   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_314.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.41799, 3.13494, 9.16603, 8.90853, 2.26604, -6.03109, 0, 8.90853, 8.90968, 8.90966, 8.92467, 9.02875, 8.90853, 8.90853, 8.90853, 8.90853, 8.90853, 8.90853, 8.90853, 8.90853, 8.90853, 8.90853, 9.02739, 8.90853, 8.90853
3.42585, 3.99755, 9.19525, 8.94083, 2.44899, -5.1977, 0, 8.94084, 8.94199, 8.94197, 8.95828, 9.0622, 8.94083, 8.94083, 8.94083, 8.94083, 8.94083, 8.94083, 8.94083, 8.94083, 8.94083, 8.94083, 9.05415, 8.94083, 8.94083
3.43371, 3.86751, 9.22632, 8.97394, 2.42229, -5.35882, 0, 8.97394, 8.97509, 8.97508, 8.99314, 9.09714, 8.97394, 8.97394, 8.97394, 8.97394, 8.97394, 8.97394, 8.97394, 8.97394, 8.97394, 8.97394, 9.08165, 8.97394, 8.97394
3.44157, 4.1277, 9.25976, 9.00835, 2.47542, -5.13207, 0, 9.00835, 9.0095, 9.00948, 9.02987, 9.13392, 9.00835, 9.00835, 9.00835, 9.00835, 9.00835, 9.00835, 9.00835, 9.00835, 9.00835, 9.00835, 9.11038, 9.00835, 9.00835
3.44943, 3.8723, 9.29609, 9.0445, 2.42328, -5.42379, 0, 9.0445, 9.04565, 9.04564, 9.0691, 9.17292, 9.0445, 9.0445, 9.0445, 9.0445, 9.0445, 9.0445, 9.0445, 9.0445, 9.0445, 9.0445, 9.1408, 9.0445, 9.0445
3.45728, 4.12286, 9.33587, 9.08278, 2.47444, -5.21301, 0, 9.08278, 9.08393, 9.08391, 9.11141, 9.21442, 9.08278, 9.08278, 9.08278, 9.08278, 9.08278, 9.08278, 9.08278, 9.08278, 9.08278, 9.08278, 9.17331, 9.08278, 9.08278
3.46514, 3.87714, 9.37963, 9.12347, 2.42428, -5.50249, 0, 9.12347, 9.12462, 9.1246, 9.15738, 9.25867, 9.12347, 9.12347, 9.12347, 9.12347, 9.12347, 9.12347, 9.12347, 9.12347, 9.12347, 9.12347, 9.20823, 9.12347, 9.12347
3.473, 3, 9.4279, 9.16678, 2.23607, -6.4279, 0, 9.16678, 9.16793, 9.16791, 9.20753, 9.30584, 9.16678, 9.16678, 9.16678, 9.16678, 9.16678, 9.16678, 9.16678, 9.16678, 9.16678, 9.16678, 9.2458, 9.16678, 9.16678
3.48086, 3, 9.48121, 9.21282, 2.23607, -6.48121, 0, 9.21282, 9.21397, 9.21395, 9.26237, 9.35601, 9.21282, 9.21282, 9.21282, 9.21282, 9.21282, 9.21282, 9.21282, 9.21282, 9.21282, 9.21282, 9.28617, 9.21282, 9.21282
3.48872, 3, 9.54006, 9.2616, 2.23607, -6.54006, 0, 9.26161, 9.26275, 9.26274, 9.32242, 9.40917, 9.2616, 9.2616, 9.2616, 9.2616, 9.2616, 9.2616, 9.2616, 9.2616, 9.2616, 9.2616, 9.32938, 9.2616, 9.2616
3.49658, 3.11084, 9.60501, 9.31309, 2.26072, -6.49416, 0, 9.31309, 9.31424, 9.31422, 9.38819, 9.46527, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.37543, 9.31309, 9.31309
3.50444, 1.88916, 9.67657, 9.36715, 1.97209, -7.78741, 0, 9.36715, 9.3683, 9.36829, 9.4602, 9.52416, 9.36715, 9.36715, 9.36715, 9.36715, 9.36715, 9.36715, 9.36715, 9.36715, 9.36715, 9.36715, 9.42423, 9.36715, 9.36715
3.51229, 5.21196, 9.75533, 9.42362, 2.68551, -4.54337, 0, 9.42362, 9.42477, 9.42476, 9.53899, 9.58566, 9.42362, 9.42362, 9.42362, 9.42362, 9.42362, 9.42362, 9.42362, 9.42362, 9.42362, 9.42362, 9.47563, 9.42362, 9.42362
3.52015, 6.78804, 9.84184, 9.48229, 2.96446, -3.0538, 0, 9.48229, 9.48344, 9.48342, 9.62512, 9.64956, 9.48229, 9.48229, 9.48229, 9.48229, 9.48229, 9.48229, 9.48229, 9.48229, 9.48229, 9.48229, 9.52945, 9.48229, 9.48229
3.52801, 3, 9.93668, 9.54293, 2.23607, -6.93668, 0, 9.54293, 9.54408, 9.54407, 9.71915, 9.71562, 9.54293, 9.54293, 9.54293, 9.54293, 9.54293, 9.54293, 9.54293, 9.54293, 9.54293, 9.54293, 9.58549, 9.54293, 9.54293
3.53587, 4.19758, 10.0404, 9.60532, 2.48949, -5.84281, 0, 9.60532, 9.60647, 9.60645, 9.82159, 9.78361, 9.60532, 9.60532, 9.60532, 9.60532, 9.60532, 9.60532, 9.60532, 9.60532, 9.60532, 9.60532, 9.64354, 9.60532, 9.60532
3.54373, 6.80242, 10.1534, 9.66921, 2.96689, -3.35096, 0, 9.66921, 9.67036, 9.67034, 9.93287, 9.85326, 9.66921, 9.66921, 9.66921, 9.66921, 9.66921, 9.66921, 9.66921, 9.66921, 9.66921, 9.66921, 9.70337, 9.66921, 9.66921
3.55159, 2, 10.276, 9.73438, 2, -8.27597, 0, 9.73438, 9.73553, 9.73551, 10.0533, 9.92437, 9.73438, 9.73438, 9.73438, 9.73438, 9.73438, 9.73438, 9.73438, 9.73438, 9.73438, 9.73438, 9.76476, 9.73438, 9.73438
3.55944, 3.09157, 10.4082, 9.80063, 2.25645, -7.31666, 0, 9.80064, 9.80178, 9.80177, 10.183, 9.99672, 9.80063, 9.80063, 9.80063, 9.80063, 9.80063, 9.80063, 9.80063, 9.80063, 9.80063, 9.80063, 9.82752, 9.80063, 9.80063
3.5673, 5.90843, 10.55, 9.86779, 2.81219, -4.64153, 0, 9.86779, 9.86894, 9.86893, 10.3217, 10.0701, 9.86779, 9.86779, 9.86779, 9.86779, 9.86779, 9.86779, 9.86779, 9.86779, 9.86779, 9.86779, 9.89147, 9.86779, 9.86779
3.57516, 7, 10.7006, 9.9357, 3, -3.7006, 0, 9.9357, 9.93685, 9.93683, 10.4688, 10.1444, 9.9357, 9.9357, 9.9357, 9.9357, 9.9357, 9.9357, 9.9357, 9.9357, 9.9357, 9.9357, 9.95645, 9.9357, 9.9357
3.58302, 7.16864, 10.8591, 10.0042, 3.02798, -3.6905, 0, 10.0042, 10.0054, 10.0054, 10.6235, 10.2195, 10.0042, 10.0042, 10.0042, 10.0042, 10.0042, 10.0042, 10.0042, 10.0042, 10.0042, 10.0042, 10.0223, 10.0042, 10.0042
3.59088, 5.91323, 11.0242, 10.0733, 2.81305, -5.11093, 0, 10.0733, 10.0744, 10.0744, 10.7842, 10.2952, 10.0733, 10.0733, 10.0733, 10.0733, 10.0733, 10.0733, 10.0733, 10.0733, 10.0733, 10.0733, 10.089, 10.0733, 10.0733
3.59874, 8.99762, 11.1937, 10.1427, 3.31627, -2.1961, 0, 10.1427, 10.1438, 10.1438, 10.949, 10.3715, 10.1427, 10.1427, 10.1427, 10.1427, 10.1427, 10.1427, 10.1427, 10.1427, 10.1427, 10.1427, 10.1563, 10.1427, 10.1427
3.6066, 13.0747, 11.3655, 10.2125, 3.88261, 1.70919, 0, 10.2125, 10.2137, 10.2136, 11.1157, 10.4483, 10.2125, 10.2125, 10.2125, 10.2125, 10.2125, 10.2125, 10.2125, 10.2125, 10.2125, 10.2125, 10.2242, 10.2125, 10.2125
3.61445, 9.9205, 11.5367, 10.2826, 3.45261, -1.61615, 0, 10.2826, 10.2838, 10.2837, 11.2815, 10.5255, 10.2826, 10.2826, 10.2826, 10.2826, 10.2826, 10.2826, 10.2826, 10.2826, 10.2826, 10.2826, 10.2926, 10.2826, 10.2826
3.62231, 10.9976, 11.7043, 10.353, 3.60522, -0.706702, 0, 10.353, 10.3541, 10.3541, 11.4434, 10.6031, 10.353, 10.353, 10.353, 10.353, 10.353, 10.353, 10.353, 10.353, 10.353, 10.353, 10.3615, 10.353, 10.353
3.63017, 11.0674, 11.8652, 10.4236, 3.61489, -0.797791, 0, 10.4236, 10.4247, 10.4247, 11.5982, 10.6811, 10.4236, 10.4236, 10.4236, 10.4236, 10.4236, 10.4236, 10.4236, 10.4236, 10.4236, 10.4236, 10.4308, 10.4236, 10.4236
3.63803, 11.9278, 12.0163, 10.4944, 3.73199, -0.0884991, 0, 10.4944, 10.4955, 10.4955, 11.7429, 10.7594, 10.4944, 10.4944, 10.4944, 10.4944, 10.4944, 10.4944, 10.4944, 10.4944, 10.4944, 10.4944, 10.5004, 10.4944, 10.4944
3.64589, 10.1276, 12.1547, 10.5654, 3.48247, -2.02703, 0, 10.5654, 10.5666, 10.5666, 11.8746, 10.8381, 10.5654, 10.5654, 10.5654, 10.5654, 10.5654, 10.5654, 10.5654, 10.5654, 10.5654, 10.5654, 10.5705, 10.5654, 10.5654
3.65375, 18.8675, 12.2778, 10.6366, 4.5681, 6.58969, 0, 10.6366, 10.6378, 10.6378, 11.9909, 10.9171, 10.6366, 10.6366, 10.6366, 10.6366, 10.6366, 10.6366, 10.6366, 10.6366, 10.6366, 10.6366, 10.6409, 10.6366, 10.6366
3.66161, 18.1783, 12.3839, 10.708, 4.49203, 5.79445, 0, 10.708, 10.7092, 10.7092, 12.0897, 10.9964, 10.708, 10.708, 10.708, 10.708, 10.708, 10.708, 10.708, 10.708, 10.708, 10.708, 10.7115, 10.708, 10.708
3.66946, 12.8169, 12.4715, 10.7796, 3.84927, 0.345373, 0, 10.7796, 10.7808, 10.7808, 12.17, 11.076, 10.7796, 10.7796, 10.7796, 10.7796, 10.7796, 10.7796, 10.7796, 10.7796, 10.7796, 10.7796, 10.7825, 10.7796, 10.7796
3.67732, 18.1635, 12.5404, 10.8514, 4.49038, 5.62318, 0, 10.8514, 10.8526, 10.8525, 12.2312, 11.1559, 10.8514, 10.8514, 10.8514, 10.8514, 10.8514, 10.8514, 10.8514, 10.8514, 10.8514, 10.8514, 10.8538, 10.8514, 10.8514
3.68518, 13.8846, 12.5908, 10.9234, 3.98555, 1.29387, 0, 10.9234, 10.9245, 10.9245, 12.2737, 11.2362, 10.9234, 10.9234, 10.9234, 10.9234, 10.9234, 10.9234, 10.9234, 10.9234, 10.9234, 10.9234, 10.9253, 10.9234, 10.9234
3.69304, 10.9952, 12.6239, 10.9955, 3.60488, -1.62872, 0, 10.9955, 10.9967, 10.9967, 12.2988, 11.3167, 10.9955, 10.9955, 10.9955, 10.9955, 10.9955, 10.9955, 10.9955, 10.9955, 10.9955, 10.9955, 10.9971, 10.9955, 10.9955
3.7009, 14.947, 12.6416, 11.0679, 4.11668, 2.30545, 0, 11.0679, 11.069, 11.069, 12.3083, 11.3976, 11.0679, 11.0679, 11.0679, 11.0679, 11.0679, 11.0679, 11.0679, 11.0679, 11.0679, 11.0679, 11.0692, 11.0679, 11.0679
3.70876, 16.9976, 12.6463, 11.1404, 4.35862, 4.35127, 0, 11.1404, 11.1416, 11.1416, 12.3046, 11.4788, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1404, 11.1415, 11.1404, 11.1404
3.71662, 16.9543, 12.641, 11.2132, 4.35365, 4.31332, 0, 11.2132, 11.2143, 11.2143, 12.2907, 11.5603, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.214, 11.2132, 11.2132
3.72447, 15, 12.6286, 11.2861, 4.12311, 2.37138, 0, 11.2861, 11.2873, 11.2872, 12.2696, 11.6422, 11.2861, 11.2861, 11.2861, 11.2861, 11.2861, 11.2861, 11.2861, 11.2861, 11.2861, 11.2861, 11.2868, 11.2861, 11.2861
3.73233, 19, 12.6125, 11.3592, 4.58258, 6.38753, 0, 11.3592, 11.3604, 11.3604, 12.2445, 11.7244, 11.3592, 11.3592, 11.3592, 11.3592, 11.3592, 11.3592, 11.3592, 11.3592, 11.3592, 11.3592, 11.3598, 11.3592, 11.3592
3.74019, 18, 12.5955, 11.4326, 4.47214, 5.40446, 0, 11.4326, 11.4337, 11.4337, 12.2185, 11.8069, 11.4326, 11.4326, 11.4326, 11.4326, 11.4326, 11.4326, 11.4326, 11.4326, 11.4326, 11.4326, 11.433, 11.4326, 11.4326
3.74805, 14.0337, 12.5806, 11.5061, 4.00421, 1.45311, 0, 11.5061, 11.5073, 11.5073, 12.1944, 11.8897, 11.5061, 11.5061, 11.5061, 11.5061, 11.5061, 11.5061, 11.5061, 11.5061, 11.5061, 11.5061, 11.5065, 11.5061, 11.5061
3.75591, 8.99755, 12.57, 11.5799, 3.31626, -3.57245, 0, 11.5799, 11.581, 11.581, 12.1745, 11.9729, 11.5799, 11.5799, 11.5799, 11.5799, 11.5799, 11.5799, 11.5799, 11.5799, 11.5799, 11.5799, 11.5801, 11.5799, 11.5799
3.76377, 15.0264, 12.5657, 11.6539, 4.12631, 2.46076, 0, 11.6539, 11.655, 11.655, 12.1607, 12.0564, 11.6539, 11.6539, 11.6539, 11.6539, 11.6539, 11.6539, 11.6539, 11.6539, 11.6539, 11.6539, 11.6541, 11.6539, 11.6539
3.77163, 7.94232, 12.569, 11.728, 3.15314, -4.62667, 0, 11.728, 11.7292, 11.7292, 12.1544, 12.1402, 11.728, 11.728, 11.728, 11.728, 11.728, 11.728, 11.728, 11.728, 11.728, 11.728, 11.7282, 11.728, 11.728
3.77948, 13, 12.5808, 11.8024, 3.87298, 0.419152, 0, 11.8024, 11.8036, 11.8036, 12.1565, 12.2244, 11.8024, 11.8024, 11.8024, 11.8024, 11.8024, 11.8024, 11.8024, 11.8024, 11.8024, 11.8024, 11.8025, 11.8024, 11.8024
3.78734, 13, 12.6017, 11.877, 3.87298, 0.398317, 0, 11.877, 11.8782, 11.8782, 12.1675, 12.3089, 11.877, 11.877, 11.877, 11.877, 11.877, 11.877, 11.877, 11.877, 11.877, 11.877, 11.8771, 11.877, 11.877
3.7952, 17, 12.6315, 11.9519, 4.3589, 4.36848, 0, 11.9519, 11.953, 11.953, 12.1873, 12.3937, 11.9519, 11.9519, 11.9519, 11.9519, 11.9519, 11.9519, 11.9519, 11.9519, 11.9519, 11.9519, 11.9519, 11.9519, 11.9519
3.80306, 10, 12.67, 12.0269, 3.4641, -2.67004, 0, 12.0269, 12.0281, 12.0281, 12.2158, 12.4789, 12.0269, 12.0269, 12.0269, 12.0269, 12.0269, 12.0269, 12.0269, 12.0269, 12.0269, 12.0269, 12.027, 12.0269, 12.0269
3.81092, 8, 12.7167, 12.1022, 3.16228, -4.71667, 0, 12.1022, 12.1034, 12.1033, 12.2522, 12.5644, 12.1022, 12.1022, 12.1022, 12.1022, 12.1022, 12.1022, 12.1022, 12.1022, 12.1022, 12.1022, 12.1022, 12.1022, 12.1022
3.81878, 8.01196, 12.7707, 12.1777, 3.16417, -4.75872, 0, 12.1777, 12.1789, 12.1789, 12.2959, 12.6502, 12.1777, 12.1777, 12.1777, 12.1777, 12.1777, 12.1777, 12.1777, 12.1777, 12.1777, 12.1777, 12.1777, 12.1777, 12.1777
3.82663, 8.98804, 12.8312, 12.2535, 3.31482, -3.84318, 0, 12.2535, 12.2546, 12.2546, 12.346, 12.7364, 12.2535, 12.2535, 12.2535, 12.2535, 12.2535, 12.2535, 12.2535, 12.2535, 12.2535, 12.2535, 12.2535, 12.2535, 12.2535
3.83449, 7, 12.8974, 12.3294, 3, -5.89742, 0, 12.3294, 12.3306, 12.3306, 12.4017, 12.8229, 12.3294, 12.3294, 12.3294, 12.3294, 12.3294, 12.3294, 12.3294, 12.3294, 12.3294, 12.3294, 12.3294, 12.3294, 12.3294
3.84235, 4.00942, 12.9684, 12.4056, 2.45141, -8.95903, 0, 12.4056, 12.4068, 12.4068, 12.462, 12.9097, 12.4056, 12.4056, 12.4056, 12.4056, 12.4056, 12.4056, 12.4056, 12.4056, 12.4056, 12.4056, 12.4056, 12.4056, 12.4056
3.85021, 10.9906, 13.0435, 12.4821, 3.60424, -2.0529, 0, 12.4821, 12.4832, 12.4832, 12.5264, 12.9969, 12.4821, 12.4821, 12.4821, 12.4821, 12.4821, 12.4821, 12.4821, 12.4821, 12.4821, 12.4821, 12.4821, 12.4821, 12.4821
3.85807, 11, 13.1218, 12.5587, 3.60555, -2.12181, 0, 12.5587, 12.5599, 12.5598, 12.5939, 13.0844, 12.5587, 12.5587, 12.5587, 12.5587, 12.5587, 12.5587, 12.5587, 12.5587, 12.5587, 12.5587, 12.5587, 12.5587, 12.5587
3.86593, 7.99746, 13.2028, 12.6356, 3.16188, -5.20533, 0, 12.6356, 12.6367, 12.6367, 12.6639, 13.1722, 12.6356, 12.6356, 12.6356, 12.6356, 12.6356, 12.6356, 12.6356, 12.6356, 12.6356, 12.6356, 12.6356, 12.6356, 12.6356
3.87379, 11.0025, 13.2859, 12.7127, 3.6059, -2.28335, 0, 12.7127, 12.7138, 12.7138, 12.736, 13.2603, 12.7127, 12.7127, 12.7127, 12.7127, 12.7127, 12.7127, 12.7127, 12.7127, 12.7127, 12.7127, 12.7127, 12.7127, 12.7127
3.88164, 4, 13.3707, 12.7899, 2.44949, -9.37066, 0, 12.7899, 12.7911, 12.7911, 12.8097, 13.3486, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899, 12.7899
3.8895, 2.98055, 13.4567, 12.8674, 2.23171, -10.4762, 0, 12.8674, 12.8686, 12.8685, 12.8846, 13.4373, 12.8674, 12.8674, 12.8674, 12.8674, 12.8674, 12.8674, 12.8674, 12.8674, 12.8674, 12.8674, 12.8674, 12.8674, 12.8674
3.89736, 8.00731, 13.5438, 12.945, 3.16343, -5.53648, 0, 12.945, 12.9462, 12.9462, 12.9604, 13.5261, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945, 12.945
3.90522, 6.96846, 13.6316, 13.0228, 2.99474, -6.66318, 0, 13.0228, 13.0239, 13.0239, 13.0369, 13.6152, 13.0228, 13.0228, 13.0228, 13.0228, 13.0228, 13.0228, 13.0228, 13.0228, 13.0228, 13.0228, 13.0228, 13.0228, 13.0228
3.91308, 7.04368, 13.7201, 13.1006, 3.00727, -6.67639, 0, 13.1007, 13.1018, 13.1018, 13.1139, 13.7045, 13.1006, 13.1006, 13.1006, 13.1006, 13.1006, 13.1006, 13.1006, 13.1006, 13.1006, 13.1006, 13.1007, 13.1006, 13.1006
3.92094, 3.96122, 13.8089, 13.1786, 2.44156, -9.84772, 0, 13.1786, 13.1797, 13.1797, 13.1913, 13.7939, 13.1786, 13.1786, 13.1786, 13.1786, 13.1786, 13.1786, 13.1786, 13.1786, 13.1786, 13.1786, 13.1786, 13.1786, 13.1786
3.9288, 4.03878, 13.8981, 13.2566, 2.45739, -9.85935, 0, 13.2566, 13.2577, 13.2577, 13.269, 13.8835, 13.2566, 13.2566, 13.2566, 13.2566, 13.2566, 13.2566, 13.2566, 13.2566, 13.2566, 13.2566, 13.2566, 13.2566, 13.2566
3.93665, 4.97584, 13.9876, 13.3346, 2.64118, -9.01172, 0, 13.3346, 13.3357, 13.3357, 13.3468, 13.9731, 13.3346, 13.3346, 13.3346, 13.3346, 13.3346, 13.3346, 13.3346, 13.3346, 13.3346, 13.3346, 13.3346, 13.3346, 13.3346
3.94451, 6.02416, 14.0772, 13.4126, 2.8327, -8.05299, 0, 13.4126, 13.4137, 13.4137, 13.4246, 14.0628, 13.4126, 13.4126, 13.4126, 13.4126, 13.4126, 13.4126, 13.4126, 13.4126, 13.4126, 13.4126, 13.4126, 13.4126, 13.4126
3.95237, 1, 14.1669, 13.4905, 1.73205, -13.1669, 0, 13.4905, 13.4916, 13.4916, 13.5026, 14.1525, 13.4905, 13.4905, 13.4905, 13.4905, 13.4905, 13.4905, 13.4905, 13.4905, 13.4905, 13.4905, 13.4905, 13.4905, 13.4905
3.96023, 12, 14.2566, 13.5683, 3.74166, -2.25661, 0, 13.5683, 13.5694, 13.5694, 13.5804, 14.2421, 13.5683, 13.5683, 13.5683, 13.5683, 13.5683, 13.5683, 13.5683, 13.5683, 13.5683, 13.5683, 13.5683, 13.5683, 13.5683
3.96809, 5.96617, 14.3464, 13.6459, 2.82244, -8.38024, 0, 13.6459, 13.6471, 13.647, 13.6583, 14.3317, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459, 13.6459
3.97595, 3.03383, 14.4362, 13.7234, 2.24362, -11.4024, 0, 13.7234, 13.7245, 13.7245, 13.7361, 14.4213, 13.7234, 13.7234, 13.7234, 13.7234, 13.7234, 13.7234, 13.7234, 13.7234, 13.7234, 13.7234, 13.7234, 13.7234, 13.7234
3.98381, 6, 14.5261, 13.8007, 2.82843, -8.52605, 0, 13.8007, 13.8018, 13.8018, 13.8138, 14.5107, 13.8007, 13.8007, 13.8007, 13.8007, 13.8007, 13.8007, 13.8007, 13.8007, 13.8007, 13.8007, 13.8007, 13.8007, 13.8007
3.99166, 9, 14.6159, 13.8777, 3.31662, -5.6159, 0, 13.8777, 13.8789, 13.8789, 13.8914, 14.6, 13.8777, 13.8777, 13.8777, 13.8777, 13.8777, 13.8777, 13.8777, 13.8777, 13.8777, 13.8777, 13.8777, 13.8777, 13.8777
3.99952, 7, 14.7058, 13.9545, 3, -7.7058, 0, 13.9545, 13.9557, 13.9557, 13.969, 14.6891, 13.9545, 13.9545, 13.9545, 13.9545, 13.9545, 13.9545, 13.9545, 13.9545, 13.9545, 13.9545, 13.9545, 13.9545, 13.9545
4.00738, 4, 14.7958, 14.0311, 2.44949, -10.7958, 0, 14.0311, 14.0323, 14.0322, 14.0465, 14.7781, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311, 14.0311
4.01524, 6, 14.8859, 14.1074, 2.82843, -8.88592, 0, 14.1074, 14.1086, 14.1086, 14.1241, 14.8669, 14.1074, 14.1074, 14.1074, 14.1074, 14.1074, 14.1074, 14.1074, 14.1074, 14.1074, 14.1074, 14.1074, 14.1074, 14.1074
4.0231, 3.94932, 14.9763, 14.1835, 2.43912, -11.027, 0, 14.1835, 14.1847, 14.1847, 14.2019, 14.9556, 14.1835, 14.1835, 14.1835, 14.1835, 14.1835, 14.1835, 14.1835, 14.1835, 14.1835, 14.1835, 14.1835, 14.1835, 14.1835
4.03096, 3.99752, 15.0669, 14.2594, 2.44898, -11.0694, 0, 14.2594, 14.2605, 14.2605, 14.2798, 15.0442, 14.2594, 14.2594, 14.2594, 14.2594, 14.2594, 14.2594, 14.2594, 14.2594, 14.2594, 14.2594, 14.2594, 14.2594, 14.2594
4.03882, 0.0531566, 15.1581, 14.335, 1.43288, -15.1049, 0, 14.3351, 14.3362, 14.3362, 14.3581, 15.1327, 14.335, 14.335, 14.335, 14.335, 14.335, 14.335, 14.335, 14.335, 14.335, 14.335, 14.335, 14.335, 14.335
4.04667, 5, 15.2497, 14.4105, 2.64575, -10.2497, 0, 14.4105, 14.4117, 14.4117, 14.4368, 15.2211, 14.4105, 14.4105, 14.4105, 14.4105, 14.4105, 14.4105, 14.4105, 14.4105, 14.4105, 14.4105, 14.4105, 14.4105, 14.4105
4.05453, 2, 15.3421, 14.4859, 2, -13.3421, 0, 14.4859, 14.487, 14.487, 14.5161, 15.3095, 14.4859, 14.4859, 14.4859, 14.4859, 14.4859, 14.4859, 14.4859, 14.4859, 14.4859, 14.4859, 14.4859, 14.4859, 14.4859
4.06239, 7, 15.4352, 14.5611, 3, -8.43523, 0, 14.5611, 14.5622, 14.5622, 14.5961, 15.3979, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611
4.07025, 2, 15.5293, 14.6362, 2, -13.5293, 0, 14.6362, 14.6374, 14.6373, 14.677, 15.4862, 14.6362, 14.6362, 14.6362, 14.6362, 14.6362, 14.6362, 14.6362, 14.6362, 14.6362, 14.6362, 14.6362, 14.6362, 14.6362
4.07811, 0, 15.6245, 14.7113, 1.41421, -15.6245, 0, 14.7113, 14.7124, 14.7124, 14.7589, 15.5746, 14.7113, 14.7113, 14.7113, 14.7113, 14.7113, 14.7113, 14.7113, 14.7113, 14.7113, 14.7113, 14.7113, 14.7113, 14.7113
4.08597, 2, 15.7208, 14.7864, 2, -13.7208, 0, 14.7864, 14.7875, 14.7875, 14.8418, 15.6631, 14.7864, 14.7864, 14.7864, 14.7864, 14.7864, 14.7864, 14.7864, 14.7864, 14.7864, 14.7864, 14.7864, 14.7864, 14.7864
4.09382, 2.92757, 15.8184, 14.8614, 2.21981, -12.8908, 0, 14.8614, 14.8626, 14.8626, 14.9258, 15.7518, 14.8614, 14.8614, 14.8614, 14.8614, 14.8614, 14.8614, 14.8614, 14.8614, 14.8614, 14.8614, 14.8614, 14.8614, 14.8614
4.10168, 3.99765, 15.9171, 14.9366, 2.44901, -11.9195, 0, 14.9366, 14.9377, 14.9377, 15.0109, 15.8405, 14.9366, 14.9366, 14.9366, 14.9366, 14.9366, 14.9366, 14.9366, 14.9366, 14.9366, 14.9366, 14.9366, 14.9366, 14.9366
4.10954, 3.07478, 16.017, 15.0118, 2.25273, -12.9423, 0, 15.0118, 15.0129, 15.0129, 15.0971, 15.9294, 15.0118, 15.0118, 15.0118, 15.0118, 15.0118, 15.0118, 15.0118, 15.0118, 15.0118, 15.0118, 15.0118, 15.0118, 15.0118
4.1174, 3.92032, 16.118, 15.0871, 2.43317, -12.1977, 0, 15.0871, 15.0883, 15.0882, 15.1843, 16.0185, 15.0871, 15.0871, 15.0871, 15.0871, 15.0871, 15.0871, 15.0871, 15.0871, 15.0871, 15.0871, 15.0871, 15.0871, 15.0871
4.12526, 7.07968, 16.22, 15.1626, 3.01325, -9.14029, 0, 15.1626, 15.1637, 15.1637, 15.2724, 16.1079, 15.1626, 15.1626, 15.1626, 15.1626, 15.1626, 15.1626, 15.1626, 15.1626, 15.1626, 15.1626, 15.1626, 15.1626, 15.1626
4.13312, 6.83123, 16.3226, 15.2381, 2.97174, -9.49136, 0, 15.2381, 15.2393, 15.2393, 15.361, 16.1974, 15.2381, 15.2381, 15.2381, 15.2381, 15.2381, 15.2381, 15.2381, 15.2381, 15.2381, 15.2381, 15.2381, 15.2381, 15.2381
4.14098, 3.16877, 16.4257, 15.3139, 2.27349, -13.2569, 0, 15.3139, 15.315, 15.315, 15.4499, 16.2873, 15.3139, 15.3139, 15.3139, 15.3139, 15.3139, 15.3139, 15.3139, 15.3139, 15.3139, 15.3139, 15.3139, 15.3139, 15.3139
4.14883, 5.91072, 16.5288, 15.3898, 2.8126, -10.6181, 0, 15.3898, 15.3909, 15.3909, 15.5388, 16.3776, 15.3898, 15.3898, 15.3898, 15.3898, 15.3898, 15.3898, 15.3898, 15.3898, 15.3898, 15.3898, 15.3898, 15.3898, 15.3898
4.15669, 11.0893, 16.6318, 15.4659, 3.61791, -5.54255, 0, 15.4659, 15.467, 15.467, 15.6272, 16.4682, 15.4659, 15.4659, 15.4659, 15.4659, 15.4659, 15.4659, 15.4659, 15.4659, 15.4659, 15.4659, 15.4659, 15.4659, 15.4659
4.16455, 4, 16.7344, 15.5421, 2.44949, -12.7344, 0, 15.5421, 15.5433, 15.5433, 15.7148, 16.5595, 15.5421, 15.5421, 15.5421, 15.5421, 15.5421, 15.5421, 15.5421, 15.5421, 15.5421, 15.5421, 15.5421, 15.5421, 15.5421
