   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_150.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.399, 0.939514, 0.0981731, 0.0309369, 1.7145, 0.841341, 0.0309369, 0, 0.0309369, 0.0309369, 0.0309369, 0.0309369, 0.0309369, 0.0309369, 0.0309369, 0.0309369, 0.0309369, 0.0309369, 0.0309369, 0.0309369, 0.0309369, 0.0844568, 0.0309369, 0.0446531, 0.0309369
20.4069, 0.0604859, 0.0902895, 0.0301482, 1.43544, -0.0298036, 0.0301482, 0, 0.0301482, 0.0301482, 0.0301482, 0.0301482, 0.0301482, 0.0301482, 0.0301482, 0.0301482, 0.0301482, 0.0301482, 0.0301482, 0.0301482, 0.0301482, 0.0762654, 0.0301482, 0.0441722, 0.0301482
20.4148, 0, 0.0832106, 0.0293657, 1.41421, -0.0832106, 0.0293657, 0, 0.0293657, 0.0293657, 0.0293657, 0.0293657, 0.0293657, 0.0293657, 0.0293657, 0.0293657, 0.0293657, 0.0293657, 0.0293657, 0.0293657, 0.0293657, 0.0688685, 0.0293657, 0.0437078, 0.0293657
20.4226, 0, 0.0768964, 0.0285935, 1.41421, -0.0768964, 0.0285935, 0, 0.0285935, 0.0285935, 0.0285935, 0.0285935, 0.0285935, 0.0285935, 0.0285935, 0.0285935, 0.0285935, 0.0285935, 0.0285935, 0.0285935, 0.0285935, 0.0622256, 0.0285935, 0.0432643, 0.0285935
20.4305, 0, 0.0713192, 0.0278442, 1.41421, -0.0713192, 0.0278442, 0, 0.0278442, 0.0278442, 0.0278442, 0.0278442, 0.0278442, 0.0278442, 0.0278442, 0.0278442, 0.0278442, 0.0278442, 0.0278442, 0.0278442, 0.0278442, 0.056309, 0.0278442, 0.0428545, 0.0278442
20.4384, 0, 0.066403, 0.0270964, 1.41421, -0.066403, 0.0270964, 0, 0.0270964, 0.0270964, 0.0270964, 0.0270964, 0.0270964, 0.0270964, 0.0270964, 0.0270964, 0.0270964, 0.0270964, 0.0270964, 0.0270964, 0.0270964, 0.0510423, 0.0270964, 0.0424571, 0.0270964
20.4463, 0, 0.0620984, 0.0263523, 1.41421, -0.0620984, 0.0263523, 0, 0.0263523, 0.0263523, 0.0263523, 0.0263523, 0.0263523, 0.0263523, 0.0263523, 0.0263523, 0.0263523, 0.0263523, 0.0263523, 0.0263523, 0.0263523, 0.0463759, 0.0263523, 0.0420748, 0.0263523
20.4541, 0, 0.0583553, 0.0256154, 1.41421, -0.0583553, 0.0256154, 0, 0.0256154, 0.0256154, 0.0256154, 0.0256154, 0.0256154, 0.0256154, 0.0256154, 0.0256154, 0.0256154, 0.0256154, 0.0256154, 0.0256154, 0.0256154, 0.0422594, 0.0256154, 0.0417114, 0.0256154
20.462, 0, 0.0551208, 0.0248884, 1.41421, -0.0551208, 0.0248884, 0, 0.0248884, 0.0248884, 0.0248884, 0.0248884, 0.0248884, 0.0248884, 0.0248884, 0.0248884, 0.0248884, 0.0248884, 0.0248884, 0.0248884, 0.0248884, 0.0386394, 0.0248884, 0.0413697, 0.0248884
20.4699, 0, 0.0523269, 0.0241551, 1.41421, -0.0523269, 0.0241551, 0, 0.0241551, 0.0241551, 0.0241551, 0.0241551, 0.0241551, 0.0241551, 0.0241551, 0.0241551, 0.0241551, 0.0241551, 0.0241551, 0.0241551, 0.0241551, 0.0354478, 0.0241551, 0.0410342, 0.0241551
20.4777, 1.83143, 0.0499242, 0.0234165, 1.9574, 1.78151, 0.0234165, 0, 0.0234165, 0.0234165, 0.0234165, 0.0234165, 0.0234165, 0.0234165, 0.0234165, 0.0234165, 0.0234165, 0.0234165, 0.0234165, 0.0234165, 0.0234165, 0.0326345, 0.0234165, 0.0407061, 0.0234165
20.4856, 0.168567, 0.0478703, 0.0226774, 1.47261, 0.120697, 0.0226774, 0, 0.0226774, 0.0226774, 0.0226774, 0.0226774, 0.0226774, 0.0226774, 0.0226774, 0.0226774, 0.0226774, 0.0226774, 0.0226774, 0.0226774, 0.0226774, 0.0301571, 0.0226774, 0.0403905, 0.0226774
20.4935, 0.910533, 0.0461267, 0.0219442, 1.70603, 0.864406, 0.0219442, 0, 0.0219442, 0.0219442, 0.0219442, 0.0219442, 0.0219442, 0.0219442, 0.0219442, 0.0219442, 0.0219442, 0.0219442, 0.0219442, 0.0219442, 0.0219442, 0.0279764, 0.0219442, 0.0400946, 0.0219442
20.5013, 0.99777, 0.0446603, 0.0212231, 1.73141, 0.953109, 0.0212231, 0, 0.0212231, 0.0212231, 0.0212231, 0.0212231, 0.0212231, 0.0212231, 0.0212231, 0.0212231, 0.0212231, 0.0212231, 0.0212231, 0.0212231, 0.0212231, 0.0260591, 0.0212231, 0.0398243, 0.0212231
20.5092, 0.997297, 0.043473, 0.020553, 1.73127, 0.953824, 0.020553, 0, 0.020553, 0.020553, 0.020553, 0.020553, 0.020553, 0.020553, 0.020553, 0.020553, 0.020553, 0.020553, 0.020553, 0.020553, 0.020553, 0.0244066, 0.020553, 0.0396195, 0.020553
20.5171, 0.0944004, 0.0424733, 0.0198746, 1.4472, 0.0519271, 0.0198746, 0, 0.0198746, 0.0198746, 0.0198746, 0.0198746, 0.0198746, 0.0198746, 0.0198746, 0.0198746, 0.0198746, 0.0198746, 0.0198746, 0.0198746, 0.0198746, 0.0229269, 0.0198746, 0.039421, 0.0198746
20.525, 0, 0.0416369, 0.0191924, 1.41421, -0.0416369, 0.0191924, 0, 0.0191924, 0.0191924, 0.0191924, 0.0191924, 0.0191924, 0.0191924, 0.0191924, 0.0191924, 0.0191924, 0.0191924, 0.0191924, 0.0191924, 0.0191924, 0.0215957, 0.0191924, 0.0392336, 0.0191924
20.5328, 0, 0.0409471, 0.0185147, 1.41421, -0.0409471, 0.0185147, 0, 0.0185147, 0.0185147, 0.0185147, 0.0185147, 0.0185147, 0.0185147, 0.0185147, 0.0185147, 0.0185147, 0.0185147, 0.0185147, 0.0185147, 0.0185147, 0.0203954, 0.0185147, 0.0390663, 0.0185147
20.5407, 0, 0.04039, 0.0178491, 1.41421, -0.04039, 0.0178491, 0, 0.0178491, 0.0178491, 0.0178491, 0.0178491, 0.0178491, 0.0178491, 0.0178491, 0.0178491, 0.0178491, 0.0178491, 0.0178491, 0.0178491, 0.0178491, 0.0193122, 0.0178491, 0.0389269, 0.0178491
20.5486, 0, 0.0399491, 0.0171975, 1.41421, -0.0399491, 0.0171975, 0, 0.0171975, 0.0171975, 0.0171975, 0.0171975, 0.0171975, 0.0171975, 0.0171975, 0.0171975, 0.0171975, 0.0171975, 0.0171975, 0.0171975, 0.0171975, 0.0183289, 0.0171975, 0.0388177, 0.0171975
20.5564, 0, 0.0395928, 0.0165442, 1.41421, -0.0395928, 0.0165442, 0, 0.0165442, 0.0165442, 0.0165442, 0.0165442, 0.0165442, 0.0165442, 0.0165442, 0.0165442, 0.0165442, 0.0165442, 0.0165442, 0.0165442, 0.0165442, 0.0174138, 0.0165442, 0.0387232, 0.0165442
20.5643, 0, 0.0393107, 0.0158917, 1.41421, -0.0393107, 0.0158917, 0, 0.0158917, 0.0158917, 0.0158917, 0.0158917, 0.0158917, 0.0158917, 0.0158917, 0.0158917, 0.0158917, 0.0158917, 0.0158917, 0.0158917, 0.0158917, 0.0165561, 0.0158917, 0.0386462, 0.0158917
20.5722, 2, 0.0390981, 0.0152466, 2, 1.9609, 0.0152466, 0, 0.0152466, 0.0152466, 0.0152466, 0.0152466, 0.0152466, 0.0152466, 0.0152466, 0.0152466, 0.0152466, 0.0152466, 0.0152466, 0.0152466, 0.0152466, 0.0157513, 0.0152466, 0.0385935, 0.0152466
20.5801, 0.884482, 0.0389525, 0.0146148, 1.69838, 0.845529, 0.0146148, 0, 0.0146148, 0.0146148, 0.0146148, 0.0146148, 0.0146148, 0.0146148, 0.0146148, 0.0146148, 0.0146148, 0.0146148, 0.0146148, 0.0146148, 0.0146148, 0.0149959, 0.0146148, 0.0385715, 0.0146148
20.5879, 0.115518, 0.0388752, 0.0140057, 1.45448, 0.0766429, 0.0140057, 0, 0.0140057, 0.0140057, 0.0140057, 0.0140057, 0.0140057, 0.0140057, 0.0140057, 0.0140057, 0.0140057, 0.0140057, 0.0140057, 0.0140057, 0.0140057, 0.0142917, 0.0140057, 0.0385892, 0.0140057
20.5958, 0, 0.0388466, 0.0134053, 1.41421, -0.0388466, 0.0134053, 0, 0.0134053, 0.0134053, 0.0134053, 0.0134053, 0.0134053, 0.0134053, 0.0134053, 0.0134053, 0.0134053, 0.0134053, 0.0134053, 0.0134053, 0.0134053, 0.0136187, 0.0134053, 0.0386332, 0.0134053
20.6037, 0, 0.0388629, 0.0128151, 1.41421, -0.0388629, 0.0128151, 0, 0.0128151, 0.0128151, 0.0128151, 0.0128151, 0.0128151, 0.0128151, 0.0128151, 0.0128151, 0.0128151, 0.0128151, 0.0128151, 0.0128151, 0.0128151, 0.0129734, 0.0128151, 0.0387046, 0.0128151
20.6115, 0, 0.0389166, 0.0122316, 1.41421, -0.0389166, 0.0122316, 0, 0.0122316, 0.0122316, 0.0122316, 0.0122316, 0.0122316, 0.0122316, 0.0122316, 0.0122316, 0.0122316, 0.0122316, 0.0122316, 0.0122316, 0.0122316, 0.0123483, 0.0122316, 0.0387998, 0.0122316
20.6194, 0, 0.0390058, 0.0116559, 1.41421, -0.0390058, 0.0116559, 0, 0.0116559, 0.0116559, 0.0116559, 0.0116559, 0.0116559, 0.0116559, 0.0116559, 0.0116559, 0.0116559, 0.0116559, 0.0116559, 0.0116559, 0.0116559, 0.0117415, 0.0116559, 0.0389202, 0.0116559
20.6273, 0, 0.039127, 0.0110873, 1.41421, -0.039127, 0.0110873, 0, 0.0110873, 0.0110873, 0.0110873, 0.0110873, 0.0110873, 0.0110873, 0.0110873, 0.0110873, 0.0110873, 0.0110873, 0.0110873, 0.0110873, 0.0110873, 0.0111498, 0.0110873, 0.0390645, 0.0110873
20.6351, 0, 0.0392778, 0.010526, 1.41421, -0.0392778, 0.010526, 0, 0.010526, 0.010526, 0.010526, 0.010526, 0.010526, 0.010526, 0.010526, 0.010526, 0.010526, 0.010526, 0.010526, 0.010526, 0.010526, 0.0105713, 0.010526, 0.0392325, 0.010526
20.643, 0, 0.0394582, 0.00997392, 1.41421, -0.0394582, 0.00997392, 0, 0.00997392, 0.00997392, 0.00997392, 0.00997392, 0.00997392, 0.00997392, 0.00997392, 0.00997392, 0.00997392, 0.00997392, 0.00997392, 0.00997392, 0.00997392, 0.0100066, 0.00997392, 0.0394255, 0.00997392
20.6509, 0, 0.0396675, 0.00943181, 1.41421, -0.0396675, 0.00943181, 0, 0.00943181, 0.00943181, 0.00943181, 0.00943181, 0.00943181, 0.00943181, 0.00943181, 0.00943181, 0.00943181, 0.00943181, 0.00943181, 0.00943181, 0.00943181, 0.00945529, 0.00943181, 0.039644, 0.00943181
20.6588, 0, 0.0399036, 0.0088998, 1.41421, -0.0399036, 0.0088998, 0, 0.0088998, 0.0088998, 0.0088998, 0.0088998, 0.0088998, 0.0088998, 0.0088998, 0.0088998, 0.0088998, 0.0088998, 0.0088998, 0.0088998, 0.0088998, 0.00891659, 0.0088998, 0.0398868, 0.0088998
20.6666, 0.857709, 0.0401671, 0.00837947, 1.69048, 0.817542, 0.00837947, 0, 0.00837947, 0.00837947, 0.00837947, 0.00837947, 0.00837947, 0.00837947, 0.00837947, 0.00837947, 0.00837947, 0.00837947, 0.00837947, 0.00837947, 0.00837947, 0.00839145, 0.00837947, 0.0401551, 0.00837947
20.6745, 1.99759, 0.040455, 0.00786976, 1.9994, 1.95714, 0.00786976, 0, 0.00786976, 0.00786976, 0.00786976, 0.00786976, 0.00786976, 0.00786976, 0.00786976, 0.00786976, 0.00786976, 0.00786976, 0.00786976, 0.00786976, 0.00786976, 0.00787828, 0.00786976, 0.0404465, 0.00786976
20.6824, 0.144698, 0.0407669, 0.00737202, 1.46448, 0.103931, 0.00737202, 0, 0.00737202, 0.00737202, 0.00737202, 0.00737202, 0.00737202, 0.00737202, 0.00737202, 0.00737202, 0.00737202, 0.00737202, 0.00737202, 0.00737202, 0.00737202, 0.0073781, 0.00737202, 0.0407609, 0.00737202
20.6902, 0, 0.0411032, 0.00688784, 1.41421, -0.0411032, 0.00688784, 0, 0.00688784, 0.00688784, 0.00688784, 0.00688784, 0.00688784, 0.00688784, 0.00688784, 0.00688784, 0.00688784, 0.00688784, 0.00688784, 0.00688784, 0.00688784, 0.00689219, 0.00688784, 0.0410988, 0.00688784
20.6981, 0, 0.041463, 0.00641841, 1.41421, -0.041463, 0.00641841, 0, 0.00641841, 0.00641841, 0.00641841, 0.00641841, 0.00641841, 0.00641841, 0.00641841, 0.00641841, 0.00641841, 0.00641841, 0.00641841, 0.00641841, 0.00641841, 0.00642155, 0.00641841, 0.0414598, 0.00641841
20.706, 0, 0.041844, 0.00596333, 1.41421, -0.041844, 0.00596333, 0, 0.00596333, 0.00596333, 0.00596333, 0.00596333, 0.00596333, 0.00596333, 0.00596333, 0.00596333, 0.00596333, 0.00596333, 0.00596333, 0.00596333, 0.00596333, 0.00596564, 0.00596333, 0.0418417, 0.00596333
20.7139, 0, 0.0422377, 0.00551627, 1.41421, -0.0422377, 0.00551627, 0, 0.00551627, 0.00551627, 0.00551627, 0.00551627, 0.00551627, 0.00551627, 0.00551627, 0.00551627, 0.00551627, 0.00551627, 0.00551627, 0.00551627, 0.00551627, 0.00551802, 0.00551627, 0.042236, 0.00551627
20.7217, 0.840892, 0.0426441, 0.00507879, 1.68549, 0.798248, 0.00507879, 0, 0.00507879, 0.00507879, 0.00507879, 0.00507879, 0.00507879, 0.00507879, 0.00507879, 0.00507879, 0.00507879, 0.00507879, 0.00507879, 0.00507879, 0.00507879, 0.00508016, 0.00507879, 0.0426427, 0.00507879
20.7296, 0.159108, 0.0430625, 0.00465334, 1.46939, 0.116045, 0.00465334, 0, 0.00465334, 0.00465334, 0.00465334, 0.00465334, 0.00465334, 0.00465334, 0.00465334, 0.00465334, 0.00465334, 0.00465334, 0.00465334, 0.00465334, 0.00465334, 0.00465447, 0.00465334, 0.0430614, 0.00465334
20.7375, 1, 0.0434937, 0.00424252, 1.73205, 0.956506, 0.00424252, 0, 0.00424252, 0.00424252, 0.00424252, 0.00424252, 0.00424252, 0.00424252, 0.00424252, 0.00424252, 0.00424252, 0.00424252, 0.00424252, 0.00424252, 0.00424252, 0.00424351, 0.00424252, 0.0434927, 0.00424252
20.7453, 0, 0.0439373, 0.00384878, 1.41421, -0.0439373, 0.00384878, 0, 0.00384878, 0.00384878, 0.00384878, 0.00384878, 0.00384878, 0.00384878, 0.00384878, 0.00384878, 0.00384878, 0.00384878, 0.00384878, 0.00384878, 0.00384878, 0.0038497, 0.00384878, 0.0439364, 0.00384878
20.7532, 0, 0.044388, 0.00346958, 1.41421, -0.044388, 0.00346958, 0, 0.00346958, 0.00346958, 0.00346958, 0.00346958, 0.00346958, 0.00346958, 0.00346958, 0.00346958, 0.00346958, 0.00346958, 0.00346958, 0.00346958, 0.00346958, 0.00347047, 0.00346958, 0.0443871, 0.00346958
20.7611, 0, 0.0448432, 0.00310516, 1.41421, -0.0448432, 0.00310516, 0, 0.00310516, 0.00310516, 0.00310516, 0.00310516, 0.00310516, 0.00310516, 0.00310516, 0.00310516, 0.00310516, 0.00310516, 0.00310516, 0.00310516, 0.00310516, 0.00310606, 0.00310516, 0.0448423, 0.00310516
20.7689, 0, 0.0453033, 0.00275866, 1.41421, -0.0453033, 0.00275866, 0, 0.00275866, 0.00275866, 0.00275866, 0.00275866, 0.00275866, 0.00275866, 0.00275866, 0.00275866, 0.00275866, 0.00275866, 0.00275866, 0.00275866, 0.00275866, 0.0027596, 0.00275866, 0.0453024, 0.00275866
20.7768, 0, 0.0457678, 0.00243265, 1.41421, -0.0457678, 0.00243265, 0, 0.00243265, 0.00243265, 0.00243265, 0.00243265, 0.00243265, 0.00243265, 0.00243265, 0.00243265, 0.00243265, 0.00243265, 0.00243265, 0.00243265, 0.00243265, 0.00243365, 0.00243265, 0.0457668, 0.00243265
20.7847, 0, 0.0462346, 0.00212841, 1.41421, -0.0462346, 0.00212841, 0, 0.00212841, 0.00212841, 0.00212841, 0.00212841, 0.00212841, 0.00212841, 0.00212841, 0.00212841, 0.00212841, 0.00212841, 0.00212841, 0.00212841, 0.00212841, 0.00212948, 0.00212841, 0.0462336, 0.00212841
20.7926, 0.819128, 0.046694, 0.00183864, 1.67903, 0.772434, 0.00183864, 0, 0.00183864, 0.00183864, 0.00183864, 0.00183864, 0.00183864, 0.00183864, 0.00183864, 0.00183864, 0.00183864, 0.00183864, 0.00183864, 0.00183864, 0.00183864, 0.00183981, 0.00183864, 0.0466928, 0.00183864
20.8004, 0.180872, 0.0471442, 0.00156547, 1.47678, 0.133728, 0.00156547, 0, 0.00156547, 0.00156547, 0.00156547, 0.00156547, 0.00156547, 0.00156547, 0.00156547, 0.00156547, 0.00156547, 0.00156547, 0.00156547, 0.00156547, 0.00156547, 0.00156674, 0.00156547, 0.0471429, 0.00156547
20.8083, 0, 0.0475861, 0.00131215, 1.41421, -0.0475861, 0.00131215, 0, 0.00131215, 0.00131215, 0.00131215, 0.00131215, 0.00131215, 0.00131215, 0.00131215, 0.00131215, 0.00131215, 0.00131215, 0.00131215, 0.00131215, 0.00131215, 0.00131352, 0.00131215, 0.0475847, 0.00131215
20.8162, 0, 0.0480184, 0.00108118, 1.41421, -0.0480184, 0.00108118, 0, 0.00108118, 0.00108118, 0.00108118, 0.00108118, 0.00108118, 0.00108118, 0.00108118, 0.00108118, 0.00108118, 0.00108118, 0.00108118, 0.00108118, 0.00108118, 0.00108267, 0.00108118, 0.0480169, 0.00108118
20.824, 0, 0.0484519, 0.000885873, 1.41421, -0.0484519, 0.000885873, 0, 0.000885873, 0.000885873, 0.000885873, 0.000885873, 0.000885873, 0.000885873, 0.000885873, 0.000885873, 0.000885873, 0.000885873, 0.000885873, 0.000885873, 0.000885873, 0.000887492, 0.000885873, 0.0484503, 0.000885873
20.8319, 0, 0.0488614, 0.000703911, 1.41421, -0.0488614, 0.000703911, 0, 0.000703911, 0.000703911, 0.000703911, 0.000703911, 0.000703911, 0.000703911, 0.000703911, 0.000703911, 0.000703911, 0.000703911, 0.000703911, 0.000703911, 0.000703911, 0.000705663, 0.000703911, 0.0488596, 0.000703911
20.8398, 0, 0.0492469, 0.000538266, 1.41421, -0.0492469, 0.000538266, 0, 0.000538266, 0.000538266, 0.000538266, 0.000538266, 0.000538266, 0.000538266, 0.000538266, 0.000538266, 0.000538266, 0.000538266, 0.000538266, 0.000538266, 0.000538266, 0.000540157, 0.000538266, 0.049245, 0.000538266
20.8477, 1, 0.0496101, 0.000392856, 1.73205, 0.95039, 0.000392856, 0, 0.000392856, 0.000392856, 0.000392856, 0.000392856, 0.000392856, 0.000392856, 0.000392856, 0.000392856, 0.000392856, 0.000392856, 0.000392856, 0.000392856, 0.000392856, 0.000394888, 0.000392856, 0.049608, 0.000392856
20.8555, 0, 0.049951, 0.000270294, 1.41421, -0.049951, 0.000270294, 0, 0.000270294, 0.000270294, 0.000270294, 0.000270294, 0.000270294, 0.000270294, 0.000270294, 0.000270294, 0.000270294, 0.000270294, 0.000270294, 0.000270294, 0.000270294, 0.00027247, 0.000270294, 0.0499489, 0.000270294
20.8634, 0, 0.0502771, 0.000180122, 1.41421, -0.0502771, 0.000180122, 0, 0.000180122, 0.000180122, 0.000180122, 0.000180122, 0.000180122, 0.000180122, 0.000180122, 0.000180122, 0.000180122, 0.000180122, 0.000180122, 0.000180122, 0.000180122, 0.000182444, 0.000180122, 0.0502748, 0.000180122
20.8713, 0, 0.0505686, 0.000104542, 1.41421, -0.0505686, 0.000104542, 0, 0.000104542, 0.000104542, 0.000104542, 0.000104542, 0.000104542, 0.000104542, 0.000104542, 0.000104542, 0.000104542, 0.000104542, 0.000104542, 0.000104542, 0.000104542, 0.000107008, 0.000104542, 0.0505661, 0.000104542
20.8791, 0, 0.0508277, 4.7188e-05, 1.41421, -0.0508277, 4.7188e-05, 0, 4.7188e-05, 4.7188e-05, 4.7188e-05, 4.7188e-05, 4.7188e-05, 4.7188e-05, 4.7188e-05, 4.7188e-05, 4.7188e-05, 4.7188e-05, 4.7188e-05, 4.7188e-05, 4.7188e-05, 4.97971e-05, 4.7188e-05, 0.0508251, 4.7188e-05
20.887, 0, 0.0510565, 1.1797e-05, 1.41421, -0.0510565, 1.1797e-05, 0, 1.1797e-05, 1.1797e-05, 1.1797e-05, 1.1797e-05, 1.1797e-05, 1.1797e-05, 1.1797e-05, 1.1797e-05, 1.1797e-05, 1.1797e-05, 1.1797e-05, 1.1797e-05, 1.1797e-05, 1.45456e-05, 1.1797e-05, 0.0510537, 1.1797e-05
20.8949, 0, 0.0512558, 0, 1.41421, -0.0512558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88307e-06, 0, 0.0512529, 0
20.9028, 0, 0.0514129, 0, 1.41421, -0.0514129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01088e-06, 0, 0.0514099, 0
20.9106, 0, 0.0515158, 0, 1.41421, -0.0515158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13041e-06, 0, 0.0515127, 0
20.9185, 0, 0.0515643, 0, 1.41421, -0.0515643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24007e-06, 0, 0.0515611, 0
20.9264, 0, 0.0515586, 0, 1.41421, -0.0515586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33846e-06, 0, 0.0515553, 0
20.9342, 0, 0.0514994, 0, 1.41421, -0.0514994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42418e-06, 0, 0.051496, 0
20.9421, 0, 0.0513875, 0, 1.41421, -0.0513875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49604e-06, 0, 0.051384, 0
20.95, 0, 0.051224, 0, 1.41421, -0.051224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55305e-06, 0, 0.0512204, 0
20.9578, 0, 0.0510105, 0, 1.41421, -0.0510105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.59436e-06, 0, 0.0510069, 0
20.9657, 0, 0.0507487, 0, 1.41421, -0.0507487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61938e-06, 0, 0.0507451, 0
20.9736, 0, 0.0504406, 2.66769e-22, 1.41421, -0.0504406, 2.66769e-22, 0, 2.66769e-22, 2.66769e-22, 2.66769e-22, 2.66769e-22, 2.66769e-22, 2.66769e-22, 2.66769e-22, 2.66769e-22, 2.66769e-22, 2.66769e-22, 2.66769e-22, 2.66769e-22, 2.66769e-22, 3.62776e-06, 2.66769e-22, 0.050437, 2.66769e-22
20.9815, 0, 0.0500884, 1.03564e-21, 1.41421, -0.0500884, 1.03564e-21, 0, 1.03564e-21, 1.03564e-21, 1.03564e-21, 1.03564e-21, 1.03564e-21, 1.03564e-21, 1.03564e-21, 1.03564e-21, 1.03564e-21, 1.03564e-21, 1.03564e-21, 1.03564e-21, 1.03564e-21, 3.61938e-06, 1.03564e-21, 0.0500848, 1.03564e-21
20.9893, 0, 0.0496946, 2.30686e-21, 1.41421, -0.0496946, 2.30686e-21, 0, 2.30686e-21, 2.30686e-21, 2.30686e-21, 2.30686e-21, 2.30686e-21, 2.30686e-21, 2.30686e-21, 2.30686e-21, 2.30686e-21, 2.30686e-21, 2.30686e-21, 2.30686e-21, 2.30686e-21, 3.59438e-06, 2.30686e-21, 0.049691, 2.30686e-21
20.9972, 0, 0.0492615, 4.14257e-21, 1.41421, -0.0492615, 4.14257e-21, 0, 4.14257e-21, 4.14257e-21, 4.14257e-21, 4.14257e-21, 4.14257e-21, 4.14257e-21, 4.14257e-21, 4.14257e-21, 4.14257e-21, 4.14257e-21, 4.14257e-21, 4.14257e-21, 4.14257e-21, 3.55313e-06, 4.14257e-21, 0.049258, 4.14257e-21
21.0051, 0, 0.0487921, 6.43383e-21, 1.41421, -0.0487921, 6.43383e-21, 0, 6.43383e-21, 6.43383e-21, 6.43383e-21, 6.43383e-21, 6.43383e-21, 6.43383e-21, 6.43383e-21, 6.43383e-21, 6.43383e-21, 6.43383e-21, 6.43383e-21, 6.43383e-21, 6.43383e-21, 3.49625e-06, 6.43383e-21, 0.0487886, 6.43383e-21
21.0129, 0.751487, 0.0482892, 9.22743e-21, 1.65876, 0.703197, 9.22743e-21, 0, 9.22743e-21, 9.22743e-21, 9.22743e-21, 9.22743e-21, 9.22743e-21, 9.22743e-21, 9.22743e-21, 9.22743e-21, 9.22743e-21, 9.22743e-21, 9.22743e-21, 9.22743e-21, 9.22743e-21, 3.4246e-06, 9.22743e-21, 0.0482858, 9.22743e-21
21.0208, 0.248513, 0.0477554, 1.76228e-20, 1.4995, 0.200758, 1.76228e-20, 0, 1.76228e-20, 1.76228e-20, 1.76228e-20, 1.76228e-20, 1.76228e-20, 1.76228e-20, 1.76228e-20, 1.76228e-20, 1.76228e-20, 1.76228e-20, 1.76228e-20, 1.76228e-20, 1.76228e-20, 3.33915e-06, 1.76228e-20, 0.047752, 1.76228e-20
21.0287, 0, 0.0471941, 2.87107e-20, 1.41421, -0.0471941, 2.87107e-20, 0, 2.87107e-20, 2.87107e-20, 2.87107e-20, 2.87107e-20, 2.87107e-20, 2.87107e-20, 2.87107e-20, 2.87107e-20, 2.87107e-20, 2.87107e-20, 2.87107e-20, 2.87107e-20, 2.87107e-20, 3.24122e-06, 2.87107e-20, 0.0471909, 2.87107e-20
21.0366, 0, 0.046608, 3.49101e-11, 1.41421, -0.046608, 3.49101e-11, 0, 3.49101e-11, 3.49101e-11, 3.49101e-11, 3.49101e-11, 3.49101e-11, 3.49101e-11, 3.49101e-11, 3.49101e-11, 3.49101e-11, 3.49101e-11, 3.49101e-11, 3.49101e-11, 3.49101e-11, 3.13214e-06, 3.49101e-11, 0.0466048, 3.49101e-11
21.0444, 0, 0.046, 6.47202e-11, 1.41421, -0.046, 6.47202e-11, 0, 6.47202e-11, 6.47202e-11, 6.47202e-11, 6.47202e-11, 6.47202e-11, 6.47202e-11, 6.47202e-11, 6.47202e-11, 6.47202e-11, 6.47202e-11, 6.47202e-11, 6.47202e-11, 6.47202e-11, 3.01338e-06, 6.47202e-11, 0.045997, 6.47202e-11
21.0523, 0, 0.0453733, 4.31362e-11, 1.41421, -0.0453733, 4.31362e-11, 0, 4.31362e-11, 4.31362e-11, 4.31362e-11, 4.31362e-11, 4.31362e-11, 4.31362e-11, 4.31362e-11, 4.31362e-11, 4.31362e-11, 4.31362e-11, 4.31362e-11, 4.31362e-11, 4.31362e-11, 2.88647e-06, 4.31362e-11, 0.0453704, 4.31362e-11
21.0602, 1, 0.0447304, 1.07847e-11, 1.73205, 0.95527, 1.07847e-11, 0, 1.07847e-11, 1.07847e-11, 1.07847e-11, 1.07847e-11, 1.07847e-11, 1.07847e-11, 1.07847e-11, 1.07847e-11, 1.07847e-11, 1.07847e-11, 1.07847e-11, 1.07847e-11, 1.07847e-11, 2.75309e-06, 1.07847e-11, 0.0447277, 1.07847e-11
