   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_236.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.06347, 148.181, 142.262, 142.261, 12.2548, 5.9183, 142.261, 0, 142.261, 142.261, 142.262, 142.261, 142.261, 142.261, 142.261, 142.261, 142.261, 142.261, 142.261, 142.261, 142.261, 142.261
5.07175, 143.436, 142.825, 142.824, 12.0597, 0.61113, 142.824, 0, 142.824, 142.824, 142.825, 142.824, 142.824, 142.824, 142.824, 142.824, 142.824, 142.824, 142.824, 142.824, 142.824, 142.824
5.08003, 131.301, 143.387, 143.386, 11.5456, -12.0863, 143.386, 0, 143.386, 143.386, 143.387, 143.386, 143.386, 143.386, 143.386, 143.386, 143.386, 143.386, 143.386, 143.386, 143.386, 143.386
5.08831, 134.911, 143.949, 143.947, 11.7009, -9.03778, 143.947, 0, 143.947, 143.947, 143.949, 143.947, 143.947, 143.947, 143.947, 143.947, 143.947, 143.947, 143.947, 143.947, 143.947, 143.947
5.0966, 146.787, 144.51, 144.508, 12.1978, 2.27745, 144.508, 0, 144.508, 144.508, 144.509, 144.508, 144.508, 144.508, 144.508, 144.508, 144.508, 144.508, 144.508, 144.508, 144.508, 144.508
5.10488, 139.864, 145.07, 145.068, 11.9107, -5.20569, 145.068, 0, 145.068, 145.068, 145.07, 145.068, 145.068, 145.068, 145.068, 145.068, 145.068, 145.068, 145.068, 145.068, 145.068, 145.068
5.11316, 135.779, 145.629, 145.628, 11.7379, -9.85036, 145.628, 0, 145.628, 145.628, 145.629, 145.628, 145.628, 145.628, 145.628, 145.628, 145.628, 145.628, 145.628, 145.628, 145.628, 145.628
5.12144, 140.514, 146.188, 146.186, 11.9379, -5.67346, 146.186, 0, 146.186, 146.186, 146.187, 146.186, 146.186, 146.186, 146.186, 146.186, 146.186, 146.186, 146.186, 146.186, 146.186, 146.186
5.12972, 154.807, 146.745, 146.744, 12.5222, 8.06151, 146.744, 0, 146.744, 146.744, 146.745, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744, 146.744
5.138, 159.483, 147.302, 147.301, 12.7076, 12.1806, 147.301, 0, 147.301, 147.301, 147.302, 147.301, 147.301, 147.301, 147.301, 147.301, 147.301, 147.301, 147.301, 147.301, 147.301, 147.301
5.14628, 132.534, 147.858, 147.856, 11.5989, -15.3241, 147.856, 0, 147.857, 147.857, 147.858, 147.856, 147.856, 147.856, 147.856, 147.856, 147.856, 147.856, 147.856, 147.856, 147.856, 147.856
5.15456, 130.104, 148.413, 148.411, 11.4936, -18.309, 148.411, 0, 148.411, 148.411, 148.413, 148.411, 148.411, 148.411, 148.411, 148.411, 148.411, 148.411, 148.411, 148.411, 148.411, 148.411
5.16284, 146.873, 148.967, 148.965, 12.2014, -2.09323, 148.965, 0, 148.965, 148.965, 148.966, 148.965, 148.965, 148.965, 148.965, 148.965, 148.965, 148.965, 148.965, 148.965, 148.965, 148.965
5.17112, 129.283, 149.519, 149.518, 11.4579, -20.2364, 149.518, 0, 149.518, 149.518, 149.519, 149.518, 149.518, 149.518, 149.518, 149.518, 149.518, 149.518, 149.518, 149.518, 149.518, 149.518
5.1794, 148.994, 150.071, 150.07, 12.288, -1.07675, 150.07, 0, 150.07, 150.07, 150.071, 150.07, 150.07, 150.07, 150.07, 150.07, 150.07, 150.07, 150.07, 150.07, 150.07, 150.07
5.18768, 145.971, 150.622, 150.62, 12.1643, -4.65079, 150.62, 0, 150.62, 150.62, 150.621, 150.62, 150.62, 150.62, 150.62, 150.62, 150.62, 150.62, 150.62, 150.62, 150.62, 150.62
5.19596, 134.977, 151.171, 151.169, 11.7037, -16.194, 151.169, 0, 151.169, 151.17, 151.171, 151.169, 151.169, 151.169, 151.169, 151.169, 151.169, 151.169, 151.169, 151.169, 151.169, 151.169
5.20424, 161.504, 151.719, 151.717, 12.7869, 9.78499, 151.717, 0, 151.717, 151.718, 151.719, 151.717, 151.717, 151.717, 151.717, 151.717, 151.717, 151.717, 151.717, 151.717, 151.717, 151.717
5.21252, 153.271, 152.266, 152.264, 12.4608, 1.0051, 152.264, 0, 152.264, 152.264, 152.265, 152.264, 152.264, 152.264, 152.264, 152.264, 152.264, 152.264, 152.264, 152.264, 152.264, 152.264
5.2208, 136.322, 152.811, 152.809, 11.7611, -16.4884, 152.809, 0, 152.809, 152.81, 152.811, 152.809, 152.809, 152.809, 152.809, 152.809, 152.809, 152.809, 152.809, 152.809, 152.809, 152.809
5.22908, 147.84, 153.355, 153.353, 12.2409, -5.51543, 153.353, 0, 153.354, 153.354, 153.355, 153.353, 153.353, 153.353, 153.353, 153.353, 153.353, 153.353, 153.353, 153.353, 153.353, 153.353
5.23736, 150.25, 153.898, 153.896, 12.339, -3.64787, 153.896, 0, 153.896, 153.896, 153.897, 153.896, 153.896, 153.896, 153.896, 153.896, 153.896, 153.896, 153.896, 153.896, 153.896, 153.896
5.24564, 149.459, 154.439, 154.437, 12.3069, -4.97939, 154.437, 0, 154.437, 154.438, 154.439, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437
5.25392, 148.615, 154.979, 154.977, 12.2725, -6.36386, 154.977, 0, 154.977, 154.977, 154.978, 154.977, 154.977, 154.977, 154.977, 154.977, 154.977, 154.977, 154.977, 154.977, 154.977, 154.977
5.2622, 137.578, 155.517, 155.515, 11.8143, -17.939, 155.515, 0, 155.516, 155.516, 155.517, 155.515, 155.515, 155.515, 155.515, 155.515, 155.515, 155.515, 155.516, 155.515, 155.515, 155.515
5.27049, 147.147, 156.054, 156.052, 12.2126, -8.90668, 156.052, 0, 156.052, 156.052, 156.054, 156.052, 156.052, 156.052, 156.052, 156.052, 156.052, 156.052, 156.052, 156.052, 156.052, 156.052
5.27877, 137.198, 156.589, 156.588, 11.7982, -19.3913, 156.588, 0, 156.588, 156.588, 156.589, 156.588, 156.588, 156.588, 156.588, 156.588, 156.588, 156.588, 156.588, 156.588, 156.588, 156.588
5.28705, 156.339, 157.123, 157.121, 12.5833, -0.783264, 157.121, 0, 157.121, 157.121, 157.123, 157.121, 157.121, 157.121, 157.121, 157.121, 157.121, 157.121, 157.121, 157.121, 157.121, 157.121
5.29533, 138.637, 157.655, 157.653, 11.8591, -19.0176, 157.653, 0, 157.653, 157.653, 157.655, 157.653, 157.653, 157.653, 157.653, 157.653, 157.653, 157.653, 157.653, 157.653, 157.653, 157.653
5.30361, 122.706, 158.185, 158.184, 11.1672, -35.479, 158.184, 0, 158.184, 158.184, 158.185, 158.184, 158.184, 158.184, 158.184, 158.184, 158.184, 158.184, 158.184, 158.184, 158.184, 158.184
5.31189, 132.235, 158.714, 158.712, 11.586, -26.4787, 158.712, 0, 158.712, 158.712, 158.714, 158.712, 158.712, 158.712, 158.712, 158.712, 158.712, 158.712, 158.712, 158.712, 158.712, 158.712
5.32017, 135.006, 159.24, 159.239, 11.705, -24.2341, 159.239, 0, 159.239, 159.239, 159.24, 159.239, 159.239, 159.239, 159.239, 159.239, 159.239, 159.239, 159.239, 159.239, 159.239, 159.239
5.32845, 129.732, 159.765, 159.764, 11.4775, -30.033, 159.764, 0, 159.764, 159.764, 159.765, 159.764, 159.764, 159.764, 159.764, 159.764, 159.764, 159.764, 159.764, 159.764, 159.764, 159.764
5.33673, 133.089, 160.288, 160.287, 11.6228, -27.1991, 160.287, 0, 160.287, 160.287, 160.288, 160.287, 160.287, 160.287, 160.287, 160.287, 160.287, 160.287, 160.287, 160.287, 160.287, 160.287
5.34501, 141.02, 160.809, 160.807, 11.9591, -19.7883, 160.807, 0, 160.807, 160.807, 160.808, 160.807, 160.807, 160.807, 160.807, 160.807, 160.807, 160.807, 160.807, 160.807, 160.807, 160.807
5.35329, 166.225, 161.327, 161.326, 12.9702, 4.89809, 161.326, 0, 161.326, 161.326, 161.327, 161.326, 161.326, 161.326, 161.326, 161.326, 161.326, 161.326, 161.326, 161.326, 161.326, 161.326
5.36157, 147.211, 161.843, 161.842, 12.2152, -14.6327, 161.842, 0, 161.842, 161.842, 161.843, 161.842, 161.842, 161.842, 161.842, 161.842, 161.842, 161.842, 161.842, 161.842, 161.842, 161.842
5.36985, 138.027, 162.357, 162.356, 11.8333, -24.3307, 162.356, 0, 162.356, 162.356, 162.357, 162.356, 162.356, 162.356, 162.356, 162.356, 162.356, 162.356, 162.356, 162.356, 162.356, 162.356
5.37813, 151.582, 162.869, 162.868, 12.3928, -11.2868, 162.868, 0, 162.868, 162.868, 162.869, 162.868, 162.868, 162.868, 162.868, 162.868, 162.868, 162.868, 162.868, 162.868, 162.868, 162.868
5.38641, 141.737, 163.378, 163.377, 11.989, -21.6414, 163.377, 0, 163.377, 163.377, 163.378, 163.377, 163.377, 163.377, 163.377, 163.377, 163.377, 163.377, 163.377, 163.377, 163.377, 163.377
5.39469, 158.978, 163.885, 163.884, 12.6877, -4.90706, 163.884, 0, 163.884, 163.884, 163.885, 163.884, 163.884, 163.884, 163.884, 163.884, 163.884, 163.884, 163.884, 163.884, 163.884, 163.884
5.40297, 147.117, 164.39, 164.388, 12.2113, -17.2728, 164.388, 0, 164.388, 164.388, 164.39, 164.388, 164.388, 164.388, 164.388, 164.388, 164.388, 164.388, 164.388, 164.388, 164.388, 164.388
5.41125, 141.3, 164.892, 164.89, 11.9708, -23.5912, 164.89, 0, 164.89, 164.89, 164.891, 164.89, 164.89, 164.89, 164.89, 164.89, 164.89, 164.89, 164.89, 164.89, 164.89, 164.89
5.41953, 142.744, 165.391, 165.389, 12.0309, -22.6472, 165.389, 0, 165.39, 165.39, 165.391, 165.389, 165.389, 165.389, 165.389, 165.389, 165.389, 165.389, 165.39, 165.389, 165.389, 165.389
5.42781, 158.386, 165.888, 165.886, 12.6644, -7.50172, 165.886, 0, 165.886, 165.886, 165.888, 165.886, 165.886, 165.886, 165.886, 165.886, 165.886, 165.886, 165.886, 165.886, 165.886, 165.886
5.43609, 142.389, 166.382, 166.38, 12.0162, -23.9926, 166.38, 0, 166.38, 166.38, 166.382, 166.38, 166.38, 166.38, 166.38, 166.38, 166.38, 166.38, 166.38, 166.38, 166.38, 166.38
5.44438, 148.083, 166.873, 166.872, 12.2508, -18.7906, 166.872, 0, 166.872, 166.872, 166.873, 166.872, 166.872, 166.872, 166.872, 166.872, 166.872, 166.872, 166.872, 166.872, 166.872, 166.872
5.45266, 130.943, 167.362, 167.36, 11.5301, -36.4186, 167.36, 0, 167.36, 167.361, 167.362, 167.36, 167.36, 167.36, 167.36, 167.36, 167.36, 167.36, 167.36, 167.36, 167.36, 167.36
5.46094, 153.257, 167.848, 167.846, 12.4602, -14.5907, 167.846, 0, 167.846, 167.846, 167.848, 167.846, 167.846, 167.846, 167.846, 167.846, 167.846, 167.846, 167.846, 167.846, 167.846, 167.846
5.46922, 152.81, 168.331, 168.329, 12.4423, -15.5212, 168.329, 0, 168.329, 168.33, 168.331, 168.329, 168.329, 168.329, 168.329, 168.329, 168.329, 168.329, 168.329, 168.329, 168.329, 168.329
5.4775, 136.884, 168.811, 168.81, 11.7849, -31.9274, 168.81, 0, 168.81, 168.81, 168.811, 168.81, 168.81, 168.81, 168.81, 168.81, 168.81, 168.81, 168.81, 168.81, 168.81, 168.81
5.48578, 154.756, 169.289, 169.287, 12.5202, -14.5322, 169.287, 0, 169.287, 169.287, 169.288, 169.287, 169.287, 169.287, 169.287, 169.287, 169.287, 169.287, 169.287, 169.287, 169.287, 169.287
5.49406, 165.775, 169.763, 169.761, 12.9528, -3.98756, 169.761, 0, 169.761, 169.761, 169.763, 169.761, 169.761, 169.761, 169.761, 169.761, 169.761, 169.761, 169.761, 169.761, 169.761, 169.761
5.50234, 166.272, 170.234, 170.233, 12.972, -3.9626, 170.233, 0, 170.233, 170.233, 170.234, 170.233, 170.233, 170.233, 170.233, 170.233, 170.233, 170.233, 170.233, 170.233, 170.233, 170.233
5.51062, 129.92, 170.703, 170.701, 11.4856, -40.7831, 170.701, 0, 170.701, 170.701, 170.703, 170.701, 170.701, 170.701, 170.701, 170.701, 170.701, 170.701, 170.701, 170.701, 170.701, 170.701
5.5189, 149.495, 171.168, 171.166, 12.3083, -21.6734, 171.166, 0, 171.166, 171.166, 171.168, 171.166, 171.166, 171.166, 171.166, 171.166, 171.166, 171.166, 171.166, 171.166, 171.166, 171.166
5.52718, 149.131, 171.63, 171.628, 12.2935, -22.4996, 171.628, 0, 171.628, 171.628, 171.63, 171.628, 171.628, 171.628, 171.628, 171.628, 171.628, 171.628, 171.628, 171.628, 171.628, 171.628
5.53546, 160.907, 172.089, 172.086, 12.7635, -11.1819, 172.086, 0, 172.086, 172.087, 172.089, 172.086, 172.086, 172.086, 172.086, 172.086, 172.086, 172.086, 172.086, 172.086, 172.086, 172.086
5.54374, 161.823, 172.545, 172.542, 12.7993, -10.7218, 172.542, 0, 172.542, 172.542, 172.545, 172.542, 172.542, 172.542, 172.542, 172.542, 172.542, 172.542, 172.542, 172.542, 172.542, 172.542
5.55202, 167.243, 172.997, 172.994, 13.0094, -5.75409, 172.994, 0, 172.994, 172.994, 172.997, 172.994, 172.994, 172.994, 172.994, 172.994, 172.994, 172.994, 172.994, 172.994, 172.994, 172.994
5.5603, 145.761, 173.447, 173.442, 12.1557, -27.6861, 173.442, 0, 173.442, 173.442, 173.447, 173.442, 173.442, 173.442, 173.442, 173.442, 173.442, 173.442, 173.442, 173.442, 173.442, 173.442
5.56858, 151.158, 173.893, 173.887, 12.3757, -22.735, 173.887, 0, 173.887, 173.887, 173.893, 173.887, 173.887, 173.887, 173.887, 173.887, 173.887, 173.887, 173.887, 173.887, 173.887, 173.887
5.57686, 144.747, 174.336, 174.329, 12.1139, -29.5893, 174.329, 0, 174.329, 174.329, 174.336, 174.329, 174.329, 174.329, 174.329, 174.329, 174.329, 174.329, 174.329, 174.329, 174.329, 174.329
5.58514, 157.766, 174.776, 174.766, 12.6399, -17.0096, 174.766, 0, 174.766, 174.767, 174.776, 174.766, 174.766, 174.766, 174.766, 174.766, 174.766, 174.766, 174.766, 174.766, 174.766, 174.766
5.59342, 174.926, 175.213, 175.201, 13.3014, -0.286697, 175.201, 0, 175.201, 175.201, 175.213, 175.201, 175.201, 175.201, 175.201, 175.201, 175.201, 175.201, 175.201, 175.201, 175.201, 175.201
5.6017, 156.78, 175.647, 175.631, 12.6008, -18.8669, 175.631, 0, 175.631, 175.631, 175.647, 175.631, 175.631, 175.631, 175.631, 175.631, 175.631, 175.631, 175.631, 175.631, 175.631, 175.631
5.60998, 140.871, 176.079, 176.058, 11.9529, -35.2074, 176.058, 0, 176.058, 176.058, 176.079, 176.058, 176.058, 176.058, 176.058, 176.058, 176.058, 176.058, 176.058, 176.058, 176.058, 176.058
5.61827, 161.496, 176.508, 176.481, 12.7866, -15.012, 176.481, 0, 176.481, 176.481, 176.508, 176.481, 176.481, 176.481, 176.481, 176.481, 176.481, 176.481, 176.481, 176.481, 176.481, 176.481
5.62655, 162.327, 176.935, 176.9, 12.819, -14.608, 176.9, 0, 176.9, 176.901, 176.935, 176.9, 176.9, 176.9, 176.9, 176.9, 176.9, 176.9, 176.9, 176.9, 176.9, 176.9
5.63483, 171.357, 177.36, 177.316, 13.1665, -6.00229, 177.316, 0, 177.316, 177.316, 177.359, 177.316, 177.316, 177.316, 177.316, 177.316, 177.316, 177.316, 177.316, 177.316, 177.316, 177.316
5.64311, 168.615, 177.783, 177.727, 13.062, -9.16756, 177.727, 0, 177.727, 177.727, 177.782, 177.727, 177.727, 177.727, 177.727, 177.727, 177.727, 177.727, 177.727, 177.727, 177.727, 177.727
5.65139, 165.306, 178.203, 178.135, 12.9347, -12.8976, 178.135, 0, 178.135, 178.135, 178.203, 178.135, 178.135, 178.135, 178.135, 178.135, 178.135, 178.135, 178.135, 178.135, 178.135, 178.135
5.65967, 159.409, 178.622, 178.538, 12.7047, -19.2126, 178.538, 0, 178.538, 178.538, 178.622, 178.538, 178.538, 178.538, 178.538, 178.538, 178.538, 178.538, 178.538, 178.538, 178.538, 178.538
5.66795, 166.289, 179.038, 178.938, 12.9726, -12.7495, 178.938, 0, 178.938, 178.938, 179.038, 178.938, 178.938, 178.938, 178.938, 178.938, 178.938, 178.938, 178.938, 178.938, 178.938, 178.938
5.67623, 171.282, 179.451, 179.333, 13.1637, -8.16893, 179.333, 0, 179.333, 179.333, 179.451, 179.333, 179.333, 179.333, 179.333, 179.333, 179.333, 179.333, 179.333, 179.333, 179.333, 179.333
5.68451, 152.281, 179.861, 179.724, 12.421, -27.5801, 179.724, 0, 179.724, 179.724, 179.861, 179.724, 179.724, 179.724, 179.724, 179.724, 179.724, 179.724, 179.724, 179.724, 179.724, 179.724
5.69279, 180.879, 180.266, 180.111, 13.5233, 0.613678, 180.111, 0, 180.111, 180.111, 180.265, 180.111, 180.111, 180.111, 180.111, 180.111, 180.111, 180.111, 180.111, 180.111, 180.111, 180.111
5.70107, 150.779, 180.665, 180.493, 12.3604, -29.8861, 180.493, 0, 180.493, 180.493, 180.665, 180.493, 180.493, 180.493, 180.493, 180.493, 180.493, 180.493, 180.493, 180.493, 180.493, 180.493
5.70935, 186.79, 181.057, 180.871, 13.7401, 5.73232, 180.871, 0, 180.871, 180.872, 181.057, 180.871, 180.871, 180.871, 180.871, 180.871, 180.871, 180.871, 180.871, 180.871, 180.871, 180.871
5.71763, 172.289, 181.442, 181.245, 13.2019, -9.15303, 181.245, 0, 181.245, 181.245, 181.442, 181.245, 181.245, 181.245, 181.245, 181.245, 181.245, 181.245, 181.245, 181.245, 181.245, 181.245
5.72591, 172.284, 181.819, 181.614, 13.2017, -9.53502, 181.614, 0, 181.614, 181.614, 181.819, 181.614, 181.614, 181.614, 181.614, 181.614, 181.614, 181.614, 181.614, 181.614, 181.614, 181.614
5.73419, 174.77, 182.186, 181.979, 13.2955, -7.41618, 181.979, 0, 181.979, 181.979, 182.186, 181.979, 181.979, 181.979, 181.979, 181.979, 181.979, 181.979, 181.979, 181.979, 181.979, 181.979
5.74247, 170.35, 182.545, 182.339, 13.1282, -12.1941, 182.339, 0, 182.339, 182.339, 182.544, 182.339, 182.339, 182.339, 182.339, 182.339, 182.339, 182.339, 182.339, 182.339, 182.339, 182.339
5.75075, 156.827, 182.894, 182.694, 12.6027, -26.0667, 182.694, 0, 182.694, 182.694, 182.893, 182.694, 182.694, 182.694, 182.694, 182.694, 182.694, 182.694, 182.694, 182.694, 182.694, 182.694
5.75903, 188.679, 183.234, 183.044, 13.8087, 5.44548, 183.044, 0, 183.044, 183.045, 183.233, 183.044, 183.044, 183.044, 183.044, 183.044, 183.044, 183.044, 183.044, 183.044, 183.044, 183.044
5.76731, 153.224, 183.565, 183.39, 12.4589, -30.341, 183.39, 0, 183.39, 183.39, 183.565, 183.39, 183.39, 183.39, 183.39, 183.39, 183.39, 183.39, 183.39, 183.39, 183.39, 183.39
5.77559, 163.341, 183.889, 183.73, 12.8585, -20.5484, 183.73, 0, 183.73, 183.73, 183.889, 183.73, 183.73, 183.73, 183.73, 183.73, 183.73, 183.73, 183.73, 183.73, 183.73, 183.73
5.78387, 184.03, 184.207, 184.066, 13.6393, -0.176315, 184.066, 0, 184.066, 184.066, 184.206, 184.066, 184.066, 184.066, 184.066, 184.066, 184.066, 184.066, 184.066, 184.066, 184.066, 184.066
5.79216, 176.163, 184.518, 184.396, 13.3478, -8.35492, 184.396, 0, 184.396, 184.396, 184.518, 184.396, 184.396, 184.396, 184.396, 184.396, 184.396, 184.396, 184.396, 184.396, 184.396, 184.396
5.80044, 149.017, 184.824, 184.721, 12.2889, -35.8076, 184.721, 0, 184.721, 184.721, 184.824, 184.721, 184.721, 184.721, 184.721, 184.721, 184.721, 184.721, 184.721, 184.721, 184.721, 184.721
5.80872, 168.103, 185.127, 185.041, 13.0423, -17.0237, 185.041, 0, 185.041, 185.041, 185.126, 185.041, 185.041, 185.041, 185.041, 185.041, 185.041, 185.041, 185.041, 185.041, 185.041, 185.041
5.817, 169.264, 185.425, 185.355, 13.0868, -16.1606, 185.355, 0, 185.355, 185.355, 185.425, 185.355, 185.355, 185.355, 185.355, 185.355, 185.355, 185.355, 185.355, 185.355, 185.355, 185.355
5.82528, 161.118, 185.719, 185.664, 12.7718, -24.6014, 185.664, 0, 185.664, 185.664, 185.719, 185.664, 185.664, 185.664, 185.664, 185.664, 185.664, 185.664, 185.664, 185.664, 185.664, 185.664
5.83356, 155.778, 186.011, 185.967, 12.561, -30.2328, 185.967, 0, 185.967, 185.968, 186.01, 185.967, 185.967, 185.967, 185.967, 185.967, 185.967, 185.967, 185.967, 185.967, 185.967, 185.967
5.84184, 160.057, 186.299, 186.265, 12.7302, -26.2417, 186.265, 0, 186.266, 186.266, 186.298, 186.265, 186.265, 186.265, 186.265, 186.265, 186.265, 186.265, 186.265, 186.265, 186.265, 186.265
5.85012, 152.226, 186.583, 186.558, 12.4188, -34.3571, 186.558, 0, 186.558, 186.558, 186.583, 186.558, 186.558, 186.558, 186.558, 186.558, 186.558, 186.558, 186.558, 186.558, 186.558, 186.558
5.8584, 154.618, 186.864, 186.845, 12.5147, -32.246, 186.845, 0, 186.845, 186.845, 186.863, 186.845, 186.845, 186.845, 186.845, 186.845, 186.845, 186.845, 186.845, 186.845, 186.845, 186.845
5.86668, 165.429, 187.141, 187.127, 12.9395, -21.7112, 187.127, 0, 187.127, 187.127, 187.14, 187.127, 187.127, 187.127, 187.127, 187.127, 187.127, 187.127, 187.127, 187.127, 187.127, 187.127
5.87496, 152.137, 187.414, 187.404, 12.4152, -35.2764, 187.404, 0, 187.404, 187.404, 187.414, 187.404, 187.404, 187.404, 187.404, 187.404, 187.404, 187.404, 187.404, 187.404, 187.404, 187.404
5.88324, 166.895, 187.683, 187.676, 12.996, -20.7885, 187.676, 0, 187.676, 187.676, 187.683, 187.676, 187.676, 187.676, 187.676, 187.676, 187.676, 187.676, 187.676, 187.676, 187.676, 187.676
5.89152, 165.34, 187.949, 187.943, 12.936, -22.6087, 187.943, 0, 187.943, 187.944, 187.949, 187.943, 187.943, 187.943, 187.943, 187.943, 187.943, 187.943, 187.943, 187.943, 187.943, 187.943
5.8998, 147.141, 188.212, 188.207, 12.2123, -41.0708, 188.207, 0, 188.207, 188.207, 188.212, 188.207, 188.207, 188.207, 188.207, 188.207, 188.207, 188.207, 188.207, 188.207, 188.207, 188.207
5.90808, 161.636, 188.472, 188.468, 12.792, -26.8361, 188.468, 0, 188.468, 188.468, 188.472, 188.468, 188.468, 188.468, 188.468, 188.468, 188.468, 188.468, 188.468, 188.468, 188.468, 188.468
5.91636, 170.73, 188.73, 188.727, 13.1427, -17.9999, 188.727, 0, 188.727, 188.727, 188.73, 188.727, 188.727, 188.727, 188.727, 188.727, 188.727, 188.727, 188.727, 188.727, 188.727, 188.727
5.92464, 176.587, 188.988, 188.986, 13.3637, -12.401, 188.986, 0, 188.986, 188.986, 188.988, 188.986, 188.986, 188.986, 188.986, 188.986, 188.986, 188.986, 188.986, 188.986, 188.986, 188.986
5.93292, 163.537, 189.247, 189.245, 12.8661, -25.7103, 189.245, 0, 189.245, 189.245, 189.247, 189.245, 189.245, 189.245, 189.245, 189.245, 189.245, 189.245, 189.245, 189.245, 189.245, 189.245
5.9412, 146.838, 189.509, 189.506, 12.1999, -42.6709, 189.506, 0, 189.506, 189.507, 189.509, 189.506, 189.506, 189.506, 189.506, 189.506, 189.506, 189.506, 189.506, 189.506, 189.506, 189.506
5.94948, 172.514, 189.775, 189.772, 13.2104, -17.261, 189.772, 0, 189.772, 189.772, 189.775, 189.772, 189.772, 189.772, 189.772, 189.772, 189.772, 189.772, 189.772, 189.772, 189.772, 189.772
5.95777, 155.543, 190.047, 190.044, 12.5516, -34.5034, 190.044, 0, 190.045, 190.045, 190.047, 190.044, 190.044, 190.044, 190.044, 190.044, 190.044, 190.044, 190.045, 190.044, 190.044, 190.044
5.96605, 160.833, 190.327, 190.325, 12.7606, -29.4944, 190.325, 0, 190.325, 190.325, 190.327, 190.325, 190.325, 190.325, 190.325, 190.325, 190.325, 190.325, 190.325, 190.325, 190.325, 190.325
5.97433, 156.468, 190.617, 190.615, 12.5884, -34.1491, 190.615, 0, 190.615, 190.615, 190.617, 190.615, 190.615, 190.615, 190.615, 190.615, 190.615, 190.615, 190.615, 190.615, 190.615, 190.615
5.98261, 182.728, 190.919, 190.917, 13.5915, -8.19095, 190.917, 0, 190.917, 190.917, 190.919, 190.917, 190.917, 190.917, 190.917, 190.917, 190.917, 190.917, 190.917, 190.917, 190.917, 190.917
5.99089, 188.96, 191.234, 191.231, 13.8188, -2.27382, 191.231, 0, 191.231, 191.231, 191.233, 191.231, 191.231, 191.231, 191.231, 191.231, 191.231, 191.231, 191.231, 191.231, 191.231, 191.231
5.99917, 164.485, 191.562, 191.559, 12.9029, -27.0773, 191.559, 0, 191.559, 191.56, 191.562, 191.559, 191.559, 191.559, 191.559, 191.559, 191.559, 191.559, 191.559, 191.559, 191.559, 191.559
6.00745, 170.805, 191.904, 191.902, 13.1455, -21.0994, 191.902, 0, 191.902, 191.902, 191.904, 191.902, 191.902, 191.902, 191.902, 191.902, 191.902, 191.902, 191.902, 191.902, 191.902, 191.902
6.01573, 180.5, 192.26, 192.258, 13.5092, -11.7603, 192.258, 0, 192.258, 192.258, 192.26, 192.258, 192.258, 192.258, 192.258, 192.258, 192.258, 192.258, 192.258, 192.258, 192.258, 192.258
6.02401, 156.875, 192.629, 192.627, 12.6046, -35.7544, 192.627, 0, 192.627, 192.627, 192.629, 192.627, 192.627, 192.627, 192.627, 192.627, 192.627, 192.627, 192.627, 192.627, 192.627, 192.627
6.03229, 154.705, 193.011, 193.008, 12.5182, -38.3065, 193.008, 0, 193.008, 193.009, 193.011, 193.008, 193.008, 193.008, 193.008, 193.008, 193.008, 193.008, 193.008, 193.008, 193.008, 193.008
6.04057, 168.993, 193.403, 193.401, 13.0764, -24.4107, 193.401, 0, 193.401, 193.401, 193.403, 193.401, 193.401, 193.401, 193.401, 193.401, 193.401, 193.401, 193.401, 193.401, 193.401, 193.401
