   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_808.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
20.5147, 0, 0.00834345, 0, 1.41421, -0.00834345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00061791, 0, 0.00772554, 0, 0
20.5226, 0, 0.00836322, 0, 1.41421, -0.00836322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000474518, 0, 0.0078887, 0, 0
20.5305, 0, 0.00841755, 0, 1.41421, -0.00841755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000361972, 0, 0.00805558, 0, 0
20.5384, 0, 0.00850054, 0, 1.41421, -0.00850054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000274282, 0, 0.00822625, 0, 0
20.5463, 0, 0.00860728, 0, 1.41421, -0.00860728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000206455, 0, 0.00840082, 0, 0
20.5542, 0, 0.00873377, 0, 1.41421, -0.00873377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00015436, 0, 0.00857941, 0, 0
20.562, 0.893902, 0.00887665, 0, 1.70115, 0.885025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000114665, 0, 0.00876198, 0, 0
20.5699, 0.106098, 0.00903343, 0, 1.45124, 0.0970647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.46045e-05, 0, 0.00894883, 0, 0
20.5778, 0, 0.00920194, 0, 1.41421, -0.00920194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.20206e-05, 0, 0.00913992, 0, 0
20.5857, 0.886521, 0.00938052, 0, 1.69898, 0.877141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51732e-05, 0, 0.00933535, 0, 0
20.5936, 0.113479, 0.00956807, 0, 1.45378, 0.103911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26852e-05, 0, 0.00953538, 0, 0
20.6015, 1, 0.00976347, 0, 1.73205, 0.990237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35011e-05, 0, 0.00973997, 0, 0
20.6093, 0, 0.00996602, 0, 1.41421, -0.00996602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67939e-05, 0, 0.00994922, 0, 0
20.6172, 0, 0.0101753, 0, 1.41421, -0.0101753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19266e-05, 0, 0.0101634, 0, 0
20.6251, 0, 0.0103908, 0, 1.41421, -0.0103908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.42186e-06, 0, 0.0103824, 0, 0
20.633, 0, 0.0106123, 0, 1.41421, -0.0106123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9152e-06, 0, 0.0106063, 0, 0
20.6409, 0, 0.0108396, 0, 1.41421, -0.0108396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.135e-06, 0, 0.0108354, 0, 0
20.6488, 0, 0.0110724, 0, 1.41421, -0.0110724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88034e-06, 0, 0.0110695, 0, 0
20.6566, 0, 0.0113107, 0, 1.41421, -0.0113107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00243e-06, 0, 0.0113087, 0, 0
20.6645, 0, 0.0115544, 0, 1.41421, -0.0115544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39243e-06, 0, 0.011553, 0, 0
20.6724, 0.859762, 0.0118033, 0, 1.69108, 0.847959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.72423e-07, 0, 0.0118023, 0, 0
20.6803, 0.140238, 0.0120571, 0, 1.46296, 0.128181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85917e-07, 0, 0.0120564, 0, 0
20.6882, 0, 0.0123159, 0, 1.41421, -0.0123159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.92568e-07, 0, 0.0123154, 0, 0
20.696, 0, 0.0125793, 0, 1.41421, -0.0125793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64145e-07, 0, 0.0125789, 0, 0
20.7039, 0, 0.0128468, 0, 1.41421, -0.0128468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80696e-07, 0, 0.0128466, 0, 0
20.7118, 0, 0.0131185, 0, 1.41421, -0.0131185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28341e-07, 0, 0.0131182, 0, 0
20.7197, 0, 0.0133935, 0, 1.41421, -0.0133935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.976e-07, 0, 0.0133933, 0, 0
20.7276, 0, 0.0136713, 0, 1.41421, -0.0136713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81968e-07, 0, 0.0136711, 0, 0
20.7355, 0, 0.0139516, 0, 1.41421, -0.0139516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77061e-07, 0, 0.0139514, 0, 0
20.7433, 0, 0.0142334, 0, 1.41421, -0.0142334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79973e-07, 0, 0.0142332, 0, 0
20.7512, 0, 0.0145159, 0, 1.41421, -0.0145159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88785e-07, 0, 0.0145157, 0, 0
20.7591, 0, 0.0147983, 0, 1.41421, -0.0147983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02261e-07, 0, 0.0147981, 0, 0
20.767, 0, 0.0150796, 0, 1.41421, -0.0150796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19527e-07, 0, 0.0150793, 0, 0
20.7749, 0, 0.0153585, 0, 1.41421, -0.0153585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3895e-07, 0, 0.0153582, 0, 0
20.7828, 0, 0.0156341, 0, 1.41421, -0.0156341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6327e-07, 0, 0.0156338, 0, 0
20.7906, 0, 0.0159049, 0, 1.41421, -0.0159049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90541e-07, 0, 0.0159046, 0, 0
20.7985, 0, 0.0161696, 0, 1.41421, -0.0161696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20453e-07, 0, 0.0161693, 0, 0
20.8064, 0, 0.0164271, 0, 1.41421, -0.0164271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52935e-07, 0, 0.0164267, 0, 0
20.8143, 0, 0.0166756, 0, 1.41421, -0.0166756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87865e-07, 0, 0.0166752, 0, 0
20.8222, 0, 0.0169138, 0, 1.41421, -0.0169138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.2512e-07, 0, 0.0169134, 0, 0
20.8301, 0, 0.0171404, 0, 1.41421, -0.0171404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64524e-07, 0, 0.0171399, 0, 0
20.8379, 0, 0.0173538, 0, 1.41421, -0.0173538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.05847e-07, 0, 0.0173533, 0, 0
20.8458, 0, 0.0175527, 0, 1.41421, -0.0175527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48805e-07, 0, 0.0175522, 0, 0
20.8537, 0, 0.0177358, 0, 1.41421, -0.0177358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93063e-07, 0, 0.0177352, 0, 0
20.8616, 0, 0.0179018, 0, 1.41421, -0.0179018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38226e-07, 0, 0.0179012, 0, 0
20.8695, 0, 0.0180497, 0, 1.41421, -0.0180497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83851e-07, 0, 0.018049, 0, 0
20.8774, 0, 0.0181784, 0, 1.41421, -0.0181784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.29456e-07, 0, 0.0181776, 0, 0
20.8852, 0, 0.018287, 0, 1.41421, -0.018287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.74519e-07, 0, 0.0182863, 0, 0
20.8931, 0, 0.018375, 0, 1.41421, -0.018375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.18493e-07, 0, 0.0183742, 0, 0
20.901, 0, 0.0184417, 0, 1.41421, -0.0184417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.60812e-07, 0, 0.0184408, 0, 0
20.9089, 0, 0.0184868, 0, 1.41421, -0.0184868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.00907e-07, 0, 0.0184859, 0, 0
20.9168, 0, 0.0185102, 0, 1.41421, -0.0185102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.38225e-07, 0, 0.0185093, 0, 0
20.9247, 0, 0.0185119, 0, 1.41421, -0.0185119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.72197e-07, 0, 0.018511, 0, 0
20.9325, 0, 0.0184922, 0, 1.41421, -0.0184922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00234e-06, 0, 0.0184912, 0, 0
20.9404, 0, 0.0184514, 0, 1.41421, -0.0184514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02819e-06, 0, 0.0184504, 0, 0
20.9483, 0, 0.0183902, 0, 1.41421, -0.0183902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04933e-06, 0, 0.0183891, 0, 0
20.9562, 0.773178, 0.0183092, 0, 1.66529, 0.754869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06543e-06, 0, 0.0183082, 0, 0
20.9641, 0.226822, 0.0182095, 0, 1.49225, 0.208612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07623e-06, 0, 0.0182085, 0, 0
20.9719, 0, 0.0180922, 0, 1.41421, -0.0180922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08155e-06, 0, 0.0180911, 0, 0
20.9798, 0, 0.0179582, 0, 1.41421, -0.0179582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08131e-06, 0, 0.0179571, 0, 0
20.9877, 0, 0.0178089, 0, 1.41421, -0.0178089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0755e-06, 0, 0.0178079, 0, 0
20.9956, 0, 0.0176458, 0, 1.41421, -0.0176458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06424e-06, 0, 0.0176448, 0, 0
21.0035, 0, 0.0174701, 0, 1.41421, -0.0174701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0477e-06, 0, 0.0174691, 0, 0
21.0114, 0, 0.0172832, 0, 1.41421, -0.0172832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02613e-06, 0, 0.0172822, 0, 0
21.0192, 0, 0.0170868, 0, 1.41421, -0.0170868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.99923e-07, 0, 0.0170858, 0, 0
21.0271, 0, 0.0168821, 0, 1.41421, -0.0168821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.69456e-07, 0, 0.0168811, 0, 0
21.035, 0, 0.0166704, 0, 1.41421, -0.0166704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.35203e-07, 0, 0.0166695, 0, 0
21.0429, 0, 0.0164534, 0, 1.41421, -0.0164534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.9771e-07, 0, 0.0164525, 0, 0
21.0508, 0, 0.0162321, 0, 1.41421, -0.0162321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.57501e-07, 0, 0.0162313, 0, 0
21.0587, 1, 0.0160078, 0, 1.73205, 0.983992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.15147e-07, 0, 0.016007, 0, 0
21.0665, 0, 0.0157818, 0, 1.41421, -0.0157818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.71259e-07, 0, 0.015781, 0, 0
21.0744, 0, 0.0155548, 0, 1.41421, -0.0155548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26367e-07, 0, 0.0155541, 0, 0
21.0823, 0, 0.0153281, 0, 1.41421, -0.0153281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8106e-07, 0, 0.0153274, 0, 0
21.0902, 0, 0.0151023, 0, 1.41421, -0.0151023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35868e-07, 0, 0.0151017, 0, 0
21.0981, 0, 0.0148782, 0, 1.41421, -0.0148782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91248e-07, 0, 0.0148776, 0, 0
21.106, 0, 0.0146565, 0, 1.41421, -0.0146565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47681e-07, 0, 0.0146559, 0, 0
21.1138, 0, 0.0144376, 0, 1.41421, -0.0144376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.05562e-07, 0, 0.0144371, 0, 0
21.1217, 0, 0.0142219, 0, 1.41421, -0.0142219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65203e-07, 0, 0.0142215, 0, 0
21.1296, 0, 0.0140099, 0, 1.41421, -0.0140099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26919e-07, 0, 0.0140095, 0, 0
21.1375, 0, 0.0138018, 0, 1.41421, -0.0138018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.90937e-07, 0, 0.0138014, 0, 0
21.1454, 0, 0.0135975, 0, 1.41421, -0.0135975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57404e-07, 0, 0.0135971, 0, 0
21.1533, 0, 0.0133973, 0, 1.41421, -0.0133973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26463e-07, 0, 0.013397, 0, 0
21.1611, 0, 0.0132012, 0, 1.41421, -0.0132012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98182e-07, 0, 0.0132009, 0, 0
21.169, 0, 0.013009, 0, 1.41421, -0.013009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72562e-07, 0, 0.0130087, 0, 0
21.1769, 0, 0.0128207, 0, 1.41421, -0.0128207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49607e-07, 0, 0.0128204, 0, 0
21.1848, 0, 0.0126361, 0, 1.41421, -0.0126361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29262e-07, 0, 0.0126359, 0, 0
21.1927, 0, 0.012455, 0, 1.41421, -0.012455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11432e-07, 0, 0.0124548, 0, 0
21.2006, 0, 0.0122772, 0, 1.41421, -0.0122772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96026e-07, 0, 0.012277, 0, 0
21.2084, 0, 0.0121025, 0, 1.41421, -0.0121025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82919e-07, 0, 0.0121023, 0, 0
21.2163, 0, 0.0119304, 0, 1.41421, -0.0119304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71967e-07, 0, 0.0119302, 0, 0
21.2242, 0, 0.0117608, 0, 1.41421, -0.0117608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63033e-07, 0, 0.0117607, 0, 0
21.2321, 0, 0.0115935, 0, 1.41421, -0.0115935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55965e-07, 0, 0.0115933, 0, 0
21.24, 0, 0.011428, 0, 1.41421, -0.011428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50606e-07, 0, 0.0114278, 0, 0
21.2478, 0, 0.0112642, 0, 1.41421, -0.0112642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4681e-07, 0, 0.011264, 0, 0
21.2557, 0, 0.0111018, 0, 1.41421, -0.0111018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44427e-07, 0, 0.0111016, 0, 0
21.2636, 0, 0.0109405, 0, 1.41421, -0.0109405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4331e-07, 0, 0.0109403, 0, 0
21.2715, 0, 0.0107801, 0, 1.41421, -0.0107801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43319e-07, 0, 0.01078, 0, 0
21.2794, 0, 0.0106206, 0, 1.41421, -0.0106206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44318e-07, 0, 0.0106204, 0, 0
21.2873, 0, 0.0104616, 0, 1.41421, -0.0104616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46178e-07, 0, 0.0104614, 0, 0
21.2951, 0, 0.010303, 0, 1.41421, -0.010303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48772e-07, 0, 0.0103028, 0, 0
21.303, 0, 0.0101447, 0, 1.41421, -0.0101447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51981e-07, 0, 0.0101446, 0, 0
21.3109, 0, 0.00998684, 0, 1.41421, -0.00998684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55686e-07, 0, 0.00998668, 0, 0
21.3188, 0, 0.00982912, 0, 1.41421, -0.00982912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59777e-07, 0, 0.00982896, 0, 0
21.3267, 0, 0.00967157, 0, 1.41421, -0.00967157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64147e-07, 0, 0.00967141, 0, 0
21.3346, 0, 0.00951433, 0, 1.41421, -0.00951433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68688e-07, 0, 0.00951416, 0, 0
21.3424, 0, 0.00935731, 0, 1.41421, -0.00935731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73302e-07, 0, 0.00935713, 0, 0
21.3503, 0, 0.00920057, 0, 1.41421, -0.00920057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77895e-07, 0, 0.00920039, 0, 0
21.3582, 0, 0.00904432, 0, 1.41421, -0.00904432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8237e-07, 0, 0.00904414, 0, 0
21.3661, 0, 0.00888854, 0, 1.41421, -0.00888854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86646e-07, 0, 0.00888835, 0, 0
21.374, 0, 0.00873336, 0, 1.41421, -0.00873336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90639e-07, 0, 0.00873316, 0, 0
21.3819, 0, 0.00857901, 0, 1.41421, -0.00857901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94274e-07, 0, 0.00857882, 0, 0
21.3897, 0, 0.00842552, 0, 1.41421, -0.00842552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97485e-07, 0, 0.00842533, 0, 0
21.3976, 0, 0.00827305, 0, 1.41421, -0.00827305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00213e-07, 0, 0.00827285, 0, 0
21.4055, 0, 0.00812183, 0, 1.41421, -0.00812183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02406e-07, 0, 0.00812163, 0, 0
21.4134, 0, 0.00797193, 0, 1.41421, -0.00797193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04022e-07, 0, 0.00797173, 0, 0
21.4213, 0, 0.00782347, 0, 1.41421, -0.00782347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05032e-07, 0, 0.00782326, 0, 0
21.4292, 0, 0.0076767, 0, 1.41421, -0.0076767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05412e-07, 0, 0.0076765, 0, 0
21.437, 0, 0.00753165, 0, 1.41421, -0.00753165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05153e-07, 0, 0.00753145, 0, 0
21.4449, 0, 0.00738844, 0, 1.41421, -0.00738844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04254e-07, 0, 0.00738824, 0, 0
21.4528, 0, 0.00724729, 0, 1.41421, -0.00724729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02727e-07, 0, 0.00724709, 0, 0
21.4607, 0, 0.00710818, 0, 1.41421, -0.00710818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0059e-07, 0, 0.00710798, 0, 0
21.4686, 0, 0.00697122, 0, 1.41421, -0.00697122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97874e-07, 0, 0.00697102, 0, 0
21.4764, 0, 0.00683656, 0, 1.41421, -0.00683656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94619e-07, 0, 0.00683637, 0, 0
21.4843, 0, 0.00670418, 0, 1.41421, -0.00670418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9087e-07, 0, 0.00670398, 0, 0
21.4922, 0, 0.00657411, 0, 1.41421, -0.00657411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86677e-07, 0, 0.00657392, 0, 0
21.5001, 0, 0.0064465, 0, 1.41421, -0.0064465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82103e-07, 0, 0.00644632, 0, 0
21.508, 0, 0.00632126, 0, 1.41421, -0.00632126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77206e-07, 0, 0.00632109, 0, 0
21.5159, 0, 0.00619842, 0, 1.41421, -0.00619842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72051e-07, 0, 0.00619824, 0, 0
21.5237, 0, 0.00607805, 0, 1.41421, -0.00607805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66706e-07, 0, 0.00607788, 0, 0
21.5316, 0, 0.00596007, 0, 1.41421, -0.00596007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61233e-07, 0, 0.00595991, 0, 0
21.5395, 0, 0.00584446, 0, 1.41421, -0.00584446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55695e-07, 0, 0.00584431, 0, 0
21.5474, 0, 0.00573129, 0, 1.41421, -0.00573129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50158e-07, 0, 0.00573114, 0, 0
21.5553, 0, 0.0056204, 0, 1.41421, -0.0056204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44673e-07, 0, 0.00562025, 0, 0
