   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_233.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.6461, 0, 0.0607292, 0.0607291, 1.41421, -0.0607292, 0.0607291, 0, 0.0607291, 0.0607291, 0.0607291, 0.0607291, 0.0607291, 0.0607291, 0.0607291, 0.0607291, 0.0607291, 0.0607291, 0.0607291, 0.0607292, 0.0607291, 0.0607291, 0.0607291
23.6541, 0, 0.0584693, 0.0584693, 1.41421, -0.0584693, 0.0584693, 0, 0.0584693, 0.0584693, 0.0584693, 0.0584693, 0.0584693, 0.0584693, 0.0584693, 0.0584693, 0.0584693, 0.0584693, 0.0584693, 0.0584693, 0.0584693, 0.0584693, 0.0584693
23.6622, 0, 0.0562966, 0.0562965, 1.41421, -0.0562966, 0.0562965, 0, 0.0562965, 0.0562965, 0.0562965, 0.0562965, 0.0562965, 0.0562965, 0.0562965, 0.0562965, 0.0562965, 0.0562965, 0.0562965, 0.0562966, 0.0562965, 0.0562965, 0.0562965
23.6703, 0, 0.0541132, 0.0541131, 1.41421, -0.0541132, 0.0541131, 0, 0.0541131, 0.0541131, 0.0541131, 0.0541131, 0.0541131, 0.0541131, 0.0541131, 0.0541131, 0.0541131, 0.0541131, 0.0541131, 0.0541132, 0.0541131, 0.0541131, 0.0541131
23.6784, 1.20119, 0.0519304, 0.0519304, 1.78919, 1.14926, 0.0519304, 0, 0.0519304, 0.0519304, 0.0519304, 0.0519304, 0.0519304, 0.0519304, 0.0519304, 0.0519304, 0.0519304, 0.0519304, 0.0519304, 0.0519304, 0.0519304, 0.0519304, 0.0519304
23.6864, 2.79881, 0.0497717, 0.0497717, 2.19062, 2.74904, 0.0497717, 0, 0.0497717, 0.0497717, 0.0497717, 0.0497717, 0.0497717, 0.0497717, 0.0497717, 0.0497717, 0.0497717, 0.0497717, 0.0497717, 0.0497717, 0.0497717, 0.0497717, 0.0497717
23.6945, 1, 0.0476588, 0.0476588, 1.73205, 0.952341, 0.0476588, 0, 0.0476588, 0.0476588, 0.0476588, 0.0476588, 0.0476588, 0.0476588, 0.0476588, 0.0476588, 0.0476588, 0.0476588, 0.0476588, 0.0476588, 0.0476588, 0.0476588, 0.0476588
23.7026, 0, 0.0457277, 0.0457277, 1.41421, -0.0457277, 0.0457277, 0, 0.0457277, 0.0457277, 0.0457277, 0.0457277, 0.0457277, 0.0457277, 0.0457277, 0.0457277, 0.0457277, 0.0457277, 0.0457277, 0.0457277, 0.0457277, 0.0457277, 0.0457277
23.7106, 0, 0.0437715, 0.0437715, 1.41421, -0.0437715, 0.0437715, 0, 0.0437715, 0.0437715, 0.0437715, 0.0437715, 0.0437715, 0.0437715, 0.0437715, 0.0437715, 0.0437715, 0.0437715, 0.0437715, 0.0437715, 0.0437715, 0.0437715, 0.0437715
23.7187, 0, 0.0418038, 0.0418038, 1.41421, -0.0418038, 0.0418038, 0, 0.0418038, 0.0418038, 0.0418038, 0.0418038, 0.0418038, 0.0418038, 0.0418038, 0.0418038, 0.0418038, 0.0418038, 0.0418038, 0.0418038, 0.0418038, 0.0418038, 0.0418038
23.7268, 0.086224, 0.0398549, 0.0398549, 1.44438, 0.0463691, 0.0398549, 0, 0.0398549, 0.0398549, 0.0398549, 0.0398549, 0.0398549, 0.0398549, 0.0398549, 0.0398549, 0.0398549, 0.0398549, 0.0398549, 0.0398549, 0.0398549, 0.0398549, 0.0398549
23.7348, 0.913776, 0.0379524, 0.0379524, 1.70698, 0.875824, 0.0379524, 0, 0.0379524, 0.0379524, 0.0379524, 0.0379524, 0.0379524, 0.0379524, 0.0379524, 0.0379524, 0.0379524, 0.0379524, 0.0379524, 0.0379524, 0.0379524, 0.0379524, 0.0379524
23.7429, 0.0812686, 0.0362084, 0.0362084, 1.44266, 0.0450602, 0.0362084, 0, 0.0362084, 0.0362084, 0.0362084, 0.0362084, 0.0362084, 0.0362084, 0.0362084, 0.0362084, 0.0362084, 0.0362084, 0.0362084, 0.0362084, 0.0362084, 0.0362084, 0.0362084
23.751, 0.918731, 0.034437, 0.034437, 1.70843, 0.884294, 0.034437, 0, 0.034437, 0.034437, 0.034437, 0.034437, 0.034437, 0.034437, 0.034437, 0.034437, 0.034437, 0.034437, 0.034437, 0.034437, 0.034437, 0.034437, 0.034437
23.7591, 0, 0.0326534, 0.0326534, 1.41421, -0.0326534, 0.0326534, 0, 0.0326534, 0.0326534, 0.0326534, 0.0326534, 0.0326534, 0.0326534, 0.0326534, 0.0326534, 0.0326534, 0.0326534, 0.0326534, 0.0326534, 0.0326534, 0.0326534, 0.0326534
23.7671, 0.0738538, 0.0308897, 0.0308897, 1.44009, 0.0429641, 0.0308897, 0, 0.0308897, 0.0308897, 0.0308897, 0.0308897, 0.0308897, 0.0308897, 0.0308897, 0.0308897, 0.0308897, 0.0308897, 0.0308897, 0.0308897, 0.0308897, 0.0308897, 0.0308897
23.7752, 0.926146, 0.029175, 0.029175, 1.7106, 0.896971, 0.029175, 0, 0.029175, 0.029175, 0.029175, 0.029175, 0.029175, 0.029175, 0.029175, 0.029175, 0.029175, 0.029175, 0.029175, 0.029175, 0.029175, 0.029175, 0.029175
23.7833, 0, 0.0276593, 0.0276593, 1.41421, -0.0276593, 0.0276593, 0, 0.0276593, 0.0276593, 0.0276593, 0.0276593, 0.0276593, 0.0276593, 0.0276593, 0.0276593, 0.0276593, 0.0276593, 0.0276593, 0.0276593, 0.0276593, 0.0276593, 0.0276593
23.7913, 1, 0.0261185, 0.0261185, 1.73205, 0.973881, 0.0261185, 0, 0.0261185, 0.0261185, 0.0261185, 0.0261185, 0.0261185, 0.0261185, 0.0261185, 0.0261185, 0.0261185, 0.0261185, 0.0261185, 0.0261185, 0.0261185, 0.0261185, 0.0261185
23.7994, 0, 0.0245657, 0.0245657, 1.41421, -0.0245657, 0.0245657, 0, 0.0245657, 0.0245657, 0.0245657, 0.0245657, 0.0245657, 0.0245657, 0.0245657, 0.0245657, 0.0245657, 0.0245657, 0.0245657, 0.0245657, 0.0245657, 0.0245657, 0.0245657
23.8075, 0.123946, 0.0230333, 0.0230333, 1.45738, 0.100913, 0.0230333, 0, 0.0230333, 0.0230333, 0.0230333, 0.0230333, 0.0230333, 0.0230333, 0.0230333, 0.0230333, 0.0230333, 0.0230333, 0.0230333, 0.0230333, 0.0230333, 0.0230333, 0.0230333
23.8155, 1.87605, 0.0215502, 0.0215502, 1.96877, 1.8545, 0.0215502, 0, 0.0215502, 0.0215502, 0.0215502, 0.0215502, 0.0215502, 0.0215502, 0.0215502, 0.0215502, 0.0215502, 0.0215502, 0.0215502, 0.0215502, 0.0215502, 0.0215502, 0.0215502
23.8236, 1, 0.0202229, 0.0202229, 1.73205, 0.979777, 0.0202229, 0, 0.0202229, 0.0202229, 0.0202229, 0.0202229, 0.0202229, 0.0202229, 0.0202229, 0.0202229, 0.0202229, 0.0202229, 0.0202229, 0.0202229, 0.0202229, 0.0202229, 0.0202229
23.8317, 0, 0.0188883, 0.0188883, 1.41421, -0.0188883, 0.0188883, 0, 0.0188883, 0.0188883, 0.0188883, 0.0188883, 0.0188883, 0.0188883, 0.0188883, 0.0188883, 0.0188883, 0.0188883, 0.0188883, 0.0188883, 0.0188883, 0.0188883, 0.0188883
23.8398, 0, 0.0175549, 0.0175549, 1.41421, -0.0175549, 0.0175549, 0, 0.0175549, 0.0175549, 0.0175549, 0.0175549, 0.0175549, 0.0175549, 0.0175549, 0.0175549, 0.0175549, 0.0175549, 0.0175549, 0.0175549, 0.0175549, 0.0175549, 0.0175549
23.8478, 0.0500496, 0.016249, 0.016249, 1.4318, 0.0338006, 0.016249, 0, 0.016249, 0.016249, 0.016249, 0.016249, 0.016249, 0.016249, 0.016249, 0.016249, 0.016249, 0.016249, 0.016249, 0.016249, 0.016249, 0.016249, 0.016249
23.8559, 0.94995, 0.0149936, 0.0149936, 1.71754, 0.934957, 0.0149936, 0, 0.0149936, 0.0149936, 0.0149936, 0.0149936, 0.0149936, 0.0149936, 0.0149936, 0.0149936, 0.0149936, 0.0149936, 0.0149936, 0.0149936, 0.0149936, 0.0149936, 0.0149936
23.864, 0, 0.0138597, 0.0138597, 1.41421, -0.0138597, 0.0138597, 0, 0.0138597, 0.0138597, 0.0138597, 0.0138597, 0.0138597, 0.0138597, 0.0138597, 0.0138597, 0.0138597, 0.0138597, 0.0138597, 0.0138597, 0.0138597, 0.0138597, 0.0138597
23.872, 0, 0.012748, 0.012748, 1.41421, -0.012748, 0.012748, 0, 0.012748, 0.012748, 0.012748, 0.012748, 0.012748, 0.012748, 0.012748, 0.012748, 0.012748, 0.012748, 0.012748, 0.012748, 0.012748, 0.012748, 0.012748
23.8801, 0, 0.0116639, 0.0116639, 1.41421, -0.0116639, 0.0116639, 0, 0.0116639, 0.0116639, 0.0116639, 0.0116639, 0.0116639, 0.0116639, 0.0116639, 0.0116639, 0.0116639, 0.0116639, 0.0116639, 0.0116639, 0.0116639, 0.0116639, 0.0116639
23.8882, 0, 0.0106149, 0.0106149, 1.41421, -0.0106149, 0.0106149, 0, 0.0106149, 0.0106149, 0.0106149, 0.0106149, 0.0106149, 0.0106149, 0.0106149, 0.0106149, 0.0106149, 0.0106149, 0.0106149, 0.0106149, 0.0106149, 0.0106149, 0.0106149
23.8963, 0, 0.00960724, 0.00960724, 1.41421, -0.00960724, 0.00960724, 0, 0.00960724, 0.00960724, 0.00960724, 0.00960724, 0.00960724, 0.00960724, 0.00960724, 0.00960724, 0.00960724, 0.00960724, 0.00960724, 0.00960724, 0.00960724, 0.00960724, 0.00960724
23.9043, 0, 0.00864508, 0.00864508, 1.41421, -0.00864508, 0.00864508, 0, 0.00864508, 0.00864508, 0.00864508, 0.00864508, 0.00864508, 0.00864508, 0.00864508, 0.00864508, 0.00864508, 0.00864508, 0.00864508, 0.00864508, 0.00864508, 0.00864508, 0.00864508
23.9124, 0.0304908, 0.00773102, 0.00773102, 1.42495, 0.0227598, 0.00773102, 0, 0.00773102, 0.00773102, 0.00773102, 0.00773102, 0.00773102, 0.00773102, 0.00773102, 0.00773102, 0.00773102, 0.00773102, 0.00773102, 0.00773102, 0.00773102, 0.00773102, 0.00773102
23.9205, 2.96951, 0.00686676, 0.00686676, 2.22924, 2.96264, 0.00686676, 0, 0.00686676, 0.00686676, 0.00686676, 0.00686676, 0.00686676, 0.00686676, 0.00686676, 0.00686676, 0.00686676, 0.00686676, 0.00686676, 0.00686676, 0.00686676, 0.00686676, 0.00686676
23.9285, 1, 0.00605372, 0.00605372, 1.73205, 0.993946, 0.00605372, 0, 0.00605372, 0.00605372, 0.00605372, 0.00605372, 0.00605372, 0.00605372, 0.00605372, 0.00605372, 0.00605372, 0.00605372, 0.00605372, 0.00605372, 0.00605372, 0.00605372, 0.00605372
23.9366, 0, 0.00529809, 0.00529809, 1.41421, -0.00529809, 0.00529809, 0, 0.00529809, 0.00529809, 0.00529809, 0.00529809, 0.00529809, 0.00529809, 0.00529809, 0.00529809, 0.00529809, 0.00529809, 0.00529809, 0.00529809, 0.00529809, 0.00529809, 0.00529809
23.9447, 0, 0.00457734, 0.00457734, 1.41421, -0.00457734, 0.00457734, 0, 0.00457734, 0.00457734, 0.00457734, 0.00457734, 0.00457734, 0.00457734, 0.00457734, 0.00457734, 0.00457734, 0.00457734, 0.00457734, 0.00457734, 0.00457734, 0.00457734, 0.00457734
23.9527, 0, 0.00389708, 0.00389708, 1.41421, -0.00389708, 0.00389708, 0, 0.00389708, 0.00389708, 0.00389708, 0.00389708, 0.00389708, 0.00389708, 0.00389708, 0.00389708, 0.00389708, 0.00389708, 0.00389708, 0.00389708, 0.00389708, 0.00389708, 0.00389708
23.9608, 0, 0.00326595, 0.00326595, 1.41421, -0.00326595, 0.00326595, 0, 0.00326595, 0.00326595, 0.00326595, 0.00326595, 0.00326595, 0.00326595, 0.00326595, 0.00326595, 0.00326595, 0.00326595, 0.00326595, 0.00326595, 0.00326595, 0.00326595, 0.00326595
23.9689, 0, 0.00269054, 0.00269054, 1.41421, -0.00269054, 0.00269054, 0, 0.00269054, 0.00269054, 0.00269054, 0.00269054, 0.00269054, 0.00269054, 0.00269054, 0.00269054, 0.00269054, 0.00269054, 0.00269054, 0.00269054, 0.00269054, 0.00269054, 0.00269054
23.977, 0.0228061, 0.00220626, 0.00220626, 1.42225, 0.0205999, 0.00220626, 0, 0.00220626, 0.00220626, 0.00220626, 0.00220626, 0.00220626, 0.00220626, 0.00220626, 0.00220626, 0.00220626, 0.00220626, 0.00220626, 0.00220626, 0.00220626, 0.00220626, 0.00220626
23.985, 2.97719, 0.0017538, 0.0017538, 2.23096, 2.97544, 0.0017538, 0, 0.0017538, 0.0017538, 0.0017538, 0.0017538, 0.0017538, 0.0017538, 0.0017538, 0.0017538, 0.0017538, 0.0017538, 0.0017538, 0.0017538, 0.0017538, 0.0017538, 0.0017538
23.9931, 0.0128872, 0.00134099, 0.00134099, 1.41876, 0.0115462, 0.00134099, 0, 0.00134099, 0.00134099, 0.00134099, 0.00134099, 0.00134099, 0.00134099, 0.00134099, 0.00134099, 0.00134099, 0.00134099, 0.00134099, 0.00134099, 0.00134099, 0.00134099, 0.00134099
24.0012, 1.98711, 0.000978274, 0.000978274, 1.99678, 1.98613, 0.000978274, 0, 0.000978274, 0.000978274, 0.000978274, 0.000978274, 0.000978274, 0.000978274, 0.000978274, 0.000978274, 0.000978274, 0.000978274, 0.000978274, 0.000978274, 0.000978274, 0.000978274, 0.000978274
24.0092, 0, 0.000672635, 0.000672635, 1.41421, -0.000672635, 0.000672635, 0, 0.000672635, 0.000672635, 0.000672635, 0.000672635, 0.000672635, 0.000672635, 0.000672635, 0.000672635, 0.000672635, 0.000672635, 0.000672635, 0.000672635, 0.000672635, 0.000672635, 0.000672635
24.0173, 0, 0.000449107, 0.000449107, 1.41421, -0.000449107, 0.000449107, 0, 0.000449107, 0.000449107, 0.000449107, 0.000449107, 0.000449107, 0.000449107, 0.000449107, 0.000449107, 0.000449107, 0.000449107, 0.000449107, 0.000449107, 0.000449107, 0.000449107, 0.000449107
24.0254, 0, 0.000260987, 0.000260987, 1.41421, -0.000260987, 0.000260987, 0, 0.000260987, 0.000260987, 0.000260987, 0.000260987, 0.000260987, 0.000260987, 0.000260987, 0.000260987, 0.000260987, 0.000260987, 0.000260987, 0.000260987, 0.000260987, 0.000260987, 0.000260987
24.0334, 0, 0.000117875, 0.000117875, 1.41421, -0.000117875, 0.000117875, 0, 0.000117875, 0.000117875, 0.000117875, 0.000117875, 0.000117875, 0.000117875, 0.000117875, 0.000117875, 0.000117875, 0.000117875, 0.000117875, 0.000117875, 0.000117875, 0.000117875, 0.000117875
24.0415, 0, 2.94688e-05, 2.94688e-05, 1.41421, -2.94688e-05, 2.94688e-05, 0, 2.94688e-05, 2.94688e-05, 2.94688e-05, 2.94688e-05, 2.94688e-05, 2.94688e-05, 2.94688e-05, 2.94688e-05, 2.94688e-05, 2.94688e-05, 2.94688e-05, 2.94688e-05, 2.94688e-05, 2.94688e-05, 2.94688e-05
24.0496, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0577, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0657, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0738, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0819, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.0899, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.098, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1061, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1141, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1222, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1303, 0.965791, 0, 0, 1.72215, 0.965791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1384, 0.0342092, 0, 0, 1.42626, 0.0342092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1464, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1545, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1626, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1706, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1787, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1868, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.1948, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2029, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.211, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2191, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2271, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2352, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2433, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2513, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2594, 0, 6.88452e-34, 6.88452e-34, 1.41421, -6.88452e-34, 6.88452e-34, 0, 6.88452e-34, 6.88452e-34, 6.88452e-34, 6.88452e-34, 6.88452e-34, 6.88452e-34, 6.88452e-34, 6.88452e-34, 6.88452e-34, 6.88452e-34, 6.88452e-34, 6.88452e-34, 6.88452e-34, 6.88452e-34, 6.88452e-34
24.2675, 0, 2.50915e-33, 2.50915e-33, 1.41421, -2.50915e-33, 2.50915e-33, 0, 2.50915e-33, 2.50915e-33, 2.50915e-33, 2.50915e-33, 2.50915e-33, 2.50915e-33, 2.50915e-33, 2.50915e-33, 2.50915e-33, 2.50915e-33, 2.50915e-33, 2.50915e-33, 2.50915e-33, 2.50915e-33, 2.50915e-33
24.2756, 0, 5.20642e-33, 5.20642e-33, 1.41421, -5.20642e-33, 5.20642e-33, 0, 5.20642e-33, 5.20642e-33, 5.20642e-33, 5.20642e-33, 5.20642e-33, 5.20642e-33, 5.20642e-33, 5.20642e-33, 5.20642e-33, 5.20642e-33, 5.20642e-33, 5.20642e-33, 5.20642e-33, 5.20642e-33, 5.20642e-33
24.2836, 0, 8.65402e-33, 8.65402e-33, 1.41421, -8.65402e-33, 8.65402e-33, 0, 8.65402e-33, 8.65402e-33, 8.65402e-33, 8.65402e-33, 8.65402e-33, 8.65402e-33, 8.65402e-33, 8.65402e-33, 8.65402e-33, 8.65402e-33, 8.65402e-33, 8.65402e-33, 8.65402e-33, 8.65402e-33, 8.65402e-33
24.2917, 0, 1.28036e-32, 1.28036e-32, 1.41421, -1.28036e-32, 1.28036e-32, 0, 1.28036e-32, 1.28036e-32, 1.28036e-32, 1.28036e-32, 1.28036e-32, 1.28036e-32, 1.28036e-32, 1.28036e-32, 1.28036e-32, 1.28036e-32, 1.28036e-32, 1.28036e-32, 1.28036e-32, 1.28036e-32, 1.28036e-32
24.2998, 1, 1.76641e-32, 1.76641e-32, 1.73205, 1, 1.76641e-32, 0, 1.76641e-32, 1.76641e-32, 1.76641e-32, 1.76641e-32, 1.76641e-32, 1.76641e-32, 1.76641e-32, 1.76641e-32, 1.76641e-32, 1.76641e-32, 1.76641e-32, 1.76641e-32, 1.76641e-32, 1.76641e-32, 1.76641e-32
24.3078, 0, 2.3305e-32, 2.3305e-32, 1.41421, -2.3305e-32, 2.3305e-32, 0, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32
24.3159, 0, 1.42548e-17, 1.42548e-17, 1.41421, -1.42548e-17, 1.42548e-17, 0, 1.42548e-17, 1.42548e-17, 1.42548e-17, 1.42548e-17, 1.42548e-17, 1.42548e-17, 1.42548e-17, 1.42548e-17, 1.42548e-17, 1.42548e-17, 1.42548e-17, 1.42548e-17, 1.42548e-17, 1.42548e-17, 1.42548e-17
24.324, 0, 2.56816e-17, 2.56816e-17, 1.41421, -2.56816e-17, 2.56816e-17, 0, 2.56816e-17, 2.56816e-17, 2.56816e-17, 2.56816e-17, 2.56816e-17, 2.56816e-17, 2.56816e-17, 2.56816e-17, 2.56816e-17, 2.56816e-17, 2.56816e-17, 2.56816e-17, 2.56816e-17, 2.56816e-17, 2.56816e-17
24.332, 0, 1.70059e-17, 1.70059e-17, 1.41421, -1.70059e-17, 1.70059e-17, 0, 1.70059e-17, 1.70059e-17, 1.70059e-17, 1.70059e-17, 1.70059e-17, 1.70059e-17, 1.70059e-17, 1.70059e-17, 1.70059e-17, 1.70059e-17, 1.70059e-17, 1.70059e-17, 1.70059e-17, 1.70059e-17, 1.70059e-17
24.3401, 0, 4.25146e-18, 4.25146e-18, 1.41421, -4.25146e-18, 4.25146e-18, 0, 4.25146e-18, 4.25146e-18, 4.25146e-18, 4.25146e-18, 4.25146e-18, 4.25146e-18, 4.25146e-18, 4.25146e-18, 4.25146e-18, 4.25146e-18, 4.25146e-18, 4.25146e-18, 4.25146e-18, 4.25146e-18, 4.25146e-18
24.3482, 0, 2.3305e-32, 2.3305e-32, 1.41421, -2.3305e-32, 2.3305e-32, 0, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32
24.3563, 0, 2.07306e-17, 2.07306e-17, 1.41421, -2.07306e-17, 2.07306e-17, 0, 2.07306e-17, 2.07306e-17, 2.07306e-17, 2.07306e-17, 2.07306e-17, 2.07306e-17, 2.07306e-17, 2.07306e-17, 2.07306e-17, 2.07306e-17, 2.07306e-17, 2.07306e-17, 2.07306e-17, 2.07306e-17, 2.07306e-17
24.3643, 0, 3.7858e-17, 3.7858e-17, 1.41421, -3.7858e-17, 3.7858e-17, 0, 3.7858e-17, 3.7858e-17, 3.7858e-17, 3.7858e-17, 3.7858e-17, 3.7858e-17, 3.7858e-17, 3.7858e-17, 3.7858e-17, 3.7858e-17, 3.7858e-17, 3.7858e-17, 3.7858e-17, 3.7858e-17, 3.7858e-17
24.3724, 0, 2.51464e-17, 2.51464e-17, 1.41421, -2.51464e-17, 2.51464e-17, 0, 2.51464e-17, 2.51464e-17, 2.51464e-17, 2.51464e-17, 2.51464e-17, 2.51464e-17, 2.51464e-17, 2.51464e-17, 2.51464e-17, 2.51464e-17, 2.51464e-17, 2.51464e-17, 2.51464e-17, 2.51464e-17, 2.51464e-17
24.3805, 0, 6.28659e-18, 6.28659e-18, 1.41421, -6.28659e-18, 6.28659e-18, 0, 6.28659e-18, 6.28659e-18, 6.28659e-18, 6.28659e-18, 6.28659e-18, 6.28659e-18, 6.28659e-18, 6.28659e-18, 6.28659e-18, 6.28659e-18, 6.28659e-18, 6.28659e-18, 6.28659e-18, 6.28659e-18, 6.28659e-18
24.3885, 0.888448, 2.3305e-32, 2.3305e-32, 1.69954, 0.888448, 2.3305e-32, 0, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32
24.3966, 0.111552, 2.09171e-17, 2.09171e-17, 1.45312, 0.111552, 2.09171e-17, 0, 2.09171e-17, 2.09171e-17, 2.09171e-17, 2.09171e-17, 2.09171e-17, 2.09171e-17, 2.09171e-17, 2.09171e-17, 2.09171e-17, 2.09171e-17, 2.09171e-17, 2.09171e-17, 2.09171e-17, 2.09171e-17, 2.09171e-17
24.4047, 1, 3.84529e-17, 3.84529e-17, 1.73205, 1, 3.84529e-17, 0, 3.84529e-17, 3.84529e-17, 3.84529e-17, 3.84529e-17, 3.84529e-17, 3.84529e-17, 3.84529e-17, 3.84529e-17, 3.84529e-17, 3.84529e-17, 3.84529e-17, 3.84529e-17, 3.84529e-17, 3.84529e-17, 3.84529e-17
24.4127, 1, 2.55799e-17, 2.55799e-17, 1.73205, 1, 2.55799e-17, 0, 2.55799e-17, 2.55799e-17, 2.55799e-17, 2.55799e-17, 2.55799e-17, 2.55799e-17, 2.55799e-17, 2.55799e-17, 2.55799e-17, 2.55799e-17, 2.55799e-17, 2.55799e-17, 2.55799e-17, 2.55799e-17, 2.55799e-17
24.4208, 0, 6.39499e-18, 6.39499e-18, 1.41421, -6.39499e-18, 6.39499e-18, 0, 6.39499e-18, 6.39499e-18, 6.39499e-18, 6.39499e-18, 6.39499e-18, 6.39499e-18, 6.39499e-18, 6.39499e-18, 6.39499e-18, 6.39499e-18, 6.39499e-18, 6.39499e-18, 6.39499e-18, 6.39499e-18, 6.39499e-18
24.4289, 0, 1.3109e-32, 1.3109e-32, 1.41421, -1.3109e-32, 1.3109e-32, 0, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32, 1.3109e-32
24.437, 0, 9.52298e-18, 9.52298e-18, 1.41421, -9.52298e-18, 9.52298e-18, 0, 9.52298e-18, 9.52298e-18, 9.52298e-18, 9.52298e-18, 9.52298e-18, 9.52298e-18, 9.52298e-18, 9.52298e-18, 9.52298e-18, 9.52298e-18, 9.52298e-18, 9.52298e-18, 9.52298e-18, 9.52298e-18, 9.52298e-18
