   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_422.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.4563, 2, 0.758093, 0.611989, 2, 1.24191, 0.611989, 0, 0.612008, 0.611989, 0.611989, 0.611989, 0.611989, 0.611989, 0.611989, 0.611989, 0.611989, 0.611989, 0.611989, 0.611989, 0.611989, 0.611989, 0.611989, 0.611989, 0.611989, 0.611989, 0.61199, 0.611989, 0.611989, 0.758072, 0.611989
11.4641, 3.01313, 0.743034, 0.605953, 2.239, 2.2701, 0.605953, 0, 0.605974, 0.605953, 0.605953, 0.605953, 0.605953, 0.605953, 0.605953, 0.605953, 0.605953, 0.605953, 0.605953, 0.605953, 0.605953, 0.605953, 0.605953, 0.605953, 0.605953, 0.605953, 0.605954, 0.605953, 0.605953, 0.743011, 0.605953
11.472, 1.98687, 0.728629, 0.599946, 1.99671, 1.25824, 0.599946, 0, 0.599971, 0.599946, 0.599946, 0.599946, 0.599946, 0.599946, 0.599946, 0.599946, 0.599946, 0.599946, 0.599946, 0.599946, 0.599946, 0.599946, 0.599946, 0.599946, 0.599946, 0.599946, 0.599948, 0.599946, 0.599946, 0.728604, 0.599946
11.4798, 3, 0.725885, 0.604815, 2.23607, 2.27411, 0.604815, 0, 0.604843, 0.604815, 0.604815, 0.604815, 0.604815, 0.604815, 0.604815, 0.604815, 0.604815, 0.604815, 0.604815, 0.604815, 0.604815, 0.604815, 0.604815, 0.604815, 0.604815, 0.604815, 0.604816, 0.604815, 0.604815, 0.725857, 0.604815
11.4877, 1, 0.719594, 0.605196, 1.73205, 0.280406, 0.605196, 0, 0.605227, 0.605196, 0.605196, 0.605196, 0.605196, 0.605196, 0.605196, 0.605196, 0.605196, 0.605196, 0.605196, 0.605196, 0.605196, 0.605196, 0.605196, 0.605196, 0.605196, 0.605196, 0.605197, 0.605196, 0.605196, 0.719562, 0.605196
11.4955, 1.32292, 0.710224, 0.601407, 1.82289, 0.6127, 0.601407, 0, 0.601442, 0.601407, 0.601407, 0.601407, 0.601407, 0.601407, 0.601407, 0.601407, 0.601407, 0.601407, 0.601407, 0.601407, 0.601407, 0.601407, 0.601407, 0.601407, 0.601407, 0.601407, 0.601408, 0.601407, 0.601407, 0.710188, 0.601407
11.5034, 2.65403, 0.700038, 0.595556, 2.15732, 1.95399, 0.595556, 0, 0.595598, 0.595556, 0.595556, 0.595556, 0.595556, 0.595556, 0.595556, 0.595556, 0.595556, 0.595556, 0.595556, 0.595556, 0.595556, 0.595556, 0.595556, 0.595556, 0.595556, 0.595556, 0.595557, 0.595556, 0.595556, 0.699995, 0.595556
11.5113, 2.6798, 0.691286, 0.589733, 2.16329, 1.98852, 0.589733, 0, 0.589784, 0.589733, 0.589733, 0.589733, 0.589733, 0.589733, 0.589733, 0.589733, 0.589733, 0.589733, 0.589733, 0.589733, 0.589733, 0.589733, 0.589733, 0.589733, 0.589733, 0.589733, 0.589735, 0.589733, 0.589733, 0.691235, 0.589733
11.5191, 0.343247, 0.694174, 0.593962, 1.53077, -0.350927, 0.593962, 0, 0.594023, 0.593962, 0.593962, 0.593962, 0.593962, 0.593962, 0.593962, 0.593962, 0.593962, 0.593962, 0.593962, 0.593962, 0.593962, 0.593962, 0.593962, 0.593962, 0.593962, 0.593962, 0.593964, 0.593962, 0.593962, 0.694111, 0.593962
11.527, 1.30343, 0.694594, 0.593923, 1.81753, 0.608838, 0.593923, 0, 0.593998, 0.593923, 0.593923, 0.593923, 0.593923, 0.593923, 0.593923, 0.593923, 0.593923, 0.593923, 0.593923, 0.593923, 0.593923, 0.593923, 0.593923, 0.593923, 0.593923, 0.593923, 0.593924, 0.593923, 0.593923, 0.694517, 0.593923
11.5348, 0.696568, 0.693109, 0.589927, 1.64212, 0.0034591, 0.589927, 0, 0.590021, 0.589927, 0.589927, 0.589927, 0.589927, 0.589927, 0.589927, 0.589927, 0.589927, 0.589927, 0.589927, 0.589927, 0.589927, 0.589927, 0.589927, 0.589927, 0.589927, 0.589927, 0.589928, 0.589927, 0.589927, 0.693013, 0.589927
11.5427, 1, 0.692026, 0.583977, 1.73205, 0.307974, 0.583977, 0, 0.584097, 0.583977, 0.583977, 0.583977, 0.583977, 0.583977, 0.583977, 0.583977, 0.583977, 0.583977, 0.583977, 0.583977, 0.583977, 0.583977, 0.583977, 0.583977, 0.583977, 0.583977, 0.583978, 0.583977, 0.583977, 0.691905, 0.583977
11.5506, 1.64449, 0.693689, 0.578057, 1.90905, 0.950796, 0.578057, 0, 0.578211, 0.578057, 0.578057, 0.578057, 0.578057, 0.578057, 0.578057, 0.578057, 0.578057, 0.578057, 0.578057, 0.578057, 0.578057, 0.578057, 0.578057, 0.578057, 0.578057, 0.578057, 0.578058, 0.578057, 0.578057, 0.693535, 0.578057
11.5584, 0.997769, 0.708379, 0.582011, 1.73141, 0.289391, 0.582011, 0, 0.582209, 0.582011, 0.582011, 0.582011, 0.582011, 0.582011, 0.582011, 0.582011, 0.582011, 0.582011, 0.582011, 0.582011, 0.582011, 0.582011, 0.582011, 0.582011, 0.582011, 0.582011, 0.582012, 0.582011, 0.582011, 0.708179, 0.582011
11.5663, 1.35774, 0.722652, 0.581892, 1.83241, 0.635093, 0.581892, 0, 0.582151, 0.581892, 0.581892, 0.581892, 0.581892, 0.581892, 0.581892, 0.581892, 0.581892, 0.581892, 0.581892, 0.581892, 0.581892, 0.581892, 0.581892, 0.581892, 0.581892, 0.581892, 0.581894, 0.581892, 0.581892, 0.722392, 0.581892
11.5741, 2.63722, 0.737386, 0.577995, 2.15342, 1.89983, 0.577995, 0, 0.578332, 0.577995, 0.577995, 0.577995, 0.577995, 0.577995, 0.577995, 0.577995, 0.577995, 0.577995, 0.577995, 0.577995, 0.577995, 0.577995, 0.577995, 0.577995, 0.577995, 0.577995, 0.577996, 0.577995, 0.577995, 0.737048, 0.577995
11.582, 3.63267, 0.755164, 0.572232, 2.37332, 2.87751, 0.572232, 0, 0.572672, 0.572232, 0.572232, 0.572232, 0.572232, 0.572232, 0.572232, 0.572232, 0.572232, 0.572232, 0.572232, 0.572232, 0.572232, 0.572232, 0.572232, 0.572232, 0.572232, 0.572232, 0.572233, 0.572232, 0.572232, 0.754722, 0.572232
11.5899, 1.36258, 0.77862, 0.566497, 1.83373, 0.583957, 0.566497, 0, 0.567072, 0.566497, 0.566497, 0.566497, 0.566497, 0.566497, 0.566497, 0.566497, 0.566497, 0.566497, 0.566497, 0.566497, 0.566497, 0.566497, 0.566497, 0.566497, 0.566497, 0.566497, 0.566498, 0.566497, 0.566497, 0.778044, 0.566497
11.5977, 2.99752, 0.817586, 0.569828, 2.23551, 2.17994, 0.569828, 0, 0.570578, 0.569828, 0.569828, 0.569828, 0.569828, 0.569828, 0.569828, 0.569828, 0.569828, 0.569828, 0.569828, 0.569828, 0.569828, 0.569828, 0.569828, 0.569828, 0.569828, 0.569828, 0.569829, 0.569828, 0.569828, 0.816836, 0.569828
11.6056, 1.62553, 0.860009, 0.569304, 1.90408, 0.765518, 0.569304, 0, 0.570278, 0.569304, 0.569304, 0.569304, 0.569304, 0.569304, 0.569304, 0.569304, 0.569304, 0.569304, 0.569304, 0.569304, 0.569304, 0.569304, 0.569304, 0.569304, 0.569304, 0.569304, 0.569305, 0.569304, 0.569304, 0.859034, 0.569304
11.6134, 2.99504, 0.907057, 0.565211, 2.23496, 2.08799, 0.565211, 0, 0.566472, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565211, 0.565212, 0.565211, 0.565211, 0.905795, 0.565211
11.6213, 0.749442, 0.961432, 0.559358, 1.65814, -0.21199, 0.559358, 0, 0.560984, 0.559358, 0.559358, 0.559358, 0.559358, 0.559358, 0.559358, 0.559358, 0.559358, 0.559358, 0.559358, 0.559358, 0.559358, 0.559358, 0.559358, 0.559358, 0.559358, 0.559358, 0.55936, 0.559358, 0.559358, 0.959806, 0.559358
11.6292, 3.24114, 1.02579, 0.553536, 2.28935, 2.21535, 0.553536, 0, 0.55562, 0.553536, 0.553536, 0.553536, 0.553536, 0.553536, 0.553536, 0.553536, 0.553536, 0.553536, 0.553536, 0.553536, 0.553536, 0.553536, 0.553536, 0.553536, 0.553536, 0.553536, 0.553537, 0.553536, 0.553536, 1.0237, 0.553536
11.637, 3.99489, 1.10979, 0.556607, 2.44845, 2.8851, 0.556607, 0, 0.559264, 0.556607, 0.556607, 0.556607, 0.556607, 0.556607, 0.556607, 0.556607, 0.556607, 0.556607, 0.556607, 0.556607, 0.556607, 0.556607, 0.556607, 0.556607, 0.556607, 0.556607, 0.556608, 0.556607, 0.556607, 1.10713, 0.556607
11.6449, 2.76397, 1.20158, 0.556014, 2.18265, 1.56239, 0.556014, 0, 0.559382, 0.556014, 0.556014, 0.556014, 0.556014, 0.556014, 0.556014, 0.556014, 0.556014, 0.556014, 0.556014, 0.556014, 0.556014, 0.556014, 0.556014, 0.556014, 0.556014, 0.556014, 0.556015, 0.556014, 0.556014, 1.19821, 0.556014
11.6527, 3.22652, 1.30194, 0.552024, 2.28616, 1.92458, 0.552024, 0, 0.556267, 0.552024, 0.552024, 0.552024, 0.552024, 0.552024, 0.552024, 0.552024, 0.552024, 0.552024, 0.552024, 0.552024, 0.552024, 0.552024, 0.552024, 0.552024, 0.552024, 0.552024, 0.552025, 0.552024, 0.552024, 1.2977, 0.552024
11.6606, 2.99504, 1.41298, 0.54636, 2.23496, 1.58206, 0.54636, 0, 0.55167, 0.54636, 0.54636, 0.54636, 0.54636, 0.54636, 0.54636, 0.54636, 0.54636, 0.54636, 0.54636, 0.54636, 0.54636, 0.54636, 0.54636, 0.54636, 0.54636, 0.54636, 0.546361, 0.54636, 0.54636, 1.40767, 0.54636
11.6685, 1.77844, 1.53651, 0.540725, 1.94382, 0.24193, 0.540725, 0, 0.547329, 0.540725, 0.540725, 0.540725, 0.540725, 0.540725, 0.540725, 0.540725, 0.540725, 0.540725, 0.540725, 0.540725, 0.540725, 0.540725, 0.540725, 0.540725, 0.540725, 0.540725, 0.540726, 0.540725, 0.540725, 1.5299, 0.540725
11.6763, 3.81822, 1.68039, 0.543217, 2.4121, 2.13783, 0.543217, 0, 0.551374, 0.543217, 0.543217, 0.543217, 0.543217, 0.543217, 0.543217, 0.543217, 0.543217, 0.543217, 0.543217, 0.543217, 0.543217, 0.543217, 0.543217, 0.543217, 0.543217, 0.543217, 0.543219, 0.543217, 0.543217, 1.67223, 0.543217
11.6842, 2.7853, 1.83259, 0.542257, 2.18753, 0.952713, 0.542257, 0, 0.552263, 0.542257, 0.542257, 0.542257, 0.542257, 0.542257, 0.542257, 0.542257, 0.542257, 0.542257, 0.542257, 0.542257, 0.542257, 0.542257, 0.542257, 0.542257, 0.542257, 0.542257, 0.542258, 0.542257, 0.542257, 1.82258, 0.542257
11.692, 2.9976, 1.99249, 0.538103, 2.23553, 1.0051, 0.538103, 0, 0.550296, 0.538103, 0.538103, 0.538103, 0.538103, 0.538103, 0.538103, 0.538103, 0.538103, 0.538103, 0.538103, 0.538103, 0.538103, 0.538103, 0.538103, 0.538103, 0.538103, 0.538103, 0.538104, 0.538103, 0.538103, 1.9803, 0.538103
11.6999, 2.99765, 2.16049, 0.532377, 2.23554, 0.837157, 0.532377, 0, 0.547133, 0.532377, 0.532377, 0.532377, 0.532377, 0.532377, 0.532377, 0.532377, 0.532377, 0.532377, 0.532377, 0.532377, 0.532377, 0.532377, 0.532377, 0.532377, 0.532377, 0.532377, 0.532379, 0.532377, 0.532377, 2.14573, 0.532377
11.7077, 2.5938, 2.33656, 0.526683, 2.14332, 0.257241, 0.526683, 0, 0.544414, 0.526683, 0.526683, 0.526683, 0.526683, 0.526683, 0.526683, 0.526683, 0.526683, 0.526683, 0.526683, 0.526683, 0.526683, 0.526683, 0.526683, 0.526683, 0.526683, 0.526683, 0.526684, 0.526683, 0.526683, 2.31883, 0.526683
11.7156, 4.99529, 2.52664, 0.528932, 2.64486, 2.46865, 0.528932, 0, 0.55009, 0.528932, 0.528932, 0.528932, 0.528932, 0.528932, 0.528932, 0.528932, 0.528932, 0.528932, 0.528932, 0.528932, 0.528932, 0.528932, 0.528932, 0.528932, 0.528932, 0.528932, 0.528933, 0.528932, 0.528932, 2.50549, 0.528932
11.7235, 3.99529, 2.71716, 0.527912, 2.44853, 1.27813, 0.527912, 0, 0.552983, 0.527912, 0.527912, 0.527912, 0.527912, 0.527912, 0.527912, 0.527912, 0.527912, 0.527912, 0.527912, 0.527912, 0.527912, 0.527912, 0.527912, 0.527912, 0.527912, 0.527912, 0.527913, 0.527912, 0.527912, 2.69209, 0.527912
11.7313, 1.99504, 2.90574, 0.523866, 1.99876, -0.9107, 0.523866, 0, 0.553366, 0.523866, 0.523866, 0.523866, 0.523866, 0.523866, 0.523866, 0.523866, 0.523866, 0.523866, 0.523866, 0.523866, 0.523866, 0.523866, 0.523866, 0.523866, 0.523866, 0.523866, 0.523867, 0.523866, 0.523866, 2.87624, 0.523866
11.7392, 5.5824, 3.09103, 0.518331, 2.75362, 2.49138, 0.518331, 0, 0.552799, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518331, 0.518332, 0.518331, 0.518331, 3.05656, 0.518331
11.747, 7.99235, 3.27138, 0.512825, 3.16107, 4.72097, 0.512825, 0, 0.552813, 0.512825, 0.512825, 0.512825, 0.512825, 0.512825, 0.512825, 0.512825, 0.512825, 0.512825, 0.512825, 0.512825, 0.512825, 0.512825, 0.512825, 0.512825, 0.512825, 0.512825, 0.512826, 0.512825, 0.512825, 3.23139, 0.512825
11.7549, 9.41063, 3.45081, 0.514559, 3.37796, 5.95981, 0.514559, 0, 0.560624, 0.514559, 0.514559, 0.514559, 0.514559, 0.514559, 0.514559, 0.514559, 0.514559, 0.514559, 0.514559, 0.514559, 0.514559, 0.514559, 0.514559, 0.514559, 0.514559, 0.514559, 0.51456, 0.514559, 0.514559, 3.40475, 0.514559
11.7628, 4.99554, 3.61584, 0.513228, 2.64491, 1.3797, 0.513228, 0, 0.565919, 0.513228, 0.513228, 0.513228, 0.513228, 0.513228, 0.513228, 0.513228, 0.513228, 0.513228, 0.513228, 0.513228, 0.513228, 0.513228, 0.513228, 0.513228, 0.513228, 0.513228, 0.513229, 0.513228, 0.513228, 3.56315, 0.513228
11.7706, 5.14919, 3.76356, 0.509065, 2.6738, 1.38563, 0.509065, 0, 0.568913, 0.509065, 0.509065, 0.509065, 0.509065, 0.509065, 0.509065, 0.509065, 0.509065, 0.509065, 0.509065, 0.509065, 0.509065, 0.509065, 0.509065, 0.509065, 0.509065, 0.509065, 0.509066, 0.509065, 0.509065, 3.70371, 0.509065
11.7785, 4.84089, 3.8924, 0.503512, 2.61551, 0.948489, 0.503512, 0, 0.571008, 0.503512, 0.503512, 0.503512, 0.503512, 0.503512, 0.503512, 0.503512, 0.503512, 0.503512, 0.503512, 0.503512, 0.503512, 0.503512, 0.503512, 0.503512, 0.503512, 0.503512, 0.503513, 0.503512, 0.503512, 3.82491, 0.503512
11.7863, 1.42317, 4.00116, 0.497989, 1.85018, -2.57799, 0.497989, 0, 0.573574, 0.497989, 0.497989, 0.497989, 0.497989, 0.497989, 0.497989, 0.497989, 0.497989, 0.497989, 0.497989, 0.497989, 0.497989, 0.497989, 0.497989, 0.497989, 0.497989, 0.497989, 0.49799, 0.497989, 0.497989, 3.92558, 0.497989
11.7942, 2.99745, 4.09451, 0.499496, 2.2355, -1.09706, 0.499496, 0, 0.583544, 0.499496, 0.499496, 0.499496, 0.499496, 0.499496, 0.499496, 0.499496, 0.499496, 0.499496, 0.499496, 0.499496, 0.499496, 0.499496, 0.499496, 0.499496, 0.499496, 0.499496, 0.499497, 0.499496, 0.499496, 4.01046, 0.499496
11.8021, 3.13204, 4.16067, 0.498115, 2.2654, -1.02863, 0.498115, 0, 0.590915, 0.498115, 0.498115, 0.498115, 0.498115, 0.498115, 0.498115, 0.498115, 0.498115, 0.498115, 0.498115, 0.498115, 0.498115, 0.498115, 0.498115, 0.498115, 0.498115, 0.498115, 0.498116, 0.498115, 0.498115, 4.06787, 0.498115
11.8099, 4.99331, 4.19853, 0.494065, 2.64449, 0.794775, 0.494065, 0, 0.59581, 0.494065, 0.494065, 0.494065, 0.494065, 0.494065, 0.494065, 0.494065, 0.494065, 0.494065, 0.494065, 0.494065, 0.494065, 0.494065, 0.494065, 0.494065, 0.494065, 0.494065, 0.494066, 0.494065, 0.494065, 4.09679, 0.494065
11.8178, 4.99257, 4.20865, 0.488703, 2.64435, 0.783917, 0.488703, 0, 0.59947, 0.488703, 0.488703, 0.488703, 0.488703, 0.488703, 0.488703, 0.488703, 0.488703, 0.488703, 0.488703, 0.488703, 0.488703, 0.488703, 0.488703, 0.488703, 0.488703, 0.488703, 0.488704, 0.488703, 0.488703, 4.09788, 0.488703
11.8256, 5.87237, 4.19216, 0.48337, 2.80577, 1.68021, 0.48337, 0, 0.60311, 0.48337, 0.48337, 0.48337, 0.48337, 0.48337, 0.48337, 0.48337, 0.48337, 0.48337, 0.48337, 0.48337, 0.48337, 0.48337, 0.48337, 0.48337, 0.48337, 0.48337, 0.483372, 0.48337, 0.48337, 4.07242, 0.48337
11.8335, 2.55564, 4.15581, 0.48444, 2.13439, -1.60017, 0.48444, 0, 0.612972, 0.48444, 0.48444, 0.48444, 0.48444, 0.48444, 0.48444, 0.48444, 0.48444, 0.48444, 0.48444, 0.48444, 0.48444, 0.48444, 0.48444, 0.48444, 0.48444, 0.48444, 0.484441, 0.48444, 0.48444, 4.02728, 0.48444
11.8414, 4.55043, 4.09146, 0.482816, 2.55938, 0.458973, 0.482816, 0, 0.619819, 0.482816, 0.482816, 0.482816, 0.482816, 0.482816, 0.482816, 0.482816, 0.482816, 0.482816, 0.482816, 0.482816, 0.482816, 0.482816, 0.482816, 0.482816, 0.482816, 0.482816, 0.482817, 0.482816, 0.482816, 3.95446, 0.482816
11.8492, 2.88667, 4.00081, 0.478707, 2.21058, -1.11414, 0.478707, 0, 0.623713, 0.478707, 0.478707, 0.478707, 0.478707, 0.478707, 0.478707, 0.478707, 0.478707, 0.478707, 0.478707, 0.478707, 0.478707, 0.478707, 0.478707, 0.478707, 0.478707, 0.478707, 0.478708, 0.478707, 0.478707, 3.85581, 0.478707
11.8571, 4.54827, 3.88707, 0.473379, 2.55896, 0.661206, 0.473379, 0, 0.625782, 0.473379, 0.473379, 0.473379, 0.473379, 0.473379, 0.473379, 0.473379, 0.473379, 0.473379, 0.473379, 0.473379, 0.473379, 0.473379, 0.473379, 0.473379, 0.473379, 0.473379, 0.47338, 0.473379, 0.473379, 3.73466, 0.473379
11.8649, 5.44696, 3.75382, 0.46808, 2.72891, 1.69314, 0.46808, 0, 0.627135, 0.46808, 0.46808, 0.46808, 0.46808, 0.46808, 0.46808, 0.46808, 0.46808, 0.46808, 0.46808, 0.46808, 0.46808, 0.46808, 0.46808, 0.46808, 0.46808, 0.46808, 0.468081, 0.46808, 0.46808, 3.59477, 0.46808
11.8728, 0.997646, 3.60988, 0.468938, 1.73137, -2.61223, 0.468938, 0, 0.633773, 0.468938, 0.468938, 0.468938, 0.468938, 0.468938, 0.468938, 0.468938, 0.468938, 0.468938, 0.468938, 0.468938, 0.468938, 0.468938, 0.468938, 0.468938, 0.468938, 0.468938, 0.468939, 0.468938, 0.468938, 3.44504, 0.468938
11.8807, 3.99765, 3.44944, 0.467273, 2.44901, 0.548201, 0.467273, 0, 0.636904, 0.467273, 0.467273, 0.467273, 0.467273, 0.467273, 0.467273, 0.467273, 0.467273, 0.467273, 0.467273, 0.467273, 0.467273, 0.467273, 0.467273, 0.467273, 0.467273, 0.467273, 0.467274, 0.467273, 0.467273, 3.27981, 0.467273
11.8885, 5.45663, 3.27574, 0.463279, 2.73068, 2.18089, 0.463279, 0, 0.636624, 0.463279, 0.463279, 0.463279, 0.463279, 0.463279, 0.463279, 0.463279, 0.463279, 0.463279, 0.463279, 0.463279, 0.463279, 0.463279, 0.463279, 0.463279, 0.463279, 0.463279, 0.46328, 0.463279, 0.463279, 3.10239, 0.463279
11.8964, 1.53847, 3.093, 0.458143, 1.88108, -1.55452, 0.458143, 0, 0.634045, 0.458143, 0.458143, 0.458143, 0.458143, 0.458143, 0.458143, 0.458143, 0.458143, 0.458143, 0.458143, 0.458143, 0.458143, 0.458143, 0.458143, 0.458143, 0.458143, 0.458143, 0.458144, 0.458143, 0.458143, 2.91709, 0.458143
11.9042, 1.46153, 2.90542, 0.453036, 1.86052, -1.44389, 0.453036, 0, 0.630286, 0.453036, 0.453036, 0.453036, 0.453036, 0.453036, 0.453036, 0.453036, 0.453036, 0.453036, 0.453036, 0.453036, 0.453036, 0.453036, 0.453036, 0.453036, 0.453036, 0.453036, 0.453037, 0.453036, 0.453036, 2.72817, 0.453036
11.9121, 2.06716, 2.72134, 0.453479, 2.01672, -0.654182, 0.453479, 0, 0.630841, 0.453479, 0.453479, 0.453479, 0.453479, 0.453479, 0.453479, 0.453479, 0.453479, 0.453479, 0.453479, 0.453479, 0.453479, 0.453479, 0.453479, 0.453479, 0.453479, 0.453479, 0.453481, 0.453479, 0.453479, 2.54398, 0.453479
11.9199, 2.93284, 2.53559, 0.451621, 2.221, 0.397247, 0.451621, 0, 0.627855, 0.451621, 0.451621, 0.451621, 0.451621, 0.451621, 0.451621, 0.451621, 0.451621, 0.451621, 0.451621, 0.451621, 0.451621, 0.451621, 0.451621, 0.451621, 0.451621, 0.451621, 0.451622, 0.451621, 0.451621, 2.35935, 0.451621
11.9278, 4.05774, 2.35081, 0.447645, 2.46125, 1.70693, 0.447645, 0, 0.621538, 0.447645, 0.447645, 0.447645, 0.447645, 0.447645, 0.447645, 0.447645, 0.447645, 0.447645, 0.447645, 0.447645, 0.447645, 0.447645, 0.447645, 0.447645, 0.447645, 0.447645, 0.447647, 0.447645, 0.447645, 2.17692, 0.447645
11.9357, 3.94226, 2.17013, 0.442634, 2.43767, 1.77212, 0.442634, 0, 0.613019, 0.442634, 0.442634, 0.442634, 0.442634, 0.442634, 0.442634, 0.442634, 0.442634, 0.442634, 0.442634, 0.442634, 0.442634, 0.442634, 0.442634, 0.442634, 0.442634, 0.442634, 0.442635, 0.442634, 0.442634, 1.99975, 0.442634
11.9435, 1.52404, 1.99642, 0.43765, 1.87724, -0.472379, 0.43765, 0, 0.603435, 0.43765, 0.43765, 0.43765, 0.43765, 0.43765, 0.43765, 0.43765, 0.43765, 0.43765, 0.43765, 0.43765, 0.43765, 0.43765, 0.43765, 0.43765, 0.43765, 0.43765, 0.437651, 0.43765, 0.43765, 1.83063, 0.43765
11.9514, 1.47596, 1.83605, 0.43764, 1.86439, -0.360092, 0.43764, 0, 0.597825, 0.43764, 0.43764, 0.43764, 0.43764, 0.43764, 0.43764, 0.43764, 0.43764, 0.43764, 0.43764, 0.43764, 0.43764, 0.43764, 0.43764, 0.43764, 0.43764, 0.43764, 0.437641, 0.43764, 0.43764, 1.67587, 0.43764
11.9592, 3.03829, 1.68318, 0.435647, 2.24461, 1.3551, 0.435647, 0, 0.589342, 0.435647, 0.435647, 0.435647, 0.435647, 0.435647, 0.435647, 0.435647, 0.435647, 0.435647, 0.435647, 0.435647, 0.435647, 0.435647, 0.435647, 0.435647, 0.435647, 0.435647, 0.435648, 0.435647, 0.435647, 1.52949, 0.435647
11.9671, 1.96171, 1.53877, 0.431853, 1.99041, 0.422948, 0.431853, 0, 0.578294, 0.431853, 0.431853, 0.431853, 0.431853, 0.431853, 0.431853, 0.431853, 0.431853, 0.431853, 0.431853, 0.431853, 0.431853, 0.431853, 0.431853, 0.431853, 0.431853, 0.431853, 0.431854, 0.431853, 0.431853, 1.39232, 0.431853
11.975, 0, 1.40421, 0.427179, 1.41421, -1.40421, 0.427179, 0, 0.565738, 0.427179, 0.427179, 0.427179, 0.427179, 0.427179, 0.427179, 0.427179, 0.427179, 0.427179, 0.427179, 0.427179, 0.427179, 0.427179, 0.427179, 0.427179, 0.427179, 0.427179, 0.42718, 0.427179, 0.427179, 1.26565, 0.427179
11.9828, 1, 1.2806, 0.42253, 1.73205, -0.280599, 0.42253, 0, 0.552718, 0.42253, 0.42253, 0.42253, 0.42253, 0.42253, 0.42253, 0.42253, 0.42253, 0.42253, 0.42253, 0.42253, 0.42253, 0.42253, 0.42253, 0.42253, 0.42253, 0.42253, 0.422531, 0.42253, 0.42253, 1.15041, 0.42253
11.9907, 1, 1.1719, 0.421927, 1.73205, -0.171904, 0.421927, 0, 0.543397, 0.421927, 0.421927, 0.421927, 0.421927, 0.421927, 0.421927, 0.421927, 0.421927, 0.421927, 0.421927, 0.421927, 0.421927, 0.421927, 0.421927, 0.421927, 0.421927, 0.421927, 0.421928, 0.421927, 0.421927, 1.05043, 0.421927
11.9985, 2.50719, 1.07226, 0.419715, 2.12301, 1.43493, 0.419715, 0, 0.532264, 0.419715, 0.419715, 0.419715, 0.419715, 0.419715, 0.419715, 0.419715, 0.419715, 0.419715, 0.419715, 0.419715, 0.419715, 0.419715, 0.419715, 0.419715, 0.419715, 0.419715, 0.419717, 0.419715, 0.419715, 0.959711, 0.419715
12.0064, 0.997459, 0.981431, 0.416068, 1.73132, 0.0160286, 0.416068, 0, 0.519625, 0.416068, 0.416068, 0.416068, 0.416068, 0.416068, 0.416068, 0.416068, 0.416068, 0.416068, 0.416068, 0.416068, 0.416068, 0.416068, 0.416068, 0.416068, 0.416068, 0.416068, 0.416069, 0.416068, 0.416068, 0.877872, 0.416068
12.0143, 0.495354, 0.899601, 0.411719, 1.57967, -0.404248, 0.411719, 0, 0.50634, 0.411719, 0.411719, 0.411719, 0.411719, 0.411719, 0.411719, 0.411719, 0.411719, 0.411719, 0.411719, 0.411719, 0.411719, 0.411719, 0.411719, 0.411719, 0.411719, 0.411719, 0.41172, 0.411719, 0.411719, 0.804979, 0.411719
12.0221, 1.99975, 0.826884, 0.407392, 1.99994, 1.17287, 0.407392, 0, 0.493246, 0.407392, 0.407392, 0.407392, 0.407392, 0.407392, 0.407392, 0.407392, 0.407392, 0.407392, 0.407392, 0.407392, 0.407392, 0.407392, 0.407392, 0.407392, 0.407392, 0.407392, 0.407394, 0.407392, 0.407392, 0.741029, 0.407392
12.03, 3.00025, 0.765693, 0.406152, 2.23612, 2.23455, 0.406152, 0, 0.483512, 0.406152, 0.406152, 0.406152, 0.406152, 0.406152, 0.406152, 0.406152, 0.406152, 0.406152, 0.406152, 0.406152, 0.406152, 0.406152, 0.406152, 0.406152, 0.406152, 0.406152, 0.406153, 0.406152, 0.406152, 0.688332, 0.406152
12.0378, 1.49517, 0.711098, 0.403786, 1.86954, 0.784069, 0.403786, 0, 0.473007, 0.403786, 0.403786, 0.403786, 0.403786, 0.403786, 0.403786, 0.403786, 0.403786, 0.403786, 0.403786, 0.403786, 0.403786, 0.403786, 0.403786, 0.403786, 0.403786, 0.403786, 0.403787, 0.403786, 0.403786, 0.641876, 0.403786
