   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_740.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
2.18204, 20.5959, 21.7041, 4.52975, 4.75351, -1.10824, 4.53674, 2.38332e-08, 4.52976, 4.54296, 4.63753, 4.53398, 4.60246, 4.54254, 4.54717, 4.5668, 20.8648, 5.06315, 4.52976, 4.52975, 4.52975, 4.52975, 4.52975, 4.52975, 4.52975, 4.56355, 4.52975, 4.52975
2.1899, 24.4365, 25.9637, 4.65018, 5.14164, -1.52721, 4.65734, 1.45653e-08, 4.65019, 4.66338, 4.75795, 4.65441, 4.72289, 4.66297, 4.66972, 4.68898, 25.1967, 5.10343, 4.65018, 4.65018, 4.65018, 4.65018, 4.65018, 4.65018, 4.65018, 4.68766, 4.65018, 4.65018
2.19776, 27.0348, 30.9848, 4.77221, 5.38839, -3.95006, 4.77957, 8.79278e-09, 4.77222, 4.78541, 4.87999, 4.77644, 4.84492, 4.785, 4.79405, 4.81281, 30.2776, 5.15694, 4.77221, 4.77221, 4.77221, 4.77221, 4.77221, 4.77221, 4.77221, 4.8142, 4.77221, 4.77221
2.20562, 47.5824, 36.7803, 4.89582, 7.04147, 10.802, 4.90341, 5.24298e-09, 4.89583, 4.90902, 5.0036, 4.90005, 4.96853, 4.90861, 4.92006, 4.93825, 36.1221, 5.22151, 4.89582, 4.89582, 4.89582, 4.89582, 4.89582, 4.89582, 4.89582, 4.94336, 4.89582, 4.89582
2.21348, 63.3145, 43.3287, 5.02101, 8.08174, 19.9858, 5.02887, 3.08757e-09, 5.02102, 5.03421, 5.12879, 5.02524, 5.09372, 5.0338, 5.04768, 5.06531, 42.7103, 5.29549, 5.02101, 5.02101, 5.02101, 5.02101, 5.02101, 5.02101, 5.02101, 5.07536, 5.02101, 5.02101
2.22134, 57.5149, 50.5661, 5.14775, 7.71459, 6.94875, 5.15592, 1.79554e-09, 5.14776, 5.16095, 5.25552, 5.15197, 5.22045, 5.16053, 5.17679, 5.19395, 49.9794, 5.37767, 5.14775, 5.14775, 5.14775, 5.14775, 5.14775, 5.14775, 5.14775, 5.21045, 5.14775, 5.14775
2.2292, 60.9191, 58.3831, 5.27601, 7.93216, 2.53599, 5.28454, 1.03102e-09, 5.27602, 5.28921, 5.38379, 5.28024, 5.34872, 5.2888, 5.3073, 5.32415, 57.8204, 5.46715, 5.27601, 5.27601, 5.27601, 5.27601, 5.27601, 5.27601, 5.27601, 5.34891, 5.27601, 5.27601
2.23706, 65.3813, 66.622, 5.40578, 8.20861, -1.24074, 5.41471, 5.84492e-10, 5.40579, 5.41898, 5.51355, 5.41001, 5.47849, 5.41857, 5.43909, 5.45588, 66.0762, 5.56327, 5.40578, 5.40578, 5.40578, 5.40578, 5.40578, 5.40578, 5.40578, 5.49101, 5.40578, 5.40578
2.24492, 83.8959, 75.0804, 5.53703, 9.26801, 8.81556, 5.54641, 3.27087e-10, 5.53704, 5.55023, 5.64481, 5.54126, 5.60974, 5.54982, 5.57206, 5.58913, 74.5447, 5.66549, 5.53703, 5.53703, 5.53703, 5.53703, 5.53703, 5.53703, 5.53703, 5.637, 5.53703, 5.53703
2.25278, 78.9025, 83.516, 5.66974, 8.99458, -4.61349, 5.67961, 1.80699e-10, 5.66975, 5.68294, 5.77751, 5.67396, 5.74245, 5.68253, 5.70611, 5.72387, 82.9838, 5.77338, 5.66974, 5.66974, 5.66974, 5.66974, 5.66974, 5.66974, 5.66974, 5.78713, 5.66974, 5.66974
2.26064, 77.3731, 91.658, 5.80387, 8.90916, -14.2849, 5.81429, 9.85125e-11, 5.80388, 5.81707, 5.91164, 5.8081, 5.87658, 5.81666, 5.84115, 5.86007, 91.1231, 5.8865, 5.80387, 5.80387, 5.80387, 5.80387, 5.80387, 5.80387, 5.80387, 5.94155, 5.80387, 5.80387
2.2685, 94.3577, 99.2207, 5.93939, 9.81619, -4.86308, 5.9504, 5.29671e-11, 5.9394, 5.95259, 6.04716, 5.94361, 6.01209, 5.95218, 5.97711, 5.99768, 98.677, 6.00446, 5.93939, 5.93939, 5.93939, 5.93939, 5.93939, 5.93939, 5.93939, 6.10036, 5.93939, 5.93939
2.27635, 112.155, 105.921, 6.07626, 10.6844, 6.23396, 6.08792, 2.80532e-11, 6.07627, 6.08946, 6.18404, 6.08049, 6.14897, 6.08905, 6.11394, 6.13668, 105.363, 6.12686, 6.07626, 6.07626, 6.07626, 6.07626, 6.07626, 6.07626, 6.07626, 6.26351, 6.07626, 6.07626
2.28421, 128.547, 111.497, 6.21445, 11.4257, 17.0509, 6.22681, 1.45908e-11, 6.21446, 6.22765, 6.32223, 6.21868, 6.28716, 6.22724, 6.25159, 6.27703, 110.919, 6.25327, 6.21445, 6.21445, 6.21445, 6.21445, 6.21445, 6.21445, 6.21445, 6.43085, 6.21445, 6.21445
2.29207, 106.383, 115.721, 6.35391, 10.4107, -9.33867, 6.36701, 7.41505e-12, 6.35392, 6.36711, 6.46168, 6.35813, 6.42662, 6.3667, 6.39005, 6.41868, 115.119, 6.38329, 6.35391, 6.35391, 6.35391, 6.35391, 6.35391, 6.35391, 6.35391, 6.60202, 6.35391, 6.35391
2.29993, 126.317, 118.425, 6.49458, 11.3277, 7.89194, 6.50848, 3.65753e-12, 6.49459, 6.50778, 6.60236, 6.49881, 6.56729, 6.50737, 6.52929, 6.56159, 117.794, 6.51652, 6.49458, 6.49458, 6.49458, 6.49458, 6.49458, 6.49458, 6.49458, 6.77654, 6.49458, 6.49458
2.30779, 117.065, 119.502, 6.63641, 10.9117, -2.43698, 6.65116, 1.73065e-12, 6.63642, 6.64962, 6.74419, 6.64064, 6.70912, 6.6492, 6.66932, 6.70572, 118.841, 6.65257, 6.63641, 6.63641, 6.63641, 6.63641, 6.63641, 6.63641, 6.63642, 6.95372, 6.63641, 6.63641
2.31565, 110.184, 118.925, 6.77934, 10.5917, -8.74025, 6.79498, 7.73995e-13, 6.77935, 6.79254, 6.88712, 6.78357, 6.85205, 6.79213, 6.81015, 6.85102, 118.231, 6.79107, 6.77934, 6.77934, 6.77934, 6.77934, 6.77934, 6.77934, 6.77934, 7.13273, 6.77934, 6.77934
2.32351, 103.841, 116.738, 6.92329, 10.2879, -12.8969, 6.93987, 3.20971e-13, 6.9233, 6.93649, 7.03107, 6.92752, 6.996, 6.93608, 6.95178, 6.99745, 116.01, 6.93169, 6.92329, 6.92329, 6.92329, 6.92329, 6.92329, 6.92329, 6.92329, 7.31261, 6.92329, 6.92329
2.33137, 111.493, 113.061, 7.06817, 10.6533, -1.56788, 7.08572, 1.24307e-13, 7.06818, 7.08137, 7.17594, 7.07239, 7.14087, 7.08095, 7.09419, 7.14497, 112.299, 7.07409, 7.06817, 7.06817, 7.06817, 7.06817, 7.06817, 7.06817, 7.06817, 7.49228, 7.06817, 7.06817
2.33923, 97.4404, 108.077, 7.2139, 9.97198, -10.6361, 7.23248, 4.35165e-14, 7.21391, 7.2271, 7.32167, 7.21812, 7.2866, 7.22668, 7.2374, 7.29361, 107.283, 7.21802, 7.2139, 7.2139, 7.2139, 7.2139, 7.2139, 7.2139, 7.2139, 7.67067, 7.2139, 7.2139
2.34709, 100.604, 102.019, 7.36036, 10.1294, -1.41454, 7.38001, 1.34584e-14, 7.36037, 7.37356, 7.46814, 7.36459, 7.43307, 7.37315, 7.38136, 7.44339, 101.195, 7.36319, 7.36036, 7.36036, 7.36036, 7.36036, 7.36036, 7.36036, 7.36036, 7.84669, 7.36036, 7.36036
2.35495, 86.3838, 95.1552, 7.50747, 9.40126, -8.77142, 7.52821, 3.5309e-15, 7.50748, 7.52067, 7.61524, 7.51169, 7.58017, 7.52026, 7.52603, 7.59447, 94.3043, 7.50938, 7.50747, 7.50747, 7.50747, 7.50747, 7.50747, 7.50747, 7.50747, 8.01936, 7.50747, 7.50747
2.36281, 92.9308, 87.7686, 7.65508, 9.74325, 5.16224, 7.67698, 8.90506e-16, 7.6551, 7.66829, 7.76286, 7.65931, 7.72779, 7.66787, 7.67135, 7.74709, 86.8937, 7.65636, 7.65508, 7.65508, 7.65508, 7.65508, 7.65508, 7.65508, 7.65509, 8.1878, 7.65508, 7.65508
2.37067, 87.0879, 80.1396, 7.80311, 9.43864, 6.9483, 7.82618, 1.97974e-16, 7.80312, 7.81631, 7.91088, 7.80733, 7.87581, 7.8159, 7.81724, 7.90169, 79.244, 7.80395, 7.80311, 7.80311, 7.80311, 7.80311, 7.80311, 7.80311, 7.80311, 8.35139, 7.80311, 7.80311
2.37853, 82.6884, 72.5311, 7.95141, 9.20263, 10.1574, 7.9757, 3.85356e-17, 7.95142, 7.96461, 8.05919, 7.95564, 8.02412, 7.9642, 7.96362, 8.05898, 71.6174, 7.95196, 7.95141, 7.95141, 7.95141, 7.95141, 7.95141, 7.95141, 7.95141, 8.50969, 7.95141, 7.95141
2.38638, 63.1798, 65.1736, 8.0999, 8.0734, -1.9938, 8.12544, 6.48687e-18, 8.09991, 8.1131, 8.20767, 8.10412, 8.17261, 8.11269, 8.1104, 8.22005, 64.2436, 8.10025, 8.0999, 8.0999, 8.0999, 8.0999, 8.0999, 8.0999, 8.0999, 8.66257, 8.0999, 8.0999
2.39424, 44.0597, 58.2568, 8.24845, 6.78673, -14.1971, 8.27529, 9.06807e-19, 8.24846, 8.26166, 8.35623, 8.25268, 8.32116, 8.26125, 8.25746, 8.38651, 57.3103, 8.24867, 8.24845, 8.24845, 8.24845, 8.24845, 8.24845, 8.24845, 8.24846, 8.81015, 8.24845, 8.24845
2.4021, 55.479, 51.9228, 8.39701, 7.58149, 3.55617, 8.42517, 8.45866e-20, 8.39702, 8.41021, 8.50479, 8.40124, 8.46972, 8.40981, 8.40474, 8.56066, 50.9566, 8.39715, 8.39701, 8.39701, 8.39701, 8.39701, 8.39701, 8.39701, 8.39701, 8.95283, 8.39701, 8.39701
2.40996, 65.9115, 46.2662, 8.5455, 8.24084, 19.6453, 8.57501, 7.31503e-21, 8.54551, 8.5587, 8.65327, 8.54972, 8.61821, 8.5583, 8.55215, 8.74566, 45.2733, 8.54558, 8.5455, 8.5455, 8.5455, 8.5455, 8.5455, 8.5455, 8.5455, 9.09126, 8.5455, 8.5455
2.41782, 48.1987, 41.3356, 8.69388, 7.0851, 6.86315, 8.72479, 2.49344e-22, 8.69389, 8.70708, 8.80166, 8.69811, 8.76659, 8.70669, 8.69965, 8.94579, 40.3037, 8.69393, 8.69388, 8.69388, 8.69388, 8.69388, 8.69388, 8.69388, 8.69388, 9.22632, 8.69388, 8.69388
2.42568, 38.6343, 37.1392, 8.84215, 6.3745, 1.49515, 8.87448, 2.6437e-24, 8.84216, 8.85535, 8.94992, 8.84637, 8.91486, 8.85497, 8.84719, 9.16665, 36.0495, 8.84218, 8.84215, 8.84215, 8.84215, 8.84215, 8.84215, 8.84215, 8.84215, 9.35911, 8.84215, 8.84215
2.43354, 32.3086, 33.652, 8.99032, 5.85735, -1.34335, 9.02412, 0, 8.99034, 9.00353, 9.0981, 8.99455, 9.06303, 9.00317, 8.99479, 9.4154, 32.4773, 8.99034, 8.99032, 8.99032, 8.99032, 8.99032, 8.99032, 8.99032, 8.99033, 9.4909, 8.99032, 8.99032
2.4414, 32.1723, 30.8251, 9.13847, 5.84571, 1.3472, 9.17376, 0, 9.13848, 9.15167, 9.24624, 9.1427, 9.21118, 9.15134, 9.14248, 9.70092, 29.5278, 9.13848, 9.13847, 9.13847, 9.13847, 9.13847, 9.13847, 9.13847, 9.13847, 9.62315, 9.13847, 9.13847
2.44926, 34.0934, 28.5942, 9.28665, 6.00778, 5.49923, 9.32347, 0, 9.28666, 9.29986, 9.39443, 9.29088, 9.35936, 9.29957, 9.29031, 10.0339, 27.1247, 9.28666, 9.28665, 9.28665, 9.28665, 9.28665, 9.28665, 9.28665, 9.28666, 9.75756, 9.28665, 9.28665
2.45712, 27.8014, 26.8882, 9.43499, 5.45907, 0.913231, 9.47337, 0, 9.435, 9.44819, 9.54277, 9.43922, 9.5077, 9.44797, 9.43838, 10.4268, 25.1826, 9.43499, 9.43499, 9.43499, 9.43499, 9.43499, 9.43499, 9.43499, 9.43499, 9.89606, 9.43499, 9.43499
2.46498, 24.5722, 25.6364, 9.58361, 5.15483, -1.06411, 9.62358, 0, 9.58362, 9.59682, 9.69139, 9.58784, 9.65632, 9.59669, 9.5868, 10.8939, 23.6145, 9.58362, 9.58361, 9.58361, 9.58361, 9.58361, 9.58361, 9.58361, 9.58362, 10.041, 9.58361, 9.58361
2.47284, 23.1105, 24.7745, 9.73266, 5.01103, -1.66399, 9.77426, 0, 9.73267, 9.74587, 9.84044, 9.73689, 9.80537, 9.74588, 9.7357, 11.4505, 22.3382, 9.73267, 9.73266, 9.73266, 9.73266, 9.73266, 9.73266, 9.73266, 9.73267, 10.1953, 9.73266, 9.73266
2.4807, 28.6801, 24.2484, 9.88229, 5.53896, 4.43162, 9.92554, 0, 9.8823, 9.89549, 9.99006, 9.88651, 9.95499, 9.89569, 9.88521, 12.1126, 21.2806, 9.88229, 9.88229, 9.88229, 9.88229, 9.88229, 9.88229, 9.88229, 9.88229, 10.3623, 9.88229, 9.88229
2.48856, 27.4183, 24.0166, 10.0326, 5.42387, 3.40177, 10.0776, 0, 10.0326, 10.0458, 10.1404, 10.0369, 10.1053, 10.0463, 10.0355, 12.896, 20.3798, 10.0326, 10.0326, 10.0326, 10.0326, 10.0326, 10.0326, 10.0326, 10.0326, 10.5467, 10.0326, 10.0326
2.49642, 22.5564, 24.0499, 10.1838, 4.95545, -1.49344, 10.2305, 0, 10.1838, 10.197, 10.2916, 10.1881, 10.2565, 10.1979, 10.1866, 13.8148, 19.5874, 10.1838, 10.1838, 10.1838, 10.1838, 10.1838, 10.1838, 10.1838, 10.1838, 10.7539, 10.1838, 10.1838
2.50427, 20.5616, 24.3311, 10.336, 4.74991, -3.76944, 10.3844, 0, 10.336, 10.3492, 10.4438, 10.3402, 10.4087, 10.3506, 10.3388, 14.8805, 18.8679, 10.336, 10.336, 10.336, 10.336, 10.336, 10.336, 10.336, 10.336, 10.991, 10.336, 10.336
2.51213, 27.1528, 24.852, 10.4893, 5.39933, 2.30083, 10.5395, 0, 10.4893, 10.5025, 10.5971, 10.4935, 10.562, 10.5045, 10.492, 16.1001, 18.1976, 10.4893, 10.4893, 10.4893, 10.4893, 10.4893, 10.4893, 10.4893, 10.4893, 11.2667, 10.4893, 10.4893
2.51999, 35.5441, 25.6107, 10.6437, 6.12732, 9.93339, 10.6957, 0, 10.6437, 10.6569, 10.7515, 10.6479, 10.7164, 10.6599, 10.6464, 17.4748, 17.5633, 10.6437, 10.6437, 10.6437, 10.6437, 10.6437, 10.6437, 10.6437, 10.6437, 11.5912, 10.6437, 10.6437
2.52785, 26.9623, 26.6078, 10.7994, 5.38167, 0.35453, 10.8532, 0, 10.7994, 10.8126, 10.9071, 10.8036, 10.8721, 10.8168, 10.802, 18.9982, 16.9595, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 10.7994, 11.9768, 10.7994, 10.7994
2.53571, 27.1414, 27.8431, 10.9562, 5.39828, -0.701679, 11.0119, 0, 10.9562, 10.9694, 11.064, 10.9605, 11.0289, 10.9754, 10.9589, 20.6556, 16.3871, 10.9562, 10.9562, 10.9562, 10.9562, 10.9562, 10.9562, 10.9562, 10.9562, 12.4374, 10.9562, 10.9562
2.54357, 34.7808, 29.3121, 11.1143, 6.06472, 5.46865, 11.1719, 0, 11.1143, 11.1275, 11.2221, 11.1185, 11.187, 11.1357, 11.117, 22.4229, 15.8502, 11.1143, 11.1143, 11.1143, 11.1143, 11.1143, 11.1143, 11.1143, 11.1143, 12.9881, 11.1143, 11.1143
2.55143, 24.9618, 31.0038, 11.2736, 5.19248, -6.04197, 11.3331, 0, 11.2736, 11.2868, 11.3814, 11.2778, 11.3463, 11.298, 11.2763, 24.2664, 15.355, 11.2736, 11.2736, 11.2736, 11.2736, 11.2736, 11.2736, 11.2736, 11.2736, 13.6452, 11.2736, 11.2736
2.55929, 36.5713, 32.8987, 11.434, 6.21058, 3.67252, 11.4955, 0, 11.434, 11.4472, 11.5418, 11.4383, 11.5067, 11.4623, 11.4367, 26.1442, 14.9078, 11.434, 11.434, 11.434, 11.434, 11.434, 11.434, 11.434, 11.434, 14.4246, 11.434, 11.434
2.56715, 40.7533, 34.9681, 11.5955, 6.5386, 5.78518, 11.6589, 0, 11.5956, 11.6087, 11.7033, 11.5998, 11.6683, 11.6289, 11.5982, 28.0064, 14.514, 11.5955, 11.5955, 11.5955, 11.5955, 11.5955, 11.5955, 11.5955, 11.5955, 15.3415, 11.5955, 11.5955
2.57501, 42.1388, 37.1741, 11.7581, 6.64371, 4.96477, 11.8234, 0, 11.7581, 11.7713, 11.8658, 11.7623, 11.8308, 11.798, 11.7607, 29.7983, 14.1776, 11.7581, 11.7581, 11.7581, 11.7581, 11.7581, 11.7581, 11.7581, 11.7581, 16.4084, 11.7581, 11.7581
2.58287, 49.3584, 39.4705, 11.9215, 7.16648, 9.88793, 11.9888, 0, 11.9215, 11.9347, 12.0292, 11.9257, 11.9942, 11.9698, 11.9241, 31.4628, 13.9003, 11.9215, 11.9215, 11.9215, 11.9215, 11.9215, 11.9215, 11.9215, 11.9215, 17.634, 11.9215, 11.9215
2.59073, 38.5571, 41.8049, 12.0857, 6.36845, -3.24779, 12.1551, 0, 12.0857, 12.0989, 12.1935, 12.0899, 12.1584, 12.1448, 12.0884, 32.9436, 13.682, 12.0857, 12.0857, 12.0857, 12.0857, 12.0857, 12.0857, 12.0857, 12.0857, 19.0217, 12.0857, 12.0857
2.59859, 37.9032, 44.1203, 12.2507, 6.3169, -6.2171, 12.3221, 0, 12.2507, 12.2639, 12.3584, 12.2549, 12.3234, 12.3234, 12.2533, 34.1889, 13.5206, 12.2507, 12.2507, 12.2507, 12.2507, 12.2507, 12.2507, 12.2507, 12.2507, 20.5674, 12.2507, 12.2507
2.60645, 45.0596, 46.3578, 12.4163, 6.86, -1.29812, 12.4898, 0, 12.4163, 12.4295, 12.524, 12.4205, 12.489, 12.506, 12.4189, 35.1547, 13.4125, 12.4163, 12.4163, 12.4163, 12.4163, 12.4163, 12.4163, 12.4163, 12.4163, 22.2592, 12.4163, 12.4163
2.6143, 45.8924, 48.4588, 12.5824, 6.92043, -2.56639, 12.6581, 0, 12.5824, 12.5956, 12.6902, 12.5866, 12.6551, 12.6932, 12.5851, 35.808, 13.3531, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 12.5824, 24.0755, 12.5824, 12.5824
2.62216, 48.6337, 50.3681, 12.749, 7.11573, -1.73446, 12.8269, 0, 12.749, 12.7622, 12.8568, 12.7533, 12.8217, 12.8856, 12.7517, 36.129, 13.3369, 12.749, 12.749, 12.749, 12.749, 12.749, 12.749, 12.749, 12.749, 25.9853, 12.749, 12.749
2.63002, 71.6019, 52.0354, 12.9161, 8.57915, 19.5665, 12.9961, 0, 12.9161, 12.9293, 13.0238, 12.9203, 12.9888, 13.0837, 12.9187, 36.1124, 13.3582, 12.9161, 12.9161, 12.9161, 12.9161, 12.9161, 12.9161, 12.9161, 12.9161, 27.9486, 12.9161, 12.9161
2.63788, 49.755, 53.417, 13.0834, 7.1941, -3.66194, 13.1657, 0, 13.0834, 13.0966, 13.1912, 13.0876, 13.1561, 13.2882, 13.0861, 35.7681, 13.4113, 13.0834, 13.0834, 13.0834, 13.0834, 13.0834, 13.0834, 13.0834, 13.0834, 29.9167, 13.0834, 13.0834
2.64574, 53.0719, 54.4776, 13.251, 7.42104, -1.40572, 13.3357, 0, 13.251, 13.2642, 13.3588, 13.2552, 13.3237, 13.4994, 13.2537, 35.1202, 13.4908, 13.251, 13.251, 13.251, 13.251, 13.251, 13.251, 13.251, 13.251, 31.8351, 13.251, 13.251
2.6536, 52.3114, 55.1914, 13.4188, 7.36963, -2.88001, 13.506, 0, 13.4188, 13.432, 13.5266, 13.423, 13.4915, 13.7176, 13.4215, 34.2054, 13.5917, 13.4188, 13.4188, 13.4188, 13.4188, 13.4188, 13.4188, 13.4188, 13.4188, 33.6454, 13.4188, 13.4188
2.66146, 55.0788, 55.5423, 13.5868, 7.55505, -0.463512, 13.6768, 0, 13.5868, 13.6, 13.6945, 13.591, 13.6595, 13.9429, 13.5894, 33.0706, 13.7097, 13.5868, 13.5868, 13.5868, 13.5868, 13.5868, 13.5868, 13.5868, 13.5868, 35.2888, 13.5868, 13.5868
2.66932, 53.16, 55.5246, 13.7548, 7.42698, -2.36462, 13.848, 0, 13.7548, 13.768, 13.8626, 13.759, 13.8275, 14.1751, 13.7575, 31.7695, 13.841, 13.7548, 13.7548, 13.7548, 13.7548, 13.7548, 13.7548, 13.7548, 13.7548, 36.7097, 13.7548, 13.7548
2.67718, 56.2686, 55.1431, 13.9229, 7.63339, 1.12548, 14.0199, 0, 13.9229, 13.9361, 14.0306, 13.9271, 13.9956, 14.4135, 13.9255, 30.3594, 13.9824, 13.9229, 13.9229, 13.9229, 13.9229, 13.9229, 13.9229, 13.9229, 13.9229, 37.8587, 13.9229, 13.9229
2.68504, 53.3201, 54.4125, 14.0909, 7.43775, -1.09245, 14.1928, 0, 14.0909, 14.1041, 14.1987, 14.0951, 14.1636, 14.6573, 14.0936, 28.8975, 14.1315, 14.0909, 14.0909, 14.0909, 14.0909, 14.0909, 14.0909, 14.0909, 14.0909, 38.6964, 14.0909, 14.0909
2.6929, 43.4861, 53.3575, 14.2588, 6.74434, -9.87139, 14.3671, 0, 14.2588, 14.272, 14.3666, 14.263, 14.3315, 14.9049, 14.2615, 27.438, 14.2861, 14.2588, 14.2588, 14.2588, 14.2588, 14.2588, 14.2588, 14.2588, 14.2588, 39.196, 14.2588, 14.2588
2.70076, 55.4999, 52.0114, 14.4266, 7.58287, 3.48844, 14.5437, 0, 14.4266, 14.4398, 14.5344, 14.4308, 14.4993, 15.1547, 14.4293, 26.0292, 14.4447, 14.4266, 14.4266, 14.4266, 14.4266, 14.4266, 14.4266, 14.4266, 14.4266, 39.3448, 14.4266, 14.4266
2.70862, 46.9464, 50.4158, 14.5941, 6.99617, -3.4694, 14.7238, 0, 14.5941, 14.6073, 14.7019, 14.5984, 14.6668, 15.4044, 14.5969, 24.7117, 14.606, 14.5941, 14.5941, 14.5941, 14.5941, 14.5941, 14.5941, 14.5941, 14.5941, 39.1457, 14.5941, 14.5941
2.71648, 50.4048, 48.6184, 14.7614, 7.23912, 1.78648, 14.9091, 0, 14.7614, 14.7746, 14.8692, 14.7656, 14.8341, 15.6518, 14.7642, 23.5169, 14.769, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 38.6165, 14.7614, 14.7614
2.72433, 29.3785, 46.672, 14.9283, 5.60165, -17.2935, 15.102, 0, 14.9283, 14.9415, 15.0361, 14.9326, 15.001, 15.8941, 14.9311, 22.4665, 14.9332, 14.9283, 14.9283, 14.9283, 14.9283, 14.9283, 14.9283, 14.9283, 14.9283, 37.7888, 14.9283, 14.9283
2.73219, 52.0583, 44.6329, 15.0948, 7.35244, 7.42541, 15.3061, 0, 15.0948, 15.108, 15.2026, 15.0991, 15.1675, 16.1288, 15.0976, 21.5728, 15.0979, 15.0948, 15.0948, 15.0948, 15.0948, 15.0948, 15.0948, 15.0948, 15.0948, 36.7059, 15.0948, 15.0948
2.74005, 43.8646, 42.5586, 15.2608, 6.77234, 1.30591, 15.5259, 0, 15.2608, 15.274, 15.3686, 15.2651, 15.3335, 16.3532, 15.2637, 20.8393, 15.2627, 15.2608, 15.2608, 15.2608, 15.2608, 15.2608, 15.2608, 15.2608, 15.2608, 35.42, 15.2608, 15.2608
2.74791, 42.7185, 40.5064, 15.4263, 6.68719, 2.21204, 15.7679, 0, 15.4263, 15.4395, 15.5341, 15.4305, 15.499, 16.5651, 15.4292, 20.2617, 15.4274, 15.4263, 15.4263, 15.4263, 15.4263, 15.4263, 15.4263, 15.4263, 15.4263, 33.9886, 15.4263, 15.4263
2.75577, 41.8891, 38.5316, 15.5911, 6.62488, 3.35749, 16.04, 0, 15.5911, 15.6043, 15.6989, 15.5953, 15.6638, 16.7625, 15.5941, 19.8294, 15.5918, 15.5911, 15.5911, 15.5911, 15.5911, 15.5911, 15.5911, 15.5911, 15.5911, 32.4714, 15.5911, 15.5911
2.76363, 36.9366, 36.6863, 15.7552, 6.23992, 0.250332, 16.3527, 0, 15.7552, 15.7684, 15.863, 15.7595, 15.8279, 16.944, 15.7582, 19.5272, 15.7556, 15.7552, 15.7552, 15.7552, 15.7552, 15.7552, 15.7552, 15.7552, 15.7552, 30.9267, 15.7552, 15.7552
2.77149, 34.9638, 35.0184, 15.9186, 6.07978, -0.0546379, 16.7187, 0, 15.9186, 15.9318, 16.0263, 15.9228, 15.9913, 17.1088, 15.9216, 19.3367, 15.9188, 15.9186, 15.9186, 15.9186, 15.9186, 15.9186, 15.9186, 15.9186, 15.9186, 29.4086, 15.9186, 15.9186
2.77935, 32.9697, 33.5705, 16.081, 5.91352, -0.600845, 17.1536, 0, 16.081, 16.0942, 16.1888, 16.0852, 16.1537, 17.2568, 16.0842, 19.2375, 16.0811, 16.081, 16.081, 16.081, 16.081, 16.081, 16.081, 16.081, 16.081, 27.9645, 16.081, 16.081
2.78721, 39.619, 32.3805, 16.2424, 6.45128, 7.23849, 17.6753, 0, 16.2424, 16.2556, 16.3502, 16.2467, 16.3151, 17.3882, 16.2457, 19.2094, 16.2425, 16.2424, 16.2424, 16.2424, 16.2424, 16.2424, 16.2424, 16.2424, 16.2424, 26.6337, 16.2424, 16.2424
2.79507, 46.2843, 31.4805, 16.4027, 6.94869, 14.8037, 18.3043, 0, 16.4027, 16.4159, 16.5104, 16.4069, 16.4754, 17.5043, 16.406, 19.2325, 16.4027, 16.4027, 16.4027, 16.4027, 16.4027, 16.4027, 16.4027, 16.4027, 16.4027, 25.4461, 16.4027, 16.4027
2.80293, 37.9663, 30.8976, 16.5614, 6.32189, 7.06867, 19.0631, 0, 16.5615, 16.5747, 16.6692, 16.5657, 16.6342, 17.6064, 16.5649, 19.2887, 16.5615, 16.5614, 16.5614, 16.5614, 16.5614, 16.5614, 16.5614, 16.5614, 16.5615, 24.4223, 16.5614, 16.5614
2.81079, 38.0038, 30.6534, 16.7185, 6.32485, 7.3504, 19.9752, 0, 16.7185, 16.7317, 16.8263, 16.7227, 16.7912, 17.6965, 16.7221, 19.3622, 16.7185, 16.7185, 16.7185, 16.7185, 16.7185, 16.7185, 16.7185, 16.7185, 16.7185, 23.5735, 16.7185, 16.7185
2.81865, 29.9094, 30.7641, 16.8734, 5.64884, -0.854734, 21.0639, 0, 16.8734, 16.8866, 16.9812, 16.8776, 16.9461, 17.7764, 16.8771, 19.4398, 16.8734, 16.8734, 16.8734, 16.8734, 16.8734, 16.8734, 16.8734, 16.8734, 16.8734, 22.9026, 16.8734, 16.8734
2.82651, 33.3537, 31.2403, 17.0255, 5.94589, 2.11333, 22.3508, 0, 17.0255, 17.0387, 17.1333, 17.0298, 17.0982, 17.8483, 17.0294, 19.5111, 17.0255, 17.0255, 17.0255, 17.0255, 17.0255, 17.0255, 17.0255, 17.0255, 17.0255, 22.4049, 17.0255, 17.0255
