   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_426.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.50661, 26.1753, 28.5157, 10.0131, 5.30804, -2.34038, 10.0415, 0, 10.0131, 10.0131, 10.0235, 10.1058, 10.0161, 10.0668, 10.021, 10.0217, 16.8694, 20.7908, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.0131, 10.6647, 10.0131, 10.0131, 10.0253
2.51448, 23.0556, 29.4903, 10.1566, 5.00556, -6.43466, 10.186, 0, 10.1566, 10.1566, 10.167, 10.2493, 10.1596, 10.2103, 10.1648, 10.1651, 18.7777, 19.8827, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.1566, 10.9244, 10.1566, 10.1566, 10.1692
2.52234, 26.3004, 30.8229, 10.3016, 5.31981, -4.52256, 10.3321, 0, 10.3016, 10.3016, 10.312, 10.3943, 10.3046, 10.3553, 10.3102, 10.31, 20.9758, 18.993, 10.3016, 10.3016, 10.3016, 10.3016, 10.3016, 10.3016, 10.3016, 10.3016, 10.3016, 11.2368, 10.3016, 10.3016, 10.3145
2.5302, 34.4426, 32.5276, 10.4482, 6.03677, 1.91498, 10.4797, 0, 10.4482, 10.4482, 10.4585, 10.5408, 10.4512, 10.5019, 10.4574, 10.4566, 23.4576, 18.1268, 10.4482, 10.4482, 10.4482, 10.4482, 10.4482, 10.4482, 10.4482, 10.4482, 10.4482, 11.6171, 10.4482, 10.4482, 10.4615
2.53806, 38.0024, 34.6104, 10.5964, 6.32475, 3.39205, 10.629, 0, 10.5964, 10.5964, 10.6068, 10.6891, 10.5994, 10.6501, 10.6064, 10.6048, 26.2004, 17.2949, 10.5964, 10.5964, 10.5964, 10.5964, 10.5964, 10.5964, 10.5964, 10.5964, 10.5964, 12.083, 10.5964, 10.5964, 10.6101
2.54592, 39.1272, 37.0636, 10.7462, 6.41305, 2.06354, 10.7799, 0, 10.7462, 10.7462, 10.7566, 10.8389, 10.7492, 10.7999, 10.7572, 10.7546, 29.1625, 16.5113, 10.7462, 10.7462, 10.7462, 10.7462, 10.7462, 10.7462, 10.7462, 10.7462, 10.7462, 12.655, 10.7462, 10.7462, 10.7603
2.55378, 35.5426, 39.8624, 10.8975, 6.1272, -4.31987, 10.9324, 0, 10.8975, 10.8976, 10.9079, 10.9902, 10.9006, 10.9513, 10.91, 10.906, 32.2827, 15.7895, 10.8975, 10.8975, 10.8975, 10.8975, 10.8975, 10.8975, 10.8975, 10.8975, 10.8975, 13.3552, 10.8975, 10.8975, 10.9122
2.56164, 40.5844, 42.9623, 11.0504, 6.52567, -2.37796, 11.0864, 0, 11.0504, 11.0504, 11.0608, 11.1431, 11.0534, 11.1041, 11.0647, 11.0588, 35.4816, 15.1412, 11.0504, 11.0504, 11.0504, 11.0504, 11.0504, 11.0504, 11.0504, 11.0504, 11.0504, 14.2066, 11.0504, 11.0504, 11.0655
2.56951, 63.5157, 46.2992, 11.2046, 8.09417, 17.2164, 11.2418, 0, 11.2046, 11.2046, 11.215, 11.2973, 11.2077, 11.2584, 11.2213, 11.213, 38.664, 14.5747, 11.2046, 11.2046, 11.2046, 11.2046, 11.2046, 11.2046, 11.2046, 11.2046, 11.2046, 15.2318, 11.2046, 11.2046, 11.2203
2.57737, 49.5202, 49.7914, 11.3601, 7.17776, -0.271179, 11.3984, 0, 11.3601, 11.3601, 11.3705, 11.4528, 11.3631, 11.4138, 11.38, 11.3685, 41.7232, 14.0948, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 11.3601, 16.4505, 11.3601, 11.3601, 11.3766
2.58523, 47.5014, 53.3432, 11.5166, 7.03573, -5.84178, 11.5561, 0, 11.5166, 11.5167, 11.527, 11.6093, 11.5197, 11.5704, 11.5407, 11.5251, 44.5473, 13.7021, 11.5166, 11.5166, 11.5166, 11.5166, 11.5166, 11.5166, 11.5166, 11.5166, 11.5166, 17.8777, 11.5166, 11.5166, 11.5342
2.59309, 58.3403, 56.8504, 11.6742, 7.7679, 1.48995, 11.7149, 0, 11.6742, 11.6742, 11.6846, 11.7669, 11.6772, 11.7279, 11.7036, 11.6826, 47.0261, 13.3941, 11.6742, 11.6742, 11.6742, 11.6742, 11.6742, 11.6742, 11.6742, 11.6742, 11.6742, 19.5212, 11.6742, 11.6742, 11.6933
2.60095, 62.2618, 60.2056, 11.8326, 8.01634, 2.05619, 11.8745, 0, 11.8326, 11.8326, 11.843, 11.9253, 11.8357, 11.8864, 11.8688, 11.841, 49.0589, 13.1654, 11.8326, 11.8326, 11.8326, 11.8326, 11.8326, 11.8326, 11.8326, 11.8326, 11.8326, 21.379, 11.8326, 11.8326, 11.8538
2.60881, 65.0262, 63.3041, 11.9918, 8.18696, 1.72214, 12.0349, 0, 11.9918, 11.9918, 12.0022, 12.0845, 11.9948, 12.0455, 12.0367, 12.0002, 50.5613, 13.0088, 11.9918, 11.9918, 11.9918, 11.9918, 11.9918, 11.9918, 11.9918, 11.9918, 11.9918, 23.4369, 11.9918, 11.9918, 12.0161
2.61667, 70.0159, 66.0498, 12.1515, 8.48622, 3.96613, 12.1959, 0, 12.1515, 12.1516, 12.1619, 12.2442, 12.1546, 12.2053, 12.2074, 12.1599, 51.4723, 12.9157, 12.1515, 12.1515, 12.1515, 12.1515, 12.1515, 12.1515, 12.1515, 12.1515, 12.1515, 25.6674, 12.1515, 12.1515, 12.1805
2.62453, 72.0591, 68.3598, 12.3118, 8.60576, 3.69937, 12.3574, 0, 12.3118, 12.3118, 12.3222, 12.4045, 12.3149, 12.3656, 12.3813, 12.3202, 51.7585, 12.8773, 12.3118, 12.3118, 12.3118, 12.3118, 12.3118, 12.3118, 12.3118, 12.3118, 12.3118, 28.0286, 12.3118, 12.3118, 12.3476
2.6324, 74.8582, 70.1679, 12.4725, 8.76688, 4.69031, 12.5194, 0, 12.4725, 12.4726, 12.4829, 12.5652, 12.4756, 12.5263, 12.5587, 12.481, 51.4167, 12.8845, 12.4725, 12.4725, 12.4725, 12.4725, 12.4725, 12.4725, 12.4725, 12.4725, 12.4725, 30.4648, 12.4725, 12.4725, 12.5182
2.64026, 66.113, 71.4272, 12.6336, 8.25306, -5.31422, 12.6817, 0, 12.6336, 12.6336, 12.644, 12.7263, 12.6366, 12.6873, 12.7401, 12.642, 50.4746, 12.9292, 12.6336, 12.6336, 12.6336, 12.6336, 12.6336, 12.6336, 12.6336, 12.6336, 12.6336, 32.9078, 12.6336, 12.6336, 12.6935
2.64812, 83.2356, 72.111, 12.7949, 9.23231, 11.1246, 12.8444, 0, 12.7949, 12.7949, 12.8053, 12.8876, 12.7979, 12.8486, 12.9257, 12.8033, 48.9882, 13.0038, 12.7949, 12.7949, 12.7949, 12.7949, 12.7949, 12.7949, 12.7949, 12.7949, 12.7949, 35.2802, 12.7949, 12.7949, 12.8751
2.65598, 77.6722, 72.2129, 12.9564, 8.92593, 5.45935, 13.0072, 0, 12.9564, 12.9564, 12.9668, 13.0491, 12.9595, 13.0101, 13.1157, 12.9648, 47.0372, 13.1017, 12.9564, 12.9564, 12.9564, 12.9564, 12.9564, 12.9564, 12.9564, 12.9564, 12.9564, 37.4997, 12.9564, 12.9564, 13.0649
2.66384, 64.0716, 71.7454, 13.118, 8.12844, -7.67386, 13.1703, 0, 13.118, 13.118, 13.1284, 13.2107, 13.1211, 13.1718, 13.3103, 13.1265, 44.7199, 13.2176, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 13.118, 39.4837, 13.118, 13.118, 13.2654
2.6717, 68.5216, 70.7391, 13.2797, 8.39772, -2.21746, 13.3336, 0, 13.2797, 13.2797, 13.2901, 13.3724, 13.2827, 13.3334, 13.5094, 13.2881, 42.1449, 13.3469, 13.2797, 13.2797, 13.2797, 13.2797, 13.2797, 13.2797, 13.2797, 13.2797, 13.2797, 41.1547, 13.2797, 13.2797, 13.4797
2.67956, 71.8925, 69.2399, 13.4413, 8.59608, 2.65264, 13.4971, 0, 13.4413, 13.4413, 13.4517, 13.534, 13.4444, 13.4951, 13.7126, 13.4498, 39.425, 13.486, 13.4413, 13.4413, 13.4413, 13.4413, 13.4413, 13.4413, 13.4413, 13.4413, 13.4413, 42.4464, 13.4413, 13.4413, 13.7111
2.68742, 55.1325, 67.3069, 13.6029, 7.5586, -12.1744, 13.6608, 0, 13.6029, 13.6029, 13.6133, 13.6956, 13.6059, 13.6566, 13.9195, 13.6114, 36.6687, 13.6321, 13.6029, 13.6029, 13.6029, 13.6029, 13.6029, 13.6029, 13.6029, 13.6029, 13.6029, 43.3082, 13.6029, 13.6029, 13.9635
2.69529, 70.0209, 65.0099, 13.7642, 8.48651, 5.01097, 13.825, 0, 13.7642, 13.7642, 13.7746, 13.8569, 13.7673, 13.8179, 14.129, 13.7727, 33.9754, 13.7831, 13.7642, 13.7642, 13.7642, 13.7642, 13.7642, 13.7642, 13.7642, 13.7642, 13.7642, 43.7091, 13.7642, 13.7642, 14.2409
2.70315, 60.7718, 62.4266, 13.9253, 7.92287, -1.65479, 13.9899, 0, 13.9253, 13.9253, 13.9357, 14.018, 13.9283, 13.979, 14.34, 13.9339, 31.4298, 13.9373, 13.9253, 13.9253, 13.9253, 13.9253, 13.9253, 13.9253, 13.9253, 13.9253, 13.9253, 43.6399, 13.9253, 13.9253, 14.5476
2.71101, 52.5084, 59.6399, 14.086, 7.38298, -7.13142, 14.156, 0, 14.086, 14.086, 14.0964, 14.1787, 14.089, 14.1397, 14.5512, 14.0946, 29.099, 14.0935, 14.086, 14.086, 14.086, 14.086, 14.086, 14.086, 14.086, 14.086, 14.086, 43.1143, 14.086, 14.086, 14.8873
2.71887, 60.3766, 56.7343, 14.2462, 7.89788, 3.6423, 14.324, 0, 14.2462, 14.2462, 14.2566, 14.3389, 14.2493, 14.3, 14.7608, 14.2549, 27.0307, 14.2509, 14.2462, 14.2462, 14.2462, 14.2462, 14.2462, 14.2462, 14.2462, 14.2462, 14.2462, 42.1673, 14.2462, 14.2462, 15.2631
2.72673, 42.886, 53.7936, 14.4059, 6.6997, -10.9076, 14.4952, 0, 14.4059, 14.4059, 14.4163, 14.4986, 14.4089, 14.4596, 14.967, 14.4147, 25.2534, 14.4087, 14.4059, 14.4059, 14.4059, 14.4059, 14.4059, 14.4059, 14.4059, 14.4059, 14.4059, 40.8528, 14.4059, 14.4059, 15.6773
2.73459, 54.6967, 50.8973, 14.5649, 7.52972, 3.79942, 14.6712, 0, 14.5649, 14.5649, 14.5753, 14.6576, 14.5679, 14.6186, 15.1681, 14.5738, 23.7775, 14.5666, 14.5649, 14.5649, 14.5649, 14.5649, 14.5649, 14.5649, 14.5649, 14.5649, 14.5649, 39.2392, 14.5649, 14.5649, 16.1304
2.74245, 53.8137, 48.1179, 14.7231, 7.47085, 5.69572, 14.8545, 0, 14.7231, 14.7231, 14.7335, 14.8158, 14.7261, 14.7768, 15.3621, 14.7321, 22.5977, 14.7241, 14.7231, 14.7231, 14.7231, 14.7231, 14.7231, 14.7231, 14.7231, 14.7231, 14.7231, 37.4051, 14.7231, 14.7231, 16.621
2.75031, 33.3034, 45.518, 14.8805, 5.94167, -12.2146, 15.0485, 0, 14.8805, 14.8805, 14.8909, 14.9732, 14.8835, 14.9342, 15.5476, 14.8896, 21.6953, 14.881, 14.8805, 14.8805, 14.8805, 14.8805, 14.8805, 14.8805, 14.8805, 14.8805, 14.8805, 35.433, 14.8805, 14.8805, 17.1457
2.75818, 42.9302, 43.1487, 15.0369, 6.703, -0.218445, 15.2579, 0, 15.0369, 15.0369, 15.0473, 15.1296, 15.0399, 15.0906, 15.7231, 15.0462, 21.0422, 15.0372, 15.0369, 15.0369, 15.0369, 15.0369, 15.0369, 15.0369, 15.0369, 15.0369, 15.0369, 33.4051, 15.0369, 15.0369, 17.6984
2.76604, 38.3228, 41.0483, 15.1923, 6.35002, -2.7255, 15.4888, 0, 15.1923, 15.1923, 15.2026, 15.2849, 15.1953, 15.246, 15.8878, 15.2018, 20.6032, 15.1924, 15.1923, 15.1923, 15.1923, 15.1923, 15.1923, 15.1923, 15.1923, 15.1923, 15.1923, 31.3977, 15.1923, 15.1923, 18.2703
2.7739, 43.3038, 39.2421, 15.3465, 6.73081, 4.06164, 15.7488, 0, 15.3465, 15.3465, 15.3569, 15.4392, 15.3496, 15.4003, 16.0411, 15.3563, 20.3397, 15.3466, 15.3465, 15.3465, 15.3465, 15.3465, 15.3465, 15.3465, 15.3465, 15.3465, 15.3465, 29.4785, 15.3465, 15.3465, 18.8504
2.78176, 42.2703, 37.7429, 15.4997, 6.65359, 4.52743, 16.0479, 0, 15.4997, 15.4997, 15.51, 15.5923, 15.5027, 15.5534, 16.183, 15.5096, 20.2121, 15.4997, 15.4997, 15.4997, 15.4997, 15.4997, 15.4997, 15.4997, 15.4997, 15.4997, 15.4997, 27.7029, 15.4997, 15.4997, 19.4256
2.78962, 42.2907, 36.5525, 15.6516, 6.65513, 5.7382, 16.3976, 0, 15.6516, 15.6516, 15.662, 15.7443, 15.6546, 15.7053, 16.314, 15.6618, 20.1821, 15.6516, 15.6516, 15.6516, 15.6516, 15.6516, 15.6516, 15.6516, 15.6516, 15.6516, 15.6516, 26.1134, 15.6516, 15.6516, 19.9815
2.79748, 35.2823, 35.6642, 15.8022, 6.10593, -0.381882, 16.8116, 0, 15.8022, 15.8022, 15.8126, 15.8948, 15.8052, 15.8559, 16.4348, 15.8128, 20.2144, 15.8022, 15.8022, 15.8022, 15.8022, 15.8022, 15.8022, 15.8022, 15.8022, 15.8022, 15.8022, 24.7389, 15.8022, 15.8022, 20.5027
2.80534, 41.6077, 35.065, 15.9514, 6.60361, 6.54274, 17.305, 0, 15.9514, 15.9514, 15.9617, 16.044, 15.9544, 16.0051, 16.5467, 15.9623, 20.2783, 15.9514, 15.9514, 15.9514, 15.9514, 15.9514, 15.9514, 15.9514, 15.9514, 15.9514, 15.9514, 23.5952, 15.9514, 15.9514, 20.9743
2.8132, 40.994, 34.738, 16.099, 6.55698, 6.25595, 17.8944, 0, 16.099, 16.099, 16.1094, 16.1917, 16.102, 16.1527, 16.651, 16.1103, 20.3482, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 22.6864, 16.099, 16.099, 21.3826
2.82107, 45.931, 34.6654, 16.2447, 6.92322, 11.2655, 18.5962, 0, 16.2447, 16.2447, 16.2551, 16.3374, 16.2478, 16.2985, 16.7492, 16.2565, 20.4044, 16.2447, 16.2447, 16.2447, 16.2447, 16.2447, 16.2447, 16.2447, 16.2447, 16.2447, 16.2447, 22.0069, 16.2447, 16.2447, 21.716
2.82893, 37.8775, 34.8292, 16.3883, 6.31486, 3.04832, 19.4265, 0, 16.3883, 16.3883, 16.3987, 16.481, 16.3914, 16.4421, 16.8425, 16.4006, 20.4329, 16.3883, 16.3883, 16.3883, 16.3883, 16.3883, 16.3883, 16.3883, 16.3883, 16.3883, 16.3883, 21.5427, 16.3883, 16.3883, 21.9657
2.83679, 37.076, 35.2125, 16.5291, 6.25108, 1.86354, 20.3985, 0, 16.5291, 16.5291, 16.5395, 16.6218, 16.5322, 16.5829, 16.9323, 16.5419, 20.4249, 16.5291, 16.5291, 16.5291, 16.5291, 16.5291, 16.5291, 16.5291, 16.5291, 16.5291, 16.5291, 21.2743, 16.5291, 16.5291, 22.1264
2.84465, 44.8037, 35.7995, 16.6665, 6.84132, 9.00415, 21.522, 0, 16.6665, 16.6665, 16.6769, 16.7592, 16.6695, 16.7202, 17.0192, 16.6798, 20.3767, 16.6665, 16.6665, 16.6665, 16.6665, 16.6665, 16.6665, 16.6665, 16.6665, 16.6665, 16.6665, 21.1775, 16.6665, 16.6665, 22.1969
2.85251, 40.0591, 36.5743, 16.7994, 6.4853, 3.48486, 22.8006, 0, 16.7994, 16.7994, 16.8098, 16.8921, 16.8025, 16.8531, 17.1037, 16.8133, 20.2886, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 16.7994, 21.2259, 16.7994, 16.7994, 22.1793
2.86037, 36.3747, 37.5193, 16.9266, 6.19473, -1.14458, 24.2307, 0, 16.9266, 16.9266, 16.937, 17.0193, 16.9297, 16.9804, 17.1855, 16.9411, 20.1639, 16.9266, 16.9266, 16.9266, 16.9266, 16.9266, 16.9266, 16.9266, 16.9266, 16.9266, 16.9266, 21.3918, 16.9266, 16.9266, 22.0796
2.86823, 43.2999, 38.6133, 17.0466, 6.73052, 4.68655, 25.7994, 0, 17.0466, 17.0466, 17.057, 17.1393, 17.0497, 17.1004, 17.2638, 17.0617, 20.0079, 17.0466, 17.0466, 17.0466, 17.0466, 17.0466, 17.0466, 17.0466, 17.0466, 17.0466, 17.0466, 21.6471, 17.0466, 17.0466, 21.9065
2.87609, 36.0452, 39.8299, 17.1575, 6.16808, -3.78468, 27.4839, 0, 17.1575, 17.1575, 17.1679, 17.2502, 17.1606, 17.2113, 17.3374, 17.1733, 19.8273, 17.1575, 17.1575, 17.1575, 17.1575, 17.1575, 17.1575, 17.1575, 17.1575, 17.1575, 17.1575, 21.9649, 17.1575, 17.1575, 21.6709
2.88396, 32.4015, 41.1351, 17.2572, 5.86528, -8.73366, 29.2507, 0, 17.2572, 17.2573, 17.2676, 17.3499, 17.2603, 17.311, 17.4044, 17.2737, 19.6288, 17.2572, 17.2572, 17.2572, 17.2572, 17.2572, 17.2572, 17.2572, 17.2572, 17.2572, 17.2572, 22.3191, 17.2572, 17.2572, 21.3848
2.89182, 33.8554, 42.4873, 17.3434, 5.98793, -8.63194, 31.0561, 0, 17.3434, 17.3434, 17.3538, 17.4361, 17.3464, 17.3971, 17.4623, 17.3606, 19.4188, 17.3434, 17.3434, 17.3434, 17.3434, 17.3434, 17.3434, 17.3434, 17.3434, 17.3434, 17.3434, 22.6858, 17.3434, 17.3434, 21.0606
2.89968, 44.0472, 43.8367, 17.4133, 6.78581, 0.210503, 32.8477, 0, 17.4133, 17.4134, 17.4237, 17.506, 17.4164, 17.4671, 17.5084, 17.4313, 19.2025, 17.4133, 17.4133, 17.4133, 17.4133, 17.4133, 17.4133, 17.4133, 17.4133, 17.4133, 17.4133, 23.0432, 17.4133, 17.4133, 20.7104
2.90754, 32.4701, 45.1271, 17.4645, 5.87113, -12.6569, 34.5664, 0, 17.4645, 17.4645, 17.4749, 17.5572, 17.4676, 17.5183, 17.5398, 17.4833, 18.9837, 17.4645, 17.4645, 17.4645, 17.4645, 17.4645, 17.4645, 17.4645, 17.4645, 17.4645, 17.4645, 23.372, 17.4645, 17.4645, 20.3446
2.9154, 33.4338, 46.2978, 17.4942, 5.95263, -12.8639, 36.1491, 0, 17.4942, 17.4942, 17.5046, 17.5869, 17.4973, 17.548, 17.5535, 17.5138, 18.7649, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 17.4942, 23.6556, 17.4942, 17.4942, 19.9721
2.92326, 42.2019, 47.287, 17.5001, 6.64845, -5.08513, 37.5332, 0, 17.5001, 17.5001, 17.5105, 17.5928, 17.5031, 17.5538, 17.5464, 17.5205, 18.547, 17.5001, 17.5001, 17.5001, 17.5001, 17.5001, 17.5001, 17.5001, 17.5001, 17.5001, 17.5001, 23.8806, 17.5001, 17.5001, 19.5999
2.93112, 42.5447, 48.0359, 17.48, 6.67418, -5.49112, 38.66, 0, 17.48, 17.48, 17.4904, 17.5726, 17.483, 17.5337, 17.5162, 17.5013, 18.3295, 17.48, 17.48, 17.48, 17.48, 17.48, 17.48, 17.48, 17.48, 17.48, 17.48, 24.0361, 17.48, 17.48, 19.2327
2.93898, 31.5273, 48.492, 17.4323, 5.79028, -16.9647, 39.4789, 0, 17.4323, 17.4323, 17.4426, 17.5249, 17.4353, 17.486, 17.4606, 17.4545, 18.1114, 17.4323, 17.4323, 17.4323, 17.4323, 17.4323, 17.4323, 17.4323, 17.4323, 17.4323, 17.4323, 24.1145, 17.4323, 17.4323, 18.8735
2.94685, 38.9559, 48.6139, 17.356, 6.39968, -9.65797, 39.9512, 0, 17.356, 17.3561, 17.3664, 17.4487, 17.3591, 17.4098, 17.3785, 17.3792, 17.8909, 17.356, 17.356, 17.356, 17.356, 17.356, 17.356, 17.356, 17.356, 17.356, 17.356, 24.1111, 17.356, 17.356, 18.5235
2.95471, 49.9385, 48.3738, 17.2512, 7.20684, 1.56465, 40.0527, 0, 17.2512, 17.2512, 17.2616, 17.3439, 17.2542, 17.3049, 17.2692, 17.2753, 17.6661, 17.2512, 17.2512, 17.2512, 17.2512, 17.2512, 17.2512, 17.2512, 17.2512, 17.2512, 17.2512, 24.0239, 17.2512, 17.2512, 18.1828
2.96257, 37.2623, 47.7602, 17.1185, 6.26596, -10.4979, 39.7759, 0, 17.1185, 17.1185, 17.1289, 17.2112, 17.1215, 17.1722, 17.1333, 17.1435, 17.4356, 17.1185, 17.1185, 17.1185, 17.1185, 17.1185, 17.1185, 17.1185, 17.1185, 17.1185, 17.1185, 23.8536, 17.1185, 17.1185, 17.8509
2.97043, 46.4498, 46.7785, 16.9596, 6.96059, -0.328678, 39.1304, 0, 16.9596, 16.9596, 16.97, 17.0523, 16.9627, 17.0134, 16.9722, 16.9857, 17.1984, 16.9596, 16.9596, 16.9596, 16.9596, 16.9596, 16.9596, 16.9596, 16.9596, 16.9596, 16.9596, 23.6032, 16.9596, 16.9596, 17.5269
2.97829, 54.481, 45.4513, 16.7772, 7.51538, 9.02968, 38.1424, 0, 16.7772, 16.7773, 16.7876, 16.8699, 16.7803, 16.831, 16.7882, 16.8043, 16.9544, 16.7772, 16.7772, 16.7772, 16.7772, 16.7772, 16.7772, 16.7772, 16.7772, 16.7772, 16.7772, 23.2781, 16.7772, 16.7772, 17.2102
2.98615, 60.9278, 43.8163, 16.5748, 7.9327, 17.1114, 36.8526, 0, 16.5748, 16.5748, 16.5852, 16.6675, 16.5778, 16.6285, 16.5848, 16.6029, 16.7043, 16.5748, 16.5748, 16.5748, 16.5748, 16.5748, 16.5748, 16.5748, 16.5748, 16.5748, 16.5748, 22.8855, 16.5748, 16.5748, 16.9004
2.99401, 57.4683, 41.9243, 16.3565, 7.71157, 15.544, 35.3135, 0, 16.3565, 16.3565, 16.3669, 16.4492, 16.3595, 16.4102, 16.366, 16.3856, 16.4497, 16.3565, 16.3565, 16.3565, 16.3565, 16.3565, 16.3565, 16.3565, 16.3565, 16.3565, 16.3565, 22.4342, 16.3565, 16.3565, 16.5977
3.00187, 66.5145, 39.8349, 16.1269, 8.27735, 26.6796, 33.5858, 0, 16.1269, 16.1269, 16.1373, 16.2196, 16.13, 16.1807, 16.1364, 16.1571, 16.1931, 16.1269, 16.1269, 16.1269, 16.1269, 16.1269, 16.1269, 16.1269, 16.1269, 16.1269, 16.1269, 21.9342, 16.1269, 16.1269, 16.3031
3.00974, 54.8006, 37.6136, 15.8911, 7.53662, 17.187, 31.7343, 0, 15.8911, 15.8911, 15.9015, 15.9838, 15.8942, 15.9449, 15.9008, 15.9225, 15.9374, 15.8911, 15.8911, 15.8911, 15.8911, 15.8911, 15.8911, 15.8911, 15.8911, 15.8911, 15.8911, 21.3965, 15.8911, 15.8911, 16.0179
3.0176, 60.5632, 35.3271, 15.6541, 7.90969, 25.2361, 29.8241, 0, 15.6541, 15.6541, 15.6645, 15.7467, 15.6571, 15.7078, 15.6643, 15.6865, 15.686, 15.6541, 15.6541, 15.6541, 15.6541, 15.6541, 15.6541, 15.6541, 15.6541, 15.6541, 15.6541, 20.8327, 15.6541, 15.6541, 15.7439
3.02546, 50.5528, 33.0398, 15.4204, 7.24933, 17.513, 27.9168, 0, 15.4204, 15.4204, 15.4308, 15.5131, 15.4235, 15.4742, 15.4315, 15.454, 15.4421, 15.4204, 15.4204, 15.4204, 15.4204, 15.4204, 15.4204, 15.4204, 15.4204, 15.4204, 15.4204, 20.2544, 15.4204, 15.4204, 15.4833
3.03332, 62.6356, 30.8107, 15.1945, 8.03963, 31.8249, 26.0676, 0, 15.1945, 15.1946, 15.2049, 15.2872, 15.1976, 15.2483, 15.2068, 15.2293, 15.2091, 15.1945, 15.1945, 15.1945, 15.1945, 15.1945, 15.1945, 15.1945, 15.1945, 15.1945, 15.1945, 19.6729, 15.1945, 15.1945, 15.2378
3.04118, 53.893, 28.6904, 14.98, 7.47616, 25.2025, 24.3229, 0, 14.98, 14.98, 14.9904, 15.0726, 14.983, 15.0337, 14.9938, 15.0159, 14.9895, 14.98, 14.98, 14.98, 14.98, 14.98, 14.98, 14.98, 14.98, 14.98, 14.98, 19.0989, 14.98, 14.98, 15.0093
3.04904, 43.4638, 26.7202, 14.7795, 6.74269, 16.7437, 22.7189, 0, 14.7795, 14.7795, 14.7899, 14.8722, 14.7825, 14.8332, 14.7953, 14.8166, 14.7857, 14.7795, 14.7795, 14.7795, 14.7795, 14.7795, 14.7795, 14.7795, 14.7795, 14.7795, 14.7795, 18.542, 14.7795, 14.7795, 14.7992
3.0569, 49.954, 24.9304, 14.595, 7.20791, 25.0237, 21.2815, 0, 14.5951, 14.5951, 14.6054, 14.6877, 14.5981, 14.6488, 14.6133, 14.6334, 14.599, 14.595, 14.595, 14.595, 14.595, 14.595, 14.595, 14.595, 14.595, 14.595, 14.5951, 18.0105, 14.595, 14.595, 14.608
3.06476, 52.6927, 23.3409, 14.4277, 7.39545, 29.3518, 20.0262, 0, 14.4277, 14.4277, 14.4381, 14.5204, 14.4307, 14.4814, 14.4488, 14.4673, 14.4302, 14.4277, 14.4277, 14.4277, 14.4277, 14.4277, 14.4277, 14.4277, 14.4277, 14.4277, 14.4277, 17.5109, 14.4277, 14.4277, 14.4361
3.07263, 44.9625, 21.9615, 14.2777, 6.85292, 23.001, 18.9587, 0, 14.2777, 14.2777, 14.288, 14.3703, 14.2807, 14.3314, 14.3022, 14.3185, 14.2792, 14.2777, 14.2777, 14.2777, 14.2777, 14.2777, 14.2777, 14.2777, 14.2777, 14.2777, 14.2777, 17.0481, 14.2777, 14.2777, 14.2831
3.08049, 50.1448, 20.7927, 14.1445, 7.22113, 29.352, 18.0769, 0, 14.1445, 14.1445, 14.1548, 14.2371, 14.1475, 14.1982, 14.173, 14.1866, 14.1454, 14.1445, 14.1445, 14.1445, 14.1445, 14.1445, 14.1445, 14.1445, 14.1445, 14.1445, 14.1445, 16.6254, 14.1445, 14.1445, 14.1479
3.08835, 56.2812, 19.8278, 14.0271, 7.63422, 36.4535, 17.3716, 0, 14.0271, 14.0271, 14.0375, 14.1198, 14.0301, 14.0808, 14.0601, 14.0705, 14.0277, 14.0271, 14.0271, 14.0271, 14.0271, 14.0271, 14.0271, 14.0271, 14.0271, 14.0271, 14.0271, 16.2442, 14.0271, 14.0271, 14.0292
3.09621, 35.7661, 19.0534, 13.9242, 6.14541, 16.7126, 16.8288, 0, 13.9242, 13.9242, 13.9346, 14.0169, 13.9273, 13.9779, 13.9623, 13.969, 13.9246, 13.9242, 13.9242, 13.9242, 13.9242, 13.9242, 13.9242, 13.9242, 13.9242, 13.9242, 13.9242, 15.9044, 13.9242, 13.9242, 13.9255
