   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_50.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.24029, 5.20985, 5.63111, 5.62919, 2.68512, -0.421255, 5.62919, 0, 5.6292, 5.62922, 5.62921, 5.62937, 5.62975, 5.6303, 5.6292, 5.62919, 5.62919, 5.62919, 5.62919, 5.62919, 5.62919, 5.62919, 5.62919, 5.62919, 5.62919, 5.62919, 5.62919, 5.62919, 5.62919
4.24819, 4.99753, 5.6602, 5.6583, 2.64528, -0.662671, 5.6583, 0, 5.65831, 5.65832, 5.65832, 5.65848, 5.65882, 5.65944, 5.6583, 5.6583, 5.6583, 5.6583, 5.6583, 5.6583, 5.6583, 5.6583, 5.6583, 5.6583, 5.6583, 5.6583, 5.6583, 5.6583, 5.6583
4.25608, 5.77087, 5.68942, 5.68752, 2.78763, 0.0814562, 5.68752, 0, 5.68753, 5.68755, 5.68754, 5.6877, 5.688, 5.68871, 5.68752, 5.68752, 5.68752, 5.68752, 5.68752, 5.68752, 5.68752, 5.68752, 5.68752, 5.68752, 5.68752, 5.68752, 5.68752, 5.68752, 5.68752
4.26398, 9.64535, 5.71876, 5.71684, 3.41253, 3.92659, 5.71684, 0, 5.71685, 5.71687, 5.71686, 5.71702, 5.71727, 5.7181, 5.71684, 5.71684, 5.71684, 5.71684, 5.71684, 5.71684, 5.71684, 5.71684, 5.71684, 5.71684, 5.71684, 5.71684, 5.71684, 5.71684, 5.71684
4.27188, 6.9855, 5.74826, 5.74628, 2.99758, 1.23724, 5.74628, 0, 5.74629, 5.74631, 5.7463, 5.74646, 5.74666, 5.74764, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628, 5.74628
4.27978, 5.2268, 5.77793, 5.77582, 2.68827, -0.551135, 5.77582, 0, 5.77583, 5.77585, 5.77584, 5.776, 5.77615, 5.77736, 5.77582, 5.77582, 5.77582, 5.77582, 5.77582, 5.77582, 5.77582, 5.77582, 5.77582, 5.77582, 5.77582, 5.77582, 5.77582, 5.77582, 5.77582
4.28767, 7.23653, 5.80783, 5.80547, 3.03917, 1.42869, 5.80547, 0, 5.80547, 5.80549, 5.80549, 5.80565, 5.80576, 5.80731, 5.80547, 5.80547, 5.80547, 5.80547, 5.80547, 5.80547, 5.80547, 5.80547, 5.80547, 5.80547, 5.80547, 5.80547, 5.80547, 5.80547, 5.80547
4.29557, 11.4932, 5.83804, 5.83522, 3.67331, 5.65515, 5.83522, 0, 5.83522, 5.83524, 5.83524, 5.83539, 5.83547, 5.83755, 5.83522, 5.83522, 5.83522, 5.83522, 5.83522, 5.83522, 5.83522, 5.83522, 5.83522, 5.83522, 5.83522, 5.83522, 5.83522, 5.83522, 5.83522
4.30347, 6.62492, 5.86866, 5.86507, 2.93682, 0.756254, 5.86507, 0, 5.86507, 5.86509, 5.86509, 5.86524, 5.86528, 5.86821, 5.86507, 5.86507, 5.86507, 5.86507, 5.86507, 5.86507, 5.86507, 5.86507, 5.86507, 5.86507, 5.86507, 5.86507, 5.86507, 5.86507, 5.86507
4.31137, 3.99764, 5.89989, 5.89502, 2.44901, -1.90225, 5.89502, 0, 5.89502, 5.89504, 5.89504, 5.8952, 5.8952, 5.89947, 5.89502, 5.89502, 5.89502, 5.89502, 5.89502, 5.89502, 5.89502, 5.89502, 5.89502, 5.89502, 5.89502, 5.89502, 5.89502, 5.89502, 5.89502
4.31926, 5.59938, 5.93198, 5.92507, 2.7567, -0.332597, 5.92507, 0, 5.92508, 5.9251, 5.92509, 5.92525, 5.92523, 5.93159, 5.92507, 5.92507, 5.92507, 5.92507, 5.92507, 5.92507, 5.92507, 5.92507, 5.92507, 5.92507, 5.92507, 5.92507, 5.92507, 5.92507, 5.92507
4.32716, 7.26072, 5.96531, 5.95522, 3.04314, 1.29541, 5.95522, 0, 5.95523, 5.95525, 5.95524, 5.9554, 5.95536, 5.96494, 5.95522, 5.95522, 5.95522, 5.95522, 5.95522, 5.95522, 5.95522, 5.95522, 5.95522, 5.95522, 5.95522, 5.95522, 5.95522, 5.95522, 5.95522
4.33506, 10.5828, 6.0004, 5.98548, 3.54722, 4.58235, 5.98548, 0, 5.98548, 5.9855, 5.9855, 5.98565, 5.9856, 6.00005, 5.98548, 5.98548, 5.98548, 5.98548, 5.98548, 5.98548, 5.98548, 5.98548, 5.98548, 5.98548, 5.98548, 5.98548, 5.98548, 5.98548, 5.98548
4.34296, 10.2677, 6.03797, 6.01583, 3.50252, 4.22971, 6.01583, 0, 6.01583, 6.01585, 6.01585, 6.01601, 6.01593, 6.03763, 6.01583, 6.01583, 6.01583, 6.01583, 6.01583, 6.01583, 6.01583, 6.01583, 6.01583, 6.01583, 6.01583, 6.01583, 6.01583, 6.01583, 6.01583
4.35085, 9.70812, 6.07892, 6.04628, 3.42171, 3.62919, 6.04628, 0, 6.04628, 6.0463, 6.0463, 6.04646, 6.04638, 6.07859, 6.04628, 6.04628, 6.04628, 6.04628, 6.04628, 6.04628, 6.04628, 6.04628, 6.04628, 6.04628, 6.04628, 6.04628, 6.04628, 6.04628, 6.04628
4.35875, 10.1327, 6.12442, 6.07683, 3.4832, 4.00827, 6.07683, 0, 6.07684, 6.07686, 6.07685, 6.07701, 6.07692, 6.1241, 6.07683, 6.07683, 6.07683, 6.07683, 6.07683, 6.07683, 6.07683, 6.07683, 6.07683, 6.07683, 6.07683, 6.07683, 6.07683, 6.07683, 6.07683
4.36665, 2.43175, 6.17586, 6.10748, 2.10517, -3.74411, 6.10748, 0, 6.10749, 6.10751, 6.1075, 6.10767, 6.10757, 6.17553, 6.10748, 6.10748, 6.10748, 6.10748, 6.10748, 6.10748, 6.10748, 6.10748, 6.10748, 6.10748, 6.10748, 6.10749, 6.10748, 6.10748, 6.10748
4.37455, 2.99758, 6.23485, 6.13824, 2.23553, -3.23727, 6.13824, 0, 6.13825, 6.13827, 6.13826, 6.13843, 6.13833, 6.23453, 6.13824, 6.13824, 6.13824, 6.13824, 6.13824, 6.13824, 6.13824, 6.13824, 6.13824, 6.13824, 6.13824, 6.13824, 6.13824, 6.13824, 6.13824
4.38244, 5.6938, 6.30317, 6.1691, 2.77377, -0.609366, 6.1691, 0, 6.16911, 6.16913, 6.16912, 6.16929, 6.16918, 6.30285, 6.1691, 6.1691, 6.1691, 6.1691, 6.1691, 6.1691, 6.1691, 6.1691, 6.1691, 6.1691, 6.1691, 6.1691, 6.1691, 6.1691, 6.1691
4.39034, 8.52942, 6.38267, 6.20006, 3.24491, 2.14676, 6.20006, 0, 6.20007, 6.20009, 6.20008, 6.20025, 6.20015, 6.38234, 6.20006, 6.20006, 6.20006, 6.20006, 6.20006, 6.20006, 6.20006, 6.20006, 6.20006, 6.20006, 6.20006, 6.20007, 6.20006, 6.20006, 6.20006
4.39824, 5.61271, 6.4751, 6.23114, 2.75911, -0.862392, 6.23114, 0, 6.23114, 6.23116, 6.23116, 6.23133, 6.23122, 6.47477, 6.23114, 6.23114, 6.23114, 6.23114, 6.23114, 6.23114, 6.23114, 6.23114, 6.23114, 6.23114, 6.23114, 6.23114, 6.23114, 6.23114, 6.23114
4.40614, 6.99529, 6.58193, 6.26231, 2.99922, 0.413363, 6.26231, 0, 6.26231, 6.26233, 6.26233, 6.26251, 6.26239, 6.58159, 6.26231, 6.26231, 6.26231, 6.26231, 6.26231, 6.26231, 6.26231, 6.26231, 6.26231, 6.26231, 6.26231, 6.26231, 6.26231, 6.26231, 6.26231
4.41403, 8.51046, 6.70414, 6.29359, 3.24198, 1.80632, 6.29359, 0, 6.2936, 6.29361, 6.29361, 6.2938, 6.29367, 6.70379, 6.29359, 6.29359, 6.29359, 6.29359, 6.29359, 6.29359, 6.29359, 6.29359, 6.29359, 6.29359, 6.29359, 6.29359, 6.29359, 6.29359, 6.29359
4.42193, 5.15162, 6.84194, 6.32497, 2.67425, -1.69031, 6.32497, 0, 6.32498, 6.325, 6.32499, 6.32519, 6.32505, 6.84157, 6.32497, 6.32497, 6.32497, 6.32497, 6.32497, 6.32497, 6.32497, 6.32497, 6.32497, 6.32497, 6.32497, 6.32497, 6.32497, 6.32497, 6.32497
4.42983, 7.48984, 6.99458, 6.35646, 3.08056, 0.495255, 6.35646, 0, 6.35646, 6.35648, 6.35648, 6.3567, 6.35654, 6.9942, 6.35646, 6.35646, 6.35646, 6.35646, 6.35646, 6.35646, 6.35646, 6.35646, 6.35646, 6.35646, 6.35646, 6.35646, 6.35646, 6.35646, 6.35646
4.43773, 8.82887, 7.16019, 6.38805, 3.29073, 1.66869, 6.38805, 0, 6.38805, 6.38807, 6.38807, 6.38831, 6.38814, 7.15978, 6.38805, 6.38805, 6.38805, 6.38805, 6.38805, 6.38805, 6.38805, 6.38805, 6.38805, 6.38805, 6.38805, 6.38805, 6.38805, 6.38805, 6.38805
4.44562, 9.13843, 7.33557, 6.41974, 3.33743, 1.80286, 6.41974, 0, 6.41974, 6.41976, 6.41976, 6.42004, 6.41983, 7.33512, 6.41974, 6.41974, 6.41974, 6.41974, 6.41974, 6.41974, 6.41974, 6.41974, 6.41974, 6.41974, 6.41974, 6.41974, 6.41974, 6.41974, 6.41974
4.45352, 4.85178, 7.51635, 6.45153, 2.61759, -2.66457, 6.45153, 0, 6.45153, 6.45155, 6.45155, 6.45187, 6.45162, 7.51586, 6.45153, 6.45153, 6.45153, 6.45153, 6.45153, 6.45153, 6.45153, 6.45153, 6.45153, 6.45153, 6.45153, 6.45153, 6.45153, 6.45153, 6.45153
4.46142, 5.81927, 7.69708, 6.48341, 2.7963, -1.87781, 6.48341, 0, 6.48342, 6.48344, 6.48343, 6.48382, 6.48351, 7.69652, 6.48341, 6.48341, 6.48341, 6.48341, 6.48341, 6.48341, 6.48341, 6.48341, 6.48341, 6.48341, 6.48341, 6.48342, 6.48341, 6.48341, 6.48341
4.46932, 7.81411, 7.8715, 6.51539, 3.13275, -0.0573864, 6.51539, 0, 6.5154, 6.51542, 6.51541, 6.51589, 6.51549, 7.87085, 6.51539, 6.51539, 6.51539, 6.51539, 6.51539, 6.51539, 6.51539, 6.51539, 6.51539, 6.51539, 6.51539, 6.51539, 6.51539, 6.51539, 6.51539
4.47721, 5.99029, 8.033, 6.54747, 2.82671, -2.0427, 6.54747, 0, 6.54748, 6.5475, 6.54749, 6.54808, 6.54757, 8.03224, 6.54747, 6.54747, 6.54747, 6.54747, 6.54747, 6.54747, 6.54747, 6.54747, 6.54747, 6.54747, 6.54747, 6.54747, 6.54747, 6.54747, 6.54747
4.48511, 6.99058, 8.17506, 6.57964, 2.99843, -1.18448, 6.57964, 0, 6.57965, 6.57966, 6.57966, 6.58039, 6.57974, 8.17416, 6.57964, 6.57964, 6.57964, 6.57964, 6.57964, 6.57964, 6.57964, 6.57964, 6.57964, 6.57964, 6.57964, 6.57964, 6.57964, 6.57964, 6.57964
4.49301, 11.8762, 8.29189, 6.6119, 3.72508, 3.58431, 6.6119, 0, 6.61191, 6.61192, 6.61192, 6.61284, 6.612, 8.29079, 6.6119, 6.6119, 6.6119, 6.6119, 6.6119, 6.6119, 6.6119, 6.6119, 6.6119, 6.6119, 6.6119, 6.6119, 6.6119, 6.6119, 6.6119
4.50091, 8.29241, 8.37885, 6.64425, 3.20818, -0.0864391, 6.64425, 0, 6.64425, 6.64427, 6.64427, 6.64544, 6.64435, 8.3775, 6.64425, 6.64425, 6.64425, 6.64425, 6.64425, 6.64425, 6.64425, 6.64425, 6.64425, 6.64425, 6.64425, 6.64425, 6.64425, 6.64425, 6.64425
4.5088, 4.56446, 8.43291, 6.67668, 2.56212, -3.86845, 6.67668, 0, 6.67669, 6.67671, 6.6767, 6.6782, 6.67678, 8.43123, 6.67668, 6.67668, 6.67668, 6.67668, 6.67668, 6.67668, 6.67668, 6.67668, 6.67668, 6.67668, 6.67668, 6.67668, 6.67668, 6.67668, 6.67668
4.5167, 13.6491, 8.45293, 6.7092, 3.95589, 5.19616, 6.7092, 0, 6.70921, 6.70923, 6.70922, 6.71114, 6.70931, 8.45083, 6.7092, 6.7092, 6.7092, 6.7092, 6.7092, 6.7092, 6.7092, 6.7092, 6.7092, 6.7092, 6.7092, 6.7092, 6.7092, 6.7092, 6.7092
4.5246, 8.76466, 8.43978, 6.74181, 3.28095, 0.324886, 6.74181, 0, 6.74182, 6.74183, 6.74183, 6.74428, 6.74192, 8.43714, 6.74181, 6.74181, 6.74181, 6.74181, 6.74181, 6.74181, 6.74181, 6.74181, 6.74181, 6.74181, 6.74181, 6.74181, 6.74181, 6.74181, 6.74181
4.5325, 10.5974, 8.3962, 6.7745, 3.54928, 2.2012, 6.7745, 0, 6.7745, 6.77452, 6.77452, 6.77762, 6.77461, 8.39291, 6.7745, 6.7745, 6.7745, 6.7745, 6.7745, 6.7745, 6.7745, 6.7745, 6.7745, 6.7745, 6.7745, 6.7745, 6.7745, 6.7745, 6.7745
4.54039, 5.5886, 8.32659, 6.80727, 2.75474, -2.73799, 6.80727, 0, 6.80728, 6.80729, 6.80729, 6.8112, 6.80738, 8.32249, 6.80727, 6.80727, 6.80727, 6.80727, 6.80727, 6.80727, 6.80727, 6.80727, 6.80727, 6.80727, 6.80727, 6.80727, 6.80727, 6.80727, 6.80727
4.54829, 6.19765, 8.23656, 6.84012, 2.86315, -2.03892, 6.84012, 0, 6.84013, 6.84014, 6.84014, 6.84502, 6.84023, 8.23149, 6.84012, 6.84012, 6.84012, 6.84012, 6.84012, 6.84012, 6.84012, 6.84012, 6.84012, 6.84012, 6.84012, 6.84012, 6.84012, 6.84012, 6.84012
4.55619, 6.17757, 8.13244, 6.87305, 2.85965, -1.95487, 6.87305, 0, 6.87306, 6.87307, 6.87307, 6.8791, 6.87317, 8.12623, 6.87305, 6.87305, 6.87305, 6.87305, 6.87305, 6.87305, 6.87305, 6.87305, 6.87305, 6.87305, 6.87305, 6.87305, 6.87305, 6.87305, 6.87305
4.56409, 9.40291, 8.02075, 6.90606, 3.37682, 1.38216, 6.90606, 0, 6.90607, 6.90609, 6.90608, 6.91343, 6.90618, 8.0132, 6.90606, 6.90606, 6.90606, 6.90606, 6.90606, 6.90606, 6.90606, 6.90606, 6.90606, 6.90606, 6.90606, 6.90606, 6.90606, 6.90606, 6.90606
4.57198, 9.57262, 7.9077, 6.93914, 3.40185, 1.66491, 6.93914, 0, 6.93915, 6.93917, 6.93916, 6.94803, 6.93926, 7.89865, 6.93914, 6.93914, 6.93914, 6.93914, 6.93914, 6.93914, 6.93914, 6.93914, 6.93914, 6.93914, 6.93914, 6.93915, 6.93914, 6.93914, 6.93914
4.57988, 10.7759, 7.79879, 6.97231, 3.57434, 2.97711, 6.97231, 0, 6.97231, 6.97233, 6.97233, 6.98285, 6.97243, 7.78806, 6.97231, 6.97231, 6.97231, 6.97231, 6.97231, 6.97231, 6.97231, 6.97231, 6.97231, 6.97231, 6.97231, 6.97231, 6.97231, 6.97231, 6.97231
4.58778, 7.41512, 7.69847, 7.00555, 3.06841, -0.283351, 7.00555, 0, 7.00556, 7.00557, 7.00557, 7.01789, 7.00567, 7.68594, 7.00555, 7.00555, 7.00555, 7.00555, 7.00555, 7.00555, 7.00555, 7.00555, 7.00555, 7.00555, 7.00555, 7.00555, 7.00555, 7.00555, 7.00555
4.59568, 11.5563, 7.61006, 7.03886, 3.68188, 3.9462, 7.03886, 0, 7.03887, 7.03889, 7.03888, 7.05309, 7.03899, 7.59565, 7.03886, 7.03886, 7.03886, 7.03886, 7.03886, 7.03886, 7.03886, 7.03886, 7.03886, 7.03886, 7.03886, 7.03886, 7.03886, 7.03886, 7.03886
4.60358, 8.9855, 7.53563, 7.07225, 3.31444, 1.44987, 7.07225, 0, 7.07226, 7.07228, 7.07227, 7.08839, 7.07238, 7.5193, 7.07225, 7.07225, 7.07225, 7.07225, 7.07225, 7.07225, 7.07225, 7.07225, 7.07225, 7.07225, 7.07225, 7.07226, 7.07225, 7.07225, 7.07225
4.61147, 11.2074, 7.47613, 7.10572, 3.6342, 3.73131, 7.10572, 0, 7.10572, 7.10574, 7.10574, 7.12373, 7.10585, 7.45793, 7.10572, 7.10572, 7.10572, 7.10572, 7.10572, 7.10572, 7.10572, 7.10572, 7.10572, 7.10572, 7.10572, 7.10572, 7.10572, 7.10572, 7.10572
4.61937, 12.5393, 7.43152, 7.13926, 3.81304, 5.10776, 7.13926, 0, 7.13926, 7.13928, 7.13928, 7.15903, 7.13939, 7.41155, 7.13926, 7.13926, 7.13926, 7.13926, 7.13926, 7.13926, 7.13926, 7.13926, 7.13926, 7.13926, 7.13926, 7.13926, 7.13926, 7.13926, 7.13926
4.62727, 10.4363, 7.401, 7.17287, 3.52651, 3.03526, 7.17287, 0, 7.17288, 7.1729, 7.17289, 7.19422, 7.17301, 7.37946, 7.17287, 7.17287, 7.17287, 7.17287, 7.17287, 7.17287, 7.17287, 7.17287, 7.17287, 7.17287, 7.17287, 7.17288, 7.17287, 7.17287, 7.17287
4.63517, 9.21728, 7.38323, 7.20656, 3.34922, 1.83405, 7.20656, 0, 7.20657, 7.20659, 7.20658, 7.22922, 7.2067, 7.36039, 7.20656, 7.20656, 7.20656, 7.20656, 7.20656, 7.20656, 7.20656, 7.20656, 7.20656, 7.20656, 7.20656, 7.20657, 7.20656, 7.20656, 7.20656
4.64306, 10.5273, 7.37657, 7.24033, 3.53939, 3.1507, 7.24033, 0, 7.24034, 7.24035, 7.24035, 7.26395, 7.24047, 7.35275, 7.24033, 7.24033, 7.24033, 7.24033, 7.24033, 7.24033, 7.24033, 7.24033, 7.24033, 7.24033, 7.24033, 7.24033, 7.24033, 7.24033, 7.24033
4.65096, 7.45341, 7.37923, 7.27417, 3.07464, 0.0741777, 7.27417, 0, 7.27417, 7.27419, 7.27419, 7.29838, 7.27431, 7.35481, 7.27417, 7.27417, 7.27417, 7.27417, 7.27417, 7.27417, 7.27417, 7.27417, 7.27417, 7.27417, 7.27417, 7.27417, 7.27417, 7.27417, 7.27417
4.65886, 9.04535, 7.38948, 7.30808, 3.32345, 1.65588, 7.30808, 0, 7.30809, 7.3081, 7.3081, 7.33248, 7.30822, 7.36488, 7.30808, 7.30808, 7.30808, 7.30808, 7.30808, 7.30808, 7.30808, 7.30808, 7.30808, 7.30808, 7.30808, 7.30808, 7.30808, 7.30808, 7.30808
4.66676, 10.4582, 7.4057, 7.34206, 3.52962, 3.05251, 7.34206, 0, 7.34207, 7.34209, 7.34208, 7.36622, 7.34221, 7.38135, 7.34206, 7.34206, 7.34206, 7.34206, 7.34206, 7.34206, 7.34206, 7.34206, 7.34206, 7.34206, 7.34206, 7.34207, 7.34206, 7.34206, 7.34206
4.67465, 7.46745, 7.42651, 7.37612, 3.07692, 0.0409393, 7.37612, 0, 7.37613, 7.37615, 7.37614, 7.39962, 7.37627, 7.40281, 7.37612, 7.37612, 7.37612, 7.37612, 7.37612, 7.37612, 7.37612, 7.37612, 7.37612, 7.37612, 7.37612, 7.37612, 7.37612, 7.37612, 7.37612
4.68255, 4.234, 7.45073, 7.41024, 2.4968, -3.21673, 7.41024, 0, 7.41025, 7.41027, 7.41026, 7.4327, 7.4104, 7.42806, 7.41024, 7.41024, 7.41024, 7.41024, 7.41024, 7.41024, 7.41024, 7.41024, 7.41024, 7.41024, 7.41024, 7.41024, 7.41024, 7.41024, 7.41024
4.69045, 9.25497, 7.47745, 7.44444, 3.35484, 1.77752, 7.44444, 0, 7.44444, 7.44446, 7.44446, 7.46553, 7.44459, 7.45615, 7.44444, 7.44444, 7.44444, 7.44444, 7.44444, 7.44444, 7.44444, 7.44444, 7.44444, 7.44444, 7.44444, 7.44444, 7.44444, 7.44444, 7.44444
4.69835, 15.2398, 7.50597, 7.47869, 4.15208, 7.73381, 7.47869, 0, 7.4787, 7.47872, 7.47871, 7.49816, 7.47885, 7.48629, 7.47869, 7.47869, 7.47869, 7.47869, 7.47869, 7.47869, 7.47869, 7.47869, 7.47869, 7.47869, 7.47869, 7.47869, 7.47869, 7.47869, 7.47869
4.70624, 8.73445, 7.53579, 7.51301, 3.27635, 1.19866, 7.51301, 0, 7.51302, 7.51304, 7.51303, 7.53068, 7.51317, 7.51791, 7.51301, 7.51301, 7.51301, 7.51301, 7.51301, 7.51301, 7.51301, 7.51301, 7.51301, 7.51301, 7.51301, 7.51302, 7.51301, 7.51301, 7.51301
4.71414, 8.74213, 7.56654, 7.5474, 3.27752, 1.17559, 7.5474, 0, 7.5474, 7.54742, 7.54742, 7.56315, 7.54756, 7.55058, 7.5474, 7.5474, 7.5474, 7.5474, 7.5474, 7.5474, 7.5474, 7.5474, 7.5474, 7.5474, 7.5474, 7.5474, 7.5474, 7.5474, 7.5474
4.72204, 10.4814, 7.59802, 7.58184, 3.5329, 2.88335, 7.58184, 0, 7.58185, 7.58187, 7.58186, 7.59564, 7.58201, 7.584, 7.58184, 7.58184, 7.58184, 7.58184, 7.58184, 7.58184, 7.58184, 7.58184, 7.58184, 7.58184, 7.58184, 7.58184, 7.58184, 7.58184, 7.58184
4.72994, 6.50395, 7.63007, 7.61634, 2.91615, -1.12613, 7.61634, 0, 7.61635, 7.61637, 7.61636, 7.62823, 7.61651, 7.61797, 7.61634, 7.61634, 7.61634, 7.61634, 7.61634, 7.61634, 7.61634, 7.61634, 7.61634, 7.61634, 7.61634, 7.61634, 7.61634, 7.61634, 7.61634
4.73783, 7.21144, 7.66266, 7.65089, 3.03503, -0.451225, 7.65089, 0, 7.6509, 7.65092, 7.65091, 7.66096, 7.65106, 7.65237, 7.65089, 7.65089, 7.65089, 7.65089, 7.65089, 7.65089, 7.65089, 7.65089, 7.65089, 7.65089, 7.65089, 7.65089, 7.65089, 7.65089, 7.65089
4.74573, 12.5112, 7.69577, 7.6855, 3.80935, 4.81541, 7.6855, 0, 7.68551, 7.68553, 7.68552, 7.69389, 7.68567, 7.68716, 7.6855, 7.6855, 7.6855, 7.6855, 7.6855, 7.6855, 7.6855, 7.6855, 7.6855, 7.6855, 7.6855, 7.6855, 7.6855, 7.6855, 7.6855
4.75363, 5.72503, 7.72943, 7.72016, 2.77939, -2.0044, 7.72016, 0, 7.72016, 7.72018, 7.72018, 7.72703, 7.72033, 7.72233, 7.72016, 7.72016, 7.72016, 7.72016, 7.72016, 7.72016, 7.72016, 7.72016, 7.72016, 7.72016, 7.72016, 7.72016, 7.72016, 7.72016, 7.72016
4.76153, 11.5235, 7.76372, 7.75486, 3.67744, 3.75983, 7.75486, 0, 7.75487, 7.75489, 7.75488, 7.76041, 7.75504, 7.75795, 7.75486, 7.75486, 7.75486, 7.75486, 7.75486, 7.75486, 7.75486, 7.75486, 7.75486, 7.75486, 7.75486, 7.75487, 7.75486, 7.75486, 7.75486
4.76942, 11.9928, 7.79873, 7.78962, 3.74069, 4.19402, 7.78962, 0, 7.78962, 7.78964, 7.78964, 7.79402, 7.7898, 7.7941, 7.78962, 7.78962, 7.78962, 7.78962, 7.78962, 7.78962, 7.78962, 7.78962, 7.78962, 7.78962, 7.78962, 7.78962, 7.78962, 7.78962, 7.78962
4.77732, 6.72008, 7.83462, 7.82442, 2.95298, -1.11454, 7.82442, 0, 7.82442, 7.82444, 7.82444, 7.82787, 7.8246, 7.83093, 7.82442, 7.82442, 7.82442, 7.82442, 7.82442, 7.82442, 7.82442, 7.82442, 7.82442, 7.82442, 7.82442, 7.82442, 7.82442, 7.82442, 7.82442
4.78522, 8.89089, 7.87154, 7.85926, 3.30013, 1.01934, 7.85926, 0, 7.85927, 7.85928, 7.85928, 7.86192, 7.85944, 7.86864, 7.85926, 7.85926, 7.85926, 7.85926, 7.85926, 7.85926, 7.85926, 7.85926, 7.85926, 7.85926, 7.85926, 7.85926, 7.85926, 7.85926, 7.85926
4.79312, 12.8127, 7.90972, 7.89415, 3.84873, 4.903, 7.89415, 0, 7.89415, 7.89417, 7.89417, 7.89618, 7.89433, 7.90744, 7.89415, 7.89415, 7.89415, 7.89415, 7.89415, 7.89415, 7.89415, 7.89415, 7.89415, 7.89415, 7.89415, 7.89415, 7.89415, 7.89415, 7.89415
4.80101, 9.54713, 7.94937, 7.92907, 3.39811, 1.59775, 7.92907, 0, 7.92907, 7.92909, 7.92909, 7.93061, 7.92926, 7.94758, 7.92907, 7.92907, 7.92907, 7.92907, 7.92907, 7.92907, 7.92907, 7.92907, 7.92907, 7.92907, 7.92907, 7.92907, 7.92907, 7.92907, 7.92907
4.80891, 8.42863, 7.99076, 7.96402, 3.22934, 0.43787, 7.96402, 0, 7.96403, 7.96405, 7.96404, 7.96519, 7.96422, 7.98934, 7.96402, 7.96402, 7.96402, 7.96402, 7.96402, 7.96402, 7.96402, 7.96402, 7.96402, 7.96402, 7.96402, 7.96403, 7.96402, 7.96402, 7.96402
4.81681, 5.84176, 8.03412, 7.99902, 2.80031, -2.19236, 7.99902, 0, 7.99903, 7.99905, 7.99904, 7.99991, 7.99922, 8.03299, 7.99902, 7.99902, 7.99902, 7.99902, 7.99902, 7.99902, 7.99902, 7.99902, 7.99902, 7.99902, 7.99902, 7.99902, 7.99902, 7.99902, 7.99902
4.82471, 12.2731, 8.07969, 8.03405, 3.77798, 4.19342, 8.03405, 0, 8.03406, 8.03407, 8.03407, 8.03473, 8.03425, 8.07876, 8.03405, 8.03405, 8.03405, 8.03405, 8.03405, 8.03405, 8.03405, 8.03405, 8.03405, 8.03405, 8.03405, 8.03405, 8.03405, 8.03405, 8.03405
4.8326, 12.9808, 8.12763, 8.06911, 3.87051, 4.85318, 8.06911, 0, 8.06911, 8.06913, 8.06913, 8.06963, 8.06931, 8.12685, 8.06911, 8.06911, 8.06911, 8.06911, 8.06911, 8.06911, 8.06911, 8.06911, 8.06911, 8.06911, 8.06911, 8.06911, 8.06911, 8.06911, 8.06911
4.8405, 11.4398, 8.17802, 8.1042, 3.66604, 3.2618, 8.1042, 0, 8.1042, 8.10422, 8.10422, 8.10461, 8.1044, 8.17735, 8.1042, 8.1042, 8.1042, 8.1042, 8.1042, 8.1042, 8.1042, 8.1042, 8.1042, 8.1042, 8.1042, 8.1042, 8.1042, 8.1042, 8.1042
4.8484, 7.40418, 8.23081, 8.1393, 3.06662, -0.82663, 8.1393, 0, 8.13931, 8.13933, 8.13932, 8.13964, 8.13951, 8.23021, 8.1393, 8.1393, 8.1393, 8.1393, 8.1393, 8.1393, 8.1393, 8.1393, 8.1393, 8.1393, 8.1393, 8.1393, 8.1393, 8.1393, 8.1393
4.8563, 13.6912, 8.28581, 8.17444, 3.96121, 5.40536, 8.17444, 0, 8.17445, 8.17447, 8.17446, 8.17473, 8.17465, 8.28525, 8.17444, 8.17444, 8.17444, 8.17444, 8.17444, 8.17444, 8.17444, 8.17444, 8.17444, 8.17444, 8.17444, 8.17444, 8.17444, 8.17444, 8.17444
4.86419, 14.3879, 8.34262, 8.20959, 4.04819, 6.04523, 8.20959, 0, 8.2096, 8.20962, 8.20961, 8.20985, 8.2098, 8.3421, 8.20959, 8.20959, 8.20959, 8.20959, 8.20959, 8.20959, 8.20959, 8.20959, 8.20959, 8.20959, 8.20959, 8.20959, 8.20959, 8.20959, 8.20959
4.87209, 11.2821, 8.40071, 8.24476, 3.64446, 2.88139, 8.24476, 0, 8.24477, 8.24479, 8.24478, 8.245, 8.24498, 8.4002, 8.24476, 8.24476, 8.24476, 8.24476, 8.24476, 8.24476, 8.24476, 8.24476, 8.24476, 8.24476, 8.24476, 8.24476, 8.24476, 8.24476, 8.24476
