   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_479.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.595699, 0, 0.000226378, 1.48861e-06, 1.41421, -0.000226378, 2.53052e-06, 1.48861e-06, 1.4888e-06, 1.48918e-06, 2.38632e-06, 9.108e-06, 1.79647e-06, 7.69534e-06, 2.7729e-06, 3.57641e-06, 1.63435e-06, 3.12665e-06, 1.62877e-06, 1.60431e-06, 1.49119e-06, 1.51055e-06, 1.49397e-06, 0.000199426, 1.48863e-06, 6.92483e-06, 1.48861e-06, 1.48861e-06
0.603563, 0, 0.000330981, 2.70972e-06, 1.41421, -0.000330981, 4.57135e-06, 2.70972e-06, 2.71007e-06, 2.71075e-06, 4.31371e-06, 1.63236e-05, 3.2598e-06, 1.37996e-05, 5.00442e-06, 6.44009e-06, 2.97012e-06, 5.63648e-06, 2.88981e-06, 2.91645e-06, 2.71434e-06, 2.74154e-06, 2.71964e-06, 0.000285431, 2.70976e-06, 9.89338e-06, 2.70972e-06, 2.70972e-06
0.611427, 0, 0.000482941, 4.82934e-06, 1.41421, -0.000482941, 8.08669e-06, 4.82934e-06, 4.82995e-06, 4.83114e-06, 7.63589e-06, 2.865e-05, 5.79184e-06, 2.42336e-05, 8.84444e-06, 1.13565e-05, 5.28498e-06, 9.95037e-06, 5.05983e-06, 5.19106e-06, 4.83742e-06, 4.87518e-06, 4.84733e-06, 0.000406309, 4.82942e-06, 1.44245e-05, 4.82934e-06, 4.82934e-06
0.61929, 0, 0.000703389, 8.42824e-06, 1.41421, -0.000703389, 1.40106e-05, 8.42824e-06, 8.42928e-06, 8.43132e-06, 1.3238e-05, 4.92512e-05, 1.00777e-05, 4.16825e-05, 1.53092e-05, 1.96142e-05, 9.20909e-06, 1.72045e-05, 8.7222e-06, 9.04815e-06, 8.44208e-06, 8.49387e-06, 8.46022e-06, 0.000575637, 8.42837e-06, 2.14078e-05, 8.42824e-06, 8.42824e-06
0.627154, 0, 0.00102258, 1.44056e-05, 1.41421, -0.00102258, 2.37772e-05, 1.44056e-05, 1.44074e-05, 1.44108e-05, 2.24802e-05, 8.29386e-05, 1.71748e-05, 7.02324e-05, 2.59572e-05, 3.31844e-05, 1.57165e-05, 2.91391e-05, 1.47793e-05, 1.54463e-05, 1.44289e-05, 1.4499e-05, 1.44613e-05, 0.000812235, 1.44058e-05, 3.22044e-05, 1.44056e-05, 1.44056e-05
0.635017, 0, 0.00148347, 2.41178e-05, 1.41421, -0.00148347, 3.9532e-05, 2.41178e-05, 2.41207e-05, 2.41263e-05, 3.73988e-05, 0.00013684, 2.86725e-05, 0.000115941, 4.31178e-05, 5.5005e-05, 2.62739e-05, 4.83512e-05, 2.45915e-05, 2.58295e-05, 2.4156e-05, 2.425e-05, 2.4213e-05, 0.0011422, 2.41182e-05, 4.88531e-05, 2.41178e-05, 2.41178e-05
0.642881, 0, 0.00214643, 3.95566e-05, 1.41421, -0.00214643, 6.44005e-05, 3.95566e-05, 3.95612e-05, 3.95703e-05, 6.09623e-05, 0.000221238, 4.68976e-05, 0.000187554, 7.01799e-05, 8.93392e-05, 4.30317e-05, 7.86149e-05, 4.01555e-05, 4.23154e-05, 3.96182e-05, 3.97427e-05, 3.97161e-05, 0.00160166, 3.95572e-05, 7.43383e-05, 3.95566e-05, 3.95566e-05
0.650745, 0, 0.00309513, 6.35692e-05, 1.41421, -0.00309513, 0.000102814, 6.35692e-05, 6.35765e-05, 6.35908e-05, 9.7383e-05, 0.000350564, 7.51655e-05, 0.000297355, 0.000111944, 0.000142209, 6.90588e-05, 0.000125268, 6.43245e-05, 6.79272e-05, 6.36665e-05, 6.383e-05, 6.38314e-05, 0.00224037, 6.35701e-05, 0.000112926, 6.35692e-05, 6.35692e-05
0.658608, 0, 0.00444371, 0.000100113, 1.41421, -0.00444371, 0.000160884, 0.000100113, 0.000100125, 0.000100147, 0.000152474, 0.000544522, 0.00011807, 0.000462128, 0.000175021, 0.000221886, 0.000108614, 0.000195654, 0.000101064, 0.000106862, 0.000100264, 0.000100477, 0.000100536, 0.00312634, 0.000100115, 0.000170564, 0.000100113, 0.000100113
0.666472, 0, 0.00634506, 0.000154535, 1.41421, -0.00634506, 0.000246798, 0.000154535, 0.000154552, 0.000154585, 0.000234029, 0.000829243, 0.000181797, 0.000704151, 0.00026826, 0.000339412, 0.00016744, 0.000299585, 0.000155728, 0.00016478, 0.000154763, 0.00015504, 0.000155204, 0.00435145, 0.000154537, 0.000255326, 0.000154535, 0.000154535
0.674336, 0, 0.00899985, 0.000233846, 1.41421, -0.00899985, 0.000371211, 0.000233846, 0.000233871, 0.000233921, 0.0003522, 0.00123838, 0.000274435, 0.00105214, 0.000403166, 0.000509098, 0.00025306, 0.000449804, 0.00023534, 0.000249099, 0.000234186, 0.000234545, 0.000234886, 0.00603798, 0.000233849, 0.0003779, 0.000233846, 0.000233846
0.682199, 0, 0.0126653, 0.000346962, 1.41421, -0.0126653, 0.000547561, 0.000346962, 0.000346999, 0.000347072, 0.000519799, 0.00181392, 0.000406235, 0.00154194, 0.000594226, 0.000748922, 0.000375021, 0.000662333, 0.000348828, 0.000369236, 0.000347459, 0.000347926, 0.000348549, 0.00834557, 0.000346966, 0.000552042, 0.000346962, 0.000346962
0.690063, 0, 0.0176629, 0.000504855, 1.41421, -0.0176629, 0.000792253, 0.000504855, 0.000504908, 0.000505013, 0.000752479, 0.00260657, 0.000589776, 0.0022169, 0.00085911, 0.00108074, 0.000545056, 0.000956687, 0.000507178, 0.000536767, 0.000505567, 0.000506179, 0.000507235, 0.011478, 0.000504861, 0.000794983, 0.000504855, 0.000504855
0.697926, 0, 0.024383, 0.000720563, 1.41421, -0.024383, 0.00112462, 0.000720563, 0.000720638, 0.000720786, 0.0010687, 0.00367538, 0.000839955, 0.00312755, 0.00121861, 0.0015302, 0.000777082, 0.0013558, 0.000723444, 0.000765427, 0.000721565, 0.000722375, 0.000724069, 0.0156887, 0.000720572, 0.00112771, 0.000720563, 0.000720563
0.70579, 0, 0.0332849, 0.00100901, 1.41421, -0.0332849, 0.00156659, 0.00100901, 0.00100911, 0.00100931, 0.00148943, 0.00508657, 0.00117376, 0.00433058, 0.0016963, 0.00212628, 0.001087, 0.00188561, 0.00101256, 0.00107091, 0.00101039, 0.00101148, 0.00101408, 0.0212829, 0.00100902, 0.00157507, 0.00100901, 0.00100901
0.713654, 0.969114, 0.044889, 0.00138653, 1.72311, 0.924225, 0.00214199, 0.00138653, 0.00138667, 0.00138695, 0.00203744, 0.00691111, 0.00160976, 0.00588683, 0.00231773, 0.00290029, 0.0014922, 0.00257422, 0.0013909, 0.0014704, 0.00138841, 0.00138988, 0.00139376, 0.0286158, 0.00138655, 0.00216572, 0.00138653, 0.00138653
0.721517, 0.0308855, 0.0597607, 0.00187018, 1.42509, -0.0288752, 0.00287539, 0.00187018, 0.00187037, 0.00187074, 0.00273628, 0.00922117, 0.00216721, 0.00785828, 0.00310923, 0.00388436, 0.00201079, 0.00345052, 0.00187551, 0.00198177, 0.00187268, 0.0018747, 0.0018803, 0.0380827, 0.00187021, 0.00293177, 0.00187018, 0.00187018
0.729381, 0, 0.0784832, 0.00247668, 1.41421, -0.0784832, 0.00379065, 0.00247668, 0.00247692, 0.0024774, 0.0036088, 0.0120856, 0.00286493, 0.0103041, 0.00409632, 0.00510951, 0.00266048, 0.00454244, 0.00248314, 0.00262252, 0.00247994, 0.00248274, 0.00249063, 0.050102, 0.00247671, 0.00390847, 0.00247668, 0.00247668
0.737245, 0, 0.101618, 0.0032211, 1.41421, -0.101618, 0.00490897, 0.0032211, 0.00322142, 0.00322203, 0.00467538, 0.0155643, 0.00371984, 0.0132759, 0.00530162, 0.00660308, 0.0034572, 0.00587468, 0.00322887, 0.00340841, 0.0032253, 0.00322919, 0.00324003, 0.0650865, 0.00322114, 0.00513369, 0.0032211, 0.0032211
0.745108, 0.959465, 0.129655, 0.00411543, 1.72031, 0.82981, 0.00624684, 0.00411543, 0.00411583, 0.00411661, 0.00595187, 0.0197022, 0.00474523, 0.0168124, 0.00674267, 0.00838605, 0.00441357, 0.00746632, 0.00412469, 0.00435189, 0.00412075, 0.00412614, 0.00414075, 0.0834056, 0.00411548, 0.00664765, 0.00411543, 0.00411543
0.752972, 0.040535, 0.162956, 0.00516699, 1.42847, -0.122421, 0.00781385, 0.00516699, 0.00516748, 0.00516845, 0.00744754, 0.0245232, 0.00594909, 0.0209345, 0.00842958, 0.0104703, 0.00553723, 0.00932824, 0.00517793, 0.00546052, 0.00517361, 0.00518107, 0.00520038, 0.105338, 0.00516705, 0.00849311, 0.00516699, 0.00516699
0.760836, 0, 0.201693, 0.00637703, 1.41421, -0.201693, 0.0096108, 0.00637703, 0.00637763, 0.00637881, 0.00916326, 0.0300252, 0.00733255, 0.0256408, 0.0103631, 0.012856, 0.00682937, 0.011461, 0.00638984, 0.00673546, 0.00638516, 0.00639539, 0.00642051, 0.131021, 0.00637711, 0.0107161, 0.00637703, 0.00637703
0.768699, 0, 0.245791, 0.00773953, 1.41421, -0.245791, 0.0116281, 0.00773953, 0.00774025, 0.00774167, 0.0110899, 0.036176, 0.00888853, 0.0309038, 0.0125327, 0.0155301, 0.00828346, 0.0138529, 0.00775437, 0.00817023, 0.00774937, 0.00776328, 0.0077955, 0.160396, 0.00773962, 0.0133674, 0.00773953, 0.00773953
0.776563, 0.949823, 0.294882, 0.00924048, 1.7175, 0.654941, 0.0138448, 0.00924048, 0.00924134, 0.00924302, 0.0132076, 0.0429117, 0.010601, 0.0366689, 0.0149159, 0.0184648, 0.00988453, 0.0164792, 0.0092575, 0.00974998, 0.00925223, 0.00927095, 0.00931182, 0.19316, 0.00924059, 0.016505, 0.00924048, 0.00924048
0.784426, 0.050177, 0.348278, 0.0108578, 1.43184, -0.298101, 0.0162291, 0.0108578, 0.0108588, 0.0108608, 0.0154857, 0.0501372, 0.0124449, 0.0428547, 0.0174786, 0.0216179, 0.0116091, 0.0193022, 0.0108771, 0.0114514, 0.0108717, 0.0108966, 0.0109481, 0.228739, 0.0108579, 0.0201974, 0.0108578, 0.0108578
0.79229, 0, 0.404969, 0.0125619, 1.41421, -0.404969, 0.0187384, 0.0125619, 0.012563, 0.0125653, 0.0178836, 0.0577298, 0.0143869, 0.0493556, 0.0201752, 0.0249342, 0.0134259, 0.0222722, 0.0125836, 0.0132433, 0.0125781, 0.0126109, 0.0126757, 0.266273, 0.012562, 0.024527, 0.0125619, 0.0125619
0.800154, 0, 0.463658, 0.0143168, 1.41421, -0.463658, 0.021322, 0.0143168, 0.0143181, 0.0143207, 0.0203525, 0.0655447, 0.0163867, 0.056047, 0.0229516, 0.0283478, 0.0152967, 0.02533, 0.014341, 0.0150878, 0.0143357, 0.0143782, 0.0144601, 0.30463, 0.014317, 0.029593, 0.0143168, 0.0143168
0.808017, 2.88036, 0.522822, 0.0160823, 2.20915, 2.35754, 0.0239234, 0.0160823, 0.0160837, 0.0160866, 0.0228382, 0.0734232, 0.0183992, 0.062792, 0.0257474, 0.0317859, 0.0171791, 0.0284096, 0.0161088, 0.0169426, 0.0161041, 0.0161588, 0.0162636, 0.34246, 0.0160825, 0.0355137, 0.0160823, 0.0160823
0.815881, 1.0574, 0.580808, 0.017816, 1.74854, 0.476595, 0.0264837, 0.017816, 0.0178176, 0.0178208, 0.0252841, 0.0812018, 0.0203772, 0.0694499, 0.0285, 0.0351728, 0.0190284, 0.0314429, 0.0178449, 0.0187632, 0.0178412, 0.017911, 0.0180476, 0.378268, 0.0178162, 0.0424254, 0.017816, 0.017816
0.823745, 0.0622357, 0.635948, 0.0194762, 1.43605, -0.573712, 0.0289453, 0.0194762, 0.019478, 0.0194814, 0.0276348, 0.0887221, 0.0222741, 0.0758837, 0.031148, 0.0384347, 0.0208007, 0.0343629, 0.0195073, 0.0205055, 0.0195053, 0.0195937, 0.0197763, 0.410511, 0.0194764, 0.0504785, 0.0194762, 0.0194762
0.831608, 0, 0.68668, 0.0210244, 1.41421, -0.68668, 0.0312551, 0.0210244, 0.0210263, 0.02103, 0.0298391, 0.0958399, 0.0240473, 0.0819689, 0.0336349, 0.0415039, 0.0224554, 0.0371084, 0.0210576, 0.0221288, 0.0210582, 0.0211693, 0.0214204, 0.437722, 0.0210246, 0.0598285, 0.0210244, 0.0210244
0.839472, 0.930539, 0.731675, 0.0224275, 1.71188, 0.198864, 0.033368, 0.0224275, 0.0224295, 0.0224335, 0.0318538, 0.102434, 0.0256602, 0.0876003, 0.0359129, 0.044323, 0.0239578, 0.0396274, 0.0224626, 0.0235982, 0.0224672, 0.0226062, 0.0229609, 0.458624, 0.0224277, 0.0706225, 0.0224275, 0.0224275
0.847335, 0.0694614, 0.76993, 0.0236601, 1.43856, -0.700468, 0.0352494, 0.0236601, 0.0236623, 0.0236665, 0.0336453, 0.108409, 0.0270845, 0.0926967, 0.0379451, 0.0468478, 0.0252812, 0.0418798, 0.0236968, 0.0248864, 0.0237072, 0.0238807, 0.0243925, 0.47224, 0.0236604, 0.0829801, 0.0236601, 0.0236601
0.855199, 1, 0.800841, 0.0247055, 1.73205, 0.199159, 0.0368763, 0.0247055, 0.0247078, 0.0247122, 0.0351915, 0.113705, 0.0283016, 0.0972046, 0.0397069, 0.049049, 0.0264079, 0.043839, 0.0247436, 0.0259754, 0.0247621, 0.0249782, 0.0257278, 0.477974, 0.0247058, 0.0969709, 0.0247055, 0.0247055
0.863063, 0.923297, 0.82423, 0.0255563, 1.70977, 0.099067, 0.0382383, 0.0255563, 0.0255586, 0.0255633, 0.0364824, 0.118292, 0.0293033, 0.101098, 0.0411873, 0.0509129, 0.0273301, 0.0454928, 0.0255954, 0.0268564, 0.025625, 0.0258937, 0.0269997, 0.475667, 0.0255566, 0.11259, 0.0255563, 0.0255563
0.870926, 1.0767, 0.84033, 0.0262141, 1.75405, 0.236373, 0.0393372, 0.0262141, 0.0262165, 0.0262213, 0.0375195, 0.122169, 0.0300912, 0.104379, 0.0423879, 0.0524412, 0.0280495, 0.0468428, 0.0262539, 0.0275306, 0.0262985, 0.0266323, 0.0282643, 0.465597, 0.0262144, 0.129736, 0.0262141, 0.0262141
0.87879, 0, 0.849725, 0.0266889, 1.41421, -0.849725, 0.0401857, 0.0266889, 0.0266914, 0.0266964, 0.0383151, 0.125367, 0.0306761, 0.107072, 0.0433216, 0.0536489, 0.0285764, 0.047903, 0.0267292, 0.0280077, 0.0267935, 0.0272073, 0.0296027, 0.448454, 0.0266892, 0.148189, 0.0266889, 0.0266889
0.886654, 1, 0.853267, 0.0269978, 1.73205, 0.146733, 0.0408058, 0.0269978, 0.0270004, 0.0270054, 0.0388901, 0.127933, 0.0310762, 0.10922, 0.0440111, 0.0545622, 0.0289285, 0.0486972, 0.0270382, 0.0283046, 0.0271281, 0.0276396, 0.0311208, 0.425267, 0.0269982, 0.167602, 0.0269978, 0.0269978
0.894517, 2.8273, 0.851968, 0.0271632, 2.19711, 1.97533, 0.0412265, 0.0271632, 0.0271658, 0.0271709, 0.0392718, 0.129936, 0.0313158, 0.110881, 0.044486, 0.0552155, 0.029129, 0.0492575, 0.0272033, 0.0284442, 0.0273259, 0.0279553, 0.0329491, 0.397311, 0.0271635, 0.187497, 0.0271632, 0.0271632
0.902381, 0.172704, 0.846889, 0.0272107, 1.47401, -0.674185, 0.0414814, 0.0272107, 0.0272133, 0.0272185, 0.0394921, 0.131449, 0.0314225, 0.112123, 0.0447807, 0.0556487, 0.0292045, 0.0496202, 0.0272503, 0.0284532, 0.027414, 0.0281837, 0.0352386, 0.365992, 0.027211, 0.207284, 0.0272107, 0.0272107
0.910245, 0.90883, 0.839044, 0.0271679, 1.70553, 0.0697863, 0.041607, 0.0271679, 0.0271706, 0.0271758, 0.0395846, 0.132555, 0.0314261, 0.113016, 0.0449314, 0.055904, 0.0291837, 0.0498243, 0.0272067, 0.0283602, 0.0274214, 0.0283551, 0.0381554, 0.332743, 0.0271682, 0.226278, 0.0271679, 0.0271679
0.918108, 2.09117, 0.82932, 0.0270624, 2.02266, 1.26185, 0.0416402, 0.0270624, 0.0270651, 0.0270704, 0.039583, 0.133332, 0.0313562, 0.113629, 0.0449746, 0.0560236, 0.029095, 0.0499084, 0.0271002, 0.0281943, 0.0273769, 0.0284984, 0.0418714, 0.298913, 0.0270627, 0.243748, 0.0270624, 0.0270624
0.925972, 0, 0.818426, 0.0269202, 1.41421, -0.818426, 0.0416174, 0.0269202, 0.0269229, 0.0269282, 0.0395192, 0.133855, 0.0312409, 0.114029, 0.0449446, 0.0560472, 0.0289656, 0.0499093, 0.0269568, 0.0279834, 0.0273083, 0.0286394, 0.046552, 0.26569, 0.0269205, 0.25896, 0.0269202, 0.0269202
0.933835, 2.80321, 0.806876, 0.026765, 2.19162, 1.99633, 0.0415735, 0.026765, 0.0267678, 0.0267731, 0.0394221, 0.134192, 0.0311057, 0.114275, 0.0448724, 0.0560109, 0.0288199, 0.04986, 0.0268004, 0.0277533, 0.0272407, 0.0287995, 0.0523405, 0.234045, 0.0267654, 0.27123, 0.026765, 0.026765
0.941699, 0.196789, 0.794995, 0.0266175, 1.48216, -0.598206, 0.0415411, 0.0266174, 0.0266202, 0.0266256, 0.0393166, 0.134402, 0.0309726, 0.114418, 0.0447851, 0.0559461, 0.0286791, 0.0497892, 0.0266515, 0.0275266, 0.027196, 0.0289942, 0.0593401, 0.204702, 0.0266178, 0.279985, 0.0266175, 0.0266175
0.949563, 0, 0.782944, 0.0264942, 1.41421, -0.782944, 0.0415513, 0.0264942, 0.026497, 0.0265024, 0.0392234, 0.134533, 0.0308596, 0.114503, 0.0447048, 0.0558785, 0.0285608, 0.0497208, 0.0265269, 0.0273224, 0.0271925, 0.0292326, 0.0675955, 0.178136, 0.0264946, 0.284805, 0.0264942, 0.0264942
0.957426, 0.894363, 0.770762, 0.0264086, 1.70128, 0.123601, 0.0416338, 0.0264085, 0.0264113, 0.0264167, 0.0391587, 0.134626, 0.0307812, 0.114562, 0.0446492, 0.0558287, 0.0284785, 0.0496734, 0.0264399, 0.0271563, 0.0272447, 0.0295178, 0.0770746, 0.154593, 0.0264089, 0.285462, 0.0264086, 0.0264086
0.96529, 0.997599, 0.758409, 0.0263698, 1.73136, 0.23919, 0.0418184, 0.0263698, 0.0263726, 0.026378, 0.0391345, 0.13471, 0.0307474, 0.114623, 0.0446311, 0.0558118, 0.0284421, 0.049661, 0.0264, 0.0270401, 0.0273636, 0.0298469, 0.0876544, 0.13412, 0.0263702, 0.281941, 0.0263698, 0.0263698
0.973154, 1.10804, 0.745801, 0.0263842, 1.76296, 0.362236, 0.0421363, 0.0263841, 0.0263869, 0.0263923, 0.0391585, 0.134807, 0.0307651, 0.114705, 0.0446593, 0.0558385, 0.0284581, 0.049693, 0.0264134, 0.026982, 0.0275573, 0.0302121, 0.0991125, 0.116612, 0.0263845, 0.274443, 0.0263842, 0.0263842
0.981017, 0, 0.732851, 0.0264547, 1.41421, -0.732851, 0.0426221, 0.0264545, 0.0264574, 0.0264628, 0.0392354, 0.134932, 0.0308378, 0.11482, 0.044739, 0.0559151, 0.0285296, 0.0497752, 0.0264833, 0.0269874, 0.0278317, 0.030602, 0.111127, 0.101854, 0.026455, 0.263368, 0.0264547, 0.0264547
0.988881, 0.884721, 0.719488, 0.0265818, 1.69845, 0.165233, 0.0433163, 0.0265816, 0.0265846, 0.02659, 0.0393668, 0.135094, 0.0309663, 0.114976, 0.0448722, 0.0560444, 0.0286574, 0.0499098, 0.0266101, 0.0270593, 0.0281922, 0.0310032, 0.123288, 0.0895653, 0.0265821, 0.249282, 0.0265818, 0.0265818
0.996744, 1.11528, 0.705678, 0.0267642, 1.76502, 0.4096, 0.0442689, 0.0267639, 0.0267669, 0.0267724, 0.0395518, 0.135299, 0.0311496, 0.115177, 0.0450584, 0.0562268, 0.0288402, 0.0500969, 0.0267927, 0.0271983, 0.0286453, 0.0314018, 0.135115, 0.0794317, 0.0267645, 0.232876, 0.0267642, 0.0267642
1.00461, 0, 0.691438, 0.0269987, 1.41421, -0.691438, 0.0455428, 0.0269983, 0.0270015, 0.0270069, 0.039788, 0.135548, 0.0313847, 0.115423, 0.0452953, 0.05646, 0.029075, 0.050334, 0.027028, 0.0274041, 0.0292016, 0.0317846, 0.14609, 0.0711376, 0.026999, 0.21491, 0.0269987, 0.0269987
1.01247, 0, 0.676846, 0.0272811, 1.41421, -0.676846, 0.0472198, 0.0272805, 0.0272839, 0.0272893, 0.0400714, 0.135839, 0.0316675, 0.115712, 0.0455792, 0.0567407, 0.0293576, 0.0506177, 0.027312, 0.0276754, 0.02988, 0.0321409, 0.155694, 0.0643845, 0.0272815, 0.196159, 0.0272811, 0.0272811
1.02034, 0, 0.662063, 0.0276065, 1.41421, -0.662063, 0.0494067, 0.0276057, 0.0276092, 0.0276146, 0.0403974, 0.13617, 0.0319931, 0.116042, 0.0459054, 0.0570643, 0.029683, 0.0509431, 0.0276397, 0.0280106, 0.0307142, 0.032463, 0.163449, 0.0589034, 0.0276068, 0.177365, 0.0276065, 0.0276065
1.0282, 0, 0.647347, 0.0279693, 1.41421, -0.647347, 0.0522435, 0.0279683, 0.0279721, 0.0279775, 0.0407606, 0.136536, 0.032356, 0.116407, 0.0462688, 0.0574255, 0.0300459, 0.0513049, 0.028006, 0.0284084, 0.0317608, 0.0327468, 0.168954, 0.0544613, 0.0279696, 0.15919, 0.0279693, 0.0279693
1.03606, 1, 0.633082, 0.028364, 1.73205, 0.366918, 0.0559126, 0.0283626, 0.0283668, 0.0283722, 0.0411555, 0.136932, 0.0327508, 0.116804, 0.0466638, 0.0578189, 0.0304407, 0.0516975, 0.0284055, 0.0288683, 0.0331127, 0.0329919, 0.171927, 0.0508618, 0.0283644, 0.142187, 0.028364, 0.028364
1.04393, 0.867859, 0.619805, 0.028785, 1.69348, 0.248054, 0.0606487, 0.0287831, 0.0287877, 0.0287931, 0.0415766, 0.137354, 0.0331718, 0.117225, 0.0470849, 0.0582387, 0.0308616, 0.0521147, 0.0288329, 0.0293908, 0.0349153, 0.0332013, 0.172226, 0.0479437, 0.0287853, 0.126782, 0.028785, 0.028785
1.05179, 2.99757, 0.608244, 0.0292267, 2.23553, 2.38933, 0.0667485, 0.0292242, 0.0292295, 0.0292349, 0.0420184, 0.137797, 0.0336136, 0.117668, 0.0475267, 0.0586796, 0.0313034, 0.0525508, 0.0292831, 0.0299777, 0.0373892, 0.0333805, 0.169857, 0.0455768, 0.029227, 0.113263, 0.0292267, 0.0292267
1.05965, 1.13457, 0.599343, 0.0296839, 1.77047, 0.535225, 0.074577, 0.0296806, 0.0296867, 0.0296921, 0.0424757, 0.138254, 0.0340708, 0.118125, 0.047984, 0.0591361, 0.0317606, 0.0529996, 0.0297513, 0.030632, 0.0408581, 0.0335371, 0.164983, 0.0436571, 0.0296843, 0.101789, 0.0296839, 0.0296839
1.06752, 0.86063, 0.594293, 0.0301516, 1.69134, 0.266337, 0.0845709, 0.0301473, 0.0301544, 0.0301598, 0.0429434, 0.138722, 0.0345385, 0.118593, 0.0484518, 0.0596034, 0.0322283, 0.0534552, 0.0302332, 0.0313584, 0.045783, 0.0336792, 0.157895, 0.042102, 0.030152, 0.0923989, 0.0301516, 0.0301516
1.07538, 0.13937, 0.594552, 0.030625, 1.46266, -0.455183, 0.0972331, 0.0306193, 0.0306278, 0.0306332, 0.0434168, 0.139196, 0.0350119, 0.119066, 0.0489252, 0.0600765, 0.0327017, 0.0539117, 0.0307247, 0.0321627, 0.0527997, 0.033815, 0.148995, 0.0408459, 0.0306254, 0.0850349, 0.030625, 0.030625
1.08324, 0, 0.601849, 0.0310996, 1.41421, -0.601849, 0.113117, 0.0310922, 0.0311023, 0.0311078, 0.0438914, 0.13967, 0.0354865, 0.119541, 0.0493997, 0.0605508, 0.0331763, 0.0543631, 0.0312225, 0.0330518, 0.0627584, 0.0339514, 0.138753, 0.0398363, 0.0310999, 0.0795618, 0.0310996, 0.0310996
1.09111, 0, 0.618169, 0.0315709, 1.41421, -0.618169, 0.1328, 0.0315613, 0.0315736, 0.031579, 0.0443627, 0.140142, 0.0359577, 0.120012, 0.049871, 0.0610219, 0.0336476, 0.0548032, 0.0317235, 0.0340333, 0.0767594, 0.0340939, 0.127671, 0.0390306, 0.0315712, 0.0757911, 0.0315709, 0.0315709
1.09897, 2.70198, 0.645722, 0.0320346, 2.16841, 2.05626, 0.156838, 0.0320222, 0.0320373, 0.0320427, 0.0448264, 0.140605, 0.0364214, 0.120476, 0.0503347, 0.0614855, 0.0341113, 0.0552258, 0.0322251, 0.0351153, 0.0961793, 0.0342461, 0.116243, 0.038394, 0.0320349, 0.0735017, 0.0320346, 0.0320346
1.10684, 3.14658, 0.686867, 0.0324863, 2.26861, 2.45971, 0.18571, 0.0324704, 0.0324891, 0.0324945, 0.0452781, 0.141057, 0.0368732, 0.120928, 0.0507865, 0.0619372, 0.034563, 0.0556247, 0.0327253, 0.0363057, 0.122675, 0.0344091, 0.104923, 0.0378969, 0.0324867, 0.0724588, 0.0324863, 0.0324863
1.1147, 1.15144, 0.744016, 0.0329218, 1.77523, 0.40742, 0.219751, 0.0329015, 0.0329245, 0.03293, 0.0457136, 0.141492, 0.0373087, 0.121363, 0.051222, 0.0623726, 0.0349985, 0.0559932, 0.0332224, 0.0376118, 0.158163, 0.034582, 0.0940938, 0.0375143, 0.0329221, 0.0724282, 0.0329218, 0.0329218
1.12256, 1.84374, 0.819477, 0.0333364, 1.96055, 1.02427, 0.259075, 0.0333106, 0.0333391, 0.0333446, 0.0461282, 0.141907, 0.0377233, 0.121778, 0.0516366, 0.0627872, 0.0354131, 0.056325, 0.0337154, 0.0390399, 0.204754, 0.0347618, 0.0840552, 0.037224, 0.0333367, 0.0731874, 0.0333364, 0.0333364
1.13043, 2.83892, 0.915288, 0.0337254, 2.19975, 1.92363, 0.303505, 0.0336928, 0.0337282, 0.0337336, 0.0465172, 0.142296, 0.0381123, 0.122167, 0.0520256, 0.0631762, 0.0358021, 0.0566138, 0.0342041, 0.0405951, 0.264646, 0.0349437, 0.0750142, 0.0370067, 0.0337257, 0.0745331, 0.0337254, 0.0337254
1.13829, 2.15626, 1.03298, 0.0340839, 2.03869, 1.12328, 0.352505, 0.0340429, 0.0340867, 0.0340921, 0.0468757, 0.142655, 0.0384708, 0.122525, 0.0523841, 0.0635347, 0.0361606, 0.0568537, 0.0346885, 0.0422805, 0.339956, 0.0351216, 0.0670883, 0.0368444, 0.0340843, 0.0762846, 0.0340839, 0.0340839
1.14615, 4.83407, 1.17335, 0.0344068, 2.61421, 3.66072, 0.405144, 0.0343553, 0.0344095, 0.034415, 0.0471986, 0.142978, 0.0387937, 0.122848, 0.052707, 0.0638576, 0.0364835, 0.0570395, 0.0351695, 0.0440976, 0.432513, 0.0352885, 0.0603136, 0.0367211, 0.0344071, 0.0782855, 0.0344068, 0.0344068
1.15402, 3.82933, 1.33619, 0.0346887, 2.4144, 2.49314, 0.460086, 0.0346244, 0.0346914, 0.0346968, 0.0474805, 0.143259, 0.0390755, 0.12313, 0.0529888, 0.0641394, 0.0367654, 0.0571667, 0.0356486, 0.0460462, 0.543601, 0.0354366, 0.0546592, 0.0366217, 0.034689, 0.0804028, 0.0346887, 0.0346887
