   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_74.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.693829, 0, 0.000493658, 0.000128889, 1.41421, -0.000493658, 0.000128889, 0.00012889, 0.000128893, 0.000128921, 0.000128972, 0.000128986, 0.000128937, 0.000128979, 0.000131639, 0.00013066, 0.000129892, 0.0004526, 0.000128986, 0.000129347, 0.0001289, 0.000128898, 0.000129484, 0.00012889, 0.000159588, 0.000128889, 0.000132198
0.701725, 0, 0.00105314, 0.000278812, 1.41421, -0.00105314, 0.000278812, 0.000278815, 0.00027882, 0.000278881, 0.000278991, 0.000279022, 0.000278915, 0.000279008, 0.000285091, 0.000282646, 0.000280984, 0.000979671, 0.000278953, 0.000279803, 0.000278836, 0.000278828, 0.000279862, 0.000278813, 0.000329839, 0.000278812, 0.000285977
0.709622, 0, 0.0021548, 0.000574716, 1.41421, -0.0021548, 0.000574716, 0.000574723, 0.000574733, 0.000574858, 0.000575085, 0.00057515, 0.00057493, 0.000575121, 0.000588707, 0.000582628, 0.000579198, 0.0020208, 0.000574921, 0.000576761, 0.000574766, 0.000574742, 0.000576554, 0.000574719, 0.000661799, 0.000574716, 0.0005895
0.717518, 0, 0.00422001, 0.00112944, 1.41421, -0.00422001, 0.00112944, 0.00112945, 0.00112947, 0.00112971, 0.00113016, 0.00113029, 0.00112986, 0.00113023, 0.00115994, 0.001145, 0.00113825, 0.00397436, 0.00112973, 0.00113346, 0.00112953, 0.00112948, 0.00113263, 0.00112944, 0.00128034, 0.00112944, 0.00115852
0.725414, 0, 0.00790397, 0.00211723, 1.41421, -0.00790397, 0.00211723, 0.00211725, 0.00211729, 0.00211775, 0.00211859, 0.00211883, 0.00211802, 0.00211872, 0.00218243, 0.00214644, 0.00213378, 0.00745677, 0.00211765, 0.00212478, 0.00211741, 0.0021173, 0.00212276, 0.00211724, 0.00237928, 0.00211723, 0.00217182
0.733311, 0.961873, 0.0141565, 0.00378827, 1.72101, 0.947717, 0.00378827, 0.00378831, 0.00378838, 0.00378921, 0.00379071, 0.00379114, 0.00378968, 0.00379095, 0.00392491, 0.00384061, 0.00381792, 0.0133551, 0.00378887, 0.0038018, 0.0037886, 0.00378838, 0.00379777, 0.00378829, 0.0042387, 0.00378827, 0.00388607
0.741207, 0.0381267, 0.0242543, 0.00647398, 1.42763, 0.0138724, 0.00647398, 0.00647405, 0.00647416, 0.00647558, 0.00647815, 0.00647888, 0.00647639, 0.00647855, 0.0067545, 0.00656355, 0.00652472, 0.0228483, 0.00647481, 0.00649713, 0.00647454, 0.00647416, 0.00649015, 0.006474, 0.00723287, 0.00647398, 0.00664137
0.749104, 0, 0.0397772, 0.0105753, 1.41421, -0.0397772, 0.0105753, 0.0105754, 0.0105756, 0.0105779, 0.0105821, 0.0105833, 0.0105793, 0.0105828, 0.0111382, 0.0107219, 0.0106584, 0.0373693, 0.0105765, 0.0106132, 0.0105762, 0.0105756, 0.0106025, 0.0105754, 0.01182, 0.0105753, 0.0108492
0.757, 0, 0.0625013, 0.0165264, 1.41421, -0.0625013, 0.0165264, 0.0165266, 0.0165269, 0.0165305, 0.0165371, 0.016539, 0.0165326, 0.0165381, 0.017627, 0.0167559, 0.0166564, 0.0584807, 0.016528, 0.0165857, 0.0165279, 0.0165269, 0.0165712, 0.0165265, 0.0185043, 0.0165264, 0.0169553
0.764897, 0, 0.0942015, 0.0247318, 1.41421, -0.0942015, 0.0247318, 0.0247321, 0.0247325, 0.024738, 0.0247479, 0.0247507, 0.0247411, 0.0247494, 0.0268213, 0.0250761, 0.0249268, 0.087657, 0.024734, 0.0248208, 0.024734, 0.0247325, 0.024804, 0.0247319, 0.027769, 0.0247318, 0.0253751
0.772793, 0.949823, 0.136377, 0.035482, 1.7175, 0.813446, 0.035482, 0.0354824, 0.035483, 0.0354908, 0.0355051, 0.0355091, 0.0354953, 0.0355073, 0.0393216, 0.0359771, 0.0357625, 0.125989, 0.0354848, 0.03561, 0.0354851, 0.0354831, 0.035595, 0.0354821, 0.039982, 0.035482, 0.0364073
0.78069, 0.050177, 0.189954, 0.0488642, 1.43184, -0.139777, 0.0488642, 0.0488648, 0.0488656, 0.0488765, 0.0488961, 0.0489017, 0.0488827, 0.0488992, 0.0556731, 0.0495481, 0.0492516, 0.173871, 0.0488679, 0.049041, 0.0488685, 0.0488659, 0.0490354, 0.0488644, 0.0552951, 0.0488642, 0.0501422
0.788586, 0, 0.25503, 0.0646901, 1.41421, -0.25503, 0.0646901, 0.0646908, 0.064692, 0.0647064, 0.0647325, 0.0647399, 0.0647146, 0.0647365, 0.0763142, 0.0655985, 0.0652047, 0.230736, 0.0646947, 0.0649249, 0.0646958, 0.0646927, 0.0649402, 0.0646904, 0.0735591, 0.0646901, 0.0663876
0.796482, 0, 0.330736, 0.0824663, 1.41421, -0.330736, 0.0824663, 0.0824673, 0.0824687, 0.0824871, 0.0825205, 0.08253, 0.0824977, 0.0825257, 0.101534, 0.0836288, 0.0831249, 0.294952, 0.082472, 0.0827668, 0.0824737, 0.0824701, 0.0828177, 0.0824667, 0.0942878, 0.0824663, 0.0846386
0.804379, 0.940181, 0.415268, 0.101423, 1.7147, 0.524913, 0.101423, 0.101424, 0.101426, 0.101448, 0.10149, 0.101501, 0.101461, 0.101496, 0.131434, 0.102859, 0.102236, 0.363901, 0.101429, 0.101794, 0.101432, 0.101428, 0.101896, 0.101423, 0.116692, 0.101423, 0.104106
0.812275, 0.0598194, 0.506072, 0.120601, 1.43521, -0.446253, 0.120601, 0.120602, 0.120605, 0.120632, 0.120681, 0.120695, 0.120647, 0.120689, 0.165875, 0.122317, 0.121573, 0.434283, 0.120609, 0.121045, 0.120612, 0.120609, 0.121213, 0.120602, 0.139795, 0.120601, 0.123808
0.820172, 1.87071, 0.600161, 0.13899, 1.96741, 1.27055, 0.13899, 0.138992, 0.138994, 0.139026, 0.139083, 0.139099, 0.139044, 0.139092, 0.204407, 0.140979, 0.140117, 0.50258, 0.138999, 0.139504, 0.139003, 0.139001, 0.139748, 0.138991, 0.162619, 0.13899, 0.142708
0.828068, 0.129288, 0.694453, 0.155671, 1.45921, -0.565166, 0.155671, 0.155673, 0.155676, 0.155711, 0.155776, 0.155794, 0.155732, 0.155786, 0.24616, 0.157914, 0.156942, 0.565555, 0.155681, 0.156251, 0.155686, 0.155686, 0.156568, 0.155672, 0.184412, 0.155671, 0.159864
0.835965, 0, 0.7861, 0.169944, 1.41421, -0.7861, 0.169944, 0.169946, 0.169949, 0.169988, 0.170059, 0.170079, 0.170011, 0.17007, 0.289742, 0.17241, 0.171341, 0.620703, 0.169955, 0.170581, 0.16996, 0.169964, 0.170959, 0.169945, 0.204877, 0.169944, 0.174557
0.843861, 0, 0.87273, 0.181405, 1.41421, -0.87273, 0.181405, 0.181407, 0.18141, 0.181452, 0.181528, 0.18155, 0.181476, 0.18154, 0.333173, 0.184058, 0.182908, 0.666518, 0.181417, 0.18209, 0.181422, 0.181429, 0.182505, 0.181405, 0.224352, 0.181405, 0.186374
0.851758, 2, 0.952635, 0.189959, 2, 1.04736, 0.189959, 0.189962, 0.189965, 0.19001, 0.19009, 0.190113, 0.190035, 0.190103, 0.37394, 0.192763, 0.191548, 0.702564, 0.189972, 0.190682, 0.189978, 0.18999, 0.1911, 0.18996, 0.24391, 0.189959, 0.195221
0.859654, 1.84659, 1.0249, 0.195784, 1.96127, 0.821695, 0.195784, 0.195786, 0.19579, 0.195836, 0.19592, 0.195944, 0.195863, 0.195933, 0.4092, 0.198701, 0.197438, 0.729336, 0.195797, 0.196534, 0.195803, 0.19582, 0.196917, 0.195785, 0.265325, 0.195784, 0.201282
0.86755, 0.153405, 1.08949, 0.199244, 1.46745, -0.936082, 0.199244, 0.199246, 0.19925, 0.199297, 0.199384, 0.199408, 0.199325, 0.199397, 0.436149, 0.202243, 0.200944, 0.747997, 0.199257, 0.200012, 0.199264, 0.199286, 0.200324, 0.199245, 0.290908, 0.199244, 0.204938
0.875447, 0, 1.14725, 0.200802, 1.41421, -1.14725, 0.200802, 0.200804, 0.200808, 0.200856, 0.200944, 0.200969, 0.200884, 0.200958, 0.452486, 0.203858, 0.202535, 0.760061, 0.200815, 0.201579, 0.200824, 0.20085, 0.201791, 0.200803, 0.323176, 0.200802, 0.206676
0.883343, 1.91607, 1.19979, 0.200935, 1.97891, 0.716278, 0.200935, 0.200938, 0.200941, 0.200991, 0.20108, 0.201105, 0.201019, 0.201093, 0.456871, 0.204027, 0.20269, 0.76711, 0.200949, 0.201713, 0.20096, 0.20099, 0.201808, 0.200936, 0.364404, 0.200935, 0.207002
0.89124, 0.0839284, 1.24918, 0.200075, 1.44358, -1.16525, 0.200075, 0.200078, 0.200081, 0.200131, 0.200221, 0.200246, 0.200159, 0.200235, 0.449233, 0.203189, 0.201843, 0.770588, 0.200089, 0.200845, 0.200104, 0.200138, 0.20082, 0.200076, 0.416074, 0.200075, 0.20638
0.899136, 2.82249, 1.29738, 0.198574, 2.19602, 1.52511, 0.198574, 0.198577, 0.19858, 0.19863, 0.19872, 0.198746, 0.198659, 0.198734, 0.430837, 0.2017, 0.20035, 0.77168, 0.198587, 0.199328, 0.198609, 0.198649, 0.19919, 0.198575, 0.47836, 0.198574, 0.205202
0.907033, 1.99517, 1.34567, 0.196697, 1.99879, 0.649496, 0.196697, 0.1967, 0.196703, 0.196753, 0.196844, 0.196869, 0.196782, 0.196858, 0.404085, 0.199829, 0.198478, 0.771279, 0.19671, 0.197425, 0.196742, 0.196791, 0.197195, 0.196698, 0.549711, 0.196697, 0.203768
0.914929, 2.08877, 1.39404, 0.194629, 2.02207, 0.69473, 0.194629, 0.194632, 0.194635, 0.194685, 0.194776, 0.194802, 0.194714, 0.19479, 0.372084, 0.197762, 0.196412, 0.770012, 0.194642, 0.195321, 0.194688, 0.194753, 0.195025, 0.19463, 0.626699, 0.194629, 0.2023
0.922826, 1.09357, 1.44083, 0.192492, 1.75885, -0.34726, 0.192492, 0.192494, 0.192498, 0.192548, 0.192638, 0.192664, 0.192577, 0.192653, 0.338105, 0.195624, 0.194276, 0.768289, 0.192503, 0.193139, 0.19257, 0.192664, 0.192803, 0.192493, 0.704195, 0.192492, 0.200947
0.930722, 0, 1.4828, 0.19036, 1.41421, -1.4828, 0.19036, 0.190363, 0.190367, 0.190417, 0.190507, 0.190533, 0.190445, 0.190521, 0.305079, 0.193491, 0.192145, 0.766362, 0.190371, 0.190954, 0.190466, 0.190604, 0.190605, 0.190361, 0.77589, 0.19036, 0.199804
0.938618, 0.899188, 1.51559, 0.188279, 1.7027, -0.616402, 0.188279, 0.188282, 0.188286, 0.188336, 0.188426, 0.188452, 0.188364, 0.18844, 0.27522, 0.191408, 0.190065, 0.764377, 0.18829, 0.188812, 0.188422, 0.188627, 0.188472, 0.18828, 0.835128, 0.188279, 0.198932
0.946515, 0.997592, 1.53457, 0.186275, 1.73136, -0.536973, 0.186275, 0.186278, 0.186282, 0.186332, 0.186422, 0.186448, 0.18636, 0.186436, 0.249867, 0.189402, 0.188061, 0.762416, 0.186285, 0.186742, 0.186465, 0.186764, 0.186429, 0.186276, 0.87588, 0.186275, 0.198375
0.954411, 2.99758, 1.53584, 0.184364, 2.23553, 1.46175, 0.184364, 0.184366, 0.18437, 0.18442, 0.18451, 0.184536, 0.184449, 0.184525, 0.229512, 0.187489, 0.186149, 0.760523, 0.184372, 0.184763, 0.184612, 0.185033, 0.184488, 0.184364, 0.893704, 0.184364, 0.198195
0.962308, 0.997599, 1.51721, 0.182553, 1.73136, -0.519611, 0.182553, 0.182556, 0.18256, 0.18261, 0.1827, 0.182726, 0.182638, 0.182714, 0.213975, 0.185677, 0.184339, 0.75872, 0.182561, 0.182887, 0.182874, 0.183443, 0.182655, 0.182554, 0.886467, 0.182553, 0.198513
0.970204, 2.88713, 1.47883, 0.180852, 2.21069, 1.4083, 0.180852, 0.180854, 0.180858, 0.180908, 0.180999, 0.181025, 0.180937, 0.181013, 0.202649, 0.183974, 0.182637, 0.757022, 0.180859, 0.181125, 0.181257, 0.181992, 0.180936, 0.180853, 0.854708, 0.180852, 0.199558
0.978101, 1.10805, 1.42339, 0.179266, 1.76297, -0.315348, 0.179266, 0.179269, 0.179273, 0.179323, 0.179413, 0.179439, 0.179351, 0.179427, 0.194745, 0.182388, 0.181052, 0.755437, 0.179273, 0.179485, 0.179771, 0.180671, 0.179337, 0.179267, 0.801547, 0.179266, 0.20172
0.985997, 4.76703, 1.35586, 0.177805, 2.60135, 3.41116, 0.177805, 0.177807, 0.177811, 0.177861, 0.177952, 0.177978, 0.17789, 0.177966, 0.189477, 0.180926, 0.179591, 0.753976, 0.177811, 0.177978, 0.178421, 0.179468, 0.177864, 0.177806, 0.73217, 0.177805, 0.205599
0.993894, 1.34584, 1.28278, 0.176479, 1.82916, 0.0630558, 0.176478, 0.176481, 0.176485, 0.176535, 0.176625, 0.176651, 0.176564, 0.17664, 0.186187, 0.179599, 0.178264, 0.75265, 0.176484, 0.176616, 0.17722, 0.178367, 0.176528, 0.176479, 0.653001, 0.176479, 0.212016
1.00179, 2.75982, 1.21131, 0.175301, 2.1817, 1.54852, 0.175301, 0.175303, 0.175307, 0.175357, 0.175448, 0.175473, 0.175386, 0.175462, 0.184385, 0.178421, 0.177086, 0.751472, 0.175306, 0.17541, 0.176181, 0.177359, 0.175343, 0.175302, 0.570734, 0.175301, 0.221984
1.00969, 1.24018, 1.14821, 0.174288, 1.80005, 0.0919651, 0.174288, 0.17429, 0.174294, 0.174344, 0.174435, 0.17446, 0.174373, 0.174449, 0.183746, 0.177408, 0.176073, 0.750459, 0.174293, 0.174377, 0.175318, 0.176441, 0.174323, 0.174289, 0.491421, 0.174288, 0.236599
1.01758, 0, 1.09899, 0.173458, 1.41421, -1.09899, 0.173458, 0.17346, 0.173464, 0.173514, 0.173605, 0.17363, 0.173543, 0.173619, 0.184067, 0.176578, 0.175243, 0.749629, 0.173463, 0.173534, 0.174649, 0.175622, 0.173487, 0.173459, 0.419794, 0.173458, 0.25687
1.02548, 1, 1.0672, 0.172829, 1.73205, -0.0671966, 0.172829, 0.172831, 0.172835, 0.172885, 0.172976, 0.173001, 0.172914, 0.17299, 0.185215, 0.175949, 0.174614, 0.749, 0.172834, 0.172897, 0.174191, 0.174922, 0.172853, 0.17283, 0.358893, 0.172829, 0.283483
1.03338, 0, 1.05414, 0.172418, 1.41421, -1.05414, 0.172418, 0.172421, 0.172425, 0.172475, 0.172565, 0.172591, 0.172503, 0.172579, 0.187069, 0.175538, 0.174204, 0.748589, 0.172424, 0.172483, 0.173962, 0.17437, 0.172438, 0.172419, 0.310053, 0.172418, 0.316555
1.04127, 2.60358, 1.05887, 0.172239, 2.1456, 1.54471, 0.172239, 0.172242, 0.172246, 0.172296, 0.172386, 0.172412, 0.172324, 0.1724, 0.18948, 0.175359, 0.174025, 0.74841, 0.172246, 0.172306, 0.173974, 0.173997, 0.172256, 0.17224, 0.273168, 0.172239, 0.355408
1.04917, 3.26185, 1.0785, 0.172302, 2.29387, 2.18336, 0.172301, 0.172304, 0.172308, 0.172358, 0.172449, 0.172474, 0.172387, 0.172463, 0.192252, 0.175422, 0.174087, 0.748472, 0.172309, 0.172377, 0.174236, 0.173837, 0.172315, 0.172303, 0.247107, 0.172302, 0.398468
1.05707, 2.13457, 1.10866, 0.17261, 2.03336, 1.02591, 0.172609, 0.172612, 0.172616, 0.172666, 0.172757, 0.172782, 0.172695, 0.172771, 0.195143, 0.17573, 0.174395, 0.748778, 0.172617, 0.172701, 0.174752, 0.173914, 0.17262, 0.172611, 0.230187, 0.17261, 0.443287
1.06496, 0, 1.14416, 0.173162, 1.41421, -1.14416, 0.173161, 0.173164, 0.173168, 0.173218, 0.173308, 0.173334, 0.173247, 0.173323, 0.197884, 0.176282, 0.174947, 0.749326, 0.17317, 0.173281, 0.17552, 0.174245, 0.17317, 0.173162, 0.220576, 0.173162, 0.486745
1.07286, 1.8582, 1.17964, 0.173951, 1.96423, 0.678561, 0.17395, 0.173953, 0.173957, 0.174007, 0.174098, 0.174123, 0.174036, 0.174112, 0.200224, 0.177071, 0.175736, 0.750106, 0.173961, 0.174117, 0.176536, 0.174835, 0.173957, 0.173952, 0.216579, 0.173951, 0.525392
1.08075, 0.141802, 1.21017, 0.174966, 1.46349, -1.06837, 0.174964, 0.174968, 0.174972, 0.175022, 0.175113, 0.175138, 0.175051, 0.175127, 0.201963, 0.178086, 0.176751, 0.751099, 0.174978, 0.175203, 0.177793, 0.175679, 0.174971, 0.174967, 0.216784, 0.174966, 0.555892
1.08865, 0.853381, 1.23184, 0.176191, 1.6892, -0.378455, 0.176189, 0.176194, 0.176197, 0.176247, 0.176338, 0.176364, 0.176276, 0.176352, 0.202993, 0.179311, 0.177977, 0.75228, 0.176206, 0.176535, 0.179287, 0.176762, 0.176195, 0.176192, 0.220094, 0.176191, 0.575477
1.09655, 0.99761, 1.24205, 0.177608, 1.73136, -0.244439, 0.177605, 0.17761, 0.177614, 0.177664, 0.177755, 0.17778, 0.177693, 0.177769, 0.203312, 0.180728, 0.179393, 0.753606, 0.177625, 0.178104, 0.181032, 0.178063, 0.177611, 0.177609, 0.225682, 0.177608, 0.582338
1.10444, 0.997573, 1.23978, 0.179194, 1.73135, -0.242205, 0.17919, 0.179196, 0.1792, 0.17925, 0.17934, 0.179366, 0.179279, 0.179355, 0.203022, 0.182314, 0.180979, 0.755018, 0.179216, 0.1799, 0.183079, 0.179556, 0.179196, 0.179194, 0.232913, 0.179194, 0.575889
1.11234, 3.68987, 1.22555, 0.180923, 2.38535, 2.46432, 0.180918, 0.180925, 0.180929, 0.180979, 0.18107, 0.181096, 0.181008, 0.181084, 0.202305, 0.184043, 0.182709, 0.756429, 0.18095, 0.181911, 0.185564, 0.181213, 0.180924, 0.180924, 0.241262, 0.180923, 0.556841
1.12024, 0.461563, 1.20135, 0.182767, 1.56894, -0.739786, 0.182761, 0.182769, 0.182773, 0.182823, 0.182914, 0.182939, 0.182852, 0.182928, 0.201384, 0.185887, 0.184553, 0.757719, 0.182801, 0.184119, 0.188791, 0.182999, 0.182768, 0.182768, 0.250265, 0.182767, 0.527101
1.12813, 1.84133, 1.17036, 0.184692, 1.95993, 0.670972, 0.184683, 0.184694, 0.184698, 0.184748, 0.184838, 0.184864, 0.184777, 0.184853, 0.200477, 0.187812, 0.186477, 0.758726, 0.184734, 0.186501, 0.193369, 0.184878, 0.184692, 0.184692, 0.259492, 0.184692, 0.489483
1.13603, 2.83652, 1.13677, 0.186658, 2.19921, 1.69975, 0.186647, 0.18666, 0.186664, 0.186714, 0.186805, 0.18683, 0.186743, 0.186819, 0.199764, 0.189778, 0.188443, 0.759245, 0.18671, 0.189027, 0.200427, 0.186808, 0.186658, 0.186659, 0.268553, 0.186658, 0.447304
1.14393, 3.15865, 1.10561, 0.18862, 2.27127, 2.05304, 0.188606, 0.188622, 0.188626, 0.188676, 0.188767, 0.188793, 0.188705, 0.188781, 0.199357, 0.19174, 0.190406, 0.759031, 0.188684, 0.191657, 0.211895, 0.188741, 0.18862, 0.188621, 0.277117, 0.18862, 0.40393
1.15182, 2.1635, 1.08267, 0.190525, 2.04047, 1.08083, 0.190507, 0.190528, 0.190532, 0.190582, 0.190672, 0.190698, 0.19061, 0.190686, 0.199291, 0.193645, 0.192311, 0.75782, 0.190604, 0.194341, 0.230837, 0.190623, 0.190525, 0.190526, 0.284939, 0.190525, 0.362351
1.15972, 2.66339, 1.07451, 0.192312, 2.15949, 1.58889, 0.192289, 0.192315, 0.192319, 0.192369, 0.192459, 0.192485, 0.192397, 0.192473, 0.199528, 0.195432, 0.194098, 0.755355, 0.192409, 0.197017, 0.261726, 0.192391, 0.192312, 0.192313, 0.291866, 0.192312, 0.324862
1.16762, 2.16588, 1.08844, 0.193911, 2.04105, 1.07745, 0.193881, 0.193914, 0.193917, 0.193967, 0.194058, 0.194084, 0.193996, 0.194072, 0.199971, 0.197031, 0.195697, 0.751427, 0.19403, 0.199614, 0.310526, 0.193975, 0.193911, 0.193912, 0.297843, 0.193911, 0.29289
1.17551, 4.99758, 1.13221, 0.195242, 2.64529, 3.86538, 0.195204, 0.195245, 0.195248, 0.195298, 0.195389, 0.195415, 0.195327, 0.195403, 0.200485, 0.198362, 0.197028, 0.745913, 0.195391, 0.202046, 0.384368, 0.195294, 0.195242, 0.195243, 0.302881, 0.195242, 0.266985
1.18341, 0.173139, 1.21322, 0.196217, 1.47416, -1.04008, 0.196169, 0.196219, 0.196223, 0.196273, 0.196364, 0.196389, 0.196302, 0.196378, 0.200911, 0.199337, 0.198002, 0.738812, 0.196407, 0.204222, 0.490611, 0.196259, 0.196217, 0.196218, 0.307033, 0.196217, 0.246948
1.1913, 0.822057, 1.3371, 0.196739, 1.6799, -0.515046, 0.196678, 0.196741, 0.196745, 0.196795, 0.196886, 0.196911, 0.196824, 0.1969, 0.20108, 0.199859, 0.198524, 0.73026, 0.196987, 0.206038, 0.635225, 0.196773, 0.196739, 0.19674, 0.310339, 0.196739, 0.232034
1.1992, 1.99757, 1.50571, 0.196705, 1.99939, 0.491859, 0.196629, 0.196708, 0.196712, 0.196762, 0.196852, 0.196878, 0.19679, 0.196866, 0.200831, 0.199825, 0.198491, 0.720528, 0.197037, 0.207386, 0.820612, 0.196732, 0.196705, 0.196706, 0.312794, 0.196705, 0.221192
1.2071, 2.63204, 1.71504, 0.196012, 2.15222, 0.916999, 0.195916, 0.196014, 0.196018, 0.196068, 0.196158, 0.196184, 0.196097, 0.196173, 0.200012, 0.199132, 0.197797, 0.709992, 0.196464, 0.208155, 1.04334, 0.196033, 0.196012, 0.196012, 0.314312, 0.196012, 0.213279
1.21499, 2.54833, 1.95359, 0.194557, 2.13268, 0.594733, 0.194437, 0.194559, 0.194563, 0.194613, 0.194703, 0.194729, 0.194642, 0.194718, 0.198486, 0.197677, 0.196342, 0.699104, 0.195178, 0.208241, 1.29244, 0.194574, 0.194557, 0.194557, 0.314715, 0.194557, 0.207219
1.22289, 1, 2.20215, 0.19225, 1.73205, -1.20215, 0.192103, 0.192252, 0.192256, 0.192306, 0.192397, 0.192423, 0.192335, 0.192411, 0.19614, 0.19537, 0.194036, 0.688351, 0.193103, 0.207547, 1.54912, 0.192264, 0.19225, 0.192251, 0.313742, 0.19225, 0.202101
1.23079, 1.61998, 2.43548, 0.189022, 1.90262, -0.815499, 0.188841, 0.189025, 0.189029, 0.189079, 0.189169, 0.189195, 0.189107, 0.189183, 0.192891, 0.192142, 0.190808, 0.678249, 0.19018, 0.206001, 1.78844, 0.189033, 0.189022, 0.189023, 0.311078, 0.189022, 0.197224
1.23868, 5.99515, 2.62603, 0.184833, 2.82757, 3.36912, 0.18461, 0.184835, 0.184839, 0.184889, 0.18498, 0.185006, 0.184918, 0.184994, 0.188689, 0.187953, 0.186619, 0.669361, 0.186374, 0.203558, 1.983, 0.184841, 0.184833, 0.184834, 0.306401, 0.184833, 0.192096
1.24658, 2.19004, 2.74898, 0.179681, 2.04696, -0.558933, 0.179409, 0.179684, 0.179688, 0.179738, 0.179828, 0.179854, 0.179767, 0.179843, 0.183529, 0.182802, 0.181467, 0.662352, 0.181678, 0.200216, 2.10789, 0.179688, 0.179681, 0.179682, 0.299441, 0.179681, 0.186415
1.25448, 3.80035, 2.78747, 0.173613, 2.40839, 1.01288, 0.173282, 0.173615, 0.173619, 0.173669, 0.17376, 0.173785, 0.173698, 0.173774, 0.177454, 0.176733, 0.175398, 0.658071, 0.176121, 0.196016, 2.14587, 0.173618, 0.173613, 0.173614, 0.290036, 0.173613, 0.180038
1.26237, 5.79554, 2.73648, 0.166722, 2.79205, 3.05907, 0.166321, 0.166724, 0.166728, 0.166778, 0.166869, 0.166894, 0.166807, 0.166883, 0.170557, 0.169842, 0.168507, 0.657636, 0.169767, 0.191051, 2.09112, 0.166725, 0.166722, 0.166723, 0.278182, 0.166722, 0.17295
1.27027, 1.39686, 2.60414, 0.15915, 1.84306, -1.20728, 0.158666, 0.159152, 0.159156, 0.159206, 0.159297, 0.159323, 0.159235, 0.159311, 0.16298, 0.16227, 0.160936, 0.662504, 0.162718, 0.18546, 1.95054, 0.159152, 0.15915, 0.159151, 0.264065, 0.15915, 0.165234
1.27817, 0.997584, 2.41026, 0.151081, 1.73135, -1.41268, 0.150499, 0.151083, 0.151087, 0.151137, 0.151227, 0.151253, 0.151166, 0.151242, 0.154905, 0.154201, 0.152866, 0.674502, 0.15511, 0.179427, 1.74215, 0.151082, 0.151081, 0.151081, 0.248066, 0.151081, 0.157043
1.28606, 1.99761, 2.1823, 0.142724, 1.9994, -0.184691, 0.142028, 0.142727, 0.142731, 0.142781, 0.142871, 0.142897, 0.142809, 0.142885, 0.146544, 0.145844, 0.14451, 0.695787, 0.147112, 0.173159, 1.49119, 0.142726, 0.142724, 0.142725, 0.230738, 0.142724, 0.148576
1.29396, 1.99757, 1.95016, 0.134306, 1.99939, 0.0474131, 0.133476, 0.134308, 0.134312, 0.134362, 0.134453, 0.134479, 0.134391, 0.134467, 0.138121, 0.137426, 0.136092, 0.72875, 0.138918, 0.166885, 1.22497, 0.134307, 0.134306, 0.134307, 0.21276, 0.134306, 0.140056
1.30185, 0.997593, 1.74111, 0.126045, 1.73136, -0.743521, 0.125059, 0.126048, 0.126052, 0.126102, 0.126192, 0.126218, 0.126131, 0.126207, 0.129857, 0.129166, 0.127831, 0.77587, 0.130733, 0.160832, 0.967989, 0.126046, 0.126045, 0.126046, 0.194864, 0.126045, 0.131702
1.30975, 3.35523, 1.57616, 0.118144, 2.31414, 1.77907, 0.116976, 0.118147, 0.118151, 0.118201, 0.118291, 0.118317, 0.11823, 0.118306, 0.121953, 0.121265, 0.11993, 0.839516, 0.122765, 0.155228, 0.738547, 0.118145, 0.118144, 0.118145, 0.177759, 0.118144, 0.123719
1.31765, 2.63996, 1.46829, 0.110771, 2.15406, 1.17166, 0.109392, 0.110774, 0.110778, 0.110828, 0.110918, 0.110944, 0.110856, 0.110932, 0.114577, 0.113891, 0.112557, 0.921772, 0.115206, 0.150306, 0.547191, 0.110772, 0.110771, 0.110772, 0.162051, 0.110771, 0.116277
1.32554, 2.99758, 1.42278, 0.104054, 2.23553, 1.5748, 0.102431, 0.104057, 0.104061, 0.104111, 0.104201, 0.104227, 0.104139, 0.104215, 0.107859, 0.107174, 0.10584, 1.02427, 0.108224, 0.146356, 0.397161, 0.104054, 0.104054, 0.104055, 0.148195, 0.104054, 0.109504
1.33344, 6.55483, 1.43882, 0.098078, 2.92486, 5.11601, 0.0961739, 0.0980804, 0.0980844, 0.0981344, 0.0982249, 0.0982506, 0.098163, 0.098239, 0.101881, 0.101198, 0.0998636, 1.1481, 0.101951, 0.14383, 0.286048, 0.0980781, 0.098078, 0.0980789, 0.136453, 0.098078, 0.103485
1.34134, 4.21658, 1.51189, 0.0928849, 2.49331, 2.70469, 0.0906584, 0.0928873, 0.0928913, 0.0929413, 0.0930318, 0.0930575, 0.0929699, 0.0930459, 0.0966874, 0.0960049, 0.0946705, 1.29376, 0.0964846, 0.143564, 0.208003, 0.0928849, 0.0928849, 0.0928858, 0.1269, 0.0928849, 0.0982602
