   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_431.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.9921, 0, 0.0105262, 0.0072475, 1.41421, -0.0105262, 0.0072475, 0, 0.0072475, 0.0072475, 0.0072475, 0.0072475, 0.0072475, 0.0072475, 0.0072475, 0.0072475, 0.0072475, 0.0072475, 0.0072475, 0.0072475, 0.0072475, 0.0072475, 0.0072475, 0.0072475, 0.00724809, 0.0072475, 0.00803951, 0.00973363, 0.0072475
16, 0, 0.00963356, 0.00677507, 1.41421, -0.00963356, 0.00677507, 0, 0.00677507, 0.00677507, 0.00677507, 0.00677507, 0.00677507, 0.00677507, 0.00677507, 0.00677507, 0.00677507, 0.00677507, 0.00677507, 0.00677507, 0.00677507, 0.00677507, 0.00677507, 0.00677507, 0.00677566, 0.00677507, 0.0075838, 0.00882425, 0.00677507
16.0079, 0, 0.00882287, 0.00631857, 1.41421, -0.00882287, 0.00631857, 0, 0.00631857, 0.00631857, 0.00631857, 0.00631857, 0.00631857, 0.00631857, 0.00631857, 0.00631857, 0.00631857, 0.00631857, 0.00631857, 0.00631857, 0.00631857, 0.00631857, 0.00631857, 0.00631857, 0.00631915, 0.00631857, 0.00714339, 0.00799746, 0.00631857
16.0157, 0, 0.00824148, 0.00603326, 1.41421, -0.00824148, 0.00603326, 0, 0.00603326, 0.00603326, 0.00603326, 0.00603326, 0.00603326, 0.00603326, 0.00603326, 0.00603326, 0.00603326, 0.00603326, 0.00603326, 0.00603326, 0.00603326, 0.00603326, 0.00603326, 0.00603326, 0.00603385, 0.00603326, 0.0068736, 0.00740055, 0.00603326
16.0236, 0, 0.007636, 0.00567324, 1.41421, -0.007636, 0.00567324, 0, 0.00567324, 0.00567324, 0.00567324, 0.00567324, 0.00567324, 0.00567324, 0.00567324, 0.00567324, 0.00567324, 0.00567324, 0.00567324, 0.00567324, 0.00567324, 0.00567324, 0.00567324, 0.00567324, 0.00567382, 0.00567324, 0.00652854, 0.0067801, 0.00567324
16.0315, 0, 0.00701581, 0.00525476, 1.41421, -0.00701581, 0.00525476, 0, 0.00525476, 0.00525476, 0.00525476, 0.00525476, 0.00525476, 0.00525476, 0.00525476, 0.00525476, 0.00525476, 0.00525476, 0.00525476, 0.00525476, 0.00525476, 0.00525476, 0.00525476, 0.00525476, 0.00525535, 0.00525476, 0.00612453, 0.00614545, 0.00525476
16.0393, 1.27026, 0.0064159, 0.00481907, 1.80839, 1.26384, 0.00481907, 0, 0.00481907, 0.00481907, 0.00481907, 0.00481907, 0.00481907, 0.00481907, 0.00481907, 0.00481907, 0.00481907, 0.00481907, 0.00481907, 0.00481907, 0.00481907, 0.00481907, 0.00481907, 0.00481907, 0.00481966, 0.00481907, 0.00570284, 0.00553154, 0.00481907
16.0472, 0.99777, 0.00586669, 0.00440224, 1.73141, 0.991903, 0.00440224, 0, 0.00440224, 0.00440224, 0.00440224, 0.00440224, 0.00440224, 0.00440224, 0.00440224, 0.00440224, 0.00440224, 0.00440224, 0.00440224, 0.00440224, 0.00440224, 0.00440224, 0.00440224, 0.00440224, 0.00440283, 0.00440224, 0.00529959, 0.00496875, 0.00440224
16.0551, 1.99752, 0.00554943, 0.00419048, 1.99938, 1.99197, 0.00419048, 0, 0.00419048, 0.00419048, 0.00419048, 0.00419048, 0.00419048, 0.00419048, 0.00419048, 0.00419048, 0.00419048, 0.00419048, 0.00419048, 0.00419048, 0.00419048, 0.00419048, 0.00419048, 0.00419048, 0.00419107, 0.00419048, 0.00510105, 0.00463827, 0.00419048
16.0629, 0.997613, 0.00517656, 0.00390066, 1.73136, 0.992436, 0.00390066, 0, 0.00390066, 0.00390066, 0.00390066, 0.00390066, 0.00390066, 0.00390066, 0.00390066, 0.00390066, 0.00390066, 0.00390066, 0.00390066, 0.00390066, 0.00390066, 0.00390066, 0.00390066, 0.00390066, 0.00390125, 0.00390066, 0.00482412, 0.00425252, 0.00390066
16.0708, 1.73684, 0.00476059, 0.00354908, 1.93309, 1.73207, 0.00354908, 0, 0.00354908, 0.00354908, 0.00354908, 0.00354908, 0.00354908, 0.00354908, 0.00354908, 0.00354908, 0.00354908, 0.00354908, 0.00354908, 0.00354908, 0.00354908, 0.00354908, 0.00354908, 0.00354908, 0.00354966, 0.00354908, 0.00448514, 0.00382394, 0.00354908
16.0787, 0.25824, 0.00434252, 0.00318003, 1.50274, 0.253898, 0.00318003, 0, 0.00318003, 0.00318003, 0.00318003, 0.00318003, 0.00318003, 0.00318003, 0.00318003, 0.00318003, 0.00318003, 0.00318003, 0.00318003, 0.00318003, 0.00318003, 0.00318003, 0.00318003, 0.00318003, 0.00318062, 0.00318003, 0.00412845, 0.0033935, 0.00318003
16.0865, 1.74176, 0.00395728, 0.00283123, 1.93436, 1.7378, 0.00283123, 0, 0.00283123, 0.00283123, 0.00283123, 0.00283123, 0.00283123, 0.00283123, 0.00283123, 0.00283123, 0.00283123, 0.00283123, 0.00283123, 0.00283123, 0.00283123, 0.00283123, 0.00283123, 0.00283123, 0.00283182, 0.00283123, 0.00379182, 0.0029961, 0.00283123
16.0944, 0, 0.0037717, 0.00267188, 1.41421, -0.0037717, 0.00267188, 0, 0.00267188, 0.00267188, 0.00267188, 0.00267188, 0.00267188, 0.00267188, 0.00267188, 0.00267188, 0.00267188, 0.00267188, 0.00267188, 0.00267188, 0.00267188, 0.00267188, 0.00267188, 0.00267188, 0.00267247, 0.00267188, 0.00364446, 0.00279852, 0.00267188
16.1023, 0, 0.00352482, 0.00244296, 1.41421, -0.00352482, 0.00244296, 0, 0.00244296, 0.00244296, 0.00244296, 0.00244296, 0.00244296, 0.00244296, 0.00244296, 0.00244296, 0.00244296, 0.00244296, 0.00244296, 0.00244296, 0.00244296, 0.00244296, 0.00244296, 0.00244296, 0.00244355, 0.00244296, 0.00342741, 0.00253978, 0.00244296
16.1101, 0, 0.00323097, 0.00216044, 1.41421, -0.00323097, 0.00216044, 0, 0.00216044, 0.00216044, 0.00216044, 0.00216044, 0.00216044, 0.00216044, 0.00216044, 0.00216044, 0.00216044, 0.00216044, 0.00216044, 0.00216044, 0.00216044, 0.00216044, 0.00216044, 0.00216044, 0.00216103, 0.00216044, 0.00315666, 0.00223415, 0.00216044
16.118, 0, 0.00293022, 0.0018657, 1.41421, -0.00293022, 0.0018657, 0, 0.0018657, 0.0018657, 0.0018657, 0.0018657, 0.0018657, 0.0018657, 0.0018657, 0.0018657, 0.0018657, 0.0018657, 0.0018657, 0.0018657, 0.0018657, 0.0018657, 0.0018657, 0.0018657, 0.00186629, 0.0018657, 0.00287363, 0.0019217, 0.0018657
16.1259, 1, 0.00265531, 0.00159257, 1.73205, 0.997345, 0.00159257, 0, 0.00159257, 0.00159257, 0.00159257, 0.00159257, 0.00159257, 0.00159257, 0.00159257, 0.00159257, 0.00159257, 0.00159257, 0.00159257, 0.00159257, 0.00159257, 0.00159257, 0.00159257, 0.00159257, 0.00159316, 0.00159257, 0.00261217, 0.00163512, 0.00159257
16.1337, 0, 0.00254646, 0.0014821, 1.41421, -0.00254646, 0.0014821, 0, 0.0014821, 0.0014821, 0.0014821, 0.0014821, 0.0014821, 0.0014821, 0.0014821, 0.0014821, 0.0014821, 0.0014821, 0.0014821, 0.0014821, 0.0014821, 0.0014821, 0.0014821, 0.0014821, 0.00148269, 0.0014821, 0.00251335, 0.00151462, 0.0014821
16.1416, 0, 0.00238448, 0.00131579, 1.41421, -0.00238448, 0.00131579, 0, 0.00131579, 0.00131579, 0.00131579, 0.00131579, 0.00131579, 0.00131579, 0.00131579, 0.00131579, 0.00131579, 0.00131579, 0.00131579, 0.00131579, 0.00131579, 0.00131579, 0.00131579, 0.00131579, 0.00131639, 0.00131579, 0.0023587, 0.00134098, 0.00131579
16.1495, 0, 0.00218414, 0.00110892, 1.41421, -0.00218414, 0.00110892, 0, 0.00110892, 0.00110892, 0.00110892, 0.00110892, 0.00110892, 0.00110892, 0.00110892, 0.00110892, 0.00110892, 0.00110892, 0.00110892, 0.00110892, 0.00110892, 0.00110892, 0.00110892, 0.00110892, 0.00110952, 0.00110892, 0.00216351, 0.00112897, 0.00110892
16.1573, 0, 0.00198074, 0.000897158, 1.41421, -0.00198074, 0.000897158, 0, 0.000897158, 0.000897158, 0.000897158, 0.000897158, 0.000897158, 0.000897158, 0.000897158, 0.000897158, 0.000897158, 0.000897158, 0.000897158, 0.000897158, 0.000897158, 0.000897158, 0.000897158, 0.000897158, 0.000897752, 0.000897158, 0.00196346, 0.000913837, 0.000897158
16.1652, 0, 0.0018013, 0.000707808, 1.41421, -0.0018013, 0.000707808, 0, 0.000707808, 0.000707808, 0.000707808, 0.000707808, 0.000707808, 0.000707808, 0.000707808, 0.000707808, 0.000707808, 0.000707808, 0.000707808, 0.000707808, 0.000707808, 0.000707808, 0.000707808, 0.000707808, 0.000708403, 0.000707808, 0.00178589, 0.000722623, 0.000707808
16.1731, 0, 0.00174724, 0.000642451, 1.41421, -0.00174724, 0.000642451, 0, 0.000642451, 0.000642451, 0.000642451, 0.000642451, 0.000642451, 0.000642451, 0.000642451, 0.000642451, 0.000642451, 0.000642451, 0.000642451, 0.000642451, 0.000642451, 0.000642451, 0.000642451, 0.000642451, 0.000643046, 0.000642451, 0.00173238, 0.000656715, 0.000642451
16.1809, 0, 0.00165464, 0.000537259, 1.41421, -0.00165464, 0.000537259, 0, 0.000537259, 0.000537259, 0.000537259, 0.000537259, 0.000537259, 0.000537259, 0.000537259, 0.000537259, 0.000537259, 0.000537259, 0.000537259, 0.000537259, 0.000537259, 0.000537259, 0.000537259, 0.000537259, 0.000537854, 0.000537259, 0.00163912, 0.000552183, 0.000537259
16.1888, 0, 0.00153798, 0.000406739, 1.41421, -0.00153798, 0.000406739, 0, 0.000406739, 0.000406739, 0.000406739, 0.000406739, 0.000406739, 0.000406739, 0.000406739, 0.000406739, 0.000406739, 0.000406739, 0.000406739, 0.000406739, 0.000406739, 0.000406739, 0.000406739, 0.000406739, 0.000407334, 0.000406739, 0.00152061, 0.000423509, 0.000406739
16.1967, 1, 0.00142649, 0.000280062, 1.73205, 0.998573, 0.000280062, 0, 0.000280062, 0.000280062, 0.000280062, 0.000280062, 0.000280062, 0.000280062, 0.000280062, 0.000280062, 0.000280062, 0.000280062, 0.000280062, 0.000280062, 0.000280062, 0.000280062, 0.000280062, 0.000280062, 0.000280658, 0.000280062, 0.00140605, 0.000299905, 0.000280062
16.2045, 0, 0.00134001, 0.000176952, 1.41421, -0.00134001, 0.000176952, 0, 0.000176952, 0.000176952, 0.000176952, 0.000176952, 0.000176952, 0.000176952, 0.000176952, 0.000176952, 0.000176952, 0.000176952, 0.000176952, 0.000176952, 0.000176952, 0.000176952, 0.000176952, 0.000176952, 0.000177549, 0.000176952, 0.00131516, 0.000201201, 0.000176952
16.2124, 0, 0.00133756, 0.000156266, 1.41421, -0.00133756, 0.000156266, 0, 0.000156266, 0.000156266, 0.000156266, 0.000156266, 0.000156266, 0.000156266, 0.000156266, 0.000156266, 0.000156266, 0.000156266, 0.000156266, 0.000156266, 0.000156266, 0.000156266, 0.000156266, 0.000156266, 0.000156863, 0.000156266, 0.00130681, 0.000186422, 0.000156266
16.2203, 0, 0.00131144, 0.000110069, 1.41421, -0.00131144, 0.000110069, 0, 0.000110069, 0.000110069, 0.000110069, 0.000110069, 0.000110069, 0.000110069, 0.000110069, 0.000110069, 0.000110069, 0.000110069, 0.000110069, 0.000110069, 0.000110069, 0.000110069, 0.000110069, 0.000110069, 0.000110667, 0.000110069, 0.00127306, 0.000147854, 0.000110069
16.2281, 0, 0.00127784, 5.42615e-05, 1.41421, -0.00127784, 5.42615e-05, 0, 5.42615e-05, 5.42615e-05, 5.42615e-05, 5.42615e-05, 5.42615e-05, 5.42615e-05, 5.42615e-05, 5.42615e-05, 5.42615e-05, 5.42615e-05, 5.42615e-05, 5.42615e-05, 5.42615e-05, 5.42615e-05, 5.42615e-05, 5.42615e-05, 5.48594e-05, 5.42615e-05, 0.00122982, 0.000101683, 5.42615e-05
16.236, 0, 0.00126183, 1.35654e-05, 1.41421, -0.00126183, 1.35654e-05, 0, 1.35654e-05, 1.35654e-05, 1.35654e-05, 1.35654e-05, 1.35654e-05, 1.35654e-05, 1.35654e-05, 1.35654e-05, 1.35654e-05, 1.35654e-05, 1.35654e-05, 1.35654e-05, 1.35654e-05, 1.35654e-05, 1.35654e-05, 1.35654e-05, 1.41637e-05, 1.35654e-05, 0.00120183, 7.29723e-05, 1.35654e-05
16.2439, 0, 0.00127582, 0, 1.41421, -0.00127582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98811e-07, 0, 0.00120109, 7.41354e-05, 0
16.2517, 0, 0.00131009, 3.37319e-06, 1.41421, -0.00131009, 3.37319e-06, 0, 3.37319e-06, 3.37319e-06, 3.37319e-06, 3.37319e-06, 3.37319e-06, 3.37319e-06, 3.37319e-06, 3.37319e-06, 3.37319e-06, 3.37319e-06, 3.37319e-06, 3.37319e-06, 3.37319e-06, 3.37319e-06, 3.37319e-06, 3.37319e-06, 3.97247e-06, 3.37319e-06, 0.00121742, 9.54394e-05, 3.37319e-06
16.2596, 0, 0.00134766, 6.20184e-06, 1.41421, -0.00134766, 6.20184e-06, 0, 6.20184e-06, 6.20184e-06, 6.20184e-06, 6.20184e-06, 6.20184e-06, 6.20184e-06, 6.20184e-06, 6.20184e-06, 6.20184e-06, 6.20184e-06, 6.20184e-06, 6.20184e-06, 6.20184e-06, 6.20184e-06, 6.20184e-06, 6.20184e-06, 6.80159e-06, 6.20184e-06, 0.00123335, 0.00011991, 6.20184e-06
16.2675, 0, 0.00138473, 4.12574e-06, 1.41421, -0.00138473, 4.12574e-06, 0, 4.12574e-06, 4.12574e-06, 4.12574e-06, 4.12574e-06, 4.12574e-06, 4.12574e-06, 4.12574e-06, 4.12574e-06, 4.12574e-06, 4.12574e-06, 4.12574e-06, 4.12574e-06, 4.12574e-06, 4.12574e-06, 4.12574e-06, 4.12574e-06, 4.72596e-06, 4.12574e-06, 0.00124451, 0.000143748, 4.12574e-06
16.2753, 0, 0.00142582, 1.03144e-06, 1.41421, -0.00142582, 1.03144e-06, 0, 1.03144e-06, 1.03144e-06, 1.03144e-06, 1.03144e-06, 1.03144e-06, 1.03144e-06, 1.03144e-06, 1.03144e-06, 1.03144e-06, 1.03144e-06, 1.03144e-06, 1.03144e-06, 1.03144e-06, 1.03144e-06, 1.03144e-06, 1.03144e-06, 1.63213e-06, 1.03144e-06, 0.0012548, 0.00017145, 1.03144e-06
16.2832, 0, 0.00147463, 0, 1.41421, -0.00147463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.01168e-07, 0, 0.00126729, 0.000206746, 0
16.2911, 1, 0.00153148, 6.3437e-07, 1.73205, 0.998469, 6.3437e-07, 0, 6.3437e-07, 6.3437e-07, 6.3437e-07, 6.3437e-07, 6.3437e-07, 6.3437e-07, 6.3437e-07, 6.3437e-07, 6.3437e-07, 6.3437e-07, 6.3437e-07, 6.3437e-07, 6.3437e-07, 6.3437e-07, 6.3437e-07, 6.3437e-07, 1.23601e-06, 6.3437e-07, 0.00128159, 0.000249923, 6.3437e-07
16.2989, 1, 0.00159525, 1.14668e-06, 1.73205, 0.998405, 1.14668e-06, 0, 1.14668e-06, 1.14668e-06, 1.14668e-06, 1.14668e-06, 1.14668e-06, 1.14668e-06, 1.14668e-06, 1.14668e-06, 1.14668e-06, 1.14668e-06, 1.14668e-06, 1.14668e-06, 1.14668e-06, 1.14668e-06, 1.14668e-06, 1.14668e-06, 1.7488e-06, 1.14668e-06, 0.00129592, 0.000299873, 1.14668e-06
16.3068, 0, 0.00166587, 7.59881e-07, 1.41421, -0.00166587, 7.59881e-07, 0, 7.59881e-07, 7.59881e-07, 7.59881e-07, 7.59881e-07, 7.59881e-07, 7.59881e-07, 7.59881e-07, 7.59881e-07, 7.59881e-07, 7.59881e-07, 7.59881e-07, 7.59881e-07, 7.59881e-07, 7.59881e-07, 7.59881e-07, 7.59881e-07, 1.36248e-06, 7.59881e-07, 0.0013095, 0.000356534, 7.59881e-07
16.3147, 2, 0.00174476, 1.8997e-07, 2, 1.99826, 1.8997e-07, 0, 1.8997e-07, 1.8997e-07, 1.8997e-07, 1.8997e-07, 1.8997e-07, 1.8997e-07, 1.8997e-07, 1.8997e-07, 1.8997e-07, 1.8997e-07, 1.8997e-07, 1.8997e-07, 1.8997e-07, 1.8997e-07, 1.8997e-07, 1.8997e-07, 7.93054e-07, 1.8997e-07, 0.00132304, 0.000421301, 1.8997e-07
16.3225, 0, 0.00183311, 0, 1.41421, -0.00183311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.03566e-07, 0, 0.00133713, 0.000495381, 0
16.3304, 0, 0.00193133, 0, 1.41421, -0.00193133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04051e-07, 0, 0.00135155, 0.000579168, 0
16.3383, 1, 0.00203971, 0, 1.73205, 0.99796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04537e-07, 0, 0.00136614, 0.000672968, 0
16.3461, 0, 0.00215863, 0, 1.41421, -0.00215863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05024e-07, 0, 0.00138088, 0.000777146, 0
16.354, 0, 0.00228838, 0, 1.41421, -0.00228838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05513e-07, 0, 0.00139579, 0.000891982, 0
16.3619, 0, 0.00242896, 0, 1.41421, -0.00242896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.06004e-07, 0, 0.00141086, 0.0010175, 0
16.3697, 0, 0.00258026, 0, 1.41421, -0.00258026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.06496e-07, 0, 0.00142609, 0.00115356, 0
16.3776, 0, 0.00274198, 0, 1.41421, -0.00274198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.06991e-07, 0, 0.00144149, 0.00129988, 0
16.3855, 0, 0.0029134, 0, 1.41421, -0.0029134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.07486e-07, 0, 0.00145706, 0.00145574, 0
16.3933, 0, 0.00309381, 0, 1.41421, -0.00309381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.07983e-07, 0, 0.0014728, 0.0016204, 0
16.4012, 0, 0.00328203, 0, 1.41421, -0.00328203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08482e-07, 0, 0.00148872, 0.0017927, 0
16.409, 0, 0.00347662, 0, 1.41421, -0.00347662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08982e-07, 0, 0.0015048, 0.0019712, 0
16.4169, 0, 0.00367598, 0, 1.41421, -0.00367598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09483e-07, 0, 0.00152107, 0.0021543, 0
16.4248, 0, 0.00387828, 0, 1.41421, -0.00387828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09987e-07, 0, 0.00153752, 0.00234016, 0
16.4326, 0, 0.00408132, 0, 1.41421, -0.00408132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.10491e-07, 0, 0.00155414, 0.00252657, 0
16.4405, 0, 0.00428697, 4.09849e-06, 1.41421, -0.00428697, 4.09849e-06, 0, 4.09849e-06, 4.09849e-06, 4.09849e-06, 4.09849e-06, 4.09849e-06, 4.09849e-06, 4.09849e-06, 4.09849e-06, 4.09849e-06, 4.09849e-06, 4.09849e-06, 4.09849e-06, 4.09849e-06, 4.09849e-06, 4.09849e-06, 4.09849e-06, 4.70948e-06, 4.09849e-06, 0.00157505, 0.0027154, 4.09849e-06
16.4484, 0, 0.0044958, 1.52119e-05, 1.41421, -0.0044958, 1.52119e-05, 0, 1.52119e-05, 1.52119e-05, 1.52119e-05, 1.52119e-05, 1.52119e-05, 1.52119e-05, 1.52119e-05, 1.52119e-05, 1.52119e-05, 1.52119e-05, 1.52119e-05, 1.52119e-05, 1.52119e-05, 1.52119e-05, 1.52119e-05, 1.52119e-05, 1.58234e-05, 1.52119e-05, 0.00160317, 0.00290724, 1.52119e-05
16.4562, 0, 0.00470355, 3.1763e-05, 1.41421, -0.00470355, 3.1763e-05, 0, 3.1763e-05, 3.1763e-05, 3.1763e-05, 3.1763e-05, 3.1763e-05, 3.1763e-05, 3.1763e-05, 3.1763e-05, 3.1763e-05, 3.1763e-05, 3.1763e-05, 3.1763e-05, 3.1763e-05, 3.1763e-05, 3.1763e-05, 3.1763e-05, 3.23751e-05, 3.1763e-05, 0.00163691, 0.00309779, 3.1763e-05
16.4641, 0, 0.00490731, 5.3311e-05, 1.41421, -0.00490731, 5.3311e-05, 0, 5.3311e-05, 5.3311e-05, 5.3311e-05, 5.3311e-05, 5.3311e-05, 5.3311e-05, 5.3311e-05, 5.3311e-05, 5.3311e-05, 5.3311e-05, 5.3311e-05, 5.3311e-05, 5.3311e-05, 5.3311e-05, 5.3311e-05, 5.3311e-05, 5.39236e-05, 5.3311e-05, 0.00167583, 0.00328418, 5.3311e-05
16.472, 0, 0.00510517, 8.04072e-05, 1.41421, -0.00510517, 8.04072e-05, 0, 8.04072e-05, 8.04072e-05, 8.04072e-05, 8.04072e-05, 8.04072e-05, 8.04072e-05, 8.04072e-05, 8.04072e-05, 8.04072e-05, 8.04072e-05, 8.04072e-05, 8.04072e-05, 8.04072e-05, 8.04072e-05, 8.04072e-05, 8.04072e-05, 8.10203e-05, 8.04072e-05, 0.0017205, 0.00346446, 8.04072e-05
16.4798, 1, 0.00529992, 0.000118341, 1.73205, 0.9947, 0.000118341, 0, 0.000118341, 0.000118341, 0.000118341, 0.000118341, 0.000118341, 0.000118341, 0.000118341, 0.000118341, 0.000118341, 0.000118341, 0.000118341, 0.000118341, 0.000118341, 0.000118341, 0.000118341, 0.000118341, 0.000118955, 0.000118341, 0.0017762, 0.00364144, 0.000118341
16.4877, 1, 0.00548378, 0.000161574, 1.73205, 0.994516, 0.000161574, 0, 0.000161574, 0.000161574, 0.000161574, 0.000161574, 0.000161574, 0.000161574, 0.000161574, 0.000161574, 0.000161574, 0.000161574, 0.000161574, 0.000161574, 0.000161574, 0.000161574, 0.000161574, 0.000161574, 0.000162188, 0.000161574, 0.0018374, 0.00380734, 0.000161574
16.4956, 1, 0.00565417, 0.000209527, 1.73205, 0.994346, 0.000209527, 0, 0.000209527, 0.000209527, 0.000209527, 0.000209527, 0.000209527, 0.000209527, 0.000209527, 0.000209527, 0.000209527, 0.000209527, 0.000209527, 0.000209527, 0.000209527, 0.000209527, 0.000209527, 0.000209527, 0.000210142, 0.000209527, 0.00190353, 0.00395956, 0.000209527
16.5034, 0, 0.00580947, 0.000262398, 1.41421, -0.00580947, 0.000262398, 0, 0.000262398, 0.000262398, 0.000262398, 0.000262398, 0.000262398, 0.000262398, 0.000262398, 0.000262398, 0.000262398, 0.000262398, 0.000262398, 0.000262398, 0.000262398, 0.000262398, 0.000262398, 0.000262398, 0.000263013, 0.000262398, 0.00197478, 0.00409648, 0.000262398
16.5113, 0, 0.00594841, 0.000320386, 1.41421, -0.00594841, 0.000320386, 0, 0.000320386, 0.000320386, 0.000320386, 0.000320386, 0.000320386, 0.000320386, 0.000320386, 0.000320386, 0.000320386, 0.000320386, 0.000320386, 0.000320386, 0.000320386, 0.000320386, 0.000320386, 0.000320386, 0.000321001, 0.000320386, 0.00205134, 0.00421684, 0.000320386
16.5192, 0, 0.00607012, 0.00038365, 1.41421, -0.00607012, 0.00038365, 0, 0.00038365, 0.00038365, 0.00038365, 0.00038365, 0.00038365, 0.00038365, 0.00038365, 0.00038365, 0.00038365, 0.00038365, 0.00038365, 0.00038365, 0.00038365, 0.00038365, 0.00038365, 0.00038365, 0.000384266, 0.00038365, 0.0021334, 0.00431976, 0.00038365
16.527, 0, 0.00617363, 0.000451939, 1.41421, -0.00617363, 0.000451939, 0, 0.000451939, 0.000451939, 0.000451939, 0.000451939, 0.000451939, 0.000451939, 0.000451939, 0.000451939, 0.000451939, 0.000451939, 0.000451939, 0.000451939, 0.000451939, 0.000451939, 0.000451939, 0.000451939, 0.000452556, 0.000451939, 0.00222069, 0.00440426, 0.000451939
16.5349, 0, 0.00625868, 0.000525247, 1.41421, -0.00625868, 0.000525247, 0, 0.000525247, 0.000525247, 0.000525247, 0.000525247, 0.000525247, 0.000525247, 0.000525247, 0.000525247, 0.000525247, 0.000525247, 0.000525247, 0.000525247, 0.000525247, 0.000525247, 0.000525247, 0.000525247, 0.000525864, 0.000525247, 0.00231322, 0.0044701, 0.000525247
16.5428, 0, 0.00632438, 0.000602506, 1.41421, -0.00632438, 0.000602506, 0, 0.000602506, 0.000602506, 0.000602506, 0.000602506, 0.000602506, 0.000602506, 0.000602506, 0.000602506, 0.000602506, 0.000602506, 0.000602506, 0.000602506, 0.000602506, 0.000602506, 0.000602506, 0.000602506, 0.000603123, 0.000602506, 0.00240992, 0.00451635, 0.000602506
16.5506, 0, 0.00637115, 0.000683571, 1.41421, -0.00637115, 0.000683571, 0, 0.000683571, 0.000683571, 0.000683571, 0.000683571, 0.000683571, 0.000683571, 0.000683571, 0.000683571, 0.000683571, 0.000683571, 0.000683571, 0.000683571, 0.000683571, 0.000683571, 0.000683571, 0.000683571, 0.00068419, 0.000683571, 0.00251064, 0.00454346, 0.000683571
16.5585, 0, 0.00640013, 0.000768608, 1.41421, -0.00640013, 0.000768608, 0, 0.000768608, 0.000768608, 0.000768608, 0.000768608, 0.000768608, 0.000768608, 0.000768608, 0.000768608, 0.000768608, 0.000768608, 0.000768608, 0.000768608, 0.000768608, 0.000768608, 0.000768608, 0.000768608, 0.000769227, 0.000768608, 0.00261557, 0.00455255, 0.000768608
16.5664, 1, 0.0064129, 0.000857839, 1.73205, 0.993587, 0.000857839, 0, 0.000857839, 0.000857839, 0.000857839, 0.000857839, 0.000857839, 0.000857839, 0.000857839, 0.000857839, 0.000857839, 0.000857839, 0.000857839, 0.000857839, 0.000857839, 0.000857839, 0.000857839, 0.000857839, 0.000858459, 0.000857839, 0.00272491, 0.00454521, 0.000857839
16.5742, 1, 0.00641148, 0.000951554, 1.73205, 0.993589, 0.000951554, 0, 0.000951554, 0.000951554, 0.000951554, 0.000951554, 0.000951554, 0.000951554, 0.000951554, 0.000951554, 0.000951554, 0.000951554, 0.000951554, 0.000951554, 0.000951554, 0.000951554, 0.000951554, 0.000951554, 0.000952173, 0.000951554, 0.00283897, 0.00452344, 0.000951554
