   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_614.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.7653, 12.9844, 11.3418, 7.23228, 3.87097, 1.64263, 0, 7.23229, 11.1118, 7.23228, 7.23228, 7.23228, 7.23228, 7.23228, 7.23228, 7.23228, 7.23228, 7.23228, 7.23228, 7.23228, 7.23228, 7.23228, 7.23228, 7.23228, 7.23228, 7.23228, 7.23228, 7.46226, 7.23228
8.77317, 9.49257, 10.747, 7.19572, 3.39007, -1.25443, 0, 7.19573, 10.5132, 7.19572, 7.19572, 7.19572, 7.19572, 7.19572, 7.19572, 7.19572, 7.19572, 7.19572, 7.19572, 7.19572, 7.19572, 7.19572, 7.19572, 7.19572, 7.19572, 7.19572, 7.19572, 7.42949, 7.19572
8.78103, 8.98426, 10.2076, 7.15877, 3.31425, -1.22331, 0, 7.15877, 9.97098, 7.15877, 7.15877, 7.15877, 7.15877, 7.15877, 7.15877, 7.15877, 7.15877, 7.15877, 7.15877, 7.15877, 7.15877, 7.15877, 7.15877, 7.15877, 7.15877, 7.15877, 7.15877, 7.39534, 7.15877
8.78889, 13.9876, 9.72268, 7.12137, 3.99845, 4.26493, 0, 7.12138, 9.48438, 7.12137, 7.12137, 7.12137, 7.12137, 7.12137, 7.12137, 7.12137, 7.12137, 7.12137, 7.12137, 7.12137, 7.12137, 7.12137, 7.12137, 7.12137, 7.12137, 7.12137, 7.12137, 7.35966, 7.12137
8.79676, 9.00676, 9.29047, 7.08333, 3.31764, -0.283715, 0, 7.08333, 9.05164, 7.08333, 7.08333, 7.08333, 7.08333, 7.08333, 7.08333, 7.08333, 7.08333, 7.08333, 7.08333, 7.08333, 7.08333, 7.08333, 7.08333, 7.08333, 7.08333, 7.08333, 7.08333, 7.32215, 7.08333
8.80462, 12.9458, 8.90808, 7.0446, 3.86598, 4.03771, 0, 7.04461, 8.66988, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.0446, 7.28279, 7.0446
8.81249, 11.0392, 8.57219, 7.00538, 3.61098, 2.46697, 0, 7.00539, 8.33575, 7.00538, 7.00538, 7.00538, 7.00538, 7.00538, 7.00538, 7.00538, 7.00538, 7.00538, 7.00538, 7.00538, 7.00538, 7.00538, 7.00538, 7.00538, 7.00538, 7.00538, 7.00538, 7.24181, 7.00538
8.82035, 5.44424, 8.27915, 6.96598, 2.72841, -2.83491, 0, 6.96599, 8.04551, 6.96598, 6.96598, 6.96598, 6.96598, 6.96598, 6.96598, 6.96598, 6.96598, 6.96598, 6.96598, 6.96598, 6.96598, 6.96598, 6.96598, 6.96598, 6.96598, 6.96598, 6.96598, 7.19961, 6.96598
8.82822, 11.0228, 8.02485, 6.9265, 3.60871, 2.99795, 0, 6.92651, 7.79489, 6.9265, 6.9265, 6.9265, 6.9265, 6.9265, 6.9265, 6.9265, 6.9265, 6.9265, 6.9265, 6.9265, 6.9265, 6.9265, 6.9265, 6.9265, 6.9265, 6.9265, 6.9265, 7.15645, 6.9265
8.83608, 7.5114, 7.80491, 6.88681, 3.08406, -0.293511, 0, 6.88681, 7.57931, 6.88681, 6.88681, 6.88681, 6.88681, 6.88681, 6.88681, 6.88681, 6.88681, 6.88681, 6.88681, 6.88681, 6.88681, 6.88681, 6.88681, 6.88681, 6.88681, 6.88681, 6.88681, 7.1124, 6.88681
8.84394, 6.89872, 7.615, 6.84673, 2.98307, -0.716279, 0, 6.84674, 7.3942, 6.84673, 6.84673, 6.84673, 6.84673, 6.84673, 6.84673, 6.84673, 6.84673, 6.84673, 6.84673, 6.84673, 6.84673, 6.84673, 6.84673, 6.84673, 6.84673, 6.84673, 6.84673, 7.06752, 6.84673
8.85181, 12.5606, 7.45091, 6.80602, 3.81584, 5.10973, 0, 6.80603, 7.2351, 6.80602, 6.80602, 6.80602, 6.80602, 6.80602, 6.80602, 6.80602, 6.80602, 6.80602, 6.80602, 6.80602, 6.80602, 6.80602, 6.80602, 6.80602, 6.80602, 6.80602, 6.80602, 7.02182, 6.80602
8.85967, 5.57596, 7.30912, 6.76481, 2.75245, -1.73316, 0, 6.76482, 7.09821, 6.76481, 6.76481, 6.76481, 6.76481, 6.76481, 6.76481, 6.76481, 6.76481, 6.76481, 6.76481, 6.76481, 6.76481, 6.76481, 6.76481, 6.76481, 6.76481, 6.76481, 6.76481, 6.97571, 6.76481
8.86754, 5.87435, 7.1866, 6.72341, 2.80613, -1.31225, 0, 6.72342, 6.98023, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.72341, 6.92977, 6.72341
8.8754, 6.12094, 7.08072, 6.68214, 2.84973, -0.959779, 0, 6.68215, 6.87828, 6.68214, 6.68214, 6.68214, 6.68214, 6.68214, 6.68214, 6.68214, 6.68214, 6.68214, 6.68214, 6.68214, 6.68214, 6.68214, 6.68214, 6.68214, 6.68214, 6.68214, 6.68214, 6.88457, 6.68214
8.88326, 6.31846, 6.98862, 6.64074, 2.88417, -0.670156, 0, 6.64075, 6.78926, 6.64074, 6.64074, 6.64074, 6.64074, 6.64074, 6.64074, 6.64074, 6.64074, 6.64074, 6.64074, 6.64074, 6.64074, 6.64074, 6.64074, 6.64074, 6.64074, 6.64074, 6.64074, 6.84009, 6.64074
8.89113, 8.44858, 6.90809, 6.59927, 3.23243, 1.54048, 0, 6.59928, 6.71077, 6.59927, 6.59927, 6.59927, 6.59927, 6.59927, 6.59927, 6.59927, 6.59927, 6.59927, 6.59927, 6.59927, 6.59927, 6.59927, 6.59927, 6.59927, 6.59928, 6.59927, 6.59927, 6.79659, 6.59927
8.89899, 10.6042, 6.83675, 6.55729, 3.55024, 3.76746, 0, 6.5573, 6.64028, 6.55729, 6.55729, 6.55729, 6.55729, 6.55729, 6.55729, 6.55729, 6.55729, 6.55729, 6.55729, 6.55729, 6.55729, 6.55729, 6.55729, 6.55729, 6.55729, 6.55729, 6.55729, 6.75375, 6.55729
8.90686, 7.07597, 6.77297, 6.51483, 3.01264, 0.303003, 0, 6.51484, 6.57609, 6.51483, 6.51483, 6.51483, 6.51483, 6.51483, 6.51483, 6.51483, 6.51483, 6.51483, 6.51483, 6.51483, 6.51483, 6.51483, 6.51483, 6.51483, 6.51483, 6.51483, 6.51483, 6.7117, 6.51483
8.91472, 12.3593, 6.71562, 6.47221, 3.78937, 5.64373, 0, 6.47221, 6.51705, 6.47221, 6.47221, 6.47221, 6.47221, 6.47221, 6.47221, 6.47221, 6.47221, 6.47221, 6.47221, 6.47221, 6.47221, 6.47221, 6.47221, 6.47221, 6.47221, 6.47221, 6.47221, 6.67077, 6.47221
8.92259, 10.4398, 6.66379, 6.42972, 3.52701, 3.77599, 0, 6.42973, 6.46227, 6.42972, 6.42972, 6.42972, 6.42972, 6.42972, 6.42972, 6.42972, 6.42972, 6.42972, 6.42972, 6.42972, 6.42972, 6.42972, 6.42972, 6.42972, 6.42972, 6.42972, 6.42972, 6.63123, 6.42972
8.93045, 5.18662, 6.61641, 6.38737, 2.68079, -1.42979, 0, 6.38738, 6.41081, 6.38737, 6.38737, 6.38737, 6.38737, 6.38737, 6.38737, 6.38737, 6.38737, 6.38737, 6.38737, 6.38737, 6.38737, 6.38737, 6.38737, 6.38737, 6.38737, 6.38737, 6.38737, 6.59296, 6.38737
8.93832, 4.89021, 6.57236, 6.34497, 2.62492, -1.68215, 0, 6.34498, 6.36171, 6.34497, 6.34497, 6.34497, 6.34497, 6.34497, 6.34497, 6.34497, 6.34497, 6.34497, 6.34497, 6.34497, 6.34497, 6.34497, 6.34497, 6.34497, 6.34497, 6.34497, 6.34497, 6.55561, 6.34497
8.94618, 7.88005, 6.53074, 6.3024, 3.14325, 1.34931, 0, 6.30241, 6.31428, 6.3024, 6.3024, 6.3024, 6.3024, 6.3024, 6.3024, 6.3024, 6.3024, 6.3024, 6.3024, 6.3024, 6.3024, 6.3024, 6.3024, 6.3024, 6.3024, 6.3024, 6.3024, 6.51885, 6.3024
8.95404, 11.1004, 6.49057, 6.25945, 3.61945, 4.60983, 0, 6.25946, 6.26781, 6.25945, 6.25945, 6.25945, 6.25945, 6.25945, 6.25945, 6.25945, 6.25945, 6.25945, 6.25945, 6.25945, 6.25945, 6.25945, 6.25945, 6.25945, 6.25945, 6.25945, 6.25945, 6.4822, 6.25945
8.96191, 8.55016, 6.45148, 6.21638, 3.2481, 2.09868, 0, 6.21639, 6.22223, 6.21638, 6.21638, 6.21638, 6.21638, 6.21638, 6.21638, 6.21638, 6.21638, 6.21638, 6.21638, 6.21638, 6.21638, 6.21638, 6.21638, 6.21638, 6.21638, 6.21638, 6.21638, 6.44562, 6.21638
8.96977, 8.18092, 6.41315, 6.17345, 3.19075, 1.76776, 0, 6.17346, 6.17752, 6.17345, 6.17345, 6.17345, 6.17345, 6.17345, 6.17345, 6.17345, 6.17345, 6.17345, 6.17345, 6.17345, 6.17345, 6.17345, 6.17345, 6.17345, 6.17345, 6.17345, 6.17345, 6.40907, 6.17345
8.97764, 10.2399, 6.37521, 6.13083, 3.49856, 3.86469, 0, 6.13083, 6.13365, 6.13083, 6.13083, 6.13083, 6.13083, 6.13083, 6.13083, 6.13083, 6.13083, 6.13083, 6.13083, 6.13083, 6.13083, 6.13083, 6.13083, 6.13083, 6.13083, 6.13083, 6.13083, 6.37238, 6.13083
8.9855, 10.1554, 6.33681, 6.08811, 3.48646, 3.81858, 0, 6.08812, 6.09006, 6.08811, 6.08811, 6.08811, 6.08811, 6.08811, 6.08811, 6.08811, 6.08811, 6.08811, 6.08811, 6.08811, 6.08811, 6.08811, 6.08811, 6.08811, 6.08811, 6.08811, 6.08811, 6.33485, 6.08811
8.99337, 8.53383, 6.29778, 6.04554, 3.24559, 2.23605, 0, 6.04555, 6.0469, 6.04554, 6.04554, 6.04554, 6.04554, 6.04554, 6.04554, 6.04554, 6.04554, 6.04554, 6.04554, 6.04554, 6.04554, 6.04554, 6.04554, 6.04554, 6.04554, 6.04554, 6.04554, 6.29642, 6.04554
9.00123, 4.42577, 6.25746, 6.00279, 2.53491, -1.83168, 0, 6.00279, 6.00374, 6.00279, 6.00279, 6.00279, 6.00279, 6.00279, 6.00279, 6.00279, 6.00279, 6.00279, 6.00279, 6.00279, 6.00279, 6.00279, 6.00279, 6.00279, 6.00279, 6.00279, 6.00279, 6.2565, 6.00279
9.00909, 5.27235, 6.21565, 5.95994, 2.69673, -0.943298, 0, 5.95995, 5.96061, 5.95994, 5.95994, 5.95994, 5.95994, 5.95994, 5.95994, 5.95994, 5.95994, 5.95994, 5.95994, 5.95994, 5.95994, 5.95994, 5.95994, 5.95994, 5.95994, 5.95994, 5.95994, 6.21497, 5.95994
9.01696, 6.14091, 6.17241, 5.91725, 2.85323, -0.0314999, 0, 5.91726, 5.91774, 5.91725, 5.91725, 5.91725, 5.91725, 5.91725, 5.91725, 5.91725, 5.91725, 5.91725, 5.91725, 5.91725, 5.91725, 5.91725, 5.91725, 5.91725, 5.91725, 5.91725, 5.91725, 6.17191, 5.91725
9.02482, 6.83457, 6.12787, 5.87498, 2.9723, 0.706703, 0, 5.87499, 5.87535, 5.87498, 5.87498, 5.87498, 5.87498, 5.87498, 5.87498, 5.87498, 5.87498, 5.87498, 5.87498, 5.87498, 5.87498, 5.87498, 5.87498, 5.87498, 5.87498, 5.87498, 5.87498, 6.12749, 5.87498
9.03269, 9.82516, 6.08142, 5.83258, 3.43877, 3.74374, 0, 5.83259, 5.83287, 5.83258, 5.83258, 5.83258, 5.83258, 5.83258, 5.83258, 5.83258, 5.83258, 5.83258, 5.83258, 5.83258, 5.83258, 5.83258, 5.83258, 5.83258, 5.83258, 5.83258, 5.83258, 6.08112, 5.83258
9.04055, 8.90273, 6.03334, 5.79034, 3.30193, 2.86939, 0, 5.79034, 5.79057, 5.79034, 5.79034, 5.79034, 5.79034, 5.79034, 5.79034, 5.79034, 5.79034, 5.79034, 5.79034, 5.79034, 5.79034, 5.79034, 5.79034, 5.79034, 5.79034, 5.79034, 5.79034, 6.03309, 5.79034
9.04842, 2.99554, 5.98399, 5.74854, 2.23507, -2.98846, 0, 5.74855, 5.74874, 5.74854, 5.74854, 5.74854, 5.74854, 5.74854, 5.74854, 5.74854, 5.74854, 5.74854, 5.74854, 5.74854, 5.74854, 5.74854, 5.74854, 5.74854, 5.74854, 5.74854, 5.74854, 5.98379, 5.74854
9.05628, 7.40617, 5.93291, 5.70659, 3.06695, 1.47325, 0, 5.7066, 5.70677, 5.70659, 5.70659, 5.70659, 5.70659, 5.70659, 5.70659, 5.70659, 5.70659, 5.70659, 5.70659, 5.70659, 5.70659, 5.70659, 5.70659, 5.70659, 5.70659, 5.70659, 5.70659, 5.93273, 5.70659
9.06414, 6.58367, 5.88057, 5.6648, 2.92979, 0.703104, 0, 5.66481, 5.66496, 5.6648, 5.6648, 5.6648, 5.6648, 5.6648, 5.6648, 5.6648, 5.6648, 5.6648, 5.6648, 5.6648, 5.6648, 5.6648, 5.6648, 5.6648, 5.6648, 5.6648, 5.6648, 5.88039, 5.6648
9.07201, 3.5891, 5.82752, 5.62351, 2.36413, -2.23843, 0, 5.62352, 5.62367, 5.62351, 5.62351, 5.62351, 5.62351, 5.62351, 5.62351, 5.62351, 5.62351, 5.62351, 5.62351, 5.62351, 5.62351, 5.62351, 5.62351, 5.62351, 5.62351, 5.62351, 5.62351, 5.82736, 5.62351
9.07987, 3.40149, 5.77328, 5.582, 2.32411, -2.37179, 0, 5.582, 5.58215, 5.582, 5.582, 5.582, 5.582, 5.582, 5.582, 5.582, 5.582, 5.582, 5.582, 5.582, 5.582, 5.582, 5.582, 5.582, 5.582, 5.582, 5.582, 5.77312, 5.582
9.08774, 4.59356, 5.71848, 5.54063, 2.56779, -1.12492, 0, 5.54064, 5.54078, 5.54063, 5.54063, 5.54063, 5.54063, 5.54063, 5.54063, 5.54063, 5.54063, 5.54063, 5.54063, 5.54063, 5.54063, 5.54063, 5.54063, 5.54063, 5.54064, 5.54063, 5.54063, 5.71832, 5.54063
9.0956, 8.39703, 5.70067, 5.53672, 3.22444, 2.69636, 0, 5.53673, 5.53687, 5.53672, 5.53672, 5.53672, 5.53672, 5.53672, 5.53672, 5.53672, 5.53672, 5.53672, 5.53672, 5.53672, 5.53672, 5.53672, 5.53672, 5.53672, 5.53672, 5.53672, 5.53672, 5.70051, 5.53672
9.10347, 7.7886, 5.68224, 5.53239, 3.12867, 2.10636, 0, 5.53239, 5.53253, 5.53239, 5.53239, 5.53239, 5.53239, 5.53239, 5.53239, 5.53239, 5.53239, 5.53239, 5.53239, 5.53239, 5.53239, 5.53239, 5.53239, 5.53239, 5.53239, 5.53239, 5.53239, 5.68208, 5.53239
9.11133, 4.59579, 5.66386, 5.52805, 2.56823, -1.06807, 0, 5.52806, 5.5282, 5.52805, 5.52805, 5.52805, 5.52805, 5.52805, 5.52805, 5.52805, 5.52805, 5.52805, 5.52805, 5.52805, 5.52805, 5.52805, 5.52805, 5.52805, 5.52805, 5.52805, 5.52805, 5.66371, 5.52805
9.11919, 6.99316, 5.64616, 5.52413, 2.99886, 1.34701, 0, 5.52414, 5.52427, 5.52413, 5.52413, 5.52413, 5.52413, 5.52413, 5.52413, 5.52413, 5.52413, 5.52413, 5.52413, 5.52413, 5.52413, 5.52413, 5.52413, 5.52413, 5.52413, 5.52413, 5.52413, 5.646, 5.52413
9.12706, 4.60287, 5.62853, 5.51981, 2.56961, -1.02565, 0, 5.51981, 5.51995, 5.51981, 5.51981, 5.51981, 5.51981, 5.51981, 5.51981, 5.51981, 5.51981, 5.51981, 5.51981, 5.51981, 5.51981, 5.51981, 5.51981, 5.51981, 5.51981, 5.51981, 5.51981, 5.62837, 5.51981
9.13492, 10.704, 5.61153, 5.51549, 3.56426, 5.09244, 0, 5.51549, 5.51564, 5.51549, 5.51549, 5.51549, 5.51549, 5.51549, 5.51549, 5.51549, 5.51549, 5.51549, 5.51549, 5.51549, 5.51549, 5.51549, 5.51549, 5.51549, 5.51549, 5.51549, 5.51549, 5.61137, 5.51549
9.14279, 9.05613, 5.59488, 5.51075, 3.32508, 3.46126, 0, 5.51075, 5.5109, 5.51075, 5.51075, 5.51075, 5.51075, 5.51075, 5.51075, 5.51075, 5.51075, 5.51075, 5.51075, 5.51075, 5.51075, 5.51075, 5.51075, 5.51075, 5.51075, 5.51075, 5.51075, 5.59472, 5.51075
9.15065, 5.84325, 5.57871, 5.50562, 2.80058, 0.264536, 0, 5.50563, 5.50578, 5.50562, 5.50562, 5.50562, 5.50562, 5.50562, 5.50562, 5.50562, 5.50562, 5.50562, 5.50562, 5.50562, 5.50562, 5.50562, 5.50562, 5.50562, 5.50562, 5.50562, 5.50562, 5.57854, 5.50562
9.15851, 1.99765, 5.56348, 5.5005, 1.99941, -3.56584, 0, 5.50051, 5.50066, 5.5005, 5.5005, 5.5005, 5.5005, 5.5005, 5.5005, 5.5005, 5.5005, 5.5005, 5.5005, 5.5005, 5.5005, 5.5005, 5.5005, 5.5005, 5.5005, 5.5005, 5.5005, 5.56331, 5.5005
9.16638, 7.13017, 5.5496, 5.49574, 3.02162, 1.58057, 0, 5.49575, 5.49592, 5.49574, 5.49574, 5.49574, 5.49574, 5.49574, 5.49574, 5.49574, 5.49574, 5.49574, 5.49574, 5.49574, 5.49574, 5.49574, 5.49574, 5.49574, 5.49575, 5.49574, 5.49574, 5.54942, 5.49574
9.17424, 8.73972, 5.53636, 5.49064, 3.27715, 3.20336, 0, 5.49064, 5.49082, 5.49064, 5.49064, 5.49064, 5.49064, 5.49064, 5.49064, 5.49064, 5.49064, 5.49064, 5.49064, 5.49064, 5.49064, 5.49064, 5.49064, 5.49064, 5.49064, 5.49064, 5.49064, 5.53616, 5.49064
9.18211, 7.86803, 5.52404, 5.48547, 3.14134, 2.34399, 0, 5.48548, 5.48568, 5.48547, 5.48547, 5.48547, 5.48547, 5.48547, 5.48547, 5.48547, 5.48547, 5.48547, 5.48547, 5.48547, 5.48547, 5.48547, 5.48547, 5.48547, 5.48548, 5.48547, 5.48547, 5.52383, 5.48547
9.18997, 7.99294, 5.51197, 5.4796, 3.16116, 2.48096, 0, 5.47961, 5.47984, 5.4796, 5.4796, 5.4796, 5.4796, 5.4796, 5.4796, 5.4796, 5.4796, 5.4796, 5.4796, 5.4796, 5.4796, 5.4796, 5.4796, 5.4796, 5.4796, 5.4796, 5.4796, 5.51172, 5.4796
9.19784, 4.257, 5.50047, 5.47337, 2.5014, -1.24346, 0, 5.47338, 5.47365, 5.47337, 5.47337, 5.47337, 5.47337, 5.47337, 5.47337, 5.47337, 5.47337, 5.47337, 5.47337, 5.47337, 5.47337, 5.47337, 5.47337, 5.47337, 5.47337, 5.47337, 5.47337, 5.50017, 5.47337
9.2057, 7.7285, 5.48984, 5.46714, 3.11905, 2.23866, 0, 5.46715, 5.46749, 5.46714, 5.46714, 5.46714, 5.46714, 5.46714, 5.46714, 5.46714, 5.46714, 5.46714, 5.46714, 5.46714, 5.46714, 5.46714, 5.46714, 5.46714, 5.46714, 5.46714, 5.46714, 5.48948, 5.46714
9.21356, 7.90372, 5.48036, 5.46123, 3.14702, 2.42336, 0, 5.46124, 5.46169, 5.46123, 5.46123, 5.46123, 5.46123, 5.46123, 5.46123, 5.46123, 5.46123, 5.46123, 5.46123, 5.46123, 5.46123, 5.46123, 5.46123, 5.46123, 5.46123, 5.46123, 5.46123, 5.4799, 5.46123
9.22143, 5.80297, 5.47135, 5.45501, 2.79338, 0.331625, 0, 5.45502, 5.45561, 5.45501, 5.45501, 5.45501, 5.45501, 5.45501, 5.45501, 5.45501, 5.45501, 5.45501, 5.45501, 5.45501, 5.45501, 5.45501, 5.45501, 5.45501, 5.45501, 5.45501, 5.45501, 5.47074, 5.45501
9.22929, 7.91342, 5.46283, 5.44853, 3.14856, 2.45058, 0, 5.44854, 5.44934, 5.44853, 5.44853, 5.44853, 5.44853, 5.44853, 5.44853, 5.44853, 5.44853, 5.44853, 5.44853, 5.44853, 5.44853, 5.44853, 5.44853, 5.44853, 5.44853, 5.44853, 5.44853, 5.46201, 5.44853
9.23716, 4.28361, 5.45431, 5.44133, 2.50671, -1.1707, 0, 5.44134, 5.44244, 5.44133, 5.44133, 5.44133, 5.44133, 5.44133, 5.44133, 5.44133, 5.44133, 5.44133, 5.44133, 5.44133, 5.44133, 5.44133, 5.44133, 5.44133, 5.44133, 5.44133, 5.44133, 5.45319, 5.44133
9.24502, 4.05985, 5.44614, 5.43376, 2.46168, -1.38628, 0, 5.43377, 5.43531, 5.43376, 5.43376, 5.43376, 5.43376, 5.43376, 5.43376, 5.43376, 5.43376, 5.43376, 5.43376, 5.43376, 5.43376, 5.43376, 5.43376, 5.43376, 5.43377, 5.43376, 5.43376, 5.44458, 5.43376
9.25289, 7.99294, 5.43868, 5.42621, 3.16116, 2.55426, 0, 5.42622, 5.42835, 5.42621, 5.42621, 5.42621, 5.42621, 5.42621, 5.42621, 5.42621, 5.42621, 5.42621, 5.42621, 5.42621, 5.42621, 5.42621, 5.42621, 5.42621, 5.42621, 5.42621, 5.42621, 5.43652, 5.42621
9.26075, 6.64436, 5.43219, 5.41888, 2.94013, 1.21218, 0, 5.41889, 5.42186, 5.41888, 5.41888, 5.41888, 5.41888, 5.41888, 5.41888, 5.41888, 5.41888, 5.41888, 5.41888, 5.41888, 5.41888, 5.41888, 5.41888, 5.41888, 5.41888, 5.41888, 5.41888, 5.42919, 5.41888
9.26861, 6.68724, 5.42621, 5.41128, 2.94741, 1.26103, 0, 5.41128, 5.41541, 5.41128, 5.41128, 5.41128, 5.41128, 5.41128, 5.41128, 5.41128, 5.41128, 5.41128, 5.41128, 5.41128, 5.41128, 5.41128, 5.41128, 5.41128, 5.41128, 5.41128, 5.41128, 5.42207, 5.41128
9.27648, 9.33473, 5.4207, 5.40326, 3.36671, 3.91403, 0, 5.40327, 5.40897, 5.40326, 5.40326, 5.40326, 5.40326, 5.40326, 5.40326, 5.40326, 5.40326, 5.40326, 5.40326, 5.40326, 5.40326, 5.40326, 5.40326, 5.40326, 5.40326, 5.40326, 5.40326, 5.41498, 5.40326
9.28434, 6.96341, 5.41544, 5.39453, 2.9939, 1.54797, 0, 5.39454, 5.40235, 5.39453, 5.39453, 5.39453, 5.39453, 5.39453, 5.39453, 5.39453, 5.39453, 5.39453, 5.39453, 5.39453, 5.39453, 5.39453, 5.39453, 5.39453, 5.39453, 5.39453, 5.39453, 5.40761, 5.39453
9.29221, 3.99504, 5.41096, 5.38544, 2.44848, -1.41592, 0, 5.38545, 5.3961, 5.38544, 5.38544, 5.38544, 5.38544, 5.38544, 5.38544, 5.38544, 5.38544, 5.38544, 5.38544, 5.38544, 5.38544, 5.38544, 5.38544, 5.38544, 5.38544, 5.38544, 5.38544, 5.40029, 5.38544
9.30007, 3.99554, 5.40781, 5.37636, 2.44858, -1.41227, 0, 5.37637, 5.39078, 5.37636, 5.37636, 5.37636, 5.37636, 5.37636, 5.37636, 5.37636, 5.37636, 5.37636, 5.37636, 5.37636, 5.37636, 5.37636, 5.37636, 5.37636, 5.37636, 5.37636, 5.37636, 5.39338, 5.37636
9.30794, 3.32912, 5.40636, 5.36742, 2.30849, -2.07724, 0, 5.36743, 5.38678, 5.36742, 5.36742, 5.36742, 5.36742, 5.36742, 5.36742, 5.36742, 5.36742, 5.36742, 5.36742, 5.36742, 5.36742, 5.36742, 5.36742, 5.36742, 5.36743, 5.36742, 5.36742, 5.387, 5.36742
9.3158, 7.31896, 5.40651, 5.35826, 3.0527, 1.91245, 0, 5.35827, 5.38402, 5.35826, 5.35826, 5.35826, 5.35826, 5.35826, 5.35826, 5.35826, 5.35826, 5.35826, 5.35826, 5.35826, 5.35826, 5.35826, 5.35826, 5.35826, 5.35826, 5.35826, 5.35826, 5.38075, 5.35826
9.32366, 6.99628, 5.4083, 5.34857, 2.99938, 1.58798, 0, 5.34858, 5.38256, 5.34857, 5.34857, 5.34857, 5.34857, 5.34857, 5.34857, 5.34857, 5.34857, 5.34857, 5.34857, 5.34857, 5.34857, 5.34857, 5.34857, 5.34857, 5.34857, 5.34857, 5.34857, 5.3743, 5.34857
9.33153, 7.99009, 5.41194, 5.33819, 3.16071, 2.57814, 0, 5.3382, 5.38266, 5.33819, 5.33819, 5.33819, 5.33819, 5.33819, 5.33819, 5.33819, 5.33819, 5.33819, 5.33819, 5.33819, 5.33819, 5.33819, 5.33819, 5.33819, 5.33819, 5.33819, 5.33819, 5.36746, 5.33819
9.33939, 8.98993, 5.41823, 5.32746, 3.31511, 3.5717, 0, 5.32747, 5.38514, 5.32746, 5.32746, 5.32746, 5.32746, 5.32746, 5.32746, 5.32746, 5.32746, 5.32746, 5.32746, 5.32746, 5.32746, 5.32746, 5.32746, 5.32746, 5.32746, 5.32746, 5.32746, 5.36054, 5.32746
9.34726, 5.95691, 5.42801, 5.31674, 2.8208, 0.528906, 0, 5.31675, 5.3909, 5.31674, 5.31674, 5.31674, 5.31674, 5.31674, 5.31674, 5.31674, 5.31674, 5.31674, 5.31674, 5.31674, 5.31674, 5.31674, 5.31674, 5.31674, 5.31674, 5.31674, 5.31674, 5.35383, 5.31674
9.35512, 7.38476, 5.44191, 5.30611, 3.06346, 1.94285, 0, 5.30612, 5.40064, 5.30611, 5.30611, 5.30611, 5.30611, 5.30611, 5.30611, 5.30611, 5.30611, 5.30611, 5.30611, 5.30611, 5.30611, 5.30611, 5.30611, 5.30611, 5.30611, 5.30611, 5.30611, 5.34737, 5.30611
9.36298, 5.94634, 5.46023, 5.29528, 2.81893, 0.486115, 0, 5.29529, 5.41471, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.29528, 5.34079, 5.29528
9.37085, 10.3591, 5.4832, 5.28387, 3.51555, 4.87591, 0, 5.28387, 5.43341, 5.28387, 5.28387, 5.28387, 5.28387, 5.28387, 5.28387, 5.28387, 5.28387, 5.28387, 5.28387, 5.28387, 5.28387, 5.28387, 5.28387, 5.28387, 5.28387, 5.28387, 5.28387, 5.33364, 5.28387
9.37871, 5.61735, 5.5114, 5.27179, 2.75995, 0.105949, 0, 5.2718, 5.45742, 5.27179, 5.27179, 5.27179, 5.27179, 5.27179, 5.27179, 5.27179, 5.27179, 5.27179, 5.27179, 5.27179, 5.27179, 5.27179, 5.27179, 5.27179, 5.27179, 5.27179, 5.27179, 5.32576, 5.27179
9.38658, 9.36767, 5.54579, 5.2594, 3.3716, 3.82188, 0, 5.25941, 5.48777, 5.2594, 5.2594, 5.2594, 5.2594, 5.2594, 5.2594, 5.2594, 5.2594, 5.2594, 5.2594, 5.2594, 5.2594, 5.2594, 5.2594, 5.2594, 5.2594, 5.2594, 5.2594, 5.31741, 5.2594
9.39444, 9.68549, 5.58732, 5.24702, 3.41841, 4.09817, 0, 5.24703, 5.5255, 5.24702, 5.24702, 5.24702, 5.24702, 5.24702, 5.24702, 5.24702, 5.24702, 5.24702, 5.24702, 5.24702, 5.24702, 5.24702, 5.24702, 5.24702, 5.24702, 5.24702, 5.24702, 5.30883, 5.24702
