   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_377.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
5.85685, 287.905, 281.092, 53.5618, 17.0266, 6.81281, 53.5618, 0, 53.5618, 54.019, 54.2334, 155.182, 178.344, 53.5618, 53.5618, 53.5618, 53.5618, 53.5618, 53.5618, 53.5618, 53.5618, 53.5618, 53.5618, 53.5618, 53.5618, 53.5618
5.86471, 290.286, 301.86, 53.4113, 17.0964, -11.5737, 53.4113, 0, 53.4113, 53.8005, 54.0892, 160.165, 194.038, 53.4113, 53.4113, 53.4113, 53.4113, 53.4113, 53.4113, 53.4113, 53.4113, 53.4113, 53.4113, 53.4113, 53.4113, 53.4113
5.87257, 329.531, 321.88, 53.2217, 18.208, 7.65088, 53.2217, 0, 53.2217, 53.5505, 53.9061, 164.14, 209.949, 53.2217, 53.2217, 53.2217, 53.2217, 53.2217, 53.2217, 53.2217, 53.2217, 53.2217, 53.2217, 53.2217, 53.2217, 53.2217
5.88043, 372.328, 340.674, 52.9893, 19.3476, 31.6537, 52.9893, 0, 52.9893, 53.2651, 53.6801, 166.973, 225.724, 52.9893, 52.9893, 52.9893, 52.9893, 52.9893, 52.9893, 52.9893, 52.9893, 52.9893, 52.9893, 52.9893, 52.9893, 52.9893
5.8883, 365.991, 357.771, 52.7105, 19.1831, 8.22052, 52.7105, 0, 52.7105, 52.9403, 53.4078, 168.566, 240.988, 52.7105, 52.7105, 52.7105, 52.7105, 52.7105, 52.7105, 52.7105, 52.7105, 52.7105, 52.7105, 52.7105, 52.7105, 52.7105
5.89616, 347.331, 372.71, 52.3823, 18.6904, -25.379, 52.3823, 0, 52.3823, 52.5729, 53.086, 168.859, 255.339, 52.3823, 52.3823, 52.3823, 52.3823, 52.3823, 52.3823, 52.3823, 52.3823, 52.3823, 52.3823, 52.3823, 52.3823, 52.3823
5.90402, 385.095, 385.075, 52.0024, 19.6747, 0.0196838, 52.0024, 0, 52.0024, 52.1598, 52.7127, 167.833, 268.377, 52.0024, 52.0024, 52.0024, 52.0024, 52.0024, 52.0024, 52.0024, 52.0024, 52.0024, 52.0024, 52.0024, 52.0024, 52.0024
5.91189, 382.402, 394.508, 51.5693, 19.6062, -12.1058, 51.5693, 0, 51.5693, 51.6991, 52.2861, 165.509, 279.722, 51.5693, 51.5693, 51.5693, 51.5693, 51.5693, 51.5693, 51.5693, 51.5693, 51.5693, 51.5693, 51.5693, 51.5693, 51.5693
5.91975, 408.742, 400.72, 51.0826, 20.2668, 8.02158, 51.0826, 0, 51.0827, 51.1898, 51.8061, 161.951, 289.021, 51.0826, 51.0826, 51.0826, 51.0826, 51.0826, 51.0826, 51.0826, 51.0826, 51.0826, 51.0826, 51.0826, 51.0826, 51.0826
5.92761, 419.54, 403.517, 50.5432, 20.5314, 16.0226, 50.5432, 0, 50.5432, 50.6319, 51.2733, 157.261, 295.981, 50.5432, 50.5432, 50.5432, 50.5432, 50.5432, 50.5432, 50.5432, 50.5432, 50.5432, 50.5432, 50.5432, 50.5432, 50.5432
5.93548, 398.839, 402.8, 49.9529, 20.021, -3.96109, 49.9529, 0, 49.9529, 50.0269, 50.6897, 151.571, 300.371, 49.9529, 49.9529, 49.9529, 49.9529, 49.9529, 49.9529, 49.9529, 49.9529, 49.9529, 49.9529, 49.9529, 49.9529, 49.9529
5.94334, 369.077, 398.571, 49.3152, 19.2634, -29.4937, 49.3152, 0, 49.3152, 49.3774, 50.0587, 145.039, 302.041, 49.3152, 49.3152, 49.3152, 49.3152, 49.3152, 49.3152, 49.3152, 49.3152, 49.3152, 49.3152, 49.3152, 49.3152, 49.3152
5.9512, 383.101, 390.938, 48.6345, 19.624, -7.83749, 48.6345, 0, 48.6345, 48.6876, 49.3849, 137.842, 300.928, 48.6345, 48.6345, 48.6345, 48.6345, 48.6345, 48.6345, 48.6345, 48.6345, 48.6345, 48.6345, 48.6345, 48.6345, 48.6345
5.95906, 350.397, 380.109, 47.9169, 18.7722, -29.7124, 47.9169, 0, 47.9169, 47.9628, 48.6741, 130.164, 297.058, 47.9169, 47.9169, 47.9169, 47.9169, 47.9169, 47.9169, 47.9169, 47.9169, 47.9169, 47.9169, 47.9169, 47.9169, 47.9169
5.96693, 338.037, 366.376, 47.1689, 18.4401, -28.3387, 47.1689, 0, 47.1689, 47.2095, 47.9332, 122.192, 290.547, 47.1689, 47.1689, 47.1689, 47.1689, 47.1689, 47.1689, 47.1689, 47.1689, 47.1689, 47.1689, 47.1689, 47.1689, 47.1689
5.97479, 314.008, 350.107, 46.3984, 17.7766, -36.0986, 46.3984, 0, 46.3984, 46.435, 47.17, 114.105, 281.592, 46.3984, 46.3984, 46.3984, 46.3984, 46.3984, 46.3984, 46.3984, 46.3984, 46.3984, 46.3984, 46.3984, 46.3984, 46.3984
5.98265, 309.342, 331.732, 45.6139, 17.6449, -22.3896, 45.6139, 0, 45.6139, 45.6475, 46.3931, 106.071, 270.462, 45.6139, 45.6139, 45.6139, 45.6139, 45.6139, 45.6139, 45.6139, 45.6139, 45.6139, 45.6139, 45.6139, 45.6139, 45.6139
5.99052, 278.769, 311.717, 44.8242, 16.7562, -32.9478, 44.8242, 0, 44.8242, 44.8556, 45.6114, 98.2379, 257.484, 44.8242, 44.8242, 44.8242, 44.8242, 44.8242, 44.8242, 44.8242, 44.8242, 44.8242, 44.8242, 44.8242, 44.8242, 44.8242
5.99838, 288.029, 290.544, 44.038, 17.0302, -2.51483, 44.038, 0, 44.038, 44.068, 44.8339, 90.7309, 243.025, 44.038, 44.038, 44.038, 44.038, 44.038, 44.038, 44.038, 44.038, 44.038, 44.038, 44.038, 44.038, 44.038
6.00624, 243.381, 268.701, 43.2642, 15.6646, -25.3208, 43.2642, 0, 43.2642, 43.2932, 44.0698, 83.6532, 227.478, 43.2642, 43.2642, 43.2642, 43.2642, 43.2642, 43.2642, 43.2642, 43.2642, 43.2642, 43.2642, 43.2642, 43.2642, 43.2642
6.0141, 199.637, 246.653, 42.511, 14.1999, -47.0158, 42.511, 0, 42.511, 42.5394, 43.3281, 77.0806, 211.238, 42.511, 42.511, 42.511, 42.511, 42.511, 42.511, 42.511, 42.511, 42.511, 42.511, 42.511, 42.511, 42.511
6.02197, 196.901, 224.833, 41.7861, 14.1032, -27.9313, 41.7861, 0, 41.7861, 41.8142, 42.6172, 71.0656, 194.694, 41.7861, 41.7861, 41.7861, 41.7861, 41.7861, 41.7861, 41.7861, 41.7861, 41.7861, 41.7861, 41.7861, 41.7861, 41.7861
6.02983, 200.066, 203.625, 41.0961, 14.215, -3.55899, 41.0961, 0, 41.0961, 41.124, 41.9454, 65.6366, 178.207, 41.0961, 41.0961, 41.0961, 41.0961, 41.0961, 41.0961, 41.0961, 41.0961, 41.0961, 41.0961, 41.0961, 41.0961, 41.0961
6.03769, 182.848, 183.352, 40.4464, 13.5959, -0.504028, 40.4464, 0, 40.4464, 40.4742, 41.3202, 60.8005, 162.096, 40.4464, 40.4464, 40.4464, 40.4464, 40.4464, 40.4464, 40.4464, 40.4464, 40.4464, 40.4464, 40.4464, 40.4464, 40.4464
6.04556, 154.156, 164.285, 39.8414, 12.4962, -10.1286, 39.8414, 0, 39.8414, 39.8694, 40.7496, 56.5483, 146.642, 39.8414, 39.8414, 39.8414, 39.8414, 39.8414, 39.8414, 39.8414, 39.8414, 39.8414, 39.8414, 39.8414, 39.8414, 39.8414
6.05342, 128.211, 146.622, 39.2842, 11.411, -18.4108, 39.2842, 0, 39.2842, 39.3123, 40.2419, 52.8553, 132.065, 39.2842, 39.2842, 39.2842, 39.2842, 39.2842, 39.2842, 39.2842, 39.2842, 39.2842, 39.2842, 39.2842, 39.2842, 39.2842
6.06128, 117.608, 130.506, 38.7766, 10.9365, -12.8984, 38.7766, 0, 38.7766, 38.805, 39.807, 49.687, 118.537, 38.7766, 38.7766, 38.7766, 38.7766, 38.7766, 38.7766, 38.7766, 38.7766, 38.7766, 38.7766, 38.7766, 38.7766, 38.7766
6.06914, 86.9147, 116.021, 38.3194, 9.42946, -29.1063, 38.3194, 0, 38.3194, 38.348, 39.4572, 47.0005, 106.173, 38.3194, 38.3194, 38.3194, 38.3194, 38.3194, 38.3194, 38.3194, 38.3194, 38.3194, 38.3194, 38.3194, 38.3194, 38.3194
6.07701, 82.691, 103.199, 37.9118, 9.20277, -20.5076, 37.9118, 0, 37.9118, 37.9407, 39.209, 44.7481, 95.0361, 37.9118, 37.9118, 37.9118, 37.9118, 37.9118, 37.9118, 37.9118, 37.9118, 37.9118, 37.9118, 37.9118, 37.9118, 37.9118
6.08487, 91.2707, 92.0374, 37.5526, 9.65767, -0.766754, 37.5526, 0, 37.5526, 37.5818, 39.0861, 42.8812, 85.1462, 37.5526, 37.5526, 37.5526, 37.5526, 37.5526, 37.5526, 37.5526, 37.5526, 37.5526, 37.5526, 37.5526, 37.5526, 37.5526
6.09273, 73.7846, 82.5055, 37.2395, 8.70544, -8.72086, 37.2395, 0, 37.2395, 37.269, 39.1216, 41.3505, 76.4828, 37.2395, 37.2395, 37.2395, 37.2395, 37.2395, 37.2395, 37.2395, 37.2395, 37.2395, 37.2395, 37.2395, 37.2395, 37.2395
6.1006, 67.6436, 74.5563, 36.9695, 8.34527, -6.91275, 36.9695, 0, 36.9695, 36.9994, 39.3626, 40.109, 68.9938, 36.9695, 36.9695, 36.9695, 36.9695, 36.9695, 36.9695, 36.9695, 36.9695, 36.9695, 36.9695, 36.9695, 36.9695, 36.9695
6.10846, 63.7746, 68.1446, 36.7393, 8.11015, -4.37, 36.7393, 0, 36.7393, 36.7696, 39.8755, 39.1128, 62.6047, 36.7393, 36.7393, 36.7393, 36.7393, 36.7393, 36.7393, 36.7393, 36.7393, 36.7393, 36.7393, 36.7393, 36.7393, 36.7393
6.11632, 57.0181, 63.2353, 36.5453, 7.68232, -6.21725, 36.5453, 0, 36.5453, 36.5759, 40.7522, 38.3216, 57.2216, 36.5453, 36.5453, 36.5453, 36.5453, 36.5453, 36.5453, 36.5453, 36.5453, 36.5453, 36.5453, 36.5453, 36.5453, 36.5453
6.12418, 63.2592, 59.8246, 36.3835, 8.07832, 3.43465, 36.3835, 0, 36.3835, 36.4145, 42.1179, 37.6997, 52.7431, 36.3835, 36.3835, 36.3835, 36.3835, 36.3835, 36.3835, 36.3835, 36.3835, 36.3835, 36.3835, 36.3835, 36.3835, 36.3835
6.13205, 45.5743, 57.9503, 36.2503, 6.89742, -12.376, 36.2503, 0, 36.2503, 36.2816, 44.1411, 37.216, 49.0624, 36.2503, 36.2503, 36.2503, 36.2503, 36.2503, 36.2503, 36.2503, 36.2503, 36.2503, 36.2503, 36.2503, 36.2503, 36.2503
6.13991, 55.3918, 57.7098, 36.1417, 7.57573, -2.31808, 36.1417, 0, 36.1417, 36.1735, 47.0446, 36.8435, 46.0735, 36.1417, 36.1417, 36.1417, 36.1417, 36.1417, 36.1417, 36.1417, 36.1417, 36.1417, 36.1417, 36.1417, 36.1417, 36.1417
6.14777, 52.4747, 59.2752, 36.0544, 7.3807, -6.80047, 36.0544, 0, 36.0544, 36.0865, 51.1166, 36.5597, 43.6756, 36.0544, 36.0544, 36.0544, 36.0544, 36.0544, 36.0544, 36.0544, 36.0544, 36.0544, 36.0544, 36.0544, 36.0544, 36.0544
6.15564, 58.3908, 62.909, 35.985, 7.77115, -4.5182, 35.985, 0, 35.985, 36.0175, 56.7269, 36.3457, 41.774, 35.985, 35.985, 35.985, 35.985, 35.985, 35.985, 35.985, 35.985, 35.985, 35.985, 35.985, 35.985, 35.985
6.1635, 67.6985, 68.9803, 35.9306, 8.34856, -1.28174, 35.9306, 0, 35.9306, 35.9635, 64.339, 36.1861, 40.2834, 35.9306, 35.9306, 35.9306, 35.9306, 35.9306, 35.9306, 35.9306, 35.9306, 35.9306, 35.9306, 35.9306, 35.9306, 35.9306
6.17136, 91.7704, 77.9769, 35.8885, 9.68351, 13.7936, 35.8885, 0, 35.8885, 35.9217, 74.5233, 36.0686, 39.1286, 35.8885, 35.8885, 35.8885, 35.8885, 35.8885, 35.8885, 35.8885, 35.8885, 35.8885, 35.8885, 35.8885, 35.8885, 35.8885
6.17922, 115.404, 90.52, 35.8563, 10.8353, 24.8845, 35.8563, 0, 35.8563, 35.89, 87.9717, 35.9833, 38.244, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563
6.18709, 128.005, 107.372, 35.8322, 11.402, 20.6335, 35.8322, 0, 35.8322, 35.8663, 105.505, 35.9225, 37.5742, 35.8322, 35.8322, 35.8322, 35.8322, 35.8322, 35.8322, 35.8322, 35.8322, 35.8322, 35.8322, 35.8322, 35.8322, 35.8322
6.19495, 158.307, 129.439, 35.8144, 12.6612, 28.868, 35.8144, 0, 35.8144, 35.8489, 128.08, 35.8803, 37.0726, 35.8144, 35.8144, 35.8144, 35.8144, 35.8144, 35.8144, 35.8144, 35.8144, 35.8144, 35.8144, 35.8144, 35.8144, 35.8144
6.20281, 166.593, 157.772, 35.8015, 12.9844, 8.8213, 35.8015, 0, 35.8015, 35.8365, 156.787, 35.8524, 36.7012, 35.8015, 35.8015, 35.8015, 35.8015, 35.8015, 35.8015, 35.8015, 35.8015, 35.8015, 35.8015, 35.8015, 35.8015, 35.8015
6.21068, 203.643, 193.547, 35.7924, 14.3403, 10.0965, 35.7924, 0, 35.7924, 35.8278, 192.831, 35.8356, 36.4294, 35.7924, 35.7924, 35.7924, 35.7924, 35.7924, 35.7924, 35.7924, 35.7924, 35.7924, 35.7924, 35.7924, 35.7924, 35.7924
6.21854, 271.336, 238.048, 35.7861, 16.5329, 33.2876, 35.7861, 0, 35.7861, 35.822, 237.524, 35.8278, 36.2326, 35.7861, 35.7861, 35.7861, 35.7861, 35.7861, 35.7861, 35.7861, 35.7861, 35.7861, 35.7861, 35.7861, 35.7861, 35.7861
6.2264, 334.137, 292.644, 35.7819, 18.3341, 41.4934, 35.7819, 0, 35.7819, 35.8183, 292.252, 35.8278, 36.0918, 35.7819, 35.7819, 35.7819, 35.7819, 35.7819, 35.7819, 35.7819, 35.7819, 35.7819, 35.7819, 35.7819, 35.7819, 35.7819
6.23426, 403.789, 358.708, 35.7791, 20.1442, 45.0806, 35.7791, 0, 35.7791, 35.816, 358.402, 35.8351, 35.9922, 35.7791, 35.7791, 35.7791, 35.7791, 35.7791, 35.7791, 35.7791, 35.7791, 35.7791, 35.7791, 35.7791, 35.7791, 35.7791
6.24213, 516.302, 437.593, 35.7774, 22.7662, 78.7084, 35.7774, 0, 35.7774, 35.8149, 437.338, 35.85, 35.9224, 35.7774, 35.7774, 35.7774, 35.7774, 35.7774, 35.7774, 35.7774, 35.7774, 35.7774, 35.7774, 35.7774, 35.7774, 35.7774
6.24999, 605.948, 530.521, 35.7764, 24.6566, 75.4273, 35.7764, 0, 35.7764, 35.8145, 530.288, 35.8733, 35.8741, 35.7764, 35.7764, 35.7764, 35.7764, 35.7764, 35.7764, 35.7764, 35.7764, 35.7764, 35.7764, 35.7764, 35.7764, 35.7764
6.25785, 723.445, 638.518, 35.7757, 26.9341, 84.9271, 35.7757, 0, 35.7757, 35.8146, 638.283, 35.9066, 35.8409, 35.7757, 35.7757, 35.7757, 35.7757, 35.7757, 35.7757, 35.7757, 35.7757, 35.7757, 35.7757, 35.7757, 35.7757, 35.7757
6.26572, 810.717, 762.34, 35.7753, 28.5082, 48.3777, 35.7753, 0, 35.7753, 35.8149, 762.08, 35.9519, 35.8184, 35.7753, 35.7753, 35.7753, 35.7753, 35.7753, 35.7753, 35.7753, 35.7753, 35.7753, 35.7753, 35.7753, 35.7753, 35.7753
6.27358, 994.42, 902.306, 35.7749, 31.5661, 92.1136, 35.7749, 0, 35.7749, 35.8154, 902, 36.0121, 35.8031, 35.7749, 35.7749, 35.7749, 35.7749, 35.7749, 35.7749, 35.7749, 35.7749, 35.7749, 35.7749, 35.7749, 35.7749, 35.7749
6.28144, 1186.71, 1058.28, 35.7744, 34.4777, 128.437, 35.7744, 0, 35.7744, 35.816, 1057.9, 36.0906, 35.7927, 35.7744, 35.7744, 35.7744, 35.7744, 35.7744, 35.7744, 35.7744, 35.7744, 35.7744, 35.7744, 35.7744, 35.7744, 35.7744
6.28931, 1290.37, 1229.54, 35.7738, 35.9496, 60.8307, 35.7738, 0, 35.7738, 35.8165, 1229.07, 36.1913, 35.7855, 35.7738, 35.7738, 35.7738, 35.7738, 35.7738, 35.7738, 35.7738, 35.7738, 35.7738, 35.7738, 35.7738, 35.7738, 35.7738
6.29717, 1483.25, 1414.7, 35.7729, 38.5389, 68.5436, 35.7729, 0, 35.7729, 35.817, 1414.11, 36.3187, 35.7803, 35.7729, 35.7729, 35.7729, 35.7729, 35.7729, 35.7729, 35.7729, 35.7729, 35.7729, 35.7729, 35.7729, 35.7729, 35.7729
6.30503, 1682.5, 1611.76, 35.7717, 41.0427, 70.7404, 35.7717, 0, 35.7717, 35.8174, 1611.01, 36.4781, 35.7764, 35.7717, 35.7717, 35.7717, 35.7717, 35.7717, 35.7717, 35.7717, 35.7717, 35.7717, 35.7717, 35.7717, 35.7717, 35.7717
6.31289, 1932.7, 1817.95, 35.77, 43.9852, 114.754, 35.77, 0, 35.77, 35.8177, 1816.99, 36.6747, 35.773, 35.77, 35.77, 35.77, 35.77, 35.77, 35.77, 35.77, 35.77, 35.77, 35.77, 35.77, 35.77, 35.77
6.32076, 2084.13, 2029.86, 35.768, 45.6742, 54.2777, 35.768, 0, 35.768, 35.8179, 2028.66, 36.9143, 35.7698, 35.768, 35.768, 35.768, 35.768, 35.768, 35.768, 35.768, 35.768, 35.768, 35.768, 35.768, 35.768, 35.768
6.32862, 2300, 2243.5, 35.7654, 47.9792, 56.5029, 35.7654, 0, 35.7654, 35.818, 2242.01, 37.2026, 35.7665, 35.7654, 35.7654, 35.7654, 35.7654, 35.7654, 35.7654, 35.7654, 35.7654, 35.7654, 35.7654, 35.7654, 35.7654, 35.7654
6.33648, 2546.98, 2454.33, 35.7622, 50.4875, 92.6538, 35.7622, 0, 35.7622, 35.8179, 2452.49, 37.5448, 35.7629, 35.7622, 35.7622, 35.7622, 35.7622, 35.7622, 35.7622, 35.7622, 35.7622, 35.7622, 35.7622, 35.7622, 35.7622, 35.7622
6.34434, 2768.91, 2657.55, 35.7583, 52.6395, 111.362, 35.7583, 0, 35.7583, 35.8176, 2655.3, 37.9457, 35.7587, 35.7583, 35.7583, 35.7583, 35.7583, 35.7583, 35.7583, 35.7583, 35.7583, 35.7583, 35.7583, 35.7583, 35.7583, 35.7583
6.35221, 2843.59, 2848.14, 35.7536, 53.344, -4.55713, 35.7536, 0, 35.7536, 35.8172, 2845.42, 38.4093, 35.7538, 35.7536, 35.7536, 35.7536, 35.7536, 35.7536, 35.7536, 35.7536, 35.7536, 35.7536, 35.7536, 35.7536, 35.7536, 35.7536
6.36007, 3013.16, 3021.1, 35.748, 54.9105, -7.94458, 35.748, 0, 35.748, 35.8164, 3017.85, 38.9377, 35.7481, 35.748, 35.748, 35.748, 35.748, 35.748, 35.748, 35.748, 35.748, 35.748, 35.748, 35.748, 35.748, 35.748
6.36793, 3195.3, 3171.73, 35.7412, 56.5447, 23.5674, 35.7412, 0, 35.7412, 35.8153, 3167.87, 39.5317, 35.7413, 35.7412, 35.7412, 35.7412, 35.7412, 35.7412, 35.7412, 35.7412, 35.7412, 35.7412, 35.7412, 35.7412, 35.7412, 35.7412
6.3758, 3295.46, 3295.74, 35.7332, 57.4235, -0.283203, 35.7332, 0, 35.7332, 35.8137, 3291.2, 40.1895, 35.7333, 35.7332, 35.7332, 35.7332, 35.7332, 35.7332, 35.7332, 35.7332, 35.7332, 35.7332, 35.7332, 35.7332, 35.7332, 35.7332
6.38366, 3391.76, 3389.56, 35.7238, 58.256, 2.19897, 35.7238, 0, 35.7238, 35.8115, 3384.29, 40.9074, 35.7238, 35.7238, 35.7238, 35.7238, 35.7238, 35.7238, 35.7238, 35.7238, 35.7238, 35.7238, 35.7238, 35.7238, 35.7238, 35.7238
6.39152, 3450.48, 3450.44, 35.7127, 58.7578, 0.0427246, 35.7127, 0, 35.7127, 35.8085, 3444.38, 41.6785, 35.7127, 35.7127, 35.7127, 35.7127, 35.7127, 35.7127, 35.7127, 35.7127, 35.7127, 35.7127, 35.7127, 35.7127, 35.7127, 35.7127
6.39939, 3389.32, 3476.59, 35.6998, 58.2351, -87.2703, 35.6998, 0, 35.6998, 35.8044, 3469.69, 42.493, 35.6998, 35.6998, 35.6998, 35.6998, 35.6998, 35.6998, 35.6998, 35.6998, 35.6998, 35.6998, 35.6998, 35.6998, 35.6998, 35.6998
6.40725, 3483.37, 3467.31, 35.6847, 59.0371, 16.0691, 35.6847, 0, 35.6847, 35.7991, 3459.54, 43.3386, 35.6847, 35.6847, 35.6847, 35.6847, 35.6847, 35.6847, 35.6847, 35.6847, 35.6847, 35.6847, 35.6847, 35.6847, 35.6847, 35.6847
6.41511, 3471.95, 3422.96, 35.6674, 58.9402, 48.9922, 35.6674, 0, 35.6674, 35.7922, 3414.3, 44.2002, 35.6674, 35.6674, 35.6674, 35.6674, 35.6674, 35.6674, 35.6674, 35.6674, 35.6674, 35.6674, 35.6674, 35.6674, 35.6674, 35.6674
6.42297, 3297.76, 3345, 35.6476, 57.4435, -47.2371, 35.6476, 0, 35.6476, 35.7834, 3335.45, 45.0601, 35.6476, 35.6476, 35.6476, 35.6476, 35.6476, 35.6476, 35.6476, 35.6476, 35.6476, 35.6476, 35.6476, 35.6476, 35.6476, 35.6476
6.43084, 3114.29, 3235.86, 35.625, 55.8237, -121.566, 35.625, 0, 35.625, 35.7724, 3225.43, 45.8993, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625, 35.625
6.4387, 3181.8, 3098.85, 35.5995, 56.4252, 82.9438, 35.5995, 0, 35.5995, 35.759, 3087.6, 46.6971, 35.5995, 35.5995, 35.5995, 35.5995, 35.5995, 35.5995, 35.5995, 35.5995, 35.5995, 35.5995, 35.5995, 35.5995, 35.5995, 35.5995
6.44656, 2901.96, 2938, 35.5709, 53.8884, -36.04, 35.5709, 0, 35.5709, 35.7426, 2925.96, 47.4326, 35.5709, 35.5709, 35.5709, 35.5709, 35.5709, 35.5709, 35.5709, 35.5709, 35.5709, 35.5709, 35.5709, 35.5709, 35.5709, 35.5709
6.45443, 2719.39, 2757.77, 35.5391, 52.1669, -38.3777, 35.5391, 0, 35.5391, 35.723, 2745.04, 48.0857, 35.5391, 35.5391, 35.5391, 35.5391, 35.5391, 35.5391, 35.5391, 35.5391, 35.5391, 35.5391, 35.5391, 35.5391, 35.5391, 35.5391
6.46229, 2537.15, 2563, 35.5041, 50.3899, -25.855, 35.5041, 0, 35.5041, 35.6999, 2549.67, 48.6372, 35.5041, 35.5041, 35.5041, 35.5041, 35.5041, 35.5041, 35.5041, 35.5041, 35.5041, 35.5041, 35.5041, 35.5041, 35.5041, 35.5041
6.47015, 2390.19, 2358.59, 35.4658, 48.91, 31.6023, 35.4658, 0, 35.4658, 35.6731, 2344.78, 49.0704, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658
6.47801, 2202.9, 2149.3, 35.4243, 46.9564, 53.5969, 35.4243, 0, 35.4243, 35.6423, 2135.14, 49.3716, 35.4243, 35.4243, 35.4243, 35.4243, 35.4243, 35.4243, 35.4243, 35.4243, 35.4243, 35.4243, 35.4243, 35.4243, 35.4243, 35.4243
6.48588, 1979.83, 1939.69, 35.3798, 44.5177, 40.1317, 35.3798, 0, 35.3798, 35.6074, 1925.32, 49.531, 35.3798, 35.3798, 35.3798, 35.3798, 35.3798, 35.3798, 35.3798, 35.3798, 35.3798, 35.3798, 35.3798, 35.3798, 35.3798, 35.3798
6.49374, 1777.48, 1733.77, 35.3324, 42.1839, 43.7102, 35.3324, 0, 35.3324, 35.5684, 1719.33, 49.5428, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324
6.5016, 1608.81, 1535.11, 35.2825, 40.1349, 73.6979, 35.2825, 0, 35.2825, 35.5254, 1520.74, 49.4058, 35.2825, 35.2825, 35.2825, 35.2825, 35.2825, 35.2825, 35.2825, 35.2825, 35.2825, 35.2825, 35.2825, 35.2825, 35.2825, 35.2825
6.50947, 1434.62, 1346.6, 35.2302, 37.9028, 88.0281, 35.2302, 0, 35.2302, 35.4784, 1332.45, 49.1234, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302, 35.2302
6.51733, 1124.57, 1170.48, 35.1761, 33.5645, -45.9054, 35.1761, 0, 35.1761, 35.4278, 1156.7, 48.7034, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761, 35.1761
6.52519, 1063.39, 1008.4, 35.1207, 32.6403, 54.9931, 35.1207, 0, 35.1207, 35.374, 995.106, 48.1574, 35.1207, 35.1207, 35.1207, 35.1207, 35.1207, 35.1207, 35.1207, 35.1207, 35.1207, 35.1207, 35.1207, 35.1207, 35.1207, 35.1207
6.53305, 912.939, 861.297, 35.0642, 30.248, 51.6415, 35.0642, 0, 35.0642, 35.3173, 848.608, 47.5006, 35.0642, 35.0642, 35.0642, 35.0642, 35.0642, 35.0642, 35.0642, 35.0642, 35.0642, 35.0642, 35.0642, 35.0642, 35.0642, 35.0642
6.54092, 853.436, 729.602, 35.0073, 29.2478, 123.833, 35.0073, 0, 35.0073, 35.2583, 717.608, 46.7506, 35.0073, 35.0073, 35.0073, 35.0073, 35.0073, 35.0073, 35.0073, 35.0073, 35.0073, 35.0073, 35.0073, 35.0073, 35.0073, 35.0073
6.54878, 685.592, 613.252, 34.9505, 26.222, 72.3399, 34.9505, 0, 34.9505, 35.1975, 602.028, 45.9273, 34.9505, 34.9505, 34.9505, 34.9505, 34.9505, 34.9505, 34.9505, 34.9505, 34.9505, 34.9505, 34.9505, 34.9505, 34.9505, 34.9505
6.55664, 484.424, 511.746, 34.8941, 22.055, -27.3228, 34.8941, 0, 34.8941, 35.1356, 501.348, 45.051, 34.8941, 34.8941, 34.8941, 34.8941, 34.8941, 34.8941, 34.8941, 34.8941, 34.8941, 34.8941, 34.8941, 34.8941, 34.8941, 34.8941
6.56451, 450.036, 424.297, 34.8388, 21.2611, 25.7388, 34.8388, 0, 34.8389, 35.0732, 414.759, 44.1425, 34.8388, 34.8388, 34.8388, 34.8388, 34.8388, 34.8388, 34.8388, 34.8388, 34.8388, 34.8388, 34.8388, 34.8388, 34.8388, 34.8388
6.57237, 417.719, 349.847, 34.785, 20.4871, 67.8726, 34.785, 0, 34.785, 35.0109, 341.184, 43.2215, 34.785, 34.785, 34.785, 34.785, 34.785, 34.785, 34.785, 34.785, 34.785, 34.785, 34.785, 34.785, 34.785, 34.785
6.58023, 282.787, 287.208, 34.7329, 16.8756, -4.42032, 34.7329, 0, 34.7329, 34.9494, 279.418, 42.3066, 34.7329, 34.7329, 34.7329, 34.7329, 34.7329, 34.7329, 34.7329, 34.7329, 34.7329, 34.7329, 34.7329, 34.7329, 34.7329, 34.7329
