   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_52.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.637372, 0, 6.33044e-06, 8.50278e-07, 1.41421, -6.33044e-06, 8.51484e-07, 8.50278e-07, 8.5029e-07, 8.50388e-07, 8.5042e-07, 8.51147e-07, 8.50614e-07, 8.50952e-07, 8.51e-07, 8.66878e-07, 8.61097e-07, 8.57253e-07, 3.11395e-06, 8.6536e-07, 8.51906e-07, 8.50389e-07, 8.52852e-07, 8.50543e-07, 8.70591e-07, 8.50281e-07, 3.9668e-06, 8.50278e-07, 8.50278e-07, 8.7181e-07
0.64528, 0, 1.30193e-05, 2.25133e-06, 1.41421, -1.30193e-05, 2.25452e-06, 2.25133e-06, 2.25136e-06, 2.25162e-06, 2.25171e-06, 2.25363e-06, 2.25222e-06, 2.25311e-06, 2.25324e-06, 2.29624e-06, 2.27997e-06, 2.26979e-06, 8.24298e-06, 2.27366e-06, 2.25564e-06, 2.25162e-06, 2.25577e-06, 2.25206e-06, 2.28811e-06, 2.25134e-06, 6.79901e-06, 2.25133e-06, 2.25133e-06, 2.30832e-06
0.653187, 0, 2.80309e-05, 5.69991e-06, 1.41421, -2.80309e-05, 5.70799e-06, 5.69991e-06, 5.69999e-06, 5.70065e-06, 5.70086e-06, 5.70573e-06, 5.70216e-06, 5.70443e-06, 5.70475e-06, 5.81521e-06, 5.77239e-06, 5.74663e-06, 2.08642e-05, 5.73267e-06, 5.71082e-06, 5.70066e-06, 5.70747e-06, 5.70186e-06, 5.76549e-06, 5.69993e-06, 1.23411e-05, 5.69991e-06, 5.69991e-06, 5.84415e-06
0.661094, 0, 6.14897e-05, 1.38056e-05, 1.41421, -6.14897e-05, 1.38251e-05, 1.38056e-05, 1.38058e-05, 1.38074e-05, 1.38079e-05, 1.38197e-05, 1.3811e-05, 1.38165e-05, 1.38173e-05, 1.40904e-05, 1.39811e-05, 1.39187e-05, 5.05207e-05, 1.38532e-05, 1.3832e-05, 1.38074e-05, 1.38183e-05, 1.38105e-05, 1.39208e-05, 1.38056e-05, 2.35773e-05, 1.38056e-05, 1.38056e-05, 1.41548e-05
0.669002, 0, 0.000134359, 3.20026e-05, 1.41421, -0.000134359, 3.20479e-05, 3.20026e-05, 3.20031e-05, 3.20068e-05, 3.2008e-05, 3.20353e-05, 3.20152e-05, 3.2028e-05, 3.20298e-05, 3.26838e-05, 3.24092e-05, 3.22647e-05, 0.000117077, 3.20713e-05, 3.20638e-05, 3.20068e-05, 3.20238e-05, 3.20147e-05, 3.22021e-05, 3.20028e-05, 4.66051e-05, 3.20026e-05, 3.20026e-05, 3.28119e-05
0.676909, 0, 0.000287957, 7.1031e-05, 1.41421, -0.000287957, 7.11316e-05, 7.1031e-05, 7.10321e-05, 7.10402e-05, 7.10429e-05, 7.11035e-05, 7.1059e-05, 7.10872e-05, 7.10912e-05, 7.26154e-05, 7.19331e-05, 7.16126e-05, 0.000259776, 7.11292e-05, 7.11668e-05, 7.10403e-05, 7.10659e-05, 7.10591e-05, 7.13721e-05, 7.10313e-05, 9.3362e-05, 7.1031e-05, 7.1031e-05, 7.28264e-05
0.684817, 0, 0.000599663, 0.00015102, 1.41421, -0.000599663, 0.000151234, 0.00015102, 0.000151022, 0.000151039, 0.000151045, 0.000151174, 0.000151079, 0.000151139, 0.000151148, 0.000154612, 0.000152937, 0.000152256, 0.000552125, 0.000151159, 0.000151308, 0.00015104, 0.000151077, 0.000151083, 0.000151597, 0.000151021, 0.000186133, 0.00015102, 0.00015102, 0.000154835
0.692724, 1, 0.00120696, 0.000307711, 1.73205, 0.998793, 0.000308146, 0.000307711, 0.000307715, 0.00030775, 0.000307762, 0.000308024, 0.000307832, 0.000307954, 0.000307971, 0.000315672, 0.000311615, 0.000310228, 0.00112457, 0.000307908, 0.000308298, 0.000307751, 0.000307803, 0.000307845, 0.000308677, 0.000307712, 0.000364459, 0.000307711, 0.000307711, 0.000315481
0.700631, 0, 0.00234126, 0.000601161, 1.41421, -0.00234126, 0.00060201, 0.000601161, 0.000601169, 0.000601238, 0.00060126, 0.000601773, 0.000601397, 0.000601635, 0.000601669, 0.000618431, 0.000608784, 0.000606075, 0.00219615, 0.000601437, 0.000602307, 0.000601239, 0.000601309, 0.000601438, 0.000602768, 0.000601163, 0.000694882, 0.000601161, 0.000601161, 0.000616332
0.708539, 0, 0.00437097, 0.00112668, 1.41421, -0.00437097, 0.00112827, 0.00112668, 0.0011267, 0.00112683, 0.00112687, 0.00112783, 0.00112712, 0.00112757, 0.00112763, 0.00116338, 0.00114096, 0.00113589, 0.00411422, 0.00112707, 0.00112883, 0.00112683, 0.00112692, 0.00112723, 0.00112934, 0.00112669, 0.00128332, 0.00112668, 0.00112668, 0.0011551
0.716446, 0, 0.00784972, 0.00202684, 1.41421, -0.00784972, 0.0020297, 0.00202684, 0.00202687, 0.0020271, 0.00202718, 0.0020289, 0.00202764, 0.00202844, 0.00202855, 0.00210321, 0.00205251, 0.00204339, 0.00739786, 0.00202738, 0.0020307, 0.0020271, 0.00202722, 0.00202788, 0.00203122, 0.00202685, 0.00228891, 0.00202684, 0.00202684, 0.00207793
0.724353, 0, 0.0135607, 0.00350192, 1.41421, -0.0135607, 0.00350686, 0.00350192, 0.00350197, 0.00350237, 0.0035025, 0.00350548, 0.0035033, 0.00350468, 0.00350488, 0.00365738, 0.00354625, 0.0035305, 0.0127755, 0.00350267, 0.00350859, 0.00350238, 0.00350252, 0.00350383, 0.00350909, 0.00350194, 0.00393642, 0.00350192, 0.00350192, 0.00359013
0.732261, 0.961873, 0.0225432, 0.00581497, 1.72101, 0.93933, 0.00582316, 0.00581497, 0.00581505, 0.00581572, 0.00581593, 0.00582087, 0.00581725, 0.00581955, 0.00581987, 0.00612397, 0.00588851, 0.00586238, 0.0212023, 0.00581599, 0.00582603, 0.00581572, 0.00581589, 0.00581832, 0.00582659, 0.00581499, 0.00652316, 0.00581497, 0.00581497, 0.00596133
0.740168, 1.03813, 0.0360838, 0.0092865, 1.74302, 1.00204, 0.00929958, 0.0092865, 0.00928663, 0.0092877, 0.00928804, 0.00929593, 0.00929014, 0.00929381, 0.00929433, 0.00988505, 0.00940386, 0.00936215, 0.0338403, 0.0092879, 0.00930416, 0.00928771, 0.00928794, 0.00929219, 0.00930514, 0.00928654, 0.0104147, 0.0092865, 0.0092865, 0.00952006
0.748075, 0, 0.0556559, 0.0142745, 1.41421, -0.0556559, 0.0142946, 0.0142745, 0.0142747, 0.0142764, 0.0142769, 0.014289, 0.0142801, 0.0142858, 0.0142866, 0.0154019, 0.0144548, 0.0143907, 0.051984, 0.0142764, 0.0143017, 0.0142764, 0.0142768, 0.0142839, 0.014304, 0.0142746, 0.0160244, 0.0142745, 0.0142745, 0.0146332
0.755983, 0, 0.0827991, 0.0211375, 1.41421, -0.0827991, 0.0211672, 0.0211375, 0.0211378, 0.0211402, 0.021141, 0.0211589, 0.0211457, 0.0211541, 0.0211553, 0.0231977, 0.0214041, 0.0213093, 0.0769246, 0.02114, 0.0211776, 0.0211402, 0.0211408, 0.0211522, 0.021183, 0.0211376, 0.0237733, 0.0211375, 0.0211375, 0.0216681
0.76389, 0, 0.118942, 0.0301815, 1.41421, -0.118942, 0.0302239, 0.0301815, 0.0301819, 0.0301853, 0.0301865, 0.030212, 0.0301933, 0.0302052, 0.0302068, 0.0338278, 0.0305618, 0.0304266, 0.109757, 0.0301847, 0.0302387, 0.0301854, 0.0301866, 0.030204, 0.0302503, 0.0301816, 0.0340329, 0.0301815, 0.0301815, 0.0309384
0.771797, 0.949823, 0.165188, 0.0415993, 1.7175, 0.784635, 0.0416577, 0.0415993, 0.0415999, 0.0416046, 0.0416062, 0.0416414, 0.0416156, 0.0416319, 0.0416342, 0.0478389, 0.042123, 0.0419369, 0.151161, 0.0416035, 0.0416781, 0.0416047, 0.0416069, 0.0416326, 0.0417005, 0.0415995, 0.0470565, 0.0415993, 0.0415993, 0.0426415
0.779705, 0.050177, 0.222111, 0.0554121, 1.43184, -0.171934, 0.0554898, 0.0554121, 0.0554129, 0.0554192, 0.0554212, 0.055468, 0.0554337, 0.0554555, 0.0554586, 0.0657219, 0.0561088, 0.0558612, 0.201183, 0.0554173, 0.0555169, 0.0554192, 0.0554233, 0.0554598, 0.0555565, 0.0554123, 0.0629146, 0.0554121, 0.0554121, 0.0567987
0.787612, 0, 0.289586, 0.071428, 1.41421, -0.289586, 0.0715279, 0.071428, 0.071429, 0.0714371, 0.0714397, 0.0715, 0.0714558, 0.0714838, 0.0714878, 0.0878602, 0.0723249, 0.0720062, 0.259101, 0.0714344, 0.0715629, 0.0714372, 0.0714442, 0.0714944, 0.0716274, 0.0714282, 0.0814502, 0.071428, 0.071428, 0.0732132
0.795519, 0, 0.36672, 0.0892312, 1.41421, -0.36672, 0.0893559, 0.0892312, 0.0892324, 0.0892425, 0.0892458, 0.089321, 0.0892659, 0.0893009, 0.0893058, 0.114476, 0.0903502, 0.0899526, 0.323378, 0.0892389, 0.0893995, 0.0892426, 0.0892544, 0.0893211, 0.0894975, 0.0892315, 0.102272, 0.0892312, 0.0892312, 0.0914586
0.803427, 0, 0.451879, 0.108207, 1.41421, -0.451879, 0.108358, 0.108207, 0.108209, 0.108221, 0.108225, 0.108316, 0.108249, 0.108292, 0.108298, 0.145569, 0.109563, 0.109081, 0.391768, 0.108216, 0.108411, 0.108221, 0.10824, 0.108326, 0.10855, 0.108208, 0.1248, 0.108207, 0.108207, 0.110905
0.811334, 0.937764, 0.542838, 0.127606, 1.71399, 0.394927, 0.127784, 0.127606, 0.127608, 0.127622, 0.127627, 0.127734, 0.127656, 0.127706, 0.127713, 0.180854, 0.129202, 0.128635, 0.461545, 0.127617, 0.127846, 0.127623, 0.127651, 0.127759, 0.128032, 0.127607, 0.148357, 0.127606, 0.127606, 0.130784
0.819241, 0.997592, 0.636996, 0.146628, 1.73136, 0.360596, 0.146833, 0.146628, 0.146631, 0.146647, 0.146652, 0.146776, 0.146685, 0.146743, 0.146751, 0.219695, 0.14846, 0.147809, 0.529825, 0.14664, 0.146904, 0.146647, 0.146688, 0.14682, 0.147139, 0.146629, 0.172316, 0.146628, 0.146628, 0.150276
0.827149, 0.997583, 0.731658, 0.164523, 1.73135, 0.265925, 0.164751, 0.164523, 0.164525, 0.164543, 0.164549, 0.164687, 0.164586, 0.16465, 0.164659, 0.261043, 0.166575, 0.165846, 0.593918, 0.164536, 0.164831, 0.164544, 0.1646, 0.164759, 0.165111, 0.164523, 0.196259, 0.164523, 0.164523, 0.168613
0.835056, 1.9976, 0.824301, 0.18067, 1.9994, 1.1733, 0.180921, 0.18067, 0.180672, 0.180693, 0.180699, 0.18085, 0.180739, 0.18081, 0.18082, 0.30341, 0.18292, 0.182121, 0.651638, 0.180684, 0.181008, 0.180693, 0.180769, 0.180956, 0.181323, 0.18067, 0.220137, 0.18067, 0.18067, 0.185162
0.842963, 0.0694614, 0.912818, 0.194642, 1.43856, -0.843357, 0.194912, 0.194642, 0.194645, 0.194667, 0.194674, 0.194837, 0.194718, 0.194793, 0.194804, 0.344902, 0.197064, 0.196204, 0.70151, 0.194658, 0.195006, 0.194668, 0.194765, 0.194983, 0.195342, 0.194643, 0.244383, 0.194642, 0.194642, 0.199488
0.850871, 1, 0.995708, 0.206228, 1.73205, 0.00429201, 0.206514, 0.206228, 0.206231, 0.206254, 0.206262, 0.206434, 0.206308, 0.206388, 0.206399, 0.383327, 0.208792, 0.207882, 0.74285, 0.206244, 0.206612, 0.206256, 0.206378, 0.206629, 0.206951, 0.206229, 0.269954, 0.206228, 0.206228, 0.21138
0.858778, 0.923297, 1.07219, 0.215418, 1.70977, -0.148895, 0.215716, 0.215418, 0.215421, 0.215445, 0.215453, 0.215633, 0.215501, 0.215585, 0.215596, 0.416402, 0.218094, 0.217144, 0.775715, 0.215435, 0.215817, 0.215448, 0.215596, 0.215883, 0.216137, 0.215419, 0.298276, 0.215418, 0.215418, 0.220834
0.866685, 0.997599, 1.14224, 0.222365, 1.73136, -0.144643, 0.222673, 0.222365, 0.222368, 0.222393, 0.222402, 0.222587, 0.222451, 0.222538, 0.22255, 0.442021, 0.225127, 0.224147, 0.800751, 0.222383, 0.222775, 0.222398, 0.222576, 0.222904, 0.223057, 0.222366, 0.331061, 0.222365, 0.222365, 0.228021
0.874593, 0.997577, 1.2065, 0.227336, 1.73135, -0.208926, 0.227651, 0.227336, 0.227339, 0.227365, 0.227373, 0.227563, 0.227424, 0.227512, 0.227524, 0.458561, 0.23016, 0.229159, 0.818994, 0.227353, 0.22775, 0.227373, 0.227584, 0.227962, 0.227978, 0.227337, 0.370034, 0.227336, 0.227336, 0.233225
0.8825, 1.08153, 1.2661, 0.230648, 1.75543, -0.184569, 0.230968, 0.230648, 0.230651, 0.230677, 0.230686, 0.230879, 0.230737, 0.230827, 0.23084, 0.465137, 0.233515, 0.2325, 0.831661, 0.230666, 0.231063, 0.23069, 0.230944, 0.231387, 0.231226, 0.230649, 0.416561, 0.230648, 0.230648, 0.236793
0.890407, 3, 1.32231, 0.232628, 2.23607, 1.67769, 0.232951, 0.232628, 0.232631, 0.232657, 0.232666, 0.232861, 0.232718, 0.232808, 0.232821, 0.461771, 0.235523, 0.234499, 0.839975, 0.232645, 0.233038, 0.232679, 0.232988, 0.233532, 0.233133, 0.232629, 0.471259, 0.232628, 0.232628, 0.239081
0.898315, 0, 1.37622, 0.233573, 1.41421, -1.37622, 0.233899, 0.233573, 0.233576, 0.233603, 0.233611, 0.233808, 0.233664, 0.233755, 0.233768, 0.449402, 0.236486, 0.235457, 0.845043, 0.23359, 0.233974, 0.233637, 0.234026, 0.234742, 0.234004, 0.233574, 0.533643, 0.233573, 0.233573, 0.240418
0.906222, 1, 1.4283, 0.233736, 1.73205, -0.428296, 0.234063, 0.233736, 0.233739, 0.233766, 0.233775, 0.233972, 0.233827, 0.233919, 0.233932, 0.429747, 0.23666, 0.235628, 0.847784, 0.233753, 0.234123, 0.233818, 0.234327, 0.235357, 0.234094, 0.233737, 0.601908, 0.233736, 0.233736, 0.24109
0.914129, 1.81286, 1.47813, 0.233317, 1.95265, 0.334724, 0.233645, 0.233317, 0.23332, 0.233347, 0.233355, 0.233553, 0.233408, 0.2335, 0.233513, 0.405036, 0.236245, 0.235214, 0.848915, 0.233333, 0.233684, 0.233424, 0.23411, 0.235727, 0.23361, 0.233318, 0.672888, 0.233317, 0.233317, 0.241327
0.922037, 0.187141, 1.52435, 0.232466, 1.4789, -1.33721, 0.232794, 0.232466, 0.232469, 0.232496, 0.232504, 0.232702, 0.232557, 0.232649, 0.232662, 0.37768, 0.235396, 0.234365, 0.848959, 0.232481, 0.232809, 0.232608, 0.233548, 0.23624, 0.232702, 0.232467, 0.742267, 0.232466, 0.232466, 0.241309
0.929944, 0, 1.56474, 0.231293, 1.41421, -1.56474, 0.231621, 0.231293, 0.231296, 0.231322, 0.231331, 0.231529, 0.231384, 0.231476, 0.231489, 0.349941, 0.234223, 0.233193, 0.848284, 0.231307, 0.231609, 0.231481, 0.232776, 0.237365, 0.231482, 0.231293, 0.805012, 0.231293, 0.231293, 0.241177
0.937851, 0, 1.59669, 0.229875, 1.41421, -1.59669, 0.230204, 0.229875, 0.229878, 0.229905, 0.229914, 0.230112, 0.229967, 0.230059, 0.230072, 0.323676, 0.232805, 0.231777, 0.847133, 0.229889, 0.230161, 0.230124, 0.231891, 0.239682, 0.230026, 0.229876, 0.855994, 0.229875, 0.229875, 0.241051
0.945759, 1.79356, 1.61775, 0.22827, 1.94771, 0.175812, 0.228599, 0.22827, 0.228273, 0.2283, 0.228308, 0.228507, 0.228361, 0.228453, 0.228466, 0.300192, 0.231198, 0.230172, 0.845665, 0.228282, 0.228522, 0.228594, 0.230962, 0.243895, 0.228391, 0.228271, 0.890679, 0.22827, 0.22827, 0.241054
0.953666, 3.1008, 1.62626, 0.226517, 2.2585, 1.47455, 0.226846, 0.226517, 0.22652, 0.226547, 0.226555, 0.226754, 0.226608, 0.226701, 0.226714, 0.280208, 0.229443, 0.228419, 0.84398, 0.226528, 0.226736, 0.226934, 0.230027, 0.250811, 0.226615, 0.226518, 0.905785, 0.226517, 0.226517, 0.241344
0.961574, 0.997599, 1.62184, 0.224647, 1.73136, -0.624245, 0.224977, 0.224647, 0.224651, 0.224677, 0.224686, 0.224884, 0.224739, 0.224831, 0.224844, 0.263924, 0.227573, 0.22655, 0.842142, 0.224658, 0.224834, 0.225175, 0.229098, 0.261253, 0.224727, 0.224648, 0.89977, 0.224647, 0.224647, 0.242149
0.969481, 1.10804, 1.6057, 0.222686, 1.76296, -0.497661, 0.223015, 0.222686, 0.222689, 0.222715, 0.222724, 0.222922, 0.222777, 0.222869, 0.222882, 0.251151, 0.22561, 0.224588, 0.840195, 0.222695, 0.222841, 0.223344, 0.228157, 0.275929, 0.222751, 0.222686, 0.873065, 0.222686, 0.222686, 0.2438
0.977388, 1, 1.58047, 0.220652, 1.73205, -0.580475, 0.220982, 0.220652, 0.220655, 0.220682, 0.22069, 0.220889, 0.220743, 0.220835, 0.220848, 0.241461, 0.223575, 0.222554, 0.838168, 0.220661, 0.22078, 0.22146, 0.22716, 0.295239, 0.220706, 0.220653, 0.828004, 0.220652, 0.220652, 0.246763
0.985296, 1, 1.5499, 0.218562, 1.73205, -0.549897, 0.218894, 0.218562, 0.218566, 0.218592, 0.218601, 0.218799, 0.218654, 0.218746, 0.218759, 0.234322, 0.221485, 0.220465, 0.836081, 0.218571, 0.218666, 0.219541, 0.226048, 0.319066, 0.218608, 0.218563, 0.768474, 0.218562, 0.218562, 0.251641
0.993203, 0.882313, 1.51811, 0.216432, 1.69774, -0.6358, 0.216766, 0.216432, 0.216435, 0.216462, 0.21647, 0.216669, 0.216523, 0.216616, 0.216629, 0.229208, 0.219354, 0.218334, 0.833952, 0.21644, 0.216516, 0.2176, 0.224753, 0.346601, 0.21647, 0.216433, 0.699356, 0.216432, 0.216432, 0.259164
1.00111, 0.997598, 1.48897, 0.214273, 1.73136, -0.491374, 0.214612, 0.214273, 0.214276, 0.214303, 0.214312, 0.21451, 0.214365, 0.214457, 0.21447, 0.225657, 0.217195, 0.216176, 0.831794, 0.214281, 0.214342, 0.215649, 0.223212, 0.376261, 0.214306, 0.214274, 0.625862, 0.214273, 0.214273, 0.270122
1.00902, 1.12009, 1.46538, 0.212098, 1.76638, -0.345292, 0.212444, 0.212097, 0.212101, 0.212127, 0.212136, 0.212334, 0.212189, 0.212281, 0.212294, 0.223297, 0.215019, 0.214, 0.829618, 0.212105, 0.212154, 0.2137, 0.221381, 0.40576, 0.212125, 0.212098, 0.5529, 0.212098, 0.212098, 0.285265
1.01692, 2, 1.44889, 0.209916, 2, 0.55111, 0.210273, 0.209916, 0.209919, 0.209946, 0.209954, 0.210153, 0.210007, 0.2101, 0.210113, 0.221841, 0.212837, 0.211818, 0.827437, 0.209923, 0.209964, 0.211761, 0.219243, 0.432336, 0.209939, 0.209917, 0.48456, 0.209916, 0.209916, 0.305163
1.02483, 4.74535, 1.43959, 0.207738, 2.59718, 3.30576, 0.208113, 0.207738, 0.207742, 0.207768, 0.207777, 0.207975, 0.20783, 0.207922, 0.207935, 0.221061, 0.21066, 0.209641, 0.825259, 0.207746, 0.207782, 0.209843, 0.216814, 0.453147, 0.207758, 0.207739, 0.4238, 0.207738, 0.207738, 0.330047
1.03274, 1.99518, 1.43629, 0.205576, 1.99879, 0.558883, 0.205975, 0.205576, 0.205579, 0.205606, 0.205615, 0.205813, 0.205668, 0.20576, 0.205773, 0.22076, 0.208498, 0.207479, 0.823096, 0.205584, 0.205619, 0.207956, 0.214139, 0.46573, 0.205592, 0.205577, 0.372341, 0.205576, 0.205576, 0.359656
1.04065, 1.25947, 1.43692, 0.20344, 1.8054, -0.177446, 0.203872, 0.203439, 0.203443, 0.20347, 0.203478, 0.203677, 0.203531, 0.203623, 0.203636, 0.220752, 0.206361, 0.205342, 0.820958, 0.203449, 0.203485, 0.206109, 0.211287, 0.468442, 0.203453, 0.203441, 0.330771, 0.20344, 0.20344, 0.393131
1.04855, 2.73086, 1.43898, 0.20134, 2.17505, 1.29189, 0.201818, 0.201339, 0.201343, 0.20137, 0.201378, 0.201577, 0.201431, 0.201524, 0.201537, 0.220844, 0.204261, 0.203242, 0.818854, 0.20135, 0.201392, 0.204314, 0.208341, 0.460762, 0.201351, 0.201341, 0.298763, 0.20134, 0.20134, 0.42898
1.05646, 0.269137, 1.44001, 0.199288, 1.50637, -1.17088, 0.199823, 0.199287, 0.199291, 0.199317, 0.199326, 0.199524, 0.199379, 0.199471, 0.199484, 0.220839, 0.202209, 0.20119, 0.816794, 0.199299, 0.199354, 0.202583, 0.205384, 0.443388, 0.199297, 0.199288, 0.275372, 0.199288, 0.199288, 0.465147
1.06437, 2.72126, 1.43792, 0.197293, 2.17285, 1.28334, 0.197902, 0.197292, 0.197297, 0.197323, 0.197332, 0.19753, 0.197385, 0.197477, 0.19749, 0.220547, 0.200215, 0.199196, 0.814784, 0.197306, 0.197382, 0.200935, 0.202491, 0.418097, 0.197301, 0.197294, 0.259327, 0.197293, 0.197293, 0.499176
1.07228, 1.13694, 1.43112, 0.195366, 1.77114, -0.294187, 0.196067, 0.195365, 0.195369, 0.195396, 0.195405, 0.195603, 0.195458, 0.19555, 0.195563, 0.219801, 0.198288, 0.197269, 0.812824, 0.195381, 0.195489, 0.199394, 0.199719, 0.387405, 0.195372, 0.195367, 0.249266, 0.195366, 0.195366, 0.528461
1.08018, 1.1418, 1.41863, 0.193513, 1.77251, -0.276832, 0.194328, 0.193512, 0.193517, 0.193543, 0.193552, 0.19375, 0.193605, 0.193697, 0.19371, 0.218483, 0.196435, 0.195416, 0.810906, 0.193532, 0.193687, 0.198006, 0.197109, 0.35413, 0.193518, 0.193514, 0.243906, 0.193513, 0.193513, 0.550556
1.08809, 0.853381, 1.40004, 0.19174, 1.6892, -0.546654, 0.192701, 0.191738, 0.191743, 0.19177, 0.191778, 0.191977, 0.191831, 0.191924, 0.191937, 0.216536, 0.194661, 0.193642, 0.809014, 0.191762, 0.191985, 0.196857, 0.19468, 0.320948, 0.191744, 0.191741, 0.242126, 0.19174, 0.19174, 0.563477
1.096, 2.8486, 1.37547, 0.190046, 2.20195, 1.47313, 0.191202, 0.190043, 0.19005, 0.190076, 0.190085, 0.190283, 0.190138, 0.19023, 0.190243, 0.213974, 0.192968, 0.191949, 0.807107, 0.190074, 0.190389, 0.196116, 0.192435, 0.290036, 0.190049, 0.190047, 0.242993, 0.190046, 0.190046, 0.565957
1.10391, 1.29802, 1.34568, 0.18843, 1.81604, -0.0476638, 0.189853, 0.188426, 0.188433, 0.18846, 0.188468, 0.188667, 0.188521, 0.188614, 0.188627, 0.210878, 0.191351, 0.190332, 0.805127, 0.188463, 0.188902, 0.196105, 0.190364, 0.26288, 0.188432, 0.188431, 0.24575, 0.18843, 0.18843, 0.557619
1.11181, 1, 1.31204, 0.186882, 1.73205, -0.312042, 0.188683, 0.186877, 0.186885, 0.186912, 0.186921, 0.187119, 0.186973, 0.187066, 0.187079, 0.207379, 0.189803, 0.188784, 0.802982, 0.186924, 0.187522, 0.197414, 0.188446, 0.240227, 0.186884, 0.186883, 0.249778, 0.186882, 0.186882, 0.539018
1.11972, 0, 1.27673, 0.185389, 1.41421, -1.27673, 0.187725, 0.185382, 0.185392, 0.185419, 0.185427, 0.185626, 0.18548, 0.185573, 0.185586, 0.203637, 0.18831, 0.187291, 0.800547, 0.18544, 0.18624, 0.201068, 0.186655, 0.222178, 0.18539, 0.18539, 0.254563, 0.185389, 0.185389, 0.511565
1.12763, 2.68266, 1.24284, 0.18393, 2.16395, 1.43982, 0.187013, 0.183921, 0.183933, 0.18396, 0.183969, 0.184167, 0.184022, 0.184114, 0.184127, 0.199812, 0.186852, 0.185833, 0.797664, 0.183994, 0.185042, 0.208763, 0.184956, 0.208354, 0.183931, 0.183931, 0.259676, 0.18393, 0.18393, 0.477328
1.13554, 2.31734, 1.21458, 0.18248, 2.07782, 1.10276, 0.18658, 0.182468, 0.182484, 0.18251, 0.182519, 0.182717, 0.182572, 0.182664, 0.182677, 0.196044, 0.185402, 0.184383, 0.794143, 0.182559, 0.183905, 0.223131, 0.183313, 0.198092, 0.182481, 0.182481, 0.26476, 0.18248, 0.18248, 0.438767
1.14344, 2, 1.19737, 0.181007, 2, 0.802628, 0.186441, 0.180991, 0.18101, 0.181037, 0.181046, 0.181244, 0.181099, 0.181191, 0.181204, 0.192434, 0.183929, 0.18291, 0.78978, 0.181105, 0.1828, 0.248014, 0.181684, 0.190617, 0.181008, 0.181008, 0.269527, 0.181007, 0.181007, 0.398427
1.15135, 0.834108, 1.19787, 0.179473, 1.68348, -0.363758, 0.186583, 0.179453, 0.179476, 0.179503, 0.179512, 0.17971, 0.179565, 0.179657, 0.17967, 0.189032, 0.182395, 0.181376, 0.784372, 0.179595, 0.181692, 0.288632, 0.180024, 0.18517, 0.179473, 0.179474, 0.273765, 0.179473, 0.179473, 0.358651
1.15926, 0.997589, 1.22376, 0.177836, 1.73135, -0.226166, 0.186953, 0.17781, 0.177839, 0.177866, 0.177875, 0.178073, 0.177928, 0.17802, 0.178033, 0.18584, 0.180758, 0.179739, 0.777745, 0.177989, 0.180538, 0.351544, 0.178285, 0.18109, 0.177836, 0.177837, 0.277334, 0.177836, 0.177836, 0.321356
1.16716, 0.997581, 1.28327, 0.176051, 1.73135, -0.285685, 0.187445, 0.176018, 0.176054, 0.176081, 0.176089, 0.176288, 0.176142, 0.176235, 0.176248, 0.182819, 0.178972, 0.177953, 0.769786, 0.176245, 0.179293, 0.444214, 0.176416, 0.177841, 0.176051, 0.176052, 0.280163, 0.176051, 0.176051, 0.287895
1.17507, 1.99758, 1.38422, 0.174069, 1.9994, 0.613365, 0.187898, 0.174027, 0.174072, 0.174099, 0.174107, 0.174306, 0.17416, 0.174252, 0.174265, 0.179897, 0.17699, 0.175971, 0.760465, 0.174319, 0.177906, 0.57412, 0.174366, 0.175018, 0.174069, 0.174069, 0.282227, 0.174069, 0.174069, 0.259014
1.18298, 0.997586, 1.53262, 0.17184, 1.73135, -0.535035, 0.1881, 0.171788, 0.171844, 0.17187, 0.171879, 0.172077, 0.171932, 0.172024, 0.172037, 0.176984, 0.174762, 0.173743, 0.749863, 0.172168, 0.176327, 0.747295, 0.172083, 0.172325, 0.17184, 0.171841, 0.283534, 0.17184, 0.17184, 0.234898
1.19089, 2.17555, 1.73095, 0.169317, 2.04342, 0.444605, 0.187809, 0.169251, 0.16932, 0.169347, 0.169356, 0.169554, 0.169408, 0.169501, 0.169514, 0.173981, 0.172238, 0.17122, 0.738175, 0.169752, 0.174503, 0.966533, 0.169515, 0.169556, 0.169317, 0.169318, 0.284089, 0.169317, 0.169317, 0.215282
1.19879, 3.63926, 1.9763, 0.166452, 2.37471, 1.66296, 0.186776, 0.16637, 0.166456, 0.166482, 0.166491, 0.166689, 0.166544, 0.166636, 0.166649, 0.170793, 0.169374, 0.168355, 0.725711, 0.167035, 0.172386, 1.22943, 0.166613, 0.166566, 0.166452, 0.166453, 0.283871, 0.166452, 0.166452, 0.199591
