   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_49.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.9015, 0, 0.00586703, 6.95512e-36, 1.41421, -0.00586703, 0, 6.95512e-36, 6.95512e-36, 6.95512e-36, 6.95512e-36, 6.95512e-36, 6.95512e-36, 6.95512e-36, 6.95512e-36, 6.95512e-36, 6.95512e-36, 6.95512e-36, 6.95512e-36, 6.95512e-36, 6.95512e-36, 6.95512e-36, 6.95512e-36, 6.95512e-36, 2.89341e-07, 6.95512e-36, 0.00586674, 6.95512e-36, 6.95512e-36
21.9094, 0, 0.00577029, 4.61078e-36, 1.41421, -0.00577029, 0, 4.61078e-36, 4.61078e-36, 4.61078e-36, 4.61078e-36, 4.61078e-36, 4.61078e-36, 4.61078e-36, 4.61078e-36, 4.61078e-36, 4.61078e-36, 4.61078e-36, 4.61078e-36, 4.61078e-36, 4.61078e-36, 4.61078e-36, 4.61078e-36, 4.61078e-36, 2.89495e-07, 4.61078e-36, 0.00577, 4.61078e-36, 4.61078e-36
21.9173, 0, 0.0056754, 1.1527e-36, 1.41421, -0.0056754, 0, 1.1527e-36, 1.1527e-36, 1.1527e-36, 1.1527e-36, 1.1527e-36, 1.1527e-36, 1.1527e-36, 1.1527e-36, 1.1527e-36, 1.1527e-36, 1.1527e-36, 1.1527e-36, 1.1527e-36, 1.1527e-36, 1.1527e-36, 1.1527e-36, 1.1527e-36, 2.89655e-07, 1.1527e-36, 0.00567511, 1.1527e-36, 1.1527e-36
21.9252, 0, 0.00558226, 0, 1.41421, -0.00558226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89821e-07, 0, 0.00558197, 0, 0
21.9331, 0, 0.00549077, 7.43828e-37, 1.41421, -0.00549077, 0, 7.43828e-37, 7.43828e-37, 7.43828e-37, 7.43828e-37, 7.43828e-37, 7.43828e-37, 7.43828e-37, 7.43828e-37, 7.43828e-37, 7.43828e-37, 7.43828e-37, 7.43828e-37, 7.43828e-37, 7.43828e-37, 7.43828e-37, 7.43828e-37, 7.43828e-37, 2.89991e-07, 7.43828e-37, 0.00549048, 7.43828e-37, 7.43828e-37
21.9409, 0, 0.00540082, 1.32339e-36, 1.41421, -0.00540082, 0, 1.32339e-36, 1.32339e-36, 1.32339e-36, 1.32339e-36, 1.32339e-36, 1.32339e-36, 1.32339e-36, 1.32339e-36, 1.32339e-36, 1.32339e-36, 1.32339e-36, 1.32339e-36, 1.32339e-36, 1.32339e-36, 1.32339e-36, 1.32339e-36, 1.32339e-36, 2.90164e-07, 1.32339e-36, 0.00540053, 1.32339e-36, 1.32339e-36
21.9488, 0, 0.00531224, 8.73802e-37, 1.41421, -0.00531224, 0, 8.73802e-37, 8.73802e-37, 8.73802e-37, 8.73802e-37, 8.73802e-37, 8.73802e-37, 8.73802e-37, 8.73802e-37, 8.73802e-37, 8.73802e-37, 8.73802e-37, 8.73802e-37, 8.73802e-37, 8.73802e-37, 8.73802e-37, 8.73802e-37, 8.73802e-37, 2.90339e-07, 8.73802e-37, 0.00531195, 8.73802e-37, 8.73802e-37
21.9567, 0, 0.00522499, 2.1845e-37, 1.41421, -0.00522499, 0, 2.1845e-37, 2.1845e-37, 2.1845e-37, 2.1845e-37, 2.1845e-37, 2.1845e-37, 2.1845e-37, 2.1845e-37, 2.1845e-37, 2.1845e-37, 2.1845e-37, 2.1845e-37, 2.1845e-37, 2.1845e-37, 2.1845e-37, 2.1845e-37, 2.1845e-37, 2.90517e-07, 2.1845e-37, 0.0052247, 2.1845e-37, 2.1845e-37
21.9646, 0, 0.00513888, 0, 1.41421, -0.00513888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90695e-07, 0, 0.00513859, 0, 0
21.9724, 2, 0.0050538, 0, 2, 1.99495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90874e-07, 0, 0.00505351, 0, 0
21.9803, 0, 0.00496968, 0, 1.41421, -0.00496968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91054e-07, 0, 0.00496939, 0, 0
21.9882, 0, 0.00488634, 0, 1.41421, -0.00488634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91233e-07, 0, 0.00488605, 0, 0
21.9961, 0, 0.00480369, 0, 1.41421, -0.00480369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91413e-07, 0, 0.0048034, 0, 0
22.0039, 0, 0.0047216, 0, 1.41421, -0.0047216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91594e-07, 0, 0.00472131, 0, 0
22.0118, 0, 0.00463999, 0, 1.41421, -0.00463999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91775e-07, 0, 0.00463969, 0, 0
22.0197, 0, 0.00455868, 0, 1.41421, -0.00455868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91957e-07, 0, 0.00455839, 0, 0
22.0276, 0, 0.00447767, 0, 1.41421, -0.00447767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92143e-07, 0, 0.00447737, 0, 0
22.0355, 0, 0.00439679, 0, 1.41421, -0.00439679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92335e-07, 0, 0.0043965, 0, 0
22.0433, 0, 0.00431599, 0, 1.41421, -0.00431599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92536e-07, 0, 0.0043157, 0, 0
22.0512, 0, 0.00423521, 0, 1.41421, -0.00423521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92753e-07, 0, 0.00423491, 0, 0
22.0591, 0, 0.00415438, 0, 1.41421, -0.00415438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93002e-07, 0, 0.00415408, 0, 0
22.067, 0, 0.00407346, 0, 1.41421, -0.00407346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93332e-07, 0, 0.00407317, 0, 0
22.0748, 0, 0.00399246, 0, 1.41421, -0.00399246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94187e-07, 0, 0.00399217, 0, 0
22.0827, 0, 0.00391131, 0, 1.41421, -0.00391131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95029e-07, 0, 0.00391101, 0, 0
22.0906, 0, 0.00383009, 0, 1.41421, -0.00383009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96175e-07, 0, 0.00382979, 0, 0
22.0985, 0, 0.00374877, 0, 1.41421, -0.00374877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98461e-07, 0, 0.00374848, 0, 0
22.1063, 0, 0.00366741, 0, 1.41421, -0.00366741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01361e-07, 0, 0.0036671, 0, 0
22.1142, 0, 0.00358611, 0, 1.41421, -0.00358611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05233e-07, 0, 0.00358581, 0, 0
22.1221, 0, 0.00350491, 0, 1.41421, -0.00350491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10764e-07, 0, 0.0035046, 0, 0
22.13, 0, 0.00342391, 0, 1.41421, -0.00342391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18704e-07, 0, 0.00342359, 0, 0
22.1378, 0, 0.00334323, 0, 1.41421, -0.00334323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30092e-07, 0, 0.0033429, 0, 0
22.1457, 0, 0.00326301, 0, 1.41421, -0.00326301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46369e-07, 0, 0.00326266, 0, 0
22.1536, 0, 0.00318332, 0, 1.41421, -0.00318332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69564e-07, 0, 0.00318295, 0, 0
22.1615, 0, 0.00310439, 0, 1.41421, -0.00310439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02437e-07, 0, 0.00310399, 0, 0
22.1694, 0, 0.00302631, 0, 1.41421, -0.00302631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48843e-07, 0, 0.00302586, 0, 0
22.1772, 0, 0.00294924, 0, 1.41421, -0.00294924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.14007e-07, 0, 0.00294873, 0, 0
22.1851, 0, 0.00287335, 0, 1.41421, -0.00287335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05052e-07, 0, 0.00287275, 0, 0
22.193, 0, 0.00279881, 0, 1.41421, -0.00279881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.31556e-07, 0, 0.00279808, 0, 0
22.2009, 0, 0.00272572, 0, 1.41421, -0.00272572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.0654e-07, 0, 0.00272481, 0, 0
22.2087, 0, 0.00265429, 0, 1.41421, -0.00265429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14705e-06, 0, 0.00265314, 0, 0
22.2166, 0, 0.00258463, 0, 1.41421, -0.00258463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47609e-06, 0, 0.00258316, 0, 0
22.2245, 0, 0.00251687, 0, 1.41421, -0.00251687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92384e-06, 0, 0.00251495, 0, 0
22.2324, 0, 0.00245121, 0, 1.41421, -0.00245121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52936e-06, 0, 0.00244868, 0, 0
22.2402, 0, 0.00238772, 0, 1.41421, -0.00238772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.34438e-06, 0, 0.00238438, 0, 0
22.2481, 0, 0.00232655, 0, 1.41421, -0.00232655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43515e-06, 0, 0.00232212, 0, 0
22.256, 0, 0.00226784, 0, 1.41421, -0.00226784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.88701e-06, 0, 0.00226196, 0, 0
22.2639, 0, 0.00221175, 0, 1.41421, -0.00221175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.80837e-06, 0, 0.00220394, 0, 0
22.2718, 0, 0.00215837, 0, 1.41421, -0.00215837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03391e-05, 0, 0.00214803, 0, 0
22.2796, 0, 0.00210794, 0, 1.41421, -0.00210794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36509e-05, 0, 0.00209429, 0, 0
22.2875, 0, 0.00206059, 0, 1.41421, -0.00206059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79652e-05, 0, 0.00204263, 0, 0
22.2954, 0, 0.00201663, 0, 1.41421, -0.00201663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35488e-05, 0, 0.00199308, 0, 0
22.3033, 0, 0.00197628, 0, 1.41421, -0.00197628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07406e-05, 0, 0.00194554, 0, 0
22.3111, 0, 0.00193991, 0, 1.41421, -0.00193991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99502e-05, 0, 0.00189996, 0, 0
22.319, 0, 0.00190794, 0, 1.41421, -0.00190794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16785e-05, 0, 0.00185627, 0, 0
22.3269, 0, 0.00188091, 0, 1.41421, -0.00188091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.6527e-05, 0, 0.00181438, 0, 0
22.3348, 0, 0.0018594, 0, 1.41421, -0.0018594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.52353e-05, 0, 0.00177417, 0, 0
22.3426, 0, 0.00184422, 0, 1.41421, -0.00184422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000108652, 0, 0.00173557, 0, 0
22.3505, 0, 0.00183626, 0, 1.41421, -0.00183626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000137818, 0, 0.00169844, 0, 0
22.3584, 0, 0.00183662, 0, 1.41421, -0.00183662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000173943, 0, 0.00166267, 0, 0
22.3663, 0, 0.00184657, 0, 1.41421, -0.00184657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000218401, 0, 0.00162817, 0, 0
22.3742, 0, 0.00186762, 0, 1.41421, -0.00186762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000272842, 0, 0.00159478, 0, 0
22.382, 0, 0.0019015, 0, 1.41421, -0.0019015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000339117, 0, 0.00156239, 0, 0
22.3899, 0, 0.00195021, 0, 1.41421, -0.00195021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000419335, 0, 0.00153088, 0, 0
22.3978, 0, 0.00201599, 0, 1.41421, -0.00201599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000515849, 0, 0.00150014, 0, 0
22.4057, 0, 0.00210141, 0, 1.41421, -0.00210141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000631389, 0, 0.00147002, 0, 0
22.4135, 0, 0.00220922, 0, 1.41421, -0.00220922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000768772, 0, 0.00144044, 0, 0
22.4214, 0, 0.00234257, 0, 1.41421, -0.00234257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000931293, 0, 0.00141127, 0, 0
22.4293, 0, 0.0025048, 0, 1.41421, -0.0025048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00112239, 0, 0.00138241, 0, 0
22.4372, 0, 0.0026995, 0, 1.41421, -0.0026995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00134575, 0, 0.00135375, 0, 0
22.445, 0, 0.00293044, 0, 1.41421, -0.00293044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00160523, 0, 0.00132521, 0, 0
22.4529, 0, 0.00320176, 0, 1.41421, -0.00320176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00190509, 0, 0.00129668, 0, 0
22.4608, 0, 0.00351728, 0, 1.41421, -0.00351728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00224918, 0, 0.00126809, 0, 0
22.4687, 0, 0.00388132, 0, 1.41421, -0.00388132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00264195, 0, 0.00123937, 0, 0
22.4765, 0, 0.00429797, 0, 1.41421, -0.00429797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00308752, 0, 0.00121045, 0, 0
22.4844, 0, 0.0047708, 0, 1.41421, -0.0047708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00358951, 0, 0.00118129, 0, 0
22.4923, 0, 0.00530376, 0, 1.41421, -0.00530376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00415194, 0, 0.00115182, 0, 0
22.5002, 0, 0.00589997, 0, 1.41421, -0.00589997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00477795, 0, 0.00112203, 0, 0
22.5081, 0, 0.00656214, 0, 1.41421, -0.00656214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00547026, 0, 0.00109188, 0, 0
22.5159, 0, 0.00729209, 0, 1.41421, -0.00729209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00623072, 0, 0.00106138, 0, 0
22.5238, 0, 0.00809164, 0, 1.41421, -0.00809164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00706115, 0, 0.00103049, 0, 0
22.5317, 0, 0.00896025, 0, 1.41421, -0.00896025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00796098, 0, 0.00099927, 0, 0
22.5396, 0, 0.00989799, 0, 1.41421, -0.00989799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00893029, 0, 0.000967703, 0, 0
22.5474, 0, 0.0109019, 0, 1.41421, -0.0109019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00996607, 0, 0.000935857, 0, 0
22.5553, 0, 0.0119695, 0, 1.41421, -0.0119695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0110657, 0, 0.000903754, 0, 0
22.5632, 0, 0.0130957, 0, 1.41421, -0.0130957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0122243, 0, 0.000871459, 0, 0
22.5711, 0, 0.0142746, 0, 1.41421, -0.0142746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0134355, 0, 0.000839037, 0, 0
22.5789, 0, 0.0154981, 0, 1.41421, -0.0154981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0146916, 0, 0.000806573, 0, 0
22.5868, 0, 0.0167584, 0, 1.41421, -0.0167584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0159842, 0, 0.000774122, 0, 0
22.5947, 0, 0.0180437, 0, 1.41421, -0.0180437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0173018, 0, 0.000741807, 0, 0
22.6026, 0, 0.0193433, 0, 1.41421, -0.0193433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0186336, 0, 0.000709696, 0, 0
22.6105, 0, 0.0206446, 0, 1.41421, -0.0206446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0199668, 0, 0.000677885, 0, 0
22.6183, 0.264254, 0.0219329, 0, 1.50474, 0.242321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0212864, 0, 0.000646496, 0, 0
22.6262, 0.735746, 0.0231947, 0, 1.65401, 0.712551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0225791, 0, 0.000615603, 0, 0
22.6341, 1, 0.0244148, 0, 1.73205, 0.975585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0238295, 0, 0.000585311, 0, 0
22.642, 0, 0.0255781, 0, 1.41421, -0.0255781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0250224, 0, 0.000555713, 0, 0
22.6498, 0, 0.0266694, 0, 1.41421, -0.0266694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0261425, 0, 0.000526902, 0, 0
22.6577, 0, 0.0276748, 0, 1.41421, -0.0276748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0271758, 0, 0.000498941, 0, 0
22.6656, 0, 0.0285795, 0, 1.41421, -0.0285795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0281076, 0, 0.00047193, 0, 0
22.6735, 0, 0.0293716, 0, 1.41421, -0.0293716, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0289256, 0, 0.000445916, 0, 0
22.6813, 0, 0.0300392, 0, 1.41421, -0.0300392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0296183, 0, 0.000420962, 0, 0
22.6892, 0, 0.0305728, 0, 1.41421, -0.0305728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0301756, 0, 0.000397114, 0, 0
22.6971, 0, 0.0309641, 0, 1.41421, -0.0309641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0305897, 0, 0.000374413, 0, 0
22.705, 0, 0.0312075, 0, 1.41421, -0.0312075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0308547, 0, 0.000352869, 0, 0
22.7128, 0, 0.0312991, 0, 1.41421, -0.0312991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0309666, 0, 0.000332516, 0, 0
22.7207, 0, 0.0312376, 0, 1.41421, -0.0312376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0309243, 0, 0.000313343, 0, 0
22.7286, 0, 0.0310238, 0, 1.41421, -0.0310238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0307284, 0, 0.000295346, 0, 0
22.7365, 0, 0.0306609, 0, 1.41421, -0.0306609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0303824, 0, 0.000278521, 0, 0
22.7444, 0, 0.0301542, 0, 1.41421, -0.0301542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0298914, 0, 0.000262831, 0, 0
22.7522, 0, 0.0295112, 0, 1.41421, -0.0295112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0292629, 0, 0.000248249, 0, 0
22.7601, 0, 0.0287412, 0, 1.41421, -0.0287412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0285065, 0, 0.000234735, 0, 0
22.768, 0, 0.0278555, 0, 1.41421, -0.0278555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0276333, 0, 0.000222247, 0, 0
22.7759, 0, 0.0268658, 0, 1.41421, -0.0268658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.026655, 0, 0.000210725, 0, 0
22.7837, 0, 0.0257865, 0, 1.41421, -0.0257865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0255864, 0, 0.000200128, 0, 0
22.7916, 0, 0.024631, 0, 1.41421, -0.024631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0244406, 0, 0.000190388, 0, 0
22.7995, 0, 0.0234152, 0, 1.41421, -0.0234152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0232337, 0, 0.000181455, 0, 0
22.8074, 0, 0.0221532, 0, 1.41421, -0.0221532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.02198, 0, 0.000173263, 0, 0
22.8152, 0, 0.0208604, 0, 1.41421, -0.0208604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0206946, 0, 0.000165754, 0, 0
22.8231, 0, 0.0195512, 0, 1.41421, -0.0195512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0193923, 0, 0.000158868, 0, 0
