   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_322.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
18.8535, 1, 0.0773103, 0, 1.73205, 0.92269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1571e-06, 0, 0.0773092, 0
18.8614, 0, 0.0762625, 0, 1.41421, -0.0762625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14878e-06, 0, 0.0762613, 0
18.8692, 0, 0.0751802, 0, 1.41421, -0.0751802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14229e-06, 0, 0.075179, 0
18.8771, 0, 0.0740687, 0, 1.41421, -0.0740687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1373e-06, 0, 0.0740675, 0
18.885, 0, 0.0729324, 0, 1.41421, -0.0729324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13355e-06, 0, 0.0729312, 0
18.8928, 0, 0.0717763, 0, 1.41421, -0.0717763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13081e-06, 0, 0.0717751, 0
18.9007, 0, 0.0706053, 0, 1.41421, -0.0706053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12888e-06, 0, 0.0706042, 0
18.9086, 0, 0.0694232, 0, 1.41421, -0.0694232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1276e-06, 0, 0.0694221, 0
18.9164, 0, 0.0682343, 0, 1.41421, -0.0682343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12684e-06, 0, 0.0682332, 0
18.9243, 0, 0.0670428, 0, 1.41421, -0.0670428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1265e-06, 0, 0.0670417, 0
18.9321, 0, 0.0658517, 0, 1.41421, -0.0658517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12649e-06, 0, 0.0658506, 0
18.94, 0, 0.0646644, 0, 1.41421, -0.0646644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12674e-06, 0, 0.0646632, 0
18.9479, 0, 0.063484, 0, 1.41421, -0.063484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12719e-06, 0, 0.0634829, 0
18.9557, 0, 0.0623127, 0, 1.41421, -0.0623127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12779e-06, 0, 0.0623116, 0
18.9636, 0, 0.0611529, 0, 1.41421, -0.0611529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12852e-06, 0, 0.0611518, 0
18.9715, 0, 0.0600069, 0, 1.41421, -0.0600069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12934e-06, 0, 0.0600057, 0
18.9793, 0, 0.0588756, 0, 1.41421, -0.0588756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13023e-06, 0, 0.0588744, 0
18.9872, 0, 0.0577607, 0, 1.41421, -0.0577607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13118e-06, 0, 0.0577596, 0
18.995, 0, 0.0566636, 0, 1.41421, -0.0566636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13216e-06, 0, 0.0566624, 0
19.0029, 0, 0.0555847, 0, 1.41421, -0.0555847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13319e-06, 0, 0.0555835, 0
19.0108, 0, 0.0545241, 0, 1.41421, -0.0545241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13423e-06, 0, 0.054523, 0
19.0186, 0, 0.0534833, 0, 1.41421, -0.0534833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13529e-06, 0, 0.0534822, 0
19.0265, 0, 0.0524619, 0, 1.41421, -0.0524619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13636e-06, 0, 0.0524608, 0
19.0344, 0, 0.0514595, 0, 1.41421, -0.0514595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13745e-06, 0, 0.0514583, 0
19.0422, 0, 0.0504769, 0, 1.41421, -0.0504769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13854e-06, 0, 0.0504757, 0
19.0501, 0, 0.0495134, 0, 1.41421, -0.0495134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13964e-06, 0, 0.0495122, 0
19.0579, 0, 0.0485682, 0, 1.41421, -0.0485682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14074e-06, 0, 0.0485671, 0
19.0658, 0, 0.0476419, 0, 1.41421, -0.0476419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14185e-06, 0, 0.0476407, 0
19.0737, 0, 0.0467332, 0, 1.41421, -0.0467332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14296e-06, 0, 0.0467321, 0
19.0815, 0, 0.0458421, 0, 1.41421, -0.0458421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14407e-06, 0, 0.045841, 0
19.0894, 0, 0.044968, 0, 1.41421, -0.044968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14519e-06, 0, 0.0449669, 0
19.0973, 0, 0.0441102, 0, 1.41421, -0.0441102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1463e-06, 0, 0.044109, 0
19.1051, 0, 0.0432681, 0, 1.41421, -0.0432681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14742e-06, 0, 0.0432669, 0
19.113, 0, 0.0424415, 0, 1.41421, -0.0424415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14854e-06, 0, 0.0424403, 0
19.1208, 0, 0.0416293, 0, 1.41421, -0.0416293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14966e-06, 0, 0.0416282, 0
19.1287, 0, 0.0408315, 0, 1.41421, -0.0408315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15078e-06, 0, 0.0408303, 0
19.1366, 0, 0.0400474, 0, 1.41421, -0.0400474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15191e-06, 0, 0.0400463, 0
19.1444, 0, 0.0392764, 0, 1.41421, -0.0392764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15303e-06, 0, 0.0392753, 0
19.1523, 0, 0.0385182, 0, 1.41421, -0.0385182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15416e-06, 0, 0.0385171, 0
19.1602, 0, 0.0377725, 0, 1.41421, -0.0377725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15528e-06, 0, 0.0377713, 0
19.168, 0, 0.0370385, 0, 1.41421, -0.0370385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15641e-06, 0, 0.0370373, 0
19.1759, 0, 0.036316, 0, 1.41421, -0.036316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15754e-06, 0, 0.0363149, 0
19.1837, 0, 0.0356049, 0, 1.41421, -0.0356049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15867e-06, 0, 0.0356038, 0
19.1916, 0, 0.0349045, 0, 1.41421, -0.0349045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15981e-06, 0, 0.0349033, 0
19.1995, 0, 0.0342148, 0, 1.41421, -0.0342148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16094e-06, 0, 0.0342136, 0
19.2073, 0, 0.0335352, 0, 1.41421, -0.0335352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16208e-06, 0, 0.033534, 0
19.2152, 0, 0.0328655, 0, 1.41421, -0.0328655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16322e-06, 0, 0.0328643, 0
19.2231, 0, 0.0322058, 0, 1.41421, -0.0322058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16437e-06, 0, 0.0322046, 0
19.2309, 0, 0.0315554, 0, 1.41421, -0.0315554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16552e-06, 0, 0.0315542, 0
19.2388, 0, 0.0309143, 0, 1.41421, -0.0309143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16668e-06, 0, 0.0309131, 0
19.2466, 0, 0.0302825, 0, 1.41421, -0.0302825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16784e-06, 0, 0.0302813, 0
19.2545, 0, 0.0296594, 0, 1.41421, -0.0296594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16903e-06, 0, 0.0296583, 0
19.2624, 0, 0.0290451, 0, 1.41421, -0.0290451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17023e-06, 0, 0.029044, 0
19.2702, 0, 0.0284395, 2.75364e-17, 1.41421, -0.0284395, 2.75364e-17, 0, 2.75364e-17, 2.75364e-17, 2.75364e-17, 2.75364e-17, 2.75364e-17, 2.75364e-17, 2.75364e-17, 2.75364e-17, 2.75364e-17, 2.75364e-17, 2.75364e-17, 2.75364e-17, 1.17147e-06, 2.75364e-17, 0.0284384, 2.75364e-17
19.2781, 1, 0.0278422, 4.85096e-17, 1.73205, 0.972158, 4.85096e-17, 0, 4.85096e-17, 4.85096e-17, 4.85096e-17, 4.85096e-17, 4.85096e-17, 4.85096e-17, 4.85096e-17, 4.85096e-17, 4.85096e-17, 4.85096e-17, 4.85096e-17, 4.85096e-17, 1.17274e-06, 4.85096e-17, 0.0278411, 4.85096e-17
19.286, 0, 0.0272532, 3.19564e-17, 1.41421, -0.0272532, 3.19564e-17, 0, 3.19564e-17, 3.19564e-17, 3.19564e-17, 3.19564e-17, 3.19564e-17, 3.19564e-17, 3.19564e-17, 3.19564e-17, 3.19564e-17, 3.19564e-17, 3.19564e-17, 3.19564e-17, 1.17406e-06, 3.19564e-17, 0.0272521, 3.19564e-17
19.2938, 0, 0.0266726, 7.98911e-18, 1.41421, -0.0266726, 7.98911e-18, 0, 7.98911e-18, 7.98911e-18, 7.98911e-18, 7.98911e-18, 7.98911e-18, 7.98911e-18, 7.98911e-18, 7.98911e-18, 7.98911e-18, 7.98911e-18, 7.98911e-18, 7.98911e-18, 1.17546e-06, 7.98911e-18, 0.0266714, 7.98911e-18
19.3017, 0, 0.0260997, 0, 1.41421, -0.0260997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17695e-06, 0, 0.0260985, 0
19.3095, 0, 0.025535, 6.3468e-17, 1.41421, -0.025535, 6.3468e-17, 0, 6.3468e-17, 6.3468e-17, 6.3468e-17, 6.3468e-17, 6.3468e-17, 6.3468e-17, 6.3468e-17, 6.3468e-17, 6.3468e-17, 6.3468e-17, 6.3468e-17, 6.3468e-17, 1.17859e-06, 6.3468e-17, 0.0255338, 6.3468e-17
19.3174, 0, 0.0249781, 1.11149e-16, 1.41421, -0.0249781, 1.11149e-16, 0, 1.11149e-16, 1.11149e-16, 1.11149e-16, 1.11149e-16, 1.11149e-16, 1.11149e-16, 1.11149e-16, 1.11149e-16, 1.11149e-16, 1.11149e-16, 1.11149e-16, 1.11149e-16, 1.1804e-06, 1.11149e-16, 0.024977, 1.11149e-16
19.3253, 0, 0.0244288, 7.31207e-17, 1.41421, -0.0244288, 7.31207e-17, 0, 7.31207e-17, 7.31207e-17, 7.31207e-17, 7.31207e-17, 7.31207e-17, 7.31207e-17, 7.31207e-17, 7.31207e-17, 7.31207e-17, 7.31207e-17, 7.31207e-17, 7.31207e-17, 1.18247e-06, 7.31207e-17, 0.0244276, 7.31207e-17
19.3331, 0.260288, 0.0238874, 1.82802e-17, 1.50343, 0.2364, 1.82802e-17, 0, 1.82802e-17, 1.82802e-17, 1.82802e-17, 1.82802e-17, 1.82802e-17, 1.82802e-17, 1.82802e-17, 1.82802e-17, 1.82802e-17, 1.82802e-17, 1.82802e-17, 1.82802e-17, 1.18487e-06, 1.82802e-17, 0.0238862, 1.82802e-17
19.341, 1.73971, 0.0233537, 0, 1.93383, 1.71636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18772e-06, 0, 0.0233525, 0
19.3489, 0, 0.0228272, 8.56496e-17, 1.41421, -0.0228272, 8.56496e-17, 0, 8.56496e-17, 8.56496e-17, 8.56496e-17, 8.56496e-17, 8.56496e-17, 8.56496e-17, 8.56496e-17, 8.56496e-17, 8.56496e-17, 8.56496e-17, 8.56496e-17, 8.56496e-17, 1.19116e-06, 8.56496e-17, 0.022826, 8.56496e-17
19.3567, 0, 0.0223084, 1.51482e-16, 1.41421, -0.0223084, 1.51482e-16, 0, 1.51482e-16, 1.51482e-16, 1.51482e-16, 1.51482e-16, 1.51482e-16, 1.51482e-16, 1.51482e-16, 1.51482e-16, 1.51482e-16, 1.51482e-16, 1.51482e-16, 1.51482e-16, 1.19537e-06, 1.51482e-16, 0.0223072, 1.51482e-16
19.3646, 0, 0.0217971, 9.98826e-17, 1.41421, -0.0217971, 9.98826e-17, 0, 9.98826e-17, 9.98826e-17, 9.98826e-17, 9.98826e-17, 9.98826e-17, 9.98826e-17, 9.98826e-17, 9.98826e-17, 9.98826e-17, 9.98826e-17, 9.98826e-17, 9.98826e-17, 1.20061e-06, 9.98826e-17, 0.0217959, 9.98826e-17
19.3724, 0, 0.0212931, 2.49707e-17, 1.41421, -0.0212931, 2.49707e-17, 0, 2.49707e-17, 2.49707e-17, 2.49707e-17, 2.49707e-17, 2.49707e-17, 2.49707e-17, 2.49707e-17, 2.49707e-17, 2.49707e-17, 2.49707e-17, 2.49707e-17, 2.49707e-17, 1.20718e-06, 2.49707e-17, 0.0212919, 2.49707e-17
19.3803, 0, 0.0207964, 0, 1.41421, -0.0207964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21546e-06, 0, 0.0207952, 0
19.3882, 0, 0.0203072, 8.69792e-17, 1.41421, -0.0203072, 8.69792e-17, 0, 8.69792e-17, 8.69792e-17, 8.69792e-17, 8.69792e-17, 8.69792e-17, 8.69792e-17, 8.69792e-17, 8.69792e-17, 8.69792e-17, 8.69792e-17, 8.69792e-17, 8.69792e-17, 1.22596e-06, 8.69792e-17, 0.0203059, 8.69792e-17
19.396, 0, 0.0198251, 1.54432e-16, 1.41421, -0.0198251, 1.54432e-16, 0, 1.54432e-16, 1.54432e-16, 1.54432e-16, 1.54432e-16, 1.54432e-16, 1.54432e-16, 1.54432e-16, 1.54432e-16, 1.54432e-16, 1.54432e-16, 1.54432e-16, 1.54432e-16, 1.2393e-06, 1.54432e-16, 0.0198238, 1.54432e-16
19.4039, 0.238473, 0.0193502, 1.01919e-16, 1.49615, 0.219123, 1.01919e-16, 0, 1.01919e-16, 1.01919e-16, 1.01919e-16, 1.01919e-16, 1.01919e-16, 1.01919e-16, 1.01919e-16, 1.01919e-16, 1.01919e-16, 1.01919e-16, 1.01919e-16, 1.01919e-16, 1.25624e-06, 1.01919e-16, 0.019349, 1.01919e-16
19.4118, 0.761527, 0.0188827, 2.54798e-17, 1.66178, 0.742644, 2.54798e-17, 0, 2.54798e-17, 2.54798e-17, 2.54798e-17, 2.54798e-17, 2.54798e-17, 2.54798e-17, 2.54798e-17, 2.54798e-17, 2.54798e-17, 2.54798e-17, 2.54798e-17, 2.54798e-17, 1.27773e-06, 2.54798e-17, 0.0188815, 2.54798e-17
19.4196, 0, 0.0184224, 0, 1.41421, -0.0184224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30493e-06, 0, 0.018421, 0
19.4275, 0, 0.0179692, 7.68381e-17, 1.41421, -0.0179692, 7.68381e-17, 0, 7.68381e-17, 7.68381e-17, 7.68381e-17, 7.68381e-17, 7.68381e-17, 7.68381e-17, 7.68381e-17, 7.68381e-17, 7.68381e-17, 7.68381e-17, 7.68381e-17, 7.68381e-17, 1.33928e-06, 7.68381e-17, 0.0179678, 7.68381e-17
19.4353, 0, 0.0175233, 1.3688e-16, 1.41421, -0.0175233, 1.3688e-16, 0, 1.3688e-16, 1.3688e-16, 1.3688e-16, 1.3688e-16, 1.3688e-16, 1.3688e-16, 1.3688e-16, 1.3688e-16, 1.3688e-16, 1.3688e-16, 1.3688e-16, 1.3688e-16, 1.38246e-06, 1.3688e-16, 0.0175219, 1.3688e-16
19.4432, 0, 0.0170844, 9.04047e-17, 1.41421, -0.0170844, 9.04047e-17, 0, 9.04047e-17, 9.04047e-17, 9.04047e-17, 9.04047e-17, 9.04047e-17, 9.04047e-17, 9.04047e-17, 9.04047e-17, 9.04047e-17, 9.04047e-17, 9.04047e-17, 9.04047e-17, 1.4366e-06, 9.04047e-17, 0.017083, 9.04047e-17
19.4511, 0, 0.0166528, 2.26012e-17, 1.41421, -0.0166528, 2.26012e-17, 0, 2.26012e-17, 2.26012e-17, 2.26012e-17, 2.26012e-17, 2.26012e-17, 2.26012e-17, 2.26012e-17, 2.26012e-17, 2.26012e-17, 2.26012e-17, 2.26012e-17, 2.26012e-17, 1.50428e-06, 2.26012e-17, 0.0166513, 2.26012e-17
19.4589, 0, 0.0162284, 0, 1.41421, -0.0162284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59007e-06, 0, 0.0162268, 0
19.4668, 0, 0.0158111, 5.75329e-17, 1.41421, -0.0158111, 5.75329e-17, 0, 5.75329e-17, 5.75329e-17, 5.75329e-17, 5.75329e-17, 5.75329e-17, 5.75329e-17, 5.75329e-17, 5.75329e-17, 5.75329e-17, 5.75329e-17, 5.75329e-17, 5.75329e-17, 1.69515e-06, 5.75329e-17, 0.0158094, 5.75329e-17
19.4747, 0, 0.0154011, 1.03248e-16, 1.41421, -0.0154011, 1.03248e-16, 0, 1.03248e-16, 1.03248e-16, 1.03248e-16, 1.03248e-16, 1.03248e-16, 1.03248e-16, 1.03248e-16, 1.03248e-16, 1.03248e-16, 1.03248e-16, 1.03248e-16, 1.03248e-16, 1.82428e-06, 1.03248e-16, 0.0153992, 1.03248e-16
19.4825, 0, 0.0149983, 6.83075e-17, 1.41421, -0.0149983, 6.83075e-17, 0, 6.83075e-17, 6.83075e-17, 6.83075e-17, 6.83075e-17, 6.83075e-17, 6.83075e-17, 6.83075e-17, 6.83075e-17, 6.83075e-17, 6.83075e-17, 6.83075e-17, 6.83075e-17, 1.98254e-06, 6.83075e-17, 0.0149963, 6.83075e-17
19.4904, 0, 0.0146026, 1.70769e-17, 1.41421, -0.0146026, 1.70769e-17, 0, 1.70769e-17, 1.70769e-17, 1.70769e-17, 1.70769e-17, 1.70769e-17, 1.70769e-17, 1.70769e-17, 1.70769e-17, 1.70769e-17, 1.70769e-17, 1.70769e-17, 1.70769e-17, 2.17577e-06, 1.70769e-17, 0.0146004, 1.70769e-17
19.4982, 0, 0.0142142, 4.1059e-33, 1.41421, -0.0142142, 4.1059e-33, 0, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 2.41059e-06, 4.1059e-33, 0.0142118, 4.1059e-33
19.5061, 0.206991, 0.0138331, 3.6561e-17, 1.48559, 0.193157, 3.6561e-17, 0, 3.6561e-17, 3.6561e-17, 3.6561e-17, 3.6561e-17, 3.6561e-17, 3.6561e-17, 3.6561e-17, 3.6561e-17, 3.6561e-17, 3.6561e-17, 3.6561e-17, 3.6561e-17, 2.69469e-06, 3.6561e-17, 0.0138304, 3.6561e-17
19.514, 0.793009, 0.0134593, 6.59624e-17, 1.67123, 0.77955, 6.59624e-17, 0, 6.59624e-17, 6.59624e-17, 6.59624e-17, 6.59624e-17, 6.59624e-17, 6.59624e-17, 6.59624e-17, 6.59624e-17, 6.59624e-17, 6.59624e-17, 6.59624e-17, 6.59624e-17, 3.03717e-06, 6.59624e-17, 0.0134562, 6.59624e-17
19.5218, 0, 0.0130928, 4.36931e-17, 1.41421, -0.0130928, 4.36931e-17, 0, 4.36931e-17, 4.36931e-17, 4.36931e-17, 4.36931e-17, 4.36931e-17, 4.36931e-17, 4.36931e-17, 4.36931e-17, 4.36931e-17, 4.36931e-17, 4.36931e-17, 4.36931e-17, 3.44839e-06, 4.36931e-17, 0.0130893, 4.36931e-17
19.5297, 0, 0.0127337, 1.09233e-17, 1.41421, -0.0127337, 1.09233e-17, 0, 1.09233e-17, 1.09233e-17, 1.09233e-17, 1.09233e-17, 1.09233e-17, 1.09233e-17, 1.09233e-17, 1.09233e-17, 1.09233e-17, 1.09233e-17, 1.09233e-17, 1.09233e-17, 3.9403e-06, 1.09233e-17, 0.0127297, 1.09233e-17
19.5376, 0, 0.0123819, 1.64236e-32, 1.41421, -0.0123819, 1.64236e-32, 0, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 4.52726e-06, 1.64236e-32, 0.0123774, 1.64236e-32
19.5454, 0, 0.0120375, 1.84335e-17, 1.41421, -0.0120375, 1.84335e-17, 0, 1.84335e-17, 1.84335e-17, 1.84335e-17, 1.84335e-17, 1.84335e-17, 1.84335e-17, 1.84335e-17, 1.84335e-17, 1.84335e-17, 1.84335e-17, 1.84335e-17, 1.84335e-17, 5.2257e-06, 1.84335e-17, 0.0120323, 1.84335e-17
19.5533, 0, 0.0117006, 3.3595e-17, 1.41421, -0.0117006, 3.3595e-17, 0, 3.3595e-17, 3.3595e-17, 3.3595e-17, 3.3595e-17, 3.3595e-17, 3.3595e-17, 3.3595e-17, 3.3595e-17, 3.3595e-17, 3.3595e-17, 3.3595e-17, 3.3595e-17, 6.05513e-06, 3.3595e-17, 0.0116946, 3.3595e-17
19.5611, 0, 0.0113713, 2.23045e-17, 1.41421, -0.0113713, 2.23045e-17, 0, 2.23045e-17, 2.23045e-17, 2.23045e-17, 2.23045e-17, 2.23045e-17, 2.23045e-17, 2.23045e-17, 2.23045e-17, 2.23045e-17, 2.23045e-17, 2.23045e-17, 2.23045e-17, 7.03854e-06, 2.23045e-17, 0.0113643, 2.23045e-17
19.569, 0, 0.0110495, 5.57612e-18, 1.41421, -0.0110495, 5.57612e-18, 0, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 8.20392e-06, 5.57612e-18, 0.0110413, 5.57612e-18
19.5769, 0, 0.0107352, 1.64236e-32, 1.41421, -0.0107352, 1.64236e-32, 0, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 9.58582e-06, 1.64236e-32, 0.0107256, 1.64236e-32
19.5847, 1, 0.0104287, 5.57612e-18, 1.73205, 0.989571, 5.57612e-18, 0, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 5.57612e-18, 1.12243e-05, 5.57612e-18, 0.0104174, 5.57612e-18
19.5926, 0, 0.0101298, 1.03688e-17, 1.41421, -0.0101298, 1.03688e-17, 0, 1.03688e-17, 1.03688e-17, 1.03688e-17, 1.03688e-17, 1.03688e-17, 1.03688e-17, 1.03688e-17, 1.03688e-17, 1.03688e-17, 1.03688e-17, 1.03688e-17, 1.03688e-17, 1.3173e-05, 1.03688e-17, 0.0101166, 1.03688e-17
19.6005, 0, 0.00983859, 6.91543e-18, 1.41421, -0.00983859, 6.91543e-18, 0, 6.91543e-18, 6.91543e-18, 6.91543e-18, 6.91543e-18, 6.91543e-18, 6.91543e-18, 6.91543e-18, 6.91543e-18, 6.91543e-18, 6.91543e-18, 6.91543e-18, 6.91543e-18, 1.54938e-05, 6.91543e-18, 0.00982309, 6.91543e-18
19.6083, 0, 0.00955536, 1.72886e-18, 1.41421, -0.00955536, 1.72886e-18, 0, 1.72886e-18, 1.72886e-18, 1.72886e-18, 1.72886e-18, 1.72886e-18, 1.72886e-18, 1.72886e-18, 1.72886e-18, 1.72886e-18, 1.72886e-18, 1.72886e-18, 1.72886e-18, 1.82642e-05, 1.72886e-18, 0.00953709, 1.72886e-18
19.6162, 0, 0.00928008, 1.64236e-32, 1.41421, -0.00928008, 1.64236e-32, 0, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 1.64236e-32, 2.15851e-05, 1.64236e-32, 0.00925849, 1.64236e-32
19.6241, 0, 0.00901274, 4.1059e-33, 1.41421, -0.00901274, 4.1059e-33, 0, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 4.1059e-33, 2.55838e-05, 4.1059e-33, 0.00898716, 4.1059e-33
19.6319, 0, 0.00875376, 0, 1.41421, -0.00875376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0414e-05, 0, 0.00872335, 0
19.6398, 0, 0.0085032, 3.6087e-35, 1.41421, -0.0085032, 3.6087e-35, 0, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6087e-35, 3.6276e-05, 3.6087e-35, 0.00846692, 3.6087e-35
19.6476, 0, 0.00826117, 1.44348e-34, 1.41421, -0.00826117, 1.44348e-34, 0, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 1.44348e-34, 4.34225e-05, 1.44348e-34, 0.00821775, 1.44348e-34
