   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_239.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
9.22199, 183.295, 160.465, 160.465, 13.6123, 22.8296, 160.465, 0, 160.465, 160.465, 160.465, 160.465, 160.465, 160.465, 160.465, 160.465, 160.465, 160.465, 160.465, 160.465, 160.465, 160.465, 160.465
9.23019, 167.684, 160.388, 160.388, 13.0263, 7.29593, 160.388, 0, 160.388, 160.388, 160.388, 160.388, 160.388, 160.388, 160.388, 160.388, 160.388, 160.388, 160.388, 160.388, 160.388, 160.388, 160.388
9.2384, 171.4, 160.309, 160.309, 13.1682, 11.0914, 160.309, 0, 160.309, 160.309, 160.309, 160.309, 160.309, 160.309, 160.309, 160.309, 160.309, 160.309, 160.309, 160.309, 160.309, 160.309, 160.309
9.24661, 174.123, 160.228, 160.227, 13.2711, 13.8959, 160.227, 0, 160.227, 160.227, 160.227, 160.227, 160.227, 160.227, 160.227, 160.227, 160.227, 160.227, 160.227, 160.227, 160.227, 160.227, 160.227
9.25482, 155.58, 160.145, 160.145, 12.5531, -4.56465, 160.145, 0, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145, 160.145
9.26303, 155.812, 160.062, 160.062, 12.5623, -4.25064, 160.062, 0, 160.062, 160.062, 160.062, 160.062, 160.062, 160.062, 160.062, 160.062, 160.062, 160.062, 160.062, 160.062, 160.062, 160.062, 160.062
9.27123, 151.269, 159.979, 159.979, 12.3802, -8.70985, 159.979, 0, 159.979, 159.979, 159.979, 159.979, 159.979, 159.979, 159.979, 159.979, 159.979, 159.979, 159.979, 159.979, 159.979, 159.979, 159.979
9.27944, 154.22, 159.894, 159.893, 12.4988, -5.67386, 159.893, 0, 159.894, 159.894, 159.893, 159.893, 159.893, 159.893, 159.893, 159.893, 159.893, 159.893, 159.893, 159.893, 159.893, 159.893, 159.893
9.28765, 166.476, 159.805, 159.805, 12.9798, 6.67084, 159.805, 0, 159.805, 159.805, 159.805, 159.805, 159.805, 159.805, 159.805, 159.805, 159.805, 159.805, 159.805, 159.805, 159.805, 159.805, 159.805
9.29586, 175.031, 159.715, 159.715, 13.3053, 15.3155, 159.715, 0, 159.715, 159.715, 159.715, 159.715, 159.715, 159.715, 159.715, 159.715, 159.715, 159.715, 159.715, 159.715, 159.715, 159.715, 159.715
9.30407, 160.882, 159.624, 159.624, 12.7625, 1.25819, 159.624, 0, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624, 159.624
9.31227, 169.386, 159.532, 159.532, 13.0914, 9.85352, 159.532, 0, 159.532, 159.532, 159.532, 159.532, 159.532, 159.532, 159.532, 159.532, 159.532, 159.532, 159.532, 159.532, 159.532, 159.532, 159.532
9.32048, 166.632, 159.44, 159.439, 12.9858, 7.19212, 159.439, 0, 159.44, 159.44, 159.439, 159.439, 159.439, 159.439, 159.439, 159.439, 159.439, 159.439, 159.439, 159.439, 159.439, 159.439, 159.439
9.32869, 161.793, 159.345, 159.345, 12.7982, 2.44817, 159.345, 0, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345, 159.345
9.3369, 161.204, 159.247, 159.247, 12.7751, 1.95673, 159.247, 0, 159.247, 159.247, 159.247, 159.247, 159.247, 159.247, 159.247, 159.247, 159.247, 159.247, 159.247, 159.247, 159.247, 159.247, 159.247
9.34511, 164.27, 159.147, 159.147, 12.8946, 5.12297, 159.147, 0, 159.147, 159.147, 159.147, 159.147, 159.147, 159.147, 159.147, 159.147, 159.147, 159.147, 159.147, 159.147, 159.147, 159.147, 159.147
9.35331, 176.88, 159.046, 159.046, 13.3746, 17.8338, 159.046, 0, 159.046, 159.046, 159.046, 159.046, 159.046, 159.046, 159.046, 159.046, 159.046, 159.046, 159.046, 159.046, 159.046, 159.046, 159.046
9.36152, 167.392, 158.945, 158.944, 13.0151, 8.44759, 158.944, 0, 158.944, 158.945, 158.944, 158.944, 158.944, 158.944, 158.944, 158.944, 158.944, 158.944, 158.944, 158.944, 158.944, 158.944, 158.944
9.36973, 154.914, 158.843, 158.842, 12.5265, -3.92842, 158.842, 0, 158.842, 158.842, 158.842, 158.842, 158.842, 158.842, 158.842, 158.842, 158.842, 158.842, 158.842, 158.842, 158.842, 158.842, 158.842
9.37794, 170.158, 158.738, 158.737, 13.1209, 11.4198, 158.737, 0, 158.737, 158.738, 158.737, 158.737, 158.737, 158.737, 158.737, 158.737, 158.737, 158.737, 158.737, 158.737, 158.737, 158.737, 158.737
9.38614, 175.35, 158.631, 158.629, 13.3173, 16.7192, 158.629, 0, 158.629, 158.631, 158.629, 158.629, 158.629, 158.629, 158.629, 158.629, 158.629, 158.629, 158.629, 158.629, 158.629, 158.629, 158.629
9.39435, 153.077, 158.522, 158.519, 12.453, -5.44504, 158.519, 0, 158.519, 158.522, 158.519, 158.519, 158.519, 158.519, 158.519, 158.519, 158.519, 158.519, 158.519, 158.519, 158.519, 158.519, 158.519
9.40256, 171.4, 158.413, 158.407, 13.1682, 12.9877, 158.407, 0, 158.407, 158.413, 158.407, 158.407, 158.407, 158.407, 158.407, 158.407, 158.407, 158.407, 158.407, 158.407, 158.407, 158.407, 158.407
9.41077, 144.467, 158.304, 158.295, 12.1024, -13.8367, 158.295, 0, 158.295, 158.304, 158.295, 158.295, 158.295, 158.295, 158.295, 158.295, 158.295, 158.295, 158.295, 158.295, 158.295, 158.295, 158.295
9.41898, 177.007, 158.195, 158.182, 13.3793, 18.8112, 158.182, 0, 158.182, 158.195, 158.182, 158.182, 158.182, 158.182, 158.182, 158.182, 158.182, 158.182, 158.182, 158.182, 158.182, 158.182, 158.182
9.42718, 181.995, 158.087, 158.066, 13.5645, 23.9075, 158.066, 0, 158.066, 158.087, 158.066, 158.066, 158.066, 158.066, 158.066, 158.066, 158.066, 158.066, 158.066, 158.066, 158.066, 158.066, 158.066
9.43539, 173.732, 157.979, 157.947, 13.2564, 15.7534, 157.947, 0, 157.947, 157.979, 157.947, 157.947, 157.947, 157.947, 157.947, 157.947, 157.947, 157.947, 157.947, 157.947, 157.947, 157.947, 157.947
9.4436, 183.96, 157.873, 157.825, 13.6367, 26.0864, 157.825, 0, 157.826, 157.873, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825, 157.825
9.45181, 173.245, 157.772, 157.703, 13.238, 15.4727, 157.703, 0, 157.703, 157.772, 157.703, 157.703, 157.703, 157.703, 157.703, 157.703, 157.703, 157.703, 157.703, 157.703, 157.703, 157.703, 157.703
9.46002, 167.779, 157.676, 157.58, 13.0299, 10.103, 157.58, 0, 157.58, 157.676, 157.58, 157.58, 157.58, 157.58, 157.58, 157.58, 157.58, 157.58, 157.58, 157.58, 157.58, 157.58, 157.58
9.46822, 167.491, 157.588, 157.455, 13.0189, 9.90338, 157.455, 0, 157.455, 157.588, 157.455, 157.455, 157.455, 157.455, 157.455, 157.455, 157.455, 157.455, 157.455, 157.455, 157.455, 157.455, 157.455
9.47643, 149.059, 157.506, 157.327, 12.2906, -8.44609, 157.327, 0, 157.327, 157.505, 157.327, 157.327, 157.327, 157.327, 157.327, 157.327, 157.327, 157.327, 157.327, 157.327, 157.327, 157.327, 157.327
9.48464, 184.62, 157.43, 157.197, 13.6609, 27.1896, 157.197, 0, 157.197, 157.43, 157.197, 157.197, 157.197, 157.197, 157.197, 157.197, 157.197, 157.197, 157.197, 157.197, 157.197, 157.197, 157.197
9.49285, 178.099, 157.363, 157.064, 13.4201, 20.7362, 157.064, 0, 157.064, 157.363, 157.064, 157.064, 157.064, 157.064, 157.064, 157.064, 157.064, 157.064, 157.064, 157.064, 157.064, 157.064, 157.064
9.50106, 170.285, 157.304, 156.93, 13.1258, 12.9814, 156.93, 0, 156.93, 157.304, 156.93, 156.93, 156.93, 156.93, 156.93, 156.93, 156.93, 156.93, 156.93, 156.93, 156.93, 156.93, 156.93
9.50926, 166.812, 157.251, 156.795, 12.9928, 9.56035, 156.795, 0, 156.795, 157.251, 156.795, 156.795, 156.795, 156.795, 156.795, 156.795, 156.795, 156.795, 156.795, 156.795, 156.795, 156.795, 156.795
9.51747, 157.812, 157.202, 156.658, 12.6417, 0.609955, 156.658, 0, 156.658, 157.202, 156.658, 156.658, 156.658, 156.658, 156.658, 156.658, 156.658, 156.658, 156.658, 156.658, 156.658, 156.658, 156.658
9.52568, 170.79, 157.151, 156.518, 13.1449, 13.6387, 156.518, 0, 156.518, 157.151, 156.518, 156.518, 156.518, 156.518, 156.518, 156.518, 156.518, 156.518, 156.518, 156.518, 156.518, 156.518, 156.518
9.53389, 174.362, 157.094, 156.375, 13.2801, 17.2676, 156.375, 0, 156.376, 157.094, 156.375, 156.375, 156.375, 156.375, 156.375, 156.375, 156.375, 156.375, 156.375, 156.375, 156.375, 156.375, 156.375
9.5421, 150.553, 157.029, 156.231, 12.3513, -6.47516, 156.231, 0, 156.231, 157.028, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231
9.5503, 151.243, 156.949, 156.085, 12.3791, -5.70656, 156.085, 0, 156.085, 156.949, 156.085, 156.085, 156.085, 156.085, 156.085, 156.085, 156.085, 156.085, 156.085, 156.085, 156.085, 156.085, 156.085
9.55851, 170.236, 156.852, 155.938, 13.1239, 13.3839, 155.938, 0, 155.938, 156.852, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938
9.56672, 161.569, 156.733, 155.788, 12.7894, 4.83627, 155.788, 0, 155.788, 156.733, 155.788, 155.788, 155.788, 155.788, 155.788, 155.788, 155.788, 155.788, 155.788, 155.788, 155.788, 155.788, 155.788
9.57493, 183.421, 156.59, 155.636, 13.6169, 26.8314, 155.636, 0, 155.636, 156.59, 155.636, 155.636, 155.636, 155.636, 155.636, 155.636, 155.636, 155.636, 155.636, 155.636, 155.636, 155.636, 155.636
9.58313, 162.279, 156.421, 155.481, 12.8171, 5.85757, 155.481, 0, 155.481, 156.421, 155.481, 155.481, 155.481, 155.481, 155.481, 155.481, 155.481, 155.481, 155.481, 155.481, 155.481, 155.481, 155.481
9.59134, 154.28, 156.229, 155.324, 12.5012, -1.94914, 155.324, 0, 155.324, 156.229, 155.324, 155.324, 155.324, 155.324, 155.324, 155.324, 155.324, 155.324, 155.324, 155.324, 155.324, 155.324, 155.324
9.59955, 160.718, 156.017, 155.165, 12.7561, 4.70039, 155.165, 0, 155.165, 156.017, 155.165, 155.165, 155.165, 155.165, 155.165, 155.165, 155.165, 155.165, 155.165, 155.165, 155.165, 155.165, 155.165
9.60776, 174.528, 155.788, 155.005, 13.2864, 18.7404, 155.005, 0, 155.005, 155.788, 155.005, 155.005, 155.005, 155.005, 155.005, 155.005, 155.005, 155.005, 155.005, 155.005, 155.005, 155.005, 155.005
9.61597, 164.431, 155.545, 154.842, 12.9008, 8.88591, 154.842, 0, 154.842, 155.545, 154.842, 154.842, 154.842, 154.842, 154.842, 154.842, 154.842, 154.842, 154.842, 154.842, 154.842, 154.842, 154.842
9.62417, 176.088, 155.294, 154.677, 13.345, 20.7945, 154.677, 0, 154.677, 155.293, 154.677, 154.677, 154.677, 154.677, 154.677, 154.677, 154.677, 154.677, 154.677, 154.677, 154.677, 154.677, 154.677
9.63238, 169.151, 155.038, 154.51, 13.0825, 14.1136, 154.51, 0, 154.51, 155.038, 154.51, 154.51, 154.51, 154.51, 154.51, 154.51, 154.51, 154.51, 154.51, 154.51, 154.51, 154.51, 154.51
9.64059, 153.79, 154.782, 154.339, 12.4816, -0.992096, 154.339, 0, 154.339, 154.782, 154.339, 154.339, 154.339, 154.339, 154.339, 154.339, 154.339, 154.339, 154.339, 154.339, 154.339, 154.339, 154.339
9.6488, 161.131, 154.528, 154.166, 12.7723, 6.60258, 154.166, 0, 154.166, 154.528, 154.166, 154.166, 154.166, 154.166, 154.166, 154.166, 154.166, 154.166, 154.166, 154.166, 154.166, 154.166, 154.166
9.65701, 155.829, 154.279, 153.989, 12.563, 1.54973, 153.989, 0, 153.989, 154.279, 153.989, 153.989, 153.989, 153.989, 153.989, 153.989, 153.989, 153.989, 153.989, 153.989, 153.989, 153.989, 153.989
9.66521, 142.458, 154.036, 153.809, 12.0191, -11.5781, 153.809, 0, 153.809, 154.036, 153.809, 153.809, 153.809, 153.809, 153.809, 153.809, 153.809, 153.809, 153.809, 153.809, 153.809, 153.809, 153.809
9.67342, 154.04, 153.799, 153.625, 12.4916, 0.24086, 153.625, 0, 153.625, 153.799, 153.625, 153.625, 153.625, 153.625, 153.625, 153.625, 153.625, 153.625, 153.625, 153.625, 153.625, 153.625, 153.625
9.68163, 182.467, 153.568, 153.437, 13.5819, 28.8997, 153.437, 0, 153.437, 153.568, 153.437, 153.437, 153.437, 153.437, 153.437, 153.437, 153.437, 153.437, 153.437, 153.437, 153.437, 153.437, 153.437
9.68984, 161.829, 153.341, 153.246, 12.7996, 8.48726, 153.246, 0, 153.246, 153.341, 153.246, 153.246, 153.246, 153.246, 153.246, 153.246, 153.246, 153.246, 153.246, 153.246, 153.246, 153.246, 153.246
9.69804, 142.237, 153.12, 153.051, 12.0099, -10.8825, 153.051, 0, 153.051, 153.119, 153.051, 153.051, 153.051, 153.051, 153.051, 153.051, 153.051, 153.051, 153.051, 153.051, 153.051, 153.051, 153.051
9.70625, 156.454, 152.901, 152.852, 12.5878, 3.5528, 152.852, 0, 152.852, 152.901, 152.852, 152.852, 152.852, 152.852, 152.852, 152.852, 152.852, 152.852, 152.852, 152.852, 152.852, 152.852, 152.852
9.71446, 171.799, 152.684, 152.651, 13.1833, 19.1148, 152.651, 0, 152.651, 152.684, 152.651, 152.651, 152.651, 152.651, 152.651, 152.651, 152.651, 152.651, 152.651, 152.651, 152.651, 152.651, 152.651
9.72267, 162.796, 152.469, 152.446, 12.8373, 10.3276, 152.446, 0, 152.446, 152.468, 152.446, 152.446, 152.446, 152.446, 152.446, 152.446, 152.446, 152.446, 152.446, 152.446, 152.446, 152.446, 152.446
9.73088, 148.735, 152.252, 152.237, 12.2774, -3.51712, 152.237, 0, 152.237, 152.252, 152.237, 152.237, 152.237, 152.237, 152.237, 152.237, 152.237, 152.237, 152.237, 152.237, 152.237, 152.237, 152.237
9.73908, 165.572, 152.034, 152.024, 12.9449, 13.5373, 152.024, 0, 152.024, 152.034, 152.024, 152.024, 152.024, 152.024, 152.024, 152.024, 152.024, 152.024, 152.024, 152.024, 152.024, 152.024, 152.024
9.74729, 155.995, 151.814, 151.808, 12.5696, 4.18102, 151.808, 0, 151.808, 151.814, 151.808, 151.808, 151.808, 151.808, 151.808, 151.808, 151.808, 151.808, 151.808, 151.808, 151.808, 151.808, 151.808
9.7555, 146.525, 151.593, 151.589, 12.1871, -5.06734, 151.589, 0, 151.589, 151.593, 151.589, 151.589, 151.589, 151.589, 151.589, 151.589, 151.589, 151.589, 151.589, 151.589, 151.589, 151.589, 151.589
9.76371, 151.202, 151.37, 151.367, 12.3775, -0.167374, 151.367, 0, 151.367, 151.37, 151.367, 151.367, 151.367, 151.367, 151.367, 151.367, 151.367, 151.367, 151.367, 151.367, 151.367, 151.367, 151.367
9.77192, 149.445, 151.144, 151.143, 12.3063, -1.69951, 151.143, 0, 151.143, 151.144, 151.143, 151.143, 151.143, 151.143, 151.143, 151.143, 151.143, 151.143, 151.143, 151.143, 151.143, 151.143, 151.143
9.78012, 173.346, 150.917, 150.916, 13.2418, 22.429, 150.916, 0, 150.916, 150.917, 150.916, 150.916, 150.916, 150.916, 150.916, 150.916, 150.916, 150.916, 150.916, 150.916, 150.916, 150.916, 150.916
9.78833, 169.624, 150.687, 150.686, 13.1005, 18.9364, 150.686, 0, 150.687, 150.687, 150.686, 150.686, 150.686, 150.686, 150.686, 150.686, 150.686, 150.686, 150.686, 150.686, 150.686, 150.686, 150.686
9.79654, 151.343, 150.454, 150.453, 12.3832, 0.889816, 150.453, 0, 150.453, 150.454, 150.453, 150.453, 150.453, 150.453, 150.453, 150.453, 150.453, 150.453, 150.453, 150.453, 150.453, 150.453, 150.453
9.80475, 152.127, 150.217, 150.217, 12.4148, 1.90958, 150.217, 0, 150.217, 150.217, 150.217, 150.217, 150.217, 150.217, 150.217, 150.217, 150.217, 150.217, 150.217, 150.217, 150.217, 150.217, 150.217
9.81295, 175.325, 149.978, 149.978, 13.3163, 25.3466, 149.978, 0, 149.978, 149.978, 149.978, 149.978, 149.978, 149.978, 149.978, 149.978, 149.978, 149.978, 149.978, 149.978, 149.978, 149.978, 149.978
9.82116, 179.144, 149.738, 149.738, 13.459, 29.4055, 149.738, 0, 149.738, 149.738, 149.738, 149.738, 149.738, 149.738, 149.738, 149.738, 149.738, 149.738, 149.738, 149.738, 149.738, 149.738, 149.738
9.82937, 168.812, 149.497, 149.496, 13.0695, 19.3151, 149.496, 0, 149.496, 149.496, 149.496, 149.496, 149.496, 149.496, 149.496, 149.496, 149.496, 149.496, 149.496, 149.496, 149.496, 149.496, 149.496
9.83758, 167.904, 149.253, 149.252, 13.0347, 18.6512, 149.252, 0, 149.253, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252, 149.252
9.84579, 155.258, 149.006, 149.006, 12.5403, 6.25212, 149.006, 0, 149.006, 149.006, 149.006, 149.006, 149.006, 149.006, 149.006, 149.006, 149.006, 149.006, 149.006, 149.006, 149.006, 149.006, 149.006
9.85399, 159.539, 148.757, 148.757, 12.7098, 10.7823, 148.757, 0, 148.757, 148.757, 148.757, 148.757, 148.757, 148.757, 148.757, 148.757, 148.757, 148.757, 148.757, 148.757, 148.757, 148.757, 148.757
9.8622, 146.558, 148.506, 148.505, 12.1884, -1.94798, 148.505, 0, 148.506, 148.505, 148.505, 148.505, 148.505, 148.505, 148.505, 148.505, 148.505, 148.505, 148.505, 148.505, 148.505, 148.505, 148.505
9.87041, 145.446, 148.252, 148.252, 12.1427, -2.80632, 148.252, 0, 148.252, 148.252, 148.252, 148.252, 148.252, 148.252, 148.252, 148.252, 148.252, 148.252, 148.252, 148.252, 148.252, 148.252, 148.252
9.87862, 167.851, 147.999, 147.998, 13.0327, 19.8528, 147.998, 0, 147.999, 147.998, 147.998, 147.998, 147.998, 147.998, 147.998, 147.998, 147.998, 147.998, 147.998, 147.998, 147.998, 147.998, 147.998
9.88683, 144.945, 147.743, 147.743, 12.1221, -2.79825, 147.743, 0, 147.743, 147.743, 147.743, 147.743, 147.743, 147.743, 147.743, 147.743, 147.743, 147.743, 147.743, 147.743, 147.743, 147.743, 147.743
9.89503, 138.557, 147.486, 147.486, 11.8557, -8.92947, 147.486, 0, 147.486, 147.486, 147.486, 147.486, 147.486, 147.486, 147.486, 147.486, 147.486, 147.486, 147.486, 147.486, 147.486, 147.486, 147.486
9.90324, 164.149, 147.227, 147.227, 12.8899, 16.9217, 147.227, 0, 147.227, 147.227, 147.227, 147.227, 147.227, 147.227, 147.227, 147.227, 147.227, 147.227, 147.227, 147.227, 147.227, 147.227, 147.227
9.91145, 175.815, 146.965, 146.965, 13.3347, 28.8502, 146.965, 0, 146.965, 146.965, 146.965, 146.965, 146.965, 146.965, 146.965, 146.965, 146.965, 146.965, 146.965, 146.965, 146.965, 146.965, 146.965
9.91966, 134.579, 146.7, 146.7, 11.6867, -12.1218, 146.7, 0, 146.7, 146.7, 146.7, 146.7, 146.7, 146.7, 146.7, 146.7, 146.7, 146.7, 146.7, 146.7, 146.7, 146.7, 146.7
9.92787, 151.333, 146.435, 146.435, 12.3828, 4.89819, 146.435, 0, 146.435, 146.435, 146.435, 146.435, 146.435, 146.435, 146.435, 146.435, 146.435, 146.435, 146.435, 146.435, 146.435, 146.435, 146.435
9.93607, 147.784, 146.169, 146.169, 12.2386, 1.61491, 146.169, 0, 146.169, 146.169, 146.169, 146.169, 146.169, 146.169, 146.169, 146.169, 146.169, 146.169, 146.169, 146.169, 146.169, 146.169, 146.169
9.94428, 162.79, 145.903, 145.903, 12.8371, 16.8875, 145.903, 0, 145.903, 145.903, 145.903, 145.903, 145.903, 145.903, 145.903, 145.903, 145.903, 145.903, 145.903, 145.903, 145.903, 145.903, 145.903
9.95249, 164.655, 145.634, 145.634, 12.9095, 19.0203, 145.634, 0, 145.634, 145.634, 145.634, 145.634, 145.634, 145.634, 145.634, 145.634, 145.634, 145.634, 145.634, 145.634, 145.634, 145.634, 145.634
9.9607, 159.014, 145.363, 145.363, 12.6891, 13.6511, 145.363, 0, 145.363, 145.363, 145.363, 145.363, 145.363, 145.363, 145.363, 145.363, 145.363, 145.363, 145.363, 145.363, 145.363, 145.363, 145.363
9.96891, 160.205, 145.09, 145.089, 12.736, 15.1153, 145.089, 0, 145.09, 145.089, 145.089, 145.089, 145.089, 145.089, 145.089, 145.089, 145.089, 145.089, 145.089, 145.089, 145.089, 145.089, 145.089
9.97711, 146.432, 144.815, 144.815, 12.1833, 1.61722, 144.815, 0, 144.815, 144.815, 144.815, 144.815, 144.815, 144.815, 144.815, 144.815, 144.815, 144.815, 144.815, 144.815, 144.815, 144.815, 144.815
9.98532, 144.878, 144.541, 144.541, 12.1193, 0.337341, 144.541, 0, 144.541, 144.541, 144.541, 144.541, 144.541, 144.541, 144.541, 144.541, 144.541, 144.541, 144.541, 144.541, 144.541, 144.541, 144.541
9.99353, 155.685, 144.266, 144.266, 12.5573, 11.4189, 144.266, 0, 144.266, 144.266, 144.266, 144.266, 144.266, 144.266, 144.266, 144.266, 144.266, 144.266, 144.266, 144.266, 144.266, 144.266, 144.266
10.0017, 153.796, 143.99, 143.989, 12.4818, 9.80574, 143.989, 0, 143.99, 143.989, 143.989, 143.989, 143.989, 143.989, 143.989, 143.989, 143.989, 143.989, 143.989, 143.989, 143.989, 143.989, 143.989
10.0099, 150.778, 143.711, 143.711, 12.3604, 7.06726, 143.711, 0, 143.711, 143.711, 143.711, 143.711, 143.711, 143.711, 143.711, 143.711, 143.711, 143.711, 143.711, 143.711, 143.711, 143.711, 143.711
10.0182, 151.615, 143.43, 143.43, 12.3941, 8.18425, 143.43, 0, 143.43, 143.43, 143.43, 143.43, 143.43, 143.43, 143.43, 143.43, 143.43, 143.43, 143.43, 143.43, 143.43, 143.43, 143.43
10.0264, 150.794, 143.149, 143.148, 12.361, 7.64542, 143.148, 0, 143.149, 143.148, 143.148, 143.148, 143.148, 143.148, 143.148, 143.148, 143.148, 143.148, 143.148, 143.148, 143.148, 143.148, 143.148
10.0346, 152.502, 142.867, 142.866, 12.4299, 9.6344, 142.866, 0, 142.867, 142.866, 142.866, 142.866, 142.866, 142.866, 142.866, 142.866, 142.866, 142.866, 142.866, 142.866, 142.866, 142.866, 142.866
10.0428, 128.826, 142.586, 142.584, 11.4379, -13.7598, 142.584, 0, 142.586, 142.584, 142.584, 142.584, 142.584, 142.584, 142.584, 142.584, 142.584, 142.584, 142.584, 142.584, 142.584, 142.584, 142.584
10.051, 131.176, 142.304, 142.302, 11.5402, -11.1275, 142.302, 0, 142.304, 142.302, 142.302, 142.302, 142.302, 142.302, 142.302, 142.302, 142.302, 142.302, 142.302, 142.302, 142.302, 142.302, 142.302
10.0592, 145.367, 142.019, 142.018, 12.1395, 3.34718, 142.018, 0, 142.019, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018
10.0674, 176.011, 141.733, 141.731, 13.3421, 34.278, 141.731, 0, 141.733, 141.731, 141.731, 141.731, 141.731, 141.731, 141.731, 141.731, 141.731, 141.731, 141.731, 141.731, 141.731, 141.731, 141.731
10.0756, 148.784, 141.446, 141.444, 12.2794, 7.33748, 141.444, 0, 141.446, 141.444, 141.444, 141.444, 141.444, 141.444, 141.444, 141.444, 141.444, 141.444, 141.444, 141.444, 141.444, 141.444, 141.444
10.0838, 171.783, 141.159, 141.156, 13.1827, 30.6237, 141.156, 0, 141.159, 141.156, 141.156, 141.156, 141.156, 141.156, 141.156, 141.156, 141.156, 141.156, 141.156, 141.156, 141.156, 141.156, 141.156
10.092, 155.21, 140.873, 140.869, 12.5383, 14.3365, 140.869, 0, 140.873, 140.869, 140.869, 140.869, 140.869, 140.869, 140.869, 140.869, 140.869, 140.869, 140.869, 140.869, 140.869, 140.869, 140.869
