   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_323.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
5.15754, 29.002, 48.3227, 43.5197, 5.56795, -19.3206, 43.5197, 0, 43.5197, 43.5344, 43.9035, 43.5415, 47.647, 43.7733, 43.5197, 43.5197, 43.5197, 43.5197, 43.5197, 43.5197, 43.5197, 43.5197, 43.5197, 43.5197, 43.5197, 43.5215
5.1654, 31.3253, 49.9789, 43.6423, 5.77281, -18.6536, 43.6423, 0, 43.6423, 43.657, 44.0673, 43.6643, 49.3342, 43.8226, 43.6423, 43.6423, 43.6423, 43.6423, 43.6423, 43.6423, 43.6423, 43.6423, 43.6423, 43.6423, 43.6423, 43.6449
5.17326, 33.7859, 52.2956, 43.7653, 5.98213, -18.5097, 43.7653, 0, 43.7653, 43.7799, 44.2379, 43.7876, 51.6556, 43.892, 43.7653, 43.7653, 43.7653, 43.7653, 43.7653, 43.7653, 43.7653, 43.7653, 43.7653, 43.7653, 43.7653, 43.7689
5.18112, 37.7511, 55.4867, 43.8885, 6.30484, -17.7357, 43.8885, 0, 43.8885, 43.9032, 44.4154, 43.9111, 54.8294, 43.9766, 43.8885, 43.8885, 43.8885, 43.8885, 43.8885, 43.8885, 43.8885, 43.8885, 43.8885, 43.8885, 43.8885, 43.8935
5.18898, 38.7328, 59.8236, 44.0118, 6.38222, -21.0909, 44.0118, 0, 44.0118, 44.0264, 44.6, 44.0347, 59.1305, 44.0723, 44.0118, 44.0118, 44.0118, 44.0118, 44.0118, 44.0118, 44.0118, 44.0118, 44.0118, 44.0118, 44.0118, 44.0186
5.19685, 42.1235, 65.646, 44.135, 6.64255, -23.5225, 44.135, 0, 44.135, 44.1497, 44.7917, 44.1582, 64.9012, 44.1761, 44.135, 44.135, 44.135, 44.135, 44.135, 44.135, 44.135, 44.135, 44.135, 44.135, 44.135, 44.1441
5.20471, 52.6335, 73.3659, 44.258, 7.39145, -20.7324, 44.258, 0, 44.258, 44.2727, 44.9901, 44.2816, 72.5559, 44.2857, 44.258, 44.258, 44.258, 44.258, 44.258, 44.258, 44.258, 44.258, 44.258, 44.258, 44.258, 44.2702
5.21257, 67.7498, 83.4774, 44.3809, 8.35164, -15.7276, 44.3809, 0, 44.3809, 44.3956, 45.1948, 44.4047, 82.5906, 44.3993, 44.3809, 44.3809, 44.3809, 44.3809, 44.3809, 44.3809, 44.3809, 44.3809, 44.3809, 44.3809, 44.3809, 44.3968
5.22043, 72.3344, 96.5547, 44.5034, 8.62174, -24.2203, 44.5034, 0, 44.5034, 44.5181, 45.4051, 44.5275, 95.5815, 44.5155, 44.5034, 44.5034, 44.5034, 44.5034, 44.5034, 44.5034, 44.5034, 44.5034, 44.5034, 44.5034, 44.5034, 44.5241
5.22829, 88.3395, 113.248, 44.6256, 9.50471, -24.9082, 44.6256, 0, 44.6256, 44.6403, 45.6197, 44.65, 112.18, 44.6335, 44.6256, 44.6256, 44.6256, 44.6256, 44.6256, 44.6256, 44.6256, 44.6256, 44.6256, 44.6256, 44.6256, 44.6521
5.23616, 116.147, 134.276, 44.7475, 10.8695, -18.1297, 44.7475, 0, 44.7475, 44.7622, 45.8373, 44.7722, 133.109, 44.7526, 44.7475, 44.7475, 44.7475, 44.7475, 44.7475, 44.7475, 44.7475, 44.7475, 44.7475, 44.7475, 44.7475, 44.781
5.24402, 150.195, 160.41, 44.869, 12.3367, -10.215, 44.869, 0, 44.869, 44.8836, 46.0562, 44.894, 159.138, 44.8722, 44.869, 44.869, 44.869, 44.869, 44.869, 44.869, 44.869, 44.869, 44.869, 44.869, 44.869, 44.9108
5.25188, 191.522, 192.443, 44.99, 13.9112, -0.920547, 44.99, 0, 44.99, 45.0047, 46.2744, 45.0153, 191.065, 44.992, 44.99, 44.99, 44.99, 44.99, 44.99, 44.99, 44.99, 44.99, 44.99, 44.99, 44.99, 45.0417
5.25974, 240.688, 231.159, 45.1107, 15.5784, 9.52888, 45.1107, 0, 45.1107, 45.1253, 46.4897, 45.1363, 229.675, 45.1119, 45.1107, 45.1107, 45.1107, 45.1107, 45.1107, 45.1107, 45.1107, 45.1107, 45.1107, 45.1107, 45.1107, 45.1737
5.2676, 275.225, 277.279, 45.2308, 16.6501, -2.05383, 45.2308, 0, 45.2308, 45.2455, 46.6998, 45.2567, 275.693, 45.2316, 45.2308, 45.2308, 45.2308, 45.2308, 45.2308, 45.2308, 45.2308, 45.2308, 45.2308, 45.2308, 45.2308, 45.3068
5.27546, 314.199, 331.418, 45.3505, 17.782, -17.2188, 45.3505, 0, 45.3505, 45.3652, 46.9024, 45.3768, 329.734, 45.351, 45.3505, 45.3505, 45.3505, 45.3505, 45.3505, 45.3505, 45.3505, 45.3505, 45.3505, 45.3505, 45.3505, 45.441
5.28333, 379.847, 394.034, 45.4698, 19.5409, -14.1868, 45.4698, 0, 45.4698, 45.4845, 47.0953, 45.4963, 392.26, 45.4701, 45.4698, 45.4698, 45.4698, 45.4698, 45.4698, 45.4698, 45.4698, 45.4698, 45.4698, 45.4698, 45.4698, 45.5762
5.29119, 450.151, 465.334, 45.5886, 21.2638, -15.1828, 45.5886, 0, 45.5886, 45.6032, 47.2763, 45.6154, 463.48, 45.5887, 45.5886, 45.5886, 45.5886, 45.5886, 45.5886, 45.5886, 45.5886, 45.5886, 45.5886, 45.5886, 45.5886, 45.7123
5.29905, 553.582, 545.249, 45.7068, 23.5708, 8.33307, 45.7068, 0, 45.7068, 45.7215, 47.4436, 45.734, 543.328, 45.7069, 45.7068, 45.7068, 45.7068, 45.7068, 45.7068, 45.7068, 45.7068, 45.7068, 45.7068, 45.7068, 45.7068, 45.8491
5.30691, 656.646, 633.362, 45.8246, 25.6641, 23.2833, 45.8246, 0, 45.8246, 45.8393, 47.5958, 45.852, 631.387, 45.8246, 45.8246, 45.8246, 45.8246, 45.8246, 45.8246, 45.8246, 45.8246, 45.8246, 45.8246, 45.8246, 45.8246, 45.9863
5.31477, 731.096, 728.871, 45.9418, 27.0758, 2.22552, 45.9418, 0, 45.9418, 45.9565, 47.7318, 45.9695, 726.856, 45.9418, 45.9418, 45.9418, 45.9418, 45.9418, 45.9418, 45.9418, 45.9418, 45.9418, 45.9418, 45.9418, 45.9418, 46.1235
5.32264, 772.912, 830.564, 46.0585, 27.8372, -57.6519, 46.0585, 0, 46.0585, 46.0732, 47.8513, 46.0865, 828.527, 46.0585, 46.0585, 46.0585, 46.0585, 46.0585, 46.0585, 46.0585, 46.0585, 46.0585, 46.0585, 46.0585, 46.0585, 46.2604
5.3305, 957.321, 936.799, 46.1746, 30.9729, 20.522, 46.1746, 0, 46.1746, 46.1893, 47.9543, 46.203, 934.754, 46.1746, 46.1746, 46.1746, 46.1746, 46.1746, 46.1746, 46.1746, 46.1746, 46.1746, 46.1746, 46.1746, 46.1746, 46.3966
5.33836, 1087.55, 1045.55, 46.2902, 33.0084, 41.9995, 46.2902, 0, 46.2902, 46.3049, 48.0412, 46.3189, 1043.52, 46.2902, 46.2902, 46.2902, 46.2902, 46.2902, 46.2902, 46.2902, 46.2902, 46.2902, 46.2902, 46.2902, 46.2902, 46.5316
5.34622, 1133.08, 1154.46, 46.4052, 33.6909, -21.3837, 46.4052, 0, 46.4052, 46.4199, 48.1132, 46.4342, 1152.45, 46.4052, 46.4052, 46.4052, 46.4052, 46.4052, 46.4052, 46.4052, 46.4052, 46.4052, 46.4052, 46.4052, 46.4052, 46.665
5.35408, 1275.02, 1260.87, 46.5196, 35.7354, 14.1497, 46.5196, 0, 46.5196, 46.5344, 48.1717, 46.5489, 1258.9, 46.5196, 46.5196, 46.5196, 46.5196, 46.5196, 46.5196, 46.5196, 46.5196, 46.5196, 46.5196, 46.5196, 46.5196, 46.7966
5.36195, 1379.47, 1361.98, 46.6334, 37.1681, 17.4834, 46.6334, 0, 46.6334, 46.6482, 48.2185, 46.6631, 1360.06, 46.6334, 46.6334, 46.6334, 46.6334, 46.6334, 46.6334, 46.6334, 46.6334, 46.6334, 46.6334, 46.6334, 46.6334, 46.9259
5.36981, 1410.43, 1454.94, 46.7466, 37.5823, -44.5117, 46.7466, 0, 46.7466, 46.7614, 48.2558, 46.7766, 1453.08, 46.7466, 46.7466, 46.7466, 46.7466, 46.7466, 46.7466, 46.7466, 46.7466, 46.7466, 46.7466, 46.7466, 46.7466, 47.0526
5.37767, 1536.11, 1536.95, 46.8592, 39.2187, -0.841553, 46.8592, 0, 46.8592, 46.874, 48.2858, 46.8895, 1535.16, 46.8592, 46.8592, 46.8592, 46.8592, 46.8592, 46.8592, 46.8592, 46.8592, 46.8592, 46.8592, 46.8592, 46.8592, 47.1767
5.38553, 1597.54, 1605.49, 46.9711, 39.9943, -7.94397, 46.9711, 0, 46.9711, 46.986, 48.3108, 47.0017, 1603.77, 46.9711, 46.9711, 46.9711, 46.9711, 46.9711, 46.9711, 46.9711, 46.9711, 46.9711, 46.9711, 46.9711, 46.9711, 47.2981
5.39339, 1691.27, 1658.34, 47.0824, 41.1494, 32.9375, 47.0824, 0, 47.0824, 47.0975, 48.333, 47.1133, 1656.7, 47.0824, 47.0824, 47.0824, 47.0824, 47.0824, 47.0824, 47.0824, 47.0824, 47.0824, 47.0824, 47.0824, 47.0824, 47.4169
5.40125, 1700.77, 1693.78, 47.193, 41.2646, 6.99194, 47.193, 0, 47.193, 47.2082, 48.3546, 47.2243, 1692.23, 47.193, 47.193, 47.193, 47.193, 47.193, 47.193, 47.193, 47.193, 47.193, 47.193, 47.193, 47.193, 47.5331
5.40912, 1735.78, 1710.65, 47.3029, 41.6867, 25.1318, 47.3029, 0, 47.3029, 47.3184, 48.3775, 47.3345, 1709.19, 47.3029, 47.3029, 47.3029, 47.3029, 47.3029, 47.3029, 47.3029, 47.3029, 47.3029, 47.3029, 47.3029, 47.3029, 47.647
5.41698, 1738.24, 1708.43, 47.4122, 41.7162, 29.8108, 47.4122, 0, 47.4122, 47.4279, 48.4033, 47.4441, 1707.05, 47.4122, 47.4122, 47.4122, 47.4122, 47.4122, 47.4122, 47.4122, 47.4122, 47.4122, 47.4122, 47.4122, 47.4122, 47.7589
5.42484, 1733.39, 1687.24, 47.5207, 41.6581, 46.1492, 47.5207, 0, 47.5207, 47.5368, 48.4333, 47.5529, 1685.94, 47.5207, 47.5207, 47.5207, 47.5207, 47.5207, 47.5207, 47.5207, 47.5207, 47.5207, 47.5207, 47.5207, 47.5207, 47.8691
5.4327, 1663.08, 1647.86, 47.6286, 40.8053, 15.2189, 47.6286, 0, 47.6286, 47.6452, 48.4685, 47.6611, 1646.62, 47.6286, 47.6286, 47.6286, 47.6286, 47.6286, 47.6286, 47.6286, 47.6286, 47.6286, 47.6286, 47.6286, 47.6286, 47.9779
5.44056, 1596.93, 1591.65, 47.7356, 39.9866, 5.27539, 47.7356, 0, 47.7356, 47.753, 48.5097, 47.7686, 1590.48, 47.7356, 47.7356, 47.7356, 47.7356, 47.7356, 47.7356, 47.7356, 47.7356, 47.7356, 47.7356, 47.7356, 47.7356, 48.0856
5.44843, 1568.57, 1520.52, 47.842, 39.6304, 48.0525, 47.842, 0, 47.842, 47.8603, 48.5572, 47.8752, 1519.4, 47.842, 47.842, 47.842, 47.842, 47.842, 47.842, 47.842, 47.842, 47.842, 47.842, 47.842, 47.842, 48.1924
5.45629, 1427.42, 1436.77, 47.9476, 37.8077, -9.34253, 47.9476, 0, 47.9476, 47.9672, 48.6111, 47.9812, 1435.7, 47.9476, 47.9476, 47.9476, 47.9476, 47.9476, 47.9476, 47.9476, 47.9476, 47.9476, 47.9476, 47.9476, 47.9476, 48.2987
5.46415, 1434.76, 1343, 48.0524, 37.9046, 91.7527, 48.0524, 0, 48.0524, 48.0737, 48.6713, 48.0863, 1341.98, 48.0524, 48.0524, 48.0524, 48.0524, 48.0524, 48.0524, 48.0524, 48.0524, 48.0524, 48.0524, 48.0524, 48.0524, 48.4045
5.47201, 1242.45, 1241.98, 48.1564, 35.2767, 0.466187, 48.1564, 0, 48.1564, 48.18, 48.7375, 48.1907, 1240.99, 48.1564, 48.1564, 48.1564, 48.1564, 48.1564, 48.1564, 48.1564, 48.1564, 48.1564, 48.1564, 48.1564, 48.1564, 48.5098
5.47987, 1167.78, 1136.51, 48.2596, 34.202, 31.2686, 48.2596, 0, 48.2596, 48.2861, 48.8093, 48.2942, 1135.54, 48.2596, 48.2596, 48.2596, 48.2596, 48.2596, 48.2596, 48.2596, 48.2596, 48.2596, 48.2596, 48.2596, 48.2596, 48.6147
5.48774, 1057.65, 1029.26, 48.362, 32.5522, 28.3884, 48.362, 0, 48.362, 48.3923, 48.8861, 48.397, 1028.31, 48.362, 48.362, 48.362, 48.362, 48.362, 48.362, 48.362, 48.362, 48.362, 48.362, 48.362, 48.362, 48.719
5.4956, 893.324, 922.721, 48.4635, 29.922, -29.3975, 48.4635, 0, 48.4635, 48.4987, 48.9672, 48.4989, 921.788, 48.4635, 48.4635, 48.4635, 48.4635, 48.4635, 48.4635, 48.4635, 48.4635, 48.4635, 48.4635, 48.4635, 48.4635, 48.8226
5.50346, 850.295, 819.111, 48.5642, 29.1941, 31.1831, 48.5642, 0, 48.5642, 48.6057, 49.0522, 48.6, 818.185, 48.5642, 48.5642, 48.5642, 48.5642, 48.5642, 48.5642, 48.5642, 48.5642, 48.5642, 48.5642, 48.5642, 48.5642, 48.9253
5.51132, 751.908, 720.272, 48.664, 27.4574, 31.6357, 48.664, 0, 48.664, 48.7134, 49.1403, 48.7002, 719.347, 48.664, 48.664, 48.664, 48.664, 48.664, 48.664, 48.664, 48.664, 48.664, 48.664, 48.664, 48.664, 49.0269
5.51918, 701.985, 627.668, 48.763, 26.5327, 74.3179, 48.763, 0, 48.763, 48.8223, 49.2309, 48.7997, 626.739, 48.763, 48.763, 48.763, 48.763, 48.763, 48.763, 48.763, 48.763, 48.763, 48.763, 48.763, 48.763, 49.1273
5.52704, 588.897, 542.367, 48.861, 24.3084, 46.5299, 48.861, 0, 48.861, 48.9329, 49.3235, 48.8983, 541.43, 48.861, 48.861, 48.861, 48.861, 48.861, 48.861, 48.861, 48.861, 48.861, 48.861, 48.861, 48.861, 49.2261
5.53491, 478.827, 465.051, 48.9581, 21.9278, 13.7758, 48.9581, 0, 48.9581, 49.0455, 49.4175, 48.9962, 464.101, 48.9581, 48.9581, 48.9581, 48.9581, 48.9581, 48.9581, 48.9581, 48.9581, 48.9581, 48.9581, 48.9581, 48.9581, 49.3234
5.54277, 419.318, 396.061, 49.0543, 20.526, 23.2566, 49.0543, 0, 49.0543, 49.1607, 49.5126, 49.0933, 395.093, 49.0543, 49.0543, 49.0543, 49.0543, 49.0543, 49.0543, 49.0543, 49.0543, 49.0543, 49.0543, 49.0543, 49.0543, 49.4189
5.55063, 404.45, 335.414, 49.1496, 20.1606, 69.0359, 49.1496, 0, 49.1496, 49.2791, 49.6083, 49.1899, 334.422, 49.1496, 49.1496, 49.1496, 49.1496, 49.1496, 49.1496, 49.1496, 49.1496, 49.1496, 49.1496, 49.1496, 49.1496, 49.5128
5.55849, 284.338, 282.862, 49.2439, 16.9215, 1.47546, 49.2439, 0, 49.2439, 49.4012, 49.7043, 49.2862, 281.841, 49.2439, 49.2439, 49.2439, 49.2439, 49.2439, 49.2439, 49.2439, 49.2439, 49.2439, 49.2439, 49.2439, 49.2439, 49.6048
5.56635, 237.88, 237.974, 49.3372, 15.4881, -0.0944824, 49.3372, 0, 49.3372, 49.5278, 49.8004, 49.3823, 236.917, 49.3372, 49.3372, 49.3372, 49.3372, 49.3372, 49.3372, 49.3372, 49.3372, 49.3372, 49.3372, 49.3372, 49.3372, 49.6952
5.57422, 202.66, 200.157, 49.4296, 14.3059, 2.50301, 49.4296, 0, 49.4296, 49.6593, 49.8962, 49.4788, 199.057, 49.4296, 49.4296, 49.4296, 49.4296, 49.4296, 49.4296, 49.4296, 49.4296, 49.4296, 49.4296, 49.4296, 49.4296, 49.784
5.58208, 177.978, 168.736, 49.521, 13.4156, 9.24278, 49.521, 0, 49.521, 49.7963, 49.9916, 49.5764, 167.584, 49.521, 49.521, 49.521, 49.521, 49.521, 49.521, 49.521, 49.521, 49.521, 49.521, 49.521, 49.521, 49.8711
5.58994, 140.2, 142.974, 49.6114, 11.9248, -2.77438, 49.6114, 0, 49.6114, 49.9394, 50.0865, 49.6761, 141.761, 49.6114, 49.6114, 49.6114, 49.6114, 49.6114, 49.6114, 49.6114, 49.6114, 49.6114, 49.6114, 49.6114, 49.6114, 49.9568
5.5978, 119.034, 122.138, 49.7007, 11.0016, -3.10357, 49.7007, 0, 49.7008, 50.0886, 50.1807, 49.7793, 120.851, 49.7007, 49.7007, 49.7007, 49.7007, 49.7007, 49.7007, 49.7007, 49.7007, 49.7007, 49.7007, 49.7007, 49.7007, 50.0411
5.60566, 105.994, 105.514, 49.7891, 10.392, 0.480362, 49.7891, 0, 49.7891, 50.2443, 50.2741, 49.8881, 104.14, 49.7891, 49.7891, 49.7891, 49.7891, 49.7891, 49.7891, 49.7891, 49.7891, 49.7891, 49.7891, 49.7891, 49.7891, 50.124
5.61353, 83.0688, 92.434, 49.8764, 9.22327, -9.36527, 49.8764, 0, 49.8764, 50.4063, 50.3668, 50.0054, 90.9558, 49.8764, 49.8764, 49.8764, 49.8764, 49.8764, 49.8764, 49.8764, 49.8764, 49.8764, 49.8764, 49.8764, 49.8764, 50.2055
5.62139, 67.9468, 82.2899, 49.9627, 8.36342, -14.3431, 49.9627, 0, 49.9627, 50.5743, 50.4585, 50.1353, 80.6872, 49.9627, 49.9627, 49.9627, 49.9627, 49.9627, 49.9627, 49.9627, 49.9627, 49.9627, 49.9627, 49.9627, 49.9627, 50.2856
5.62925, 66.5612, 74.5479, 50.0479, 8.28017, -7.98663, 50.0479, 0, 50.0479, 50.7475, 50.5493, 50.283, 72.7955, 50.0479, 50.0479, 50.0479, 50.0479, 50.0479, 50.0479, 50.0479, 50.0479, 50.0479, 50.0479, 50.0479, 50.0479, 50.3643
5.63711, 51.7351, 68.7452, 50.1321, 7.33042, -17.0101, 50.1321, 0, 50.1321, 50.9251, 50.6391, 50.4561, 66.812, 50.1321, 50.1321, 50.1321, 50.1321, 50.1321, 50.1321, 50.1321, 50.1321, 50.1321, 50.1321, 50.1321, 50.1321, 50.4414
5.64497, 39.257, 64.4951, 50.2152, 6.42316, -25.2381, 50.2152, 0, 50.2152, 51.1056, 50.7279, 50.664, 62.3412, 50.2152, 50.2152, 50.2152, 50.2152, 50.2152, 50.2152, 50.2152, 50.2152, 50.2152, 50.2152, 50.2152, 50.2152, 50.5171
5.65283, 42.9595, 61.4801, 50.2971, 6.70518, -18.5206, 50.2971, 0, 50.2971, 51.2876, 50.8156, 50.9191, 59.0552, 50.2971, 50.2971, 50.2971, 50.2971, 50.2971, 50.2971, 50.2971, 50.2971, 50.2971, 50.2971, 50.2971, 50.2971, 50.591
5.6607, 39.8647, 59.4478, 50.3779, 6.4703, -19.583, 50.3779, 0, 50.3779, 51.4689, 50.9022, 51.2375, 56.6875, 50.3779, 50.3779, 50.3779, 50.3779, 50.3779, 50.3779, 50.3779, 50.3779, 50.3779, 50.3779, 50.3779, 50.3779, 50.6633
5.66856, 46.5544, 58.2061, 50.4576, 6.9681, -11.6517, 50.4576, 0, 50.4576, 51.6476, 50.9878, 51.6387, 55.0285, 50.4576, 50.4576, 50.4576, 50.4576, 50.4576, 50.4576, 50.4576, 50.4576, 50.4576, 50.4576, 50.4576, 50.4576, 50.7339
5.67642, 39.1451, 57.6153, 50.5361, 6.41444, -18.4702, 50.5361, 0, 50.5361, 51.8212, 51.0722, 52.1473, 53.9163, 50.5361, 50.5361, 50.5361, 50.5361, 50.5361, 50.5361, 50.5361, 50.5361, 50.5361, 50.5361, 50.5361, 50.5361, 50.8027
5.68428, 40.3913, 57.5822, 50.6134, 6.51086, -17.1909, 50.6134, 0, 50.6134, 51.9874, 51.1554, 52.7923, 53.2308, 50.6134, 50.6134, 50.6134, 50.6134, 50.6134, 50.6134, 50.6134, 50.6134, 50.6134, 50.6134, 50.6134, 50.6134, 50.8698
5.69214, 47.4856, 58.055, 50.6894, 7.0346, -10.5694, 50.6894, 0, 50.6894, 52.1437, 51.2374, 53.6085, 52.8879, 50.6894, 50.6894, 50.6894, 50.6894, 50.6894, 50.6894, 50.6894, 50.6894, 50.6894, 50.6894, 50.6894, 50.6894, 50.9352
5.70001, 42.5157, 59.0182, 50.7641, 6.67201, -16.5024, 50.7641, 0, 50.7641, 52.2878, 51.3181, 54.6356, 52.8341, 50.7641, 50.7641, 50.7641, 50.7641, 50.7641, 50.7641, 50.7641, 50.7641, 50.7641, 50.7641, 50.7641, 50.7641, 50.9989
5.70787, 45.5206, 60.4875, 50.8374, 6.89352, -14.9668, 50.8374, 0, 50.8374, 52.4176, 51.3974, 55.9185, 53.0424, 50.8374, 50.8374, 50.8374, 50.8374, 50.8374, 50.8374, 50.8374, 50.8374, 50.8374, 50.8374, 50.8374, 50.8374, 51.0609
5.71573, 62.8591, 62.5066, 50.9091, 8.05351, 0.352436, 50.9091, 0, 50.9091, 52.5313, 51.4752, 57.5064, 53.5088, 50.9091, 50.9091, 50.9091, 50.9091, 50.9091, 50.9091, 50.9091, 50.9091, 50.9091, 50.9091, 50.9091, 50.9091, 51.1213
5.72359, 53.5275, 65.1441, 50.9792, 7.45168, -11.6166, 50.9792, 0, 50.9792, 52.6275, 51.5514, 59.452, 54.25, 50.9792, 50.9792, 50.9792, 50.9792, 50.9792, 50.9792, 50.9792, 50.9792, 50.9792, 50.9792, 50.9792, 50.9792, 51.1801
5.73145, 61.656, 68.4881, 51.0475, 7.97847, -6.83206, 51.0475, 0, 51.0475, 52.7052, 51.6258, 61.8087, 55.3012, 51.0475, 51.0475, 51.0475, 51.0475, 51.0475, 51.0475, 51.0475, 51.0475, 51.0475, 51.0475, 51.0475, 51.0475, 51.2372
5.73932, 74.0293, 72.6438, 51.1137, 8.71948, 1.38554, 51.1137, 0, 51.1137, 52.7638, 51.6981, 64.6295, 56.7146, 51.1137, 51.1137, 51.1137, 51.1137, 51.1137, 51.1137, 51.1137, 51.1137, 51.1137, 51.1137, 51.1137, 51.1137, 51.2924
5.74718, 83.9864, 77.7289, 51.1774, 9.27288, 6.25742, 51.1774, 0, 51.1774, 52.8032, 51.7679, 67.9635, 58.5582, 51.1774, 51.1774, 51.1774, 51.1774, 51.1774, 51.1774, 51.1774, 51.1774, 51.1774, 51.1774, 51.1774, 51.1774, 51.3455
5.75504, 101.932, 83.867, 51.2381, 10.1947, 18.0648, 51.2381, 0, 51.2381, 52.8237, 51.8349, 71.8519, 60.9131, 51.2381, 51.2381, 51.2381, 51.2381, 51.2381, 51.2381, 51.2381, 51.2381, 51.2381, 51.2381, 51.2381, 51.2381, 51.396
5.7629, 106.606, 91.1852, 51.2954, 10.4214, 15.4204, 51.2954, 0, 51.2954, 52.8259, 51.8984, 76.3261, 63.8731, 51.2954, 51.2954, 51.2954, 51.2954, 51.2954, 51.2954, 51.2954, 51.2954, 51.2954, 51.2954, 51.2954, 51.2954, 51.4436
5.77076, 117.604, 99.8021, 51.3485, 10.9363, 17.8015, 51.3485, 0, 51.3485, 52.8107, 51.9576, 81.4008, 67.5396, 51.3485, 51.3485, 51.3485, 51.3485, 51.3485, 51.3485, 51.3485, 51.3485, 51.3485, 51.3485, 51.3485, 51.3485, 51.4873
5.77863, 133.654, 109.824, 51.3963, 11.6471, 23.8297, 51.3963, 0, 51.3963, 52.7792, 52.0116, 87.0726, 72.0198, 51.3963, 51.3963, 51.3963, 51.3963, 51.3963, 51.3963, 51.3963, 51.3963, 51.3963, 51.3963, 51.3963, 51.3963, 51.5263
5.78649, 140.376, 121.337, 51.4377, 11.9322, 19.0396, 51.4377, 0, 51.4377, 52.7324, 52.0593, 93.3155, 77.421, 51.4377, 51.4377, 51.4377, 51.4377, 51.4377, 51.4377, 51.4377, 51.4377, 51.4377, 51.4377, 51.4377, 51.4377, 51.5594
5.79435, 152.545, 134.393, 51.4712, 12.4316, 18.1523, 51.4712, 0, 51.4712, 52.6711, 52.099, 100.078, 83.8446, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.4712, 51.585
5.80221, 173.031, 149.006, 51.4951, 13.2299, 24.0251, 51.4951, 0, 51.4951, 52.596, 52.1292, 107.28, 91.3797, 51.4951, 51.4951, 51.4951, 51.4951, 51.4951, 51.4951, 51.4951, 51.4951, 51.4951, 51.4951, 51.4951, 51.4951, 51.6014
5.81007, 184.502, 165.145, 51.5071, 13.6566, 19.3571, 51.5071, 0, 51.5071, 52.5072, 52.1475, 114.817, 100.096, 51.5071, 51.5071, 51.5071, 51.5071, 51.5071, 51.5071, 51.5071, 51.5071, 51.5071, 51.5071, 51.5071, 51.5071, 51.6064
5.81793, 217.415, 182.717, 51.505, 14.8127, 34.6982, 51.505, 0, 51.505, 52.4046, 52.1517, 122.552, 110.031, 51.505, 51.505, 51.505, 51.505, 51.505, 51.505, 51.505, 51.505, 51.505, 51.505, 51.505, 51.505, 51.5975
5.8258, 221.41, 201.577, 51.4857, 14.9469, 19.8327, 51.4857, 0, 51.4857, 52.2871, 52.1387, 130.329, 121.193, 51.4857, 51.4857, 51.4857, 51.4857, 51.4857, 51.4857, 51.4857, 51.4857, 51.4857, 51.4857, 51.4857, 51.4857, 51.5718
5.83366, 254.999, 221.51, 51.4461, 16.0312, 33.4883, 51.4461, 0, 51.4461, 52.1532, 52.1055, 137.97, 133.54, 51.4461, 51.4461, 51.4461, 51.4461, 51.4461, 51.4461, 51.4461, 51.4461, 51.4461, 51.4461, 51.4461, 51.4461, 51.5262
5.84152, 268.769, 242.24, 51.3826, 16.4551, 26.5288, 51.3826, 0, 51.3826, 52.0007, 52.0484, 145.284, 146.981, 51.3826, 51.3826, 51.3826, 51.3826, 51.3826, 51.3826, 51.3826, 51.3826, 51.3826, 51.3826, 51.3826, 51.3826, 51.457
5.84938, 292.738, 263.431, 51.2915, 17.1679, 29.3068, 51.2915, 0, 51.2915, 51.8268, 51.9636, 152.074, 161.373, 51.2915, 51.2915, 51.2915, 51.2915, 51.2915, 51.2915, 51.2915, 51.2915, 51.2915, 51.2915, 51.2915, 51.2915, 51.3604
5.85724, 326.631, 284.687, 51.1685, 18.1282, 41.9435, 51.1685, 0, 51.1685, 51.6281, 51.8471, 158.142, 176.512, 51.1685, 51.1685, 51.1685, 51.1685, 51.1685, 51.1685, 51.1685, 51.1685, 51.1685, 51.1685, 51.1685, 51.1685, 51.2323
5.86511, 323.88, 305.576, 51.0097, 18.0521, 18.3039, 51.0097, 0, 51.0097, 51.401, 51.6947, 163.307, 192.144, 51.0097, 51.0097, 51.0097, 51.0097, 51.0097, 51.0097, 51.0097, 51.0097, 51.0097, 51.0097, 51.0097, 51.0097, 51.0686
5.87297, 345.916, 325.631, 50.8107, 18.6525, 20.2857, 50.8107, 0, 50.8107, 51.1413, 51.5022, 167.403, 207.962, 50.8107, 50.8107, 50.8107, 50.8107, 50.8107, 50.8107, 50.8107, 50.8107, 50.8107, 50.8107, 50.8107, 50.8107, 50.8651
5.88083, 362.206, 344.366, 50.5677, 19.0842, 17.8396, 50.5677, 0, 50.5677, 50.845, 51.2657, 170.295, 223.614, 50.5677, 50.5677, 50.5677, 50.5677, 50.5677, 50.5677, 50.5677, 50.5677, 50.5677, 50.5677, 50.5677, 50.5677, 50.6177
