   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_741.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
3.6751, 80.0579, 34.0679, 21.3194, 9.05858, 45.9901, 21.3194, 0, 21.3194, 21.3334, 21.4293, 21.3234, 29.3558, 21.3523, 25.8667, 21.3194, 21.3194, 21.3194, 21.3194, 21.3194, 21.3194, 21.3194, 21.3194, 21.3194, 21.3194, 21.3231, 21.3194, 21.3195
3.68296, 65.9893, 34.1728, 21.4613, 8.24556, 31.8165, 21.4613, 0, 21.4613, 21.4753, 21.5712, 21.4653, 29.3697, 21.4951, 26.0994, 21.4613, 21.4613, 21.4613, 21.4613, 21.4613, 21.4613, 21.4613, 21.4613, 21.4613, 21.4613, 21.4644, 21.4613, 21.4614
3.69082, 64.9291, 34.1199, 21.6035, 8.18102, 30.8092, 21.6035, 0, 21.6035, 21.6175, 21.7135, 21.6076, 29.2878, 21.6383, 26.2703, 21.6035, 21.6035, 21.6035, 21.6035, 21.6035, 21.6035, 21.6035, 21.6035, 21.6035, 21.6035, 21.6061, 21.6035, 21.6036
3.69869, 54.0906, 33.9166, 21.7462, 7.48937, 20.174, 21.7462, 0, 21.7462, 21.7601, 21.8561, 21.7502, 29.1184, 21.7818, 26.3786, 21.7462, 21.7462, 21.7462, 21.7462, 21.7462, 21.7462, 21.7462, 21.7462, 21.7462, 21.7462, 21.7483, 21.7462, 21.7462
3.70655, 62.7204, 33.5758, 21.8892, 8.0449, 29.1446, 21.8892, 0, 21.8892, 21.9031, 21.9991, 21.8932, 28.873, 21.9257, 26.4257, 21.8892, 21.8892, 21.8892, 21.8892, 21.8892, 21.8892, 21.8892, 21.8892, 21.8892, 21.8892, 21.8909, 21.8892, 21.8892
3.71441, 60.6916, 33.1153, 22.0325, 7.91781, 27.5763, 22.0325, 0, 22.0325, 22.0465, 22.1425, 22.0366, 28.5653, 22.0701, 26.4156, 22.0325, 22.0325, 22.0325, 22.0325, 22.0325, 22.0325, 22.0325, 22.0325, 22.0325, 22.0325, 22.034, 22.0325, 22.0325
3.72228, 61.2188, 32.5565, 22.1763, 7.95103, 28.6623, 22.1763, 0, 22.1763, 22.1902, 22.2862, 22.1803, 28.2107, 22.2148, 26.3545, 22.1763, 22.1763, 22.1763, 22.1763, 22.1763, 22.1763, 22.1763, 22.1763, 22.1763, 22.1763, 22.1775, 22.1763, 22.1763
3.73014, 58.3236, 31.9232, 22.3204, 7.76683, 26.4004, 22.3204, 0, 22.3204, 22.3344, 22.4303, 22.3244, 27.825, 22.3599, 26.2502, 22.3204, 22.3204, 22.3204, 22.3204, 22.3204, 22.3204, 22.3204, 22.3204, 22.3204, 22.3204, 22.3214, 22.3204, 22.3204
3.738, 39.9642, 31.2403, 22.4649, 6.47798, 8.72397, 22.4649, 0, 22.4649, 22.4789, 22.5749, 22.469, 27.4239, 22.5054, 26.112, 22.4649, 22.4649, 22.4649, 22.4649, 22.4649, 22.4649, 22.4649, 22.4649, 22.4649, 22.4649, 22.4657, 22.4649, 22.4649
3.74587, 44.9248, 30.5324, 22.6098, 6.85017, 14.3925, 22.6098, 0, 22.6098, 22.6238, 22.7198, 22.6139, 27.0224, 22.6513, 25.9497, 22.6098, 22.6098, 22.6098, 22.6098, 22.6098, 22.6098, 22.6098, 22.6098, 22.6098, 22.6098, 22.6105, 22.6098, 22.6098
3.75373, 35.9662, 29.8228, 22.7551, 6.16167, 6.14336, 22.7551, 0, 22.7551, 22.7691, 22.8651, 22.7592, 26.6337, 22.7976, 25.7733, 22.7551, 22.7551, 22.7551, 22.7551, 22.7551, 22.7551, 22.7551, 22.7551, 22.7551, 22.7551, 22.7556, 22.7551, 22.7551
3.76159, 40.2029, 29.1325, 22.9008, 6.49638, 11.0705, 22.9008, 0, 22.9008, 22.9148, 23.0108, 22.9049, 26.269, 22.9444, 25.5924, 22.9008, 22.9008, 22.9008, 22.9008, 22.9008, 22.9008, 22.9008, 22.9008, 22.9008, 22.9008, 22.9012, 22.9008, 22.9008
3.76946, 49.6048, 28.479, 23.0469, 7.18365, 21.1258, 23.0469, 0, 23.0469, 23.0609, 23.1568, 23.051, 25.9372, 23.0915, 25.4159, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0472, 23.0469, 23.0469
3.77732, 36.8028, 27.8767, 23.1934, 6.22919, 8.92611, 23.1934, 0, 23.1934, 23.2074, 23.3034, 23.1975, 25.6448, 23.2391, 25.2514, 23.1934, 23.1934, 23.1934, 23.1934, 23.1934, 23.1934, 23.1934, 23.1934, 23.1934, 23.1934, 23.1937, 23.1934, 23.1934
3.78518, 24.1492, 27.3359, 23.3403, 5.11363, -3.18672, 23.3403, 0, 23.3403, 23.3543, 23.4503, 23.3444, 25.3961, 23.3871, 25.1053, 23.3403, 23.3403, 23.3403, 23.3403, 23.3403, 23.3403, 23.3403, 23.3403, 23.3403, 23.3403, 23.3405, 23.3403, 23.3403
3.79304, 22.9035, 26.8634, 23.4877, 4.99034, -3.95986, 23.4877, 0, 23.4877, 23.5016, 23.5976, 23.4917, 25.1929, 23.5355, 24.9822, 23.4877, 23.4877, 23.4877, 23.4877, 23.4877, 23.4877, 23.4877, 23.4877, 23.4877, 23.4877, 23.4878, 23.4877, 23.4877
3.80091, 19.9617, 26.4624, 23.6354, 4.68633, -6.50072, 23.6354, 0, 23.6354, 23.6494, 23.7453, 23.6395, 25.0353, 23.6843, 24.8855, 23.6354, 23.6354, 23.6354, 23.6354, 23.6354, 23.6354, 23.6354, 23.6354, 23.6354, 23.6354, 23.6355, 23.6354, 23.6354
3.80877, 16.9471, 26.1334, 23.7836, 4.35283, -9.18631, 23.7836, 0, 23.7836, 23.7975, 23.8935, 23.7876, 24.9219, 23.8336, 24.817, 23.7836, 23.7836, 23.7836, 23.7836, 23.7836, 23.7836, 23.7836, 23.7836, 23.7836, 23.7836, 23.7837, 23.7836, 23.7836
3.81663, 18.0239, 25.8743, 23.9321, 4.47481, -7.85034, 23.9321, 0, 23.9321, 23.9461, 24.0421, 23.9362, 24.8498, 23.9833, 24.7774, 23.9321, 23.9321, 23.9321, 23.9321, 23.9321, 23.9321, 23.9321, 23.9321, 23.9321, 23.9321, 23.9322, 23.9321, 23.9321
3.8245, 18.9713, 25.681, 24.0811, 4.57944, -6.70973, 24.0811, 0, 24.0811, 24.0951, 24.1911, 24.0852, 24.8155, 24.1334, 24.7664, 24.0811, 24.0811, 24.0811, 24.0811, 24.0811, 24.0811, 24.0811, 24.0811, 24.0811, 24.0811, 24.0812, 24.0811, 24.0811
3.83236, 13.0356, 25.5484, 24.2305, 3.87758, -12.5128, 24.2305, 0, 24.2305, 24.2445, 24.3405, 24.2347, 24.8149, 24.2839, 24.7826, 24.2305, 24.2305, 24.2305, 24.2305, 24.2305, 24.2305, 24.2305, 24.2305, 24.2305, 24.2305, 24.2306, 24.2305, 24.2305
3.84022, 12.9211, 25.4705, 24.3804, 3.86278, -12.5494, 24.3804, 0, 24.3804, 24.3943, 24.4903, 24.3845, 24.8438, 24.4349, 24.8244, 24.3804, 24.3804, 24.3804, 24.3804, 24.3804, 24.3804, 24.3804, 24.3804, 24.3804, 24.3804, 24.3804, 24.3804, 24.3804
3.84809, 6.97128, 25.441, 24.5306, 2.99521, -18.4697, 24.5306, 0, 24.5306, 24.5446, 24.6405, 24.5348, 24.898, 24.5863, 24.8897, 24.5306, 24.5306, 24.5306, 24.5306, 24.5306, 24.5306, 24.5306, 24.5306, 24.5306, 24.5306, 24.5306, 24.5306, 24.5306
3.85595, 4.02825, 25.4535, 24.6812, 2.45525, -21.4252, 24.6812, 0, 24.6812, 24.6952, 24.7911, 24.6855, 24.9733, 24.7381, 24.9762, 24.6812, 24.6812, 24.6812, 24.6812, 24.6812, 24.6812, 24.6812, 24.6812, 24.6812, 24.6812, 24.6812, 24.6812, 24.6812
3.86381, 7.97646, 25.5021, 24.8322, 3.15855, -17.5257, 24.8322, 0, 24.8322, 24.8462, 24.9421, 24.8366, 25.0661, 24.8903, 25.0818, 24.8322, 24.8322, 24.8322, 24.8322, 24.8322, 24.8322, 24.8322, 24.8322, 24.8322, 24.8322, 24.8322, 24.8322, 24.8322
3.87168, 4.99517, 25.5815, 24.9835, 2.64484, -20.5864, 24.9835, 0, 24.9835, 24.9975, 25.0934, 24.988, 25.1731, 25.0428, 25.2042, 24.9835, 24.9835, 24.9835, 24.9835, 24.9835, 24.9835, 24.9835, 24.9835, 24.9835, 24.9835, 24.9835, 24.9835, 24.9835
3.87954, 8.98742, 25.6869, 25.1351, 3.31473, -16.6994, 25.1351, 0, 25.1351, 25.1491, 25.2451, 25.1398, 25.2914, 25.1956, 25.3415, 25.1351, 25.1351, 25.1351, 25.1351, 25.1351, 25.1351, 25.1351, 25.1351, 25.1351, 25.1351, 25.1351, 25.1351, 25.1351
3.8874, 8.99312, 25.8139, 25.287, 3.31559, -16.8208, 25.287, 0, 25.287, 25.301, 25.397, 25.292, 25.4185, 25.3487, 25.4918, 25.287, 25.287, 25.287, 25.287, 25.287, 25.287, 25.287, 25.287, 25.287, 25.287, 25.287, 25.287, 25.287
3.89527, 9.9684, 25.959, 25.4392, 3.45954, -15.9906, 25.4392, 0, 25.4392, 25.4531, 25.5491, 25.4445, 25.5526, 25.5021, 25.6534, 25.4392, 25.4392, 25.4392, 25.4392, 25.4392, 25.4392, 25.4392, 25.4392, 25.4392, 25.4392, 25.4392, 25.4392, 25.4392
3.90313, 10.0025, 26.1192, 25.5915, 3.46447, -16.1166, 25.5915, 0, 25.5915, 25.6054, 25.7014, 25.5973, 25.6918, 25.6556, 25.825, 25.5915, 25.5915, 25.5915, 25.5915, 25.5915, 25.5915, 25.5915, 25.5915, 25.5915, 25.5915, 25.5915, 25.5915, 25.5915
3.91099, 3.02435, 26.2917, 25.7439, 2.24151, -23.2673, 25.7439, 0, 25.7439, 25.7579, 25.8538, 25.7503, 25.8349, 25.8093, 26.0049, 25.7439, 25.7439, 25.7439, 25.7439, 25.7439, 25.7439, 25.7439, 25.7439, 25.7439, 25.7439, 25.7439, 25.7439, 25.7439
3.91885, 3.98061, 26.4742, 25.8963, 2.44553, -22.4936, 25.8963, 0, 25.8963, 25.9103, 26.0063, 25.9037, 25.9809, 25.963, 26.1918, 25.8963, 25.8963, 25.8963, 25.8963, 25.8963, 25.8963, 25.8963, 25.8963, 25.8963, 25.8963, 25.8963, 25.8963, 25.8963
3.92672, 3.99294, 26.6648, 26.0488, 2.44805, -22.6718, 26.0488, 0, 26.0488, 26.0628, 26.1587, 26.0572, 26.129, 26.1167, 26.3843, 26.0488, 26.0488, 26.0488, 26.0488, 26.0488, 26.0488, 26.0488, 26.0488, 26.0488, 26.0488, 26.0488, 26.0488, 26.0488
3.93458, 5.99257, 26.8613, 26.2011, 2.82711, -20.8688, 26.2011, 0, 26.2011, 26.2151, 26.311, 26.211, 26.2786, 26.2703, 26.5809, 26.2011, 26.2011, 26.2011, 26.2011, 26.2011, 26.2011, 26.2011, 26.2011, 26.2011, 26.2011, 26.2011, 26.2011, 26.2011
3.94244, 10.9055, 27.0621, 26.3533, 3.59242, -16.1566, 26.3533, 0, 26.3533, 26.3672, 26.4632, 26.3651, 26.4292, 26.4237, 26.78, 26.3533, 26.3533, 26.3533, 26.3533, 26.3533, 26.3533, 26.3533, 26.3533, 26.3533, 26.3533, 26.3533, 26.3533, 26.3533
3.95031, 9.10434, 27.2652, 26.5052, 3.33232, -18.1609, 26.5052, 0, 26.5052, 26.5191, 26.6151, 26.5194, 26.5805, 26.5769, 26.98, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052
3.95817, 10.8088, 27.4691, 26.6567, 3.57894, -16.6603, 26.6567, 0, 26.6567, 26.6707, 26.7666, 26.6741, 26.7323, 26.7297, 27.1792, 26.6567, 26.6567, 26.6567, 26.6567, 26.6567, 26.6567, 26.6567, 26.6567, 26.6567, 26.6567, 26.6567, 26.6567, 26.6567
3.96603, 8.09436, 27.6721, 26.8079, 3.17716, -19.5777, 26.8079, 0, 26.8079, 26.8219, 26.9178, 26.8293, 26.8844, 26.8822, 27.3759, 26.8079, 26.8079, 26.8079, 26.8079, 26.8079, 26.8079, 26.8079, 26.8079, 26.8079, 26.8079, 26.8079, 26.8079, 26.8079
3.9739, 9.98807, 27.8727, 26.9586, 3.46238, -17.8846, 26.9586, 0, 26.9586, 26.9726, 27.0685, 26.985, 27.0369, 27.0342, 27.5685, 26.9586, 26.9586, 26.9586, 26.9586, 26.9586, 26.9586, 26.9586, 26.9586, 26.9586, 26.9586, 26.9586, 26.9586, 26.9586
3.98176, 8.95409, 28.0695, 27.1088, 3.3097, -19.1154, 27.1088, 0, 27.1088, 27.1228, 27.2187, 27.1413, 27.1897, 27.1857, 27.7552, 27.1088, 27.1088, 27.1088, 27.1088, 27.1088, 27.1088, 27.1088, 27.1088, 27.1088, 27.1088, 27.1088, 27.1088, 27.1088
3.98962, 14.913, 28.2615, 27.2585, 4.11255, -13.3484, 27.2585, 0, 27.2585, 27.2724, 27.3684, 27.2986, 27.3429, 27.3367, 27.9348, 27.2585, 27.2585, 27.2585, 27.2585, 27.2585, 27.2585, 27.2585, 27.2585, 27.2585, 27.2585, 27.2585, 27.2585, 27.2585
3.99749, 6.1353, 28.4479, 27.4076, 2.85224, -22.3126, 27.4076, 0, 27.4076, 27.4215, 27.5175, 27.4568, 27.4967, 27.4872, 28.106, 27.4076, 27.4076, 27.4076, 27.4076, 27.4076, 27.4076, 27.4076, 27.4076, 27.4076, 27.4076, 27.4076, 27.4076, 27.4076
4.00535, 8.99033, 28.6283, 27.5561, 3.31517, -19.6379, 27.5561, 0, 27.5561, 27.5701, 27.666, 27.6164, 27.6513, 27.6371, 28.268, 27.5561, 27.5561, 27.5561, 27.5561, 27.5561, 27.5561, 27.5561, 27.5561, 27.5561, 27.5561, 27.5561, 27.5561, 27.5561
4.01321, 9.90354, 28.8026, 27.7041, 3.45015, -18.8991, 27.7041, 0, 27.7041, 27.7181, 27.814, 27.7774, 27.807, 27.7864, 28.4202, 27.7041, 27.7041, 27.7041, 27.7041, 27.7041, 27.7041, 27.7041, 27.7041, 27.7041, 27.7041, 27.7041, 27.7041, 27.7041
4.02107, 8.07714, 28.9712, 27.8516, 3.17445, -20.8941, 27.8516, 0, 27.8516, 27.8656, 27.9615, 27.94, 27.9642, 27.9353, 28.5627, 27.8516, 27.8516, 27.8516, 27.8516, 27.8516, 27.8516, 27.8516, 27.8516, 27.8516, 27.8516, 27.8516, 27.8516, 27.8516
4.02894, 12.9906, 29.1349, 27.9986, 3.87177, -16.1444, 27.9986, 0, 27.9986, 28.0125, 28.1085, 28.1044, 28.1232, 28.0837, 28.6954, 27.9986, 27.9986, 27.9986, 27.9986, 27.9986, 27.9986, 27.9986, 27.9986, 27.9986, 27.9986, 27.9986, 27.9986, 27.9986
4.0368, 12.041, 29.2948, 28.1451, 3.74713, -17.2538, 28.1451, 0, 28.1451, 28.1591, 28.2551, 28.2708, 28.2846, 28.2316, 28.8193, 28.1451, 28.1451, 28.1451, 28.1451, 28.1451, 28.1451, 28.1451, 28.1451, 28.1451, 28.1451, 28.1451, 28.1451, 28.1451
4.04466, 13.8863, 29.4521, 28.2913, 3.98576, -15.5659, 28.2913, 0, 28.2914, 28.3053, 28.4013, 28.4391, 28.4489, 28.3792, 28.935, 28.2913, 28.2913, 28.2913, 28.2913, 28.2913, 28.2913, 28.2913, 28.2913, 28.2913, 28.2913, 28.2913, 28.2913, 28.2913
4.05253, 14.9882, 29.6085, 28.4373, 4.12168, -14.6203, 28.4373, 0, 28.4373, 28.4513, 28.5472, 28.6093, 28.6166, 28.5266, 29.044, 28.4373, 28.4373, 28.4373, 28.4373, 28.4373, 28.4373, 28.4373, 28.4373, 28.4373, 28.4373, 28.4373, 28.4373, 28.4373
4.06039, 9.10378, 29.7656, 28.583, 3.33223, -20.6618, 28.583, 0, 28.583, 28.597, 28.6929, 28.7812, 28.7883, 28.6737, 29.1475, 28.583, 28.583, 28.583, 28.583, 28.583, 28.583, 28.583, 28.583, 28.583, 28.583, 28.583, 28.583, 28.583
4.06825, 10.9324, 29.9249, 28.7286, 3.59617, -18.9925, 28.7286, 0, 28.7286, 28.7426, 28.8385, 28.9545, 28.9644, 28.8208, 29.2471, 28.7286, 28.7286, 28.7286, 28.7286, 28.7286, 28.7286, 28.7286, 28.7286, 28.7286, 28.7286, 28.7286, 28.7286, 28.7286
4.07612, 7.0531, 30.0877, 28.8741, 3.00884, -23.0347, 28.8741, 0, 28.8741, 28.8881, 28.9841, 29.1289, 29.1453, 28.9678, 29.3443, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741
4.08398, 8.99275, 30.2554, 29.0197, 3.31553, -21.2626, 29.0197, 0, 29.0197, 29.0337, 29.1296, 29.3039, 29.3313, 29.1148, 29.4406, 29.0197, 29.0197, 29.0197, 29.0197, 29.0197, 29.0197, 29.0197, 29.0197, 29.0197, 29.0197, 29.0197, 29.0197, 29.0197
4.09184, 9.85787, 30.4285, 29.1654, 3.44353, -20.5706, 29.1654, 0, 29.1654, 29.1794, 29.2753, 29.4788, 29.5227, 29.262, 29.5373, 29.1654, 29.1654, 29.1654, 29.1654, 29.1654, 29.1654, 29.1654, 29.1654, 29.1654, 29.1654, 29.1654, 29.1654, 29.1654
4.09971, 9.05764, 30.6075, 29.3113, 3.3253, -21.5499, 29.3113, 0, 29.3113, 29.3252, 29.4212, 29.6529, 29.7193, 29.4093, 29.6358, 29.3113, 29.3113, 29.3113, 29.3113, 29.3113, 29.3113, 29.3113, 29.3113, 29.3113, 29.3113, 29.3113, 29.3113, 29.3113
4.10757, 7.99032, 30.7922, 29.4573, 3.16075, -22.8019, 29.4573, 0, 29.4573, 29.4713, 29.5673, 29.8255, 29.921, 29.5569, 29.7369, 29.4573, 29.4573, 29.4573, 29.4573, 29.4573, 29.4573, 29.4573, 29.4573, 29.4573, 29.4573, 29.4573, 29.4573, 29.4573
4.11543, 4.14015, 30.9821, 29.6037, 2.47793, -26.8419, 29.6037, 0, 29.6037, 29.6176, 29.7136, 29.9958, 30.1271, 29.7047, 29.8415, 29.6037, 29.6037, 29.6037, 29.6037, 29.6037, 29.6037, 29.6037, 29.6037, 29.6037, 29.6037, 29.6037, 29.6037, 29.6037
4.1233, 4.84054, 31.176, 29.7504, 2.61544, -26.3355, 29.7504, 0, 29.7504, 29.7643, 29.8603, 30.1632, 30.337, 29.8529, 29.9501, 29.7504, 29.7504, 29.7504, 29.7504, 29.7504, 29.7504, 29.7504, 29.7504, 29.7504, 29.7504, 29.7504, 29.7504, 29.7504
4.13116, 7.22935, 31.3726, 29.8974, 3.03798, -24.1432, 29.8974, 0, 29.8974, 29.9114, 30.0073, 30.3268, 30.5495, 30.0015, 30.063, 29.8974, 29.8974, 29.8974, 29.8974, 29.8974, 29.8974, 29.8974, 29.8974, 29.8974, 29.8974, 29.8974, 29.8974, 29.8974
4.13902, 10.7515, 31.57, 30.0448, 3.57093, -20.8185, 30.0448, 0, 30.0448, 30.0587, 30.1547, 30.4862, 30.7633, 30.1505, 30.1804, 30.0448, 30.0448, 30.0448, 30.0448, 30.0448, 30.0448, 30.0448, 30.0448, 30.0448, 30.0448, 30.0448, 30.0448, 30.0448
4.14689, 7.32813, 31.7664, 30.1926, 3.0542, -24.4383, 30.1926, 0, 30.1926, 30.2065, 30.3025, 30.641, 30.977, 30.2999, 30.3023, 30.1926, 30.1926, 30.1926, 30.1926, 30.1926, 30.1926, 30.1926, 30.1926, 30.1926, 30.1926, 30.1926, 30.1926, 30.1926
4.15475, 7.82616, 31.9596, 30.3407, 3.13467, -24.1334, 30.3407, 0, 30.3407, 30.3547, 30.4507, 30.7909, 31.1888, 30.4498, 30.4284, 30.3407, 30.3407, 30.3407, 30.3407, 30.3407, 30.3407, 30.3407, 30.3407, 30.3407, 30.3407, 30.3407, 30.3407, 30.3407
4.16261, 7.906, 32.1475, 30.4893, 3.14738, -24.2415, 30.4893, 0, 30.4894, 30.5033, 30.5993, 30.9358, 31.3971, 30.6003, 30.5585, 30.4893, 30.4893, 30.4893, 30.4893, 30.4893, 30.4893, 30.4893, 30.4893, 30.4893, 30.4893, 30.4893, 30.4893, 30.4893
4.17047, 7.08457, 32.3283, 30.6384, 3.01406, -25.2438, 30.6384, 0, 30.6384, 30.6523, 30.7483, 31.0759, 31.6, 30.7513, 30.6922, 30.6384, 30.6384, 30.6384, 30.6384, 30.6384, 30.6384, 30.6384, 30.6384, 30.6384, 30.6384, 30.6384, 30.6384, 30.6384
4.17834, 6.90076, 32.5005, 30.7878, 2.98341, -25.5997, 30.7878, 0, 30.7878, 30.8018, 30.8977, 31.2116, 31.796, 30.9032, 30.8292, 30.7878, 30.7878, 30.7878, 30.7878, 30.7878, 30.7878, 30.7878, 30.7878, 30.7878, 30.7878, 30.7878, 30.7878, 30.7878
4.1862, 8.28251, 32.6627, 30.9377, 3.20664, -24.3802, 30.9377, 0, 30.9377, 30.9516, 31.0476, 31.3431, 31.9834, 31.0561, 30.9691, 30.9377, 30.9377, 30.9377, 30.9377, 30.9377, 30.9377, 30.9377, 30.9377, 30.9377, 30.9377, 30.9377, 30.9377, 30.9377
4.19406, 11.2089, 32.8144, 31.0879, 3.63441, -21.6055, 31.0879, 0, 31.0879, 31.1019, 31.1978, 31.4713, 32.1611, 31.2103, 31.1115, 31.0879, 31.0879, 31.0879, 31.0879, 31.0879, 31.0879, 31.0879, 31.0879, 31.0879, 31.0879, 31.0879, 31.0879, 31.0879
4.20193, 7.38587, 32.9557, 31.2386, 3.06364, -25.5698, 31.2386, 0, 31.2386, 31.2526, 31.3485, 31.5969, 32.3282, 31.3664, 31.2561, 31.2386, 31.2386, 31.2386, 31.2386, 31.2386, 31.2386, 31.2386, 31.2386, 31.2386, 31.2386, 31.2386, 31.2386, 31.2386
4.20979, 5.09389, 33.0872, 31.3897, 2.66343, -27.9933, 31.3897, 0, 31.3897, 31.4037, 31.4996, 31.7205, 32.484, 31.5253, 31.4025, 31.3897, 31.3897, 31.3897, 31.3897, 31.3897, 31.3897, 31.3897, 31.3897, 31.3897, 31.3897, 31.3897, 31.3897, 31.3897
4.21765, 4.20518, 33.2107, 31.5412, 2.49102, -29.0055, 31.5412, 0, 31.5412, 31.5552, 31.6511, 31.8431, 32.6286, 31.6882, 31.5504, 31.5412, 31.5412, 31.5412, 31.5412, 31.5412, 31.5412, 31.5412, 31.5412, 31.5412, 31.5412, 31.5412, 31.5412, 31.5412
4.22552, 3.67193, 33.3289, 31.6931, 2.38158, -29.657, 31.6931, 0, 31.6931, 31.707, 31.803, 31.9654, 32.7622, 31.8569, 31.6997, 31.6931, 31.6931, 31.6931, 31.6931, 31.6931, 31.6931, 31.6931, 31.6931, 31.6931, 31.6931, 31.6931, 31.6931, 31.6931
4.23338, 6.87909, 33.446, 31.8454, 2.97978, -26.5669, 31.8454, 0, 31.8454, 31.8593, 31.9553, 32.0881, 32.8855, 32.0344, 31.85, 31.8454, 31.8454, 31.8454, 31.8454, 31.8454, 31.8454, 31.8454, 31.8454, 31.8454, 31.8454, 31.8454, 31.8454, 31.8454
4.24124, 7.32834, 33.5674, 31.998, 3.05423, -26.239, 31.998, 0, 31.998, 32.012, 32.108, 32.212, 32.9997, 32.2245, 32.0013, 31.998, 31.998, 31.998, 31.998, 31.998, 31.998, 31.998, 31.998, 31.998, 31.998, 31.998, 31.998, 31.998
4.2491, 7.64777, 33.7006, 32.1511, 3.10609, -26.0528, 32.1511, 0, 32.1511, 32.1651, 32.2611, 32.3375, 33.1061, 32.433, 32.1533, 32.1511, 32.1511, 32.1511, 32.1511, 32.1511, 32.1511, 32.1511, 32.1511, 32.1511, 32.1511, 32.1511, 32.1511, 32.1511
4.25697, 8.22435, 33.8554, 32.3045, 3.19755, -25.631, 32.3045, 0, 32.3045, 32.3185, 32.4145, 32.4651, 33.2062, 32.6676, 32.3061, 32.3045, 32.3045, 32.3045, 32.3045, 32.3045, 32.3045, 32.3045, 32.3045, 32.3045, 32.3045, 32.3045, 32.3045, 32.3045
4.26483, 4.87215, 34.0445, 32.4584, 2.62148, -29.1724, 32.4584, 0, 32.4584, 32.4723, 32.5684, 32.5952, 33.3018, 32.9392, 32.4594, 32.4584, 32.4584, 32.4584, 32.4584, 32.4584, 32.4584, 32.4584, 32.4584, 32.4584, 32.4584, 32.4584, 32.4584, 32.4584
4.27269, 5.86757, 34.2843, 32.6126, 2.80492, -28.4168, 32.6126, 0, 32.6126, 32.6265, 32.7226, 32.7279, 33.3947, 33.2621, 32.6132, 32.6126, 32.6126, 32.6126, 32.6126, 32.6126, 32.6126, 32.6126, 32.6126, 32.6126, 32.6126, 32.6126, 32.6126, 32.6126
4.28056, 7.364, 34.5957, 32.7671, 3.06007, -27.2317, 32.7671, 0, 32.7671, 32.7811, 32.8773, 32.8634, 33.4866, 33.6554, 32.7676, 32.7671, 32.7671, 32.7671, 32.7671, 32.7671, 32.7671, 32.7671, 32.7671, 32.7671, 32.7671, 32.7671, 32.7671, 32.7671
4.28842, 9.48369, 35.0048, 32.9221, 3.38876, -25.5211, 32.9221, 0, 32.9221, 32.9361, 33.0323, 33.0016, 33.579, 34.1438, 32.9224, 32.9221, 32.9221, 32.9221, 32.9221, 32.9221, 32.9221, 32.9221, 32.9221, 32.9221, 32.9221, 32.9221, 32.9221, 32.9221
4.29628, 9.85559, 35.5442, 33.0774, 3.44319, -25.6886, 33.0774, 0, 33.0774, 33.0914, 33.1878, 33.1425, 33.6735, 34.7584, 33.0776, 33.0774, 33.0774, 33.0774, 33.0774, 33.0774, 33.0774, 33.0774, 33.0774, 33.0774, 33.0774, 33.0774, 33.0774, 33.0774
4.30415, 13.1154, 36.2538, 33.233, 3.88785, -23.1384, 33.233, 0, 33.233, 33.247, 33.3437, 33.2859, 33.7713, 35.538, 33.2332, 33.233, 33.233, 33.233, 33.233, 33.233, 33.233, 33.233, 33.233, 33.233, 33.233, 33.233, 33.233, 33.233
4.31201, 11.8508, 37.1814, 33.389, 3.72167, -25.3306, 33.389, 0, 33.389, 33.403, 33.5, 33.4317, 33.8732, 36.5297, 33.3891, 33.389, 33.389, 33.389, 33.389, 33.389, 33.389, 33.389, 33.389, 33.389, 33.389, 33.389, 33.389, 33.389
4.31987, 9.70819, 38.3838, 33.5454, 3.42172, -28.6756, 33.5454, 0, 33.5454, 33.5594, 33.6568, 33.5796, 33.98, 37.7896, 33.5455, 33.5454, 33.5454, 33.5454, 33.5454, 33.5454, 33.5454, 33.5454, 33.5454, 33.5454, 33.5454, 33.5454, 33.5454, 33.5454
4.32774, 15.1181, 39.9257, 33.7021, 4.1374, -24.8076, 33.7021, 0, 33.7021, 33.7161, 33.8141, 33.7294, 34.0923, 39.3822, 33.7021, 33.7021, 33.7021, 33.7021, 33.7021, 33.7021, 33.7021, 33.7021, 33.7021, 33.7021, 33.7021, 33.7021, 33.7021, 33.7021
4.3356, 14.4114, 41.8804, 33.8592, 4.0511, -27.469, 33.8592, 0, 33.8592, 33.8731, 33.9721, 33.8809, 34.2101, 41.3808, 33.8592, 33.8592, 33.8592, 33.8592, 33.8592, 33.8592, 33.8592, 33.8592, 33.8592, 33.8592, 33.8592, 33.8592, 33.8592, 33.8592
