   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_270.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.04962, 9.99517, 13.8762, 2.75392, 3.4634, -3.88106, 2.75953, 6.15015e-06, 2.75392, 2.75393, 2.76673, 2.85833, 2.75782, 2.82193, 2.7639, 2.88726, 2.77437, 3.48227, 12.7433, 2.78669, 2.75394, 2.75392, 2.75392, 2.75392, 2.75392, 2.75392, 2.75392, 2.76658, 2.75392, 2.75392, 2.7546
2.05748, 10.1088, 13.1978, 2.84589, 3.47977, -3.08899, 2.85149, 4.53118e-06, 2.84589, 2.84589, 2.8587, 2.9503, 2.84978, 2.9139, 2.85587, 2.95645, 2.86777, 3.6166, 12.0547, 2.86707, 2.8459, 2.84589, 2.84589, 2.84589, 2.84589, 2.84589, 2.84589, 2.85924, 2.84589, 2.84589, 2.84657
2.06534, 11.3272, 12.4846, 2.93959, 3.65064, -1.15739, 2.94519, 3.30492e-06, 2.93959, 2.93959, 2.9524, 3.044, 2.94348, 3.0076, 2.94957, 3.03024, 2.96299, 3.76377, 11.3133, 2.95308, 2.9396, 2.93959, 2.93959, 2.93959, 2.93959, 2.93959, 2.93959, 2.9537, 2.93959, 2.93959, 2.94028
2.0732, 8.10157, 11.7724, 3.035, 3.1783, -3.67086, 3.04061, 2.38592e-06, 3.035, 3.035, 3.04781, 3.13942, 3.03889, 3.10301, 3.04498, 3.10863, 3.06, 3.92961, 10.5503, 3.04348, 3.03501, 3.035, 3.035, 3.035, 3.035, 3.035, 3.035, 3.04994, 3.035, 3.035, 3.03571
2.08106, 13.1909, 11.0973, 3.13211, 3.89755, 2.09362, 3.13773, 1.70454e-06, 3.13211, 3.13212, 3.14493, 3.23653, 3.13601, 3.20013, 3.14209, 3.19149, 3.15879, 4.12266, 9.79416, 3.13737, 3.13212, 3.13211, 3.13211, 3.13211, 3.13211, 3.13211, 3.13211, 3.14794, 3.13211, 3.13211, 3.13283
2.08892, 10.3419, 10.4951, 3.23092, 3.5131, -0.153167, 3.23654, 1.20483e-06, 3.23092, 3.23092, 3.24373, 3.33534, 3.23481, 3.29893, 3.2409, 3.27864, 3.25934, 4.35512, 9.0692, 3.23413, 3.23092, 3.23092, 3.23092, 3.23092, 3.23092, 3.23092, 3.23092, 3.24771, 3.23092, 3.23092, 3.23165
2.09678, 11.4455, 10.0015, 3.33139, 3.66681, 1.44397, 3.33702, 8.42457e-07, 3.33139, 3.33139, 3.3442, 3.43581, 3.33528, 3.3994, 3.34137, 3.36983, 3.36164, 4.644, 8.39495, 3.33333, 3.3314, 3.33139, 3.33139, 3.33139, 3.33139, 3.33139, 3.33139, 3.34921, 3.33139, 3.33139, 3.33215
2.10465, 10.908, 9.65341, 3.43353, 3.59277, 1.25462, 3.43917, 5.82614e-07, 3.43353, 3.43353, 3.44634, 3.53795, 3.43743, 3.50154, 3.44351, 3.46478, 3.46568, 5.01256, 7.78535, 3.43468, 3.43353, 3.43353, 3.43353, 3.43353, 3.43353, 3.43353, 3.43353, 3.45246, 3.43353, 3.43353, 3.43431
2.11251, 4.53756, 9.48988, 3.53732, 2.55687, -4.95232, 3.54298, 3.98442e-07, 3.53732, 3.53733, 3.55014, 3.64174, 3.54122, 3.60533, 3.5473, 3.56323, 3.57144, 5.49172, 7.24907, 3.53799, 3.53733, 3.53732, 3.53732, 3.53732, 3.53732, 3.53732, 3.53732, 3.55744, 3.53732, 3.53732, 3.53813
2.12037, 8.53271, 9.55445, 3.64276, 3.24541, -1.02173, 3.64843, 2.69417e-07, 3.64276, 3.64276, 3.65557, 3.74718, 3.64665, 3.71077, 3.65274, 3.66492, 3.67891, 6.12173, 6.78973, 3.64314, 3.64276, 3.64276, 3.64276, 3.64276, 3.64276, 3.64276, 3.64276, 3.66416, 3.64276, 3.64276, 3.6436
2.12823, 7.528, 9.89719, 3.74984, 3.08675, -2.36919, 3.75554, 1.80091e-07, 3.74984, 3.74985, 3.76266, 3.85426, 3.75374, 3.81785, 3.75982, 3.76963, 3.7881, 6.9535, 6.40677, 3.75006, 3.74984, 3.74984, 3.74984, 3.74984, 3.74984, 3.74984, 3.74984, 3.77263, 3.74984, 3.74984, 3.75073
2.13609, 10.0556, 10.5767, 3.85856, 3.47212, -0.521037, 3.8643, 1.18991e-07, 3.85857, 3.85857, 3.87138, 3.96298, 3.86246, 3.92658, 3.86854, 3.87715, 3.89899, 8.04967, 6.09634, 3.85869, 3.85857, 3.85856, 3.85856, 3.85856, 3.85856, 3.85856, 3.85856, 3.88286, 3.85856, 3.85856, 3.85949
2.14395, 11.5158, 11.6613, 3.96892, 3.67638, -0.145546, 3.97469, 7.77037e-08, 3.96892, 3.96892, 3.98173, 4.07334, 3.97281, 4.03693, 3.9789, 3.98732, 4.01158, 9.48497, 5.85229, 3.96898, 3.96892, 3.96892, 3.96892, 3.96892, 3.96892, 3.96892, 3.96892, 3.99489, 3.96892, 3.96892, 3.9699
2.15181, 11.623, 13.2301, 4.08091, 3.69094, -1.6071, 4.08674, 5.01426e-08, 4.08091, 4.08091, 4.09372, 4.18533, 4.0848, 4.14892, 4.09089, 4.09999, 4.12587, 11.3461, 5.66705, 4.08095, 4.08091, 4.08091, 4.08091, 4.08091, 4.08091, 4.08091, 4.08091, 4.10877, 4.08091, 4.08091, 4.08194
2.15967, 22.5471, 15.3711, 4.19453, 4.9545, 7.176, 4.20043, 3.19726e-08, 4.19453, 4.19454, 4.20735, 4.29895, 4.19843, 4.26254, 4.20451, 4.21506, 4.24186, 13.729, 5.53255, 4.19455, 4.19453, 4.19453, 4.19453, 4.19453, 4.19453, 4.19453, 4.19453, 4.22453, 4.19453, 4.19453, 4.19563
2.16753, 30.5794, 18.179, 4.30979, 5.70784, 12.4004, 4.31578, 2.0142e-08, 4.30979, 4.30979, 4.3226, 4.41421, 4.31368, 4.3778, 4.31977, 4.33241, 4.35953, 16.7368, 5.44086, 4.3098, 4.30979, 4.30979, 4.30979, 4.30979, 4.30979, 4.30979, 4.30979, 4.34228, 4.30979, 4.30979, 4.31096
2.17539, 17.7454, 21.7502, 4.42667, 4.44357, -4.00482, 4.43276, 1.25358e-08, 4.42667, 4.42667, 4.43948, 4.53109, 4.43056, 4.49468, 4.43665, 4.45196, 4.47889, 20.4728, 5.38466, 4.42667, 4.42667, 4.42667, 4.42667, 4.42667, 4.42667, 4.42667, 4.42667, 4.46211, 4.42667, 4.42667, 4.42791
2.18326, 22.085, 26.1761, 4.54517, 4.90765, -4.09112, 4.55139, 7.7069e-09, 4.54517, 4.54517, 4.55798, 4.64959, 4.54906, 4.61318, 4.55515, 4.57361, 4.59993, 25.0349, 5.35755, 4.54517, 4.54517, 4.54517, 4.54517, 4.54517, 4.54517, 4.54517, 4.54517, 4.58415, 4.54517, 4.54517, 4.54649
2.19112, 37.1205, 31.5346, 4.66529, 6.25464, 5.58587, 4.67166, 4.67997e-09, 4.66529, 4.66529, 4.6781, 4.76971, 4.66918, 4.7333, 4.67527, 4.69726, 4.72264, 30.5062, 5.35419, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.66529, 4.70857, 4.66529, 4.66529, 4.6667
2.19898, 46.1523, 37.8792, 4.78701, 6.93919, 8.2731, 4.79356, 2.80676e-09, 4.78701, 4.78702, 4.79983, 4.89143, 4.79091, 4.85503, 4.79699, 4.82279, 4.84701, 36.9444, 5.37032, 4.78701, 4.78701, 4.78701, 4.78701, 4.78701, 4.78701, 4.78701, 4.78701, 4.83557, 4.78701, 4.78701, 4.78852
2.20684, 62.8538, 45.2284, 4.91032, 8.05319, 17.6254, 4.91709, 1.66238e-09, 4.91032, 4.91033, 4.92314, 5.01474, 4.91422, 4.97834, 4.9203, 4.95007, 4.97302, 44.3711, 5.40262, 4.91032, 4.91032, 4.91032, 4.91032, 4.91032, 4.91032, 4.91032, 4.91032, 4.96537, 4.91032, 4.91032, 4.91193
2.2147, 61.4697, 53.5567, 5.03522, 7.96679, 7.91308, 5.04223, 9.72151e-10, 5.03522, 5.03522, 5.04803, 5.13964, 5.03911, 5.10323, 5.0452, 5.07898, 5.10067, 52.7631, 5.44865, 5.03522, 5.03522, 5.03522, 5.03522, 5.03522, 5.03522, 5.03522, 5.03522, 5.09827, 5.03522, 5.03522, 5.03693
2.22256, 81.903, 62.783, 5.16167, 9.15986, 19.1199, 5.16896, 5.62014e-10, 5.16167, 5.16167, 5.17448, 5.26609, 5.16556, 5.22968, 5.17165, 5.20934, 5.22992, 62.0411, 5.50658, 5.16167, 5.16167, 5.16167, 5.16167, 5.16167, 5.16167, 5.16167, 5.16167, 5.23456, 5.16167, 5.16167, 5.1635
2.23042, 80.3985, 72.7661, 5.28965, 9.07736, 7.63244, 5.29727, 3.20513e-10, 5.28965, 5.28966, 5.30247, 5.39407, 5.29355, 5.35767, 5.29963, 5.34099, 5.36075, 72.0647, 5.57508, 5.28965, 5.28965, 5.28965, 5.28965, 5.28965, 5.28965, 5.28965, 5.28965, 5.37454, 5.28965, 5.28965, 5.2916
2.23828, 88.3833, 83.3024, 5.41916, 9.50701, 5.08092, 5.42713, 1.80441e-10, 5.41916, 5.41916, 5.43197, 5.52358, 5.42305, 5.48717, 5.42914, 5.47377, 5.49315, 82.6312, 5.65314, 5.41916, 5.41916, 5.41916, 5.41916, 5.41916, 5.41916, 5.41916, 5.41916, 5.51856, 5.41916, 5.41916, 5.42123
2.24614, 108.848, 94.1285, 5.55015, 10.5284, 14.7194, 5.55853, 1.00279e-10, 5.55015, 5.55015, 5.56296, 5.65457, 5.55404, 5.61816, 5.56013, 5.60753, 5.62709, 93.4779, 5.73996, 5.55015, 5.55015, 5.55015, 5.55015, 5.55015, 5.55015, 5.55015, 5.55015, 5.66692, 5.55015, 5.55015, 5.55235
2.254, 112.803, 104.929, 5.6826, 10.7146, 7.87439, 5.69142, 5.50049e-11, 5.6826, 5.6826, 5.69541, 5.78702, 5.68649, 5.75061, 5.69258, 5.74211, 5.76253, 104.289, 5.83482, 5.6826, 5.6826, 5.6826, 5.6826, 5.6826, 5.6826, 5.6826, 5.6826, 5.81988, 5.6826, 5.6826, 5.68493
2.26186, 128.309, 115.35, 5.81647, 11.4153, 12.9588, 5.82579, 2.977e-11, 5.81648, 5.81648, 5.82929, 5.92089, 5.82037, 5.88449, 5.82645, 5.87739, 5.89944, 114.714, 5.93708, 5.81647, 5.81647, 5.81647, 5.81647, 5.81647, 5.81647, 5.81647, 5.81647, 5.97764, 5.81647, 5.81647, 5.81895
2.26973, 128.887, 125.02, 5.95174, 11.4406, 3.86723, 5.9616, 1.5892e-11, 5.95174, 5.95175, 5.96456, 6.05616, 5.95564, 6.01975, 5.96172, 6.01328, 6.03779, 124.378, 6.04609, 5.95174, 5.95174, 5.95174, 5.95174, 5.95174, 5.95174, 5.95174, 5.95174, 6.14029, 5.95174, 5.95174, 5.95436
2.27759, 132.77, 133.569, 6.08836, 11.6091, -0.798645, 6.0988, 8.3533e-12, 6.08836, 6.08837, 6.10118, 6.19278, 6.09226, 6.15637, 6.09834, 6.1497, 6.17754, 132.914, 6.1612, 6.08836, 6.08836, 6.08836, 6.08836, 6.08836, 6.08836, 6.08836, 6.08836, 6.30777, 6.08836, 6.08836, 6.09113
2.28545, 144.946, 140.654, 6.22629, 12.1221, 4.29175, 6.23736, 4.31089e-12, 6.22629, 6.2263, 6.23911, 6.33071, 6.23019, 6.29431, 6.23627, 6.28661, 6.31865, 139.98, 6.28177, 6.22629, 6.22629, 6.22629, 6.22629, 6.22629, 6.22629, 6.22629, 6.22629, 6.47986, 6.22629, 6.22629, 6.22921
2.29331, 128.623, 145.984, 6.36549, 11.4291, -17.3608, 6.37722, 2.17464e-12, 6.36549, 6.36549, 6.3783, 6.46991, 6.36938, 6.4335, 6.37547, 6.42403, 6.46107, 145.284, 6.40716, 6.36549, 6.36549, 6.36549, 6.36549, 6.36549, 6.36549, 6.36549, 6.36549, 6.65615, 6.36549, 6.36549, 6.36857
2.30117, 146.29, 149.338, 6.50588, 12.1774, -3.04799, 6.51833, 1.06377e-12, 6.50588, 6.50588, 6.51869, 6.6103, 6.50977, 6.57389, 6.51586, 6.56194, 6.60476, 148.607, 6.53674, 6.50588, 6.50588, 6.50588, 6.50588, 6.50588, 6.50588, 6.50588, 6.50588, 6.83601, 6.50588, 6.50588, 6.50912
2.30903, 140.69, 150.583, 6.64742, 11.9453, -9.89282, 6.66063, 4.98934e-13, 6.64742, 6.64743, 6.66024, 6.75184, 6.65132, 6.71544, 6.6574, 6.70042, 6.74967, 149.818, 6.66996, 6.64742, 6.64742, 6.64742, 6.64742, 6.64742, 6.64742, 6.64742, 6.64742, 7.01865, 6.64742, 6.64742, 6.65083
2.31689, 134.784, 149.685, 6.79004, 11.6955, -14.9008, 6.80405, 2.20994e-13, 6.79004, 6.79004, 6.80285, 6.89446, 6.79393, 6.85805, 6.80002, 6.83949, 6.89576, 148.884, 6.80626, 6.79004, 6.79004, 6.79004, 6.79004, 6.79004, 6.79004, 6.79004, 6.79004, 7.20305, 6.79004, 6.79004, 6.79362
2.32475, 141.219, 146.709, 6.93364, 11.9674, -5.49034, 6.94849, 9.22045e-14, 6.93364, 6.93364, 6.94645, 7.03806, 6.93753, 7.00165, 6.94362, 6.97921, 7.04299, 145.871, 6.94515, 6.93364, 6.93364, 6.93364, 6.93364, 6.93364, 6.93364, 6.93364, 6.93364, 7.38807, 6.93364, 6.93364, 6.93739
2.33261, 134.878, 141.816, 7.07813, 11.6995, -6.93793, 7.09386, 3.53377e-14, 7.07813, 7.07814, 7.09095, 7.18255, 7.08203, 7.14614, 7.08811, 7.11962, 7.19135, 140.94, 7.08619, 7.07813, 7.07813, 7.07813, 7.07813, 7.07813, 7.07813, 7.07813, 7.07813, 7.57245, 7.07813, 7.07813, 7.08206
2.34047, 133.181, 135.25, 7.22342, 11.6267, -2.06918, 7.24006, 1.21845e-14, 7.22342, 7.22342, 7.23623, 7.32784, 7.22731, 7.29143, 7.2334, 7.26075, 7.34088, 134.338, 7.22897, 7.22342, 7.22342, 7.22342, 7.22342, 7.22342, 7.22342, 7.22342, 7.22342, 7.75493, 7.22342, 7.22342, 7.22753
2.34834, 129.434, 127.319, 7.36938, 11.4645, 2.11575, 7.38698, 3.66425e-15, 7.36938, 7.36939, 7.3822, 7.4738, 7.37328, 7.4374, 7.37936, 7.40261, 7.49168, 126.374, 7.37316, 7.36938, 7.36938, 7.36938, 7.36938, 7.36938, 7.36938, 7.36938, 7.36938, 7.93426, 7.36938, 7.36938, 7.37368
2.3562, 114.372, 118.374, 7.51591, 10.7876, -4.00197, 7.5345, 1.04447e-15, 7.51591, 7.51592, 7.52873, 7.62033, 7.51981, 7.58392, 7.52589, 7.54518, 7.64397, 117.398, 7.51844, 7.51591, 7.51591, 7.51591, 7.51591, 7.51591, 7.51591, 7.51591, 7.51591, 8.10931, 7.51591, 7.51591, 7.5204
2.36406, 125.739, 108.785, 7.66285, 11.3022, 16.9544, 7.68246, 2.63743e-16, 7.66285, 7.66285, 7.67566, 7.76727, 7.66674, 7.73086, 7.67283, 7.6884, 7.79814, 107.783, 7.66452, 7.66285, 7.66285, 7.66285, 7.66285, 7.66285, 7.66285, 7.66285, 7.66285, 8.27911, 7.66285, 7.66285, 7.66753
2.37192, 87.6227, 98.9164, 7.81009, 9.46693, -11.2937, 7.83076, 5.8195e-17, 7.81009, 7.8101, 7.82291, 7.91451, 7.81399, 7.87811, 7.82007, 7.83223, 7.95488, 97.8908, 7.81118, 7.81009, 7.81009, 7.81009, 7.81009, 7.81009, 7.81009, 7.81009, 7.81009, 8.44297, 7.81009, 7.81009, 7.81498
2.37978, 90.3501, 89.1077, 7.9575, 9.6099, 1.2424, 7.97925, 1.08775e-17, 7.9575, 7.9575, 7.97031, 8.06192, 7.96139, 8.02551, 7.96748, 7.97655, 8.11527, 88.0613, 7.95819, 7.9575, 7.9575, 7.9575, 7.9575, 7.9575, 7.9575, 7.9575, 7.9575, 8.60047, 7.9575, 7.9575, 7.96258
2.38764, 78.2467, 79.655, 8.10493, 8.95805, -1.40826, 8.1278, 1.53447e-18, 8.10493, 8.10493, 8.11774, 8.20935, 8.10882, 8.17294, 8.11491, 8.12127, 8.28091, 78.5884, 8.10537, 8.10493, 8.10493, 8.10493, 8.10493, 8.10493, 8.10493, 8.10493, 8.10493, 8.75148, 8.10493, 8.10493, 8.11022
2.3955, 73.2147, 70.7984, 8.25229, 8.67264, 2.41633, 8.27631, 2.26585e-19, 8.25229, 8.25229, 8.2651, 8.35671, 8.25618, 8.3203, 8.26227, 8.26628, 8.4542, 69.7096, 8.25256, 8.25229, 8.25229, 8.25229, 8.25229, 8.25229, 8.25229, 8.25229, 8.25229, 8.89623, 8.25229, 8.25229, 8.25778
2.40336, 62.9796, 62.7163, 8.39947, 8.06099, 0.263309, 8.42468, 2.80739e-20, 8.39948, 8.39948, 8.41229, 8.50389, 8.40337, 8.46749, 8.40946, 8.41147, 8.63853, 61.5993, 8.39964, 8.39947, 8.39947, 8.39947, 8.39947, 8.39947, 8.39947, 8.39947, 8.39947, 9.03525, 8.39947, 8.39947, 8.40518
2.41122, 56.7568, 55.5251, 8.54642, 7.6653, 1.23166, 8.57284, 2.53896e-21, 8.54642, 8.54642, 8.55923, 8.65084, 8.55031, 8.61443, 8.55641, 8.55674, 8.83862, 54.3681, 8.54652, 8.54642, 8.54642, 8.54642, 8.54642, 8.54642, 8.54642, 8.54642, 8.54642, 9.16935, 8.54642, 8.54642, 8.55234
2.41908, 54.0628, 49.281, 8.69309, 7.48751, 4.78182, 8.72075, 9.17489e-23, 8.69309, 8.69309, 8.7059, 8.79751, 8.69698, 8.7611, 8.70308, 8.70204, 9.06079, 48.0648, 8.69315, 8.69309, 8.69309, 8.69309, 8.69309, 8.69309, 8.69309, 8.69309, 8.69309, 9.29961, 8.69309, 8.69309, 8.69923
2.42694, 45.4028, 43.9891, 8.83946, 6.88497, 1.41363, 8.8684, 1.62548e-24, 8.83946, 8.83947, 8.85228, 8.94388, 8.84336, 8.90748, 8.84947, 8.84731, 9.31334, 42.6851, 8.8395, 8.83946, 8.83946, 8.83946, 8.83946, 8.83946, 8.83946, 8.83946, 8.83946, 9.42731, 8.83946, 8.83946, 8.84583
2.43481, 39.7806, 39.6129, 8.98558, 6.46379, 0.167751, 9.01582, 0, 8.98558, 8.98558, 8.99839, 9.09, 8.98948, 9.05359, 8.9956, 8.99255, 9.6069, 38.1802, 8.9856, 8.98558, 8.98558, 8.98558, 8.98558, 8.98558, 8.98558, 8.98558, 8.98558, 9.55396, 8.98558, 8.98558, 8.99217
2.44267, 27.6229, 36.0857, 9.13152, 5.44269, -8.46282, 9.16309, 0, 9.13152, 9.13152, 9.14433, 9.23594, 9.13541, 9.19953, 9.14156, 9.1378, 9.95466, 34.4689, 9.13153, 9.13152, 9.13152, 9.13152, 9.13152, 9.13152, 9.13152, 9.13152, 9.13152, 9.68129, 9.13152, 9.13152, 9.13833
2.45053, 30.8483, 33.3233, 9.27737, 5.73134, -2.475, 9.3103, 0, 9.27737, 9.27737, 9.29018, 9.38179, 9.28126, 9.34538, 9.28744, 9.28313, 10.3726, 31.4492, 9.27737, 9.27737, 9.27737, 9.27737, 9.27737, 9.27737, 9.27737, 9.27737, 9.27737, 9.81125, 9.27737, 9.27737, 9.28441
2.45839, 26.6691, 31.2342, 9.42325, 5.35435, -4.56516, 9.45758, 0, 9.42325, 9.42326, 9.43607, 9.52767, 9.42715, 9.49127, 9.43338, 9.42861, 10.8792, 29.0092, 9.42326, 9.42325, 9.42325, 9.42325, 9.42325, 9.42325, 9.42325, 9.42325, 9.42325, 9.94613, 9.42325, 9.42325, 9.43053
2.46625, 23.5472, 29.7291, 9.56934, 5.05442, -6.18187, 9.60509, 0, 9.56934, 9.56935, 9.58216, 9.67376, 9.57324, 9.63736, 9.57954, 9.5744, 11.4959, 27.0356, 9.56935, 9.56934, 9.56934, 9.56934, 9.56934, 9.56934, 9.56934, 9.56934, 9.56934, 10.0887, 9.56934, 9.56934, 9.57686
2.47411, 31.126, 28.7281, 9.71582, 5.75552, 2.39789, 9.75301, 0, 9.71582, 9.71582, 9.72863, 9.82024, 9.71971, 9.78383, 9.72611, 9.72065, 12.2454, 25.4229, 9.71582, 9.71582, 9.71582, 9.71582, 9.71582, 9.71582, 9.71582, 9.71582, 9.71582, 10.2422, 9.71582, 9.71582, 9.72357
2.48197, 31.1154, 28.1657, 9.86284, 5.75459, 2.94963, 9.90151, 0, 9.86284, 9.86284, 9.87565, 9.96726, 9.86673, 9.93085, 9.87328, 9.86752, 13.1517, 24.0778, 9.86284, 9.86284, 9.86284, 9.86284, 9.86284, 9.86284, 9.86284, 9.86284, 9.86284, 10.4109, 9.86284, 9.86284, 9.87083
2.48983, 25.1249, 27.9928, 10.0106, 5.20816, -2.86789, 10.0508, 0, 10.0106, 10.0106, 10.0234, 10.115, 10.0145, 10.0786, 10.0212, 10.0152, 14.2384, 22.9228, 10.0106, 10.0106, 10.0106, 10.0106, 10.0106, 10.0106, 10.0106, 10.0106, 10.0106, 10.6001, 10.0106, 10.0106, 10.0188
2.49769, 14.9783, 28.1765, 10.1593, 4.12047, -13.1983, 10.201, 0, 10.1593, 10.1593, 10.1721, 10.2637, 10.1632, 10.2273, 10.1702, 10.1637, 15.5266, 21.8972, 10.1593, 10.1593, 10.1593, 10.1593, 10.1593, 10.1593, 10.1593, 10.1593, 10.1593, 10.8165, 10.1593, 10.1593, 10.1677
2.50555, 22.4953, 28.6984, 10.309, 4.94928, -6.20304, 10.3522, 0, 10.309, 10.309, 10.3218, 10.4134, 10.3129, 10.377, 10.3203, 10.3134, 17.0335, 20.9575, 10.309, 10.309, 10.309, 10.309, 10.309, 10.309, 10.309, 10.309, 10.309, 11.0684, 10.309, 10.309, 10.3177
2.51341, 26.0443, 29.5506, 10.4599, 5.29569, -3.50627, 10.5047, 0, 10.4599, 10.4599, 10.4727, 10.5643, 10.4637, 10.5279, 10.4717, 10.4642, 18.7694, 20.0754, 10.4599, 10.4599, 10.4599, 10.4599, 10.4599, 10.4599, 10.4599, 10.4599, 10.4599, 11.3662, 10.4599, 10.4599, 10.4689
2.52128, 21.6388, 30.7315, 10.612, 4.86197, -9.09269, 10.6585, 0, 10.612, 10.612, 10.6248, 10.7164, 10.6159, 10.68, 10.6246, 10.6164, 20.7357, 19.2357, 10.612, 10.612, 10.612, 10.612, 10.612, 10.612, 10.612, 10.612, 10.612, 11.7223, 10.612, 10.612, 10.6213
2.52914, 28.6816, 32.2406, 10.7655, 5.5391, -3.55902, 10.8136, 0, 10.7655, 10.7655, 10.7783, 10.8699, 10.7694, 10.8335, 10.7791, 10.7698, 22.9228, 18.4329, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 10.7655, 12.1511, 10.7655, 10.7655, 10.775
2.537, 37.7194, 34.0739, 10.9203, 6.30234, 3.6455, 10.9701, 0, 10.9203, 10.9203, 10.9331, 11.0247, 10.9242, 10.9883, 10.9352, 10.9247, 25.3082, 17.6691, 10.9203, 10.9203, 10.9203, 10.9203, 10.9203, 10.9203, 10.9203, 10.9203, 10.9203, 12.6693, 10.9203, 10.9203, 10.9302
2.54486, 33.9564, 36.2192, 11.0765, 5.99637, -2.26282, 11.1279, 0, 11.0765, 11.0765, 11.0893, 11.1809, 11.0804, 11.1445, 11.0932, 11.0808, 27.855, 16.9505, 11.0765, 11.0765, 11.0765, 11.0765, 11.0765, 11.0765, 11.0765, 11.0765, 11.0765, 13.295, 11.0765, 11.0765, 11.0867
2.55272, 36.7918, 38.6534, 11.234, 6.2283, -1.8616, 11.2872, 0, 11.234, 11.234, 11.2468, 11.3385, 11.2379, 11.302, 11.253, 11.2383, 30.5128, 16.2854, 11.234, 11.234, 11.234, 11.234, 11.234, 11.234, 11.234, 11.234, 11.234, 14.0471, 11.234, 11.234, 11.2446
2.56058, 47.9646, 41.34, 11.3928, 7.06856, 6.62453, 11.4477, 0, 11.3928, 11.3928, 11.4056, 11.4972, 11.3967, 11.4608, 11.4149, 11.3971, 33.2179, 15.6819, 11.3928, 11.3928, 11.3928, 11.3928, 11.3928, 11.3928, 11.3928, 11.3928, 11.3928, 14.9444, 11.3928, 11.3928, 11.4038
2.56844, 61.5171, 44.229, 11.5528, 7.96976, 17.2881, 11.6094, 0, 11.5528, 11.5528, 11.5656, 11.6572, 11.5567, 11.6208, 11.5788, 11.5571, 35.8954, 15.1471, 11.5528, 11.5528, 11.5528, 11.5528, 11.5528, 11.5528, 11.5528, 11.5528, 11.5528, 16.0044, 11.5528, 11.5528, 11.5643
2.5763, 68.7234, 47.2576, 11.7138, 8.40972, 21.4658, 11.7722, 0, 11.7138, 11.7138, 11.7266, 11.8183, 11.7177, 11.7818, 11.7451, 11.7181, 38.4632, 14.6855, 11.7138, 11.7138, 11.7138, 11.7138, 11.7138, 11.7138, 11.7138, 11.7138, 11.7138, 17.2412, 11.7138, 11.7138, 11.7262
2.58416, 54.2968, 50.352, 11.8759, 7.50312, 3.94483, 11.9361, 0, 11.8759, 11.8759, 11.8887, 11.9803, 11.8798, 11.9439, 11.9138, 11.8802, 40.8355, 14.2993, 11.8759, 11.8759, 11.8759, 11.8759, 11.8759, 11.8759, 11.8759, 11.8759, 11.8759, 18.6642, 11.8759, 11.8759, 11.8893
2.59202, 56.3049, 53.431, 12.0388, 7.63576, 2.87387, 12.1008, 0, 12.0388, 12.0388, 12.0517, 12.1433, 12.0427, 12.1069, 12.0853, 12.0431, 42.9285, 13.9878, 12.0388, 12.0388, 12.0388, 12.0388, 12.0388, 12.0388, 12.0388, 12.0388, 12.0388, 20.2757, 12.0388, 12.0388, 12.0537
2.59988, 69.7354, 56.4097, 12.2026, 8.46967, 13.3256, 12.2664, 0, 12.2026, 12.2026, 12.2154, 12.307, 12.2065, 12.2706, 12.2598, 12.2069, 44.6654, 13.7482, 12.2026, 12.2026, 12.2026, 12.2026, 12.2026, 12.2026, 12.2026, 12.2026, 12.2026, 22.0698, 12.2026, 12.2026, 12.2196
2.60775, 63.7523, 59.2032, 12.367, 8.10878, 4.54905, 12.4327, 0, 12.367, 12.367, 12.3799, 12.4715, 12.3709, 12.435, 12.4378, 12.3713, 45.9816, 13.5755, 12.367, 12.367, 12.367, 12.367, 12.367, 12.367, 12.367, 12.367, 12.367, 24.0302, 12.367, 12.367, 12.3872
2.61561, 57.8379, 61.731, 12.5321, 7.73549, -3.89314, 12.5996, 0, 12.5321, 12.5321, 12.5449, 12.6365, 12.536, 12.6001, 12.6195, 12.5364, 46.829, 13.4638, 12.5321, 12.5321, 12.5321, 12.5321, 12.5321, 12.5321, 12.5321, 12.5321, 12.5321, 26.1293, 12.5321, 12.5321, 12.5567
2.62347, 61.8394, 63.9211, 12.6976, 7.98995, -2.08175, 12.7671, 0, 12.6976, 12.6976, 12.7104, 12.802, 12.7015, 12.7656, 12.8056, 12.7019, 47.1798, 13.4058, 12.6976, 12.6976, 12.6976, 12.6976, 12.6976, 12.6976, 12.6976, 12.6976, 12.6976, 28.3288, 12.6976, 12.6976, 12.7287
