   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_290.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.0275, 0.26803, 0.0153539, 0.0148432, 1.506, 0.252676, 0, 0.0148432, 0.0148432, 0.0148432, 0.0148432, 0.0148432, 0.0148432, 0.0148432, 0.0148432, 0.0148432, 0.0148432, 0.0148432, 0.0148432, 0.0148432, 0.0148432, 0.0148432, 0.0148432, 0.0148432, 0.0148438, 0.0148432, 0.0153532, 0.0148432
16.0354, 0.73197, 0.0147105, 0.0141909, 1.65287, 0.71726, 0, 0.0141909, 0.0141909, 0.0141909, 0.0141909, 0.0141909, 0.0141909, 0.0141909, 0.0141909, 0.0141909, 0.0141909, 0.0141909, 0.0141909, 0.0141909, 0.0141909, 0.0141909, 0.0141909, 0.0141909, 0.0141915, 0.0141909, 0.0147099, 0.0141909
16.0432, 1, 0.0140693, 0.0135409, 1.73205, 0.985931, 0, 0.0135409, 0.0135409, 0.0135409, 0.0135409, 0.0135409, 0.0135409, 0.0135409, 0.0135409, 0.0135409, 0.0135409, 0.0135409, 0.0135409, 0.0135409, 0.0135409, 0.0135409, 0.0135409, 0.0135409, 0.0135416, 0.0135409, 0.0140686, 0.0135409
16.0511, 0, 0.0134325, 0.0128956, 1.41421, -0.0134325, 0, 0.0128956, 0.0128956, 0.0128956, 0.0128956, 0.0128956, 0.0128956, 0.0128956, 0.0128956, 0.0128956, 0.0128956, 0.0128956, 0.0128956, 0.0128956, 0.0128956, 0.0128956, 0.0128956, 0.0128956, 0.0128963, 0.0128956, 0.0134318, 0.0128956
16.0589, 0, 0.012804, 0.0122588, 1.41421, -0.012804, 0, 0.0122588, 0.0122588, 0.0122588, 0.0122588, 0.0122588, 0.0122588, 0.0122588, 0.0122588, 0.0122588, 0.0122588, 0.0122588, 0.0122588, 0.0122588, 0.0122588, 0.0122588, 0.0122588, 0.0122588, 0.0122594, 0.0122588, 0.0128033, 0.0122588
16.0668, 1, 0.0121879, 0.0116345, 1.73205, 0.987812, 0, 0.0116345, 0.0116345, 0.0116345, 0.0116345, 0.0116345, 0.0116345, 0.0116345, 0.0116345, 0.0116345, 0.0116345, 0.0116345, 0.0116345, 0.0116345, 0.0116345, 0.0116345, 0.0116345, 0.0116345, 0.0116351, 0.0116345, 0.0121873, 0.0116345
16.0746, 0, 0.0115881, 0.0110265, 1.41421, -0.0115881, 0, 0.0110265, 0.0110265, 0.0110265, 0.0110265, 0.0110265, 0.0110265, 0.0110265, 0.0110265, 0.0110265, 0.0110265, 0.0110265, 0.0110265, 0.0110265, 0.0110265, 0.0110265, 0.0110265, 0.0110265, 0.0110271, 0.0110265, 0.0115874, 0.0110265
16.0825, 0, 0.0110066, 0.0104369, 1.41421, -0.0110066, 0, 0.0104369, 0.0104369, 0.0104369, 0.0104369, 0.0104369, 0.0104369, 0.0104369, 0.0104369, 0.0104369, 0.0104369, 0.0104369, 0.0104369, 0.0104369, 0.0104369, 0.0104369, 0.0104369, 0.0104369, 0.0104376, 0.0104369, 0.011006, 0.0104369
16.0903, 1, 0.0104317, 0.0098539, 1.73205, 0.989568, 0, 0.0098539, 0.0098539, 0.0098539, 0.0098539, 0.0098539, 0.0098539, 0.0098539, 0.0098539, 0.0098539, 0.0098539, 0.0098539, 0.0098539, 0.0098539, 0.0098539, 0.0098539, 0.0098539, 0.0098539, 0.00985457, 0.0098539, 0.010431, 0.0098539
16.0982, 0, 0.00986596, 0.00928013, 1.41421, -0.00986596, 0, 0.00928013, 0.00928013, 0.00928013, 0.00928013, 0.00928013, 0.00928013, 0.00928013, 0.00928013, 0.00928013, 0.00928013, 0.00928013, 0.00928013, 0.00928013, 0.00928013, 0.00928013, 0.00928013, 0.00928013, 0.0092808, 0.00928013, 0.00986529, 0.00928013
16.106, 0.243836, 0.00931379, 0.00871993, 1.49794, 0.234522, 0, 0.00871993, 0.00871993, 0.00871993, 0.00871993, 0.00871993, 0.00871993, 0.00871993, 0.00871993, 0.00871993, 0.00871993, 0.00871993, 0.00871993, 0.00871993, 0.00871993, 0.00871993, 0.00871993, 0.00871993, 0.0087206, 0.00871993, 0.00931313, 0.00871993
16.1139, 0.756164, 0.00877909, 0.00817717, 1.66017, 0.747385, 0, 0.00817717, 0.00817717, 0.00817717, 0.00817717, 0.00817717, 0.00817717, 0.00817717, 0.00817717, 0.00817717, 0.00817717, 0.00817717, 0.00817717, 0.00817717, 0.00817717, 0.00817717, 0.00817717, 0.00817717, 0.00817784, 0.00817717, 0.00877842, 0.00817717
16.1217, 0, 0.00827552, 0.00766552, 1.41421, -0.00827552, 0, 0.00766552, 0.00766552, 0.00766552, 0.00766552, 0.00766552, 0.00766552, 0.00766552, 0.00766552, 0.00766552, 0.00766552, 0.00766552, 0.00766552, 0.00766552, 0.00766552, 0.00766552, 0.00766552, 0.00766552, 0.00766619, 0.00766552, 0.00827485, 0.00766552
16.1296, 1, 0.00777544, 0.00715731, 1.73205, 0.992225, 0, 0.00715731, 0.00715731, 0.00715731, 0.00715731, 0.00715731, 0.00715731, 0.00715731, 0.00715731, 0.00715731, 0.00715731, 0.00715731, 0.00715731, 0.00715731, 0.00715731, 0.00715731, 0.00715731, 0.00715731, 0.00715798, 0.00715731, 0.00777478, 0.00715731
16.1374, 0.234325, 0.00728203, 0.00665571, 1.49477, 0.227043, 0, 0.00665571, 0.00665571, 0.00665571, 0.00665571, 0.00665571, 0.00665571, 0.00665571, 0.00665571, 0.00665571, 0.00665571, 0.00665571, 0.00665571, 0.00665571, 0.00665571, 0.00665571, 0.00665571, 0.00665571, 0.00665638, 0.00665571, 0.00728136, 0.00665571
16.1453, 0.765675, 0.00680169, 0.00616711, 1.66303, 0.758874, 0, 0.00616711, 0.00616711, 0.00616711, 0.00616711, 0.00616711, 0.00616711, 0.00616711, 0.00616711, 0.00616711, 0.00616711, 0.00616711, 0.00616711, 0.00616711, 0.00616711, 0.00616711, 0.00616711, 0.00616711, 0.00616778, 0.00616711, 0.00680102, 0.00616711
16.1531, 0, 0.00634004, 0.00569714, 1.41421, -0.00634004, 0, 0.00569714, 0.00569714, 0.00569714, 0.00569714, 0.00569714, 0.00569714, 0.00569714, 0.00569714, 0.00569714, 0.00569714, 0.00569714, 0.00569714, 0.00569714, 0.00569714, 0.00569714, 0.00569714, 0.00569714, 0.00569781, 0.00569714, 0.00633937, 0.00569714
16.161, 1.22701, 0.00592834, 0.00527703, 1.79639, 1.22109, 0, 0.00527703, 0.00527703, 0.00527703, 0.00527703, 0.00527703, 0.00527703, 0.00527703, 0.00527703, 0.00527703, 0.00527703, 0.00527703, 0.00527703, 0.00527703, 0.00527703, 0.00527703, 0.00527703, 0.00527703, 0.0052777, 0.00527703, 0.00592767, 0.00527703
16.1688, 0.772986, 0.00551836, 0.00485856, 1.66523, 0.767468, 0, 0.00485856, 0.00485856, 0.00485856, 0.00485856, 0.00485856, 0.00485856, 0.00485856, 0.00485856, 0.00485856, 0.00485856, 0.00485856, 0.00485856, 0.00485856, 0.00485856, 0.00485856, 0.00485856, 0.00485856, 0.00485923, 0.00485856, 0.00551769, 0.00485856
16.1767, 1, 0.00511399, 0.0044456, 1.73205, 0.994886, 0, 0.0044456, 0.0044456, 0.0044456, 0.0044456, 0.0044456, 0.0044456, 0.0044456, 0.0044456, 0.0044456, 0.0044456, 0.0044456, 0.0044456, 0.0044456, 0.0044456, 0.0044456, 0.0044456, 0.0044456, 0.00444627, 0.0044456, 0.00511332, 0.0044456
16.1845, 0, 0.00472245, 0.00404537, 1.41421, -0.00472245, 0, 0.00404537, 0.00404537, 0.00404537, 0.00404537, 0.00404537, 0.00404537, 0.00404537, 0.00404537, 0.00404537, 0.00404537, 0.00404537, 0.00404537, 0.00404537, 0.00404537, 0.00404537, 0.00404537, 0.00404537, 0.00404604, 0.00404537, 0.00472178, 0.00404537
16.1924, 0, 0.00434988, 0.00366402, 1.41421, -0.00434988, 0, 0.00366402, 0.00366402, 0.00366402, 0.00366402, 0.00366402, 0.00366402, 0.00366402, 0.00366402, 0.00366402, 0.00366402, 0.00366402, 0.00366402, 0.00366402, 0.00366402, 0.00366402, 0.00366402, 0.00366402, 0.00366469, 0.00366402, 0.00434921, 0.00366402
16.2003, 0, 0.00402181, 0.00332707, 1.41421, -0.00402181, 0, 0.00332707, 0.00332707, 0.00332707, 0.00332707, 0.00332707, 0.00332707, 0.00332707, 0.00332707, 0.00332707, 0.00332707, 0.00332707, 0.00332707, 0.00332707, 0.00332707, 0.00332707, 0.00332707, 0.00332707, 0.00332774, 0.00332707, 0.00402114, 0.00332707
16.2081, 1, 0.00369712, 0.00299338, 1.73205, 0.996303, 0, 0.00299338, 0.00299338, 0.00299338, 0.00299338, 0.00299338, 0.00299338, 0.00299338, 0.00299338, 0.00299338, 0.00299338, 0.00299338, 0.00299338, 0.00299338, 0.00299338, 0.00299338, 0.00299338, 0.00299338, 0.00299405, 0.00299338, 0.00369644, 0.00299338
16.216, 1, 0.00337965, 0.00266681, 1.73205, 0.99662, 0, 0.00266681, 0.00266681, 0.00266681, 0.00266681, 0.00266681, 0.00266681, 0.00266681, 0.00266681, 0.00266681, 0.00266681, 0.00266681, 0.00266681, 0.00266681, 0.00266681, 0.00266681, 0.00266681, 0.00266681, 0.00266748, 0.00266681, 0.00337898, 0.00266681
16.2238, 1, 0.00307622, 0.00235417, 1.73205, 0.996924, 0, 0.00235417, 0.00235417, 0.00235417, 0.00235417, 0.00235417, 0.00235417, 0.00235417, 0.00235417, 0.00235417, 0.00235417, 0.00235417, 0.00235417, 0.00235417, 0.00235417, 0.00235417, 0.00235417, 0.00235417, 0.00235484, 0.00235417, 0.00307555, 0.00235417
16.2317, 0, 0.00279239, 0.00206101, 1.41421, -0.00279239, 0, 0.00206101, 0.00206101, 0.00206101, 0.00206101, 0.00206101, 0.00206101, 0.00206101, 0.00206101, 0.00206101, 0.00206101, 0.00206101, 0.00206101, 0.00206101, 0.00206101, 0.00206101, 0.00206101, 0.00206101, 0.00206168, 0.00206101, 0.00279172, 0.00206101
16.2395, 0, 0.00255343, 0.00181261, 1.41421, -0.00255343, 0, 0.00181261, 0.00181261, 0.00181261, 0.00181261, 0.00181261, 0.00181261, 0.00181261, 0.00181261, 0.00181261, 0.00181261, 0.00181261, 0.00181261, 0.00181261, 0.00181261, 0.00181261, 0.00181261, 0.00181261, 0.00181328, 0.00181261, 0.00255275, 0.00181261
16.2474, 0, 0.00231969, 0.00156931, 1.41421, -0.00231969, 0, 0.00156931, 0.00156931, 0.00156931, 0.00156931, 0.00156931, 0.00156931, 0.00156931, 0.00156931, 0.00156931, 0.00156931, 0.00156931, 0.00156931, 0.00156931, 0.00156931, 0.00156931, 0.00156931, 0.00156931, 0.00156999, 0.00156931, 0.00231901, 0.00156931
16.2552, 0, 0.00209502, 0.00133497, 1.41421, -0.00209502, 0, 0.00133497, 0.00133497, 0.00133497, 0.00133497, 0.00133497, 0.00133497, 0.00133497, 0.00133497, 0.00133497, 0.00133497, 0.00133497, 0.00133497, 0.00133497, 0.00133497, 0.00133497, 0.00133497, 0.00133497, 0.00133565, 0.00133497, 0.00209435, 0.00133497
16.2631, 0, 0.0018855, 0.00111566, 1.41421, -0.0018855, 0, 0.00111566, 0.00111566, 0.00111566, 0.00111566, 0.00111566, 0.00111566, 0.00111566, 0.00111566, 0.00111566, 0.00111566, 0.00111566, 0.00111566, 0.00111566, 0.00111566, 0.00111566, 0.00111566, 0.00111566, 0.00111633, 0.00111566, 0.00188482, 0.00111566
16.2709, 0, 0.00169576, 0.000916005, 1.41421, -0.00169576, 0, 0.000916005, 0.000916005, 0.000916005, 0.000916005, 0.000916005, 0.000916005, 0.000916005, 0.000916005, 0.000916005, 0.000916005, 0.000916005, 0.000916005, 0.000916005, 0.000916005, 0.000916005, 0.000916005, 0.000916005, 0.000916681, 0.000916005, 0.00169508, 0.000916005
16.2788, 0, 0.00154399, 0.000754201, 1.41421, -0.00154399, 0, 0.000754201, 0.000754201, 0.000754201, 0.000754201, 0.000754201, 0.000754201, 0.000754201, 0.000754201, 0.000754201, 0.000754201, 0.000754201, 0.000754201, 0.000754201, 0.000754201, 0.000754201, 0.000754201, 0.000754201, 0.000754879, 0.000754201, 0.00154332, 0.000754201
16.2866, 0, 0.00140067, 0.000600715, 1.41421, -0.00140067, 0, 0.000600715, 0.000600715, 0.000600715, 0.000600715, 0.000600715, 0.000600715, 0.000600715, 0.000600715, 0.000600715, 0.000600715, 0.000600715, 0.000600715, 0.000600715, 0.000600715, 0.000600715, 0.000600715, 0.000600715, 0.000601393, 0.000600715, 0.00139999, 0.000600715
16.2945, 1.186, 0.00126936, 0.000459117, 1.78494, 1.18473, 0, 0.000459117, 0.000459117, 0.000459117, 0.000459117, 0.000459117, 0.000459117, 0.000459117, 0.000459117, 0.000459117, 0.000459117, 0.000459117, 0.000459117, 0.000459117, 0.000459117, 0.000459117, 0.000459117, 0.000459117, 0.000459795, 0.000459117, 0.00126868, 0.000459117
16.3023, 0.814002, 0.00115481, 0.000334155, 1.6775, 0.812848, 0, 0.000334155, 0.000334155, 0.000334155, 0.000334155, 0.000334155, 0.000334155, 0.000334155, 0.000334155, 0.000334155, 0.000334155, 0.000334155, 0.000334155, 0.000334155, 0.000334155, 0.000334155, 0.000334155, 0.000334155, 0.000334834, 0.000334155, 0.00115413, 0.000334155
16.3102, 0, 0.0010602, 0.000229001, 1.41421, -0.0010602, 0, 0.000229001, 0.000229001, 0.000229001, 0.000229001, 0.000229001, 0.000229001, 0.000229001, 0.000229001, 0.000229001, 0.000229001, 0.000229001, 0.000229001, 0.000229001, 0.000229001, 0.000229001, 0.000229001, 0.000229001, 0.000229681, 0.000229001, 0.00105952, 0.000229001
16.318, 0, 0.000995373, 0.000153502, 1.41421, -0.000995373, 0, 0.000153502, 0.000153502, 0.000153502, 0.000153502, 0.000153502, 0.000153502, 0.000153502, 0.000153502, 0.000153502, 0.000153502, 0.000153502, 0.000153502, 0.000153502, 0.000153502, 0.000153502, 0.000153502, 0.000153502, 0.000154182, 0.000153502, 0.000994693, 0.000153502
16.3259, 0, 0.000942147, 8.94721e-05, 1.41421, -0.000942147, 0, 8.94721e-05, 8.94721e-05, 8.94721e-05, 8.94721e-05, 8.94721e-05, 8.94721e-05, 8.94721e-05, 8.94721e-05, 8.94721e-05, 8.94721e-05, 8.94721e-05, 8.94721e-05, 8.94721e-05, 8.94721e-05, 8.94721e-05, 8.94721e-05, 8.94721e-05, 9.01526e-05, 8.94721e-05, 0.000941467, 8.94721e-05
16.3337, 0, 0.000904086, 4.04696e-05, 1.41421, -0.000904086, 0, 4.04696e-05, 4.04696e-05, 4.04696e-05, 4.04696e-05, 4.04696e-05, 4.04696e-05, 4.04696e-05, 4.04696e-05, 4.04696e-05, 4.04696e-05, 4.04696e-05, 4.04696e-05, 4.04696e-05, 4.04696e-05, 4.04696e-05, 4.04696e-05, 4.04696e-05, 4.11507e-05, 4.04696e-05, 0.000903404, 4.04696e-05
16.3416, 0, 0.000884809, 1.01174e-05, 1.41421, -0.000884809, 0, 1.01174e-05, 1.01174e-05, 1.01174e-05, 1.01174e-05, 1.01174e-05, 1.01174e-05, 1.01174e-05, 1.01174e-05, 1.01174e-05, 1.01174e-05, 1.01174e-05, 1.01174e-05, 1.01174e-05, 1.01174e-05, 1.01174e-05, 1.01174e-05, 1.01174e-05, 1.0799e-05, 1.01174e-05, 0.000884128, 1.01174e-05
16.3494, 0, 0.000885902, 0, 1.41421, -0.000885902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.82196e-07, 0, 0.00088522, 0
16.3573, 0, 0.000897255, 0, 1.41421, -0.000897255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.82747e-07, 0, 0.000896572, 0
16.3651, 0, 0.000908746, 0, 1.41421, -0.000908746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.833e-07, 0, 0.000908063, 0
16.373, 0, 0.000920376, 0, 1.41421, -0.000920376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83855e-07, 0, 0.000919692, 0
16.3808, 0, 0.000932156, 0, 1.41421, -0.000932156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.84411e-07, 0, 0.000931471, 0
16.3887, 0, 0.000944076, 0, 1.41421, -0.000944076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8497e-07, 0, 0.000943391, 0
16.3965, 0, 0.000956145, 0, 1.41421, -0.000956145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8553e-07, 0, 0.000955459, 0
16.4044, 0, 0.000968366, 2.70085e-22, 1.41421, -0.000968366, 0, 2.70085e-22, 2.70085e-22, 2.70085e-22, 2.70085e-22, 2.70085e-22, 2.70085e-22, 2.70085e-22, 2.70085e-22, 2.70085e-22, 2.70085e-22, 2.70085e-22, 2.70085e-22, 2.70085e-22, 2.70085e-22, 2.70085e-22, 2.70085e-22, 2.70085e-22, 6.86092e-07, 2.70085e-22, 0.00096768, 2.70085e-22
16.4123, 0, 0.000980734, 9.95007e-22, 1.41421, -0.000980734, 0, 9.95007e-22, 9.95007e-22, 9.95007e-22, 9.95007e-22, 9.95007e-22, 9.95007e-22, 9.95007e-22, 9.95007e-22, 9.95007e-22, 9.95007e-22, 9.95007e-22, 9.95007e-22, 9.95007e-22, 9.95007e-22, 9.95007e-22, 9.95007e-22, 9.95007e-22, 6.86655e-07, 9.95007e-22, 0.000980048, 9.95007e-22
16.4201, 0, 0.000993255, 2.06957e-21, 1.41421, -0.000993255, 0, 2.06957e-21, 2.06957e-21, 2.06957e-21, 2.06957e-21, 2.06957e-21, 2.06957e-21, 2.06957e-21, 2.06957e-21, 2.06957e-21, 2.06957e-21, 2.06957e-21, 2.06957e-21, 2.06957e-21, 2.06957e-21, 2.06957e-21, 2.06957e-21, 2.06957e-21, 6.8722e-07, 2.06957e-21, 0.000992568, 2.06957e-21
16.428, 0, 0.00100593, 3.39903e-21, 1.41421, -0.00100593, 0, 3.39903e-21, 3.39903e-21, 3.39903e-21, 3.39903e-21, 3.39903e-21, 3.39903e-21, 3.39903e-21, 3.39903e-21, 3.39903e-21, 3.39903e-21, 3.39903e-21, 3.39903e-21, 3.39903e-21, 3.39903e-21, 3.39903e-21, 3.39903e-21, 3.39903e-21, 6.87787e-07, 3.39903e-21, 0.00100524, 3.39903e-21
16.4358, 0, 0.00101876, 4.93644e-21, 1.41421, -0.00101876, 0, 4.93644e-21, 4.93644e-21, 4.93644e-21, 4.93644e-21, 4.93644e-21, 4.93644e-21, 4.93644e-21, 4.93644e-21, 4.93644e-21, 4.93644e-21, 4.93644e-21, 4.93644e-21, 4.93644e-21, 4.93644e-21, 4.93644e-21, 4.93644e-21, 4.93644e-21, 6.88356e-07, 4.93644e-21, 0.00101808, 4.93644e-21
16.4437, 0.14006, 0.00103175, 6.66728e-21, 1.46289, 0.139028, 0, 6.66728e-21, 6.66728e-21, 6.66728e-21, 6.66728e-21, 6.66728e-21, 6.66728e-21, 6.66728e-21, 6.66728e-21, 6.66728e-21, 6.66728e-21, 6.66728e-21, 6.66728e-21, 6.66728e-21, 6.66728e-21, 6.66728e-21, 6.66728e-21, 6.66728e-21, 6.88926e-07, 6.66728e-21, 0.00103107, 6.66728e-21
16.4515, 0.859941, 0.00104491, 8.45864e-21, 1.69114, 0.858896, 0, 8.45864e-21, 8.45864e-21, 8.45864e-21, 8.45864e-21, 8.45864e-21, 8.45864e-21, 8.45864e-21, 8.45864e-21, 8.45864e-21, 8.45864e-21, 8.45864e-21, 8.45864e-21, 8.45864e-21, 8.45864e-21, 8.45864e-21, 8.45864e-21, 8.45864e-21, 6.89499e-07, 8.45864e-21, 0.00104422, 8.45864e-21
16.4594, 0, 0.00105822, 1.02377e-20, 1.41421, -0.00105822, 0, 1.02377e-20, 1.02377e-20, 1.02377e-20, 1.02377e-20, 1.02377e-20, 1.02377e-20, 1.02377e-20, 1.02377e-20, 1.02377e-20, 1.02377e-20, 1.02377e-20, 1.02377e-20, 1.02377e-20, 1.02377e-20, 1.02377e-20, 1.02377e-20, 1.02377e-20, 6.90072e-07, 1.02377e-20, 0.00105753, 1.02377e-20
16.4672, 0, 0.0010717, 1.18561e-20, 1.41421, -0.0010717, 0, 1.18561e-20, 1.18561e-20, 1.18561e-20, 1.18561e-20, 1.18561e-20, 1.18561e-20, 1.18561e-20, 1.18561e-20, 1.18561e-20, 1.18561e-20, 1.18561e-20, 1.18561e-20, 1.18561e-20, 1.18561e-20, 1.18561e-20, 1.18561e-20, 1.18561e-20, 6.90648e-07, 1.18561e-20, 0.00107101, 1.18561e-20
16.4751, 0.130392, 0.00108534, 1.33081e-20, 1.45959, 0.129306, 0, 1.33081e-20, 1.33081e-20, 1.33081e-20, 1.33081e-20, 1.33081e-20, 1.33081e-20, 1.33081e-20, 1.33081e-20, 1.33081e-20, 1.33081e-20, 1.33081e-20, 1.33081e-20, 1.33081e-20, 1.33081e-20, 1.33081e-20, 1.33081e-20, 1.33081e-20, 6.91225e-07, 1.33081e-20, 0.00108465, 1.33081e-20
16.4829, 0.869608, 0.00109916, 1.46174e-20, 1.69399, 0.868509, 0, 1.46174e-20, 1.46174e-20, 1.46174e-20, 1.46174e-20, 1.46174e-20, 1.46174e-20, 1.46174e-20, 1.46174e-20, 1.46174e-20, 1.46174e-20, 1.46174e-20, 1.46174e-20, 1.46174e-20, 1.46174e-20, 1.46174e-20, 1.46174e-20, 1.46174e-20, 6.91804e-07, 1.46174e-20, 0.00109846, 1.46174e-20
16.4908, 0, 0.00111314, 1.58302e-20, 1.41421, -0.00111314, 0, 1.58302e-20, 1.58302e-20, 1.58302e-20, 1.58302e-20, 1.58302e-20, 1.58302e-20, 1.58302e-20, 1.58302e-20, 1.58302e-20, 1.58302e-20, 1.58302e-20, 1.58302e-20, 1.58302e-20, 1.58302e-20, 1.58302e-20, 1.58302e-20, 1.58302e-20, 6.92384e-07, 1.58302e-20, 0.00111245, 1.58302e-20
16.4986, 1, 0.0011273, 1.69275e-20, 1.73205, 0.998873, 0, 1.69275e-20, 1.69275e-20, 1.69275e-20, 1.69275e-20, 1.69275e-20, 1.69275e-20, 1.69275e-20, 1.69275e-20, 1.69275e-20, 1.69275e-20, 1.69275e-20, 1.69275e-20, 1.69275e-20, 1.69275e-20, 1.69275e-20, 1.69275e-20, 1.69275e-20, 6.92966e-07, 1.69275e-20, 0.0011266, 1.69275e-20
16.5065, 0, 0.00114163, 1.78748e-20, 1.41421, -0.00114163, 0, 1.78748e-20, 1.78748e-20, 1.78748e-20, 1.78748e-20, 1.78748e-20, 1.78748e-20, 1.78748e-20, 1.78748e-20, 1.78748e-20, 1.78748e-20, 1.78748e-20, 1.78748e-20, 1.78748e-20, 1.78748e-20, 1.78748e-20, 1.78748e-20, 1.78748e-20, 6.9355e-07, 1.78748e-20, 0.00114093, 1.78748e-20
16.5143, 1, 0.00115613, 1.86999e-20, 1.73205, 0.998844, 0, 1.86999e-20, 1.86999e-20, 1.86999e-20, 1.86999e-20, 1.86999e-20, 1.86999e-20, 1.86999e-20, 1.86999e-20, 1.86999e-20, 1.86999e-20, 1.86999e-20, 1.86999e-20, 1.86999e-20, 1.86999e-20, 1.86999e-20, 1.86999e-20, 1.86999e-20, 6.94136e-07, 1.86999e-20, 0.00115544, 1.86999e-20
16.5222, 0, 0.00117082, 1.92975e-20, 1.41421, -0.00117082, 0, 1.92975e-20, 1.92975e-20, 1.92975e-20, 1.92975e-20, 1.92975e-20, 1.92975e-20, 1.92975e-20, 1.92975e-20, 1.92975e-20, 1.92975e-20, 1.92975e-20, 1.92975e-20, 1.92975e-20, 1.92975e-20, 1.92975e-20, 1.92975e-20, 1.92975e-20, 6.94723e-07, 1.92975e-20, 0.00117013, 1.92975e-20
16.53, 0, 0.00118569, 1.96554e-20, 1.41421, -0.00118569, 0, 1.96554e-20, 1.96554e-20, 1.96554e-20, 1.96554e-20, 1.96554e-20, 1.96554e-20, 1.96554e-20, 1.96554e-20, 1.96554e-20, 1.96554e-20, 1.96554e-20, 1.96554e-20, 1.96554e-20, 1.96554e-20, 1.96554e-20, 1.96554e-20, 1.96554e-20, 6.95312e-07, 1.96554e-20, 0.00118499, 1.96554e-20
16.5379, 0, 0.00120074, 1.97864e-20, 1.41421, -0.00120074, 0, 1.97864e-20, 1.97864e-20, 1.97864e-20, 1.97864e-20, 1.97864e-20, 1.97864e-20, 1.97864e-20, 1.97864e-20, 1.97864e-20, 1.97864e-20, 1.97864e-20, 1.97864e-20, 1.97864e-20, 1.97864e-20, 1.97864e-20, 1.97864e-20, 1.97864e-20, 6.95902e-07, 1.97864e-20, 0.00120004, 1.97864e-20
16.5457, 0.108577, 0.00121598, 1.97083e-20, 1.45209, 0.107361, 0, 1.97083e-20, 1.97083e-20, 1.97083e-20, 1.97083e-20, 1.97083e-20, 1.97083e-20, 1.97083e-20, 1.97083e-20, 1.97083e-20, 1.97083e-20, 1.97083e-20, 1.97083e-20, 1.97083e-20, 1.97083e-20, 1.97083e-20, 1.97083e-20, 1.97083e-20, 6.96495e-07, 1.97083e-20, 0.00121528, 1.97083e-20
16.5536, 0.891423, 0.0012314, 1.94791e-20, 1.70042, 0.890191, 0, 1.94791e-20, 1.94791e-20, 1.94791e-20, 1.94791e-20, 1.94791e-20, 1.94791e-20, 1.94791e-20, 1.94791e-20, 1.94791e-20, 1.94791e-20, 1.94791e-20, 1.94791e-20, 1.94791e-20, 1.94791e-20, 1.94791e-20, 1.94791e-20, 1.94791e-20, 6.97088e-07, 1.94791e-20, 0.00123071, 1.94791e-20
16.5614, 0, 0.00124701, 1.90427e-20, 1.41421, -0.00124701, 0, 1.90427e-20, 1.90427e-20, 1.90427e-20, 1.90427e-20, 1.90427e-20, 1.90427e-20, 1.90427e-20, 1.90427e-20, 1.90427e-20, 1.90427e-20, 1.90427e-20, 1.90427e-20, 1.90427e-20, 1.90427e-20, 1.90427e-20, 1.90427e-20, 1.90427e-20, 6.97684e-07, 1.90427e-20, 0.00124632, 1.90427e-20
16.5693, 0, 0.00126283, 1.84321e-20, 1.41421, -0.00126283, 0, 1.84321e-20, 1.84321e-20, 1.84321e-20, 1.84321e-20, 1.84321e-20, 1.84321e-20, 1.84321e-20, 1.84321e-20, 1.84321e-20, 1.84321e-20, 1.84321e-20, 1.84321e-20, 1.84321e-20, 1.84321e-20, 1.84321e-20, 1.84321e-20, 1.84321e-20, 6.98281e-07, 1.84321e-20, 0.00126213, 1.84321e-20
16.5771, 0, 0.00127883, 1.76768e-20, 1.41421, -0.00127883, 0, 1.76768e-20, 1.76768e-20, 1.76768e-20, 1.76768e-20, 1.76768e-20, 1.76768e-20, 1.76768e-20, 1.76768e-20, 1.76768e-20, 1.76768e-20, 1.76768e-20, 1.76768e-20, 1.76768e-20, 1.76768e-20, 1.76768e-20, 1.76768e-20, 1.76768e-20, 6.9888e-07, 1.76768e-20, 0.00127813, 1.76768e-20
