   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_36.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.3964, 0, 0.00253946, 0, 1.41421, -0.00253946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000393286, 0, 0.00214617, 0
22.4042, 0, 0.00259009, 0, 1.41421, -0.00259009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00048618, 0, 0.00210391, 0
22.4121, 0, 0.00266021, 0, 1.41421, -0.00266021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000597829, 0, 0.00206238, 0
22.42, 0, 0.00275269, 0, 1.41421, -0.00275269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000731252, 0, 0.00202144, 0
22.4278, 0, 0.00287059, 0, 1.41421, -0.00287059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000889656, 0, 0.00198094, 0
22.4357, 0, 0.00301734, 0, 1.41421, -0.00301734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00107663, 0, 0.00194071, 0
22.4436, 0, 0.00319665, 0, 1.41421, -0.00319665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00129603, 0, 0.00190062, 0
22.4514, 0, 0.00341234, 0, 1.41421, -0.00341234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00155178, 0, 0.00186056, 0
22.4593, 0, 0.00366853, 0, 1.41421, -0.00366853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00184814, 0, 0.00182038, 0
22.4672, 0, 0.00396949, 0, 1.41421, -0.00396949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00218951, 0, 0.00177998, 0
22.475, 0, 0.00431933, 0, 1.41421, -0.00431933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00258006, 0, 0.00173928, 0
22.4829, 0, 0.00472232, 0, 1.41421, -0.00472232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00302414, 0, 0.00169818, 0
22.4907, 0, 0.0051826, 0, 1.41421, -0.0051826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003526, 0, 0.0016566, 0
22.4986, 1, 0.00570358, 0, 1.73205, 0.994296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00408905, 0, 0.00161452, 0
22.5065, 0.2889, 0.00628912, 0, 1.51291, 0.282611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00471725, 0, 0.00157187, 0
22.5143, 0.7111, 0.00694159, 0, 1.64654, 0.704158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00541295, 0, 0.00152864, 0
22.5222, 0, 0.00766323, 0, 1.41421, -0.00766323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0061784, 0, 0.00148482, 0
22.5301, 0, 0.00845546, 0, 1.41421, -0.00845546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00701503, 0, 0.00144043, 0
22.5379, 0, 0.0093181, 0, 1.41421, -0.0093181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00792261, 0, 0.00139549, 0
22.5458, 0, 0.0102504, 0, 1.41421, -0.0102504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00890036, 0, 0.00135006, 0
22.5537, 0, 0.0112505, 0, 1.41421, -0.0112505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00994629, 0, 0.00130418, 0
22.5615, 0, 0.0123142, 0, 1.41421, -0.0123142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0110562, 0, 0.00125795, 0
22.5694, 0, 0.0134367, 0, 1.41421, -0.0134367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0122252, 0, 0.00121147, 0
22.5772, 0, 0.0146118, 0, 1.41421, -0.0146118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013447, 0, 0.00116482, 0
22.5851, 0, 0.0158308, 0, 1.41421, -0.0158308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0147126, 0, 0.00111814, 0
22.593, 0, 0.0170843, 0, 1.41421, -0.0170843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0160128, 0, 0.00107157, 0
22.6008, 1, 0.0183618, 0, 1.73205, 0.981638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0173365, 0, 0.00102522, 0
22.6087, 0, 0.0196501, 0, 1.41421, -0.0196501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0186709, 0, 0.000979257, 0
22.6166, 0, 0.0209362, 0, 1.41421, -0.0209362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0200024, 0, 0.000933825, 0
22.6244, 0, 0.0222059, 0, 1.41421, -0.0222059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0213168, 0, 0.000889057, 0
22.6323, 0, 0.0234435, 0, 1.41421, -0.0234435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0225983, 0, 0.000845122, 0
22.6402, 0, 0.0246337, 0, 1.41421, -0.0246337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0238315, 0, 0.000802152, 0
22.648, 0, 0.0257611, 0, 1.41421, -0.0257611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0250009, 0, 0.000760272, 0
22.6559, 0, 0.0268099, 0, 1.41421, -0.0268099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0260903, 0, 0.000719629, 0
22.6638, 0, 0.0277654, 0, 1.41421, -0.0277654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0270851, 0, 0.000680327, 0
22.6716, 0, 0.0286139, 0, 1.41421, -0.0286139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0279714, 0, 0.000642461, 0
22.6795, 0, 0.0293422, 0, 1.41421, -0.0293422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0287361, 0, 0.000606139, 0
22.6873, 0, 0.0299395, 0, 1.41421, -0.0299395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0293681, 0, 0.000571425, 0
22.6952, 0, 0.0303965, 0, 1.41421, -0.0303965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0298581, 0, 0.000538368, 0
22.7031, 0, 0.0307057, 0, 1.41421, -0.0307057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0301987, 0, 0.000507026, 0
22.7109, 0, 0.0308623, 0, 1.41421, -0.0308623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0303848, 0, 0.000477416, 0
22.7188, 1, 0.0308634, 0, 1.73205, 0.969137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0304139, 0, 0.000449539, 0
22.7267, 0, 0.030709, 0, 1.41421, -0.030709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0302856, 0, 0.000423405, 0
22.7345, 0, 0.0304012, 0, 1.41421, -0.0304012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0300023, 0, 0.000398983, 0
22.7424, 0, 0.0299446, 0, 1.41421, -0.0299446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0295684, 0, 0.000376233, 0
22.7503, 0, 0.0293462, 0, 1.41421, -0.0293462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.028991, 0, 0.000355121, 0
22.7581, 0, 0.0286146, 0, 1.41421, -0.0286146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.028279, 0, 0.000335578, 0
22.766, 0, 0.0277611, 0, 1.41421, -0.0277611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0274435, 0, 0.000317546, 0
22.7739, 0, 0.0267978, 0, 1.41421, -0.0267978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0264968, 0, 0.000300946, 0
22.7817, 0, 0.0257384, 0, 1.41421, -0.0257384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0254527, 0, 0.000285697, 0
22.7896, 0, 0.0245976, 0, 1.41421, -0.0245976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0243259, 0, 0.000271714, 0
22.7974, 0, 0.0233907, 0, 1.41421, -0.0233907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0231317, 0, 0.00025891, 0
22.8053, 0, 0.0221327, 0, 1.41421, -0.0221327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0218856, 0, 0.000247191, 0
22.8132, 0, 0.0208401, 0, 1.41421, -0.0208401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0206036, 0, 0.000236474, 0
22.821, 0, 0.0195275, 0, 1.41421, -0.0195275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0193008, 0, 0.000226667, 0
22.8289, 0, 0.0182094, 0, 1.41421, -0.0182094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0179917, 0, 0.00021768, 0
22.8368, 0, 0.0169, 0, 1.41421, -0.0169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0166906, 0, 0.000209433, 0
22.8446, 0, 0.0156117, 0, 1.41421, -0.0156117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0154099, 0, 0.000201844, 0
22.8525, 0, 0.0143557, 0, 1.41421, -0.0143557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0141609, 0, 0.000194833, 0
22.8604, 0, 0.0131428, 0, 1.41421, -0.0131428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0129544, 0, 0.000188332, 0
22.8682, 0, 0.0119812, 0, 1.41421, -0.0119812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0117989, 0, 0.000182271, 0
22.8761, 0, 0.010878, 0, 1.41421, -0.010878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0107015, 0, 0.000176585, 0
22.884, 0, 0.00983962, 0, 1.41421, -0.00983962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0096684, 0, 0.00017122, 0
22.8918, 0, 0.00887005, 0, 1.41421, -0.00887005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00870393, 0, 0.000166121, 0
22.8997, 0, 0.00797223, 0, 1.41421, -0.00797223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00781099, 0, 0.000161238, 0
22.9075, 0, 0.00714843, 0, 1.41421, -0.00714843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0069919, 0, 0.000156532, 0
22.9154, 0, 0.00639915, 0, 1.41421, -0.00639915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00624719, 0, 0.000151962, 0
22.9233, 0, 0.00572393, 0, 1.41421, -0.00572393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00557644, 0, 0.000147493, 0
22.9311, 0, 0.00512197, 0, 1.41421, -0.00512197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00497887, 0, 0.000143099, 0
22.939, 0, 0.00459119, 0, 1.41421, -0.00459119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00445244, 0, 0.000138753, 0
22.9469, 0, 0.00412899, 0, 1.41421, -0.00412899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00399456, 0, 0.000134431, 0
22.9547, 0, 0.0037326, 0, 1.41421, -0.0037326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00360248, 0, 0.00013012, 0
22.9626, 0, 0.00339852, 0, 1.41421, -0.00339852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00327272, 0, 0.000125804, 0
22.9705, 0, 0.00312306, 0, 1.41421, -0.00312306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00300158, 0, 0.000121472, 0
22.9783, 0, 0.0029025, 0, 1.41421, -0.0029025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00278538, 0, 0.000117118, 0
22.9862, 0, 0.0027328, 0, 1.41421, -0.0027328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00262007, 0, 0.000112738, 0
22.9941, 0, 0.00260992, 0, 1.41421, -0.00260992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00250159, 0, 0.00010833, 0
23.0019, 0, 0.00252987, 0, 1.41421, -0.00252987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00242597, 0, 0.000103897, 0
23.0098, 0, 0.00248855, 0, 1.41421, -0.00248855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00238911, 0, 9.94407e-05, 0
23.0176, 0, 0.002482, 0, 1.41421, -0.002482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00238703, 0, 9.49701e-05, 0
23.0255, 0, 0.00250625, 0, 1.41421, -0.00250625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00241576, 0, 9.04921e-05, 0
23.0334, 0, 0.00255741, 0, 1.41421, -0.00255741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00247139, 0, 8.60158e-05, 0
23.0412, 0, 0.00263163, 0, 1.41421, -0.00263163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00255007, 0, 8.15547e-05, 0
23.0491, 0, 0.00272515, 0, 1.41421, -0.00272515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00264803, 0, 7.71203e-05, 0
23.057, 0, 0.00283432, 0, 1.41421, -0.00283432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0027616, 0, 7.27253e-05, 0
23.0648, 0, 0.00295543, 0, 1.41421, -0.00295543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00288704, 0, 6.8387e-05, 0
23.0727, 0, 0.00308502, 0, 1.41421, -0.00308502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00302091, 0, 6.41166e-05, 0
23.0806, 0, 0.00321968, 0, 1.41421, -0.00321968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00315975, 0, 5.99286e-05, 0
23.0884, 0, 0.00335601, 0, 1.41421, -0.00335601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00330017, 0, 5.58393e-05, 0
23.0963, 0, 0.00349084, 0, 1.41421, -0.00349084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00343897, 0, 5.18612e-05, 0
23.1042, 0, 0.00362117, 0, 1.41421, -0.00362117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00357316, 0, 4.80064e-05, 0
23.112, 0, 0.00374407, 0, 1.41421, -0.00374407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00369978, 0, 4.42884e-05, 0
23.1199, 0, 0.00385694, 0, 1.41421, -0.00385694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00381622, 0, 4.07171e-05, 0
23.1277, 0, 0.00395738, 0, 1.41421, -0.00395738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00392008, 0, 3.73007e-05, 0
23.1356, 0, 0.00404322, 0, 1.41421, -0.00404322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00400917, 0, 3.40487e-05, 0
23.1435, 0, 0.00411263, 0, 1.41421, -0.00411263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00408166, 0, 3.09663e-05, 0
23.1513, 0, 0.0041641, 0, 1.41421, -0.0041641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00413604, 0, 2.80574e-05, 0
23.1592, 0, 0.00419642, 0, 1.41421, -0.00419642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0041711, 0, 2.53262e-05, 0
23.1671, 0, 0.00420879, 0, 1.41421, -0.00420879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00418601, 0, 2.27731e-05, 0
23.1749, 0, 0.00420072, 0, 1.41421, -0.00420072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00418033, 0, 2.03972e-05, 0
23.1828, 0, 0.00417213, 0, 1.41421, -0.00417213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00415393, 0, 1.81976e-05, 0
23.1907, 0, 0.00412325, 0, 1.41421, -0.00412325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00410708, 0, 1.61705e-05, 0
23.1985, 0, 0.00405466, 0, 1.41421, -0.00405466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00404035, 0, 1.43109e-05, 0
23.2064, 0, 0.00396731, 0, 1.41421, -0.00396731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00395469, 0, 1.26139e-05, 0
23.2142, 0, 0.00386237, 0, 1.41421, -0.00386237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00385129, 0, 1.10725e-05, 0
23.2221, 0, 0.00374126, 0, 1.41421, -0.00374126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00373158, 0, 9.67874e-06, 0
23.23, 0, 0.00360572, 0, 1.41421, -0.00360572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0035973, 0, 8.42532e-06, 0
23.2378, 0, 0.00345752, 0, 1.41421, -0.00345752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00345022, 0, 7.30303e-06, 0
23.2457, 0, 0.0032987, 0, 1.41421, -0.0032987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0032924, 0, 6.30358e-06, 0
23.2536, 0, 0.00313128, 0, 1.41421, -0.00313128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00312586, 0, 5.41763e-06, 0
23.2614, 0, 0.00295728, 0, 1.41421, -0.00295728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00295264, 0, 4.63598e-06, 0
23.2693, 0, 0.00277887, 0, 1.41421, -0.00277887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00277492, 0, 3.95008e-06, 0
23.2772, 0, 0.00259803, 0, 1.41421, -0.00259803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00259467, 0, 3.351e-06, 0
23.285, 0, 0.00241663, 0, 1.41421, -0.00241663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0024138, 0, 2.83022e-06, 0
23.2929, 0, 0.00223659, 0, 1.41421, -0.00223659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00223421, 0, 2.37997e-06, 0
23.3008, 0, 0.00205952, 0, 1.41421, -0.00205952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00205753, 0, 1.9925e-06, 0
23.3086, 0, 0.00188686, 0, 1.41421, -0.00188686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018852, 0, 1.66064e-06, 0
23.3165, 0, 0.00171999, 0, 1.41421, -0.00171999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00171862, 0, 1.37795e-06, 0
23.3243, 0, 0.00155999, 0, 1.41421, -0.00155999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00155885, 0, 1.13828e-06, 0
23.3322, 0, 0.00140772, 0, 1.41421, -0.00140772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00140678, 0, 9.36029e-07, 0
23.3401, 0, 0.00126395, 0, 1.41421, -0.00126395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126319, 0, 7.6629e-07, 0
23.3479, 0, 0.0011292, 0, 1.41421, -0.0011292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00112858, 0, 6.24535e-07, 0
23.3558, 0, 0.0010037, 0, 1.41421, -0.0010037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010032, 0, 5.0665e-07, 0
23.3637, 0, 0.000887703, 0, 1.41421, -0.000887703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000887294, 0, 4.09173e-07, 0
23.3715, 0, 0.000781181, 0, 1.41421, -0.000781181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000780852, 0, 3.2895e-07, 0
23.3794, 0, 0.000683981, 0, 1.41421, -0.000683981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000683717, 0, 2.63238e-07, 0
23.3873, 0, 0.000595904, 0, 1.41421, -0.000595904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000595694, 0, 2.09704e-07, 0
23.3951, 0, 0.000516579, 0, 1.41421, -0.000516579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000516412, 0, 1.66293e-07, 0
23.403, 0, 0.000445565, 0, 1.41421, -0.000445565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000445434, 0, 1.31258e-07, 0
23.4109, 0, 0.000382416, 0, 1.41421, -0.000382416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000382313, 0, 1.03136e-07, 0
23.4187, 0, 0.000326585, 0, 1.41421, -0.000326585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000326505, 0, 8.0668e-08, 0
23.4266, 0, 0.00027751, 0, 1.41421, -0.00027751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000277447, 0, 6.28008e-08, 0
23.4344, 0, 0.00023465, 0, 1.41421, -0.00023465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000234601, 0, 4.86695e-08, 0
23.4423, 0, 0.000197427, 0, 1.41421, -0.000197427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00019739, 0, 3.75446e-08, 0
