   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_167.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.52772, 8.39269, 10.9686, 10.5913, 3.22377, -2.57594, 10.5913, 0, 10.5913, 10.9686, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913, 10.5913
8.53566, 13.3463, 11.085, 10.5817, 3.91744, 2.26134, 10.5817, 0, 10.5817, 11.085, 10.5817, 10.5817, 10.5817, 10.5817, 10.5817, 10.5817, 10.5817, 10.5817, 10.5817, 10.5817, 10.5817, 10.5817, 10.5817, 10.5817, 10.5817, 10.5817, 10.5817, 10.5817, 10.5817
8.54359, 17.9788, 11.2282, 10.5721, 4.46977, 6.75057, 10.5721, 0, 10.5721, 11.2282, 10.5721, 10.5721, 10.5721, 10.5721, 10.5721, 10.5721, 10.5721, 10.5721, 10.5721, 10.5721, 10.5721, 10.5721, 10.5721, 10.5721, 10.5721, 10.5721, 10.5721, 10.5721, 10.5721
8.55153, 10.8082, 11.3981, 10.5624, 3.57885, -0.58988, 10.5624, 0, 10.5624, 11.398, 10.5624, 10.5624, 10.5624, 10.5624, 10.5624, 10.5624, 10.5624, 10.5624, 10.5624, 10.5624, 10.5624, 10.5624, 10.5624, 10.5624, 10.5624, 10.5624, 10.5624, 10.5624, 10.5624
8.55946, 15.8187, 11.5922, 10.5523, 4.22122, 4.22647, 10.5523, 0, 10.5523, 11.5922, 10.5523, 10.5523, 10.5523, 10.5523, 10.5523, 10.5523, 10.5523, 10.5523, 10.5523, 10.5523, 10.5523, 10.5523, 10.5523, 10.5523, 10.5523, 10.5523, 10.5523, 10.5523, 10.5523
8.5674, 11.7284, 11.8061, 10.5417, 3.70518, -0.0777283, 10.5417, 0, 10.5417, 11.8061, 10.5417, 10.5417, 10.5417, 10.5417, 10.5417, 10.5417, 10.5417, 10.5417, 10.5417, 10.5417, 10.5417, 10.5417, 10.5417, 10.5417, 10.5417, 10.5417, 10.5417, 10.5417, 10.5417
8.57533, 16.9796, 12.0329, 10.5308, 4.35656, 4.94668, 10.5308, 0, 10.5308, 12.0329, 10.5308, 10.5308, 10.5308, 10.5308, 10.5308, 10.5308, 10.5308, 10.5308, 10.5308, 10.5308, 10.5308, 10.5308, 10.5308, 10.5308, 10.5308, 10.5308, 10.5308, 10.5308, 10.5308
8.58327, 12.9807, 12.2636, 10.5198, 3.8705, 0.717141, 10.5198, 0, 10.5198, 12.2636, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198, 10.5198
8.5912, 14.9812, 12.4869, 10.509, 4.12082, 2.49431, 10.509, 0, 10.509, 12.4869, 10.509, 10.509, 10.509, 10.509, 10.509, 10.509, 10.509, 10.509, 10.509, 10.509, 10.509, 10.509, 10.509, 10.509, 10.509, 10.509, 10.509, 10.509, 10.509
8.59914, 12.2694, 12.6901, 10.4981, 3.77748, -0.420712, 10.4981, 0, 10.4981, 12.6901, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981, 10.4981
8.60707, 11.8528, 12.8606, 10.4867, 3.72193, -1.00786, 10.4867, 0, 10.4867, 12.8606, 10.4867, 10.4867, 10.4867, 10.4867, 10.4867, 10.4867, 10.4867, 10.4867, 10.4867, 10.4867, 10.4867, 10.4867, 10.4867, 10.4867, 10.4867, 10.4867, 10.4867, 10.4867, 10.4867
8.61501, 11.2548, 12.987, 10.4748, 3.64071, -1.73228, 10.4748, 0, 10.4748, 12.987, 10.4748, 10.4748, 10.4748, 10.4748, 10.4748, 10.4748, 10.4748, 10.4748, 10.4748, 10.4748, 10.4748, 10.4748, 10.4748, 10.4748, 10.4748, 10.4748, 10.4748, 10.4748, 10.4748
8.62294, 11.6719, 13.0605, 10.4627, 3.69755, -1.38867, 10.4627, 0, 10.4627, 13.0605, 10.4627, 10.4627, 10.4627, 10.4627, 10.4627, 10.4627, 10.4627, 10.4627, 10.4627, 10.4627, 10.4627, 10.4627, 10.4627, 10.4627, 10.4627, 10.4627, 10.4627, 10.4627, 10.4627
8.63087, 17.1735, 13.0757, 10.4506, 4.37875, 4.09779, 10.4506, 0, 10.4506, 13.0757, 10.4506, 10.4506, 10.4506, 10.4506, 10.4506, 10.4506, 10.4506, 10.4506, 10.4506, 10.4506, 10.4506, 10.4506, 10.4506, 10.4506, 10.4506, 10.4506, 10.4506, 10.4506, 10.4506
8.63881, 10.5456, 13.0307, 10.4385, 3.54197, -2.48516, 10.4385, 0, 10.4385, 13.0307, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385, 10.4385
8.64674, 16.2078, 12.9277, 10.4263, 4.26707, 3.28018, 10.4263, 0, 10.4263, 12.9277, 10.4263, 10.4263, 10.4263, 10.4263, 10.4263, 10.4263, 10.4263, 10.4263, 10.4263, 10.4263, 10.4263, 10.4263, 10.4263, 10.4263, 10.4263, 10.4263, 10.4263, 10.4263, 10.4263
8.65468, 13.21, 12.7724, 10.4137, 3.9, 0.437643, 10.4137, 0, 10.4138, 12.7724, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137, 10.4137
8.66261, 8.08972, 12.5741, 10.4007, 3.17643, -4.48441, 10.4007, 0, 10.4007, 12.5741, 10.4007, 10.4007, 10.4007, 10.4007, 10.4007, 10.4007, 10.4007, 10.4007, 10.4007, 10.4007, 10.4007, 10.4007, 10.4007, 10.4007, 10.4007, 10.4007, 10.4007, 10.4007, 10.4007
8.67055, 10.7884, 12.3445, 10.3873, 3.57608, -1.55619, 10.3873, 0, 10.3874, 12.3445, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873, 10.3873
8.67848, 9.086, 12.0964, 10.374, 3.32956, -3.01036, 10.374, 0, 10.374, 12.0963, 10.374, 10.374, 10.374, 10.374, 10.374, 10.374, 10.374, 10.374, 10.374, 10.374, 10.374, 10.374, 10.374, 10.374, 10.374, 10.374, 10.374, 10.374, 10.374
8.68642, 14.6187, 11.8419, 10.3608, 4.0766, 2.77678, 10.3608, 0, 10.3608, 11.8419, 10.3608, 10.3608, 10.3608, 10.3608, 10.3608, 10.3608, 10.3608, 10.3608, 10.3608, 10.3608, 10.3608, 10.3608, 10.3608, 10.3608, 10.3608, 10.3608, 10.3608, 10.3608, 10.3608
8.69435, 11.9797, 11.5921, 10.3474, 3.73895, 0.387594, 10.3474, 0, 10.3474, 11.5921, 10.3474, 10.3474, 10.3474, 10.3474, 10.3474, 10.3474, 10.3474, 10.3474, 10.3474, 10.3474, 10.3474, 10.3474, 10.3474, 10.3474, 10.3474, 10.3474, 10.3474, 10.3474, 10.3474
8.70229, 15.826, 11.3558, 10.3336, 4.22209, 4.47019, 10.3336, 0, 10.3336, 11.3558, 10.3336, 10.3336, 10.3336, 10.3336, 10.3336, 10.3336, 10.3336, 10.3336, 10.3336, 10.3336, 10.3336, 10.3336, 10.3336, 10.3336, 10.3336, 10.3336, 10.3336, 10.3336, 10.3336
8.71022, 10.0632, 11.1398, 10.3193, 3.47321, -1.07656, 10.3193, 0, 10.3193, 11.1397, 10.3193, 10.3193, 10.3193, 10.3193, 10.3193, 10.3193, 10.3193, 10.3193, 10.3193, 10.3193, 10.3193, 10.3193, 10.3193, 10.3193, 10.3193, 10.3193, 10.3193, 10.3193, 10.3193
8.71816, 16.4511, 10.9484, 10.3049, 4.29547, 5.50269, 10.3049, 0, 10.3049, 10.9484, 10.3049, 10.3049, 10.3049, 10.3049, 10.3049, 10.3049, 10.3049, 10.3049, 10.3049, 10.3049, 10.3049, 10.3049, 10.3049, 10.3049, 10.3049, 10.3049, 10.3049, 10.3049, 10.3049
8.72609, 9.98885, 10.7836, 10.2904, 3.46249, -0.794784, 10.2904, 0, 10.2904, 10.7836, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904
8.73403, 12.5757, 10.6454, 10.276, 3.81782, 1.93028, 10.276, 0, 10.276, 10.6454, 10.276, 10.276, 10.276, 10.276, 10.276, 10.276, 10.276, 10.276, 10.276, 10.276, 10.276, 10.276, 10.276, 10.276, 10.276, 10.276, 10.276, 10.276, 10.276
8.74196, 14.0352, 10.5319, 10.2614, 4.0044, 3.5033, 10.2614, 0, 10.2614, 10.5319, 10.2614, 10.2614, 10.2614, 10.2614, 10.2614, 10.2614, 10.2614, 10.2614, 10.2614, 10.2614, 10.2614, 10.2614, 10.2614, 10.2614, 10.2614, 10.2614, 10.2614, 10.2614, 10.2614
8.7499, 9.35283, 10.44, 10.2465, 3.3694, -1.08713, 10.2465, 0, 10.2465, 10.44, 10.2465, 10.2465, 10.2465, 10.2465, 10.2465, 10.2465, 10.2465, 10.2465, 10.2465, 10.2465, 10.2465, 10.2465, 10.2465, 10.2465, 10.2465, 10.2465, 10.2465, 10.2465, 10.2465
8.75783, 9.42114, 10.3664, 10.2311, 3.37952, -0.945235, 10.2311, 0, 10.2311, 10.3664, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311, 10.2311
8.76577, 11.0347, 10.308, 10.2155, 3.61036, 0.726737, 10.2155, 0, 10.2155, 10.308, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155, 10.2155
8.7737, 10.5773, 10.2617, 10.1999, 3.54645, 0.315635, 10.1999, 0, 10.2, 10.2617, 10.1999, 10.1999, 10.1999, 10.1999, 10.1999, 10.1999, 10.1999, 10.1999, 10.1999, 10.1999, 10.1999, 10.1999, 10.1999, 10.1999, 10.1999, 10.1999, 10.1999, 10.1999, 10.1999
8.78164, 16.4628, 10.2247, 10.1844, 4.29684, 6.23814, 10.1844, 0, 10.1844, 10.2247, 10.1844, 10.1844, 10.1844, 10.1844, 10.1844, 10.1844, 10.1844, 10.1844, 10.1844, 10.1844, 10.1844, 10.1844, 10.1844, 10.1844, 10.1844, 10.1844, 10.1844, 10.1844, 10.1844
8.78957, 16.4686, 10.1944, 10.1687, 4.29752, 6.27424, 10.1687, 0, 10.1687, 10.1944, 10.1687, 10.1687, 10.1687, 10.1687, 10.1687, 10.1687, 10.1687, 10.1687, 10.1687, 10.1687, 10.1687, 10.1687, 10.1687, 10.1687, 10.1687, 10.1687, 10.1687, 10.1687, 10.1687
8.79751, 9.94269, 10.1686, 10.1526, 3.45582, -0.225962, 10.1526, 0, 10.1526, 10.1686, 10.1526, 10.1526, 10.1526, 10.1526, 10.1526, 10.1526, 10.1526, 10.1526, 10.1526, 10.1526, 10.1526, 10.1526, 10.1526, 10.1526, 10.1526, 10.1526, 10.1526, 10.1526, 10.1526
8.80544, 7.49994, 10.1459, 10.1362, 3.0822, -2.646, 10.1362, 0, 10.1362, 10.1459, 10.1362, 10.1362, 10.1362, 10.1362, 10.1362, 10.1362, 10.1362, 10.1362, 10.1362, 10.1362, 10.1362, 10.1362, 10.1362, 10.1362, 10.1362, 10.1362, 10.1362, 10.1362, 10.1362
8.81338, 9.99058, 10.1254, 10.1195, 3.46274, -0.134789, 10.1195, 0, 10.1195, 10.1254, 10.1195, 10.1195, 10.1195, 10.1195, 10.1195, 10.1195, 10.1195, 10.1195, 10.1195, 10.1195, 10.1195, 10.1195, 10.1195, 10.1195, 10.1195, 10.1195, 10.1195, 10.1195, 10.1195
8.82131, 6.99058, 10.1063, 10.1029, 2.99843, -3.11575, 10.1029, 0, 10.1029, 10.1063, 10.1029, 10.1029, 10.1029, 10.1029, 10.1029, 10.1029, 10.1029, 10.1029, 10.1029, 10.1029, 10.1029, 10.1029, 10.1029, 10.1029, 10.1029, 10.1029, 10.1029, 10.1029, 10.1029
8.82925, 8.98934, 10.0882, 10.0863, 3.31502, -1.09889, 10.0863, 0, 10.0863, 10.0882, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863, 10.0863
8.83718, 14.4854, 10.0706, 10.0695, 4.06022, 4.4148, 10.0695, 0, 10.0695, 10.0706, 10.0695, 10.0695, 10.0695, 10.0695, 10.0695, 10.0695, 10.0695, 10.0695, 10.0695, 10.0695, 10.0695, 10.0695, 10.0695, 10.0695, 10.0695, 10.0695, 10.0695, 10.0695, 10.0695
8.84511, 18.9748, 10.0529, 10.0523, 4.57983, 8.9219, 10.0523, 0, 10.0524, 10.0529, 10.0523, 10.0523, 10.0523, 10.0523, 10.0523, 10.0523, 10.0523, 10.0523, 10.0523, 10.0523, 10.0523, 10.0523, 10.0523, 10.0523, 10.0523, 10.0523, 10.0523, 10.0523, 10.0523
8.85305, 11.5118, 10.0352, 10.0349, 3.67584, 1.47656, 10.0349, 0, 10.0349, 10.0352, 10.0349, 10.0349, 10.0349, 10.0349, 10.0349, 10.0349, 10.0349, 10.0349, 10.0349, 10.0349, 10.0349, 10.0349, 10.0349, 10.0349, 10.0349, 10.0349, 10.0349, 10.0349, 10.0349
8.86098, 12.9726, 10.0175, 10.0173, 3.86945, 2.95516, 10.0173, 0, 10.0173, 10.0175, 10.0173, 10.0173, 10.0173, 10.0173, 10.0173, 10.0173, 10.0173, 10.0173, 10.0173, 10.0173, 10.0173, 10.0173, 10.0173, 10.0173, 10.0173, 10.0173, 10.0173, 10.0173, 10.0173
8.86892, 10.4964, 9.99979, 9.99969, 3.53502, 0.496609, 9.99969, 0, 9.99969, 9.99978, 9.99969, 9.99969, 9.99969, 9.99969, 9.99969, 9.99969, 9.99969, 9.99969, 9.99969, 9.99969, 9.99969, 9.99969, 9.99969, 9.99969, 9.99969, 9.99969, 9.99969, 9.99969, 9.99969
8.87685, 15.9876, 9.98208, 9.98202, 4.24118, 6.00552, 9.98202, 0, 9.98203, 9.98207, 9.98202, 9.98202, 9.98202, 9.98202, 9.98202, 9.98202, 9.98202, 9.98202, 9.98202, 9.98202, 9.98202, 9.98202, 9.98202, 9.98202, 9.98202, 9.98202, 9.98202, 9.98202, 9.98202
8.88479, 9.47249, 9.96422, 9.96418, 3.38711, -0.491734, 9.96418, 0, 9.96419, 9.96422, 9.96418, 9.96418, 9.96418, 9.96418, 9.96418, 9.96418, 9.96418, 9.96418, 9.96418, 9.96418, 9.96418, 9.96418, 9.96418, 9.96418, 9.96418, 9.96418, 9.96418, 9.96418, 9.96418
8.89272, 9.0228, 9.94607, 9.94603, 3.32006, -0.923265, 9.94603, 0, 9.94604, 9.94606, 9.94603, 9.94603, 9.94603, 9.94603, 9.94603, 9.94603, 9.94603, 9.94603, 9.94603, 9.94603, 9.94603, 9.94603, 9.94603, 9.94603, 9.94603, 9.94603, 9.94603, 9.94603, 9.94603
8.90066, 8.46877, 9.92765, 9.92762, 3.23555, -1.45888, 9.92762, 0, 9.92763, 9.92764, 9.92762, 9.92762, 9.92762, 9.92762, 9.92762, 9.92762, 9.92762, 9.92762, 9.92762, 9.92762, 9.92762, 9.92762, 9.92762, 9.92762, 9.92762, 9.92762, 9.92762, 9.92762, 9.92762
8.90859, 9.46495, 9.90912, 9.90909, 3.38599, -0.444167, 9.90909, 0, 9.9091, 9.90911, 9.90909, 9.90909, 9.90909, 9.90909, 9.90909, 9.90909, 9.90909, 9.90909, 9.90909, 9.90909, 9.90909, 9.90909, 9.90909, 9.90909, 9.90909, 9.90909, 9.90909, 9.90909, 9.90909
8.91653, 9.03703, 9.89057, 9.89055, 3.3222, -0.853539, 9.89055, 0, 9.89056, 9.89056, 9.89055, 9.89055, 9.89055, 9.89055, 9.89055, 9.89055, 9.89055, 9.89055, 9.89055, 9.89055, 9.89055, 9.89055, 9.89055, 9.89055, 9.89055, 9.89055, 9.89055, 9.89055, 9.89055
8.92446, 6.99009, 9.87189, 9.87186, 2.99835, -2.8818, 9.87186, 0, 9.87187, 9.87188, 9.87186, 9.87186, 9.87186, 9.87186, 9.87186, 9.87186, 9.87186, 9.87186, 9.87186, 9.87186, 9.87186, 9.87186, 9.87186, 9.87186, 9.87186, 9.87186, 9.87186, 9.87186, 9.87186
8.9324, 7.46022, 9.85266, 9.85264, 3.07575, -2.39244, 9.85264, 0, 9.85264, 9.85265, 9.85264, 9.85264, 9.85264, 9.85264, 9.85264, 9.85264, 9.85264, 9.85264, 9.85264, 9.85264, 9.85264, 9.85264, 9.85264, 9.85264, 9.85264, 9.85264, 9.85264, 9.85264, 9.85264
8.94033, 11.9209, 9.83273, 9.83271, 3.73108, 2.08821, 9.83271, 0, 9.83271, 9.83272, 9.83271, 9.83271, 9.83271, 9.83271, 9.83271, 9.83271, 9.83271, 9.83271, 9.83271, 9.83271, 9.83271, 9.83271, 9.83271, 9.83271, 9.83271, 9.83271, 9.83271, 9.83271, 9.83271
8.94827, 14.5901, 9.81214, 9.81212, 4.07309, 4.77795, 9.81212, 0, 9.81212, 9.81213, 9.81212, 9.81212, 9.81212, 9.81212, 9.81212, 9.81212, 9.81212, 9.81212, 9.81212, 9.81212, 9.81212, 9.81212, 9.81212, 9.81212, 9.81212, 9.81212, 9.81212, 9.81212, 9.81212
8.9562, 12.8389, 9.79083, 9.79081, 3.85213, 3.04808, 9.79081, 0, 9.79082, 9.79082, 9.79081, 9.79081, 9.79081, 9.79081, 9.79081, 9.79081, 9.79081, 9.79081, 9.79081, 9.79081, 9.79081, 9.79081, 9.79081, 9.79081, 9.79081, 9.79081, 9.79081, 9.79081, 9.79081
8.96414, 11.9802, 9.76886, 9.76884, 3.73901, 2.21131, 9.76884, 0, 9.76884, 9.76885, 9.76884, 9.76884, 9.76884, 9.76884, 9.76884, 9.76884, 9.76884, 9.76884, 9.76884, 9.76884, 9.76884, 9.76884, 9.76884, 9.76884, 9.76884, 9.76884, 9.76884, 9.76884, 9.76884
8.97207, 16.4367, 9.74623, 9.74621, 4.29379, 6.69043, 9.74621, 0, 9.74621, 9.74622, 9.74621, 9.74621, 9.74621, 9.74621, 9.74621, 9.74621, 9.74621, 9.74621, 9.74621, 9.74621, 9.74621, 9.74621, 9.74621, 9.74621, 9.74621, 9.74621, 9.74621, 9.74621, 9.74621
8.98001, 12.5247, 9.72303, 9.72301, 3.81113, 2.80164, 9.72301, 0, 9.72302, 9.72302, 9.72301, 9.72301, 9.72301, 9.72301, 9.72301, 9.72301, 9.72301, 9.72301, 9.72301, 9.72301, 9.72301, 9.72301, 9.72301, 9.72301, 9.72301, 9.72301, 9.72301, 9.72301, 9.72301
8.98794, 10.0758, 9.69944, 9.69941, 3.47503, 0.376399, 9.69941, 0, 9.69942, 9.69943, 9.69941, 9.69941, 9.69941, 9.69941, 9.69941, 9.69941, 9.69941, 9.69941, 9.69941, 9.69941, 9.69941, 9.69941, 9.69941, 9.69941, 9.69941, 9.69941, 9.69941, 9.69941, 9.69941
8.99588, 12.6848, 9.67557, 9.67555, 3.83207, 3.00919, 9.67555, 0, 9.67556, 9.67556, 9.67555, 9.67555, 9.67555, 9.67555, 9.67555, 9.67555, 9.67555, 9.67555, 9.67555, 9.67555, 9.67555, 9.67555, 9.67555, 9.67555, 9.67555, 9.67555, 9.67555, 9.67555, 9.67555
9.00381, 14.287, 9.65137, 9.65135, 4.03571, 4.63561, 9.65135, 0, 9.65136, 9.65136, 9.65135, 9.65135, 9.65135, 9.65135, 9.65135, 9.65135, 9.65135, 9.65135, 9.65135, 9.65135, 9.65135, 9.65135, 9.65135, 9.65135, 9.65135, 9.65135, 9.65135, 9.65135, 9.65135
9.01175, 10.3201, 9.62692, 9.62689, 3.51, 0.693155, 9.62689, 0, 9.6269, 9.62691, 9.62689, 9.62689, 9.62689, 9.62689, 9.62689, 9.62689, 9.62689, 9.62689, 9.62689, 9.62689, 9.62689, 9.62689, 9.62689, 9.62689, 9.62689, 9.62689, 9.62689, 9.62689, 9.62689
9.01968, 13.6506, 9.60224, 9.60222, 3.95608, 4.04836, 9.60222, 0, 9.60223, 9.60223, 9.60222, 9.60222, 9.60222, 9.60222, 9.60222, 9.60222, 9.60222, 9.60222, 9.60222, 9.60222, 9.60222, 9.60222, 9.60222, 9.60222, 9.60222, 9.60222, 9.60222, 9.60222, 9.60222
9.02761, 11.5453, 9.57725, 9.57722, 3.6804, 1.96806, 9.57722, 0, 9.57723, 9.57724, 9.57722, 9.57722, 9.57722, 9.57722, 9.57722, 9.57722, 9.57722, 9.57722, 9.57722, 9.57722, 9.57722, 9.57722, 9.57722, 9.57722, 9.57722, 9.57722, 9.57722, 9.57722, 9.57722
9.03555, 9.42528, 9.552, 9.55197, 3.38013, -0.126717, 9.55197, 0, 9.55198, 9.55199, 9.55197, 9.55197, 9.55197, 9.55197, 9.55197, 9.55197, 9.55197, 9.55197, 9.55197, 9.55197, 9.55197, 9.55197, 9.55197, 9.55197, 9.55197, 9.55197, 9.55197, 9.55197, 9.55197
9.04349, 8.24461, 9.52663, 9.52661, 3.20072, -1.28202, 9.52661, 0, 9.52661, 9.52662, 9.52661, 9.52661, 9.52661, 9.52661, 9.52661, 9.52661, 9.52661, 9.52661, 9.52661, 9.52661, 9.52661, 9.52661, 9.52661, 9.52661, 9.52661, 9.52661, 9.52661, 9.52661, 9.52661
9.05142, 7.29418, 9.5013, 9.50128, 3.04864, -2.20713, 9.50128, 0, 9.50128, 9.50129, 9.50128, 9.50128, 9.50128, 9.50128, 9.50128, 9.50128, 9.50128, 9.50128, 9.50128, 9.50128, 9.50128, 9.50128, 9.50128, 9.50128, 9.50128, 9.50128, 9.50128, 9.50128, 9.50128
9.05935, 9.55713, 9.47592, 9.4759, 3.39958, 0.0812035, 9.4759, 0, 9.4759, 9.47591, 9.4759, 9.4759, 9.4759, 9.4759, 9.4759, 9.4759, 9.4759, 9.4759, 9.4759, 9.4759, 9.4759, 9.4759, 9.4759, 9.4759, 9.4759, 9.4759, 9.4759, 9.4759, 9.4759
9.06729, 7.84684, 9.45049, 9.45047, 3.13797, -1.60365, 9.45047, 0, 9.45047, 9.45048, 9.45047, 9.45047, 9.45047, 9.45047, 9.45047, 9.45047, 9.45047, 9.45047, 9.45047, 9.45047, 9.45047, 9.45047, 9.45047, 9.45047, 9.45047, 9.45047, 9.45047, 9.45047, 9.45047
9.07522, 9.55984, 9.42482, 9.4248, 3.39998, 0.135011, 9.4248, 0, 9.42481, 9.42482, 9.4248, 9.4248, 9.4248, 9.4248, 9.4248, 9.4248, 9.4248, 9.4248, 9.4248, 9.4248, 9.4248, 9.4248, 9.4248, 9.4248, 9.4248, 9.4248, 9.4248, 9.4248, 9.4248
9.08316, 9.98725, 9.39889, 9.39886, 3.46226, 0.588367, 9.39886, 0, 9.39887, 9.39888, 9.39886, 9.39886, 9.39886, 9.39886, 9.39886, 9.39886, 9.39886, 9.39886, 9.39886, 9.39886, 9.39886, 9.39886, 9.39886, 9.39886, 9.39886, 9.39886, 9.39886, 9.39886, 9.39886
9.09109, 10.5674, 9.37283, 9.3728, 3.54505, 1.19458, 9.3728, 0, 9.37281, 9.37282, 9.3728, 9.3728, 9.3728, 9.3728, 9.3728, 9.3728, 9.3728, 9.3728, 9.3728, 9.3728, 9.3728, 9.3728, 9.3728, 9.3728, 9.3728, 9.3728, 9.3728, 9.3728, 9.3728
9.09903, 12.8275, 9.34681, 9.34678, 3.85065, 3.4807, 9.34678, 0, 9.34679, 9.3468, 9.34678, 9.34678, 9.34678, 9.34678, 9.34678, 9.34678, 9.34678, 9.34678, 9.34678, 9.34678, 9.34678, 9.34678, 9.34678, 9.34678, 9.34678, 9.34678, 9.34678, 9.34678, 9.34678
9.10696, 8.98513, 9.32087, 9.32084, 3.31438, -0.335736, 9.32084, 0, 9.32085, 9.32086, 9.32084, 9.32084, 9.32084, 9.32084, 9.32084, 9.32084, 9.32084, 9.32084, 9.32084, 9.32084, 9.32084, 9.32084, 9.32084, 9.32084, 9.32084, 9.32084, 9.32084, 9.32084, 9.32084
9.1149, 11.9866, 9.29484, 9.29481, 3.73987, 2.69178, 9.29481, 0, 9.29482, 9.29483, 9.29481, 9.29481, 9.29481, 9.29481, 9.29481, 9.29481, 9.29481, 9.29481, 9.29481, 9.29481, 9.29481, 9.29481, 9.29481, 9.29481, 9.29481, 9.29481, 9.29481, 9.29481, 9.29481
9.12283, 13.396, 9.26869, 9.26866, 3.92378, 4.12736, 9.26866, 0, 9.26867, 9.26868, 9.26866, 9.26866, 9.26866, 9.26866, 9.26866, 9.26866, 9.26866, 9.26866, 9.26866, 9.26866, 9.26866, 9.26866, 9.26866, 9.26866, 9.26866, 9.26866, 9.26866, 9.26866, 9.26866
9.13077, 12.7995, 9.24225, 9.24222, 3.84701, 3.55724, 9.24222, 0, 9.24223, 9.24224, 9.24222, 9.24222, 9.24222, 9.24222, 9.24222, 9.24222, 9.24222, 9.24222, 9.24222, 9.24222, 9.24222, 9.24222, 9.24222, 9.24222, 9.24222, 9.24222, 9.24222, 9.24222, 9.24222
9.1387, 16.5735, 9.21568, 9.21565, 4.3097, 7.35781, 9.21565, 0, 9.21566, 9.21567, 9.21565, 9.21565, 9.21565, 9.21565, 9.21565, 9.21565, 9.21565, 9.21565, 9.21565, 9.21565, 9.21565, 9.21565, 9.21565, 9.21565, 9.21565, 9.21565, 9.21565, 9.21565, 9.21565
9.14664, 9.55638, 9.18915, 9.18912, 3.39947, 0.367236, 9.18912, 0, 9.18913, 9.18914, 9.18912, 9.18912, 9.18912, 9.18912, 9.18912, 9.18912, 9.18912, 9.18912, 9.18912, 9.18912, 9.18912, 9.18912, 9.18912, 9.18912, 9.18912, 9.18912, 9.18912, 9.18912, 9.18912
9.15457, 14.404, 9.16276, 9.16273, 4.05018, 5.24121, 9.16273, 0, 9.16274, 9.16275, 9.16273, 9.16273, 9.16273, 9.16273, 9.16273, 9.16273, 9.16273, 9.16273, 9.16273, 9.16273, 9.16273, 9.16273, 9.16273, 9.16273, 9.16273, 9.16273, 9.16273, 9.16273, 9.16273
9.16251, 11.1836, 9.13625, 9.13623, 3.63093, 2.04739, 9.13623, 0, 9.13624, 9.13624, 9.13623, 9.13623, 9.13623, 9.13623, 9.13623, 9.13623, 9.13623, 9.13623, 9.13623, 9.13623, 9.13623, 9.13623, 9.13623, 9.13623, 9.13623, 9.13623, 9.13623, 9.13623, 9.13623
