   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_803.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.590127, 0, 0.000234385, 1.61883e-06, 1.41421, -0.000234385, 2.31348e-06, 1.61883e-06, 1.61887e-06, 1.61902e-06, 2.33349e-06, 7.69474e-06, 1.88982e-06, 6.34875e-06, 2.5324e-06, 3.53262e-06, 1.69847e-06, 3.28236e-06, 1.64753e-06, 1.70608e-06, 1.62164e-06, 1.62766e-06, 1.62575e-06, 0.000211607, 1.61883e-06, 7.20609e-06, 1.61883e-06, 1.61883e-06
0.597993, 0, 0.000338378, 2.87818e-06, 1.41421, -0.000338378, 4.11698e-06, 2.87818e-06, 2.87824e-06, 2.87852e-06, 4.15267e-06, 1.37136e-05, 3.36145e-06, 1.13132e-05, 4.50739e-06, 6.29113e-06, 3.0202e-06, 5.84483e-06, 2.91493e-06, 3.03379e-06, 2.8832e-06, 2.89092e-06, 2.89092e-06, 0.000300421, 2.87819e-06, 1.01939e-05, 2.87818e-06, 2.87818e-06
0.605858, 0, 0.000487585, 5.01436e-06, 1.41421, -0.000487585, 7.17946e-06, 5.01436e-06, 5.01446e-06, 5.01494e-06, 7.24184e-06, 2.39519e-05, 5.85898e-06, 1.97567e-05, 7.8618e-06, 1.09793e-05, 5.26257e-06, 1.01993e-05, 5.06125e-06, 5.28631e-06, 5.02312e-06, 5.03262e-06, 5.03732e-06, 0.000424383, 5.01437e-06, 1.46841e-05, 5.01436e-06, 5.01436e-06
0.613724, 0, 0.000701505, 8.56152e-06, 1.41421, -0.000701505, 1.22706e-05, 8.56152e-06, 8.5617e-06, 8.56252e-06, 1.23774e-05, 4.10036e-05, 1.00085e-05, 3.38167e-05, 1.34395e-05, 1.87801e-05, 8.98673e-06, 1.74439e-05, 8.62114e-06, 9.0274e-06, 8.57654e-06, 8.58756e-06, 8.60213e-06, 0.000596895, 8.56154e-06, 2.14902e-05, 8.56152e-06, 8.56152e-06
0.62159, 0, 0.00100789, 1.43278e-05, 1.41421, -0.00100789, 2.05568e-05, 1.43278e-05, 1.43281e-05, 1.43295e-05, 2.07362e-05, 6.88105e-05, 1.67578e-05, 5.6741e-05, 2.25198e-05, 3.14888e-05, 1.50419e-05, 2.92447e-05, 1.44034e-05, 1.51102e-05, 1.43531e-05, 1.43648e-05, 1.43983e-05, 0.000836444, 1.43279e-05, 3.18381e-05, 1.43278e-05, 1.43278e-05
0.629456, 0, 0.00144601, 2.35053e-05, 1.41421, -0.00144601, 3.37618e-05, 2.35053e-05, 2.35059e-05, 2.35081e-05, 3.40572e-05, 0.000113215, 2.75065e-05, 9.3342e-05, 3.69941e-05, 5.17622e-05, 2.46811e-05, 4.80672e-05, 2.36008e-05, 2.47936e-05, 2.35469e-05, 2.35574e-05, 2.36253e-05, 0.00116854, 2.35054e-05, 4.75375e-05, 2.35053e-05, 2.35053e-05
0.637321, 0, 0.00207089, 3.78071e-05, 1.41421, -0.00207089, 5.43678e-05, 3.78071e-05, 3.78079e-05, 3.78115e-05, 5.48449e-05, 0.000182659, 4.42676e-05, 0.00015057, 5.95869e-05, 8.34325e-05, 3.97056e-05, 7.74663e-05, 3.79274e-05, 3.98872e-05, 3.78741e-05, 3.78801e-05, 3.80075e-05, 0.00162831, 3.78071e-05, 7.12024e-05, 3.78071e-05, 3.78071e-05
0.645187, 0, 0.00295871, 5.96298e-05, 1.41421, -0.00295871, 8.58558e-05, 5.96298e-05, 5.96311e-05, 5.96369e-05, 8.66114e-05, 0.000289021, 6.98608e-05, 0.000238204, 9.4121e-05, 0.000131883, 6.26364e-05, 0.000122435, 5.97811e-05, 6.29239e-05, 5.9736e-05, 5.97319e-05, 5.99584e-05, 0.00226387, 5.96299e-05, 0.000106525, 5.96298e-05, 5.96298e-05
0.653053, 0, 0.00421346, 9.22366e-05, 1.41421, -0.00421346, 0.000132977, 9.22366e-05, 9.22386e-05, 9.22476e-05, 0.000134151, 0.000448581, 0.00010813, 0.00036964, 0.000145816, 0.000204478, 9.69071e-05, 0.000189801, 9.24263e-05, 9.73538e-05, 9.24016e-05, 9.23785e-05, 9.27657e-05, 0.0031406, 9.22368e-05, 0.000158594, 9.22366e-05, 9.22366e-05
0.660919, 0, 0.00597467, 0.000139947, 1.41421, -0.00597467, 0.000202039, 0.000139947, 0.00013995, 0.000139964, 0.000203828, 0.000683047, 0.00016417, 0.000562734, 0.000221607, 0.000311012, 0.000147065, 0.000288643, 0.000140185, 0.000147746, 0.000140199, 0.000140144, 0.000140784, 0.00434639, 0.000139947, 0.000234263, 0.000139947, 0.000139947
0.668784, 0, 0.0084259, 0.000208315, 1.41421, -0.0084259, 0.000301177, 0.000208315, 0.000208319, 0.00020834, 0.000303852, 0.00102055, 0.000244541, 0.00084062, 0.000330443, 0.000464153, 0.000218961, 0.000430699, 0.000208611, 0.000219978, 0.000208691, 0.000208586, 0.000209614, 0.00599758, 0.000208315, 0.000342531, 0.000208315, 0.000208315
0.67665, 0, 0.0118035, 0.000304263, 1.41421, -0.0118035, 0.000440572, 0.000304263, 0.00030427, 0.0003043, 0.000444499, 0.00149652, 0.000357438, 0.0012324, 0.000483529, 0.000679796, 0.000319889, 0.000630692, 0.000304632, 0.000321383, 0.000304815, 0.000304636, 0.000306245, 0.00824541, 0.000304263, 0.000494928, 0.000304263, 0.000304263
0.684516, 0, 0.0164041, 0.000436144, 1.41421, -0.0164041, 0.000632558, 0.000436144, 0.000436153, 0.000436197, 0.000638216, 0.00215412, 0.000512767, 0.00177354, 0.000694458, 0.000977267, 0.000458661, 0.000906512, 0.000436602, 0.000460813, 0.00043694, 0.000436655, 0.000439116, 0.0112822, 0.000436145, 0.000705848, 0.000436144, 0.000436144
0.692381, 0, 0.0225906, 0.00061369, 1.41421, -0.0225906, 0.000891585, 0.00061369, 0.000613704, 0.000613765, 0.00089959, 0.00304435, 0.000722099, 0.00250589, 0.000979163, 0.00137929, 0.000645548, 0.00127918, 0.000614258, 0.000648591, 0.000614817, 0.000614389, 0.000618072, 0.0153462, 0.000613692, 0.000992826, 0.00061369, 0.00061369
0.700247, 0, 0.0307928, 0.000847813, 1.41421, -0.0307928, 0.00123395, 0.000847813, 0.000847832, 0.000847917, 0.00124507, 0.00422524, 0.000998448, 0.00347704, 0.00135564, 0.00191161, 0.00089208, 0.00177252, 0.000848514, 0.000896306, 0.000849379, 0.000848764, 0.000854164, 0.0207244, 0.000847815, 0.00137671, 0.000847813, 0.000847813
0.708113, 0, 0.0415032, 0.00115022, 1.41421, -0.0415032, 0.00167728, 0.00115022, 0.00115024, 0.00115036, 0.00169246, 0.00576029, 0.00135583, 0.00473902, 0.00184338, 0.00260226, 0.00121064, 0.00241242, 0.00115108, 0.0012164, 0.00115236, 0.00115151, 0.00115928, 0.0277503, 0.00115022, 0.00188173, 0.00115022, 0.00115022
0.715979, 0, 0.0552633, 0.00153282, 1.41421, -0.0552633, 0.00223971, 0.00153282, 0.00153285, 0.00153301, 0.00226007, 0.00771577, 0.00180858, 0.00634607, 0.00246248, 0.00348026, 0.00161386, 0.00322566, 0.00153387, 0.00162158, 0.00153569, 0.00153456, 0.00154554, 0.0367962, 0.00153282, 0.00253545, 0.00153282, 0.00153282
0.723844, 0.96429, 0.0726414, 0.00200699, 1.72171, 0.891648, 0.0029388, 0.00200699, 0.00200704, 0.00200724, 0.00296564, 0.0101572, 0.0023705, 0.00835171, 0.00323246, 0.00457404, 0.00211382, 0.00423846, 0.00200827, 0.00212398, 0.00201078, 0.00200933, 0.00202457, 0.0482577, 0.002007, 0.00336876, 0.00200699, 0.00200699
0.73171, 0.0357104, 0.0941987, 0.00258265, 1.42678, -0.0584883, 0.00379022, 0.00258265, 0.00258271, 0.00258297, 0.003825, 0.0131449, 0.00305373, 0.010805, 0.00417078, 0.00590936, 0.00272108, 0.0054745, 0.00258419, 0.00273423, 0.00258756, 0.00258576, 0.00260658, 0.0625293, 0.00258265, 0.00441589, 0.00258265, 0.00258265
0.739576, 0, 0.120445, 0.00326723, 1.41421, -0.120445, 0.00480624, 0.00326723, 0.00326731, 0.00326764, 0.00485058, 0.0167285, 0.00386761, 0.0137465, 0.00529126, 0.00750697, 0.00344366, 0.00695283, 0.00326907, 0.00346037, 0.00327351, 0.00327136, 0.00329935, 0.0799707, 0.00326724, 0.00571469, 0.00326723, 0.00326723
0.747442, 1, 0.151787, 0.0040647, 1.73205, 0.848213, 0.00599428, 0.0040647, 0.00406479, 0.00406522, 0.00604987, 0.0209422, 0.00481744, 0.0172033, 0.00660239, 0.00938028, 0.0042859, 0.00868562, 0.00406688, 0.00430677, 0.00407259, 0.00407013, 0.00410722, 0.100865, 0.0040647, 0.00730737, 0.0040647, 0.0040647
0.755307, 0, 0.188472, 0.00497467, 1.41421, -0.188472, 0.0073555, 0.00497467, 0.00497479, 0.00497531, 0.00742409, 0.0257991, 0.00590345, 0.0211859, 0.00810582, 0.0115332, 0.00524761, 0.0106762, 0.00497723, 0.00527321, 0.00498445, 0.00498177, 0.00503027, 0.125371, 0.00497468, 0.00924177, 0.00497467, 0.00497467
0.763173, 0, 0.230528, 0.00599176, 1.41421, -0.230528, 0.0088838, 0.00599176, 0.0059919, 0.00599254, 0.00896712, 0.0312876, 0.00711997, 0.0256838, 0.00979523, 0.0139583, 0.0063233, 0.0129176, 0.00599475, 0.00635418, 0.00600372, 0.00600097, 0.00606366, 0.153476, 0.00599177, 0.0115734, 0.00599176, 0.00599176
0.771039, 0, 0.277724, 0.00710526, 1.41421, -0.277724, 0.0105652, 0.00710526, 0.00710543, 0.00710619, 0.0106649, 0.0373685, 0.00845502, 0.0306643, 0.0116556, 0.0166358, 0.00750191, 0.0153911, 0.00710871, 0.00753849, 0.0071197, 0.00711712, 0.00719737, 0.18495, 0.00710528, 0.0143684, 0.00710526, 0.00710526
0.778905, 0, 0.329531, 0.00829927, 1.41421, -0.329531, 0.0123779, 0.00829927, 0.00829947, 0.00830036, 0.0124954, 0.0439743, 0.0098904, 0.0360712, 0.0136633, 0.0195335, 0.00876685, 0.0180668, 0.00830321, 0.0088094, 0.00831649, 0.00831441, 0.00841645, 0.219312, 0.00829929, 0.0177067, 0.00829927, 0.00829927
0.78677, 0, 0.385113, 0.0095532, 1.41421, -0.385113, 0.014293, 0.0095532, 0.00955344, 0.00955448, 0.0144295, 0.0510106, 0.0114022, 0.0418266, 0.0157867, 0.0226075, 0.0100966, 0.0209039, 0.00955766, 0.0101451, 0.00957356, 0.00957239, 0.00970167, 0.255817, 0.00955322, 0.0216854, 0.0095532, 0.0095532
0.794636, 0.942581, 0.44335, 0.0108429, 1.7154, 0.499231, 0.0162755, 0.0108429, 0.0108432, 0.0108443, 0.016432, 0.0583603, 0.0129622, 0.0478338, 0.0179876, 0.0258042, 0.0114657, 0.0238528, 0.0108479, 0.01152, 0.0108668, 0.010867, 0.0110309, 0.293462, 0.0108429, 0.0264226, 0.0108429, 0.0108429
0.802502, 0.0574186, 0.502883, 0.0121419, 1.43437, -0.445464, 0.0182867, 0.0121419, 0.0121422, 0.0121435, 0.0184637, 0.0658888, 0.014539, 0.0539823, 0.0202232, 0.0290631, 0.0128463, 0.0268573, 0.0121474, 0.0129058, 0.0121697, 0.0121721, 0.0123811, 0.331024, 0.0121419, 0.0320585, 0.0121419, 0.0121419
0.810368, 1, 0.562189, 0.0134231, 1.73205, 0.437811, 0.0202862, 0.0134231, 0.0134235, 0.013425, 0.0204839, 0.0734519, 0.0161004, 0.0601538, 0.022449, 0.0323199, 0.0142099, 0.0298585, 0.0134292, 0.0142734, 0.0134555, 0.0134608, 0.0137301, 0.367116, 0.0134232, 0.0387549, 0.0134231, 0.0134231
0.818233, 0, 0.619686, 0.0146606, 1.41421, -0.619686, 0.0222342, 0.0146606, 0.014661, 0.0146627, 0.0224523, 0.0809039, 0.0176151, 0.0662291, 0.0246209, 0.0355109, 0.0155289, 0.0327975, 0.0146672, 0.0155948, 0.0146984, 0.0147073, 0.0150598, 0.400282, 0.0146607, 0.0466912, 0.0146606, 0.0146606
0.826099, 0, 0.673843, 0.0158313, 1.41421, -0.673843, 0.0240944, 0.0158313, 0.0158317, 0.0158335, 0.0243324, 0.0881062, 0.0190548, 0.0720952, 0.0266985, 0.0385764, 0.0167785, 0.0356195, 0.0158383, 0.0168446, 0.0158753, 0.015889, 0.0163593, 0.429091, 0.0158313, 0.0560557, 0.0158313, 0.0158313
0.833965, 0, 0.723292, 0.016916, 1.41421, -0.723292, 0.0258359, 0.016916, 0.0169164, 0.0169184, 0.0260927, 0.0949348, 0.0203956, 0.0776514, 0.0286468, 0.041464, 0.0179385, 0.0382769, 0.0169235, 0.0180019, 0.0169678, 0.0169872, 0.0176276, 0.452253, 0.016916, 0.0670316, 0.016916, 0.016916
0.84183, 0, 0.766937, 0.0179009, 1.41421, -0.766937, 0.0274346, 0.0179009, 0.0179014, 0.0179035, 0.027709, 0.101287, 0.02162, 0.0828147, 0.0304388, 0.0441319, 0.0189938, 0.0407314, 0.0179089, 0.0190508, 0.0179624, 0.0179888, 0.0188775, 0.468719, 0.017901, 0.0797786, 0.0179009, 0.0179009
0.849696, 0, 0.804018, 0.0187782, 1.41421, -0.804018, 0.0288747, 0.0187782, 0.0187787, 0.0187809, 0.0291651, 0.107086, 0.0227167, 0.0875232, 0.0320561, 0.0465501, 0.0199356, 0.0429561, 0.0187864, 0.0199817, 0.0188519, 0.0188867, 0.0201388, 0.477769, 0.0187782, 0.0944094, 0.0187782, 0.0187782
0.857562, 0, 0.83417, 0.0195456, 1.41421, -0.83417, 0.0301488, 0.0195456, 0.0195461, 0.0195484, 0.0304535, 0.112282, 0.0236817, 0.0917384, 0.0334894, 0.0487017, 0.020761, 0.0449361, 0.0195541, 0.0207911, 0.019635, 0.0196796, 0.0214619, 0.479071, 0.0195456, 0.110964, 0.0195456, 0.0195456
0.865428, 1.9209, 0.857411, 0.0202066, 1.98013, 1.06349, 0.0312577, 0.0202066, 0.0202071, 0.0202095, 0.0315745, 0.116855, 0.0245171, 0.0954443, 0.0347385, 0.0505823, 0.0214733, 0.046668, 0.0202153, 0.0214814, 0.0203161, 0.0203721, 0.0229211, 0.472705, 0.0202066, 0.129385, 0.0202066, 0.0202066
0.873293, 0.0791035, 0.874119, 0.0207694, 1.44191, -0.795015, 0.0322093, 0.0207694, 0.0207699, 0.0207724, 0.0325361, 0.120808, 0.0252311, 0.0986465, 0.0358111, 0.0521989, 0.0220805, 0.0481591, 0.0207783, 0.0220601, 0.0209046, 0.0209738, 0.0246168, 0.459148, 0.0207694, 0.149492, 0.0207694, 0.0207694
0.881159, 0, 0.884957, 0.0212459, 1.41421, -0.884957, 0.0330177, 0.0212459, 0.0212465, 0.021249, 0.033352, 0.124169, 0.0258363, 0.101369, 0.0367214, 0.0535685, 0.0225949, 0.0494255, 0.0212548, 0.0225388, 0.0214139, 0.021498, 0.0266775, 0.439233, 0.0212459, 0.170971, 0.0212459, 0.0212459
0.889025, 1, 0.890789, 0.0216505, 1.73205, 0.109211, 0.0337012, 0.0216505, 0.0216511, 0.0216538, 0.0340401, 0.126984, 0.0263485, 0.103649, 0.0374884, 0.0547152, 0.0230311, 0.0504899, 0.0216595, 0.0229321, 0.02186, 0.0219607, 0.0292594, 0.414061, 0.0216506, 0.193363, 0.0216505, 0.0216505
0.896891, 0, 0.892573, 0.0219992, 1.41421, -0.892573, 0.0342814, 0.0219992, 0.0219998, 0.0220025, 0.0346211, 0.129308, 0.0267852, 0.105536, 0.038134, 0.0556679, 0.0234056, 0.0513794, 0.022008, 0.023256, 0.0222604, 0.0223789, 0.0325444, 0.384917, 0.0219992, 0.216073, 0.0219992, 0.0219992
0.904756, 1.90883, 0.891271, 0.0223077, 1.97708, 1.01756, 0.0347808, 0.0223076, 0.0223083, 0.022311, 0.0351166, 0.131207, 0.0271646, 0.107083, 0.0386817, 0.0564584, 0.023735, 0.0521234, 0.0223164, 0.0235275, 0.0226331, 0.0227699, 0.036734, 0.353157, 0.0223077, 0.238394, 0.0223077, 0.0223077
0.912622, 1.09117, 0.88776, 0.0225912, 1.75817, 0.20341, 0.0352226, 0.0225912, 0.0225918, 0.0225946, 0.035548, 0.132748, 0.0275042, 0.108345, 0.0391542, 0.0571183, 0.0240349, 0.0527511, 0.0225997, 0.0237627, 0.022995, 0.0231495, 0.0420398, 0.320115, 0.0225912, 0.259536, 0.0225912, 0.0225912
0.920488, 0.904013, 0.882775, 0.0228633, 1.70412, 0.0212384, 0.0356289, 0.0228633, 0.0228639, 0.0228667, 0.0359349, 0.133995, 0.0278198, 0.109376, 0.039573, 0.057678, 0.0243198, 0.0532903, 0.0228716, 0.0239768, 0.0233621, 0.0235314, 0.0486697, 0.287013, 0.0228633, 0.278679, 0.0228633, 0.0228633
0.928354, 1.09599, 0.876874, 0.0231355, 1.75954, 0.219113, 0.0360208, 0.0231355, 0.0231361, 0.0231389, 0.0362945, 0.135011, 0.0281252, 0.110227, 0.039957, 0.058165, 0.0246018, 0.053766, 0.0231435, 0.024183, 0.0237477, 0.0239266, 0.0568092, 0.254899, 0.0231355, 0.295025, 0.0231355, 0.0231355
0.936219, 2.89919, 0.870429, 0.0234171, 2.21341, 2.02876, 0.0364181, 0.023417, 0.0234177, 0.0234205, 0.0366415, 0.135849, 0.0284316, 0.110942, 0.0403222, 0.0586029, 0.0248907, 0.0541999, 0.0234248, 0.0243925, 0.0241632, 0.0243429, 0.0665995, 0.224603, 0.0234171, 0.307857, 0.0234171, 0.0234171
0.944085, 0.100812, 0.863637, 0.0237148, 1.44942, -0.762826, 0.0368397, 0.0237148, 0.0237155, 0.0237183, 0.0369874, 0.136555, 0.0287476, 0.111558, 0.0406815, 0.0590114, 0.0251938, 0.0546096, 0.0237223, 0.0246142, 0.0246177, 0.0247845, 0.0781132, 0.196723, 0.0237149, 0.316596, 0.0237148, 0.0237148
0.951951, 1, 0.856551, 0.0240334, 1.73205, 0.143449, 0.037304, 0.0240333, 0.024034, 0.0240368, 0.0373407, 0.137169, 0.0290793, 0.112106, 0.0410444, 0.059406, 0.0255162, 0.0550089, 0.0240406, 0.0248551, 0.0251178, 0.0252526, 0.0913303, 0.171628, 0.0240334, 0.320847, 0.0240334, 0.0240334
0.959817, 1, 0.849111, 0.0243753, 1.73205, 0.150889, 0.0378301, 0.0243752, 0.0243759, 0.0243788, 0.0377072, 0.13772, 0.0294305, 0.112611, 0.0414178, 0.0597984, 0.0258608, 0.0554081, 0.0243822, 0.02512, 0.0256687, 0.0257454, 0.106118, 0.149482, 0.0243753, 0.320435, 0.0243753, 0.0243753
0.967682, 0, 0.841185, 0.0247414, 1.41421, -0.841185, 0.0384388, 0.0247413, 0.0247421, 0.0247449, 0.0380905, 0.138232, 0.0298032, 0.113091, 0.0418058, 0.0601965, 0.0262289, 0.0558141, 0.0247482, 0.0254121, 0.0262743, 0.0262587, 0.122214, 0.13028, 0.0247415, 0.315414, 0.0247414, 0.0247414
0.975548, 1, 0.832604, 0.0251313, 1.73205, 0.167396, 0.0391543, 0.0251312, 0.025132, 0.0251348, 0.0384921, 0.138722, 0.0301976, 0.113558, 0.0422107, 0.0606055, 0.0266201, 0.0562312, 0.0251379, 0.0257333, 0.0269388, 0.0267863, 0.139227, 0.113883, 0.0251314, 0.306072, 0.0251313, 0.0251313
0.983414, 1.76944, 0.823189, 0.0255435, 1.94151, 0.946254, 0.0400059, 0.0255433, 0.0255442, 0.025547, 0.0389122, 0.139201, 0.0306127, 0.114023, 0.042633, 0.061028, 0.0270332, 0.0566615, 0.0255501, 0.0260845, 0.0276678, 0.0273213, 0.156637, 0.100066, 0.0255436, 0.292901, 0.0255435, 0.0255435
0.991279, 1.11287, 0.812781, 0.0259758, 1.76433, 0.300089, 0.0410304, 0.0259755, 0.0259765, 0.0259793, 0.0393497, 0.139678, 0.031047, 0.114489, 0.043072, 0.0614651, 0.0274661, 0.0571055, 0.0259824, 0.0264659, 0.0284712, 0.0278562, 0.173824, 0.0885485, 0.0259759, 0.276563, 0.0259758, 0.0259758
0.999145, 0.117687, 0.80126, 0.0264256, 1.45523, -0.683572, 0.0422753, 0.0264252, 0.0264262, 0.0264291, 0.0398028, 0.140156, 0.031498, 0.114961, 0.043526, 0.0619162, 0.0279162, 0.0575624, 0.0264323, 0.0268776, 0.0293662, 0.0283838, 0.190096, 0.0790303, 0.0264256, 0.257838, 0.0264256, 0.0264256
1.00701, 2, 0.788572, 0.02689, 2, 1.21143, 0.0438021, 0.0268894, 0.0268906, 0.0268935, 0.0402694, 0.140639, 0.0319632, 0.11544, 0.0439932, 0.0623801, 0.0283808, 0.0580308, 0.0268969, 0.0273196, 0.0303835, 0.0288978, 0.20474, 0.0712135, 0.02689, 0.237567, 0.02689, 0.02689
1.01488, 0, 0.774754, 0.0273661, 1.41421, -0.774754, 0.0456912, 0.0273653, 0.0273667, 0.0273696, 0.0407468, 0.141126, 0.0324398, 0.115925, 0.044471, 0.0628547, 0.0288571, 0.0585083, 0.0273735, 0.0277923, 0.0315746, 0.0293934, 0.217071, 0.0648201, 0.0273661, 0.216595, 0.0273661, 0.0273661
1.02274, 1.74535, 0.759964, 0.027851, 1.93529, 0.985389, 0.048048, 0.02785, 0.0278517, 0.0278545, 0.0412326, 0.141618, 0.0329251, 0.116416, 0.044957, 0.0633378, 0.0293421, 0.0589926, 0.0278592, 0.0282966, 0.0330239, 0.029867, 0.226489, 0.0596014, 0.0278511, 0.195719, 0.027851, 0.027851
1.03061, 1.25465, 0.744515, 0.0283421, 1.80406, 0.510131, 0.0510095, 0.0283406, 0.0283427, 0.0283456, 0.0417242, 0.142114, 0.0334163, 0.11691, 0.0454487, 0.063827, 0.0298332, 0.0594808, 0.0283513, 0.0288346, 0.0348646, 0.030317, 0.232526, 0.0553429, 0.0283421, 0.175642, 0.0283421, 0.0283421
1.03847, 1, 0.72892, 0.0288365, 1.73205, 0.27108, 0.0547521, 0.0288346, 0.0288372, 0.02884, 0.0422189, 0.142611, 0.0339109, 0.117406, 0.0459435, 0.0643199, 0.0303277, 0.05997, 0.0288471, 0.0294088, 0.0373015, 0.0307431, 0.234889, 0.051865, 0.0288366, 0.156949, 0.0288365, 0.0288365
1.04634, 0, 0.713924, 0.0293319, 1.41421, -0.713924, 0.059499, 0.0293294, 0.0293326, 0.0293354, 0.0427145, 0.143108, 0.0344064, 0.117903, 0.0464391, 0.0648139, 0.0308231, 0.060457, 0.0293442, 0.0300235, 0.0406395, 0.0311463, 0.233483, 0.0490196, 0.029332, 0.140079, 0.0293319, 0.0293319
1.05421, 1, 0.700558, 0.0298256, 1.73205, 0.299442, 0.0655268, 0.0298223, 0.0298263, 0.0298291, 0.0432083, 0.143602, 0.0349001, 0.118397, 0.046933, 0.0653066, 0.0313169, 0.0609384, 0.0298403, 0.0306835, 0.0453206, 0.0315288, 0.228421, 0.0466879, 0.0298257, 0.125327, 0.0298256, 0.0298256
1.06207, 0, 0.690166, 0.0303153, 1.41421, -0.690166, 0.0731693, 0.0303108, 0.0303159, 0.0303188, 0.043698, 0.144092, 0.0353898, 0.118887, 0.0474227, 0.0657954, 0.0318065, 0.0614105, 0.0303329, 0.0313951, 0.0519674, 0.031893, 0.220008, 0.0447744, 0.0303153, 0.112847, 0.0303153, 0.0303153
1.06994, 0, 0.684438, 0.0307982, 1.41421, -0.684438, 0.0828162, 0.0307924, 0.0307989, 0.0308017, 0.044181, 0.144576, 0.0358728, 0.119371, 0.0479057, 0.0662777, 0.0322895, 0.061869, 0.0308197, 0.0321654, 0.0614324, 0.0322415, 0.208719, 0.0432031, 0.0307983, 0.102669, 0.0307982, 0.0307982
1.0778, 0.855793, 0.685433, 0.0312718, 1.68991, 0.17036, 0.0949054, 0.0312642, 0.0312724, 0.0312753, 0.0446546, 0.145049, 0.0363463, 0.119844, 0.0483793, 0.0667509, 0.032763, 0.0623094, 0.0312983, 0.0330022, 0.0748487, 0.0325766, 0.195148, 0.0419132, 0.0312718, 0.0947165, 0.0312718, 0.0312718
1.08567, 0.997588, 0.695569, 0.031733, 1.73135, 0.302019, 0.109905, 0.0317232, 0.0317337, 0.0317365, 0.0451158, 0.14551, 0.0368076, 0.120305, 0.0488405, 0.0672118, 0.0332243, 0.0627265, 0.0317659, 0.033914, 0.0936754, 0.0328999, 0.179968, 0.0408559, 0.0317331, 0.0888342, 0.031733, 0.031733
1.09353, 2.14662, 0.717602, 0.0321788, 2.03632, 1.42902, 0.128285, 0.0321661, 0.0321794, 0.0321823, 0.0455616, 0.145956, 0.0372533, 0.120751, 0.0492863, 0.0676573, 0.03367, 0.0631147, 0.0322197, 0.0349093, 0.119734, 0.0332119, 0.163868, 0.039991, 0.0321788, 0.0848093, 0.0321788, 0.0321788
1.1014, 3.69713, 0.754566, 0.0326054, 2.38687, 2.94256, 0.15048, 0.0325892, 0.0326061, 0.0326089, 0.0459882, 0.146383, 0.03768, 0.121178, 0.0497129, 0.0680838, 0.0340967, 0.0634678, 0.0326567, 0.0359963, 0.155214, 0.033512, 0.147513, 0.0392848, 0.0326055, 0.0823956, 0.0326054, 0.0326054
1.10927, 3.99516, 0.809673, 0.033009, 2.4485, 3.18549, 0.176838, 0.0329882, 0.0330096, 0.0330125, 0.0463917, 0.146787, 0.0380835, 0.121581, 0.0501165, 0.0684873, 0.0345002, 0.0637791, 0.0330735, 0.0371827, 0.202651, 0.0337983, 0.131492, 0.0387089, 0.033009, 0.0813324, 0.033009, 0.033009
1.11713, 1.30771, 0.886161, 0.033385, 1.81871, 0.421548, 0.207561, 0.0333586, 0.0333856, 0.0333885, 0.0467678, 0.147163, 0.0384595, 0.121958, 0.0504925, 0.0688633, 0.0348762, 0.0640418, 0.0334664, 0.0384751, 0.264844, 0.0340677, 0.116299, 0.0382382, 0.033385, 0.0813599, 0.033385, 0.033385
1.125, 0.841331, 0.987094, 0.0337285, 1.68562, -0.145763, 0.24265, 0.0336951, 0.0337291, 0.033732, 0.0471113, 0.147506, 0.038803, 0.122301, 0.050836, 0.0692067, 0.0352197, 0.064249, 0.0338313, 0.0398787, 0.344725, 0.0343156, 0.102303, 0.0378502, 0.0337285, 0.0822311, 0.0337285, 0.0337285
1.13286, 1.15867, 1.1151, 0.034034, 1.77726, 0.0435653, 0.281845, 0.0339919, 0.0340347, 0.0340375, 0.0474168, 0.147812, 0.0391086, 0.122607, 0.0511416, 0.0695122, 0.0355253, 0.064394, 0.0341639, 0.0413968, 0.445154, 0.0345368, 0.0897528, 0.0375247, 0.0340341, 0.0837193, 0.034034, 0.034034
1.14073, 0, 1.2721, 0.0342957, 1.41421, -1.2721, 0.324588, 0.0342428, 0.0342963, 0.0342992, 0.0476785, 0.148073, 0.0393702, 0.122868, 0.0514032, 0.0697739, 0.0357869, 0.0644708, 0.0344595, 0.0430309, 0.568659, 0.0347247, 0.0787755, 0.037243, 0.0342958, 0.085622, 0.0342957, 0.0342957
1.14859, 0, 1.45891, 0.0345071, 1.41421, -1.45891, 0.369987, 0.0344411, 0.0345078, 0.0345106, 0.0478899, 0.148285, 0.0395817, 0.12308, 0.0516147, 0.0699853, 0.0359984, 0.0644744, 0.0347132, 0.0447813, 0.717101, 0.0348723, 0.0693956, 0.0369875, 0.0345072, 0.0877625, 0.0345071, 0.0345071
