   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.56035, 99.0788, 149.713, 140.76, 10.0538, -50.6346, 140.76, 0, 140.76, 140.76, 140.782, 149.69, 140.76, 140.76, 140.76, 140.76, 140.76, 140.76, 140.76, 140.76, 140.76, 140.76, 140.76, 140.76, 140.76, 140.76, 140.76, 140.76, 140.76
6.56823, 107.54, 147.749, 140.84, 10.4662, -40.2082, 140.84, 0, 140.84, 140.84, 140.862, 147.727, 140.84, 140.84, 140.84, 140.84, 140.84, 140.84, 140.84, 140.84, 140.84, 140.84, 140.84, 140.84, 140.84, 140.84, 140.84, 140.84, 140.84
6.57611, 94.6221, 146.184, 140.918, 9.82966, -51.5617, 140.918, 0, 140.918, 140.918, 140.938, 146.163, 140.918, 140.918, 140.918, 140.918, 140.918, 140.918, 140.918, 140.918, 140.918, 140.918, 140.918, 140.918, 140.918, 140.918, 140.918, 140.918, 140.918
6.58399, 71.2177, 144.959, 140.993, 8.55673, -73.7409, 140.993, 0, 140.993, 140.993, 141.012, 144.939, 140.993, 140.993, 140.993, 140.993, 140.993, 140.993, 140.993, 140.993, 140.993, 140.993, 140.993, 140.993, 140.993, 140.993, 140.993, 140.993, 140.993
6.59187, 98.3275, 144.016, 141.065, 10.0164, -45.6882, 141.065, 0, 141.065, 141.065, 141.083, 143.997, 141.065, 141.065, 141.065, 141.065, 141.065, 141.065, 141.065, 141.065, 141.065, 141.065, 141.065, 141.065, 141.065, 141.065, 141.065, 141.065, 141.065
6.59975, 101.454, 143.304, 141.134, 10.1712, -41.8499, 141.134, 0, 141.134, 141.134, 141.151, 143.287, 141.134, 141.134, 141.134, 141.134, 141.134, 141.134, 141.134, 141.134, 141.134, 141.134, 141.134, 141.134, 141.134, 141.134, 141.134, 141.134, 141.134
6.60763, 95.7229, 142.778, 141.2, 9.88549, -47.055, 141.2, 0, 141.2, 141.201, 141.216, 142.762, 141.2, 141.2, 141.2, 141.2, 141.2, 141.2, 141.2, 141.2, 141.2, 141.2, 141.2, 141.2, 141.2, 141.2, 141.2, 141.2, 141.2
6.61552, 76.3476, 142.398, 141.264, 8.85142, -66.0502, 141.264, 0, 141.264, 141.264, 141.278, 142.383, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264
6.6234, 98.9389, 142.131, 141.325, 10.0468, -43.1922, 141.325, 0, 141.325, 141.325, 141.338, 142.117, 141.325, 141.325, 141.325, 141.325, 141.325, 141.325, 141.325, 141.325, 141.325, 141.325, 141.325, 141.325, 141.325, 141.325, 141.325, 141.325, 141.325
6.63128, 73.8983, 141.951, 141.383, 8.71197, -68.0523, 141.383, 0, 141.384, 141.384, 141.396, 141.938, 141.383, 141.383, 141.383, 141.383, 141.383, 141.383, 141.383, 141.383, 141.383, 141.383, 141.383, 141.383, 141.383, 141.383, 141.383, 141.383, 141.383
6.63916, 97.2323, 141.835, 141.439, 9.96154, -44.6023, 141.439, 0, 141.439, 141.44, 141.45, 141.823, 141.439, 141.439, 141.439, 141.439, 141.439, 141.439, 141.439, 141.439, 141.439, 141.439, 141.439, 141.439, 141.439, 141.439, 141.439, 141.439, 141.439
6.64704, 97.8647, 141.766, 141.492, 9.99323, -43.901, 141.492, 0, 141.492, 141.493, 141.503, 141.755, 141.492, 141.492, 141.492, 141.492, 141.492, 141.492, 141.492, 141.492, 141.492, 141.492, 141.492, 141.492, 141.492, 141.492, 141.492, 141.492, 141.492
6.65492, 90.4047, 141.731, 141.543, 9.61274, -51.3261, 141.543, 0, 141.543, 141.543, 141.552, 141.721, 141.543, 141.543, 141.543, 141.543, 141.543, 141.543, 141.543, 141.543, 141.543, 141.543, 141.543, 141.543, 141.543, 141.543, 141.543, 141.543, 141.543
6.6628, 108.78, 141.72, 141.591, 10.5252, -32.9396, 141.591, 0, 141.591, 141.592, 141.6, 141.71, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591
6.67068, 85.6358, 141.725, 141.636, 9.3614, -56.089, 141.636, 0, 141.636, 141.637, 141.645, 141.716, 141.636, 141.636, 141.636, 141.636, 141.636, 141.636, 141.636, 141.636, 141.636, 141.636, 141.636, 141.636, 141.636, 141.636, 141.636, 141.636, 141.636
6.67856, 101.892, 141.741, 141.679, 10.1927, -39.8489, 141.679, 0, 141.679, 141.68, 141.687, 141.732, 141.679, 141.679, 141.679, 141.679, 141.679, 141.679, 141.679, 141.679, 141.679, 141.679, 141.679, 141.679, 141.679, 141.679, 141.679, 141.679, 141.679
6.68644, 90.5969, 141.763, 141.719, 9.62273, -51.166, 141.719, 0, 141.719, 141.721, 141.727, 141.754, 141.719, 141.719, 141.719, 141.719, 141.719, 141.719, 141.719, 141.719, 141.719, 141.719, 141.719, 141.719, 141.719, 141.719, 141.719, 141.719, 141.719
6.69432, 114.013, 141.789, 141.757, 10.7709, -27.7758, 141.757, 0, 141.757, 141.759, 141.764, 141.78, 141.757, 141.757, 141.757, 141.757, 141.757, 141.757, 141.757, 141.757, 141.757, 141.757, 141.757, 141.757, 141.757, 141.757, 141.757, 141.757, 141.757
6.7022, 95.6034, 141.817, 141.793, 9.87944, -46.2136, 141.793, 0, 141.793, 141.794, 141.799, 141.808, 141.793, 141.793, 141.793, 141.793, 141.793, 141.793, 141.793, 141.793, 141.793, 141.793, 141.793, 141.793, 141.793, 141.793, 141.793, 141.793, 141.793
6.71008, 98.8014, 141.845, 141.825, 10.04, -43.0438, 141.825, 0, 141.826, 141.827, 141.832, 141.836, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825
6.71796, 90.4822, 141.873, 141.856, 9.61676, -51.3909, 141.856, 0, 141.856, 141.858, 141.862, 141.864, 141.856, 141.856, 141.856, 141.856, 141.856, 141.856, 141.856, 141.856, 141.856, 141.856, 141.856, 141.856, 141.856, 141.856, 141.856, 141.856, 141.856
6.72584, 119.873, 141.9, 141.884, 11.0396, -22.0269, 141.884, 0, 141.884, 141.887, 141.89, 141.89, 141.884, 141.884, 141.884, 141.884, 141.884, 141.884, 141.884, 141.884, 141.884, 141.884, 141.884, 141.884, 141.884, 141.884, 141.884, 141.884, 141.884
6.73373, 105.615, 141.925, 141.909, 10.3738, -36.3097, 141.909, 0, 141.909, 141.913, 141.916, 141.915, 141.909, 141.909, 141.909, 141.909, 141.909, 141.909, 141.909, 141.909, 141.909, 141.909, 141.909, 141.909, 141.909, 141.909, 141.909, 141.909, 141.909
6.74161, 122.872, 141.948, 141.932, 11.1746, -19.0761, 141.932, 0, 141.932, 141.937, 141.939, 141.937, 141.932, 141.932, 141.932, 141.932, 141.932, 141.932, 141.932, 141.932, 141.932, 141.932, 141.932, 141.932, 141.932, 141.932, 141.932, 141.932, 141.932
6.74949, 120.59, 141.97, 141.953, 11.072, -21.3802, 141.953, 0, 141.953, 141.958, 141.959, 141.958, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953, 141.953
6.75737, 101.924, 141.99, 141.971, 10.1943, -40.0658, 141.971, 0, 141.971, 141.978, 141.978, 141.977, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971, 141.971
6.76525, 105.4, 142.008, 141.987, 10.3634, -36.6076, 141.987, 0, 141.987, 141.995, 141.994, 141.994, 141.987, 141.987, 141.987, 141.987, 141.987, 141.987, 141.987, 141.987, 141.987, 141.987, 141.987, 141.987, 141.987, 141.987, 141.987, 141.987, 141.987
6.77313, 124.276, 142.025, 142.001, 11.2373, -17.7488, 142.001, 0, 142.001, 142.009, 142.007, 142.01, 142.001, 142.001, 142.001, 142.001, 142.001, 142.001, 142.001, 142.001, 142.001, 142.001, 142.001, 142.001, 142.001, 142.001, 142.001, 142.001, 142.001
6.78101, 107.217, 142.04, 142.012, 10.4507, -34.8239, 142.012, 0, 142.012, 142.022, 142.018, 142.024, 142.012, 142.012, 142.012, 142.012, 142.012, 142.012, 142.012, 142.012, 142.012, 142.012, 142.012, 142.012, 142.012, 142.012, 142.012, 142.012, 142.012
6.78889, 112.275, 142.056, 142.021, 10.69, -29.7805, 142.021, 0, 142.021, 142.032, 142.027, 142.038, 142.021, 142.021, 142.021, 142.021, 142.021, 142.021, 142.021, 142.021, 142.021, 142.021, 142.021, 142.021, 142.021, 142.021, 142.021, 142.021, 142.021
6.79677, 120.17, 142.071, 142.027, 11.0531, -21.9006, 142.027, 0, 142.027, 142.04, 142.034, 142.051, 142.027, 142.027, 142.027, 142.027, 142.027, 142.027, 142.027, 142.027, 142.027, 142.027, 142.027, 142.027, 142.027, 142.027, 142.027, 142.027, 142.027
6.80465, 125.309, 142.087, 142.031, 11.2831, -16.7786, 142.031, 0, 142.031, 142.046, 142.038, 142.066, 142.031, 142.031, 142.031, 142.031, 142.031, 142.031, 142.031, 142.031, 142.031, 142.031, 142.031, 142.031, 142.031, 142.031, 142.031, 142.031, 142.031
6.81253, 126.672, 142.106, 142.033, 11.3434, -15.4339, 142.033, 0, 142.033, 142.049, 142.04, 142.083, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033
6.82041, 128.818, 142.129, 142.033, 11.4376, -13.3108, 142.033, 0, 142.033, 142.051, 142.039, 142.105, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033, 142.033
6.82829, 117.562, 142.159, 142.03, 10.9344, -24.5973, 142.03, 0, 142.03, 142.049, 142.037, 142.133, 142.03, 142.03, 142.03, 142.03, 142.03, 142.03, 142.03, 142.03, 142.03, 142.03, 142.03, 142.03, 142.03, 142.03, 142.03, 142.03, 142.03
6.83617, 101.298, 142.198, 142.025, 10.1635, -40.9008, 142.025, 0, 142.025, 142.046, 142.032, 142.17, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025, 142.025
6.84405, 129.862, 142.251, 142.018, 11.4831, -12.3898, 142.018, 0, 142.018, 142.04, 142.025, 142.222, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018, 142.018
6.85193, 125.883, 142.323, 142.008, 11.3085, -16.44, 142.008, 0, 142.008, 142.032, 142.015, 142.292, 142.008, 142.008, 142.008, 142.008, 142.008, 142.008, 142.008, 142.008, 142.008, 142.008, 142.008, 142.008, 142.008, 142.008, 142.008, 142.008, 142.008
6.85982, 136.347, 142.418, 141.997, 11.7621, -6.07126, 141.997, 0, 141.997, 142.022, 142.004, 142.386, 141.997, 141.997, 141.997, 141.997, 141.997, 141.997, 141.997, 141.997, 141.997, 141.997, 141.997, 141.997, 141.997, 141.997, 141.997, 141.997, 141.997
6.8677, 135.237, 142.544, 141.983, 11.7148, -7.3073, 141.983, 0, 141.983, 142.009, 141.99, 142.512, 141.983, 141.983, 141.983, 141.983, 141.983, 141.983, 141.983, 141.983, 141.983, 141.983, 141.983, 141.983, 141.983, 141.983, 141.983, 141.983, 141.983
6.87558, 147.376, 142.71, 141.967, 12.222, 4.66667, 141.967, 0, 141.967, 141.993, 141.974, 142.676, 141.967, 141.967, 141.967, 141.967, 141.967, 141.967, 141.967, 141.967, 141.967, 141.967, 141.967, 141.967, 141.967, 141.967, 141.967, 141.967, 141.967
6.88346, 161.277, 142.922, 141.949, 12.778, 18.3547, 141.949, 0, 141.949, 141.976, 141.956, 142.889, 141.949, 141.949, 141.949, 141.949, 141.949, 141.949, 141.949, 141.949, 141.949, 141.949, 141.949, 141.949, 141.949, 141.949, 141.949, 141.949, 141.949
6.89134, 150.494, 143.192, 141.928, 12.3489, 7.3019, 141.928, 0, 141.929, 141.955, 141.936, 143.158, 141.928, 141.928, 141.928, 141.928, 141.928, 141.928, 141.928, 141.928, 141.928, 141.928, 141.928, 141.928, 141.928, 141.928, 141.928, 141.928, 141.928
6.89922, 159.338, 143.53, 141.906, 12.7019, 15.8084, 141.906, 0, 141.906, 141.932, 141.913, 143.496, 141.906, 141.906, 141.906, 141.906, 141.906, 141.906, 141.906, 141.906, 141.906, 141.906, 141.906, 141.906, 141.906, 141.906, 141.906, 141.906, 141.906
6.9071, 169.754, 143.945, 141.881, 13.1055, 25.8094, 141.881, 0, 141.881, 141.907, 141.888, 143.911, 141.881, 141.881, 141.881, 141.881, 141.881, 141.881, 141.881, 141.881, 141.881, 141.881, 141.881, 141.881, 141.881, 141.881, 141.881, 141.881, 141.881
6.91498, 186.245, 144.447, 141.854, 13.7203, 41.7986, 141.854, 0, 141.854, 141.879, 141.862, 144.414, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854, 141.854
6.92286, 177.845, 145.045, 141.825, 13.4106, 32.8003, 141.825, 0, 141.825, 141.849, 141.832, 145.013, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825, 141.825
6.93074, 165.434, 145.745, 141.794, 12.9396, 19.6885, 141.794, 0, 141.794, 141.816, 141.801, 145.715, 141.794, 141.794, 141.794, 141.794, 141.794, 141.794, 141.794, 141.794, 141.794, 141.794, 141.794, 141.794, 141.794, 141.794, 141.794, 141.794, 141.794
6.93862, 163.684, 146.552, 141.76, 12.8718, 17.1318, 141.76, 0, 141.76, 141.781, 141.767, 146.523, 141.76, 141.76, 141.76, 141.76, 141.76, 141.76, 141.76, 141.76, 141.76, 141.76, 141.76, 141.76, 141.76, 141.76, 141.76, 141.76, 141.76
6.9465, 179.187, 147.465, 141.723, 13.4606, 31.7223, 141.723, 0, 141.723, 141.743, 141.731, 147.437, 141.723, 141.723, 141.723, 141.723, 141.723, 141.723, 141.723, 141.723, 141.723, 141.723, 141.723, 141.723, 141.723, 141.723, 141.723, 141.723, 141.723
6.95438, 184.833, 148.48, 141.684, 13.6687, 36.3538, 141.684, 0, 141.684, 141.702, 141.691, 148.454, 141.684, 141.684, 141.684, 141.684, 141.684, 141.684, 141.684, 141.684, 141.684, 141.684, 141.684, 141.684, 141.684, 141.684, 141.684, 141.684, 141.684
6.96226, 191.932, 149.587, 141.642, 13.9259, 42.3445, 141.642, 0, 141.642, 141.658, 141.649, 149.563, 141.642, 141.642, 141.642, 141.642, 141.642, 141.642, 141.642, 141.642, 141.642, 141.642, 141.642, 141.642, 141.642, 141.642, 141.642, 141.642, 141.642
6.97015, 183.607, 150.773, 141.597, 13.6238, 32.8341, 141.597, 0, 141.597, 141.611, 141.604, 150.75, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597, 141.597
6.97803, 169.706, 152.016, 141.548, 13.1037, 17.6899, 141.548, 0, 141.548, 141.561, 141.556, 151.995, 141.548, 141.548, 141.548, 141.548, 141.548, 141.548, 141.548, 141.548, 141.548, 141.548, 141.548, 141.548, 141.548, 141.548, 141.548, 141.548, 141.548
6.98591, 185.962, 153.291, 141.497, 13.7099, 32.6715, 141.497, 0, 141.497, 141.508, 141.504, 153.272, 141.497, 141.497, 141.497, 141.497, 141.497, 141.497, 141.497, 141.497, 141.497, 141.497, 141.497, 141.497, 141.497, 141.497, 141.497, 141.497, 141.497
6.99379, 196.283, 154.567, 141.441, 14.0813, 41.7153, 141.441, 0, 141.441, 141.451, 141.449, 154.549, 141.441, 141.441, 141.441, 141.441, 141.441, 141.441, 141.441, 141.441, 141.441, 141.441, 141.441, 141.441, 141.441, 141.441, 141.441, 141.441, 141.441
7.00167, 183.471, 157.865, 143.436, 13.6188, 25.6062, 143.436, 0, 143.436, 143.445, 143.444, 157.849, 143.436, 143.436, 143.436, 143.436, 143.436, 143.436, 143.436, 143.436, 143.436, 143.436, 143.436, 143.436, 143.436, 143.436, 143.436, 143.436, 143.436
7.00955, 186.619, 158.203, 142.537, 13.7339, 28.4156, 142.537, 0, 142.537, 142.544, 142.545, 158.188, 142.537, 142.537, 142.537, 142.537, 142.537, 142.537, 142.537, 142.537, 142.537, 142.537, 142.537, 142.537, 142.537, 142.537, 142.537, 142.537, 142.537
7.01743, 172.966, 158.457, 141.656, 13.2275, 14.5094, 141.656, 0, 141.656, 141.663, 141.664, 158.443, 141.656, 141.656, 141.656, 141.656, 141.656, 141.656, 141.656, 141.656, 141.656, 141.656, 141.656, 141.656, 141.656, 141.656, 141.656, 141.656, 141.656
7.02531, 148.319, 158.59, 140.794, 12.2605, -10.271, 140.794, 0, 140.794, 140.799, 140.802, 158.577, 140.794, 140.794, 140.794, 140.794, 140.794, 140.794, 140.794, 140.794, 140.794, 140.794, 140.794, 140.794, 140.794, 140.794, 140.794, 140.794, 140.794
7.03319, 148.334, 158.57, 139.95, 12.2611, -10.236, 139.95, 0, 139.95, 139.955, 139.958, 158.557, 139.95, 139.95, 139.95, 139.95, 139.95, 139.95, 139.95, 139.95, 139.95, 139.95, 139.95, 139.95, 139.95, 139.95, 139.95, 139.95, 139.95
7.04107, 159.952, 158.368, 139.126, 12.726, 1.58458, 139.126, 0, 139.126, 139.129, 139.134, 158.356, 139.126, 139.126, 139.126, 139.126, 139.126, 139.126, 139.126, 139.126, 139.126, 139.126, 139.126, 139.126, 139.126, 139.126, 139.126, 139.126, 139.126
7.04895, 173.852, 157.962, 138.32, 13.2609, 15.89, 138.32, 0, 138.32, 138.323, 138.328, 157.951, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32, 138.32
7.05683, 156.587, 157.338, 137.534, 12.5931, -0.751236, 137.534, 0, 137.534, 137.536, 137.542, 157.328, 137.534, 137.534, 137.534, 137.534, 137.534, 137.534, 137.534, 137.534, 137.534, 137.534, 137.534, 137.534, 137.534, 137.534, 137.534, 137.534, 137.534
7.06471, 178.719, 156.492, 136.767, 13.4432, 22.2274, 136.767, 0, 136.767, 136.769, 136.775, 156.481, 136.767, 136.767, 136.767, 136.767, 136.767, 136.767, 136.767, 136.767, 136.767, 136.767, 136.767, 136.767, 136.767, 136.767, 136.767, 136.767, 136.767
7.07259, 166.471, 155.425, 136.02, 12.9796, 11.0452, 136.02, 0, 136.02, 136.022, 136.029, 155.415, 136.02, 136.02, 136.02, 136.02, 136.02, 136.02, 136.02, 136.02, 136.02, 136.02, 136.02, 136.02, 136.02, 136.02, 136.02, 136.02, 136.02
7.08047, 172.011, 154.152, 135.294, 13.1913, 17.8592, 135.294, 0, 135.294, 135.295, 135.303, 154.142, 135.294, 135.294, 135.294, 135.294, 135.294, 135.294, 135.294, 135.294, 135.294, 135.294, 135.294, 135.294, 135.294, 135.294, 135.294, 135.294, 135.294
7.08836, 149.781, 152.692, 134.589, 12.32, -2.9106, 134.589, 0, 134.589, 134.59, 134.597, 152.682, 134.589, 134.589, 134.589, 134.589, 134.589, 134.589, 134.589, 134.589, 134.589, 134.589, 134.589, 134.589, 134.589, 134.589, 134.589, 134.589, 134.589
7.09624, 156.722, 151.071, 133.904, 12.5985, 5.65062, 133.904, 0, 133.904, 133.905, 133.913, 151.061, 133.904, 133.904, 133.904, 133.904, 133.904, 133.904, 133.904, 133.904, 133.904, 133.904, 133.904, 133.904, 133.904, 133.904, 133.904, 133.904, 133.904
7.10412, 141.842, 149.323, 133.241, 11.9934, -7.48096, 133.241, 0, 133.241, 133.242, 133.25, 149.313, 133.241, 133.241, 133.241, 133.241, 133.241, 133.241, 133.241, 133.241, 133.241, 133.241, 133.241, 133.241, 133.241, 133.241, 133.241, 133.241, 133.241
7.112, 141.715, 147.483, 132.601, 11.9881, -5.76778, 132.601, 0, 132.601, 132.601, 132.61, 147.473, 132.601, 132.601, 132.601, 132.601, 132.601, 132.601, 132.601, 132.601, 132.601, 132.601, 132.601, 132.601, 132.601, 132.601, 132.601, 132.601, 132.601
7.11988, 130.852, 145.589, 131.983, 11.5262, -14.7369, 131.983, 0, 131.983, 131.984, 131.992, 145.579, 131.983, 131.983, 131.983, 131.983, 131.983, 131.983, 131.983, 131.983, 131.983, 131.983, 131.983, 131.983, 131.983, 131.983, 131.983, 131.983, 131.983
7.12776, 128.834, 143.677, 131.389, 11.4383, -14.8435, 131.389, 0, 131.389, 131.389, 131.399, 143.667, 131.389, 131.389, 131.389, 131.389, 131.389, 131.389, 131.389, 131.389, 131.389, 131.389, 131.389, 131.389, 131.389, 131.389, 131.389, 131.389, 131.389
7.13564, 118.895, 141.783, 130.817, 10.9952, -22.8874, 130.817, 0, 130.817, 130.818, 130.828, 141.771, 130.817, 130.817, 130.817, 130.817, 130.817, 130.817, 130.817, 130.817, 130.817, 130.817, 130.817, 130.817, 130.817, 130.817, 130.817, 130.817, 130.817
7.14352, 129.887, 139.936, 130.27, 11.4842, -10.0498, 130.27, 0, 130.27, 130.27, 130.281, 139.924, 130.27, 130.27, 130.27, 130.27, 130.27, 130.27, 130.27, 130.27, 130.27, 130.27, 130.27, 130.27, 130.27, 130.27, 130.27, 130.27, 130.27
7.1514, 132.848, 138.166, 129.746, 11.6124, -5.31819, 129.746, 0, 129.746, 129.746, 129.758, 138.153, 129.746, 129.746, 129.746, 129.746, 129.746, 129.746, 129.746, 129.746, 129.746, 129.746, 129.746, 129.746, 129.746, 129.746, 129.746, 129.746, 129.746
7.15928, 128.858, 136.492, 129.245, 11.4393, -7.63466, 129.245, 0, 129.245, 129.245, 129.259, 136.477, 129.245, 129.245, 129.245, 129.245, 129.245, 129.245, 129.245, 129.245, 129.245, 129.245, 129.245, 129.245, 129.245, 129.245, 129.245, 129.245, 129.245
7.16716, 106.907, 134.931, 128.766, 10.4358, -28.0249, 128.766, 0, 128.766, 128.767, 128.784, 134.913, 128.766, 128.766, 128.766, 128.766, 128.766, 128.766, 128.766, 128.766, 128.766, 128.766, 128.766, 128.766, 128.766, 128.766, 128.766, 128.766, 128.766
7.17504, 110.9, 133.494, 128.31, 10.6255, -22.5938, 128.31, 0, 128.31, 128.31, 128.331, 133.472, 128.31, 128.31, 128.31, 128.31, 128.31, 128.31, 128.31, 128.31, 128.31, 128.31, 128.31, 128.31, 128.31, 128.31, 128.31, 128.31, 128.31
7.18292, 122.751, 132.186, 127.874, 11.1692, -9.4347, 127.874, 0, 127.874, 127.874, 127.902, 132.157, 127.874, 127.874, 127.874, 127.874, 127.874, 127.874, 127.874, 127.874, 127.874, 127.874, 127.874, 127.874, 127.874, 127.874, 127.874, 127.874, 127.874
7.1908, 128.004, 131.008, 127.458, 11.4019, -3.00345, 127.458, 0, 127.458, 127.458, 127.496, 130.969, 127.458, 127.458, 127.458, 127.458, 127.458, 127.458, 127.458, 127.458, 127.458, 127.458, 127.458, 127.458, 127.458, 127.458, 127.458, 127.458, 127.458
7.19869, 135.761, 129.958, 127.061, 11.7372, 5.80354, 127.061, 0, 127.061, 127.061, 127.113, 129.905, 127.061, 127.061, 127.061, 127.061, 127.061, 127.061, 127.061, 127.061, 127.061, 127.061, 127.061, 127.061, 127.061, 127.061, 127.061, 127.061, 127.061
7.20657, 124.88, 129.032, 126.682, 11.2641, -4.15221, 126.682, 0, 126.682, 126.682, 126.755, 128.958, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682, 126.682
7.21445, 111.904, 128.226, 126.321, 10.6726, -16.3212, 126.321, 0, 126.321, 126.322, 126.425, 128.121, 126.321, 126.321, 126.321, 126.321, 126.321, 126.321, 126.321, 126.321, 126.321, 126.321, 126.321, 126.321, 126.321, 126.321, 126.321, 126.321, 126.321
7.22233, 122.803, 127.532, 125.978, 11.1715, -4.72956, 125.978, 0, 125.978, 125.978, 126.125, 127.384, 125.978, 125.978, 125.978, 125.978, 125.978, 125.978, 125.978, 125.978, 125.978, 125.978, 125.978, 125.978, 125.978, 125.978, 125.978, 125.978, 125.978
