   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_244.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.77667, 181.56, 208.321, 208.314, 13.5484, -26.7616, 208.314, 0, 208.314, 208.318, 208.317, 208.314, 208.314, 208.314, 208.314, 208.314, 208.314, 208.314, 208.314, 208.314, 208.314, 208.314, 208.314
6.78487, 177.109, 208.352, 208.344, 13.3832, -31.2434, 208.344, 0, 208.344, 208.349, 208.347, 208.344, 208.344, 208.344, 208.344, 208.344, 208.344, 208.344, 208.344, 208.344, 208.344, 208.344, 208.344
6.79307, 153.98, 208.38, 208.37, 12.4892, -54.4002, 208.37, 0, 208.37, 208.377, 208.374, 208.37, 208.37, 208.37, 208.37, 208.37, 208.37, 208.37, 208.37, 208.37, 208.37, 208.37, 208.37
6.80127, 173.116, 208.404, 208.393, 13.2332, -35.2876, 208.393, 0, 208.393, 208.401, 208.396, 208.393, 208.393, 208.393, 208.393, 208.393, 208.393, 208.393, 208.393, 208.393, 208.393, 208.393, 208.393
6.80946, 191.8, 208.424, 208.412, 13.9212, -16.6243, 208.412, 0, 208.412, 208.421, 208.415, 208.412, 208.412, 208.412, 208.412, 208.412, 208.412, 208.412, 208.412, 208.412, 208.412, 208.412, 208.412
6.81766, 182.79, 208.441, 208.427, 13.5937, -25.6515, 208.427, 0, 208.427, 208.438, 208.431, 208.427, 208.427, 208.427, 208.427, 208.427, 208.427, 208.427, 208.427, 208.427, 208.427, 208.427, 208.427
6.82586, 186.968, 208.455, 208.439, 13.7466, -21.487, 208.439, 0, 208.439, 208.451, 208.442, 208.439, 208.439, 208.439, 208.439, 208.439, 208.439, 208.439, 208.439, 208.439, 208.439, 208.439, 208.439
6.83405, 174.47, 208.465, 208.447, 13.2842, -33.9943, 208.447, 0, 208.447, 208.461, 208.45, 208.447, 208.447, 208.447, 208.447, 208.447, 208.447, 208.447, 208.447, 208.447, 208.447, 208.447, 208.447
6.84225, 175.648, 208.471, 208.451, 13.3285, -32.8229, 208.451, 0, 208.451, 208.467, 208.455, 208.451, 208.451, 208.451, 208.451, 208.451, 208.451, 208.451, 208.451, 208.451, 208.451, 208.451, 208.451
6.85045, 168.287, 208.473, 208.452, 13.0494, -40.186, 208.452, 0, 208.452, 208.47, 208.456, 208.452, 208.452, 208.452, 208.452, 208.452, 208.452, 208.452, 208.452, 208.452, 208.452, 208.452, 208.452
6.85865, 161.712, 208.472, 208.45, 12.795, -46.76, 208.45, 0, 208.45, 208.468, 208.453, 208.45, 208.45, 208.45, 208.45, 208.45, 208.45, 208.45, 208.45, 208.45, 208.45, 208.45, 208.45
6.86684, 181.814, 208.467, 208.444, 13.5578, -26.6533, 208.444, 0, 208.444, 208.464, 208.447, 208.444, 208.444, 208.444, 208.444, 208.444, 208.444, 208.444, 208.444, 208.444, 208.444, 208.444, 208.444
6.87504, 164.696, 208.459, 208.434, 12.9111, -43.7624, 208.434, 0, 208.434, 208.455, 208.438, 208.434, 208.434, 208.434, 208.434, 208.434, 208.434, 208.434, 208.434, 208.434, 208.434, 208.434, 208.434
6.88324, 186.201, 208.446, 208.421, 13.7186, -22.245, 208.421, 0, 208.421, 208.443, 208.425, 208.421, 208.421, 208.421, 208.421, 208.421, 208.421, 208.421, 208.421, 208.421, 208.421, 208.421, 208.421
6.89143, 153.226, 208.43, 208.405, 12.459, -55.2045, 208.405, 0, 208.405, 208.426, 208.408, 208.405, 208.405, 208.405, 208.405, 208.405, 208.405, 208.405, 208.405, 208.405, 208.405, 208.405, 208.405
6.89963, 170.612, 208.41, 208.385, 13.1382, -37.7987, 208.385, 0, 208.385, 208.407, 208.389, 208.385, 208.385, 208.385, 208.385, 208.385, 208.385, 208.385, 208.385, 208.385, 208.385, 208.385, 208.385
6.90783, 140.117, 208.387, 208.362, 11.9213, -68.2703, 208.362, 0, 208.362, 208.383, 208.366, 208.362, 208.362, 208.362, 208.362, 208.362, 208.362, 208.362, 208.362, 208.362, 208.362, 208.362, 208.362
6.91603, 170.135, 208.36, 208.336, 13.12, -38.225, 208.336, 0, 208.336, 208.356, 208.339, 208.336, 208.336, 208.336, 208.336, 208.336, 208.336, 208.336, 208.336, 208.336, 208.336, 208.336, 208.336
6.92422, 162.997, 208.329, 208.306, 12.8451, -45.3321, 208.306, 0, 208.306, 208.325, 208.31, 208.306, 208.306, 208.306, 208.306, 208.306, 208.306, 208.306, 208.306, 208.306, 208.306, 208.306, 208.306
6.93242, 157.257, 208.295, 208.273, 12.6197, -51.0375, 208.273, 0, 208.273, 208.291, 208.277, 208.273, 208.273, 208.273, 208.273, 208.273, 208.273, 208.273, 208.273, 208.273, 208.273, 208.273, 208.273
6.94062, 176.794, 208.257, 208.237, 13.3714, -31.4633, 208.237, 0, 208.237, 208.253, 208.241, 208.237, 208.237, 208.237, 208.237, 208.237, 208.237, 208.237, 208.237, 208.237, 208.237, 208.237, 208.237
6.94881, 181.019, 208.216, 208.198, 13.5284, -27.1974, 208.198, 0, 208.198, 208.212, 208.202, 208.198, 208.198, 208.198, 208.198, 208.198, 208.198, 208.198, 208.198, 208.198, 208.198, 208.198, 208.198
6.95701, 183.856, 208.172, 208.156, 13.6329, -24.3165, 208.156, 0, 208.156, 208.168, 208.16, 208.156, 208.156, 208.156, 208.156, 208.156, 208.156, 208.156, 208.156, 208.156, 208.156, 208.156, 208.156
6.96521, 173.27, 208.125, 208.11, 13.2389, -34.8552, 208.11, 0, 208.11, 208.121, 208.114, 208.11, 208.11, 208.11, 208.11, 208.11, 208.11, 208.11, 208.11, 208.11, 208.11, 208.11, 208.11
6.97341, 166.574, 208.074, 208.061, 12.9836, -41.5001, 208.061, 0, 208.061, 208.07, 208.065, 208.061, 208.061, 208.061, 208.061, 208.061, 208.061, 208.061, 208.061, 208.061, 208.061, 208.061, 208.061
6.9816, 153.29, 208.021, 208.009, 12.4615, -54.731, 208.009, 0, 208.01, 208.017, 208.013, 208.009, 208.009, 208.009, 208.009, 208.009, 208.009, 208.009, 208.009, 208.009, 208.009, 208.009, 208.009
6.9898, 197.083, 207.965, 207.955, 14.1097, -10.8819, 207.955, 0, 207.955, 207.961, 207.959, 207.955, 207.955, 207.955, 207.955, 207.955, 207.955, 207.955, 207.955, 207.955, 207.955, 207.955, 207.955
6.998, 171.994, 207.906, 207.897, 13.1907, -35.9121, 207.897, 0, 207.897, 207.902, 207.901, 207.897, 207.897, 207.897, 207.897, 207.897, 207.897, 207.897, 207.897, 207.897, 207.897, 207.897, 207.897
7.00619, 149.122, 206.905, 206.897, 12.2932, -57.7839, 206.897, 0, 206.897, 206.901, 206.901, 206.897, 206.897, 206.897, 206.897, 206.897, 206.897, 206.897, 206.897, 206.897, 206.897, 206.897, 206.897
7.01439, 169.641, 201.169, 201.162, 13.1012, -31.5285, 201.162, 0, 201.162, 201.165, 201.166, 201.162, 201.162, 201.162, 201.162, 201.162, 201.162, 201.162, 201.162, 201.162, 201.162, 201.162, 201.162
7.02259, 153.288, 195.433, 195.426, 12.4615, -42.1451, 195.426, 0, 195.427, 195.429, 195.431, 195.426, 195.426, 195.426, 195.426, 195.426, 195.426, 195.426, 195.426, 195.426, 195.426, 195.426, 195.426
7.03079, 155.692, 189.699, 189.693, 12.5575, -34.0069, 189.693, 0, 189.693, 189.695, 189.697, 189.693, 189.693, 189.693, 189.693, 189.693, 189.693, 189.693, 189.693, 189.693, 189.693, 189.693, 189.693
7.03898, 176.48, 183.966, 183.96, 13.3597, -7.48552, 183.96, 0, 183.96, 183.962, 183.964, 183.96, 183.96, 183.96, 183.96, 183.96, 183.96, 183.96, 183.96, 183.96, 183.96, 183.96, 183.96
7.04718, 177.28, 178.234, 178.229, 13.3896, -0.954071, 178.229, 0, 178.229, 178.23, 178.233, 178.229, 178.229, 178.229, 178.229, 178.229, 178.229, 178.229, 178.229, 178.229, 178.229, 178.229, 178.229
7.05538, 162.818, 172.505, 172.5, 12.8382, -9.68648, 172.5, 0, 172.5, 172.5, 172.504, 172.5, 172.5, 172.5, 172.5, 172.5, 172.5, 172.5, 172.5, 172.5, 172.5, 172.5, 172.5
7.06357, 174.961, 166.778, 166.772, 13.3027, 8.18384, 166.772, 0, 166.773, 166.773, 166.777, 166.772, 166.772, 166.772, 166.772, 166.772, 166.772, 166.772, 166.772, 166.772, 166.772, 166.772, 166.772
7.07177, 184.61, 161.052, 161.047, 13.6605, 23.5573, 161.047, 0, 161.048, 161.048, 161.052, 161.047, 161.047, 161.047, 161.047, 161.047, 161.047, 161.047, 161.047, 161.047, 161.047, 161.047, 161.047
7.07997, 161.704, 155.33, 155.325, 12.7947, 6.37392, 155.325, 0, 155.325, 155.326, 155.33, 155.325, 155.325, 155.325, 155.325, 155.325, 155.325, 155.325, 155.325, 155.325, 155.325, 155.325, 155.325
7.08817, 153.935, 149.61, 149.605, 12.4874, 4.32455, 149.605, 0, 149.606, 149.606, 149.61, 149.605, 149.605, 149.605, 149.605, 149.605, 149.605, 149.605, 149.605, 149.605, 149.605, 149.605, 149.605
7.09636, 177.381, 143.894, 143.889, 13.3933, 33.4875, 143.889, 0, 143.889, 143.889, 143.893, 143.889, 143.889, 143.889, 143.889, 143.889, 143.889, 143.889, 143.889, 143.889, 143.889, 143.889, 143.889
7.10456, 168.288, 138.181, 138.176, 13.0494, 30.1073, 138.176, 0, 138.176, 138.176, 138.18, 138.176, 138.176, 138.176, 138.176, 138.176, 138.176, 138.176, 138.176, 138.176, 138.176, 138.176, 138.176
7.11276, 185.709, 132.471, 132.466, 13.7007, 53.2381, 132.466, 0, 132.466, 132.466, 132.47, 132.466, 132.466, 132.466, 132.466, 132.466, 132.466, 132.466, 132.466, 132.466, 132.466, 132.466, 132.466
7.12096, 168.708, 126.765, 126.76, 13.0655, 41.9431, 126.76, 0, 126.76, 126.76, 126.764, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76, 126.76
7.12915, 171.168, 121.063, 121.058, 13.1593, 50.1056, 121.058, 0, 121.058, 121.058, 121.062, 121.058, 121.058, 121.058, 121.058, 121.058, 121.058, 121.058, 121.058, 121.058, 121.058, 121.058, 121.058
7.13735, 165.813, 115.365, 115.36, 12.9543, 50.4482, 115.36, 0, 115.36, 115.36, 115.365, 115.36, 115.36, 115.36, 115.36, 115.36, 115.36, 115.36, 115.36, 115.36, 115.36, 115.36, 115.36
7.14555, 188.128, 109.672, 109.667, 13.7887, 78.456, 109.667, 0, 109.667, 109.667, 109.672, 109.667, 109.667, 109.667, 109.667, 109.667, 109.667, 109.667, 109.667, 109.667, 109.667, 109.667, 109.667
7.15374, 181.163, 103.983, 103.978, 13.5338, 77.1801, 103.978, 0, 103.978, 103.978, 103.982, 103.978, 103.978, 103.978, 103.978, 103.978, 103.978, 103.978, 103.978, 103.978, 103.978, 103.978, 103.978
7.16194, 195.257, 98.2992, 98.2939, 14.0448, 96.9577, 98.2939, 0, 98.2939, 98.2942, 98.2988, 98.2939, 98.2939, 98.2939, 98.2939, 98.2939, 98.2939, 98.2939, 98.2939, 98.2939, 98.2939, 98.2939, 98.2939
7.17014, 167.773, 92.6207, 92.6152, 13.0297, 75.1521, 92.6152, 0, 92.6153, 92.6156, 92.6203, 92.6152, 92.6152, 92.6152, 92.6152, 92.6152, 92.6152, 92.6152, 92.6152, 92.6152, 92.6152, 92.6152, 92.6152
7.17834, 212.421, 86.9473, 86.9416, 14.6431, 125.474, 86.9416, 0, 86.9416, 86.9419, 86.9469, 86.9416, 86.9416, 86.9416, 86.9416, 86.9416, 86.9416, 86.9416, 86.9416, 86.9416, 86.9416, 86.9416, 86.9416
7.18653, 199.271, 81.2794, 81.2734, 14.187, 117.992, 81.2734, 0, 81.2734, 81.2737, 81.279, 81.2734, 81.2734, 81.2734, 81.2734, 81.2734, 81.2734, 81.2734, 81.2734, 81.2734, 81.2734, 81.2734, 81.2734
7.19473, 173.397, 75.6177, 75.6112, 13.2438, 97.7794, 75.6112, 0, 75.6112, 75.6115, 75.6172, 75.6112, 75.6112, 75.6112, 75.6112, 75.6112, 75.6112, 75.6112, 75.6112, 75.6112, 75.6112, 75.6112, 75.6112
7.20293, 190.63, 69.9616, 69.9545, 13.8791, 120.668, 69.9545, 0, 69.9546, 69.9548, 69.9612, 69.9545, 69.9545, 69.9545, 69.9545, 69.9545, 69.9545, 69.9545, 69.9545, 69.9545, 69.9545, 69.9545, 69.9545
7.21112, 187.198, 68.6587, 68.6505, 13.7549, 118.539, 68.6505, 0, 68.6506, 68.6508, 68.6582, 68.6505, 68.6505, 68.6505, 68.6505, 68.6505, 68.6505, 68.6505, 68.6505, 68.6505, 68.6505, 68.6505, 68.6505
7.21932, 175.116, 67.3895, 67.3798, 13.3085, 107.727, 67.3798, 0, 67.3798, 67.3801, 67.3891, 67.3798, 67.3798, 67.3798, 67.3798, 67.3798, 67.3798, 67.3798, 67.3798, 67.3798, 67.3798, 67.3798, 67.3798
7.22752, 172.623, 66.1308, 66.1186, 13.2145, 106.492, 66.1186, 0, 66.1187, 66.119, 66.1304, 66.1186, 66.1186, 66.1186, 66.1186, 66.1186, 66.1186, 66.1186, 66.1186, 66.1186, 66.1186, 66.1186, 66.1186
7.23572, 161.379, 64.8829, 64.8668, 12.782, 96.4961, 64.8668, 0, 64.8668, 64.8671, 64.8825, 64.8668, 64.8668, 64.8668, 64.8668, 64.8668, 64.8668, 64.8668, 64.8668, 64.8668, 64.8668, 64.8668, 64.8668
7.24391, 214.703, 63.6466, 63.6241, 14.7208, 151.056, 63.6241, 0, 63.6242, 63.6245, 63.6462, 63.6241, 63.6241, 63.6241, 63.6241, 63.6241, 63.6241, 63.6241, 63.6241, 63.6241, 63.6241, 63.6241, 63.6241
7.25211, 184.861, 62.4234, 62.3905, 13.6697, 122.437, 62.3905, 0, 62.3906, 62.3909, 62.4229, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905, 62.3905
7.26031, 194.557, 61.2156, 61.1662, 14.0199, 133.341, 61.1662, 0, 61.1663, 61.1666, 61.2152, 61.1662, 61.1662, 61.1662, 61.1662, 61.1662, 61.1662, 61.1662, 61.1662, 61.1662, 61.1662, 61.1662, 61.1662
7.26851, 159.873, 60.0265, 59.9505, 12.7229, 99.8468, 59.9505, 0, 59.9506, 59.9509, 60.026, 59.9505, 59.9505, 59.9505, 59.9505, 59.9505, 59.9505, 59.9505, 59.9505, 59.9505, 59.9505, 59.9505, 59.9505
7.2767, 173.567, 58.8613, 58.7438, 13.2502, 114.706, 58.7438, 0, 58.7439, 58.7442, 58.8609, 58.7438, 58.7438, 58.7438, 58.7438, 58.7438, 58.7438, 58.7438, 58.7438, 58.7438, 58.7438, 58.7438, 58.7438
7.2849, 179.836, 57.7276, 57.5457, 13.4847, 122.109, 57.5457, 0, 57.5458, 57.5461, 57.7271, 57.5457, 57.5457, 57.5457, 57.5457, 57.5457, 57.5457, 57.5457, 57.5457, 57.5457, 57.5457, 57.5457, 57.5457
7.2931, 178.197, 56.6368, 56.3572, 13.4237, 121.56, 56.3572, 0, 56.3573, 56.3576, 56.6364, 56.3572, 56.3572, 56.3572, 56.3572, 56.3572, 56.3572, 56.3572, 56.3572, 56.3572, 56.3572, 56.3572, 56.3572
7.30129, 199.65, 55.6035, 55.1784, 14.2004, 144.047, 55.1784, 0, 55.1785, 55.1788, 55.6031, 55.1784, 55.1784, 55.1784, 55.1784, 55.1784, 55.1784, 55.1784, 55.1784, 55.1784, 55.1784, 55.1784, 55.1784
7.30949, 212.506, 57.6209, 56.9835, 14.646, 154.885, 56.9835, 0, 56.9836, 56.9839, 57.6205, 56.9835, 56.9835, 56.9835, 56.9835, 56.9835, 56.9835, 56.9835, 56.9835, 56.9835, 56.9835, 56.9835, 56.9835
7.31769, 192.061, 62.3231, 61.3823, 13.9306, 129.738, 61.3823, 0, 61.3824, 61.3827, 62.3226, 61.3823, 61.3823, 61.3823, 61.3823, 61.3823, 61.3823, 61.3823, 61.3823, 61.3823, 61.3823, 61.3823, 61.3823
7.32589, 186.465, 67.1465, 65.7819, 13.7282, 119.318, 65.7819, 0, 65.782, 65.7823, 67.1461, 65.7819, 65.7819, 65.7819, 65.7819, 65.7819, 65.7819, 65.7819, 65.7819, 65.7819, 65.7819, 65.7819, 65.7819
7.33408, 171.82, 72.1262, 70.1823, 13.1841, 99.6936, 70.1823, 0, 70.1823, 70.1827, 72.1257, 70.1823, 70.1823, 70.1823, 70.1823, 70.1823, 70.1823, 70.1823, 70.1823, 70.1823, 70.1823, 70.1823, 70.1823
7.34228, 160.762, 77.3023, 74.5843, 12.7578, 83.4599, 74.5843, 0, 74.5843, 74.5847, 77.3018, 74.5843, 74.5843, 74.5843, 74.5843, 74.5843, 74.5843, 74.5843, 74.5843, 74.5843, 74.5843, 74.5843, 74.5843
7.35048, 161.834, 82.73, 79.0013, 12.7998, 79.1039, 79.0013, 0, 79.0014, 79.0017, 82.7295, 79.0013, 79.0013, 79.0013, 79.0013, 79.0013, 79.0013, 79.0013, 79.0013, 79.0013, 79.0013, 79.0013, 79.0013
7.35867, 165.806, 88.4365, 83.4192, 12.954, 77.3695, 83.4192, 0, 83.4193, 83.4196, 88.436, 83.4192, 83.4192, 83.4192, 83.4192, 83.4192, 83.4192, 83.4192, 83.4192, 83.4192, 83.4192, 83.4192, 83.4192
7.36687, 158.807, 94.4585, 87.8373, 12.681, 64.3482, 87.8373, 0, 87.8374, 87.8377, 94.458, 87.8373, 87.8373, 87.8373, 87.8373, 87.8373, 87.8373, 87.8373, 87.8373, 87.8373, 87.8373, 87.8373, 87.8373
7.37507, 164.815, 100.823, 92.2541, 12.9157, 63.9917, 92.2541, 0, 92.2542, 92.2545, 100.822, 92.2541, 92.2541, 92.2541, 92.2541, 92.2541, 92.2541, 92.2541, 92.2541, 92.2541, 92.2541, 92.2541, 92.2541
7.38327, 175.804, 107.541, 96.6674, 13.3343, 68.2622, 96.6674, 0, 96.6675, 96.6678, 107.541, 96.6674, 96.6674, 96.6674, 96.6674, 96.6674, 96.6674, 96.6674, 96.6674, 96.6674, 96.6674, 96.6674, 96.6674
7.39146, 147.799, 114.609, 101.077, 12.2392, 33.1902, 101.077, 0, 101.077, 101.078, 114.608, 101.077, 101.077, 101.077, 101.077, 101.077, 101.077, 101.077, 101.077, 101.077, 101.077, 101.077, 101.077
7.39966, 198.59, 121.992, 105.481, 14.163, 76.5978, 105.481, 0, 105.481, 105.481, 121.991, 105.481, 105.481, 105.481, 105.481, 105.481, 105.481, 105.481, 105.481, 105.481, 105.481, 105.481, 105.481
7.40786, 189.981, 129.633, 109.878, 13.8557, 60.348, 109.878, 0, 109.878, 109.879, 129.632, 109.878, 109.878, 109.878, 109.878, 109.878, 109.878, 109.878, 109.878, 109.878, 109.878, 109.878, 109.878
7.41605, 179.872, 137.447, 114.27, 13.486, 42.4253, 114.27, 0, 114.27, 114.27, 137.447, 114.27, 114.27, 114.27, 114.27, 114.27, 114.27, 114.27, 114.27, 114.27, 114.27, 114.27, 114.27
7.42425, 175.582, 145.32, 118.655, 13.326, 30.2616, 118.655, 0, 118.655, 118.656, 145.32, 118.655, 118.655, 118.655, 118.655, 118.655, 118.655, 118.655, 118.655, 118.655, 118.655, 118.655, 118.655
7.43245, 164.056, 153.12, 123.037, 12.8863, 10.9359, 123.037, 0, 123.037, 123.037, 153.12, 123.037, 123.037, 123.037, 123.037, 123.037, 123.037, 123.037, 123.037, 123.037, 123.037, 123.037, 123.037
7.44065, 167.566, 160.696, 127.413, 13.0218, 6.87004, 127.413, 0, 127.413, 127.413, 160.696, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413, 127.413
7.44884, 154.358, 167.894, 131.782, 12.5043, -13.5368, 131.782, 0, 131.782, 131.782, 167.894, 131.782, 131.782, 131.782, 131.782, 131.782, 131.782, 131.782, 131.782, 131.782, 131.782, 131.782, 131.782
7.45704, 158.218, 174.572, 136.145, 12.6577, -16.3541, 136.145, 0, 136.145, 136.146, 174.572, 136.145, 136.145, 136.145, 136.145, 136.145, 136.145, 136.145, 136.145, 136.145, 136.145, 136.145, 136.145
7.46524, 160.957, 180.606, 140.504, 12.7654, -19.6495, 140.504, 0, 140.505, 140.505, 180.606, 140.504, 140.504, 140.504, 140.504, 140.504, 140.504, 140.504, 140.504, 140.504, 140.504, 140.504, 140.504
7.47343, 179.262, 185.906, 144.862, 13.4634, -6.64435, 144.862, 0, 144.862, 144.862, 185.906, 144.862, 144.862, 144.862, 144.862, 144.862, 144.862, 144.862, 144.862, 144.862, 144.862, 144.862, 144.862
7.48163, 164.411, 190.471, 149.267, 12.9, -26.0598, 149.267, 0, 149.267, 149.267, 190.47, 149.267, 149.267, 149.267, 149.267, 149.267, 149.267, 149.267, 149.267, 149.267, 149.267, 149.267, 149.267
7.48983, 181.652, 194.242, 153.671, 13.5518, -12.5905, 153.671, 0, 153.672, 153.672, 194.242, 153.671, 153.671, 153.671, 153.671, 153.671, 153.671, 153.671, 153.671, 153.671, 153.671, 153.671, 153.671
7.49803, 173.761, 197.26, 158.077, 13.2575, -23.4998, 158.077, 0, 158.077, 158.078, 197.26, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077
7.50622, 172.005, 199.605, 162.484, 13.1911, -27.5999, 162.484, 0, 162.485, 162.485, 199.604, 162.484, 162.484, 162.484, 162.484, 162.484, 162.484, 162.484, 162.484, 162.484, 162.484, 162.484, 162.484
7.51442, 166.624, 201.387, 166.892, 12.9855, -34.7637, 166.892, 0, 166.892, 166.892, 201.387, 166.892, 166.892, 166.892, 166.892, 166.892, 166.892, 166.892, 166.892, 166.892, 166.892, 166.892, 166.892
7.52262, 190.237, 199.071, 167.625, 13.865, -8.8331, 167.625, 0, 167.625, 167.625, 199.07, 167.625, 167.625, 167.625, 167.625, 167.625, 167.625, 167.625, 167.625, 167.625, 167.625, 167.625, 167.625
7.53081, 187.674, 195.757, 167.636, 13.7722, -8.08278, 167.636, 0, 167.636, 167.636, 195.756, 167.636, 167.636, 167.636, 167.636, 167.636, 167.636, 167.636, 167.636, 167.636, 167.636, 167.636, 167.636
7.53901, 164.626, 192.316, 167.646, 12.9084, -27.6904, 167.646, 0, 167.646, 167.646, 192.316, 167.646, 167.646, 167.646, 167.646, 167.646, 167.646, 167.646, 167.646, 167.646, 167.646, 167.646, 167.646
7.54721, 177.211, 188.889, 167.655, 13.387, -11.6774, 167.655, 0, 167.655, 167.656, 188.888, 167.655, 167.655, 167.655, 167.655, 167.655, 167.655, 167.655, 167.655, 167.655, 167.655, 167.655, 167.655
7.55541, 186.005, 185.595, 167.665, 13.7115, 0.409988, 167.665, 0, 167.665, 167.666, 185.595, 167.665, 167.665, 167.665, 167.665, 167.665, 167.665, 167.665, 167.665, 167.665, 167.665, 167.665, 167.665
7.5636, 174.551, 182.529, 167.674, 13.2873, -7.9774, 167.674, 0, 167.675, 167.675, 182.528, 167.674, 167.674, 167.674, 167.674, 167.674, 167.674, 167.674, 167.674, 167.674, 167.674, 167.674, 167.674
7.5718, 176.44, 179.754, 167.68, 13.3581, -3.31459, 167.68, 0, 167.681, 167.681, 179.754, 167.68, 167.68, 167.68, 167.68, 167.68, 167.68, 167.68, 167.68, 167.68, 167.68, 167.68, 167.68
7.58, 188.921, 177.313, 167.684, 13.8174, 11.6077, 167.684, 0, 167.684, 167.684, 177.313, 167.684, 167.684, 167.684, 167.684, 167.684, 167.684, 167.684, 167.684, 167.684, 167.684, 167.684, 167.684
7.58819, 193.783, 175.221, 167.685, 13.9923, 18.5621, 167.685, 0, 167.686, 167.686, 175.221, 167.685, 167.685, 167.685, 167.685, 167.685, 167.685, 167.685, 167.685, 167.685, 167.685, 167.685, 167.685
7.59639, 172.36, 173.474, 167.687, 13.2045, -1.11386, 167.687, 0, 167.687, 167.688, 173.473, 167.687, 167.687, 167.687, 167.687, 167.687, 167.687, 167.687, 167.687, 167.687, 167.687, 167.687, 167.687
7.60459, 165.571, 172.049, 167.689, 12.9449, -6.47847, 167.689, 0, 167.689, 167.689, 172.049, 167.689, 167.689, 167.689, 167.689, 167.689, 167.689, 167.689, 167.689, 167.689, 167.689, 167.689, 167.689
7.61279, 204.072, 170.913, 167.689, 14.3552, 33.1593, 167.689, 0, 167.689, 167.689, 170.912, 167.689, 167.689, 167.689, 167.689, 167.689, 167.689, 167.689, 167.689, 167.689, 167.689, 167.689, 167.689
7.62098, 181.43, 170.025, 167.685, 13.5436, 11.4052, 167.685, 0, 167.685, 167.686, 170.024, 167.685, 167.685, 167.685, 167.685, 167.685, 167.685, 167.685, 167.685, 167.685, 167.685, 167.685, 167.685
7.62918, 164.325, 169.345, 167.678, 12.8967, -5.01999, 167.678, 0, 167.678, 167.679, 169.344, 167.678, 167.678, 167.678, 167.678, 167.678, 167.678, 167.678, 167.678, 167.678, 167.678, 167.678, 167.678
7.63738, 176.802, 168.835, 167.67, 13.3717, 7.96706, 167.67, 0, 167.67, 167.67, 168.834, 167.67, 167.67, 167.67, 167.67, 167.67, 167.67, 167.67, 167.67, 167.67, 167.67, 167.67, 167.67
7.64557, 186.48, 168.461, 167.661, 13.7288, 18.0192, 167.661, 0, 167.661, 167.662, 168.46, 167.661, 167.661, 167.661, 167.661, 167.661, 167.661, 167.661, 167.661, 167.661, 167.661, 167.661, 167.661
7.65377, 207.494, 168.191, 167.652, 14.4739, 39.3032, 167.652, 0, 167.652, 167.653, 168.19, 167.652, 167.652, 167.652, 167.652, 167.652, 167.652, 167.652, 167.652, 167.652, 167.652, 167.652, 167.652
