   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_97.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.43853, 6.11047, 3.35821, 1.74686, 2.84789, 2.75226, 1.74826, 0, 1.74686, 1.74688, 1.74688, 1.74695, 1.75012, 1.74703, 1.74714, 1.7469, 1.80696, 2.53958, 1.74686, 1.74686, 1.74686, 1.74686, 1.74686, 1.74686, 1.74686, 1.74686, 2.46074, 1.74686, 1.7862
2.44641, 2.99763, 3.29226, 1.77704, 2.23554, -0.294637, 1.77851, 0, 1.77705, 1.77706, 1.77707, 1.77713, 1.7803, 1.77721, 1.77731, 1.77709, 1.85379, 2.49685, 1.77704, 1.77704, 1.77704, 1.77704, 1.77704, 1.77704, 1.77704, 1.77704, 2.44967, 1.77704, 1.81774
2.4543, 1.56128, 3.2628, 1.80738, 1.88713, -1.70153, 1.80891, 0, 1.80738, 1.80739, 1.8074, 1.80747, 1.81064, 1.80755, 1.80764, 1.80742, 1.9097, 2.47649, 1.80738, 1.80738, 1.80738, 1.80738, 1.80738, 1.80738, 1.80738, 1.80738, 2.4439, 1.80738, 1.84945
2.46218, 2.86769, 3.26618, 1.83787, 2.20628, -0.398484, 1.83946, 0, 1.83787, 1.83788, 1.83789, 1.83795, 1.84113, 1.83804, 1.83812, 1.83791, 1.9788, 2.46961, 1.83787, 1.83787, 1.83787, 1.83787, 1.83787, 1.83787, 1.83787, 1.83787, 2.44458, 1.83787, 1.88133
2.47006, 4.13231, 3.30137, 1.8685, 2.47635, 0.83094, 1.87016, 0, 1.86851, 1.86852, 1.86853, 1.86859, 1.87176, 1.86867, 1.86875, 1.86855, 2.06657, 2.469, 1.8685, 1.8685, 1.8685, 1.8685, 1.8685, 1.8685, 1.8685, 1.8685, 2.45241, 1.8685, 1.91338
2.47794, 2.42906, 3.37057, 1.89929, 2.10453, -0.941514, 1.90102, 0, 1.89929, 1.8993, 1.89931, 1.89937, 1.90255, 1.89946, 1.89953, 1.89934, 2.18002, 2.46936, 1.89929, 1.89929, 1.89929, 1.89929, 1.89929, 1.89929, 1.89929, 1.89929, 2.46788, 1.89929, 1.94558
2.48582, 3.70417, 3.47959, 1.93022, 2.38834, 0.224582, 1.93202, 0, 1.93022, 1.93023, 1.93024, 1.93031, 1.93348, 1.93039, 1.93046, 1.93027, 2.32778, 2.46726, 1.93022, 1.93022, 1.93022, 1.93022, 1.93022, 1.93022, 1.93022, 1.93022, 2.4916, 1.93022, 1.97796
2.4937, 5.29099, 3.63798, 1.9613, 2.70018, 1.65302, 1.96317, 0, 1.9613, 1.96131, 1.96132, 1.96138, 1.96456, 1.96147, 1.96154, 1.96135, 2.51995, 2.46097, 1.9613, 1.9613, 1.9613, 1.9613, 1.9613, 1.9613, 1.9613, 1.9613, 2.52473, 1.9613, 2.01049
2.50158, 1.99758, 3.85896, 1.99252, 1.9994, -1.86138, 1.99446, 0, 1.99253, 1.99254, 1.99255, 1.99261, 1.99578, 1.9927, 1.99276, 1.99258, 2.76775, 2.45015, 1.99252, 1.99252, 1.99252, 1.99252, 1.99252, 1.99252, 1.99252, 1.99252, 2.56964, 1.99252, 2.04319
2.50946, 3.25596, 4.15914, 2.02389, 2.29259, -0.903179, 2.0259, 0, 2.0239, 2.02391, 2.02392, 2.02398, 2.02715, 2.02407, 2.02413, 2.02395, 3.08282, 2.43552, 2.02389, 2.02389, 2.02389, 2.02389, 2.02389, 2.02389, 2.02389, 2.02389, 2.63055, 2.02389, 2.07605
2.51734, 4.99021, 4.55789, 2.0554, 2.6439, 0.432317, 2.05749, 0, 2.05541, 2.05542, 2.05543, 2.05549, 2.05866, 2.05558, 2.05564, 2.05546, 3.47611, 2.41852, 2.0554, 2.0554, 2.0554, 2.0554, 2.0554, 2.0554, 2.0554, 2.0554, 2.71446, 2.0554, 2.10906
2.52522, 5.81938, 5.07675, 2.08705, 2.79632, 0.742636, 2.08922, 0, 2.08706, 2.08707, 2.08708, 2.08714, 2.09031, 2.08724, 2.08729, 2.08711, 3.95658, 2.40088, 2.08705, 2.08705, 2.08705, 2.08705, 2.08705, 2.08705, 2.08705, 2.08705, 2.83218, 2.08705, 2.14223
2.5331, 6.57367, 5.73852, 2.11884, 2.92808, 0.835145, 2.12108, 0, 2.11884, 2.11886, 2.11887, 2.11893, 2.1221, 2.11903, 2.11908, 2.1189, 4.52951, 2.38441, 2.11884, 2.11884, 2.11884, 2.11884, 2.11884, 2.11884, 2.11884, 2.11884, 2.99945, 2.11884, 2.17555
2.54098, 7.80732, 6.5666, 2.15076, 3.13166, 1.24072, 2.15307, 0, 2.15076, 2.15077, 2.15078, 2.15084, 2.15402, 2.15096, 2.15099, 2.15082, 5.19477, 2.37072, 2.15076, 2.15076, 2.15076, 2.15076, 2.15076, 2.15076, 2.15076, 2.15076, 3.23814, 2.15076, 2.20902
2.54887, 8.76102, 7.58421, 2.1828, 3.2804, 1.17681, 2.18519, 0, 2.1828, 2.18282, 2.18283, 2.18289, 2.18606, 2.18302, 2.18304, 2.18287, 5.94532, 2.36108, 2.1828, 2.1828, 2.1828, 2.1828, 2.1828, 2.1828, 2.1828, 2.1828, 3.57727, 2.1828, 2.24263
2.55675, 9.20533, 8.81387, 2.21497, 3.34744, 0.391457, 2.21744, 0, 2.21497, 2.21498, 2.21499, 2.21505, 2.21823, 2.2152, 2.2152, 2.21504, 6.76597, 2.35634, 2.21497, 2.21497, 2.21497, 2.21497, 2.21497, 2.21497, 2.21497, 2.21497, 4.05366, 2.21497, 2.27639
2.56463, 12.2032, 10.2771, 2.24725, 3.76872, 1.92609, 2.2498, 0, 2.24725, 2.24727, 2.24728, 2.24734, 2.25051, 2.24751, 2.24749, 2.24733, 7.63314, 2.35692, 2.24725, 2.24725, 2.24725, 2.24725, 2.24725, 2.24725, 2.24725, 2.24725, 4.712, 2.24725, 2.3103
2.57251, 16.3629, 11.9937, 2.27964, 4.2852, 4.36923, 2.28228, 0, 2.27965, 2.27966, 2.27967, 2.27973, 2.2829, 2.27994, 2.27988, 2.27972, 8.51506, 2.36286, 2.27964, 2.27964, 2.27964, 2.27964, 2.27964, 2.27964, 2.27964, 2.27964, 5.60369, 2.27964, 2.34438
2.58039, 9.97393, 13.9812, 2.31214, 3.46034, -4.00724, 2.31486, 0, 2.31214, 2.31216, 2.31217, 2.31223, 2.3154, 2.31248, 2.31238, 2.31223, 9.37363, 2.37392, 2.31214, 2.31214, 2.31214, 2.31214, 2.31214, 2.31214, 2.31214, 2.31214, 6.7846, 2.31214, 2.37866
2.58827, 14.764, 16.2533, 2.34474, 4.09439, -1.4893, 2.34753, 0, 2.34474, 2.34475, 2.34476, 2.34482, 2.348, 2.34514, 2.34497, 2.34483, 10.1668, 2.3896, 2.34474, 2.34474, 2.34474, 2.34474, 2.34474, 2.34474, 2.34474, 2.34474, 8.31096, 2.34474, 2.4132
2.59615, 22.2911, 18.8185, 2.37743, 4.9286, 3.47264, 2.38031, 0, 2.37743, 2.37744, 2.37745, 2.37752, 2.38069, 2.37792, 2.37767, 2.37752, 10.8523, 2.40929, 2.37743, 2.37743, 2.37743, 2.37743, 2.37743, 2.37743, 2.37743, 2.37743, 10.2339, 2.37743, 2.44816
2.60403, 29.5984, 21.6756, 2.41021, 5.62124, 7.92274, 2.41317, 0, 2.41021, 2.41022, 2.41023, 2.41029, 2.41347, 2.41081, 2.41044, 2.41031, 11.3909, 2.43235, 2.41021, 2.41021, 2.41021, 2.41021, 2.41021, 2.41021, 2.41021, 2.41021, 12.5919, 2.41021, 2.48376
2.61191, 25.1809, 24.8109, 2.44307, 5.21353, 0.370016, 2.44612, 0, 2.44307, 2.44308, 2.44309, 2.44315, 2.44633, 2.44382, 2.44331, 2.44317, 11.751, 2.45812, 2.44307, 2.44307, 2.44307, 2.44307, 2.44307, 2.44307, 2.44307, 2.44307, 15.403, 2.44307, 2.52043
2.61979, 29.5898, 28.1925, 2.47601, 5.62048, 1.39721, 2.47915, 0, 2.47601, 2.47602, 2.47603, 2.47609, 2.47927, 2.47695, 2.47624, 2.47612, 11.9114, 2.48601, 2.47601, 2.47601, 2.47601, 2.47601, 2.47601, 2.47601, 2.47601, 2.47601, 18.6565, 2.47601, 2.5589
2.62767, 34.4824, 31.7669, 2.50902, 6.04007, 2.71555, 2.51225, 0, 2.50902, 2.50903, 2.50904, 2.5091, 2.51228, 2.51021, 2.50925, 2.50913, 11.8637, 2.51552, 2.50902, 2.50902, 2.50902, 2.50902, 2.50902, 2.50902, 2.50902, 2.50902, 22.3062, 2.50902, 2.60034
2.63556, 29.574, 35.4539, 2.54209, 5.61908, -5.87988, 2.54541, 0, 2.5421, 2.54211, 2.54212, 2.54218, 2.54535, 2.54361, 2.54233, 2.54222, 11.6136, 2.54623, 2.54209, 2.54209, 2.54209, 2.54209, 2.54209, 2.54209, 2.54209, 2.54209, 26.2651, 2.54209, 2.64668
2.64344, 44.5781, 39.1476, 2.57523, 6.82481, 5.43048, 2.57864, 0, 2.57523, 2.57525, 2.57526, 2.57532, 2.57849, 2.57716, 2.57547, 2.57536, 11.1795, 2.57781, 2.57523, 2.57523, 2.57523, 2.57523, 2.57523, 2.57523, 2.57523, 2.57523, 30.406, 2.57523, 2.70087
2.65132, 38.5985, 42.7174, 2.60842, 6.3717, -4.11892, 2.61192, 0, 2.60843, 2.60844, 2.60845, 2.60851, 2.61168, 2.61088, 2.60866, 2.60856, 10.5914, 2.60999, 2.60842, 2.60842, 2.60842, 2.60842, 2.60842, 2.60842, 2.60842, 2.60843, 34.5642, 2.60842, 2.76737
2.6592, 41.9346, 46.016, 2.64167, 6.62832, -4.08142, 2.64526, 0, 2.64167, 2.64168, 2.64169, 2.64176, 2.64493, 2.64478, 2.64191, 2.64181, 9.88714, 2.6426, 2.64167, 2.64167, 2.64167, 2.64167, 2.64167, 2.64167, 2.64167, 2.64167, 38.5481, 2.64167, 2.85273
2.66708, 43.0556, 48.8886, 2.67496, 6.71235, -5.833, 2.67864, 0, 2.67496, 2.67497, 2.67498, 2.67504, 2.67822, 2.67887, 2.6752, 2.67511, 9.10923, 2.6755, 2.67496, 2.67496, 2.67496, 2.67496, 2.67496, 2.67496, 2.67496, 2.67496, 42.1512, 2.67496, 2.96618
2.67496, 53.6729, 51.1883, 2.70828, 7.46143, 2.48455, 2.71206, 0, 2.70829, 2.7083, 2.70831, 2.70837, 2.71155, 2.71316, 2.70852, 2.70844, 8.30053, 2.7086, 2.70828, 2.70828, 2.70828, 2.70828, 2.70828, 2.70828, 2.70828, 2.70829, 45.1712, 2.70828, 3.12042
2.68284, 36.8998, 52.7918, 2.74165, 6.23697, -15.892, 2.74552, 0, 2.74165, 2.74166, 2.74167, 2.74173, 2.74491, 2.74764, 2.74188, 2.74181, 7.50097, 2.74182, 2.74165, 2.74165, 2.74165, 2.74165, 2.74165, 2.74165, 2.74165, 2.74165, 47.4281, 2.74165, 3.33218
2.69072, 52.1431, 53.6149, 2.77503, 7.3582, -1.47174, 2.779, 0, 2.77504, 2.77505, 2.77506, 2.77512, 2.77829, 2.7823, 2.77527, 2.7752, 6.7446, 2.77513, 2.77503, 2.77503, 2.77503, 2.77503, 2.77503, 2.77503, 2.77503, 2.77503, 48.7824, 2.77503, 3.6228
2.6986, 55.3862, 53.6254, 2.80844, 7.57537, 1.7608, 2.81251, 0, 2.80844, 2.80845, 2.80846, 2.80852, 2.8117, 2.81713, 2.80868, 2.80861, 6.0581, 2.80849, 2.80844, 2.80844, 2.80844, 2.80844, 2.80844, 2.80844, 2.80844, 2.80844, 49.1493, 2.80844, 4.01827
2.70648, 50.3402, 52.8512, 2.84185, 7.23465, -2.51101, 2.84603, 0, 2.84186, 2.84187, 2.84188, 2.84194, 2.84511, 2.85207, 2.84209, 2.84204, 5.45965, 2.84188, 2.84185, 2.84185, 2.84185, 2.84185, 2.84185, 2.84185, 2.84185, 2.84185, 48.5082, 2.84185, 4.54883
2.71436, 46.3829, 51.3815, 2.87527, 6.95578, -4.99857, 2.87958, 0, 2.87528, 2.87529, 2.8753, 2.87536, 2.87853, 2.88708, 2.87551, 2.87546, 4.9593, 2.87529, 2.87527, 2.87527, 2.87527, 2.87527, 2.87527, 2.87527, 2.87527, 2.87527, 46.905, 2.87527, 5.24774
2.72224, 48.7199, 49.3601, 2.90869, 7.12179, -0.640232, 2.91314, 0, 2.90869, 2.9087, 2.90871, 2.90877, 2.91195, 2.92209, 2.90893, 2.90889, 4.55972, 2.90869, 2.90869, 2.90869, 2.90869, 2.90869, 2.90869, 2.90869, 2.90869, 2.90869, 44.4469, 2.90869, 6.14914
2.73013, 58.3596, 46.9732, 2.94208, 7.76915, 11.3865, 2.94672, 0, 2.94209, 2.9421, 2.94211, 2.94217, 2.94534, 2.95701, 2.94233, 2.94229, 4.25768, 2.94209, 2.94208, 2.94208, 2.94208, 2.94208, 2.94208, 2.94208, 2.94208, 2.94208, 41.2915, 2.94208, 7.2847
2.73801, 49.1601, 44.4295, 2.97545, 7.15263, 4.73055, 2.98035, 0, 2.97546, 2.97547, 2.97548, 2.97554, 2.97871, 2.99176, 2.9757, 2.97567, 4.04541, 2.97545, 2.97545, 2.97545, 2.97545, 2.97545, 2.97545, 2.97545, 2.97545, 2.97545, 37.6303, 2.97545, 8.67964
2.74589, 52.5491, 41.9398, 3.00878, 7.38574, 10.6094, 3.01408, 0, 3.00879, 3.0088, 3.00881, 3.00887, 3.01204, 3.02627, 3.00903, 3.00901, 3.91216, 3.00878, 3.00878, 3.00878, 3.00878, 3.00878, 3.00878, 3.00878, 3.00878, 3.00878, 33.6707, 3.00878, 10.3478
2.75377, 45.2573, 39.6932, 3.04207, 6.87439, 5.56404, 3.04798, 0, 3.04207, 3.04209, 3.04209, 3.04216, 3.04533, 3.06045, 3.04232, 3.0423, 3.8455, 3.04207, 3.04207, 3.04207, 3.04207, 3.04207, 3.04207, 3.04207, 3.04207, 3.04207, 29.617, 3.04207, 12.2867
2.76165, 41.5832, 37.8397, 3.0753, 6.60176, 3.74347, 3.08218, 0, 3.0753, 3.07532, 3.07532, 3.07539, 3.07856, 3.09423, 3.07556, 3.07554, 3.83231, 3.0753, 3.0753, 3.0753, 3.0753, 3.0753, 3.0753, 3.0753, 3.0753, 3.0753, 25.6552, 3.0753, 14.4731
2.76953, 41.6017, 36.4741, 3.10846, 6.60316, 5.12753, 3.1169, 0, 3.10847, 3.10848, 3.10849, 3.10855, 3.11173, 3.12758, 3.10873, 3.10871, 3.8596, 3.10846, 3.10846, 3.10846, 3.10846, 3.10846, 3.10846, 3.10846, 3.10846, 3.10847, 21.9403, 3.10846, 16.8597
2.77741, 42.6704, 35.6294, 3.14156, 6.68359, 7.04099, 3.15245, 0, 3.14156, 3.14157, 3.14158, 3.14164, 3.14482, 3.16047, 3.14183, 3.14181, 3.91498, 3.14156, 3.14156, 3.14156, 3.14156, 3.14156, 3.14156, 3.14156, 3.14156, 3.14156, 18.5895, 3.14156, 19.3743
2.78529, 40.6125, 35.2764, 3.17457, 6.52782, 5.33612, 3.18931, 0, 3.17458, 3.17459, 3.1746, 3.17466, 3.17784, 3.19292, 3.17485, 3.17484, 3.98708, 3.17457, 3.17457, 3.17457, 3.17457, 3.17457, 3.17457, 3.17457, 3.17457, 3.17458, 15.6796, 3.17457, 21.9219
2.79317, 41.2891, 35.3313, 3.20751, 6.57945, 5.95786, 3.22814, 0, 3.20751, 3.20752, 3.20753, 3.20759, 3.21077, 3.22494, 3.20779, 3.20778, 4.06576, 3.20751, 3.20751, 3.20751, 3.20751, 3.20751, 3.20751, 3.20751, 3.20751, 3.20751, 13.2499, 3.20751, 24.3886
2.80105, 43.2843, 35.669, 3.24035, 6.72936, 7.61525, 3.26985, 0, 3.24035, 3.24037, 3.24038, 3.24044, 3.24361, 3.25659, 3.24065, 3.24064, 4.14238, 3.24035, 3.24035, 3.24035, 3.24035, 3.24035, 3.24035, 3.24035, 3.24035, 3.24035, 11.3071, 3.24035, 26.6505
2.80893, 38.9165, 36.1407, 3.27309, 6.3966, 2.77585, 3.31561, 0, 3.2731, 3.27311, 3.27312, 3.27318, 3.27635, 3.28791, 3.2734, 3.27339, 4.20991, 3.27309, 3.27309, 3.27309, 3.27309, 3.27309, 3.27309, 3.27309, 3.27309, 3.27309, 9.83231, 3.27309, 28.5833
2.81681, 39.6803, 36.5928, 3.30572, 6.45603, 3.08754, 3.36694, 0, 3.30572, 3.30574, 3.30574, 3.30581, 3.30898, 3.31897, 3.30604, 3.30602, 4.26309, 3.30572, 3.30572, 3.30572, 3.30572, 3.30572, 3.30572, 3.30572, 3.30572, 3.30572, 8.78879, 3.30572, 30.0739
2.8247, 32.9596, 36.8852, 3.3382, 5.91267, -3.92557, 3.42561, 0, 3.3382, 3.33821, 3.33822, 3.33828, 3.34146, 3.3498, 3.33853, 3.33851, 4.29849, 3.3382, 3.3382, 3.3382, 3.3382, 3.3382, 3.3382, 3.3382, 3.3382, 3.3382, 8.12914, 3.3382, 31.0309
2.83258, 34.6384, 36.9065, 3.37047, 6.05296, -2.2682, 3.4937, 0, 3.37048, 3.37049, 3.3705, 3.37056, 3.37373, 3.38044, 3.37082, 3.3708, 4.31454, 3.37047, 3.37047, 3.37047, 3.37047, 3.37047, 3.37047, 3.37047, 3.37047, 3.37047, 7.80092, 3.37047, 31.3948
2.84046, 44.0523, 36.5844, 3.40246, 6.78619, 7.46795, 3.5734, 0, 3.40247, 3.40248, 3.40249, 3.40255, 3.40572, 3.41086, 3.40282, 3.4028, 4.31134, 3.40246, 3.40246, 3.40246, 3.40246, 3.40246, 3.40246, 3.40246, 3.40246, 3.40247, 7.75065, 3.40246, 31.1439
2.84834, 26.2919, 35.8895, 3.43405, 5.31901, -9.59755, 3.66691, 0, 3.43405, 3.43407, 3.43408, 3.43414, 3.43731, 3.44098, 3.43442, 3.43439, 4.2905, 3.43405, 3.43405, 3.43405, 3.43405, 3.43405, 3.43405, 3.43405, 3.43405, 3.43405, 7.92649, 3.43405, 30.2967
2.85622, 23.9732, 34.8346, 3.46505, 5.09639, -10.8614, 3.77615, 0, 3.46505, 3.46506, 3.46507, 3.46513, 3.46831, 3.47066, 3.46544, 3.4654, 4.25478, 3.46505, 3.46505, 3.46505, 3.46505, 3.46505, 3.46505, 3.46505, 3.46505, 3.46505, 8.27942, 3.46505, 28.9096
2.8641, 27.1501, 33.4682, 3.4952, 5.39909, -6.31804, 3.90245, 0, 3.4952, 3.49521, 3.49522, 3.49528, 3.49846, 3.49966, 3.49561, 3.49556, 4.20769, 3.4952, 3.4952, 3.4952, 3.4952, 3.4952, 3.4952, 3.4952, 3.4952, 3.4952, 8.76359, 3.4952, 27.0714
2.87198, 34.1054, 31.8643, 3.52416, 6.00878, 2.24118, 4.04626, 0, 3.52416, 3.52418, 3.52418, 3.52425, 3.52742, 3.52765, 3.52459, 3.52453, 4.15303, 3.52416, 3.52416, 3.52416, 3.52416, 3.52416, 3.52416, 3.52416, 3.52416, 3.52416, 9.33632, 3.52416, 24.8935
2.87986, 27.5011, 30.1105, 3.55149, 5.43149, -2.60941, 4.2067, 0, 3.55149, 3.5515, 3.55151, 3.55157, 3.55475, 3.55417, 3.55193, 3.55187, 4.0945, 3.55149, 3.55149, 3.55149, 3.55149, 3.55149, 3.55149, 3.55149, 3.55149, 3.55149, 9.95812, 3.55149, 22.4987
2.88774, 32.7451, 28.2966, 3.57662, 5.8945, 4.44846, 4.38137, 0, 3.57662, 3.57664, 3.57665, 3.57671, 3.57988, 3.57865, 3.57709, 3.57701, 4.0353, 3.57662, 3.57662, 3.57662, 3.57662, 3.57662, 3.57662, 3.57662, 3.57662, 3.57662, 10.5928, 3.57662, 20.0108
2.89562, 26.2698, 26.5044, 3.59888, 5.31693, -0.234594, 4.56604, 0, 3.59889, 3.5989, 3.59891, 3.59897, 3.60215, 3.60041, 3.59938, 3.59929, 3.9779, 3.59888, 3.59888, 3.59888, 3.59888, 3.59888, 3.59888, 3.59888, 3.59888, 3.59889, 11.2079, 3.59888, 17.5433
2.9035, 24.8623, 24.7996, 3.6175, 5.18288, 0.062706, 4.7547, 0, 3.6175, 3.61751, 3.61752, 3.61758, 3.62076, 3.61863, 3.61801, 3.61791, 3.92388, 3.6175, 3.6175, 3.6175, 3.6175, 3.6175, 3.6175, 3.6175, 3.6175, 3.6175, 11.7757, 3.6175, 15.1924
2.91139, 31.6985, 23.2283, 3.63159, 5.80504, 8.47013, 4.93977, 0, 3.63159, 3.63161, 3.63162, 3.63168, 3.63485, 3.63243, 3.63213, 3.63202, 3.87387, 3.63159, 3.63159, 3.63159, 3.63159, 3.63159, 3.63159, 3.63159, 3.63159, 3.63159, 12.2734, 3.63159, 13.0309
2.91927, 21.7497, 21.8159, 3.64025, 4.87337, -0.0662212, 5.11239, 0, 3.64025, 3.64027, 3.64027, 3.64034, 3.64351, 3.64087, 3.64081, 3.64069, 3.82767, 3.64025, 3.64025, 3.64025, 3.64025, 3.64025, 3.64025, 3.64025, 3.64025, 3.64025, 12.6844, 3.64025, 11.1072
2.92715, 22.6794, 20.5686, 3.64257, 4.96783, 2.11077, 5.26316, 0, 3.64257, 3.64259, 3.64259, 3.64266, 3.64583, 3.64304, 3.64315, 3.64302, 3.7844, 3.64257, 3.64257, 3.64257, 3.64257, 3.64257, 3.64257, 3.64257, 3.64257, 3.64257, 12.9981, 3.64257, 9.4458
2.93503, 23.552, 19.4768, 3.63771, 5.05489, 4.07515, 5.38283, 0, 3.63772, 3.63773, 3.63774, 3.6378, 3.64098, 3.63808, 3.63833, 3.63818, 3.74272, 3.63771, 3.63771, 3.63771, 3.63771, 3.63771, 3.63771, 3.63771, 3.63771, 3.63772, 13.2093, 3.63771, 8.05026
2.94291, 23.961, 18.5196, 3.62501, 5.09519, 5.44133, 5.46325, 0, 3.62501, 3.62503, 3.62504, 3.6251, 3.62827, 3.6253, 3.62565, 3.62548, 3.70106, 3.62501, 3.62501, 3.62501, 3.62501, 3.62501, 3.62501, 3.62501, 3.62501, 3.62501, 13.3181, 3.62501, 6.90747
2.95079, 11.2702, 17.6697, 3.60401, 3.64283, -6.39946, 5.4981, 0, 3.60402, 3.60403, 3.60404, 3.6041, 3.60727, 3.60426, 3.60468, 3.6045, 3.6579, 3.60401, 3.60401, 3.60401, 3.60401, 3.60401, 3.60401, 3.60401, 3.60401, 3.60401, 13.3279, 3.60401, 5.99298
2.95867, 11.7008, 16.897, 3.57459, 3.70146, -5.19617, 5.48365, 0, 3.5746, 3.57461, 3.57462, 3.57468, 3.57786, 3.57481, 3.57529, 3.57509, 3.61195, 3.57459, 3.57459, 3.57459, 3.57459, 3.57459, 3.57459, 3.57459, 3.57459, 3.5746, 13.2447, 3.57459, 5.27572
2.96655, 18.5446, 16.1725, 3.537, 4.53262, 2.37212, 5.41916, 0, 3.537, 3.53701, 3.53702, 3.53708, 3.54026, 3.53719, 3.53772, 3.5375, 3.56233, 3.537, 3.537, 3.537, 3.537, 3.537, 3.537, 3.537, 3.537, 3.537, 13.075, 3.537, 4.72218
2.97443, 13.5951, 15.4704, 3.49186, 3.94907, -1.87524, 5.30704, 0, 3.49186, 3.49187, 3.49188, 3.49195, 3.49512, 3.49204, 3.49261, 3.49238, 3.50866, 3.49186, 3.49186, 3.49186, 3.49186, 3.49186, 3.49186, 3.49186, 3.49186, 3.49186, 12.8256, 3.49186, 4.29977
2.98231, 17.6411, 14.7698, 3.44022, 4.43183, 2.87129, 5.15263, 0, 3.44022, 3.44023, 3.44024, 3.4403, 3.44348, 3.44039, 3.44099, 3.44075, 3.45113, 3.44022, 3.44022, 3.44022, 3.44022, 3.44022, 3.44022, 3.44022, 3.44022, 3.44022, 12.5028, 3.44022, 3.97908
2.99019, 16.9783, 14.0559, 3.38347, 4.35641, 2.92239, 4.96377, 0, 3.38347, 3.38349, 3.3835, 3.38356, 3.38673, 3.38364, 3.38428, 3.38401, 3.3904, 3.38347, 3.38347, 3.38347, 3.38347, 3.38347, 3.38347, 3.38347, 3.38347, 3.38347, 12.1121, 3.38347, 3.73514
2.99807, 16.1687, 13.3199, 3.3233, 4.26247, 2.84873, 4.74997, 0, 3.3233, 3.32331, 3.32332, 3.32338, 3.32656, 3.32347, 3.32413, 3.32385, 3.3276, 3.3233, 3.3233, 3.3233, 3.3233, 3.3233, 3.3233, 3.3233, 3.3233, 3.3233, 11.6594, 3.3233, 3.54788
3.00596, 10.7179, 12.5592, 3.26154, 3.56621, -1.84131, 4.52158, 0, 3.26154, 3.26155, 3.26156, 3.26162, 3.2648, 3.26172, 3.2624, 3.2621, 3.26415, 3.26154, 3.26154, 3.26154, 3.26154, 3.26154, 3.26154, 3.26154, 3.26154, 3.26154, 11.1512, 3.26154, 3.40187
3.01384, 11.7229, 11.7767, 3.20007, 3.70444, -0.0538416, 4.28894, 0, 3.20007, 3.20009, 3.2001, 3.20016, 3.20333, 3.20026, 3.20097, 3.20065, 3.20163, 3.20007, 3.20007, 3.20007, 3.20007, 3.20007, 3.20007, 3.20007, 3.20007, 3.20007, 10.5954, 3.20007, 3.28588
3.02172, 9.72763, 10.9805, 3.14069, 3.42456, -1.2529, 4.06153, 0, 3.1407, 3.14071, 3.14072, 3.14078, 3.14395, 3.14089, 3.14163, 3.14129, 3.1416, 3.14069, 3.14069, 3.14069, 3.14069, 3.14069, 3.14069, 3.14069, 3.14069, 3.1407, 10.0023, 3.14069, 3.19204
3.0296, 11.2531, 10.1823, 3.08496, 3.64048, 1.07079, 3.84733, 0, 3.08496, 3.08497, 3.08498, 3.08504, 3.08822, 3.08517, 3.08592, 3.08556, 3.08547, 3.08496, 3.08496, 3.08496, 3.08496, 3.08496, 3.08496, 3.08496, 3.08496, 3.08496, 9.3842, 3.08496, 3.11502
3.03748, 12.9903, 9.39645, 3.03409, 3.87174, 3.59389, 3.65244, 0, 3.03409, 3.0341, 3.03411, 3.03417, 3.03735, 3.03433, 3.03508, 3.0347, 3.03437, 3.03409, 3.03409, 3.03409, 3.03409, 3.03409, 3.03409, 3.03409, 3.03409, 3.03409, 8.75533, 3.03409, 3.05132
3.04536, 12.9902, 8.63812, 2.98891, 3.87172, 4.35212, 3.48089, 0, 2.98891, 2.98892, 2.98893, 2.98899, 2.99217, 2.98917, 2.98994, 2.98954, 2.98906, 2.98891, 2.98891, 2.98891, 2.98891, 2.98891, 2.98891, 2.98891, 2.98891, 2.98891, 8.13099, 2.98891, 2.99857
3.05324, 13.7375, 7.92234, 2.94981, 3.96705, 5.81515, 3.33473, 0, 2.94981, 2.94982, 2.94983, 2.94989, 2.95307, 2.95011, 2.95087, 2.95045, 2.94989, 2.94981, 2.94981, 2.94981, 2.94981, 2.94981, 2.94981, 2.94981, 2.94981, 2.94981, 7.52662, 2.94981, 2.95511
3.06112, 6.74204, 7.26224, 2.91676, 2.95669, -0.520202, 3.21422, 0, 2.91676, 2.91677, 2.91678, 2.91684, 2.92002, 2.91711, 2.91786, 2.91742, 2.9168, 2.91676, 2.91676, 2.91676, 2.91676, 2.91676, 2.91676, 2.91676, 2.91676, 2.91676, 6.95637, 2.91676, 2.91961
3.069, 4.7325, 6.66813, 2.88936, 2.59471, -1.93563, 3.11822, 0, 2.88936, 2.88937, 2.88938, 2.88944, 2.89262, 2.88977, 2.89049, 2.89003, 2.88938, 2.88936, 2.88936, 2.88936, 2.88936, 2.88936, 2.88936, 2.88936, 2.88936, 2.88936, 6.43212, 2.88936, 2.89085
