   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.3887, 26.3392, 18.4377, 18.4377, 5.32346, 7.90157, 18.4377, 0, 18.4377, 18.4377, 18.4377, 18.4377, 18.4377, 18.4377, 18.4377, 18.4377, 18.4377, 18.4377, 18.4377, 18.4377, 18.4377, 18.4377, 18.4377, 18.4377, 18.4377, 18.4377, 18.4377, 18.4377, 18.4377
14.3965, 19.1941, 18.3683, 18.3683, 4.60371, 0.825785, 18.3683, 0, 18.3683, 18.3683, 18.3683, 18.3683, 18.3683, 18.3683, 18.3683, 18.3683, 18.3683, 18.3683, 18.3683, 18.3683, 18.3683, 18.3683, 18.3683, 18.3683, 18.3683, 18.3683, 18.3683, 18.3683, 18.3683
14.4044, 14.6632, 18.3121, 18.3121, 4.08206, -3.64886, 18.3121, 0, 18.3121, 18.3121, 18.3121, 18.3121, 18.3121, 18.3121, 18.3121, 18.3121, 18.3121, 18.3121, 18.3121, 18.3121, 18.3121, 18.3121, 18.3121, 18.3121, 18.3121, 18.3121, 18.3121, 18.3121, 18.3121
14.4123, 21.2554, 18.2503, 18.2503, 4.82238, 3.00509, 18.2503, 0, 18.2503, 18.2503, 18.2503, 18.2503, 18.2503, 18.2503, 18.2503, 18.2503, 18.2503, 18.2503, 18.2503, 18.2503, 18.2503, 18.2503, 18.2503, 18.2503, 18.2503, 18.2503, 18.2503, 18.2503, 18.2503
14.4201, 24.3465, 18.1836, 18.1836, 5.13288, 6.16285, 18.1836, 0, 18.1836, 18.1836, 18.1836, 18.1836, 18.1836, 18.1836, 18.1836, 18.1836, 18.1836, 18.1836, 18.1836, 18.1836, 18.1836, 18.1836, 18.1836, 18.1836, 18.1836, 18.1836, 18.1836, 18.1836, 18.1836
14.428, 16.6095, 18.1145, 18.1145, 4.31388, -1.50501, 18.1145, 0, 18.1145, 18.1145, 18.1145, 18.1145, 18.1145, 18.1145, 18.1145, 18.1145, 18.1145, 18.1145, 18.1145, 18.1145, 18.1145, 18.1145, 18.1145, 18.1145, 18.1145, 18.1145, 18.1145, 18.1145, 18.1145
14.4359, 12.2889, 18.0456, 18.0456, 3.78006, -5.75674, 18.0456, 0, 18.0456, 18.0456, 18.0456, 18.0456, 18.0456, 18.0456, 18.0456, 18.0456, 18.0456, 18.0456, 18.0456, 18.0456, 18.0456, 18.0456, 18.0456, 18.0456, 18.0456, 18.0456, 18.0456, 18.0456, 18.0456
14.4437, 25.0841, 17.9888, 17.9888, 5.20424, 7.09528, 17.9888, 0, 17.9888, 17.9888, 17.9888, 17.9888, 17.9888, 17.9888, 17.9888, 17.9888, 17.9888, 17.9888, 17.9888, 17.9888, 17.9888, 17.9888, 17.9888, 17.9888, 17.9888, 17.9888, 17.9888, 17.9888, 17.9888
14.4516, 21.6914, 17.9273, 17.9273, 4.86739, 3.76415, 17.9273, 0, 17.9273, 17.9273, 17.9273, 17.9273, 17.9273, 17.9273, 17.9273, 17.9273, 17.9273, 17.9273, 17.9273, 17.9273, 17.9273, 17.9273, 17.9273, 17.9273, 17.9273, 17.9273, 17.9273, 17.9273, 17.9273
14.4595, 17.2178, 17.8614, 17.8614, 4.38382, -0.643604, 17.8614, 0, 17.8614, 17.8614, 17.8614, 17.8614, 17.8614, 17.8614, 17.8614, 17.8614, 17.8614, 17.8614, 17.8614, 17.8614, 17.8614, 17.8614, 17.8614, 17.8614, 17.8614, 17.8614, 17.8614, 17.8614, 17.8614
14.4673, 16.9777, 17.7935, 17.7935, 4.35634, -0.815836, 17.7935, 0, 17.7935, 17.7935, 17.7935, 17.7935, 17.7935, 17.7935, 17.7935, 17.7935, 17.7935, 17.7935, 17.7935, 17.7935, 17.7935, 17.7935, 17.7935, 17.7935, 17.7935, 17.7935, 17.7935, 17.7935, 17.7935
14.4752, 22.4746, 17.7257, 17.7257, 4.94718, 4.74886, 17.7257, 0, 17.7257, 17.7257, 17.7257, 17.7257, 17.7257, 17.7257, 17.7257, 17.7257, 17.7257, 17.7257, 17.7257, 17.7257, 17.7257, 17.7257, 17.7257, 17.7257, 17.7257, 17.7257, 17.7257, 17.7257, 17.7257
14.4831, 20.7328, 17.6675, 17.6675, 4.7679, 3.0653, 17.6675, 0, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675, 17.6675
14.491, 18.9893, 17.6053, 17.6053, 4.58141, 1.38401, 17.6053, 0, 17.6053, 17.6053, 17.6053, 17.6053, 17.6053, 17.6053, 17.6053, 17.6053, 17.6053, 17.6053, 17.6053, 17.6053, 17.6053, 17.6053, 17.6053, 17.6053, 17.6053, 17.6053, 17.6053, 17.6053, 17.6053
14.4988, 17.4815, 17.5396, 17.5396, 4.41378, -0.0580959, 17.5396, 0, 17.5396, 17.5396, 17.5396, 17.5396, 17.5396, 17.5396, 17.5396, 17.5396, 17.5396, 17.5396, 17.5396, 17.5396, 17.5396, 17.5396, 17.5396, 17.5396, 17.5396, 17.5396, 17.5396, 17.5396, 17.5396
14.5067, 14.7278, 17.4721, 17.4721, 4.08997, -2.74429, 17.4721, 0, 17.4721, 17.4721, 17.4721, 17.4721, 17.4721, 17.4721, 17.4721, 17.4721, 17.4721, 17.4721, 17.4721, 17.4721, 17.4721, 17.4721, 17.4721, 17.4721, 17.4721, 17.4721, 17.4721, 17.4721, 17.4721
14.5146, 22.5019, 17.4048, 17.4048, 4.94993, 5.09709, 17.4048, 0, 17.4048, 17.4048, 17.4048, 17.4048, 17.4048, 17.4048, 17.4048, 17.4048, 17.4048, 17.4048, 17.4048, 17.4048, 17.4048, 17.4048, 17.4048, 17.4048, 17.4048, 17.4048, 17.4048, 17.4048, 17.4048
14.5224, 20.6797, 17.3461, 17.3461, 4.76232, 3.33357, 17.3461, 0, 17.3461, 17.3461, 17.3461, 17.3461, 17.3461, 17.3461, 17.3461, 17.3461, 17.3461, 17.3461, 17.3461, 17.3461, 17.3461, 17.3461, 17.3461, 17.3461, 17.3461, 17.3461, 17.3461, 17.3461, 17.3461
14.5303, 19.2968, 17.2841, 17.2841, 4.61484, 2.01264, 17.2841, 0, 17.2841, 17.2841, 17.2841, 17.2841, 17.2841, 17.2841, 17.2841, 17.2841, 17.2841, 17.2841, 17.2841, 17.2841, 17.2841, 17.2841, 17.2841, 17.2841, 17.2841, 17.2841, 17.2841, 17.2841, 17.2841
14.5382, 22.1872, 17.2192, 17.2192, 4.91805, 4.96801, 17.2192, 0, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192, 17.2192
14.546, 22.7123, 17.1529, 17.1529, 4.97115, 5.55941, 17.1529, 0, 17.1529, 17.1529, 17.1529, 17.1529, 17.1529, 17.1529, 17.1529, 17.1529, 17.1529, 17.1529, 17.1529, 17.1529, 17.1529, 17.1529, 17.1529, 17.1529, 17.1529, 17.1529, 17.1529, 17.1529, 17.1529
14.5539, 22.5206, 17.0867, 17.0867, 4.95183, 5.43392, 17.0867, 0, 17.0867, 17.0867, 17.0867, 17.0867, 17.0867, 17.0867, 17.0867, 17.0867, 17.0867, 17.0867, 17.0867, 17.0867, 17.0867, 17.0867, 17.0867, 17.0867, 17.0867, 17.0867, 17.0867, 17.0867, 17.0867
14.5618, 21.2568, 17.0258, 17.0258, 4.82253, 4.23098, 17.0258, 0, 17.0258, 17.0258, 17.0258, 17.0258, 17.0258, 17.0258, 17.0258, 17.0258, 17.0258, 17.0258, 17.0258, 17.0258, 17.0258, 17.0258, 17.0258, 17.0258, 17.0258, 17.0258, 17.0258, 17.0258, 17.0258
14.5696, 13.0919, 16.963, 16.9629, 3.88484, -3.87101, 16.9629, 0, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.9629, 16.963, 16.9629, 16.9629, 16.9629
14.5775, 16.8798, 16.8985, 16.8985, 4.34509, -0.0186729, 16.8985, 0, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985, 16.8985
14.5854, 19.9859, 16.8332, 16.8332, 4.68891, 3.15263, 16.8332, 0, 16.8332, 16.8332, 16.8332, 16.8332, 16.8332, 16.8332, 16.8332, 16.8332, 16.8332, 16.8332, 16.8332, 16.8332, 16.8332, 16.8332, 16.8332, 16.8332, 16.8332, 16.8332, 16.8332, 16.8332, 16.8332
14.5932, 15.4188, 16.7681, 16.7681, 4.17359, -1.3493, 16.7681, 0, 16.7681, 16.7681, 16.7681, 16.7681, 16.7681, 16.7681, 16.7681, 16.7681, 16.7681, 16.7681, 16.7681, 16.7681, 16.7681, 16.7681, 16.7681, 16.7681, 16.7681, 16.7681, 16.7681, 16.7681, 16.7681
14.6011, 25.5522, 16.7034, 16.7034, 5.24902, 8.84877, 16.7034, 0, 16.7034, 16.7034, 16.7034, 16.7034, 16.7034, 16.7034, 16.7034, 16.7034, 16.7034, 16.7034, 16.7034, 16.7034, 16.7034, 16.7034, 16.7034, 16.7034, 16.7034, 16.7034, 16.7034, 16.7034, 16.7034
14.609, 22.2738, 16.6385, 16.6385, 4.92684, 5.63528, 16.6385, 0, 16.6385, 16.6385, 16.6385, 16.6385, 16.6385, 16.6385, 16.6385, 16.6385, 16.6385, 16.6385, 16.6385, 16.6385, 16.6385, 16.6385, 16.6385, 16.6385, 16.6385, 16.6385, 16.6385, 16.6385, 16.6385
14.6168, 15.8247, 16.5735, 16.5735, 4.22193, -0.748798, 16.5735, 0, 16.5735, 16.5735, 16.5735, 16.5735, 16.5735, 16.5735, 16.5735, 16.5735, 16.5735, 16.5735, 16.5735, 16.5735, 16.5735, 16.5735, 16.5735, 16.5735, 16.5735, 16.5735, 16.5735, 16.5735, 16.5735
14.6247, 19.0978, 16.5081, 16.5081, 4.59323, 2.58962, 16.5081, 0, 16.5081, 16.5081, 16.5081, 16.5081, 16.5081, 16.5081, 16.5081, 16.5081, 16.5081, 16.5081, 16.5081, 16.5081, 16.5081, 16.5081, 16.5081, 16.5081, 16.5081, 16.5081, 16.5081, 16.5081, 16.5081
14.6326, 23.7457, 16.4421, 16.4421, 5.07402, 7.30363, 16.4421, 0, 16.4421, 16.4421, 16.4421, 16.4421, 16.4421, 16.4421, 16.4421, 16.4421, 16.4421, 16.4421, 16.4421, 16.4421, 16.4421, 16.4421, 16.4421, 16.4421, 16.4421, 16.4421, 16.4421, 16.4421, 16.4421
14.6404, 15.8799, 16.3749, 16.3749, 4.22847, -0.494998, 16.3749, 0, 16.3749, 16.3749, 16.3749, 16.3749, 16.3749, 16.3749, 16.3749, 16.3749, 16.3749, 16.3749, 16.3749, 16.3749, 16.3749, 16.3749, 16.3749, 16.3749, 16.3749, 16.3749, 16.3749, 16.3749, 16.3749
14.6483, 24.0861, 16.3068, 16.3068, 5.10746, 7.77928, 16.3068, 0, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068, 16.3068
14.6562, 16.2021, 16.238, 16.238, 4.26639, -0.0359249, 16.238, 0, 16.238, 16.238, 16.238, 16.238, 16.238, 16.238, 16.238, 16.238, 16.238, 16.238, 16.238, 16.238, 16.238, 16.238, 16.238, 16.238, 16.238, 16.238, 16.238, 16.238, 16.238
14.664, 21.7739, 16.1686, 16.1686, 4.87585, 5.60528, 16.1686, 0, 16.1686, 16.1686, 16.1686, 16.1686, 16.1686, 16.1686, 16.1686, 16.1686, 16.1686, 16.1686, 16.1686, 16.1686, 16.1686, 16.1686, 16.1686, 16.1686, 16.1686, 16.1686, 16.1686, 16.1686, 16.1686
14.6719, 18.7539, 16.099, 16.099, 4.55564, 2.65491, 16.099, 0, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099, 16.099
14.6798, 18.9069, 16.0293, 16.0293, 4.57241, 2.87768, 16.0293, 0, 16.0293, 16.0293, 16.0293, 16.0293, 16.0293, 16.0293, 16.0293, 16.0293, 16.0293, 16.0293, 16.0293, 16.0293, 16.0293, 16.0293, 16.0293, 16.0293, 16.0293, 16.0293, 16.0293, 16.0293, 16.0293
14.6877, 22.046, 15.9595, 15.9595, 4.90367, 6.08642, 15.9595, 0, 15.9595, 15.9595, 15.9595, 15.9595, 15.9595, 15.9595, 15.9595, 15.9595, 15.9595, 15.9595, 15.9595, 15.9595, 15.9595, 15.9595, 15.9595, 15.9595, 15.9595, 15.9595, 15.9595, 15.9595, 15.9595
14.6955, 13.9202, 15.89, 15.89, 3.99001, -1.96979, 15.89, 0, 15.89, 15.89, 15.89, 15.89, 15.89, 15.89, 15.89, 15.89, 15.89, 15.89, 15.89, 15.89, 15.89, 15.89, 15.89, 15.89, 15.89, 15.89, 15.89, 15.89, 15.89
14.7034, 11.9361, 15.8197, 15.8197, 3.7331, -3.88369, 15.8197, 0, 15.8197, 15.8197, 15.8197, 15.8197, 15.8197, 15.8197, 15.8197, 15.8197, 15.8197, 15.8197, 15.8197, 15.8197, 15.8197, 15.8197, 15.8197, 15.8197, 15.8197, 15.8197, 15.8197, 15.8197, 15.8197
14.7113, 16.3908, 15.748, 15.748, 4.28845, 0.642843, 15.748, 0, 15.748, 15.748, 15.748, 15.748, 15.748, 15.748, 15.748, 15.748, 15.748, 15.748, 15.748, 15.748, 15.748, 15.748, 15.748, 15.748, 15.748, 15.748, 15.748, 15.748, 15.748
14.7191, 21.9773, 15.675, 15.675, 4.89667, 6.30237, 15.675, 0, 15.675, 15.675, 15.675, 15.675, 15.675, 15.675, 15.675, 15.675, 15.675, 15.675, 15.675, 15.675, 15.675, 15.675, 15.675, 15.675, 15.675, 15.675, 15.675, 15.675, 15.675
14.727, 16.2781, 15.6014, 15.6014, 4.27529, 0.676621, 15.6014, 0, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014, 15.6014
14.7349, 15.6796, 15.5281, 15.5281, 4.20471, 0.151462, 15.5281, 0, 15.5281, 15.5281, 15.5281, 15.5281, 15.5281, 15.5281, 15.5281, 15.5281, 15.5281, 15.5281, 15.5281, 15.5281, 15.5281, 15.5281, 15.5281, 15.5281, 15.5281, 15.5281, 15.5281, 15.5281, 15.5281
14.7427, 16.9777, 15.4608, 15.4608, 4.35634, 1.51692, 15.4608, 0, 15.4608, 15.4608, 15.4608, 15.4608, 15.4608, 15.4608, 15.4608, 15.4608, 15.4608, 15.4608, 15.4608, 15.4608, 15.4608, 15.4608, 15.4608, 15.4608, 15.4608, 15.4608, 15.4608, 15.4608, 15.4608
14.7506, 21.9751, 15.3903, 15.3903, 4.89644, 6.58482, 15.3903, 0, 15.3903, 15.3903, 15.3903, 15.3903, 15.3903, 15.3903, 15.3903, 15.3903, 15.3903, 15.3903, 15.3903, 15.3903, 15.3903, 15.3903, 15.3903, 15.3903, 15.3903, 15.3903, 15.3903, 15.3903, 15.3903
14.7585, 13.6504, 15.317, 15.317, 3.95605, -1.6667, 15.317, 0, 15.317, 15.317, 15.317, 15.317, 15.317, 15.317, 15.317, 15.317, 15.317, 15.317, 15.317, 15.317, 15.317, 15.317, 15.317, 15.317, 15.317, 15.317, 15.317, 15.317, 15.317
14.7663, 22.9824, 15.2426, 15.2426, 4.99824, 7.7398, 15.2426, 0, 15.2426, 15.2426, 15.2426, 15.2426, 15.2426, 15.2426, 15.2426, 15.2426, 15.2426, 15.2426, 15.2426, 15.2426, 15.2426, 15.2426, 15.2426, 15.2426, 15.2426, 15.2426, 15.2426, 15.2426, 15.2426
14.7742, 16.6625, 15.1683, 15.1683, 4.32001, 1.49419, 15.1683, 0, 15.1683, 15.1683, 15.1683, 15.1683, 15.1683, 15.1683, 15.1683, 15.1683, 15.1683, 15.1683, 15.1683, 15.1683, 15.1683, 15.1683, 15.1683, 15.1683, 15.1683, 15.1683, 15.1683, 15.1683, 15.1683
14.7821, 13.3291, 15.1034, 15.1034, 3.91524, -1.77428, 15.1034, 0, 15.1034, 15.1034, 15.1034, 15.1034, 15.1034, 15.1034, 15.1034, 15.1034, 15.1034, 15.1034, 15.1034, 15.1034, 15.1034, 15.1034, 15.1034, 15.1034, 15.1034, 15.1034, 15.1034, 15.1034, 15.1034
14.7899, 16.3021, 15.0342, 15.0342, 4.2781, 1.26786, 15.0342, 0, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342, 15.0342
14.7978, 9.71772, 14.9615, 14.9615, 3.42312, -5.24374, 14.9615, 0, 14.9615, 14.9615, 14.9615, 14.9615, 14.9615, 14.9615, 14.9615, 14.9615, 14.9615, 14.9615, 14.9615, 14.9615, 14.9615, 14.9615, 14.9615, 14.9615, 14.9615, 14.9615, 14.9615, 14.9615, 14.9615
14.8057, 14.254, 14.887, 14.887, 4.03163, -0.632937, 14.887, 0, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887
14.8135, 14.2828, 14.8127, 14.8126, 4.03519, -0.529877, 14.8126, 0, 14.8126, 14.8126, 14.8126, 14.8126, 14.8126, 14.8126, 14.8126, 14.8126, 14.8126, 14.8126, 14.8126, 14.8126, 14.8126, 14.8126, 14.8126, 14.8126, 14.8126, 14.8127, 14.8126, 14.8126, 14.8126
14.8214, 25.9211, 14.7495, 14.7495, 5.28404, 11.1715, 14.7495, 0, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495, 14.7495
14.8293, 19.0403, 14.6814, 14.6813, 4.58697, 4.35893, 14.6813, 0, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6813, 14.6814, 14.6813, 14.6813, 14.6813
14.8371, 10.4146, 14.6088, 14.6088, 3.52344, -4.19422, 14.6088, 0, 14.6088, 14.6088, 14.6088, 14.6088, 14.6088, 14.6088, 14.6088, 14.6088, 14.6088, 14.6088, 14.6088, 14.6088, 14.6088, 14.6088, 14.6088, 14.6088, 14.6088, 14.6088, 14.6088, 14.6088, 14.6088
14.845, 17.9906, 14.5343, 14.5343, 4.47108, 3.45632, 14.5343, 0, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343, 14.5343
14.8529, 18.1741, 14.4599, 14.4599, 4.49156, 3.71422, 14.4599, 0, 14.4599, 14.4599, 14.4599, 14.4599, 14.4599, 14.4599, 14.4599, 14.4599, 14.4599, 14.4599, 14.4599, 14.4599, 14.4599, 14.4599, 14.4599, 14.4599, 14.4599, 14.4599, 14.4599, 14.4599, 14.4599
14.8607, 13.3444, 14.3984, 14.3984, 3.91719, -1.05408, 14.3984, 0, 14.3984, 14.3984, 14.3984, 14.3984, 14.3984, 14.3984, 14.3984, 14.3984, 14.3984, 14.3984, 14.3984, 14.3984, 14.3984, 14.3984, 14.3984, 14.3984, 14.3984, 14.3984, 14.3984, 14.3984, 14.3984
14.8686, 18.3485, 14.3314, 14.3314, 4.51093, 4.01713, 14.3314, 0, 14.3314, 14.3314, 14.3314, 14.3314, 14.3314, 14.3314, 14.3314, 14.3314, 14.3314, 14.3314, 14.3314, 14.3314, 14.3314, 14.3314, 14.3314, 14.3314, 14.3314, 14.3314, 14.3314, 14.3314, 14.3314
14.8765, 13.0939, 14.2595, 14.2595, 3.88508, -1.16566, 14.2595, 0, 14.2595, 14.2595, 14.2595, 14.2595, 14.2595, 14.2595, 14.2595, 14.2595, 14.2595, 14.2595, 14.2595, 14.2595, 14.2595, 14.2595, 14.2595, 14.2595, 14.2595, 14.2595, 14.2595, 14.2595, 14.2595
14.8844, 18.2449, 14.1853, 14.1853, 4.49943, 4.05952, 14.1853, 0, 14.1853, 14.1853, 14.1853, 14.1853, 14.1853, 14.1853, 14.1853, 14.1853, 14.1853, 14.1853, 14.1853, 14.1853, 14.1853, 14.1853, 14.1853, 14.1853, 14.1853, 14.1853, 14.1853, 14.1853, 14.1853
14.8922, 14.9859, 14.1114, 14.1114, 4.12139, 0.874515, 14.1114, 0, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114, 14.1114
14.9001, 16.7405, 14.0513, 14.0513, 4.32903, 2.6892, 14.0513, 0, 14.0513, 14.0513, 14.0513, 14.0513, 14.0513, 14.0513, 14.0513, 14.0513, 14.0513, 14.0513, 14.0513, 14.0513, 14.0513, 14.0513, 14.0513, 14.0513, 14.0513, 14.0513, 14.0513, 14.0513, 14.0513
14.908, 18.2305, 13.9852, 13.9852, 4.49783, 4.24528, 13.9852, 0, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852, 13.9852
14.9158, 15.2211, 13.9139, 13.9139, 4.14983, 1.30719, 13.9139, 0, 13.9139, 13.9139, 13.9139, 13.9139, 13.9139, 13.9139, 13.9139, 13.9139, 13.9139, 13.9139, 13.9139, 13.9139, 13.9139, 13.9139, 13.9139, 13.9139, 13.9139, 13.9139, 13.9139, 13.9139, 13.9139
14.9237, 19.7499, 13.84, 13.84, 4.66368, 5.90989, 13.84, 0, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84, 13.84
14.9316, 25.2742, 13.7664, 13.7664, 5.22247, 11.5078, 13.7664, 0, 13.7664, 13.7664, 13.7664, 13.7664, 13.7664, 13.7664, 13.7664, 13.7664, 13.7664, 13.7664, 13.7664, 13.7664, 13.7664, 13.7664, 13.7664, 13.7664, 13.7664, 13.7664, 13.7664, 13.7664, 13.7664
14.9394, 28.9688, 13.7079, 13.7079, 5.56496, 15.2609, 13.7079, 0, 13.7079, 13.7079, 13.7079, 13.7079, 13.7079, 13.7079, 13.7079, 13.7079, 13.7079, 13.7079, 13.7079, 13.7079, 13.7079, 13.7079, 13.7079, 13.7079, 13.7079, 13.7079, 13.7079, 13.7079, 13.7079
14.9473, 12.4975, 13.6429, 13.6429, 3.80756, -1.14535, 13.6429, 0, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429, 13.6429
14.9552, 21.8078, 13.5722, 13.5722, 4.87932, 8.23559, 13.5722, 0, 13.5722, 13.5722, 13.5722, 13.5722, 13.5722, 13.5722, 13.5722, 13.5722, 13.5722, 13.5722, 13.5722, 13.5722, 13.5722, 13.5722, 13.5722, 13.5722, 13.5722, 13.5722, 13.5722, 13.5722, 13.5722
14.963, 15.395, 13.4989, 13.4989, 4.17074, 1.89616, 13.4989, 0, 13.4989, 13.4989, 13.4989, 13.4989, 13.4989, 13.4989, 13.4989, 13.4989, 13.4989, 13.4989, 13.4989, 13.4989, 13.4989, 13.4989, 13.4989, 13.4989, 13.4989, 13.4989, 13.4989, 13.4989, 13.4989
14.9709, 20.7684, 13.4257, 13.4257, 4.77162, 7.34266, 13.4257, 0, 13.4257, 13.4257, 13.4257, 13.4257, 13.4257, 13.4257, 13.4257, 13.4257, 13.4257, 13.4257, 13.4257, 13.4257, 13.4257, 13.4257, 13.4257, 13.4257, 13.4257, 13.4257, 13.4257, 13.4257, 13.4257
14.9788, 15.3925, 13.3687, 13.3687, 4.17043, 2.02372, 13.3687, 0, 13.3687, 13.3687, 13.3687, 13.3687, 13.3687, 13.3687, 13.3687, 13.3687, 13.3687, 13.3687, 13.3687, 13.3687, 13.3687, 13.3687, 13.3687, 13.3687, 13.3687, 13.3687, 13.3687, 13.3687, 13.3687
14.9866, 10.184, 13.3048, 13.3048, 3.49056, -3.12077, 13.3048, 0, 13.3048, 13.3048, 13.3048, 13.3048, 13.3048, 13.3048, 13.3048, 13.3048, 13.3048, 13.3048, 13.3048, 13.3048, 13.3048, 13.3048, 13.3048, 13.3048, 13.3048, 13.3048, 13.3048, 13.3048, 13.3048
14.9945, 12.3943, 13.2348, 13.2348, 3.79398, -0.840499, 13.2348, 0, 13.2348, 13.2348, 13.2348, 13.2348, 13.2348, 13.2348, 13.2348, 13.2348, 13.2348, 13.2348, 13.2348, 13.2348, 13.2348, 13.2348, 13.2348, 13.2348, 13.2348, 13.2348, 13.2348, 13.2348, 13.2348
15.0024, 16.9911, 13.162, 13.162, 4.35788, 3.82911, 13.162, 0, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162, 13.162
15.0102, 15.9901, 13.0893, 13.0893, 4.24147, 2.90075, 13.0893, 0, 13.0893, 13.0893, 13.0893, 13.0893, 13.0893, 13.0893, 13.0893, 13.0893, 13.0893, 13.0893, 13.0893, 13.0893, 13.0893, 13.0893, 13.0893, 13.0893, 13.0893, 13.0893, 13.0893, 13.0893, 13.0893
15.0181, 12.404, 13.0354, 13.0354, 3.79526, -0.631415, 13.0354, 0, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354, 13.0354
15.026, 8.74498, 12.973, 12.973, 3.27795, -4.22806, 12.973, 0, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973, 12.973
