   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_804.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
8.3692, 59.943, 57.2179, 6.92925, 7.87039, 2.72509, 6.92925, 0, 6.92925, 57.2179, 6.92925, 6.92925, 6.92925, 6.92925, 6.92925, 6.92925, 6.92925, 6.92925, 6.92925, 6.92925, 6.92925, 6.92925, 6.92925, 6.92925, 6.92925, 6.92925
8.37706, 57.3768, 51.5268, 6.82632, 7.70564, 5.85003, 6.82632, 0, 6.82633, 51.5268, 6.82632, 6.82632, 6.82632, 6.82632, 6.82632, 6.82632, 6.82632, 6.82632, 6.82632, 6.82632, 6.82632, 6.82632, 6.82632, 6.82632, 6.82632, 6.82632
8.38493, 38.3525, 46.1163, 6.72347, 6.35237, -7.76374, 6.72347, 0, 6.72348, 46.1163, 6.72347, 6.72347, 6.72347, 6.72347, 6.72347, 6.72347, 6.72347, 6.72347, 6.72347, 6.72347, 6.72347, 6.72347, 6.72347, 6.72347, 6.72347, 6.72347
8.39279, 41.5815, 41.0407, 6.6206, 6.60163, 0.54081, 6.6206, 0, 6.62061, 41.0407, 6.6206, 6.6206, 6.6206, 6.6206, 6.6206, 6.6206, 6.6206, 6.6206, 6.6206, 6.6206, 6.6206, 6.6206, 6.6206, 6.6206, 6.6206, 6.6206
8.40065, 35.9082, 36.3373, 6.51775, 6.15697, -0.429043, 6.51775, 0, 6.51775, 36.3373, 6.51775, 6.51775, 6.51775, 6.51775, 6.51775, 6.51775, 6.51775, 6.51775, 6.51775, 6.51775, 6.51775, 6.51775, 6.51775, 6.51775, 6.51775, 6.51775
8.40852, 18.1973, 32.029, 6.41423, 4.49414, -13.8317, 6.41423, 0, 6.41423, 32.029, 6.41423, 6.41423, 6.41423, 6.41423, 6.41423, 6.41423, 6.41423, 6.41423, 6.41423, 6.41423, 6.41423, 6.41423, 6.41423, 6.41423, 6.41423, 6.41423
8.41638, 22.3341, 28.1266, 6.30978, 4.93296, -5.79249, 6.30978, 0, 6.30979, 28.1266, 6.30978, 6.30978, 6.30978, 6.30978, 6.30978, 6.30978, 6.30978, 6.30978, 6.30978, 6.30978, 6.30978, 6.30978, 6.30979, 6.30978, 6.30978, 6.30978
8.42424, 20.8005, 24.6295, 6.20482, 4.77499, -3.82903, 6.20482, 0, 6.20482, 24.6295, 6.20482, 6.20482, 6.20482, 6.20482, 6.20482, 6.20482, 6.20482, 6.20482, 6.20482, 6.20482, 6.20482, 6.20482, 6.20482, 6.20482, 6.20482, 6.20482
8.43211, 16.5742, 21.5298, 6.10005, 4.30978, -4.95553, 6.10005, 0, 6.10006, 21.5298, 6.10005, 6.10005, 6.10005, 6.10005, 6.10005, 6.10005, 6.10005, 6.10005, 6.10005, 6.10005, 6.10005, 6.10005, 6.10005, 6.10005, 6.10005, 6.10005
8.43997, 22.5893, 18.8084, 5.99597, 4.95876, 3.78091, 5.99597, 0, 5.99598, 18.8084, 5.99597, 5.99597, 5.99597, 5.99597, 5.99597, 5.99597, 5.99597, 5.99597, 5.99597, 5.99597, 5.99597, 5.99597, 5.99597, 5.99597, 5.99597, 5.99597
8.44783, 10.5851, 16.4425, 5.89221, 3.54755, -5.85739, 5.89221, 0, 5.89222, 16.4425, 5.89221, 5.89221, 5.89221, 5.89221, 5.89221, 5.89221, 5.89221, 5.89221, 5.89221, 5.89221, 5.89221, 5.89221, 5.89222, 5.89221, 5.89221, 5.89221
8.4557, 15.7968, 14.4037, 5.78872, 4.21862, 1.39308, 5.78872, 0, 5.78872, 14.4037, 5.78872, 5.78872, 5.78872, 5.78872, 5.78872, 5.78872, 5.78872, 5.78872, 5.78872, 5.78872, 5.78872, 5.78872, 5.78872, 5.78872, 5.78872, 5.78872
8.46356, 15.3978, 12.6609, 5.68489, 4.17107, 2.73685, 5.68489, 0, 5.68489, 12.6609, 5.68489, 5.68489, 5.68489, 5.68489, 5.68489, 5.68489, 5.68489, 5.68489, 5.68489, 5.68489, 5.68489, 5.68489, 5.68489, 5.68489, 5.68489, 5.68489
8.47143, 10.4032, 11.1828, 5.58091, 3.52182, -0.779564, 5.58091, 0, 5.58091, 11.1828, 5.58091, 5.58091, 5.58091, 5.58091, 5.58091, 5.58091, 5.58091, 5.58091, 5.58091, 5.58091, 5.58091, 5.58091, 5.58091, 5.58091, 5.58091, 5.58091
8.47929, 4.757, 9.93868, 5.47735, 2.59942, -5.18168, 5.47735, 0, 5.47736, 9.93868, 5.47735, 5.47735, 5.47735, 5.47735, 5.47735, 5.47735, 5.47735, 5.47735, 5.47735, 5.47735, 5.47735, 5.47735, 5.47735, 5.47735, 5.47735, 5.47735
8.48715, 8.23333, 8.89824, 5.37477, 3.19896, -0.664907, 5.37477, 0, 5.37477, 8.89823, 5.37477, 5.37477, 5.37477, 5.37477, 5.37477, 5.37477, 5.37477, 5.37477, 5.37477, 5.37477, 5.37477, 5.37477, 5.37477, 5.37477, 5.37477, 5.37477
8.49502, 4.83048, 8.03281, 5.27287, 2.61352, -3.20233, 5.27287, 0, 5.27288, 8.0328, 5.27287, 5.27287, 5.27287, 5.27287, 5.27287, 5.27287, 5.27287, 5.27287, 5.27287, 5.27287, 5.27287, 5.27287, 5.27288, 5.27287, 5.27287, 5.27287
8.50288, 3.58005, 7.31587, 5.17169, 2.36221, -3.73582, 5.17169, 0, 5.1717, 7.31587, 5.17169, 5.17169, 5.17169, 5.17169, 5.17169, 5.17169, 5.17169, 5.17169, 5.17169, 5.17169, 5.17169, 5.17169, 5.17169, 5.17169, 5.17169, 5.17169
8.51074, 3.57495, 6.72304, 5.07097, 2.36113, -3.14809, 5.07097, 0, 5.07097, 6.72303, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097, 5.07097
8.51861, 9.99519, 6.23306, 4.9705, 3.46341, 3.76212, 4.9705, 0, 4.97051, 6.23306, 4.9705, 4.9705, 4.9705, 4.9705, 4.9705, 4.9705, 4.9705, 4.9705, 4.9705, 4.9705, 4.9705, 4.9705, 4.9705, 4.9705, 4.9705, 4.9705
8.52647, 9.14077, 5.82772, 4.87067, 3.33778, 3.31305, 4.87067, 0, 4.87068, 5.82772, 4.87067, 4.87067, 4.87067, 4.87067, 4.87067, 4.87067, 4.87067, 4.87067, 4.87067, 4.87067, 4.87067, 4.87067, 4.87067, 4.87067, 4.87067, 4.87067
8.53433, 7.27931, 5.49145, 4.77186, 3.0462, 1.78786, 4.77186, 0, 4.77186, 5.49144, 4.77186, 4.77186, 4.77186, 4.77186, 4.77186, 4.77186, 4.77186, 4.77186, 4.77186, 4.77186, 4.77186, 4.77186, 4.77186, 4.77186, 4.77186, 4.77186
8.5422, 4.13383, 5.21086, 4.6742, 2.47666, -1.07703, 4.6742, 0, 4.6742, 5.21085, 4.6742, 4.6742, 4.6742, 4.6742, 4.6742, 4.6742, 4.6742, 4.6742, 4.6742, 4.6742, 4.6742, 4.6742, 4.6742, 4.6742, 4.6742, 4.6742
8.55006, 2.29591, 4.9743, 4.57726, 2.07266, -2.67839, 4.57726, 0, 4.57727, 4.97429, 4.57726, 4.57726, 4.57726, 4.57726, 4.57726, 4.57726, 4.57726, 4.57726, 4.57726, 4.57726, 4.57726, 4.57726, 4.57727, 4.57726, 4.57726, 4.57726
8.55792, 10.9415, 4.77273, 4.48135, 3.59743, 6.16878, 4.48135, 0, 4.48135, 4.77273, 4.48135, 4.48135, 4.48135, 4.48135, 4.48135, 4.48135, 4.48135, 4.48135, 4.48135, 4.48135, 4.48135, 4.48135, 4.48135, 4.48135, 4.48135, 4.48135
8.56579, 5.61933, 4.59886, 4.38672, 2.76031, 1.02047, 4.38672, 0, 4.38673, 4.59886, 4.38672, 4.38672, 4.38672, 4.38672, 4.38672, 4.38672, 4.38672, 4.38672, 4.38672, 4.38672, 4.38672, 4.38672, 4.38672, 4.38672, 4.38672, 4.38672
8.57365, 2.43916, 4.44605, 4.29283, 2.10693, -2.00689, 4.29283, 0, 4.29284, 4.44604, 4.29283, 4.29283, 4.29283, 4.29283, 4.29283, 4.29283, 4.29283, 4.29283, 4.29283, 4.29283, 4.29283, 4.29283, 4.29284, 4.29283, 4.29283, 4.29283
8.58151, 4.77881, 4.30976, 4.19996, 2.60361, 0.469053, 4.19996, 0, 4.19997, 4.30975, 4.19996, 4.19996, 4.19996, 4.19996, 4.19996, 4.19996, 4.19996, 4.19996, 4.19996, 4.19996, 4.19996, 4.19996, 4.19997, 4.19996, 4.19996, 4.19996
8.58938, 2.77472, 4.18643, 4.10837, 2.18511, -1.41171, 4.10837, 0, 4.10838, 4.18642, 4.10837, 4.10837, 4.10837, 4.10837, 4.10837, 4.10837, 4.10837, 4.10837, 4.10837, 4.10837, 4.10837, 4.10837, 4.10837, 4.10837, 4.10837, 4.10837
8.59724, 3.54857, 4.07258, 4.01753, 2.35554, -0.524008, 4.01753, 0, 4.01753, 4.07258, 4.01753, 4.01753, 4.01753, 4.01753, 4.01753, 4.01753, 4.01753, 4.01753, 4.01753, 4.01753, 4.01753, 4.01753, 4.01753, 4.01753, 4.01753, 4.01753
8.6051, 4.89789, 3.96623, 3.9277, 2.62638, 0.931659, 3.9277, 0, 3.92771, 3.96623, 3.9277, 3.9277, 3.9277, 3.9277, 3.9277, 3.9277, 3.9277, 3.9277, 3.9277, 3.9277, 3.9277, 3.9277, 3.9277, 3.9277, 3.9277, 3.9277
8.61297, 7.18538, 3.86658, 3.83982, 3.03074, 3.3188, 3.83982, 0, 3.83983, 3.86657, 3.83982, 3.83982, 3.83982, 3.83982, 3.83982, 3.83982, 3.83982, 3.83982, 3.83982, 3.83982, 3.83982, 3.83982, 3.83982, 3.83982, 3.83982, 3.83982
8.62083, 3.35842, 3.76914, 3.7507, 2.31483, -0.410717, 3.7507, 0, 3.7507, 3.76913, 3.7507, 3.7507, 3.7507, 3.7507, 3.7507, 3.7507, 3.7507, 3.7507, 3.7507, 3.7507, 3.7507, 3.7507, 3.7507, 3.7507, 3.7507, 3.7507
8.62869, 1.99747, 3.67324, 3.66063, 1.99937, -1.67578, 3.66063, 0, 3.66064, 3.67323, 3.66063, 3.66063, 3.66063, 3.66063, 3.66063, 3.66063, 3.66063, 3.66063, 3.66063, 3.66063, 3.66063, 3.66063, 3.66063, 3.66063, 3.66063, 3.66063
8.63656, 3.99777, 3.5788, 3.57024, 2.44903, 0.418972, 3.57024, 0, 3.57024, 3.57879, 3.57024, 3.57024, 3.57024, 3.57024, 3.57024, 3.57024, 3.57024, 3.57024, 3.57024, 3.57024, 3.57024, 3.57024, 3.57024, 3.57024, 3.57024, 3.57024
8.64442, 2.60719, 3.4846, 3.47883, 2.14644, -0.877408, 3.47883, 0, 3.47884, 3.48459, 3.47883, 3.47883, 3.47883, 3.47883, 3.47883, 3.47883, 3.47883, 3.47883, 3.47883, 3.47883, 3.47883, 3.47883, 3.47883, 3.47883, 3.47883, 3.47883
8.65228, 8.05824, 3.38998, 3.38612, 3.17147, 4.66827, 3.38612, 0, 3.38612, 3.38997, 3.38612, 3.38612, 3.38612, 3.38612, 3.38612, 3.38612, 3.38612, 3.38612, 3.38612, 3.38612, 3.38612, 3.38612, 3.38612, 3.38612, 3.38612, 3.38612
8.66015, 3.32739, 3.29529, 3.29273, 2.30811, 0.0320921, 3.29273, 0, 3.29274, 3.29528, 3.29273, 3.29273, 3.29273, 3.29273, 3.29273, 3.29273, 3.29273, 3.29273, 3.29273, 3.29273, 3.29273, 3.29273, 3.29273, 3.29273, 3.29273, 3.29273
8.66801, 2.46815, 3.20139, 3.1997, 2.1138, -0.733236, 3.1997, 0, 3.1997, 3.20138, 3.1997, 3.1997, 3.1997, 3.1997, 3.1997, 3.1997, 3.1997, 3.1997, 3.1997, 3.1997, 3.1997, 3.1997, 3.1997, 3.1997, 3.1997, 3.1997
8.67587, 4.58104, 3.10815, 3.10704, 2.56535, 1.47289, 3.10704, 0, 3.10705, 3.10814, 3.10704, 3.10704, 3.10704, 3.10704, 3.10704, 3.10704, 3.10704, 3.10704, 3.10704, 3.10704, 3.10704, 3.10704, 3.10704, 3.10704, 3.10704, 3.10705
8.68374, 3.99274, 3.01569, 3.01496, 2.44801, 0.977057, 3.01496, 0, 3.01496, 3.01567, 3.01496, 3.01496, 3.01496, 3.01496, 3.01496, 3.01496, 3.01496, 3.01496, 3.01496, 3.01496, 3.01496, 3.01496, 3.01496, 3.01496, 3.01496, 3.01497
8.6916, 4.99239, 2.92435, 2.92387, 2.64431, 2.06804, 2.92387, 0, 2.92388, 2.92433, 2.92387, 2.92387, 2.92387, 2.92387, 2.92387, 2.92387, 2.92387, 2.92387, 2.92387, 2.92387, 2.92387, 2.92387, 2.92388, 2.92387, 2.92387, 2.92388
8.69946, 3.95353, 2.8345, 2.83419, 2.43999, 1.11903, 2.83419, 0, 2.83419, 2.83448, 2.83419, 2.83419, 2.83419, 2.83419, 2.83419, 2.83419, 2.83419, 2.83419, 2.83419, 2.83419, 2.83419, 2.83419, 2.83419, 2.83419, 2.83419, 2.8342
8.70733, 3.03234, 2.74606, 2.74584, 2.24329, 0.286287, 2.74584, 0, 2.74585, 2.74603, 2.74584, 2.74584, 2.74584, 2.74584, 2.74584, 2.74584, 2.74584, 2.74584, 2.74584, 2.74584, 2.74584, 2.74584, 2.74584, 2.74584, 2.74584, 2.74586
8.71519, 2.47769, 2.65887, 2.65872, 2.11606, -0.181175, 2.65872, 0, 2.65872, 2.65883, 2.65872, 2.65872, 2.65872, 2.65872, 2.65872, 2.65872, 2.65872, 2.65872, 2.65872, 2.65872, 2.65872, 2.65872, 2.65872, 2.65872, 2.65872, 2.65875
8.72305, 6.48278, 2.57312, 2.573, 2.91252, 3.90966, 2.573, 0, 2.573, 2.57307, 2.573, 2.573, 2.573, 2.573, 2.573, 2.573, 2.573, 2.573, 2.573, 2.573, 2.573, 2.573, 2.573, 2.573, 2.573, 2.57304
8.73092, 0.997582, 2.48897, 2.48886, 1.73135, -1.49139, 2.48886, 0, 2.48887, 2.48891, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48886, 2.48892
8.73878, 1.50502, 2.40605, 2.40594, 1.87217, -0.901035, 2.40594, 0, 2.40595, 2.40597, 2.40594, 2.40594, 2.40594, 2.40594, 2.40594, 2.40594, 2.40594, 2.40594, 2.40594, 2.40594, 2.40594, 2.40594, 2.40594, 2.40594, 2.40594, 2.40602
8.74665, 0.984882, 2.32456, 2.32443, 1.72768, -1.33968, 2.32443, 0, 2.32444, 2.32445, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32443, 2.32453
8.75451, 0.50285, 2.24466, 2.2445, 1.58204, -1.74181, 2.2445, 0, 2.24451, 2.24451, 2.2445, 2.2445, 2.2445, 2.2445, 2.2445, 2.2445, 2.2445, 2.2445, 2.2445, 2.2445, 2.2445, 2.2445, 2.2445, 2.2445, 2.2445, 2.24464
8.76237, 2.49715, 2.16599, 2.16579, 2.12065, 0.33116, 2.16579, 0, 2.1658, 2.1658, 2.16579, 2.16579, 2.16579, 2.16579, 2.16579, 2.16579, 2.16579, 2.16579, 2.16579, 2.16579, 2.16579, 2.16579, 2.16579, 2.16579, 2.16579, 2.16598
8.77024, 4, 2.08874, 2.08849, 2.44949, 1.91126, 2.08849, 0, 2.08849, 2.08849, 2.08849, 2.08849, 2.08849, 2.08849, 2.08849, 2.08849, 2.08849, 2.08849, 2.08849, 2.08849, 2.08849, 2.08849, 2.08849, 2.08849, 2.08849, 2.08873
8.7781, 2.99133, 2.08645, 2.08613, 2.23413, 0.904872, 2.08613, 0, 2.08614, 2.08613, 2.08613, 2.08613, 2.08613, 2.08613, 2.08613, 2.08613, 2.08613, 2.08613, 2.08613, 2.08613, 2.08613, 2.08613, 2.08613, 2.08613, 2.08613, 2.08645
8.78596, 4.50186, 2.08411, 2.08369, 2.54987, 2.41775, 2.08369, 0, 2.0837, 2.08369, 2.08369, 2.08369, 2.08369, 2.08369, 2.08369, 2.08369, 2.08369, 2.08369, 2.08369, 2.08369, 2.08369, 2.08369, 2.0837, 2.08369, 2.08369, 2.0841
8.79383, 2.47039, 2.08179, 2.08126, 2.11433, 0.388601, 2.08126, 0, 2.08126, 2.08126, 2.08126, 2.08126, 2.08126, 2.08126, 2.08126, 2.08126, 2.08126, 2.08126, 2.08126, 2.08126, 2.08126, 2.08126, 2.08126, 2.08126, 2.08126, 2.08178
8.80169, 2.03643, 2.07957, 2.0789, 2.00909, -0.0431426, 2.0789, 0, 2.07891, 2.0789, 2.0789, 2.0789, 2.0789, 2.0789, 2.0789, 2.0789, 2.0789, 2.0789, 2.0789, 2.0789, 2.0789, 2.0789, 2.0789, 2.0789, 2.0789, 2.07956
8.80955, 0.485874, 2.07731, 2.07647, 1.57667, -1.59144, 2.07647, 0, 2.07648, 2.07647, 2.07647, 2.07647, 2.07647, 2.07647, 2.07647, 2.07647, 2.07647, 2.07647, 2.07647, 2.07647, 2.07647, 2.07647, 2.07647, 2.07647, 2.07647, 2.0773
8.81742, 2.48141, 2.07503, 2.07399, 2.11693, 0.406382, 2.07399, 0, 2.07399, 2.07399, 2.07399, 2.07399, 2.07399, 2.07399, 2.07399, 2.07399, 2.07399, 2.07399, 2.07399, 2.07399, 2.07399, 2.07399, 2.07399, 2.07399, 2.07399, 2.07502
8.82528, 3.03271, 2.07263, 2.07134, 2.24337, 0.960088, 2.07134, 0, 2.07134, 2.07134, 2.07134, 2.07134, 2.07134, 2.07134, 2.07134, 2.07134, 2.07134, 2.07134, 2.07134, 2.07134, 2.07134, 2.07134, 2.07134, 2.07134, 2.07134, 2.07262
8.83314, 0.957373, 2.07018, 2.06861, 1.7197, -1.11281, 2.06861, 0, 2.06861, 2.06861, 2.06861, 2.06861, 2.06861, 2.06861, 2.06861, 2.06861, 2.06861, 2.06861, 2.06861, 2.06861, 2.06861, 2.06861, 2.06861, 2.06861, 2.06861, 2.07018
8.84101, 2.51902, 2.06779, 2.06588, 2.1258, 0.45123, 2.06588, 0, 2.06588, 2.06588, 2.06588, 2.06588, 2.06588, 2.06588, 2.06588, 2.06588, 2.06588, 2.06588, 2.06588, 2.06588, 2.06588, 2.06588, 2.06588, 2.06588, 2.06588, 2.06779
8.84887, 3.47131, 2.06551, 2.0632, 2.33908, 1.4058, 2.0632, 0, 2.06321, 2.0632, 2.0632, 2.0632, 2.0632, 2.0632, 2.0632, 2.0632, 2.0632, 2.0632, 2.0632, 2.0632, 2.0632, 2.0632, 2.0632, 2.0632, 2.0632, 2.0655
8.85673, 2.05229, 2.06321, 2.06047, 2.01303, -0.0109222, 2.06047, 0, 2.06047, 2.06047, 2.06047, 2.06047, 2.06047, 2.06047, 2.06047, 2.06047, 2.06047, 2.06047, 2.06047, 2.06047, 2.06047, 2.06047, 2.06047, 2.06047, 2.06047, 2.06321
8.8646, 1, 2.06084, 2.05759, 1.73205, -1.06084, 2.05759, 0, 2.05759, 2.05759, 2.05759, 2.05759, 2.05759, 2.05759, 2.05759, 2.05759, 2.05759, 2.05759, 2.05759, 2.05759, 2.05759, 2.05759, 2.05759, 2.05759, 2.05759, 2.06083
8.87246, 3.46667, 2.05834, 2.05452, 2.33809, 1.40833, 2.05452, 0, 2.05453, 2.05452, 2.05452, 2.05452, 2.05452, 2.05452, 2.05452, 2.05452, 2.05452, 2.05452, 2.05452, 2.05452, 2.05452, 2.05452, 2.05452, 2.05452, 2.05452, 2.05833
8.88032, 5.39009, 2.0558, 2.05137, 2.71847, 3.33428, 2.05137, 0, 2.05138, 2.05137, 2.05137, 2.05137, 2.05137, 2.05137, 2.05137, 2.05137, 2.05137, 2.05137, 2.05137, 2.05137, 2.05137, 2.05137, 2.05137, 2.05137, 2.05137, 2.0558
8.88819, 3.6052, 2.05333, 2.04822, 2.36753, 1.55188, 2.04822, 0, 2.04823, 2.04822, 2.04822, 2.04822, 2.04822, 2.04822, 2.04822, 2.04822, 2.04822, 2.04822, 2.04822, 2.04822, 2.04822, 2.04822, 2.04822, 2.04822, 2.04822, 2.05332
8.89605, 3.91648, 2.05093, 2.04509, 2.43238, 1.86555, 2.04509, 0, 2.0451, 2.04509, 2.04509, 2.04509, 2.04509, 2.04509, 2.04509, 2.04509, 2.04509, 2.04509, 2.04509, 2.04509, 2.04509, 2.04509, 2.04509, 2.04509, 2.04509, 2.05092
8.90391, 2.53545, 2.04852, 2.04191, 2.12966, 0.486933, 2.04191, 0, 2.04191, 2.04191, 2.04191, 2.04191, 2.04191, 2.04191, 2.04191, 2.04191, 2.04191, 2.04191, 2.04191, 2.04191, 2.04191, 2.04191, 2.04191, 2.04191, 2.04191, 2.04851
8.91178, 1.9954, 2.04593, 2.03851, 1.99885, -0.0505303, 2.03851, 0, 2.03851, 2.03851, 2.03851, 2.03851, 2.03851, 2.03851, 2.03851, 2.03851, 2.03851, 2.03851, 2.03851, 2.03851, 2.03851, 2.03851, 2.03851, 2.03851, 2.03851, 2.04593
8.91964, 7.44721, 2.04318, 2.03491, 3.07363, 5.40403, 2.03491, 0, 2.03492, 2.03491, 2.03491, 2.03491, 2.03491, 2.03491, 2.03491, 2.03491, 2.03491, 2.03491, 2.03491, 2.03491, 2.03491, 2.03491, 2.03491, 2.03491, 2.03491, 2.04318
8.9275, 6.09331, 2.04035, 2.03122, 2.84487, 4.05295, 2.03122, 0, 2.03122, 2.03122, 2.03122, 2.03122, 2.03122, 2.03122, 2.03122, 2.03122, 2.03122, 2.03122, 2.03122, 2.03122, 2.03122, 2.03122, 2.03122, 2.03122, 2.03122, 2.04035
8.93537, 2.99765, 2.03753, 2.02753, 2.23554, 0.960114, 2.02753, 0, 2.02754, 2.02753, 2.02753, 2.02753, 2.02753, 2.02753, 2.02753, 2.02753, 2.02753, 2.02753, 2.02753, 2.02753, 2.02753, 2.02753, 2.02753, 2.02753, 2.02753, 2.03753
8.94323, 1.99752, 2.03469, 2.02383, 1.99938, -0.0371677, 2.02383, 0, 2.02384, 2.02383, 2.02383, 2.02383, 2.02383, 2.02383, 2.02383, 2.02383, 2.02383, 2.02383, 2.02383, 2.02383, 2.02383, 2.02383, 2.02383, 2.02383, 2.02383, 2.03468
8.95109, 2.99759, 2.03172, 2.02003, 2.23553, 0.965871, 2.02003, 0, 2.02004, 2.02003, 2.02003, 2.02003, 2.02003, 2.02003, 2.02003, 2.02003, 2.02003, 2.02003, 2.02003, 2.02003, 2.02003, 2.02003, 2.02004, 2.02003, 2.02003, 2.03171
8.95896, 3.99758, 2.02849, 2.01602, 2.449, 1.96909, 2.01602, 0, 2.01602, 2.01602, 2.01602, 2.01602, 2.01602, 2.01602, 2.01602, 2.01602, 2.01602, 2.01602, 2.01602, 2.01602, 2.01602, 2.01602, 2.01602, 2.01602, 2.01602, 2.02848
8.96682, 0.997522, 2.025, 2.0118, 1.73134, -1.02747, 2.0118, 0, 2.01181, 2.0118, 2.0118, 2.0118, 2.0118, 2.0118, 2.0118, 2.0118, 2.0118, 2.0118, 2.0118, 2.0118, 2.0118, 2.0118, 2.0118, 2.0118, 2.0118, 2.02499
8.97468, 0.997646, 2.02134, 2.00749, 1.73137, -1.02369, 2.00749, 0, 2.0075, 2.00749, 2.00749, 2.00749, 2.00749, 2.00749, 2.00749, 2.00749, 2.00749, 2.00749, 2.00749, 2.00749, 2.00749, 2.00749, 2.00749, 2.00749, 2.00749, 2.02133
8.98255, 3.99765, 2.01759, 2.00319, 2.44901, 1.98005, 2.00319, 0, 2.00319, 2.00319, 2.00319, 2.00319, 2.00319, 2.00319, 2.00319, 2.00319, 2.00319, 2.00319, 2.00319, 2.00319, 2.00319, 2.00319, 2.00319, 2.00319, 2.00319, 2.01758
8.99041, 2.99752, 2.01369, 1.99883, 2.23551, 0.983832, 1.99883, 0, 1.99883, 1.99883, 1.99883, 1.99883, 1.99883, 1.99883, 1.99883, 1.99883, 1.99883, 1.99883, 1.99883, 1.99883, 1.99883, 1.99883, 1.99883, 1.99883, 1.99883, 2.01368
8.99827, 1.8539, 2.00954, 1.99434, 1.96314, -0.155635, 1.99434, 0, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 1.99434, 2.00953
9.00614, 3.14134, 2.00504, 1.98962, 2.26745, 1.1363, 1.98962, 0, 1.98962, 1.98962, 1.98962, 1.98962, 1.98962, 1.98962, 1.98962, 1.98962, 1.98962, 1.98962, 1.98962, 1.98962, 1.98962, 1.98962, 1.98962, 1.98962, 1.98962, 2.00503
9.014, 1.99745, 2.00022, 1.98471, 1.99936, -0.00276852, 1.98471, 0, 1.98471, 1.98471, 1.98471, 1.98471, 1.98471, 1.98471, 1.98471, 1.98471, 1.98471, 1.98471, 1.98471, 1.98471, 1.98471, 1.98471, 1.98471, 1.98471, 1.98471, 2.00021
9.02186, 1.57683, 1.99518, 1.97971, 1.89125, -0.418351, 1.97971, 0, 1.97971, 1.97971, 1.97971, 1.97971, 1.97971, 1.97971, 1.97971, 1.97971, 1.97971, 1.97971, 1.97971, 1.97971, 1.97971, 1.97971, 1.97971, 1.97971, 1.97971, 1.99517
9.02973, 3.25539, 1.99, 1.97469, 2.29246, 1.26539, 1.97469, 0, 1.9747, 1.97469, 1.97469, 1.97469, 1.97469, 1.97469, 1.97469, 1.97469, 1.97469, 1.97469, 1.97469, 1.97469, 1.97469, 1.97469, 1.97469, 1.97469, 1.97469, 1.98999
9.03759, 4.40855, 1.98463, 1.96962, 2.53151, 2.42392, 1.96962, 0, 1.96962, 1.96962, 1.96962, 1.96962, 1.96962, 1.96962, 1.96962, 1.96962, 1.96962, 1.96962, 1.96962, 1.96962, 1.96962, 1.96962, 1.96962, 1.96962, 1.96962, 1.98463
9.04545, 3.33606, 1.97898, 1.96438, 2.30999, 1.35708, 1.96438, 0, 1.96438, 1.96438, 1.96438, 1.96438, 1.96438, 1.96438, 1.96438, 1.96438, 1.96438, 1.96438, 1.96438, 1.96438, 1.96438, 1.96438, 1.96438, 1.96438, 1.96438, 1.97897
9.05332, 1, 1.973, 1.95891, 1.73205, -0.972997, 1.95891, 0, 1.95891, 1.95891, 1.95891, 1.95891, 1.95891, 1.95891, 1.95891, 1.95891, 1.95891, 1.95891, 1.95891, 1.95891, 1.95891, 1.95891, 1.95891, 1.95891, 1.95891, 1.97299
9.06118, 1.81735, 1.96673, 1.95326, 1.9538, -0.149386, 1.95326, 0, 1.95326, 1.95326, 1.95326, 1.95326, 1.95326, 1.95326, 1.95326, 1.95326, 1.95326, 1.95326, 1.95326, 1.95326, 1.95326, 1.95326, 1.95326, 1.95326, 1.95326, 1.96673
9.06905, 3.99554, 1.9603, 1.94752, 2.44858, 2.03524, 1.94752, 0, 1.94752, 1.94752, 1.94752, 1.94752, 1.94752, 1.94752, 1.94752, 1.94752, 1.94752, 1.94752, 1.94752, 1.94752, 1.94752, 1.94752, 1.94752, 1.94752, 1.94752, 1.9603
9.07691, 1.59108, 1.95378, 1.94175, 1.89501, -0.362697, 1.94175, 0, 1.94175, 1.94175, 1.94175, 1.94175, 1.94175, 1.94175, 1.94175, 1.94175, 1.94175, 1.94175, 1.94175, 1.94175, 1.94175, 1.94175, 1.94175, 1.94175, 1.94175, 1.95377
