   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_281.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
22.041, 0, 0.00174942, 0, 1.41421, -0.00174942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38117e-07, 0, 0.00174928, 0
22.0488, 0, 0.00170402, 0, 1.41421, -0.00170402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38678e-07, 0, 0.00170388, 0
22.0567, 0, 0.00165931, 0, 1.41421, -0.00165931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39806e-07, 0, 0.00165917, 0
22.0646, 0, 0.00161527, 0, 1.41421, -0.00161527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40999e-07, 0, 0.00161513, 0
22.0724, 0, 0.00157195, 0, 1.41421, -0.00157195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42631e-07, 0, 0.00157181, 0
22.0803, 0, 0.00152933, 0, 1.41421, -0.00152933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4491e-07, 0, 0.00152918, 0
22.0881, 0, 0.00148742, 0, 1.41421, -0.00148742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48099e-07, 0, 0.00148727, 0
22.096, 0, 0.00144626, 0, 1.41421, -0.00144626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52556e-07, 0, 0.00144611, 0
22.1039, 0, 0.00140584, 0, 1.41421, -0.00140584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58773e-07, 0, 0.00140568, 0
22.1117, 0, 0.00136617, 0, 1.41421, -0.00136617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6742e-07, 0, 0.001366, 0
22.1196, 0, 0.00132728, 0, 1.41421, -0.00132728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79399e-07, 0, 0.0013271, 0
22.1274, 0, 0.00128917, 0, 1.41421, -0.00128917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95931e-07, 0, 0.00128897, 0
22.1353, 0, 0.00125184, 0, 1.41421, -0.00125184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18658e-07, 0, 0.00125162, 0
22.1432, 0, 0.00121533, 0, 1.41421, -0.00121533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49751e-07, 0, 0.00121508, 0
22.151, 0, 0.00117963, 0, 1.41421, -0.00117963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92108e-07, 0, 0.00117934, 0
22.1589, 0, 0.00114477, 0, 1.41421, -0.00114477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49568e-07, 0, 0.00114442, 0
22.1667, 0, 0.00111076, 0, 1.41421, -0.00111076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27118e-07, 0, 0.00111033, 0
22.1746, 0, 0.00107761, 0, 1.41421, -0.00107761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3132e-07, 0, 0.00107708, 0
22.1825, 0, 0.00104533, 0, 1.41421, -0.00104533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7072e-07, 0, 0.00104466, 0
22.1903, 0, 0.00101395, 0, 1.41421, -0.00101395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56244e-07, 0, 0.0010131, 0
22.1982, 0, 0.000983488, 0, 1.41421, -0.000983488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10204e-06, 0, 0.000982386, 0
22.206, 0, 0.000953949, 0, 1.41421, -0.000953949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42626e-06, 0, 0.000952522, 0
22.2139, 0, 0.000925373, 0, 1.41421, -0.000925373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85167e-06, 0, 0.000923521, 0
22.2218, 0, 0.00089778, 0, 1.41421, -0.00089778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40734e-06, 0, 0.000895373, 0
22.2296, 0, 0.000871196, 0, 1.41421, -0.000871196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12992e-06, 0, 0.000868066, 0
22.2375, 0, 0.000845673, 0, 1.41421, -0.000845673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06459e-06, 0, 0.000841609, 0
22.2453, 0, 0.000821248, 0, 1.41421, -0.000821248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26845e-06, 0, 0.00081598, 0
22.2532, 0, 0.000797992, 0, 1.41421, -0.000797992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81087e-06, 0, 0.000791181, 0
22.2611, 0, 0.00077597, 0, 1.41421, -0.00077597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.77801e-06, 0, 0.000767192, 0
22.2689, 0, 0.000755269, 0, 1.41421, -0.000755269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12755e-05, 0, 0.000743994, 0
22.2768, 0, 0.000736009, 0, 1.41421, -0.000736009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44297e-05, 0, 0.000721579, 0
22.2846, 0, 0.000718319, 0, 1.41421, -0.000718319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83947e-05, 0, 0.000699925, 0
22.2925, 0, 0.00070236, 0, 1.41421, -0.00070236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33565e-05, 0, 0.000679004, 0
22.3004, 0, 0.000688336, 0, 1.41421, -0.000688336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95327e-05, 0, 0.000658804, 0
22.3082, 0, 0.000676481, 0, 1.41421, -0.000676481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71849e-05, 0, 0.000639296, 0
22.3161, 0, 0.000667074, 0, 1.41421, -0.000667074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.66224e-05, 0, 0.000620452, 0
22.3239, 0, 0.000660453, 0, 1.41421, -0.000660453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.81995e-05, 0, 0.000602254, 0
22.3318, 0, 0.000657006, 0, 1.41421, -0.000657006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.23352e-05, 0, 0.000584671, 0
22.3397, 0, 0.000657186, 0, 1.41421, -0.000657186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.95152e-05, 0, 0.000567671, 0
22.3475, 0, 0.000661519, 0, 1.41421, -0.000661519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000110282, 0, 0.000551237, 0
22.3554, 0, 0.000670604, 0, 1.41421, -0.000670604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000135268, 0, 0.000535336, 0
22.3632, 0, 0.000685127, 0, 1.41421, -0.000685127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000165189, 0, 0.000519938, 0
22.3711, 0, 0.000705847, 0, 1.41421, -0.000705847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000200825, 0, 0.000505023, 0
22.379, 0, 0.000733626, 0, 1.41421, -0.000733626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000243065, 0, 0.000490561, 0
22.3868, 0, 0.000769421, 0, 1.41421, -0.000769421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000292898, 0, 0.000476523, 0
22.3947, 0, 0.000814256, 0, 1.41421, -0.000814256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000351363, 0, 0.000462892, 0
22.4025, 0, 0.000869268, 0, 1.41421, -0.000869268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000419627, 0, 0.000449641, 0
22.4104, 0, 0.00093569, 0, 1.41421, -0.00093569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000498948, 0, 0.000436743, 0
22.4183, 0, 0.00101478, 0, 1.41421, -0.00101478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000590601, 0, 0.000424183, 0
22.4261, 0, 0.00110792, 0, 1.41421, -0.00110792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000695987, 0, 0.000411937, 0
22.434, 0, 0.00121655, 0, 1.41421, -0.00121655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000816569, 0, 0.000399984, 0
22.4418, 0, 0.00134206, 0, 1.41421, -0.00134206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00095375, 0, 0.00038831, 0
22.4497, 0, 0.00148594, 0, 1.41421, -0.00148594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00110904, 0, 0.000376897, 0
22.4576, 0, 0.00164966, 0, 1.41421, -0.00164966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00128394, 0, 0.000365726, 0
22.4654, 0, 0.00183456, 0, 1.41421, -0.00183456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00147977, 0, 0.000354788, 0
22.4733, 0, 0.002042, 0, 1.41421, -0.002042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00169793, 0, 0.000344066, 0
22.4811, 0, 0.00227323, 0, 1.41421, -0.00227323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00193968, 0, 0.000333548, 0
22.489, 0, 0.00252921, 0, 1.41421, -0.00252921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00220598, 0, 0.000323225, 0
22.4969, 0, 0.00281091, 0, 1.41421, -0.00281091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00249783, 0, 0.000313085, 0
22.5047, 0, 0.00311882, 0, 1.41421, -0.00311882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0028157, 0, 0.000303123, 0
22.5126, 0, 0.00345333, 0, 1.41421, -0.00345333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00316, 0, 0.000293329, 0
22.5204, 0, 0.00381454, 0, 1.41421, -0.00381454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00353085, 0, 0.000283696, 0
22.5283, 0, 0.00420193, 0, 1.41421, -0.00420193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00392771, 0, 0.000274221, 0
22.5362, 0, 0.00461482, 0, 1.41421, -0.00461482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00434993, 0, 0.000264899, 0
22.544, 0, 0.00505215, 0, 1.41421, -0.00505215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00479643, 0, 0.000255724, 0
22.5519, 0, 0.00551205, 0, 1.41421, -0.00551205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00526535, 0, 0.000246699, 0
22.5597, 0, 0.00599253, 0, 1.41421, -0.00599253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00575471, 0, 0.00023782, 0
22.5676, 0, 0.00649112, 0, 1.41421, -0.00649112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00626204, 0, 0.000229084, 0
22.5755, 0, 0.00700465, 0, 1.41421, -0.00700465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00678415, 0, 0.000220496, 0
22.5833, 0, 0.00752946, 0, 1.41421, -0.00752946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0073174, 0, 0.000212056, 0
22.5912, 0, 0.00806187, 0, 1.41421, -0.00806187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0078581, 0, 0.000203765, 0
22.599, 0, 0.00859727, 0, 1.41421, -0.00859727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00840164, 0, 0.00019563, 0
22.6069, 0, 0.0091311, 0, 1.41421, -0.0091311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00894345, 0, 0.00018765, 0
22.6148, 0, 0.00965852, 0, 1.41421, -0.00965852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00947869, 0, 0.00017983, 0
22.6226, 0, 0.0101741, 0, 1.41421, -0.0101741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0100019, 0, 0.000172177, 0
22.6305, 0, 0.0106727, 0, 1.41421, -0.0106727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.010508, 0, 0.000164694, 0
22.6383, 0, 0.011149, 0, 1.41421, -0.011149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109916, 0, 0.000157385, 0
22.6462, 0, 0.0115975, 0, 1.41421, -0.0115975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0114472, 0, 0.000150259, 0
22.6541, 0, 0.0120131, 0, 1.41421, -0.0120131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0118698, 0, 0.00014332, 0
22.6619, 0, 0.0123911, 0, 1.41421, -0.0123911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0122546, 0, 0.000136571, 0
22.6698, 0, 0.0127268, 0, 1.41421, -0.0127268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0125967, 0, 0.000130021, 0
22.6776, 0, 0.0130159, 0, 1.41421, -0.0130159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0128923, 0, 0.000123673, 0
22.6855, 0, 0.0132551, 0, 1.41421, -0.0132551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0131376, 0, 0.00011753, 0
22.6934, 0, 0.0134411, 0, 1.41421, -0.0134411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0133295, 0, 0.0001116, 0
22.7012, 0, 0.0135717, 0, 1.41421, -0.0135717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0134658, 0, 0.000105884, 0
22.7091, 0, 0.0136451, 0, 1.41421, -0.0136451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0135447, 0, 0.000100383, 0
22.7169, 0, 0.0136604, 0, 1.41421, -0.0136604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0135653, 0, 9.5104e-05, 0
22.7248, 0, 0.0136176, 0, 1.41421, -0.0136176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0135275, 0, 9.00452e-05, 0
22.7327, 0, 0.013517, 0, 1.41421, -0.013517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0134318, 0, 8.52064e-05, 0
22.7405, 0, 0.0133601, 0, 1.41421, -0.0133601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0132795, 0, 8.05898e-05, 0
22.7484, 0, 0.013149, 0, 1.41421, -0.013149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0130728, 0, 7.61917e-05, 0
22.7562, 0, 0.0128864, 0, 1.41421, -0.0128864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0128144, 0, 7.20123e-05, 0
22.7641, 0, 0.0125756, 0, 1.41421, -0.0125756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0125076, 0, 6.80476e-05, 0
22.772, 0, 0.0122205, 0, 1.41421, -0.0122205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0121562, 0, 6.42931e-05, 0
22.7798, 0, 0.0118257, 0, 1.41421, -0.0118257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0117649, 0, 6.07459e-05, 0
22.7877, 0, 0.0113957, 0, 1.41421, -0.0113957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0113383, 0, 5.73999e-05, 0
22.7955, 0, 0.0109355, 0, 1.41421, -0.0109355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0108813, 0, 5.42485e-05, 0
22.8034, 0, 0.0104506, 0, 1.41421, -0.0104506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0103993, 0, 5.12866e-05, 0
22.8113, 0, 0.00994624, 0, 1.41421, -0.00994624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00989773, 0, 4.85065e-05, 0
22.8191, 0, 0.0094276, 0, 1.41421, -0.0094276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0093817, 0, 4.58999e-05, 0
22.827, 1, 0.00890021, 0, 1.73205, 0.9911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00885675, 0, 4.34603e-05, 0
22.8348, 0, 0.00836908, 0, 1.41421, -0.00836908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0083279, 0, 4.11789e-05, 0
22.8427, 0, 0.00783892, 0, 1.41421, -0.00783892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00779988, 0, 3.90467e-05, 0
22.8506, 0, 0.0073146, 0, 1.41421, -0.0073146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00727755, 0, 3.70563e-05, 0
22.8584, 0, 0.0068002, 0, 1.41421, -0.0068002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006765, 0, 3.51987e-05, 0
22.8663, 0, 0.00629943, 0, 1.41421, -0.00629943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00626597, 0, 3.34648e-05, 0
22.8741, 0, 0.00581595, 0, 1.41421, -0.00581595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00578411, 0, 3.1847e-05, 0
22.882, 0, 0.00535261, 0, 1.41421, -0.00535261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00532227, 0, 3.03368e-05, 0
22.8899, 0, 0.0049118, 0, 1.41421, -0.0049118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00488287, 0, 2.89256e-05, 0
22.8977, 0, 0.00449579, 0, 1.41421, -0.00449579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00446818, 0, 2.76063e-05, 0
22.9056, 0, 0.00410608, 0, 1.41421, -0.00410608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00407971, 0, 2.6371e-05, 0
22.9134, 0, 0.00374377, 0, 1.41421, -0.00374377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00371855, 0, 2.52123e-05, 0
22.9213, 0, 0.00340979, 0, 1.41421, -0.00340979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00338566, 0, 2.4124e-05, 0
22.9292, 0, 0.00310444, 0, 1.41421, -0.00310444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00308134, 0, 2.30992e-05, 0
22.937, 0, 0.0028277, 0, 1.41421, -0.0028277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00280557, 0, 2.21319e-05, 0
22.9449, 0, 0.00257942, 0, 1.41421, -0.00257942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0025582, 0, 2.12167e-05, 0
22.9527, 0, 0.00235897, 0, 1.41421, -0.00235897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00233862, 0, 2.03483e-05, 0
22.9606, 0, 0.0021655, 0, 1.41421, -0.0021655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00214597, 0, 1.95217e-05, 0
22.9685, 0, 0.00199808, 0, 1.41421, -0.00199808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00197935, 0, 1.8733e-05, 0
22.9763, 0, 0.00185547, 0, 1.41421, -0.00185547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00183749, 0, 1.79779e-05, 0
22.9842, 0, 0.00173629, 0, 1.41421, -0.00173629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00171903, 0, 1.72527e-05, 0
22.992, 0, 0.00163914, 0, 1.41421, -0.00163914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00162258, 0, 1.65547e-05, 0
22.9999, 0, 0.00156242, 0, 1.41421, -0.00156242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00154654, 0, 1.58806e-05, 0
23.0078, 0, 0.00150454, 0, 1.41421, -0.00150454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00148931, 0, 1.52283e-05, 0
23.0156, 0, 0.00146381, 0, 1.41421, -0.00146381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00144921, 0, 1.45955e-05, 0
23.0235, 0, 0.00143853, 0, 1.41421, -0.00143853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00142455, 0, 1.39803e-05, 0
23.0313, 0, 0.001427, 0, 1.41421, -0.001427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00141362, 0, 1.33813e-05, 0
23.0392, 0, 0.00142751, 0, 1.41421, -0.00142751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00141471, 0, 1.27971e-05, 0
23.0471, 0, 0.00143836, 0, 1.41421, -0.00143836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00142614, 0, 1.22267e-05, 0
23.0549, 0, 0.0014579, 0, 1.41421, -0.0014579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00144623, 0, 1.16695e-05, 0
23.0628, 0, 0.00148451, 0, 1.41421, -0.00148451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00147338, 0, 1.11245e-05, 0
23.0706, 0, 0.00151659, 0, 1.41421, -0.00151659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001506, 0, 1.05917e-05, 0
23.0785, 0, 0.00155264, 0, 1.41421, -0.00155264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00154256, 0, 1.00708e-05, 0
23.0864, 0, 0.00159118, 0, 1.41421, -0.00159118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00158162, 0, 9.56158e-06, 0
23.0942, 0, 0.00163087, 0, 1.41421, -0.00163087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0016218, 0, 9.06401e-06, 0
23.1021, 0, 0.00167037, 0, 1.41421, -0.00167037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00166179, 0, 8.57845e-06, 0
23.1099, 0, 0.0017085, 0, 1.41421, -0.0017085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00170039, 0, 8.10499e-06, 0
23.1178, 0, 0.00174415, 0, 1.41421, -0.00174415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00173651, 0, 7.6438e-06, 0
23.1257, 0, 0.00177631, 0, 1.41421, -0.00177631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00176911, 0, 7.19546e-06, 0
23.1335, 0, 0.00180409, 0, 1.41421, -0.00180409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00179733, 0, 6.7602e-06, 0
23.1414, 0, 0.00182674, 0, 1.41421, -0.00182674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018204, 0, 6.33833e-06, 0
23.1492, 0, 0.00184358, 0, 1.41421, -0.00184358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00183765, 0, 5.93043e-06, 0
23.1571, 0, 0.0018541, 0, 1.41421, -0.0018541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00184856, 0, 5.53679e-06, 0
23.165, 0, 0.0018579, 0, 1.41421, -0.0018579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00185274, 0, 5.15766e-06, 0
23.1728, 0, 0.0018547, 0, 1.41421, -0.0018547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00184991, 0, 4.79357e-06, 0
23.1807, 0, 0.00184438, 0, 1.41421, -0.00184438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00183993, 0, 4.44469e-06, 0
