   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.32951, 158.996, 111.558, 106.308, 12.6884, 47.4375, 106.308, 0, 106.308, 106.311, 111.555, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308, 106.308
8.33739, 139.97, 110.743, 106.009, 11.9151, 29.2267, 106.009, 0, 106.009, 106.012, 110.739, 106.009, 106.009, 106.009, 106.009, 106.009, 106.009, 106.009, 106.009, 106.009, 106.009, 106.009, 106.009, 106.009, 106.009, 106.009, 106.009, 106.009, 106.009
8.34526, 138.346, 109.926, 105.707, 11.8468, 28.4205, 105.707, 0, 105.707, 105.712, 109.92, 105.707, 105.707, 105.707, 105.707, 105.707, 105.707, 105.707, 105.707, 105.707, 105.707, 105.707, 105.707, 105.707, 105.707, 105.707, 105.707, 105.707, 105.707
8.35314, 143.932, 109.118, 105.403, 12.0802, 34.8134, 105.403, 0, 105.403, 105.41, 109.11, 105.403, 105.403, 105.403, 105.403, 105.403, 105.403, 105.403, 105.403, 105.403, 105.403, 105.403, 105.403, 105.403, 105.403, 105.403, 105.403, 105.403, 105.403
8.36102, 136.068, 108.332, 105.097, 11.7502, 27.7362, 105.097, 0, 105.098, 105.108, 108.321, 105.097, 105.097, 105.097, 105.097, 105.097, 105.097, 105.097, 105.097, 105.097, 105.097, 105.097, 105.097, 105.097, 105.097, 105.097, 105.097, 105.097, 105.097
8.3689, 159.426, 107.576, 104.792, 12.7054, 51.8499, 104.792, 0, 104.792, 104.807, 107.561, 104.792, 104.792, 104.792, 104.792, 104.792, 104.792, 104.792, 104.792, 104.792, 104.792, 104.792, 104.792, 104.792, 104.792, 104.792, 104.792, 104.792, 104.792
8.37677, 136.703, 106.858, 104.485, 11.7772, 29.8451, 104.485, 0, 104.486, 104.507, 106.836, 104.485, 104.485, 104.485, 104.485, 104.485, 104.485, 104.485, 104.485, 104.485, 104.485, 104.485, 104.485, 104.485, 104.485, 104.485, 104.485, 104.485, 104.485
8.38465, 127.405, 106.181, 104.179, 11.3756, 21.2241, 104.179, 0, 104.179, 104.21, 106.15, 104.179, 104.179, 104.179, 104.179, 104.179, 104.179, 104.179, 104.179, 104.179, 104.179, 104.179, 104.179, 104.179, 104.179, 104.179, 104.179, 104.179, 104.179
8.39253, 143.702, 105.549, 103.872, 12.0707, 38.1527, 103.872, 0, 103.872, 103.916, 105.505, 103.872, 103.872, 103.872, 103.872, 103.872, 103.872, 103.872, 103.872, 103.872, 103.872, 103.872, 103.872, 103.872, 103.872, 103.872, 103.872, 103.872, 103.872
8.4004, 148.442, 104.963, 103.564, 12.2655, 43.4789, 103.564, 0, 103.564, 103.626, 104.901, 103.564, 103.564, 103.564, 103.564, 103.564, 103.564, 103.564, 103.564, 103.564, 103.564, 103.564, 103.564, 103.564, 103.564, 103.564, 103.564, 103.564, 103.564
8.40828, 136.508, 104.424, 103.255, 11.7689, 32.0841, 103.255, 0, 103.255, 103.341, 104.338, 103.255, 103.255, 103.255, 103.255, 103.255, 103.255, 103.255, 103.255, 103.255, 103.255, 103.255, 103.255, 103.255, 103.255, 103.255, 103.255, 103.255, 103.255
8.41616, 114.426, 103.931, 102.947, 10.7901, 10.4948, 102.947, 0, 102.947, 103.065, 103.812, 102.947, 102.947, 102.947, 102.947, 102.947, 102.947, 102.947, 102.947, 102.947, 102.947, 102.947, 102.947, 102.947, 102.947, 102.947, 102.947, 102.947, 102.947
8.42403, 120.785, 103.484, 102.639, 11.0809, 17.301, 102.639, 0, 102.639, 102.8, 103.323, 102.639, 102.639, 102.639, 102.639, 102.639, 102.639, 102.639, 102.639, 102.639, 102.639, 102.639, 102.639, 102.639, 102.639, 102.639, 102.639, 102.639, 102.639
8.43191, 99.5916, 103.084, 102.331, 10.0793, -3.49214, 102.331, 0, 102.331, 102.549, 102.865, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331, 102.331
8.43979, 128.044, 102.728, 102.024, 11.4037, 25.3166, 102.024, 0, 102.024, 102.315, 102.436, 102.024, 102.024, 102.024, 102.024, 102.024, 102.024, 102.024, 102.024, 102.024, 102.024, 102.024, 102.024, 102.024, 102.024, 102.024, 102.024, 102.024, 102.024
8.44766, 114.66, 102.416, 101.717, 10.8009, 12.2439, 101.717, 0, 101.717, 102.101, 102.031, 101.717, 101.717, 101.717, 101.717, 101.717, 101.717, 101.717, 101.717, 101.717, 101.717, 101.717, 101.717, 101.717, 101.717, 101.717, 101.717, 101.717, 101.717
8.45554, 122.453, 102.149, 101.409, 11.1559, 20.3043, 101.409, 0, 101.409, 101.911, 101.646, 101.409, 101.409, 101.409, 101.409, 101.409, 101.409, 101.409, 101.409, 101.409, 101.409, 101.409, 101.409, 101.409, 101.409, 101.409, 101.409, 101.409, 101.409
8.46342, 119.292, 101.927, 101.101, 11.0133, 17.3652, 101.101, 0, 101.101, 101.75, 101.278, 101.101, 101.101, 101.101, 101.101, 101.101, 101.101, 101.101, 101.101, 101.101, 101.101, 101.101, 101.101, 101.101, 101.101, 101.101, 101.101, 101.101, 101.101
8.47129, 94.9072, 101.752, 100.794, 9.84414, -6.84444, 100.794, 0, 100.794, 101.621, 100.924, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794, 100.794
8.47917, 112.843, 101.626, 100.488, 10.7165, 11.2167, 100.488, 0, 100.488, 101.531, 100.583, 100.488, 100.488, 100.488, 100.488, 100.488, 100.488, 100.488, 100.488, 100.488, 100.488, 100.488, 100.488, 100.488, 100.488, 100.488, 100.488, 100.488, 100.488
8.48705, 115.004, 101.55, 100.182, 10.8169, 13.4549, 100.182, 0, 100.182, 101.481, 100.25, 100.182, 100.182, 100.182, 100.182, 100.182, 100.182, 100.182, 100.182, 100.182, 100.182, 100.182, 100.182, 100.182, 100.182, 100.182, 100.182, 100.182, 100.182
8.49492, 110.102, 101.525, 99.876, 10.5878, 8.57715, 99.876, 0, 99.8761, 101.476, 99.9247, 99.876, 99.876, 99.876, 99.876, 99.876, 99.876, 99.876, 99.876, 99.876, 99.876, 99.876, 99.876, 99.876, 99.876, 99.876, 99.876, 99.876, 99.876
8.5028, 94.338, 101.553, 99.5714, 9.81519, -7.21452, 99.5714, 0, 99.5715, 101.518, 99.6057, 99.5714, 99.5714, 99.5714, 99.5714, 99.5714, 99.5714, 99.5714, 99.5714, 99.5714, 99.5714, 99.5714, 99.5714, 99.5714, 99.5714, 99.5714, 99.5714, 99.5714, 99.5714
8.51068, 94.4953, 101.631, 99.2665, 9.8232, -7.13615, 99.2665, 0, 99.2666, 101.607, 99.2903, 99.2665, 99.2665, 99.2665, 99.2665, 99.2665, 99.2665, 99.2665, 99.2665, 99.2665, 99.2665, 99.2665, 99.2665, 99.2665, 99.2665, 99.2665, 99.2665, 99.2665, 99.2665
8.51855, 89.9709, 101.76, 98.962, 9.59015, -11.7894, 98.962, 0, 98.9621, 101.744, 98.9785, 98.962, 98.962, 98.962, 98.962, 98.962, 98.962, 98.962, 98.962, 98.962, 98.962, 98.962, 98.962, 98.962, 98.962, 98.962, 98.962, 98.962, 98.962
8.52643, 104.04, 101.937, 98.6589, 10.2976, 2.10374, 98.6589, 0, 98.659, 101.925, 98.6701, 98.6589, 98.6589, 98.6589, 98.6589, 98.6589, 98.6589, 98.6589, 98.6589, 98.6589, 98.6589, 98.6589, 98.6589, 98.6589, 98.6589, 98.6589, 98.6589, 98.6589, 98.6589
8.53431, 104.337, 102.153, 98.3554, 10.312, 2.18449, 98.3554, 0, 98.3554, 102.145, 98.3629, 98.3554, 98.3554, 98.3554, 98.3554, 98.3554, 98.3554, 98.3554, 98.3554, 98.3554, 98.3554, 98.3554, 98.3554, 98.3554, 98.3554, 98.3554, 98.3554, 98.3554, 98.3554
8.54218, 97.5843, 102.403, 98.0523, 9.97919, -4.81852, 98.0523, 0, 98.0523, 102.398, 98.0573, 98.0523, 98.0523, 98.0523, 98.0523, 98.0523, 98.0523, 98.0523, 98.0523, 98.0523, 98.0523, 98.0523, 98.0523, 98.0523, 98.0523, 98.0523, 98.0523, 98.0523, 98.0523
8.55006, 116.168, 102.983, 98.0562, 10.8705, 13.1847, 98.0562, 0, 98.0563, 102.98, 98.0595, 98.0562, 98.0562, 98.0562, 98.0562, 98.0562, 98.0562, 98.0562, 98.0562, 98.0562, 98.0562, 98.0562, 98.0562, 98.0562, 98.0562, 98.0562, 98.0562, 98.0562, 98.0562
8.55794, 81.7613, 103.574, 98.0597, 9.15212, -21.8128, 98.0597, 0, 98.0598, 103.572, 98.0619, 98.0597, 98.0597, 98.0597, 98.0597, 98.0597, 98.0597, 98.0597, 98.0597, 98.0597, 98.0597, 98.0597, 98.0597, 98.0597, 98.0597, 98.0597, 98.0597, 98.0597, 98.0597
8.56582, 102.194, 104.163, 98.0632, 10.2076, -1.96868, 98.0632, 0, 98.0633, 104.162, 98.0646, 98.0632, 98.0632, 98.0632, 98.0632, 98.0632, 98.0632, 98.0632, 98.0632, 98.0632, 98.0632, 98.0632, 98.0632, 98.0632, 98.0632, 98.0632, 98.0632, 98.0632, 98.0632
8.57369, 94.966, 104.735, 98.0671, 9.84713, -9.76878, 98.0671, 0, 98.0672, 104.734, 98.068, 98.0671, 98.0671, 98.0671, 98.0671, 98.0671, 98.0671, 98.0671, 98.0671, 98.0671, 98.0671, 98.0671, 98.0671, 98.0671, 98.0671, 98.0671, 98.0671, 98.0671, 98.0671
8.58157, 98.7192, 105.273, 98.0707, 10.0359, -6.55416, 98.0707, 0, 98.0707, 105.273, 98.0712, 98.0707, 98.0707, 98.0707, 98.0707, 98.0707, 98.0707, 98.0707, 98.0707, 98.0707, 98.0707, 98.0707, 98.0707, 98.0707, 98.0707, 98.0707, 98.0707, 98.0707, 98.0707
8.58945, 98.6002, 105.762, 98.0733, 10.03, -7.16188, 98.0733, 0, 98.0734, 105.762, 98.0736, 98.0733, 98.0733, 98.0733, 98.0733, 98.0733, 98.0733, 98.0733, 98.0733, 98.0733, 98.0733, 98.0733, 98.0733, 98.0733, 98.0733, 98.0733, 98.0733, 98.0733, 98.0733
8.59732, 105.313, 106.186, 98.075, 10.3592, -0.872498, 98.075, 0, 98.0751, 106.185, 98.0753, 98.075, 98.075, 98.075, 98.075, 98.075, 98.075, 98.075, 98.075, 98.075, 98.075, 98.075, 98.075, 98.075, 98.075, 98.075, 98.075, 98.075, 98.075
8.6052, 97.7833, 106.531, 98.0763, 9.98916, -8.74777, 98.0763, 0, 98.0764, 106.531, 98.0765, 98.0763, 98.0763, 98.0763, 98.0763, 98.0763, 98.0763, 98.0763, 98.0763, 98.0763, 98.0763, 98.0763, 98.0763, 98.0763, 98.0763, 98.0763, 98.0763, 98.0763, 98.0763
8.61308, 113.351, 106.787, 98.0776, 10.7402, 6.56417, 98.0776, 0, 98.0777, 106.787, 98.0777, 98.0776, 98.0776, 98.0776, 98.0776, 98.0776, 98.0776, 98.0776, 98.0776, 98.0776, 98.0776, 98.0776, 98.0776, 98.0776, 98.0776, 98.0776, 98.0776, 98.0776, 98.0776
8.62095, 114.828, 106.944, 98.0786, 10.8087, 7.88396, 98.0786, 0, 98.0787, 106.944, 98.0787, 98.0786, 98.0786, 98.0786, 98.0786, 98.0786, 98.0786, 98.0786, 98.0786, 98.0786, 98.0786, 98.0786, 98.0786, 98.0786, 98.0786, 98.0786, 98.0786, 98.0786, 98.0786
8.62883, 89.0124, 106.996, 98.0782, 9.54004, -17.984, 98.0782, 0, 98.0783, 106.996, 98.0783, 98.0782, 98.0782, 98.0782, 98.0782, 98.0782, 98.0782, 98.0782, 98.0782, 98.0782, 98.0782, 98.0782, 98.0782, 98.0782, 98.0782, 98.0782, 98.0782, 98.0782, 98.0782
8.63671, 113.797, 106.941, 98.076, 10.7609, 6.85619, 98.076, 0, 98.0761, 106.941, 98.076, 98.076, 98.076, 98.076, 98.076, 98.076, 98.076, 98.076, 98.076, 98.076, 98.076, 98.076, 98.076, 98.076, 98.076, 98.076, 98.076, 98.076, 98.076
8.64458, 99.1284, 106.781, 98.0718, 10.0563, -7.65207, 98.0718, 0, 98.0719, 106.78, 98.0718, 98.0718, 98.0718, 98.0718, 98.0718, 98.0718, 98.0718, 98.0718, 98.0718, 98.0718, 98.0718, 98.0718, 98.0718, 98.0718, 98.0718, 98.0718, 98.0718, 98.0718, 98.0718
8.65246, 91.8744, 106.52, 98.0657, 9.68888, -14.6454, 98.0657, 0, 98.0657, 106.52, 98.0657, 98.0657, 98.0657, 98.0657, 98.0657, 98.0657, 98.0657, 98.0657, 98.0657, 98.0657, 98.0657, 98.0657, 98.0657, 98.0657, 98.0657, 98.0657, 98.0657, 98.0657, 98.0657
8.66034, 98.1933, 106.168, 98.058, 10.0097, -7.97491, 98.058, 0, 98.058, 106.168, 98.058, 98.058, 98.058, 98.058, 98.058, 98.058, 98.058, 98.058, 98.058, 98.058, 98.058, 98.058, 98.058, 98.058, 98.058, 98.058, 98.058, 98.058, 98.058
8.66821, 113.688, 105.737, 98.0478, 10.7558, 7.95105, 98.0478, 0, 98.0479, 105.737, 98.0478, 98.0478, 98.0478, 98.0478, 98.0478, 98.0478, 98.0478, 98.0478, 98.0478, 98.0478, 98.0478, 98.0478, 98.0478, 98.0478, 98.0478, 98.0478, 98.0478, 98.0478, 98.0478
8.67609, 117.491, 105.238, 98.0349, 10.9312, 12.2523, 98.0349, 0, 98.035, 105.238, 98.0349, 98.0349, 98.0349, 98.0349, 98.0349, 98.0349, 98.0349, 98.0349, 98.0349, 98.0349, 98.0349, 98.0349, 98.0349, 98.0349, 98.0349, 98.0349, 98.0349, 98.0349, 98.0349
8.68397, 99.8297, 104.688, 98.0191, 10.0911, -4.85872, 98.0191, 0, 98.0192, 104.688, 98.0191, 98.0191, 98.0191, 98.0191, 98.0191, 98.0191, 98.0191, 98.0191, 98.0191, 98.0191, 98.0191, 98.0191, 98.0191, 98.0191, 98.0191, 98.0191, 98.0191, 98.0191, 98.0191
8.69184, 103.385, 104.103, 98.0007, 10.2657, -0.717896, 98.0007, 0, 98.0008, 104.103, 98.0007, 98.0007, 98.0007, 98.0007, 98.0007, 98.0007, 98.0007, 98.0007, 98.0007, 98.0007, 98.0007, 98.0007, 98.0007, 98.0007, 98.0007, 98.0007, 98.0007, 98.0007, 98.0007
8.69972, 134.902, 103.498, 97.9804, 11.7005, 31.4035, 97.9804, 0, 97.9805, 103.498, 97.9804, 97.9804, 97.9804, 97.9804, 97.9804, 97.9804, 97.9804, 97.9804, 97.9804, 97.9804, 97.9804, 97.9804, 97.9804, 97.9804, 97.9804, 97.9805, 97.9804, 97.9804, 97.9804
8.7076, 119.575, 102.889, 97.9586, 11.0261, 16.6864, 97.9586, 0, 97.9587, 102.889, 97.9586, 97.9586, 97.9586, 97.9586, 97.9586, 97.9586, 97.9586, 97.9586, 97.9586, 97.9586, 97.9586, 97.9586, 97.9586, 97.9586, 97.9586, 97.9586, 97.9586, 97.9586, 97.9586
8.71548, 93.2814, 102.289, 97.9347, 9.76122, -9.00729, 97.9347, 0, 97.9348, 102.289, 97.9347, 97.9347, 97.9347, 97.9347, 97.9347, 97.9347, 97.9347, 97.9347, 97.9347, 97.9347, 97.9347, 97.9347, 97.9347, 97.9347, 97.9347, 97.9347, 97.9347, 97.9347, 97.9347
8.72335, 108.27, 101.709, 97.9091, 10.501, 6.56123, 97.9091, 0, 97.9092, 101.709, 97.9091, 97.9091, 97.9091, 97.9091, 97.9091, 97.9091, 97.9091, 97.9091, 97.9091, 97.9091, 97.9091, 97.9091, 97.9091, 97.9091, 97.9091, 97.9092, 97.9091, 97.9091, 97.9091
8.73123, 114.716, 101.16, 97.8828, 10.8035, 13.5555, 97.8828, 0, 97.8829, 101.16, 97.8828, 97.8828, 97.8828, 97.8828, 97.8828, 97.8828, 97.8828, 97.8828, 97.8828, 97.8828, 97.8828, 97.8828, 97.8828, 97.8828, 97.8828, 97.8828, 97.8828, 97.8828, 97.8828
8.73911, 107.196, 100.648, 97.855, 10.4497, 6.54757, 97.855, 0, 97.8551, 100.648, 97.855, 97.855, 97.855, 97.855, 97.855, 97.855, 97.855, 97.855, 97.855, 97.855, 97.855, 97.855, 97.855, 97.855, 97.855, 97.855, 97.855, 97.855, 97.855
8.74698, 121.987, 100.179, 97.8259, 11.135, 21.8083, 97.8259, 0, 97.826, 100.179, 97.8259, 97.8259, 97.8259, 97.8259, 97.8259, 97.8259, 97.8259, 97.8259, 97.8259, 97.8259, 97.8259, 97.8259, 97.8259, 97.8259, 97.8259, 97.8259, 97.8259, 97.8259, 97.8259
8.75486, 104.795, 99.7553, 97.7963, 10.3342, 5.03955, 97.7963, 0, 97.7963, 99.7552, 97.7963, 97.7963, 97.7963, 97.7963, 97.7963, 97.7963, 97.7963, 97.7963, 97.7963, 97.7963, 97.7963, 97.7963, 97.7963, 97.7963, 97.7963, 97.7963, 97.7963, 97.7963, 97.7963
8.76274, 104.338, 99.3784, 97.7666, 10.312, 4.95943, 97.7666, 0, 97.7667, 99.3783, 97.7666, 97.7666, 97.7666, 97.7666, 97.7666, 97.7666, 97.7666, 97.7666, 97.7666, 97.7666, 97.7666, 97.7666, 97.7666, 97.7666, 97.7666, 97.7666, 97.7666, 97.7666, 97.7666
8.77061, 116.929, 99.0475, 97.7369, 10.9054, 17.8811, 97.7369, 0, 97.737, 99.0474, 97.7369, 97.7369, 97.7369, 97.7369, 97.7369, 97.7369, 97.7369, 97.7369, 97.7369, 97.7369, 97.7369, 97.7369, 97.7369, 97.7369, 97.7369, 97.7369, 97.7369, 97.7369, 97.7369
8.77849, 101.882, 98.7601, 97.7069, 10.1922, 3.12173, 97.7069, 0, 97.7069, 98.76, 97.7069, 97.7069, 97.7069, 97.7069, 97.7069, 97.7069, 97.7069, 97.7069, 97.7069, 97.7069, 97.7069, 97.7069, 97.7069, 97.7069, 97.7069, 97.7069, 97.7069, 97.7069, 97.7069
8.78637, 105.894, 98.5122, 97.6757, 10.3872, 7.38197, 97.6757, 0, 97.6758, 98.5121, 97.6757, 97.6757, 97.6757, 97.6757, 97.6757, 97.6757, 97.6757, 97.6757, 97.6757, 97.6757, 97.6757, 97.6757, 97.6757, 97.6757, 97.6757, 97.6757, 97.6757, 97.6757, 97.6757
8.79424, 111.392, 98.3, 97.6434, 10.6486, 13.0921, 97.6434, 0, 97.6435, 98.2999, 97.6434, 97.6434, 97.6434, 97.6434, 97.6434, 97.6434, 97.6434, 97.6434, 97.6434, 97.6434, 97.6434, 97.6434, 97.6434, 97.6434, 97.6434, 97.6434, 97.6434, 97.6434, 97.6434
8.80212, 125.327, 98.1199, 97.6106, 11.2839, 27.2072, 97.6106, 0, 97.6106, 98.1198, 97.6106, 97.6106, 97.6106, 97.6106, 97.6106, 97.6106, 97.6106, 97.6106, 97.6106, 97.6106, 97.6106, 97.6106, 97.6106, 97.6106, 97.6106, 97.6106, 97.6106, 97.6106, 97.6106
8.81, 124.404, 97.9682, 97.5777, 11.2429, 26.4354, 97.5777, 0, 97.5778, 97.9681, 97.5777, 97.5777, 97.5777, 97.5777, 97.5777, 97.5777, 97.5777, 97.5777, 97.5777, 97.5777, 97.5777, 97.5777, 97.5777, 97.5777, 97.5777, 97.5777, 97.5777, 97.5777, 97.5777
8.81787, 96.9636, 97.8408, 97.5448, 9.94804, -0.877205, 97.5448, 0, 97.5449, 97.8407, 97.5448, 97.5448, 97.5448, 97.5448, 97.5448, 97.5448, 97.5448, 97.5448, 97.5448, 97.5448, 97.5448, 97.5448, 97.5448, 97.5448, 97.5448, 97.5448, 97.5448, 97.5448, 97.5448
8.82575, 113.351, 97.7333, 97.5116, 10.7402, 15.6178, 97.5116, 0, 97.5117, 97.7332, 97.5116, 97.5116, 97.5116, 97.5116, 97.5116, 97.5116, 97.5116, 97.5116, 97.5116, 97.5116, 97.5116, 97.5116, 97.5116, 97.5116, 97.5116, 97.5116, 97.5116, 97.5116, 97.5116
8.83363, 105.897, 97.6413, 97.4772, 10.3874, 8.25613, 97.4772, 0, 97.4772, 97.6412, 97.4772, 97.4772, 97.4772, 97.4772, 97.4772, 97.4772, 97.4772, 97.4772, 97.4772, 97.4772, 97.4772, 97.4772, 97.4772, 97.4772, 97.4772, 97.4772, 97.4772, 97.4772, 97.4772
8.8415, 120.961, 97.5617, 97.4416, 11.0888, 23.3997, 97.4416, 0, 97.4417, 97.5616, 97.4416, 97.4416, 97.4416, 97.4416, 97.4416, 97.4416, 97.4416, 97.4416, 97.4416, 97.4416, 97.4416, 97.4416, 97.4416, 97.4416, 97.4416, 97.4416, 97.4416, 97.4416, 97.4416
8.84938, 107.725, 97.4923, 97.4055, 10.475, 10.2331, 97.4055, 0, 97.4055, 97.4922, 97.4055, 97.4055, 97.4055, 97.4055, 97.4055, 97.4055, 97.4055, 97.4055, 97.4055, 97.4055, 97.4055, 97.4055, 97.4055, 97.4055, 97.4055, 97.4055, 97.4055, 97.4055, 97.4055
8.85726, 118.169, 97.4314, 97.3693, 10.9622, 20.7373, 97.3693, 0, 97.3694, 97.4314, 97.3693, 97.3693, 97.3693, 97.3693, 97.3693, 97.3693, 97.3693, 97.3693, 97.3693, 97.3693, 97.3693, 97.3693, 97.3693, 97.3693, 97.3693, 97.3694, 97.3693, 97.3693, 97.3693
8.86514, 98.6419, 97.377, 97.3331, 10.032, 1.26492, 97.3331, 0, 97.3331, 97.3769, 97.3331, 97.3331, 97.3331, 97.3331, 97.3331, 97.3331, 97.3331, 97.3331, 97.3331, 97.3331, 97.3331, 97.3331, 97.3331, 97.3331, 97.3331, 97.3331, 97.3331, 97.3331, 97.3331
8.87301, 111.11, 97.3268, 97.2961, 10.6353, 13.7832, 97.2961, 0, 97.2962, 97.3267, 97.2961, 97.2961, 97.2961, 97.2961, 97.2961, 97.2961, 97.2961, 97.2961, 97.2961, 97.2961, 97.2961, 97.2961, 97.2961, 97.2961, 97.2961, 97.2961, 97.2961, 97.2961, 97.2961
8.88089, 115.071, 97.2793, 97.2581, 10.82, 17.792, 97.2581, 0, 97.2582, 97.2793, 97.2581, 97.2581, 97.2581, 97.2581, 97.2581, 97.2581, 97.2581, 97.2581, 97.2581, 97.2581, 97.2581, 97.2581, 97.2581, 97.2581, 97.2581, 97.2581, 97.2581, 97.2581, 97.2581
8.88876, 113.607, 97.2337, 97.2192, 10.7521, 16.3733, 97.2192, 0, 97.2192, 97.2336, 97.2192, 97.2192, 97.2192, 97.2192, 97.2192, 97.2192, 97.2192, 97.2192, 97.2192, 97.2192, 97.2192, 97.2192, 97.2192, 97.2192, 97.2192, 97.2192, 97.2192, 97.2192, 97.2192
8.89664, 92.2835, 97.1896, 97.1797, 9.70997, -4.90604, 97.1797, 0, 97.1798, 97.1895, 97.1797, 97.1797, 97.1797, 97.1797, 97.1797, 97.1797, 97.1797, 97.1797, 97.1797, 97.1797, 97.1797, 97.1797, 97.1797, 97.1797, 97.1797, 97.1797, 97.1797, 97.1797, 97.1797
8.90452, 97.3517, 97.1468, 97.1402, 9.96753, 0.20488, 97.1402, 0, 97.1403, 97.1467, 97.1402, 97.1402, 97.1402, 97.1402, 97.1402, 97.1402, 97.1402, 97.1402, 97.1402, 97.1402, 97.1402, 97.1402, 97.1402, 97.1402, 97.1402, 97.1402, 97.1402, 97.1402, 97.1402
8.9124, 93.0486, 97.1047, 97.1003, 9.74929, -4.05612, 97.1003, 0, 97.1004, 97.1046, 97.1003, 97.1003, 97.1003, 97.1003, 97.1003, 97.1003, 97.1003, 97.1003, 97.1003, 97.1003, 97.1003, 97.1003, 97.1003, 97.1003, 97.1003, 97.1003, 97.1003, 97.1003, 97.1003
8.92027, 89.9746, 97.0625, 97.0596, 9.59034, -7.08796, 97.0596, 0, 97.0597, 97.0624, 97.0596, 97.0596, 97.0596, 97.0596, 97.0596, 97.0596, 97.0596, 97.0596, 97.0596, 97.0596, 97.0596, 97.0596, 97.0596, 97.0596, 97.0596, 97.0596, 97.0596, 97.0596, 97.0596
8.92815, 112.813, 97.0199, 97.018, 10.7151, 15.7929, 97.018, 0, 97.018, 97.0198, 97.018, 97.018, 97.018, 97.018, 97.018, 97.018, 97.018, 97.018, 97.018, 97.018, 97.018, 97.018, 97.018, 97.018, 97.018, 97.018, 97.018, 97.018, 97.018
8.93603, 109.821, 96.9768, 96.9755, 10.5746, 12.8446, 96.9755, 0, 96.9756, 96.9767, 96.9755, 96.9755, 96.9755, 96.9755, 96.9755, 96.9755, 96.9755, 96.9755, 96.9755, 96.9755, 96.9755, 96.9755, 96.9755, 96.9755, 96.9755, 96.9755, 96.9755, 96.9755, 96.9755
8.9439, 94.0663, 96.9336, 96.9327, 9.80134, -2.86729, 96.9327, 0, 96.9328, 96.9335, 96.9327, 96.9327, 96.9327, 96.9327, 96.9327, 96.9327, 96.9327, 96.9327, 96.9327, 96.9327, 96.9327, 96.9327, 96.9327, 96.9327, 96.9327, 96.9327, 96.9327, 96.9327, 96.9327
8.95178, 92.9011, 96.8901, 96.8895, 9.74172, -3.98898, 96.8895, 0, 96.8896, 96.89, 96.8895, 96.8895, 96.8895, 96.8895, 96.8895, 96.8895, 96.8895, 96.8895, 96.8895, 96.8895, 96.8895, 96.8895, 96.8895, 96.8895, 96.8895, 96.8895, 96.8895, 96.8895, 96.8895
8.95966, 91.781, 96.8462, 96.8458, 9.68406, -5.06515, 96.8458, 0, 96.8458, 96.8461, 96.8458, 96.8458, 96.8458, 96.8458, 96.8458, 96.8458, 96.8458, 96.8458, 96.8458, 96.8458, 96.8458, 96.8458, 96.8458, 96.8458, 96.8458, 96.8458, 96.8458, 96.8458, 96.8458
8.96753, 87.3414, 96.8016, 96.8013, 9.45206, -9.4602, 96.8013, 0, 96.8014, 96.8015, 96.8013, 96.8013, 96.8013, 96.8013, 96.8013, 96.8013, 96.8013, 96.8013, 96.8013, 96.8013, 96.8013, 96.8013, 96.8013, 96.8013, 96.8013, 96.8013, 96.8013, 96.8013, 96.8013
8.97541, 106.412, 96.7563, 96.7561, 10.4121, 9.65582, 96.7561, 0, 96.7561, 96.7562, 96.7561, 96.7561, 96.7561, 96.7561, 96.7561, 96.7561, 96.7561, 96.7561, 96.7561, 96.7561, 96.7561, 96.7561, 96.7561, 96.7561, 96.7561, 96.7561, 96.7561, 96.7561, 96.7561
8.98329, 111.306, 96.7105, 96.7103, 10.6445, 14.5958, 96.7103, 0, 96.7104, 96.7104, 96.7103, 96.7103, 96.7103, 96.7103, 96.7103, 96.7103, 96.7103, 96.7103, 96.7103, 96.7103, 96.7103, 96.7103, 96.7103, 96.7103, 96.7103, 96.7103, 96.7103, 96.7103, 96.7103
