   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_826.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.9687, 116.777, 139.707, 34.2773, 10.8985, -22.9299, 34.2773, 0, 34.4257, 34.3045, 139.522, 34.2773, 34.2773, 34.2773, 34.2773, 34.2773, 34.2773, 34.2773, 34.2773, 34.2773, 34.2773, 34.2773, 34.2773, 34.2773, 34.2773, 34.2773, 34.2773, 34.2863, 34.2773
6.97656, 143.547, 152.279, 34.1697, 12.0643, -8.73177, 34.1697, 0, 34.3039, 34.197, 152.106, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1697, 34.1811, 34.1697
6.98442, 148.893, 165.447, 34.4869, 12.2838, -16.5544, 34.4869, 0, 34.6072, 34.5144, 165.285, 34.4869, 34.4869, 34.4869, 34.4869, 34.4869, 34.4869, 34.4869, 34.4869, 34.4869, 34.4869, 34.4869, 34.4869, 34.4869, 34.4869, 34.4869, 34.4869, 34.5012, 34.4869
6.99228, 152.926, 178.518, 34.7929, 12.4469, -25.5925, 34.7929, 0, 34.8999, 34.8207, 178.366, 34.7929, 34.7929, 34.7929, 34.7929, 34.7929, 34.7929, 34.7929, 34.7929, 34.7929, 34.7929, 34.7929, 34.7929, 34.7929, 34.7929, 34.7929, 34.7929, 34.8107, 34.7929
7.00014, 160.895, 191.188, 35.0674, 12.763, -30.2927, 35.0674, 0, 35.1616, 35.0954, 191.044, 35.0674, 35.0674, 35.0674, 35.0674, 35.0674, 35.0674, 35.0674, 35.0674, 35.0674, 35.0674, 35.0674, 35.0674, 35.0674, 35.0674, 35.0674, 35.0674, 35.0893, 35.0674
7.008, 168.935, 202.312, 34.4609, 13.0742, -33.3771, 34.4609, 0, 34.5433, 34.4891, 202.175, 34.4609, 34.4609, 34.4609, 34.4609, 34.4609, 34.4609, 34.4609, 34.4609, 34.4609, 34.4609, 34.4609, 34.4609, 34.4609, 34.4609, 34.4609, 34.4609, 34.4875, 34.4609
7.01586, 171.916, 212.466, 33.846, 13.1877, -40.5501, 33.846, 0, 33.9173, 33.8744, 212.335, 33.846, 33.846, 33.846, 33.846, 33.846, 33.846, 33.846, 33.846, 33.846, 33.846, 33.846, 33.846, 33.846, 33.846, 33.846, 33.846, 33.878, 33.846
7.02372, 176.845, 221.361, 33.223, 13.3733, -44.5154, 33.223, 0, 33.2844, 33.2516, 221.233, 33.223, 33.223, 33.223, 33.223, 33.223, 33.223, 33.223, 33.223, 33.223, 33.223, 33.223, 33.223, 33.223, 33.223, 33.223, 33.223, 33.2611, 33.223
7.03158, 183.85, 228.733, 32.5929, 13.6327, -44.8831, 32.5929, 0, 32.6454, 32.6218, 228.607, 32.5929, 32.5929, 32.5929, 32.5929, 32.5929, 32.5929, 32.5929, 32.5929, 32.5929, 32.5929, 32.5929, 32.5929, 32.5929, 32.5929, 32.5929, 32.5929, 32.6379, 32.5929
7.03944, 213.438, 234.354, 31.9574, 14.6778, -20.9156, 31.9574, 0, 32.0019, 31.9865, 234.228, 31.9574, 31.9574, 31.9574, 31.9574, 31.9574, 31.9574, 31.9574, 31.9574, 31.9574, 31.9574, 31.9574, 31.9574, 31.9574, 31.9574, 31.9574, 31.9574, 32.0098, 31.9574
7.0473, 200.03, 238.043, 31.3184, 14.2137, -38.0127, 31.3184, 0, 31.356, 31.3478, 237.915, 31.3184, 31.3184, 31.3184, 31.3184, 31.3184, 31.3184, 31.3184, 31.3184, 31.3184, 31.3184, 31.3184, 31.3184, 31.3184, 31.3184, 31.3184, 31.3184, 31.3789, 31.3184
7.05516, 192.928, 239.673, 30.6788, 13.9617, -46.7453, 30.6788, 0, 30.7104, 30.7085, 239.543, 30.6788, 30.6788, 30.6788, 30.6788, 30.6788, 30.6788, 30.6788, 30.6788, 30.6788, 30.6788, 30.6788, 30.6788, 30.6788, 30.6788, 30.6788, 30.6788, 30.7479, 30.6788
7.06302, 218.206, 239.181, 30.0416, 14.8393, -20.9757, 30.0416, 0, 30.068, 30.0716, 239.047, 30.0416, 30.0416, 30.0416, 30.0416, 30.0416, 30.0416, 30.0416, 30.0416, 30.0416, 30.0416, 30.0416, 30.0416, 30.0416, 30.0416, 30.0416, 30.0416, 30.1197, 30.0416
7.07088, 200.862, 236.569, 29.4099, 14.243, -35.7065, 29.4099, 0, 29.432, 29.4404, 236.429, 29.4099, 29.4099, 29.4099, 29.4099, 29.4099, 29.4099, 29.4099, 29.4099, 29.4099, 29.4099, 29.4099, 29.4099, 29.4099, 29.4099, 29.4099, 29.4099, 29.4973, 29.4099
7.07874, 227.658, 231.901, 28.7875, 15.1545, -4.24226, 28.7875, 0, 28.8061, 28.8186, 231.754, 28.7875, 28.7875, 28.7875, 28.7875, 28.7875, 28.7875, 28.7875, 28.7875, 28.7875, 28.7875, 28.7875, 28.7875, 28.7875, 28.7875, 28.7875, 28.7875, 28.8843, 28.7875
7.0866, 189.772, 225.306, 28.1786, 13.8482, -35.5337, 28.1786, 0, 28.1942, 28.2104, 225.152, 28.1786, 28.1786, 28.1786, 28.1786, 28.1786, 28.1786, 28.1786, 28.1786, 28.1786, 28.1786, 28.1786, 28.1786, 28.1786, 28.1786, 28.1786, 28.1786, 28.2846, 28.1786
7.09447, 190.735, 216.967, 27.5872, 13.8829, -26.2313, 27.5872, 0, 27.6004, 27.62, 216.806, 27.5872, 27.5872, 27.5872, 27.5872, 27.5872, 27.5872, 27.5872, 27.5872, 27.5872, 27.5872, 27.5872, 27.5872, 27.5872, 27.5872, 27.5872, 27.5872, 27.7023, 27.5872
7.10233, 177.809, 207.114, 27.0174, 13.4093, -29.3046, 27.0174, 0, 27.0287, 27.0516, 206.945, 27.0174, 27.0174, 27.0174, 27.0174, 27.0174, 27.0174, 27.0174, 27.0174, 27.0174, 27.0174, 27.0174, 27.0174, 27.0174, 27.0174, 27.0174, 27.0174, 27.1409, 27.0174
7.11019, 169.648, 196.011, 26.4729, 13.1015, -26.3629, 26.4729, 0, 26.4826, 26.5091, 195.834, 26.4729, 26.4729, 26.4729, 26.4729, 26.4729, 26.4729, 26.4729, 26.4729, 26.4729, 26.4729, 26.4729, 26.4729, 26.4729, 26.4729, 26.4729, 26.4729, 26.604, 26.4729
7.11805, 123.89, 183.947, 25.9572, 11.2201, -60.0563, 25.9572, 0, 25.9657, 25.9965, 183.761, 25.9572, 25.9572, 25.9572, 25.9572, 25.9572, 25.9572, 25.9572, 25.9572, 25.9572, 25.9572, 25.9572, 25.9572, 25.9572, 25.9572, 25.9572, 25.9572, 26.0951, 25.9572
7.12591, 135.846, 171.218, 25.4731, 11.7408, -35.3728, 25.4731, 0, 25.4807, 25.5167, 171.024, 25.4731, 25.4731, 25.4731, 25.4731, 25.4731, 25.4731, 25.4731, 25.4731, 25.4731, 25.4731, 25.4731, 25.4731, 25.4731, 25.4731, 25.4731, 25.4731, 25.6166, 25.4731
7.13377, 117.891, 158.122, 25.0228, 10.9495, -40.2312, 25.0228, 0, 25.0297, 25.0728, 157.918, 25.0228, 25.0228, 25.0228, 25.0228, 25.0228, 25.0228, 25.0228, 25.0228, 25.0228, 25.0228, 25.0228, 25.0228, 25.0228, 25.0228, 25.0228, 25.0228, 25.1706, 25.0228
7.14163, 116.882, 144.941, 24.6079, 10.9033, -28.0587, 24.6079, 0, 24.6143, 24.6672, 144.725, 24.6079, 24.6079, 24.6079, 24.6079, 24.6079, 24.6079, 24.6079, 24.6079, 24.6079, 24.6079, 24.6079, 24.6079, 24.6079, 24.6079, 24.6079, 24.6079, 24.7586, 24.6079
7.14949, 99.9355, 131.935, 24.2285, 10.0963, -32, 24.2285, 0, 24.2344, 24.3015, 131.705, 24.2285, 24.2285, 24.2285, 24.2285, 24.2285, 24.2285, 24.2285, 24.2285, 24.2285, 24.2285, 24.2285, 24.2285, 24.2285, 24.2285, 24.2285, 24.2285, 24.3804, 24.2285
7.15735, 99.937, 119.332, 23.8839, 10.0964, -19.3952, 23.8839, 0, 23.8896, 23.9769, 119.082, 23.8839, 23.8839, 23.8839, 23.8839, 23.8839, 23.8839, 23.8839, 23.8839, 23.8839, 23.8839, 23.8839, 23.8839, 23.8839, 23.8839, 23.8839, 23.8839, 24.0357, 23.8839
7.16521, 104.895, 107.327, 23.5731, 10.339, -2.43208, 23.5731, 0, 23.5786, 23.6949, 107.05, 23.5731, 23.5731, 23.5731, 23.5731, 23.5731, 23.5731, 23.5731, 23.5731, 23.5731, 23.5731, 23.5731, 23.5731, 23.5731, 23.5731, 23.5731, 23.5731, 23.7231, 23.5731
7.17307, 77.9738, 96.0749, 23.2946, 8.94281, -18.1011, 23.2946, 0, 23.3, 23.458, 95.7595, 23.2946, 23.2946, 23.2946, 23.2946, 23.2946, 23.2946, 23.2946, 23.2946, 23.2946, 23.2946, 23.2946, 23.2946, 23.2946, 23.2946, 23.2946, 23.2946, 23.4413, 23.2946
7.18093, 72.013, 85.6919, 23.0469, 8.60308, -13.6789, 23.0469, 0, 23.0521, 23.2693, 85.3221, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.0469, 23.1889, 23.0469
7.18879, 63.9197, 76.26, 22.8282, 8.1191, -12.3402, 22.8282, 0, 22.8334, 23.1343, 75.8126, 22.8282, 22.8282, 22.8282, 22.8282, 22.8282, 22.8282, 22.8282, 22.8282, 22.8282, 22.8282, 22.8282, 22.8282, 22.8282, 22.8282, 22.8282, 22.8282, 22.9644, 22.8282
7.19665, 56.9745, 67.8213, 22.635, 7.67949, -10.8468, 22.635, 0, 22.6402, 23.058, 67.264, 22.635, 22.635, 22.635, 22.635, 22.635, 22.635, 22.635, 22.635, 22.635, 22.635, 22.635, 22.635, 22.635, 22.635, 22.635, 22.635, 22.7642, 22.635
7.20451, 51.1403, 60.3918, 22.4643, 7.28974, -9.25143, 22.4643, 0, 22.4695, 23.0494, 59.6802, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.4643, 22.5856, 22.4643
7.21237, 52.8144, 53.9636, 22.3128, 7.40367, -1.14922, 22.3128, 0, 22.3179, 23.1203, 53.0382, 22.3128, 22.3128, 22.3128, 22.3128, 22.3128, 22.3128, 22.3128, 22.3128, 22.3128, 22.3128, 22.3128, 22.3128, 22.3128, 22.3128, 22.3128, 22.3128, 22.4255, 22.3128
7.22023, 33.1635, 48.5105, 22.1777, 5.92988, -15.347, 22.1777, 0, 22.1829, 23.2873, 47.292, 22.1777, 22.1777, 22.1777, 22.1777, 22.1777, 22.1777, 22.1777, 22.1777, 22.1777, 22.1777, 22.1777, 22.1777, 22.1777, 22.1777, 22.1777, 22.1777, 22.2814, 22.1777
7.22809, 26.9948, 43.9964, 22.0567, 5.38469, -17.0016, 22.0567, 0, 22.0619, 23.5722, 42.3812, 22.0567, 22.0567, 22.0567, 22.0567, 22.0567, 22.0567, 22.0567, 22.0567, 22.0567, 22.0567, 22.0567, 22.0567, 22.0567, 22.0567, 22.0567, 22.0567, 22.1511, 22.0567
7.23595, 30.097, 40.3781, 21.9477, 5.66542, -10.2811, 21.9477, 0, 21.953, 24.0028, 38.2326, 21.9477, 21.9477, 21.9477, 21.9477, 21.9477, 21.9477, 21.9477, 21.9477, 21.9477, 21.9477, 21.9477, 21.9477, 21.9477, 21.9477, 21.9477, 21.9477, 22.0328, 21.9477
7.24381, 22.9096, 37.6113, 21.8464, 4.99095, -14.7016, 21.8464, 0, 21.8517, 24.6112, 34.7652, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.8464, 21.9224, 21.8464
7.25167, 19.1199, 35.6571, 21.7498, 4.59564, -16.5372, 21.7498, 0, 21.7552, 25.4374, 31.8971, 21.7498, 21.7498, 21.7498, 21.7498, 21.7498, 21.7498, 21.7498, 21.7498, 21.7498, 21.7498, 21.7498, 21.7498, 21.7498, 21.7498, 21.7498, 21.7498, 21.8169, 21.7498
7.25953, 36.2787, 34.4849, 21.6549, 6.18698, 1.79379, 21.6549, 0, 21.6603, 26.5292, 29.5466, 21.6549, 21.6549, 21.6549, 21.6549, 21.6549, 21.6549, 21.6549, 21.6549, 21.6549, 21.6549, 21.6549, 21.6549, 21.6549, 21.6549, 21.6549, 21.6549, 21.7136, 21.6549
7.26739, 29.2732, 34.0763, 21.5601, 5.59225, -4.80303, 21.5601, 0, 21.5656, 27.9431, 27.637, 21.5601, 21.5601, 21.5601, 21.5601, 21.5601, 21.5601, 21.5601, 21.5601, 21.5601, 21.5601, 21.5601, 21.5601, 21.5601, 21.5601, 21.5601, 21.5601, 21.6109, 21.5601
7.27525, 21.1339, 34.4257, 21.464, 4.80977, -13.2919, 21.464, 0, 21.4695, 29.7433, 26.0975, 21.464, 21.464, 21.464, 21.464, 21.464, 21.464, 21.464, 21.464, 21.464, 21.464, 21.464, 21.464, 21.464, 21.464, 21.464, 21.464, 21.5075, 21.464
7.28312, 37.3653, 35.1106, 20.9349, 6.27417, 2.25469, 20.9349, 0, 20.9404, 31.5701, 24.4329, 20.9349, 20.9349, 20.9349, 20.9349, 20.9349, 20.9349, 20.9349, 20.9349, 20.9349, 20.9349, 20.9349, 20.9349, 20.9349, 20.9349, 20.9349, 20.9349, 20.9718, 20.9349
7.29098, 27.3776, 36.4971, 20.3179, 5.42011, -9.11949, 20.3179, 0, 20.3235, 33.8455, 22.933, 20.3179, 20.3179, 20.3179, 20.3179, 20.3179, 20.3179, 20.3179, 20.3179, 20.3179, 20.3179, 20.3179, 20.3179, 20.3179, 20.3179, 20.3179, 20.3179, 20.3489, 20.3179
7.29884, 44.5993, 38.7006, 19.6969, 6.82637, 5.89869, 19.6969, 0, 19.7025, 36.7334, 21.6327, 19.6969, 19.6969, 19.6969, 19.6969, 19.6969, 19.6969, 19.6969, 19.6969, 19.6969, 19.6969, 19.6969, 19.6969, 19.6969, 19.6969, 19.6969, 19.6969, 19.7226, 19.6969
7.3067, 33.0492, 42.2515, 19.5633, 5.92024, -9.20222, 19.5633, 0, 19.569, 40.8056, 20.9823, 19.5633, 19.5633, 19.5633, 19.5633, 19.5633, 19.5633, 19.5633, 19.5633, 19.5633, 19.5633, 19.5633, 19.5633, 19.5633, 19.5633, 19.5633, 19.5633, 19.5845, 19.5633
7.31456, 43.5001, 46.783, 19.5083, 6.74538, -3.28287, 19.5083, 0, 19.5141, 45.73, 20.5383, 19.5083, 19.5083, 19.5083, 19.5083, 19.5083, 19.5083, 19.5083, 19.5083, 19.5083, 19.5083, 19.5083, 19.5083, 19.5083, 19.5083, 19.5083, 19.5083, 19.5256, 19.5083
7.32242, 50.577, 52.2505, 19.4468, 7.251, -1.67353, 19.4468, 0, 19.4526, 51.4905, 20.1871, 19.4468, 19.4468, 19.4468, 19.4468, 19.4468, 19.4468, 19.4468, 19.4468, 19.4468, 19.4468, 19.4468, 19.4468, 19.4468, 19.4468, 19.4468, 19.4468, 19.4607, 19.4468
7.33028, 74.1801, 58.6887, 19.3798, 8.72812, 15.4914, 19.3798, 0, 19.3856, 58.1448, 19.9067, 19.3798, 19.3798, 19.3798, 19.3798, 19.3798, 19.3798, 19.3798, 19.3798, 19.3798, 19.3798, 19.3798, 19.3798, 19.3798, 19.3798, 19.3798, 19.3798, 19.3909, 19.3798
7.33814, 75.2664, 66.1154, 19.3059, 8.79013, 9.15092, 19.3059, 0, 19.3118, 65.7293, 19.6774, 19.3059, 19.3059, 19.3059, 19.3059, 19.3059, 19.3059, 19.3059, 19.3059, 19.3059, 19.3059, 19.3059, 19.3059, 19.3059, 19.3059, 19.3059, 19.3059, 19.3147, 19.3059
7.346, 79.7673, 74.5314, 19.2252, 9.04253, 5.23598, 19.2252, 0, 19.2311, 74.2593, 19.4845, 19.2252, 19.2252, 19.2252, 19.2252, 19.2252, 19.2252, 19.2252, 19.2252, 19.2252, 19.2252, 19.2252, 19.2252, 19.2252, 19.2252, 19.2252, 19.2252, 19.2321, 19.2252
7.35386, 95.0048, 83.9111, 19.1371, 9.8491, 11.0936, 19.1371, 0, 19.1431, 83.7206, 19.3164, 19.1371, 19.1371, 19.1371, 19.1371, 19.1371, 19.1371, 19.1371, 19.1371, 19.1371, 19.1371, 19.1371, 19.1371, 19.1371, 19.1371, 19.1371, 19.1371, 19.1424, 19.1371
7.36172, 103.302, 94.1998, 19.0423, 10.2617, 9.1019, 19.0423, 0, 19.0484, 94.067, 19.1651, 19.0423, 19.0423, 19.0423, 19.0423, 19.0423, 19.0423, 19.0423, 19.0423, 19.0423, 19.0423, 19.0423, 19.0423, 19.0423, 19.0423, 19.0423, 19.0423, 19.0464, 19.0423
7.36958, 112.648, 105.308, 18.9414, 10.7074, 7.34016, 18.9414, 0, 18.9475, 105.216, 19.0246, 18.9414, 18.9414, 18.9414, 18.9414, 18.9414, 18.9414, 18.9414, 18.9414, 18.9414, 18.9414, 18.9414, 18.9414, 18.9414, 18.9414, 18.9414, 18.9414, 18.9445, 18.9414
7.37744, 126.681, 117.107, 18.8344, 11.3438, 9.57471, 18.8344, 0, 18.8406, 117.042, 18.8903, 18.8344, 18.8344, 18.8344, 18.8344, 18.8344, 18.8344, 18.8344, 18.8344, 18.8344, 18.8344, 18.8344, 18.8344, 18.8344, 18.8344, 18.8344, 18.8344, 18.8368, 18.8344
7.3853, 127.111, 129.43, 18.7213, 11.3627, -2.31965, 18.7213, 0, 18.7275, 129.385, 18.7585, 18.7213, 18.7213, 18.7213, 18.7213, 18.7213, 18.7213, 18.7213, 18.7213, 18.7213, 18.7213, 18.7213, 18.7213, 18.7213, 18.7213, 18.7213, 18.7213, 18.7231, 18.7213
7.39316, 137.974, 142.076, 18.6019, 11.8311, -4.10246, 18.6019, 0, 18.6082, 142.044, 18.6264, 18.6019, 18.6019, 18.6019, 18.6019, 18.6019, 18.6019, 18.6019, 18.6019, 18.6019, 18.6019, 18.6019, 18.6019, 18.6019, 18.6019, 18.6019, 18.6019, 18.6032, 18.6019
7.40102, 151.984, 154.806, 18.4762, 12.409, -2.8219, 18.4762, 0, 18.4825, 154.782, 18.4922, 18.4762, 18.4762, 18.4762, 18.4762, 18.4762, 18.4762, 18.4762, 18.4762, 18.4762, 18.4762, 18.4762, 18.4762, 18.4762, 18.4762, 18.4762, 18.4762, 18.4771, 18.4762
7.40888, 174.769, 167.356, 18.3448, 13.2955, 7.41336, 18.3448, 0, 18.3512, 167.339, 18.3551, 18.3448, 18.3448, 18.3448, 18.3448, 18.3448, 18.3448, 18.3448, 18.3448, 18.3448, 18.3448, 18.3448, 18.3448, 18.3448, 18.3448, 18.3448, 18.3448, 18.3455, 18.3448
7.41674, 196.194, 179.441, 18.2081, 14.0782, 16.7535, 18.2081, 0, 18.2145, 179.427, 18.2147, 18.2081, 18.2081, 18.2081, 18.2081, 18.2081, 18.2081, 18.2081, 18.2081, 18.2081, 18.2081, 18.2081, 18.2081, 18.2081, 18.2081, 18.2081, 18.2081, 18.2086, 18.2081
7.4246, 220.807, 190.768, 18.0651, 14.9267, 30.0389, 18.0651, 0, 18.0715, 190.757, 18.0693, 18.0651, 18.0651, 18.0651, 18.0651, 18.0651, 18.0651, 18.0651, 18.0651, 18.0651, 18.0651, 18.0651, 18.0651, 18.0651, 18.0651, 18.0651, 18.0651, 18.0654, 18.0651
7.43246, 214.457, 201.046, 17.9161, 14.7125, 13.4116, 17.9161, 0, 17.9226, 201.036, 17.9187, 17.9161, 17.9161, 17.9161, 17.9161, 17.9161, 17.9161, 17.9161, 17.9161, 17.9161, 17.9161, 17.9161, 17.9161, 17.9161, 17.9161, 17.9161, 17.9161, 17.9163, 17.9161
7.44032, 212.267, 209.993, 17.7604, 14.6379, 2.27353, 17.7604, 0, 17.767, 209.985, 17.7621, 17.7604, 17.7604, 17.7604, 17.7604, 17.7604, 17.7604, 17.7604, 17.7604, 17.7604, 17.7604, 17.7604, 17.7604, 17.7604, 17.7604, 17.7604, 17.7604, 17.7606, 17.7604
7.44818, 205.085, 217.36, 17.5986, 14.3904, -12.2749, 17.5986, 0, 17.6052, 217.352, 17.5996, 17.5986, 17.5986, 17.5986, 17.5986, 17.5986, 17.5986, 17.5986, 17.5986, 17.5986, 17.5986, 17.5986, 17.5986, 17.5986, 17.5986, 17.5986, 17.5986, 17.5987, 17.5986
7.45605, 221.158, 222.932, 17.432, 14.9385, -1.77351, 17.432, 0, 17.4387, 222.924, 17.4326, 17.432, 17.432, 17.432, 17.432, 17.432, 17.432, 17.432, 17.432, 17.432, 17.432, 17.432, 17.432, 17.432, 17.432, 17.432, 17.432, 17.4321, 17.432
7.46391, 239.919, 226.543, 17.2608, 15.5537, 13.3755, 17.2608, 0, 17.2676, 226.536, 17.2612, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2608, 17.2609, 17.2608
7.47177, 224.857, 228.083, 17.0849, 15.0618, -3.22586, 17.0849, 0, 17.0917, 228.076, 17.0851, 17.0849, 17.0849, 17.0849, 17.0849, 17.0849, 17.0849, 17.0849, 17.0849, 17.0849, 17.0849, 17.0849, 17.0849, 17.0849, 17.0849, 17.0849, 17.0849, 17.085, 17.0849
7.47963, 238.976, 227.501, 16.9048, 15.5234, 11.4751, 16.9048, 0, 16.9116, 227.494, 16.9049, 16.9048, 16.9048, 16.9048, 16.9048, 16.9048, 16.9048, 16.9048, 16.9048, 16.9048, 16.9048, 16.9048, 16.9048, 16.9048, 16.9048, 16.9048, 16.9048, 16.9048, 16.9048
7.48749, 218.209, 224.809, 16.7189, 14.8395, -6.60005, 16.7189, 0, 16.7258, 224.802, 16.719, 16.7189, 16.7189, 16.7189, 16.7189, 16.7189, 16.7189, 16.7189, 16.7189, 16.7189, 16.7189, 16.7189, 16.7189, 16.7189, 16.7189, 16.7189, 16.7189, 16.719, 16.7189
7.49535, 211.122, 220.085, 16.5272, 14.5987, -8.96378, 16.5272, 0, 16.5342, 220.078, 16.5273, 16.5272, 16.5272, 16.5272, 16.5272, 16.5272, 16.5272, 16.5272, 16.5272, 16.5272, 16.5272, 16.5272, 16.5272, 16.5272, 16.5272, 16.5272, 16.5272, 16.5272, 16.5272
7.50321, 222.199, 213.465, 16.3307, 14.9733, 8.73386, 16.3307, 0, 16.3377, 213.458, 16.3307, 16.3307, 16.3307, 16.3307, 16.3307, 16.3307, 16.3307, 16.3307, 16.3307, 16.3307, 16.3307, 16.3307, 16.3307, 16.3307, 16.3307, 16.3307, 16.3307, 16.3307, 16.3307
7.51107, 210.16, 205.138, 16.1307, 14.5657, 5.02211, 16.1307, 0, 16.1378, 205.131, 16.1307, 16.1307, 16.1307, 16.1307, 16.1307, 16.1307, 16.1307, 16.1307, 16.1307, 16.1307, 16.1307, 16.1307, 16.1307, 16.1307, 16.1307, 16.1307, 16.1307, 16.1307, 16.1307
7.51893, 206.322, 195.334, 15.9278, 14.4334, 10.9879, 15.9278, 0, 15.935, 195.327, 15.9278, 15.9278, 15.9278, 15.9278, 15.9278, 15.9278, 15.9278, 15.9278, 15.9278, 15.9278, 15.9278, 15.9278, 15.9278, 15.9278, 15.9278, 15.9278, 15.9278, 15.9278, 15.9278
7.52679, 195.63, 184.318, 15.7224, 14.0581, 11.3122, 15.7224, 0, 15.7297, 184.311, 15.7224, 15.7224, 15.7224, 15.7224, 15.7224, 15.7224, 15.7224, 15.7224, 15.7224, 15.7224, 15.7224, 15.7224, 15.7224, 15.7224, 15.7224, 15.7224, 15.7224, 15.7224, 15.7224
7.53465, 191.799, 172.372, 15.5133, 13.9212, 19.4276, 15.5133, 0, 15.5206, 172.365, 15.5133, 15.5133, 15.5133, 15.5133, 15.5133, 15.5133, 15.5133, 15.5133, 15.5133, 15.5133, 15.5133, 15.5133, 15.5133, 15.5133, 15.5133, 15.5133, 15.5133, 15.5133, 15.5133
7.54251, 189.56, 159.786, 15.3004, 13.8405, 29.7737, 15.3004, 0, 15.3078, 159.779, 15.3004, 15.3004, 15.3004, 15.3004, 15.3004, 15.3004, 15.3004, 15.3004, 15.3004, 15.3004, 15.3004, 15.3004, 15.3004, 15.3004, 15.3004, 15.3004, 15.3004, 15.3004, 15.3004
7.55037, 168.452, 146.85, 15.0843, 13.0557, 21.6016, 15.0843, 0, 15.0918, 146.843, 15.0843, 15.0843, 15.0843, 15.0843, 15.0843, 15.0843, 15.0843, 15.0843, 15.0843, 15.0843, 15.0843, 15.0843, 15.0843, 15.0843, 15.0843, 15.0843, 15.0843, 15.0843, 15.0843
7.55823, 143.395, 133.837, 14.866, 12.058, 9.55817, 14.866, 0, 14.8736, 133.829, 14.866, 14.866, 14.866, 14.866, 14.866, 14.866, 14.866, 14.866, 14.866, 14.866, 14.866, 14.866, 14.866, 14.866, 14.866, 14.866, 14.866, 14.866, 14.866
7.56609, 113.587, 120.999, 14.6467, 10.7511, -7.41221, 14.6467, 0, 14.6544, 120.992, 14.6467, 14.6467, 14.6467, 14.6467, 14.6467, 14.6467, 14.6467, 14.6467, 14.6467, 14.6467, 14.6467, 14.6467, 14.6467, 14.6467, 14.6467, 14.6467, 14.6467, 14.6467, 14.6467
7.57395, 122.886, 108.557, 14.4264, 11.1752, 14.3291, 14.4264, 0, 14.4342, 108.549, 14.4264, 14.4264, 14.4264, 14.4264, 14.4264, 14.4264, 14.4264, 14.4264, 14.4264, 14.4264, 14.4264, 14.4264, 14.4264, 14.4264, 14.4264, 14.4264, 14.4264, 14.4264, 14.4264
7.58181, 100.543, 96.6905, 14.2042, 10.1263, 3.85245, 14.2042, 0, 14.2122, 96.6825, 14.2042, 14.2042, 14.2042, 14.2042, 14.2042, 14.2042, 14.2042, 14.2042, 14.2042, 14.2042, 14.2042, 14.2042, 14.2042, 14.2042, 14.2042, 14.2042, 14.2042, 14.2042, 14.2042
7.58967, 89.9004, 85.5476, 13.9801, 9.58647, 4.35274, 13.9801, 0, 13.9883, 85.5394, 13.9801, 13.9801, 13.9801, 13.9801, 13.9801, 13.9801, 13.9801, 13.9801, 13.9801, 13.9801, 13.9801, 13.9801, 13.9801, 13.9801, 13.9801, 13.9801, 13.9801, 13.9801, 13.9801
7.59753, 79.6478, 75.2337, 13.7543, 9.03592, 4.41412, 13.7543, 0, 13.7628, 75.2253, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543, 13.7543
7.60539, 69.6512, 65.8194, 13.5274, 8.4647, 3.83185, 13.5274, 0, 13.536, 65.8107, 13.5274, 13.5274, 13.5274, 13.5274, 13.5274, 13.5274, 13.5274, 13.5274, 13.5274, 13.5274, 13.5274, 13.5274, 13.5274, 13.5274, 13.5274, 13.5274, 13.5274, 13.5274, 13.5274
