   PIQUANT 0.0.0-main  ps__0570_0717573838_000rbs__02900001985090613338___j04.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.0986, 1978.49, 1951.13, 1938.1, 44.5027, 27.3608, 1938.1, 0, 1938.1, 1938.1, 1938.1, 1938.1, 1938.1, 1938.1, 1938.1, 1938.1, 1938.1, 1938.1, 1938.1, 1938.1, 1938.1, 1938.1, 1938.1, 1938.1, 1938.11, 1938.1, 1951.12, 1938.1, 1938.1
17.1064, 1985.26, 1945.17, 1931.97, 44.5787, 40.0984, 1931.97, 0, 1931.97, 1931.97, 1931.97, 1931.97, 1931.97, 1931.97, 1931.97, 1931.97, 1931.97, 1931.97, 1931.97, 1931.97, 1931.97, 1931.97, 1931.97, 1931.97, 1931.98, 1931.97, 1945.16, 1931.97, 1931.97
17.1143, 1999.92, 1939.15, 1925.78, 44.7428, 60.7675, 1925.78, 0, 1925.78, 1925.78, 1925.78, 1925.78, 1925.78, 1925.78, 1925.78, 1925.78, 1925.78, 1925.78, 1925.78, 1925.78, 1925.78, 1925.78, 1925.78, 1925.78, 1925.79, 1925.78, 1939.14, 1925.78, 1925.78
17.1222, 1985.46, 1933.11, 1919.57, 44.5809, 52.3459, 1919.57, 0, 1919.57, 1919.57, 1919.57, 1919.57, 1919.57, 1919.57, 1919.57, 1919.57, 1919.57, 1919.57, 1919.57, 1919.57, 1919.57, 1919.57, 1919.57, 1919.57, 1919.58, 1919.57, 1933.11, 1919.57, 1919.57
17.13, 1982.44, 1927.09, 1913.37, 44.547, 55.3494, 1913.37, 0, 1913.37, 1913.37, 1913.37, 1913.37, 1913.37, 1913.37, 1913.37, 1913.37, 1913.37, 1913.37, 1913.37, 1913.37, 1913.37, 1913.37, 1913.37, 1913.37, 1913.38, 1913.37, 1927.08, 1913.37, 1913.37
17.1379, 1916.74, 1921.32, 1907.42, 43.8034, -4.58215, 1907.42, 0, 1907.42, 1907.42, 1907.42, 1907.42, 1907.42, 1907.42, 1907.42, 1907.42, 1907.42, 1907.42, 1907.42, 1907.42, 1907.42, 1907.42, 1907.42, 1907.42, 1907.43, 1907.42, 1921.31, 1907.42, 1907.42
17.1458, 1924.6, 1915.43, 1901.35, 43.8931, 9.17651, 1901.35, 0, 1901.35, 1901.35, 1901.35, 1901.35, 1901.35, 1901.35, 1901.35, 1901.35, 1901.35, 1901.35, 1901.35, 1901.35, 1901.35, 1901.35, 1901.35, 1901.35, 1901.35, 1901.35, 1915.42, 1901.35, 1901.35
17.1536, 1914.67, 1909.42, 1895.16, 43.7798, 5.25366, 1895.16, 0, 1895.16, 1895.16, 1895.16, 1895.16, 1895.16, 1895.16, 1895.16, 1895.16, 1895.16, 1895.16, 1895.16, 1895.16, 1895.16, 1895.16, 1895.16, 1895.16, 1895.16, 1895.16, 1909.42, 1895.16, 1895.16
17.1615, 2020.54, 1903.36, 1888.91, 44.9726, 117.176, 1888.91, 0, 1888.91, 1888.91, 1888.91, 1888.91, 1888.91, 1888.91, 1888.91, 1888.91, 1888.91, 1888.91, 1888.91, 1888.91, 1888.91, 1888.91, 1888.91, 1888.91, 1888.92, 1888.91, 1903.36, 1888.91, 1888.91
17.1694, 1826.22, 1897.32, 1882.67, 42.7577, -71.0927, 1882.67, 0, 1882.67, 1882.67, 1882.67, 1882.67, 1882.67, 1882.67, 1882.67, 1882.67, 1882.67, 1882.67, 1882.67, 1882.67, 1882.67, 1882.67, 1882.67, 1882.67, 1882.68, 1882.67, 1897.31, 1882.67, 1882.67
17.1772, 1893.34, 1891.76, 1876.92, 43.5355, 1.58289, 1876.92, 0, 1876.92, 1876.92, 1876.92, 1876.92, 1876.92, 1876.92, 1876.92, 1876.92, 1876.92, 1876.92, 1876.92, 1876.92, 1876.92, 1876.92, 1876.92, 1876.92, 1876.93, 1876.92, 1891.75, 1876.92, 1876.92
17.1851, 1883.86, 1885.98, 1870.95, 43.4265, -2.12231, 1870.95, 0, 1870.95, 1870.95, 1870.95, 1870.95, 1870.95, 1870.95, 1870.95, 1870.95, 1870.95, 1870.95, 1870.95, 1870.95, 1870.95, 1870.95, 1870.95, 1870.95, 1870.95, 1870.95, 1885.98, 1870.95, 1870.95
17.1929, 1899.82, 1880, 1864.77, 43.6099, 19.8197, 1864.77, 0, 1864.77, 1864.77, 1864.77, 1864.77, 1864.77, 1864.77, 1864.77, 1864.77, 1864.77, 1864.77, 1864.77, 1864.77, 1864.77, 1864.77, 1864.77, 1864.77, 1864.77, 1864.77, 1880, 1864.77, 1864.77
17.2008, 1860.44, 1873.93, 1858.49, 43.156, -13.4919, 1858.49, 0, 1858.49, 1858.49, 1858.49, 1858.49, 1858.49, 1858.49, 1858.49, 1858.49, 1858.49, 1858.49, 1858.49, 1858.49, 1858.49, 1858.49, 1858.49, 1858.49, 1858.5, 1858.49, 1873.92, 1858.49, 1858.49
17.2087, 1834.74, 1867.87, 1852.23, 42.8572, -33.1306, 1852.23, 0, 1852.23, 1852.23, 1852.23, 1852.23, 1852.23, 1852.23, 1852.23, 1852.23, 1852.23, 1852.23, 1852.23, 1852.23, 1852.23, 1852.23, 1852.23, 1852.23, 1852.23, 1852.23, 1867.86, 1852.23, 1852.23
17.2165, 1850.05, 1863.18, 1847.33, 43.0354, -13.1318, 1847.33, 0, 1847.33, 1847.33, 1847.33, 1847.33, 1847.33, 1847.33, 1847.33, 1847.33, 1847.33, 1847.33, 1847.33, 1847.33, 1847.33, 1847.33, 1847.33, 1847.33, 1847.33, 1847.33, 1863.17, 1847.33, 1847.33
17.2244, 1853.63, 1858.21, 1842.15, 43.077, -4.58777, 1842.15, 0, 1842.15, 1842.15, 1842.15, 1842.15, 1842.15, 1842.15, 1842.15, 1842.15, 1842.15, 1842.15, 1842.15, 1842.15, 1842.15, 1842.15, 1842.15, 1842.15, 1842.15, 1842.15, 1858.21, 1842.15, 1842.15
17.2323, 1828.88, 1852.98, 1836.7, 42.7888, -24.1042, 1836.7, 0, 1836.7, 1836.7, 1836.7, 1836.7, 1836.7, 1836.7, 1836.7, 1836.7, 1836.7, 1836.7, 1836.7, 1836.7, 1836.7, 1836.7, 1836.7, 1836.7, 1836.71, 1836.7, 1852.98, 1836.7, 1836.7
17.2401, 1804.02, 1847.63, 1831.13, 42.4973, -43.6046, 1831.13, 0, 1831.13, 1831.13, 1831.13, 1831.13, 1831.13, 1831.13, 1831.13, 1831.13, 1831.13, 1831.13, 1831.13, 1831.13, 1831.13, 1831.13, 1831.13, 1831.13, 1831.13, 1831.13, 1847.62, 1831.13, 1831.13
17.248, 1839.51, 1842.28, 1825.56, 42.9128, -2.77368, 1825.56, 0, 1825.56, 1825.56, 1825.56, 1825.56, 1825.56, 1825.56, 1825.56, 1825.56, 1825.56, 1825.56, 1825.56, 1825.56, 1825.56, 1825.56, 1825.56, 1825.56, 1825.57, 1825.56, 1842.28, 1825.56, 1825.56
17.2558, 1867.36, 1837.46, 1820.51, 43.2361, 29.8979, 1820.51, 0, 1820.51, 1820.51, 1820.51, 1820.51, 1820.51, 1820.51, 1820.51, 1820.51, 1820.51, 1820.51, 1820.51, 1820.51, 1820.51, 1820.51, 1820.51, 1820.51, 1820.52, 1820.51, 1837.46, 1820.51, 1820.51
17.2637, 1857.64, 1832.48, 1815.3, 43.1236, 25.1656, 1815.3, 0, 1815.3, 1815.3, 1815.3, 1815.3, 1815.3, 1815.3, 1815.3, 1815.3, 1815.3, 1815.3, 1815.3, 1815.3, 1815.3, 1815.3, 1815.3, 1815.3, 1815.31, 1815.3, 1832.47, 1815.3, 1815.3
17.2716, 1879.4, 1827.35, 1809.94, 43.375, 52.0441, 1809.94, 0, 1809.94, 1809.94, 1809.94, 1809.94, 1809.94, 1809.94, 1809.94, 1809.94, 1809.94, 1809.94, 1809.94, 1809.94, 1809.94, 1809.94, 1809.94, 1809.94, 1809.95, 1809.94, 1827.35, 1809.94, 1809.94
17.2794, 1850.92, 1822.16, 1804.51, 43.0455, 28.76, 1804.51, 0, 1804.51, 1804.51, 1804.51, 1804.51, 1804.51, 1804.51, 1804.51, 1804.51, 1804.51, 1804.51, 1804.51, 1804.51, 1804.51, 1804.51, 1804.51, 1804.51, 1804.52, 1804.51, 1822.15, 1804.51, 1804.51
17.2873, 1796.59, 1816.98, 1799.09, 42.4097, -20.3933, 1799.09, 0, 1799.09, 1799.09, 1799.09, 1799.09, 1799.09, 1799.09, 1799.09, 1799.09, 1799.09, 1799.09, 1799.09, 1799.09, 1799.09, 1799.09, 1799.09, 1799.09, 1799.1, 1799.09, 1816.97, 1799.09, 1799.09
17.2952, 1855.31, 1812.16, 1794.03, 43.0965, 43.1519, 1794.03, 0, 1794.03, 1794.03, 1794.03, 1794.03, 1794.03, 1794.03, 1794.03, 1794.03, 1794.03, 1794.03, 1794.03, 1794.03, 1794.03, 1794.03, 1794.03, 1794.03, 1794.04, 1794.03, 1812.16, 1794.03, 1794.03
17.303, 1857.96, 1807.22, 1788.84, 43.1273, 50.7485, 1788.84, 0, 1788.84, 1788.84, 1788.84, 1788.84, 1788.84, 1788.84, 1788.84, 1788.84, 1788.84, 1788.84, 1788.84, 1788.84, 1788.84, 1788.84, 1788.84, 1788.84, 1788.84, 1788.84, 1807.21, 1788.84, 1788.84
17.3109, 1858.59, 1802.16, 1783.53, 43.1346, 56.432, 1783.53, 0, 1783.53, 1783.53, 1783.53, 1783.53, 1783.53, 1783.53, 1783.53, 1783.53, 1783.53, 1783.53, 1783.53, 1783.53, 1783.53, 1783.53, 1783.53, 1783.53, 1783.53, 1783.53, 1802.15, 1783.53, 1783.53
17.3187, 1849.47, 1797.05, 1778.17, 43.0287, 52.4147, 1778.17, 0, 1778.17, 1778.17, 1778.17, 1778.17, 1778.17, 1778.17, 1778.17, 1778.17, 1778.17, 1778.17, 1778.17, 1778.17, 1778.17, 1778.17, 1778.17, 1778.17, 1778.17, 1778.17, 1797.05, 1778.17, 1778.17
17.3266, 1766.08, 1791.96, 1772.82, 42.0486, -25.8802, 1772.82, 0, 1772.82, 1772.82, 1772.82, 1772.82, 1772.82, 1772.82, 1772.82, 1772.82, 1772.82, 1772.82, 1772.82, 1772.82, 1772.82, 1772.82, 1772.82, 1772.82, 1772.82, 1772.82, 1791.96, 1772.82, 1772.82
17.3345, 1844.72, 1787.16, 1767.75, 42.9735, 57.5652, 1767.75, 0, 1767.75, 1767.75, 1767.75, 1767.75, 1767.75, 1767.75, 1767.75, 1767.75, 1767.75, 1767.75, 1767.75, 1767.75, 1767.75, 1767.75, 1767.75, 1767.75, 1767.75, 1767.75, 1787.15, 1767.75, 1767.75
17.3423, 1823.84, 1782.26, 1762.58, 42.7299, 41.5863, 1762.58, 0, 1762.58, 1762.58, 1762.58, 1762.58, 1762.58, 1762.58, 1762.58, 1762.58, 1762.58, 1762.58, 1762.58, 1762.58, 1762.58, 1762.58, 1762.58, 1762.58, 1762.58, 1762.58, 1782.25, 1762.58, 1762.58
17.3502, 1811.22, 1777.27, 1757.32, 42.5819, 33.9464, 1757.32, 0, 1757.32, 1757.32, 1757.32, 1757.32, 1757.32, 1757.32, 1757.32, 1757.32, 1757.32, 1757.32, 1757.32, 1757.32, 1757.32, 1757.32, 1757.32, 1757.32, 1757.32, 1757.32, 1777.26, 1757.32, 1757.32
17.3581, 1783.46, 1772.25, 1752.02, 42.2547, 11.2119, 1752.02, 0, 1752.02, 1752.02, 1752.02, 1752.02, 1752.02, 1752.02, 1752.02, 1752.02, 1752.02, 1752.02, 1752.02, 1752.02, 1752.02, 1752.02, 1752.02, 1752.02, 1752.03, 1752.02, 1772.24, 1752.02, 1752.02
17.3659, 1804.58, 1767.24, 1746.73, 42.5039, 37.3414, 1746.73, 0, 1746.73, 1746.73, 1746.73, 1746.73, 1746.73, 1746.73, 1746.73, 1746.73, 1746.73, 1746.73, 1746.73, 1746.73, 1746.73, 1746.73, 1746.73, 1746.73, 1746.74, 1746.73, 1767.23, 1746.73, 1746.73
17.3738, 1736.81, 1762.39, 1741.6, 41.699, -25.5861, 1741.6, 0, 1741.6, 1741.6, 1741.6, 1741.6, 1741.6, 1741.6, 1741.6, 1741.6, 1741.6, 1741.6, 1741.6, 1741.6, 1741.6, 1741.6, 1741.6, 1741.6, 1741.6, 1741.6, 1762.39, 1741.6, 1741.6
17.3817, 1736.23, 1757.51, 1736.43, 41.6921, -21.2831, 1736.43, 0, 1736.43, 1736.43, 1736.43, 1736.43, 1736.43, 1736.43, 1736.43, 1736.43, 1736.43, 1736.43, 1736.43, 1736.43, 1736.43, 1736.43, 1736.43, 1736.43, 1736.44, 1736.43, 1757.51, 1736.43, 1736.43
17.3895, 1829.02, 1752.61, 1731.24, 42.7904, 76.4026, 1731.24, 0, 1731.24, 1731.24, 1731.24, 1731.24, 1731.24, 1731.24, 1731.24, 1731.24, 1731.24, 1731.24, 1731.24, 1731.24, 1731.24, 1731.24, 1731.24, 1731.24, 1731.24, 1731.24, 1752.61, 1731.24, 1731.24
17.3974, 1784.75, 1747.69, 1726.01, 42.27, 37.0645, 1726.01, 0, 1726.01, 1726.01, 1726.01, 1726.01, 1726.01, 1726.01, 1726.01, 1726.01, 1726.01, 1726.01, 1726.01, 1726.01, 1726.01, 1726.01, 1726.01, 1726.01, 1726.01, 1726.01, 1747.68, 1726.01, 1726.01
17.4052, 1773.27, 1742.74, 1720.76, 42.134, 30.5321, 1720.76, 0, 1720.76, 1720.76, 1720.76, 1720.76, 1720.76, 1720.76, 1720.76, 1720.76, 1720.76, 1720.76, 1720.76, 1720.76, 1720.76, 1720.76, 1720.76, 1720.76, 1720.76, 1720.76, 1742.73, 1720.76, 1720.76
17.4131, 1728.28, 1737.78, 1715.49, 41.5967, -9.49841, 1715.49, 0, 1715.49, 1715.49, 1715.49, 1715.49, 1715.49, 1715.49, 1715.49, 1715.49, 1715.49, 1715.49, 1715.49, 1715.49, 1715.49, 1715.49, 1715.49, 1715.49, 1715.49, 1715.49, 1737.78, 1715.49, 1715.49
17.421, 1761.21, 1732.83, 1710.22, 41.9906, 28.3878, 1710.22, 0, 1710.22, 1710.22, 1710.22, 1710.22, 1710.22, 1710.22, 1710.22, 1710.22, 1710.22, 1710.22, 1710.22, 1710.22, 1710.22, 1710.22, 1710.22, 1710.22, 1710.22, 1710.22, 1732.82, 1710.22, 1710.22
17.4288, 1716.72, 1727.87, 1704.94, 41.4574, -11.1552, 1704.94, 0, 1704.94, 1704.94, 1704.94, 1704.94, 1704.94, 1704.94, 1704.94, 1704.94, 1704.94, 1704.94, 1704.94, 1704.94, 1704.94, 1704.94, 1704.94, 1704.94, 1704.95, 1704.94, 1727.87, 1704.94, 1704.94
17.4367, 1672.46, 1722.93, 1699.67, 40.9202, -50.4669, 1699.67, 0, 1699.67, 1699.67, 1699.67, 1699.67, 1699.67, 1699.67, 1699.67, 1699.67, 1699.67, 1699.67, 1699.67, 1699.67, 1699.67, 1699.67, 1699.67, 1699.67, 1699.67, 1699.67, 1722.92, 1699.67, 1699.67
17.4446, 1712.46, 1717.99, 1694.4, 41.4061, -5.52942, 1694.4, 0, 1694.4, 1694.4, 1694.4, 1694.4, 1694.4, 1694.4, 1694.4, 1694.4, 1694.4, 1694.4, 1694.4, 1694.4, 1694.4, 1694.4, 1694.4, 1694.4, 1694.41, 1694.4, 1717.99, 1694.4, 1694.4
17.4524, 1767.62, 1713.07, 1689.14, 42.0668, 54.5514, 1689.14, 0, 1689.14, 1689.14, 1689.14, 1689.14, 1689.14, 1689.14, 1689.14, 1689.14, 1689.14, 1689.14, 1689.14, 1689.14, 1689.14, 1689.14, 1689.14, 1689.14, 1689.15, 1689.14, 1713.06, 1689.14, 1689.14
17.4603, 1674.9, 1708.16, 1683.89, 40.95, -33.259, 1683.89, 0, 1683.89, 1683.89, 1683.89, 1683.89, 1683.89, 1683.89, 1683.89, 1683.89, 1683.89, 1683.89, 1683.89, 1683.89, 1683.89, 1683.89, 1683.89, 1683.89, 1683.9, 1683.89, 1708.15, 1683.89, 1683.89
17.4681, 1641.49, 1703.26, 1678.65, 40.54, -61.7726, 1678.65, 0, 1678.65, 1678.65, 1678.65, 1678.65, 1678.65, 1678.65, 1678.65, 1678.65, 1678.65, 1678.65, 1678.65, 1678.65, 1678.65, 1678.65, 1678.65, 1678.65, 1678.65, 1678.65, 1703.26, 1678.65, 1678.65
17.476, 1735, 1698.93, 1673.95, 41.6773, 36.0707, 1673.95, 0, 1673.95, 1673.95, 1673.95, 1673.95, 1673.95, 1673.95, 1673.95, 1673.95, 1673.95, 1673.95, 1673.95, 1673.95, 1673.95, 1673.95, 1673.95, 1673.95, 1673.96, 1673.95, 1698.92, 1673.95, 1673.95
17.4839, 1652.21, 1694.55, 1669.22, 40.6719, -42.3461, 1669.22, 0, 1669.22, 1669.22, 1669.22, 1669.22, 1669.22, 1669.22, 1669.22, 1669.22, 1669.22, 1669.22, 1669.22, 1669.22, 1669.22, 1669.22, 1669.22, 1669.22, 1669.22, 1669.22, 1694.55, 1669.22, 1669.22
17.4917, 1591.79, 1690.14, 1664.44, 39.9222, -98.356, 1664.44, 0, 1664.44, 1664.44, 1664.44, 1664.44, 1664.44, 1664.44, 1664.44, 1664.44, 1664.44, 1664.44, 1664.44, 1664.44, 1664.44, 1664.44, 1664.44, 1664.44, 1664.44, 1664.44, 1690.14, 1664.44, 1664.44
17.4996, 1650.24, 1685.6, 1659.53, 40.6478, -35.3588, 1659.53, 0, 1659.53, 1659.53, 1659.53, 1659.53, 1659.53, 1659.53, 1659.53, 1659.53, 1659.53, 1659.53, 1659.53, 1659.53, 1659.53, 1659.53, 1659.53, 1659.53, 1659.53, 1659.53, 1685.6, 1659.53, 1659.53
17.5075, 1650.23, 1680.95, 1654.5, 40.6476, -30.726, 1654.5, 0, 1654.5, 1654.5, 1654.5, 1654.5, 1654.5, 1654.5, 1654.5, 1654.5, 1654.5, 1654.5, 1654.5, 1654.5, 1654.5, 1654.5, 1654.5, 1654.5, 1654.5, 1654.5, 1680.95, 1654.5, 1654.5
17.5153, 1690.63, 1676.25, 1649.41, 41.1416, 14.3822, 1649.41, 0, 1649.41, 1649.41, 1649.41, 1649.41, 1649.41, 1649.41, 1649.41, 1649.41, 1649.41, 1649.41, 1649.41, 1649.41, 1649.41, 1649.41, 1649.41, 1649.41, 1649.41, 1649.41, 1676.25, 1649.41, 1649.41
17.5232, 1695.04, 1671.57, 1644.33, 41.1951, 23.4729, 1644.33, 0, 1644.33, 1644.33, 1644.33, 1644.33, 1644.33, 1644.33, 1644.33, 1644.33, 1644.33, 1644.33, 1644.33, 1644.33, 1644.33, 1644.33, 1644.33, 1644.33, 1644.33, 1644.33, 1671.56, 1644.33, 1644.33
17.531, 1682.91, 1668.01, 1640.37, 41.0476, 14.895, 1640.37, 0, 1640.37, 1640.37, 1640.37, 1640.37, 1640.37, 1640.37, 1640.37, 1640.37, 1640.37, 1640.37, 1640.37, 1640.37, 1640.37, 1640.37, 1640.37, 1640.37, 1640.38, 1640.37, 1668.01, 1640.37, 1640.37
17.5389, 1639.1, 1664.32, 1636.27, 40.5105, -25.2155, 1636.27, 0, 1636.27, 1636.27, 1636.27, 1636.27, 1636.27, 1636.27, 1636.27, 1636.27, 1636.27, 1636.27, 1636.27, 1636.27, 1636.27, 1636.27, 1636.27, 1636.27, 1636.27, 1636.27, 1664.31, 1636.27, 1636.27
17.5468, 1680.56, 1660.49, 1632.02, 41.019, 20.068, 1632.02, 0, 1632.02, 1632.02, 1632.02, 1632.02, 1632.02, 1632.02, 1632.02, 1632.02, 1632.02, 1632.02, 1632.02, 1632.02, 1632.02, 1632.02, 1632.02, 1632.02, 1632.03, 1632.02, 1660.48, 1632.02, 1632.02
17.5546, 1584.73, 1656.6, 1627.71, 39.8338, -71.8695, 1627.71, 0, 1627.71, 1627.71, 1627.71, 1627.71, 1627.71, 1627.71, 1627.71, 1627.71, 1627.71, 1627.71, 1627.71, 1627.71, 1627.71, 1627.71, 1627.71, 1627.71, 1627.72, 1627.71, 1656.6, 1627.71, 1627.71
17.5625, 1570.17, 1652.73, 1623.41, 39.6506, -82.5605, 1623.41, 0, 1623.41, 1623.41, 1623.41, 1623.41, 1623.41, 1623.41, 1623.41, 1623.41, 1623.41, 1623.41, 1623.41, 1623.41, 1623.41, 1623.41, 1623.41, 1623.41, 1623.42, 1623.41, 1652.73, 1623.41, 1623.41
17.5704, 1638.68, 1649.11, 1619.35, 40.5053, -10.4294, 1619.35, 0, 1619.35, 1619.35, 1619.35, 1619.35, 1619.35, 1619.35, 1619.35, 1619.35, 1619.35, 1619.35, 1619.35, 1619.35, 1619.35, 1619.35, 1619.35, 1619.35, 1619.35, 1619.35, 1649.1, 1619.35, 1619.35
17.5782, 1676.18, 1645.43, 1615.22, 40.9655, 30.7456, 1615.22, 0, 1615.22, 1615.22, 1615.22, 1615.22, 1615.22, 1615.22, 1615.22, 1615.22, 1615.22, 1615.22, 1615.22, 1615.22, 1615.22, 1615.22, 1615.22, 1615.22, 1615.23, 1615.22, 1645.43, 1615.22, 1615.22
17.5861, 1621.78, 1641.7, 1611.04, 40.2961, -19.9292, 1611.04, 0, 1611.04, 1611.04, 1611.04, 1611.04, 1611.04, 1611.04, 1611.04, 1611.04, 1611.04, 1611.04, 1611.04, 1611.04, 1611.04, 1611.04, 1611.04, 1611.04, 1611.04, 1611.04, 1641.7, 1611.04, 1611.04
17.594, 1678.24, 1637.96, 1606.83, 40.9907, 40.2762, 1606.83, 0, 1606.83, 1606.83, 1606.83, 1606.83, 1606.83, 1606.83, 1606.83, 1606.83, 1606.83, 1606.83, 1606.83, 1606.83, 1606.83, 1606.83, 1606.83, 1606.83, 1606.83, 1606.83, 1637.96, 1606.83, 1606.83
17.6018, 1594.27, 1634.23, 1602.63, 39.9533, -39.9647, 1602.63, 0, 1602.63, 1602.63, 1602.63, 1602.63, 1602.63, 1602.63, 1602.63, 1602.63, 1602.63, 1602.63, 1602.63, 1602.63, 1602.63, 1602.63, 1602.63, 1602.63, 1602.63, 1602.63, 1634.23, 1602.63, 1602.63
17.6097, 1663.91, 1630.64, 1598.55, 40.8156, 33.2722, 1598.55, 0, 1598.55, 1598.55, 1598.55, 1598.55, 1598.55, 1598.55, 1598.55, 1598.55, 1598.55, 1598.55, 1598.55, 1598.55, 1598.55, 1598.55, 1598.55, 1598.55, 1598.56, 1598.55, 1630.63, 1598.55, 1598.55
17.6175, 1634.44, 1627.02, 1594.44, 40.4529, 7.42017, 1594.44, 0, 1594.44, 1594.44, 1594.44, 1594.44, 1594.44, 1594.44, 1594.44, 1594.44, 1594.44, 1594.44, 1594.44, 1594.44, 1594.44, 1594.44, 1594.44, 1594.44, 1594.44, 1594.44, 1627.01, 1594.44, 1594.44
17.6254, 1603.01, 1623.38, 1590.29, 40.0625, -20.3695, 1590.29, 0, 1590.29, 1590.29, 1590.29, 1590.29, 1590.29, 1590.29, 1590.29, 1590.29, 1590.29, 1590.29, 1590.29, 1590.29, 1590.29, 1590.29, 1590.29, 1590.29, 1590.3, 1590.29, 1623.37, 1590.29, 1590.29
17.6333, 1596.69, 1619.73, 1586.13, 39.9836, -23.035, 1586.13, 0, 1586.13, 1586.13, 1586.13, 1586.13, 1586.13, 1586.13, 1586.13, 1586.13, 1586.13, 1586.13, 1586.13, 1586.13, 1586.13, 1586.13, 1586.13, 1586.13, 1586.14, 1586.13, 1619.72, 1586.13, 1586.13
17.6411, 1631.53, 1616.09, 1581.98, 40.4169, 15.4355, 1581.98, 0, 1581.98, 1581.98, 1581.98, 1581.98, 1581.98, 1581.98, 1581.98, 1581.98, 1581.98, 1581.98, 1581.98, 1581.98, 1581.98, 1581.98, 1581.98, 1581.98, 1581.98, 1581.98, 1616.09, 1581.98, 1581.98
17.649, 1649.79, 1612.53, 1577.88, 40.6422, 37.2598, 1577.88, 0, 1577.88, 1577.88, 1577.88, 1577.88, 1577.88, 1577.88, 1577.88, 1577.88, 1577.88, 1577.88, 1577.88, 1577.88, 1577.88, 1577.88, 1577.88, 1577.88, 1577.89, 1577.88, 1612.52, 1577.88, 1577.88
17.6569, 1568.78, 1608.97, 1573.78, 39.633, -40.1892, 1573.78, 0, 1573.78, 1573.78, 1573.78, 1573.78, 1573.78, 1573.78, 1573.78, 1573.78, 1573.78, 1573.78, 1573.78, 1573.78, 1573.78, 1573.78, 1573.78, 1573.78, 1573.78, 1573.78, 1608.96, 1573.78, 1573.78
17.6647, 1612.69, 1605.41, 1569.67, 40.1833, 7.2854, 1569.67, 0, 1569.67, 1569.67, 1569.67, 1569.67, 1569.67, 1569.67, 1569.67, 1569.67, 1569.67, 1569.67, 1569.67, 1569.67, 1569.67, 1569.67, 1569.67, 1569.67, 1569.67, 1569.67, 1605.4, 1569.67, 1569.67
17.6726, 1647.84, 1601.85, 1565.55, 40.6182, 45.9852, 1565.55, 0, 1565.55, 1565.55, 1565.55, 1565.55, 1565.55, 1565.55, 1565.55, 1565.55, 1565.55, 1565.55, 1565.55, 1565.55, 1565.55, 1565.55, 1565.55, 1565.55, 1565.55, 1565.55, 1601.85, 1565.55, 1565.55
17.6804, 1530.53, 1598.3, 1561.42, 39.1476, -67.7721, 1561.42, 0, 1561.42, 1561.42, 1561.42, 1561.42, 1561.42, 1561.42, 1561.42, 1561.42, 1561.42, 1561.42, 1561.42, 1561.42, 1561.42, 1561.42, 1561.42, 1561.42, 1561.42, 1561.42, 1598.3, 1561.42, 1561.42
17.6883, 1557.72, 1594.76, 1557.29, 39.4932, -37.046, 1557.29, 0, 1557.29, 1557.29, 1557.29, 1557.29, 1557.29, 1557.29, 1557.29, 1557.29, 1557.29, 1557.29, 1557.29, 1557.29, 1557.29, 1557.29, 1557.29, 1557.29, 1557.29, 1557.29, 1594.76, 1557.29, 1557.29
17.6962, 1580.79, 1591.23, 1553.16, 39.7843, -10.4379, 1553.16, 0, 1553.16, 1553.16, 1553.16, 1553.16, 1553.16, 1553.16, 1553.16, 1553.16, 1553.16, 1553.16, 1553.16, 1553.16, 1553.16, 1553.16, 1553.16, 1553.16, 1553.16, 1553.16, 1591.22, 1553.16, 1553.16
17.704, 1561.96, 1587.71, 1549.03, 39.5469, -25.7539, 1549.03, 0, 1549.03, 1549.03, 1549.03, 1549.03, 1549.03, 1549.03, 1549.03, 1549.03, 1549.03, 1549.03, 1549.03, 1549.03, 1549.03, 1549.03, 1549.03, 1549.03, 1549.03, 1549.03, 1587.7, 1549.03, 1549.03
17.7119, 1533.72, 1584.2, 1544.89, 39.1883, -50.4774, 1544.89, 0, 1544.89, 1544.89, 1544.89, 1544.89, 1544.89, 1544.89, 1544.89, 1544.89, 1544.89, 1544.89, 1544.89, 1544.89, 1544.89, 1544.89, 1544.89, 1544.89, 1544.9, 1544.89, 1584.19, 1544.89, 1544.89
17.7198, 1550.62, 1580.7, 1540.75, 39.4033, -30.0732, 1540.75, 0, 1540.75, 1540.75, 1540.75, 1540.75, 1540.75, 1540.75, 1540.75, 1540.75, 1540.75, 1540.75, 1540.75, 1540.75, 1540.75, 1540.75, 1540.75, 1540.75, 1540.75, 1540.75, 1580.69, 1540.75, 1540.75
17.7276, 1518.8, 1577.2, 1536.6, 38.9974, -58.403, 1536.6, 0, 1536.6, 1536.6, 1536.6, 1536.6, 1536.6, 1536.6, 1536.6, 1536.6, 1536.6, 1536.6, 1536.6, 1536.6, 1536.6, 1536.6, 1536.6, 1536.6, 1536.61, 1536.6, 1577.19, 1536.6, 1536.6
