   PIQUANT 0.0.0-main  ps__0573_0717843531_000rbs__02900001995576371687___j04.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.688, 8052.72, 7973.01, 7422.42, 89.7481, 79.709, 7422.42, 0, 7422.9, 7422.42, 7422.42, 7422.42, 7422.42, 7422.42, 7422.42, 7422.42, 7422.42, 7422.42, 7422.42, 7422.42, 7422.42, 7422.42, 7422.42, 7422.42, 7422.42, 7422.42, 7422.42, 7422.42, 7422.42, 7972.54, 7422.42
11.6959, 7884.59, 8016.92, 7407.38, 88.8064, -132.337, 7407.38, 0, 7407.95, 7407.38, 7407.38, 7407.38, 7407.38, 7407.38, 7407.38, 7407.38, 7407.38, 7407.38, 7407.38, 7407.38, 7407.38, 7407.38, 7407.38, 7407.38, 7407.38, 7407.38, 7407.38, 7407.38, 7407.38, 8016.35, 7407.38
11.7037, 8012.93, 8062.39, 7392.31, 89.5261, -49.4639, 7392.31, 0, 7392.98, 7392.31, 7392.31, 7392.31, 7392.31, 7392.31, 7392.31, 7392.31, 7392.31, 7392.31, 7392.31, 7392.31, 7392.31, 7392.31, 7392.31, 7392.31, 7392.31, 7392.31, 7392.31, 7392.31, 7392.31, 8061.72, 7392.31
11.7116, 8083.51, 8108.77, 7377.24, 89.9195, -25.2529, 7377.24, 0, 7378.04, 7377.24, 7377.24, 7377.24, 7377.24, 7377.24, 7377.24, 7377.24, 7377.24, 7377.24, 7377.24, 7377.24, 7377.24, 7377.24, 7377.24, 7377.24, 7377.24, 7377.24, 7377.25, 7377.24, 7377.24, 8107.97, 7377.24
11.7195, 8122.27, 8155.51, 7362.47, 90.1348, -33.2314, 7362.47, 0, 7363.4, 7362.47, 7362.47, 7362.47, 7362.47, 7362.47, 7362.47, 7362.47, 7362.47, 7362.47, 7362.47, 7362.47, 7362.47, 7362.47, 7362.47, 7362.47, 7362.47, 7362.47, 7362.47, 7362.47, 7362.47, 8154.57, 7362.47
11.7273, 8215.09, 8201.36, 7347.59, 90.6482, 13.7285, 7347.59, 0, 7348.68, 7347.59, 7347.59, 7347.59, 7347.59, 7347.59, 7347.59, 7347.59, 7347.59, 7347.59, 7347.59, 7347.59, 7347.59, 7347.59, 7347.59, 7347.59, 7347.59, 7347.59, 7347.6, 7347.59, 7347.59, 8200.27, 7347.59
11.7352, 8217.02, 8245.42, 7332.64, 90.6588, -28.4014, 7332.64, 0, 7333.9, 7332.64, 7332.64, 7332.64, 7332.64, 7332.64, 7332.64, 7332.64, 7332.64, 7332.64, 7332.64, 7332.64, 7332.64, 7332.64, 7332.64, 7332.64, 7332.64, 7332.64, 7332.64, 7332.64, 7332.64, 8244.16, 7332.64
11.743, 8380.88, 8286.75, 7317.65, 91.5581, 94.123, 7317.65, 0, 7319.09, 7317.65, 7317.65, 7317.65, 7317.65, 7317.65, 7317.65, 7317.65, 7317.65, 7317.65, 7317.65, 7317.65, 7317.65, 7317.65, 7317.65, 7317.65, 7317.65, 7317.65, 7317.65, 7317.65, 7317.65, 8285.3, 7317.65
11.7509, 8347.32, 8324.49, 7302.67, 91.3746, 22.832, 7302.67, 0, 7304.32, 7302.67, 7302.67, 7302.67, 7302.67, 7302.67, 7302.67, 7302.67, 7302.67, 7302.67, 7302.67, 7302.67, 7302.67, 7302.67, 7302.67, 7302.67, 7302.67, 7302.67, 7302.67, 7302.67, 7302.67, 8322.83, 7302.67
11.7588, 8384.3, 8357.87, 7287.92, 91.5767, 26.4277, 7287.92, 0, 7289.8, 7287.92, 7287.92, 7287.92, 7287.92, 7287.92, 7287.92, 7287.92, 7287.92, 7287.92, 7287.92, 7287.92, 7287.92, 7287.92, 7287.92, 7287.92, 7287.92, 7287.92, 7287.92, 7287.92, 7287.92, 8355.99, 7287.92
11.7666, 8397.79, 8385.75, 7273.11, 91.6504, 12.0488, 7273.11, 0, 7275.22, 7273.11, 7273.11, 7273.11, 7273.11, 7273.11, 7273.11, 7273.11, 7273.11, 7273.11, 7273.11, 7273.11, 7273.11, 7273.11, 7273.11, 7273.11, 7273.11, 7273.11, 7273.11, 7273.11, 7273.11, 8383.63, 7273.11
11.7745, 8443.59, 8407.31, 7258.24, 91.8999, 36.2871, 7258.24, 0, 7260.61, 7258.24, 7258.24, 7258.24, 7258.24, 7258.24, 7258.24, 7258.24, 7258.24, 7258.24, 7258.24, 7258.24, 7258.24, 7258.24, 7258.24, 7258.24, 7258.24, 7258.24, 7258.24, 7258.24, 7258.24, 8404.94, 7258.24
11.7824, 8509.73, 8421.9, 7243.35, 92.259, 87.8311, 7243.35, 0, 7245.99, 7243.35, 7243.35, 7243.35, 7243.35, 7243.35, 7243.35, 7243.35, 7243.35, 7243.35, 7243.35, 7243.35, 7243.35, 7243.35, 7243.35, 7243.35, 7243.35, 7243.35, 7243.35, 7243.35, 7243.35, 8419.26, 7243.35
11.7902, 8578.11, 8428.96, 7228.48, 92.6289, 149.147, 7228.48, 0, 7231.39, 7228.48, 7228.48, 7228.48, 7228.48, 7228.48, 7228.48, 7228.48, 7228.48, 7228.48, 7228.48, 7228.48, 7228.48, 7228.48, 7228.48, 7228.48, 7228.48, 7228.48, 7228.48, 7228.48, 7228.48, 8426.04, 7228.48
11.7981, 8388.78, 8428.07, 7213.61, 91.6012, -39.2949, 7213.61, 0, 7216.81, 7213.61, 7213.61, 7213.61, 7213.61, 7213.61, 7213.61, 7213.61, 7213.61, 7213.61, 7213.61, 7213.61, 7213.61, 7213.61, 7213.61, 7213.61, 7213.61, 7213.61, 7213.61, 7213.61, 7213.61, 8424.87, 7213.61
11.8059, 8396.03, 8418.95, 7198.74, 91.6408, -22.918, 7198.74, 0, 7202.24, 7198.74, 7198.74, 7198.74, 7198.74, 7198.74, 7198.74, 7198.74, 7198.74, 7198.74, 7198.74, 7198.74, 7198.74, 7198.74, 7198.74, 7198.74, 7198.74, 7198.74, 7198.75, 7198.74, 7198.74, 8415.45, 7198.74
11.8138, 8226.17, 8401.5, 7183.89, 90.7093, -175.332, 7183.89, 0, 7187.68, 7183.89, 7183.89, 7183.89, 7183.89, 7183.89, 7183.89, 7183.89, 7183.89, 7183.89, 7183.89, 7183.89, 7183.89, 7183.89, 7183.89, 7183.89, 7183.89, 7183.89, 7183.89, 7183.89, 7183.89, 8397.71, 7183.89
11.8217, 8467.54, 8375.77, 7169.03, 92.0301, 91.7734, 7169.03, 0, 7173.12, 7169.03, 7169.03, 7169.03, 7169.03, 7169.03, 7169.03, 7169.03, 7169.03, 7169.03, 7169.03, 7169.03, 7169.03, 7169.03, 7169.03, 7169.03, 7169.03, 7169.03, 7169.04, 7169.03, 7169.03, 8371.69, 7169.03
11.8295, 8349.95, 8341.99, 7154.17, 91.389, 7.96094, 7154.17, 0, 7158.54, 7154.17, 7154.17, 7154.17, 7154.17, 7154.17, 7154.17, 7154.17, 7154.17, 7154.17, 7154.17, 7154.17, 7154.17, 7154.17, 7154.17, 7154.17, 7154.17, 7154.17, 7154.17, 7154.17, 7154.17, 8337.62, 7154.17
11.8374, 8359.11, 8300.56, 7139.28, 91.4391, 58.5557, 7139.28, 0, 7143.93, 7139.28, 7139.28, 7139.28, 7139.28, 7139.28, 7139.28, 7139.28, 7139.28, 7139.28, 7139.28, 7139.28, 7139.28, 7139.28, 7139.28, 7139.28, 7139.28, 7139.28, 7139.29, 7139.28, 7139.28, 8295.91, 7139.28
11.8453, 8107.72, 8252.01, 7124.39, 90.054, -144.292, 7124.39, 0, 7129.3, 7124.39, 7124.39, 7124.39, 7124.39, 7124.39, 7124.39, 7124.39, 7124.39, 7124.39, 7124.39, 7124.39, 7124.39, 7124.39, 7124.39, 7124.39, 7124.39, 7124.39, 7124.39, 7124.39, 7124.39, 8247.1, 7124.39
11.8531, 8079.08, 8196.99, 7109.47, 89.8948, -117.913, 7109.47, 0, 7114.62, 7109.47, 7109.47, 7109.47, 7109.47, 7109.47, 7109.47, 7109.47, 7109.47, 7109.47, 7109.47, 7109.47, 7109.47, 7109.47, 7109.47, 7109.47, 7109.47, 7109.47, 7109.47, 7109.47, 7109.47, 8191.83, 7109.47
11.861, 8016.77, 8136.28, 7094.51, 89.5476, -119.506, 7094.51, 0, 7099.89, 7094.51, 7094.51, 7094.51, 7094.51, 7094.51, 7094.51, 7094.51, 7094.51, 7094.51, 7094.51, 7094.51, 7094.51, 7094.51, 7094.51, 7094.51, 7094.51, 7094.51, 7094.52, 7094.51, 7094.51, 8130.9, 7094.51
11.8688, 7951.52, 8070.77, 7079.55, 89.1825, -119.248, 7079.55, 0, 7085.12, 7079.55, 7079.55, 7079.55, 7079.55, 7079.55, 7079.55, 7079.55, 7079.55, 7079.55, 7079.55, 7079.55, 7079.55, 7079.55, 7079.55, 7079.55, 7079.55, 7079.55, 7079.55, 7079.55, 7079.55, 8065.2, 7079.55
11.8767, 7892.71, 8001.37, 7064.61, 88.8522, -108.658, 7064.61, 0, 7070.34, 7064.61, 7064.61, 7064.61, 7064.61, 7064.61, 7064.61, 7064.61, 7064.61, 7064.61, 7064.61, 7064.61, 7064.61, 7064.61, 7064.61, 7064.61, 7064.61, 7064.61, 7064.61, 7064.61, 7064.61, 7995.63, 7064.61
11.8846, 7939.36, 7929.16, 7049.81, 89.1143, 10.1973, 7049.81, 0, 7055.68, 7049.81, 7049.81, 7049.81, 7049.81, 7049.81, 7049.81, 7049.81, 7049.81, 7049.81, 7049.81, 7049.81, 7049.81, 7049.81, 7049.81, 7049.81, 7049.81, 7049.81, 7049.81, 7049.81, 7049.81, 7923.3, 7049.81
11.8924, 7829.83, 7854.88, 7034.95, 88.4976, -25.0479, 7034.95, 0, 7040.91, 7034.95, 7034.95, 7034.95, 7034.95, 7034.95, 7034.95, 7034.95, 7034.95, 7034.95, 7034.95, 7034.95, 7034.95, 7034.95, 7034.95, 7034.95, 7034.95, 7034.95, 7034.95, 7034.95, 7034.95, 7848.92, 7034.95
11.9003, 7694.91, 7779.44, 7020.03, 87.732, -84.5278, 7020.03, 0, 7026.05, 7020.03, 7020.03, 7020.03, 7020.03, 7020.03, 7020.03, 7020.03, 7020.03, 7020.03, 7020.03, 7020.03, 7020.03, 7020.03, 7020.03, 7020.03, 7020.03, 7020.03, 7020.03, 7020.03, 7020.03, 7773.42, 7020.03
11.9082, 7619.23, 7703.74, 7005.09, 87.2996, -84.5122, 7005.09, 0, 7011.12, 7005.09, 7005.09, 7005.09, 7005.09, 7005.09, 7005.09, 7005.09, 7005.09, 7005.09, 7005.09, 7005.09, 7005.09, 7005.09, 7005.09, 7005.09, 7005.09, 7005.09, 7005.09, 7005.09, 7005.09, 7697.7, 7005.09
11.916, 7611.7, 7628.65, 6990.16, 87.2565, -16.9482, 6990.16, 0, 6996.18, 6990.16, 6990.16, 6990.16, 6990.16, 6990.16, 6990.16, 6990.16, 6990.16, 6990.16, 6990.16, 6990.16, 6990.16, 6990.16, 6990.16, 6990.16, 6990.16, 6990.16, 6990.16, 6990.16, 6990.16, 7622.63, 6990.16
11.9239, 7463.5, 7555.11, 6975.48, 86.4031, -91.606, 6975.48, 0, 6981.45, 6975.48, 6975.48, 6975.48, 6975.48, 6975.48, 6975.48, 6975.48, 6975.48, 6975.48, 6975.48, 6975.48, 6975.48, 6975.48, 6975.48, 6975.48, 6975.48, 6975.48, 6975.49, 6975.48, 6975.48, 7549.14, 6975.48
11.9317, 7498.29, 7483.41, 6960.72, 86.6042, 14.8799, 6960.72, 0, 6966.58, 6960.72, 6960.72, 6960.72, 6960.72, 6960.72, 6960.72, 6960.72, 6960.72, 6960.72, 6960.72, 6960.72, 6960.72, 6960.72, 6960.72, 6960.72, 6960.72, 6960.72, 6960.72, 6960.72, 6960.72, 7477.54, 6960.72
11.9396, 7404.9, 7414.11, 6945.86, 86.0633, -9.20947, 6945.86, 0, 6951.6, 6945.86, 6945.86, 6945.86, 6945.86, 6945.86, 6945.86, 6945.86, 6945.86, 6945.86, 6945.86, 6945.86, 6945.86, 6945.86, 6945.86, 6945.86, 6945.86, 6945.86, 6945.87, 6945.86, 6945.86, 7408.37, 6945.86
11.9475, 7339.33, 7347.67, 6930.98, 85.6816, -8.33203, 6930.98, 0, 6936.55, 6930.98, 6930.98, 6930.98, 6930.98, 6930.98, 6930.98, 6930.98, 6930.98, 6930.98, 6930.98, 6930.98, 6930.98, 6930.98, 6930.98, 6930.98, 6930.98, 6930.98, 6930.98, 6930.98, 6930.98, 7342.09, 6930.98
11.9553, 7245.45, 7284.48, 6916.1, 85.1319, -39.0366, 6916.1, 0, 6921.48, 6916.1, 6916.1, 6916.1, 6916.1, 6916.1, 6916.1, 6916.1, 6916.1, 6916.1, 6916.1, 6916.1, 6916.1, 6916.1, 6916.1, 6916.1, 6916.1, 6916.1, 6916.11, 6916.1, 6916.1, 7279.1, 6916.1
11.9632, 7280.16, 7225.08, 6901.54, 85.3356, 55.0801, 6901.54, 0, 6906.7, 6901.54, 6901.54, 6901.54, 6901.54, 6901.54, 6901.54, 6901.54, 6901.54, 6901.54, 6901.54, 6901.54, 6901.54, 6901.54, 6901.54, 6901.54, 6901.54, 6901.54, 6901.55, 6901.54, 6901.54, 7219.92, 6901.54
11.9711, 7170.93, 7169.16, 6886.87, 84.6932, 1.77295, 6886.87, 0, 6891.78, 6886.87, 6886.87, 6886.87, 6886.87, 6886.87, 6886.87, 6886.87, 6886.87, 6886.87, 6886.87, 6886.87, 6886.87, 6886.87, 6886.87, 6886.87, 6886.87, 6886.87, 6886.87, 6886.87, 6886.87, 7164.24, 6886.87
11.9789, 7105.57, 7116.78, 6872.08, 84.3064, -11.2075, 6872.08, 0, 6876.74, 6872.08, 6872.08, 6872.08, 6872.08, 6872.08, 6872.08, 6872.08, 6872.08, 6872.08, 6872.08, 6872.08, 6872.08, 6872.08, 6872.08, 6872.08, 6872.08, 6872.08, 6872.09, 6872.08, 6872.08, 7112.13, 6872.08
11.9868, 6994.58, 7067.99, 6857.26, 83.6456, -73.4062, 6857.26, 0, 6861.63, 6857.26, 6857.26, 6857.26, 6857.26, 6857.26, 6857.26, 6857.26, 6857.26, 6857.26, 6857.26, 6857.26, 6857.26, 6857.26, 6857.26, 6857.26, 6857.26, 6857.26, 6857.26, 6857.26, 6857.26, 7063.61, 6857.26
11.9946, 6948.78, 7022.76, 6842.44, 83.3714, -73.9761, 6842.44, 0, 6846.53, 6842.44, 6842.44, 6842.44, 6842.44, 6842.44, 6842.44, 6842.44, 6842.44, 6842.44, 6842.44, 6842.44, 6842.44, 6842.44, 6842.44, 6842.44, 6842.44, 6842.44, 6842.45, 6842.44, 6842.44, 7018.67, 6842.44
12.0025, 7096.41, 6981.3, 6828.01, 84.2521, 115.116, 6828.01, 0, 6831.81, 6828.01, 6828.01, 6828.01, 6828.01, 6828.01, 6828.01, 6828.01, 6828.01, 6828.01, 6828.01, 6828.01, 6828.01, 6828.01, 6828.01, 6828.01, 6828.01, 6828.01, 6828.01, 6828.01, 6828.01, 6977.5, 6828.01
12.0104, 6924.99, 6942.91, 6813.43, 83.2285, -17.9194, 6813.43, 0, 6816.94, 6813.43, 6813.43, 6813.43, 6813.43, 6813.43, 6813.43, 6813.43, 6813.43, 6813.43, 6813.43, 6813.43, 6813.43, 6813.43, 6813.43, 6813.43, 6813.43, 6813.43, 6813.44, 6813.43, 6813.43, 6939.4, 6813.43
12.0182, 7009.55, 6907.38, 6798.72, 83.735, 102.174, 6798.72, 0, 6801.93, 6798.72, 6798.72, 6798.72, 6798.72, 6798.72, 6798.72, 6798.72, 6798.72, 6798.72, 6798.72, 6798.72, 6798.72, 6798.72, 6798.72, 6798.72, 6798.72, 6798.72, 6798.72, 6798.72, 6798.72, 6904.17, 6798.72
12.0261, 6851.6, 6874.56, 6783.94, 82.7865, -22.9595, 6783.94, 0, 6786.87, 6783.94, 6783.94, 6783.94, 6783.94, 6783.94, 6783.94, 6783.94, 6783.94, 6783.94, 6783.94, 6783.94, 6783.94, 6783.94, 6783.94, 6783.94, 6783.94, 6783.94, 6783.94, 6783.94, 6783.94, 6871.63, 6783.94
12.034, 6726.52, 6844.27, 6769.18, 82.0275, -117.753, 6769.18, 0, 6771.83, 6769.18, 6769.18, 6769.18, 6769.18, 6769.18, 6769.18, 6769.18, 6769.18, 6769.18, 6769.18, 6769.18, 6769.18, 6769.18, 6769.18, 6769.18, 6769.18, 6769.18, 6769.18, 6769.18, 6769.18, 6841.62, 6769.18
12.0418, 6720.41, 6816.78, 6754.95, 81.9903, -96.3721, 6754.95, 0, 6757.33, 6754.95, 6754.95, 6754.95, 6754.95, 6754.95, 6754.95, 6754.95, 6754.95, 6754.95, 6754.95, 6754.95, 6754.95, 6754.95, 6754.95, 6754.95, 6754.95, 6754.95, 6754.95, 6754.95, 6754.95, 6814.4, 6754.95
12.0497, 6844.73, 6791.09, 6740.49, 82.745, 53.6392, 6740.49, 0, 6742.62, 6740.49, 6740.49, 6740.49, 6740.49, 6740.49, 6740.49, 6740.49, 6740.49, 6740.49, 6740.49, 6740.49, 6740.49, 6740.49, 6740.49, 6740.49, 6740.49, 6740.49, 6740.49, 6740.49, 6740.49, 6788.97, 6740.49
12.0575, 6752.83, 6766.98, 6725.82, 82.1878, -14.146, 6725.82, 0, 6727.71, 6725.82, 6725.82, 6725.82, 6725.82, 6725.82, 6725.82, 6725.82, 6725.82, 6725.82, 6725.82, 6725.82, 6725.82, 6725.82, 6725.82, 6725.82, 6725.82, 6725.82, 6725.82, 6725.82, 6725.82, 6765.09, 6725.82
12.0654, 6694.65, 6744.33, 6711.06, 81.8331, -49.6787, 6711.06, 0, 6712.72, 6711.06, 6711.06, 6711.06, 6711.06, 6711.06, 6711.06, 6711.06, 6711.06, 6711.06, 6711.06, 6711.06, 6711.06, 6711.06, 6711.06, 6711.06, 6711.06, 6711.06, 6711.06, 6711.06, 6711.06, 6742.66, 6711.06
12.0733, 6551.76, 6723.04, 6696.31, 80.9553, -171.282, 6696.31, 0, 6697.77, 6696.31, 6696.31, 6696.31, 6696.31, 6696.31, 6696.31, 6696.31, 6696.31, 6696.31, 6696.31, 6696.31, 6696.31, 6696.31, 6696.31, 6696.31, 6696.31, 6696.31, 6696.31, 6696.31, 6696.31, 6721.58, 6696.31
12.0811, 6728.78, 6704.2, 6682.84, 82.0414, 24.5825, 6682.84, 0, 6684.11, 6682.84, 6682.84, 6682.84, 6682.84, 6682.84, 6682.84, 6682.84, 6682.84, 6682.84, 6682.84, 6682.84, 6682.84, 6682.84, 6682.84, 6682.84, 6682.84, 6682.84, 6682.84, 6682.84, 6682.84, 6702.93, 6682.84
12.089, 6673.95, 6686.09, 6669.11, 81.7065, -12.147, 6669.11, 0, 6670.21, 6669.11, 6669.11, 6669.11, 6669.11, 6669.11, 6669.11, 6669.11, 6669.11, 6669.11, 6669.11, 6669.11, 6669.11, 6669.11, 6669.11, 6669.11, 6669.11, 6669.11, 6669.11, 6669.11, 6669.11, 6684.99, 6669.11
12.0969, 6724.44, 6668.58, 6655.15, 82.0149, 55.856, 6655.15, 0, 6656.09, 6655.15, 6655.15, 6655.15, 6655.15, 6655.15, 6655.15, 6655.15, 6655.15, 6655.15, 6655.15, 6655.15, 6655.15, 6655.15, 6655.15, 6655.15, 6655.15, 6655.15, 6655.15, 6655.15, 6655.15, 6667.63, 6655.15
12.1047, 6647.17, 6651.66, 6641.07, 81.5425, -4.48584, 6641.07, 0, 6641.88, 6641.07, 6641.07, 6641.07, 6641.07, 6641.07, 6641.07, 6641.07, 6641.07, 6641.07, 6641.07, 6641.07, 6641.07, 6641.07, 6641.07, 6641.07, 6641.07, 6641.07, 6641.07, 6641.07, 6641.07, 6650.85, 6641.07
12.1126, 6594.15, 6635.34, 6627, 81.2167, -41.186, 6627, 0, 6627.69, 6627, 6627, 6627, 6627, 6627, 6627, 6627, 6627, 6627, 6627, 6627, 6627, 6627, 6627, 6627, 6627, 6627, 6627.01, 6627, 6627, 6634.65, 6627
12.1204, 6660.53, 6619.98, 6613.42, 81.6243, 40.5493, 6613.42, 0, 6614, 6613.42, 6613.42, 6613.42, 6613.42, 6613.42, 6613.42, 6613.42, 6613.42, 6613.42, 6613.42, 6613.42, 6613.42, 6613.42, 6613.42, 6613.42, 6613.42, 6613.42, 6613.42, 6613.42, 6613.42, 6619.4, 6613.42
12.1283, 6741.34, 6604.9, 6599.7, 82.1179, 136.445, 6599.7, 0, 6600.19, 6599.7, 6599.7, 6599.7, 6599.7, 6599.7, 6599.7, 6599.7, 6599.7, 6599.7, 6599.7, 6599.7, 6599.7, 6599.7, 6599.7, 6599.7, 6599.7, 6599.7, 6599.7, 6599.7, 6599.7, 6604.41, 6599.7
12.1362, 6571.48, 6590.03, 6585.85, 81.077, -18.5439, 6585.85, 0, 6586.26, 6585.85, 6585.85, 6585.85, 6585.85, 6585.85, 6585.85, 6585.85, 6585.85, 6585.85, 6585.85, 6585.85, 6585.85, 6585.85, 6585.85, 6585.85, 6585.85, 6585.85, 6585.86, 6585.85, 6585.85, 6589.62, 6585.85
12.144, 6703.35, 6575.38, 6571.95, 81.8862, 127.962, 6571.95, 0, 6572.29, 6571.95, 6571.95, 6571.95, 6571.95, 6571.95, 6571.95, 6571.95, 6571.95, 6571.95, 6571.95, 6571.95, 6571.95, 6571.95, 6571.95, 6571.95, 6571.95, 6571.95, 6571.95, 6571.95, 6571.95, 6575.05, 6571.95
12.1519, 6721.65, 6561, 6558.06, 81.9979, 160.654, 6558.06, 0, 6558.34, 6558.06, 6558.06, 6558.06, 6558.06, 6558.06, 6558.06, 6558.06, 6558.06, 6558.06, 6558.06, 6558.06, 6558.06, 6558.06, 6558.06, 6558.06, 6558.06, 6558.06, 6558.07, 6558.06, 6558.06, 6560.72, 6558.06
12.1598, 6613.17, 6546.95, 6544.31, 81.3337, 66.2144, 6544.31, 0, 6544.53, 6544.31, 6544.31, 6544.31, 6544.31, 6544.31, 6544.31, 6544.31, 6544.31, 6544.31, 6544.31, 6544.31, 6544.31, 6544.31, 6544.31, 6544.31, 6544.31, 6544.31, 6544.31, 6544.31, 6544.31, 6546.73, 6544.31
12.1676, 6698.92, 6533.01, 6530.46, 81.8591, 165.909, 6530.46, 0, 6530.64, 6530.46, 6530.46, 6530.46, 6530.46, 6530.46, 6530.46, 6530.46, 6530.46, 6530.46, 6530.46, 6530.46, 6530.46, 6530.46, 6530.46, 6530.46, 6530.46, 6530.46, 6530.46, 6530.46, 6530.46, 6532.83, 6530.46
12.1755, 6670.82, 6519.16, 6516.53, 81.6873, 151.651, 6516.53, 0, 6516.68, 6516.53, 6516.53, 6516.53, 6516.53, 6516.53, 6516.53, 6516.53, 6516.53, 6516.53, 6516.53, 6516.53, 6516.53, 6516.53, 6516.53, 6516.53, 6516.53, 6516.53, 6516.53, 6516.53, 6516.53, 6519.02, 6516.53
12.1833, 6663.23, 6505.46, 6502.57, 81.6409, 157.775, 6502.57, 0, 6502.69, 6502.57, 6502.57, 6502.57, 6502.57, 6502.57, 6502.57, 6502.57, 6502.57, 6502.57, 6502.57, 6502.57, 6502.57, 6502.57, 6502.57, 6502.57, 6502.57, 6502.57, 6502.58, 6502.57, 6502.57, 6505.34, 6502.57
12.1912, 6710.61, 6491.95, 6488.63, 81.9305, 218.662, 6488.63, 0, 6488.72, 6488.63, 6488.63, 6488.63, 6488.63, 6488.63, 6488.63, 6488.63, 6488.63, 6488.63, 6488.63, 6488.63, 6488.63, 6488.63, 6488.63, 6488.63, 6488.63, 6488.63, 6488.63, 6488.63, 6488.63, 6491.85, 6488.63
12.1991, 6701.83, 6478.84, 6474.9, 81.8769, 222.993, 6474.9, 0, 6474.97, 6474.9, 6474.9, 6474.9, 6474.9, 6474.9, 6474.9, 6474.9, 6474.9, 6474.9, 6474.9, 6474.9, 6474.9, 6474.9, 6474.9, 6474.9, 6474.9, 6474.9, 6474.9, 6474.9, 6474.9, 6478.76, 6474.9
12.2069, 6767.08, 6465.87, 6461.11, 82.2744, 301.217, 6461.11, 0, 6461.16, 6461.11, 6461.11, 6461.11, 6461.11, 6461.11, 6461.11, 6461.11, 6461.11, 6461.11, 6461.11, 6461.11, 6461.11, 6461.11, 6461.11, 6461.11, 6461.11, 6461.11, 6461.11, 6461.11, 6461.11, 6465.81, 6461.11
12.2148, 6793.68, 6453.07, 6447.26, 82.4359, 340.61, 6447.26, 0, 6447.31, 6447.26, 6447.26, 6447.26, 6447.26, 6447.26, 6447.26, 6447.26, 6447.26, 6447.26, 6447.26, 6447.26, 6447.26, 6447.26, 6447.26, 6447.26, 6447.26, 6447.26, 6447.27, 6447.26, 6447.26, 6453.02, 6447.26
12.2226, 6711.31, 6440.49, 6433.39, 81.9348, 270.821, 6433.39, 0, 6433.43, 6433.39, 6433.39, 6433.39, 6433.39, 6433.39, 6433.39, 6433.39, 6433.39, 6433.39, 6433.39, 6433.39, 6433.39, 6433.39, 6433.39, 6433.39, 6433.39, 6433.39, 6433.39, 6433.39, 6433.39, 6440.45, 6433.39
12.2305, 6790.81, 6428.15, 6419.48, 82.4185, 362.664, 6419.48, 0, 6419.5, 6419.48, 6419.48, 6419.48, 6419.48, 6419.48, 6419.48, 6419.48, 6419.48, 6419.48, 6419.48, 6419.48, 6419.48, 6419.48, 6419.48, 6419.48, 6419.48, 6419.48, 6419.48, 6419.48, 6419.48, 6428.12, 6419.48
12.2384, 6734.21, 6416.09, 6405.53, 82.0744, 318.125, 6405.53, 0, 6405.55, 6405.53, 6405.53, 6405.53, 6405.53, 6405.53, 6405.53, 6405.53, 6405.53, 6405.53, 6405.53, 6405.53, 6405.53, 6405.53, 6405.53, 6405.53, 6405.53, 6405.53, 6405.53, 6405.53, 6405.53, 6416.06, 6405.53
12.2462, 6873.42, 6404.36, 6391.57, 82.9182, 469.067, 6391.57, 0, 6391.58, 6391.57, 6391.57, 6391.57, 6391.57, 6391.57, 6391.57, 6391.57, 6391.57, 6391.57, 6391.57, 6391.57, 6391.57, 6391.57, 6391.57, 6391.57, 6391.57, 6391.57, 6391.57, 6391.57, 6391.57, 6404.34, 6391.57
12.2541, 6843.37, 6392.97, 6377.57, 82.7368, 450.401, 6377.57, 0, 6377.58, 6377.57, 6377.57, 6377.57, 6377.57, 6377.57, 6377.57, 6377.57, 6377.57, 6377.57, 6377.57, 6377.57, 6377.57, 6377.57, 6377.57, 6377.57, 6377.57, 6377.57, 6377.57, 6377.57, 6377.57, 6392.96, 6377.57
12.262, 6872.83, 6381.98, 6363.54, 82.9146, 490.85, 6363.54, 0, 6363.55, 6363.54, 6363.54, 6363.54, 6363.54, 6363.54, 6363.54, 6363.54, 6363.54, 6363.54, 6363.54, 6363.54, 6363.54, 6363.54, 6363.54, 6363.54, 6363.54, 6363.54, 6363.55, 6363.54, 6363.54, 6381.97, 6363.54
12.2698, 6836.2, 6371.42, 6349.49, 82.6934, 464.779, 6349.49, 0, 6349.49, 6349.49, 6349.49, 6349.49, 6349.49, 6349.49, 6349.49, 6349.49, 6349.49, 6349.49, 6349.49, 6349.49, 6349.49, 6349.49, 6349.49, 6349.49, 6349.49, 6349.49, 6349.49, 6349.49, 6349.49, 6371.41, 6349.49
12.2777, 6902.19, 6361.32, 6335.41, 83.0914, 540.871, 6335.41, 0, 6335.41, 6335.41, 6335.41, 6335.41, 6335.41, 6335.41, 6335.41, 6335.41, 6335.41, 6335.41, 6335.41, 6335.41, 6335.41, 6335.41, 6335.41, 6335.41, 6335.41, 6335.41, 6335.41, 6335.41, 6335.41, 6361.31, 6335.41
