   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.5778, 36.376, 24.7941, 24.7941, 6.19483, 11.5819, 24.7941, 0, 24.7941, 24.7941, 24.7941, 24.7941, 24.7941, 24.7941, 24.7941, 24.7941, 24.7941, 24.7941, 24.7941, 24.7941, 24.7941, 24.7941, 24.7941
15.586, 26.4694, 24.7079, 24.7079, 5.33567, 1.7615, 24.7079, 0, 24.7079, 24.7079, 24.7079, 24.7079, 24.7079, 24.7079, 24.7079, 24.7079, 24.7079, 24.7079, 24.7079, 24.7079, 24.7079, 24.7079, 24.7079
15.5942, 26.1297, 24.6203, 24.6203, 5.30374, 1.50939, 24.6203, 0, 24.6203, 24.6203, 24.6203, 24.6203, 24.6203, 24.6203, 24.6203, 24.6203, 24.6203, 24.6203, 24.6203, 24.6203, 24.6203, 24.6203, 24.6203
15.6024, 27.9703, 24.5301, 24.5301, 5.47452, 3.44024, 24.5301, 0, 24.5301, 24.5301, 24.5301, 24.5301, 24.5301, 24.5301, 24.5301, 24.5301, 24.5301, 24.5301, 24.5301, 24.5301, 24.5301, 24.5301, 24.5301
15.6106, 26.4124, 24.4377, 24.4377, 5.33033, 1.97468, 24.4377, 0, 24.4377, 24.4377, 24.4377, 24.4377, 24.4377, 24.4377, 24.4377, 24.4377, 24.4377, 24.4377, 24.4377, 24.4377, 24.4377, 24.4377, 24.4377
15.6188, 37.6664, 24.3438, 24.3438, 6.29813, 13.3226, 24.3438, 0, 24.3438, 24.3438, 24.3438, 24.3438, 24.3438, 24.3438, 24.3438, 24.3438, 24.3438, 24.3438, 24.3438, 24.3438, 24.3438, 24.3438, 24.3438
15.627, 29.2584, 24.2491, 24.2491, 5.59092, 5.00928, 24.2491, 0, 24.2491, 24.2491, 24.2491, 24.2491, 24.2491, 24.2491, 24.2491, 24.2491, 24.2491, 24.2491, 24.2491, 24.2491, 24.2491, 24.2491, 24.2491
15.6353, 25.4033, 24.1539, 24.1538, 5.23482, 1.24949, 24.1538, 0, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1538, 24.1539, 24.1538
15.6435, 32.9248, 24.0584, 24.0584, 5.90972, 8.86634, 24.0584, 0, 24.0584, 24.0584, 24.0584, 24.0584, 24.0584, 24.0584, 24.0584, 24.0584, 24.0584, 24.0584, 24.0584, 24.0584, 24.0584, 24.0584, 24.0584
15.6517, 24.46, 23.963, 23.9629, 5.14393, 0.497007, 23.9629, 0, 23.9629, 23.9629, 23.9629, 23.9629, 23.9629, 23.9629, 23.9629, 23.9629, 23.9629, 23.9629, 23.9629, 23.9629, 23.9629, 23.963, 23.9629
15.6599, 23.7732, 23.8678, 23.8677, 5.07673, -0.0945168, 23.8677, 0, 23.8677, 23.8677, 23.8677, 23.8677, 23.8677, 23.8677, 23.8677, 23.8677, 23.8677, 23.8677, 23.8677, 23.8677, 23.8677, 23.8678, 23.8677
15.6681, 23.1784, 23.7726, 23.7725, 5.01781, -0.594116, 23.7725, 0, 23.7725, 23.7725, 23.7725, 23.7725, 23.7725, 23.7725, 23.7725, 23.7725, 23.7725, 23.7725, 23.7725, 23.7725, 23.7725, 23.7726, 23.7725
15.6763, 26.0862, 23.674, 23.6739, 5.29965, 2.41224, 23.6739, 0, 23.6739, 23.6739, 23.6739, 23.6739, 23.6739, 23.6739, 23.6739, 23.6739, 23.6739, 23.6739, 23.6739, 23.6739, 23.6739, 23.674, 23.6739
15.6845, 20.1799, 23.5727, 23.5726, 4.70956, -3.39279, 23.5726, 0, 23.5726, 23.5726, 23.5726, 23.5726, 23.5726, 23.5726, 23.5726, 23.5726, 23.5726, 23.5726, 23.5726, 23.5726, 23.5726, 23.5727, 23.5726
15.6927, 30.9623, 23.4702, 23.47, 5.74128, 7.49214, 23.47, 0, 23.47, 23.47, 23.47, 23.47, 23.47, 23.47, 23.47, 23.47, 23.47, 23.47, 23.47, 23.47, 23.47, 23.4702, 23.47
15.7009, 29.8669, 23.3679, 23.3677, 5.64508, 6.49902, 23.3677, 0, 23.3677, 23.3677, 23.3677, 23.3677, 23.3677, 23.3677, 23.3677, 23.3677, 23.3677, 23.3677, 23.3677, 23.3677, 23.3677, 23.3679, 23.3677
15.7091, 22.874, 23.2788, 23.2785, 4.98739, -0.404764, 23.2785, 0, 23.2785, 23.2785, 23.2785, 23.2785, 23.2785, 23.2785, 23.2785, 23.2785, 23.2785, 23.2785, 23.2785, 23.2785, 23.2785, 23.2788, 23.2785
15.7173, 24.8856, 23.1831, 23.1828, 5.18513, 1.70245, 23.1828, 0, 23.1828, 23.1828, 23.1828, 23.1828, 23.1828, 23.1828, 23.1828, 23.1828, 23.1828, 23.1828, 23.1828, 23.1828, 23.1828, 23.1831, 23.1828
15.7255, 29.5976, 23.0817, 23.0813, 5.62118, 6.51596, 23.0813, 0, 23.0813, 23.0813, 23.0813, 23.0813, 23.0813, 23.0813, 23.0813, 23.0813, 23.0813, 23.0813, 23.0813, 23.0813, 23.0813, 23.0817, 23.0813
15.7337, 28.5057, 22.9775, 22.977, 5.5232, 5.5282, 22.977, 0, 22.977, 22.977, 22.977, 22.977, 22.977, 22.977, 22.977, 22.977, 22.977, 22.977, 22.977, 22.977, 22.977, 22.9775, 22.977
15.7419, 31.5758, 22.8736, 22.873, 5.79447, 8.70227, 22.873, 0, 22.873, 22.873, 22.873, 22.873, 22.873, 22.873, 22.873, 22.873, 22.873, 22.873, 22.873, 22.873, 22.873, 22.8736, 22.873
15.7501, 29.7586, 22.7879, 22.7872, 5.63548, 6.9707, 22.7872, 0, 22.7872, 22.7872, 22.7872, 22.7872, 22.7872, 22.7872, 22.7872, 22.7872, 22.7872, 22.7872, 22.7872, 22.7872, 22.7872, 22.7879, 22.7872
15.7583, 23.9107, 22.6943, 22.6934, 5.09025, 1.21643, 22.6934, 0, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6934, 22.6943, 22.6934
15.7665, 29.9794, 22.5934, 22.5924, 5.65503, 7.38604, 22.5924, 0, 22.5924, 22.5924, 22.5924, 22.5924, 22.5924, 22.5924, 22.5924, 22.5924, 22.5924, 22.5924, 22.5924, 22.5924, 22.5924, 22.5934, 22.5924
15.7748, 24.3482, 22.489, 22.4878, 5.13305, 1.8592, 22.4878, 0, 22.4878, 22.4878, 22.4878, 22.4878, 22.4878, 22.4878, 22.4878, 22.4878, 22.4878, 22.4878, 22.4878, 22.4878, 22.4878, 22.489, 22.4878
15.783, 15.7009, 22.3849, 22.3835, 4.20724, -6.68404, 22.3835, 0, 22.3835, 22.3835, 22.3835, 22.3835, 22.3835, 22.3835, 22.3835, 22.3835, 22.3835, 22.3835, 22.3835, 22.3835, 22.3835, 22.3849, 22.3835
15.7912, 20.9286, 22.3037, 22.3021, 4.78838, -1.3751, 22.3021, 0, 22.3021, 22.3021, 22.3021, 22.3021, 22.3021, 22.3021, 22.3021, 22.3021, 22.3021, 22.3021, 22.3021, 22.3021, 22.3021, 22.3037, 22.3021
15.7994, 24.8979, 22.2124, 22.2106, 5.18632, 2.68552, 22.2106, 0, 22.2106, 22.2106, 22.2106, 22.2106, 22.2106, 22.2106, 22.2106, 22.2106, 22.2106, 22.2106, 22.2106, 22.2106, 22.2106, 22.2124, 22.2106
15.8076, 14.4989, 22.1118, 22.1097, 4.06188, -7.61291, 22.1097, 0, 22.1097, 22.1097, 22.1097, 22.1097, 22.1097, 22.1097, 22.1097, 22.1097, 22.1097, 22.1097, 22.1097, 22.1097, 22.1097, 22.1118, 22.1097
15.8158, 19.5522, 22.0068, 22.0045, 4.64243, -2.45458, 22.0045, 0, 22.0045, 22.0045, 22.0045, 22.0045, 22.0045, 22.0045, 22.0045, 22.0045, 22.0045, 22.0045, 22.0045, 22.0045, 22.0045, 22.0068, 22.0045
15.824, 29.4784, 21.902, 21.8994, 5.61056, 7.57644, 21.8994, 0, 21.8994, 21.8994, 21.8994, 21.8994, 21.8994, 21.8994, 21.8994, 21.8994, 21.8994, 21.8994, 21.8994, 21.8994, 21.8994, 21.902, 21.8994
15.8322, 23.9466, 21.8416, 21.8387, 5.09378, 2.10502, 21.8387, 0, 21.8387, 21.8387, 21.8387, 21.8387, 21.8387, 21.8387, 21.8387, 21.8387, 21.8387, 21.8387, 21.8387, 21.8387, 21.8387, 21.8416, 21.8387
15.8404, 22.9732, 21.7707, 21.7675, 4.99732, 1.20256, 21.7675, 0, 21.7675, 21.7675, 21.7675, 21.7675, 21.7675, 21.7675, 21.7675, 21.7675, 21.7675, 21.7675, 21.7675, 21.7675, 21.7675, 21.7707, 21.7675
15.8486, 24.9618, 21.6898, 21.6864, 5.19248, 3.27199, 21.6864, 0, 21.6864, 21.6864, 21.6864, 21.6864, 21.6864, 21.6864, 21.6864, 21.6864, 21.6864, 21.6864, 21.6864, 21.6864, 21.6864, 21.6898, 21.6864
15.8568, 23.4735, 21.6042, 21.6004, 5.04713, 1.86931, 21.6004, 0, 21.6004, 21.6004, 21.6004, 21.6004, 21.6004, 21.6004, 21.6004, 21.6004, 21.6004, 21.6004, 21.6004, 21.6004, 21.6004, 21.6042, 21.6004
15.865, 20.4814, 21.5187, 21.5146, 4.74146, -1.03726, 21.5146, 0, 21.5146, 21.5146, 21.5146, 21.5146, 21.5146, 21.5146, 21.5146, 21.5146, 21.5146, 21.5146, 21.5146, 21.5146, 21.5146, 21.5187, 21.5146
15.8732, 18.9848, 21.4529, 21.4484, 4.58091, -2.46811, 21.4484, 0, 21.4484, 21.4484, 21.4484, 21.4484, 21.4484, 21.4484, 21.4484, 21.4484, 21.4484, 21.4484, 21.4484, 21.4484, 21.4484, 21.4529, 21.4484
15.8814, 28.9746, 21.3803, 21.3756, 5.56548, 7.59426, 21.3756, 0, 21.3756, 21.3756, 21.3756, 21.3756, 21.3756, 21.3756, 21.3756, 21.3756, 21.3756, 21.3756, 21.3756, 21.3756, 21.3756, 21.3803, 21.3756
15.8896, 21.4734, 21.3017, 21.2967, 4.84493, 0.17161, 21.2967, 0, 21.2967, 21.2967, 21.2967, 21.2967, 21.2967, 21.2967, 21.2967, 21.2967, 21.2967, 21.2967, 21.2967, 21.2967, 21.2967, 21.3017, 21.2967
15.8978, 19.9366, 21.2202, 21.2148, 4.68365, -1.28366, 21.2148, 0, 21.2148, 21.2148, 21.2148, 21.2148, 21.2148, 21.2148, 21.2148, 21.2148, 21.2148, 21.2148, 21.2148, 21.2148, 21.2148, 21.2202, 21.2148
15.906, 23.9441, 21.1388, 21.1331, 5.09354, 2.80527, 21.1331, 0, 21.1331, 21.1331, 21.1331, 21.1331, 21.1331, 21.1331, 21.1331, 21.1331, 21.1331, 21.1331, 21.1331, 21.1331, 21.1331, 21.1388, 21.1331
15.9142, 33.9947, 21.0704, 21.0644, 5.99956, 12.9242, 21.0644, 0, 21.0644, 21.0644, 21.0644, 21.0644, 21.0644, 21.0644, 21.0644, 21.0644, 21.0644, 21.0644, 21.0644, 21.0644, 21.0644, 21.0704, 21.0644
15.9225, 26.4853, 20.9975, 20.9912, 5.33716, 5.48773, 20.9912, 0, 20.9912, 20.9912, 20.9912, 20.9912, 20.9912, 20.9912, 20.9912, 20.9912, 20.9912, 20.9912, 20.9912, 20.9912, 20.9912, 20.9975, 20.9912
15.9307, 20.0907, 20.9204, 20.9138, 4.70008, -0.829687, 20.9138, 0, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9138, 20.9204, 20.9138
15.9389, 21.3298, 20.8412, 20.8344, 4.8301, 0.488613, 20.8344, 0, 20.8344, 20.8344, 20.8344, 20.8344, 20.8344, 20.8344, 20.8344, 20.8344, 20.8344, 20.8344, 20.8344, 20.8344, 20.8344, 20.8412, 20.8344
15.9471, 20.4917, 20.7622, 20.7551, 4.74254, -0.270472, 20.7551, 0, 20.7551, 20.7551, 20.7551, 20.7551, 20.7551, 20.7551, 20.7551, 20.7551, 20.7551, 20.7551, 20.7551, 20.7551, 20.7551, 20.7622, 20.7551
15.9553, 24.4446, 20.6844, 20.677, 5.14243, 3.76024, 20.677, 0, 20.677, 20.677, 20.677, 20.677, 20.677, 20.677, 20.677, 20.677, 20.677, 20.677, 20.677, 20.677, 20.677, 20.6844, 20.677
15.9635, 22.7924, 20.6061, 20.5986, 4.9792, 2.18632, 20.5986, 0, 20.5986, 20.5986, 20.5986, 20.5986, 20.5986, 20.5986, 20.5986, 20.5986, 20.5986, 20.5986, 20.5986, 20.5986, 20.5986, 20.6061, 20.5986
15.9717, 26.1447, 20.5268, 20.5191, 5.30516, 5.61789, 20.5191, 0, 20.5191, 20.5191, 20.5191, 20.5191, 20.5191, 20.5191, 20.5191, 20.5191, 20.5191, 20.5191, 20.5191, 20.5191, 20.5191, 20.5268, 20.5191
15.9799, 27.9007, 20.4467, 20.4387, 5.46816, 7.45409, 20.4387, 0, 20.4387, 20.4387, 20.4387, 20.4387, 20.4387, 20.4387, 20.4387, 20.4387, 20.4387, 20.4387, 20.4387, 20.4387, 20.4387, 20.4467, 20.4387
15.9881, 28.8904, 20.365, 20.3569, 5.55791, 8.52532, 20.3569, 0, 20.3569, 20.3569, 20.3569, 20.3569, 20.3569, 20.3569, 20.3569, 20.3569, 20.3569, 20.3569, 20.3569, 20.3569, 20.3569, 20.365, 20.3569
15.9963, 27.6531, 20.2814, 20.2731, 5.44547, 7.37178, 20.2731, 0, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2814, 20.2731
16.0045, 21.5978, 20.1961, 20.1876, 4.85775, 1.4017, 20.1876, 0, 20.1876, 20.1876, 20.1876, 20.1876, 20.1876, 20.1876, 20.1876, 20.1876, 20.1876, 20.1876, 20.1876, 20.1876, 20.1876, 20.1961, 20.1876
16.0127, 15.4337, 20.1092, 20.1006, 4.17537, -4.67554, 20.1006, 0, 20.1006, 20.1006, 20.1006, 20.1006, 20.1006, 20.1006, 20.1006, 20.1006, 20.1006, 20.1006, 20.1006, 20.1006, 20.1006, 20.1092, 20.1006
16.0209, 26.6035, 20.0213, 20.0126, 5.34822, 6.58214, 20.0126, 0, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0126, 20.0213, 20.0126
16.0291, 23.3494, 19.933, 19.9241, 5.03482, 3.41647, 19.9241, 0, 19.9241, 19.9241, 19.9241, 19.9241, 19.9241, 19.9241, 19.9241, 19.9241, 19.9241, 19.9241, 19.9241, 19.9241, 19.9241, 19.933, 19.9241
16.0373, 14.6287, 19.8448, 19.8358, 4.07784, -5.21607, 19.8358, 0, 19.8358, 19.8358, 19.8358, 19.8358, 19.8358, 19.8358, 19.8358, 19.8358, 19.8358, 19.8358, 19.8358, 19.8358, 19.8358, 19.8448, 19.8358
16.0455, 20.429, 19.759, 19.7498, 4.73593, 0.670021, 19.7498, 0, 19.7498, 19.7498, 19.7498, 19.7498, 19.7498, 19.7498, 19.7498, 19.7498, 19.7498, 19.7498, 19.7498, 19.7498, 19.7498, 19.759, 19.7498
16.0537, 21.202, 19.6709, 19.6615, 4.81685, 1.53116, 19.6615, 0, 19.6615, 19.6615, 19.6615, 19.6615, 19.6615, 19.6615, 19.6615, 19.6615, 19.6615, 19.6615, 19.6615, 19.6615, 19.6615, 19.6709, 19.6615
16.062, 27.7593, 19.5809, 19.5714, 5.45521, 8.17844, 19.5714, 0, 19.5714, 19.5714, 19.5714, 19.5714, 19.5714, 19.5714, 19.5714, 19.5714, 19.5714, 19.5714, 19.5714, 19.5714, 19.5714, 19.5809, 19.5714
16.0702, 21.4192, 19.4901, 19.4806, 4.83934, 1.92908, 19.4806, 0, 19.4806, 19.4806, 19.4806, 19.4806, 19.4806, 19.4806, 19.4806, 19.4806, 19.4806, 19.4806, 19.4806, 19.4806, 19.4806, 19.4901, 19.4806
16.0784, 28.1639, 19.3996, 19.3899, 5.49217, 8.76437, 19.3899, 0, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3996, 19.3899
16.0866, 31.834, 19.3168, 19.307, 5.8167, 12.5171, 19.307, 0, 19.307, 19.307, 19.307, 19.307, 19.307, 19.307, 19.307, 19.307, 19.307, 19.307, 19.307, 19.307, 19.307, 19.3168, 19.307
16.0948, 25.8011, 19.2304, 19.2204, 5.27268, 6.57071, 19.2204, 0, 19.2204, 19.2204, 19.2204, 19.2204, 19.2204, 19.2204, 19.2204, 19.2204, 19.2204, 19.2204, 19.2204, 19.2204, 19.2204, 19.2304, 19.2204
16.103, 19.2566, 19.1408, 19.1308, 4.61049, 0.115786, 19.1308, 0, 19.1308, 19.1308, 19.1308, 19.1308, 19.1308, 19.1308, 19.1308, 19.1308, 19.1308, 19.1308, 19.1308, 19.1308, 19.1308, 19.1408, 19.1308
16.1112, 23.6902, 19.0498, 19.0396, 5.06855, 4.64036, 19.0396, 0, 19.0396, 19.0396, 19.0396, 19.0396, 19.0396, 19.0396, 19.0396, 19.0396, 19.0396, 19.0396, 19.0396, 19.0396, 19.0396, 19.0498, 19.0396
16.1194, 25.2463, 18.9591, 18.9487, 5.2198, 6.28727, 18.9487, 0, 18.9487, 18.9487, 18.9487, 18.9487, 18.9487, 18.9487, 18.9487, 18.9487, 18.9487, 18.9487, 18.9487, 18.9487, 18.9487, 18.9591, 18.9487
16.1276, 18.7019, 18.8782, 18.8677, 4.54993, -0.176332, 18.8677, 0, 18.8677, 18.8677, 18.8677, 18.8677, 18.8677, 18.8677, 18.8677, 18.8677, 18.8677, 18.8677, 18.8677, 18.8677, 18.8677, 18.8782, 18.8677
16.1358, 25.2322, 18.793, 18.7824, 5.21845, 6.4392, 18.7824, 0, 18.7824, 18.7824, 18.7824, 18.7824, 18.7824, 18.7824, 18.7824, 18.7824, 18.7824, 18.7824, 18.7824, 18.7824, 18.7824, 18.793, 18.7824
16.144, 25.802, 18.7043, 18.6935, 5.27276, 7.0977, 18.6935, 0, 18.6935, 18.6935, 18.6935, 18.6935, 18.6935, 18.6935, 18.6935, 18.6935, 18.6935, 18.6935, 18.6935, 18.6935, 18.6935, 18.7043, 18.6935
16.1522, 27.717, 18.6139, 18.603, 5.45133, 9.1031, 18.603, 0, 18.603, 18.603, 18.603, 18.603, 18.603, 18.603, 18.603, 18.603, 18.603, 18.603, 18.603, 18.603, 18.603, 18.6139, 18.603
16.1604, 17.1425, 18.5237, 18.5127, 4.37521, -1.3812, 18.5127, 0, 18.5127, 18.5127, 18.5127, 18.5127, 18.5127, 18.5127, 18.5127, 18.5127, 18.5127, 18.5127, 18.5127, 18.5127, 18.5127, 18.5237, 18.5127
16.1686, 23.2042, 18.444, 18.4328, 5.02038, 4.76028, 18.4328, 0, 18.4328, 18.4328, 18.4328, 18.4328, 18.4328, 18.4328, 18.4328, 18.4328, 18.4328, 18.4328, 18.4328, 18.4328, 18.4328, 18.444, 18.4328
16.1768, 22.927, 18.3598, 18.3485, 4.99269, 4.56719, 18.3485, 0, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3598, 18.3485
16.185, 23.5724, 18.272, 18.2605, 5.05691, 5.30036, 18.2605, 0, 18.2605, 18.2605, 18.2605, 18.2605, 18.2605, 18.2605, 18.2605, 18.2605, 18.2605, 18.2605, 18.2605, 18.2605, 18.2605, 18.272, 18.2605
16.1932, 20.7722, 18.1825, 18.1709, 4.77203, 2.58971, 18.1709, 0, 18.1709, 18.1709, 18.1709, 18.1709, 18.1709, 18.1709, 18.1709, 18.1709, 18.1709, 18.1709, 18.1709, 18.1709, 18.1709, 18.1825, 18.1709
16.2015, 19.9944, 18.0933, 18.0815, 4.68982, 1.90114, 18.0815, 0, 18.0815, 18.0815, 18.0815, 18.0815, 18.0815, 18.0815, 18.0815, 18.0815, 18.0815, 18.0815, 18.0815, 18.0815, 18.0815, 18.0933, 18.0815
16.2097, 22.3697, 18.0145, 18.0026, 4.93657, 4.35518, 18.0026, 0, 18.0026, 18.0026, 18.0026, 18.0026, 18.0026, 18.0026, 18.0026, 18.0026, 18.0026, 18.0026, 18.0026, 18.0026, 18.0026, 18.0145, 18.0026
16.2179, 18.7863, 17.9314, 17.9193, 4.5592, 0.854923, 17.9193, 0, 17.9193, 17.9193, 17.9193, 17.9193, 17.9193, 17.9193, 17.9193, 17.9193, 17.9193, 17.9193, 17.9193, 17.9193, 17.9193, 17.9314, 17.9193
16.2261, 19.1611, 17.8446, 17.8324, 4.60012, 1.31647, 17.8324, 0, 17.8324, 17.8324, 17.8324, 17.8324, 17.8324, 17.8324, 17.8324, 17.8324, 17.8324, 17.8324, 17.8324, 17.8324, 17.8324, 17.8446, 17.8324
16.2343, 18.7544, 17.7562, 17.7438, 4.5557, 0.998194, 17.7438, 0, 17.7438, 17.7438, 17.7438, 17.7438, 17.7438, 17.7438, 17.7438, 17.7438, 17.7438, 17.7438, 17.7438, 17.7438, 17.7438, 17.7562, 17.7438
16.2425, 15.6385, 17.668, 17.6554, 4.19983, -2.02947, 17.6554, 0, 17.6554, 17.6554, 17.6554, 17.6554, 17.6554, 17.6554, 17.6554, 17.6554, 17.6554, 17.6554, 17.6554, 17.6554, 17.6554, 17.668, 17.6554
16.2507, 18.1419, 17.5901, 17.5773, 4.48797, 0.551807, 17.5773, 0, 17.5773, 17.5773, 17.5773, 17.5773, 17.5773, 17.5773, 17.5773, 17.5773, 17.5773, 17.5773, 17.5773, 17.5773, 17.5773, 17.5901, 17.5773
16.2589, 24.1261, 17.5079, 17.495, 5.11137, 6.61829, 17.495, 0, 17.495, 17.495, 17.495, 17.495, 17.495, 17.495, 17.495, 17.495, 17.495, 17.495, 17.495, 17.495, 17.495, 17.5079, 17.495
16.2671, 17.6825, 17.4222, 17.4091, 4.4365, 0.260332, 17.4091, 0, 17.4091, 17.4091, 17.4091, 17.4091, 17.4091, 17.4091, 17.4091, 17.4091, 17.4091, 17.4091, 17.4091, 17.4091, 17.4091, 17.4222, 17.4091
16.2753, 23.4979, 17.3349, 17.3217, 5.04954, 6.16295, 17.3217, 0, 17.3217, 17.3217, 17.3217, 17.3217, 17.3217, 17.3217, 17.3217, 17.3217, 17.3217, 17.3217, 17.3217, 17.3217, 17.3217, 17.3349, 17.3217
16.2835, 17.4666, 17.2479, 17.2345, 4.41209, 0.218683, 17.2345, 0, 17.2345, 17.2345, 17.2345, 17.2345, 17.2345, 17.2345, 17.2345, 17.2345, 17.2345, 17.2345, 17.2345, 17.2345, 17.2345, 17.2479, 17.2345
16.2917, 17.3585, 17.1707, 17.1571, 4.39983, 0.187773, 17.1571, 0, 17.1571, 17.1571, 17.1571, 17.1571, 17.1571, 17.1571, 17.1571, 17.1571, 17.1571, 17.1571, 17.1571, 17.1571, 17.1571, 17.1707, 17.1571
16.2999, 18.095, 17.0894, 17.0756, 4.48275, 1.00562, 17.0756, 0, 17.0756, 17.0756, 17.0756, 17.0756, 17.0756, 17.0756, 17.0756, 17.0756, 17.0756, 17.0756, 17.0756, 17.0756, 17.0756, 17.0894, 17.0756
16.3081, 15.8653, 17.0049, 16.9909, 4.22674, -1.13956, 16.9909, 0, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 16.9909, 17.0049, 16.9909
16.3163, 20.5145, 16.9188, 16.9046, 4.74494, 3.59573, 16.9046, 0, 16.9046, 16.9046, 16.9046, 16.9046, 16.9046, 16.9046, 16.9046, 16.9046, 16.9046, 16.9046, 16.9046, 16.9046, 16.9046, 16.9188, 16.9046
16.3245, 13.9899, 16.8329, 16.8185, 3.99874, -2.84299, 16.8185, 0, 16.8185, 16.8185, 16.8185, 16.8185, 16.8185, 16.8185, 16.8185, 16.8185, 16.8185, 16.8185, 16.8185, 16.8185, 16.8185, 16.8329, 16.8185
16.3327, 18.2463, 16.7878, 16.7732, 4.49959, 1.4585, 16.7732, 0, 16.7732, 16.7732, 16.7732, 16.7732, 16.7732, 16.7732, 16.7732, 16.7732, 16.7732, 16.7732, 16.7732, 16.7732, 16.7732, 16.7878, 16.7732
16.341, 18.8134, 16.7425, 16.7278, 4.56217, 2.07084, 16.7278, 0, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7278, 16.7425, 16.7278
16.3492, 17.4112, 16.6972, 16.6823, 4.40581, 0.713911, 16.6823, 0, 16.6823, 16.6823, 16.6823, 16.6823, 16.6823, 16.6823, 16.6823, 16.6823, 16.6823, 16.6823, 16.6823, 16.6823, 16.6823, 16.6972, 16.6823
16.3574, 13.8449, 16.6519, 16.6368, 3.98056, -2.80709, 16.6368, 0, 16.6368, 16.6368, 16.6368, 16.6368, 16.6368, 16.6368, 16.6368, 16.6368, 16.6368, 16.6368, 16.6368, 16.6368, 16.6368, 16.6519, 16.6368
16.3656, 13.3985, 16.6067, 16.5914, 3.92409, -3.2082, 16.5914, 0, 16.5914, 16.5914, 16.5914, 16.5914, 16.5914, 16.5914, 16.5914, 16.5914, 16.5914, 16.5914, 16.5914, 16.5914, 16.5914, 16.6067, 16.5914
16.3738, 16.9777, 16.5639, 16.5483, 4.35634, 0.41379, 16.5483, 0, 16.5483, 16.5483, 16.5483, 16.5483, 16.5483, 16.5483, 16.5483, 16.5483, 16.5483, 16.5483, 16.5483, 16.5483, 16.5483, 16.5639, 16.5483
16.382, 19.6302, 16.5196, 16.5038, 4.65083, 3.11067, 16.5038, 0, 16.5038, 16.5038, 16.5038, 16.5038, 16.5038, 16.5038, 16.5038, 16.5038, 16.5038, 16.5038, 16.5038, 16.5038, 16.5038, 16.5196, 16.5038
16.3902, 22.327, 16.4741, 16.4581, 4.93224, 5.85291, 16.4581, 0, 16.4581, 16.4581, 16.4581, 16.4581, 16.4581, 16.4581, 16.4581, 16.4581, 16.4581, 16.4581, 16.4581, 16.4581, 16.4581, 16.4741, 16.4581
16.3984, 14.3196, 16.4281, 16.4119, 4.03975, -2.10849, 16.4119, 0, 16.4119, 16.4119, 16.4119, 16.4119, 16.4119, 16.4119, 16.4119, 16.4119, 16.4119, 16.4119, 16.4119, 16.4119, 16.4119, 16.4281, 16.4119
16.4066, 22.9348, 16.3821, 16.3657, 4.99348, 6.55268, 16.3657, 0, 16.3657, 16.3657, 16.3657, 16.3657, 16.3657, 16.3657, 16.3657, 16.3657, 16.3657, 16.3657, 16.3657, 16.3657, 16.3657, 16.3821, 16.3657
16.4148, 14.0181, 16.3412, 16.3245, 4.00226, -2.32307, 16.3245, 0, 16.3245, 16.3245, 16.3245, 16.3245, 16.3245, 16.3245, 16.3245, 16.3245, 16.3245, 16.3245, 16.3245, 16.3245, 16.3245, 16.3412, 16.3245
16.423, 16.6335, 16.2975, 16.2806, 4.31665, 0.335978, 16.2806, 0, 16.2806, 16.2806, 16.2806, 16.2806, 16.2806, 16.2806, 16.2806, 16.2806, 16.2806, 16.2806, 16.2806, 16.2806, 16.2806, 16.2975, 16.2806
