   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_1.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.707698, 1.95705, 0.0741672, 0.0594926, 1.98923, 1.88288, 0.0609931, 0.0594926, 0.059493, 0.0594944, 0.0595069, 0.0597171, 0.0595627, 0.0604796, 0.0594994, 0.0595342, 0.0594954, 0.059653, 0.0594926, 0.0676837, 0.0594926, 0.0629658
0.715937, 0.0429516, 0.124528, 0.100907, 1.42932, -0.0815762, 0.103367, 0.100907, 0.100908, 0.10091, 0.100931, 0.101275, 0.101022, 0.102525, 0.100916, 0.100976, 0.100912, 0.101161, 0.100907, 0.11391, 0.100907, 0.106601
0.724176, 1.95223, 0.20225, 0.165126, 1.98802, 1.74998, 0.16902, 0.165126, 0.165127, 0.165131, 0.165164, 0.165709, 0.165308, 0.167687, 0.165139, 0.165235, 0.165133, 0.165526, 0.165127, 0.185452, 0.165126, 0.174138
0.732415, 0.0477688, 0.317692, 0.260851, 1.431, -0.269923, 0.266803, 0.260851, 0.260853, 0.260858, 0.260908, 0.261742, 0.261129, 0.264766, 0.260868, 0.261016, 0.260861, 0.261471, 0.260851, 0.292003, 0.260851, 0.274628
0.740655, 2.89481, 0.482704, 0.398026, 2.21242, 2.41211, 0.406822, 0.398026, 0.398028, 0.398036, 0.39811, 0.399342, 0.398437, 0.403811, 0.398048, 0.39827, 0.398041, 0.398974, 0.398026, 0.444708, 0.398026, 0.418386
0.748894, 1.99518, 0.709713, 0.587037, 1.9988, 1.28547, 0.599613, 0.587037, 0.58704, 0.587052, 0.587157, 0.588919, 0.587624, 0.595309, 0.587066, 0.587386, 0.58706, 0.588461, 0.587037, 0.655323, 0.587037, 0.616146
0.757133, 1.05259, 1.01032, 0.837473, 1.74716, 0.0422634, 0.854882, 0.837473, 0.837478, 0.837494, 0.83764, 0.840078, 0.838287, 0.848924, 0.83751, 0.837956, 0.837508, 0.839568, 0.837474, 0.934911, 0.837473, 0.877768
0.765373, 2.87796, 1.39361, 1.1566, 2.20861, 1.48435, 1.17995, 1.1566, 1.1566, 1.15662, 1.15682, 1.16009, 1.15769, 1.17196, 1.15664, 1.15724, 1.15665, 1.1596, 1.1566, 1.29225, 1.1566, 1.21065
0.773612, 4.86828, 1.86436, 1.54769, 2.62074, 3.00392, 1.57808, 1.54769, 1.5477, 1.54773, 1.54798, 1.55224, 1.54911, 1.56768, 1.54775, 1.54854, 1.54777, 1.5519, 1.54769, 1.73215, 1.54769, 1.61804
0.781851, 1.31118, 2.42168, 2.0087, 1.81966, -1.1105, 2.04711, 2.0087, 2.00871, 2.00874, 2.00906, 2.01444, 2.01049, 2.03396, 2.00877, 2.00976, 2.0088, 2.0144, 2.0087, 2.25417, 2.0087, 2.09762
0.79009, 6.53058, 3.05841, 2.53132, 2.92071, 3.47217, 2.57853, 2.53132, 2.53133, 2.53138, 2.53177, 2.53839, 2.53353, 2.56238, 2.5314, 2.53263, 2.53147, 2.53885, 2.53132, 2.85199, 2.53132, 2.64063
0.79833, 9.12212, 3.7617, 3.10112, 3.33498, 5.36042, 3.15763, 3.10112, 3.10113, 3.10119, 3.10166, 3.10957, 3.10376, 3.13829, 3.10121, 3.10269, 3.10132, 3.11073, 3.10112, 3.51398, 3.10112, 3.23198
0.806569, 5.05977, 4.51492, 3.69842, 2.65702, 0.544849, 3.76438, 3.69842, 3.69843, 3.6985, 3.69905, 3.70829, 3.7015, 3.74181, 3.69853, 3.70025, 3.69868, 3.71031, 3.69842, 4.22497, 3.69842, 3.85124
0.814808, 4.13897, 5.30081, 4.30023, 2.47769, -1.16184, 4.37546, 4.30023, 4.30025, 4.30032, 4.30095, 4.31148, 4.30374, 4.34971, 4.30035, 4.30231, 4.30058, 4.31447, 4.30023, 4.96927, 4.30023, 4.47465
0.823048, 13.2281, 6.10534, 4.88269, 3.90233, 7.1228, 4.96667, 4.88269, 4.88271, 4.88279, 4.88349, 4.89525, 4.88661, 4.93793, 4.88282, 4.88501, 4.88314, 4.89918, 4.88269, 5.73434, 4.88269, 5.07763
0.831287, 6.68312, 6.92174, 5.42368, 2.94671, -0.238617, 5.51563, 5.42368, 5.4237, 5.42379, 5.42456, 5.43744, 5.42798, 5.48416, 5.42383, 5.42622, 5.42425, 5.44217, 5.42368, 6.51462, 5.42368, 5.63756
0.839526, 6.74815, 7.75346, 5.90514, 2.95773, -1.00531, 6.00407, 5.90514, 5.90517, 5.90526, 5.90609, 5.91994, 5.90977, 5.97021, 5.9053, 5.90788, 5.90585, 5.92518, 5.90514, 7.31436, 5.90514, 6.13609
0.847766, 17.2302, 8.61563, 6.31467, 4.38523, 8.6146, 6.4195, 6.31467, 6.3147, 6.3148, 6.31567, 6.33035, 6.31957, 6.38362, 6.31484, 6.31755, 6.31553, 6.33569, 6.31467, 8.14902, 6.31467, 6.56084
0.856005, 16.3954, 9.53393, 6.64615, 4.28899, 6.86148, 6.75578, 6.64615, 6.64618, 6.64628, 6.6472, 6.66254, 6.65127, 6.71826, 6.64633, 6.64915, 6.6472, 6.6675, 6.64615, 9.044, 6.64615, 6.90606
0.864244, 20.7985, 10.5408, 6.89955, 4.77478, 10.2577, 7.01296, 6.89955, 6.89958, 6.89969, 6.90064, 6.9165, 6.90485, 6.97415, 6.89973, 6.90263, 6.90081, 6.92056, 6.89956, 10.031, 6.89955, 7.17238
0.872483, 17.2445, 11.6691, 7.07987, 4.38686, 5.5754, 7.19613, 7.07987, 7.0799, 7.08001, 7.08098, 7.09724, 7.0853, 7.15634, 7.08005, 7.08299, 7.0814, 7.0999, 7.07987, 11.1415, 7.07987, 7.36577
0.880723, 10.2591, 12.9441, 7.19565, 3.5013, -2.68504, 7.314, 7.19565, 7.19568, 7.19579, 7.19678, 7.21332, 7.20118, 7.27349, 7.19583, 7.19877, 7.19752, 7.21419, 7.19565, 12.3994, 7.19565, 7.49601
0.888962, 19.3136, 14.3751, 7.25739, 4.61666, 4.93846, 7.37721, 7.25739, 7.25742, 7.25754, 7.25854, 7.27528, 7.26299, 7.3362, 7.25757, 7.26048, 7.25974, 7.27408, 7.25739, 13.8117, 7.25739, 7.57506
0.897201, 25.2799, 15.9481, 7.2761, 5.22302, 9.3318, 7.39692, 7.2761, 7.27613, 7.27624, 7.27725, 7.29412, 7.28174, 7.35557, 7.27628, 7.27912, 7.27912, 7.29072, 7.2761, 15.3626, 7.2761, 7.61556
0.905441, 27.7582, 17.6217, 7.26214, 5.4551, 10.1365, 7.38362, 7.26214, 7.26217, 7.26229, 7.2633, 7.28025, 7.26782, 7.34205, 7.26232, 7.26505, 7.26612, 7.27465, 7.26214, 17.008, 7.26214, 7.62974
0.91368, 19.0743, 19.3268, 7.22456, 4.59068, -0.252499, 7.34646, 7.22456, 7.22459, 7.22471, 7.22572, 7.24272, 7.23026, 7.30474, 7.22473, 7.22733, 7.22987, 7.23504, 7.22456, 18.6766, 7.22456, 7.62881
0.921919, 26.7621, 20.9723, 7.17072, 5.36303, 5.78986, 7.29288, 7.17072, 7.17075, 7.17087, 7.17189, 7.1889, 7.17643, 7.25106, 7.17088, 7.17331, 7.17784, 7.17935, 7.17072, 20.2739, 7.17072, 7.62285
0.930158, 26.8608, 22.4542, 7.1063, 5.37222, 4.40654, 7.22863, 7.1063, 7.10633, 7.10645, 7.10747, 7.12449, 7.11202, 7.18674, 7.10645, 7.10869, 7.11582, 7.11331, 7.1063, 21.6922, 7.1063, 7.62125
0.938398, 23.0766, 23.6698, 7.03546, 5.00766, -0.593185, 7.1579, 7.03546, 7.03549, 7.0356, 7.03662, 7.05365, 7.04117, 7.11595, 7.0356, 7.03762, 7.04802, 7.0411, 7.03546, 22.823, 7.03546, 7.63358
0.946637, 19.4201, 24.5324, 6.9611, 4.62819, -5.11229, 7.08366, 6.9611, 6.96113, 6.96125, 6.96227, 6.97928, 6.96682, 7.04163, 6.96123, 6.96303, 6.97737, 6.96562, 6.9611, 23.5716, 6.9611, 7.67073
0.954876, 23.2866, 24.9859, 6.88519, 5.02858, -1.69933, 7.00791, 6.88519, 6.88522, 6.88534, 6.88636, 6.90337, 6.89091, 6.96573, 6.88531, 6.88687, 6.90579, 6.88882, 6.88519, 23.8703, 6.88519, 7.74628
0.963116, 30.1992, 25.0152, 6.80899, 5.67444, 5.18401, 6.93197, 6.80899, 6.80902, 6.80914, 6.81016, 6.82716, 6.81471, 6.88955, 6.8091, 6.81044, 6.8344, 6.81191, 6.80899, 23.6879, 6.80899, 7.87772
0.971355, 20.209, 24.652, 6.7333, 4.71264, -4.443, 6.85674, 6.7333, 6.73333, 6.73345, 6.73447, 6.75147, 6.73902, 6.81386, 6.73341, 6.73453, 6.76375, 6.73567, 6.7333, 23.0347, 6.7333, 8.08722
0.979594, 18.096, 23.9726, 6.65858, 4.48285, -5.87661, 6.78282, 6.65858, 6.65862, 6.65873, 6.65975, 6.67674, 6.66431, 6.73914, 6.65868, 6.6596, 6.69401, 6.66052, 6.65859, 21.9611, 6.65858, 8.40154
0.987833, 23.8507, 23.0903, 6.58509, 5.08436, 0.760454, 6.71066, 6.58509, 6.58512, 6.58524, 6.58626, 6.60325, 6.59082, 6.66565, 6.58518, 6.58593, 6.62506, 6.58669, 6.5851, 20.5509, 6.58509, 8.85067
0.996073, 21.7191, 22.141, 6.51294, 4.87022, -0.421953, 6.64066, 6.51294, 6.51297, 6.51309, 6.51411, 6.5311, 6.51866, 6.5935, 6.51303, 6.51363, 6.55667, 6.51426, 6.51294, 18.9096, 6.51294, 9.46502
1.00431, 14.6173, 21.2656, 6.44214, 4.07643, -6.64833, 6.57321, 6.44214, 6.44217, 6.44228, 6.44331, 6.46029, 6.44786, 6.5227, 6.44222, 6.44271, 6.48852, 6.44323, 6.44214, 17.1518, 6.44214, 10.271
1.01255, 18.8486, 20.5914, 6.37261, 4.56603, -1.74275, 6.50872, 6.3726, 6.37264, 6.37275, 6.37377, 6.39075, 6.37833, 6.45317, 6.37269, 6.37309, 6.42033, 6.37352, 6.37261, 15.3875, 6.37261, 11.2854
1.02079, 26.9782, 20.2148, 6.30423, 5.38314, 6.76333, 6.44768, 6.30423, 6.30426, 6.30438, 6.3054, 6.32238, 6.30995, 6.38479, 6.30432, 6.30466, 6.35187, 6.30499, 6.30423, 13.7113, 6.30423, 12.5096
1.02903, 21.9785, 20.1895, 6.23685, 4.89678, 1.78901, 6.3906, 6.23685, 6.23688, 6.237, 6.23802, 6.255, 6.24257, 6.31741, 6.23694, 6.23727, 6.28304, 6.23749, 6.23685, 12.1953, 6.23685, 13.9242
1.03727, 15.8389, 20.5192, 6.17028, 4.22361, -4.68027, 6.33808, 6.17028, 6.17031, 6.17043, 6.17145, 6.18843, 6.176, 6.25084, 6.17038, 6.17072, 6.21383, 6.17082, 6.17028, 10.8857, 6.17028, 15.4855
1.04551, 18.1175, 21.1585, 6.10435, 4.48525, -3.04097, 6.29088, 6.10434, 6.10438, 6.10449, 6.10551, 6.12249, 6.11007, 6.1849, 6.10446, 6.10486, 6.14432, 6.10479, 6.10435, 9.80406, 6.10435, 17.1254
1.05375, 26.4015, 22.0197, 6.03886, 5.32931, 4.38186, 6.24997, 6.03885, 6.03889, 6.039, 6.04003, 6.057, 6.04458, 6.11941, 6.03899, 6.03951, 6.07466, 6.03922, 6.03886, 8.95035, 6.03886, 18.7543
1.06199, 22.822, 22.9856, 5.97367, 4.98217, -0.16353, 6.21683, 5.97365, 5.9737, 5.97382, 5.97484, 5.99182, 5.97939, 6.05422, 5.97382, 5.97455, 6.00502, 5.97397, 5.97367, 8.309, 5.97367, 20.2686
1.07023, 25.7116, 23.9257, 5.90865, 5.26418, 1.78585, 6.19382, 5.90863, 5.90868, 5.9088, 5.90982, 5.9268, 5.91437, 5.9892, 5.90884, 5.90987, 5.93556, 5.9089, 5.90865, 7.85441, 5.90865, 21.5605
1.07847, 26.0695, 24.714, 5.84372, 5.29807, 1.35555, 6.18466, 5.84369, 5.84375, 5.84386, 5.84488, 5.86186, 5.84944, 5.92425, 5.84394, 5.84541, 5.86642, 5.84392, 5.84372, 7.55635, 5.84372, 22.5298
1.0867, 29.2714, 25.245, 5.7788, 5.59209, 4.02642, 6.19513, 5.77877, 5.77883, 5.77895, 5.77997, 5.79695, 5.78453, 5.85931, 5.77908, 5.78116, 5.7977, 5.77897, 5.77881, 7.38392, 5.7788, 23.0962
1.09494, 14.5938, 25.4475, 5.71389, 4.07355, -10.8537, 6.23364, 5.71384, 5.71392, 5.71404, 5.71506, 5.73204, 5.71961, 5.79436, 5.71423, 5.71714, 5.72945, 5.71402, 5.71389, 7.30823, 5.71389, 23.2084
1.10318, 13.9783, 25.2923, 5.64896, 3.99728, -11.314, 6.31159, 5.64889, 5.649, 5.64911, 5.65013, 5.66711, 5.65469, 5.72937, 5.64939, 5.65338, 5.66169, 5.64907, 5.64897, 7.30379, 5.64896, 22.8516
1.11142, 25.173, 24.7949, 5.58403, 5.21277, 0.378075, 6.44331, 5.58394, 5.58406, 5.58418, 5.5852, 5.60218, 5.58976, 5.66434, 5.58457, 5.58993, 5.59439, 5.58412, 5.58403, 7.34901, 5.58403, 22.0483
1.11966, 26.8025, 24.0111, 5.51909, 5.3668, 2.79145, 6.64505, 5.51897, 5.51912, 5.51924, 5.52026, 5.53724, 5.52481, 5.59925, 5.51976, 5.52683, 5.5275, 5.51915, 5.51909, 7.42605, 5.51909, 20.8559
1.1279, 14.2913, 23.0276, 5.45413, 4.03625, -8.73636, 6.93316, 5.45396, 5.45416, 5.45427, 5.4553, 5.47227, 5.45985, 5.53408, 5.45497, 5.46412, 5.46096, 5.45418, 5.45413, 7.52057, 5.45413, 19.3593
1.13614, 17.488, 21.9486, 5.38909, 4.41453, -4.4606, 7.32118, 5.38888, 5.38912, 5.38924, 5.39026, 5.40724, 5.39481, 5.46874, 5.39016, 5.40177, 5.39464, 5.38913, 5.38909, 7.62127, 5.38909, 17.6602
1.14438, 19.3074, 20.8797, 5.32391, 4.616, -1.57227, 7.81615, 5.32363, 5.32394, 5.32406, 5.32508, 5.34206, 5.32963, 5.40316, 5.32527, 5.33973, 5.32842, 5.32394, 5.32391, 7.71962, 5.32391, 15.8656
1.15262, 16.8075, 19.9126, 5.25847, 4.33677, -3.10507, 8.41487, 5.2581, 5.2585, 5.25861, 5.25964, 5.27661, 5.26419, 5.33719, 5.26022, 5.27789, 5.26213, 5.25849, 5.25847, 7.80952, 5.25847, 14.0763
1.16086, 10.9783, 19.1125, 5.1926, 3.60254, -8.13426, 9.10068, 5.19213, 5.19263, 5.19274, 5.19377, 5.21074, 5.19832, 5.27066, 5.19487, 5.21611, 5.19558, 5.19261, 5.1926, 7.88691, 5.1926, 12.3781
1.1691, 19.1564, 18.5099, 5.12611, 4.59961, 0.646523, 9.84197, 5.12551, 5.12614, 5.12626, 5.12728, 5.14426, 5.13183, 5.20338, 5.1291, 5.15419, 5.12854, 5.12612, 5.12611, 7.94942, 5.12611, 10.8348
1.17734, 11.8824, 18.0982, 5.05879, 3.72591, -6.21578, 10.5928, 5.05803, 5.05882, 5.05894, 5.05996, 5.07694, 5.06452, 5.13513, 5.06275, 5.09189, 5.06076, 5.0588, 5.05879, 7.99577, 5.05879, 9.48661
1.18558, 16.4445, 17.8378, 4.9904, 4.2947, -1.39333, 11.2968, 4.98944, 4.99043, 4.99055, 4.99157, 5.00855, 4.99612, 5.0657, 4.99568, 5.02897, 4.992, 4.99041, 4.9904, 8.02521, 4.9904, 8.35065
1.19382, 14.6152, 17.6648, 4.92071, 4.07617, -3.0496, 11.8926, 4.91949, 4.92074, 4.92086, 4.92188, 4.93886, 4.92643, 4.9949, 4.92775, 4.96517, 4.92201, 4.92071, 4.92071, 8.03696, 4.92071, 7.42436
1.20205, 17.7931, 17.5034, 4.84948, 4.44894, 0.289631, 12.3227, 4.84796, 4.84951, 4.84963, 4.85065, 4.86763, 4.85521, 4.92254, 4.85885, 4.90024, 4.85053, 4.84949, 4.84948, 8.02973, 4.84948, 6.69055
1.21029, 20.9783, 17.2797, 4.77654, 4.79357, 3.69865, 12.5405, 4.77464, 4.77657, 4.77669, 4.77771, 4.79468, 4.78226, 4.84851, 4.78888, 4.83398, 4.77739, 4.77654, 4.77654, 8.00147, 4.77654, 6.12302
1.21853, 12.1706, 16.9329, 4.70171, 3.76439, -4.76229, 12.518, 4.69935, 4.70174, 4.70186, 4.70288, 4.71985, 4.70743, 4.77272, 4.71773, 4.7662, 4.70239, 4.70171, 4.70171, 7.94933, 4.70171, 5.69152
1.22677, 10.3705, 16.4245, 4.6249, 3.51718, -6.05399, 12.25, 4.62198, 4.62493, 4.62504, 4.62607, 4.64304, 4.63062, 4.69518, 4.64534, 4.69678, 4.62545, 4.6249, 4.6249, 7.86999, 4.6249, 5.36593
1.23501, 12.7883, 15.742, 4.54606, 3.84556, -2.95372, 11.7545, 4.54247, 4.54609, 4.54621, 4.54723, 4.56421, 4.55178, 4.61595, 4.57158, 4.62566, 4.5465, 4.54606, 4.54606, 7.76005, 4.54606, 5.11894
1.24325, 13.3824, 14.8981, 4.46523, 3.92205, -1.51571, 11.0699, 4.46083, 4.46526, 4.46537, 4.4664, 4.48337, 4.47095, 4.5352, 4.49635, 4.55286, 4.46558, 4.46523, 4.46523, 7.61675, 4.46523, 4.92769
1.25149, 18.3817, 13.926, 4.3825, 4.51461, 4.45565, 10.249, 4.37714, 4.38253, 4.38265, 4.38367, 4.40065, 4.38822, 4.45319, 4.41951, 4.47847, 4.38278, 4.3825, 4.3825, 7.43859, 4.3825, 4.7742
1.25973, 23.7538, 12.872, 4.29806, 5.07482, 10.8817, 9.35183, 4.29154, 4.29809, 4.29821, 4.29923, 4.31621, 4.30378, 4.37029, 4.34095, 4.40269, 4.29828, 4.29806, 4.29806, 7.22596, 4.29806, 4.64516
1.26797, 14.449, 11.7875, 4.21214, 4.05574, 2.66158, 8.43686, 4.20426, 4.21217, 4.21229, 4.21331, 4.23029, 4.21786, 4.28695, 4.26055, 4.32577, 4.21232, 4.21214, 4.21214, 6.98138, 4.21214, 4.53127
1.27621, 7.57654, 10.7216, 4.12505, 3.0946, -3.14507, 7.55524, 4.11554, 4.12508, 4.12519, 4.12621, 4.14319, 4.13077, 4.20371, 4.17828, 4.24812, 4.12518, 4.12505, 4.12505, 6.70975, 4.12505, 4.4264
1.28445, 7.41379, 9.71601, 4.0371, 3.06819, -2.30222, 6.74586, 4.02569, 4.03713, 4.03725, 4.03827, 4.05525, 4.04282, 4.12116, 4.09417, 4.17028, 4.03721, 4.0371, 4.0371, 6.41793, 4.0371, 4.3268
1.29269, 13.1387, 8.8017, 3.94866, 3.89085, 4.337, 6.03364, 3.93501, 3.94869, 3.94881, 3.94983, 3.96681, 3.95438, 4.03994, 4.00842, 4.09308, 3.94874, 3.94866, 3.94866, 6.11434, 3.94866, 4.23029
1.30093, 9.85167, 7.99849, 3.86007, 3.44263, 1.85318, 5.42981, 3.8438, 3.8601, 3.86022, 3.86124, 3.87822, 3.86579, 3.96067, 3.92136, 4.01785, 3.86013, 3.86007, 3.86007, 5.8081, 3.86007, 4.13578
1.30917, 9.55729, 7.31652, 3.77167, 3.3996, 2.24077, 4.93434, 3.75236, 3.7717, 3.77182, 3.77284, 3.78982, 3.77739, 3.88397, 3.83351, 3.94678, 3.77172, 3.77167, 3.77167, 5.5082, 3.77167, 4.04282
1.3174, 10.9903, 6.75894, 3.68377, 3.6042, 4.23134, 4.53896, 3.66091, 3.6838, 3.68391, 3.68493, 3.70191, 3.68949, 3.81038, 3.7456, 3.88364, 3.6838, 3.68377, 3.68377, 5.22265, 3.68377, 3.95128
1.32564, 7.66171, 6.32563, 3.59662, 3.10833, 1.33608, 4.23073, 3.56966, 3.59665, 3.59677, 3.59779, 3.61477, 3.60234, 3.74038, 3.65857, 3.83477, 3.59665, 3.59662, 3.59662, 4.95782, 3.59662, 3.86122
1.33388, 10.8667, 6.01714, 3.51046, 3.58702, 4.8496, 3.99493, 3.47877, 3.51049, 3.51061, 3.51163, 3.52861, 3.51618, 3.67434, 3.57361, 3.81068, 3.51048, 3.51046, 3.51046, 4.71793, 3.51046, 3.77272
1.34212, 11.2998, 5.83893, 3.42548, 3.64689, 5.46089, 3.81744, 3.38836, 3.42551, 3.42563, 3.42665, 3.44362, 3.4312, 3.61255, 3.49223, 3.82804, 3.4255, 3.42548, 3.42548, 4.50498, 3.42548, 3.68589
1.35036, 9.90219, 5.80532, 3.34184, 3.44995, 4.09687, 3.68605, 3.29848, 3.34187, 3.34199, 3.34301, 3.35998, 3.34756, 3.5552, 3.41629, 3.91216, 3.34185, 3.34184, 3.34184, 4.31883, 3.34184, 3.60079
1.3586, 14.2878, 5.94309, 3.25968, 4.03581, 8.34467, 3.59105, 3.20921, 3.25972, 3.25983, 3.26085, 3.27782, 3.2654, 3.5024, 3.34817, 4.0996, 3.25969, 3.25968, 3.25969, 4.15759, 3.25968, 3.5175
1.36684, 9.45241, 6.29401, 3.17914, 3.38414, 3.1584, 3.52511, 3.12055, 3.17917, 3.17929, 3.18031, 3.19726, 3.18485, 3.45422, 3.29071, 4.44034, 3.17915, 3.17914, 3.17914, 4.01809, 3.17914, 3.43605
1.37508, 10.7472, 6.91552, 3.10034, 3.57032, 3.83167, 3.48281, 3.03254, 3.10037, 3.10049, 3.10151, 3.11844, 3.10604, 3.41065, 3.24727, 4.9984, 3.10035, 3.10034, 3.10034, 3.89647, 3.10034, 3.35648
1.38332, 11.4644, 7.87861, 3.02343, 3.66939, 3.58582, 3.45981, 2.94519, 3.02346, 3.02357, 3.02459, 3.0415, 3.02912, 3.37168, 3.22154, 5.85013, 3.02343, 3.02343, 3.02343, 3.78866, 3.02343, 3.27883
1.39156, 12.7727, 9.26149, 2.94856, 3.84353, 3.5112, 3.45216, 2.85854, 2.94859, 2.94871, 2.94972, 2.96659, 2.95423, 3.33729, 3.21723, 7.07857, 2.94856, 2.94856, 2.94856, 3.69082, 2.94856, 3.20316
1.3998, 32.7488, 11.139, 2.87591, 5.89481, 21.6098, 3.45568, 2.77262, 2.87594, 2.87605, 2.87706, 2.89388, 2.88155, 3.30745, 3.23758, 8.76366, 2.87591, 2.87591, 2.87591, 3.59966, 2.87591, 3.12955
1.40804, 25.7243, 13.5672, 2.80566, 5.26539, 12.1571, 3.46559, 2.6875, 2.80569, 2.8058, 2.80681, 2.82355, 2.81128, 3.28216, 3.28467, 10.9676, 2.80566, 2.80566, 2.80566, 3.51255, 2.80566, 3.05809
1.41628, 24.4533, 16.5651, 2.73803, 5.14328, 7.88819, 3.47649, 2.60324, 2.73806, 2.73818, 2.73918, 2.75582, 2.74361, 3.26142, 3.35869, 13.7174, 2.73803, 2.73803, 2.73803, 3.42767, 2.73803, 2.98892
1.42452, 37.4395, 20.0969, 2.67325, 6.28009, 17.3426, 3.48263, 2.51994, 2.67328, 2.67339, 2.67439, 2.6909, 2.67878, 3.2453, 3.45729, 16.9873, 2.67325, 2.67325, 2.67325, 3.34392, 2.67325, 2.92219
1.43275, 32.7482, 24.0575, 2.61154, 5.89476, 8.69077, 3.47838, 2.43768, 2.61157, 2.61168, 2.61267, 2.62902, 2.61702, 3.23387, 3.57512, 20.6846, 2.61154, 2.61154, 2.61154, 3.26085, 2.61154, 2.85807
1.44099, 19.2562, 28.2668, 2.55313, 4.61045, -9.01053, 3.4589, 2.35659, 2.55316, 2.55327, 2.55424, 2.5704, 2.55854, 3.22724, 3.70389, 24.6431, 2.55313, 2.55313, 2.55313, 3.17854, 2.55313, 2.79678
1.44923, 27.1611, 32.4769, 2.49822, 5.4001, -5.31589, 3.42074, 2.27679, 2.49825, 2.49836, 2.49932, 2.51526, 2.50358, 3.22555, 3.83281, 28.6293, 2.49822, 2.49822, 2.49822, 3.09749, 2.49822, 2.73853
1.45747, 38.9148, 36.3922, 2.447, 6.39647, 2.52259, 3.36234, 2.19842, 2.44702, 2.44713, 2.44807, 2.46376, 2.4523, 3.22896, 3.9497, 32.3609, 2.447, 2.447, 2.447, 3.01843, 2.447, 2.68355
1.46571, 27.7485, 39.7023, 2.39957, 5.45421, -11.9538, 3.28419, 2.12158, 2.3996, 2.3997, 2.40063, 2.41605, 2.40483, 3.2376, 4.04239, 35.5387, 2.39957, 2.39957, 2.39957, 2.94226, 2.39957, 2.63205
1.47395, 43.0909, 42.1222, 2.35602, 6.71498, 0.968704, 3.18883, 2.04641, 2.35605, 2.35615, 2.35706, 2.37219, 2.36127, 3.2516, 4.10035, 37.8848, 2.35602, 2.35602, 2.35602, 2.86988, 2.35602, 2.58423
1.48219, 39.1012, 43.4334, 2.31634, 6.41102, -4.33215, 3.08044, 1.97301, 2.31636, 2.31646, 2.31735, 2.3322, 2.32161, 3.27103, 4.11614, 39.1828, 2.31634, 2.31634, 2.31634, 2.8021, 2.31634, 2.5402
1.49043, 36.4118, 43.5163, 2.28046, 6.19772, -7.10453, 2.96426, 1.90146, 2.28049, 2.28058, 2.28146, 2.29601, 2.28581, 3.29595, 4.08645, 39.3102, 2.28046, 2.28046, 2.28046, 2.73962, 2.28046, 2.50006
1.49867, 42.065, 42.369, 2.24827, 6.63815, -0.304016, 2.84588, 1.83181, 2.24829, 2.24839, 2.24925, 2.26353, 2.25376, 3.32638, 4.01242, 38.257, 2.24827, 2.24827, 2.24827, 2.68294, 2.24827, 2.46382
1.50691, 35.1381, 40.1066, 2.21963, 6.0941, -4.96851, 2.73065, 1.76407, 2.21965, 2.21975, 2.22058, 2.23462, 2.22533, 3.3624, 3.8994, 36.1266, 2.21963, 2.21963, 2.21963, 2.63238, 2.21963, 2.43145
1.51515, 37.0783, 36.9426, 2.1944, 6.25126, 0.135662, 2.62311, 1.69825, 2.19442, 2.19451, 2.19534, 2.20916, 2.2004, 3.40427, 3.75591, 33.1185, 2.1944, 2.1944, 2.1944, 2.5881, 2.1944, 2.40291
1.52339, 31.816, 33.1567, 2.17251, 5.81515, -1.34075, 2.52668, 1.6343, 2.17253, 2.17262, 2.17343, 2.18706, 2.17889, 3.45272, 3.59241, 29.4971, 2.17251, 2.17251, 2.17251, 2.55014, 2.17251, 2.37817
1.53163, 25.4102, 29.0543, 2.15397, 5.23547, -3.64416, 2.44356, 1.57215, 2.15399, 2.15408, 2.15488, 2.16835, 2.16084, 3.50947, 3.41976, 25.5534, 2.15397, 2.15397, 2.15397, 2.51845, 2.15397, 2.35725
1.53987, 29.1193, 24.9294, 2.13892, 5.57847, 4.18987, 2.37482, 1.51171, 2.13894, 2.13903, 2.13983, 2.15317, 2.14638, 3.57821, 3.24802, 21.5669, 2.13892, 2.13892, 2.13892, 2.493, 2.13892, 2.34029
1.54811, 25.2498, 21.0337, 2.12765, 5.22014, 4.21614, 2.32061, 1.45288, 2.12767, 2.12776, 2.12855, 2.14179, 2.13579, 3.66634, 3.08551, 17.7748, 2.12765, 2.12765, 2.12765, 2.4738, 2.12765, 2.32753
1.55634, 20.7165, 17.5606, 2.12059, 4.76618, 3.15583, 2.28046, 1.39557, 2.12061, 2.1207, 2.12149, 2.13465, 2.12952, 3.78794, 2.93836, 14.3525, 2.12059, 2.12059, 2.12059, 2.46094, 2.12059, 2.31934
1.56458, 22.2211, 14.6431, 2.11829, 4.9215, 7.57802, 2.25356, 1.33968, 2.11831, 2.1184, 2.11918, 2.13229, 2.1281, 3.96875, 2.81043, 11.4062, 2.11829, 2.11829, 2.11829, 2.4546, 2.11829, 2.31621
