   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
25.007, 0.879028, 0.000219321, 0.000219321, 1.69677, 0.878809, 0.000219321, 0, 0.000219321, 0.000219321, 0.000219321, 0.000219321, 0.000219321, 0.000219321, 0.000219321, 0.000219321, 0.000219321, 0.000219321, 0.000219321, 0.000219321, 0.000219321, 0.000219321, 0.000219321
25.0153, 1.12097, 0.000216271, 0.000216271, 1.76663, 1.12076, 0.000216271, 0, 0.000216271, 0.000216271, 0.000216271, 0.000216271, 0.000216271, 0.000216271, 0.000216271, 0.000216271, 0.000216271, 0.000216271, 0.000216271, 0.000216271, 0.000216271, 0.000216271, 0.000216271
25.0235, 0, 0.000196914, 0.000196914, 1.41421, -0.000196914, 0.000196914, 0, 0.000196914, 0.000196914, 0.000196914, 0.000196914, 0.000196914, 0.000196914, 0.000196914, 0.000196914, 0.000196914, 0.000196914, 0.000196914, 0.000196914, 0.000196914, 0.000196914, 0.000196914
25.0318, 1, 0.000164463, 0.000164463, 1.73205, 0.999836, 0.000164463, 0, 0.000164463, 0.000164463, 0.000164463, 0.000164463, 0.000164463, 0.000164463, 0.000164463, 0.000164463, 0.000164463, 0.000164463, 0.000164463, 0.000164463, 0.000164463, 0.000164463, 0.000164463
25.0401, 0, 0.000128792, 0.000128792, 1.41421, -0.000128792, 0.000128792, 0, 0.000128792, 0.000128792, 0.000128792, 0.000128792, 0.000128792, 0.000128792, 0.000128792, 0.000128792, 0.000128792, 0.000128792, 0.000128792, 0.000128792, 0.000128792, 0.000128792, 0.000128792
25.0484, 0, 9.7476e-05, 9.7476e-05, 1.41421, -9.7476e-05, 9.7476e-05, 0, 9.7476e-05, 9.7476e-05, 9.7476e-05, 9.7476e-05, 9.7476e-05, 9.7476e-05, 9.7476e-05, 9.7476e-05, 9.7476e-05, 9.7476e-05, 9.7476e-05, 9.7476e-05, 9.7476e-05, 9.7476e-05, 9.7476e-05
25.0567, 0, 8.83615e-05, 8.83615e-05, 1.41421, -8.83615e-05, 8.83615e-05, 0, 8.83615e-05, 8.83615e-05, 8.83615e-05, 8.83615e-05, 8.83615e-05, 8.83615e-05, 8.83615e-05, 8.83615e-05, 8.83615e-05, 8.83615e-05, 8.83615e-05, 8.83615e-05, 8.83615e-05, 8.83615e-05, 8.83615e-05
25.0649, 1, 7.37389e-05, 7.37389e-05, 1.73205, 0.999926, 7.37389e-05, 0, 7.37389e-05, 7.37389e-05, 7.37389e-05, 7.37389e-05, 7.37389e-05, 7.37389e-05, 7.37389e-05, 7.37389e-05, 7.37389e-05, 7.37389e-05, 7.37389e-05, 7.37389e-05, 7.37389e-05, 7.37389e-05, 7.37389e-05
25.0732, 1, 5.58195e-05, 5.58195e-05, 1.73205, 0.999944, 5.58195e-05, 0, 5.58195e-05, 5.58195e-05, 5.58195e-05, 5.58195e-05, 5.58195e-05, 5.58195e-05, 5.58195e-05, 5.58195e-05, 5.58195e-05, 5.58195e-05, 5.58195e-05, 5.58195e-05, 5.58195e-05, 5.58195e-05, 5.58195e-05
25.0815, 0, 3.8488e-05, 3.8488e-05, 1.41421, -3.8488e-05, 3.8488e-05, 0, 3.8488e-05, 3.8488e-05, 3.8488e-05, 3.8488e-05, 3.8488e-05, 3.8488e-05, 3.8488e-05, 3.8488e-05, 3.8488e-05, 3.8488e-05, 3.8488e-05, 3.8488e-05, 3.8488e-05, 3.8488e-05, 3.8488e-05
25.0898, 0, 2.4369e-05, 2.4369e-05, 1.41421, -2.4369e-05, 2.4369e-05, 0, 2.4369e-05, 2.4369e-05, 2.4369e-05, 2.4369e-05, 2.4369e-05, 2.4369e-05, 2.4369e-05, 2.4369e-05, 2.4369e-05, 2.4369e-05, 2.4369e-05, 2.4369e-05, 2.4369e-05, 2.4369e-05, 2.4369e-05
25.0981, 0, 1.37076e-05, 1.37076e-05, 1.41421, -1.37076e-05, 1.37076e-05, 0, 1.37076e-05, 1.37076e-05, 1.37076e-05, 1.37076e-05, 1.37076e-05, 1.37076e-05, 1.37076e-05, 1.37076e-05, 1.37076e-05, 1.37076e-05, 1.37076e-05, 1.37076e-05, 1.37076e-05, 1.37076e-05, 1.37076e-05
25.1063, 0, 6.09225e-06, 6.09225e-06, 1.41421, -6.09225e-06, 6.09225e-06, 0, 6.09225e-06, 6.09225e-06, 6.09225e-06, 6.09225e-06, 6.09225e-06, 6.09225e-06, 6.09225e-06, 6.09225e-06, 6.09225e-06, 6.09225e-06, 6.09225e-06, 6.09225e-06, 6.09225e-06, 6.09225e-06, 6.09225e-06
25.1146, 0, 1.52306e-06, 1.52306e-06, 1.41421, -1.52306e-06, 1.52306e-06, 0, 1.52306e-06, 1.52306e-06, 1.52306e-06, 1.52306e-06, 1.52306e-06, 1.52306e-06, 1.52306e-06, 1.52306e-06, 1.52306e-06, 1.52306e-06, 1.52306e-06, 1.52306e-06, 1.52306e-06, 1.52306e-06, 1.52306e-06
25.1229, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1312, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1394, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1477, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.156, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1643, 0, 4.19727e-09, 4.19727e-09, 1.41421, -4.19727e-09, 4.19727e-09, 0, 4.19727e-09, 4.19727e-09, 4.19727e-09, 4.19727e-09, 4.19727e-09, 4.19727e-09, 4.19727e-09, 4.19727e-09, 4.19727e-09, 4.19727e-09, 4.19727e-09, 4.19727e-09, 4.19727e-09, 4.19727e-09, 4.19727e-09
25.1726, 0, 1.60346e-08, 1.60346e-08, 1.41421, -1.60346e-08, 1.60346e-08, 0, 1.60346e-08, 1.60346e-08, 1.60346e-08, 1.60346e-08, 1.60346e-08, 1.60346e-08, 1.60346e-08, 1.60346e-08, 1.60346e-08, 1.60346e-08, 1.60346e-08, 1.60346e-08, 1.60346e-08, 1.60346e-08, 1.60346e-08
25.1808, 0, 3.55207e-08, 3.55207e-08, 1.41421, -3.55207e-08, 3.55207e-08, 0, 3.55207e-08, 3.55207e-08, 3.55207e-08, 3.55207e-08, 3.55207e-08, 3.55207e-08, 3.55207e-08, 3.55207e-08, 3.55207e-08, 3.55207e-08, 3.55207e-08, 3.55207e-08, 3.55207e-08, 3.55207e-08, 3.55207e-08
25.1891, 0, 6.41384e-08, 6.41384e-08, 1.41421, -6.41384e-08, 6.41384e-08, 0, 6.41384e-08, 6.41384e-08, 6.41384e-08, 6.41384e-08, 6.41384e-08, 6.41384e-08, 6.41384e-08, 6.41384e-08, 6.41384e-08, 6.41384e-08, 6.41384e-08, 6.41384e-08, 6.41384e-08, 6.41384e-08, 6.41384e-08
25.1974, 0, 9.92861e-08, 9.92861e-08, 1.41421, -9.92861e-08, 9.92861e-08, 0, 9.92861e-08, 9.92861e-08, 9.92861e-08, 9.92861e-08, 9.92861e-08, 9.92861e-08, 9.92861e-08, 9.92861e-08, 9.92861e-08, 9.92861e-08, 9.92861e-08, 9.92861e-08, 9.92861e-08, 9.92861e-08, 9.92861e-08
25.2057, 1, 1.42083e-07, 1.42083e-07, 1.73205, 1, 1.42083e-07, 0, 1.42083e-07, 1.42083e-07, 1.42083e-07, 1.42083e-07, 1.42083e-07, 1.42083e-07, 1.42083e-07, 1.42083e-07, 1.42083e-07, 1.42083e-07, 1.42083e-07, 1.42083e-07, 1.42083e-07, 1.42083e-07, 1.42083e-07
25.214, 0, 2.06606e-07, 2.06606e-07, 1.41421, -2.06606e-07, 2.06606e-07, 0, 2.06606e-07, 2.06606e-07, 2.06606e-07, 2.06606e-07, 2.06606e-07, 2.06606e-07, 2.06606e-07, 2.06606e-07, 2.06606e-07, 2.06606e-07, 2.06606e-07, 2.06606e-07, 2.06606e-07, 2.06606e-07, 2.06606e-07
25.2222, 0, 2.51379e-07, 2.51379e-07, 1.41421, -2.51379e-07, 2.51379e-07, 0, 2.51379e-07, 2.51379e-07, 2.51379e-07, 2.51379e-07, 2.51379e-07, 2.51379e-07, 2.51379e-07, 2.51379e-07, 2.51379e-07, 2.51379e-07, 2.51379e-07, 2.51379e-07, 2.51379e-07, 2.51379e-07, 2.51379e-07
25.2305, 1.62735, 2.68397e-07, 2.68397e-07, 1.90456, 1.62735, 2.68397e-07, 0, 2.68397e-07, 2.68397e-07, 2.68397e-07, 2.68397e-07, 2.68397e-07, 2.68397e-07, 2.68397e-07, 2.68397e-07, 2.68397e-07, 2.68397e-07, 2.68397e-07, 2.68397e-07, 2.68397e-07, 2.68397e-07, 2.68397e-07
25.2388, 0.372646, 2.7008e-07, 2.7008e-07, 1.54034, 0.372646, 2.7008e-07, 0, 2.7008e-07, 2.7008e-07, 2.7008e-07, 2.7008e-07, 2.7008e-07, 2.7008e-07, 2.7008e-07, 2.7008e-07, 2.7008e-07, 2.7008e-07, 2.7008e-07, 2.7008e-07, 2.7008e-07, 2.7008e-07, 2.7008e-07
25.2471, 0, 2.71769e-07, 2.71769e-07, 1.41421, -2.71769e-07, 2.71769e-07, 0, 2.71769e-07, 2.71769e-07, 2.71769e-07, 2.71769e-07, 2.71769e-07, 2.71769e-07, 2.71769e-07, 2.71769e-07, 2.71769e-07, 2.71769e-07, 2.71769e-07, 2.71769e-07, 2.71769e-07, 2.71769e-07, 2.71769e-07
25.2554, 0, 4.08358e-07, 4.08358e-07, 1.41421, -4.08358e-07, 4.08358e-07, 0, 4.08358e-07, 4.08358e-07, 4.08358e-07, 4.08358e-07, 4.08358e-07, 4.08358e-07, 4.08358e-07, 4.08358e-07, 4.08358e-07, 4.08358e-07, 4.08358e-07, 4.08358e-07, 4.08358e-07, 4.08358e-07, 4.08358e-07
25.2636, 0, 4.91354e-07, 4.91354e-07, 1.41421, -4.91354e-07, 4.91354e-07, 0, 4.91354e-07, 4.91354e-07, 4.91354e-07, 4.91354e-07, 4.91354e-07, 4.91354e-07, 4.91354e-07, 4.91354e-07, 4.91354e-07, 4.91354e-07, 4.91354e-07, 4.91354e-07, 4.91354e-07, 4.91354e-07, 4.91354e-07
25.2719, 0, 5.00743e-07, 5.00743e-07, 1.41421, -5.00743e-07, 5.00743e-07, 0, 5.00743e-07, 5.00743e-07, 5.00743e-07, 5.00743e-07, 5.00743e-07, 5.00743e-07, 5.00743e-07, 5.00743e-07, 5.00743e-07, 5.00743e-07, 5.00743e-07, 5.00743e-07, 5.00743e-07, 5.00743e-07, 5.00743e-07
25.2802, 0, 4.71503e-07, 4.71503e-07, 1.41421, -4.71503e-07, 4.71503e-07, 0, 4.71503e-07, 4.71503e-07, 4.71503e-07, 4.71503e-07, 4.71503e-07, 4.71503e-07, 4.71503e-07, 4.71503e-07, 4.71503e-07, 4.71503e-07, 4.71503e-07, 4.71503e-07, 4.71503e-07, 4.71503e-07, 4.71503e-07
25.2885, 0, 4.43143e-07, 4.43143e-07, 1.41421, -4.43143e-07, 4.43143e-07, 0, 4.43143e-07, 4.43143e-07, 4.43143e-07, 4.43143e-07, 4.43143e-07, 4.43143e-07, 4.43143e-07, 4.43143e-07, 4.43143e-07, 4.43143e-07, 4.43143e-07, 4.43143e-07, 4.43143e-07, 4.43143e-07, 4.43143e-07
25.2967, 0, 6.41815e-07, 6.41815e-07, 1.41421, -6.41815e-07, 6.41815e-07, 0, 6.41815e-07, 6.41815e-07, 6.41815e-07, 6.41815e-07, 6.41815e-07, 6.41815e-07, 6.41815e-07, 6.41815e-07, 6.41815e-07, 6.41815e-07, 6.41815e-07, 6.41815e-07, 6.41815e-07, 6.41815e-07, 6.41815e-07
25.305, 0, 7.44294e-07, 7.44294e-07, 1.41421, -7.44294e-07, 7.44294e-07, 0, 7.44294e-07, 7.44294e-07, 7.44294e-07, 7.44294e-07, 7.44294e-07, 7.44294e-07, 7.44294e-07, 7.44294e-07, 7.44294e-07, 7.44294e-07, 7.44294e-07, 7.44294e-07, 7.44294e-07, 7.44294e-07, 7.44294e-07
25.3133, 0, 7.24204e-07, 7.24204e-07, 1.41421, -7.24204e-07, 7.24204e-07, 0, 7.24204e-07, 7.24204e-07, 7.24204e-07, 7.24204e-07, 7.24204e-07, 7.24204e-07, 7.24204e-07, 7.24204e-07, 7.24204e-07, 7.24204e-07, 7.24204e-07, 7.24204e-07, 7.24204e-07, 7.24204e-07, 7.24204e-07
25.3216, 0.786918, 6.44202e-07, 6.44202e-07, 1.66941, 0.786917, 6.44202e-07, 0, 6.44202e-07, 6.44202e-07, 6.44202e-07, 6.44202e-07, 6.44202e-07, 6.44202e-07, 6.44202e-07, 6.44202e-07, 6.44202e-07, 6.44202e-07, 6.44202e-07, 6.44202e-07, 6.44202e-07, 6.44202e-07, 6.44202e-07
25.3299, 1.21308, 5.68881e-07, 5.68881e-07, 1.79251, 1.21308, 5.68881e-07, 0, 5.68881e-07, 5.68881e-07, 5.68881e-07, 5.68881e-07, 5.68881e-07, 5.68881e-07, 5.68881e-07, 5.68881e-07, 5.68881e-07, 5.68881e-07, 5.68881e-07, 5.68881e-07, 5.68881e-07, 5.68881e-07, 5.68881e-07
25.3381, 0, 8.32807e-07, 8.32807e-07, 1.41421, -8.32807e-07, 8.32807e-07, 0, 8.32807e-07, 8.32807e-07, 8.32807e-07, 8.32807e-07, 8.32807e-07, 8.32807e-07, 8.32807e-07, 8.32807e-07, 8.32807e-07, 8.32807e-07, 8.32807e-07, 8.32807e-07, 8.32807e-07, 8.32807e-07, 8.32807e-07
25.3464, 0, 9.65434e-07, 9.65434e-07, 1.41421, -9.65434e-07, 9.65434e-07, 0, 9.65434e-07, 9.65434e-07, 9.65434e-07, 9.65434e-07, 9.65434e-07, 9.65434e-07, 9.65434e-07, 9.65434e-07, 9.65434e-07, 9.65434e-07, 9.65434e-07, 9.65434e-07, 9.65434e-07, 9.65434e-07, 9.65434e-07
25.3547, 0, 9.31452e-07, 9.31452e-07, 1.41421, -9.31452e-07, 9.31452e-07, 0, 9.31452e-07, 9.31452e-07, 9.31452e-07, 9.31452e-07, 9.31452e-07, 9.31452e-07, 9.31452e-07, 9.31452e-07, 9.31452e-07, 9.31452e-07, 9.31452e-07, 9.31452e-07, 9.31452e-07, 9.31452e-07, 9.31452e-07
25.363, 0, 8.17136e-07, 8.17136e-07, 1.41421, -8.17136e-07, 8.17136e-07, 0, 8.17136e-07, 8.17136e-07, 8.17136e-07, 8.17136e-07, 8.17136e-07, 8.17136e-07, 8.17136e-07, 8.17136e-07, 8.17136e-07, 8.17136e-07, 8.17136e-07, 8.17136e-07, 8.17136e-07, 8.17136e-07, 8.17136e-07
25.3713, 1, 7.10301e-07, 7.10301e-07, 1.73205, 0.999999, 7.10301e-07, 0, 7.10301e-07, 7.10301e-07, 7.10301e-07, 7.10301e-07, 7.10301e-07, 7.10301e-07, 7.10301e-07, 7.10301e-07, 7.10301e-07, 7.10301e-07, 7.10301e-07, 7.10301e-07, 7.10301e-07, 7.10301e-07, 7.10301e-07
25.3795, 0, 1.01012e-06, 1.01012e-06, 1.41421, -1.01012e-06, 1.01012e-06, 0, 1.01012e-06, 1.01012e-06, 1.01012e-06, 1.01012e-06, 1.01012e-06, 1.01012e-06, 1.01012e-06, 1.01012e-06, 1.01012e-06, 1.01012e-06, 1.01012e-06, 1.01012e-06, 1.01012e-06, 1.01012e-06, 1.01012e-06
25.3878, 0, 1.14258e-06, 1.14258e-06, 1.41421, -1.14258e-06, 1.14258e-06, 0, 1.14258e-06, 1.14258e-06, 1.14258e-06, 1.14258e-06, 1.14258e-06, 1.14258e-06, 1.14258e-06, 1.14258e-06, 1.14258e-06, 1.14258e-06, 1.14258e-06, 1.14258e-06, 1.14258e-06, 1.14258e-06, 1.14258e-06
25.3961, 0, 1.07242e-06, 1.07242e-06, 1.41421, -1.07242e-06, 1.07242e-06, 0, 1.07242e-06, 1.07242e-06, 1.07242e-06, 1.07242e-06, 1.07242e-06, 1.07242e-06, 1.07242e-06, 1.07242e-06, 1.07242e-06, 1.07242e-06, 1.07242e-06, 1.07242e-06, 1.07242e-06, 1.07242e-06, 1.07242e-06
25.4044, 0, 9.09418e-07, 9.09418e-07, 1.41421, -9.09418e-07, 9.09418e-07, 0, 9.09418e-07, 9.09418e-07, 9.09418e-07, 9.09418e-07, 9.09418e-07, 9.09418e-07, 9.09418e-07, 9.09418e-07, 9.09418e-07, 9.09418e-07, 9.09418e-07, 9.09418e-07, 9.09418e-07, 9.09418e-07, 9.09418e-07
25.4127, 0, 7.59848e-07, 7.59848e-07, 1.41421, -7.59848e-07, 7.59848e-07, 0, 7.59848e-07, 7.59848e-07, 7.59848e-07, 7.59848e-07, 7.59848e-07, 7.59848e-07, 7.59848e-07, 7.59848e-07, 7.59848e-07, 7.59848e-07, 7.59848e-07, 7.59848e-07, 7.59848e-07, 7.59848e-07, 7.59848e-07
25.4209, 0, 1.10331e-06, 1.10331e-06, 1.41421, -1.10331e-06, 1.10331e-06, 0, 1.10331e-06, 1.10331e-06, 1.10331e-06, 1.10331e-06, 1.10331e-06, 1.10331e-06, 1.10331e-06, 1.10331e-06, 1.10331e-06, 1.10331e-06, 1.10331e-06, 1.10331e-06, 1.10331e-06, 1.10331e-06, 1.10331e-06
25.4292, 1, 1.25507e-06, 1.25507e-06, 1.73205, 0.999999, 1.25507e-06, 0, 1.25507e-06, 1.25507e-06, 1.25507e-06, 1.25507e-06, 1.25507e-06, 1.25507e-06, 1.25507e-06, 1.25507e-06, 1.25507e-06, 1.25507e-06, 1.25507e-06, 1.25507e-06, 1.25507e-06, 1.25507e-06, 1.25507e-06
25.4375, 0, 1.17256e-06, 1.17256e-06, 1.41421, -1.17256e-06, 1.17256e-06, 0, 1.17256e-06, 1.17256e-06, 1.17256e-06, 1.17256e-06, 1.17256e-06, 1.17256e-06, 1.17256e-06, 1.17256e-06, 1.17256e-06, 1.17256e-06, 1.17256e-06, 1.17256e-06, 1.17256e-06, 1.17256e-06, 1.17256e-06
25.4458, 0.750991, 9.83509e-07, 9.83509e-07, 1.65861, 0.75099, 9.83509e-07, 0, 9.83509e-07, 9.83509e-07, 9.83509e-07, 9.83509e-07, 9.83509e-07, 9.83509e-07, 9.83509e-07, 9.83509e-07, 9.83509e-07, 9.83509e-07, 9.83509e-07, 9.83509e-07, 9.83509e-07, 9.83509e-07, 9.83509e-07
25.4541, 1.99765, 8.11065e-07, 8.11065e-07, 1.99941, 1.99764, 8.11065e-07, 0, 8.11065e-07, 8.11065e-07, 8.11065e-07, 8.11065e-07, 8.11065e-07, 8.11065e-07, 8.11065e-07, 8.11065e-07, 8.11065e-07, 8.11065e-07, 8.11065e-07, 8.11065e-07, 8.11065e-07, 8.11065e-07, 8.11065e-07
25.4623, 0.251363, 1.15993e-06, 1.15993e-06, 1.50045, 0.251362, 1.15993e-06, 0, 1.15993e-06, 1.15993e-06, 1.15993e-06, 1.15993e-06, 1.15993e-06, 1.15993e-06, 1.15993e-06, 1.15993e-06, 1.15993e-06, 1.15993e-06, 1.15993e-06, 1.15993e-06, 1.15993e-06, 1.15993e-06, 1.15993e-06
25.4706, 0, 1.29733e-06, 1.29733e-06, 1.41421, -1.29733e-06, 1.29733e-06, 0, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06, 1.29733e-06
25.4789, 0, 1.18398e-06, 1.18398e-06, 1.41421, -1.18398e-06, 1.18398e-06, 0, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06, 1.18398e-06
25.4872, 0, 9.61915e-07, 9.61915e-07, 1.41421, -9.61915e-07, 9.61915e-07, 0, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07, 9.61915e-07
25.4954, 0, 7.62889e-07, 7.62889e-07, 1.41421, -7.62889e-07, 7.62889e-07, 0, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07, 7.62889e-07
25.5037, 0, 1.12184e-06, 1.12184e-06, 1.41421, -1.12184e-06, 1.12184e-06, 0, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06, 1.12184e-06
25.512, 0.73178, 1.26481e-06, 1.26481e-06, 1.65281, 0.731779, 1.26481e-06, 0, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06, 1.26481e-06
25.5203, 0.26822, 1.14793e-06, 1.14793e-06, 1.50606, 0.268219, 1.14793e-06, 0, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06, 1.14793e-06
25.5286, 0, 9.19387e-07, 9.19387e-07, 1.41421, -9.19387e-07, 9.19387e-07, 0, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07, 9.19387e-07
25.5368, 0, 7.16188e-07, 7.16188e-07, 1.41421, -7.16188e-07, 7.16188e-07, 0, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07, 7.16188e-07
25.5451, 1, 1.04963e-06, 1.04963e-06, 1.73205, 0.999999, 1.04963e-06, 0, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06, 1.04963e-06
25.5534, 0, 1.16946e-06, 1.16946e-06, 1.41421, -1.16946e-06, 1.16946e-06, 0, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06, 1.16946e-06
25.5617, 0, 1.03732e-06, 1.03732e-06, 1.41421, -1.03732e-06, 1.03732e-06, 0, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06, 1.03732e-06
25.57, 0, 8.02181e-07, 8.02181e-07, 1.41421, -8.02181e-07, 8.02181e-07, 0, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07, 8.02181e-07
25.5782, 0, 5.97222e-07, 5.97222e-07, 1.41421, -5.97222e-07, 5.97222e-07, 0, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07, 5.97222e-07
25.5865, 0, 9.07271e-07, 9.07271e-07, 1.41421, -9.07271e-07, 9.07271e-07, 0, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07, 9.07271e-07
25.5948, 0, 1.02043e-06, 1.02043e-06, 1.41421, -1.02043e-06, 1.02043e-06, 0, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06, 1.02043e-06
25.6031, 0.705154, 8.96559e-07, 8.96559e-07, 1.64474, 0.705153, 8.96559e-07, 0, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07, 8.96559e-07
25.6114, 0.997696, 6.77487e-07, 6.77487e-07, 1.73139, 0.997696, 6.77487e-07, 0, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07, 6.77487e-07
25.6196, 0.29715, 4.89054e-07, 4.89054e-07, 1.51564, 0.297149, 4.89054e-07, 0, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07, 4.89054e-07
25.6279, 0, 6.95355e-07, 6.95355e-07, 1.41421, -6.95355e-07, 6.95355e-07, 0, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07, 6.95355e-07
25.6362, 0, 7.55747e-07, 7.55747e-07, 1.41421, -7.55747e-07, 7.55747e-07, 0, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07, 7.55747e-07
