   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.9531, 31.0243, 21.0443, 21.0382, 5.74668, 9.97994, 21.0382, 0, 21.0382, 21.0382, 21.0382, 21.0382, 21.0382, 21.0382, 21.0382, 21.0382, 21.0382, 21.0382, 21.0382, 21.0382, 21.0443, 21.0382
15.9613, 27.7073, 20.9662, 20.9598, 5.45044, 6.74114, 20.9598, 0, 20.9598, 20.9598, 20.9598, 20.9598, 20.9598, 20.9598, 20.9598, 20.9598, 20.9598, 20.9598, 20.9598, 20.9598, 20.9662, 20.9598
15.9694, 11.9096, 20.882, 20.8754, 3.72956, -8.97233, 20.8754, 0, 20.8754, 20.8754, 20.8754, 20.8754, 20.8754, 20.8754, 20.8754, 20.8754, 20.8754, 20.8754, 20.8754, 20.8754, 20.882, 20.8754
15.9776, 25.2807, 20.7949, 20.7881, 5.22309, 4.48582, 20.7881, 0, 20.7881, 20.7881, 20.7881, 20.7881, 20.7881, 20.7881, 20.7881, 20.7881, 20.7881, 20.7881, 20.7881, 20.7881, 20.7949, 20.7881
15.9858, 33.3442, 20.7079, 20.701, 5.9451, 12.6363, 20.701, 0, 20.701, 20.701, 20.701, 20.701, 20.701, 20.701, 20.701, 20.701, 20.701, 20.701, 20.701, 20.701, 20.7079, 20.701
15.994, 28.3259, 20.6394, 20.6324, 5.5069, 7.68646, 20.6324, 0, 20.6324, 20.6324, 20.6324, 20.6324, 20.6324, 20.6324, 20.6324, 20.6324, 20.6324, 20.6324, 20.6324, 20.6324, 20.6394, 20.6324
16.0022, 28.3222, 20.5628, 20.5556, 5.50656, 7.75934, 20.5556, 0, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5556, 20.5628, 20.5556
16.0104, 23.5219, 20.4788, 20.4714, 5.05192, 3.04312, 20.4714, 0, 20.4714, 20.4714, 20.4714, 20.4714, 20.4714, 20.4714, 20.4714, 20.4714, 20.4714, 20.4714, 20.4714, 20.4714, 20.4788, 20.4714
16.0185, 21.5239, 20.3912, 20.3837, 4.85015, 1.13273, 20.3837, 0, 20.3837, 20.3837, 20.3837, 20.3837, 20.3837, 20.3837, 20.3837, 20.3837, 20.3837, 20.3837, 20.3837, 20.3837, 20.3912, 20.3837
16.0267, 21.4216, 20.3037, 20.2961, 4.83958, 1.11782, 20.2961, 0, 20.2961, 20.2961, 20.2961, 20.2961, 20.2961, 20.2961, 20.2961, 20.2961, 20.2961, 20.2961, 20.2961, 20.2961, 20.3037, 20.2961
16.0349, 23.5308, 20.2409, 20.2331, 5.0528, 3.28991, 20.2331, 0, 20.2331, 20.2331, 20.2331, 20.2331, 20.2331, 20.2331, 20.2331, 20.2331, 20.2331, 20.2331, 20.2331, 20.2331, 20.2409, 20.2331
16.0431, 18.7406, 20.1668, 20.1588, 4.55418, -1.4262, 20.1588, 0, 20.1588, 20.1588, 20.1588, 20.1588, 20.1588, 20.1588, 20.1588, 20.1588, 20.1588, 20.1588, 20.1588, 20.1588, 20.1668, 20.1588
16.0513, 20.1605, 20.0823, 20.0742, 4.70749, 0.0781651, 20.0742, 0, 20.0742, 20.0742, 20.0742, 20.0742, 20.0742, 20.0742, 20.0742, 20.0742, 20.0742, 20.0742, 20.0742, 20.0742, 20.0823, 20.0742
16.0595, 26.4632, 19.9928, 19.9846, 5.33509, 6.47043, 19.9846, 0, 19.9846, 19.9846, 19.9846, 19.9846, 19.9846, 19.9846, 19.9846, 19.9846, 19.9846, 19.9846, 19.9846, 19.9846, 19.9928, 19.9846
16.0676, 22.4071, 19.9034, 19.8951, 4.94035, 2.50362, 19.8951, 0, 19.8951, 19.8951, 19.8951, 19.8951, 19.8951, 19.8951, 19.8951, 19.8951, 19.8951, 19.8951, 19.8951, 19.8951, 19.9034, 19.8951
16.0758, 22.9703, 19.8644, 19.8559, 4.99703, 3.10591, 19.8559, 0, 19.8559, 19.8559, 19.8559, 19.8559, 19.8559, 19.8559, 19.8559, 19.8559, 19.8559, 19.8559, 19.8559, 19.8559, 19.8644, 19.8559
16.084, 13.2543, 19.8117, 19.8032, 3.90568, -6.5574, 19.8032, 0, 19.8032, 19.8032, 19.8032, 19.8032, 19.8032, 19.8032, 19.8032, 19.8032, 19.8032, 19.8032, 19.8032, 19.8032, 19.8117, 19.8032
16.0922, 17.1256, 19.7465, 19.7378, 4.37328, -2.62094, 19.7378, 0, 19.7378, 19.7378, 19.7378, 19.7378, 19.7378, 19.7378, 19.7378, 19.7378, 19.7378, 19.7378, 19.7378, 19.7378, 19.7465, 19.7378
16.1004, 13.8342, 19.6751, 19.6663, 3.97922, -5.84087, 19.6663, 0, 19.6663, 19.6663, 19.6663, 19.6663, 19.6663, 19.6663, 19.6663, 19.6663, 19.6663, 19.6663, 19.6663, 19.6663, 19.6751, 19.6663
16.1086, 18.9383, 19.6037, 19.5948, 4.57584, -0.665453, 19.5948, 0, 19.5948, 19.5948, 19.5948, 19.5948, 19.5948, 19.5948, 19.5948, 19.5948, 19.5948, 19.5948, 19.5948, 19.5948, 19.6037, 19.5948
16.1167, 27.4818, 19.5613, 19.5522, 5.42971, 7.9205, 19.5522, 0, 19.5522, 19.5522, 19.5522, 19.5522, 19.5522, 19.5522, 19.5522, 19.5522, 19.5522, 19.5522, 19.5522, 19.5522, 19.5613, 19.5522
16.1249, 31.0283, 19.5077, 19.4985, 5.74702, 11.5206, 19.4985, 0, 19.4985, 19.4985, 19.4985, 19.4985, 19.4985, 19.4985, 19.4985, 19.4985, 19.4985, 19.4985, 19.4985, 19.4985, 19.5077, 19.4985
16.1331, 23.1368, 19.4438, 19.4346, 5.01366, 3.69295, 19.4346, 0, 19.4346, 19.4346, 19.4346, 19.4346, 19.4346, 19.4346, 19.4346, 19.4346, 19.4346, 19.4346, 19.4346, 19.4346, 19.4438, 19.4346
16.1413, 20.3197, 19.375, 19.3656, 4.72437, 0.944672, 19.3656, 0, 19.3656, 19.3656, 19.3656, 19.3656, 19.3656, 19.3656, 19.3656, 19.3656, 19.3656, 19.3656, 19.3656, 19.3656, 19.375, 19.3656
16.1495, 19.4933, 19.3063, 19.2968, 4.63609, 0.186998, 19.2968, 0, 19.2968, 19.2968, 19.2968, 19.2968, 19.2968, 19.2968, 19.2968, 19.2968, 19.2968, 19.2968, 19.2968, 19.2968, 19.3063, 19.2968
16.1577, 26.7305, 19.263, 19.2533, 5.36008, 7.4675, 19.2533, 0, 19.2533, 19.2533, 19.2533, 19.2533, 19.2533, 19.2533, 19.2533, 19.2533, 19.2533, 19.2533, 19.2533, 19.2533, 19.263, 19.2533
16.1659, 23.1497, 19.2091, 19.1993, 5.01495, 3.9406, 19.1993, 0, 19.1993, 19.1993, 19.1993, 19.1993, 19.1993, 19.1993, 19.1993, 19.1993, 19.1993, 19.1993, 19.1993, 19.1993, 19.2091, 19.1993
16.174, 24.1611, 19.1457, 19.1357, 5.11479, 5.01543, 19.1357, 0, 19.1357, 19.1357, 19.1357, 19.1357, 19.1357, 19.1357, 19.1357, 19.1357, 19.1357, 19.1357, 19.1357, 19.1357, 19.1457, 19.1357
16.1822, 20.5711, 19.0775, 19.0675, 4.75091, 1.4936, 19.0675, 0, 19.0675, 19.0675, 19.0675, 19.0675, 19.0675, 19.0675, 19.0675, 19.0675, 19.0675, 19.0675, 19.0675, 19.0675, 19.0775, 19.0675
16.1904, 21.5741, 19.0095, 18.9993, 4.85532, 2.56458, 18.9993, 0, 18.9993, 18.9993, 18.9993, 18.9993, 18.9993, 18.9993, 18.9993, 18.9993, 18.9993, 18.9993, 18.9993, 18.9993, 19.0095, 18.9993
16.1986, 19.767, 18.9656, 18.9553, 4.66552, 0.801449, 18.9553, 0, 18.9553, 18.9553, 18.9553, 18.9553, 18.9553, 18.9553, 18.9553, 18.9553, 18.9553, 18.9553, 18.9553, 18.9553, 18.9656, 18.9553
16.2068, 27.7249, 18.9118, 18.9014, 5.45206, 8.81308, 18.9014, 0, 18.9014, 18.9014, 18.9014, 18.9014, 18.9014, 18.9014, 18.9014, 18.9014, 18.9014, 18.9014, 18.9014, 18.9014, 18.9118, 18.9014
16.215, 24.6538, 18.8491, 18.8385, 5.16273, 5.80465, 18.8385, 0, 18.8385, 18.8385, 18.8385, 18.8385, 18.8385, 18.8385, 18.8385, 18.8385, 18.8385, 18.8385, 18.8385, 18.8385, 18.8491, 18.8385
16.2231, 24.089, 18.782, 18.7713, 5.10774, 5.30694, 18.7713, 0, 18.7713, 18.7713, 18.7713, 18.7713, 18.7713, 18.7713, 18.7713, 18.7713, 18.7713, 18.7713, 18.7713, 18.7713, 18.782, 18.7713
16.2313, 26.804, 18.7151, 18.7042, 5.36693, 8.0889, 18.7042, 0, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7042, 18.7151, 18.7042
16.2395, 29.2696, 18.67, 18.659, 5.59193, 10.5996, 18.659, 0, 18.659, 18.659, 18.659, 18.659, 18.659, 18.659, 18.659, 18.659, 18.659, 18.659, 18.659, 18.659, 18.67, 18.659
16.2477, 25.9063, 18.6159, 18.6047, 5.28264, 7.29042, 18.6047, 0, 18.6047, 18.6047, 18.6047, 18.6047, 18.6047, 18.6047, 18.6047, 18.6047, 18.6047, 18.6047, 18.6047, 18.6047, 18.6159, 18.6047
16.2559, 21.6244, 18.5535, 18.5422, 4.8605, 3.07096, 18.5422, 0, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5422, 18.5535, 18.5422
16.2641, 25.8144, 18.487, 18.4755, 5.27393, 7.32738, 18.4755, 0, 18.4755, 18.4755, 18.4755, 18.4755, 18.4755, 18.4755, 18.4755, 18.4755, 18.4755, 18.4755, 18.4755, 18.4755, 18.487, 18.4755
16.2722, 20.1067, 18.4206, 18.409, 4.70178, 1.6861, 18.409, 0, 18.409, 18.409, 18.409, 18.409, 18.409, 18.409, 18.409, 18.409, 18.409, 18.409, 18.409, 18.409, 18.4206, 18.409
16.2804, 24.6036, 18.375, 18.3632, 5.15787, 6.22861, 18.3632, 0, 18.3632, 18.3632, 18.3632, 18.3632, 18.3632, 18.3632, 18.3632, 18.3632, 18.3632, 18.3632, 18.3632, 18.3632, 18.375, 18.3632
16.2886, 20.9777, 18.321, 18.309, 4.79351, 2.65673, 18.309, 0, 18.309, 18.309, 18.309, 18.309, 18.309, 18.309, 18.309, 18.309, 18.309, 18.309, 18.309, 18.309, 18.321, 18.309
16.2968, 17.9799, 18.2593, 18.2472, 4.46989, -0.27936, 18.2472, 0, 18.2472, 18.2472, 18.2472, 18.2472, 18.2472, 18.2472, 18.2472, 18.2472, 18.2472, 18.2472, 18.2472, 18.2472, 18.2593, 18.2472
16.305, 20.6129, 18.1939, 18.1816, 4.7553, 2.41905, 18.1816, 0, 18.1816, 18.1816, 18.1816, 18.1816, 18.1816, 18.1816, 18.1816, 18.1816, 18.1816, 18.1816, 18.1816, 18.1816, 18.1938, 18.1816
16.3132, 27.3414, 18.1285, 18.1161, 5.41677, 9.21284, 18.1161, 0, 18.1161, 18.1161, 18.1161, 18.1161, 18.1161, 18.1161, 18.1161, 18.1161, 18.1161, 18.1161, 18.1161, 18.1161, 18.1285, 18.1161
16.3214, 16.0587, 18.0817, 18.0691, 4.24956, -2.02296, 18.0691, 0, 18.0691, 18.0691, 18.0691, 18.0691, 18.0691, 18.0691, 18.0691, 18.0691, 18.0691, 18.0691, 18.0691, 18.0691, 18.0817, 18.0691
16.3295, 23.8989, 18.0272, 18.0144, 5.08909, 5.87169, 18.0144, 0, 18.0144, 18.0144, 18.0144, 18.0144, 18.0144, 18.0144, 18.0144, 18.0144, 18.0144, 18.0144, 18.0144, 18.0144, 18.0272, 18.0144
16.3377, 14.623, 17.9657, 17.9528, 4.07714, -3.34266, 17.9528, 0, 17.9528, 17.9528, 17.9528, 17.9528, 17.9528, 17.9528, 17.9528, 17.9528, 17.9528, 17.9528, 17.9528, 17.9528, 17.9657, 17.9528
16.3459, 16.9822, 17.9008, 17.8877, 4.35685, -0.918655, 17.8877, 0, 17.8877, 17.8877, 17.8877, 17.8877, 17.8877, 17.8877, 17.8877, 17.8877, 17.8877, 17.8877, 17.8877, 17.8877, 17.9008, 17.8877
16.3541, 17.6302, 17.836, 17.8227, 4.4306, -0.205799, 17.8227, 0, 17.8227, 17.8227, 17.8227, 17.8227, 17.8227, 17.8227, 17.8227, 17.8227, 17.8227, 17.8227, 17.8227, 17.8227, 17.836, 17.8227
16.3623, 16.3301, 17.7886, 17.7751, 4.28137, -1.45848, 17.7751, 0, 17.7751, 17.7751, 17.7751, 17.7751, 17.7751, 17.7751, 17.7751, 17.7751, 17.7751, 17.7751, 17.7751, 17.7751, 17.7886, 17.7751
16.3705, 17.7077, 17.7342, 17.7205, 4.43934, -0.0264664, 17.7205, 0, 17.7205, 17.7205, 17.7205, 17.7205, 17.7205, 17.7205, 17.7205, 17.7205, 17.7205, 17.7205, 17.7205, 17.7205, 17.7342, 17.7205
16.3786, 23.2815, 17.6735, 17.6596, 5.02807, 5.60797, 17.6596, 0, 17.6596, 17.6596, 17.6596, 17.6596, 17.6596, 17.6596, 17.6596, 17.6596, 17.6596, 17.6596, 17.6596, 17.6596, 17.6735, 17.6596
16.3868, 21.6338, 17.6097, 17.5956, 4.86146, 4.02414, 17.5956, 0, 17.5956, 17.5956, 17.5956, 17.5956, 17.5956, 17.5956, 17.5956, 17.5956, 17.5956, 17.5956, 17.5956, 17.5956, 17.6097, 17.5956
16.395, 20.9902, 17.546, 17.5318, 4.79481, 3.44421, 17.5318, 0, 17.5318, 17.5318, 17.5318, 17.5318, 17.5318, 17.5318, 17.5318, 17.5318, 17.5318, 17.5318, 17.5318, 17.5318, 17.546, 17.5318
16.4032, 21.2969, 17.4972, 17.4828, 4.82669, 3.79966, 17.4828, 0, 17.4828, 17.4828, 17.4828, 17.4828, 17.4828, 17.4828, 17.4828, 17.4828, 17.4828, 17.4828, 17.4828, 17.4828, 17.4972, 17.4828
16.4114, 23.641, 17.4423, 17.4277, 5.0637, 6.19869, 17.4277, 0, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277, 17.4277, 17.4423, 17.4277
16.4196, 22.6454, 17.3818, 17.3669, 4.96441, 5.26359, 17.3669, 0, 17.3669, 17.3669, 17.3669, 17.3669, 17.3669, 17.3669, 17.3669, 17.3669, 17.3669, 17.3669, 17.3669, 17.3669, 17.3818, 17.3669
16.4277, 18.6176, 17.3185, 17.3034, 4.54066, 1.29913, 17.3034, 0, 17.3034, 17.3034, 17.3034, 17.3034, 17.3034, 17.3034, 17.3034, 17.3034, 17.3034, 17.3034, 17.3034, 17.3034, 17.3185, 17.3034
16.4359, 22.3382, 17.2553, 17.24, 4.93337, 5.08289, 17.24, 0, 17.24, 17.24, 17.24, 17.24, 17.24, 17.24, 17.24, 17.24, 17.24, 17.24, 17.24, 17.24, 17.2553, 17.24
16.4441, 21.6851, 17.2059, 17.1904, 4.86674, 4.47923, 17.1904, 0, 17.1904, 17.1904, 17.1904, 17.1904, 17.1904, 17.1904, 17.1904, 17.1904, 17.1904, 17.1904, 17.1904, 17.1904, 17.2059, 17.1904
16.4523, 17.197, 17.1511, 17.1354, 4.38144, 0.0459232, 17.1354, 0, 17.1354, 17.1354, 17.1354, 17.1354, 17.1354, 17.1354, 17.1354, 17.1354, 17.1354, 17.1354, 17.1354, 17.1354, 17.1511, 17.1354
16.4605, 19.6903, 17.0913, 17.0754, 4.65729, 2.599, 17.0754, 0, 17.0754, 17.0754, 17.0754, 17.0754, 17.0754, 17.0754, 17.0754, 17.0754, 17.0754, 17.0754, 17.0754, 17.0754, 17.0913, 17.0754
16.4687, 16.0254, 17.0292, 17.013, 4.24563, -1.00375, 17.013, 0, 17.013, 17.013, 17.013, 17.013, 17.013, 17.013, 17.013, 17.013, 17.013, 17.013, 17.013, 17.013, 17.0292, 17.013
16.4769, 14.8627, 16.9671, 16.9507, 4.10642, -2.10438, 16.9507, 0, 16.9507, 16.9507, 16.9507, 16.9507, 16.9507, 16.9507, 16.9507, 16.9507, 16.9507, 16.9507, 16.9507, 16.9507, 16.9671, 16.9507
16.485, 28.0324, 16.9162, 16.8996, 5.48018, 11.1162, 16.8996, 0, 16.8996, 16.8996, 16.8996, 16.8996, 16.8996, 16.8996, 16.8996, 16.8996, 16.8996, 16.8996, 16.8996, 16.8996, 16.9162, 16.8996
16.4932, 22.6642, 16.8608, 16.844, 4.96631, 5.80346, 16.844, 0, 16.844, 16.844, 16.844, 16.844, 16.844, 16.844, 16.844, 16.844, 16.844, 16.844, 16.844, 16.844, 16.8608, 16.844
16.5014, 22.5881, 16.8012, 16.7841, 4.95864, 5.7869, 16.7841, 0, 16.7841, 16.7841, 16.7841, 16.7841, 16.7841, 16.7841, 16.7841, 16.7841, 16.7841, 16.7841, 16.7841, 16.7841, 16.8012, 16.7841
16.5096, 27.7564, 16.7396, 16.7223, 5.45494, 11.0168, 16.7223, 0, 16.7223, 16.7223, 16.7223, 16.7223, 16.7223, 16.7223, 16.7223, 16.7223, 16.7223, 16.7223, 16.7223, 16.7223, 16.7396, 16.7223
16.5178, 20.6784, 16.6782, 16.6606, 4.76219, 4.00027, 16.6606, 0, 16.6606, 16.6606, 16.6606, 16.6606, 16.6606, 16.6606, 16.6606, 16.6606, 16.6606, 16.6606, 16.6606, 16.6606, 16.6782, 16.6606
16.526, 18.1797, 16.6264, 16.6086, 4.49218, 1.55323, 16.6086, 0, 16.6086, 16.6086, 16.6086, 16.6086, 16.6086, 16.6086, 16.6086, 16.6086, 16.6086, 16.6086, 16.6086, 16.6086, 16.6264, 16.6086
16.5341, 20.6781, 16.5711, 16.553, 4.76215, 4.10699, 16.553, 0, 16.553, 16.553, 16.553, 16.553, 16.553, 16.553, 16.553, 16.553, 16.553, 16.553, 16.553, 16.553, 16.5711, 16.553
16.5423, 19.3855, 16.5124, 16.4941, 4.62445, 2.87313, 16.4941, 0, 16.4941, 16.4941, 16.4941, 16.4941, 16.4941, 16.4941, 16.4941, 16.4941, 16.4941, 16.4941, 16.4941, 16.4941, 16.5124, 16.4941
16.5505, 24.6882, 16.4521, 16.4335, 5.16607, 8.23617, 16.4335, 0, 16.4335, 16.4335, 16.4335, 16.4335, 16.4335, 16.4335, 16.4335, 16.4335, 16.4335, 16.4335, 16.4335, 16.4335, 16.452, 16.4335
16.5587, 13.9844, 16.3919, 16.373, 3.99805, -2.40746, 16.373, 0, 16.373, 16.373, 16.373, 16.373, 16.373, 16.373, 16.373, 16.373, 16.373, 16.373, 16.373, 16.373, 16.3918, 16.373
16.5669, 23.1316, 16.3379, 16.3188, 5.01314, 6.79365, 16.3188, 0, 16.3188, 16.3188, 16.3188, 16.3188, 16.3188, 16.3188, 16.3188, 16.3188, 16.3188, 16.3188, 16.3188, 16.3188, 16.3379, 16.3188
16.5751, 16.5489, 16.2817, 16.2623, 4.30685, 0.267231, 16.2623, 0, 16.2623, 16.2623, 16.2623, 16.2623, 16.2623, 16.2623, 16.2623, 16.2623, 16.2623, 16.2623, 16.2623, 16.2623, 16.2817, 16.2623
16.5832, 15.5517, 16.2234, 16.2037, 4.18947, -0.671731, 16.2037, 0, 16.2037, 16.2037, 16.2037, 16.2037, 16.2037, 16.2037, 16.2037, 16.2037, 16.2037, 16.2037, 16.2037, 16.2037, 16.2234, 16.2037
16.5914, 18.7001, 16.1641, 16.1441, 4.54974, 2.53601, 16.1441, 0, 16.1441, 16.1441, 16.1441, 16.1441, 16.1441, 16.1441, 16.1441, 16.1441, 16.1441, 16.1441, 16.1441, 16.1441, 16.1641, 16.1441
16.5996, 13.815, 16.1046, 16.0843, 3.97681, -2.28953, 16.0843, 0, 16.0843, 16.0843, 16.0843, 16.0843, 16.0843, 16.0843, 16.0843, 16.0843, 16.0843, 16.0843, 16.0843, 16.0843, 16.1045, 16.0843
16.6078, 15.5272, 16.0441, 16.0235, 4.18655, -0.516817, 16.0235, 0, 16.0235, 16.0235, 16.0235, 16.0235, 16.0235, 16.0235, 16.0235, 16.0235, 16.0235, 16.0235, 16.0235, 16.0235, 16.044, 16.0235
16.616, 19.4248, 15.9819, 15.961, 4.62869, 3.44291, 15.961, 0, 15.961, 15.961, 15.961, 15.961, 15.961, 15.961, 15.961, 15.961, 15.961, 15.961, 15.961, 15.961, 15.9819, 15.961
16.6242, 12.705, 15.9183, 15.8971, 3.8347, -3.21333, 15.8971, 0, 15.8971, 15.8971, 15.8971, 15.8971, 15.8971, 15.8971, 15.8971, 15.8971, 15.8971, 15.8971, 15.8971, 15.8971, 15.9183, 15.8971
16.6323, 18.4439, 15.8541, 15.8326, 4.52149, 2.58978, 15.8326, 0, 15.8326, 15.8326, 15.8326, 15.8326, 15.8326, 15.8326, 15.8326, 15.8326, 15.8326, 15.8326, 15.8326, 15.8326, 15.8541, 15.8326
16.6405, 12.5138, 15.79, 15.7682, 3.80969, -3.27626, 15.7682, 0, 15.7682, 15.7682, 15.7682, 15.7682, 15.7682, 15.7682, 15.7682, 15.7682, 15.7682, 15.7682, 15.7682, 15.7682, 15.79, 15.7682
16.6487, 24.768, 15.7305, 15.7084, 5.17378, 9.03754, 15.7084, 0, 15.7084, 15.7084, 15.7084, 15.7084, 15.7084, 15.7084, 15.7084, 15.7084, 15.7084, 15.7084, 15.7084, 15.7084, 15.7305, 15.7084
16.6569, 19.1885, 15.669, 15.6466, 4.6031, 3.51949, 15.6466, 0, 15.6466, 15.6466, 15.6466, 15.6466, 15.6466, 15.6466, 15.6466, 15.6466, 15.6466, 15.6466, 15.6466, 15.6466, 15.669, 15.6466
16.6651, 19.2359, 15.6059, 15.5832, 4.60825, 3.63003, 15.5832, 0, 15.5832, 15.5832, 15.5832, 15.5832, 15.5832, 15.5832, 15.5832, 15.5832, 15.5832, 15.5832, 15.5832, 15.5832, 15.6059, 15.5832
16.6733, 16.7206, 15.5421, 15.519, 4.32673, 1.17851, 15.519, 0, 15.519, 15.519, 15.519, 15.519, 15.519, 15.519, 15.519, 15.519, 15.519, 15.519, 15.519, 15.519, 15.5421, 15.519
16.6815, 16.7253, 15.4784, 15.4549, 4.32727, 1.24692, 15.4549, 0, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 15.4549, 15.4784, 15.4549
16.6896, 18.2312, 15.4164, 15.3926, 4.49791, 2.81487, 15.3926, 0, 15.3926, 15.3926, 15.3926, 15.3926, 15.3926, 15.3926, 15.3926, 15.3926, 15.3926, 15.3926, 15.3926, 15.3926, 15.4164, 15.3926
16.6978, 11.7301, 15.3528, 15.3287, 3.70542, -3.62271, 15.3287, 0, 15.3287, 15.3287, 15.3287, 15.3287, 15.3287, 15.3287, 15.3287, 15.3287, 15.3287, 15.3287, 15.3287, 15.3287, 15.3528, 15.3287
16.706, 20.2275, 15.288, 15.2635, 4.71461, 4.93951, 15.2635, 0, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635, 15.2635, 15.288, 15.2635
16.7142, 18.5144, 15.2226, 15.1977, 4.52928, 3.29182, 15.1977, 0, 15.1977, 15.1977, 15.1977, 15.1977, 15.1977, 15.1977, 15.1977, 15.1977, 15.1977, 15.1977, 15.1977, 15.1977, 15.2226, 15.1977
16.7224, 11.6824, 15.1573, 15.1321, 3.69897, -3.47496, 15.1321, 0, 15.1321, 15.1321, 15.1321, 15.1321, 15.1321, 15.1321, 15.1321, 15.1321, 15.1321, 15.1321, 15.1321, 15.1321, 15.1573, 15.1321
16.7306, 15.2594, 15.0955, 15.0699, 4.15444, 0.163842, 15.0699, 0, 15.0699, 15.0699, 15.0699, 15.0699, 15.0699, 15.0699, 15.0699, 15.0699, 15.0699, 15.0699, 15.0699, 15.0699, 15.0955, 15.0699
16.7387, 16.2192, 15.0326, 15.0066, 4.2684, 1.18663, 15.0066, 0, 15.0066, 15.0066, 15.0066, 15.0066, 15.0066, 15.0066, 15.0066, 15.0066, 15.0066, 15.0066, 15.0066, 15.0066, 15.0326, 15.0066
16.7469, 15.4508, 14.9686, 14.9422, 4.17742, 0.482215, 14.9422, 0, 14.9422, 14.9422, 14.9422, 14.9422, 14.9422, 14.9422, 14.9422, 14.9422, 14.9422, 14.9422, 14.9422, 14.9422, 14.9686, 14.9422
16.7551, 18.5841, 14.9039, 14.8772, 4.53697, 3.68021, 14.8772, 0, 14.8772, 14.8772, 14.8772, 14.8772, 14.8772, 14.8772, 14.8772, 14.8772, 14.8772, 14.8772, 14.8772, 14.8772, 14.9039, 14.8772
16.7633, 14.4487, 14.8389, 14.8117, 4.05569, -0.390246, 14.8117, 0, 14.8117, 14.8117, 14.8117, 14.8117, 14.8117, 14.8117, 14.8117, 14.8117, 14.8117, 14.8117, 14.8117, 14.8117, 14.8389, 14.8117
16.7715, 18.1211, 14.7737, 14.7461, 4.48566, 3.34741, 14.7461, 0, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7461, 14.7737, 14.7461
16.7797, 17.9727, 14.708, 14.68, 4.46909, 3.26477, 14.68, 0, 14.68, 14.68, 14.68, 14.68, 14.68, 14.68, 14.68, 14.68, 14.68, 14.68, 14.68, 14.68, 14.708, 14.68
16.7878, 16.8625, 14.6418, 14.6134, 4.34309, 2.22068, 14.6134, 0, 14.6134, 14.6134, 14.6134, 14.6134, 14.6134, 14.6134, 14.6134, 14.6134, 14.6134, 14.6134, 14.6134, 14.6134, 14.6418, 14.6134
16.796, 14.8659, 14.575, 14.5461, 4.10681, 0.290938, 14.5461, 0, 14.5461, 14.5461, 14.5461, 14.5461, 14.5461, 14.5461, 14.5461, 14.5461, 14.5461, 14.5461, 14.5462, 14.5461, 14.575, 14.5461
16.8042, 16.1058, 14.5077, 14.4785, 4.25509, 1.59808, 14.4785, 0, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.5077, 14.4785
16.8124, 16.0595, 14.4404, 14.4107, 4.24964, 1.6191, 14.4107, 0, 14.4107, 14.4107, 14.4107, 14.4107, 14.4107, 14.4107, 14.4107, 14.4107, 14.4107, 14.4107, 14.4107, 14.4107, 14.4404, 14.4107
16.8206, 17.9123, 14.3731, 14.3429, 4.46232, 3.53917, 14.3429, 0, 14.3429, 14.3429, 14.3429, 14.3429, 14.3429, 14.3429, 14.3429, 14.3429, 14.3429, 14.3429, 14.3429, 14.3429, 14.3731, 14.3429
16.8288, 11.0356, 14.3053, 14.2747, 3.61049, -3.2697, 14.2747, 0, 14.2747, 14.2747, 14.2747, 14.2747, 14.2747, 14.2747, 14.2747, 14.2747, 14.2747, 14.2747, 14.2747, 14.2747, 14.3053, 14.2747
16.837, 18.1792, 14.237, 14.2059, 4.49213, 3.94223, 14.2059, 0, 14.2059, 14.2059, 14.2059, 14.2059, 14.2059, 14.2059, 14.2059, 14.2059, 14.2059, 14.2059, 14.2059, 14.2059, 14.237, 14.2059
