   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.66783, 175.12, 179.889, 166.219, 13.3087, -4.76816, 166.219, 0, 166.219, 179.889, 166.219, 166.219, 166.219, 166.219, 166.219, 166.219, 166.219, 166.219, 166.219, 166.219, 166.219, 166.219
8.67608, 182.592, 178.866, 166.209, 13.5865, 3.72597, 166.209, 0, 166.209, 178.866, 166.209, 166.209, 166.209, 166.209, 166.209, 166.209, 166.209, 166.209, 166.209, 166.209, 166.209, 166.209
8.68433, 180.252, 177.738, 166.198, 13.5001, 2.51367, 166.198, 0, 166.198, 177.738, 166.198, 166.198, 166.198, 166.198, 166.198, 166.198, 166.198, 166.198, 166.198, 166.198, 166.198, 166.198
8.69258, 187.778, 176.546, 166.184, 13.776, 11.2322, 166.184, 0, 166.184, 176.546, 166.184, 166.184, 166.184, 166.184, 166.184, 166.184, 166.184, 166.184, 166.184, 166.184, 166.184, 166.184
8.70082, 172.196, 175.329, 166.168, 13.1983, -3.13324, 166.168, 0, 166.168, 175.329, 166.168, 166.168, 166.168, 166.168, 166.168, 166.168, 166.168, 166.168, 166.168, 166.168, 166.168, 166.168
8.70907, 161.124, 174.126, 166.149, 12.772, -13.0026, 166.149, 0, 166.149, 174.126, 166.149, 166.149, 166.149, 166.149, 166.149, 166.149, 166.149, 166.149, 166.149, 166.149, 166.149, 166.149
8.71732, 182.253, 172.968, 166.127, 13.574, 9.28525, 166.127, 0, 166.127, 172.968, 166.127, 166.127, 166.127, 166.127, 166.127, 166.127, 166.127, 166.127, 166.127, 166.127, 166.127, 166.127
8.72557, 177.254, 171.881, 166.104, 13.3886, 5.37373, 166.104, 0, 166.104, 171.88, 166.104, 166.104, 166.104, 166.104, 166.104, 166.104, 166.104, 166.104, 166.104, 166.104, 166.104, 166.104
8.73382, 165.673, 170.884, 166.079, 12.9488, -5.2113, 166.079, 0, 166.079, 170.884, 166.079, 166.079, 166.079, 166.079, 166.079, 166.079, 166.079, 166.079, 166.079, 166.079, 166.079, 166.079
8.74207, 157.09, 169.988, 166.052, 12.6131, -12.8983, 166.052, 0, 166.052, 169.988, 166.052, 166.052, 166.052, 166.052, 166.052, 166.052, 166.052, 166.052, 166.052, 166.052, 166.052, 166.052
8.75032, 169.074, 169.2, 166.024, 13.0795, -0.12558, 166.024, 0, 166.024, 169.2, 166.024, 166.024, 166.024, 166.024, 166.024, 166.024, 166.024, 166.024, 166.024, 166.024, 166.024, 166.024
8.75856, 174.468, 168.519, 165.995, 13.2841, 5.94966, 165.995, 0, 165.995, 168.519, 165.995, 165.995, 165.995, 165.995, 165.995, 165.995, 165.995, 165.995, 165.995, 165.995, 165.995, 165.995
8.76681, 153.046, 167.941, 165.966, 12.4517, -14.8957, 165.966, 0, 165.966, 167.941, 165.966, 165.966, 165.966, 165.966, 165.966, 165.966, 165.966, 165.966, 165.966, 165.966, 165.966, 165.966
8.77506, 158.215, 167.46, 165.937, 12.6576, -9.24513, 165.937, 0, 165.937, 167.46, 165.937, 165.937, 165.937, 165.937, 165.937, 165.937, 165.937, 165.937, 165.937, 165.937, 165.937, 165.937
8.78331, 162.808, 167.064, 165.908, 12.8378, -4.25575, 165.908, 0, 165.908, 167.064, 165.908, 165.908, 165.908, 165.908, 165.908, 165.908, 165.908, 165.908, 165.908, 165.908, 165.908, 165.908
8.79156, 171.534, 166.743, 165.878, 13.1732, 4.79047, 165.878, 0, 165.878, 166.743, 165.878, 165.878, 165.878, 165.878, 165.878, 165.878, 165.878, 165.878, 165.878, 165.878, 165.878, 165.878
8.79981, 172.675, 166.543, 165.905, 13.2165, 6.13242, 165.905, 0, 165.905, 166.543, 165.905, 165.905, 165.905, 165.905, 165.905, 165.905, 165.905, 165.905, 165.905, 165.905, 165.905, 165.905
8.80805, 179.722, 166.394, 165.932, 13.4804, 13.3277, 165.932, 0, 165.932, 166.394, 165.932, 165.932, 165.932, 165.932, 165.932, 165.932, 165.932, 165.932, 165.932, 165.932, 165.932, 165.932
8.8163, 172.139, 166.289, 165.958, 13.1962, 5.8504, 165.958, 0, 165.958, 166.289, 165.958, 165.958, 165.958, 165.958, 165.958, 165.958, 165.958, 165.958, 165.958, 165.958, 165.958, 165.958
8.82455, 156.998, 166.218, 165.985, 12.6094, -9.21997, 165.985, 0, 165.985, 166.218, 165.985, 165.985, 165.985, 165.985, 165.985, 165.985, 165.985, 165.985, 165.985, 165.985, 165.985, 165.985
8.8328, 153.981, 166.173, 166.011, 12.4892, -12.1921, 166.011, 0, 166.011, 166.173, 166.011, 166.011, 166.011, 166.011, 166.011, 166.011, 166.011, 166.011, 166.011, 166.011, 166.011, 166.011
8.84105, 192.633, 166.148, 166.037, 13.9511, 26.4855, 166.037, 0, 166.037, 166.148, 166.037, 166.037, 166.037, 166.037, 166.037, 166.037, 166.037, 166.037, 166.037, 166.037, 166.037, 166.037
8.8493, 173.82, 166.136, 166.061, 13.2597, 7.68381, 166.061, 0, 166.061, 166.136, 166.061, 166.061, 166.061, 166.061, 166.061, 166.061, 166.061, 166.061, 166.061, 166.061, 166.061, 166.061
8.85755, 178.713, 166.134, 166.085, 13.443, 12.5791, 166.085, 0, 166.085, 166.134, 166.085, 166.085, 166.085, 166.085, 166.085, 166.085, 166.085, 166.085, 166.085, 166.085, 166.085, 166.085
8.86579, 185.234, 166.141, 166.108, 13.6833, 19.0929, 166.108, 0, 166.108, 166.141, 166.108, 166.108, 166.108, 166.108, 166.108, 166.108, 166.108, 166.108, 166.108, 166.108, 166.108, 166.108
8.87404, 163.612, 166.152, 166.131, 12.869, -2.54008, 166.131, 0, 166.132, 166.152, 166.131, 166.131, 166.131, 166.131, 166.131, 166.131, 166.131, 166.131, 166.131, 166.131, 166.131, 166.131
8.88229, 163.382, 166.166, 166.152, 12.8601, -2.78337, 166.152, 0, 166.152, 166.165, 166.152, 166.152, 166.152, 166.152, 166.152, 166.152, 166.152, 166.152, 166.152, 166.152, 166.152, 166.152
8.89054, 182.995, 166.178, 166.17, 13.6013, 16.8173, 166.17, 0, 166.17, 166.178, 166.17, 166.17, 166.17, 166.17, 166.17, 166.17, 166.17, 166.17, 166.17, 166.17, 166.17, 166.17
8.89879, 186.267, 166.189, 166.184, 13.721, 20.0777, 166.184, 0, 166.184, 166.189, 166.184, 166.184, 166.184, 166.184, 166.184, 166.184, 166.184, 166.184, 166.184, 166.184, 166.184, 166.184
8.90704, 185.544, 166.198, 166.195, 13.6947, 19.3461, 166.195, 0, 166.195, 166.198, 166.195, 166.195, 166.195, 166.195, 166.195, 166.195, 166.195, 166.195, 166.195, 166.195, 166.195, 166.195
8.91529, 165.754, 166.205, 166.203, 12.952, -0.451447, 166.203, 0, 166.203, 166.205, 166.203, 166.203, 166.203, 166.203, 166.203, 166.203, 166.203, 166.203, 166.203, 166.203, 166.203, 166.203
8.92353, 186.249, 166.209, 166.208, 13.7204, 20.0391, 166.208, 0, 166.208, 166.209, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208
8.93178, 176.255, 166.211, 166.211, 13.3512, 10.0432, 166.211, 0, 166.211, 166.211, 166.211, 166.211, 166.211, 166.211, 166.211, 166.211, 166.211, 166.211, 166.211, 166.211, 166.211, 166.211
8.94003, 189.789, 166.212, 166.211, 13.8488, 23.5777, 166.211, 0, 166.211, 166.212, 166.211, 166.211, 166.211, 166.211, 166.211, 166.211, 166.211, 166.211, 166.211, 166.211, 166.211, 166.211
8.94828, 186.761, 166.211, 166.21, 13.739, 20.5501, 166.21, 0, 166.21, 166.211, 166.21, 166.21, 166.21, 166.21, 166.21, 166.21, 166.21, 166.21, 166.21, 166.21, 166.21, 166.21
8.95653, 198.654, 166.208, 166.208, 14.1652, 32.4453, 166.208, 0, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208
8.96478, 188.25, 166.205, 166.204, 13.7931, 22.0454, 166.204, 0, 166.204, 166.204, 166.204, 166.204, 166.204, 166.204, 166.204, 166.204, 166.204, 166.204, 166.204, 166.204, 166.204, 166.204
8.97302, 184.962, 166.199, 166.199, 13.6734, 18.7632, 166.199, 0, 166.199, 166.199, 166.199, 166.199, 166.199, 166.199, 166.199, 166.199, 166.199, 166.199, 166.199, 166.199, 166.199, 166.199
8.98127, 170.132, 166.192, 166.191, 13.1199, 3.94077, 166.191, 0, 166.191, 166.192, 166.191, 166.191, 166.191, 166.191, 166.191, 166.191, 166.191, 166.191, 166.191, 166.191, 166.191, 166.191
8.98952, 209.594, 166.183, 166.182, 14.5463, 43.4111, 166.182, 0, 166.182, 166.182, 166.182, 166.182, 166.182, 166.182, 166.182, 166.182, 166.182, 166.182, 166.182, 166.182, 166.182, 166.182
8.99777, 174, 166.173, 166.172, 13.2665, 7.82733, 166.172, 0, 166.173, 166.173, 166.172, 166.172, 166.172, 166.172, 166.172, 166.172, 166.172, 166.172, 166.172, 166.172, 166.172, 166.172
9.00602, 159.929, 166.163, 166.163, 12.7251, -6.23383, 166.163, 0, 166.163, 166.163, 166.163, 166.163, 166.163, 166.163, 166.163, 166.163, 166.163, 166.163, 166.163, 166.163, 166.163, 166.163
9.01427, 174.287, 166.152, 166.152, 13.2773, 8.13525, 166.152, 0, 166.152, 166.152, 166.152, 166.152, 166.152, 166.152, 166.152, 166.152, 166.152, 166.152, 166.152, 166.152, 166.152, 166.152
9.02252, 172.239, 166.14, 166.14, 13.2, 6.09929, 166.14, 0, 166.14, 166.14, 166.14, 166.14, 166.14, 166.14, 166.14, 166.14, 166.14, 166.14, 166.14, 166.14, 166.14, 166.14
9.03076, 179.796, 166.126, 166.125, 13.4832, 13.6701, 166.125, 0, 166.125, 166.125, 166.125, 166.125, 166.125, 166.125, 166.125, 166.125, 166.125, 166.125, 166.125, 166.125, 166.125, 166.125
9.03901, 177.02, 166.109, 166.109, 13.3798, 10.9108, 166.109, 0, 166.109, 166.109, 166.109, 166.109, 166.109, 166.109, 166.109, 166.109, 166.109, 166.109, 166.109, 166.109, 166.109, 166.109
9.04726, 174.192, 166.092, 166.092, 13.2737, 8.09981, 166.092, 0, 166.092, 166.092, 166.092, 166.092, 166.092, 166.092, 166.092, 166.092, 166.092, 166.092, 166.092, 166.092, 166.092, 166.092
9.05551, 177.597, 166.075, 166.075, 13.4014, 11.5222, 166.075, 0, 166.075, 166.075, 166.075, 166.075, 166.075, 166.075, 166.075, 166.075, 166.075, 166.075, 166.075, 166.075, 166.075, 166.075
9.06376, 186.908, 166.057, 166.057, 13.7444, 20.8506, 166.057, 0, 166.057, 166.057, 166.057, 166.057, 166.057, 166.057, 166.057, 166.057, 166.057, 166.057, 166.057, 166.057, 166.057, 166.057
9.07201, 161.942, 166.038, 166.037, 12.804, -4.09616, 166.037, 0, 166.038, 166.038, 166.037, 166.037, 166.037, 166.037, 166.037, 166.037, 166.037, 166.037, 166.037, 166.037, 166.037, 166.037
9.08025, 192.747, 166.016, 166.016, 13.9552, 26.7312, 166.016, 0, 166.016, 166.016, 166.016, 166.016, 166.016, 166.016, 166.016, 166.016, 166.016, 166.016, 166.016, 166.016, 166.016, 166.016
9.0885, 163.294, 165.991, 165.991, 12.8567, -2.69719, 165.991, 0, 165.991, 165.991, 165.991, 165.991, 165.991, 165.991, 165.991, 165.991, 165.991, 165.991, 165.991, 165.991, 165.991, 165.991
9.09675, 168.8, 165.966, 165.966, 13.069, 2.83377, 165.966, 0, 165.966, 165.966, 165.966, 165.966, 165.966, 165.966, 165.966, 165.966, 165.966, 165.966, 165.966, 165.966, 165.966, 165.966
9.105, 176.331, 165.941, 165.941, 13.3541, 10.3905, 165.941, 0, 165.941, 165.941, 165.941, 165.941, 165.941, 165.941, 165.941, 165.941, 165.941, 165.941, 165.941, 165.941, 165.941, 165.941
9.11325, 178.26, 165.915, 165.914, 13.4261, 12.3456, 165.914, 0, 165.914, 165.915, 165.914, 165.914, 165.914, 165.914, 165.914, 165.914, 165.914, 165.914, 165.914, 165.914, 165.914, 165.914
9.1215, 182.782, 165.887, 165.887, 13.5934, 16.895, 165.887, 0, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887, 165.887
9.12975, 191.259, 165.856, 165.856, 13.9018, 25.4032, 165.856, 0, 165.856, 165.856, 165.856, 165.856, 165.856, 165.856, 165.856, 165.856, 165.856, 165.856, 165.856, 165.856, 165.856, 165.856
9.13799, 167.305, 165.823, 165.823, 13.0117, 1.4818, 165.823, 0, 165.823, 165.823, 165.823, 165.823, 165.823, 165.823, 165.823, 165.823, 165.823, 165.823, 165.823, 165.823, 165.823, 165.823
9.14624, 160.355, 165.789, 165.789, 12.7419, -5.4335, 165.789, 0, 165.789, 165.789, 165.789, 165.789, 165.789, 165.789, 165.789, 165.789, 165.789, 165.789, 165.789, 165.789, 165.789, 165.789
9.15449, 155.763, 165.754, 165.754, 12.5604, -9.99115, 165.754, 0, 165.754, 165.754, 165.754, 165.754, 165.754, 165.754, 165.754, 165.754, 165.754, 165.754, 165.754, 165.754, 165.754, 165.754
9.16274, 155.471, 165.719, 165.719, 12.5487, -10.2486, 165.719, 0, 165.719, 165.719, 165.719, 165.719, 165.719, 165.719, 165.719, 165.719, 165.719, 165.719, 165.719, 165.719, 165.719, 165.719
9.17099, 164.223, 165.682, 165.682, 12.8927, -1.45923, 165.682, 0, 165.682, 165.682, 165.682, 165.682, 165.682, 165.682, 165.682, 165.682, 165.682, 165.682, 165.682, 165.682, 165.682, 165.682
9.17924, 164.613, 165.642, 165.641, 12.9079, -1.02831, 165.641, 0, 165.642, 165.642, 165.641, 165.641, 165.641, 165.641, 165.641, 165.641, 165.641, 165.641, 165.641, 165.641, 165.641, 165.641
9.18748, 174.606, 165.599, 165.599, 13.2893, 9.00752, 165.599, 0, 165.599, 165.599, 165.599, 165.599, 165.599, 165.599, 165.599, 165.599, 165.599, 165.599, 165.599, 165.599, 165.599, 165.599
9.19573, 188.776, 165.555, 165.555, 13.8122, 23.2208, 165.555, 0, 165.555, 165.555, 165.555, 165.555, 165.555, 165.555, 165.555, 165.555, 165.555, 165.555, 165.555, 165.555, 165.555, 165.555
9.20398, 180.96, 165.511, 165.51, 13.5263, 15.4493, 165.51, 0, 165.511, 165.511, 165.51, 165.51, 165.51, 165.51, 165.51, 165.51, 165.51, 165.51, 165.51, 165.51, 165.51, 165.51
9.21223, 165.248, 165.465, 165.465, 12.9325, -0.217163, 165.465, 0, 165.465, 165.465, 165.465, 165.465, 165.465, 165.465, 165.465, 165.465, 165.465, 165.465, 165.465, 165.465, 165.465, 165.465
9.22048, 173.044, 165.418, 165.418, 13.2304, 7.62573, 165.418, 0, 165.418, 165.418, 165.418, 165.418, 165.418, 165.418, 165.418, 165.418, 165.418, 165.418, 165.418, 165.418, 165.418, 165.418
9.22873, 201.661, 165.368, 165.367, 14.271, 36.2934, 165.367, 0, 165.367, 165.368, 165.367, 165.367, 165.367, 165.367, 165.367, 165.367, 165.367, 165.367, 165.367, 165.367, 165.367, 165.367
9.23698, 173.177, 165.314, 165.314, 13.2354, 7.86252, 165.314, 0, 165.314, 165.314, 165.314, 165.314, 165.314, 165.314, 165.314, 165.314, 165.314, 165.314, 165.314, 165.314, 165.314, 165.314
9.24522, 193.81, 165.26, 165.26, 13.9932, 28.5502, 165.26, 0, 165.26, 165.26, 165.26, 165.26, 165.26, 165.26, 165.26, 165.26, 165.26, 165.26, 165.26, 165.26, 165.26, 165.26
9.25347, 185.631, 165.205, 165.205, 13.6978, 20.4256, 165.205, 0, 165.205, 165.205, 165.205, 165.205, 165.205, 165.205, 165.205, 165.205, 165.205, 165.205, 165.205, 165.205, 165.205, 165.205
9.26172, 169.02, 165.149, 165.149, 13.0774, 3.87022, 165.149, 0, 165.149, 165.149, 165.149, 165.149, 165.149, 165.149, 165.149, 165.149, 165.149, 165.149, 165.149, 165.149, 165.149, 165.149
9.26997, 174.589, 165.091, 165.091, 13.2887, 9.49757, 165.091, 0, 165.091, 165.091, 165.091, 165.091, 165.091, 165.091, 165.091, 165.091, 165.091, 165.091, 165.091, 165.091, 165.091, 165.091
9.27822, 178.347, 165.03, 165.029, 13.4293, 13.3173, 165.029, 0, 165.029, 165.03, 165.029, 165.029, 165.029, 165.029, 165.029, 165.029, 165.029, 165.029, 165.029, 165.029, 165.029, 165.029
9.28647, 186.86, 164.966, 164.965, 13.7426, 21.8942, 164.965, 0, 164.965, 164.966, 164.965, 164.965, 164.965, 164.965, 164.965, 164.965, 164.965, 164.965, 164.965, 164.965, 164.965, 164.965
9.29471, 182.238, 164.9, 164.9, 13.5734, 17.3375, 164.9, 0, 164.9, 164.9, 164.9, 164.9, 164.9, 164.9, 164.9, 164.9, 164.9, 164.9, 164.9, 164.9, 164.9, 164.9
9.30296, 168.662, 164.835, 164.834, 13.0638, 3.82724, 164.834, 0, 164.834, 164.835, 164.834, 164.834, 164.834, 164.834, 164.834, 164.834, 164.834, 164.834, 164.834, 164.834, 164.834, 164.834
9.31121, 163.783, 164.768, 164.767, 12.8757, -0.98526, 164.767, 0, 164.767, 164.768, 164.767, 164.767, 164.767, 164.767, 164.767, 164.767, 164.767, 164.767, 164.767, 164.767, 164.767, 164.767
9.31946, 182.14, 164.7, 164.697, 13.5698, 17.4401, 164.697, 0, 164.697, 164.7, 164.697, 164.697, 164.697, 164.697, 164.697, 164.697, 164.697, 164.697, 164.697, 164.697, 164.697, 164.697
9.32771, 182.783, 164.628, 164.624, 13.5935, 18.1551, 164.624, 0, 164.624, 164.628, 164.624, 164.624, 164.624, 164.624, 164.624, 164.624, 164.624, 164.624, 164.624, 164.624, 164.624, 164.624
9.33596, 155.362, 164.554, 164.548, 12.5444, -9.1922, 164.548, 0, 164.548, 164.554, 164.548, 164.548, 164.548, 164.548, 164.548, 164.548, 164.548, 164.548, 164.548, 164.548, 164.548, 164.548
9.34421, 171.8, 164.48, 164.471, 13.1833, 7.31947, 164.471, 0, 164.471, 164.48, 164.471, 164.471, 164.471, 164.471, 164.471, 164.471, 164.471, 164.471, 164.471, 164.471, 164.471, 164.471
9.35246, 162.233, 164.407, 164.394, 12.8154, -2.174, 164.394, 0, 164.394, 164.407, 164.394, 164.394, 164.394, 164.394, 164.394, 164.394, 164.394, 164.394, 164.394, 164.394, 164.394, 164.394
9.3607, 168.787, 164.335, 164.315, 13.0686, 4.45236, 164.315, 0, 164.315, 164.335, 164.315, 164.315, 164.315, 164.315, 164.315, 164.315, 164.315, 164.315, 164.315, 164.315, 164.315, 164.315
9.36895, 165.107, 164.262, 164.233, 12.927, 0.844574, 164.233, 0, 164.233, 164.262, 164.233, 164.233, 164.233, 164.233, 164.233, 164.233, 164.233, 164.233, 164.233, 164.233, 164.233, 164.233
9.3772, 171.847, 164.19, 164.148, 13.1851, 7.65656, 164.148, 0, 164.149, 164.19, 164.148, 164.148, 164.148, 164.148, 164.148, 164.148, 164.148, 164.148, 164.148, 164.148, 164.148, 164.148
9.38545, 160.36, 164.12, 164.061, 12.7421, -3.75928, 164.061, 0, 164.061, 164.12, 164.061, 164.061, 164.061, 164.061, 164.061, 164.061, 164.061, 164.061, 164.061, 164.061, 164.061, 164.061
9.3937, 191.526, 164.054, 163.972, 13.9113, 27.4718, 163.972, 0, 163.972, 164.054, 163.972, 163.972, 163.972, 163.972, 163.972, 163.972, 163.972, 163.972, 163.972, 163.972, 163.972, 163.972
9.40195, 164.281, 163.995, 163.882, 12.895, 0.286514, 163.882, 0, 163.882, 163.994, 163.882, 163.882, 163.882, 163.882, 163.882, 163.882, 163.882, 163.882, 163.882, 163.882, 163.882, 163.882
9.41019, 158.124, 163.943, 163.791, 12.654, -5.81905, 163.791, 0, 163.791, 163.943, 163.791, 163.791, 163.791, 163.791, 163.791, 163.791, 163.791, 163.791, 163.791, 163.791, 163.791, 163.791
9.41844, 163.654, 163.899, 163.698, 12.8707, -0.245148, 163.698, 0, 163.698, 163.899, 163.698, 163.698, 163.698, 163.698, 163.698, 163.698, 163.698, 163.698, 163.698, 163.698, 163.698, 163.698
9.42669, 176.147, 163.865, 163.601, 13.3472, 12.2824, 163.601, 0, 163.601, 163.865, 163.601, 163.601, 163.601, 163.601, 163.601, 163.601, 163.601, 163.601, 163.601, 163.601, 163.601, 163.601
9.43494, 188.429, 163.842, 163.501, 13.7996, 24.587, 163.501, 0, 163.501, 163.842, 163.501, 163.501, 163.501, 163.501, 163.501, 163.501, 163.501, 163.501, 163.501, 163.501, 163.501, 163.501
9.44319, 160.061, 163.833, 163.4, 12.7303, -3.77271, 163.4, 0, 163.4, 163.833, 163.4, 163.4, 163.4, 163.4, 163.4, 163.4, 163.4, 163.4, 163.4, 163.4, 163.4, 163.4
9.45144, 179.58, 163.841, 163.298, 13.4752, 15.739, 163.298, 0, 163.298, 163.841, 163.298, 163.298, 163.298, 163.298, 163.298, 163.298, 163.298, 163.298, 163.298, 163.298, 163.298, 163.298
9.45969, 179.985, 163.864, 163.195, 13.4902, 16.1209, 163.195, 0, 163.195, 163.864, 163.195, 163.195, 163.195, 163.195, 163.195, 163.195, 163.195, 163.195, 163.195, 163.195, 163.195, 163.195
9.46793, 194.995, 163.902, 163.088, 14.0355, 31.0927, 163.088, 0, 163.089, 163.902, 163.088, 163.088, 163.088, 163.088, 163.088, 163.088, 163.088, 163.088, 163.088, 163.088, 163.088, 163.088
9.47618, 160.628, 163.953, 162.979, 12.7525, -3.32501, 162.979, 0, 162.979, 163.952, 162.979, 162.979, 162.979, 162.979, 162.979, 162.979, 162.979, 162.979, 162.979, 162.979, 162.979, 162.979
9.48443, 173.522, 164.015, 162.867, 13.2485, 9.507, 162.867, 0, 162.867, 164.015, 162.867, 162.867, 162.867, 162.867, 162.867, 162.867, 162.867, 162.867, 162.867, 162.867, 162.867, 162.867
9.49268, 176.702, 164.087, 162.754, 13.3679, 12.6149, 162.754, 0, 162.754, 164.087, 162.754, 162.754, 162.754, 162.754, 162.754, 162.754, 162.754, 162.754, 162.754, 162.754, 162.754, 162.754
9.50093, 174.609, 164.165, 162.64, 13.2894, 10.4442, 162.64, 0, 162.64, 164.165, 162.64, 162.64, 162.64, 162.64, 162.64, 162.64, 162.64, 162.64, 162.64, 162.64, 162.64, 162.64
9.50918, 177.406, 164.242, 162.524, 13.3942, 13.1632, 162.524, 0, 162.524, 164.242, 162.524, 162.524, 162.524, 162.524, 162.524, 162.524, 162.524, 162.524, 162.524, 162.524, 162.524, 162.524
9.51742, 170.858, 164.313, 162.405, 13.1476, 6.54497, 162.405, 0, 162.405, 164.313, 162.405, 162.405, 162.405, 162.405, 162.405, 162.405, 162.405, 162.405, 162.405, 162.405, 162.405, 162.405
9.52567, 160.513, 164.371, 162.284, 12.7481, -3.85725, 162.284, 0, 162.284, 164.37, 162.284, 162.284, 162.284, 162.284, 162.284, 162.284, 162.284, 162.284, 162.284, 162.284, 162.284, 162.284
9.53392, 167.823, 164.409, 162.16, 13.0316, 3.41461, 162.16, 0, 162.16, 164.409, 162.16, 162.16, 162.16, 162.16, 162.16, 162.16, 162.16, 162.16, 162.16, 162.16, 162.16, 162.16
9.54217, 187.395, 164.423, 162.035, 13.7621, 22.9727, 162.035, 0, 162.035, 164.423, 162.035, 162.035, 162.035, 162.035, 162.035, 162.035, 162.035, 162.035, 162.035, 162.035, 162.035, 162.035
9.55042, 162.3, 164.406, 161.908, 12.8179, -2.10643, 161.908, 0, 161.908, 164.406, 161.908, 161.908, 161.908, 161.908, 161.908, 161.908, 161.908, 161.908, 161.908, 161.908, 161.908, 161.908
9.55867, 170.54, 164.354, 161.78, 13.1355, 6.18594, 161.78, 0, 161.78, 164.354, 161.78, 161.78, 161.78, 161.78, 161.78, 161.78, 161.78, 161.78, 161.78, 161.78, 161.78, 161.78
9.56692, 177.945, 164.264, 161.649, 13.4144, 13.6819, 161.649, 0, 161.649, 164.263, 161.649, 161.649, 161.649, 161.649, 161.649, 161.649, 161.649, 161.649, 161.649, 161.649, 161.649, 161.649
9.57516, 159.269, 164.132, 161.515, 12.6992, -4.8631, 161.515, 0, 161.515, 164.132, 161.515, 161.515, 161.515, 161.515, 161.515, 161.515, 161.515, 161.515, 161.515, 161.515, 161.515, 161.515
9.58341, 176.791, 163.96, 161.379, 13.3713, 12.8316, 161.379, 0, 161.379, 163.96, 161.379, 161.379, 161.379, 161.379, 161.379, 161.379, 161.379, 161.379, 161.379, 161.379, 161.379, 161.379
9.59166, 170.711, 163.75, 161.242, 13.142, 6.96126, 161.242, 0, 161.242, 163.75, 161.242, 161.242, 161.242, 161.242, 161.242, 161.242, 161.242, 161.242, 161.242, 161.242, 161.242, 161.242
