   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.82534, 8.9856, 6.34115, 4.77573, 3.31445, 2.64445, 4.88462, 4.77573, 4.77576, 4.77579, 4.77638, 5.443, 4.78156, 4.80397, 4.77599, 4.77697, 4.77598, 4.79523, 4.77573, 5.32543, 4.77573, 4.95925
0.833591, 11.9039, 7.33275, 5.37752, 3.7288, 4.57118, 5.49742, 5.37752, 5.37755, 5.37758, 5.37824, 6.28525, 5.38394, 5.40861, 5.3778, 5.37889, 5.37785, 5.39997, 5.37752, 6.04025, 5.37752, 5.57965
0.841841, 12.6475, 8.28338, 5.88736, 3.8272, 4.3641, 6.01631, 5.88736, 5.8874, 5.88743, 5.88814, 7.06225, 5.89427, 5.9208, 5.88766, 5.88883, 5.88779, 5.91196, 5.88736, 6.69401, 5.88736, 6.10489
0.850092, 11.4051, 9.18125, 6.29072, 3.6613, 2.22385, 6.42672, 6.29072, 6.29076, 6.29079, 6.29154, 7.73754, 6.298, 6.32599, 6.29104, 6.29227, 6.29126, 6.31638, 6.29073, 7.29718, 6.29072, 6.52046
0.858343, 18.1868, 10.0339, 6.58578, 4.49297, 8.15295, 6.72698, 6.58578, 6.58582, 6.58585, 6.58663, 8.2811, 6.59334, 6.6224, 6.58611, 6.58738, 6.58643, 6.61127, 6.58578, 7.88497, 6.58578, 6.82496
0.866594, 12.6931, 10.8691, 6.78117, 3.83316, 1.82402, 6.926, 6.78117, 6.78121, 6.78125, 6.78204, 8.67167, 6.78892, 6.81873, 6.78151, 6.7828, 6.78194, 6.80535, 6.78117, 8.5139, 6.78117, 7.02785
0.874845, 13.8896, 11.7321, 6.89227, 3.98618, 2.15749, 7.03949, 6.89227, 6.8923, 6.89234, 6.89315, 8.89896, 6.90014, 6.93044, 6.89261, 6.8939, 6.89314, 6.9142, 6.89227, 9.25303, 6.89227, 7.14561
0.883096, 15.6927, 12.6775, 6.93724, 4.20627, 3.01521, 7.08597, 6.93724, 6.93728, 6.93732, 6.93813, 8.9653, 6.94519, 6.97581, 6.93758, 6.93887, 6.93823, 6.95632, 6.93724, 10.1706, 6.93724, 7.1978
0.891346, 11.5639, 13.756, 6.93384, 3.68292, -2.19216, 7.08347, 6.93384, 6.93388, 6.93392, 6.93474, 8.88594, 6.94183, 6.97264, 6.93418, 6.93544, 6.93497, 6.94983, 6.93384, 11.3174, 6.93384, 7.20384
0.899597, 22.9798, 14.9984, 6.8973, 4.99798, 7.98139, 7.04743, 6.8973, 6.89734, 6.89737, 6.8982, 8.68754, 6.90531, 6.93623, 6.89763, 6.89885, 6.89864, 6.91028, 6.8973, 12.7103, 6.8973, 7.18082
0.907848, 18.6864, 16.3988, 6.83947, 4.54823, 2.2876, 6.98987, 6.83947, 6.83951, 6.83954, 6.84037, 8.4045, 6.84749, 6.87847, 6.83979, 6.84095, 6.84114, 6.84974, 6.83947, 14.3185, 6.83947, 7.14262
0.916099, 21.9243, 17.9039, 6.76884, 4.89125, 4.02043, 6.91938, 6.76884, 6.76888, 6.76892, 6.76975, 8.07389, 6.77687, 6.80788, 6.76915, 6.77023, 6.77108, 6.77683, 6.76885, 16.0574, 6.76884, 7.09971
0.92435, 26.0648, 19.411, 6.6911, 5.29762, 6.65378, 6.8417, 6.6911, 6.69114, 6.69118, 6.692, 7.73025, 6.69912, 6.73015, 6.69139, 6.69237, 6.69425, 6.69726, 6.6911, 17.7939, 6.6911, 7.05949
0.9326, 17.7321, 20.7799, 6.6098, 4.44208, -3.04777, 6.76044, 6.6098, 6.60984, 6.60988, 6.61071, 7.40119, 6.61782, 6.64886, 6.61008, 6.61094, 6.61435, 6.61456, 6.60981, 19.362, 6.6098, 7.02688
0.940851, 27.5245, 21.8546, 6.5271, 5.43364, 5.66986, 6.67775, 6.5271, 6.52714, 6.52717, 6.528, 7.10516, 6.53511, 6.56616, 6.52735, 6.52808, 6.53368, 6.53081, 6.5271, 20.5882, 6.5271, 7.00514
0.949102, 16.8884, 22.4946, 6.44422, 4.34608, -5.60622, 6.59488, 6.44422, 6.44426, 6.4443, 6.44513, 6.85116, 6.45222, 6.48328, 6.44445, 6.44506, 6.45361, 6.44715, 6.44422, 21.3227, 6.44422, 6.99706
0.957353, 15.8679, 22.6049, 6.36188, 4.22704, -6.73703, 6.51257, 6.36188, 6.36192, 6.36196, 6.36279, 6.64033, 6.36988, 6.40095, 6.36209, 6.36257, 6.37487, 6.36424, 6.36189, 21.4665, 6.36188, 7.00687
0.965604, 26.0225, 22.1601, 6.2805, 5.29363, 3.86233, 6.43123, 6.2805, 6.28054, 6.28057, 6.2814, 6.46845, 6.28849, 6.31956, 6.28068, 6.28105, 6.29782, 6.28241, 6.2805, 20.9911, 6.2805, 7.04282
0.973855, 16.0663, 21.2159, 6.20028, 4.25045, -5.1496, 6.35113, 6.20028, 6.20032, 6.20036, 6.20119, 6.32859, 6.20828, 6.23935, 6.20045, 6.20073, 6.22246, 6.20186, 6.20029, 19.9442, 6.20028, 7.12043
0.982105, 20.1109, 19.9047, 6.12138, 4.70222, 0.20615, 6.27247, 6.12138, 6.12142, 6.12145, 6.12228, 6.21333, 6.12937, 6.16044, 6.12153, 6.12172, 6.14855, 6.12269, 6.12138, 18.4403, 6.12138, 7.26574
0.990356, 26.9689, 18.4177, 6.04381, 5.38228, 8.55124, 6.19543, 6.04381, 6.04385, 6.04389, 6.04472, 6.11607, 6.0518, 6.08288, 6.04396, 6.04408, 6.07564, 6.04491, 6.04382, 16.6388, 6.04381, 7.51746
0.998607, 16.1363, 16.9763, 5.96757, 4.25867, -0.840004, 6.12022, 5.96757, 5.96761, 5.96764, 5.96847, 6.03179, 5.97555, 6.00663, 5.9677, 5.96778, 6.00318, 5.96848, 5.96757, 14.7154, 5.96757, 7.92657
1.00686, 14.3297, 15.7993, 5.89254, 4.041, -1.46966, 6.04718, 5.89254, 5.89258, 5.89262, 5.89345, 5.95698, 5.90053, 5.93161, 5.89268, 5.89272, 5.93062, 5.8933, 5.89255, 12.8337, 5.89254, 8.55192
1.01511, 13.2473, 15.0714, 5.81859, 3.90478, -1.82414, 5.97678, 5.81859, 5.81863, 5.81867, 5.8195, 5.88938, 5.82658, 5.85766, 5.81872, 5.81874, 5.85753, 5.81922, 5.81859, 11.1221, 5.81859, 9.45105
1.02336, 20.7094, 14.9168, 5.74552, 4.76543, 5.79257, 5.90976, 5.74552, 5.74556, 5.7456, 5.74643, 5.82747, 5.75351, 5.78459, 5.74566, 5.74566, 5.78366, 5.74604, 5.74553, 9.66264, 5.74552, 10.6665
1.03161, 15.257, 15.382, 5.67312, 4.15416, -0.124969, 5.84704, 5.67312, 5.67316, 5.6732, 5.67403, 5.77001, 5.68111, 5.71219, 5.67326, 5.67325, 5.70894, 5.67354, 5.67313, 8.48955, 5.67312, 12.2102
1.03986, 16.1248, 16.429, 5.60118, 4.25732, -0.304258, 5.78976, 5.60117, 5.60122, 5.60125, 5.60208, 5.71564, 5.60916, 5.64024, 5.60133, 5.60131, 5.63354, 5.60151, 5.60118, 7.59729, 5.60118, 14.0488
1.04811, 18.1298, 17.9393, 5.52948, 4.48662, 0.190485, 5.73902, 5.52948, 5.52952, 5.52956, 5.53039, 5.66272, 5.53747, 5.56855, 5.52965, 5.52964, 5.5577, 5.52975, 5.52949, 6.95324, 5.52948, 16.0959
1.05636, 19.6947, 19.7279, 5.4579, 4.65776, -0.033226, 5.69571, 5.45789, 5.45794, 5.45798, 5.4588, 5.60928, 5.46589, 5.49696, 5.45809, 5.45809, 5.48175, 5.45811, 5.4579, 6.51164, 5.4579, 18.2125
1.06461, 16.9402, 21.5679, 5.38632, 4.35204, -4.62768, 5.66032, 5.38631, 5.38636, 5.3864, 5.38722, 5.55325, 5.39431, 5.42538, 5.38654, 5.38658, 5.40595, 5.38648, 5.38632, 6.2248, 5.38632, 20.2201
1.07286, 22.5718, 23.2203, 5.31471, 4.95699, -0.648582, 5.63295, 5.31469, 5.31475, 5.31478, 5.31561, 5.49271, 5.32269, 5.35377, 5.31496, 5.31507, 5.33053, 5.31483, 5.31471, 6.0506, 5.31471, 21.9236
1.08112, 24.1297, 24.4681, 5.24309, 5.11172, -0.338392, 5.61392, 5.24307, 5.24313, 5.24317, 5.24399, 5.42625, 5.25108, 5.28215, 5.2434, 5.24363, 5.25566, 5.24318, 5.24309, 5.95583, 5.24309, 23.1398
1.08937, 16.6034, 25.1466, 5.17155, 4.31317, -8.54322, 5.60493, 5.17151, 5.17159, 5.17162, 5.17245, 5.35323, 5.17953, 5.2106, 5.17193, 5.17234, 5.18145, 5.17162, 5.17155, 5.91634, 5.17155, 23.7276
1.09762, 18.1946, 25.1691, 5.10019, 4.49384, -6.97449, 5.61124, 5.10015, 5.10023, 5.10027, 5.1011, 5.27391, 5.10818, 5.13924, 5.10067, 5.10136, 5.10797, 5.10024, 5.1002, 5.91532, 5.10019, 23.6117
1.10587, 26.6538, 24.539, 5.02917, 5.35292, 2.11483, 5.64433, 5.02911, 5.02921, 5.02925, 5.03008, 5.18941, 5.03716, 5.06821, 5.02977, 5.03086, 5.03528, 5.02921, 5.02918, 5.9409, 5.02917, 22.7954
1.11412, 23.8074, 23.3503, 4.95862, 5.0801, 0.457066, 5.7247, 4.95854, 4.95866, 4.9587, 4.95952, 5.10147, 4.96661, 4.99762, 4.95937, 4.961, 4.96342, 4.95864, 4.95862, 5.98397, 4.95862, 21.3601
1.12237, 11.6278, 21.7734, 4.88865, 3.69159, -10.1455, 5.88368, 4.88854, 4.88869, 4.88873, 4.88955, 5.0121, 4.89664, 4.9276, 4.8896, 4.89194, 4.89245, 4.88867, 4.88865, 6.03673, 4.88865, 19.4508
1.13062, 13.9829, 20.0284, 4.81935, 3.99787, -6.04545, 6.16273, 4.8192, 4.81939, 4.81942, 4.82025, 4.92326, 4.82733, 4.85821, 4.82054, 4.82377, 4.82236, 4.81936, 4.81935, 6.09217, 4.81935, 17.2518
1.13887, 21.2953, 18.3516, 4.75075, 4.82652, 2.94371, 6.60905, 4.75055, 4.75079, 4.75083, 4.75166, 4.83654, 4.75874, 4.78948, 4.75224, 4.75656, 4.75314, 4.75076, 4.75075, 6.14403, 4.75075, 14.9568
1.14712, 19.0074, 16.9581, 4.68286, 4.58338, 2.04928, 7.26663, 4.6826, 4.6829, 4.68293, 4.68376, 4.75297, 4.69084, 4.72139, 4.68471, 4.69032, 4.68477, 4.68286, 4.68286, 6.18732, 4.68286, 12.741
1.15537, 18.632, 16.008, 4.61561, 4.54225, 2.62401, 8.1632, 4.61527, 4.61565, 4.61569, 4.61652, 4.67302, 4.6236, 4.65387, 4.61792, 4.62499, 4.61714, 4.61562, 4.61561, 6.21876, 4.61561, 10.7394
1.16362, 16.0461, 15.5807, 4.54893, 4.24808, 0.465412, 9.29564, 4.54849, 4.54897, 4.549, 4.54983, 4.59663, 4.55691, 4.58681, 4.55181, 4.56049, 4.55015, 4.54893, 4.54893, 6.23698, 4.54893, 9.0357
1.17187, 16.7301, 15.663, 4.48267, 4.32783, 1.06716, 10.6176, 4.4821, 4.48271, 4.48275, 4.48357, 4.52338, 4.49066, 4.52009, 4.48631, 4.49666, 4.48365, 4.48267, 4.48267, 6.24235, 4.48267, 7.66263
1.18013, 10.5243, 16.1515, 4.41667, 3.53896, -5.62721, 12.0345, 4.41594, 4.41671, 4.41674, 4.41757, 4.45261, 4.42465, 4.45352, 4.42134, 4.43334, 4.41745, 4.41667, 4.41667, 6.23649, 4.41667, 6.60983
1.18838, 11.1683, 16.8722, 4.35072, 3.62882, -5.70384, 13.4099, 4.34978, 4.35076, 4.35079, 4.35162, 4.38357, 4.3587, 4.38693, 4.35687, 4.37029, 4.35134, 4.35072, 4.35072, 6.22143, 4.35072, 5.83786
1.19663, 10.7979, 17.6125, 4.28457, 3.57742, -6.81462, 14.5835, 4.28338, 4.28461, 4.28464, 4.28547, 4.31552, 4.29255, 4.3201, 4.29287, 4.30725, 4.28507, 4.28457, 4.28457, 6.19877, 4.28457, 5.29242
1.20488, 12.9832, 18.1614, 4.21795, 3.87081, -5.1782, 15.4001, 4.21645, 4.21799, 4.21803, 4.21886, 4.2478, 4.22594, 4.25278, 4.22937, 4.24395, 4.21835, 4.21795, 4.21795, 6.16897, 4.21795, 4.91672
1.21313, 14.5981, 18.3479, 4.15057, 4.07408, -3.7498, 15.7404, 4.14869, 4.15061, 4.15065, 4.15148, 4.1798, 4.15856, 4.18474, 4.16643, 4.18008, 4.15089, 4.15057, 4.15058, 6.13092, 4.15057, 4.65966
1.22138, 12.9526, 18.0718, 4.08215, 3.86686, -5.11922, 15.5472, 4.07979, 4.08219, 4.08223, 4.08305, 4.11104, 4.09014, 4.11572, 4.10415, 4.11533, 4.08239, 4.08215, 4.08215, 6.08193, 4.08215, 4.48012
1.22963, 15.2014, 17.3165, 4.01241, 4.14746, -2.11504, 14.8372, 4.00947, 4.01245, 4.01249, 4.01332, 4.04112, 4.0204, 4.0455, 4.04257, 4.04943, 4.0126, 4.01241, 4.01241, 6.01807, 4.01241, 4.34783
1.23788, 12.5815, 16.1442, 3.94116, 3.81857, -3.56272, 13.6974, 3.93752, 3.9412, 3.94124, 3.94206, 3.96977, 3.94914, 3.97393, 3.98162, 3.98217, 3.9413, 3.94116, 3.94116, 5.93484, 3.94116, 4.24223
1.24613, 14.1882, 14.675, 3.86828, 4.02345, -0.48689, 12.265, 3.86379, 3.86832, 3.86835, 3.86918, 3.89683, 3.87626, 3.90095, 3.92106, 3.91344, 3.86838, 3.86828, 3.86828, 5.828, 3.86828, 4.15033
1.25438, 14.7858, 13.0565, 3.79378, 4.09705, 1.72938, 10.6984, 3.78828, 3.79382, 3.79386, 3.79468, 3.82228, 3.80177, 3.82663, 3.8604, 3.84323, 3.79386, 3.79378, 3.79378, 5.69451, 3.79378, 4.0646
1.26263, 8.4018, 11.4319, 3.7178, 3.22518, -3.03014, 9.14744, 3.71108, 3.71784, 3.71788, 3.71871, 3.74627, 3.72579, 3.75119, 3.79888, 3.77168, 3.71786, 3.7178, 3.71781, 5.53317, 3.7178, 3.98107
1.27088, 16.5741, 9.9174, 3.64063, 4.30977, 6.65672, 7.7301, 3.63245, 3.64067, 3.64071, 3.64153, 3.66905, 3.64862, 3.67502, 3.73561, 3.69906, 3.64067, 3.64063, 3.64063, 5.34529, 3.64063, 3.89798
1.27914, 8.41138, 8.58839, 3.56264, 3.22667, -0.177007, 6.52042, 3.55273, 3.56268, 3.56272, 3.56355, 3.59103, 3.57063, 3.59864, 3.66969, 3.62577, 3.56267, 3.56264, 3.56265, 5.13481, 3.56264, 3.81486
1.28739, 8.42101, 7.47921, 3.48431, 3.22816, 0.941804, 5.54807, 3.47235, 3.48435, 3.48439, 3.48521, 3.51266, 3.4923, 3.52267, 3.60042, 3.55224, 3.48433, 3.48431, 3.48431, 4.90808, 3.48431, 3.73188
1.29564, 8.91498, 6.59026, 3.40611, 3.30378, 2.32472, 4.80642, 3.39174, 3.40615, 3.40618, 3.40701, 3.43443, 3.41409, 3.44778, 3.52745, 3.47899, 3.40612, 3.40611, 3.40611, 4.6733, 3.40611, 3.64952
1.30389, 4.86126, 5.90001, 3.32851, 2.6194, -1.03875, 4.26533, 3.31131, 3.32855, 3.32859, 3.32941, 3.35681, 3.33649, 3.37461, 3.45097, 3.4065, 3.32852, 3.32851, 3.32851, 4.43951, 3.32851, 3.56831
1.31214, 12.331, 5.37651, 3.25192, 3.78564, 6.95453, 3.88386, 3.23141, 3.25196, 3.252, 3.25282, 3.2802, 3.2599, 3.30375, 3.37168, 3.33527, 3.25192, 3.25192, 3.25192, 4.21552, 3.25192, 3.48872
1.32039, 5.98804, 4.98656, 3.17666, 2.82631, 1.00148, 3.62052, 3.1523, 3.1767, 3.17674, 3.17757, 3.20493, 3.18465, 3.23565, 3.29073, 3.26586, 3.17667, 3.17666, 3.17666, 4.00875, 3.17666, 3.41108
1.32864, 6.44029, 4.70138, 3.10297, 2.90522, 1.73891, 3.43966, 3.07414, 3.10301, 3.10305, 3.10388, 3.13123, 3.11096, 3.17067, 3.20958, 3.19906, 3.10297, 3.10297, 3.10297, 3.8244, 3.10297, 3.3356
1.33689, 9.22135, 4.49938, 3.031, 3.34983, 4.72197, 3.31446, 2.997, 3.03104, 3.03108, 3.0319, 3.05925, 3.03899, 3.109, 3.12992, 3.13637, 3.031, 3.031, 3.031, 3.66503, 3.031, 3.26233
1.34514, 11.3021, 4.36728, 2.96084, 3.64721, 6.93486, 3.22715, 2.92087, 2.96088, 2.96091, 2.96174, 2.98908, 2.96882, 3.05077, 3.05362, 3.08078, 2.96084, 2.96084, 2.96084, 3.53059, 2.96084, 3.19129
1.35339, 7.75457, 4.30098, 2.89253, 3.12323, 3.45359, 3.16781, 2.84571, 2.89257, 2.89261, 2.89344, 2.92078, 2.90052, 2.996, 2.98301, 3.03828, 2.89253, 2.89253, 2.89253, 3.41888, 2.89253, 3.1224
1.36164, 7.98559, 4.30698, 2.82613, 3.16, 3.67861, 3.13243, 2.77146, 2.82617, 2.8262, 2.82703, 2.85437, 2.83411, 2.94467, 2.92125, 3.02016, 2.82613, 2.82613, 2.82613, 3.32623, 2.82613, 3.05562
1.36989, 8.4619, 4.40493, 2.76166, 3.23449, 4.05697, 3.12071, 2.69803, 2.7617, 2.76174, 2.76256, 2.7899, 2.76964, 2.89674, 2.8729, 3.04647, 2.76166, 2.76166, 2.76166, 3.24826, 2.76166, 2.99091
1.37815, 7.23101, 4.6309, 2.69919, 3.03826, 2.60011, 3.13386, 2.62537, 2.69923, 2.69927, 2.70009, 2.72742, 2.70717, 2.85218, 2.8446, 3.15015, 2.69919, 2.69919, 2.69919, 3.18057, 2.69919, 2.92826
1.3864, 11.2636, 5.04035, 2.63879, 3.64192, 6.22326, 3.17256, 2.55339, 2.63883, 2.63887, 2.63969, 2.667, 2.64677, 2.81097, 2.84549, 3.38118, 2.63879, 2.63879, 2.63879, 3.11923, 2.63879, 2.86767
1.39465, 14.4948, 5.70885, 2.58055, 4.06137, 8.7859, 3.23524, 2.48206, 2.58059, 2.58063, 2.58146, 2.60874, 2.58852, 2.77308, 2.88712, 3.80879, 2.58055, 2.58055, 2.58056, 3.06106, 2.58055, 2.80917
1.4029, 18.9806, 6.72768, 2.52458, 4.58046, 12.2529, 3.31676, 2.41132, 2.52462, 2.52466, 2.52548, 2.55272, 2.53254, 2.73852, 2.98248, 4.51918, 2.52458, 2.52458, 2.52459, 3.00375, 2.52458, 2.75279
1.41115, 22.9783, 8.19159, 2.471, 4.99783, 14.7867, 3.4081, 2.34111, 2.47104, 2.47107, 2.47189, 2.49905, 2.47893, 2.70729, 3.14393, 5.60585, 2.471, 2.471, 2.471, 2.94582, 2.471, 2.69857
1.4194, 15.7304, 10.1772, 2.41993, 4.21075, 5.55326, 3.49685, 2.27141, 2.41997, 2.42001, 2.42082, 2.44787, 2.42783, 2.67943, 3.37989, 7.15068, 2.41993, 2.41993, 2.41993, 2.88658, 2.41993, 2.64653
1.42765, 20.7028, 12.7137, 2.37154, 4.76474, 7.98907, 3.56883, 2.20218, 2.37158, 2.37161, 2.37243, 2.3993, 2.37939, 2.65498, 3.6911, 9.1972, 2.37154, 2.37154, 2.37154, 2.82593, 2.37154, 2.59674
1.4359, 20.2538, 15.7516, 2.32602, 4.7174, 4.50228, 3.6104, 2.13346, 2.32606, 2.32609, 2.3269, 2.35355, 2.3338, 2.63403, 4.06703, 11.7203, 2.32602, 2.32602, 2.32602, 2.76431, 2.32602, 2.54927
1.44415, 22.4583, 19.1391, 2.28361, 4.94553, 3.31923, 3.61092, 2.06532, 2.28365, 2.28368, 2.28448, 2.31082, 2.2913, 2.61676, 4.48421, 14.6025, 2.28361, 2.28361, 2.28361, 2.70257, 2.28361, 2.5043
1.4524, 22.4983, 22.6183, 2.24458, 4.94958, -0.119995, 3.56491, 1.9979, 2.24461, 2.24465, 2.24543, 2.2714, 2.25215, 2.60338, 4.90725, 17.6264, 2.24458, 2.24458, 2.24458, 2.6418, 2.24458, 2.46207
1.46065, 16.9783, 25.8485, 2.2092, 4.35641, -8.87016, 3.47311, 1.93141, 2.20924, 2.20927, 2.21004, 2.23556, 2.21665, 2.59416, 5.2932, 20.4931, 2.2092, 2.2092, 2.2092, 2.58326, 2.2092, 2.4229
1.4689, 23.4438, 28.4574, 2.17775, 5.04418, -5.01359, 3.34234, 1.86611, 2.17778, 2.17782, 2.17857, 2.20357, 2.18504, 2.58938, 5.59871, 22.8662, 2.17775, 2.17775, 2.17775, 2.52824, 2.17775, 2.38714
1.47715, 25.2431, 30.1119, 2.15038, 5.21949, -4.86887, 3.18412, 1.8023, 2.15042, 2.15045, 2.15119, 2.17564, 2.15751, 2.58929, 5.78828, 24.4358, 2.15038, 2.15038, 2.15038, 2.47788, 2.15038, 2.35515
1.48541, 26.7039, 30.589, 2.12715, 5.35761, -3.88511, 3.01239, 1.74024, 2.12718, 2.12722, 2.12793, 2.15182, 2.13412, 2.59402, 5.84128, 24.9843, 2.12715, 2.12715, 2.12715, 2.4331, 2.12715, 2.32719
1.49366, 27.4249, 29.8258, 2.10792, 5.42447, -2.40085, 2.84107, 1.68014, 2.10795, 2.10799, 2.10869, 2.13203, 2.11472, 2.60352, 5.75583, 24.4354, 2.10792, 2.10792, 2.10792, 2.39447, 2.10792, 2.30334
1.50191, 22.5221, 27.9339, 2.0924, 4.95198, -5.41175, 2.68191, 1.62213, 2.09243, 2.09246, 2.09315, 2.11598, 2.09905, 2.61761, 5.54828, 22.8713, 2.0924, 2.0924, 2.0924, 2.36217, 2.0924, 2.28354
1.51016, 25.2527, 25.1728, 2.08017, 5.22041, 0.0798988, 2.54312, 1.56622, 2.0802, 2.08023, 2.0809, 2.10329, 2.08669, 2.63593, 5.2487, 20.5119, 2.08017, 2.08017, 2.08017, 2.33603, 2.08017, 2.26754
1.51841, 26.1311, 21.8917, 2.07079, 5.30387, 4.23931, 2.42898, 1.51232, 2.07082, 2.07085, 2.07151, 2.09352, 2.0772, 2.65807, 4.89394, 17.6641, 2.07079, 2.07079, 2.07079, 2.31567, 2.07079, 2.25498
1.52666, 19.3888, 18.4565, 2.06392, 4.6248, 0.93224, 2.34028, 1.46027, 2.06395, 2.06398, 2.06463, 2.08633, 2.07024, 2.6837, 4.52021, 14.6563, 2.06392, 2.06392, 2.06392, 2.30057, 2.06392, 2.24557
1.53491, 19.1214, 15.1845, 2.05943, 4.5958, 3.9369, 2.27531, 1.40981, 2.05946, 2.05949, 2.06013, 2.08161, 2.06568, 2.71267, 4.15745, 11.7775, 2.05943, 2.05943, 2.05944, 2.29034, 2.05943, 2.23914
1.54316, 19.1288, 12.3012, 2.05752, 4.59661, 6.82763, 2.23098, 1.36071, 2.05755, 2.05758, 2.05822, 2.07953, 2.06372, 2.74519, 3.82622, 9.23686, 2.05752, 2.05752, 2.05752, 2.28476, 2.05752, 2.23582
1.55141, 16.5658, 9.92635, 2.05872, 4.3088, 6.63942, 2.20391, 1.31273, 2.05875, 2.05878, 2.05941, 2.0806, 2.06488, 2.78186, 3.53752, 7.14782, 2.05872, 2.05872, 2.05872, 2.28397, 2.05872, 2.23604
1.55966, 13.4006, 8.08455, 2.06386, 3.92436, 5.31607, 2.19113, 1.26569, 2.06389, 2.06391, 2.06454, 2.08566, 2.07, 2.82393, 3.29452, 5.53662, 2.06386, 2.06386, 2.06386, 2.28838, 2.06386, 2.24053
1.56791, 17.3182, 6.73246, 2.07398, 4.39525, 10.5858, 2.19043, 1.21944, 2.07401, 2.07404, 2.07467, 2.09573, 2.08011, 2.87355, 3.09535, 4.36549, 2.07398, 2.07398, 2.07398, 2.29865, 2.07398, 2.25025
1.57617, 22.0509, 5.79093, 2.09021, 4.90417, 16.26, 2.2004, 1.17394, 2.09024, 2.09027, 2.09089, 2.11193, 2.09633, 2.93471, 2.9357, 3.56075, 2.09021, 2.09021, 2.09021, 2.31557, 2.09021, 2.26623
1.58442, 13.9783, 5.17416, 2.11361, 3.99729, 8.80413, 2.22032, 1.12916, 2.11364, 2.11366, 2.11429, 2.13531, 2.11972, 3.01521, 2.81089, 3.03776, 2.11361, 2.11361, 2.11361, 2.33994, 2.11361, 2.28949
1.59267, 21.2486, 4.81207, 2.14508, 4.82168, 16.4365, 2.24992, 1.08514, 2.14511, 2.14514, 2.14577, 2.16678, 2.15119, 3.13075, 2.71689, 2.71804, 2.14508, 2.14508, 2.14508, 2.37243, 2.14508, 2.32088
1.60092, 31.8736, 4.66701, 2.18534, 5.8201, 27.2066, 2.28914, 1.04194, 2.18537, 2.1854, 2.18602, 2.20703, 2.19145, 3.31255, 2.65067, 2.53808, 2.18534, 2.18534, 2.18534, 2.41359, 2.18534, 2.3611
1.60917, 29.5801, 4.74829, 2.23486, 5.61962, 24.8318, 2.33806, 0.999637, 2.23489, 2.23492, 2.23555, 2.25655, 2.24097, 3.6201, 2.61011, 2.45141, 2.23486, 2.23486, 2.23487, 2.46378, 2.23486, 2.41059
1.61742, 40.621, 5.1291, 2.29397, 6.52847, 35.4918, 2.39675, 0.958316, 2.294, 2.29403, 2.29465, 2.31565, 2.30008, 4.16057, 2.5936, 2.42659, 2.29397, 2.29397, 2.29397, 2.52322, 2.29397, 2.46966
1.62567, 49.8666, 5.96837, 2.36284, 7.20184, 43.8982, 2.46527, 0.918054, 2.36287, 2.3629, 2.36352, 2.38451, 2.36895, 5.11485, 2.59981, 2.44361, 2.36284, 2.36284, 2.36284, 2.59202, 2.36284, 2.53847
1.63392, 52.4802, 7.53603, 2.44158, 7.38107, 44.9442, 2.54366, 0.878923, 2.44161, 2.44164, 2.44227, 2.46324, 2.44769, 6.76678, 2.62744, 2.49021, 2.44158, 2.44158, 2.44159, 2.67023, 2.44158, 2.6171
1.64217, 64.148, 10.2346, 2.5303, 8.13314, 53.9134, 2.63198, 0.84098, 2.53032, 2.53035, 2.53098, 2.55193, 2.53639, 9.52791, 2.67516, 2.55902, 2.5303, 2.5303, 2.5303, 2.75791, 2.5303, 2.70561
1.65042, 76.7226, 14.6021, 2.62907, 8.87258, 62.1205, 2.73029, 0.80427, 2.62909, 2.62912, 2.62975, 2.65066, 2.63516, 13.9424, 2.74163, 2.64561, 2.62907, 2.62907, 2.62907, 2.85508, 2.62907, 2.80403
1.65867, 70.7469, 21.2788, 2.73801, 8.52918, 49.4681, 2.83867, 0.768825, 2.73804, 2.73807, 2.73869, 2.75953, 2.74409, 20.6548, 2.82552, 2.74725, 2.73801, 2.73801, 2.73801, 2.96182, 2.73801, 2.9124
1.66692, 90.1948, 30.918, 2.85727, 9.60181, 59.2768, 2.95719, 0.734662, 2.8573, 2.85733, 2.85794, 2.87868, 2.86333, 30.3221, 2.92565, 2.86225, 2.85727, 2.85727, 2.85727, 3.07817, 2.85727, 3.03073
1.67517, 86.9601, 44.0387, 2.987, 9.43187, 42.9213, 3.08595, 0.701787, 2.98703, 2.98706, 2.98767, 3.00823, 2.99303, 43.4659, 3.04097, 2.98958, 2.987, 2.987, 2.987, 3.20423, 2.987, 3.15908
1.68343, 96.0925, 60.8276, 3.12734, 9.90416, 35.2649, 3.22502, 0.670191, 3.12737, 3.1274, 3.128, 3.14833, 3.13334, 60.2749, 3.17059, 3.12863, 3.12734, 3.12734, 3.12735, 3.34006, 3.12734, 3.29744
