   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_3.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.6835, 0, 0.0123921, 0.00864467, 1.41421, -0.0123921, 0.0087954, 0.00864467, 0.00864476, 0.00864507, 0.00864565, 0.00865113, 0.00865505, 0.00894029, 0.00875404, 0.00865458, 0.00887779, 0.00864811, 0.00865261, 0.0086449, 0.00864598, 0.00866786, 0.00864468, 0.0108673, 0.00864467, 0.00931636
0.691376, 1, 0.0218371, 0.0156021, 1.73205, 0.978163, 0.0158659, 0.0156021, 0.0156022, 0.0156028, 0.0156038, 0.0156134, 0.0156202, 0.0161902, 0.0157935, 0.0156194, 0.0160101, 0.0156067, 0.015616, 0.0156025, 0.0156041, 0.015638, 0.0156021, 0.0191041, 0.0156021, 0.0167776
0.699251, 0.973932, 0.0375596, 0.0272542, 1.72451, 0.936372, 0.0277012, 0.0272542, 0.0272544, 0.0272553, 0.0272571, 0.0272733, 0.0272849, 0.0284008, 0.0275785, 0.0272835, 0.0279456, 0.0272604, 0.0272777, 0.0272548, 0.0272572, 0.0273096, 0.0272542, 0.0327854, 0.0272542, 0.0292463
0.707126, 0.0260684, 0.0629309, 0.046098, 1.4234, -0.0368625, 0.0468319, 0.046098, 0.0460984, 0.0460999, 0.0461027, 0.0461294, 0.0461485, 0.0482874, 0.0466305, 0.0461462, 0.047233, 0.0461063, 0.0461366, 0.0460991, 0.0461025, 0.0461832, 0.046098, 0.0547946, 0.046098, 0.0493684
0.715002, 0, 0.102604, 0.07553, 1.41421, -0.102604, 0.0766977, 0.07553, 0.0755306, 0.075533, 0.0755376, 0.07558, 0.0756104, 0.0796188, 0.0763773, 0.0756067, 0.0773359, 0.075541, 0.0755915, 0.0755318, 0.0755368, 0.07566, 0.0755301, 0.0890617, 0.07553, 0.0807333
0.722877, 0.966691, 0.162717, 0.119935, 1.72241, 0.803974, 0.121737, 0.119935, 0.119936, 0.11994, 0.119947, 0.120013, 0.120059, 0.127395, 0.121243, 0.120054, 0.122721, 0.11995, 0.12003, 0.119938, 0.119946, 0.120132, 0.119935, 0.140679, 0.119935, 0.127963
0.730753, 0.0333093, 0.250987, 0.184662, 1.42594, -0.217678, 0.187358, 0.184662, 0.184663, 0.184669, 0.184679, 0.184777, 0.184847, 0.197941, 0.186618, 0.184839, 0.188832, 0.184681, 0.184804, 0.184666, 0.184677, 0.184956, 0.184662, 0.21589, 0.184662, 0.196677
0.738628, 1, 0.376648, 0.275828, 1.73205, 0.623352, 0.279746, 0.275828, 0.27583, 0.275838, 0.275854, 0.275996, 0.276098, 0.298868, 0.278671, 0.276086, 0.281888, 0.275853, 0.276035, 0.275834, 0.27585, 0.276263, 0.275828, 0.321902, 0.275828, 0.293288
0.746504, 0, 0.550164, 0.399927, 1.41421, -0.550164, 0.405457, 0.399927, 0.39993, 0.399941, 0.399963, 0.400164, 0.400308, 0.43885, 0.403939, 0.40029, 0.40848, 0.399959, 0.400218, 0.399935, 0.399959, 0.400558, 0.399927, 0.466475, 0.399927, 0.42457
0.754379, 1.95705, 0.782691, 0.563204, 1.98923, 1.17436, 0.570791, 0.563204, 0.563208, 0.563224, 0.563253, 0.563529, 0.563727, 0.627171, 0.568709, 0.563703, 0.574938, 0.563245, 0.563604, 0.563216, 0.56325, 0.564104, 0.563205, 0.657272, 0.563204, 0.597015
0.762255, 0.997599, 1.08533, 0.770875, 1.73136, -0.0877323, 0.781001, 0.770875, 0.770881, 0.770901, 0.770941, 0.771309, 0.771572, 0.873071, 0.778222, 0.77154, 0.786536, 0.770925, 0.771408, 0.77089, 0.77094, 0.77213, 0.770875, 0.901062, 0.770875, 0.816001
0.77013, 2.04535, 1.46821, 1.02624, 2.01131, 0.57714, 1.0394, 1.02624, 1.02625, 1.02628, 1.02633, 1.02681, 1.02715, 1.18487, 1.03579, 1.02711, 1.04659, 1.0263, 1.02694, 1.02626, 1.02633, 1.02795, 1.02624, 1.20285, 1.02624, 1.08488
0.778006, 1.94982, 1.93952, 1.32985, 1.98742, 0.010306, 1.34651, 1.32985, 1.32986, 1.3299, 1.32996, 1.33057, 1.331, 1.56897, 1.34194, 1.33095, 1.35562, 1.32993, 1.33073, 1.32988, 1.32998, 1.33213, 1.32985, 1.56515, 1.32985, 1.4041
0.785881, 2.05018, 2.50465, 1.67889, 2.01251, -0.454473, 1.69946, 1.67889, 1.6789, 1.67894, 1.67902, 1.67977, 1.6803, 2.02879, 1.69381, 1.68024, 1.71071, 1.67898, 1.67997, 1.67892, 1.67906, 1.68184, 1.67889, 1.98754, 1.67889, 1.77059
0.793756, 0.944998, 3.16565, 2.06686, 1.7161, -2.22066, 2.09167, 2.06686, 2.06688, 2.06693, 2.06702, 2.06792, 2.06857, 2.5638, 2.08486, 2.06849, 2.10523, 2.06697, 2.06817, 2.0669, 2.0671, 2.07058, 2.06686, 2.46687, 2.06686, 2.17747
0.801632, 1.99758, 3.92107, 2.48384, 1.9994, -1.92349, 2.51309, 2.48384, 2.48386, 2.48392, 2.48403, 2.48509, 2.48585, 3.16871, 2.50506, 2.48576, 2.52907, 2.48396, 2.48538, 2.48388, 2.48415, 2.48841, 2.48384, 2.99801, 2.48384, 2.61428
0.809507, 0.997599, 4.76628, 2.91707, 1.73136, -3.76868, 2.95081, 2.91707, 2.91708, 2.91715, 2.91728, 2.91851, 2.91939, 3.83287, 2.94155, 2.91928, 2.96926, 2.9172, 2.91884, 2.91712, 2.91747, 2.92252, 2.91707, 3.57532, 2.91707, 3.06766
0.817383, 1.05982, 5.69441, 3.35208, 1.74923, -4.63459, 3.39025, 3.35208, 3.3521, 3.35218, 3.35233, 3.35371, 3.35471, 4.54023, 3.37977, 3.35459, 3.41111, 3.35223, 3.35408, 3.35214, 3.3526, 3.3584, 3.35208, 4.19466, 3.35208, 3.52257
0.825258, 5.80607, 6.69762, 3.77404, 2.79393, -0.891548, 3.81642, 3.77404, 3.77406, 3.77415, 3.77431, 3.77585, 3.77696, 5.26964, 3.80478, 3.77682, 3.83958, 3.77421, 3.77626, 3.7741, 3.7747, 3.78117, 3.77404, 4.8556, 3.77404, 3.96363
0.833134, 5.99275, 7.76862, 4.16913, 2.82715, -1.77587, 4.21539, 4.16913, 4.16916, 4.16925, 4.16943, 4.17111, 4.17232, 5.99572, 4.20268, 4.17217, 4.24067, 4.16931, 4.17155, 4.16921, 4.16995, 4.17695, 4.16914, 5.56325, 4.16913, 4.37663
0.841009, 5.06226, 8.9021, 4.52582, 2.65749, -3.83984, 4.57554, 4.52582, 4.52585, 4.52595, 4.52614, 4.52795, 4.52924, 6.6904, 4.56188, 4.52909, 4.60271, 4.52601, 4.52841, 4.5259, 4.52682, 4.53414, 4.52582, 6.32938, 4.52582, 4.74981
0.848885, 3.92327, 10.0957, 4.83574, 2.43378, -6.17238, 4.88845, 4.83574, 4.83577, 4.83587, 4.83608, 4.838, 4.83937, 7.3249, 4.87396, 4.8392, 4.91726, 4.83594, 4.83847, 4.83583, 4.83694, 4.84436, 4.83574, 7.17221, 4.83574, 5.07484
0.85676, 8.69565, 11.3498, 5.09412, 3.27042, -2.65417, 5.14935, 5.09412, 5.09415, 5.09427, 5.09448, 5.09649, 5.09793, 7.87205, 5.13416, 5.09775, 5.17954, 5.09433, 5.09697, 5.09422, 5.09558, 5.10281, 5.09413, 8.11447, 5.09412, 5.34724
0.864635, 6.13649, 12.667, 5.29981, 2.85245, -6.53048, 5.35709, 5.29981, 5.29984, 5.29996, 5.30018, 5.30226, 5.30375, 8.30888, 5.34132, 5.30357, 5.38839, 5.30003, 5.30273, 5.29993, 5.30157, 5.30833, 5.29981, 9.17974, 5.29981, 5.56637
0.872511, 7.90889, 14.049, 5.45479, 3.14784, -6.14006, 5.51368, 5.45479, 5.45482, 5.45494, 5.45517, 5.45731, 5.45885, 8.61887, 5.49745, 5.45866, 5.54587, 5.45501, 5.45775, 5.45493, 5.45693, 5.46293, 5.45479, 10.3874, 5.45479, 5.73505
0.880386, 8.14851, 15.4936, 5.56349, 3.18567, -7.34511, 5.62362, 5.56349, 5.56353, 5.56365, 5.56388, 5.56607, 5.56763, 8.79377, 5.60702, 5.56744, 5.65648, 5.56371, 5.56646, 5.56365, 5.56613, 5.57108, 5.5635, 11.7467, 5.56349, 5.85874
0.888262, 12.4029, 16.9907, 5.63193, 3.79511, -4.58785, 5.69297, 5.63193, 5.63196, 5.63209, 5.63232, 5.63454, 5.63613, 8.83443, 5.6761, 5.63594, 5.72633, 5.63215, 5.63486, 5.63213, 5.63523, 5.63883, 5.63193, 13.2509, 5.63193, 5.94473
0.896137, 14.146, 18.5183, 5.66686, 4.01821, -4.37226, 5.72856, 5.66686, 5.66689, 5.66702, 5.66726, 5.6695, 5.67111, 8.75073, 5.71148, 5.67091, 5.76228, 5.66708, 5.66972, 5.66711, 5.67108, 5.67299, 5.66686, 14.8731, 5.66686, 6.00128
0.904013, 9.06714, 20.0399, 5.67508, 3.32673, -10.9727, 5.73724, 5.67508, 5.67511, 5.67524, 5.67548, 5.67774, 5.67936, 8.56028, 5.72, 5.67916, 5.77121, 5.67529, 5.67784, 5.6754, 5.68053, 5.68042, 5.67508, 16.5639, 5.67508, 6.03697
0.911888, 18.3425, 21.5043, 5.66285, 4.51026, -3.16186, 5.72532, 5.66285, 5.66288, 5.66301, 5.66325, 5.66552, 5.66715, 8.28636, 5.70797, 5.66695, 5.75946, 5.66305, 5.66548, 5.66326, 5.66997, 5.66742, 5.66285, 18.2527, 5.66285, 6.06018
0.919764, 17.8704, 22.8483, 5.63561, 4.45762, -4.97784, 5.6983, 5.63561, 5.63564, 5.63577, 5.63602, 5.63829, 5.63992, 7.9552, 5.68085, 5.63973, 5.73254, 5.63581, 5.63808, 5.63615, 5.64492, 5.63946, 5.63561, 19.8523, 5.63561, 6.07906
0.927639, 15.6332, 24.0016, 5.59781, 4.1992, -8.36833, 5.66063, 5.59781, 5.59784, 5.59797, 5.59821, 5.6005, 5.60213, 7.59323, 5.64311, 5.60193, 5.69494, 5.59799, 5.60009, 5.5985, 5.60993, 5.601, 5.59781, 21.2668, 5.59781, 6.10165
0.935514, 13.9783, 24.8957, 5.5529, 3.99729, -10.9173, 5.61583, 5.5529, 5.55293, 5.55306, 5.55331, 5.55559, 5.55723, 7.22456, 5.59823, 5.55703, 5.65016, 5.55307, 5.55498, 5.55379, 5.5685, 5.55553, 5.5529, 22.4019, 5.5529, 6.13636
0.94339, 13.8774, 25.4729, 5.50346, 3.98465, -11.5955, 5.56648, 5.50346, 5.50349, 5.50362, 5.50387, 5.50615, 5.50779, 6.86913, 5.5488, 5.50759, 5.60079, 5.50362, 5.50533, 5.50459, 5.52324, 5.50561, 5.50346, 23.1755, 5.50346, 6.19268
0.951265, 15.3888, 25.6963, 5.45133, 4.16999, -10.3075, 5.51447, 5.45133, 5.45137, 5.4515, 5.45174, 5.45403, 5.45567, 6.54166, 5.49667, 5.45547, 5.54871, 5.45149, 5.45299, 5.45275, 5.47595, 5.45309, 5.45134, 23.5282, 5.45133, 6.28196
0.959141, 28.0348, 25.5572, 5.39779, 5.4804, 2.47753, 5.46108, 5.39779, 5.39782, 5.39795, 5.3982, 5.40049, 5.40212, 6.2514, 5.44312, 5.40193, 5.49519, 5.39793, 5.39923, 5.39955, 5.42775, 5.39923, 5.39779, 23.4307, 5.39779, 6.41818
0.967016, 22.3961, 25.0799, 5.34368, 4.93924, -2.6838, 5.40721, 5.34368, 5.34371, 5.34384, 5.34409, 5.34637, 5.34801, 6.00264, 5.389, 5.34782, 5.4411, 5.34381, 5.34491, 5.34584, 5.37931, 5.34486, 5.34368, 22.8878, 5.34368, 6.61843
0.974892, 29.3107, 24.3217, 5.28956, 5.5956, 4.98896, 5.3535, 5.28956, 5.28959, 5.28972, 5.28997, 5.29226, 5.2939, 5.7956, 5.33487, 5.2937, 5.38699, 5.28968, 5.29061, 5.29217, 5.3309, 5.29053, 5.28956, 21.9379, 5.28956, 6.90281
0.982767, 16.862, 23.3684, 5.2358, 4.34304, -6.50647, 5.30038, 5.2358, 5.23584, 5.23597, 5.23621, 5.2385, 5.24014, 5.62758, 5.2811, 5.23994, 5.33323, 5.23592, 5.23668, 5.23892, 5.28257, 5.23661, 5.2358, 20.648, 5.2358, 7.29364
0.990643, 26.7102, 22.3256, 5.18265, 5.35819, 4.38459, 5.24822, 5.18264, 5.18268, 5.18281, 5.18305, 5.18534, 5.18698, 5.49413, 5.22794, 5.18678, 5.28008, 5.18276, 5.18338, 5.18634, 5.2342, 5.18332, 5.18265, 19.1062, 5.18265, 7.81375
0.998518, 25.658, 21.3067, 5.13025, 5.25908, 4.35124, 5.19731, 5.13025, 5.13028, 5.13041, 5.13066, 5.13295, 5.13458, 5.38994, 5.17553, 5.13439, 5.22768, 5.13036, 5.13087, 5.13457, 5.18563, 5.13081, 5.13025, 17.411, 5.13025, 8.48369
1.00639, 25.3266, 20.42, 5.07872, 5.22749, 4.90667, 5.14796, 5.07871, 5.07875, 5.07888, 5.07912, 5.08141, 5.08305, 5.30961, 5.124, 5.08285, 5.17615, 5.07883, 5.07924, 5.08372, 5.13668, 5.07919, 5.07872, 15.6617, 5.07872, 9.3183
1.01427, 16.4635, 19.7554, 5.02811, 4.29691, -3.29196, 5.10044, 5.02811, 5.02814, 5.02827, 5.02852, 5.03081, 5.03245, 5.24799, 5.07339, 5.03225, 5.12554, 5.02822, 5.02857, 5.03385, 5.08724, 5.02851, 5.02811, 13.9482, 5.02811, 10.3228
1.02214, 22.8586, 19.3745, 4.97846, 4.98584, 3.48409, 5.05504, 4.97846, 4.9785, 4.97863, 4.97887, 4.98116, 4.9828, 5.20046, 5.02374, 4.9826, 5.07589, 4.97858, 4.97889, 4.985, 5.03729, 4.9788, 4.97846, 12.3448, 4.97846, 11.4889
1.03002, 15.4897, 19.3029, 4.92977, 4.18206, -3.81325, 5.01205, 4.92977, 4.92981, 4.92994, 4.93018, 4.93247, 4.93411, 5.16287, 4.97505, 4.93391, 5.0272, 4.9299, 4.9302, 4.93717, 4.98689, 4.93006, 4.92978, 10.9056, 4.92977, 12.7919
1.0379, 32.0443, 19.5285, 4.88201, 5.83475, 12.5159, 4.9718, 4.882, 4.88205, 4.88217, 4.88242, 4.88471, 4.88635, 5.13158, 4.92728, 4.88615, 4.97944, 4.88215, 4.88248, 4.89035, 4.93616, 4.88225, 4.88201, 9.66354, 4.88201, 14.1897
1.04577, 13.6721, 20.0031, 4.83512, 3.9588, -6.33097, 4.93465, 4.83511, 4.83516, 4.83528, 4.83553, 4.83782, 4.83946, 5.10335, 4.88039, 4.83926, 4.93255, 4.83527, 4.83568, 4.84452, 4.88532, 4.83533, 4.83512, 8.63216, 4.83512, 15.6233
1.05365, 23.3126, 20.6497, 4.78902, 5.03116, 2.66291, 4.90111, 4.78901, 4.78906, 4.78919, 4.78943, 4.79172, 4.79336, 5.07537, 4.83429, 4.79316, 4.88645, 4.7892, 4.78973, 4.79967, 4.83458, 4.78919, 4.78902, 7.80853, 4.78902, 17.02
1.06152, 19.8368, 21.3718, 4.74362, 4.67298, -1.535, 4.8719, 4.7436, 4.74366, 4.74379, 4.74403, 4.74632, 4.74796, 5.04522, 4.7889, 4.74776, 4.84104, 4.74383, 4.74456, 4.75588, 4.78418, 4.74377, 4.74363, 7.17786, 4.74362, 18.2991
1.0694, 22.3892, 22.0657, 4.69882, 4.93854, 0.323502, 4.84814, 4.69879, 4.69885, 4.69898, 4.69923, 4.70152, 4.70315, 5.011, 4.74409, 4.70296, 4.79623, 4.69906, 4.70008, 4.71333, 4.73427, 4.69894, 4.69882, 6.71771, 4.69882, 19.3792
1.07727, 15.8289, 22.6328, 4.65449, 4.22243, -6.80389, 4.83155, 4.65445, 4.65452, 4.65465, 4.6549, 4.65719, 4.65882, 4.97133, 4.69976, 4.65863, 4.75188, 4.65478, 4.6562, 4.67241, 4.68501, 4.65459, 4.65449, 6.40215, 4.65449, 20.1863
1.08515, 19.2717, 22.9911, 4.61051, 4.61213, -3.7194, 4.82461, 4.61047, 4.61055, 4.61068, 4.61092, 4.61321, 4.61485, 4.92547, 4.65579, 4.61465, 4.70788, 4.61087, 4.61284, 4.63393, 4.63643, 4.6106, 4.61052, 6.20466, 4.61051, 20.6614
1.09302, 16.3942, 23.0841, 4.56677, 4.28885, -6.68983, 4.83079, 4.56671, 4.56681, 4.56694, 4.56718, 4.56947, 4.57111, 4.87329, 4.61205, 4.57091, 4.66409, 4.56721, 4.5699, 4.59924, 4.58855, 4.56684, 4.56678, 6.10037, 4.56677, 20.7677
1.1009, 17.4183, 22.886, 4.52314, 4.40663, -5.46767, 4.85459, 4.52306, 4.52318, 4.5233, 4.52355, 4.52584, 4.52748, 4.81524, 4.56841, 4.52728, 4.62038, 4.52367, 4.52729, 4.5706, 4.54128, 4.5232, 4.52314, 6.06709, 4.52314, 20.4939
1.10877, 23.3724, 22.4044, 4.47948, 5.0371, 0.968054, 4.90143, 4.47937, 4.47951, 4.47964, 4.47989, 4.48218, 4.48382, 4.75223, 4.52475, 4.48362, 4.57661, 4.48014, 4.48492, 4.55148, 4.4945, 4.47952, 4.47948, 6.08589, 4.47948, 19.8559
1.11665, 21.4301, 21.6772, 4.43564, 4.84047, -0.247057, 4.97733, 4.43549, 4.43567, 4.4358, 4.43605, 4.43834, 4.43998, 4.68548, 4.48091, 4.43978, 4.5326, 4.43646, 4.44266, 4.54691, 4.44804, 4.43568, 4.43564, 6.14095, 4.43564, 18.8948
1.12453, 14.976, 20.7678, 4.39145, 4.12019, -5.79185, 5.08818, 4.39126, 4.39149, 4.39162, 4.39186, 4.39415, 4.39579, 4.61635, 4.43672, 4.39559, 4.48819, 4.39249, 4.40038, 4.56392, 4.40166, 4.39148, 4.39146, 6.21934, 4.39145, 17.6719
1.1324, 16.1345, 19.7569, 4.34671, 4.25847, -3.62234, 5.23885, 4.34647, 4.34675, 4.34688, 4.34712, 4.34941, 4.35105, 4.54612, 4.39199, 4.35085, 4.44313, 4.34802, 4.3579, 4.61165, 4.35511, 4.34674, 4.34672, 6.31064, 4.34671, 16.2621
1.14028, 13.6226, 18.7325, 4.30119, 3.95255, -5.10985, 5.43197, 4.30087, 4.30123, 4.30136, 4.3016, 4.30389, 4.30553, 4.4759, 4.34646, 4.30533, 4.3972, 4.30285, 4.31501, 4.70138, 4.3081, 4.30121, 4.30119, 6.40651, 4.30119, 14.746
1.14815, 26.1704, 17.7807, 4.2546, 5.30758, 8.3897, 5.66677, 4.2542, 4.25464, 4.25477, 4.25501, 4.2573, 4.25894, 4.40643, 4.29987, 4.25874, 4.35007, 4.25673, 4.27145, 4.84602, 4.26029, 4.25462, 4.25461, 6.50047, 4.2546, 13.2022
1.15603, 16.142, 16.976, 4.20662, 4.25934, -0.834013, 5.93792, 4.20611, 4.20666, 4.20679, 4.20703, 4.20932, 4.21096, 4.33814, 4.25189, 4.21076, 4.30142, 4.20938, 4.22689, 5.05906, 4.21131, 4.20663, 4.20663, 6.58751, 4.20662, 11.7003
1.1639, 21.4734, 16.3743, 4.15688, 4.84493, 5.09905, 6.23498, 4.15622, 4.15691, 4.15704, 4.15729, 4.15958, 4.16121, 4.27102, 4.20215, 4.16102, 4.25087, 4.16047, 4.18096, 5.35296, 4.16074, 4.15689, 4.15688, 6.66389, 4.15688, 10.2964
1.17178, 14.8246, 16.0076, 4.10496, 4.10178, -1.18304, 6.54235, 4.10414, 4.10499, 4.10512, 4.10537, 4.10766, 4.10929, 4.20477, 4.15023, 4.1091, 4.19801, 4.10966, 4.13324, 5.73685, 4.10814, 4.10496, 4.10496, 6.72682, 4.10496, 9.03036
1.17965, 15.9831, 15.8812, 4.05042, 4.24065, 0.101873, 6.84012, 4.04939, 4.05046, 4.05058, 4.05083, 4.05312, 4.05476, 4.13881, 4.09569, 4.05456, 4.14241, 4.05661, 4.0833, 6.21403, 4.05304, 4.05043, 4.05042, 6.77416, 4.05042, 7.92503
1.18753, 15.632, 15.9742, 3.99281, 4.19905, -0.342218, 7.10567, 3.99153, 3.99284, 3.99297, 3.99322, 3.99551, 3.99714, 4.07238, 4.03808, 3.99695, 4.08365, 4.00093, 4.03065, 6.77931, 3.99497, 3.99281, 3.99281, 6.80408, 3.99281, 6.98798
1.1954, 16.1564, 16.2422, 3.93166, 4.26104, -0.0857277, 7.31596, 3.93008, 3.9317, 3.93182, 3.93207, 3.93436, 3.936, 4.00465, 3.97693, 3.9358, 4.02129, 3.94228, 3.97483, 7.41711, 3.93344, 3.93166, 3.93166, 6.81481, 3.93166, 6.21402
1.20328, 18.2591, 16.6219, 3.86656, 4.50101, 1.6372, 7.45014, 3.86461, 3.8666, 3.86672, 3.86697, 3.86926, 3.8709, 3.93478, 3.91183, 3.8707, 3.95499, 3.8803, 3.91539, 8.1005, 3.86802, 3.86656, 3.86656, 6.80446, 3.86656, 5.58876
1.21116, 20.0678, 17.0385, 3.79714, 4.69764, 3.02928, 7.49212, 3.79475, 3.79717, 3.7973, 3.79754, 3.79983, 3.80147, 3.86199, 3.84241, 3.80127, 3.88444, 3.81471, 3.85196, 8.79198, 3.79834, 3.79714, 3.79714, 6.77089, 3.79714, 5.0921
1.21903, 27.9485, 17.4128, 3.7231, 5.47252, 10.5357, 7.43261, 3.72019, 3.72314, 3.72327, 3.72351, 3.7258, 3.72744, 3.78565, 3.76838, 3.72724, 3.80945, 3.74525, 3.78422, 9.44597, 3.72409, 3.72311, 3.72311, 6.71178, 3.7231, 4.70152
1.22691, 19.2721, 17.6696, 3.6443, 4.61217, 1.60256, 7.27031, 3.64076, 3.64434, 3.64446, 3.64471, 3.647, 3.64864, 3.70531, 3.68957, 3.64844, 3.72995, 3.67171, 3.71201, 10.0131, 3.64511, 3.6443, 3.6443, 6.62486, 3.6443, 4.39459
1.23478, 17.1659, 17.7455, 3.56071, 4.37789, -0.579563, 7.01206, 3.55643, 3.56074, 3.56087, 3.56111, 3.5634, 3.56504, 3.6207, 3.60598, 3.56484, 3.64606, 3.594, 3.63529, 10.4455, 3.56136, 3.56071, 3.56071, 6.50822, 3.56071, 4.15088
1.24266, 14.363, 17.595, 3.47246, 4.04513, -3.23196, 6.67184, 3.46732, 3.47249, 3.47262, 3.47287, 3.47515, 3.47679, 3.5318, 3.51773, 3.4766, 3.55806, 3.51206, 3.55419, 10.7031, 3.47299, 3.47246, 3.47246, 6.36064, 3.47246, 3.95294
1.25053, 15.7626, 17.1946, 3.37988, 4.21457, -1.43207, 6.26899, 3.37372, 3.37991, 3.38004, 3.38029, 3.38258, 3.38421, 3.43881, 3.42515, 3.38402, 3.46643, 3.42601, 3.46904, 10.7582, 3.38031, 3.37988, 3.37988, 6.18203, 3.37988, 3.78678
1.25841, 18.6121, 16.5447, 3.28346, 4.54006, 2.06739, 5.82579, 3.27611, 3.28349, 3.28362, 3.28387, 3.28615, 3.28779, 3.34211, 3.32873, 3.2876, 3.37185, 3.33602, 3.38035, 10.5999, 3.28381, 3.28346, 3.28346, 5.9737, 3.28346, 3.64179
1.26628, 10.7745, 15.6681, 3.18386, 3.57414, -4.89359, 5.365, 3.17513, 3.1839, 3.18402, 3.18427, 3.18656, 3.1882, 3.24234, 3.22913, 3.188, 3.27521, 3.24247, 3.28885, 10.235, 3.18415, 3.18386, 3.18386, 5.73854, 3.18386, 3.51041
1.27416, 10.3896, 14.6064, 3.08189, 3.51988, -4.21684, 4.90751, 3.07153, 3.08192, 3.08205, 3.08229, 3.08458, 3.08622, 3.14024, 3.12716, 3.08603, 3.17753, 3.14586, 3.19547, 9.68715, 3.08212, 3.08189, 3.08189, 5.48098, 3.08189, 3.38761
1.28203, 12.3769, 13.4148, 2.97846, 3.79169, -1.03794, 4.47078, 2.96622, 2.97849, 2.97862, 2.97886, 2.98115, 2.98279, 3.03671, 3.02373, 2.98259, 3.07999, 3.04686, 3.10142, 8.99381, 2.97864, 2.97846, 2.97846, 5.20688, 2.97846, 3.27031
1.28991, 9.60389, 12.155, 2.87454, 3.40645, -2.55114, 4.06768, 2.86013, 2.87458, 2.8747, 2.87495, 2.87724, 2.87888, 2.93272, 2.91981, 2.87868, 2.98383, 2.94633, 3.00824, 8.20089, 2.87469, 2.87454, 2.87454, 4.92302, 2.87454, 3.1569
1.29778, 13.3624, 10.8892, 2.77115, 3.91949, 2.47318, 3.70637, 2.75422, 2.77119, 2.77132, 2.77156, 2.77385, 2.77549, 2.82928, 2.81642, 2.77529, 2.89033, 2.84528, 2.918, 7.3574, 2.77127, 2.77115, 2.77116, 4.63673, 2.77115, 3.04673
1.30566, 8.82999, 9.67431, 2.66926, 3.29089, -0.844326, 3.39057, 2.64941, 2.6693, 2.66943, 2.66967, 2.67196, 2.6736, 2.72734, 2.71453, 2.6734, 2.80072, 2.74491, 2.83356, 6.50991, 2.66936, 2.66926, 2.66927, 4.35523, 2.66926, 2.93979
1.31354, 13.9928, 8.55845, 2.5698, 3.9991, 5.43432, 3.12038, 2.54657, 2.56983, 2.56996, 2.5702, 2.57249, 2.57413, 2.62783, 2.61506, 2.57393, 2.71615, 2.64656, 2.7591, 5.69827, 2.56987, 2.5698, 2.5698, 4.08518, 2.5698, 2.83642
1.32141, 12.9928, 7.5792, 2.47355, 3.87205, 5.41359, 2.89329, 2.44646, 2.47359, 2.47372, 2.47396, 2.47625, 2.47789, 2.53155, 2.51882, 2.47769, 2.63765, 2.55175, 2.70085, 4.95269, 2.47361, 2.47355, 2.47356, 3.83211, 2.47355, 2.73708
1.32929, 6.99275, 6.76433, 2.38123, 2.99879, 0.228424, 2.70519, 2.34969, 2.38126, 2.38139, 2.38164, 2.38393, 2.38556, 2.43919, 2.42649, 2.38537, 2.56606, 2.46215, 2.66809, 4.29272, 2.38127, 2.38123, 2.38123, 3.60015, 2.38123, 2.64228
1.33716, 14.55, 6.13418, 2.29337, 4.06817, 8.41579, 2.55127, 2.25675, 2.2934, 2.29353, 2.29378, 2.29607, 2.2977, 2.3513, 2.33863, 2.29751, 2.50206, 2.37968, 2.6745, 3.72756, 2.2934, 2.29337, 2.29337, 3.39189, 2.29337, 2.55243
1.34504, 14.2118, 5.70547, 2.21037, 4.02639, 8.50633, 2.42671, 2.16795, 2.2104, 2.21053, 2.21078, 2.21307, 2.21471, 2.26828, 2.25562, 2.21451, 2.4461, 2.30646, 2.73964, 3.25765, 2.21039, 2.21037, 2.21037, 3.20831, 2.21037, 2.46785
1.35291, 9.99036, 5.49551, 2.13249, 3.46271, 4.49486, 2.32709, 2.08346, 2.13252, 2.13265, 2.1329, 2.13518, 2.13682, 2.19037, 2.17773, 2.13662, 2.39846, 2.2449, 2.8905, 2.87688, 2.13251, 2.13249, 2.13249, 3.049, 2.13249, 2.3887
1.36079, 8.76179, 5.52625, 2.05985, 3.28052, 3.23554, 2.24857, 2.00333, 2.05988, 2.06001, 2.06026, 2.06254, 2.06418, 2.11769, 2.10507, 2.06398, 2.35922, 2.1977, 3.16263, 2.57494, 2.05986, 2.05985, 2.05985, 2.91239, 2.05985, 2.31505
1.36866, 13.2949, 5.82701, 1.99245, 3.91087, 7.46786, 2.18792, 1.92746, 1.99249, 1.99262, 1.99286, 1.99515, 1.99678, 2.05025, 2.03765, 1.99658, 2.32831, 2.16778, 3.60057, 2.33948, 1.99246, 1.99245, 1.99246, 2.79609, 1.99245, 2.24682
