   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_0.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.9069, 80.9944, 89.2552, 83.9057, 9.11013, -8.26078, 0, 89.2552, 83.9057, 83.9057, 83.9057, 83.9057, 83.9057, 83.9057, 83.9057, 83.9057, 83.9057, 83.9057, 83.9057, 83.9057, 83.9057
11.9147, 78.3052, 89.0175, 83.6744, 8.96132, -10.7123, 0, 89.0175, 83.6744, 83.6744, 83.6744, 83.6744, 83.6744, 83.6744, 83.6744, 83.6744, 83.6744, 83.6744, 83.6744, 83.6744, 83.6744
11.9225, 86.4056, 88.7788, 83.4527, 9.40242, -2.37325, 0, 88.7788, 83.4527, 83.4527, 83.4527, 83.4527, 83.4527, 83.4527, 83.4527, 83.4527, 83.4527, 83.4527, 83.4527, 83.4527, 83.4527
11.9303, 76.4586, 88.5257, 83.227, 8.85769, -12.0671, 0, 88.5257, 83.227, 83.227, 83.227, 83.227, 83.227, 83.227, 83.227, 83.227, 83.227, 83.227, 83.227, 83.227, 83.227
11.9381, 95.851, 88.2589, 82.9981, 9.89197, 7.5921, 0, 88.2589, 82.9981, 82.9981, 82.9981, 82.9981, 82.9981, 82.9981, 82.9981, 82.9981, 82.9981, 82.9981, 82.9981, 82.9981, 82.9981
11.9459, 78.9363, 87.9806, 82.7676, 8.99646, -9.04427, 0, 87.9806, 82.7676, 82.7676, 82.7676, 82.7676, 82.7676, 82.7676, 82.7676, 82.7676, 82.7676, 82.7676, 82.7676, 82.7676, 82.7676
11.9537, 87.3913, 87.6928, 82.5375, 9.4547, -0.301483, 0, 87.6928, 82.5375, 82.5375, 82.5375, 82.5375, 82.5375, 82.5375, 82.5375, 82.5375, 82.5375, 82.5375, 82.5375, 82.5375, 82.5375
11.9615, 84.8828, 87.4049, 82.3166, 9.32109, -2.52214, 0, 87.4049, 82.3166, 82.3166, 82.3166, 82.3166, 82.3166, 82.3166, 82.3166, 82.3166, 82.3166, 82.3166, 82.3166, 82.3166, 82.3166
11.9693, 95.4097, 87.1038, 82.0916, 9.86963, 8.30591, 0, 87.1037, 82.0916, 82.0916, 82.0916, 82.0916, 82.0916, 82.0916, 82.0916, 82.0916, 82.0916, 82.0916, 82.0916, 82.0916, 82.0916
11.9771, 87.8763, 86.7904, 81.8629, 9.48031, 1.08592, 0, 86.7904, 81.8629, 81.8629, 81.8629, 81.8629, 81.8629, 81.8629, 81.8629, 81.8629, 81.8629, 81.8629, 81.8629, 81.8629, 81.8629
11.9849, 97.4937, 86.4673, 81.6326, 9.97465, 11.0264, 0, 86.4673, 81.6326, 81.6326, 81.6326, 81.6326, 81.6326, 81.6326, 81.6326, 81.6326, 81.6326, 81.6326, 81.6326, 81.6326, 81.6326
11.9927, 75.8739, 86.137, 81.4025, 8.82462, -10.2631, 0, 86.137, 81.4025, 81.4025, 81.4025, 81.4025, 81.4025, 81.4025, 81.4025, 81.4025, 81.4025, 81.4026, 81.4025, 81.4025, 81.4025
12.0005, 78.3282, 85.8111, 81.184, 8.9626, -7.48289, 0, 85.8111, 81.184, 81.184, 81.184, 81.184, 81.184, 81.184, 81.184, 81.184, 81.184, 81.184, 81.184, 81.184, 81.184
12.0083, 82.9908, 85.4742, 80.9607, 9.21904, -2.4834, 0, 85.4741, 80.9607, 80.9607, 80.9607, 80.9607, 80.9607, 80.9607, 80.9607, 80.9607, 80.9607, 80.9607, 80.9607, 80.9607, 80.9607
12.0161, 111.683, 85.1273, 80.7334, 10.6622, 26.5559, 0, 85.1273, 80.7334, 80.7334, 80.7334, 80.7334, 80.7334, 80.7334, 80.7334, 80.7334, 80.7334, 80.7335, 80.7334, 80.7334, 80.7334
12.0239, 90.6596, 84.7735, 80.5043, 9.62599, 5.88607, 0, 84.7735, 80.5043, 80.5043, 80.5043, 80.5043, 80.5043, 80.5043, 80.5043, 80.5043, 80.5043, 80.5043, 80.5043, 80.5043, 80.5043
12.0318, 95.0504, 84.4155, 80.2755, 9.85142, 10.6349, 0, 84.4155, 80.2755, 80.2755, 80.2755, 80.2755, 80.2755, 80.2755, 80.2755, 80.2755, 80.2755, 80.2755, 80.2755, 80.2755, 80.2755
12.0396, 96.0897, 84.065, 80.0581, 9.90403, 12.0248, 0, 84.0649, 80.0581, 80.0581, 80.0581, 80.0581, 80.0581, 80.0581, 80.0581, 80.0581, 80.0581, 80.0581, 80.0581, 80.0581, 80.0581
12.0474, 82.9465, 83.7062, 79.8357, 9.21664, -0.75972, 0, 83.7062, 79.8357, 79.8357, 79.8357, 79.8357, 79.8357, 79.8357, 79.8357, 79.8357, 79.8357, 79.8357, 79.8357, 79.8357, 79.8357
12.0552, 87.4928, 83.3405, 79.6089, 9.46006, 4.15228, 0, 83.3405, 79.6089, 79.6089, 79.6089, 79.6089, 79.6089, 79.6089, 79.6089, 79.6089, 79.6089, 79.6089, 79.6089, 79.6089, 79.6089
12.063, 87.9758, 82.9708, 79.3801, 9.48556, 5.005, 0, 82.9708, 79.3801, 79.3801, 79.3801, 79.3801, 79.3801, 79.3801, 79.3801, 79.3801, 79.3801, 79.3802, 79.3801, 79.3801, 79.3801
12.0708, 71.0535, 82.6001, 79.1517, 8.54714, -11.5466, 0, 82.6001, 79.1517, 79.1517, 79.1517, 79.1517, 79.1517, 79.1517, 79.1517, 79.1517, 79.1517, 79.1517, 79.1517, 79.1517, 79.1517
12.0786, 76.997, 82.2419, 78.9365, 8.88803, -5.2449, 0, 82.2419, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365, 78.9365
12.0864, 72.9784, 81.8782, 78.7159, 8.65901, -8.89975, 0, 81.8782, 78.7159, 78.7159, 78.7159, 78.7159, 78.7159, 78.7159, 78.7159, 78.7159, 78.7159, 78.7159, 78.7159, 78.7159, 78.7159
12.0942, 87.2654, 81.51, 78.4906, 9.44804, 5.75538, 0, 81.51, 78.4906, 78.4906, 78.4906, 78.4906, 78.4906, 78.4906, 78.4906, 78.4906, 78.4906, 78.4906, 78.4906, 78.4906, 78.4906
12.102, 90.8941, 81.1406, 78.263, 9.63816, 9.75342, 0, 81.1406, 78.263, 78.263, 78.263, 78.263, 78.263, 78.263, 78.263, 78.263, 78.263, 78.263, 78.263, 78.263, 78.263
12.1098, 87.5363, 80.773, 78.0358, 9.46236, 6.76333, 0, 80.773, 78.0358, 78.0358, 78.0358, 78.0358, 78.0358, 78.0358, 78.0358, 78.0358, 78.0358, 78.0358, 78.0358, 78.0358, 78.0358
12.1176, 69.2406, 80.4206, 77.822, 8.44042, -11.18, 0, 80.4206, 77.822, 77.822, 77.822, 77.822, 77.822, 77.822, 77.822, 77.822, 77.822, 77.822, 77.822, 77.822, 77.822
12.1254, 68.4257, 80.0648, 77.6024, 8.392, -11.6391, 0, 80.0648, 77.6024, 77.6024, 77.6024, 77.6024, 77.6024, 77.6024, 77.6024, 77.6024, 77.6024, 77.6025, 77.6024, 77.6024, 77.6024
12.1332, 75.6959, 79.7066, 77.3778, 8.81453, -4.0107, 0, 79.7066, 77.3778, 77.3778, 77.3778, 77.3778, 77.3778, 77.3778, 77.3778, 77.3778, 77.3778, 77.3778, 77.3778, 77.3778, 77.3778
12.141, 79.4829, 79.3491, 77.1509, 9.02679, 0.133789, 0, 79.3491, 77.1509, 77.1509, 77.1509, 77.1509, 77.1509, 77.1509, 77.1509, 77.1509, 77.1509, 77.1509, 77.1509, 77.1509, 77.1509
12.1488, 80.6524, 78.9953, 76.9242, 9.09134, 1.6571, 0, 78.9953, 76.9242, 76.9242, 76.9242, 76.9242, 76.9242, 76.9242, 76.9242, 76.9242, 76.9242, 76.9242, 76.9242, 76.9242, 76.9242
12.1566, 82.335, 78.6603, 76.7127, 9.18341, 3.67468, 0, 78.6603, 76.7127, 76.7127, 76.7127, 76.7127, 76.7127, 76.7127, 76.7127, 76.7127, 76.7127, 76.7127, 76.7127, 76.7127, 76.7127
12.1644, 71.2782, 78.323, 76.4949, 8.56027, -7.04479, 0, 78.323, 76.4949, 76.4949, 76.4949, 76.4949, 76.4949, 76.4949, 76.4949, 76.4949, 76.4949, 76.4949, 76.4949, 76.4949, 76.4949
12.1722, 77.7824, 77.9843, 76.2717, 8.9321, -0.201859, 0, 77.9843, 76.2717, 76.2717, 76.2717, 76.2717, 76.2717, 76.2717, 76.2717, 76.2717, 76.2717, 76.2717, 76.2717, 76.2717, 76.2717
12.18, 87.0434, 77.6473, 76.046, 9.43628, 9.39604, 0, 77.6473, 76.046, 76.046, 76.046, 76.046, 76.046, 76.046, 76.046, 76.046, 76.046, 76.046, 76.046, 76.046, 76.046
12.1878, 70.9083, 77.3151, 75.8206, 8.53864, -6.40679, 0, 77.3151, 75.8206, 75.8206, 75.8206, 75.8206, 75.8206, 75.8206, 75.8206, 75.8206, 75.8206, 75.8206, 75.8206, 75.8206, 75.8206
12.1956, 88.4461, 77.0028, 75.6106, 9.51031, 11.4433, 0, 77.0028, 75.6106, 75.6106, 75.6106, 75.6106, 75.6106, 75.6106, 75.6106, 75.6106, 75.6106, 75.6106, 75.6106, 75.6106, 75.6106
12.2034, 86.4937, 76.6885, 75.3941, 9.40711, 9.80515, 0, 76.6885, 75.3941, 75.3941, 75.3941, 75.3941, 75.3941, 75.3941, 75.3941, 75.3941, 75.3941, 75.3941, 75.3941, 75.3941, 75.3941
12.2112, 73.113, 76.3731, 75.1718, 8.66678, -3.2601, 0, 76.3731, 75.1718, 75.1718, 75.1718, 75.1718, 75.1718, 75.1718, 75.1718, 75.1718, 75.1718, 75.1718, 75.1718, 75.1718, 75.1718
12.219, 80.0149, 76.0596, 74.9468, 9.05621, 3.95529, 0, 76.0596, 74.9468, 74.9468, 74.9468, 74.9468, 74.9468, 74.9468, 74.9468, 74.9468, 74.9468, 74.9469, 74.9468, 74.9468, 74.9468
12.2268, 75.8115, 75.751, 74.7222, 8.82108, 0.0605087, 0, 75.751, 74.7222, 74.7222, 74.7222, 74.7222, 74.7222, 74.7222, 74.7222, 74.7222, 74.7222, 74.7222, 74.7222, 74.7222, 74.7222
12.2346, 77.1063, 75.4639, 74.5144, 8.89417, 1.64245, 0, 75.4639, 74.5144, 74.5144, 74.5144, 74.5144, 74.5144, 74.5144, 74.5144, 74.5144, 74.5144, 74.5145, 74.5144, 74.5144, 74.5144
12.2424, 73.6279, 75.1743, 74.2997, 8.69643, -1.54641, 0, 75.1743, 74.2997, 74.2997, 74.2997, 74.2997, 74.2997, 74.2997, 74.2997, 74.2997, 74.2997, 74.2998, 74.2997, 74.2997, 74.2997
12.2502, 77.7175, 74.883, 74.0789, 8.92846, 2.83448, 0, 74.883, 74.0789, 74.0789, 74.0789, 74.0789, 74.0789, 74.0789, 74.0789, 74.0789, 74.0789, 74.0789, 74.0789, 74.0789, 74.0789
12.258, 86.5192, 74.5931, 73.8552, 9.40846, 11.9261, 0, 74.5931, 73.8552, 73.8552, 73.8552, 73.8552, 73.8552, 73.8552, 73.8552, 73.8552, 73.8552, 73.8552, 73.8552, 73.8552, 73.8552
12.2658, 80.649, 74.3077, 73.6318, 9.09115, 6.34135, 0, 74.3077, 73.6318, 73.6318, 73.6318, 73.6318, 73.6318, 73.6318, 73.6318, 73.6318, 73.6318, 73.6318, 73.6318, 73.6318, 73.6318
12.2736, 71.1188, 74.0438, 73.4258, 8.55095, -2.92503, 0, 74.0438, 73.4258, 73.4258, 73.4258, 73.4258, 73.4258, 73.4258, 73.4258, 73.4258, 73.4258, 73.4258, 73.4258, 73.4258, 73.4258
12.2814, 76.5098, 73.7765, 73.2125, 8.86057, 2.73331, 0, 73.7765, 73.2125, 73.2125, 73.2125, 73.2125, 73.2125, 73.2125, 73.2125, 73.2125, 73.2125, 73.2125, 73.2125, 73.2125, 73.2125
12.2892, 74.9244, 73.5065, 72.9927, 8.77066, 1.41793, 0, 73.5065, 72.9927, 72.9927, 72.9927, 72.9927, 72.9927, 72.9927, 72.9927, 72.9927, 72.9927, 72.9927, 72.9927, 72.9927, 72.9927
12.297, 88.4575, 73.237, 72.7699, 9.51091, 15.2205, 0, 73.237, 72.7699, 72.7699, 72.7699, 72.7699, 72.7699, 72.7699, 72.7699, 72.7699, 72.7699, 72.7699, 72.7699, 72.7699, 72.7699
12.3048, 82.9819, 72.9714, 72.5474, 9.21856, 10.0106, 0, 72.9713, 72.5474, 72.5474, 72.5474, 72.5474, 72.5474, 72.5474, 72.5474, 72.5474, 72.5474, 72.5474, 72.5474, 72.5474, 72.5474
12.3126, 66.2545, 72.7277, 72.3436, 8.26163, -6.47314, 0, 72.7277, 72.3436, 72.3436, 72.3436, 72.3436, 72.3436, 72.3436, 72.3436, 72.3436, 72.3436, 72.3436, 72.3436, 72.3436, 72.3436
12.3204, 69.741, 72.4794, 72.1321, 8.47001, -2.73841, 0, 72.4794, 72.1321, 72.1321, 72.1321, 72.1321, 72.1321, 72.1321, 72.1321, 72.1321, 72.1321, 72.1321, 72.1321, 72.1321, 72.1321
12.3282, 67.9111, 72.2273, 71.9138, 8.36129, -4.31615, 0, 72.2273, 71.9138, 71.9138, 71.9138, 71.9138, 71.9138, 71.9138, 71.9138, 71.9138, 71.9138, 71.9138, 71.9138, 71.9138, 71.9138
12.336, 79.5283, 71.9747, 71.6922, 9.0293, 7.5536, 0, 71.9747, 71.6922, 71.6922, 71.6922, 71.6922, 71.6922, 71.6922, 71.6922, 71.6922, 71.6922, 71.6923, 71.6922, 71.6922, 71.6922
12.3438, 73.7729, 71.725, 71.471, 8.70476, 2.04784, 0, 71.725, 71.471, 71.471, 71.471, 71.471, 71.471, 71.471, 71.471, 71.471, 71.471, 71.471, 71.471, 71.471, 71.471
12.3516, 67.5453, 71.4971, 71.2691, 8.33939, -3.95177, 0, 71.4971, 71.2691, 71.2691, 71.2691, 71.2691, 71.2691, 71.2691, 71.2691, 71.2691, 71.2691, 71.2691, 71.2691, 71.2691, 71.2691
12.3594, 74.1755, 71.2635, 71.0592, 8.72786, 2.91195, 0, 71.2635, 71.0592, 71.0592, 71.0592, 71.0592, 71.0592, 71.0592, 71.0592, 71.0592, 71.0592, 71.0592, 71.0592, 71.0592, 71.0592
12.3672, 74.019, 71.0248, 70.8421, 8.71889, 2.99414, 0, 71.0248, 70.8421, 70.8421, 70.8421, 70.8421, 70.8421, 70.8421, 70.8421, 70.8421, 70.8421, 70.8421, 70.8421, 70.8421, 70.8421
12.375, 84.7255, 70.7847, 70.6216, 9.31265, 13.9408, 0, 70.7847, 70.6216, 70.6216, 70.6216, 70.6216, 70.6216, 70.6216, 70.6216, 70.6216, 70.6216, 70.6216, 70.6216, 70.6216, 70.6216
12.3828, 77.8109, 70.5468, 70.4014, 8.93369, 7.26409, 0, 70.5468, 70.4014, 70.4014, 70.4014, 70.4014, 70.4014, 70.4014, 70.4014, 70.4014, 70.4014, 70.4014, 70.4014, 70.4014, 70.4014
12.3906, 77.7046, 70.331, 70.2017, 8.92774, 7.37354, 0, 70.331, 70.2017, 70.2017, 70.2017, 70.2017, 70.2017, 70.2017, 70.2017, 70.2017, 70.2017, 70.2017, 70.2017, 70.2017, 70.2017
12.3984, 85.8181, 70.1085, 69.9936, 9.37113, 15.7096, 0, 70.1084, 69.9936, 69.9936, 69.9936, 69.9936, 69.9936, 69.9936, 69.9936, 69.9936, 69.9936, 69.9936, 69.9936, 69.9936, 69.9936
12.4062, 88.9688, 69.8798, 69.778, 9.53776, 19.089, 0, 69.8797, 69.778, 69.778, 69.778, 69.778, 69.778, 69.778, 69.778, 69.778, 69.778, 69.778, 69.778, 69.778, 69.778
12.414, 77.5896, 69.6488, 69.5588, 8.9213, 7.94077, 0, 69.6488, 69.5588, 69.5588, 69.5588, 69.5588, 69.5588, 69.5588, 69.5588, 69.5588, 69.5588, 69.5588, 69.5588, 69.5588, 69.5588
12.4218, 78.2751, 69.4194, 69.3399, 8.95964, 8.85567, 0, 69.4194, 69.3399, 69.3399, 69.3399, 69.3399, 69.3399, 69.3399, 69.3399, 69.3399, 69.3399, 69.3399, 69.3399, 69.3399, 69.3399
12.4296, 74.967, 69.2123, 69.1422, 8.77309, 5.75472, 0, 69.2123, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422, 69.1422
12.4374, 61.096, 68.9975, 68.9357, 7.9433, -7.90146, 0, 68.9975, 68.9357, 68.9357, 68.9357, 68.9357, 68.9357, 68.9357, 68.9357, 68.9357, 68.9357, 68.9358, 68.9357, 68.9357, 68.9357
12.4452, 71.3626, 68.7757, 68.7215, 8.5652, 2.58691, 0, 68.7757, 68.7215, 68.7215, 68.7215, 68.7215, 68.7215, 68.7215, 68.7215, 68.7215, 68.7215, 68.7215, 68.7215, 68.7215, 68.7215
12.453, 77.8297, 68.551, 68.5034, 8.93475, 9.27875, 0, 68.551, 68.5034, 68.5034, 68.5034, 68.5034, 68.5034, 68.5034, 68.5034, 68.5034, 68.5034, 68.5034, 68.5034, 68.5034, 68.5034
12.4608, 78.977, 68.3274, 68.2858, 8.99872, 10.6496, 0, 68.3274, 68.2858, 68.2858, 68.2858, 68.2858, 68.2858, 68.2858, 68.2858, 68.2858, 68.2858, 68.2858, 68.2858, 68.2858, 68.2858
12.4686, 84.9357, 68.1266, 68.0902, 9.32393, 16.8091, 0, 68.1266, 68.0902, 68.0902, 68.0902, 68.0902, 68.0902, 68.0902, 68.0902, 68.0902, 68.0902, 68.0902, 68.0902, 68.0902, 68.0902
12.4764, 76.8807, 67.9174, 67.8856, 8.88148, 8.96329, 0, 67.9174, 67.8856, 67.8856, 67.8856, 67.8856, 67.8856, 67.8856, 67.8856, 67.8856, 67.8856, 67.8856, 67.8856, 67.8856, 67.8856
12.4842, 66.9094, 67.7005, 67.6728, 8.30117, -0.791061, 0, 67.7005, 67.6728, 67.6728, 67.6728, 67.6728, 67.6728, 67.6728, 67.6728, 67.6728, 67.6728, 67.6728, 67.6728, 67.6728, 67.6728
12.492, 69.9006, 67.4801, 67.4561, 8.47942, 2.42049, 0, 67.4801, 67.4561, 67.4561, 67.4561, 67.4561, 67.4561, 67.4561, 67.4561, 67.4561, 67.4561, 67.4561, 67.4561, 67.4561, 67.4561
12.4998, 74.5537, 67.2606, 67.2397, 8.74949, 7.29305, 0, 67.2606, 67.2397, 67.2397, 67.2397, 67.2397, 67.2397, 67.2397, 67.2397, 67.2397, 67.2397, 67.2397, 67.2397, 67.2397, 67.2397
12.5076, 73.2969, 67.0656, 67.0475, 8.67738, 6.23133, 0, 67.0656, 67.0475, 67.0475, 67.0475, 67.0475, 67.0475, 67.0475, 67.0475, 67.0475, 67.0475, 67.0475, 67.0475, 67.0475, 67.0475
12.5154, 69.6067, 66.8608, 66.8451, 8.46207, 2.74593, 0, 66.8608, 66.8451, 66.8451, 66.8451, 66.8451, 66.8451, 66.8451, 66.8451, 66.8451, 66.8451, 66.8451, 66.8451, 66.8451, 66.8451
12.5232, 79.4912, 66.647, 66.6335, 9.02725, 12.8442, 0, 66.647, 66.6335, 66.6335, 66.6335, 66.6335, 66.6335, 66.6335, 66.6335, 66.6335, 66.6335, 66.6335, 66.6335, 66.6335, 66.6335
12.531, 69.6549, 66.4292, 66.4174, 8.46492, 3.22573, 0, 66.4291, 66.4174, 66.4174, 66.4174, 66.4174, 66.4174, 66.4174, 66.4174, 66.4174, 66.4174, 66.4175, 66.4174, 66.4174, 66.4174
12.5388, 59.5183, 66.2119, 66.2018, 7.84336, -6.69353, 0, 66.2119, 66.2018, 66.2018, 66.2018, 66.2018, 66.2018, 66.2018, 66.2018, 66.2018, 66.2018, 66.2018, 66.2018, 66.2018, 66.2018
12.5466, 65.0541, 66.0265, 66.0177, 8.18866, -0.972359, 0, 66.0265, 66.0177, 66.0177, 66.0177, 66.0177, 66.0177, 66.0177, 66.0177, 66.0177, 66.0177, 66.0178, 66.0177, 66.0177, 66.0177
12.5544, 71.9293, 65.8268, 65.8193, 8.59821, 6.10248, 0, 65.8268, 65.8193, 65.8193, 65.8193, 65.8193, 65.8193, 65.8193, 65.8193, 65.8193, 65.8193, 65.8193, 65.8193, 65.8193, 65.8193
12.5622, 63.0507, 65.6141, 65.6076, 8.0654, -2.56343, 0, 65.6141, 65.6076, 65.6076, 65.6076, 65.6076, 65.6076, 65.6076, 65.6076, 65.6076, 65.6076, 65.6076, 65.6076, 65.6076, 65.6076
12.57, 72.8316, 65.3952, 65.3895, 8.65053, 7.43642, 0, 65.3952, 65.3895, 65.3895, 65.3895, 65.3895, 65.3895, 65.3895, 65.3895, 65.3895, 65.3895, 65.3896, 65.3895, 65.3895, 65.3895
12.5778, 64.5234, 65.1768, 65.1719, 8.15619, -0.653336, 0, 65.1767, 65.1719, 65.1719, 65.1719, 65.1719, 65.1719, 65.1719, 65.1719, 65.1719, 65.1719, 65.1719, 65.1719, 65.1719, 65.1719
12.5856, 54.6223, 65.0416, 65.0373, 7.52478, -10.4193, 0, 65.0416, 65.0373, 65.0373, 65.0373, 65.0373, 65.0373, 65.0373, 65.0373, 65.0373, 65.0373, 65.0373, 65.0373, 65.0373, 65.0373
12.5934, 64.6223, 64.8905, 64.8868, 8.16225, -0.268196, 0, 64.8905, 64.8868, 64.8868, 64.8868, 64.8868, 64.8868, 64.8868, 64.8868, 64.8868, 64.8868, 64.8868, 64.8868, 64.8868, 64.8868
12.6012, 74.428, 64.7243, 64.7209, 8.74231, 9.70371, 0, 64.7243, 64.7209, 64.7209, 64.7209, 64.7209, 64.7209, 64.7209, 64.7209, 64.7209, 64.7209, 64.7209, 64.7209, 64.7209, 64.7209
12.609, 64.433, 64.5506, 64.5476, 8.15064, -0.11763, 0, 64.5506, 64.5476, 64.5476, 64.5476, 64.5476, 64.5476, 64.5476, 64.5476, 64.5476, 64.5476, 64.5476, 64.5476, 64.5476, 64.5476
12.6168, 61.8773, 64.3772, 64.3745, 7.99233, -2.49991, 0, 64.3772, 64.3745, 64.3745, 64.3745, 64.3745, 64.3745, 64.3745, 64.3745, 64.3745, 64.3745, 64.3745, 64.3745, 64.3745, 64.3745
12.6246, 69.3974, 64.2312, 64.2287, 8.4497, 5.16617, 0, 64.2312, 64.2287, 64.2287, 64.2287, 64.2287, 64.2287, 64.2287, 64.2287, 64.2287, 64.2287, 64.2287, 64.2287, 64.2287, 64.2287
12.6324, 57.2896, 64.0769, 64.0744, 7.69997, -6.78727, 0, 64.0769, 64.0744, 64.0744, 64.0744, 64.0744, 64.0744, 64.0744, 64.0744, 64.0744, 64.0744, 64.0744, 64.0744, 64.0744, 64.0744
12.6402, 70.1554, 63.915, 63.9126, 8.49443, 6.24034, 0, 63.915, 63.9126, 63.9126, 63.9126, 63.9126, 63.9126, 63.9126, 63.9126, 63.9126, 63.9126, 63.9127, 63.9126, 63.9126, 63.9126
12.648, 60.9353, 63.7496, 63.7472, 7.93318, -2.81433, 0, 63.7496, 63.7472, 63.7472, 63.7472, 63.7472, 63.7472, 63.7472, 63.7472, 63.7472, 63.7472, 63.7472, 63.7472, 63.7472, 63.7472
12.6559, 77.323, 63.5845, 63.582, 8.90634, 13.7385, 0, 63.5845, 63.582, 63.582, 63.582, 63.582, 63.582, 63.582, 63.582, 63.582, 63.582, 63.582, 63.582, 63.582, 63.582
12.6637, 72.9688, 63.4371, 63.4345, 8.65845, 9.53173, 0, 63.4371, 63.4345, 63.4345, 63.4345, 63.4345, 63.4345, 63.4345, 63.4345, 63.4345, 63.4345, 63.4345, 63.4345, 63.4345, 63.4345
12.6715, 69.4435, 63.2826, 63.2798, 8.45243, 6.16085, 0, 63.2826, 63.2798, 63.2798, 63.2798, 63.2798, 63.2798, 63.2798, 63.2798, 63.2798, 63.2798, 63.2798, 63.2798, 63.2798, 63.2798
12.6793, 72.6351, 63.122, 63.1189, 8.63916, 9.51311, 0, 63.1219, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189, 63.1189
12.6871, 67.5471, 62.9583, 62.9549, 8.33949, 4.58879, 0, 62.9583, 62.9549, 62.9549, 62.9549, 62.9549, 62.9549, 62.9549, 62.9549, 62.9549, 62.9549, 62.9549, 62.9549, 62.9549, 62.9549
12.6949, 76.1837, 62.7949, 62.7911, 8.84216, 13.3888, 0, 62.7949, 62.7911, 62.7911, 62.7911, 62.7911, 62.7911, 62.7911, 62.7911, 62.7911, 62.7911, 62.7911, 62.7911, 62.7911, 62.7911
12.7027, 79.8185, 62.6478, 62.6435, 9.04536, 17.1707, 0, 62.6478, 62.6435, 62.6435, 62.6435, 62.6435, 62.6435, 62.6435, 62.6435, 62.6435, 62.6435, 62.6435, 62.6435, 62.6435, 62.6435
12.7105, 60.5125, 62.4944, 62.4895, 7.90649, -1.98185, 0, 62.4944, 62.4895, 62.4895, 62.4895, 62.4895, 62.4895, 62.4895, 62.4895, 62.4895, 62.4895, 62.4895, 62.4895, 62.4895, 62.4895
12.7183, 61.5722, 62.3353, 62.3298, 7.97322, -0.763096, 0, 62.3353, 62.3298, 62.3298, 62.3298, 62.3298, 62.3298, 62.3298, 62.3298, 62.3298, 62.3298, 62.3298, 62.3298, 62.3298, 62.3298
12.7261, 75.4258, 62.1737, 62.1673, 8.79919, 13.2521, 0, 62.1737, 62.1673, 62.1673, 62.1673, 62.1673, 62.1673, 62.1673, 62.1673, 62.1673, 62.1673, 62.1673, 62.1673, 62.1673, 62.1673
12.7339, 66.0523, 62.0123, 62.0051, 8.24938, 4.03996, 0, 62.0123, 62.0051, 62.0051, 62.0051, 62.0051, 62.0051, 62.0051, 62.0051, 62.0051, 62.0051, 62.0051, 62.0051, 62.0051, 62.0051
12.7417, 78.4461, 61.8646, 61.8564, 8.96917, 16.5815, 0, 61.8646, 61.8564, 61.8564, 61.8564, 61.8564, 61.8564, 61.8564, 61.8564, 61.8564, 61.8564, 61.8564, 61.8564, 61.8564, 61.8564
12.7495, 56.6506, 61.7115, 61.702, 7.65837, -5.06091, 0, 61.7115, 61.702, 61.702, 61.702, 61.702, 61.702, 61.702, 61.702, 61.702, 61.702, 61.702, 61.702, 61.702, 61.702
12.7573, 51.4353, 61.5534, 61.5427, 7.30994, -10.1181, 0, 61.5534, 61.5427, 61.5427, 61.5427, 61.5427, 61.5427, 61.5427, 61.5427, 61.5427, 61.5427, 61.5427, 61.5427, 61.5427, 61.5427
12.7651, 70.1754, 61.3931, 61.3809, 8.49561, 8.78231, 0, 61.393, 61.3809, 61.3809, 61.3809, 61.3809, 61.3809, 61.3809, 61.3809, 61.3809, 61.3809, 61.3809, 61.3809, 61.3809, 61.3809
12.7729, 63.6722, 61.2331, 61.2193, 8.10384, 2.43911, 0, 61.2331, 61.2193, 61.2193, 61.2193, 61.2193, 61.2193, 61.2193, 61.2193, 61.2193, 61.2193, 61.2193, 61.2193, 61.2193, 61.2193
12.7807, 65.9674, 61.0752, 61.0595, 8.24424, 4.89219, 0, 61.0752, 61.0595, 61.0595, 61.0595, 61.0595, 61.0595, 61.0595, 61.0595, 61.0595, 61.0595, 61.0595, 61.0595, 61.0595, 61.0595
12.7885, 72.6352, 60.9165, 60.8987, 8.63917, 11.7187, 0, 60.9165, 60.8987, 60.8987, 60.8987, 60.8987, 60.8987, 60.8987, 60.8987, 60.8987, 60.8987, 60.8987, 60.8987, 60.8987, 60.8987
