   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.781945, 9.74623, 2.08525, 1.65704, 3.42728, 7.66097, 1.69586, 1.65704, 1.65706, 1.65706, 1.65714, 1.76658, 1.66092, 1.6576, 1.67182, 1.65717, 1.65767, 1.65705, 1.65708, 1.65848, 1.83752, 1.65704, 1.7349
0.790091, 5.98555, 2.75082, 2.15923, 2.82587, 3.23474, 2.20824, 2.15923, 2.15924, 2.15925, 2.15934, 2.33537, 2.16412, 2.15992, 2.17788, 2.15937, 2.16001, 2.15923, 2.15928, 2.16123, 2.39996, 2.15923, 2.25754
0.798237, 6.9855, 3.51799, 2.71828, 2.99758, 3.46751, 2.7782, 2.71828, 2.7183, 2.71831, 2.71842, 2.99092, 2.72426, 2.71913, 2.74108, 2.71845, 2.71923, 2.71828, 2.71835, 2.72097, 3.0315, 2.71828, 2.83848
0.806383, 7.12452, 4.37102, 3.31192, 3.02068, 2.7535, 3.38299, 3.31192, 3.31195, 3.31196, 3.31209, 3.71768, 3.31902, 3.31293, 3.33897, 3.31213, 3.31306, 3.31193, 3.31203, 3.31541, 3.71132, 3.31192, 3.4545
0.81453, 6.06219, 5.28876, 3.91299, 2.8394, 0.773428, 3.99494, 3.91299, 3.91302, 3.91303, 3.91319, 4.49317, 3.92117, 3.91416, 3.94418, 3.91322, 3.9143, 3.913, 3.91313, 3.91733, 4.41538, 3.91299, 4.07744
0.822676, 6.84422, 6.24801, 4.49292, 2.97392, 0.596215, 4.58502, 4.49292, 4.49295, 4.49296, 4.49313, 5.28958, 4.50211, 4.49422, 4.52797, 4.49317, 4.49439, 4.49293, 4.4931, 4.4981, 5.12139, 4.49292, 4.67781
0.830822, 7.14132, 7.22751, 5.02552, 3.02346, -0.086185, 5.12668, 5.02552, 5.02556, 5.02557, 5.02575, 6.07567, 5.03561, 5.02695, 5.06401, 5.0258, 5.02713, 5.02553, 5.02576, 5.03148, 5.8145, 5.02552, 5.22877
0.838968, 5.91369, 8.21204, 5.4903, 2.81313, -2.29835, 5.59918, 5.4903, 5.49034, 5.49036, 5.49056, 6.81889, 5.50117, 5.49185, 5.53174, 5.4906, 5.49204, 5.49032, 5.49061, 5.49688, 6.49233, 5.4903, 5.70941
0.847115, 9.58267, 9.19575, 5.87455, 3.40333, 0.386924, 5.98973, 5.87455, 5.8746, 5.87461, 5.87482, 7.48759, 5.88604, 5.87619, 5.91838, 5.87487, 5.87639, 5.87457, 5.87493, 5.88153, 7.16823, 5.87455, 6.10702
0.855261, 7.39803, 10.1841, 6.1739, 3.06562, -2.78603, 6.29398, 6.1739, 6.17394, 6.17396, 6.17418, 8.05317, 6.18588, 6.1756, 6.2196, 6.17423, 6.1758, 6.17391, 6.17434, 6.18101, 7.87147, 6.1739, 6.41756
0.863407, 17.4722, 11.1935, 6.39147, 4.41273, 6.27871, 6.51521, 6.39147, 6.39152, 6.39153, 6.39176, 8.49248, 6.40381, 6.39322, 6.43856, 6.39181, 6.39342, 6.39149, 6.39199, 6.39845, 8.64396, 6.39147, 6.64484
0.871553, 13.1535, 12.2488, 6.536, 3.89275, 0.904695, 6.66235, 6.536, 6.53605, 6.53606, 6.5363, 8.79017, 6.5486, 6.53779, 6.58409, 6.53635, 6.53798, 6.53602, 6.53661, 6.5426, 9.53325, 6.536, 6.79861
0.879699, 14.616, 13.3773, 6.61952, 4.07627, 1.23869, 6.74765, 6.61952, 6.61957, 6.61958, 6.61982, 8.94066, 6.63229, 6.62134, 6.66828, 6.61987, 6.6215, 6.61954, 6.62023, 6.62553, 10.5826, 6.61952, 6.89213
0.887846, 16.2519, 14.6006, 6.65508, 4.27222, 1.65129, 6.78438, 6.65508, 6.65513, 6.65514, 6.65538, 8.9493, 6.66796, 6.65692, 6.70429, 6.65543, 6.65704, 6.65511, 6.65592, 6.66039, 11.8195, 6.65508, 6.93992
0.895992, 14.4582, 15.9252, 6.65505, 4.05687, -1.46702, 6.78508, 6.65505, 6.6551, 6.65512, 6.65536, 8.83212, 6.66799, 6.6569, 6.70454, 6.65539, 6.65697, 6.65509, 6.6561, 6.65959, 13.2447, 6.65505, 6.95588
0.904138, 15.4, 17.3337, 6.62999, 4.17133, -1.93368, 6.76045, 6.62999, 6.63004, 6.63005, 6.6303, 8.61395, 6.64296, 6.63184, 6.67964, 6.63032, 6.63184, 6.63003, 6.63133, 6.63377, 14.8249, 6.62999, 6.95216
0.912284, 16.7742, 18.7792, 6.58818, 4.33292, -2.00498, 6.7189, 6.58818, 6.58823, 6.58825, 6.58849, 8.32516, 6.60117, 6.59004, 6.63793, 6.5885, 6.58994, 6.58824, 6.58999, 6.59126, 16.4891, 6.58818, 6.93854
0.920431, 22.455, 20.1854, 6.53569, 4.9452, 2.26963, 6.66654, 6.53569, 6.53574, 6.53575, 6.53599, 7.99757, 6.54868, 6.53754, 6.58548, 6.53599, 6.53733, 6.53576, 6.53817, 6.53815, 18.1339, 6.53569, 6.92239
0.928577, 24.2758, 21.453, 6.47663, 5.12599, 2.82281, 6.60756, 6.47663, 6.47668, 6.4767, 6.47694, 7.66049, 6.48962, 6.47849, 6.52646, 6.47692, 6.47814, 6.47673, 6.48011, 6.47858, 19.6333, 6.47663, 6.90915
0.936723, 10.0468, 22.4731, 6.41368, 3.47084, -12.4263, 6.54465, 6.41368, 6.41373, 6.41374, 6.41399, 7.33754, 6.42666, 6.41554, 6.46352, 6.41394, 6.41504, 6.41381, 6.41852, 6.41522, 20.8557, 6.41368, 6.903
0.944869, 26.6649, 23.1445, 6.34845, 5.35396, 3.52043, 6.47946, 6.34845, 6.3485, 6.34852, 6.34876, 7.04493, 6.36143, 6.35031, 6.3983, 6.34869, 6.34965, 6.34862, 6.35507, 6.34967, 21.6828, 6.34845, 6.90808
0.953015, 22.6386, 23.3927, 6.2819, 4.96373, -0.754093, 6.41295, 6.2819, 6.28195, 6.28196, 6.2822, 6.79131, 6.29486, 6.28376, 6.33175, 6.28212, 6.28293, 6.28212, 6.29073, 6.28286, 22.0278, 6.2819, 6.92999
0.961162, 28.63, 23.1866, 6.21457, 5.53444, 5.44342, 6.34572, 6.21457, 6.21462, 6.21463, 6.21487, 6.57874, 6.22753, 6.21643, 6.26442, 6.21477, 6.21544, 6.21485, 6.226, 6.21534, 21.8494, 6.21457, 6.97773
0.969308, 17.3218, 22.548, 6.1468, 4.39565, -5.2262, 6.27813, 6.1468, 6.14685, 6.14686, 6.14711, 6.40457, 6.15976, 6.14866, 6.19665, 6.14698, 6.14752, 6.14715, 6.16109, 6.14743, 21.1586, 6.1468, 7.06576
0.977454, 17.0961, 21.5542, 6.07883, 4.3699, -4.45812, 6.21053, 6.07883, 6.07888, 6.07889, 6.07913, 6.26343, 6.09178, 6.08069, 6.12868, 6.079, 6.07941, 6.07926, 6.09607, 6.07935, 20.0168, 6.07883, 7.21588
0.9856, 22.4883, 20.3309, 6.01083, 4.94856, 2.15733, 6.14322, 6.01083, 6.01088, 6.0109, 6.01114, 6.14901, 6.02378, 6.01269, 6.06068, 6.01099, 6.0113, 6.01136, 6.03086, 6.01126, 18.5262, 6.01083, 7.45834
0.993747, 17.4681, 19.0374, 5.943, 4.41227, -1.56927, 6.07662, 5.943, 5.94305, 5.94306, 5.9433, 6.0553, 5.95595, 5.94486, 5.99285, 5.94315, 5.94337, 5.94363, 5.96539, 5.94335, 16.8142, 5.943, 7.83127
1.00189, 20.7239, 17.8459, 5.87548, 4.76695, 2.87792, 6.01125, 5.87548, 5.87553, 5.87554, 5.87579, 5.97725, 5.88843, 5.87734, 5.92533, 5.87563, 5.87578, 5.87623, 5.89959, 5.87578, 15.0153, 5.87548, 8.37791
1.01004, 20.1032, 16.9192, 5.80843, 4.7014, 3.18397, 5.94773, 5.80843, 5.80848, 5.80849, 5.80874, 5.91097, 5.82138, 5.81029, 5.85828, 5.80858, 5.80868, 5.80931, 5.83344, 5.80868, 13.2532, 5.80843, 9.14104
1.01819, 18.3724, 16.3887, 5.74199, 4.51358, 1.9837, 5.88683, 5.74199, 5.74204, 5.74205, 5.7423, 5.85355, 5.75493, 5.74385, 5.79184, 5.74214, 5.7422, 5.74301, 5.76699, 5.7422, 11.6279, 5.74199, 10.1547
1.02633, 22.3102, 16.3363, 5.67625, 4.93053, 5.97388, 5.82942, 5.67625, 5.6763, 5.67631, 5.67656, 5.80268, 5.68919, 5.67811, 5.7261, 5.6764, 5.67644, 5.67741, 5.70038, 5.67642, 10.2074, 5.67625, 11.4346
1.03448, 15.5192, 16.7832, 5.61128, 4.18559, -1.26408, 5.7764, 5.61127, 5.61133, 5.61134, 5.61158, 5.75632, 5.62422, 5.61314, 5.66113, 5.61144, 5.61147, 5.6126, 5.63379, 5.61142, 9.02701, 5.61128, 12.9679
1.04262, 23.1445, 17.6859, 5.54708, 5.01443, 5.45856, 5.72858, 5.54707, 5.54713, 5.54714, 5.54738, 5.71242, 5.56002, 5.54893, 5.59692, 5.54725, 5.54729, 5.54856, 5.56742, 5.54719, 8.09215, 5.54708, 14.7066
1.05077, 23.675, 18.9405, 5.48361, 5.06705, 4.73447, 5.68667, 5.4836, 5.48366, 5.48367, 5.48391, 5.66883, 5.49655, 5.48547, 5.53346, 5.48381, 5.48386, 5.48526, 5.50148, 5.4837, 7.38642, 5.48361, 16.5643
1.05892, 19.9784, 20.3955, 5.42078, 4.68811, -0.417118, 5.65121, 5.42077, 5.42083, 5.42084, 5.42109, 5.62332, 5.43373, 5.42264, 5.47063, 5.42101, 5.42111, 5.42261, 5.43609, 5.42086, 6.87967, 5.42078, 18.4208
1.06706, 15.2715, 21.8708, 5.35847, 4.1559, -6.59929, 5.62278, 5.35845, 5.35852, 5.35853, 5.35878, 5.57386, 5.37142, 5.36033, 5.40832, 5.35874, 5.35892, 5.3605, 5.3713, 5.35853, 6.53613, 5.35847, 20.1328
1.07521, 15.1323, 23.1817, 5.29651, 4.13912, -8.04944, 5.6024, 5.29649, 5.29656, 5.29658, 5.29682, 5.51876, 5.30946, 5.29837, 5.34636, 5.29683, 5.29715, 5.29876, 5.30708, 5.29656, 6.32029, 5.29651, 21.5509
1.08335, 23.5311, 24.1631, 5.23474, 5.05283, -0.63199, 5.5924, 5.23471, 5.23479, 5.23481, 5.23505, 5.45702, 5.24769, 5.2366, 5.28458, 5.23513, 5.23566, 5.23724, 5.24334, 5.23478, 6.20077, 5.23474, 22.5397
1.0915, 16.9782, 24.6925, 5.17298, 4.3564, -7.71429, 5.59748, 5.17294, 5.17303, 5.17305, 5.17329, 5.38839, 5.18593, 5.17484, 5.22281, 5.17346, 5.1743, 5.17584, 5.17992, 5.17301, 6.1518, 5.17298, 22.9972
1.09965, 19.5096, 24.7066, 5.11109, 4.63785, -5.19694, 5.62619, 5.11103, 5.11114, 5.11115, 5.11139, 5.31343, 5.12403, 5.11295, 5.16089, 5.11167, 5.11294, 5.1145, 5.11666, 5.11111, 6.15314, 5.11109, 22.8706
1.10779, 18.2884, 24.2096, 5.0489, 4.50426, -5.92125, 5.69219, 5.04883, 5.04895, 5.04897, 5.04921, 5.23337, 5.06185, 5.05076, 5.09867, 5.04963, 5.05148, 5.05328, 5.05337, 5.04892, 6.18911, 5.0489, 22.1645
1.11594, 12.137, 23.2723, 4.98632, 3.75992, -11.1353, 5.81496, 4.98622, 4.98637, 4.98638, 4.98663, 5.14986, 4.99927, 4.98818, 5.03603, 4.98724, 4.98983, 4.99247, 4.98991, 4.98633, 6.24738, 4.98632, 20.9399
1.12409, 15.3052, 22.0199, 4.92325, 4.15995, -6.71477, 6.01932, 4.92312, 4.9233, 4.92332, 4.92356, 5.06469, 4.9362, 4.92511, 4.97287, 4.92439, 4.92794, 4.93269, 4.92614, 4.92326, 6.31795, 4.92325, 19.3047
1.13223, 17.4856, 20.6136, 4.85963, 4.41425, -3.12805, 6.333, 4.85945, 4.85968, 4.8597, 4.85994, 4.97952, 4.87258, 4.86149, 4.9091, 4.86106, 4.86576, 4.87506, 4.86196, 4.85964, 6.39251, 4.85963, 17.3975
1.14038, 15.4808, 19.2252, 4.79542, 4.181, -3.74438, 6.78223, 4.79518, 4.79547, 4.79548, 4.79573, 4.89563, 4.80837, 4.79728, 4.84468, 4.79719, 4.80327, 4.82139, 4.79729, 4.79542, 6.46424, 4.79542, 15.3674
1.14852, 9.49523, 18.0115, 4.73058, 3.39046, -8.5163, 7.38519, 4.73027, 4.73063, 4.73064, 4.73089, 4.81386, 4.74353, 4.73244, 4.77956, 4.7328, 4.74044, 4.77433, 4.73209, 4.73058, 6.52786, 4.73058, 13.3548
1.15667, 16.1246, 17.0916, 4.66508, 4.2573, -0.967007, 8.14462, 4.66468, 4.66513, 4.66514, 4.66538, 4.73455, 4.67802, 4.66694, 4.71367, 4.66786, 4.67726, 4.7375, 4.66629, 4.66508, 6.57977, 4.66508, 11.4755
1.16482, 8.85604, 16.5301, 4.59886, 3.29485, -7.67407, 9.04088, 4.59835, 4.59891, 4.59892, 4.59917, 4.65765, 4.61181, 4.60072, 4.64698, 4.60239, 4.61365, 4.71532, 4.59984, 4.59886, 6.61805, 4.59886, 9.811
1.17296, 9.63455, 16.3296, 4.53185, 3.41095, -6.69504, 10.0281, 4.53119, 4.5319, 4.53191, 4.53215, 4.58275, 4.54479, 4.53371, 4.57938, 4.5364, 4.54954, 4.71262, 4.53264, 4.53185, 6.64222, 4.53185, 8.40554
1.18111, 19.1658, 16.4337, 4.4639, 4.60063, 2.73214, 11.0344, 4.46307, 4.46395, 4.46397, 4.46421, 4.50926, 4.47685, 4.46576, 4.51076, 4.46988, 4.48478, 4.7338, 4.46455, 4.46391, 6.6528, 4.4639, 7.26952
1.18926, 13.2569, 16.7389, 4.39485, 3.906, -3.48208, 11.9688, 4.39379, 4.3949, 4.39491, 4.39516, 4.43646, 4.40779, 4.39671, 4.44096, 4.40281, 4.41916, 4.7817, 4.39537, 4.39485, 6.6507, 4.39485, 6.38657
1.1974, 17.4227, 17.1144, 4.32444, 4.40712, 0.308361, 12.733, 4.32311, 4.32449, 4.3245, 4.32475, 4.36365, 4.33739, 4.3263, 4.36976, 4.3352, 4.35244, 4.8562, 4.32486, 4.32444, 6.63647, 4.32444, 5.72313
1.20555, 25.7834, 17.4241, 4.25238, 5.271, 8.35928, 13.2368, 4.25071, 4.25243, 4.25244, 4.25268, 4.29009, 4.26532, 4.25424, 4.2969, 4.26701, 4.2843, 4.953, 4.25271, 4.25238, 6.60981, 4.25238, 5.23733
1.21369, 21.3487, 17.5495, 4.17835, 4.83205, 3.79925, 13.4138, 4.17626, 4.1784, 4.17841, 4.17865, 4.21518, 4.19129, 4.18021, 4.22212, 4.19821, 4.21442, 5.06292, 4.17861, 4.17835, 6.56922, 4.17835, 4.88658
1.22184, 17.1658, 17.4063, 4.10201, 4.37787, -0.240519, 13.2338, 4.09943, 4.10206, 4.10207, 4.10232, 4.13833, 4.11496, 4.10387, 4.14513, 4.12872, 4.14243, 5.17209, 4.10222, 4.10201, 6.51193, 4.10201, 4.63247
1.22999, 16.7554, 16.9545, 4.02308, 4.33075, -0.19912, 12.7082, 4.01989, 4.02313, 4.02315, 4.02339, 4.05911, 4.03603, 4.02494, 4.0657, 4.05841, 4.06805, 5.26337, 4.02325, 4.02308, 6.43433, 4.02308, 4.4435
1.23813, 16.3938, 16.1996, 3.94135, 4.2888, 0.194254, 11.8877, 3.93743, 3.9414, 3.94141, 3.94165, 3.9772, 3.95429, 3.94321, 3.98368, 3.98704, 3.99104, 5.3188, 3.94148, 3.94135, 6.33246, 3.94135, 4.29573
1.24628, 13.9766, 15.1856, 3.8567, 3.99707, -1.209, 10.8525, 3.8519, 3.85675, 3.85676, 3.857, 3.89245, 3.86964, 3.85856, 3.89903, 3.91426, 3.9113, 5.32261, 3.8568, 3.8567, 6.20279, 3.8567, 4.17222
1.25443, 10.182, 13.9831, 3.76916, 3.49028, -3.80107, 9.69774, 3.76332, 3.76921, 3.76922, 3.76947, 3.80484, 3.7821, 3.77102, 3.81187, 3.8396, 3.82883, 5.26422, 3.76924, 3.76916, 6.04301, 3.76916, 4.06178
1.26257, 20.1852, 12.6753, 3.67893, 4.71011, 7.50981, 8.51849, 3.67186, 3.67898, 3.67899, 3.67923, 3.71455, 3.69187, 3.68079, 3.7225, 3.76248, 3.74384, 5.14038, 3.67899, 3.67893, 5.85274, 3.67893, 3.95756
1.27072, 10.397, 11.3443, 3.58633, 3.52094, -0.947268, 7.3957, 3.5778, 3.58638, 3.5864, 3.58664, 3.62191, 3.59928, 3.58819, 3.63139, 3.6823, 3.65665, 4.95575, 3.58638, 3.58633, 5.63388, 3.58633, 3.85578
1.27886, 8.98787, 10.0607, 3.49187, 3.3148, -1.07286, 6.38814, 3.48161, 3.49192, 3.49193, 3.49218, 3.5274, 3.50482, 3.49373, 3.53919, 3.59856, 3.56774, 4.72204, 3.49191, 3.49187, 5.39083, 3.49187, 3.75466
1.28701, 6.19967, 8.87799, 3.39612, 2.86351, -2.67832, 5.5291, 3.38383, 3.39617, 3.39618, 3.39642, 3.43161, 3.40906, 3.39798, 3.44664, 3.51099, 3.47773, 4.45568, 3.39614, 3.39612, 5.13017, 3.39612, 3.65364
1.29516, 9.77624, 7.83028, 3.29973, 3.43165, 1.94596, 4.82853, 3.28507, 3.29978, 3.2998, 3.30004, 3.33519, 3.31268, 3.30159, 3.35461, 3.41964, 3.38731, 4.1749, 3.29975, 3.29973, 4.86012, 3.29973, 3.55287
1.3033, 10.988, 6.93383, 3.20339, 3.60388, 4.05415, 4.27816, 3.18595, 3.20344, 3.20346, 3.2037, 3.23882, 3.21634, 3.20525, 3.26396, 3.32498, 3.2973, 3.89666, 3.20341, 3.20339, 4.58964, 3.20339, 3.45281
1.31145, 7.4258, 6.19072, 3.10777, 3.07015, 1.23508, 3.8584, 3.08709, 3.10782, 3.10783, 3.10808, 3.14317, 3.12071, 3.10963, 3.17553, 3.22792, 3.20868, 3.63455, 3.10778, 3.10777, 4.32753, 3.10777, 3.35408
1.3196, 8.99271, 5.5931, 3.01347, 3.31553, 3.39961, 3.54459, 2.98903, 3.01352, 3.01353, 3.01378, 3.04885, 3.02642, 3.01533, 3.09011, 3.12976, 3.12274, 3.39747, 3.01348, 3.01347, 4.0814, 3.01347, 3.25725
1.32774, 3.44035, 5.12795, 2.92105, 2.33245, -1.68761, 3.31223, 2.89226, 2.9211, 2.92111, 2.92136, 2.95642, 2.934, 2.92291, 3.00835, 3.03216, 3.04148, 3.18963, 2.92106, 2.92105, 3.85699, 2.92105, 3.16284
1.33589, 6.09291, 4.78118, 2.83097, 2.8448, 1.31173, 3.14014, 2.79716, 2.83102, 2.83103, 2.83128, 2.86632, 2.84392, 2.83283, 2.9308, 2.93707, 2.96822, 3.01123, 2.83097, 2.83097, 3.65773, 2.83097, 3.07125
1.34403, 9.98796, 4.5416, 2.74362, 3.46236, 5.44636, 3.01212, 2.70403, 2.74367, 2.74368, 2.74393, 2.77896, 2.75656, 2.74548, 2.85788, 2.84682, 2.90872, 2.85973, 2.74362, 2.74362, 3.48469, 2.74362, 2.98279
1.35218, 6.91189, 4.40445, 2.65931, 2.98528, 2.50744, 2.91708, 2.6131, 2.65936, 2.65937, 2.65962, 2.69465, 2.67225, 2.66117, 2.7899, 2.76427, 2.87289, 2.7311, 2.65931, 2.65931, 3.33682, 2.65931, 2.89769
1.36033, 9.53078, 4.37489, 2.57831, 3.3957, 5.15589, 2.84844, 2.52453, 2.57836, 2.57838, 2.57862, 2.61364, 2.59125, 2.58017, 2.72708, 2.69309, 2.87705, 2.62092, 2.57831, 2.57831, 3.21149, 2.57831, 2.81613
1.36847, 10.5779, 4.47139, 2.50084, 3.54654, 6.10656, 2.80297, 2.43843, 2.50089, 2.50091, 2.50115, 2.53616, 2.51378, 2.5027, 2.66957, 2.63812, 2.94683, 2.52513, 2.50084, 2.50084, 3.10505, 2.50084, 2.73826
1.37662, 13.2164, 4.7285, 2.42711, 3.90082, 8.48788, 2.77939, 2.3549, 2.42716, 2.42718, 2.42742, 2.46241, 2.44004, 2.42897, 2.61747, 2.60571, 3.12, 2.4404, 2.42711, 2.42711, 3.01352, 2.42711, 2.66419
1.38477, 8.98073, 5.19828, 2.35731, 3.31372, 3.78245, 2.77706, 2.274, 2.35736, 2.35737, 2.35762, 2.39257, 2.37023, 2.35917, 2.57085, 2.60391, 3.44852, 2.3643, 2.35731, 2.35731, 2.93302, 2.35731, 2.59404
1.39291, 16.4668, 5.94875, 2.29163, 4.29731, 10.5181, 2.79475, 2.19579, 2.29168, 2.2917, 2.29194, 2.32684, 2.30453, 2.29348, 2.5298, 2.64214, 3.99818, 2.29516, 2.29163, 2.29163, 2.86021, 2.29163, 2.52793
1.40106, 11.7402, 7.05812, 2.23027, 3.70678, 4.68208, 2.82971, 2.12032, 2.23032, 2.23033, 2.23057, 2.26539, 2.24313, 2.23211, 2.49437, 2.73042, 4.84461, 2.23198, 2.23027, 2.23027, 2.79242, 2.23027, 2.46597
1.4092, 18.4873, 8.60297, 2.17341, 4.52629, 9.88432, 2.87717, 2.04762, 2.17346, 2.17347, 2.17371, 2.20841, 2.18623, 2.17525, 2.46463, 2.8777, 6.06361, 2.17421, 2.17341, 2.17341, 2.72779, 2.17341, 2.40826
1.41735, 18.9771, 10.641, 2.12125, 4.58007, 8.33604, 2.93031, 1.97773, 2.1213, 2.12131, 2.12155, 2.15607, 2.134, 2.12307, 2.44063, 3.08974, 7.71632, 2.1216, 2.12125, 2.12125, 2.66519, 2.12125, 2.35489
1.4255, 23.4742, 13.1891, 2.07395, 5.04719, 10.2851, 2.9808, 1.91065, 2.074, 2.07401, 2.07425, 2.10853, 2.08662, 2.07576, 2.42243, 3.36652, 9.82939, 2.07411, 2.07395, 2.07395, 2.60415, 2.07395, 2.30597
1.43364, 20.953, 16.202, 2.03167, 4.79093, 4.75106, 3.01978, 1.84639, 2.03172, 2.03173, 2.03197, 2.06594, 2.04422, 2.03346, 2.41008, 3.70003, 12.3752, 2.03174, 2.03167, 2.03167, 2.5447, 2.03167, 2.26155
1.44179, 26.9639, 19.556, 1.99451, 5.38181, 7.40788, 3.03911, 1.78489, 1.99456, 1.99457, 1.99481, 2.02838, 2.00691, 1.99627, 2.40359, 4.07301, 15.2554, 1.99454, 1.99451, 1.99451, 2.48728, 1.99451, 2.22171
1.44993, 27.2236, 23.0463, 1.96252, 5.40588, 4.17725, 3.0327, 1.72609, 1.96256, 1.96258, 1.96281, 1.9959, 1.97474, 1.96425, 2.40298, 4.45942, 18.297, 1.96253, 1.96252, 1.96252, 2.43256, 1.96252, 2.18649
1.45808, 22.7535, 26.4003, 1.93566, 4.97529, -3.64678, 2.99747, 1.66987, 1.93571, 1.93572, 1.93594, 1.96849, 1.94768, 1.93737, 2.40821, 4.82685, 21.2618, 1.93566, 1.93566, 1.93566, 2.38134, 1.93566, 2.15591
1.46623, 24.9146, 29.31, 1.91381, 5.18792, -4.39541, 2.93387, 1.6161, 1.91386, 1.91387, 1.91409, 1.94603, 1.9256, 1.9155, 2.41916, 5.14087, 23.8747, 1.91381, 1.91381, 1.91381, 2.33442, 1.91381, 2.12993
1.47437, 27.9635, 31.4778, 1.89674, 5.47389, -3.51423, 2.84575, 1.5646, 1.89678, 1.89679, 1.89701, 1.9283, 1.90828, 1.89841, 2.43567, 5.37035, 25.8636, 1.89674, 1.89674, 1.89674, 2.29247, 1.89674, 2.10846
1.48252, 28.0422, 32.6673, 1.88408, 5.48107, -4.62513, 2.73965, 1.51515, 1.88412, 1.88414, 1.88435, 1.91498, 1.89538, 1.88574, 2.45747, 5.49268, 27.0063, 1.88408, 1.88408, 1.88408, 2.25602, 1.88408, 2.09133
1.49067, 34.3416, 32.7465, 1.87539, 6.0284, 1.59511, 2.62368, 1.46752, 1.87543, 1.87544, 1.87565, 1.90564, 1.88645, 1.87706, 2.48418, 5.4976, 27.1711, 1.87539, 1.87539, 1.87539, 2.22532, 1.87539, 2.07826
1.49881, 27.4287, 31.7124, 1.87012, 5.42483, -4.28364, 2.50618, 1.42148, 1.87016, 1.87017, 1.87037, 1.89976, 1.88095, 1.87182, 2.51535, 5.38858, 26.341, 1.87012, 1.87012, 1.87012, 2.20042, 1.87012, 2.06887
1.50696, 31.1502, 29.6913, 1.86771, 5.75762, 1.45887, 2.39466, 1.37677, 1.86775, 1.86776, 1.86796, 1.8968, 1.87834, 1.86946, 2.55049, 5.18165, 24.6174, 1.86771, 1.86771, 1.86771, 2.18109, 1.86771, 2.06276
1.5151, 19.1359, 26.9138, 1.86763, 4.59737, -7.77797, 2.29488, 1.33317, 1.86767, 1.86768, 1.86788, 1.89625, 1.87808, 1.86947, 2.58912, 4.90177, 22.1985, 1.86763, 1.86763, 1.86763, 2.16698, 1.86763, 2.05948
1.52325, 18.2193, 23.672, 1.8695, 4.49658, -5.45271, 2.21054, 1.29048, 1.86953, 1.86954, 1.86974, 1.89771, 1.8798, 1.87145, 2.63088, 4.57815, 19.3427, 1.8695, 1.8695, 1.8695, 2.15767, 1.8695, 2.05867
1.5314, 20.9972, 20.2689, 1.87309, 4.79554, 0.728308, 2.1433, 1.24854, 1.87313, 1.87314, 1.87333, 1.90099, 1.88328, 1.87519, 2.67563, 4.23933, 16.3227, 1.87309, 1.87309, 1.87309, 2.15278, 1.87309, 2.06014
1.53954, 21.828, 16.9746, 1.87847, 4.88139, 4.85346, 2.09321, 1.20721, 1.87851, 1.87852, 1.87871, 1.90613, 1.88857, 1.88075, 2.72361, 3.90942, 13.3844, 1.87847, 1.87847, 1.87847, 2.15206, 1.87847, 2.0639
1.54769, 14.4201, 13.9932, 1.88599, 4.05217, 0.426958, 2.05922, 1.16642, 1.88602, 1.88603, 1.88622, 1.91347, 1.89602, 1.88848, 2.77567, 3.60591, 10.7162, 1.88599, 1.88599, 1.88599, 2.15552, 1.88599, 2.07022
1.55584, 14.823, 11.451, 1.89625, 4.10158, 3.37195, 2.03978, 1.12612, 1.89629, 1.8963, 1.89648, 1.92361, 1.90624, 1.899, 2.8337, 3.33925, 8.43615, 1.89625, 1.89625, 1.89625, 2.16336, 1.89625, 2.07963
1.56398, 19.272, 9.39962, 1.9101, 4.61216, 9.87239, 2.03326, 1.08628, 1.91014, 1.91015, 1.91034, 1.93737, 1.92006, 1.91313, 2.9015, 3.11372, 6.59215, 1.9101, 1.9101, 1.9101, 2.17605, 1.9101, 2.09291
1.57213, 16.2767, 7.833, 1.92852, 4.27513, 8.44373, 2.03826, 1.04693, 1.92856, 1.92857, 1.92875, 1.95574, 1.93845, 1.93186, 2.98645, 2.92913, 5.17583, 1.92852, 1.92852, 1.92852, 2.19419, 1.92852, 2.11095
1.58027, 24.7891, 6.71129, 1.95253, 5.17581, 18.0778, 2.05376, 1.00809, 1.95256, 1.95257, 1.95276, 1.9797, 1.96244, 1.9562, 3.10273, 2.78268, 4.14045, 1.95253, 1.95253, 1.95253, 2.21848, 1.95253, 2.13472
1.58842, 26.5661, 5.98729, 1.98307, 5.34473, 20.5788, 2.07911, 0.969781, 1.98311, 1.98312, 1.9833, 2.01023, 1.99298, 1.98711, 3.27684, 2.67049, 3.42006, 1.98307, 1.98307, 1.98307, 2.24961, 1.98307, 2.16511
1.59657, 25.1678, 5.63176, 2.021, 5.21227, 19.536, 2.11395, 0.932041, 2.02103, 2.02105, 2.02123, 2.04814, 2.0309, 2.02542, 3.55663, 2.58865, 2.94463, 2.021, 2.021, 2.021, 2.28818, 2.021, 2.20294
