   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
24.9207, 0, 2.0839e-07, 2.0839e-07, 1.41421, -2.0839e-07, 2.0839e-07, 0, 2.0839e-07, 2.0839e-07, 2.0839e-07, 2.0839e-07, 2.0839e-07, 2.0839e-07, 2.0839e-07, 2.0839e-07, 2.0839e-07, 2.0839e-07, 2.0839e-07, 2.0839e-07, 2.0839e-07, 2.0839e-07
24.929, 0, 2.33949e-07, 2.33949e-07, 1.41421, -2.33949e-07, 2.33949e-07, 0, 2.33949e-07, 2.33949e-07, 2.33949e-07, 2.33949e-07, 2.33949e-07, 2.33949e-07, 2.33949e-07, 2.33949e-07, 2.33949e-07, 2.33949e-07, 2.33949e-07, 2.33949e-07, 2.33949e-07, 2.33949e-07
24.9373, 0, 2.59157e-07, 2.59157e-07, 1.41421, -2.59157e-07, 2.59157e-07, 0, 2.59157e-07, 2.59157e-07, 2.59157e-07, 2.59157e-07, 2.59157e-07, 2.59157e-07, 2.59157e-07, 2.59157e-07, 2.59157e-07, 2.59157e-07, 2.59157e-07, 2.59157e-07, 2.59157e-07, 2.59157e-07
24.9456, 0.917245, 2.84289e-07, 2.84289e-07, 1.70799, 0.917244, 2.84289e-07, 0, 2.84289e-07, 2.84289e-07, 2.84289e-07, 2.84289e-07, 2.84289e-07, 2.84289e-07, 2.84289e-07, 2.84289e-07, 2.84289e-07, 2.84289e-07, 2.84289e-07, 2.84289e-07, 2.84289e-07, 2.84289e-07
24.9539, 0.0827552, 3.08521e-07, 3.08521e-07, 1.44318, 0.0827549, 3.08521e-07, 0, 3.08521e-07, 3.08521e-07, 3.08521e-07, 3.08521e-07, 3.08521e-07, 3.08521e-07, 3.08521e-07, 3.08521e-07, 3.08521e-07, 3.08521e-07, 3.08521e-07, 3.08521e-07, 3.08521e-07, 3.08521e-07
24.9622, 0, 3.31974e-07, 3.31974e-07, 1.41421, -3.31974e-07, 3.31974e-07, 0, 3.31974e-07, 3.31974e-07, 3.31974e-07, 3.31974e-07, 3.31974e-07, 3.31974e-07, 3.31974e-07, 3.31974e-07, 3.31974e-07, 3.31974e-07, 3.31974e-07, 3.31974e-07, 3.31974e-07, 3.31974e-07
24.9706, 0, 3.54151e-07, 3.54151e-07, 1.41421, -3.54151e-07, 3.54151e-07, 0, 3.54151e-07, 3.54151e-07, 3.54151e-07, 3.54151e-07, 3.54151e-07, 3.54151e-07, 3.54151e-07, 3.54151e-07, 3.54151e-07, 3.54151e-07, 3.54151e-07, 3.54151e-07, 3.54151e-07, 3.54151e-07
24.9789, 0, 3.75318e-07, 3.75318e-07, 1.41421, -3.75318e-07, 3.75318e-07, 0, 3.75318e-07, 3.75318e-07, 3.75318e-07, 3.75318e-07, 3.75318e-07, 3.75318e-07, 3.75318e-07, 3.75318e-07, 3.75318e-07, 3.75318e-07, 3.75318e-07, 3.75318e-07, 3.75318e-07, 3.75318e-07
24.9872, 0, 3.96213e-07, 3.96213e-07, 1.41421, -3.96213e-07, 3.96213e-07, 0, 3.96213e-07, 3.96213e-07, 3.96213e-07, 3.96213e-07, 3.96213e-07, 3.96213e-07, 3.96213e-07, 3.96213e-07, 3.96213e-07, 3.96213e-07, 3.96213e-07, 3.96213e-07, 3.96213e-07, 3.96213e-07
24.9955, 0, 4.17674e-07, 4.17674e-07, 1.41421, -4.17674e-07, 4.17674e-07, 0, 4.17674e-07, 4.17674e-07, 4.17674e-07, 4.17674e-07, 4.17674e-07, 4.17674e-07, 4.17674e-07, 4.17674e-07, 4.17674e-07, 4.17674e-07, 4.17674e-07, 4.17674e-07, 4.17674e-07, 4.17674e-07
25.0038, 0.900396, 4.40868e-07, 4.40868e-07, 1.70306, 0.900396, 4.40868e-07, 0, 4.40868e-07, 4.40868e-07, 4.40868e-07, 4.40868e-07, 4.40868e-07, 4.40868e-07, 4.40868e-07, 4.40868e-07, 4.40868e-07, 4.40868e-07, 4.40868e-07, 4.40868e-07, 4.40868e-07, 4.40868e-07
25.0121, 0.0996036, 4.6234e-07, 4.6234e-07, 1.449, 0.0996031, 4.6234e-07, 0, 4.6234e-07, 4.6234e-07, 4.6234e-07, 4.6234e-07, 4.6234e-07, 4.6234e-07, 4.6234e-07, 4.6234e-07, 4.6234e-07, 4.6234e-07, 4.6234e-07, 4.6234e-07, 4.6234e-07, 4.6234e-07
25.0204, 0, 4.82329e-07, 4.82329e-07, 1.41421, -4.82329e-07, 4.82329e-07, 0, 4.82329e-07, 4.82329e-07, 4.82329e-07, 4.82329e-07, 4.82329e-07, 4.82329e-07, 4.82329e-07, 4.82329e-07, 4.82329e-07, 4.82329e-07, 4.82329e-07, 4.82329e-07, 4.82329e-07, 4.82329e-07
25.0287, 0, 5.01473e-07, 5.01473e-07, 1.41421, -5.01473e-07, 5.01473e-07, 0, 5.01473e-07, 5.01473e-07, 5.01473e-07, 5.01473e-07, 5.01473e-07, 5.01473e-07, 5.01473e-07, 5.01473e-07, 5.01473e-07, 5.01473e-07, 5.01473e-07, 5.01473e-07, 5.01473e-07, 5.01473e-07
25.037, 0.890733, 5.17567e-07, 5.17567e-07, 1.70022, 0.890733, 5.17567e-07, 0, 5.17567e-07, 5.17567e-07, 5.17567e-07, 5.17567e-07, 5.17567e-07, 5.17567e-07, 5.17567e-07, 5.17567e-07, 5.17567e-07, 5.17567e-07, 5.17567e-07, 5.17567e-07, 5.17567e-07, 5.17567e-07
25.0453, 0.109267, 5.30777e-07, 5.30777e-07, 1.45233, 0.109266, 5.30777e-07, 0, 5.30777e-07, 5.30777e-07, 5.30777e-07, 5.30777e-07, 5.30777e-07, 5.30777e-07, 5.30777e-07, 5.30777e-07, 5.30777e-07, 5.30777e-07, 5.30777e-07, 5.30777e-07, 5.30777e-07, 5.30777e-07
25.0536, 1, 5.40421e-07, 5.40421e-07, 1.73205, 0.999999, 5.40421e-07, 0, 5.40421e-07, 5.40421e-07, 5.40421e-07, 5.40421e-07, 5.40421e-07, 5.40421e-07, 5.40421e-07, 5.40421e-07, 5.40421e-07, 5.40421e-07, 5.40421e-07, 5.40421e-07, 5.40421e-07, 5.40421e-07
25.0619, 0, 5.47194e-07, 5.47194e-07, 1.41421, -5.47194e-07, 5.47194e-07, 0, 5.47194e-07, 5.47194e-07, 5.47194e-07, 5.47194e-07, 5.47194e-07, 5.47194e-07, 5.47194e-07, 5.47194e-07, 5.47194e-07, 5.47194e-07, 5.47194e-07, 5.47194e-07, 5.47194e-07, 5.47194e-07
25.0702, 1.88107, 5.52525e-07, 5.52525e-07, 1.97004, 1.88107, 5.52525e-07, 0, 5.52525e-07, 5.52525e-07, 5.52525e-07, 5.52525e-07, 5.52525e-07, 5.52525e-07, 5.52525e-07, 5.52525e-07, 5.52525e-07, 5.52525e-07, 5.52525e-07, 5.52525e-07, 5.52525e-07, 5.52525e-07
25.0785, 0.11893, 5.57882e-07, 5.57882e-07, 1.45565, 0.118929, 5.57882e-07, 0, 5.57882e-07, 5.57882e-07, 5.57882e-07, 5.57882e-07, 5.57882e-07, 5.57882e-07, 5.57882e-07, 5.57882e-07, 5.57882e-07, 5.57882e-07, 5.57882e-07, 5.57882e-07, 5.57882e-07, 5.57882e-07
25.0868, 0, 5.72589e-07, 5.72589e-07, 1.41421, -5.72589e-07, 5.72589e-07, 0, 5.72589e-07, 5.72589e-07, 5.72589e-07, 5.72589e-07, 5.72589e-07, 5.72589e-07, 5.72589e-07, 5.72589e-07, 5.72589e-07, 5.72589e-07, 5.72589e-07, 5.72589e-07, 5.72589e-07, 5.72589e-07
25.0951, 0.87407, 5.82505e-07, 5.82505e-07, 1.69531, 0.87407, 5.82505e-07, 0, 5.82505e-07, 5.82505e-07, 5.82505e-07, 5.82505e-07, 5.82505e-07, 5.82505e-07, 5.82505e-07, 5.82505e-07, 5.82505e-07, 5.82505e-07, 5.82505e-07, 5.82505e-07, 5.82505e-07, 5.82505e-07
25.1035, 0.12593, 5.88237e-07, 5.88237e-07, 1.45806, 0.125929, 5.88237e-07, 0, 5.88237e-07, 5.88237e-07, 5.88237e-07, 5.88237e-07, 5.88237e-07, 5.88237e-07, 5.88237e-07, 5.88237e-07, 5.88237e-07, 5.88237e-07, 5.88237e-07, 5.88237e-07, 5.88237e-07, 5.88237e-07
25.1118, 0, 5.91856e-07, 5.91856e-07, 1.41421, -5.91856e-07, 5.91856e-07, 0, 5.91856e-07, 5.91856e-07, 5.91856e-07, 5.91856e-07, 5.91856e-07, 5.91856e-07, 5.91856e-07, 5.91856e-07, 5.91856e-07, 5.91856e-07, 5.91856e-07, 5.91856e-07, 5.91856e-07, 5.91856e-07
25.1201, 0.866634, 5.94966e-07, 5.94966e-07, 1.69311, 0.866633, 5.94966e-07, 0, 5.94966e-07, 5.94966e-07, 5.94966e-07, 5.94966e-07, 5.94966e-07, 5.94966e-07, 5.94966e-07, 5.94966e-07, 5.94966e-07, 5.94966e-07, 5.94966e-07, 5.94966e-07, 5.94966e-07, 5.94966e-07
25.1284, 0.133366, 5.9544e-07, 5.9544e-07, 1.4606, 0.133366, 5.9544e-07, 0, 5.9544e-07, 5.9544e-07, 5.9544e-07, 5.9544e-07, 5.9544e-07, 5.9544e-07, 5.9544e-07, 5.9544e-07, 5.9544e-07, 5.9544e-07, 5.9544e-07, 5.9544e-07, 5.9544e-07, 5.9544e-07
25.1367, 0, 5.90873e-07, 5.90873e-07, 1.41421, -5.90873e-07, 5.90873e-07, 0, 5.90873e-07, 5.90873e-07, 5.90873e-07, 5.90873e-07, 5.90873e-07, 5.90873e-07, 5.90873e-07, 5.90873e-07, 5.90873e-07, 5.90873e-07, 5.90873e-07, 5.90873e-07, 5.90873e-07, 5.90873e-07
25.145, 0.859267, 5.81975e-07, 5.81975e-07, 1.69094, 0.859266, 5.81975e-07, 0, 5.81975e-07, 5.81975e-07, 5.81975e-07, 5.81975e-07, 5.81975e-07, 5.81975e-07, 5.81975e-07, 5.81975e-07, 5.81975e-07, 5.81975e-07, 5.81975e-07, 5.81975e-07, 5.81975e-07, 5.81975e-07
25.1533, 0.140733, 5.70992e-07, 5.70992e-07, 1.46312, 0.140733, 5.70992e-07, 0, 5.70992e-07, 5.70992e-07, 5.70992e-07, 5.70992e-07, 5.70992e-07, 5.70992e-07, 5.70992e-07, 5.70992e-07, 5.70992e-07, 5.70992e-07, 5.70992e-07, 5.70992e-07, 5.70992e-07, 5.70992e-07
25.1616, 0, 5.60115e-07, 5.60115e-07, 1.41421, -5.60115e-07, 5.60115e-07, 0, 5.60115e-07, 5.60115e-07, 5.60115e-07, 5.60115e-07, 5.60115e-07, 5.60115e-07, 5.60115e-07, 5.60115e-07, 5.60115e-07, 5.60115e-07, 5.60115e-07, 5.60115e-07, 5.60115e-07, 5.60115e-07
25.1699, 0, 5.62312e-07, 5.62312e-07, 1.41421, -5.62312e-07, 5.62312e-07, 0, 5.62312e-07, 5.62312e-07, 5.62312e-07, 5.62312e-07, 5.62312e-07, 5.62312e-07, 5.62312e-07, 5.62312e-07, 5.62312e-07, 5.62312e-07, 5.62312e-07, 5.62312e-07, 5.62312e-07, 5.62312e-07
25.1782, 0, 5.58355e-07, 5.58355e-07, 1.41421, -5.58355e-07, 5.58355e-07, 0, 5.58355e-07, 5.58355e-07, 5.58355e-07, 5.58355e-07, 5.58355e-07, 5.58355e-07, 5.58355e-07, 5.58355e-07, 5.58355e-07, 5.58355e-07, 5.58355e-07, 5.58355e-07, 5.58355e-07, 5.58355e-07
25.1865, 0, 5.49151e-07, 5.49151e-07, 1.41421, -5.49151e-07, 5.49151e-07, 0, 5.49151e-07, 5.49151e-07, 5.49151e-07, 5.49151e-07, 5.49151e-07, 5.49151e-07, 5.49151e-07, 5.49151e-07, 5.49151e-07, 5.49151e-07, 5.49151e-07, 5.49151e-07, 5.49151e-07, 5.49151e-07
25.1948, 0, 5.37426e-07, 5.37426e-07, 1.41421, -5.37426e-07, 5.37426e-07, 0, 5.37426e-07, 5.37426e-07, 5.37426e-07, 5.37426e-07, 5.37426e-07, 5.37426e-07, 5.37426e-07, 5.37426e-07, 5.37426e-07, 5.37426e-07, 5.37426e-07, 5.37426e-07, 5.37426e-07, 5.37426e-07
25.2031, 0, 5.25827e-07, 5.25827e-07, 1.41421, -5.25827e-07, 5.25827e-07, 0, 5.25827e-07, 5.25827e-07, 5.25827e-07, 5.25827e-07, 5.25827e-07, 5.25827e-07, 5.25827e-07, 5.25827e-07, 5.25827e-07, 5.25827e-07, 5.25827e-07, 5.25827e-07, 5.25827e-07, 5.25827e-07
25.2114, 0, 5.16001e-07, 5.16001e-07, 1.41421, -5.16001e-07, 5.16001e-07, 0, 5.16001e-07, 5.16001e-07, 5.16001e-07, 5.16001e-07, 5.16001e-07, 5.16001e-07, 5.16001e-07, 5.16001e-07, 5.16001e-07, 5.16001e-07, 5.16001e-07, 5.16001e-07, 5.16001e-07, 5.16001e-07
25.2197, 0, 5.00791e-07, 5.00791e-07, 1.41421, -5.00791e-07, 5.00791e-07, 0, 5.00791e-07, 5.00791e-07, 5.00791e-07, 5.00791e-07, 5.00791e-07, 5.00791e-07, 5.00791e-07, 5.00791e-07, 5.00791e-07, 5.00791e-07, 5.00791e-07, 5.00791e-07, 5.00791e-07, 5.00791e-07
25.2281, 0, 4.8112e-07, 4.8112e-07, 1.41421, -4.8112e-07, 4.8112e-07, 0, 4.8112e-07, 4.8112e-07, 4.8112e-07, 4.8112e-07, 4.8112e-07, 4.8112e-07, 4.8112e-07, 4.8112e-07, 4.8112e-07, 4.8112e-07, 4.8112e-07, 4.8112e-07, 4.8112e-07, 4.8112e-07
25.2364, 1, 4.59554e-07, 4.59554e-07, 1.73205, 1, 4.59554e-07, 0, 4.59554e-07, 4.59554e-07, 4.59554e-07, 4.59554e-07, 4.59554e-07, 4.59554e-07, 4.59554e-07, 4.59554e-07, 4.59554e-07, 4.59554e-07, 4.59554e-07, 4.59554e-07, 4.59554e-07, 4.59554e-07
25.2447, 0, 4.38482e-07, 4.38482e-07, 1.41421, -4.38482e-07, 4.38482e-07, 0, 4.38482e-07, 4.38482e-07, 4.38482e-07, 4.38482e-07, 4.38482e-07, 4.38482e-07, 4.38482e-07, 4.38482e-07, 4.38482e-07, 4.38482e-07, 4.38482e-07, 4.38482e-07, 4.38482e-07, 4.38482e-07
25.253, 0.828048, 4.30442e-07, 4.30442e-07, 1.68168, 0.828047, 4.30442e-07, 0, 4.30442e-07, 4.30442e-07, 4.30442e-07, 4.30442e-07, 4.30442e-07, 4.30442e-07, 4.30442e-07, 4.30442e-07, 4.30442e-07, 4.30442e-07, 4.30442e-07, 4.30442e-07, 4.30442e-07, 4.30442e-07
25.2613, 0.171952, 4.16854e-07, 4.16854e-07, 1.47375, 0.171952, 4.16854e-07, 0, 4.16854e-07, 4.16854e-07, 4.16854e-07, 4.16854e-07, 4.16854e-07, 4.16854e-07, 4.16854e-07, 4.16854e-07, 4.16854e-07, 4.16854e-07, 4.16854e-07, 4.16854e-07, 4.16854e-07, 4.16854e-07
25.2696, 0, 3.98701e-07, 3.98701e-07, 1.41421, -3.98701e-07, 3.98701e-07, 0, 3.98701e-07, 3.98701e-07, 3.98701e-07, 3.98701e-07, 3.98701e-07, 3.98701e-07, 3.98701e-07, 3.98701e-07, 3.98701e-07, 3.98701e-07, 3.98701e-07, 3.98701e-07, 3.98701e-07, 3.98701e-07
25.2779, 0, 3.78623e-07, 3.78623e-07, 1.41421, -3.78623e-07, 3.78623e-07, 0, 3.78623e-07, 3.78623e-07, 3.78623e-07, 3.78623e-07, 3.78623e-07, 3.78623e-07, 3.78623e-07, 3.78623e-07, 3.78623e-07, 3.78623e-07, 3.78623e-07, 3.78623e-07, 3.78623e-07, 3.78623e-07
25.2862, 0, 3.59065e-07, 3.59065e-07, 1.41421, -3.59065e-07, 3.59065e-07, 0, 3.59065e-07, 3.59065e-07, 3.59065e-07, 3.59065e-07, 3.59065e-07, 3.59065e-07, 3.59065e-07, 3.59065e-07, 3.59065e-07, 3.59065e-07, 3.59065e-07, 3.59065e-07, 3.59065e-07, 3.59065e-07
25.2945, 0, 3.4452e-07, 3.4452e-07, 1.41421, -3.4452e-07, 3.4452e-07, 0, 3.4452e-07, 3.4452e-07, 3.4452e-07, 3.4452e-07, 3.4452e-07, 3.4452e-07, 3.4452e-07, 3.4452e-07, 3.4452e-07, 3.4452e-07, 3.4452e-07, 3.4452e-07, 3.4452e-07, 3.4452e-07
25.3028, 2, 3.25776e-07, 3.25776e-07, 2, 2, 3.25776e-07, 0, 3.25776e-07, 3.25776e-07, 3.25776e-07, 3.25776e-07, 3.25776e-07, 3.25776e-07, 3.25776e-07, 3.25776e-07, 3.25776e-07, 3.25776e-07, 3.25776e-07, 3.25776e-07, 3.25776e-07, 3.25776e-07
25.3111, 0, 3.03791e-07, 3.03791e-07, 1.41421, -3.03791e-07, 3.03791e-07, 0, 3.03791e-07, 3.03791e-07, 3.03791e-07, 3.03791e-07, 3.03791e-07, 3.03791e-07, 3.03791e-07, 3.03791e-07, 3.03791e-07, 3.03791e-07, 3.03791e-07, 3.03791e-07, 3.03791e-07, 3.03791e-07
25.3194, 0, 2.80768e-07, 2.80768e-07, 1.41421, -2.80768e-07, 2.80768e-07, 0, 2.80768e-07, 2.80768e-07, 2.80768e-07, 2.80768e-07, 2.80768e-07, 2.80768e-07, 2.80768e-07, 2.80768e-07, 2.80768e-07, 2.80768e-07, 2.80768e-07, 2.80768e-07, 2.80768e-07, 2.80768e-07
25.3277, 0, 2.58651e-07, 2.58651e-07, 1.41421, -2.58651e-07, 2.58651e-07, 0, 2.58651e-07, 2.58651e-07, 2.58651e-07, 2.58651e-07, 2.58651e-07, 2.58651e-07, 2.58651e-07, 2.58651e-07, 2.58651e-07, 2.58651e-07, 2.58651e-07, 2.58651e-07, 2.58651e-07, 2.58651e-07
25.336, 0, 2.46504e-07, 2.46504e-07, 1.41421, -2.46504e-07, 2.46504e-07, 0, 2.46504e-07, 2.46504e-07, 2.46504e-07, 2.46504e-07, 2.46504e-07, 2.46504e-07, 2.46504e-07, 2.46504e-07, 2.46504e-07, 2.46504e-07, 2.46504e-07, 2.46504e-07, 2.46504e-07, 2.46504e-07
25.3443, 0, 2.30768e-07, 2.30768e-07, 1.41421, -2.30768e-07, 2.30768e-07, 0, 2.30768e-07, 2.30768e-07, 2.30768e-07, 2.30768e-07, 2.30768e-07, 2.30768e-07, 2.30768e-07, 2.30768e-07, 2.30768e-07, 2.30768e-07, 2.30768e-07, 2.30768e-07, 2.30768e-07, 2.30768e-07
25.3526, 0, 2.12285e-07, 2.12285e-07, 1.41421, -2.12285e-07, 2.12285e-07, 0, 2.12285e-07, 2.12285e-07, 2.12285e-07, 2.12285e-07, 2.12285e-07, 2.12285e-07, 2.12285e-07, 2.12285e-07, 2.12285e-07, 2.12285e-07, 2.12285e-07, 2.12285e-07, 2.12285e-07, 2.12285e-07
25.361, 0.796829, 1.9302e-07, 1.9302e-07, 1.67237, 0.796828, 1.9302e-07, 0, 1.9302e-07, 1.9302e-07, 1.9302e-07, 1.9302e-07, 1.9302e-07, 1.9302e-07, 1.9302e-07, 1.9302e-07, 1.9302e-07, 1.9302e-07, 1.9302e-07, 1.9302e-07, 1.9302e-07, 1.9302e-07
25.3693, 0.203171, 1.7467e-07, 1.7467e-07, 1.48431, 0.203171, 1.7467e-07, 0, 1.7467e-07, 1.7467e-07, 1.7467e-07, 1.7467e-07, 1.7467e-07, 1.7467e-07, 1.7467e-07, 1.7467e-07, 1.7467e-07, 1.7467e-07, 1.7467e-07, 1.7467e-07, 1.7467e-07, 1.7467e-07
25.3776, 0, 1.61811e-07, 1.61811e-07, 1.41421, -1.61811e-07, 1.61811e-07, 0, 1.61811e-07, 1.61811e-07, 1.61811e-07, 1.61811e-07, 1.61811e-07, 1.61811e-07, 1.61811e-07, 1.61811e-07, 1.61811e-07, 1.61811e-07, 1.61811e-07, 1.61811e-07, 1.61811e-07, 1.61811e-07
25.3859, 1, 1.46752e-07, 1.46752e-07, 1.73205, 1, 1.46752e-07, 0, 1.46752e-07, 1.46752e-07, 1.46752e-07, 1.46752e-07, 1.46752e-07, 1.46752e-07, 1.46752e-07, 1.46752e-07, 1.46752e-07, 1.46752e-07, 1.46752e-07, 1.46752e-07, 1.46752e-07, 1.46752e-07
25.3942, 0, 1.30235e-07, 1.30235e-07, 1.41421, -1.30235e-07, 1.30235e-07, 0, 1.30235e-07, 1.30235e-07, 1.30235e-07, 1.30235e-07, 1.30235e-07, 1.30235e-07, 1.30235e-07, 1.30235e-07, 1.30235e-07, 1.30235e-07, 1.30235e-07, 1.30235e-07, 1.30235e-07, 1.30235e-07
25.4025, 0, 1.13681e-07, 1.13681e-07, 1.41421, -1.13681e-07, 1.13681e-07, 0, 1.13681e-07, 1.13681e-07, 1.13681e-07, 1.13681e-07, 1.13681e-07, 1.13681e-07, 1.13681e-07, 1.13681e-07, 1.13681e-07, 1.13681e-07, 1.13681e-07, 1.13681e-07, 1.13681e-07, 1.13681e-07
25.4108, 0, 9.82519e-08, 9.82519e-08, 1.41421, -9.82519e-08, 9.82519e-08, 0, 9.82519e-08, 9.82519e-08, 9.82519e-08, 9.82519e-08, 9.82519e-08, 9.82519e-08, 9.82519e-08, 9.82519e-08, 9.82519e-08, 9.82519e-08, 9.82519e-08, 9.82519e-08, 9.82519e-08, 9.82519e-08
25.4191, 0, 8.84683e-08, 8.84683e-08, 1.41421, -8.84683e-08, 8.84683e-08, 0, 8.84683e-08, 8.84683e-08, 8.84683e-08, 8.84683e-08, 8.84683e-08, 8.84683e-08, 8.84683e-08, 8.84683e-08, 8.84683e-08, 8.84683e-08, 8.84683e-08, 8.84683e-08, 8.84683e-08, 8.84683e-08
25.4274, 1, 7.73888e-08, 7.73888e-08, 1.73205, 1, 7.73888e-08, 0, 7.73888e-08, 7.73888e-08, 7.73888e-08, 7.73888e-08, 7.73888e-08, 7.73888e-08, 7.73888e-08, 7.73888e-08, 7.73888e-08, 7.73888e-08, 7.73888e-08, 7.73888e-08, 7.73888e-08, 7.73888e-08
25.4357, 0, 6.55725e-08, 6.55725e-08, 1.41421, -6.55725e-08, 6.55725e-08, 0, 6.55725e-08, 6.55725e-08, 6.55725e-08, 6.55725e-08, 6.55725e-08, 6.55725e-08, 6.55725e-08, 6.55725e-08, 6.55725e-08, 6.55725e-08, 6.55725e-08, 6.55725e-08, 6.55725e-08, 6.55725e-08
25.444, 0, 5.40653e-08, 5.40653e-08, 1.41421, -5.40653e-08, 5.40653e-08, 0, 5.40653e-08, 5.40653e-08, 5.40653e-08, 5.40653e-08, 5.40653e-08, 5.40653e-08, 5.40653e-08, 5.40653e-08, 5.40653e-08, 5.40653e-08, 5.40653e-08, 5.40653e-08, 5.40653e-08, 5.40653e-08
25.4523, 0, 4.36675e-08, 4.36675e-08, 1.41421, -4.36675e-08, 4.36675e-08, 0, 4.36675e-08, 4.36675e-08, 4.36675e-08, 4.36675e-08, 4.36675e-08, 4.36675e-08, 4.36675e-08, 4.36675e-08, 4.36675e-08, 4.36675e-08, 4.36675e-08, 4.36675e-08, 4.36675e-08, 4.36675e-08
25.4606, 0, 3.68347e-08, 3.68347e-08, 1.41421, -3.68347e-08, 3.68347e-08, 0, 3.68347e-08, 3.68347e-08, 3.68347e-08, 3.68347e-08, 3.68347e-08, 3.68347e-08, 3.68347e-08, 3.68347e-08, 3.68347e-08, 3.68347e-08, 3.68347e-08, 3.68347e-08, 3.68347e-08, 3.68347e-08
25.4689, 0, 2.97041e-08, 2.97041e-08, 1.41421, -2.97041e-08, 2.97041e-08, 0, 2.97041e-08, 2.97041e-08, 2.97041e-08, 2.97041e-08, 2.97041e-08, 2.97041e-08, 2.97041e-08, 2.97041e-08, 2.97041e-08, 2.97041e-08, 2.97041e-08, 2.97041e-08, 2.97041e-08, 2.97041e-08
25.4772, 0, 2.26469e-08, 2.26469e-08, 1.41421, -2.26469e-08, 2.26469e-08, 0, 2.26469e-08, 2.26469e-08, 2.26469e-08, 2.26469e-08, 2.26469e-08, 2.26469e-08, 2.26469e-08, 2.26469e-08, 2.26469e-08, 2.26469e-08, 2.26469e-08, 2.26469e-08, 2.26469e-08, 2.26469e-08
25.4855, 1, 1.62528e-08, 1.62528e-08, 1.73205, 1, 1.62528e-08, 0, 1.62528e-08, 1.62528e-08, 1.62528e-08, 1.62528e-08, 1.62528e-08, 1.62528e-08, 1.62528e-08, 1.62528e-08, 1.62528e-08, 1.62528e-08, 1.62528e-08, 1.62528e-08, 1.62528e-08, 1.62528e-08
25.4939, 0, 1.09169e-08, 1.09169e-08, 1.41421, -1.09169e-08, 1.09169e-08, 0, 1.09169e-08, 1.09169e-08, 1.09169e-08, 1.09169e-08, 1.09169e-08, 1.09169e-08, 1.09169e-08, 1.09169e-08, 1.09169e-08, 1.09169e-08, 1.09169e-08, 1.09169e-08, 1.09169e-08, 1.09169e-08
25.5022, 0, 7.47977e-09, 7.47977e-09, 1.41421, -7.47977e-09, 7.47977e-09, 0, 7.47977e-09, 7.47977e-09, 7.47977e-09, 7.47977e-09, 7.47977e-09, 7.47977e-09, 7.47977e-09, 7.47977e-09, 7.47977e-09, 7.47977e-09, 7.47977e-09, 7.47977e-09, 7.47977e-09, 7.47977e-09
25.5105, 0, 4.42923e-09, 4.42923e-09, 1.41421, -4.42923e-09, 4.42923e-09, 0, 4.42923e-09, 4.42923e-09, 4.42923e-09, 4.42923e-09, 4.42923e-09, 4.42923e-09, 4.42923e-09, 4.42923e-09, 4.42923e-09, 4.42923e-09, 4.42923e-09, 4.42923e-09, 4.42923e-09, 4.42923e-09
25.5188, 0, 2.0188e-09, 2.0188e-09, 1.41421, -2.0188e-09, 2.0188e-09, 0, 2.0188e-09, 2.0188e-09, 2.0188e-09, 2.0188e-09, 2.0188e-09, 2.0188e-09, 2.0188e-09, 2.0188e-09, 2.0188e-09, 2.0188e-09, 2.0188e-09, 2.0188e-09, 2.0188e-09, 2.0188e-09
25.5271, 0, 5.04699e-10, 5.04699e-10, 1.41421, -5.04699e-10, 5.04699e-10, 0, 5.04699e-10, 5.04699e-10, 5.04699e-10, 5.04699e-10, 5.04699e-10, 5.04699e-10, 5.04699e-10, 5.04699e-10, 5.04699e-10, 5.04699e-10, 5.04699e-10, 5.04699e-10, 5.04699e-10, 5.04699e-10
25.5354, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5437, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.552, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5603, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5686, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5769, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5852, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5935, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
