   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_3.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.2718, 0.629336, 0.260983, 0.260982, 1.62152, 0.368353, 0.260982, 0, 0.260982, 0.260982, 0.260982, 0.260982, 0.260982, 0.260982, 0.260982, 0.260982, 0.260982, 0.260982, 0.260982, 0.260982, 0.260983, 0.260982
23.2801, 1, 0.259971, 0.259971, 1.73205, 0.740029, 0.259971, 0, 0.259971, 0.259971, 0.259971, 0.259971, 0.259971, 0.259971, 0.259971, 0.259971, 0.259971, 0.259971, 0.259971, 0.259971, 0.259971, 0.259971
23.2883, 0.363411, 0.258833, 0.258833, 1.53734, 0.104578, 0.258833, 0, 0.258833, 0.258833, 0.258833, 0.258833, 0.258833, 0.258833, 0.258833, 0.258833, 0.258833, 0.258833, 0.258833, 0.258833, 0.258833, 0.258833
23.2966, 0.636589, 0.257634, 0.257633, 1.62376, 0.378955, 0.257633, 0, 0.257633, 0.257633, 0.257633, 0.257633, 0.257633, 0.257633, 0.257633, 0.257633, 0.257633, 0.257633, 0.257633, 0.257633, 0.257634, 0.257633
23.3048, 0.358453, 0.256437, 0.256437, 1.53573, 0.102016, 0.256437, 0, 0.256437, 0.256437, 0.256437, 0.256437, 0.256437, 0.256437, 0.256437, 0.256437, 0.256437, 0.256437, 0.256437, 0.256437, 0.256437, 0.256437
23.3131, 1.64155, 0.255606, 0.255605, 1.90828, 1.38594, 0.255605, 0, 0.255605, 0.255605, 0.255605, 0.255605, 0.255605, 0.255605, 0.255605, 0.255605, 0.255605, 0.255605, 0.255605, 0.255605, 0.255606, 0.255605
23.3214, 0.353743, 0.254605, 0.254605, 1.53419, 0.0991383, 0.254605, 0, 0.254605, 0.254605, 0.254605, 0.254605, 0.254605, 0.254605, 0.254605, 0.254605, 0.254605, 0.254605, 0.254605, 0.254605, 0.254605, 0.254605
23.3296, 0.646257, 0.253479, 0.253479, 1.62673, 0.392778, 0.253479, 0, 0.253479, 0.253479, 0.253479, 0.253479, 0.253479, 0.253479, 0.253479, 0.253479, 0.253479, 0.253479, 0.253479, 0.253479, 0.253479, 0.253479
23.3379, 0.349033, 0.252291, 0.252291, 1.53266, 0.096742, 0.252291, 0, 0.252291, 0.252291, 0.252291, 0.252291, 0.252291, 0.252291, 0.252291, 0.252291, 0.252291, 0.252291, 0.252291, 0.252291, 0.252291, 0.252291
23.3462, 0.650967, 0.251107, 0.251107, 1.62818, 0.39986, 0.251107, 0, 0.251107, 0.251107, 0.251107, 0.251107, 0.251107, 0.251107, 0.251107, 0.251107, 0.251107, 0.251107, 0.251107, 0.251107, 0.251107, 0.251107
23.3544, 0.344075, 0.25028, 0.25028, 1.53104, 0.0937957, 0.25028, 0, 0.25028, 0.25028, 0.25028, 0.25028, 0.25028, 0.25028, 0.25028, 0.25028, 0.25028, 0.25028, 0.25028, 0.25028, 0.25028, 0.25028
23.3627, 0.655925, 0.249284, 0.249284, 1.6297, 0.40664, 0.249284, 0, 0.249284, 0.249284, 0.249284, 0.249284, 0.249284, 0.249284, 0.249284, 0.249284, 0.249284, 0.249284, 0.249284, 0.249284, 0.249284, 0.249284
23.371, 1.3392, 0.248164, 0.248164, 1.82735, 1.09103, 0.248164, 0, 0.248164, 0.248164, 0.248164, 0.248164, 0.248164, 0.248164, 0.248164, 0.248164, 0.248164, 0.248164, 0.248164, 0.248164, 0.248164, 0.248164
23.3792, 1.6608, 0.246984, 0.246984, 1.91332, 1.41382, 0.246984, 0, 0.246984, 0.246984, 0.246984, 0.246984, 0.246984, 0.246984, 0.246984, 0.246984, 0.246984, 0.246984, 0.246984, 0.246984, 0.246984, 0.246984
23.3875, 0, 0.245806, 0.245806, 1.41421, -0.245806, 0.245806, 0, 0.245806, 0.245806, 0.245806, 0.245806, 0.245806, 0.245806, 0.245806, 0.245806, 0.245806, 0.245806, 0.245806, 0.245806, 0.245806, 0.245806
23.3957, 0, 0.244986, 0.244986, 1.41421, -0.244986, 0.244986, 0, 0.244986, 0.244986, 0.244986, 0.244986, 0.244986, 0.244986, 0.244986, 0.244986, 0.244986, 0.244986, 0.244986, 0.244986, 0.244986, 0.244986
23.404, 0, 0.244001, 0.244001, 1.41421, -0.244001, 0.244001, 0, 0.244001, 0.244001, 0.244001, 0.244001, 0.244001, 0.244001, 0.244001, 0.244001, 0.244001, 0.244001, 0.244001, 0.244001, 0.244001, 0.244001
23.4123, 0, 0.242894, 0.242894, 1.41421, -0.242894, 0.242894, 0, 0.242894, 0.242894, 0.242894, 0.242894, 0.242894, 0.242894, 0.242894, 0.242894, 0.242894, 0.242894, 0.242894, 0.242894, 0.242894, 0.242894
23.4205, 0.324827, 0.241726, 0.241726, 1.52474, 0.0831003, 0.241726, 0, 0.241726, 0.241726, 0.241726, 0.241726, 0.241726, 0.241726, 0.241726, 0.241726, 0.241726, 0.241726, 0.241726, 0.241726, 0.241726, 0.241726
23.4288, 0.675173, 0.240562, 0.240562, 1.6356, 0.434612, 0.240562, 0, 0.240562, 0.240562, 0.240562, 0.240562, 0.240562, 0.240562, 0.240562, 0.240562, 0.240562, 0.240562, 0.240562, 0.240562, 0.240562, 0.240562
23.4371, 0, 0.239709, 0.239709, 1.41421, -0.239709, 0.239709, 0, 0.239709, 0.239709, 0.239709, 0.239709, 0.239709, 0.239709, 0.239709, 0.239709, 0.239709, 0.239709, 0.239709, 0.239709, 0.239709, 0.239709
23.4453, 0.317551, 0.238726, 0.238726, 1.52235, 0.0788248, 0.238726, 0, 0.238726, 0.238726, 0.238726, 0.238726, 0.238726, 0.238726, 0.238726, 0.238726, 0.238726, 0.238726, 0.238726, 0.238726, 0.238726, 0.238726
23.4536, 0.682449, 0.237631, 0.237631, 1.63782, 0.444818, 0.237631, 0, 0.237631, 0.237631, 0.237631, 0.237631, 0.237631, 0.237631, 0.237631, 0.237631, 0.237631, 0.237631, 0.237631, 0.237631, 0.237631, 0.237631
23.4619, 1, 0.23631, 0.23631, 1.73205, 0.76369, 0.23631, 0, 0.23631, 0.23631, 0.23631, 0.23631, 0.23631, 0.23631, 0.23631, 0.23631, 0.23631, 0.23631, 0.23631, 0.23631, 0.23631, 0.23631
23.4701, 0, 0.234792, 0.234792, 1.41421, -0.234792, 0.234792, 0, 0.234792, 0.234792, 0.234792, 0.234792, 0.234792, 0.234792, 0.234792, 0.234792, 0.234792, 0.234792, 0.234792, 0.234792, 0.234792, 0.234792
23.4784, 0.307807, 0.233136, 0.233136, 1.51915, 0.0746706, 0.233136, 0, 0.233136, 0.233136, 0.233136, 0.233136, 0.233136, 0.233136, 0.233136, 0.233136, 0.233136, 0.233136, 0.233136, 0.233136, 0.233136, 0.233136
23.4867, 0.99777, 0.231394, 0.231394, 1.73141, 0.766375, 0.231394, 0, 0.231394, 0.231394, 0.231394, 0.231394, 0.231394, 0.231394, 0.231394, 0.231394, 0.231394, 0.231394, 0.231394, 0.231394, 0.231394, 0.231394
23.4949, 0.694424, 0.229613, 0.229613, 1.64147, 0.464811, 0.229613, 0, 0.229613, 0.229613, 0.229613, 0.229613, 0.229613, 0.229613, 0.229613, 0.229613, 0.229613, 0.229613, 0.229613, 0.229613, 0.229613, 0.229613
23.5032, 0, 0.227578, 0.227578, 1.41421, -0.227578, 0.227578, 0, 0.227578, 0.227578, 0.227578, 0.227578, 0.227578, 0.227578, 0.227578, 0.227578, 0.227578, 0.227578, 0.227578, 0.227578, 0.227578, 0.227578
23.5114, 0, 0.225284, 0.225284, 1.41421, -0.225284, 0.225284, 0, 0.225284, 0.225284, 0.225284, 0.225284, 0.225284, 0.225284, 0.225284, 0.225284, 0.225284, 0.225284, 0.225284, 0.225284, 0.225284, 0.225284
23.5197, 0, 0.222868, 0.222868, 1.41421, -0.222868, 0.222868, 0, 0.222868, 0.222868, 0.222868, 0.222868, 0.222868, 0.222868, 0.222868, 0.222868, 0.222868, 0.222868, 0.222868, 0.222868, 0.222868, 0.222868
23.528, 1, 0.220466, 0.220466, 1.73205, 0.779534, 0.220466, 0, 0.220466, 0.220466, 0.220466, 0.220466, 0.220466, 0.220466, 0.220466, 0.220466, 0.220466, 0.220466, 0.220466, 0.220466, 0.220466, 0.220466
23.5362, 0.291026, 0.217957, 0.217957, 1.51361, 0.0730697, 0.217957, 0, 0.217957, 0.217957, 0.217957, 0.217957, 0.217957, 0.217957, 0.217957, 0.217957, 0.217957, 0.217957, 0.217957, 0.217957, 0.217957, 0.217957
23.5445, 0.997874, 0.215047, 0.215047, 1.73144, 0.782827, 0.215047, 0, 0.215047, 0.215047, 0.215047, 0.215047, 0.215047, 0.215047, 0.215047, 0.215047, 0.215047, 0.215047, 0.215047, 0.215047, 0.215047, 0.215047
23.5528, 0.7111, 0.211793, 0.211793, 1.64654, 0.499307, 0.211793, 0, 0.211793, 0.211793, 0.211793, 0.211793, 0.211793, 0.211793, 0.211793, 0.211793, 0.211793, 0.211793, 0.211793, 0.211793, 0.211793, 0.211793
23.561, 0, 0.208384, 0.208384, 1.41421, -0.208384, 0.208384, 0, 0.208384, 0.208384, 0.208384, 0.208384, 0.208384, 0.208384, 0.208384, 0.208384, 0.208384, 0.208384, 0.208384, 0.208384, 0.208384, 0.208384
23.5693, 0.281606, 0.205002, 0.205002, 1.5105, 0.0766044, 0.205002, 0, 0.205002, 0.205002, 0.205002, 0.205002, 0.205002, 0.205002, 0.205002, 0.205002, 0.205002, 0.205002, 0.205002, 0.205002, 0.205002, 0.205002
23.5776, 0.718394, 0.203186, 0.203186, 1.64876, 0.515207, 0.203186, 0, 0.203186, 0.203186, 0.203186, 0.203186, 0.203186, 0.203186, 0.203186, 0.203186, 0.203186, 0.203186, 0.203186, 0.203186, 0.203186, 0.203186
23.5858, 0.276648, 0.200582, 0.200582, 1.50886, 0.0760663, 0.200582, 0, 0.200582, 0.200582, 0.200582, 0.200582, 0.200582, 0.200582, 0.200582, 0.200582, 0.200582, 0.200582, 0.200582, 0.200582, 0.200582, 0.200582
23.5941, 0.997881, 0.197291, 0.197291, 1.73144, 0.80059, 0.197291, 0, 0.197291, 0.197291, 0.197291, 0.197291, 0.197291, 0.197291, 0.197291, 0.197291, 0.197291, 0.197291, 0.197291, 0.197291, 0.197291, 0.197291
23.6023, 0.725471, 0.193679, 0.193679, 1.6509, 0.531792, 0.193679, 0, 0.193679, 0.193679, 0.193679, 0.193679, 0.193679, 0.193679, 0.193679, 0.193679, 0.193679, 0.193679, 0.193679, 0.193679, 0.193679, 0.193679
23.6106, 0, 0.1901, 0.1901, 1.41421, -0.1901, 0.1901, 0, 0.1901, 0.1901, 0.1901, 0.1901, 0.1901, 0.1901, 0.1901, 0.1901, 0.1901, 0.1901, 0.1901, 0.1901, 0.1901, 0.1901
23.6189, 1, 0.188672, 0.188672, 1.73205, 0.811328, 0.188672, 0, 0.188672, 0.188672, 0.188672, 0.188672, 0.188672, 0.188672, 0.188672, 0.188672, 0.188672, 0.188672, 0.188672, 0.188672, 0.188672, 0.188672
23.6271, 0.264254, 0.186279, 0.186279, 1.50474, 0.0779753, 0.186279, 0, 0.186279, 0.186279, 0.186279, 0.186279, 0.186279, 0.186279, 0.186279, 0.186279, 0.186279, 0.186279, 0.186279, 0.186279, 0.186279, 0.186279
23.6354, 1.73575, 0.183023, 0.183023, 1.93281, 1.55272, 0.183023, 0, 0.183023, 0.183023, 0.183023, 0.183023, 0.183023, 0.183023, 0.183023, 0.183023, 0.183023, 0.183023, 0.183023, 0.183023, 0.183023, 0.183023
23.6437, 0.259792, 0.179362, 0.179362, 1.50326, 0.0804293, 0.179362, 0, 0.179362, 0.179362, 0.179362, 0.179362, 0.179362, 0.179362, 0.179362, 0.179362, 0.179362, 0.179362, 0.179362, 0.179362, 0.179362, 0.179362
23.6519, 0.997394, 0.175739, 0.175739, 1.7313, 0.821655, 0.175739, 0, 0.175739, 0.175739, 0.175739, 0.175739, 0.175739, 0.175739, 0.175739, 0.175739, 0.175739, 0.175739, 0.175739, 0.175739, 0.175739, 0.175739
23.6602, 0.742815, 0.174539, 0.174539, 1.65614, 0.568276, 0.174539, 0, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539
23.6685, 0, 0.172298, 0.172298, 1.41421, -0.172298, 0.172298, 0, 0.172298, 0.172298, 0.172298, 0.172298, 0.172298, 0.172298, 0.172298, 0.172298, 0.172298, 0.172298, 0.172298, 0.172298, 0.172298, 0.172298
23.6767, 0, 0.169125, 0.169125, 1.41421, -0.169125, 0.169125, 0, 0.169125, 0.169125, 0.169125, 0.169125, 0.169125, 0.169125, 0.169125, 0.169125, 0.169125, 0.169125, 0.169125, 0.169125, 0.169125, 0.169125
23.685, 0.24777, 0.165514, 0.165514, 1.49926, 0.0822566, 0.165514, 0, 0.165514, 0.165514, 0.165514, 0.165514, 0.165514, 0.165514, 0.165514, 0.165514, 0.165514, 0.165514, 0.165514, 0.165514, 0.165514, 0.165514
23.6932, 0.997644, 0.161941, 0.161941, 1.73137, 0.835703, 0.161941, 0, 0.161941, 0.161941, 0.161941, 0.161941, 0.161941, 0.161941, 0.161941, 0.161941, 0.161941, 0.161941, 0.161941, 0.161941, 0.161941, 0.161941
23.7015, 0.754586, 0.160925, 0.160925, 1.65969, 0.593662, 0.160925, 0, 0.160925, 0.160925, 0.160925, 0.160925, 0.160925, 0.160925, 0.160925, 0.160925, 0.160925, 0.160925, 0.160925, 0.160925, 0.160925, 0.160925
23.7098, 1, 0.158818, 0.158818, 1.73205, 0.841182, 0.158818, 0, 0.158818, 0.158818, 0.158818, 0.158818, 0.158818, 0.158818, 0.158818, 0.158818, 0.158818, 0.158818, 0.158818, 0.158818, 0.158818, 0.158818
23.718, 0, 0.155736, 0.155736, 1.41421, -0.155736, 0.155736, 0, 0.155736, 0.155736, 0.155736, 0.155736, 0.155736, 0.155736, 0.155736, 0.155736, 0.155736, 0.155736, 0.155736, 0.155736, 0.155736, 0.155736
23.7263, 0.235382, 0.152194, 0.152194, 1.49512, 0.0831876, 0.152194, 0, 0.152194, 0.152194, 0.152194, 0.152194, 0.152194, 0.152194, 0.152194, 0.152194, 0.152194, 0.152194, 0.152194, 0.152194, 0.152194, 0.152194
23.7346, 0.764618, 0.148693, 0.148693, 1.66271, 0.615925, 0.148693, 0, 0.148693, 0.148693, 0.148693, 0.148693, 0.148693, 0.148693, 0.148693, 0.148693, 0.148693, 0.148693, 0.148693, 0.148693, 0.148693, 0.148693
23.7428, 0.230922, 0.147845, 0.147845, 1.49363, 0.0830771, 0.147845, 0, 0.147845, 0.147845, 0.147845, 0.147845, 0.147845, 0.147845, 0.147845, 0.147845, 0.147845, 0.147845, 0.147845, 0.147845, 0.147845, 0.147845
23.7511, 1.76908, 0.14587, 0.14587, 1.94141, 1.62321, 0.14587, 0, 0.14587, 0.14587, 0.14587, 0.14587, 0.14587, 0.14587, 0.14587, 0.14587, 0.14587, 0.14587, 0.14587, 0.14587, 0.14587, 0.14587
23.7594, 3, 0.142886, 0.142886, 2.23607, 2.85711, 0.142886, 0, 0.142886, 0.142886, 0.142886, 0.142886, 0.142886, 0.142886, 0.142886, 0.142886, 0.142886, 0.142886, 0.142886, 0.142886, 0.142886, 0.142886
23.7676, 0, 0.139427, 0.139427, 1.41421, -0.139427, 0.139427, 0, 0.139427, 0.139427, 0.139427, 0.139427, 0.139427, 0.139427, 0.139427, 0.139427, 0.139427, 0.139427, 0.139427, 0.139427, 0.139427, 0.139427
23.7759, 0, 0.13601, 0.13601, 1.41421, -0.13601, 0.13601, 0, 0.13601, 0.13601, 0.13601, 0.13601, 0.13601, 0.13601, 0.13601, 0.13601, 0.13601, 0.13601, 0.13601, 0.13601, 0.13601, 0.13601
23.7841, 0.218642, 0.135253, 0.135253, 1.48951, 0.0833885, 0.135253, 0, 0.135253, 0.135253, 0.135253, 0.135253, 0.135253, 0.135253, 0.135253, 0.135253, 0.135253, 0.135253, 0.135253, 0.135253, 0.135253, 0.135253
23.7924, 0.99791, 0.13338, 0.13338, 1.73145, 0.86453, 0.13338, 0, 0.13338, 0.13338, 0.13338, 0.13338, 0.13338, 0.13338, 0.13338, 0.13338, 0.13338, 0.13338, 0.13338, 0.13338, 0.13338, 0.13338
23.8007, 0.783449, 0.130511, 0.130511, 1.66837, 0.652937, 0.130511, 0, 0.130511, 0.130511, 0.130511, 0.130511, 0.130511, 0.130511, 0.130511, 0.130511, 0.130511, 0.130511, 0.130511, 0.130511, 0.130511, 0.130511
23.8089, 1, 0.127177, 0.127177, 1.73205, 0.872823, 0.127177, 0, 0.127177, 0.127177, 0.127177, 0.127177, 0.127177, 0.127177, 0.127177, 0.127177, 0.127177, 0.127177, 0.127177, 0.127177, 0.127177, 0.127177
23.8172, 0.20917, 0.123886, 0.123886, 1.48633, 0.0852837, 0.123886, 0, 0.123886, 0.123886, 0.123886, 0.123886, 0.123886, 0.123886, 0.123886, 0.123886, 0.123886, 0.123886, 0.123886, 0.123886, 0.123886, 0.123886
23.8255, 1.79083, 0.123193, 0.123193, 1.94701, 1.66764, 0.123193, 0, 0.123193, 0.123193, 0.123193, 0.123193, 0.123193, 0.123193, 0.123193, 0.123193, 0.123193, 0.123193, 0.123193, 0.123193, 0.123193, 0.123193
23.8337, 0, 0.121417, 0.121417, 1.41421, -0.121417, 0.121417, 0, 0.121417, 0.121417, 0.121417, 0.121417, 0.121417, 0.121417, 0.121417, 0.121417, 0.121417, 0.121417, 0.121417, 0.121417, 0.121417, 0.121417
23.842, 1, 0.118674, 0.118674, 1.73205, 0.881326, 0.118674, 0, 0.118674, 0.118674, 0.118674, 0.118674, 0.118674, 0.118674, 0.118674, 0.118674, 0.118674, 0.118674, 0.118674, 0.118674, 0.118674, 0.118674
23.8503, 1, 0.115479, 0.115479, 1.73205, 0.884521, 0.115479, 0, 0.115479, 0.115479, 0.115479, 0.115479, 0.115479, 0.115479, 0.115479, 0.115479, 0.115479, 0.115479, 0.115479, 0.115479, 0.115479, 0.115479
23.8585, 0, 0.112328, 0.112328, 1.41421, -0.112328, 0.112328, 0, 0.112328, 0.112328, 0.112328, 0.112328, 0.112328, 0.112328, 0.112328, 0.112328, 0.112328, 0.112328, 0.112328, 0.112328, 0.112328, 0.112328
23.8668, 0, 0.111759, 0.111759, 1.41421, -0.111759, 0.111759, 0, 0.111759, 0.111759, 0.111759, 0.111759, 0.111759, 0.111759, 0.111759, 0.111759, 0.111759, 0.111759, 0.111759, 0.111759, 0.111759, 0.111759
23.8751, 0, 0.110103, 0.110103, 1.41421, -0.110103, 0.110103, 0, 0.110103, 0.110103, 0.110103, 0.110103, 0.110103, 0.110103, 0.110103, 0.110103, 0.110103, 0.110103, 0.110103, 0.110103, 0.110103, 0.110103
23.8833, 0, 0.10747, 0.10747, 1.41421, -0.10747, 0.10747, 0, 0.10747, 0.10747, 0.10747, 0.10747, 0.10747, 0.10747, 0.10747, 0.10747, 0.10747, 0.10747, 0.10747, 0.10747, 0.10747, 0.10747
23.8916, 1, 0.10438, 0.10438, 1.73205, 0.89562, 0.10438, 0, 0.10438, 0.10438, 0.10438, 0.10438, 0.10438, 0.10438, 0.10438, 0.10438, 0.10438, 0.10438, 0.10438, 0.10438, 0.10438, 0.10438
23.8998, 0, 0.101336, 0.101336, 1.41421, -0.101336, 0.101336, 0, 0.101336, 0.101336, 0.101336, 0.101336, 0.101336, 0.101336, 0.101336, 0.101336, 0.101336, 0.101336, 0.101336, 0.101336, 0.101336, 0.101336
23.9081, 0, 0.101112, 0.101112, 1.41421, -0.101112, 0.101112, 0, 0.101112, 0.101112, 0.101112, 0.101112, 0.101112, 0.101112, 0.101112, 0.101112, 0.101112, 0.101112, 0.101112, 0.101112, 0.101112, 0.101112
23.9164, 0, 0.0996498, 0.0996498, 1.41421, -0.0996498, 0.0996498, 0, 0.0996498, 0.0996498, 0.0996498, 0.0996498, 0.0996498, 0.0996498, 0.0996498, 0.0996498, 0.0996498, 0.0996498, 0.0996498, 0.0996498, 0.0996498, 0.0996498
23.9246, 0, 0.0970671, 0.0970671, 1.41421, -0.0970671, 0.0970671, 0, 0.0970671, 0.0970671, 0.0970671, 0.0970671, 0.0970671, 0.0970671, 0.0970671, 0.0970671, 0.0970671, 0.0970671, 0.0970671, 0.0970671, 0.0970671, 0.0970671
23.9329, 0, 0.0939629, 0.0939629, 1.41421, -0.0939629, 0.0939629, 0, 0.0939629, 0.0939629, 0.0939629, 0.0939629, 0.0939629, 0.0939629, 0.0939629, 0.0939629, 0.0939629, 0.0939629, 0.0939629, 0.0939629, 0.0939629, 0.0939629
23.9412, 0.172944, 0.0909091, 0.0909091, 1.47409, 0.0820344, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091
23.9494, 0.827056, 0.0925144, 0.0925144, 1.68139, 0.734542, 0.0925144, 0, 0.0925144, 0.0925144, 0.0925144, 0.0925144, 0.0925144, 0.0925144, 0.0925144, 0.0925144, 0.0925144, 0.0925144, 0.0925144, 0.0925144, 0.0925144, 0.0925144
23.9577, 0, 0.0929609, 0.0929609, 1.41421, -0.0929609, 0.0929609, 0, 0.0929609, 0.0929609, 0.0929609, 0.0929609, 0.0929609, 0.0929609, 0.0929609, 0.0929609, 0.0929609, 0.0929609, 0.0929609, 0.0929609, 0.0929609, 0.0929609
23.966, 0, 0.0922921, 0.0922921, 1.41421, -0.0922921, 0.0922921, 0, 0.0922921, 0.0922921, 0.0922921, 0.0922921, 0.0922921, 0.0922921, 0.0922921, 0.0922921, 0.0922921, 0.0922921, 0.0922921, 0.0922921, 0.0922921, 0.0922921
23.9742, 0, 0.091072, 0.091072, 1.41421, -0.091072, 0.091072, 0, 0.091072, 0.091072, 0.091072, 0.091072, 0.091072, 0.091072, 0.091072, 0.091072, 0.091072, 0.091072, 0.091072, 0.091072, 0.091072, 0.091072
23.9825, 0, 0.0898601, 0.0898601, 1.41421, -0.0898601, 0.0898601, 0, 0.0898601, 0.0898601, 0.0898601, 0.0898601, 0.0898601, 0.0898601, 0.0898601, 0.0898601, 0.0898601, 0.0898601, 0.0898601, 0.0898601, 0.0898601, 0.0898601
23.9907, 1.15857, 0.0907916, 0.0907916, 1.77724, 1.06778, 0.0907916, 0, 0.0907916, 0.0907916, 0.0907916, 0.0907916, 0.0907916, 0.0907916, 0.0907916, 0.0907916, 0.0907916, 0.0907916, 0.0907916, 0.0907916, 0.0907916, 0.0907916
23.999, 0.841427, 0.0909836, 0.0909836, 1.68565, 0.750444, 0.0909836, 0, 0.0909836, 0.0909836, 0.0909836, 0.0909836, 0.0909836, 0.0909836, 0.0909836, 0.0909836, 0.0909836, 0.0909836, 0.0909836, 0.0909836, 0.0909836, 0.0909836
24.0073, 0, 0.0904875, 0.0904875, 1.41421, -0.0904875, 0.0904875, 0, 0.0904875, 0.0904875, 0.0904875, 0.0904875, 0.0904875, 0.0904875, 0.0904875, 0.0904875, 0.0904875, 0.0904875, 0.0904875, 0.0904875, 0.0904875, 0.0904875
24.0155, 0.604859, 0.0896504, 0.0896504, 1.61396, 0.515208, 0.0896504, 0, 0.0896504, 0.0896504, 0.0896504, 0.0896504, 0.0896504, 0.0896504, 0.0896504, 0.0896504, 0.0896504, 0.0896504, 0.0896504, 0.0896504, 0.0896504, 0.0896504
24.0238, 3.39514, 0.0888172, 0.0888172, 2.32274, 3.30632, 0.0888172, 0, 0.0888172, 0.0888172, 0.0888172, 0.0888172, 0.0888172, 0.0888172, 0.0888172, 0.0888172, 0.0888172, 0.0888172, 0.0888172, 0.0888172, 0.0888172, 0.0888172
24.0321, 0.146257, 0.0893395, 0.0893395, 1.46501, 0.0569174, 0.0893395, 0, 0.0893395, 0.0893395, 0.0893395, 0.0893395, 0.0893395, 0.0893395, 0.0893395, 0.0893395, 0.0893395, 0.0893395, 0.0893395, 0.0893395, 0.0893395, 0.0893395
24.0403, 0.997945, 0.0893635, 0.0893635, 1.73146, 0.908582, 0.0893635, 0, 0.0893635, 0.0893635, 0.0893635, 0.0893635, 0.0893635, 0.0893635, 0.0893635, 0.0893635, 0.0893635, 0.0893635, 0.0893635, 0.0893635, 0.0893635, 0.0893635
24.0486, 1.99731, 0.0889225, 0.0889225, 1.99933, 1.90839, 0.0889225, 0, 0.0889225, 0.0889225, 0.0889225, 0.0889225, 0.0889225, 0.0889225, 0.0889225, 0.0889225, 0.0889225, 0.0889225, 0.0889225, 0.0889225, 0.0889225, 0.0889225
24.0569, 0.858488, 0.088251, 0.088251, 1.69071, 0.770237, 0.088251, 0, 0.088251, 0.088251, 0.088251, 0.088251, 0.088251, 0.088251, 0.088251, 0.088251, 0.088251, 0.088251, 0.088251, 0.088251, 0.088251, 0.088251
24.0651, 0, 0.087582, 0.087582, 1.41421, -0.087582, 0.087582, 0, 0.087582, 0.087582, 0.087582, 0.087582, 0.087582, 0.087582, 0.087582, 0.087582, 0.087582, 0.087582, 0.087582, 0.087582, 0.087582, 0.087582
24.0734, 0, 0.0872867, 0.0872867, 1.41421, -0.0872867, 0.0872867, 0, 0.0872867, 0.0872867, 0.0872867, 0.0872867, 0.0872867, 0.0872867, 0.0872867, 0.0872867, 0.0872867, 0.0872867, 0.0872867, 0.0872867, 0.0872867, 0.0872867
24.0816, 0, 0.0867809, 0.0867809, 1.41421, -0.0867809, 0.0867809, 0, 0.0867809, 0.0867809, 0.0867809, 0.0867809, 0.0867809, 0.0867809, 0.0867809, 0.0867809, 0.0867809, 0.0867809, 0.0867809, 0.0867809, 0.0867809, 0.0867809
24.0899, 0, 0.0860686, 0.0860686, 1.41421, -0.0860686, 0.0860686, 0, 0.0860686, 0.0860686, 0.0860686, 0.0860686, 0.0860686, 0.0860686, 0.0860686, 0.0860686, 0.0860686, 0.0860686, 0.0860686, 0.0860686, 0.0860686, 0.0860686
24.0982, 0.127354, 0.0851373, 0.0851373, 1.45855, 0.0422165, 0.0851373, 0, 0.0851373, 0.0851373, 0.0851373, 0.0851373, 0.0851373, 0.0851373, 0.0851373, 0.0851373, 0.0851373, 0.0851373, 0.0851373, 0.0851373, 0.0851373, 0.0851373
24.1064, 0.872646, 0.0840419, 0.0840419, 1.69489, 0.788604, 0.0840419, 0, 0.0840419, 0.0840419, 0.0840419, 0.0840419, 0.0840419, 0.0840419, 0.0840419, 0.0840419, 0.0840419, 0.0840419, 0.0840419, 0.0840419, 0.0840419, 0.0840419
24.1147, 0, 0.0828404, 0.0828404, 1.41421, -0.0828404, 0.0828404, 0, 0.0828404, 0.0828404, 0.0828404, 0.0828404, 0.0828404, 0.0828404, 0.0828404, 0.0828404, 0.0828404, 0.0828404, 0.0828404, 0.0828404, 0.0828404, 0.0828404
24.123, 0.11998, 0.0814498, 0.0814498, 1.45602, 0.0385304, 0.0814498, 0, 0.0814498, 0.0814498, 0.0814498, 0.0814498, 0.0814498, 0.0814498, 0.0814498, 0.0814498, 0.0814498, 0.0814498, 0.0814498, 0.0814498, 0.0814498, 0.0814498
24.1312, 0.88002, 0.0799029, 0.0799029, 1.69706, 0.800117, 0.0799029, 0, 0.0799029, 0.0799029, 0.0799029, 0.0799029, 0.0799029, 0.0799029, 0.0799029, 0.0799029, 0.0799029, 0.0799029, 0.0799029, 0.0799029, 0.0799029, 0.0799029
