   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.1287, 2.97621, 2.76566, 1.73585, 2.23074, 0.210552, 1.73585, 0, 1.73585, 1.73585, 1.73585, 1.73585, 1.73585, 1.73585, 1.73585, 1.73585, 1.73585, 1.73585, 1.73585, 1.73585, 2.66136, 1.73585, 1.84015, 1.73585
20.1365, 1.00694, 2.76106, 1.72224, 1.73405, -1.75413, 1.72224, 0, 1.72224, 1.72224, 1.72224, 1.72224, 1.72224, 1.72224, 1.72224, 1.72224, 1.72224, 1.72224, 1.72224, 1.72224, 2.65794, 1.72224, 1.82537, 1.72224
20.1444, 1.99752, 2.7541, 1.70819, 1.99938, -0.756571, 1.70819, 0, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 1.70819, 2.65204, 1.70819, 1.81025, 1.70819
20.1522, 2.99802, 2.7452, 1.6942, 2.23562, 0.252817, 1.6942, 0, 1.6942, 1.6942, 1.6942, 1.6942, 1.6942, 1.6942, 1.6942, 1.6942, 1.6942, 1.6942, 1.6942, 1.6942, 2.64411, 1.6942, 1.79529, 1.6942
20.1601, 1.99703, 2.73798, 1.68392, 1.99926, -0.740958, 1.68392, 0, 1.68392, 1.68392, 1.68392, 1.68392, 1.68392, 1.68392, 1.68392, 1.68392, 1.68392, 1.68392, 1.68392, 1.68392, 2.63775, 1.68392, 1.78416, 1.68392
20.168, 2.99306, 2.7269, 1.67185, 2.23452, 0.266158, 1.67185, 0, 1.67185, 1.67185, 1.67185, 1.67185, 1.67185, 1.67185, 1.67185, 1.67185, 1.67185, 1.67185, 1.67185, 1.67185, 2.62742, 1.67185, 1.77134, 1.67185
20.1758, 3.99257, 2.71218, 1.65823, 2.44797, 1.28039, 1.65823, 0, 1.65823, 1.65823, 1.65823, 1.65823, 1.65823, 1.65823, 1.65823, 1.65823, 1.65823, 1.65823, 1.65823, 1.65823, 2.61334, 1.65823, 1.75707, 1.65823
20.1837, 6.00743, 2.69463, 1.64387, 2.82974, 3.3128, 1.64387, 0, 1.64387, 1.64387, 1.64387, 1.64387, 1.64387, 1.64387, 1.64387, 1.64387, 1.64387, 1.64387, 1.64387, 1.64387, 2.59631, 1.64387, 1.74219, 1.64387
20.1915, 6.98762, 2.67505, 1.62958, 2.99794, 4.31256, 1.62958, 0, 1.62958, 1.62958, 1.62958, 1.62958, 1.62958, 1.62958, 1.62958, 1.62958, 1.62958, 1.62958, 1.62958, 1.62958, 2.57716, 1.62958, 1.72747, 1.62958
20.1994, 5.96033, 2.65832, 1.62018, 2.82141, 3.30201, 1.62018, 0, 1.62018, 1.62018, 1.62018, 1.62018, 1.62018, 1.62018, 1.62018, 1.62018, 1.62018, 1.62018, 1.62018, 1.62018, 2.56072, 1.62018, 1.71777, 1.62018
20.2072, 5.0149, 2.63718, 1.6084, 2.64856, 2.37772, 1.6084, 0, 1.6084, 1.6084, 1.6084, 1.6084, 1.6084, 1.6084, 1.6084, 1.6084, 1.6084, 1.6084, 1.6084, 1.6084, 2.53978, 1.6084, 1.7058, 1.6084
20.2151, 5.02774, 2.61202, 1.59455, 2.65099, 2.41572, 1.59455, 0, 1.59455, 1.59455, 1.59455, 1.59455, 1.59455, 1.59455, 1.59455, 1.59455, 1.59455, 1.59455, 1.59455, 1.59455, 2.51469, 1.59455, 1.69188, 1.59455
20.223, 0.997531, 2.58397, 1.57972, 1.73134, -1.58644, 1.57972, 0, 1.57972, 1.57972, 1.57972, 1.57972, 1.57972, 1.57972, 1.57972, 1.57972, 1.57972, 1.57972, 1.57972, 1.57972, 2.4866, 1.57972, 1.6771, 1.57972
20.2308, 1.97521, 2.55418, 1.56496, 1.99379, -0.578969, 1.56496, 0, 1.56496, 1.56496, 1.56496, 1.56496, 1.56496, 1.56496, 1.56496, 1.56496, 1.56496, 1.56496, 1.56496, 1.56496, 2.45665, 1.56496, 1.66249, 1.56496
20.2387, 3.01983, 2.52911, 1.55664, 2.2405, 0.49072, 1.55664, 0, 1.55664, 1.55664, 1.55664, 1.55664, 1.55664, 1.55664, 1.55664, 1.55664, 1.55664, 1.55664, 1.55664, 1.55664, 2.4313, 1.55664, 1.65444, 1.55664
20.2465, 0.0242875, 2.49949, 1.54539, 1.42277, -2.4752, 1.54539, 0, 1.54539, 1.54539, 1.54539, 1.54539, 1.54539, 1.54539, 1.54539, 1.54539, 1.54539, 1.54539, 1.54539, 1.54539, 2.40129, 1.54539, 1.64358, 1.54539
20.2544, 1, 2.46583, 1.5316, 1.73205, -1.46583, 1.5316, 0, 1.5316, 1.5316, 1.5316, 1.5316, 1.5316, 1.5316, 1.5316, 1.5316, 1.5316, 1.5316, 1.5316, 1.5316, 2.36713, 1.5316, 1.6303, 1.5316
20.2622, 2.93657, 2.42958, 1.51659, 2.22184, 0.506993, 1.51659, 0, 1.51659, 1.51659, 1.51659, 1.51659, 1.51659, 1.51659, 1.51659, 1.51659, 1.51659, 1.51659, 1.51659, 1.51659, 2.33026, 1.51659, 1.61591, 1.51659
20.2701, 1.06343, 2.39216, 1.50165, 1.75027, -1.32873, 1.50165, 0, 1.50165, 1.50165, 1.50165, 1.50165, 1.50165, 1.50165, 1.50165, 1.50165, 1.50165, 1.50165, 1.50165, 1.50165, 2.2921, 1.50165, 1.60171, 1.50165
20.278, 5.81789, 2.36096, 1.49403, 2.79605, 3.45693, 1.49403, 0, 1.49403, 1.49403, 1.49403, 1.49403, 1.49403, 1.49403, 1.49403, 1.49403, 1.49403, 1.49403, 1.49403, 1.49403, 2.26005, 1.49403, 1.59494, 1.49403
20.2858, 6.0661, 2.32546, 1.48306, 2.84009, 3.74064, 1.48306, 0, 1.48306, 1.48306, 1.48306, 1.48306, 1.48306, 1.48306, 1.48306, 1.48306, 1.48306, 1.48306, 1.48306, 1.48306, 2.22358, 1.48306, 1.58493, 1.48306
20.2937, 0.116014, 2.28625, 1.46918, 1.45465, -2.17023, 1.46918, 0, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 1.46918, 2.18329, 1.46918, 1.57214, 1.46918
20.3015, 3.82647, 2.24499, 1.45391, 2.41381, 1.58148, 1.45391, 0, 1.45391, 1.45391, 1.45391, 1.45391, 1.45391, 1.45391, 1.45391, 1.45391, 1.45391, 1.45391, 1.45391, 1.45391, 2.14085, 1.45391, 1.55805, 1.45391
20.3094, 4.12744, 2.20331, 1.43871, 2.47537, 1.92413, 1.43871, 0, 1.43871, 1.43871, 1.43871, 1.43871, 1.43871, 1.43871, 1.43871, 1.43871, 1.43871, 1.43871, 1.43871, 1.43871, 2.09786, 1.43871, 1.54416, 1.43871
20.3173, 2.04609, 2.16968, 1.43191, 2.01149, -0.123599, 1.43191, 0, 1.43191, 1.43191, 1.43191, 1.43191, 1.43191, 1.43191, 1.43191, 1.43191, 1.43191, 1.43191, 1.43191, 1.43191, 2.06282, 1.43191, 1.53877, 1.43191
20.3251, 3, 2.13215, 1.42139, 2.23607, 0.867848, 1.42139, 0, 1.42139, 1.42139, 1.42139, 1.42139, 1.42139, 1.42139, 1.42139, 1.42139, 1.42139, 1.42139, 1.42139, 1.42139, 2.02377, 1.42139, 1.52978, 1.42139
20.333, 0, 2.09134, 1.40765, 1.41421, -2.09134, 1.40765, 0, 1.40765, 1.40765, 1.40765, 1.40765, 1.40765, 1.40765, 1.40765, 1.40765, 1.40765, 1.40765, 1.40765, 1.40765, 1.98132, 1.40765, 1.51766, 1.40765
20.3408, 1.889, 2.04906, 1.39234, 1.97205, -0.160063, 1.39234, 0, 1.39234, 1.39234, 1.39234, 1.39234, 1.39234, 1.39234, 1.39234, 1.39234, 1.39234, 1.39234, 1.39234, 1.39234, 1.9373, 1.39234, 1.5041, 1.39234
20.3487, 2.111, 2.0071, 1.37712, 2.02756, 0.103897, 1.37712, 0, 1.37712, 1.37712, 1.37712, 1.37712, 1.37712, 1.37712, 1.37712, 1.37712, 1.37712, 1.37712, 1.37712, 1.37712, 1.8935, 1.37712, 1.49073, 1.37712
20.3565, 1, 1.97445, 1.37085, 1.73205, -0.974455, 1.37085, 0, 1.37085, 1.37085, 1.37085, 1.37085, 1.37085, 1.37085, 1.37085, 1.37085, 1.37085, 1.37085, 1.37085, 1.37085, 1.85889, 1.37085, 1.48641, 1.37085
20.3644, 3.74827, 1.93832, 1.36061, 2.39755, 1.80994, 1.36061, 0, 1.36061, 1.36061, 1.36061, 1.36061, 1.36061, 1.36061, 1.36061, 1.36061, 1.36061, 1.36061, 1.36061, 1.36061, 1.8207, 1.36061, 1.47823, 1.36061
20.3723, 3.12134, 1.89933, 1.34691, 2.26304, 1.22201, 1.34691, 0, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.34691, 1.77953, 1.34691, 1.4667, 1.34691
20.3801, 5.92672, 1.85936, 1.33154, 2.81544, 4.06736, 1.33154, 0, 1.33154, 1.33154, 1.33154, 1.33154, 1.33154, 1.33154, 1.33154, 1.33154, 1.33154, 1.33154, 1.33154, 1.33154, 1.73729, 1.33154, 1.45361, 1.33154
20.388, 3.20367, 1.82028, 1.31626, 2.28115, 1.38339, 1.31626, 0, 1.31626, 1.31626, 1.31626, 1.31626, 1.31626, 1.31626, 1.31626, 1.31626, 1.31626, 1.31626, 1.31626, 1.31626, 1.69583, 1.31626, 1.44071, 1.31626
20.3958, 4.70961, 1.79174, 1.31064, 2.59029, 2.91788, 1.31064, 0, 1.31064, 1.31064, 1.31064, 1.31064, 1.31064, 1.31064, 1.31064, 1.31064, 1.31064, 1.31064, 1.31064, 1.31064, 1.6648, 1.31064, 1.43757, 1.31064
20.4037, 1.29039, 1.75991, 1.30079, 1.81394, -0.46952, 1.30079, 0, 1.30079, 1.30079, 1.30079, 1.30079, 1.30079, 1.30079, 1.30079, 1.30079, 1.30079, 1.30079, 1.30079, 1.30079, 1.63038, 1.30079, 1.43031, 1.30079
20.4115, 0.922696, 1.72542, 1.28727, 1.70959, -0.802729, 1.28727, 0, 1.28727, 1.28727, 1.28727, 1.28727, 1.28727, 1.28727, 1.28727, 1.28727, 1.28727, 1.28727, 1.28727, 1.28727, 1.5932, 1.28727, 1.41949, 1.28727
20.4194, 1.99773, 1.69023, 1.27197, 1.99943, 0.307496, 1.27197, 0, 1.27197, 1.27197, 1.27197, 1.27197, 1.27197, 1.27197, 1.27197, 1.27197, 1.27197, 1.27197, 1.27197, 1.27197, 1.55521, 1.27197, 1.40699, 1.27197
20.4273, 2.91505, 1.65624, 1.25677, 2.21699, 1.25882, 1.25677, 0, 1.25677, 1.25677, 1.25677, 1.25677, 1.25677, 1.25677, 1.25677, 1.25677, 1.25677, 1.25677, 1.25677, 1.25677, 1.51831, 1.25677, 1.3947, 1.25677
20.4351, 1.16452, 1.6335, 1.2517, 1.77891, -0.468984, 1.2517, 0, 1.2517, 1.2517, 1.2517, 1.2517, 1.2517, 1.2517, 1.2517, 1.2517, 1.2517, 1.2517, 1.2517, 1.2517, 1.49257, 1.2517, 1.39263, 1.2517
20.443, 2, 1.60747, 1.24217, 2, 0.392525, 1.24217, 0, 1.24217, 1.24217, 1.24217, 1.24217, 1.24217, 1.24217, 1.24217, 1.24217, 1.24217, 1.24217, 1.24217, 1.24217, 1.46342, 1.24217, 1.38622, 1.24217
20.4508, 2.91053, 1.57875, 1.22878, 2.21597, 1.33178, 1.22878, 0, 1.22878, 1.22878, 1.22878, 1.22878, 1.22878, 1.22878, 1.22878, 1.22878, 1.22878, 1.22878, 1.22878, 1.22878, 1.43148, 1.22878, 1.37606, 1.22878
20.4587, 2.08947, 1.54934, 1.21353, 2.02224, 0.540125, 1.21353, 0, 1.21353, 1.21353, 1.21353, 1.21353, 1.21353, 1.21353, 1.21353, 1.21353, 1.21353, 1.21353, 1.21353, 1.21353, 1.39874, 1.21353, 1.36413, 1.21353
20.4666, 1.9056, 1.5212, 1.19837, 1.97626, 0.384403, 1.19837, 0, 1.19837, 1.19837, 1.19837, 1.19837, 1.19837, 1.19837, 1.19837, 1.19837, 1.19837, 1.19837, 1.19837, 1.19837, 1.36716, 1.19837, 1.35241, 1.19837
20.4744, 0.0944004, 1.50488, 1.19389, 1.4472, -1.41048, 1.19389, 0, 1.19389, 1.19389, 1.19389, 1.19389, 1.19389, 1.19389, 1.19389, 1.19389, 1.19389, 1.19389, 1.19389, 1.19389, 1.34731, 1.19389, 1.35147, 1.19389
20.4823, 1, 1.48504, 1.18475, 1.73205, -0.485043, 1.18475, 0, 1.18475, 1.18475, 1.18475, 1.18475, 1.18475, 1.18475, 1.18475, 1.18475, 1.18475, 1.18475, 1.18475, 1.18475, 1.32382, 1.18475, 1.34597, 1.18475
20.4901, 0.898612, 1.46227, 1.17155, 1.70253, -0.56366, 1.17155, 0, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.17155, 1.29729, 1.17155, 1.33654, 1.17155
20.498, 1.99732, 1.43863, 1.15641, 1.99933, 0.558695, 1.15641, 0, 1.15641, 1.15641, 1.15641, 1.15641, 1.15641, 1.15641, 1.15641, 1.15641, 1.15641, 1.15641, 1.15641, 1.15641, 1.26978, 1.15641, 1.32525, 1.15641
20.5058, 1.99797, 1.41614, 1.14136, 1.99949, 0.581825, 1.14136, 0, 1.14136, 1.14136, 1.14136, 1.14136, 1.14136, 1.14136, 1.14136, 1.14136, 1.14136, 1.14136, 1.14136, 1.14136, 1.24332, 1.14136, 1.31418, 1.14136
20.5137, 2.88905, 1.40594, 1.13759, 2.21112, 1.48311, 1.13759, 0, 1.13759, 1.13759, 1.13759, 1.13759, 1.13759, 1.13759, 1.13759, 1.13759, 1.13759, 1.13759, 1.13759, 1.13759, 1.22904, 1.13759, 1.31449, 1.13759
20.5216, 2.99493, 1.39176, 1.12887, 2.23494, 1.60317, 1.12887, 0, 1.12887, 1.12887, 1.12887, 1.12887, 1.12887, 1.12887, 1.12887, 1.12887, 1.12887, 1.12887, 1.12887, 1.12887, 1.21068, 1.12887, 1.30996, 1.12887
20.5294, 1.10863, 1.37421, 1.11585, 1.76313, -0.265574, 1.11585, 0, 1.11585, 1.11585, 1.11585, 1.11585, 1.11585, 1.11585, 1.11585, 1.11585, 1.11585, 1.11585, 1.11585, 1.11585, 1.18883, 1.11585, 1.30122, 1.11585
20.5373, 4.76692, 1.35546, 1.10074, 2.60133, 3.41147, 1.10074, 0, 1.10074, 1.10074, 1.10074, 1.10074, 1.10074, 1.10074, 1.10074, 1.10074, 1.10074, 1.10074, 1.10074, 1.10074, 1.16568, 1.10074, 1.29052, 1.10074
20.5451, 1.34655, 1.33765, 1.08574, 1.82936, 0.00890768, 1.08574, 0, 1.08574, 1.08574, 1.08574, 1.08574, 1.08574, 1.08574, 1.08574, 1.08574, 1.08574, 1.08574, 1.08574, 1.08574, 1.14337, 1.08574, 1.28002, 1.08574
20.553, 0.879524, 1.33327, 1.08338, 1.69692, -0.453748, 1.08338, 0, 1.08338, 1.08338, 1.08338, 1.08338, 1.08338, 1.08338, 1.08338, 1.08338, 1.08338, 1.08338, 1.08338, 1.08338, 1.13439, 1.08338, 1.28227, 1.08338
20.5608, 0.997582, 1.32392, 1.0753, 1.73135, -0.32634, 1.0753, 0, 1.0753, 1.0753, 1.0753, 1.0753, 1.0753, 1.0753, 1.0753, 1.0753, 1.0753, 1.0753, 1.0753, 1.0753, 1.12032, 1.0753, 1.2789, 1.0753
20.5687, 0.122894, 1.3103, 1.06227, 1.45702, -1.18741, 1.06227, 0, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.06227, 1.1019, 1.06227, 1.27067, 1.06227
20.5766, 1.87209, 1.29494, 1.04683, 1.96776, 0.577149, 1.04683, 0, 1.04683, 1.04683, 1.04683, 1.04683, 1.04683, 1.04683, 1.04683, 1.04683, 1.04683, 1.04683, 1.04683, 1.04683, 1.08162, 1.04683, 1.26014, 1.04683
20.5844, 0.127913, 1.28029, 1.0315, 1.45874, -1.15238, 1.0315, 0, 1.0315, 1.0315, 1.0315, 1.0315, 1.0315, 1.0315, 1.0315, 1.0315, 1.0315, 1.0315, 1.0315, 1.0315, 1.06197, 1.0315, 1.24982, 1.0315
20.5923, 0, 1.28749, 1.03748, 1.41421, -1.28749, 1.03748, 0, 1.03748, 1.03748, 1.03748, 1.03748, 1.03748, 1.03748, 1.03748, 1.03748, 1.03748, 1.03748, 1.03748, 1.03748, 1.06408, 1.03748, 1.26089, 1.03748
20.6001, 2.59415, 1.28903, 1.03726, 2.1434, 1.30513, 1.03726, 0, 1.03726, 1.03726, 1.03726, 1.03726, 1.03726, 1.03726, 1.03726, 1.03726, 1.03726, 1.03726, 1.03726, 1.03726, 1.06043, 1.03726, 1.26585, 1.03726
20.608, 0.405847, 1.28546, 1.03148, 1.55108, -0.879616, 1.03148, 0, 1.03148, 1.03148, 1.03148, 1.03148, 1.03148, 1.03148, 1.03148, 1.03148, 1.03148, 1.03148, 1.03148, 1.03148, 1.05161, 1.03148, 1.26534, 1.03148
20.6159, 2.71952, 1.27958, 1.02294, 2.17245, 1.43995, 1.02294, 0, 1.02294, 1.02294, 1.02294, 1.02294, 1.02294, 1.02294, 1.02294, 1.02294, 1.02294, 1.02294, 1.02294, 1.02294, 1.04038, 1.02294, 1.26214, 1.02294
20.6237, 0.280476, 1.27412, 1.01444, 1.51012, -0.993643, 1.01444, 0, 1.01444, 1.01444, 1.01444, 1.01444, 1.01444, 1.01444, 1.01444, 1.01444, 1.01444, 1.01444, 1.01444, 1.01444, 1.0295, 1.01444, 1.25905, 1.01444
20.6316, 2.7106, 1.28178, 1.0187, 2.17039, 1.42882, 1.0187, 0, 1.0187, 1.0187, 1.0187, 1.0187, 1.0187, 1.0187, 1.0187, 1.0187, 1.0187, 1.0187, 1.0187, 1.0187, 1.03168, 1.0187, 1.2688, 1.0187
20.6394, 3.14215, 1.28464, 1.01785, 2.26763, 1.8575, 1.01785, 0, 1.01785, 1.01785, 1.01785, 1.01785, 1.01785, 1.01785, 1.01785, 1.01785, 1.01785, 1.01785, 1.01785, 1.01785, 1.029, 1.01785, 1.27349, 1.01785
20.6473, 1.14725, 1.28333, 1.01253, 1.77405, -0.136081, 1.01253, 0, 1.01253, 1.01253, 1.01253, 1.01253, 1.01253, 1.01253, 1.01253, 1.01253, 1.01253, 1.01253, 1.01253, 1.01253, 1.02209, 1.01253, 1.27377, 1.01253
20.6551, 0, 1.28006, 1.00501, 1.41421, -1.28006, 1.00501, 0, 1.00501, 1.00501, 1.00501, 1.00501, 1.00501, 1.00501, 1.00501, 1.00501, 1.00501, 1.00501, 1.00501, 1.00501, 1.01318, 1.00501, 1.27189, 1.00501
20.663, 0.845391, 1.27704, 0.997514, 1.68683, -0.431645, 0.997514, 0, 0.997514, 0.997514, 0.997514, 0.997514, 0.997514, 0.997514, 0.997514, 0.997514, 0.997514, 0.997514, 0.997514, 0.997514, 1.00448, 0.997514, 1.27007, 0.997514
20.6709, 2.99773, 1.28545, 1.00127, 2.23556, 1.71228, 1.00127, 0, 1.00127, 1.00127, 1.00127, 1.00127, 1.00127, 1.00127, 1.00127, 1.00127, 1.00127, 1.00127, 1.00127, 1.00127, 1.00719, 1.00127, 1.27953, 1.00127
20.6787, 2.83866, 1.28923, 1.00023, 2.1997, 1.54943, 1.00023, 0, 1.00023, 1.00023, 1.00023, 1.00023, 1.00023, 1.00023, 1.00023, 1.00023, 1.00023, 1.00023, 1.00023, 1.00023, 1.00525, 1.00023, 1.28421, 1.00023
20.6866, 0.318216, 1.28898, 0.995021, 1.52257, -0.970764, 0.995021, 0, 0.995021, 0.995021, 0.995021, 0.995021, 0.995021, 0.995021, 0.995021, 0.995021, 0.995021, 0.995021, 0.995021, 0.995021, 0.999268, 0.995021, 1.28473, 0.995021
20.6944, 0.835895, 1.28677, 0.987754, 1.68401, -0.450879, 0.987754, 0, 0.987754, 0.987754, 0.987754, 0.987754, 0.987754, 0.987754, 0.987754, 0.987754, 0.987754, 0.987754, 0.987754, 0.987754, 0.991336, 0.987754, 1.28319, 0.987754
20.7023, 3.8311, 1.28468, 0.980514, 2.41477, 2.54643, 0.980514, 0, 0.980514, 0.980514, 0.980514, 0.980514, 0.980514, 0.980514, 0.980514, 0.980514, 0.980514, 0.980514, 0.980514, 0.980514, 0.983528, 0.980514, 1.28166, 0.980514
20.7101, 2.333, 1.29315, 0.983793, 2.08159, 1.03985, 0.983793, 0, 0.983793, 0.983793, 0.983793, 0.983793, 0.983793, 0.983793, 0.983793, 0.983793, 0.983793, 0.983793, 0.983793, 0.983793, 0.986322, 0.983793, 1.29062, 0.983793
20.718, 1.82854, 1.29722, 0.982629, 1.95667, 0.531325, 0.982629, 0, 0.982629, 0.982629, 0.982629, 0.982629, 0.982629, 0.982629, 0.982629, 0.982629, 0.982629, 0.982629, 0.982629, 0.982629, 0.984745, 0.982629, 1.2951, 0.982629
20.7259, 0.997932, 1.29741, 0.977579, 1.73145, -0.299478, 0.977579, 0, 0.977579, 0.977579, 0.977579, 0.977579, 0.977579, 0.977579, 0.977579, 0.977579, 0.977579, 0.977579, 0.977579, 0.977579, 0.979345, 0.977579, 1.29564, 0.977579
20.7337, 5.46788, 1.29567, 0.970607, 2.73274, 4.17221, 0.970607, 0, 0.970607, 0.970607, 0.970607, 0.970607, 0.970607, 0.970607, 0.970607, 0.970607, 0.970607, 0.970607, 0.970607, 0.970607, 0.972078, 0.970607, 1.2942, 0.970607
20.7416, 2.52717, 1.29392, 0.963661, 2.12771, 1.23325, 0.963661, 0, 0.963661, 0.963661, 0.963661, 0.963661, 0.963661, 0.963661, 0.963661, 0.963661, 0.963661, 0.963661, 0.963661, 0.963661, 0.964882, 0.963661, 1.2927, 0.963661
20.7494, 2.81674, 1.30175, 0.966346, 2.19471, 1.51499, 0.966346, 0, 0.966346, 0.966346, 0.966346, 0.966346, 0.966346, 0.966346, 0.966346, 0.966346, 0.966346, 0.966346, 0.966346, 0.966346, 0.967358, 0.966346, 1.30073, 0.966346
20.7573, 3.99536, 1.30544, 0.964974, 2.44854, 2.68991, 0.964974, 0, 0.964974, 0.964974, 0.964974, 0.964974, 0.964974, 0.964974, 0.964974, 0.964974, 0.964974, 0.964974, 0.964974, 0.964974, 0.96581, 0.964974, 1.30461, 0.964974
20.7652, 2.36639, 1.30549, 0.960036, 2.08959, 1.0609, 0.960036, 0, 0.960036, 0.960036, 0.960036, 0.960036, 0.960036, 0.960036, 0.960036, 0.960036, 0.960036, 0.960036, 0.960036, 0.960036, 0.960725, 0.960036, 1.3048, 0.960036
20.773, 1.8121, 1.30365, 0.953335, 1.95246, 0.508445, 0.953335, 0, 0.953335, 0.953335, 0.953335, 0.953335, 0.953335, 0.953335, 0.953335, 0.953335, 0.953335, 0.953335, 0.953335, 0.953335, 0.953902, 0.953335, 1.30308, 0.953335
20.7809, 0.187903, 1.30171, 0.946657, 1.47916, -1.11381, 0.946657, 0, 0.946657, 0.946657, 0.946657, 0.946657, 0.946657, 0.946657, 0.946657, 0.946657, 0.946657, 0.946657, 0.946657, 0.946657, 0.947122, 0.946657, 1.30125, 0.946657
20.7887, 2.61348, 1.30839, 0.948736, 2.1479, 1.30509, 0.948736, 0, 0.948736, 0.948736, 0.948736, 0.948736, 0.948736, 0.948736, 0.948736, 0.948736, 0.948736, 0.948736, 0.948736, 0.948736, 0.949117, 0.948736, 1.30801, 0.948736
20.7966, 3.60516, 1.31129, 0.9472, 2.36752, 2.29388, 0.9472, 0, 0.9472, 0.9472, 0.9472, 0.9472, 0.9472, 0.9472, 0.9472, 0.9472, 0.9472, 0.9472, 0.9472, 0.9472, 0.947511, 0.9472, 1.31097, 0.9472
20.8044, 2.38542, 1.31079, 0.942453, 2.09414, 1.07463, 0.942453, 0, 0.942453, 0.942453, 0.942453, 0.942453, 0.942453, 0.942453, 0.942453, 0.942453, 0.942453, 0.942453, 0.942453, 0.942453, 0.942707, 0.942453, 1.31054, 0.942453
20.8123, 0.395937, 1.30852, 0.936118, 1.54788, -0.912588, 0.936118, 0, 0.936118, 0.936118, 0.936118, 0.936118, 0.936118, 0.936118, 0.936118, 0.936118, 0.936118, 0.936118, 0.936118, 0.936118, 0.936326, 0.936118, 1.30832, 0.936118
20.8202, 1.79732, 1.30607, 0.929805, 1.94867, 0.491255, 0.929805, 0, 0.929805, 0.929805, 0.929805, 0.929805, 0.929805, 0.929805, 0.929805, 0.929805, 0.929805, 0.929805, 0.929805, 0.929805, 0.929974, 0.929805, 1.3059, 0.929805
20.828, 2.79266, 1.311, 0.931094, 2.18921, 1.48166, 0.931094, 0, 0.931094, 0.931094, 0.931094, 0.931094, 0.931094, 0.931094, 0.931094, 0.931094, 0.931094, 0.931094, 0.931094, 0.931094, 0.931232, 0.931094, 1.31086, 0.931094
20.8359, 3.41001, 1.31259, 0.929276, 2.32594, 2.09743, 0.929276, 0, 0.929276, 0.929276, 0.929276, 0.929276, 0.929276, 0.929276, 0.929276, 0.929276, 0.929276, 0.929276, 0.929276, 0.929276, 0.929388, 0.929276, 1.31247, 0.929276
20.8437, 1.58057, 1.31115, 0.924678, 1.89224, 0.269412, 0.924678, 0, 0.924678, 0.924678, 0.924678, 0.924678, 0.924678, 0.924678, 0.924678, 0.924678, 0.924678, 0.924678, 0.924678, 0.924678, 0.92477, 0.924678, 1.31106, 0.924678
20.8516, 3.78242, 1.30809, 0.918706, 2.40467, 2.47433, 0.918706, 0, 0.918706, 0.918706, 0.918706, 0.918706, 0.918706, 0.918706, 0.918706, 0.918706, 0.918706, 0.918706, 0.918706, 0.918706, 0.918781, 0.918706, 1.30802, 0.918706
20.8594, 2.42234, 1.30479, 0.912753, 2.10294, 1.11755, 0.912753, 0, 0.912753, 0.912753, 0.912753, 0.912753, 0.912753, 0.912753, 0.912753, 0.912753, 0.912753, 0.912753, 0.912753, 0.912753, 0.912814, 0.912753, 1.30473, 0.912753
20.8673, 1.99763, 1.30772, 0.913312, 1.99941, 0.689904, 0.913312, 0, 0.913312, 0.913312, 0.913312, 0.913312, 0.913312, 0.913312, 0.913312, 0.913312, 0.913312, 0.913312, 0.913312, 0.913312, 0.913363, 0.913312, 1.30767, 0.913312
20.8752, 1.99766, 1.30779, 0.911282, 1.99942, 0.689869, 0.911282, 0, 0.911282, 0.911282, 0.911282, 0.911282, 0.911282, 0.911282, 0.911282, 0.911282, 0.911282, 0.911282, 0.911282, 0.911282, 0.911324, 0.911282, 1.30775, 0.911282
20.883, 1.99738, 1.30523, 0.906907, 1.99935, 0.69215, 0.906907, 0, 0.906907, 0.906907, 0.906907, 0.906907, 0.906907, 0.906907, 0.906907, 0.906907, 0.906907, 0.906907, 0.906907, 0.906907, 0.906942, 0.906907, 1.3052, 0.906907
20.8909, 1.77304, 1.30123, 0.901375, 1.94243, 0.471817, 0.901375, 0, 0.901375, 0.901375, 0.901375, 0.901375, 0.901375, 0.901375, 0.901375, 0.901375, 0.901375, 0.901375, 0.901375, 0.901375, 0.901404, 0.901375, 1.3012, 0.901375
20.8987, 2.44896, 1.29694, 0.895859, 2.10926, 1.15202, 0.895859, 0, 0.895859, 0.895859, 0.895859, 0.895859, 0.895859, 0.895859, 0.895859, 0.895859, 0.895859, 0.895859, 0.895859, 0.895859, 0.895884, 0.895859, 1.29692, 0.895859
