   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.965, 26.9727, 22.9649, 22.9604, 5.38263, 4.00784, 22.9604, 0, 22.9604, 22.9604, 22.9604, 22.9604, 22.9604, 22.9604, 22.9604, 22.9604, 22.9604, 22.9604, 22.9604, 22.9604, 22.9649, 22.9604
15.9734, 18.3684, 22.8964, 22.8918, 4.51314, -4.52796, 22.8918, 0, 22.8918, 22.8918, 22.8918, 22.8918, 22.8918, 22.8918, 22.8918, 22.8918, 22.8918, 22.8918, 22.8918, 22.8918, 22.8964, 22.8918
15.9817, 28.8455, 22.8387, 22.834, 5.55387, 6.00676, 22.834, 0, 22.834, 22.834, 22.834, 22.834, 22.834, 22.834, 22.834, 22.834, 22.834, 22.834, 22.834, 22.834, 22.8387, 22.834
15.9901, 28.237, 22.7764, 22.7716, 5.49882, 5.46057, 22.7716, 0, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7716, 22.7764, 22.7716
15.9984, 28.4442, 22.7101, 22.7052, 5.51762, 5.73403, 22.7052, 0, 22.7052, 22.7052, 22.7052, 22.7052, 22.7052, 22.7052, 22.7052, 22.7052, 22.7052, 22.7052, 22.7052, 22.7052, 22.7101, 22.7052
16.0068, 21.5504, 22.6419, 22.6369, 4.85288, -1.09145, 22.6369, 0, 22.6369, 22.6369, 22.6369, 22.6369, 22.6369, 22.6369, 22.6369, 22.6369, 22.6369, 22.6369, 22.6369, 22.6369, 22.6419, 22.6369
16.0151, 32.5356, 22.5737, 22.5686, 5.8767, 9.96183, 22.5686, 0, 22.5686, 22.5686, 22.5686, 22.5686, 22.5686, 22.5686, 22.5686, 22.5686, 22.5686, 22.5686, 22.5686, 22.5686, 22.5737, 22.5686
16.0234, 25.8349, 22.516, 22.5108, 5.27588, 3.31898, 22.5108, 0, 22.5108, 22.5108, 22.5108, 22.5108, 22.5108, 22.5108, 22.5108, 22.5108, 22.5108, 22.5108, 22.5108, 22.5108, 22.516, 22.5108
16.0318, 22.1224, 22.4539, 22.4486, 4.91146, -0.331434, 22.4486, 0, 22.4486, 22.4486, 22.4486, 22.4486, 22.4486, 22.4486, 22.4486, 22.4486, 22.4486, 22.4486, 22.4486, 22.4486, 22.4539, 22.4486
16.0401, 25.823, 22.388, 22.3827, 5.27476, 3.43503, 22.3827, 0, 22.3827, 22.3827, 22.3827, 22.3827, 22.3827, 22.3827, 22.3827, 22.3827, 22.3827, 22.3827, 22.3827, 22.3827, 22.388, 22.3827
16.0485, 23.4335, 22.3203, 22.315, 5.04316, 1.11311, 22.315, 0, 22.315, 22.315, 22.315, 22.315, 22.315, 22.315, 22.315, 22.315, 22.315, 22.315, 22.315, 22.315, 22.3203, 22.315
16.0568, 27.0943, 22.2528, 22.2473, 5.39391, 4.84149, 22.2473, 0, 22.2473, 22.2473, 22.2473, 22.2473, 22.2473, 22.2473, 22.2473, 22.2473, 22.2473, 22.2473, 22.2473, 22.2473, 22.2528, 22.2473
16.0651, 21.3918, 22.1949, 22.1893, 4.83651, -0.80304, 22.1893, 0, 22.1893, 22.1893, 22.1893, 22.1893, 22.1893, 22.1893, 22.1893, 22.1893, 22.1893, 22.1893, 22.1893, 22.1893, 22.1949, 22.1893
16.0735, 18.9621, 22.1331, 22.1274, 4.57844, -3.17097, 22.1274, 0, 22.1274, 22.1274, 22.1274, 22.1274, 22.1274, 22.1274, 22.1274, 22.1274, 22.1274, 22.1274, 22.1274, 22.1274, 22.1331, 22.1274
16.0818, 22.9945, 22.0678, 22.0621, 4.99945, 0.926735, 22.0621, 0, 22.0621, 22.0621, 22.0621, 22.0621, 22.0621, 22.0621, 22.0621, 22.0621, 22.0621, 22.0621, 22.0621, 22.0621, 22.0678, 22.0621
16.0902, 26.473, 22.0009, 21.9952, 5.33601, 4.47207, 21.9952, 0, 21.9952, 21.9952, 21.9952, 21.9952, 21.9952, 21.9952, 21.9952, 21.9952, 21.9952, 21.9952, 21.9952, 21.9952, 22.0009, 21.9952
16.0985, 30.4658, 21.9341, 21.9283, 5.69788, 8.53168, 21.9283, 0, 21.9283, 21.9283, 21.9283, 21.9283, 21.9283, 21.9283, 21.9283, 21.9283, 21.9283, 21.9283, 21.9283, 21.9283, 21.9341, 21.9283
16.1069, 24.4579, 21.8759, 21.87, 5.14372, 2.58197, 21.87, 0, 21.87, 21.87, 21.87, 21.87, 21.87, 21.87, 21.87, 21.87, 21.87, 21.87, 21.87, 21.87, 21.8759, 21.87
16.1152, 20.005, 21.8142, 21.8082, 4.69094, -1.80925, 21.8082, 0, 21.8082, 21.8082, 21.8082, 21.8082, 21.8082, 21.8082, 21.8082, 21.8082, 21.8082, 21.8082, 21.8082, 21.8082, 21.8142, 21.8082
16.1235, 27.9187, 21.7495, 21.7434, 5.4698, 6.16925, 21.7434, 0, 21.7434, 21.7434, 21.7434, 21.7434, 21.7434, 21.7434, 21.7434, 21.7434, 21.7434, 21.7434, 21.7434, 21.7434, 21.7495, 21.7434
16.1319, 21.4501, 21.6832, 21.6771, 4.84253, -0.233185, 21.6771, 0, 21.6771, 21.6771, 21.6771, 21.6771, 21.6771, 21.6771, 21.6771, 21.6771, 21.6771, 21.6771, 21.6771, 21.6771, 21.6832, 21.6771
16.1402, 22.5737, 21.6171, 21.6109, 4.95719, 0.956594, 21.6109, 0, 21.6109, 21.6109, 21.6109, 21.6109, 21.6109, 21.6109, 21.6109, 21.6109, 21.6109, 21.6109, 21.6109, 21.6109, 21.6171, 21.6109
16.1486, 23.4962, 21.5587, 21.5524, 5.04937, 1.93749, 21.5524, 0, 21.5524, 21.5524, 21.5524, 21.5524, 21.5524, 21.5524, 21.5524, 21.5524, 21.5524, 21.5524, 21.5524, 21.5524, 21.5587, 21.5524
16.1569, 22.3953, 21.4972, 21.4908, 4.93916, 0.898088, 21.4908, 0, 21.4908, 21.4908, 21.4908, 21.4908, 21.4908, 21.4908, 21.4908, 21.4908, 21.4908, 21.4908, 21.4908, 21.4908, 21.4972, 21.4908
16.1653, 19.0114, 21.4331, 21.4266, 4.58382, -2.4217, 21.4266, 0, 21.4266, 21.4266, 21.4266, 21.4266, 21.4266, 21.4266, 21.4266, 21.4266, 21.4266, 21.4266, 21.4266, 21.4266, 21.4331, 21.4266
16.1736, 17.9759, 21.3677, 21.3612, 4.46944, -3.39188, 21.3612, 0, 21.3612, 21.3612, 21.3612, 21.3612, 21.3612, 21.3612, 21.3612, 21.3612, 21.3612, 21.3612, 21.3612, 21.3612, 21.3677, 21.3612
16.1819, 25.925, 21.3025, 21.2959, 5.28441, 4.62252, 21.2959, 0, 21.2959, 21.2959, 21.2959, 21.2959, 21.2959, 21.2959, 21.2959, 21.2959, 21.2959, 21.2959, 21.2959, 21.2959, 21.3025, 21.2959
16.1903, 21.6074, 21.2435, 21.2368, 4.85875, 0.363905, 21.2368, 0, 21.2368, 21.2368, 21.2368, 21.2368, 21.2368, 21.2368, 21.2368, 21.2368, 21.2368, 21.2368, 21.2368, 21.2368, 21.2435, 21.2368
16.1986, 23.1591, 21.1821, 21.1753, 5.01589, 1.977, 21.1753, 0, 21.1753, 21.1753, 21.1753, 21.1753, 21.1753, 21.1753, 21.1753, 21.1753, 21.1753, 21.1753, 21.1753, 21.1753, 21.1821, 21.1753
16.207, 30.5513, 21.1185, 21.1116, 5.70537, 9.43279, 21.1116, 0, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116, 21.1116, 21.1185, 21.1116
16.2153, 25.7736, 21.0539, 21.0469, 5.27007, 4.71973, 21.0469, 0, 21.0469, 21.0469, 21.0469, 21.0469, 21.0469, 21.0469, 21.0469, 21.0469, 21.0469, 21.0469, 21.0469, 21.0469, 21.0539, 21.0469
16.2236, 12.9855, 20.9893, 20.9823, 3.87111, -8.00381, 20.9823, 0, 20.9823, 20.9823, 20.9823, 20.9823, 20.9823, 20.9823, 20.9823, 20.9823, 20.9823, 20.9823, 20.9823, 20.9823, 20.9893, 20.9823
16.232, 16.749, 20.93, 20.9229, 4.33002, -4.18097, 20.9229, 0, 20.9229, 20.9229, 20.9229, 20.9229, 20.9229, 20.9229, 20.9229, 20.9229, 20.9229, 20.9229, 20.9229, 20.9229, 20.93, 20.9229
16.2403, 26.0563, 20.8688, 20.8616, 5.29682, 5.18746, 20.8616, 0, 20.8616, 20.8616, 20.8616, 20.8616, 20.8616, 20.8616, 20.8616, 20.8616, 20.8616, 20.8616, 20.8616, 20.8616, 20.8688, 20.8616
16.2487, 18.4312, 20.8059, 20.7986, 4.52009, -2.37466, 20.7986, 0, 20.7986, 20.7986, 20.7986, 20.7986, 20.7986, 20.7986, 20.7986, 20.7986, 20.7986, 20.7986, 20.7986, 20.7986, 20.8059, 20.7986
16.257, 17.1586, 20.7422, 20.7347, 4.37706, -3.58357, 20.7347, 0, 20.7347, 20.7347, 20.7347, 20.7347, 20.7347, 20.7347, 20.7347, 20.7347, 20.7347, 20.7347, 20.7347, 20.7347, 20.7422, 20.7347
16.2654, 15.887, 20.6786, 20.671, 4.2293, -4.79158, 20.671, 0, 20.671, 20.671, 20.671, 20.671, 20.671, 20.671, 20.671, 20.671, 20.671, 20.671, 20.671, 20.671, 20.6786, 20.671
16.2737, 26.5683, 20.6186, 20.6109, 5.34493, 5.94971, 20.6109, 0, 20.6109, 20.6109, 20.6109, 20.6109, 20.6109, 20.6109, 20.6109, 20.6109, 20.6109, 20.6109, 20.6109, 20.6109, 20.6186, 20.6109
16.282, 23.6188, 20.5573, 20.5496, 5.06151, 3.06152, 20.5496, 0, 20.5496, 20.5496, 20.5496, 20.5496, 20.5496, 20.5496, 20.5496, 20.5496, 20.5496, 20.5496, 20.5496, 20.5496, 20.5573, 20.5496
16.2904, 26.0799, 20.4949, 20.4871, 5.29905, 5.58498, 20.4871, 0, 20.4871, 20.4871, 20.4871, 20.4871, 20.4871, 20.4871, 20.4871, 20.4871, 20.4871, 20.4871, 20.4871, 20.4871, 20.4949, 20.4871
16.2987, 23.6449, 20.432, 20.424, 5.06408, 3.21294, 20.424, 0, 20.424, 20.424, 20.424, 20.424, 20.424, 20.424, 20.424, 20.424, 20.424, 20.424, 20.424, 20.424, 20.432, 20.424
16.3071, 22.6119, 20.3691, 20.3611, 4.96104, 2.24279, 20.3611, 0, 20.3611, 20.3611, 20.3611, 20.3611, 20.3611, 20.3611, 20.3611, 20.3611, 20.3611, 20.3611, 20.3611, 20.3611, 20.3691, 20.3611
16.3154, 26.4721, 20.3084, 20.3002, 5.33593, 6.16374, 20.3002, 0, 20.3002, 20.3002, 20.3002, 20.3002, 20.3002, 20.3002, 20.3002, 20.3002, 20.3002, 20.3002, 20.3002, 20.3002, 20.3084, 20.3002
16.3237, 24.2856, 20.2471, 20.2388, 5.12695, 4.03855, 20.2388, 0, 20.2388, 20.2388, 20.2388, 20.2388, 20.2388, 20.2388, 20.2388, 20.2388, 20.2388, 20.2388, 20.2388, 20.2388, 20.2471, 20.2388
16.3321, 24.5434, 20.1852, 20.1769, 5.15203, 4.35815, 20.1769, 0, 20.1769, 20.1769, 20.1769, 20.1769, 20.1769, 20.1769, 20.1769, 20.1769, 20.1769, 20.1769, 20.1769, 20.1769, 20.1852, 20.1769
16.3404, 15.409, 20.1229, 20.1144, 4.17241, -4.71387, 20.1144, 0, 20.1144, 20.1144, 20.1144, 20.1144, 20.1144, 20.1144, 20.1144, 20.1144, 20.1144, 20.1144, 20.1144, 20.1144, 20.1229, 20.1144
16.3488, 21.1205, 20.0602, 20.0516, 4.80838, 1.06025, 20.0516, 0, 20.0516, 20.0516, 20.0516, 20.0516, 20.0516, 20.0516, 20.0516, 20.0516, 20.0516, 20.0516, 20.0516, 20.0516, 20.0602, 20.0516
16.3571, 19.2538, 19.9974, 19.9887, 4.61018, -0.743641, 19.9887, 0, 19.9887, 19.9887, 19.9887, 19.9887, 19.9887, 19.9887, 19.9887, 19.9887, 19.9887, 19.9887, 19.9887, 19.9887, 19.9974, 19.9887
16.3655, 19.9755, 19.9344, 19.9256, 4.6878, 0.0410919, 19.9256, 0, 19.9256, 19.9256, 19.9256, 19.9256, 19.9256, 19.9256, 19.9256, 19.9256, 19.9256, 19.9256, 19.9256, 19.9256, 19.9344, 19.9256
16.3738, 18.8124, 19.8712, 19.8622, 4.56206, -1.05877, 19.8622, 0, 19.8622, 19.8622, 19.8622, 19.8622, 19.8622, 19.8622, 19.8622, 19.8622, 19.8622, 19.8622, 19.8622, 19.8622, 19.8712, 19.8622
16.3821, 21.717, 19.8072, 19.7982, 4.87001, 1.90977, 19.7982, 0, 19.7982, 19.7982, 19.7982, 19.7982, 19.7982, 19.7982, 19.7982, 19.7982, 19.7982, 19.7982, 19.7982, 19.7982, 19.8072, 19.7982
16.3905, 19.5613, 19.7426, 19.7334, 4.64342, -0.181231, 19.7334, 0, 19.7334, 19.7334, 19.7334, 19.7334, 19.7334, 19.7334, 19.7334, 19.7334, 19.7334, 19.7334, 19.7334, 19.7334, 19.7426, 19.7334
16.3988, 24.9777, 19.6776, 19.6683, 5.19401, 5.30005, 19.6683, 0, 19.6683, 19.6683, 19.6683, 19.6683, 19.6683, 19.6683, 19.6683, 19.6683, 19.6683, 19.6683, 19.6683, 19.6683, 19.6776, 19.6683
16.4072, 19.9784, 19.6128, 19.6034, 4.68811, 0.36552, 19.6034, 0, 19.6034, 19.6034, 19.6034, 19.6034, 19.6034, 19.6034, 19.6034, 19.6034, 19.6034, 19.6034, 19.6034, 19.6034, 19.6128, 19.6034
16.4155, 20.0172, 19.551, 19.5415, 4.69225, 0.46615, 19.5415, 0, 19.5415, 19.5415, 19.5415, 19.5415, 19.5415, 19.5415, 19.5415, 19.5415, 19.5415, 19.5415, 19.5415, 19.5415, 19.551, 19.5415
16.4238, 27.7493, 19.4878, 19.4781, 5.45429, 8.26153, 19.4781, 0, 19.4781, 19.4781, 19.4781, 19.4781, 19.4781, 19.4781, 19.4781, 19.4781, 19.4781, 19.4781, 19.4781, 19.4781, 19.4878, 19.4781
16.4322, 26.1682, 19.4232, 19.4134, 5.30737, 6.74498, 19.4134, 0, 19.4134, 19.4134, 19.4134, 19.4134, 19.4134, 19.4134, 19.4134, 19.4134, 19.4134, 19.4134, 19.4134, 19.4134, 19.4232, 19.4134
16.4405, 22.1776, 19.3579, 19.348, 4.91707, 2.81964, 19.348, 0, 19.348, 19.348, 19.348, 19.348, 19.348, 19.348, 19.348, 19.348, 19.348, 19.348, 19.348, 19.348, 19.3579, 19.348
16.4489, 14.9728, 19.2928, 19.2827, 4.1198, -4.32004, 19.2827, 0, 19.2827, 19.2827, 19.2827, 19.2827, 19.2827, 19.2827, 19.2827, 19.2827, 19.2827, 19.2827, 19.2827, 19.2827, 19.2928, 19.2827
16.4572, 28.9925, 19.2315, 19.2213, 5.56709, 9.76104, 19.2213, 0, 19.2213, 19.2213, 19.2213, 19.2213, 19.2213, 19.2213, 19.2213, 19.2213, 19.2213, 19.2213, 19.2213, 19.2213, 19.2315, 19.2213
16.4656, 23.9501, 19.1683, 19.158, 5.09412, 4.78172, 19.158, 0, 19.158, 19.158, 19.158, 19.158, 19.158, 19.158, 19.158, 19.158, 19.158, 19.158, 19.158, 19.158, 19.1683, 19.158
16.4739, 14.4069, 19.1035, 19.093, 4.05055, -4.69655, 19.093, 0, 19.093, 19.093, 19.093, 19.093, 19.093, 19.093, 19.093, 19.093, 19.093, 19.093, 19.093, 19.093, 19.1035, 19.093
16.4822, 22.9235, 19.0379, 19.0272, 4.99235, 3.88569, 19.0272, 0, 19.0272, 19.0272, 19.0272, 19.0272, 19.0272, 19.0272, 19.0272, 19.0272, 19.0272, 19.0272, 19.0272, 19.0272, 19.0379, 19.0272
16.4906, 24.3555, 18.9723, 18.9615, 5.13376, 5.38318, 18.9615, 0, 18.9615, 18.9615, 18.9615, 18.9615, 18.9615, 18.9615, 18.9615, 18.9615, 18.9615, 18.9615, 18.9615, 18.9615, 18.9723, 18.9615
16.4989, 19.8144, 18.9122, 18.9012, 4.67059, 0.902176, 18.9012, 0, 18.9012, 18.9012, 18.9012, 18.9012, 18.9012, 18.9012, 18.9012, 18.9012, 18.9012, 18.9012, 18.9012, 18.9012, 18.9122, 18.9012
16.5073, 20.5011, 18.8498, 18.8387, 4.74353, 1.65134, 18.8387, 0, 18.8387, 18.8387, 18.8387, 18.8387, 18.8387, 18.8387, 18.8387, 18.8387, 18.8387, 18.8387, 18.8387, 18.8387, 18.8498, 18.8387
16.5156, 22.8255, 18.7853, 18.7741, 4.98252, 4.04014, 18.7741, 0, 18.7741, 18.7741, 18.7741, 18.7741, 18.7741, 18.7741, 18.7741, 18.7741, 18.7741, 18.7741, 18.7741, 18.7741, 18.7853, 18.7741
16.524, 26.593, 18.7199, 18.7085, 5.34724, 7.8731, 18.7085, 0, 18.7085, 18.7085, 18.7085, 18.7085, 18.7085, 18.7085, 18.7085, 18.7085, 18.7085, 18.7085, 18.7085, 18.7085, 18.7199, 18.7085
16.5323, 19.3496, 18.6546, 18.643, 4.62056, 0.69496, 18.643, 0, 18.643, 18.643, 18.643, 18.643, 18.643, 18.643, 18.643, 18.643, 18.643, 18.643, 18.643, 18.643, 18.6546, 18.643
16.5406, 18.0851, 18.5947, 18.583, 4.48164, -0.509567, 18.583, 0, 18.583, 18.583, 18.583, 18.583, 18.583, 18.583, 18.583, 18.583, 18.583, 18.583, 18.583, 18.583, 18.5947, 18.583
16.549, 27.3788, 18.5323, 18.5204, 5.42022, 8.84651, 18.5204, 0, 18.5204, 18.5204, 18.5204, 18.5204, 18.5204, 18.5204, 18.5204, 18.5204, 18.5204, 18.5204, 18.5204, 18.5204, 18.5323, 18.5204
16.5573, 15.3491, 18.4678, 18.4557, 4.16522, -3.11869, 18.4557, 0, 18.4557, 18.4557, 18.4557, 18.4557, 18.4557, 18.4557, 18.4557, 18.4557, 18.4557, 18.4557, 18.4557, 18.4557, 18.4678, 18.4557
16.5657, 19.7061, 18.4022, 18.39, 4.65898, 1.30386, 18.39, 0, 18.39, 18.39, 18.39, 18.39, 18.39, 18.39, 18.39, 18.39, 18.39, 18.39, 18.39, 18.39, 18.4022, 18.39
16.574, 19.2482, 18.3368, 18.3244, 4.60958, 0.911423, 18.3244, 0, 18.3244, 18.3244, 18.3244, 18.3244, 18.3244, 18.3244, 18.3244, 18.3244, 18.3244, 18.3244, 18.3244, 18.3244, 18.3368, 18.3244
16.5823, 23.4183, 18.2774, 18.2648, 5.04166, 5.14092, 18.2648, 0, 18.2648, 18.2648, 18.2648, 18.2648, 18.2648, 18.2648, 18.2648, 18.2648, 18.2648, 18.2648, 18.2648, 18.2648, 18.2774, 18.2648
16.5907, 22.1822, 18.2156, 18.2028, 4.91754, 3.96657, 18.2028, 0, 18.2028, 18.2028, 18.2028, 18.2028, 18.2028, 18.2028, 18.2028, 18.2028, 18.2028, 18.2028, 18.2028, 18.2028, 18.2156, 18.2028
16.599, 14.3348, 18.1516, 18.1387, 4.04164, -3.8168, 18.1387, 0, 18.1387, 18.1387, 18.1387, 18.1387, 18.1387, 18.1387, 18.1387, 18.1387, 18.1387, 18.1387, 18.1387, 18.1387, 18.1516, 18.1387
16.6074, 18.0372, 18.0866, 18.0735, 4.47629, -0.0494595, 18.0735, 0, 18.0735, 18.0735, 18.0735, 18.0735, 18.0735, 18.0735, 18.0735, 18.0735, 18.0735, 18.0735, 18.0735, 18.0735, 18.0866, 18.0735
16.6157, 20.2704, 18.0218, 18.0084, 4.71915, 2.24861, 18.0084, 0, 18.0084, 18.0084, 18.0084, 18.0084, 18.0084, 18.0084, 18.0084, 18.0084, 18.0084, 18.0084, 18.0084, 18.0084, 18.0218, 18.0084
16.6241, 15.9752, 17.9619, 17.9484, 4.23972, -1.98672, 17.9484, 0, 17.9484, 17.9484, 17.9484, 17.9484, 17.9484, 17.9484, 17.9484, 17.9484, 17.9484, 17.9484, 17.9484, 17.9484, 17.9619, 17.9484
16.6324, 15.6321, 17.9, 17.8863, 4.19906, -2.26793, 17.8863, 0, 17.8863, 17.8863, 17.8863, 17.8863, 17.8863, 17.8863, 17.8863, 17.8863, 17.8863, 17.8863, 17.8863, 17.8863, 17.9, 17.8863
16.6407, 16.977, 17.8362, 17.8223, 4.35626, -0.85927, 17.8223, 0, 17.8223, 17.8223, 17.8223, 17.8223, 17.8223, 17.8223, 17.8223, 17.8223, 17.8223, 17.8223, 17.8223, 17.8223, 17.8362, 17.8223
16.6491, 15.3191, 17.7716, 17.7575, 4.16162, -2.45252, 17.7575, 0, 17.7575, 17.7575, 17.7575, 17.7575, 17.7575, 17.7575, 17.7575, 17.7575, 17.7575, 17.7575, 17.7575, 17.7575, 17.7716, 17.7575
16.6574, 23.3281, 17.7071, 17.6928, 5.03271, 5.62103, 17.6928, 0, 17.6928, 17.6928, 17.6928, 17.6928, 17.6928, 17.6928, 17.6928, 17.6928, 17.6928, 17.6928, 17.6928, 17.6928, 17.7071, 17.6928
16.6658, 26.959, 17.6451, 17.6306, 5.38136, 9.3139, 17.6306, 0, 17.6306, 17.6306, 17.6306, 17.6306, 17.6306, 17.6306, 17.6306, 17.6306, 17.6306, 17.6306, 17.6306, 17.6306, 17.6451, 17.6306
16.6741, 19.9741, 17.5826, 17.5679, 4.68765, 2.39147, 17.5679, 0, 17.5679, 17.5679, 17.5679, 17.5679, 17.5679, 17.5679, 17.5679, 17.5679, 17.5679, 17.5679, 17.5679, 17.5679, 17.5826, 17.5679
16.6824, 13.3202, 17.5198, 17.5049, 3.9141, -4.19959, 17.5049, 0, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5049, 17.5198, 17.5049
16.6908, 15.594, 17.4566, 17.4415, 4.19453, -1.8626, 17.4415, 0, 17.4415, 17.4415, 17.4415, 17.4415, 17.4415, 17.4415, 17.4415, 17.4415, 17.4415, 17.4415, 17.4415, 17.4415, 17.4566, 17.4415
16.6991, 21.3765, 17.3925, 17.3772, 4.83492, 3.98392, 17.3772, 0, 17.3772, 17.3772, 17.3772, 17.3772, 17.3772, 17.3772, 17.3772, 17.3772, 17.3772, 17.3772, 17.3772, 17.3772, 17.3925, 17.3772
16.7075, 13.9561, 17.3276, 17.312, 3.99451, -3.37142, 17.312, 0, 17.312, 17.312, 17.312, 17.312, 17.312, 17.312, 17.312, 17.312, 17.312, 17.312, 17.312, 17.312, 17.3276, 17.312
16.7158, 15.3358, 17.2622, 17.2464, 4.16363, -1.9264, 17.2464, 0, 17.2464, 17.2464, 17.2464, 17.2464, 17.2464, 17.2464, 17.2464, 17.2464, 17.2464, 17.2464, 17.2464, 17.2464, 17.2622, 17.2464
16.7242, 19.5765, 17.197, 17.1809, 4.64505, 2.37947, 17.1809, 0, 17.1809, 17.1809, 17.1809, 17.1809, 17.1809, 17.1809, 17.1809, 17.1809, 17.1809, 17.1809, 17.1809, 17.1809, 17.197, 17.1809
16.7325, 18.3906, 17.1315, 17.1152, 4.51559, 1.25906, 17.1152, 0, 17.1152, 17.1152, 17.1152, 17.1152, 17.1152, 17.1152, 17.1152, 17.1152, 17.1152, 17.1152, 17.1152, 17.1152, 17.1315, 17.1152
16.7408, 18.8652, 17.0656, 17.0491, 4.56784, 1.79955, 17.0491, 0, 17.0491, 17.0491, 17.0491, 17.0491, 17.0491, 17.0491, 17.0491, 17.0491, 17.0491, 17.0491, 17.0491, 17.0491, 17.0656, 17.0491
16.7492, 22.1007, 16.9999, 16.9831, 4.90925, 5.10085, 16.9831, 0, 16.9831, 16.9831, 16.9831, 16.9831, 16.9831, 16.9831, 16.9831, 16.9831, 16.9831, 16.9831, 16.9831, 16.9831, 16.9999, 16.9831
16.7575, 17.6008, 16.9369, 16.9199, 4.42728, 0.66387, 16.9199, 0, 16.9199, 16.9199, 16.9199, 16.9199, 16.9199, 16.9199, 16.9199, 16.9199, 16.9199, 16.9199, 16.9199, 16.9199, 16.9369, 16.9199
16.7659, 17.5906, 16.8718, 16.8545, 4.42613, 0.718777, 16.8545, 0, 16.8545, 16.8545, 16.8545, 16.8545, 16.8545, 16.8545, 16.8545, 16.8545, 16.8545, 16.8545, 16.8545, 16.8545, 16.8718, 16.8545
16.7742, 21.7586, 16.8047, 16.7871, 4.87428, 4.95395, 16.7871, 0, 16.7871, 16.7871, 16.7871, 16.7871, 16.7871, 16.7871, 16.7871, 16.7871, 16.7871, 16.7871, 16.7871, 16.7871, 16.8047, 16.7871
16.7826, 12.9827, 16.7366, 16.7188, 3.87074, -3.75391, 16.7188, 0, 16.7188, 16.7188, 16.7188, 16.7188, 16.7188, 16.7188, 16.7188, 16.7188, 16.7188, 16.7188, 16.7188, 16.7188, 16.7366, 16.7188
16.7909, 18.1797, 16.6686, 16.6506, 4.49218, 1.51107, 16.6506, 0, 16.6506, 16.6506, 16.6506, 16.6506, 16.6506, 16.6506, 16.6506, 16.6506, 16.6506, 16.6506, 16.6506, 16.6506, 16.6686, 16.6506
16.7992, 18.7871, 16.6079, 16.5896, 4.55929, 2.17916, 16.5896, 0, 16.5896, 16.5896, 16.5896, 16.5896, 16.5896, 16.5896, 16.5896, 16.5896, 16.5896, 16.5896, 16.5896, 16.5896, 16.6079, 16.5896
16.8076, 18.2765, 16.5439, 16.5253, 4.50294, 1.73258, 16.5253, 0, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253, 16.5439, 16.5253
16.8159, 14.6882, 16.4767, 16.4578, 4.08512, -1.78848, 16.4578, 0, 16.4578, 16.4578, 16.4578, 16.4578, 16.4578, 16.4578, 16.4578, 16.4578, 16.4578, 16.4578, 16.4578, 16.4578, 16.4767, 16.4578
16.8243, 14.2741, 16.4081, 16.3889, 4.03412, -2.13396, 16.3889, 0, 16.3889, 16.3889, 16.3889, 16.3889, 16.3889, 16.3889, 16.3889, 16.3889, 16.3889, 16.3889, 16.3889, 16.3889, 16.4081, 16.3889
16.8326, 20.7036, 16.3396, 16.3201, 4.76483, 4.36403, 16.3201, 0, 16.3201, 16.3201, 16.3201, 16.3201, 16.3201, 16.3201, 16.3201, 16.3201, 16.3201, 16.3201, 16.3201, 16.3201, 16.3396, 16.3201
16.8409, 21.972, 16.2814, 16.2617, 4.89612, 5.69056, 16.2617, 0, 16.2617, 16.2617, 16.2617, 16.2617, 16.2617, 16.2617, 16.2617, 16.2617, 16.2617, 16.2617, 16.2617, 16.2617, 16.2814, 16.2617
16.8493, 20.2669, 16.2187, 16.1986, 4.71878, 4.04826, 16.1986, 0, 16.1986, 16.1986, 16.1986, 16.1986, 16.1986, 16.1986, 16.1986, 16.1986, 16.1986, 16.1986, 16.1986, 16.1986, 16.2187, 16.1986
16.8576, 20.86, 16.1517, 16.1314, 4.78121, 4.70827, 16.1314, 0, 16.1314, 16.1314, 16.1314, 16.1314, 16.1314, 16.1314, 16.1314, 16.1314, 16.1314, 16.1314, 16.1314, 16.1314, 16.1517, 16.1314
16.866, 17.3204, 16.0827, 16.0621, 4.3955, 1.23765, 16.0621, 0, 16.0621, 16.0621, 16.0621, 16.0621, 16.0621, 16.0621, 16.0621, 16.0621, 16.0621, 16.0621, 16.0621, 16.0621, 16.0827, 16.0621
