   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.71744, 1312.65, 1204.52, 40.9904, 36.258, 108.123, 42.4078, 2.92622e-29, 40.9905, 40.9906, 40.9909, 41.0027, 40.9904, 40.9904, 40.9904, 40.9904, 40.9904, 40.9904, 40.9904, 40.9904, 924.43, 40.9904, 319.653
2.72547, 1365.56, 1226.7, 41.4663, 36.9805, 138.856, 43.2681, 1.48469e-29, 41.4664, 41.4665, 41.4668, 41.475, 41.4663, 41.4663, 41.4663, 41.4663, 41.4663, 41.4663, 41.4663, 41.4663, 897.081, 41.4663, 369.277
2.73351, 1360.54, 1245.49, 41.942, 36.9126, 115.048, 44.26, 6.92794e-30, 41.9421, 41.9421, 41.9425, 41.948, 41.942, 41.942, 41.942, 41.942, 41.942, 41.942, 41.942, 41.942, 861.908, 41.942, 423.2
2.74154, 1352.95, 1261.57, 42.4171, 36.8096, 91.3807, 45.4208, 2.84127e-30, 42.4172, 42.4173, 42.4176, 42.4213, 42.4171, 42.4171, 42.4171, 42.4171, 42.4171, 42.4171, 42.4171, 42.4171, 820.189, 42.4171, 480.788
2.74958, 1360.16, 1275.56, 42.8915, 36.9074, 84.6016, 46.7949, 9.62362e-31, 42.8916, 42.8916, 42.892, 42.8943, 42.8915, 42.8915, 42.8915, 42.8915, 42.8915, 42.8915, 42.8915, 42.8915, 773.364, 42.8915, 541.176
2.75761, 1331.52, 1287.96, 43.3646, 36.5174, 43.5612, 48.4341, 2.08057e-31, 43.3647, 43.3648, 43.3651, 43.3665, 43.3646, 43.3646, 43.3646, 43.3646, 43.3646, 43.3646, 43.3646, 43.3646, 722.972, 43.3646, 603.277
2.76565, 1379.91, 1299.1, 43.836, 37.1741, 80.8138, 50.3971, 1.58542e-32, 43.8362, 43.8362, 43.8365, 43.8373, 43.836, 43.836, 43.836, 43.836, 43.836, 43.836, 43.836, 43.836, 670.568, 43.836, 665.802
2.77368, 1295.21, 1309.11, 44.3052, 36.0168, -13.9023, 52.7493, 0, 44.3053, 44.3053, 44.3057, 44.306, 44.3052, 44.3052, 44.3052, 44.3052, 44.3052, 44.3052, 44.3052, 44.3052, 617.662, 44.3052, 727.306
2.78172, 1296.5, 1317.91, 44.771, 36.0347, -21.4053, 55.5605, 0, 44.7711, 44.7712, 44.7715, 44.7716, 44.771, 44.771, 44.771, 44.771, 44.771, 44.771, 44.771, 44.771, 565.659, 44.771, 786.228
2.78975, 1283.22, 1325.21, 45.2327, 35.8499, -41.9926, 58.9036, 0, 45.2328, 45.2329, 45.2332, 45.2331, 45.2327, 45.2327, 45.2327, 45.2327, 45.2327, 45.2327, 45.2327, 45.2327, 515.797, 45.2327, 840.974
2.79778, 1224.85, 1330.57, 45.6889, 35.0264, -105.72, 62.8507, 0, 45.689, 45.689, 45.6894, 45.6891, 45.6889, 45.6889, 45.6889, 45.6889, 45.6889, 45.6889, 45.6889, 45.6889, 469.12, 45.6889, 889.973
2.80582, 1250.02, 1333.41, 46.1379, 35.3839, -83.3906, 67.4693, 0, 46.138, 46.1381, 46.1384, 46.138, 46.1379, 46.1379, 46.1379, 46.1379, 46.1379, 46.1379, 46.1379, 46.1379, 426.458, 46.1379, 931.755
2.81385, 1221.21, 1333.1, 46.5778, 34.9744, -111.886, 72.8178, 0, 46.5779, 46.578, 46.5783, 46.5779, 46.5778, 46.5778, 46.5778, 46.5778, 46.5778, 46.5778, 46.5778, 46.5778, 388.405, 46.5778, 965.03
2.82189, 1244.43, 1329.01, 47.0063, 35.3049, -84.5725, 78.9409, 0, 47.0064, 47.0065, 47.0068, 47.0064, 47.0063, 47.0063, 47.0063, 47.0063, 47.0063, 47.0063, 47.0063, 47.0063, 355.324, 47.0063, 988.753
2.82992, 1259.64, 1320.57, 47.4207, 35.5195, -60.9309, 85.8623, 0, 47.4208, 47.4209, 47.4212, 47.4207, 47.4207, 47.4207, 47.4207, 47.4207, 47.4207, 47.4207, 47.4207, 47.4207, 327.368, 47.4207, 1002.18
2.83796, 1241.73, 1307.33, 47.8178, 35.2666, -65.5939, 93.5809, 0, 47.8179, 47.8179, 47.8183, 47.8178, 47.8178, 47.8178, 47.8178, 47.8178, 47.8178, 47.8178, 47.8178, 47.8178, 304.493, 47.8178, 1004.89
2.84599, 1266.51, 1289, 48.1939, 35.6162, -22.4927, 102.064, 0, 48.194, 48.1941, 48.1944, 48.1939, 48.1939, 48.1939, 48.1939, 48.1939, 48.1939, 48.1939, 48.1939, 48.1939, 286.484, 48.1939, 996.844
2.85403, 1255.13, 1265.5, 48.5452, 35.456, -10.3647, 111.247, 0, 48.5453, 48.5454, 48.5457, 48.5452, 48.5452, 48.5452, 48.5452, 48.5452, 48.5452, 48.5452, 48.5452, 48.5452, 272.989, 48.5452, 978.349
2.86206, 1221.44, 1236.9, 48.8672, 34.9777, -15.4637, 121.024, 0, 48.8674, 48.8674, 48.8677, 48.8672, 48.8672, 48.8672, 48.8672, 48.8672, 48.8672, 48.8672, 48.8672, 48.8672, 263.553, 48.8672, 950.056
2.8701, 1214.17, 1203.51, 49.1554, 34.8736, 10.6635, 131.253, 0, 49.1555, 49.1556, 49.1559, 49.1554, 49.1554, 49.1554, 49.1554, 49.1554, 49.1554, 49.1554, 49.1554, 49.1554, 257.644, 49.1554, 912.92
2.87813, 1157.27, 1165.77, 49.4049, 34.048, -8.50647, 141.755, 0, 49.4051, 49.4051, 49.4054, 49.4049, 49.4049, 49.4049, 49.4049, 49.4049, 49.4049, 49.4049, 49.4049, 49.405, 254.684, 49.4049, 868.143
2.88617, 1128.33, 1124.29, 49.611, 33.6203, 4.0343, 152.317, 0, 49.6111, 49.6112, 49.6115, 49.611, 49.611, 49.611, 49.611, 49.611, 49.611, 49.611, 49.611, 49.611, 254.082, 49.611, 817.114
2.8942, 1106.9, 1079.75, 49.7689, 33.3001, 27.1501, 162.7, 0, 49.769, 49.7691, 49.7694, 49.7689, 49.7689, 49.7689, 49.7689, 49.7689, 49.7689, 49.7689, 49.7689, 49.7689, 255.248, 49.7689, 761.337
2.90224, 1057.22, 1032.87, 49.8743, 32.5457, 24.3491, 172.644, 0, 49.8744, 49.8745, 49.8748, 49.8743, 49.8743, 49.8743, 49.8743, 49.8743, 49.8743, 49.8743, 49.8743, 49.8743, 257.621, 49.8743, 702.356
2.91027, 1065.92, 984.412, 49.9233, 32.679, 81.5057, 181.884, 0, 49.9235, 49.9235, 49.9238, 49.9233, 49.9233, 49.9233, 49.9233, 49.9233, 49.9233, 49.9233, 49.9233, 49.9234, 260.677, 49.9233, 641.697
2.9183, 990.851, 935.062, 49.913, 31.5095, 55.7886, 190.156, 0, 49.9131, 49.9132, 49.9135, 49.913, 49.913, 49.913, 49.913, 49.913, 49.913, 49.913, 49.913, 49.913, 263.946, 49.913, 580.786
2.92634, 915.465, 885.463, 49.841, 30.2897, 30.0018, 197.215, 0, 49.8411, 49.8412, 49.8415, 49.841, 49.841, 49.841, 49.841, 49.841, 49.841, 49.841, 49.841, 49.841, 267.017, 49.841, 520.913
2.93437, 830.065, 836.169, 49.7064, 28.8455, -6.10443, 202.842, 0, 49.7065, 49.7066, 49.7069, 49.7064, 49.7064, 49.7064, 49.7064, 49.7064, 49.7064, 49.7064, 49.7064, 49.7064, 269.542, 49.7064, 463.197
2.94241, 834.126, 787.63, 49.5093, 28.9158, 46.4956, 206.859, 0, 49.5094, 49.5095, 49.5098, 49.5093, 49.5093, 49.5093, 49.5093, 49.5093, 49.5093, 49.5093, 49.5093, 49.5093, 271.241, 49.5093, 408.549
2.95044, 811.085, 740.193, 49.2513, 28.5146, 70.8917, 209.138, 0, 49.2514, 49.2514, 49.2518, 49.2513, 49.2513, 49.2513, 49.2513, 49.2513, 49.2513, 49.2513, 49.2513, 49.2513, 271.898, 49.2513, 357.659
2.95848, 735.24, 694.114, 48.9352, 27.1522, 41.1258, 209.607, 0, 48.9353, 48.9354, 48.9357, 48.9352, 48.9352, 48.9352, 48.9352, 48.9352, 48.9352, 48.9352, 48.9352, 48.9352, 271.359, 48.9352, 311.018
2.96651, 676.614, 649.562, 48.5654, 26.0502, 27.0521, 208.255, 0, 48.5655, 48.5656, 48.5659, 48.5654, 48.5654, 48.5654, 48.5654, 48.5654, 48.5654, 48.5654, 48.5654, 48.5654, 269.532, 48.5654, 268.905
2.97455, 635.479, 606.64, 48.1474, 25.2483, 28.8389, 205.133, 0, 48.1475, 48.1476, 48.1479, 48.1474, 48.1474, 48.1474, 48.1474, 48.1474, 48.1474, 48.1474, 48.1474, 48.1474, 266.376, 48.1474, 231.425
2.98258, 621.665, 565.397, 47.6878, 24.9733, 56.2683, 200.35, 0, 47.6879, 47.6879, 47.6883, 47.6878, 47.6878, 47.6878, 47.6878, 47.6878, 47.6878, 47.6878, 47.6878, 47.6878, 261.902, 47.6878, 198.52
2.99062, 580.869, 525.857, 47.194, 24.1427, 55.0117, 194.067, 0, 47.1941, 47.1942, 47.1945, 47.194, 47.194, 47.194, 47.194, 47.194, 47.194, 47.194, 47.194, 47.194, 256.164, 47.194, 170.014
2.99865, 527.256, 488.025, 46.6743, 23.0056, 39.2318, 186.491, 0, 46.6744, 46.6745, 46.6748, 46.6743, 46.6743, 46.6743, 46.6743, 46.6743, 46.6743, 46.6743, 46.6743, 46.6743, 249.249, 46.6743, 145.632
3.00669, 463.617, 451.902, 46.1371, 21.5782, 11.7151, 177.862, 0, 46.1372, 46.1373, 46.1376, 46.1371, 46.1371, 46.1371, 46.1371, 46.1371, 46.1371, 46.1371, 46.1371, 46.1371, 241.281, 46.1371, 125.032
3.01472, 423.679, 417.497, 45.5909, 20.632, 6.18231, 168.443, 0, 45.591, 45.5911, 45.5914, 45.5909, 45.5909, 45.5909, 45.5909, 45.5909, 45.5909, 45.5909, 45.5909, 45.5909, 232.401, 45.5909, 107.834
3.02276, 400.626, 384.827, 45.044, 20.0655, 15.7983, 158.505, 0, 45.0442, 45.0442, 45.0445, 45.044, 45.044, 45.044, 45.044, 45.044, 45.044, 45.044, 45.044, 45.044, 222.772, 45.044, 93.6373
3.03079, 387.348, 353.924, 44.5042, 19.7319, 33.4246, 148.317, 0, 44.5043, 44.5043, 44.5047, 44.5042, 44.5042, 44.5042, 44.5042, 44.5042, 44.5042, 44.5042, 44.5042, 44.5042, 212.567, 44.5042, 82.0469
3.03883, 311.594, 324.826, 43.9782, 17.7086, -13.2318, 138.136, 0, 43.9783, 43.9784, 43.9787, 43.9782, 43.9782, 43.9782, 43.9782, 43.9782, 43.9782, 43.9782, 43.9782, 43.9782, 201.963, 43.9782, 72.6835
3.04686, 307.756, 297.579, 43.4723, 17.5999, 10.1768, 128.193, 0, 43.4725, 43.4725, 43.4728, 43.4723, 43.4723, 43.4723, 43.4723, 43.4723, 43.4723, 43.4723, 43.4723, 43.4724, 191.137, 43.4723, 65.1942
3.05489, 295.263, 272.224, 42.9914, 17.2413, 23.0388, 118.688, 0, 42.9915, 42.9916, 42.9919, 42.9914, 42.9914, 42.9914, 42.9914, 42.9914, 42.9914, 42.9914, 42.9914, 42.9914, 180.258, 42.9914, 59.2595
3.06293, 264.448, 248.797, 42.5393, 16.3232, 15.6511, 109.79, 0, 42.5394, 42.5395, 42.5398, 42.5393, 42.5393, 42.5393, 42.5393, 42.5393, 42.5393, 42.5393, 42.5393, 42.5393, 169.487, 42.5393, 54.5982
3.07096, 221.274, 227.318, 42.1189, 14.9424, -6.04417, 101.622, 0, 42.119, 42.119, 42.1194, 42.1189, 42.1189, 42.1189, 42.1189, 42.1189, 42.1189, 42.1189, 42.1189, 42.1189, 158.967, 42.1189, 50.9663
3.079, 210.56, 207.791, 41.7318, 14.5794, 2.76898, 94.2725, 0, 41.7319, 41.7319, 41.7323, 41.7318, 41.7318, 41.7318, 41.7318, 41.7318, 41.7318, 41.7318, 41.7318, 41.7318, 148.824, 41.7318, 48.157
3.08703, 188.866, 190.193, 41.379, 13.8154, -1.32664, 87.7882, 0, 41.3791, 41.3791, 41.3795, 41.379, 41.379, 41.379, 41.379, 41.379, 41.379, 41.379, 41.379, 41.379, 139.164, 41.379, 45.9978
3.09507, 179.787, 174.477, 41.0606, 13.4829, 5.31004, 82.1813, 0, 41.0607, 41.0607, 41.0611, 41.0606, 41.0606, 41.0606, 41.0606, 41.0606, 41.0606, 41.0606, 41.0606, 41.0606, 130.069, 41.0606, 44.3472
3.1031, 181.134, 160.572, 40.776, 13.5327, 20.562, 77.432, 0, 40.7761, 40.7762, 40.7765, 40.776, 40.776, 40.776, 40.776, 40.776, 40.776, 40.776, 40.776, 40.776, 121.6, 40.776, 43.0912
3.11114, 144.839, 148.38, 40.5246, 12.1177, -3.54152, 73.4939, 0, 40.5247, 40.5248, 40.5251, 40.5246, 40.5246, 40.5246, 40.5246, 40.5246, 40.5246, 40.5246, 40.5246, 40.5246, 113.796, 40.5246, 42.1391
3.11917, 134.406, 137.783, 40.3052, 11.6793, -3.37711, 70.2995, 0, 40.3053, 40.3054, 40.3057, 40.3052, 40.3052, 40.3052, 40.3052, 40.3052, 40.3052, 40.3052, 40.3052, 40.3052, 106.673, 40.3052, 41.4198
3.12721, 118.791, 128.645, 40.1166, 10.9905, -9.85313, 67.766, 0, 40.1167, 40.1168, 40.1171, 40.1166, 40.1166, 40.1166, 40.1166, 40.1166, 40.1166, 40.1166, 40.1166, 40.1166, 100.233, 40.1166, 40.8784
3.13524, 112.765, 120.816, 39.9578, 10.7128, -8.05108, 65.8005, 0, 39.9579, 39.9579, 39.9583, 39.9578, 39.9578, 39.9578, 39.9578, 39.9578, 39.9578, 39.9578, 39.9578, 39.9578, 94.4567, 39.9578, 40.4732
3.14328, 99.8357, 114.14, 39.8277, 10.0914, -14.3047, 64.306, 0, 39.8278, 39.8278, 39.8282, 39.8277, 39.8277, 39.8277, 39.8277, 39.8277, 39.8277, 39.8277, 39.8277, 39.8277, 89.3159, 39.8277, 40.173
3.15131, 85.0526, 108.459, 39.7254, 9.3302, -23.4066, 63.1851, 0, 39.7255, 39.7256, 39.7259, 39.7254, 39.7254, 39.7254, 39.7254, 39.7254, 39.7254, 39.7254, 39.7254, 39.7254, 84.7697, 39.7254, 39.9545
3.15935, 95.1287, 103.616, 39.6504, 9.85539, -8.48772, 62.3448, 0, 39.6505, 39.6506, 39.6509, 39.6504, 39.6504, 39.6504, 39.6504, 39.6504, 39.6504, 39.6504, 39.6504, 39.6504, 80.7708, 39.6504, 39.8009
3.16738, 78.795, 99.4639, 39.6022, 8.98861, -20.6688, 61.6994, 0, 39.6023, 39.6024, 39.6027, 39.6022, 39.6022, 39.6022, 39.6022, 39.6022, 39.6022, 39.6022, 39.6022, 39.6022, 77.2681, 39.6022, 39.7001
3.17542, 80.8197, 95.8644, 39.5803, 9.10053, -15.0448, 61.1728, 0, 39.5804, 39.5805, 39.5808, 39.5803, 39.5803, 39.5803, 39.5803, 39.5803, 39.5803, 39.5803, 39.5803, 39.5803, 74.2081, 39.5803, 39.6433
3.18345, 75.0591, 92.6952, 39.5844, 8.77833, -17.6361, 60.7006, 0, 39.5845, 39.5846, 39.5849, 39.5844, 39.5844, 39.5844, 39.5844, 39.5844, 39.5844, 39.5844, 39.5844, 39.5844, 71.5379, 39.5844, 39.6246
3.19148, 74.2251, 89.8502, 39.6142, 8.7307, -15.625, 60.2309, 0, 39.6143, 39.6144, 39.6147, 39.6142, 39.6142, 39.6142, 39.6142, 39.6142, 39.6142, 39.6142, 39.6142, 39.6142, 69.2073, 39.6142, 39.6396
3.19952, 71.3777, 87.2409, 39.6693, 8.56608, -15.8633, 59.7245, 0, 39.6694, 39.6695, 39.6698, 39.6693, 39.6693, 39.6693, 39.6693, 39.6693, 39.6693, 39.6693, 39.6693, 39.6693, 67.1691, 39.6693, 39.6852
3.20755, 62.6771, 84.7968, 39.749, 8.04221, -22.1197, 59.1543, 0, 39.7492, 39.7492, 39.7495, 39.749, 39.749, 39.749, 39.749, 39.749, 39.749, 39.749, 39.749, 39.7491, 65.3809, 39.749, 39.7589
3.21559, 54.6413, 82.4643, 39.8527, 7.52604, -27.8231, 58.5053, 0, 39.8529, 39.8529, 39.8532, 39.8527, 39.8527, 39.8527, 39.8527, 39.8527, 39.8527, 39.8527, 39.8527, 39.8528, 63.805, 39.8527, 39.8588
3.22362, 43.2236, 80.2064, 39.9794, 6.72485, -36.9828, 57.7724, 0, 39.9795, 39.9796, 39.9799, 39.9794, 39.9794, 39.9794, 39.9794, 39.9794, 39.9794, 39.9794, 39.9794, 39.9794, 62.409, 39.9794, 39.9831
3.23166, 58.6823, 77.9999, 40.1277, 7.78988, -19.3176, 56.9593, 0, 40.1278, 40.1279, 40.1282, 40.1277, 40.1277, 40.1277, 40.1277, 40.1277, 40.1277, 40.1277, 40.1277, 40.1277, 61.1653, 40.1277, 40.1299
3.23969, 56.3347, 75.8341, 40.2962, 7.63771, -19.4994, 56.0769, 0, 40.2963, 40.2964, 40.2967, 40.2962, 40.2962, 40.2962, 40.2962, 40.2962, 40.2962, 40.2962, 40.2962, 40.2962, 60.0512, 40.2962, 40.2975
3.24773, 57.1511, 73.7076, 40.4831, 7.69097, -16.5565, 55.1411, 0, 40.4832, 40.4833, 40.4836, 40.4831, 40.4831, 40.4831, 40.4831, 40.4831, 40.4831, 40.4831, 40.4831, 40.4831, 59.0481, 40.4831, 40.4839
3.25576, 50.9291, 71.6266, 40.6865, 7.27524, -20.6975, 54.171, 0, 40.6866, 40.6866, 40.687, 40.6865, 40.6865, 40.6865, 40.6865, 40.6865, 40.6865, 40.6865, 40.6865, 40.6865, 58.1408, 40.6865, 40.6869
3.2638, 57.5179, 69.6021, 40.9041, 7.71478, -12.0842, 53.1876, 0, 40.9042, 40.9043, 40.9046, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 40.9041, 57.3175, 40.9041, 40.9044
3.27183, 42.0279, 67.648, 41.1337, 6.63535, -25.6201, 52.212, 0, 41.1338, 41.1338, 41.1342, 41.1337, 41.1337, 41.1337, 41.1337, 41.1337, 41.1337, 41.1337, 41.1337, 41.1337, 56.5687, 41.1337, 41.1338
3.27987, 40.0173, 65.7789, 41.3729, 6.48207, -25.7616, 51.2638, 0, 41.373, 41.3731, 41.3734, 41.3729, 41.3729, 41.3729, 41.3729, 41.3729, 41.3729, 41.3729, 41.3729, 41.3729, 55.887, 41.3729, 41.373
3.2879, 36.8963, 64.0087, 41.6193, 6.23669, -27.1124, 50.3609, 0, 41.6194, 41.6195, 41.6198, 41.6193, 41.6193, 41.6193, 41.6193, 41.6193, 41.6193, 41.6193, 41.6193, 41.6193, 55.2662, 41.6193, 41.6193
3.29594, 43.9565, 62.3498, 41.8706, 6.77912, -18.3933, 49.518, 0, 41.8707, 41.8708, 41.8711, 41.8706, 41.8706, 41.8706, 41.8706, 41.8706, 41.8706, 41.8706, 41.8706, 41.8706, 54.7015, 41.8706, 41.8706
3.30397, 36.041, 60.8117, 42.1245, 6.16774, -24.7707, 48.7468, 0, 42.1246, 42.1247, 42.125, 42.1245, 42.1245, 42.1245, 42.1245, 42.1245, 42.1245, 42.1245, 42.1245, 42.1245, 54.1886, 42.1245, 42.1245
3.312, 53.6553, 59.4007, 42.3791, 7.46025, -5.74546, 48.0552, 0, 42.3792, 42.3792, 42.3796, 42.3791, 42.3791, 42.3791, 42.3791, 42.3791, 42.3791, 42.3791, 42.3791, 42.3791, 53.7238, 42.3791, 42.3791
3.32004, 45.1099, 58.1201, 42.6323, 6.86366, -13.0103, 47.448, 0, 42.6324, 42.6324, 42.6328, 42.6323, 42.6323, 42.6323, 42.6323, 42.6323, 42.6323, 42.6323, 42.6323, 42.6323, 53.3036, 42.6323, 42.6323
3.32807, 50.582, 56.9699, 42.8826, 7.25135, -6.38792, 46.9268, 0, 42.8827, 42.8827, 42.8831, 42.8826, 42.8826, 42.8826, 42.8826, 42.8826, 42.8826, 42.8826, 42.8826, 42.8826, 52.9249, 42.8826, 42.8826
3.33611, 55.763, 55.9472, 43.1287, 7.6002, -0.184204, 46.4906, 0, 43.1288, 43.1288, 43.1292, 43.1287, 43.1287, 43.1287, 43.1287, 43.1287, 43.1287, 43.1287, 43.1287, 43.1287, 52.5845, 43.1287, 43.1287
3.34414, 50.9264, 55.0467, 43.3696, 7.27505, -4.12028, 46.136, 0, 43.3697, 43.3698, 43.3701, 43.3696, 43.3696, 43.3696, 43.3696, 43.3696, 43.3696, 43.3696, 43.3696, 43.3696, 52.2795, 43.3696, 43.3696
3.35218, 44.1198, 54.2612, 43.6046, 6.79115, -10.1414, 45.858, 0, 43.6047, 43.6048, 43.6051, 43.6046, 43.6046, 43.6046, 43.6046, 43.6046, 43.6046, 43.6046, 43.6046, 43.6046, 52.0069, 43.6046, 43.6046
3.36021, 40.6192, 53.582, 43.8335, 6.52834, -12.9628, 45.6506, 0, 43.8336, 43.8337, 43.834, 43.8335, 43.8335, 43.8335, 43.8335, 43.8335, 43.8335, 43.8335, 43.8335, 43.8335, 51.7642, 43.8335, 43.8335
3.36825, 41.762, 52.9999, 44.0563, 6.61528, -11.2379, 45.5068, 0, 44.0564, 44.0565, 44.0568, 44.0563, 44.0563, 44.0563, 44.0563, 44.0563, 44.0563, 44.0563, 44.0563, 44.0563, 51.5486, 44.0563, 44.0563
3.37628, 50.1467, 52.5051, 44.2734, 7.22127, -2.35837, 45.4197, 0, 44.2735, 44.2736, 44.2739, 44.2734, 44.2734, 44.2734, 44.2734, 44.2734, 44.2734, 44.2734, 44.2734, 44.2734, 51.358, 44.2734, 44.2734
3.38432, 34.1113, 52.0878, 44.4854, 6.00927, -17.9764, 45.3823, 0, 44.4855, 44.4856, 44.4859, 44.4854, 44.4854, 44.4854, 44.4854, 44.4854, 44.4854, 44.4854, 44.4854, 44.4854, 51.1901, 44.4854, 44.4854
3.39235, 60.1054, 51.7388, 44.6934, 7.8807, 8.36656, 45.3881, 0, 44.6935, 44.6935, 44.6939, 44.6934, 44.6934, 44.6934, 44.6934, 44.6934, 44.6934, 44.6934, 44.6934, 44.6934, 51.0433, 44.6934, 44.6934
3.40039, 53.1902, 51.4496, 44.8984, 7.42901, 1.74058, 45.4311, 0, 44.8985, 44.8986, 44.8989, 44.8984, 44.8984, 44.8984, 44.8984, 44.8984, 44.8984, 44.8984, 44.8984, 44.8984, 50.9161, 44.8984, 44.8984
3.40842, 38.4559, 51.2125, 45.1018, 6.3605, -12.7566, 45.5064, 0, 45.1019, 45.102, 45.1023, 45.1018, 45.1018, 45.1018, 45.1018, 45.1018, 45.1018, 45.1018, 45.1018, 45.1018, 50.8071, 45.1018, 45.1018
3.41646, 43.0547, 51.0205, 45.3052, 6.71228, -7.96582, 45.6093, 0, 45.3053, 45.3053, 45.3057, 45.3052, 45.3052, 45.3052, 45.3052, 45.3052, 45.3052, 45.3052, 45.3052, 45.3052, 50.7156, 45.3052, 45.3052
3.42449, 50.7957, 50.868, 45.5099, 7.26606, -0.0723343, 45.7363, 0, 45.51, 45.5101, 45.5104, 45.5099, 45.5099, 45.5099, 45.5099, 45.5099, 45.5099, 45.5099, 45.5099, 45.5099, 50.6408, 45.5099, 45.5099
3.43252, 45.104, 50.75, 45.7176, 6.86324, -5.64595, 45.8845, 0, 45.7177, 45.7177, 45.7181, 45.7176, 45.7176, 45.7176, 45.7176, 45.7176, 45.7176, 45.7176, 45.7176, 45.7176, 50.5823, 45.7176, 45.7176
3.44056, 52.5362, 50.6625, 45.9296, 7.38486, 1.87369, 46.0514, 0, 45.9297, 45.9298, 45.9301, 45.9296, 45.9296, 45.9296, 45.9296, 45.9296, 45.9296, 45.9296, 45.9296, 45.9296, 50.5399, 45.9296, 45.9296
3.44859, 44.2347, 50.6022, 46.1474, 6.79961, -6.36754, 46.2354, 0, 46.1475, 46.1475, 46.1479, 46.1474, 46.1474, 46.1474, 46.1474, 46.1474, 46.1474, 46.1474, 46.1474, 46.1474, 50.5134, 46.1474, 46.1474
3.45663, 43.8191, 50.5667, 46.3721, 6.76898, -6.74761, 46.4351, 0, 46.3722, 46.3723, 46.3726, 46.3721, 46.3721, 46.3721, 46.3721, 46.3721, 46.3721, 46.3721, 46.3721, 46.3721, 50.5028, 46.3721, 46.3721
3.46466, 40.8235, 50.5538, 46.6048, 6.54396, -9.73036, 46.6494, 0, 46.6049, 46.6049, 46.6053, 46.6048, 46.6048, 46.6048, 46.6048, 46.6048, 46.6048, 46.6048, 46.6048, 46.6048, 50.5083, 46.6048, 46.6048
3.4727, 31.2197, 50.5621, 46.8462, 5.76366, -19.3424, 46.8776, 0, 46.8464, 46.8464, 46.8467, 46.8462, 46.8462, 46.8462, 46.8462, 46.8462, 46.8462, 46.8462, 46.8462, 46.8463, 50.5299, 46.8462, 46.8462
3.48073, 51.848, 50.5903, 47.0971, 7.33812, 1.25764, 47.119, 0, 47.0973, 47.0973, 47.0976, 47.0971, 47.0971, 47.0971, 47.0971, 47.0971, 47.0971, 47.0971, 47.0971, 47.0972, 50.5677, 47.0971, 47.0971
3.48877, 37.3089, 50.6375, 47.3578, 6.26968, -13.3286, 47.3728, 0, 47.3579, 47.358, 47.3583, 47.3578, 47.3578, 47.3578, 47.3578, 47.3578, 47.3578, 47.3578, 47.3578, 47.3578, 50.6217, 47.3578, 47.3578
3.4968, 29.7055, 50.7028, 47.6285, 5.63076, -20.9974, 47.6387, 0, 47.6286, 47.6287, 47.629, 47.6285, 47.6285, 47.6285, 47.6285, 47.6285, 47.6285, 47.6285, 47.6285, 47.6285, 50.6918, 47.6285, 47.6285
3.50484, 43.4359, 50.7857, 47.9091, 6.74061, -7.34985, 47.916, 0, 47.9092, 47.9093, 47.9096, 47.9091, 47.9091, 47.9091, 47.9091, 47.9091, 47.9091, 47.9091, 47.9091, 47.9091, 50.778, 47.9091, 47.9091
3.51287, 40.7096, 50.8856, 48.1995, 6.53526, -10.176, 48.2041, 0, 48.1996, 48.1997, 48.2, 48.1995, 48.1995, 48.1995, 48.1995, 48.1995, 48.1995, 48.1995, 48.1995, 48.1995, 50.8802, 48.1995, 48.1995
3.52091, 33.7173, 51.0018, 48.4993, 5.9764, -17.2845, 48.5024, 0, 48.4994, 48.4995, 48.4998, 48.4993, 48.4993, 48.4993, 48.4993, 48.4993, 48.4993, 48.4993, 48.4993, 48.4993, 50.998, 48.4993, 48.4993
3.52894, 33.4251, 51.134, 48.8081, 5.9519, -17.7088, 48.8101, 0, 48.8082, 48.8082, 48.8086, 48.8081, 48.8081, 48.8081, 48.8081, 48.8081, 48.8081, 48.8081, 48.8081, 48.8081, 51.1312, 48.8081, 48.8081
3.53698, 52.0403, 51.2815, 49.1253, 7.35121, 0.758827, 49.1266, 0, 49.1254, 49.1254, 49.1258, 49.1253, 49.1253, 49.1253, 49.1253, 49.1253, 49.1253, 49.1253, 49.1253, 49.1253, 51.2794, 49.1253, 49.1253
3.54501, 35.9394, 51.4438, 49.4502, 6.1595, -15.5044, 49.451, 0, 49.4503, 49.4504, 49.4507, 49.4502, 49.4502, 49.4502, 49.4502, 49.4502, 49.4502, 49.4502, 49.4502, 49.4502, 51.4422, 49.4502, 49.4502
3.55305, 50.8816, 51.6205, 49.7823, 7.27198, -0.738865, 49.7828, 0, 49.7824, 49.7824, 49.7828, 49.7823, 49.7823, 49.7823, 49.7823, 49.7823, 49.7823, 49.7823, 49.7823, 49.7823, 51.6192, 49.7823, 49.7823
