   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.826837, 7.76748, 6.65207, 4.99297, 3.1253, 1.11541, 5.08502, 4.99297, 4.99298, 4.99301, 4.99352, 5.73822, 5.00108, 5.02008, 4.99304, 4.99408, 4.99319, 5.00916, 4.99298, 5.5968, 4.99297, 5.15756
0.835089, 5.0695, 7.53607, 5.45831, 2.65885, -2.46657, 5.55954, 5.45831, 5.45832, 5.45835, 5.45891, 6.43441, 5.46723, 5.48812, 5.45838, 5.45953, 5.45859, 5.4766, 5.45831, 6.21837, 5.45831, 5.63942
0.843342, 6.9112, 8.39608, 5.83445, 2.98516, -1.48487, 5.9434, 5.83445, 5.83446, 5.8345, 5.8351, 7.05588, 5.84405, 5.86654, 5.83453, 5.83576, 5.8348, 5.85422, 5.83446, 6.80668, 5.83445, 6.02959
0.851594, 10.8225, 9.23671, 6.11801, 3.58086, 1.58583, 6.23312, 6.11801, 6.11802, 6.11806, 6.11869, 7.57807, 6.12815, 6.15191, 6.11809, 6.11939, 6.11843, 6.13844, 6.11801, 7.38779, 6.11801, 6.32464
0.859847, 8.89911, 10.0758, 6.31413, 3.30138, -1.17671, 6.43394, 6.31413, 6.31414, 6.31418, 6.31484, 7.98136, 6.32468, 6.34941, 6.31422, 6.31556, 6.31464, 6.33434, 6.31413, 8.00398, 6.31413, 6.5301
0.868099, 10.6282, 10.9422, 6.43403, 3.55361, -0.314071, 6.55723, 6.43403, 6.43404, 6.43409, 6.43476, 8.25265, 6.44488, 6.47031, 6.43412, 6.43549, 6.43462, 6.4532, 6.43403, 8.70738, 6.43403, 6.65785
0.876352, 18.0646, 11.8705, 6.49204, 4.47935, 6.19412, 6.61758, 6.49204, 6.49205, 6.49209, 6.49278, 8.38719, 6.50308, 6.52901, 6.49212, 6.49351, 6.49271, 6.50949, 6.49204, 9.55009, 6.49204, 6.72319
0.884604, 13.0696, 12.8925, 6.50298, 3.88195, 0.177106, 6.63006, 6.50298, 6.50299, 6.50304, 6.50373, 8.3899, 6.51415, 6.5404, 6.50307, 6.50444, 6.50377, 6.51828, 6.50298, 10.5722, 6.50298, 6.7422
0.892857, 17.9783, 14.0274, 6.48031, 4.4697, 3.95085, 6.60835, 6.48031, 6.48032, 6.48036, 6.48106, 8.27564, 6.49156, 6.51802, 6.4804, 6.48174, 6.48126, 6.49326, 6.48031, 11.7894, 6.48031, 6.72976
0.901109, 11.2735, 15.2713, 6.43504, 3.64328, -3.99781, 6.56366, 6.43504, 6.43505, 6.4351, 6.4358, 8.06785, 6.44633, 6.47292, 6.43513, 6.43643, 6.43623, 6.44567, 6.43504, 13.1831, 6.43504, 6.69853
0.909361, 13.7839, 16.5893, 6.3755, 3.97289, -2.80539, 6.50444, 6.3755, 6.37551, 6.37556, 6.37626, 7.79555, 6.38681, 6.41347, 6.37558, 6.37682, 6.37707, 6.38401, 6.3755, 14.6956, 6.3755, 6.65852
0.917614, 23.9485, 17.9129, 6.30753, 5.09397, 6.03564, 6.43665, 6.30753, 6.30754, 6.30759, 6.3083, 7.48927, 6.31885, 6.34556, 6.30761, 6.30877, 6.3097, 6.31422, 6.30754, 16.232, 6.30753, 6.61725
0.925866, 17.1185, 19.1456, 6.235, 4.37247, -2.02708, 6.36421, 6.235, 6.23501, 6.23506, 6.23577, 7.17696, 6.24632, 6.27305, 6.23508, 6.23614, 6.23808, 6.24021, 6.23501, 17.6696, 6.235, 6.58015
0.934119, 22.551, 20.1747, 6.16033, 4.9549, 2.3763, 6.28958, 6.16033, 6.16034, 6.16038, 6.16109, 6.88069, 6.17164, 6.19839, 6.16039, 6.16134, 6.16469, 6.16437, 6.16033, 18.8746, 6.16033, 6.55118
0.942371, 21.7525, 20.8904, 6.08495, 4.87366, 0.862118, 6.21424, 6.08495, 6.08496, 6.085, 6.08571, 6.61501, 6.09625, 6.12302, 6.08501, 6.08584, 6.09108, 6.0881, 6.08495, 19.7219, 6.08495, 6.53363
0.950624, 24.4201, 21.2057, 6.00971, 5.14005, 3.21448, 6.13903, 6.00971, 6.00972, 6.00977, 6.01048, 6.38686, 6.02101, 6.04779, 6.00977, 6.01048, 6.01813, 6.0122, 6.00972, 20.1156, 6.00971, 6.53134
0.958876, 20.6324, 21.0753, 5.93511, 4.75735, -0.442924, 6.06448, 5.93511, 5.93512, 5.93517, 5.93588, 6.19688, 5.94641, 5.97319, 5.93516, 5.93575, 5.94629, 5.9371, 5.93511, 20.0049, 5.93511, 6.55034
0.967129, 20.2065, 20.5085, 5.86144, 4.71237, -0.302013, 5.99092, 5.86144, 5.86145, 5.8615, 5.8622, 6.04142, 5.87273, 5.89951, 5.86149, 5.86196, 5.87577, 5.86306, 5.86144, 19.3928, 5.86144, 6.60094
0.975381, 15.2162, 19.5722, 5.7889, 4.14924, -4.35607, 5.9186, 5.7889, 5.78891, 5.78895, 5.78966, 5.9147, 5.80018, 5.82697, 5.78894, 5.78931, 5.80654, 5.79022, 5.7889, 18.336, 5.7889, 6.70003
0.983634, 19.6132, 18.3858, 5.71762, 4.649, 1.22734, 5.84777, 5.71762, 5.71763, 5.71767, 5.71838, 5.81049, 5.7289, 5.75569, 5.71766, 5.71795, 5.73848, 5.71872, 5.71762, 16.9349, 5.71762, 6.87296
0.991886, 19.9733, 17.1062, 5.64772, 4.68756, 2.86701, 5.77875, 5.64772, 5.64773, 5.64777, 5.64848, 5.72328, 5.659, 5.68579, 5.64776, 5.64798, 5.67138, 5.64864, 5.64772, 15.318, 5.64772, 7.15428
1.00014, 19.3557, 15.9073, 5.57929, 4.62122, 3.4484, 5.71191, 5.57929, 5.5793, 5.57934, 5.58005, 5.64877, 5.59057, 5.61736, 5.57932, 5.5795, 5.60504, 5.58005, 5.57929, 13.6214, 5.57929, 7.58615
1.00839, 12.851, 14.9562, 5.51239, 3.8537, -2.10524, 5.64779, 5.51239, 5.5124, 5.51244, 5.51315, 5.58387, 5.52367, 5.55046, 5.51242, 5.51256, 5.53927, 5.51303, 5.51239, 11.97, 5.51239, 8.21378
1.01664, 17.3748, 14.3908, 5.44703, 4.40168, 2.98396, 5.58705, 5.44703, 5.44705, 5.44709, 5.4478, 5.52645, 5.45832, 5.48511, 5.44707, 5.44718, 5.47399, 5.44757, 5.44704, 10.463, 5.44703, 9.07753
1.0249, 18.3126, 14.3005, 5.3832, 4.50695, 4.01208, 5.53045, 5.3832, 5.38321, 5.38326, 5.38396, 5.47488, 5.39448, 5.42127, 5.38324, 5.38333, 5.40919, 5.38364, 5.3832, 9.16548, 5.3832, 10.2025
1.03315, 14.5215, 14.7135, 5.32079, 4.06467, -0.191987, 5.47885, 5.32078, 5.3208, 5.32085, 5.32155, 5.42767, 5.33207, 5.35886, 5.32083, 5.32092, 5.34494, 5.32115, 5.32079, 8.1073, 5.32079, 11.5872
1.0414, 12.9831, 15.592, 5.25965, 3.8708, -2.6089, 5.43307, 5.25964, 5.25966, 5.2597, 5.26041, 5.38318, 5.27093, 5.29772, 5.25969, 5.25979, 5.28132, 5.25994, 5.25965, 7.2882, 5.25965, 13.1942
1.04965, 18.983, 16.8356, 5.19955, 4.58072, 2.1474, 5.39374, 5.19955, 5.19957, 5.19961, 5.20032, 5.33955, 5.21084, 5.23763, 5.1996, 5.19972, 5.21841, 5.19979, 5.19956, 6.68615, 5.19955, 14.9453
1.05791, 18.839, 18.2932, 5.14025, 4.56497, 0.545729, 5.36126, 5.14024, 5.14026, 5.14031, 5.14101, 5.29474, 5.15153, 5.17832, 5.14031, 5.14046, 5.15621, 5.14044, 5.14025, 6.26699, 5.14025, 16.7244
1.06616, 17.8341, 19.7824, 5.08144, 4.45355, -1.94834, 5.33586, 5.08143, 5.08146, 5.0815, 5.08221, 5.2468, 5.09273, 5.11952, 5.08151, 5.08174, 5.09465, 5.08159, 5.08145, 5.99281, 5.08144, 18.3874
1.07441, 19.2765, 21.1134, 5.02285, 4.61265, -1.83693, 5.31796, 5.02283, 5.02286, 5.02291, 5.02361, 5.19408, 5.03413, 5.06092, 5.02293, 5.02327, 5.03359, 5.02296, 5.02285, 5.82794, 5.02285, 19.7805
1.08266, 15.5287, 22.1151, 4.9642, 4.18673, -6.58637, 5.30894, 4.96417, 4.96421, 4.96426, 4.96496, 5.13554, 4.97548, 5.00227, 4.96429, 4.96481, 4.97282, 4.96429, 4.9642, 5.74221, 4.9642, 20.7614
1.09092, 16.2835, 22.6592, 4.90527, 4.27592, -6.37566, 5.31252, 4.90523, 4.90528, 4.90533, 4.90604, 5.07089, 4.91655, 4.94334, 4.90539, 4.90617, 4.91215, 4.90534, 4.90527, 5.71182, 4.90527, 21.2216
1.09917, 19.2933, 22.6791, 4.8459, 4.61447, -3.38582, 5.3364, 4.84585, 4.84592, 4.84596, 4.84667, 5.00062, 4.85719, 4.88396, 4.84605, 4.84719, 4.85137, 4.84596, 4.84591, 5.7187, 4.8459, 21.104
1.10742, 19.1922, 22.1798, 4.78598, 4.6035, -2.98758, 5.39413, 4.78591, 4.78599, 4.78604, 4.78675, 4.92586, 4.79727, 4.82402, 4.78616, 4.78781, 4.79032, 4.78602, 4.78599, 5.74915, 4.78598, 20.412
1.11567, 17.6178, 21.2366, 4.72545, 4.4292, -3.61874, 5.5064, 4.72535, 4.72546, 4.72551, 4.72621, 4.84814, 4.73673, 4.76345, 4.72568, 4.72797, 4.7289, 4.72548, 4.72545, 5.79258, 4.72545, 19.2095
1.12393, 25.1655, 19.984, 4.66427, 5.21205, 5.18149, 5.70096, 4.66414, 4.66428, 4.66433, 4.66503, 4.76908, 4.67555, 4.70221, 4.66455, 4.66768, 4.66702, 4.66429, 4.66427, 5.84055, 4.66427, 17.6097
1.13218, 17.3031, 18.5943, 4.60245, 4.39353, -1.29122, 6.0104, 4.60228, 4.60246, 4.6025, 4.60321, 4.69015, 4.61373, 4.64029, 4.6028, 4.60696, 4.60465, 4.60246, 4.60245, 5.88634, 4.60245, 15.7577
1.14043, 18.4808, 17.25, 4.53997, 4.52557, 1.23082, 6.46705, 4.53975, 4.53998, 4.54003, 4.54073, 4.61242, 4.55125, 4.57767, 4.54041, 4.54581, 4.54173, 4.53998, 4.53997, 5.92493, 4.53997, 13.8076
1.14868, 17.6416, 16.1148, 4.47683, 4.43189, 1.52685, 7.09517, 4.47654, 4.47684, 4.47689, 4.47759, 4.53651, 4.48811, 4.51432, 4.47738, 4.48423, 4.47824, 4.47684, 4.47683, 5.95304, 4.47683, 11.9016
1.15694, 17.4977, 15.3074, 4.413, 4.41562, 2.19025, 7.90147, 4.41262, 4.41301, 4.41306, 4.41377, 4.46261, 4.42428, 4.45021, 4.4137, 4.4222, 4.41413, 4.41301, 4.413, 5.96928, 4.413, 10.1527
1.16519, 12.2833, 14.8831, 4.34844, 3.77933, -2.59976, 8.8661, 4.34795, 4.34845, 4.34849, 4.3492, 4.39051, 4.35972, 4.38528, 4.34932, 4.35967, 4.34935, 4.34844, 4.34844, 5.9739, 4.34844, 8.63587
1.17344, 22.7981, 14.8258, 4.28305, 4.97977, 7.97234, 9.93702, 4.28242, 4.28306, 4.28311, 4.28381, 4.3198, 4.29433, 4.31944, 4.28419, 4.29654, 4.28378, 4.28305, 4.28305, 5.96847, 4.28305, 7.38581
1.18169, 13.8752, 15.0537, 4.21673, 3.98436, -1.17856, 11.0304, 4.21592, 4.21674, 4.21679, 4.21749, 4.24989, 4.22801, 4.25258, 4.21823, 4.23269, 4.21732, 4.21673, 4.21673, 5.95518, 4.21673, 6.40243
1.18995, 14.8028, 15.4357, 4.14933, 4.09912, -0.632928, 12.0388, 4.1483, 4.14934, 4.14939, 4.15009, 4.18019, 4.16061, 4.18458, 4.15135, 4.16796, 4.1498, 4.14933, 4.14933, 5.93609, 4.14933, 5.66017
1.1982, 17.7979, 15.817, 4.08068, 4.44949, 1.98089, 12.8464, 4.07938, 4.08069, 4.08073, 4.08144, 4.11014, 4.09196, 4.11529, 4.08343, 4.10217, 4.08105, 4.08068, 4.08068, 5.91237, 4.08068, 5.11878
1.20645, 11.9807, 16.0485, 4.01057, 3.73907, -4.06782, 13.3496, 4.00893, 4.01058, 4.01062, 4.01133, 4.03921, 4.02185, 4.04453, 4.01436, 4.03511, 4.01087, 4.01057, 4.01057, 5.88365, 4.01057, 4.73306
1.2147, 15.9807, 16.013, 3.93879, 4.24037, -0.0322218, 13.4758, 3.93673, 3.9388, 3.93884, 3.93955, 3.96697, 3.95007, 3.97213, 3.94401, 3.96654, 3.93903, 3.93879, 3.93879, 5.84775, 3.93879, 4.46017
1.22296, 7.94277, 15.6444, 3.86512, 3.15322, -7.70164, 13.1988, 3.86256, 3.86513, 3.86518, 3.86589, 3.89306, 3.87641, 3.89793, 3.87223, 3.89624, 3.86531, 3.86512, 3.86513, 5.80069, 3.86512, 4.26392
1.23121, 8.40835, 14.935, 3.78938, 3.2262, -6.52664, 12.5436, 3.78621, 3.78939, 3.78944, 3.79014, 3.81718, 3.80066, 3.82177, 3.79889, 3.82402, 3.78953, 3.78938, 3.78938, 5.73721, 3.78938, 4.11634
1.23946, 13.7883, 13.9302, 3.71142, 3.97345, -0.141926, 11.5812, 3.7075, 3.71143, 3.71148, 3.71218, 3.73914, 3.7227, 3.74357, 3.72381, 3.74971, 3.71153, 3.71142, 3.71142, 5.65162, 3.71142, 3.9975
1.24771, 6.58208, 12.7142, 3.63117, 2.92952, -6.13209, 10.4138, 3.62635, 3.63118, 3.63123, 3.63194, 3.65884, 3.64246, 3.66331, 3.64685, 3.67326, 3.63126, 3.63117, 3.63117, 5.53881, 3.63117, 3.89417
1.25596, 8.78823, 11.3893, 3.54867, 3.28454, -2.60111, 9.15557, 3.54277, 3.54868, 3.54873, 3.54943, 3.5763, 3.55995, 3.58111, 3.56788, 3.59468, 3.54874, 3.54867, 3.54867, 5.39543, 3.54867, 3.79823
1.26422, 9.57895, 10.0567, 3.46408, 3.40279, -0.477793, 7.91338, 3.45689, 3.46409, 3.46413, 3.46484, 3.49167, 3.47536, 3.49721, 3.48681, 3.51413, 3.46413, 3.46408, 3.46408, 5.22073, 3.46408, 3.70511
1.27247, 10.8108, 8.80006, 3.37766, 3.57921, 2.01071, 6.77147, 3.36894, 3.37767, 3.37772, 3.37843, 3.40522, 3.38895, 3.412, 3.40362, 3.43188, 3.3777, 3.37766, 3.37767, 5.01713, 3.37766, 3.61258
1.28072, 10.5741, 7.67724, 3.28983, 3.546, 2.89688, 5.78398, 3.27929, 3.28984, 3.28989, 3.29059, 3.31735, 3.30111, 3.32601, 3.31843, 3.34833, 3.28986, 3.28983, 3.28983, 4.79019, 3.28983, 3.51979
1.28897, 13.1997, 6.71863, 3.20106, 3.89868, 6.48104, 4.97422, 3.18837, 3.20107, 3.20112, 3.20182, 3.22855, 3.21234, 3.23989, 3.2315, 3.26396, 3.20108, 3.20106, 3.20106, 4.548, 3.20106, 3.42675
1.29723, 6.4186, 5.93094, 3.1119, 2.90148, 0.487658, 4.3399, 3.09669, 3.11191, 3.11196, 3.11266, 3.13936, 3.12318, 3.15434, 3.14324, 3.17935, 3.11191, 3.1119, 3.1119, 4.3002, 3.1119, 3.33382
1.30548, 4.77867, 5.30398, 3.02291, 2.60359, -0.52531, 3.86132, 3.00474, 3.02292, 3.02297, 3.02367, 3.05035, 3.03419, 3.07009, 3.0542, 3.0951, 3.02292, 3.02291, 3.02291, 4.05667, 3.02291, 3.24158
1.31373, 6.43063, 4.81802, 2.93464, 2.90355, 1.61262, 3.50998, 2.91302, 2.93465, 2.9347, 2.93541, 2.96207, 2.94593, 2.98785, 2.96507, 3.01192, 2.93465, 2.93464, 2.93465, 3.82628, 2.93464, 3.15059
1.32198, 7.1121, 4.45006, 2.84759, 3.01863, 2.66203, 3.25587, 2.82196, 2.8476, 2.84765, 2.84836, 2.875, 2.85888, 2.90824, 2.87657, 2.93067, 2.8476, 2.84759, 2.8476, 3.61581, 2.84759, 3.06134
1.33024, 5.88308, 4.17842, 2.7622, 2.80768, 1.70466, 3.07233, 2.73192, 2.76222, 2.76226, 2.76297, 2.7896, 2.77349, 2.83178, 2.78948, 2.85262, 2.76221, 2.7622, 2.76221, 3.42943, 2.7622, 2.97427
1.33849, 5.77142, 3.98554, 2.67884, 2.78773, 1.78588, 2.93857, 2.64318, 2.67885, 2.67889, 2.6796, 2.70623, 2.69012, 2.75891, 2.70458, 2.77994, 2.67884, 2.67884, 2.67884, 3.26856, 2.67884, 2.88966
1.34674, 12.3951, 3.85998, 2.5978, 3.79409, 8.53516, 2.8403, 2.55596, 2.59781, 2.59786, 2.59857, 2.62519, 2.60908, 2.68993, 2.62271, 2.71657, 2.5978, 2.5978, 2.5978, 3.13222, 2.5978, 2.80776
1.35499, 14.9782, 3.79784, 2.51935, 4.12046, 11.1803, 2.76908, 2.47041, 2.51936, 2.5194, 2.52011, 2.54673, 2.53063, 2.62509, 2.54482, 2.66972, 2.51935, 2.51935, 2.51935, 3.01765, 2.51935, 2.72871
1.36325, 11.6786, 3.80449, 2.44368, 3.69846, 7.87409, 2.72098, 2.38664, 2.44369, 2.44374, 2.44444, 2.47106, 2.45496, 2.56453, 2.47211, 2.65207, 2.44368, 2.44368, 2.44368, 2.92106, 2.44368, 2.65265
1.3715, 7.45721, 3.89669, 2.37099, 3.07526, 3.56053, 2.69495, 2.3047, 2.371, 2.37105, 2.37175, 2.39836, 2.38227, 2.50837, 2.40621, 2.68462, 2.37099, 2.37099, 2.37099, 2.83831, 2.37099, 2.57969
1.37975, 7.99029, 4.10471, 2.30144, 3.16074, 3.88558, 2.69112, 2.22464, 2.30146, 2.3015, 2.30221, 2.3288, 2.31272, 2.45671, 2.34924, 2.79998, 2.30144, 2.30144, 2.30145, 2.76547, 2.30144, 2.50994
1.388, 7.74972, 4.47384, 2.23519, 3.12245, 3.27588, 2.70921, 2.14648, 2.23521, 2.23525, 2.23596, 2.26254, 2.24646, 2.4096, 2.30393, 3.04498, 2.23519, 2.23519, 2.2352, 2.69919, 2.23519, 2.44347
1.39626, 18.0157, 5.06351, 2.17239, 4.4739, 12.9522, 2.74723, 2.0702, 2.1724, 2.17244, 2.17315, 2.1997, 2.18364, 2.36708, 2.27344, 3.48112, 2.17239, 2.17239, 2.17239, 2.6368, 2.17239, 2.38038
1.40451, 16.9785, 5.94251, 2.11314, 4.35643, 11.036, 2.80059, 1.99579, 2.11315, 2.1132, 2.1139, 2.1404, 2.12437, 2.32919, 2.26102, 4.18097, 2.11314, 2.11314, 2.11315, 2.57643, 2.11314, 2.32071
1.41276, 15.4824, 7.17818, 2.05759, 4.1812, 8.30426, 2.86189, 1.92319, 2.0576, 2.05764, 2.05834, 2.08476, 2.06878, 2.29594, 2.26938, 5.21831, 2.05759, 2.05759, 2.05759, 2.51688, 2.05759, 2.26451
1.42101, 16.474, 8.81973, 2.00584, 4.29813, 7.65422, 2.9214, 1.85234, 2.00585, 2.00589, 2.00659, 2.03289, 2.01698, 2.26735, 2.29983, 6.65188, 2.00584, 2.00584, 2.00584, 2.45761, 2.00584, 2.21182
1.42927, 9.73647, 10.8767, 1.95803, 3.42585, -1.14028, 2.9683, 1.78321, 1.95804, 1.95809, 1.95878, 1.98491, 1.9691, 2.24346, 2.35144, 8.50368, 1.95803, 1.95803, 1.95803, 2.39858, 1.95803, 2.16268
1.43752, 19.9447, 13.2979, 1.91434, 4.68452, 6.6468, 2.9923, 1.7158, 1.91435, 1.91439, 1.91508, 1.94098, 1.92531, 2.22435, 2.42036, 10.7368, 1.91434, 1.91434, 1.91434, 2.34017, 1.91434, 2.11718
1.44577, 23.4513, 15.9566, 1.87497, 5.04492, 7.49469, 2.98555, 1.65015, 1.87498, 1.87502, 1.8757, 1.9013, 1.88581, 2.21015, 2.49967, 13.2394, 1.87497, 1.87497, 1.87497, 2.28313, 1.87497, 2.07547
1.45402, 19.0407, 18.6508, 1.84018, 4.58702, 0.389864, 2.94404, 1.58638, 1.84019, 1.84023, 1.8409, 1.86613, 1.85086, 2.20109, 2.57999, 15.8229, 1.84018, 1.84018, 1.84018, 2.22843, 1.84018, 2.03779
1.46228, 19.4562, 21.1225, 1.81024, 4.63208, -1.66635, 2.86845, 1.5247, 1.81025, 1.81029, 1.81095, 1.83575, 1.82074, 2.19742, 2.65072, 18.2387, 1.81024, 1.81024, 1.81024, 2.17722, 1.81024, 2.00446
1.47053, 17.7112, 23.0957, 1.78542, 4.43973, -5.38456, 2.76399, 1.46533, 1.78543, 1.78547, 1.78612, 1.81043, 1.79572, 2.19944, 2.70191, 20.215, 1.78542, 1.78542, 1.78543, 2.13066, 1.78542, 1.97583
1.47878, 12.3091, 24.3265, 1.76591, 3.78274, -12.0174, 2.63943, 1.40855, 1.76592, 1.76596, 1.76659, 1.79039, 1.77598, 2.20737, 2.72604, 21.5059, 1.76591, 1.76591, 1.76591, 2.08981, 1.76591, 1.95223
1.48703, 18.5593, 24.6527, 1.75177, 4.53424, -6.09339, 2.50543, 1.35458, 1.75178, 1.75182, 1.75243, 1.7757, 1.76161, 2.22137, 2.71955, 21.9413, 1.75177, 1.75177, 1.75177, 2.05553, 1.75177, 1.9339
1.49529, 25.5958, 24.0297, 1.74289, 5.25317, 1.56606, 2.37275, 1.30355, 1.7429, 1.74293, 1.74353, 1.76628, 1.75251, 2.24141, 2.68332, 21.4637, 1.74289, 1.74289, 1.74289, 2.02835, 1.74289, 1.92094
1.50354, 22.9785, 22.5401, 1.73898, 4.99785, 0.438385, 2.25065, 1.25551, 1.73899, 1.73903, 1.73961, 1.76188, 1.74839, 2.26728, 2.62231, 20.1401, 1.73898, 1.73898, 1.73898, 2.00846, 1.73898, 1.91323
1.51179, 21.255, 20.3757, 1.73962, 4.82234, 0.879278, 2.14575, 1.21033, 1.73963, 1.73967, 1.74024, 1.76208, 1.74885, 2.29862, 2.54427, 18.1467, 1.73962, 1.73962, 1.73962, 1.9957, 1.73962, 1.91049
1.52004, 19.5392, 17.7972, 1.74433, 4.64103, 1.74197, 2.06173, 1.16777, 1.74433, 1.74437, 1.74493, 1.7664, 1.7534, 2.33498, 2.45809, 15.7302, 1.74433, 1.74433, 1.74433, 1.98963, 1.74433, 1.91232
1.5283, 19.2958, 15.0822, 1.75265, 4.61474, 4.21364, 1.99953, 1.12748, 1.75265, 1.75269, 1.75324, 1.77442, 1.76159, 2.37592, 2.37216, 13.1584, 1.75265, 1.75265, 1.75265, 1.98973, 1.75265, 1.9183
1.53655, 16.2433, 12.477, 1.7643, 4.27122, 3.76626, 1.95801, 1.08903, 1.76431, 1.76435, 1.7649, 1.78584, 1.77315, 2.42122, 2.29318, 10.6715, 1.7643, 1.7643, 1.76431, 1.99548, 1.7643, 1.92816
1.5448, 13.8446, 10.1637, 1.77927, 3.98052, 3.68091, 1.93487, 1.05196, 1.77928, 1.77932, 1.77986, 1.80064, 1.78805, 2.47094, 2.2257, 8.44946, 1.77927, 1.77927, 1.77928, 2.00652, 1.77927, 1.94179
1.55305, 19.9806, 8.24572, 1.79783, 4.68835, 11.7349, 1.92742, 1.01586, 1.79784, 1.79788, 1.79842, 1.81907, 1.80655, 2.52571, 2.17215, 6.59686, 1.79783, 1.79783, 1.79784, 2.02275, 1.79783, 1.95941
1.56131, 14.9808, 6.75405, 1.82054, 4.12078, 8.2268, 1.93321, 0.980346, 1.82055, 1.82059, 1.82112, 1.8417, 1.82923, 2.5871, 2.13337, 5.14679, 1.82054, 1.82054, 1.82054, 2.04436, 1.82054, 1.98148
1.56956, 21.2187, 5.66508, 1.84818, 4.81858, 15.5536, 1.95032, 0.945142, 1.84818, 1.84822, 1.84876, 1.86928, 1.85684, 2.6583, 2.10919, 4.07729, 1.84818, 1.84818, 1.84818, 2.07176, 1.84818, 2.0087
1.57781, 17.6309, 4.92498, 1.88163, 4.43068, 12.706, 1.97751, 0.910049, 1.88164, 1.88167, 1.88221, 1.90269, 1.89028, 2.74583, 2.09905, 3.33294, 1.88163, 1.88163, 1.88163, 2.10554, 1.88163, 2.04189
1.58606, 23.3013, 4.47381, 1.92179, 5.03004, 18.8275, 2.01408, 0.874961, 1.9218, 1.92184, 1.92237, 1.94284, 1.93043, 2.86261, 2.10238, 2.84518, 1.92179, 1.92179, 1.9218, 2.14631, 1.92179, 2.08191
1.59432, 28.6561, 4.26673, 1.96948, 5.5368, 24.3894, 2.05976, 0.839852, 1.96949, 1.96952, 1.97006, 1.99052, 1.97812, 3.03382, 2.11872, 2.54736, 1.96948, 1.96948, 1.96948, 2.19467, 1.96948, 2.1295
1.60257, 38.2434, 4.29224, 2.02536, 6.34377, 33.9512, 2.1145, 0.804753, 2.02536, 2.0254, 2.02593, 2.04638, 2.03399, 3.30664, 2.14782, 2.38333, 2.02536, 2.02536, 2.02536, 2.25112, 2.02536, 2.18532
1.61082, 38.8591, 4.58995, 2.08992, 6.39211, 34.2691, 2.17838, 0.769746, 2.08993, 2.08996, 2.0905, 2.11094, 2.09855, 3.765, 2.18954, 2.31049, 2.08992, 2.08992, 2.08992, 2.31602, 2.08992, 2.24982
1.61907, 36.6412, 5.26979, 2.16353, 6.21621, 31.3714, 2.25153, 0.734939, 2.16353, 2.16357, 2.1641, 2.18454, 2.17215, 4.54984, 2.24381, 2.29898, 2.16353, 2.16353, 2.16353, 2.38963, 2.16353, 2.32336
1.62733, 38.4626, 6.53294, 2.24644, 6.36102, 31.9297, 2.33407, 0.700452, 2.24645, 2.24648, 2.24701, 2.26743, 2.25506, 5.88278, 2.31053, 2.32925, 2.24644, 2.24644, 2.24644, 2.47212, 2.24644, 2.40615
1.63558, 49.989, 8.69065, 2.33885, 7.21034, 41.2983, 2.4261, 0.666408, 2.33886, 2.33889, 2.33943, 2.35982, 2.34746, 8.08799, 2.38959, 2.38903, 2.33885, 2.33885, 2.33885, 2.56363, 2.33885, 2.49835
1.64383, 49.2895, 12.1719, 2.44094, 7.16167, 37.1176, 2.52777, 0.632924, 2.44095, 2.44098, 2.44151, 2.46186, 2.44954, 11.6026, 2.48085, 2.47091, 2.44094, 2.44094, 2.44094, 2.66427, 2.44094, 2.60008
1.65208, 68.4658, 17.5069, 2.5529, 8.39439, 50.959, 2.63921, 0.600104, 2.55291, 2.55294, 2.55347, 2.57374, 2.56147, 16.9619, 2.58418, 2.57042, 2.5529, 2.5529, 2.5529, 2.77415, 2.5529, 2.71146
1.66034, 70.321, 25.2709, 2.67493, 8.50418, 45.0502, 2.76058, 0.568039, 2.67493, 2.67497, 2.67549, 2.69565, 2.68346, 24.7447, 2.69943, 2.6849, 2.67493, 2.67493, 2.67493, 2.89342, 2.67493, 2.8326
1.66859, 98.1854, 35.9823, 2.80727, 10.0093, 62.2032, 2.89206, 0.536804, 2.80728, 2.80731, 2.80783, 2.82782, 2.81576, 35.4718, 2.82655, 2.81277, 2.80727, 2.80727, 2.80727, 3.02222, 2.80727, 2.96362
1.67684, 98.9149, 49.9532, 2.95017, 10.0456, 48.9617, 3.03383, 0.50646, 2.95018, 2.95021, 2.95073, 2.97047, 2.9586, 49.4569, 2.96547, 2.9531, 2.95017, 2.95017, 2.95017, 3.16072, 2.95017, 3.10467
1.68509, 98.195, 67.1224, 3.10388, 10.0097, 31.0726, 3.1861, 0.477058, 3.10389, 3.10392, 3.10442, 3.12385, 3.11223, 66.6402, 3.11619, 3.10538, 3.10388, 3.10388, 3.10388, 3.30913, 3.10388, 3.25588
