   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.667644, 0, 0.00538735, 0.00418179, 1.41421, -0.00538735, 0.00423221, 0.00418179, 0.00418181, 0.00418187, 0.00418198, 0.00418219, 0.00418212, 0.00422914, 0.00419843, 0.00418424, 0.00423494, 0.00418361, 0.00418388, 0.00418184, 0.00418216, 0.00418868, 0.00418179, 0.00503642, 0.00418179, 0.00435044
0.675613, 0, 0.00992015, 0.00791518, 1.41421, -0.00992015, 0.00801068, 0.00791518, 0.00791522, 0.00791533, 0.00791553, 0.00791594, 0.0079158, 0.00801546, 0.00794669, 0.00791982, 0.00801585, 0.00791766, 0.00791914, 0.00791528, 0.00791575, 0.00792596, 0.00791518, 0.00924824, 0.00791518, 0.00823461
0.683582, 0, 0.0178475, 0.0144819, 1.41421, -0.0178475, 0.0146568, 0.0144819, 0.014482, 0.0144822, 0.0144826, 0.0144833, 0.0144831, 0.0146899, 0.0145396, 0.0144904, 0.0146663, 0.0144853, 0.0144892, 0.0144821, 0.0144828, 0.0144987, 0.0144819, 0.0165972, 0.0144819, 0.0150668
0.69155, 0.971515, 0.0312737, 0.0256233, 1.72381, 0.940242, 0.0259329, 0.0256233, 0.0256234, 0.0256238, 0.0256244, 0.0256257, 0.0256253, 0.0260454, 0.0257254, 0.0256383, 0.0259496, 0.0256278, 0.0256361, 0.0256236, 0.0256246, 0.0256493, 0.0256233, 0.0290113, 0.0256233, 0.0266589
0.699519, 1.02848, 0.0532769, 0.0438603, 1.74025, 0.975208, 0.0443907, 0.0438603, 0.0438606, 0.0438611, 0.0438623, 0.0438645, 0.0438637, 0.0446978, 0.0440353, 0.0438861, 0.0444194, 0.0438665, 0.0438823, 0.0438609, 0.0438624, 0.0439005, 0.0438603, 0.0492929, 0.0438603, 0.0456345
0.707488, 0, 0.0881543, 0.0726662, 1.41421, -0.0881543, 0.0735459, 0.0726662, 0.0726667, 0.0726677, 0.0726695, 0.0726733, 0.072672, 0.074289, 0.0729565, 0.072709, 0.0735935, 0.0726745, 0.0727028, 0.0726672, 0.0726694, 0.0727279, 0.0726663, 0.081321, 0.0726662, 0.0756084
0.715456, 1.92858, 0.141622, 0.116579, 1.98206, 1.78696, 0.117992, 0.116579, 0.11658, 0.116582, 0.116585, 0.116591, 0.116589, 0.119646, 0.117046, 0.116648, 0.118069, 0.116591, 0.116638, 0.116581, 0.116584, 0.116674, 0.116579, 0.130194, 0.116579, 0.121305
0.723425, 0.0714208, 0.220903, 0.181201, 1.43924, -0.149482, 0.1834, 0.181201, 0.181202, 0.181205, 0.18121, 0.181219, 0.181216, 0.186849, 0.181927, 0.181308, 0.183519, 0.181216, 0.181293, 0.181204, 0.181208, 0.181344, 0.181201, 0.202253, 0.181201, 0.188554
0.731394, 0.959465, 0.334641, 0.273015, 1.72031, 0.624824, 0.276332, 0.273015, 0.273017, 0.273021, 0.273028, 0.273042, 0.273037, 0.283138, 0.27411, 0.273177, 0.276511, 0.273035, 0.273153, 0.273019, 0.273026, 0.273229, 0.273016, 0.304908, 0.273015, 0.284108
0.739362, 0.997583, 0.492569, 0.398983, 1.73135, 0.505014, 0.403836, 0.398983, 0.398985, 0.398991, 0.399001, 0.399022, 0.399014, 0.416625, 0.400584, 0.399219, 0.404099, 0.399008, 0.399184, 0.398988, 0.398998, 0.399298, 0.398983, 0.446228, 0.398983, 0.415215
0.747331, 0.997599, 0.70491, 0.565893, 1.73136, 0.292689, 0.572786, 0.565893, 0.565896, 0.565904, 0.565919, 0.565948, 0.565938, 0.59577, 0.568168, 0.566228, 0.57316, 0.565925, 0.566179, 0.5659, 0.565915, 0.56635, 0.565893, 0.634258, 0.565893, 0.588951
0.7553, 1.94981, 0.98154, 0.779517, 1.98741, 0.968275, 0.789029, 0.779517, 0.779522, 0.779533, 0.779553, 0.779593, 0.779579, 0.828647, 0.782656, 0.77998, 0.789545, 0.779559, 0.779912, 0.779528, 0.779549, 0.780169, 0.779518, 0.876128, 0.779517, 0.811335
0.763268, 2.99518, 1.33098, 1.04365, 2.23499, 1.66421, 1.0564, 1.04365, 1.04365, 1.04367, 1.04369, 1.04375, 1.04373, 1.12205, 1.04786, 1.04427, 1.0571, 1.0437, 1.04418, 1.04366, 1.04369, 1.04455, 1.04365, 1.17704, 1.04365, 1.08633
0.771237, 0.100354, 1.75935, 1.35916, 1.44926, -1.659, 1.37581, 1.35916, 1.35916, 1.35918, 1.35922, 1.35929, 1.35926, 1.48055, 1.36465, 1.35997, 1.37671, 1.35922, 1.35985, 1.35917, 1.35922, 1.36039, 1.35916, 1.53933, 1.35916, 1.41486
0.779206, 4.83499, 2.26954, 1.72331, 2.61438, 2.56545, 1.74447, 1.72331, 1.72332, 1.72334, 1.72339, 1.72348, 1.72345, 1.90559, 1.73029, 1.72434, 1.74562, 1.72339, 1.72419, 1.72333, 1.7234, 1.72495, 1.72331, 1.96183, 1.72331, 1.79411
0.787174, 4.05017, 2.86066, 2.12939, 2.45971, 1.18951, 2.15561, 2.12939, 2.12941, 2.12943, 2.12949, 2.1296, 2.12956, 2.39479, 2.13804, 2.13067, 2.15703, 2.12948, 2.13048, 2.12942, 2.12952, 2.13151, 2.12939, 2.43976, 2.12939, 2.21713
0.795143, 2.9952, 3.52808, 2.56692, 2.23499, -0.532878, 2.59862, 2.56692, 2.56694, 2.56698, 2.56704, 2.56718, 2.56713, 2.94158, 2.57738, 2.56846, 2.60034, 2.56703, 2.56824, 2.56696, 2.56709, 2.56958, 2.56692, 2.96527, 2.56692, 2.67303
0.803111, 4.93293, 4.26401, 3.02234, 2.63305, 0.668926, 3.05979, 3.02234, 3.02236, 3.0224, 3.02248, 3.02264, 3.02258, 3.53506, 3.0347, 3.02416, 3.06181, 3.02246, 3.02389, 3.02238, 3.02256, 3.02558, 3.02234, 3.52883, 3.02234, 3.14775
0.81108, 2.12206, 5.05876, 3.48017, 2.03029, -2.93669, 3.52345, 3.48017, 3.48019, 3.48024, 3.48033, 3.48052, 3.48045, 4.16042, 3.49445, 3.48227, 3.52579, 3.48031, 3.48197, 3.48022, 3.48047, 3.48401, 3.48017, 4.12116, 3.48017, 3.62523
0.819049, 4.86346, 5.90237, 3.92451, 2.61982, -1.03891, 3.97351, 3.92451, 3.92453, 3.92459, 3.92469, 3.9249, 3.92483, 4.79949, 3.94068, 3.92689, 3.97617, 3.92467, 3.92654, 3.92456, 3.92489, 3.92893, 3.92451, 4.73565, 3.92451, 4.08899
0.827017, 1.13172, 6.78655, 4.34055, 1.76967, -5.65483, 4.395, 4.34055, 4.34058, 4.34064, 4.34075, 4.34098, 4.3409, 5.43173, 4.35851, 4.34319, 4.39794, 4.34072, 4.3428, 4.34061, 4.34103, 4.3455, 4.34055, 5.37073, 4.34055, 4.52371
0.834986, 6.71004, 7.70645, 4.71595, 2.95128, -0.996416, 4.7754, 4.71595, 4.71598, 4.71604, 4.71617, 4.71642, 4.71633, 6.03545, 4.73556, 4.71884, 4.77862, 4.71614, 4.7184, 4.71602, 4.71654, 4.72132, 4.71595, 6.03169, 4.71595, 4.91669
0.842955, 5.21085, 8.66199, 5.0418, 2.6853, -3.45113, 5.10572, 5.0418, 5.04183, 5.0419, 5.04204, 5.04231, 5.04222, 6.58913, 5.06288, 5.04491, 5.10918, 5.042, 5.04443, 5.04188, 5.04254, 5.04747, 5.0418, 6.73152, 5.0418, 5.25885
0.850923, 6.68836, 9.65817, 5.3131, 2.9476, -2.96982, 5.38086, 5.3131, 5.31313, 5.3132, 5.31335, 5.31364, 5.31354, 7.07293, 5.33544, 5.31639, 5.38453, 5.31331, 5.31587, 5.31318, 5.31399, 5.31891, 5.3131, 7.49018, 5.3131, 5.54526
0.858892, 7.9856, 10.7044, 5.52869, 3.16, -2.71882, 5.59967, 5.52869, 5.52873, 5.52881, 5.52896, 5.52926, 5.52915, 7.47023, 5.55209, 5.53214, 5.60352, 5.52891, 5.53158, 5.52879, 5.52979, 5.53449, 5.52869, 8.33228, 5.52869, 5.7751
0.866861, 8.90393, 11.8123, 5.69082, 3.30211, -2.90838, 5.76441, 5.69082, 5.69086, 5.69094, 5.6911, 5.69141, 5.6913, 7.76896, 5.71508, 5.6944, 5.76839, 5.69105, 5.69379, 5.69093, 5.69217, 5.69644, 5.69082, 9.28304, 5.69082, 5.95121
0.874829, 10.8993, 12.9922, 5.80429, 3.59155, -2.09293, 5.87992, 5.80429, 5.80432, 5.80441, 5.80457, 5.80489, 5.80478, 7.96272, 5.8292, 5.80796, 5.88401, 5.80452, 5.80729, 5.80442, 5.80595, 5.80959, 5.80429, 10.363, 5.80429, 6.07923
0.882798, 11.2397, 14.2488, 5.87552, 3.63864, -3.0091, 5.95271, 5.87552, 5.87556, 5.87565, 5.87581, 5.87614, 5.87603, 8.05136, 5.90094, 5.87927, 5.95689, 5.87576, 5.87853, 5.87568, 5.87761, 5.8804, 5.87552, 11.5822, 5.87552, 6.16664
0.890767, 10.7217, 15.5765, 5.91171, 3.56675, -4.85482, 5.99004, 5.91171, 5.91175, 5.91183, 5.912, 5.91233, 5.91221, 8.04101, 5.93749, 5.91551, 5.99428, 5.91194, 5.91468, 5.9119, 5.91438, 5.91609, 5.91171, 12.9345, 5.91171, 6.22187
0.898735, 20.3425, 16.956, 5.91998, 4.72678, 3.38653, 5.99913, 5.91998, 5.92002, 5.92011, 5.92028, 5.92061, 5.9205, 7.94341, 5.94601, 5.92383, 6.00342, 5.92021, 5.92288, 5.92023, 5.92344, 5.92383, 5.91998, 14.3943, 5.91998, 6.25347
0.906704, 20.964, 18.3511, 5.90689, 4.79208, 2.6129, 5.98661, 5.90689, 5.90693, 5.90702, 5.90719, 5.90753, 5.90741, 7.77463, 5.9331, 5.91077, 5.99093, 5.90711, 5.90969, 5.90722, 5.91143, 5.9102, 5.90689, 15.914, 5.90689, 6.26963
0.914673, 16.7316, 19.7101, 5.87807, 4.32801, -2.97842, 5.95818, 5.87807, 5.87811, 5.8782, 5.87837, 5.87871, 5.87859, 7.5534, 5.90438, 5.88196, 5.9625, 5.87828, 5.88073, 5.87849, 5.88403, 5.88087, 5.87807, 17.4264, 5.87807, 6.27796
0.922641, 22.5896, 20.9684, 5.83808, 4.95879, 1.62115, 5.91844, 5.83808, 5.83812, 5.83821, 5.83838, 5.83872, 5.8386, 7.29917, 5.86445, 5.84198, 5.92278, 5.83828, 5.84058, 5.83863, 5.8459, 5.84041, 5.83808, 18.8495, 5.83808, 6.28557
0.93061, 14.2758, 22.0554, 5.79046, 4.03433, -7.7796, 5.871, 5.79046, 5.7905, 5.79059, 5.79076, 5.7911, 5.79098, 7.03028, 5.81686, 5.79437, 5.87532, 5.79065, 5.79277, 5.79116, 5.80062, 5.79238, 5.79046, 20.0939, 5.79046, 6.29956
0.938579, 15.5679, 22.903, 5.7378, 4.1914, -7.33515, 5.81848, 5.7378, 5.73784, 5.73793, 5.7381, 5.73845, 5.73833, 6.76258, 5.76422, 5.74172, 5.82277, 5.73798, 5.73991, 5.73871, 5.75082, 5.73937, 5.7378, 21.073, 5.7378, 6.32758
0.946547, 17.6541, 23.4554, 5.68197, 4.43329, -5.80129, 5.76277, 5.68197, 5.68201, 5.6821, 5.68227, 5.68261, 5.68249, 6.50837, 5.7084, 5.68589, 5.76699, 5.68214, 5.68386, 5.68312, 5.69834, 5.68325, 5.68197, 21.7135, 5.68197, 6.37881
0.954516, 22.5042, 23.6786, 5.62423, 4.95017, -1.17441, 5.70519, 5.62423, 5.62427, 5.62436, 5.62453, 5.62487, 5.62475, 6.2761, 5.65065, 5.62815, 5.70929, 5.62439, 5.6259, 5.62567, 5.64438, 5.62527, 5.62423, 21.9637, 5.62423, 6.46477
0.962485, 17.1967, 23.5677, 5.56541, 4.38141, -6.37098, 5.64662, 5.56541, 5.56545, 5.56554, 5.56572, 5.56606, 5.56594, 6.07048, 5.59183, 5.56933, 5.65049, 5.56556, 5.56686, 5.56719, 5.58963, 5.56626, 5.56541, 21.8012, 5.56541, 6.60017
0.970453, 15.9807, 23.1506, 5.50606, 4.24037, -7.16988, 5.58766, 5.50606, 5.50611, 5.5062, 5.50637, 5.50671, 5.50659, 5.89301, 5.53247, 5.50999, 5.59116, 5.5062, 5.50731, 5.50824, 5.53444, 5.50676, 5.50607, 21.2351, 5.50606, 6.80334
0.978422, 18.8654, 22.4871, 5.44652, 4.56786, -3.62176, 5.52876, 5.44652, 5.44657, 5.44665, 5.44683, 5.44717, 5.44705, 5.74278, 5.47293, 5.45045, 5.53162, 5.44665, 5.44758, 5.44915, 5.47893, 5.4471, 5.44653, 20.3053, 5.44652, 7.096
0.986391, 20.3899, 21.6638, 5.387, 4.7318, -1.27393, 5.47025, 5.387, 5.38704, 5.38713, 5.3873, 5.38765, 5.38753, 5.61727, 5.4134, 5.39092, 5.4721, 5.38713, 5.38788, 5.39013, 5.42303, 5.38748, 5.387, 19.0774, 5.387, 7.50219
0.994359, 22.3266, 20.7845, 5.32762, 4.9322, 1.54213, 5.41244, 5.32762, 5.32766, 5.32775, 5.32793, 5.32827, 5.32815, 5.51309, 5.35401, 5.33154, 5.41272, 5.32774, 5.32836, 5.33131, 5.36663, 5.32802, 5.32762, 17.6347, 5.32762, 8.04614
1.00233, 12.1985, 19.9582, 5.26847, 3.76809, -7.75973, 5.35563, 5.26847, 5.26852, 5.2686, 5.26878, 5.26912, 5.269, 5.42661, 5.29486, 5.2724, 5.35357, 5.26859, 5.26909, 5.27278, 5.30958, 5.26881, 5.26848, 16.0687, 5.26847, 8.74909
1.0103, 20.6233, 19.2858, 5.20961, 4.75639, 1.33748, 5.30015, 5.2096, 5.20965, 5.20974, 5.20991, 5.21025, 5.21013, 5.35428, 5.23599, 5.21353, 5.29471, 5.20972, 5.21014, 5.21458, 5.2518, 5.20989, 5.20961, 14.4699, 5.20961, 9.62518
1.01827, 21.226, 18.8475, 5.15104, 4.81933, 2.37844, 5.24635, 5.15104, 5.15108, 5.15117, 5.15134, 5.15168, 5.15156, 5.29286, 5.17742, 5.15496, 5.23614, 5.15116, 5.15151, 5.15673, 5.19324, 5.15128, 5.15104, 12.9186, 5.15104, 10.6771
1.02623, 17.9759, 18.6929, 5.09279, 4.46944, -0.717022, 5.19463, 5.09278, 5.09283, 5.09292, 5.09309, 5.09343, 5.09331, 5.23948, 5.11917, 5.09671, 5.17789, 5.09292, 5.09324, 5.09926, 5.13394, 5.09299, 5.09279, 11.4797, 5.09279, 11.8919
1.0342, 16.976, 18.8345, 5.03485, 4.35614, -1.85853, 5.14543, 5.03484, 5.03489, 5.03498, 5.03515, 5.03549, 5.03537, 5.19161, 5.06123, 5.03877, 5.11995, 5.03499, 5.03531, 5.04216, 5.07401, 5.03502, 5.03485, 10.1993, 5.03485, 13.2383
1.04217, 12.1103, 19.2465, 4.9772, 3.75637, -7.13625, 5.09927, 4.97719, 4.97724, 4.97733, 4.9775, 4.97785, 4.97773, 5.147, 5.00358, 4.98112, 5.0623, 4.97735, 4.97773, 4.98544, 5.01362, 4.97735, 4.9772, 9.10374, 4.9772, 14.6656
1.05014, 15.1155, 19.8684, 4.91982, 4.13708, -4.75296, 5.05681, 4.91981, 4.91986, 4.91995, 4.92013, 4.92047, 4.92035, 5.10363, 4.9462, 4.92375, 5.00492, 4.92, 4.92047, 4.92913, 4.95295, 4.91995, 4.91983, 8.20182, 4.91982, 16.1052
1.05811, 24.0051, 20.6125, 4.86267, 5.09952, 3.39264, 5.01898, 4.86266, 4.86271, 4.8628, 4.86298, 4.86332, 4.8632, 5.05969, 4.88905, 4.8666, 4.94777, 4.86287, 4.86351, 4.87328, 4.8922, 4.86278, 4.86268, 7.48809, 4.86267, 17.4754
1.06608, 20.8143, 21.3754, 4.8057, 4.77644, -0.561102, 4.98713, 4.80568, 4.80574, 4.80583, 4.806, 4.80634, 4.80622, 5.01365, 4.83208, 4.80962, 4.89078, 4.80594, 4.80683, 4.81804, 4.83154, 4.80579, 4.8057, 6.94681, 4.8057, 18.6883
1.07405, 19.6899, 22.0515, 4.74885, 4.65725, -2.36158, 4.96329, 4.74882, 4.74889, 4.74898, 4.74915, 4.74949, 4.74937, 4.96424, 4.77523, 4.75277, 4.83391, 4.74913, 4.75038, 4.76371, 4.7711, 4.74892, 4.74885, 6.55606, 4.74885, 19.6584
1.08201, 21.1201, 22.5458, 4.69205, 4.80834, -1.42572, 4.95045, 4.692, 4.69209, 4.69218, 4.69235, 4.69269, 4.69257, 4.91061, 4.71842, 4.69597, 4.77709, 4.69239, 4.69413, 4.71087, 4.71095, 4.6921, 4.69205, 6.29126, 4.69205, 20.3124
1.08998, 17.4231, 22.7859, 4.63523, 4.40717, -5.36273, 4.9528, 4.63517, 4.63527, 4.63536, 4.63553, 4.63587, 4.63575, 4.85228, 4.66161, 4.63915, 4.72023, 4.63565, 4.63805, 4.66053, 4.65111, 4.63528, 4.63523, 6.12784, 4.63523, 20.5972
1.09795, 16.8316, 22.7302, 4.57832, 4.33954, -5.89865, 4.97591, 4.57825, 4.57836, 4.57845, 4.57863, 4.57897, 4.57885, 4.78922, 4.6047, 4.58225, 4.66327, 4.57884, 4.58211, 4.6144, 4.59155, 4.57836, 4.57832, 6.043, 4.57832, 20.4865
1.10592, 12.1345, 22.3728, 4.52124, 3.75959, -10.2383, 5.02667, 4.52115, 4.52128, 4.52137, 4.52154, 4.52189, 4.52177, 4.7218, 4.54762, 4.52516, 4.60609, 4.52188, 4.52624, 4.57515, 4.53219, 4.52127, 4.52124, 6.01665, 4.52124, 19.9841
1.11389, 14.9832, 21.7426, 4.4639, 4.12107, -6.75941, 5.11295, 4.46377, 4.46394, 4.46403, 4.4642, 4.46454, 4.46442, 4.65069, 4.49028, 4.46782, 4.54861, 4.4647, 4.47041, 4.54682, 4.47293, 4.46392, 4.4639, 6.03183, 4.4639, 19.1229
1.12186, 16.1418, 20.8989, 4.40619, 4.25932, -4.75716, 5.24283, 4.40603, 4.40623, 4.40632, 4.40649, 4.40683, 4.40671, 4.57678, 4.43257, 4.41011, 4.49071, 4.4072, 4.41454, 4.53515, 4.41362, 4.40621, 4.40619, 6.07463, 4.40619, 17.961
1.12983, 16.3413, 19.9233, 4.34798, 4.28267, -3.58203, 5.42345, 4.34777, 4.34802, 4.34811, 4.34829, 4.34863, 4.34851, 4.50104, 4.37436, 4.35191, 4.43223, 4.34926, 4.35854, 4.54787, 4.3541, 4.348, 4.34799, 6.13392, 4.34798, 16.5748
1.13779, 24.3217, 18.9087, 4.28914, 5.13047, 5.41298, 5.6595, 4.28887, 4.28918, 4.28927, 4.28944, 4.28978, 4.28966, 4.42437, 4.31552, 4.29306, 4.37303, 4.29076, 4.30228, 4.59483, 4.29417, 4.28915, 4.28914, 6.20107, 4.28914, 15.0499
1.14576, 16.2937, 17.9485, 4.22946, 4.27711, -1.65483, 5.95157, 4.22911, 4.2295, 4.22959, 4.22977, 4.23011, 4.22999, 4.34751, 4.25584, 4.23339, 4.31289, 4.23154, 4.24558, 4.68774, 4.2336, 4.22947, 4.22947, 6.26956, 4.22946, 13.4723
1.15373, 20.9855, 17.1252, 4.16874, 4.79432, 3.86033, 6.2946, 4.16829, 4.16878, 4.16887, 4.16904, 4.16938, 4.16926, 4.27096, 4.19512, 4.17266, 4.25159, 4.17142, 4.18826, 4.83946, 4.17215, 4.16875, 4.16874, 6.33462, 4.16874, 11.9201
1.1617, 10.3269, 16.502, 4.10671, 3.51097, -6.17505, 6.67683, 4.10614, 4.10675, 4.10684, 4.10702, 4.10736, 4.10724, 4.19495, 4.13309, 4.11063, 4.18886, 4.11021, 4.13004, 5.06266, 4.10952, 4.10672, 4.10671, 6.3929, 4.10671, 10.4578
1.16967, 19.2978, 16.1162, 4.04308, 4.61495, 3.18162, 7.07954, 4.04236, 4.04312, 4.04321, 4.04338, 4.04372, 4.0436, 4.11944, 4.06946, 4.047, 4.12439, 4.04767, 4.07063, 5.36793, 4.04539, 4.04308, 4.04308, 6.44201, 4.04308, 9.13182
1.17764, 16.1562, 15.9764, 3.97751, 4.26101, 0.179804, 7.47786, 3.97661, 3.97755, 3.97764, 3.97781, 3.97815, 3.97803, 4.04414, 4.00389, 3.98143, 4.05789, 3.98355, 4.00969, 5.76134, 3.97941, 3.97751, 3.97751, 6.48018, 3.97751, 7.97049
1.18561, 17.8053, 16.0629, 3.90965, 4.45032, 1.7424, 7.84269, 3.90853, 3.90969, 3.90978, 3.90996, 3.9103, 3.91018, 3.96857, 3.93603, 3.91357, 3.98901, 3.91761, 3.94686, 6.24195, 3.91122, 3.90966, 3.90965, 6.5058, 3.90965, 6.98447
1.19358, 23.6199, 16.3304, 3.83916, 5.06161, 7.28945, 8.14357, 3.83776, 3.8392, 3.83929, 3.83946, 3.8398, 3.83968, 3.89217, 3.86554, 3.84308, 3.91744, 3.8496, 3.88176, 6.79944, 3.84045, 3.83916, 3.83916, 6.51711, 3.83916, 6.17015
1.20154, 14.707, 16.7139, 3.76568, 4.08742, -2.00689, 8.35213, 3.76395, 3.76572, 3.76581, 3.76598, 3.76632, 3.7662, 3.81431, 3.79206, 3.7696, 3.84288, 3.77927, 3.81404, 7.41284, 3.76674, 3.76568, 3.76568, 6.51191, 3.76568, 5.51328
1.20951, 17.43, 17.1362, 3.68891, 4.40794, 0.293747, 8.44562, 3.68679, 3.68895, 3.68904, 3.68921, 3.68956, 3.68944, 3.7344, 3.71529, 3.69283, 3.7651, 3.70641, 3.74338, 8.05039, 3.68978, 3.68891, 3.68891, 6.48749, 3.68891, 4.99301
1.21748, 14.9783, 17.5159, 3.60861, 4.12047, -2.53768, 8.40981, 3.60602, 3.60866, 3.60874, 3.60892, 3.60926, 3.60914, 3.6519, 3.63499, 3.61254, 3.68392, 3.63081, 3.66952, 8.67134, 3.60933, 3.60862, 3.60862, 6.44073, 3.60861, 4.58555
1.22545, 14.1683, 17.7761, 3.52464, 4.02099, -3.60777, 8.24091, 3.52148, 3.52468, 3.52477, 3.52494, 3.52528, 3.52516, 3.56642, 3.55102, 3.52856, 3.59929, 3.55231, 3.59228, 9.22938, 3.52522, 3.52464, 3.52464, 6.36833, 3.52464, 4.26711
1.23342, 20.9806, 17.852, 3.43694, 4.79381, 3.12856, 7.94598, 3.43312, 3.43698, 3.43707, 3.43724, 3.43758, 3.43746, 3.47773, 3.46332, 3.44086, 3.51128, 3.47079, 3.51163, 9.67759, 3.43741, 3.43694, 3.43694, 6.26727, 3.43694, 4.01593
1.24139, 18.2016, 17.6974, 3.34562, 4.49462, 0.504196, 7.54194, 3.34102, 3.34566, 3.34575, 3.34593, 3.34627, 3.34615, 3.38576, 3.372, 3.34955, 3.42011, 3.3862, 3.42764, 9.97405, 3.34601, 3.34562, 3.34562, 6.13523, 3.34562, 3.81347
1.24936, 15.76, 17.2883, 3.25092, 4.21426, -1.52828, 7.05323, 3.2454, 3.25097, 3.25105, 3.25123, 3.25157, 3.25145, 3.29065, 3.2773, 3.25485, 3.32616, 3.29852, 3.34056, 10.0874, 3.25124, 3.25092, 3.25093, 5.97117, 3.25092, 3.64484
1.25732, 12.5797, 16.6251, 3.15324, 3.81833, -4.0454, 6.5088, 3.14664, 3.15328, 3.15337, 3.15354, 3.15388, 3.15376, 3.1927, 3.17962, 3.15716, 3.22999, 3.20785, 3.25079, 10.001, 3.15349, 3.15324, 3.15324, 5.77562, 3.15324, 3.4988
1.26529, 10.9879, 15.7307, 3.0531, 3.60387, -4.74284, 5.9386, 3.04524, 3.05314, 3.05323, 3.0534, 3.05374, 3.05362, 3.09238, 3.07948, 3.05702, 3.13234, 3.11438, 3.15892, 9.71528, 3.0533, 3.0531, 3.0531, 5.55101, 3.0531, 3.36733
1.27326, 15.5789, 14.6473, 2.95116, 4.19273, 0.931608, 5.37053, 2.94183, 2.9512, 2.95129, 2.95147, 2.95181, 2.95169, 2.99033, 2.97754, 2.95508, 3.03406, 3.01844, 3.06574, 9.24761, 2.95133, 2.95116, 2.95116, 5.3016, 2.95116, 3.24504
1.28123, 17.3626, 13.4306, 2.84819, 4.4003, 3.93201, 4.82803, 2.83715, 2.84823, 2.84832, 2.84849, 2.84884, 2.84871, 2.88728, 2.87457, 2.85211, 2.93614, 2.9205, 2.97224, 8.62975, 2.84832, 2.84819, 2.84819, 5.03327, 2.84819, 3.12865
1.2892, 15.3944, 12.1432, 2.745, 4.17065, 3.25115, 4.32858, 2.73198, 2.74505, 2.74513, 2.74531, 2.74565, 2.74553, 2.78404, 2.77138, 2.74893, 2.83965, 2.82121, 2.87976, 7.9035, 2.74511, 2.745, 2.74501, 4.75312, 2.745, 3.01632
1.29717, 9.67442, 10.8482, 2.64245, 3.41679, -1.17379, 3.88325, 2.62712, 2.64249, 2.64258, 2.64276, 2.6431, 2.64298, 2.68144, 2.66883, 2.64637, 2.74569, 2.7214, 2.7901, 7.11536, 2.64253, 2.64245, 2.64245, 4.46884, 2.64245, 2.90727
1.30514, 8.9294, 9.60373, 2.54137, 3.30596, -0.674327, 3.49717, 2.52338, 2.54142, 2.54151, 2.54168, 2.54202, 2.5419, 2.58032, 2.56775, 2.5453, 2.65532, 2.62207, 2.70587, 6.31109, 2.54144, 2.54137, 2.54138, 4.18814, 2.54137, 2.80136
1.31311, 15.2045, 8.45874, 2.44255, 4.14783, 6.74577, 3.17045, 2.42147, 2.4426, 2.44268, 2.44286, 2.4432, 2.44308, 2.48147, 2.46893, 2.44648, 2.56955, 2.52444, 2.63089, 5.53096, 2.4426, 2.44255, 2.44256, 3.91805, 2.44255, 2.69881
1.32107, 8.55245, 7.4517, 2.34671, 3.24845, 1.10076, 2.89966, 2.32208, 2.34675, 2.34684, 2.34701, 2.34735, 2.34723, 2.3856, 2.37309, 2.35063, 2.4893, 2.42993, 2.57103, 4.80669, 2.34675, 2.34671, 2.34671, 3.66445, 2.34671, 2.60001
1.32904, 10.2068, 6.61082, 2.25445, 3.49382, 3.59598, 2.67915, 2.22573, 2.25449, 2.25458, 2.25475, 2.25509, 2.25497, 2.29332, 2.28082, 2.25837, 2.41533, 2.34019, 2.53519, 4.15972, 2.25448, 2.25445, 2.25445, 3.4317, 2.25445, 2.50538
1.33701, 12.7643, 5.9567, 2.16627, 3.84243, 6.80757, 2.50232, 2.13287, 2.16631, 2.1664, 2.16657, 2.16692, 2.1668, 2.20512, 2.19265, 2.17019, 2.34825, 2.25714, 2.53667, 3.60133, 2.16629, 2.16627, 2.16627, 3.22249, 2.16627, 2.41531
1.34498, 8.43788, 5.5061, 2.08257, 3.23077, 2.93178, 2.36261, 2.04381, 2.08261, 2.0827, 2.08287, 2.08321, 2.08309, 2.1214, 2.10894, 2.08649, 2.28852, 2.183, 2.59478, 3.13389, 2.08259, 2.08257, 2.08257, 3.03784, 2.08257, 2.33011
1.35295, 9.76179, 5.27643, 2.00362, 3.42955, 4.48536, 2.25401, 1.95875, 2.00366, 2.00375, 2.00392, 2.00427, 2.00415, 2.04244, 2.02999, 2.00754, 2.23643, 2.12037, 2.73648, 2.75283, 2.00363, 2.00362, 2.00362, 2.87731, 2.00362, 2.24997
1.36092, 11.2189, 5.28997, 1.9296, 3.63578, 5.92891, 2.17142, 1.87779, 1.92964, 1.92973, 1.9299, 1.93025, 1.93012, 1.96839, 1.95595, 1.93352, 2.19214, 2.0722, 2.99776, 2.44904, 1.92961, 1.9296, 1.9296, 2.7393, 1.9296, 2.175
