   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_19.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.3007, 75.6301, 62.7669, 61.0693, 8.81079, 12.8632, 61.0693, 0, 62.7669, 61.0693, 61.0693, 61.0693, 61.0693, 61.0693, 61.0693, 61.0693, 61.0693, 61.0693, 61.0693, 61.0693, 61.0693, 61.0693, 61.0693
13.3089, 66.4548, 62.594, 60.8803, 8.27374, 3.86082, 60.8803, 0, 62.594, 60.8803, 60.8803, 60.8803, 60.8803, 60.8803, 60.8803, 60.8803, 60.8803, 60.8803, 60.8803, 60.8803, 60.8803, 60.8803, 60.8803
13.3172, 73.5569, 62.3858, 60.6887, 8.69234, 11.1711, 60.6887, 0, 62.3858, 60.6887, 60.6887, 60.6887, 60.6887, 60.6887, 60.6887, 60.6887, 60.6887, 60.6887, 60.6887, 60.6887, 60.6887, 60.6887, 60.6887
13.3255, 72.3759, 62.144, 60.495, 8.62414, 10.2318, 60.495, 0, 62.144, 60.495, 60.495, 60.495, 60.495, 60.495, 60.495, 60.495, 60.495, 60.495, 60.495, 60.495, 60.495, 60.495, 60.495
13.3337, 57.9844, 61.8717, 60.2993, 7.74496, -3.88733, 60.2993, 0, 61.8717, 60.2993, 60.2993, 60.2993, 60.2993, 60.2993, 60.2993, 60.2993, 60.2993, 60.2993, 60.2993, 60.2993, 60.2993, 60.2993, 60.2993
13.342, 69.0191, 61.5739, 60.1022, 8.42728, 7.44518, 60.1022, 0, 61.5739, 60.1022, 60.1022, 60.1022, 60.1022, 60.1022, 60.1022, 60.1022, 60.1022, 60.1022, 60.1022, 60.1022, 60.1022, 60.1022, 60.1022
13.3502, 63.7665, 61.2556, 59.9033, 8.10966, 2.51093, 59.9033, 0, 61.2556, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033
13.3585, 64.627, 60.9235, 59.7029, 8.16254, 3.70351, 59.7029, 0, 60.9235, 59.7029, 59.7029, 59.7029, 59.7029, 59.7029, 59.7029, 59.7029, 59.7029, 59.7029, 59.7029, 59.7029, 59.7029, 59.7029, 59.7029
13.3668, 64.7613, 60.5844, 59.5016, 8.17076, 4.17689, 59.5016, 0, 60.5844, 59.5016, 59.5016, 59.5016, 59.5016, 59.5016, 59.5016, 59.5016, 59.5016, 59.5016, 59.5016, 59.5016, 59.5016, 59.5016, 59.5016
13.375, 75.1437, 60.2449, 59.2998, 8.78315, 14.8988, 59.2998, 0, 60.2449, 59.2998, 59.2998, 59.2998, 59.2998, 59.2998, 59.2998, 59.2998, 59.2998, 59.2998, 59.2998, 59.2998, 59.2998, 59.2998, 59.2998
13.3833, 74.1637, 59.9097, 59.097, 8.72718, 14.254, 59.097, 0, 59.9097, 59.097, 59.097, 59.097, 59.097, 59.097, 59.097, 59.097, 59.097, 59.097, 59.097, 59.097, 59.097, 59.097, 59.097
13.3915, 72.4212, 59.583, 58.8933, 8.62677, 12.8382, 58.8933, 0, 59.583, 58.8933, 58.8933, 58.8933, 58.8933, 58.8933, 58.8933, 58.8933, 58.8933, 58.8933, 58.8933, 58.8933, 58.8933, 58.8933, 58.8933
13.3998, 61.4322, 59.2683, 58.689, 7.96443, 2.16392, 58.689, 0, 59.2683, 58.689, 58.689, 58.689, 58.689, 58.689, 58.689, 58.689, 58.689, 58.689, 58.689, 58.689, 58.689, 58.689, 58.689
13.4081, 71.9341, 58.964, 58.4805, 8.59849, 12.9701, 58.4805, 0, 58.964, 58.4805, 58.4805, 58.4805, 58.4805, 58.4805, 58.4805, 58.4805, 58.4805, 58.4805, 58.4805, 58.4805, 58.4805, 58.4805, 58.4805
13.4163, 51.3861, 58.671, 58.2682, 7.30658, -7.28484, 58.2682, 0, 58.671, 58.2682, 58.2682, 58.2682, 58.2682, 58.2682, 58.2682, 58.2682, 58.2682, 58.2682, 58.2682, 58.2682, 58.2682, 58.2682, 58.2682
13.4246, 61.5204, 58.3901, 58.0531, 7.96997, 3.13031, 58.0531, 0, 58.3901, 58.0531, 58.0531, 58.0531, 58.0531, 58.0531, 58.0531, 58.0531, 58.0531, 58.0531, 58.0531, 58.0531, 58.0531, 58.0531, 58.0531
13.4328, 57.2628, 58.1215, 57.8363, 7.69824, -0.858707, 57.8363, 0, 58.1215, 57.8363, 57.8363, 57.8363, 57.8363, 57.8363, 57.8363, 57.8363, 57.8363, 57.8363, 57.8363, 57.8363, 57.8363, 57.8363, 57.8363
13.4411, 68.0906, 57.8645, 57.619, 8.37201, 10.226, 57.619, 0, 57.8645, 57.619, 57.619, 57.619, 57.619, 57.619, 57.619, 57.619, 57.619, 57.619, 57.619, 57.619, 57.619, 57.619, 57.619
13.4494, 60.0255, 57.6182, 57.402, 7.87563, 2.4073, 57.402, 0, 57.6182, 57.402, 57.402, 57.402, 57.402, 57.402, 57.402, 57.402, 57.402, 57.402, 57.402, 57.402, 57.402, 57.402, 57.402
13.4576, 67.228, 57.3888, 57.1938, 8.32034, 9.83917, 57.1938, 0, 57.3888, 57.1938, 57.1938, 57.1938, 57.1938, 57.1938, 57.1938, 57.1938, 57.1938, 57.1938, 57.1938, 57.1938, 57.1938, 57.1938, 57.1938
13.4659, 61.7871, 57.1591, 56.9791, 7.98668, 4.62806, 56.9791, 0, 57.1591, 56.9791, 56.9791, 56.9791, 56.9791, 56.9791, 56.9791, 56.9791, 56.9791, 56.9791, 56.9791, 56.9791, 56.9791, 56.9791, 56.9791
13.4741, 62.8332, 56.928, 56.759, 8.05191, 5.90523, 56.759, 0, 56.928, 56.759, 56.759, 56.759, 56.759, 56.759, 56.759, 56.759, 56.759, 56.759, 56.759, 56.759, 56.759, 56.759, 56.759
13.4824, 69.2631, 56.6969, 56.5364, 8.44175, 12.5662, 56.5364, 0, 56.6969, 56.5364, 56.5364, 56.5364, 56.5364, 56.5364, 56.5364, 56.5364, 56.5364, 56.5364, 56.5364, 56.5364, 56.5364, 56.5364, 56.5364
13.4907, 64.2519, 56.4674, 56.3143, 8.13953, 7.78452, 56.3143, 0, 56.4674, 56.3143, 56.3143, 56.3143, 56.3143, 56.3143, 56.3143, 56.3143, 56.3143, 56.3143, 56.3143, 56.3143, 56.3143, 56.3143, 56.3143
13.4989, 58.9545, 56.26, 56.1141, 7.80733, 2.69442, 56.1141, 0, 56.26, 56.1141, 56.1141, 56.1141, 56.1141, 56.1141, 56.1141, 56.1141, 56.1141, 56.1141, 56.1141, 56.1141, 56.1141, 56.1141, 56.1141
13.5072, 48.9387, 56.0416, 55.9034, 7.13714, -7.10289, 55.9034, 0, 56.0416, 55.9034, 55.9034, 55.9034, 55.9034, 55.9034, 55.9034, 55.9034, 55.9034, 55.9034, 55.9034, 55.9034, 55.9034, 55.9034, 55.9034
13.5154, 56.6452, 55.8135, 55.6839, 7.65802, 0.831764, 55.6839, 0, 55.8135, 55.6839, 55.6839, 55.6839, 55.6839, 55.6839, 55.6839, 55.6839, 55.6839, 55.6839, 55.6839, 55.6839, 55.6839, 55.6839, 55.6839
13.5237, 56.9182, 55.5802, 55.4602, 7.67582, 1.33807, 55.4602, 0, 55.5802, 55.4602, 55.4602, 55.4602, 55.4602, 55.4602, 55.4602, 55.4602, 55.4602, 55.4602, 55.4602, 55.4602, 55.4602, 55.4602, 55.4602
13.532, 57.8849, 55.3464, 55.237, 7.73853, 2.53849, 55.237, 0, 55.3464, 55.237, 55.237, 55.237, 55.237, 55.237, 55.237, 55.237, 55.237, 55.237, 55.237, 55.237, 55.237, 55.237, 55.237
13.5402, 56.3423, 55.1417, 55.0434, 7.63821, 1.20058, 55.0434, 0, 55.1417, 55.0434, 55.0434, 55.0434, 55.0434, 55.0434, 55.0434, 55.0434, 55.0434, 55.0434, 55.0434, 55.0434, 55.0434, 55.0434, 55.0434
13.5485, 65.7382, 54.9224, 54.8357, 8.23032, 10.8157, 54.8357, 0, 54.9224, 54.8357, 54.8357, 54.8357, 54.8357, 54.8357, 54.8357, 54.8357, 54.8357, 54.8357, 54.8357, 54.8357, 54.8357, 54.8357, 54.8357
13.5567, 68.1218, 54.6912, 54.616, 8.37388, 13.4306, 54.616, 0, 54.6912, 54.616, 54.616, 54.616, 54.616, 54.616, 54.616, 54.616, 54.616, 54.616, 54.616, 54.616, 54.616, 54.616, 54.616
13.565, 55.5237, 54.4546, 54.3906, 7.58444, 1.06903, 54.3906, 0, 54.4546, 54.3906, 54.3906, 54.3906, 54.3906, 54.3906, 54.3906, 54.3906, 54.3906, 54.3906, 54.3906, 54.3906, 54.3906, 54.3906, 54.3906
13.5733, 63.1266, 54.2192, 54.1656, 8.07011, 8.90747, 54.1656, 0, 54.2192, 54.1656, 54.1656, 54.1656, 54.1656, 54.1656, 54.1656, 54.1656, 54.1656, 54.1656, 54.1656, 54.1656, 54.1656, 54.1656, 54.1656
13.5815, 57.7415, 54.0234, 53.9794, 7.72926, 3.71808, 53.9794, 0, 54.0234, 53.9794, 53.9794, 53.9794, 53.9794, 53.9794, 53.9794, 53.9794, 53.9794, 53.9794, 53.9794, 53.9794, 53.9794, 53.9794, 53.9794
13.5898, 64.2699, 53.811, 53.7755, 8.14063, 10.4589, 53.7755, 0, 53.811, 53.7755, 53.7755, 53.7755, 53.7755, 53.7755, 53.7755, 53.7755, 53.7755, 53.7755, 53.7755, 53.7755, 53.7755, 53.7755, 53.7755
13.598, 61.969, 53.5847, 53.5566, 7.99806, 8.38437, 53.5566, 0, 53.5847, 53.5566, 53.5566, 53.5566, 53.5566, 53.5566, 53.5566, 53.5566, 53.5566, 53.5566, 53.5566, 53.5566, 53.5566, 53.5566, 53.5566
13.6063, 67.4929, 53.3522, 53.3304, 8.33624, 14.1407, 53.3304, 0, 53.3522, 53.3304, 53.3304, 53.3304, 53.3304, 53.3304, 53.3304, 53.3304, 53.3304, 53.3304, 53.3304, 53.3304, 53.3304, 53.3304, 53.3304
13.6146, 54.2604, 53.1213, 53.1047, 7.50069, 1.13913, 53.1047, 0, 53.1213, 53.1047, 53.1047, 53.1047, 53.1047, 53.1047, 53.1047, 53.1047, 53.1047, 53.1047, 53.1047, 53.1047, 53.1047, 53.1047, 53.1047
13.6228, 50.9381, 52.9374, 52.9249, 7.27586, -1.99928, 52.9249, 0, 52.9374, 52.9249, 52.9249, 52.9249, 52.9249, 52.9249, 52.9249, 52.9249, 52.9249, 52.9249, 52.9249, 52.9249, 52.9249, 52.9249, 52.9249
13.6311, 54.7395, 52.7334, 52.7243, 7.53256, 2.00614, 52.7243, 0, 52.7334, 52.7243, 52.7243, 52.7243, 52.7243, 52.7243, 52.7243, 52.7243, 52.7243, 52.7243, 52.7243, 52.7243, 52.7243, 52.7243, 52.7243
13.6393, 62.0316, 52.5124, 52.5058, 8.00198, 9.51924, 52.5058, 0, 52.5124, 52.5058, 52.5058, 52.5058, 52.5058, 52.5058, 52.5058, 52.5058, 52.5058, 52.5058, 52.5058, 52.5058, 52.5058, 52.5058, 52.5058
13.6476, 62.9786, 52.2833, 52.2787, 8.06093, 10.6952, 52.2787, 0, 52.2833, 52.2787, 52.2787, 52.2787, 52.2787, 52.2787, 52.2787, 52.2787, 52.2787, 52.2787, 52.2787, 52.2787, 52.2787, 52.2787, 52.2787
13.6559, 57.5406, 52.0553, 52.0521, 7.71626, 5.48534, 52.0521, 0, 52.0553, 52.0521, 52.0521, 52.0521, 52.0521, 52.0521, 52.0521, 52.0521, 52.0521, 52.0521, 52.0521, 52.0521, 52.0521, 52.0521, 52.0521
13.6641, 52.7806, 51.881, 51.8788, 7.40139, 0.89959, 51.8788, 0, 51.881, 51.8788, 51.8788, 51.8788, 51.8788, 51.8788, 51.8788, 51.8788, 51.8788, 51.8788, 51.8788, 51.8788, 51.8788, 51.8788, 51.8788
13.6724, 59.7512, 51.6832, 51.6817, 7.85819, 8.06807, 51.6817, 0, 51.6832, 51.6817, 51.6817, 51.6817, 51.6817, 51.6817, 51.6817, 51.6817, 51.6817, 51.6817, 51.6817, 51.6817, 51.6817, 51.6817, 51.6817
13.6806, 60.9411, 51.4652, 51.4642, 7.93355, 9.47597, 51.4642, 0, 51.4652, 51.4642, 51.4642, 51.4642, 51.4642, 51.4642, 51.4642, 51.4642, 51.4642, 51.4642, 51.4642, 51.4642, 51.4642, 51.4642, 51.4642
13.6889, 59.2627, 51.2375, 51.2369, 7.82705, 8.02523, 51.2369, 0, 51.2375, 51.2369, 51.2369, 51.2369, 51.2369, 51.2369, 51.2369, 51.2369, 51.2369, 51.2369, 51.2369, 51.2369, 51.2369, 51.2369, 51.2369
13.6972, 63.8166, 51.0104, 51.01, 8.11274, 12.8062, 51.01, 0, 51.0104, 51.01, 51.01, 51.01, 51.01, 51.01, 51.01, 51.01, 51.01, 51.01, 51.01, 51.01, 51.01, 51.01, 51.01
13.7054, 50.6325, 50.8433, 50.8431, 7.25482, -0.210835, 50.8431, 0, 50.8433, 50.8431, 50.8431, 50.8431, 50.8431, 50.8431, 50.8431, 50.8431, 50.8431, 50.8431, 50.8431, 50.8431, 50.8431, 50.8431, 50.8431
13.7137, 62.512, 50.6495, 50.6494, 8.03194, 11.8625, 50.6494, 0, 50.6495, 50.6494, 50.6494, 50.6494, 50.6494, 50.6494, 50.6494, 50.6494, 50.6494, 50.6494, 50.6494, 50.6494, 50.6494, 50.6494, 50.6494
13.7219, 50.4757, 50.433, 50.433, 7.24401, 0.0426636, 50.433, 0, 50.433, 50.433, 50.433, 50.433, 50.433, 50.433, 50.433, 50.433, 50.433, 50.433, 50.433, 50.433, 50.433, 50.433, 50.433
13.7302, 58.2415, 50.2055, 50.2055, 7.76154, 8.03599, 50.2055, 0, 50.2055, 50.2055, 50.2055, 50.2055, 50.2055, 50.2055, 50.2055, 50.2055, 50.2055, 50.2055, 50.2055, 50.2055, 50.2055, 50.2055, 50.2055
13.7385, 50.3389, 49.9785, 49.9785, 7.23456, 0.360409, 49.9785, 0, 49.9785, 49.9785, 49.9785, 49.9785, 49.9785, 49.9785, 49.9785, 49.9785, 49.9785, 49.9785, 49.9785, 49.9785, 49.9785, 49.9785, 49.9785
13.7467, 53.2368, 49.8242, 49.8241, 7.43215, 3.41264, 49.8241, 0, 49.8242, 49.8241, 49.8241, 49.8241, 49.8241, 49.8241, 49.8241, 49.8241, 49.8241, 49.8241, 49.8241, 49.8241, 49.8241, 49.8241, 49.8241
13.755, 46.9411, 49.6365, 49.6365, 6.99579, -2.69533, 49.6365, 0, 49.6365, 49.6365, 49.6365, 49.6365, 49.6365, 49.6365, 49.6365, 49.6365, 49.6365, 49.6365, 49.6365, 49.6365, 49.6365, 49.6365, 49.6365
13.7632, 55.0787, 49.4195, 49.4195, 7.55504, 5.65919, 49.4195, 0, 49.4195, 49.4195, 49.4195, 49.4195, 49.4195, 49.4195, 49.4195, 49.4195, 49.4195, 49.4195, 49.4195, 49.4195, 49.4195, 49.4195, 49.4195
13.7715, 51.5268, 49.1882, 49.1882, 7.3162, 2.33854, 49.1882, 0, 49.1882, 49.1882, 49.1882, 49.1882, 49.1882, 49.1882, 49.1882, 49.1882, 49.1882, 49.1882, 49.1882, 49.1882, 49.1882, 49.1882, 49.1882
13.7798, 47.2144, 48.9575, 48.9575, 7.0153, -1.74303, 48.9575, 0, 48.9575, 48.9575, 48.9575, 48.9575, 48.9575, 48.9575, 48.9575, 48.9575, 48.9575, 48.9575, 48.9575, 48.9575, 48.9575, 48.9575, 48.9575
13.788, 46.8687, 48.9185, 48.9185, 6.99061, -2.04984, 48.9185, 0, 48.9185, 48.9185, 48.9185, 48.9185, 48.9185, 48.9185, 48.9185, 48.9185, 48.9185, 48.9185, 48.9185, 48.9185, 48.9185, 48.9185, 48.9185
13.7963, 37.8798, 48.8375, 48.8375, 6.31505, -10.9577, 48.8375, 0, 48.8375, 48.8375, 48.8375, 48.8375, 48.8375, 48.8375, 48.8375, 48.8375, 48.8375, 48.8375, 48.8375, 48.8375, 48.8375, 48.8375, 48.8375
13.8046, 58.7123, 48.7188, 48.7188, 7.79181, 9.99345, 48.7188, 0, 48.7188, 48.7188, 48.7188, 48.7188, 48.7188, 48.7188, 48.7188, 48.7188, 48.7188, 48.7188, 48.7188, 48.7188, 48.7188, 48.7188, 48.7188
13.8128, 55.1596, 48.5814, 48.5814, 7.5604, 6.57819, 48.5814, 0, 48.5814, 48.5814, 48.5814, 48.5814, 48.5814, 48.5814, 48.5814, 48.5814, 48.5814, 48.5814, 48.5814, 48.5814, 48.5814, 48.5814, 48.5814
13.8211, 35.5752, 48.4442, 48.4442, 6.12986, -12.869, 48.4442, 0, 48.4442, 48.4442, 48.4442, 48.4442, 48.4442, 48.4442, 48.4442, 48.4442, 48.4442, 48.4442, 48.4442, 48.4442, 48.4442, 48.4442, 48.4442
13.8293, 53.8996, 48.3929, 48.3929, 7.47661, 5.50676, 48.3929, 0, 48.3929, 48.3929, 48.3929, 48.3929, 48.3929, 48.3929, 48.3929, 48.3929, 48.3929, 48.3929, 48.3929, 48.3929, 48.3929, 48.3929, 48.3929
13.8376, 63.4808, 48.3076, 48.3076, 8.09202, 15.1732, 48.3076, 0, 48.3076, 48.3076, 48.3076, 48.3076, 48.3076, 48.3076, 48.3076, 48.3076, 48.3076, 48.3076, 48.3076, 48.3076, 48.3076, 48.3076, 48.3076
13.8459, 65.4107, 48.1927, 48.1927, 8.2104, 17.2181, 48.1927, 0, 48.1927, 48.1927, 48.1927, 48.1927, 48.1927, 48.1927, 48.1927, 48.1927, 48.1927, 48.1927, 48.1927, 48.1927, 48.1927, 48.1927, 48.1927
13.8541, 57.4684, 48.0631, 48.0631, 7.71158, 9.40538, 48.0631, 0, 48.0631, 48.0631, 48.0631, 48.0631, 48.0631, 48.0631, 48.0631, 48.0631, 48.0631, 48.0631, 48.0631, 48.0631, 48.0631, 48.0631, 48.0631
13.8624, 41.8312, 47.9336, 47.9336, 6.62052, -6.1024, 47.9336, 0, 47.9336, 47.9336, 47.9336, 47.9336, 47.9336, 47.9336, 47.9336, 47.9336, 47.9336, 47.9336, 47.9336, 47.9336, 47.9336, 47.9336, 47.9336
13.8706, 58.817, 47.8777, 47.8777, 7.79852, 10.9393, 47.8777, 0, 47.8777, 47.8777, 47.8777, 47.8777, 47.8777, 47.8777, 47.8777, 47.8777, 47.8777, 47.8777, 47.8777, 47.8777, 47.8777, 47.8777, 47.8777
13.8789, 54.386, 47.7907, 47.7907, 7.50906, 6.59531, 47.7907, 0, 47.7907, 47.7907, 47.7907, 47.7907, 47.7907, 47.7907, 47.7907, 47.7907, 47.7907, 47.7907, 47.7907, 47.7907, 47.7907, 47.7907, 47.7907
13.8872, 58.5599, 47.6768, 47.6768, 7.78202, 10.883, 47.6768, 0, 47.6768, 47.6768, 47.6768, 47.6768, 47.6768, 47.6768, 47.6768, 47.6768, 47.6768, 47.6768, 47.6768, 47.6768, 47.6768, 47.6768, 47.6768
13.8954, 56.6994, 47.5496, 47.5496, 7.66155, 9.14975, 47.5496, 0, 47.5496, 47.5496, 47.5496, 47.5496, 47.5496, 47.5496, 47.5496, 47.5496, 47.5496, 47.5496, 47.5496, 47.5496, 47.5496, 47.5496, 47.5496
13.9037, 55.4475, 47.4226, 47.4226, 7.57941, 8.02489, 47.4226, 0, 47.4226, 47.4226, 47.4226, 47.4226, 47.4226, 47.4226, 47.4226, 47.4226, 47.4226, 47.4226, 47.4226, 47.4226, 47.4226, 47.4226, 47.4226
13.9119, 43.4487, 47.3636, 47.3636, 6.74157, -3.91491, 47.3636, 0, 47.3636, 47.3636, 47.3636, 47.3636, 47.3636, 47.3636, 47.3636, 47.3636, 47.3636, 47.3636, 47.3636, 47.3636, 47.3636, 47.3636, 47.3636
13.9202, 44.615, 47.276, 47.276, 6.82752, -2.66099, 47.276, 0, 47.276, 47.276, 47.276, 47.276, 47.276, 47.276, 47.276, 47.276, 47.276, 47.276, 47.276, 47.276, 47.276, 47.276, 47.276
13.9285, 57.7457, 47.1636, 47.1636, 7.72954, 10.5822, 47.1636, 0, 47.1636, 47.1636, 47.1636, 47.1636, 47.1636, 47.1636, 47.1636, 47.1636, 47.1636, 47.1636, 47.1636, 47.1636, 47.1636, 47.1636, 47.1636
13.9367, 52.5784, 47.0388, 47.0388, 7.38772, 5.53959, 47.0388, 0, 47.0388, 47.0388, 47.0388, 47.0388, 47.0388, 47.0388, 47.0388, 47.0388, 47.0388, 47.0388, 47.0388, 47.0388, 47.0388, 47.0388, 47.0388
13.945, 45.2991, 46.9143, 46.9143, 6.87744, -1.61516, 46.9143, 0, 46.9143, 46.9143, 46.9143, 46.9143, 46.9143, 46.9143, 46.9143, 46.9143, 46.9143, 46.9143, 46.9143, 46.9143, 46.9143, 46.9143, 46.9143
13.9532, 52.2766, 46.8523, 46.8523, 7.36726, 5.42425, 46.8523, 0, 46.8523, 46.8523, 46.8523, 46.8523, 46.8523, 46.8523, 46.8523, 46.8523, 46.8523, 46.8523, 46.8523, 46.8523, 46.8523, 46.8523, 46.8523
13.9615, 54.5146, 46.7635, 46.7635, 7.51762, 7.75116, 46.7635, 0, 46.7635, 46.7635, 46.7635, 46.7635, 46.7635, 46.7635, 46.7635, 46.7635, 46.7635, 46.7635, 46.7635, 46.7635, 46.7635, 46.7635, 46.7635
13.9698, 49.7775, 46.6513, 46.6513, 7.19566, 3.12615, 46.6513, 0, 46.6513, 46.6513, 46.6513, 46.6513, 46.6513, 46.6513, 46.6513, 46.6513, 46.6513, 46.6513, 46.6513, 46.6513, 46.6513, 46.6513, 46.6513
13.978, 44.943, 46.5276, 46.5276, 6.8515, -1.58462, 46.5276, 0, 46.5276, 46.5276, 46.5276, 46.5276, 46.5276, 46.5276, 46.5276, 46.5276, 46.5276, 46.5276, 46.5276, 46.5276, 46.5276, 46.5276, 46.5276
13.9863, 53.8703, 46.4041, 46.4041, 7.47464, 7.46616, 46.4041, 0, 46.4041, 46.4041, 46.4041, 46.4041, 46.4041, 46.4041, 46.4041, 46.4041, 46.4041, 46.4041, 46.4041, 46.4041, 46.4041, 46.4041, 46.4041
13.9945, 53.5341, 46.3405, 46.3405, 7.45212, 7.19355, 46.3405, 0, 46.3405, 46.3405, 46.3405, 46.3405, 46.3405, 46.3405, 46.3405, 46.3405, 46.3405, 46.3405, 46.3405, 46.3405, 46.3405, 46.3405, 46.3405
14.0028, 64.7841, 46.2515, 46.2515, 8.17216, 18.5326, 46.2515, 0, 46.2515, 46.2515, 46.2515, 46.2515, 46.2515, 46.2515, 46.2515, 46.2515, 46.2515, 46.2515, 46.2515, 46.2515, 46.2515, 46.2515, 46.2515
14.0111, 54.5919, 46.1404, 46.1404, 7.52276, 8.45143, 46.1404, 0, 46.1404, 46.1404, 46.1404, 46.1404, 46.1404, 46.1404, 46.1404, 46.1404, 46.1404, 46.1404, 46.1404, 46.1404, 46.1404, 46.1404, 46.1404
14.0193, 47.8773, 46.0185, 46.0185, 7.06238, 1.85878, 46.0185, 0, 46.0185, 46.0185, 46.0185, 46.0185, 46.0185, 46.0185, 46.0185, 46.0185, 46.0185, 46.0185, 46.0185, 46.0185, 46.0185, 46.0185, 46.0185
14.0276, 43.882, 45.8967, 45.8967, 6.77363, -2.01466, 45.8967, 0, 45.8967, 45.8967, 45.8967, 45.8967, 45.8967, 45.8967, 45.8967, 45.8967, 45.8967, 45.8967, 45.8967, 45.8967, 45.8967, 45.8967, 45.8967
14.0358, 42.6265, 45.8302, 45.8302, 6.68031, -3.20366, 45.8302, 0, 45.8302, 45.8302, 45.8302, 45.8302, 45.8302, 45.8302, 45.8302, 45.8302, 45.8302, 45.8302, 45.8302, 45.8302, 45.8302, 45.8302, 45.8302
14.0441, 62.0396, 45.7397, 45.7397, 8.00248, 16.2999, 45.7397, 0, 45.7397, 45.7397, 45.7397, 45.7397, 45.7397, 45.7397, 45.7397, 45.7397, 45.7397, 45.7397, 45.7397, 45.7397, 45.7397, 45.7397, 45.7397
14.0524, 37.4079, 45.6286, 45.6286, 6.27757, -8.22071, 45.6286, 0, 45.6286, 45.6286, 45.6286, 45.6286, 45.6286, 45.6286, 45.6286, 45.6286, 45.6286, 45.6286, 45.6286, 45.6286, 45.6286, 45.6286, 45.6286
14.0606, 46.7822, 45.5073, 45.5073, 6.98442, 1.27487, 45.5073, 0, 45.5073, 45.5073, 45.5073, 45.5073, 45.5073, 45.5073, 45.5073, 45.5073, 45.5073, 45.5073, 45.5073, 45.5073, 45.5073, 45.5073, 45.5073
14.0689, 49.997, 45.3861, 45.3861, 7.2109, 4.61093, 45.3861, 0, 45.3861, 45.3861, 45.3861, 45.3861, 45.3861, 45.3861, 45.3861, 45.3861, 45.3861, 45.3861, 45.3861, 45.3861, 45.3861, 45.3861, 45.3861
14.0771, 51.9919, 45.318, 45.318, 7.34792, 6.67393, 45.318, 0, 45.318, 45.318, 45.318, 45.318, 45.318, 45.318, 45.318, 45.318, 45.318, 45.318, 45.318, 45.318, 45.318, 45.318, 45.318
14.0854, 51.0371, 45.2274, 45.2274, 7.28266, 5.80963, 45.2274, 0, 45.2274, 45.2274, 45.2274, 45.2274, 45.2274, 45.2274, 45.2274, 45.2274, 45.2274, 45.2274, 45.2274, 45.2274, 45.2274, 45.2274, 45.2274
14.0937, 48.0683, 45.1174, 45.1174, 7.07589, 2.95084, 45.1174, 0, 45.1174, 45.1174, 45.1174, 45.1174, 45.1174, 45.1174, 45.1174, 45.1174, 45.1174, 45.1174, 45.1174, 45.1174, 45.1174, 45.1174, 45.1174
14.1019, 51.5941, 44.9978, 44.9978, 7.3208, 6.59623, 44.9978, 0, 44.9978, 44.9978, 44.9978, 44.9978, 44.9978, 44.9978, 44.9978, 44.9978, 44.9978, 44.9978, 44.9978, 44.9978, 44.9978, 44.9978, 44.9978
14.1102, 41.3089, 44.8783, 44.8783, 6.58095, -3.56943, 44.8783, 0, 44.8783, 44.8783, 44.8783, 44.8783, 44.8783, 44.8783, 44.8783, 44.8783, 44.8783, 44.8783, 44.8783, 44.8783, 44.8783, 44.8783, 44.8783
14.1184, 57.7774, 44.807, 44.807, 7.73159, 12.9704, 44.807, 0, 44.807, 44.807, 44.807, 44.807, 44.807, 44.807, 44.807, 44.807, 44.807, 44.807, 44.807, 44.807, 44.807, 44.807, 44.807
14.1267, 40.1429, 44.7148, 44.7148, 6.49175, -4.57194, 44.7148, 0, 44.7148, 44.7148, 44.7148, 44.7148, 44.7148, 44.7148, 44.7148, 44.7148, 44.7148, 44.7148, 44.7148, 44.7148, 44.7148, 44.7148, 44.7148
14.135, 56.6671, 44.6045, 44.6045, 7.65944, 12.0625, 44.6045, 0, 44.6045, 44.6045, 44.6045, 44.6045, 44.6045, 44.6045, 44.6045, 44.6045, 44.6045, 44.6045, 44.6045, 44.6045, 44.6045, 44.6045, 44.6045
14.1432, 49.119, 44.4853, 44.4853, 7.14975, 4.63366, 44.4853, 0, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853, 44.4853
14.1515, 54.7076, 44.3662, 44.3662, 7.53044, 10.3413, 44.3662, 0, 44.3662, 44.3662, 44.3662, 44.3662, 44.3662, 44.3662, 44.3662, 44.3662, 44.3662, 44.3662, 44.3662, 44.3662, 44.3662, 44.3662, 44.3662
14.1597, 46.9009, 44.2933, 44.2933, 6.99292, 2.60755, 44.2933, 0, 44.2933, 44.2933, 44.2933, 44.2933, 44.2933, 44.2933, 44.2933, 44.2933, 44.2933, 44.2933, 44.2933, 44.2933, 44.2933, 44.2933, 44.2933
