   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.7005, 95.2565, 74.2095, 74.2095, 9.86187, 21.047, 74.2095, 0, 74.2095, 74.2095, 74.2095, 74.2095, 74.2095, 74.2095, 74.2095, 74.2095, 74.2095, 74.2095, 74.2095, 74.2095, 74.2095, 74.2095
12.7088, 81.3766, 73.9847, 73.9847, 9.13108, 7.39186, 73.9847, 0, 73.9847, 73.9847, 73.9847, 73.9847, 73.9847, 73.9847, 73.9847, 73.9847, 73.9847, 73.9847, 73.9847, 73.9847, 73.9847, 73.9847
12.7171, 76.4539, 73.7602, 73.7602, 8.85742, 2.69366, 73.7602, 0, 73.7602, 73.7602, 73.7602, 73.7602, 73.7602, 73.7602, 73.7602, 73.7602, 73.7602, 73.7602, 73.7602, 73.7602, 73.7602, 73.7602
12.7253, 71.5413, 73.5501, 73.5501, 8.57562, -2.00885, 73.5501, 0, 73.5501, 73.5501, 73.5501, 73.5501, 73.5501, 73.5501, 73.5501, 73.5501, 73.5501, 73.5501, 73.5501, 73.5501, 73.5501, 73.5501
12.7336, 83.0097, 73.3336, 73.3335, 9.22007, 9.67609, 73.3335, 0, 73.3336, 73.3335, 73.3335, 73.3335, 73.3335, 73.3335, 73.3335, 73.3335, 73.3335, 73.3335, 73.3335, 73.3335, 73.3335, 73.3335
12.7419, 79.7366, 73.1117, 73.1116, 9.04083, 6.62492, 73.1116, 0, 73.1117, 73.1116, 73.1116, 73.1116, 73.1116, 73.1116, 73.1116, 73.1116, 73.1116, 73.1116, 73.1116, 73.1116, 73.1116, 73.1116
12.7502, 80.4028, 72.8872, 72.8872, 9.0776, 7.51562, 72.8872, 0, 72.8872, 72.8872, 72.8872, 72.8872, 72.8872, 72.8872, 72.8872, 72.8872, 72.8872, 72.8872, 72.8872, 72.8872, 72.8872, 72.8872
12.7585, 78.5535, 72.6631, 72.6631, 8.97516, 5.89043, 72.6631, 0, 72.6631, 72.6631, 72.6631, 72.6631, 72.6631, 72.6631, 72.6631, 72.6631, 72.6631, 72.6631, 72.6631, 72.6631, 72.6631, 72.6631
12.7668, 65.1232, 72.4609, 72.4609, 8.19287, -7.33775, 72.4609, 0, 72.4609, 72.4609, 72.4609, 72.4609, 72.4609, 72.4609, 72.4609, 72.4609, 72.4609, 72.4609, 72.4609, 72.4609, 72.4609, 72.4609
12.775, 80.5579, 72.2484, 72.2483, 9.08614, 8.30949, 72.2483, 0, 72.2484, 72.2483, 72.2483, 72.2483, 72.2483, 72.2483, 72.2483, 72.2483, 72.2483, 72.2483, 72.2483, 72.2483, 72.2483, 72.2483
12.7833, 82.9439, 72.0265, 72.0265, 9.2165, 10.9174, 72.0265, 0, 72.0265, 72.0265, 72.0265, 72.0265, 72.0265, 72.0265, 72.0265, 72.0265, 72.0265, 72.0265, 72.0265, 72.0265, 72.0265, 72.0265
12.7916, 57.1624, 71.8002, 71.8001, 7.69171, -14.6378, 71.8001, 0, 71.8002, 71.8001, 71.8001, 71.8001, 71.8001, 71.8001, 71.8001, 71.8001, 71.8001, 71.8001, 71.8001, 71.8001, 71.8001, 71.8001
12.7999, 69.268, 71.5742, 71.5742, 8.44204, -2.30623, 71.5742, 0, 71.5742, 71.5742, 71.5742, 71.5742, 71.5742, 71.5742, 71.5742, 71.5742, 71.5742, 71.5742, 71.5742, 71.5742, 71.5742, 71.5742
12.8082, 72.6112, 71.4353, 71.4352, 8.63777, 1.1759, 71.4352, 0, 71.4353, 71.4352, 71.4352, 71.4352, 71.4352, 71.4352, 71.4352, 71.4352, 71.4352, 71.4352, 71.4352, 71.4352, 71.4352, 71.4352
12.8164, 72.0558, 71.283, 71.2829, 8.60557, 0.772812, 71.2829, 0, 71.283, 71.2829, 71.2829, 71.2829, 71.2829, 71.2829, 71.2829, 71.2829, 71.2829, 71.2829, 71.2829, 71.2829, 71.2829, 71.2829
12.8247, 68.6183, 71.118, 71.118, 8.40347, -2.49971, 71.118, 0, 71.118, 71.118, 71.118, 71.118, 71.118, 71.118, 71.118, 71.118, 71.118, 71.118, 71.118, 71.118, 71.118, 71.118
12.833, 74.6506, 70.947, 70.9469, 8.75503, 3.70358, 70.9469, 0, 70.947, 70.9469, 70.9469, 70.9469, 70.9469, 70.9469, 70.9469, 70.9469, 70.9469, 70.9469, 70.9469, 70.9469, 70.9469, 70.9469
12.8413, 65.7713, 70.7761, 70.7761, 8.23233, -5.00485, 70.7761, 0, 70.7761, 70.7761, 70.7761, 70.7761, 70.7761, 70.7761, 70.7761, 70.7761, 70.7761, 70.7761, 70.7761, 70.7761, 70.7761, 70.7761
12.8496, 81.0084, 70.6258, 70.6257, 9.1109, 10.3826, 70.6257, 0, 70.6258, 70.6257, 70.6257, 70.6257, 70.6257, 70.6257, 70.6257, 70.6257, 70.6257, 70.6257, 70.6257, 70.6257, 70.6257, 70.6257
12.8578, 84.6016, 70.4698, 70.4698, 9.306, 14.1318, 70.4698, 0, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698, 70.4698
12.8661, 69.2335, 70.3089, 70.3088, 8.43999, -1.0754, 70.3088, 0, 70.3089, 70.3088, 70.3088, 70.3088, 70.3088, 70.3088, 70.3088, 70.3088, 70.3088, 70.3088, 70.3088, 70.3088, 70.3088, 70.3088
12.8744, 67.4953, 70.1456, 70.1455, 8.33638, -2.6503, 70.1455, 0, 70.1456, 70.1455, 70.1455, 70.1455, 70.1455, 70.1455, 70.1455, 70.1455, 70.1455, 70.1455, 70.1455, 70.1455, 70.1455, 70.1455
12.8827, 72.2598, 69.9825, 69.9825, 8.61742, 2.27735, 69.9825, 0, 69.9825, 69.9825, 69.9825, 69.9825, 69.9825, 69.9825, 69.9825, 69.9825, 69.9825, 69.9825, 69.9825, 69.9825, 69.9825, 69.9825
12.891, 78.9789, 69.8296, 69.8296, 8.99883, 9.14929, 69.8296, 0, 69.8296, 69.8296, 69.8296, 69.8296, 69.8296, 69.8296, 69.8296, 69.8296, 69.8296, 69.8296, 69.8296, 69.8296, 69.8296, 69.8296
12.8993, 71.285, 69.6731, 69.6731, 8.56067, 1.61188, 69.6731, 0, 69.6731, 69.6731, 69.6731, 69.6731, 69.6731, 69.6731, 69.6731, 69.6731, 69.6731, 69.6731, 69.6731, 69.6731, 69.6731, 69.6731
12.9075, 77.7495, 69.5133, 69.5132, 8.93026, 8.23627, 69.5132, 0, 69.5133, 69.5132, 69.5132, 69.5132, 69.5132, 69.5132, 69.5132, 69.5132, 69.5132, 69.5132, 69.5132, 69.5132, 69.5132, 69.5132
12.9158, 70.69, 69.3519, 69.3518, 8.52584, 1.33811, 69.3518, 0, 69.3519, 69.3518, 69.3518, 69.3518, 69.3518, 69.3518, 69.3518, 69.3518, 69.3518, 69.3518, 69.3518, 69.3518, 69.3518, 69.3518
12.9241, 77.3097, 69.1906, 69.1906, 8.9056, 8.11902, 69.1906, 0, 69.1906, 69.1906, 69.1906, 69.1906, 69.1906, 69.1906, 69.1906, 69.1906, 69.1906, 69.1906, 69.1906, 69.1906, 69.1906, 69.1906
12.9324, 80.1248, 69.033, 69.0329, 9.06227, 11.0918, 69.0329, 0, 69.033, 69.0329, 69.0329, 69.0329, 69.0329, 69.0329, 69.0329, 69.0329, 69.0329, 69.0329, 69.0329, 69.0329, 69.0329, 69.0329
12.9407, 78.1542, 68.8739, 68.8738, 8.95288, 9.28028, 68.8738, 0, 68.8739, 68.8738, 68.8738, 68.8738, 68.8738, 68.8738, 68.8738, 68.8738, 68.8738, 68.8738, 68.8738, 68.8738, 68.8738, 68.8738
12.9489, 75.2804, 68.7129, 68.7128, 8.79093, 6.56755, 68.7128, 0, 68.7129, 68.7128, 68.7128, 68.7128, 68.7128, 68.7128, 68.7128, 68.7128, 68.7128, 68.7128, 68.7128, 68.7128, 68.7128, 68.7128
12.9572, 77.2522, 68.5504, 68.5503, 8.90237, 8.7018, 68.5503, 0, 68.5504, 68.5503, 68.5503, 68.5503, 68.5503, 68.5503, 68.5503, 68.5503, 68.5503, 68.5503, 68.5503, 68.5503, 68.5503, 68.5503
12.9655, 85.4188, 68.3869, 68.3868, 9.3498, 17.0319, 68.3868, 0, 68.3869, 68.3868, 68.3868, 68.3868, 68.3868, 68.3868, 68.3868, 68.3868, 68.3868, 68.3868, 68.3868, 68.3868, 68.3868, 68.3868
12.9738, 75.9179, 68.2226, 68.2226, 8.82711, 7.69529, 68.2226, 0, 68.2226, 68.2226, 68.2226, 68.2226, 68.2226, 68.2226, 68.2226, 68.2226, 68.2226, 68.2226, 68.2226, 68.2226, 68.2226, 68.2226
12.9821, 88.2724, 68.0579, 68.0578, 9.50118, 20.2145, 68.0578, 0, 68.0579, 68.0578, 68.0578, 68.0578, 68.0578, 68.0578, 68.0578, 68.0578, 68.0578, 68.0578, 68.0578, 68.0578, 68.0578, 68.0578
12.9903, 85.955, 67.8916, 67.8915, 9.37843, 18.0634, 67.8915, 0, 67.8916, 67.8915, 67.8915, 67.8915, 67.8915, 67.8915, 67.8915, 67.8915, 67.8915, 67.8915, 67.8915, 67.8915, 67.8915, 67.8915
12.9986, 89.184, 67.7241, 67.724, 9.54903, 21.4599, 67.724, 0, 67.7241, 67.724, 67.724, 67.724, 67.724, 67.724, 67.724, 67.724, 67.724, 67.724, 67.724, 67.724, 67.724, 67.724
13.0069, 71.032, 67.5561, 67.5558, 8.54587, 3.47591, 67.5558, 0, 67.5561, 67.5558, 67.5558, 67.5558, 67.5558, 67.5558, 67.5558, 67.5558, 67.5558, 67.5558, 67.5558, 67.5558, 67.5558, 67.5558
13.0152, 72.4305, 67.3871, 67.3867, 8.62731, 5.04343, 67.3867, 0, 67.387, 67.3867, 67.3867, 67.3867, 67.3867, 67.3867, 67.3867, 67.3867, 67.3867, 67.3867, 67.3867, 67.3867, 67.3867, 67.3867
13.0235, 60.7766, 67.2172, 67.2167, 7.92317, -6.44064, 67.2167, 0, 67.2172, 67.2167, 67.2167, 67.2167, 67.2167, 67.2167, 67.2167, 67.2167, 67.2167, 67.2167, 67.2167, 67.2167, 67.2167, 67.2167
13.0318, 76.384, 67.0453, 67.0445, 8.85347, 9.33871, 67.0445, 0, 67.0453, 67.0445, 67.0445, 67.0445, 67.0445, 67.0445, 67.0445, 67.0445, 67.0445, 67.0445, 67.0445, 67.0445, 67.0445, 67.0445
13.04, 73.7145, 66.8716, 66.8704, 8.70141, 6.84289, 66.8704, 0, 66.8716, 66.8704, 66.8704, 66.8704, 66.8704, 66.8704, 66.8704, 66.8704, 66.8704, 66.8704, 66.8704, 66.8704, 66.8704, 66.8704
13.0483, 61.6516, 66.6973, 66.6954, 7.97819, -5.04577, 66.6954, 0, 66.6973, 66.6954, 66.6954, 66.6954, 66.6954, 66.6954, 66.6954, 66.6954, 66.6954, 66.6954, 66.6954, 66.6954, 66.6954, 66.6954
13.0566, 77.395, 66.5236, 66.5207, 8.91039, 10.8715, 66.5207, 0, 66.5236, 66.5207, 66.5207, 66.5207, 66.5207, 66.5207, 66.5207, 66.5207, 66.5207, 66.5207, 66.5207, 66.5207, 66.5207, 66.5207
13.0649, 77.1467, 66.3587, 66.3544, 8.89644, 10.788, 66.3544, 0, 66.3587, 66.3544, 66.3544, 66.3544, 66.3544, 66.3544, 66.3544, 66.3544, 66.3544, 66.3544, 66.3544, 66.3544, 66.3544, 66.3544
13.0732, 66.0743, 66.1904, 66.1839, 8.25072, -0.116058, 66.1839, 0, 66.1904, 66.1839, 66.1839, 66.1839, 66.1839, 66.1839, 66.1839, 66.1839, 66.1839, 66.1839, 66.1839, 66.1839, 66.1839, 66.1839
13.0814, 67.0456, 66.019, 66.0094, 8.30937, 1.02657, 66.0094, 0, 66.019, 66.0094, 66.0094, 66.0094, 66.0094, 66.0094, 66.0094, 66.0094, 66.0094, 66.0094, 66.0094, 66.0094, 66.0094, 66.0094
13.0897, 78.3133, 65.8471, 65.833, 8.96177, 12.4662, 65.833, 0, 65.8471, 65.833, 65.833, 65.833, 65.833, 65.833, 65.833, 65.833, 65.833, 65.833, 65.833, 65.833, 65.833, 65.833
13.098, 75.2579, 65.6772, 65.6568, 8.78965, 9.58076, 65.6568, 0, 65.6772, 65.6568, 65.6568, 65.6568, 65.6568, 65.6568, 65.6568, 65.6568, 65.6568, 65.6568, 65.6568, 65.6568, 65.6568, 65.6568
13.1063, 80.9009, 65.5233, 65.4944, 9.10499, 15.3776, 65.4944, 0, 65.5233, 65.4944, 65.4944, 65.4944, 65.4944, 65.4944, 65.4944, 65.4944, 65.4944, 65.4944, 65.4944, 65.4944, 65.4944, 65.4944
13.1146, 64.8421, 65.3665, 65.3259, 8.1757, -0.524353, 65.3259, 0, 65.3665, 65.3259, 65.3259, 65.3259, 65.3259, 65.3259, 65.3259, 65.3259, 65.3259, 65.3259, 65.3259, 65.3259, 65.3259, 65.3259
13.1228, 66.5833, 65.2079, 65.1518, 8.2815, 1.37534, 65.1518, 0, 65.2079, 65.1518, 65.1518, 65.1518, 65.1518, 65.1518, 65.1518, 65.1518, 65.1518, 65.1518, 65.1518, 65.1518, 65.1518, 65.1518
13.1311, 65.2566, 65.0515, 64.9751, 8.20101, 0.205093, 64.9751, 0, 65.0515, 64.9751, 64.9751, 64.9751, 64.9751, 64.9751, 64.9751, 64.9751, 64.9751, 64.9751, 64.9751, 64.9751, 64.9751, 64.9751
13.1394, 71.2502, 64.9013, 64.7986, 8.55863, 6.34888, 64.7986, 0, 64.9013, 64.7986, 64.7986, 64.7986, 64.7986, 64.7986, 64.7986, 64.7986, 64.7986, 64.7986, 64.7986, 64.7986, 64.7986, 64.7986
13.1477, 69.5855, 64.7756, 64.6394, 8.46082, 4.80991, 64.6394, 0, 64.7756, 64.6394, 64.6394, 64.6394, 64.6394, 64.6394, 64.6394, 64.6394, 64.6394, 64.6394, 64.6394, 64.6394, 64.6394, 64.6394
13.156, 78.2402, 64.6505, 64.4725, 8.95769, 13.5896, 64.4725, 0, 64.6505, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725
13.1643, 73.2768, 64.5278, 64.2985, 8.67622, 8.74899, 64.2985, 0, 64.5278, 64.2985, 64.2985, 64.2985, 64.2985, 64.2985, 64.2985, 64.2985, 64.2985, 64.2985, 64.2985, 64.2985, 64.2985, 64.2985
13.1725, 76.2595, 64.4124, 64.121, 8.84644, 11.8471, 64.121, 0, 64.4124, 64.121, 64.121, 64.121, 64.121, 64.121, 64.121, 64.121, 64.121, 64.121, 64.121, 64.121, 64.121, 64.121
13.1808, 73.1058, 64.3089, 63.9437, 8.66636, 8.79688, 63.9437, 0, 64.3089, 63.9437, 63.9437, 63.9437, 63.9437, 63.9437, 63.9437, 63.9437, 63.9437, 63.9437, 63.9437, 63.9437, 63.9437, 63.9437
13.1891, 70.7797, 64.2396, 63.7883, 8.5311, 6.54008, 63.7883, 0, 64.2396, 63.7883, 63.7883, 63.7883, 63.7883, 63.7883, 63.7883, 63.7883, 63.7883, 63.7883, 63.7883, 63.7883, 63.7883, 63.7883
13.1974, 56.8917, 64.1734, 63.6234, 7.67409, -7.28171, 63.6234, 0, 64.1734, 63.6234, 63.6234, 63.6234, 63.6234, 63.6234, 63.6234, 63.6234, 63.6234, 63.6234, 63.6234, 63.6234, 63.6234, 63.6234
13.2057, 60.2386, 64.1108, 63.4498, 7.88915, -3.87214, 63.4498, 0, 64.1108, 63.4498, 63.4498, 63.4498, 63.4498, 63.4498, 63.4498, 63.4498, 63.4498, 63.4498, 63.4499, 63.4498, 63.4498, 63.4498
13.2139, 73.6649, 64.0553, 63.272, 8.69856, 9.60963, 63.272, 0, 64.0553, 63.272, 63.272, 63.272, 63.272, 63.272, 63.272, 63.272, 63.272, 63.272, 63.272, 63.272, 63.272, 63.272
13.2222, 61.1173, 64.0099, 63.0945, 7.94464, -2.89254, 63.0945, 0, 64.0099, 63.0945, 63.0945, 63.0945, 63.0945, 63.0945, 63.0945, 63.0945, 63.0945, 63.0945, 63.0945, 63.0945, 63.0945, 63.0945
13.2305, 66.6038, 63.9973, 62.9422, 8.28274, 2.60658, 62.9422, 0, 63.9973, 62.9422, 62.9422, 62.9422, 62.9422, 62.9422, 62.9422, 62.9422, 62.9422, 62.9422, 62.9422, 62.9422, 62.9422, 62.9422
13.2388, 75.5423, 63.9782, 62.7789, 8.80581, 11.564, 62.7789, 0, 63.9782, 62.7789, 62.7789, 62.7789, 62.7789, 62.7789, 62.7789, 62.7789, 62.7789, 62.7789, 62.7789, 62.7789, 62.7789, 62.7789
13.2471, 56.9929, 63.9499, 62.6054, 7.68069, -6.95694, 62.6054, 0, 63.9499, 62.6054, 62.6054, 62.6054, 62.6054, 62.6054, 62.6054, 62.6054, 62.6054, 62.6054, 62.6054, 62.6054, 62.6054, 62.6054
13.2553, 67.8016, 63.9134, 62.427, 8.35474, 3.8882, 62.427, 0, 63.9134, 62.427, 62.427, 62.427, 62.427, 62.427, 62.427, 62.427, 62.427, 62.427, 62.427, 62.427, 62.427, 62.427
13.2636, 61.7351, 63.8697, 62.2488, 7.98342, -2.13467, 62.2488, 0, 63.8697, 62.2488, 62.2488, 62.2488, 62.2488, 62.2488, 62.2488, 62.2488, 62.2488, 62.2488, 62.2488, 62.2488, 62.2488, 62.2488
13.2719, 70.1143, 63.8435, 62.1001, 8.49201, 6.27074, 62.1001, 0, 63.8435, 62.1001, 62.1001, 62.1001, 62.1001, 62.1001, 62.1001, 62.1001, 62.1001, 62.1001, 62.1001, 62.1001, 62.1001, 62.1001
13.2802, 68.7311, 63.7884, 61.9388, 8.41018, 4.94269, 61.9388, 0, 63.7884, 61.9388, 61.9388, 61.9388, 61.9388, 61.9388, 61.9388, 61.9388, 61.9388, 61.9388, 61.9388, 61.9388, 61.9388, 61.9388
13.2885, 69.2172, 63.7014, 61.7658, 8.43903, 5.51584, 61.7658, 0, 63.7014, 61.7658, 61.7658, 61.7658, 61.7658, 61.7658, 61.7658, 61.7658, 61.7658, 61.7658, 61.7659, 61.7658, 61.7658, 61.7658
13.2968, 61.3734, 63.5852, 61.5872, 7.96074, -2.21183, 61.5872, 0, 63.5852, 61.5872, 61.5872, 61.5872, 61.5872, 61.5872, 61.5872, 61.5872, 61.5872, 61.5872, 61.5872, 61.5872, 61.5872, 61.5872
13.305, 61.604, 63.4435, 61.4087, 7.97521, -1.8395, 61.4087, 0, 63.4435, 61.4087, 61.4087, 61.4087, 61.4087, 61.4087, 61.4087, 61.4087, 61.4087, 61.4087, 61.4087, 61.4087, 61.4087, 61.4087
13.3133, 81.7881, 63.3074, 61.263, 9.15358, 18.4808, 61.263, 0, 63.3073, 61.263, 61.263, 61.263, 61.263, 61.263, 61.263, 61.263, 61.263, 61.263, 61.263, 61.263, 61.263, 61.263
13.3216, 66.6546, 63.1299, 61.1033, 8.28581, 3.52475, 61.1033, 0, 63.1299, 61.1033, 61.1033, 61.1033, 61.1033, 61.1033, 61.1033, 61.1033, 61.1033, 61.1033, 61.1033, 61.1033, 61.1033, 61.1033
13.3299, 65.1421, 62.913, 60.9305, 8.19403, 2.22909, 60.9305, 0, 62.913, 60.9305, 60.9305, 60.9305, 60.9305, 60.9305, 60.9305, 60.9305, 60.9305, 60.9305, 60.9305, 60.9305, 60.9305, 60.9305
13.3382, 70.6853, 62.6655, 60.7514, 8.52557, 8.01975, 60.7514, 0, 62.6655, 60.7514, 60.7514, 60.7514, 60.7514, 60.7514, 60.7514, 60.7514, 60.7514, 60.7514, 60.7514, 60.7514, 60.7514, 60.7514
13.3464, 64.3693, 62.3969, 60.5725, 8.14673, 1.97241, 60.5725, 0, 62.3969, 60.5725, 60.5725, 60.5725, 60.5725, 60.5725, 60.5725, 60.5725, 60.5725, 60.5725, 60.5725, 60.5725, 60.5725, 60.5725
13.3547, 60.7454, 62.1466, 60.4297, 7.9212, -1.40128, 60.4297, 0, 62.1466, 60.4297, 60.4297, 60.4297, 60.4297, 60.4297, 60.4297, 60.4297, 60.4297, 60.4297, 60.4297, 60.4297, 60.4297, 60.4297
13.363, 70.4672, 61.8677, 60.2717, 8.51277, 8.5995, 60.2717, 0, 61.8677, 60.2717, 60.2717, 60.2717, 60.2717, 60.2717, 60.2717, 60.2717, 60.2717, 60.2717, 60.2717, 60.2717, 60.2717, 60.2717
13.3713, 70.1785, 61.5658, 60.0996, 8.49579, 8.61271, 60.0996, 0, 61.5658, 60.0996, 60.0996, 60.0996, 60.0996, 60.0996, 60.0996, 60.0996, 60.0996, 60.0996, 60.0996, 60.0996, 60.0996, 60.0996
13.3796, 68.9745, 61.2524, 59.9207, 8.42463, 7.72205, 59.9207, 0, 61.2524, 59.9207, 59.9207, 59.9207, 59.9207, 59.9207, 59.9207, 59.9207, 59.9207, 59.9207, 59.9207, 59.9207, 59.9207, 59.9207
13.3878, 76.0102, 60.9389, 59.742, 8.83234, 15.0712, 59.742, 0, 60.9389, 59.742, 59.742, 59.742, 59.742, 59.742, 59.742, 59.742, 59.742, 59.742, 59.742, 59.742, 59.742, 59.742
13.3961, 64.5851, 60.6666, 59.6011, 8.15997, 3.91857, 59.6011, 0, 60.6666, 59.6011, 59.6011, 59.6011, 59.6011, 59.6011, 59.6011, 59.6011, 59.6011, 59.6011, 59.6011, 59.6011, 59.6011, 59.6011
13.4044, 75.6347, 60.3847, 59.4443, 8.81106, 15.25, 59.4443, 0, 60.3847, 59.4443, 59.4443, 59.4443, 59.4443, 59.4443, 59.4443, 59.4443, 59.4443, 59.4443, 59.4443, 59.4443, 59.4443, 59.4443
13.4127, 76.3413, 60.0972, 59.2728, 8.85106, 16.2441, 59.2728, 0, 60.0972, 59.2728, 59.2728, 59.2728, 59.2728, 59.2728, 59.2728, 59.2728, 59.2728, 59.2728, 59.2728, 59.2728, 59.2728, 59.2728
13.421, 70.9207, 59.8131, 59.0942, 8.53936, 11.1076, 59.0942, 0, 59.8131, 59.0942, 59.0942, 59.0942, 59.0942, 59.0942, 59.0942, 59.0942, 59.0942, 59.0942, 59.0942, 59.0942, 59.0942, 59.0942
13.4293, 49.656, 59.5408, 58.9158, 7.18721, -9.88477, 58.9158, 0, 59.5408, 58.9158, 58.9158, 58.9158, 58.9158, 58.9158, 58.9158, 58.9158, 58.9158, 58.9158, 58.9158, 58.9158, 58.9158, 58.9158
13.4375, 64.9337, 59.3188, 58.7758, 8.1813, 5.61488, 58.7758, 0, 59.3188, 58.7758, 58.7758, 58.7758, 58.7758, 58.7758, 58.7758, 58.7758, 58.7758, 58.7758, 58.7758, 58.7758, 58.7758, 58.7758
13.4458, 65.4493, 59.0925, 58.62, 8.21275, 6.35678, 58.62, 0, 59.0925, 58.62, 58.62, 58.62, 58.62, 58.62, 58.62, 58.62, 58.62, 58.62, 58.62, 58.62, 58.62, 58.62
13.4541, 60.9186, 58.8627, 58.4497, 7.93212, 2.05593, 58.4497, 0, 58.8627, 58.4497, 58.4497, 58.4497, 58.4497, 58.4497, 58.4497, 58.4497, 58.4497, 58.4497, 58.4497, 58.4497, 58.4497, 58.4497
13.4624, 56.2057, 58.6355, 58.2724, 7.62927, -2.42976, 58.2724, 0, 58.6355, 58.2724, 58.2724, 58.2724, 58.2724, 58.2724, 58.2724, 58.2724, 58.2724, 58.2724, 58.2724, 58.2724, 58.2724, 58.2724
13.4707, 70.0494, 58.417, 58.0953, 8.48819, 11.6324, 58.0953, 0, 58.417, 58.0953, 58.0953, 58.0953, 58.0953, 58.0953, 58.0953, 58.0953, 58.0953, 58.0953, 58.0953, 58.0953, 58.0953, 58.0953
13.4789, 61.2984, 58.2418, 57.9543, 7.95603, 3.05664, 57.9543, 0, 58.2418, 57.9543, 57.9543, 57.9543, 57.9543, 57.9543, 57.9543, 57.9543, 57.9543, 57.9543, 57.9543, 57.9543, 57.9543, 57.9543
13.4872, 50.809, 58.0578, 57.7988, 7.26698, -7.24879, 57.7988, 0, 58.0578, 57.7988, 57.7988, 57.7988, 57.7988, 57.7988, 57.7988, 57.7988, 57.7988, 57.7988, 57.7988, 57.7988, 57.7988, 57.7988
13.4955, 60.5886, 57.8649, 57.63, 7.9113, 2.72367, 57.63, 0, 57.8649, 57.63, 57.63, 57.63, 57.63, 57.63, 57.63, 57.63, 57.63, 57.63, 57.63, 57.63, 57.63, 57.63
13.5038, 60.927, 57.6689, 57.4546, 7.93265, 3.25813, 57.4546, 0, 57.6689, 57.4546, 57.4546, 57.4546, 57.4546, 57.4546, 57.4546, 57.4546, 57.4546, 57.4546, 57.4546, 57.4546, 57.4546, 57.4546
13.5121, 61.1357, 57.4755, 57.2796, 7.9458, 3.66018, 57.2796, 0, 57.4755, 57.2796, 57.2796, 57.2796, 57.2796, 57.2796, 57.2796, 57.2796, 57.2796, 57.2796, 57.2796, 57.2796, 57.2796, 57.2796
13.5203, 67.4255, 57.3165, 57.1372, 8.3322, 10.109, 57.1372, 0, 57.3165, 57.1372, 57.1372, 57.1372, 57.1372, 57.1372, 57.1372, 57.1372, 57.1372, 57.1372, 57.1372, 57.1372, 57.1372, 57.1372
13.5286, 69.6038, 57.1458, 56.982, 8.46191, 12.4581, 56.982, 0, 57.1458, 56.982, 56.982, 56.982, 56.982, 56.982, 56.982, 56.982, 56.982, 56.982, 56.982, 56.982, 56.982, 56.982
13.5369, 62.3612, 56.9639, 56.815, 8.02254, 5.39732, 56.815, 0, 56.9639, 56.815, 56.815, 56.815, 56.815, 56.815, 56.815, 56.815, 56.815, 56.815, 56.815, 56.815, 56.815, 56.815
13.5452, 66.5683, 56.7768, 56.6421, 8.2806, 9.7915, 56.6421, 0, 56.7768, 56.6421, 56.6421, 56.6421, 56.6421, 56.6421, 56.6421, 56.6421, 56.6421, 56.6421, 56.6421, 56.6421, 56.6421, 56.6421
13.5535, 59.8325, 56.5904, 56.4696, 7.86336, 3.24211, 56.4696, 0, 56.5904, 56.4696, 56.4696, 56.4696, 56.4696, 56.4696, 56.4696, 56.4696, 56.4696, 56.4696, 56.4696, 56.4696, 56.4696, 56.4696
13.5618, 62.7116, 56.433, 56.3256, 8.04436, 6.27866, 56.3256, 0, 56.433, 56.3256, 56.3256, 56.3256, 56.3256, 56.3256, 56.3256, 56.3256, 56.3256, 56.3256, 56.3256, 56.3256, 56.3256, 56.3256
13.57, 57.66, 56.265, 56.1705, 7.72399, 1.39493, 56.1705, 0, 56.265, 56.1705, 56.1705, 56.1705, 56.1705, 56.1705, 56.1705, 56.1705, 56.1705, 56.1705, 56.1705, 56.1705, 56.1705, 56.1705
13.5783, 65.2771, 56.0875, 56.0051, 8.20226, 9.18955, 56.0051, 0, 56.0875, 56.0051, 56.0051, 56.0051, 56.0051, 56.0051, 56.0051, 56.0051, 56.0051, 56.0051, 56.0052, 56.0051, 56.0051, 56.0051
13.5866, 60.811, 55.9058, 55.8349, 7.92534, 4.90521, 55.8349, 0, 55.9058, 55.8349, 55.8349, 55.8349, 55.8349, 55.8349, 55.8349, 55.8349, 55.8349, 55.8349, 55.8349, 55.8349, 55.8349, 55.8349
13.5949, 65.9515, 55.7252, 55.6649, 8.24327, 10.2263, 55.6649, 0, 55.7252, 55.6649, 55.6649, 55.6649, 55.6649, 55.6649, 55.6649, 55.6649, 55.6649, 55.6649, 55.6649, 55.6649, 55.6649, 55.6649
