   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
9.83217, 150.199, 143.935, 143.934, 12.3369, 6.26358, 143.934, 0, 143.934, 143.935, 143.934, 143.934, 143.934, 143.934, 143.934, 143.934, 143.934, 143.934, 143.934, 143.934, 143.934, 143.934
9.84038, 162.279, 143.712, 143.711, 12.8171, 18.5672, 143.711, 0, 143.711, 143.712, 143.711, 143.711, 143.711, 143.711, 143.711, 143.711, 143.711, 143.711, 143.711, 143.711, 143.711, 143.711
9.84858, 136.823, 143.487, 143.487, 11.7823, -6.66452, 143.487, 0, 143.487, 143.487, 143.487, 143.487, 143.487, 143.487, 143.487, 143.487, 143.487, 143.487, 143.487, 143.487, 143.487, 143.487
9.85678, 161.424, 143.261, 143.26, 12.7837, 18.1631, 143.26, 0, 143.26, 143.261, 143.26, 143.26, 143.26, 143.26, 143.26, 143.26, 143.26, 143.26, 143.26, 143.26, 143.26, 143.26
9.86498, 136.4, 143.032, 143.032, 11.7643, -6.63274, 143.032, 0, 143.032, 143.032, 143.032, 143.032, 143.032, 143.032, 143.032, 143.032, 143.032, 143.032, 143.032, 143.032, 143.032, 143.032
9.87319, 148.281, 142.802, 142.802, 12.2589, 5.479, 142.802, 0, 142.802, 142.802, 142.802, 142.802, 142.802, 142.802, 142.802, 142.802, 142.802, 142.802, 142.802, 142.802, 142.802, 142.802
9.88139, 158.384, 142.57, 142.569, 12.6643, 15.8149, 142.569, 0, 142.569, 142.569, 142.569, 142.569, 142.569, 142.569, 142.569, 142.569, 142.569, 142.569, 142.569, 142.569, 142.569, 142.569
9.88959, 154.484, 142.336, 142.335, 12.5094, 12.1484, 142.335, 0, 142.336, 142.335, 142.335, 142.335, 142.335, 142.335, 142.335, 142.335, 142.335, 142.335, 142.335, 142.335, 142.335, 142.335
9.89779, 153.389, 142.1, 142.1, 12.4655, 11.2887, 142.1, 0, 142.1, 142.1, 142.1, 142.1, 142.1, 142.1, 142.1, 142.1, 142.1, 142.1, 142.1, 142.1, 142.1, 142.1
9.906, 158.772, 141.863, 141.863, 12.6796, 16.9084, 141.863, 0, 141.863, 141.863, 141.863, 141.863, 141.863, 141.863, 141.863, 141.863, 141.863, 141.863, 141.863, 141.863, 141.863, 141.863
9.9142, 159.574, 141.625, 141.625, 12.7112, 17.9492, 141.625, 0, 141.625, 141.625, 141.625, 141.625, 141.625, 141.625, 141.625, 141.625, 141.625, 141.625, 141.625, 141.625, 141.625, 141.625
9.9224, 136.808, 141.384, 141.384, 11.7817, -4.57639, 141.384, 0, 141.384, 141.384, 141.384, 141.384, 141.384, 141.384, 141.384, 141.384, 141.384, 141.384, 141.384, 141.384, 141.384, 141.384
9.9306, 165.305, 141.143, 141.142, 12.9346, 24.1623, 141.142, 0, 141.143, 141.142, 141.142, 141.142, 141.142, 141.142, 141.142, 141.142, 141.142, 141.142, 141.142, 141.142, 141.142, 141.142
9.93881, 152.844, 140.899, 140.899, 12.4436, 11.9446, 140.899, 0, 140.899, 140.899, 140.899, 140.899, 140.899, 140.899, 140.899, 140.899, 140.899, 140.899, 140.899, 140.899, 140.899, 140.899
9.94701, 158.782, 140.655, 140.654, 12.68, 18.1271, 140.654, 0, 140.655, 140.654, 140.654, 140.654, 140.654, 140.654, 140.654, 140.654, 140.654, 140.654, 140.654, 140.654, 140.654, 140.654
9.95521, 139.277, 140.409, 140.408, 11.886, -1.13205, 140.408, 0, 140.409, 140.408, 140.408, 140.408, 140.408, 140.408, 140.408, 140.408, 140.408, 140.408, 140.408, 140.408, 140.408, 140.408
9.96342, 146.344, 140.161, 140.161, 12.1797, 6.18269, 140.161, 0, 140.161, 140.161, 140.161, 140.161, 140.161, 140.161, 140.161, 140.161, 140.161, 140.161, 140.161, 140.161, 140.161, 140.161
9.97162, 148.921, 139.913, 139.912, 12.285, 9.00829, 139.912, 0, 139.913, 139.912, 139.912, 139.912, 139.912, 139.912, 139.912, 139.912, 139.912, 139.912, 139.912, 139.912, 139.912, 139.912
9.97982, 152.197, 139.663, 139.663, 12.4176, 12.5338, 139.663, 0, 139.663, 139.663, 139.663, 139.663, 139.663, 139.663, 139.663, 139.663, 139.663, 139.663, 139.663, 139.663, 139.663, 139.663
9.98802, 149.623, 139.412, 139.412, 12.3135, 10.211, 139.412, 0, 139.412, 139.412, 139.412, 139.412, 139.412, 139.412, 139.412, 139.412, 139.412, 139.412, 139.412, 139.412, 139.412, 139.412
9.99623, 151.864, 139.16, 139.159, 12.4042, 12.7039, 139.159, 0, 139.16, 139.159, 139.159, 139.159, 139.159, 139.159, 139.159, 139.159, 139.159, 139.159, 139.159, 139.159, 139.159, 139.159
10.0044, 149.964, 138.906, 138.906, 12.3274, 11.0576, 138.906, 0, 138.906, 138.906, 138.906, 138.906, 138.906, 138.906, 138.906, 138.906, 138.906, 138.906, 138.906, 138.906, 138.906, 138.906
10.0126, 149.741, 138.652, 138.651, 12.3183, 11.089, 138.651, 0, 138.652, 138.651, 138.651, 138.651, 138.651, 138.651, 138.651, 138.651, 138.651, 138.651, 138.651, 138.651, 138.651, 138.651
10.0208, 150.454, 138.396, 138.395, 12.3472, 12.0575, 138.395, 0, 138.396, 138.395, 138.395, 138.395, 138.395, 138.395, 138.395, 138.395, 138.395, 138.395, 138.395, 138.395, 138.395, 138.395
10.029, 169.872, 138.14, 138.139, 13.11, 31.7325, 138.139, 0, 138.14, 138.139, 138.139, 138.139, 138.139, 138.139, 138.139, 138.139, 138.139, 138.139, 138.139, 138.139, 138.139, 138.139
10.0372, 145.38, 137.882, 137.881, 12.14, 7.49814, 137.881, 0, 137.882, 137.881, 137.881, 137.881, 137.881, 137.881, 137.881, 137.881, 137.881, 137.881, 137.881, 137.881, 137.881, 137.881
10.0454, 157.874, 137.624, 137.623, 12.6441, 20.25, 137.623, 0, 137.624, 137.623, 137.623, 137.623, 137.623, 137.623, 137.623, 137.623, 137.623, 137.623, 137.623, 137.623, 137.623, 137.623
10.0536, 153.949, 137.364, 137.363, 12.488, 16.585, 137.363, 0, 137.364, 137.363, 137.363, 137.363, 137.363, 137.363, 137.363, 137.363, 137.363, 137.363, 137.363, 137.363, 137.363, 137.363
10.0618, 131.627, 137.103, 137.101, 11.5597, -5.47591, 137.101, 0, 137.103, 137.101, 137.101, 137.101, 137.101, 137.101, 137.101, 137.101, 137.101, 137.101, 137.101, 137.101, 137.101, 137.101
10.0701, 139.255, 136.841, 136.839, 11.8851, 2.41455, 136.839, 0, 136.841, 136.839, 136.839, 136.839, 136.839, 136.839, 136.839, 136.839, 136.839, 136.839, 136.839, 136.839, 136.839, 136.839
10.0783, 143.531, 136.578, 136.576, 12.0636, 6.95319, 136.576, 0, 136.578, 136.576, 136.576, 136.576, 136.576, 136.576, 136.576, 136.576, 136.576, 136.576, 136.576, 136.576, 136.576, 136.576
10.0865, 140.689, 136.314, 136.312, 11.9453, 4.37505, 136.312, 0, 136.314, 136.312, 136.312, 136.312, 136.312, 136.312, 136.312, 136.312, 136.312, 136.312, 136.312, 136.312, 136.312, 136.312
10.0947, 154.409, 136.05, 136.047, 12.5063, 18.3585, 136.047, 0, 136.05, 136.047, 136.047, 136.047, 136.047, 136.047, 136.047, 136.047, 136.047, 136.047, 136.047, 136.047, 136.047, 136.047
10.1029, 136.691, 135.785, 135.782, 11.7767, 0.906189, 135.782, 0, 135.785, 135.782, 135.782, 135.782, 135.782, 135.782, 135.782, 135.782, 135.782, 135.782, 135.782, 135.782, 135.782, 135.782
10.1111, 136.145, 135.519, 135.516, 11.7535, 0.625977, 135.516, 0, 135.519, 135.516, 135.516, 135.516, 135.516, 135.516, 135.516, 135.516, 135.516, 135.516, 135.516, 135.516, 135.516, 135.516
10.1193, 141.617, 135.252, 135.248, 11.984, 6.36508, 135.248, 0, 135.252, 135.248, 135.248, 135.248, 135.248, 135.248, 135.248, 135.248, 135.248, 135.248, 135.248, 135.248, 135.248, 135.248
10.1275, 139.018, 134.985, 134.981, 11.8751, 4.0336, 134.981, 0, 134.985, 134.981, 134.981, 134.981, 134.981, 134.981, 134.981, 134.981, 134.981, 134.981, 134.981, 134.981, 134.981, 134.981
10.1357, 139.81, 134.717, 134.712, 11.9084, 5.09303, 134.712, 0, 134.717, 134.712, 134.712, 134.712, 134.712, 134.712, 134.712, 134.712, 134.712, 134.712, 134.712, 134.712, 134.712, 134.712
10.1439, 120.587, 134.448, 134.444, 11.0719, -13.8614, 134.444, 0, 134.448, 134.444, 134.444, 134.444, 134.444, 134.444, 134.444, 134.444, 134.444, 134.444, 134.444, 134.444, 134.444, 134.444
10.1521, 128.308, 134.18, 134.175, 11.4153, -5.87135, 134.175, 0, 134.18, 134.175, 134.175, 134.175, 134.175, 134.175, 134.175, 134.175, 134.175, 134.175, 134.175, 134.175, 134.175, 134.175
10.1603, 136.307, 133.91, 133.905, 11.7604, 2.39667, 133.905, 0, 133.91, 133.905, 133.905, 133.905, 133.905, 133.905, 133.905, 133.905, 133.905, 133.905, 133.905, 133.905, 133.905, 133.905
10.1685, 120.287, 133.64, 133.635, 11.0583, -13.3534, 133.635, 0, 133.64, 133.635, 133.635, 133.635, 133.635, 133.635, 133.635, 133.635, 133.635, 133.635, 133.635, 133.635, 133.635, 133.635
10.1767, 142.185, 133.369, 133.364, 12.0077, 8.81538, 133.364, 0, 133.369, 133.364, 133.364, 133.364, 133.364, 133.364, 133.364, 133.364, 133.364, 133.364, 133.364, 133.364, 133.364, 133.364
10.1849, 141.582, 133.098, 133.093, 11.9826, 8.48386, 133.093, 0, 133.098, 133.093, 133.093, 133.093, 133.093, 133.093, 133.093, 133.093, 133.093, 133.093, 133.093, 133.093, 133.093, 133.093
10.1931, 171.939, 132.826, 132.822, 13.1886, 39.1129, 132.822, 0, 132.826, 132.822, 132.822, 132.822, 132.822, 132.822, 132.822, 132.822, 132.822, 132.822, 132.822, 132.822, 132.822, 132.822
10.2013, 132.815, 132.555, 132.55, 11.611, 0.260284, 132.55, 0, 132.555, 132.55, 132.55, 132.55, 132.55, 132.55, 132.55, 132.55, 132.55, 132.55, 132.55, 132.55, 132.55, 132.55
10.2095, 135.651, 132.282, 132.278, 11.7325, 3.36887, 132.278, 0, 132.282, 132.278, 132.278, 132.278, 132.278, 132.278, 132.278, 132.278, 132.278, 132.278, 132.278, 132.278, 132.278, 132.278
10.2177, 152.516, 132.009, 132.005, 12.4305, 20.5078, 132.005, 0, 132.009, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005
10.2259, 138.694, 131.731, 131.728, 11.8615, 6.96315, 131.728, 0, 131.731, 131.728, 131.728, 131.728, 131.728, 131.728, 131.728, 131.728, 131.728, 131.728, 131.728, 131.728, 131.728, 131.728
10.2341, 123.158, 131.449, 131.446, 11.1874, -8.29166, 131.446, 0, 131.449, 131.446, 131.446, 131.446, 131.446, 131.446, 131.446, 131.446, 131.446, 131.446, 131.446, 131.446, 131.446, 131.446
10.2423, 133.368, 131.162, 131.159, 11.6348, 2.20615, 131.159, 0, 131.162, 131.159, 131.159, 131.159, 131.159, 131.159, 131.159, 131.159, 131.159, 131.159, 131.159, 131.159, 131.159, 131.159
10.2505, 127.619, 130.871, 130.868, 11.385, -3.25186, 130.868, 0, 130.871, 130.868, 130.868, 130.868, 130.868, 130.868, 130.868, 130.868, 130.868, 130.868, 130.868, 130.868, 130.868, 130.868
10.2587, 141.133, 130.577, 130.575, 11.9638, 10.5561, 130.575, 0, 130.577, 130.575, 130.575, 130.575, 130.575, 130.575, 130.575, 130.575, 130.575, 130.575, 130.575, 130.575, 130.575, 130.575
10.2669, 120.757, 130.281, 130.278, 11.0796, -9.52368, 130.278, 0, 130.281, 130.278, 130.278, 130.278, 130.278, 130.278, 130.278, 130.278, 130.278, 130.278, 130.278, 130.278, 130.278, 130.278
10.2751, 135.014, 129.983, 129.981, 11.7053, 5.03148, 129.981, 0, 129.983, 129.981, 129.981, 129.981, 129.981, 129.981, 129.981, 129.981, 129.981, 129.981, 129.981, 129.981, 129.981, 129.981
10.2833, 130.591, 129.683, 129.682, 11.5148, 0.907974, 129.682, 0, 129.683, 129.682, 129.682, 129.682, 129.682, 129.682, 129.682, 129.682, 129.682, 129.682, 129.682, 129.682, 129.682, 129.682
10.2915, 166.808, 129.383, 129.381, 12.9926, 37.425, 129.381, 0, 129.383, 129.381, 129.381, 129.381, 129.381, 129.381, 129.381, 129.381, 129.381, 129.381, 129.381, 129.381, 129.381, 129.381
10.2997, 151.209, 129.081, 129.08, 12.3778, 22.1274, 129.08, 0, 129.081, 129.08, 129.08, 129.08, 129.08, 129.08, 129.08, 129.08, 129.08, 129.08, 129.08, 129.08, 129.08, 129.08
10.3079, 151.425, 128.778, 128.778, 12.3865, 22.6467, 128.778, 0, 128.778, 128.778, 128.778, 128.778, 128.778, 128.778, 128.778, 128.778, 128.778, 128.778, 128.778, 128.778, 128.778, 128.778
10.3161, 108.48, 128.474, 128.473, 10.511, -19.9934, 128.473, 0, 128.474, 128.473, 128.473, 128.473, 128.473, 128.473, 128.473, 128.473, 128.473, 128.473, 128.473, 128.473, 128.473, 128.473
10.3243, 131.424, 128.167, 128.167, 11.5509, 3.25659, 128.167, 0, 128.167, 128.167, 128.167, 128.167, 128.167, 128.167, 128.167, 128.167, 128.167, 128.167, 128.167, 128.167, 128.167, 128.167
10.3325, 139.678, 127.859, 127.859, 11.9028, 11.8182, 127.859, 0, 127.859, 127.859, 127.859, 127.859, 127.859, 127.859, 127.859, 127.859, 127.859, 127.859, 127.859, 127.859, 127.859, 127.859
10.3407, 146.805, 127.551, 127.551, 12.1985, 19.2536, 127.551, 0, 127.551, 127.551, 127.551, 127.551, 127.551, 127.551, 127.551, 127.551, 127.551, 127.551, 127.551, 127.551, 127.551, 127.551
10.3489, 132.215, 127.243, 127.243, 11.5851, 4.97153, 127.243, 0, 127.243, 127.243, 127.243, 127.243, 127.243, 127.243, 127.243, 127.243, 127.243, 127.243, 127.243, 127.243, 127.243, 127.243
10.3571, 120.443, 126.94, 126.94, 11.0654, -6.4967, 126.94, 0, 126.94, 126.94, 126.94, 126.94, 126.94, 126.94, 126.94, 126.94, 126.94, 126.94, 126.94, 126.94, 126.94, 126.94
10.3653, 150.957, 126.634, 126.634, 12.3676, 24.3227, 126.634, 0, 126.634, 126.634, 126.634, 126.634, 126.634, 126.634, 126.634, 126.634, 126.634, 126.634, 126.634, 126.634, 126.634, 126.634
10.3735, 135.069, 126.325, 126.325, 11.7077, 8.74396, 126.325, 0, 126.325, 126.325, 126.325, 126.325, 126.325, 126.325, 126.325, 126.325, 126.325, 126.325, 126.325, 126.325, 126.325, 126.325
10.3817, 140.165, 126.015, 126.015, 11.9233, 14.1501, 126.015, 0, 126.015, 126.015, 126.015, 126.015, 126.015, 126.015, 126.015, 126.015, 126.015, 126.015, 126.015, 126.015, 126.015, 126.015
10.39, 128.17, 125.706, 125.705, 11.4092, 2.46426, 125.705, 0, 125.706, 125.705, 125.705, 125.705, 125.705, 125.705, 125.705, 125.705, 125.705, 125.705, 125.705, 125.705, 125.705, 125.705
10.3982, 140.377, 125.401, 125.401, 11.9322, 14.9758, 125.401, 0, 125.401, 125.401, 125.401, 125.401, 125.401, 125.401, 125.401, 125.401, 125.401, 125.401, 125.401, 125.401, 125.401, 125.401
10.4064, 121.256, 125.095, 125.095, 11.1021, -3.83877, 125.095, 0, 125.095, 125.095, 125.095, 125.095, 125.095, 125.095, 125.095, 125.095, 125.095, 125.095, 125.095, 125.095, 125.095, 125.095
10.4146, 95.6949, 124.787, 124.787, 9.88407, -29.0925, 124.787, 0, 124.787, 124.787, 124.787, 124.787, 124.787, 124.787, 124.787, 124.787, 124.787, 124.787, 124.787, 124.787, 124.787, 124.787
10.4228, 113.882, 124.478, 124.478, 10.7649, -10.5961, 124.478, 0, 124.478, 124.478, 124.478, 124.478, 124.478, 124.478, 124.478, 124.478, 124.478, 124.478, 124.478, 124.478, 124.478, 124.478
10.431, 135.132, 124.168, 124.168, 11.7103, 10.9635, 124.168, 0, 124.168, 124.168, 124.168, 124.168, 124.168, 124.168, 124.168, 124.168, 124.168, 124.168, 124.168, 124.168, 124.168, 124.168
10.4392, 129.352, 123.858, 123.858, 11.4609, 5.49419, 123.858, 0, 123.858, 123.858, 123.858, 123.858, 123.858, 123.858, 123.858, 123.858, 123.858, 123.858, 123.858, 123.858, 123.858, 123.858
10.4474, 125.836, 123.548, 123.548, 11.3065, 2.28841, 123.548, 0, 123.548, 123.548, 123.548, 123.548, 123.548, 123.548, 123.548, 123.548, 123.548, 123.548, 123.548, 123.548, 123.548, 123.548
10.4556, 122.558, 123.322, 123.321, 11.1605, -0.763954, 123.321, 0, 123.322, 123.321, 123.321, 123.321, 123.321, 123.321, 123.321, 123.321, 123.321, 123.321, 123.321, 123.321, 123.321, 123.321
10.4638, 129.04, 123.165, 123.165, 11.4473, 5.87492, 123.165, 0, 123.165, 123.165, 123.165, 123.165, 123.165, 123.165, 123.165, 123.165, 123.165, 123.165, 123.165, 123.165, 123.165, 123.165
10.472, 124.655, 123.002, 123.002, 11.2541, 1.65337, 123.002, 0, 123.002, 123.002, 123.002, 123.002, 123.002, 123.002, 123.002, 123.002, 123.002, 123.002, 123.002, 123.002, 123.002, 123.002
10.4802, 129.101, 122.832, 122.832, 11.4499, 6.26875, 122.832, 0, 122.832, 122.832, 122.832, 122.832, 122.832, 122.832, 122.832, 122.832, 122.832, 122.832, 122.832, 122.832, 122.832, 122.832
10.4884, 132.519, 122.659, 122.659, 11.5982, 9.86053, 122.659, 0, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659, 122.659
10.4966, 118.765, 122.485, 122.485, 10.9893, -3.72005, 122.485, 0, 122.485, 122.485, 122.485, 122.485, 122.485, 122.485, 122.485, 122.485, 122.485, 122.485, 122.485, 122.485, 122.485, 122.485
10.5048, 125.035, 122.327, 122.327, 11.271, 2.70744, 122.327, 0, 122.327, 122.327, 122.327, 122.327, 122.327, 122.327, 122.327, 122.327, 122.327, 122.327, 122.327, 122.327, 122.327, 122.327
10.513, 143.211, 122.164, 122.164, 12.0503, 21.0469, 122.164, 0, 122.164, 122.164, 122.164, 122.164, 122.164, 122.164, 122.164, 122.164, 122.164, 122.164, 122.164, 122.164, 122.164, 122.164
10.5212, 140.486, 121.995, 121.995, 11.9368, 18.4912, 121.995, 0, 121.995, 121.995, 121.995, 121.995, 121.995, 121.995, 121.995, 121.995, 121.995, 121.995, 121.995, 121.995, 121.995, 121.995
10.5294, 151.467, 121.824, 121.823, 12.3882, 29.6439, 121.823, 0, 121.824, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823, 121.823
10.5376, 104.137, 121.652, 121.652, 10.3023, -17.5156, 121.652, 0, 121.652, 121.652, 121.652, 121.652, 121.652, 121.652, 121.652, 121.652, 121.652, 121.652, 121.652, 121.652, 121.652, 121.652
10.5458, 114.776, 121.492, 121.491, 10.8063, -6.71532, 121.491, 0, 121.492, 121.491, 121.491, 121.491, 121.491, 121.491, 121.491, 121.491, 121.491, 121.491, 121.491, 121.491, 121.491, 121.491
10.554, 138.244, 121.326, 121.326, 11.8425, 16.918, 121.326, 0, 121.326, 121.326, 121.326, 121.326, 121.326, 121.326, 121.326, 121.326, 121.326, 121.326, 121.326, 121.326, 121.326, 121.326
10.5622, 120.521, 121.157, 121.157, 11.0689, -0.636063, 121.157, 0, 121.157, 121.157, 121.157, 121.157, 121.157, 121.157, 121.157, 121.157, 121.157, 121.157, 121.157, 121.157, 121.157, 121.157
10.5704, 142.57, 120.986, 120.986, 12.0237, 21.5841, 120.986, 0, 120.986, 120.986, 120.986, 120.986, 120.986, 120.986, 120.986, 120.986, 120.986, 120.986, 120.986, 120.986, 120.986, 120.986
10.5786, 138.858, 120.814, 120.814, 11.8684, 18.0441, 120.814, 0, 120.814, 120.814, 120.814, 120.814, 120.814, 120.814, 120.814, 120.814, 120.814, 120.814, 120.814, 120.814, 120.814, 120.814
10.5868, 127.11, 120.652, 120.652, 11.3627, 6.45818, 120.652, 0, 120.652, 120.652, 120.652, 120.652, 120.652, 120.652, 120.652, 120.652, 120.652, 120.652, 120.652, 120.652, 120.652, 120.652
10.595, 137.231, 120.487, 120.487, 11.7996, 16.7438, 120.487, 0, 120.487, 120.487, 120.487, 120.487, 120.487, 120.487, 120.487, 120.487, 120.487, 120.487, 120.487, 120.487, 120.487, 120.487
10.6032, 127.788, 120.319, 120.318, 11.3925, 7.4694, 120.318, 0, 120.319, 120.318, 120.318, 120.318, 120.318, 120.318, 120.318, 120.318, 120.318, 120.318, 120.318, 120.318, 120.318, 120.318
10.6114, 146.887, 120.149, 120.149, 12.2019, 26.7381, 120.149, 0, 120.149, 120.149, 120.149, 120.149, 120.149, 120.149, 120.149, 120.149, 120.149, 120.149, 120.149, 120.149, 120.149, 120.149
10.6196, 138.337, 119.98, 119.979, 11.8464, 18.3574, 119.979, 0, 119.98, 119.979, 119.979, 119.979, 119.979, 119.979, 119.979, 119.979, 119.979, 119.979, 119.979, 119.979, 119.979, 119.979
10.6278, 118.21, 119.814, 119.814, 10.964, -1.60334, 119.814, 0, 119.814, 119.814, 119.814, 119.814, 119.814, 119.814, 119.814, 119.814, 119.814, 119.814, 119.814, 119.814, 119.814, 119.814
10.636, 127.549, 119.646, 119.646, 11.382, 7.90324, 119.646, 0, 119.646, 119.646, 119.646, 119.646, 119.646, 119.646, 119.646, 119.646, 119.646, 119.646, 119.646, 119.646, 119.646, 119.646
10.6442, 119.153, 119.477, 119.477, 11.007, -0.323608, 119.477, 0, 119.477, 119.477, 119.477, 119.477, 119.477, 119.477, 119.477, 119.477, 119.477, 119.477, 119.477, 119.477, 119.477, 119.477
10.6524, 130.569, 119.307, 119.307, 11.5139, 11.2623, 119.307, 0, 119.307, 119.307, 119.307, 119.307, 119.307, 119.307, 119.307, 119.307, 119.307, 119.307, 119.307, 119.307, 119.307, 119.307
10.6606, 122.083, 119.137, 119.137, 11.1392, 2.94601, 119.137, 0, 119.137, 119.137, 119.137, 119.137, 119.137, 119.137, 119.137, 119.137, 119.137, 119.137, 119.137, 119.137, 119.137, 119.137
10.6688, 111.957, 118.969, 118.969, 10.6751, -7.01172, 118.969, 0, 118.969, 118.969, 118.969, 118.969, 118.969, 118.969, 118.969, 118.969, 118.969, 118.969, 118.969, 118.969, 118.969, 118.969
10.677, 145.676, 118.801, 118.801, 12.1522, 26.8747, 118.801, 0, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801, 118.801
10.6852, 125.816, 118.633, 118.633, 11.3056, 7.18278, 118.633, 0, 118.633, 118.633, 118.633, 118.633, 118.633, 118.633, 118.633, 118.633, 118.633, 118.633, 118.633, 118.633, 118.633, 118.633
10.6934, 131.959, 118.464, 118.464, 11.5741, 13.4951, 118.464, 0, 118.464, 118.464, 118.464, 118.464, 118.464, 118.464, 118.464, 118.464, 118.464, 118.464, 118.464, 118.464, 118.464, 118.464
10.7017, 122.675, 118.294, 118.294, 11.1658, 4.38091, 118.294, 0, 118.294, 118.294, 118.294, 118.294, 118.294, 118.294, 118.294, 118.294, 118.294, 118.294, 118.294, 118.294, 118.294, 118.294
10.7099, 119.979, 118.123, 118.123, 11.0444, 1.85611, 118.123, 0, 118.123, 118.123, 118.123, 118.123, 118.123, 118.123, 118.123, 118.123, 118.123, 118.123, 118.123, 118.123, 118.123, 118.123
10.7181, 122.85, 117.951, 117.951, 11.1736, 4.89871, 117.951, 0, 117.951, 117.951, 117.951, 117.951, 117.951, 117.951, 117.951, 117.951, 117.951, 117.951, 117.951, 117.951, 117.951, 117.951
10.7263, 133.889, 117.779, 117.778, 11.6571, 16.1103, 117.778, 0, 117.779, 117.778, 117.778, 117.778, 117.778, 117.778, 117.778, 117.778, 117.778, 117.778, 117.778, 117.778, 117.778, 117.778
10.7345, 139.67, 117.606, 117.606, 11.9025, 22.0639, 117.606, 0, 117.606, 117.606, 117.606, 117.606, 117.606, 117.606, 117.606, 117.606, 117.606, 117.606, 117.606, 117.606, 117.606, 117.606
10.7427, 125.004, 117.433, 117.432, 11.2696, 7.57143, 117.432, 0, 117.433, 117.432, 117.432, 117.432, 117.432, 117.432, 117.432, 117.432, 117.432, 117.432, 117.432, 117.432, 117.432, 117.432
10.7509, 155.727, 117.259, 117.259, 12.5589, 38.4676, 117.259, 0, 117.259, 117.259, 117.259, 117.259, 117.259, 117.259, 117.259, 117.259, 117.259, 117.259, 117.259, 117.259, 117.259, 117.259
