   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.9502, 1.50322, 0.450783, 0.450227, 1.87169, 1.05244, 0.450227, 0, 0.450227, 0.450227, 0.450227, 0.450227, 0.450227, 0.450227, 0.450227, 0.450227, 0.450227, 0.450227, 0.450227, 0.450227, 0.450783, 0.450227
22.9585, 0.496777, 0.446962, 0.446423, 1.58012, 0.0498156, 0.446423, 0, 0.446423, 0.446423, 0.446423, 0.446423, 0.446423, 0.446423, 0.446423, 0.446423, 0.446423, 0.446423, 0.446423, 0.446423, 0.446962, 0.446423
22.9669, 0, 0.442232, 0.44171, 1.41421, -0.442232, 0.44171, 0, 0.44171, 0.44171, 0.44171, 0.44171, 0.44171, 0.44171, 0.44171, 0.44171, 0.44171, 0.44171, 0.44171, 0.44171, 0.442232, 0.44171
22.9752, 0.496036, 0.437526, 0.437023, 1.57988, 0.0585094, 0.437023, 0, 0.437023, 0.437023, 0.437023, 0.437023, 0.437023, 0.437023, 0.437023, 0.437023, 0.437023, 0.437023, 0.437023, 0.437023, 0.437526, 0.437023
22.9835, 0.997519, 0.436579, 0.436094, 1.73133, 0.56094, 0.436094, 0, 0.436094, 0.436094, 0.436094, 0.436094, 0.436094, 0.436094, 0.436094, 0.436094, 0.436094, 0.436094, 0.436094, 0.436094, 0.436579, 0.436094
22.9918, 1.99753, 0.434292, 0.433826, 1.99938, 1.56323, 0.433826, 0, 0.433826, 0.433826, 0.433826, 0.433826, 0.433826, 0.433826, 0.433826, 0.433826, 0.433826, 0.433826, 0.433826, 0.433826, 0.434292, 0.433826
23.0001, 0.997765, 0.430774, 0.430326, 1.73141, 0.566991, 0.430326, 0, 0.430326, 0.430326, 0.430326, 0.430326, 0.430326, 0.430326, 0.430326, 0.430326, 0.430326, 0.430326, 0.430326, 0.430326, 0.430774, 0.430326
23.0084, 0.511155, 0.426654, 0.426226, 1.58466, 0.0845015, 0.426226, 0, 0.426226, 0.426226, 0.426226, 0.426226, 0.426226, 0.426226, 0.426226, 0.426226, 0.426226, 0.426226, 0.426226, 0.426226, 0.426654, 0.426226
23.0168, 0.483887, 0.422553, 0.422145, 1.57604, 0.0613339, 0.422145, 0, 0.422145, 0.422145, 0.422145, 0.422145, 0.422145, 0.422145, 0.422145, 0.422145, 0.422145, 0.422145, 0.422145, 0.422145, 0.422553, 0.422145
23.0251, 1.47944, 0.421259, 0.420871, 1.86533, 1.05818, 0.420871, 0, 0.420871, 0.420871, 0.420871, 0.420871, 0.420871, 0.420871, 0.420871, 0.420871, 0.420871, 0.420871, 0.420871, 0.420871, 0.421259, 0.420871
23.0334, 1.51585, 0.418809, 0.418442, 1.87506, 1.09704, 0.418442, 0, 0.418442, 0.418442, 0.418442, 0.418442, 0.418442, 0.418442, 0.418442, 0.418442, 0.418442, 0.418442, 0.418442, 0.418442, 0.418809, 0.418442
23.0417, 0.520823, 0.415304, 0.414957, 1.58771, 0.105519, 0.414957, 0, 0.414957, 0.414957, 0.414957, 0.414957, 0.414957, 0.414957, 0.414957, 0.414957, 0.414957, 0.414957, 0.414957, 0.414957, 0.415304, 0.414957
23.05, 1, 0.411284, 0.410958, 1.73205, 0.588716, 0.410958, 0, 0.410958, 0.410958, 0.410958, 0.410958, 0.410958, 0.410958, 0.410958, 0.410958, 0.410958, 0.410958, 0.410958, 0.410958, 0.411284, 0.410958
23.0583, 0.47174, 0.407283, 0.406978, 1.57218, 0.0644568, 0.406978, 0, 0.406978, 0.406978, 0.406978, 0.406978, 0.406978, 0.406978, 0.406978, 0.406978, 0.406978, 0.406978, 0.406978, 0.406978, 0.407283, 0.406978
23.0666, 0.52826, 0.405818, 0.405534, 1.59005, 0.122442, 0.405534, 0, 0.405534, 0.405534, 0.405534, 0.405534, 0.405534, 0.405534, 0.405534, 0.405534, 0.405534, 0.405534, 0.405534, 0.405534, 0.405818, 0.405534
23.075, 0.934061, 0.403347, 0.403083, 1.71291, 0.530714, 0.403083, 0, 0.403083, 0.403083, 0.403083, 0.403083, 0.403083, 0.403083, 0.403083, 0.403083, 0.403083, 0.403083, 0.403083, 0.403083, 0.403347, 0.403083
23.0833, 1.53051, 0.399955, 0.399711, 1.87896, 1.13055, 0.399711, 0, 0.399711, 0.399711, 0.399711, 0.399711, 0.399711, 0.399711, 0.399711, 0.399711, 0.399711, 0.399711, 0.399711, 0.399711, 0.399955, 0.399711
23.0916, 1.53543, 0.396115, 0.395891, 1.88027, 1.13932, 0.395891, 0, 0.395891, 0.395891, 0.395891, 0.395891, 0.395891, 0.395891, 0.395891, 0.395891, 0.395891, 0.395891, 0.395891, 0.395891, 0.396115, 0.395891
23.0999, 1, 0.392294, 0.392089, 1.73205, 0.607706, 0.392089, 0, 0.392089, 0.392089, 0.392089, 0.392089, 0.392089, 0.392089, 0.392089, 0.392089, 0.392089, 0.392089, 0.392089, 0.392089, 0.392294, 0.392089
23.1082, 0.457362, 0.390533, 0.390346, 1.5676, 0.0668296, 0.390346, 0, 0.390346, 0.390346, 0.390346, 0.390346, 0.390346, 0.390346, 0.390346, 0.390346, 0.390346, 0.390346, 0.390346, 0.390346, 0.390533, 0.390346
23.1165, 0.542638, 0.387897, 0.387728, 1.59457, 0.15474, 0.387728, 0, 0.387728, 0.387728, 0.387728, 0.387728, 0.387728, 0.387728, 0.387728, 0.387728, 0.387728, 0.387728, 0.387728, 0.387728, 0.387897, 0.387728
23.1249, 0.452652, 0.384462, 0.384309, 1.56609, 0.0681909, 0.384309, 0, 0.384309, 0.384309, 0.384309, 0.384309, 0.384309, 0.384309, 0.384309, 0.384309, 0.384309, 0.384309, 0.384309, 0.384309, 0.384462, 0.384309
23.1332, 2.54735, 0.380639, 0.380503, 2.13245, 2.16671, 0.380503, 0, 0.380503, 0.380503, 0.380503, 0.380503, 0.380503, 0.380503, 0.380503, 0.380503, 0.380503, 0.380503, 0.380503, 0.380503, 0.380639, 0.380503
23.1415, 0, 0.376837, 0.376715, 1.41421, -0.376837, 0.376715, 0, 0.376715, 0.376715, 0.376715, 0.376715, 0.376715, 0.376715, 0.376715, 0.376715, 0.376715, 0.376715, 0.376715, 0.376715, 0.376837, 0.376715
23.1498, 1, 0.374961, 0.374853, 1.73205, 0.625039, 0.374853, 0, 0.374853, 0.374853, 0.374853, 0.374853, 0.374853, 0.374853, 0.374853, 0.374853, 0.374853, 0.374853, 0.374853, 0.374853, 0.374961, 0.374853
23.1581, 2, 0.372331, 0.372236, 2, 1.62767, 0.372236, 0, 0.372236, 0.372236, 0.372236, 0.372236, 0.372236, 0.372236, 0.372236, 0.372236, 0.372236, 0.372236, 0.372236, 0.372236, 0.372331, 0.372236
23.1664, 0, 0.369008, 0.368925, 1.41421, -0.369008, 0.368925, 0, 0.368925, 0.368925, 0.368925, 0.368925, 0.368925, 0.368925, 0.368925, 0.368925, 0.368925, 0.368925, 0.368925, 0.368925, 0.369008, 0.368925
23.1747, 0, 0.36535, 0.365278, 1.41421, -0.36535, 0.365278, 0, 0.365278, 0.365278, 0.365278, 0.365278, 0.365278, 0.365278, 0.365278, 0.365278, 0.365278, 0.365278, 0.365278, 0.365278, 0.36535, 0.365278
23.1831, 0.435796, 0.361711, 0.361649, 1.5607, 0.0740844, 0.361649, 0, 0.361649, 0.361649, 0.361649, 0.361649, 0.361649, 0.361649, 0.361649, 0.361649, 0.361649, 0.361649, 0.361649, 0.361649, 0.361711, 0.361649
23.1914, 2.99731, 0.359521, 0.359468, 2.23547, 2.63779, 0.359468, 0, 0.359468, 0.359468, 0.359468, 0.359468, 0.359468, 0.359468, 0.359468, 0.359468, 0.359468, 0.359468, 0.359468, 0.359468, 0.359521, 0.359468
23.1997, 0.566898, 0.356703, 0.356657, 1.60215, 0.210195, 0.356657, 0, 0.356657, 0.356657, 0.356657, 0.356657, 0.356657, 0.356657, 0.356657, 0.356657, 0.356657, 0.356657, 0.356657, 0.356657, 0.356703, 0.356657
23.208, 0, 0.353308, 0.353269, 1.41421, -0.353308, 0.353269, 0, 0.353269, 0.353269, 0.353269, 0.353269, 0.353269, 0.353269, 0.353269, 0.353269, 0.353269, 0.353269, 0.353269, 0.353269, 0.353308, 0.353269
23.2163, 0, 0.349638, 0.349605, 1.41421, -0.349638, 0.349605, 0, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349638, 0.349605
23.2246, 0, 0.345988, 0.34596, 1.41421, -0.345988, 0.34596, 0, 0.34596, 0.34596, 0.34596, 0.34596, 0.34596, 0.34596, 0.34596, 0.34596, 0.34596, 0.34596, 0.34596, 0.34596, 0.345988, 0.34596
23.233, 1.42142, 0.343703, 0.34368, 1.84971, 1.07771, 0.34368, 0, 0.34368, 0.34368, 0.34368, 0.34368, 0.34368, 0.34368, 0.34368, 0.34368, 0.34368, 0.34368, 0.34368, 0.34368, 0.343703, 0.34368
23.2413, 1.57858, 0.340902, 0.340883, 1.89171, 1.23768, 0.340883, 0, 0.340883, 0.340883, 0.340883, 0.340883, 0.340883, 0.340883, 0.340883, 0.340883, 0.340883, 0.340883, 0.340883, 0.340883, 0.340902, 0.340883
23.2496, 0, 0.337623, 0.337608, 1.41421, -0.337623, 0.337608, 0, 0.337608, 0.337608, 0.337608, 0.337608, 0.337608, 0.337608, 0.337608, 0.337608, 0.337608, 0.337608, 0.337608, 0.337608, 0.337623, 0.337608
23.2579, 1, 0.334117, 0.334104, 1.73205, 0.665883, 0.334104, 0, 0.334104, 0.334104, 0.334104, 0.334104, 0.334104, 0.334104, 0.334104, 0.334104, 0.334104, 0.334104, 0.334104, 0.334104, 0.334117, 0.334104
23.2662, 0, 0.33063, 0.33062, 1.41421, -0.33063, 0.33062, 0, 0.33062, 0.33062, 0.33062, 0.33062, 0.33062, 0.33062, 0.33062, 0.33062, 0.33062, 0.33062, 0.33062, 0.33062, 0.33063, 0.33062
23.2745, 1, 0.328022, 0.328014, 1.73205, 0.671978, 0.328014, 0, 0.328014, 0.328014, 0.328014, 0.328014, 0.328014, 0.328014, 0.328014, 0.328014, 0.328014, 0.328014, 0.328014, 0.328014, 0.328022, 0.328014
23.2828, 0, 0.325016, 0.32501, 1.41421, -0.325016, 0.32501, 0, 0.32501, 0.32501, 0.32501, 0.32501, 0.32501, 0.32501, 0.32501, 0.32501, 0.32501, 0.32501, 0.32501, 0.32501, 0.325016, 0.32501
23.2912, 0.404065, 0.321646, 0.32164, 1.5505, 0.0824198, 0.32164, 0, 0.32164, 0.32164, 0.32164, 0.32164, 0.32164, 0.32164, 0.32164, 0.32164, 0.32164, 0.32164, 0.32164, 0.32164, 0.321646, 0.32164
23.2995, 0.595935, 0.318104, 0.3181, 1.61119, 0.27783, 0.3181, 0, 0.3181, 0.3181, 0.3181, 0.3181, 0.3181, 0.3181, 0.3181, 0.3181, 0.3181, 0.3181, 0.3181, 0.3181, 0.318104, 0.3181
23.3078, 2, 0.314583, 0.31458, 2, 1.68542, 0.31458, 0, 0.31458, 0.31458, 0.31458, 0.31458, 0.31458, 0.31458, 0.31458, 0.31458, 0.31458, 0.31458, 0.31458, 0.31458, 0.314583, 0.31458
23.3161, 1, 0.311919, 0.311917, 1.73205, 0.688081, 0.311917, 0, 0.311917, 0.311917, 0.311917, 0.311917, 0.311917, 0.311917, 0.311917, 0.311917, 0.311917, 0.311917, 0.311917, 0.311917, 0.311919, 0.311917
23.3244, 0.394646, 0.308948, 0.308946, 1.54746, 0.0856974, 0.308946, 0, 0.308946, 0.308946, 0.308946, 0.308946, 0.308946, 0.308946, 0.308946, 0.308946, 0.308946, 0.308946, 0.308946, 0.308946, 0.308948, 0.308946
23.3327, 0.605354, 0.305693, 0.305692, 1.61411, 0.299661, 0.305692, 0, 0.305692, 0.305692, 0.305692, 0.305692, 0.305692, 0.305692, 0.305692, 0.305692, 0.305692, 0.305692, 0.305692, 0.305692, 0.305693, 0.305692
23.3411, 0, 0.302307, 0.302306, 1.41421, -0.302307, 0.302306, 0, 0.302306, 0.302306, 0.302306, 0.302306, 0.302306, 0.302306, 0.302306, 0.302306, 0.302306, 0.302306, 0.302306, 0.302306, 0.302307, 0.302306
23.3494, 0, 0.29894, 0.298939, 1.41421, -0.29894, 0.298939, 0, 0.298939, 0.298939, 0.298939, 0.298939, 0.298939, 0.298939, 0.298939, 0.298939, 0.298939, 0.298939, 0.298939, 0.298939, 0.29894, 0.298939
23.3577, 1.38523, 0.295895, 0.295894, 1.8399, 1.08933, 0.295894, 0, 0.295894, 0.295894, 0.295894, 0.295894, 0.295894, 0.295894, 0.295894, 0.295894, 0.295894, 0.295894, 0.295894, 0.295894, 0.295895, 0.295894
23.366, 1.37989, 0.292694, 0.292694, 1.83845, 1.08719, 0.292694, 0, 0.292694, 0.292694, 0.292694, 0.292694, 0.292694, 0.292694, 0.292694, 0.292694, 0.292694, 0.292694, 0.292694, 0.292694, 0.292694, 0.292694
23.3743, 1.23489, 0.289356, 0.289356, 1.79858, 0.94553, 0.289356, 0, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356, 0.289356
23.3826, 0, 0.285961, 0.28596, 1.41421, -0.285961, 0.28596, 0, 0.28596, 0.28596, 0.28596, 0.28596, 0.28596, 0.28596, 0.28596, 0.28596, 0.28596, 0.28596, 0.28596, 0.28596, 0.285961, 0.28596
23.3909, 0, 0.282585, 0.282585, 1.41421, -0.282585, 0.282585, 0, 0.282585, 0.282585, 0.282585, 0.282585, 0.282585, 0.282585, 0.282585, 0.282585, 0.282585, 0.282585, 0.282585, 0.282585, 0.282585, 0.282585
23.3993, 0, 0.279208, 0.279208, 1.41421, -0.279208, 0.279208, 0, 0.279208, 0.279208, 0.279208, 0.279208, 0.279208, 0.279208, 0.279208, 0.279208, 0.279208, 0.279208, 0.279208, 0.279208, 0.279208, 0.279208
23.4076, 1, 0.275829, 0.275829, 1.73205, 0.724171, 0.275829, 0, 0.275829, 0.275829, 0.275829, 0.275829, 0.275829, 0.275829, 0.275829, 0.275829, 0.275829, 0.275829, 0.275829, 0.275829, 0.275829, 0.275829
23.4159, 0, 0.272394, 0.272394, 1.41421, -0.272394, 0.272394, 0, 0.272394, 0.272394, 0.272394, 0.272394, 0.272394, 0.272394, 0.272394, 0.272394, 0.272394, 0.272394, 0.272394, 0.272394, 0.272394, 0.272394
23.4242, 0, 0.268905, 0.268905, 1.41421, -0.268905, 0.268905, 0, 0.268905, 0.268905, 0.268905, 0.268905, 0.268905, 0.268905, 0.268905, 0.268905, 0.268905, 0.268905, 0.268905, 0.268905, 0.268905, 0.268905
23.4325, 1, 0.265356, 0.265356, 1.73205, 0.734644, 0.265356, 0, 0.265356, 0.265356, 0.265356, 0.265356, 0.265356, 0.265356, 0.265356, 0.265356, 0.265356, 0.265356, 0.265356, 0.265356, 0.265356, 0.265356
23.4408, 0.361001, 0.261767, 0.261767, 1.53655, 0.0992342, 0.261767, 0, 0.261767, 0.261767, 0.261767, 0.261767, 0.261767, 0.261767, 0.261767, 0.261767, 0.261767, 0.261767, 0.261767, 0.261767, 0.261767, 0.261767
23.4492, 0.997452, 0.258156, 0.258156, 1.73132, 0.739296, 0.258156, 0, 0.258156, 0.258156, 0.258156, 0.258156, 0.258156, 0.258156, 0.258156, 0.258156, 0.258156, 0.258156, 0.258156, 0.258156, 0.258156, 0.258156
23.4575, 1.35413, 0.254457, 0.254457, 1.83143, 1.09968, 0.254457, 0, 0.254457, 0.254457, 0.254457, 0.254457, 0.254457, 0.254457, 0.254457, 0.254457, 0.254457, 0.254457, 0.254457, 0.254457, 0.254457, 0.254457
23.4658, 1.28741, 0.250685, 0.250685, 1.81312, 1.03673, 0.250685, 0, 0.250685, 0.250685, 0.250685, 0.250685, 0.250685, 0.250685, 0.250685, 0.250685, 0.250685, 0.250685, 0.250685, 0.250685, 0.250685, 0.250685
23.4741, 1.05401, 0.246865, 0.246865, 1.74757, 0.807149, 0.246865, 0, 0.246865, 0.246865, 0.246865, 0.246865, 0.246865, 0.246865, 0.246865, 0.246865, 0.246865, 0.246865, 0.246865, 0.246865, 0.246865, 0.246865
23.4824, 1.94599, 0.243025, 0.243025, 1.98645, 1.70296, 0.243025, 0, 0.243025, 0.243025, 0.243025, 0.243025, 0.243025, 0.243025, 0.243025, 0.243025, 0.243025, 0.243025, 0.243025, 0.243025, 0.243025, 0.243025
23.4907, 0, 0.239182, 0.239182, 1.41421, -0.239182, 0.239182, 0, 0.239182, 0.239182, 0.239182, 0.239182, 0.239182, 0.239182, 0.239182, 0.239182, 0.239182, 0.239182, 0.239182, 0.239182, 0.239182, 0.239182
23.499, 0, 0.235343, 0.235343, 1.41421, -0.235343, 0.235343, 0, 0.235343, 0.235343, 0.235343, 0.235343, 0.235343, 0.235343, 0.235343, 0.235343, 0.235343, 0.235343, 0.235343, 0.235343, 0.235343, 0.235343
23.5074, 0.341923, 0.231514, 0.231514, 1.53033, 0.110409, 0.231514, 0, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514, 0.231514
23.5157, 0.658077, 0.227668, 0.227668, 1.63036, 0.430409, 0.227668, 0, 0.227668, 0.227668, 0.227668, 0.227668, 0.227668, 0.227668, 0.227668, 0.227668, 0.227668, 0.227668, 0.227668, 0.227668, 0.227668, 0.227668
23.524, 1, 0.223811, 0.223811, 1.73205, 0.776189, 0.223811, 0, 0.223811, 0.223811, 0.223811, 0.223811, 0.223811, 0.223811, 0.223811, 0.223811, 0.223811, 0.223811, 0.223811, 0.223811, 0.223811, 0.223811
23.5323, 0.33449, 0.219928, 0.219928, 1.5279, 0.114561, 0.219928, 0, 0.219928, 0.219928, 0.219928, 0.219928, 0.219928, 0.219928, 0.219928, 0.219928, 0.219928, 0.219928, 0.219928, 0.219928, 0.219928, 0.219928
23.5406, 0.66551, 0.216031, 0.216031, 1.63264, 0.44948, 0.216031, 0, 0.216031, 0.216031, 0.216031, 0.216031, 0.216031, 0.216031, 0.216031, 0.216031, 0.216031, 0.216031, 0.216031, 0.216031, 0.216031, 0.216031
23.5489, 0, 0.212135, 0.212135, 1.41421, -0.212135, 0.212135, 0, 0.212135, 0.212135, 0.212135, 0.212135, 0.212135, 0.212135, 0.212135, 0.212135, 0.212135, 0.212135, 0.212135, 0.212135, 0.212135, 0.212135
23.5573, 0, 0.208254, 0.208254, 1.41421, -0.208254, 0.208254, 0, 0.208254, 0.208254, 0.208254, 0.208254, 0.208254, 0.208254, 0.208254, 0.208254, 0.208254, 0.208254, 0.208254, 0.208254, 0.208254, 0.208254
23.5656, 2, 0.204399, 0.204399, 2, 1.7956, 0.204399, 0, 0.204399, 0.204399, 0.204399, 0.204399, 0.204399, 0.204399, 0.204399, 0.204399, 0.204399, 0.204399, 0.204399, 0.204399, 0.204399, 0.204399
23.5739, 0.322261, 0.200579, 0.200579, 1.5239, 0.121682, 0.200579, 0, 0.200579, 0.200579, 0.200579, 0.200579, 0.200579, 0.200579, 0.200579, 0.200579, 0.200579, 0.200579, 0.200579, 0.200579, 0.200579, 0.200579
23.5822, 0.677739, 0.196881, 0.196881, 1.63638, 0.480859, 0.196881, 0, 0.196881, 0.196881, 0.196881, 0.196881, 0.196881, 0.196881, 0.196881, 0.196881, 0.196881, 0.196881, 0.196881, 0.196881, 0.196881, 0.196881
23.5905, 0, 0.193126, 0.193126, 1.41421, -0.193126, 0.193126, 0, 0.193126, 0.193126, 0.193126, 0.193126, 0.193126, 0.193126, 0.193126, 0.193126, 0.193126, 0.193126, 0.193126, 0.193126, 0.193126, 0.193126
23.5988, 0.315164, 0.189341, 0.189341, 1.52157, 0.125822, 0.189341, 0, 0.189341, 0.189341, 0.189341, 0.189341, 0.189341, 0.189341, 0.189341, 0.189341, 0.189341, 0.189341, 0.189341, 0.189341, 0.189341, 0.189341
23.6071, 0.684836, 0.185561, 0.185561, 1.63855, 0.499276, 0.185561, 0, 0.185561, 0.185561, 0.185561, 0.185561, 0.185561, 0.185561, 0.185561, 0.185561, 0.185561, 0.185561, 0.185561, 0.185561, 0.185561, 0.185561
23.6155, 0, 0.181818, 0.181818, 1.41421, -0.181818, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818
23.6238, 0, 0.178981, 0.178981, 1.41421, -0.178981, 0.178981, 0, 0.178981, 0.178981, 0.178981, 0.178981, 0.178981, 0.178981, 0.178981, 0.178981, 0.178981, 0.178981, 0.178981, 0.178981, 0.178981, 0.178981
23.6321, 0, 0.176082, 0.176082, 1.41421, -0.176082, 0.176082, 0, 0.176082, 0.176082, 0.176082, 0.176082, 0.176082, 0.176082, 0.176082, 0.176082, 0.176082, 0.176082, 0.176082, 0.176082, 0.176082, 0.176082
23.6404, 0, 0.173144, 0.173144, 1.41421, -0.173144, 0.173144, 0, 0.173144, 0.173144, 0.173144, 0.173144, 0.173144, 0.173144, 0.173144, 0.173144, 0.173144, 0.173144, 0.173144, 0.173144, 0.173144, 0.173144
23.6487, 0, 0.1702, 0.1702, 1.41421, -0.1702, 0.1702, 0, 0.1702, 0.1702, 0.1702, 0.1702, 0.1702, 0.1702, 0.1702, 0.1702, 0.1702, 0.1702, 0.1702, 0.1702, 0.1702, 0.1702
23.657, 0, 0.16728, 0.16728, 1.41421, -0.16728, 0.16728, 0, 0.16728, 0.16728, 0.16728, 0.16728, 0.16728, 0.16728, 0.16728, 0.16728, 0.16728, 0.16728, 0.16728, 0.16728, 0.16728, 0.16728
23.6653, 0.295736, 0.164832, 0.164832, 1.51517, 0.130904, 0.164832, 0, 0.164832, 0.164832, 0.164832, 0.164832, 0.164832, 0.164832, 0.164832, 0.164832, 0.164832, 0.164832, 0.164832, 0.164832, 0.164832, 0.164832
23.6737, 1.70426, 0.162146, 0.162146, 1.92465, 1.54212, 0.162146, 0, 0.162146, 0.162146, 0.162146, 0.162146, 0.162146, 0.162146, 0.162146, 0.162146, 0.162146, 0.162146, 0.162146, 0.162146, 0.162146, 0.162146
23.682, 0.291026, 0.15926, 0.15926, 1.51361, 0.131766, 0.15926, 0, 0.15926, 0.15926, 0.15926, 0.15926, 0.15926, 0.15926, 0.15926, 0.15926, 0.15926, 0.15926, 0.15926, 0.15926, 0.15926, 0.15926
23.6903, 1.99787, 0.15629, 0.15629, 1.99947, 1.84158, 0.15629, 0, 0.15629, 0.15629, 0.15629, 0.15629, 0.15629, 0.15629, 0.15629, 0.15629, 0.15629, 0.15629, 0.15629, 0.15629, 0.15629, 0.15629
23.6986, 0.7111, 0.153348, 0.153348, 1.64654, 0.557752, 0.153348, 0, 0.153348, 0.153348, 0.153348, 0.153348, 0.153348, 0.153348, 0.153348, 0.153348, 0.153348, 0.153348, 0.153348, 0.153348, 0.153348, 0.153348
23.7069, 0, 0.151, 0.151, 1.41421, -0.151, 0.151, 0, 0.151, 0.151, 0.151, 0.151, 0.151, 0.151, 0.151, 0.151, 0.151, 0.151, 0.151, 0.151, 0.151, 0.151
23.7152, 0.563213, 0.148426, 0.148426, 1.601, 0.414787, 0.148426, 0, 0.148426, 0.148426, 0.148426, 0.148426, 0.148426, 0.148426, 0.148426, 0.148426, 0.148426, 0.148426, 0.148426, 0.148426, 0.148426, 0.148426
23.7236, 2.43679, 0.145655, 0.145655, 2.10637, 2.29113, 0.145655, 0, 0.145655, 0.145655, 0.145655, 0.145655, 0.145655, 0.145655, 0.145655, 0.145655, 0.145655, 0.145655, 0.145655, 0.145655, 0.145655, 0.145655
23.7319, 0, 0.142802, 0.142802, 1.41421, -0.142802, 0.142802, 0, 0.142802, 0.142802, 0.142802, 0.142802, 0.142802, 0.142802, 0.142802, 0.142802, 0.142802, 0.142802, 0.142802, 0.142802, 0.142802, 0.142802
23.7402, 0.274529, 0.139976, 0.139976, 1.50815, 0.134553, 0.139976, 0, 0.139976, 0.139976, 0.139976, 0.139976, 0.139976, 0.139976, 0.139976, 0.139976, 0.139976, 0.139976, 0.139976, 0.139976, 0.139976, 0.139976
23.7485, 1.72547, 0.137674, 0.137674, 1.93015, 1.5878, 0.137674, 0, 0.137674, 0.137674, 0.137674, 0.137674, 0.137674, 0.137674, 0.137674, 0.137674, 0.137674, 0.137674, 0.137674, 0.137674, 0.137674, 0.137674
23.7568, 0, 0.135201, 0.135201, 1.41421, -0.135201, 0.135201, 0, 0.135201, 0.135201, 0.135201, 0.135201, 0.135201, 0.135201, 0.135201, 0.135201, 0.135201, 0.135201, 0.135201, 0.135201, 0.135201, 0.135201
23.7651, 1.2671, 0.132572, 0.132572, 1.80751, 1.13452, 0.132572, 0, 0.132572, 0.132572, 0.132572, 0.132572, 0.132572, 0.132572, 0.132572, 0.132572, 0.132572, 0.132572, 0.132572, 0.132572, 0.132572, 0.132572
23.7735, 0.732904, 0.129879, 0.129879, 1.65315, 0.603025, 0.129879, 0, 0.129879, 0.129879, 0.129879, 0.129879, 0.129879, 0.129879, 0.129879, 0.129879, 0.129879, 0.129879, 0.129879, 0.129879, 0.129879, 0.129879
23.7818, 0, 0.127214, 0.127214, 1.41421, -0.127214, 0.127214, 0, 0.127214, 0.127214, 0.127214, 0.127214, 0.127214, 0.127214, 0.127214, 0.127214, 0.127214, 0.127214, 0.127214, 0.127214, 0.127214, 0.127214
23.7901, 0, 0.124836, 0.124836, 1.41421, -0.124836, 0.124836, 0, 0.124836, 0.124836, 0.124836, 0.124836, 0.124836, 0.124836, 0.124836, 0.124836, 0.124836, 0.124836, 0.124836, 0.124836, 0.124836, 0.124836
23.7984, 0.257185, 0.122404, 0.122404, 1.50239, 0.134781, 0.122404, 0, 0.122404, 0.122404, 0.122404, 0.122404, 0.122404, 0.122404, 0.122404, 0.122404, 0.122404, 0.122404, 0.122404, 0.122404, 0.122404, 0.122404
23.8067, 0.742815, 0.119934, 0.119934, 1.65614, 0.622881, 0.119934, 0, 0.119934, 0.119934, 0.119934, 0.119934, 0.119934, 0.119934, 0.119934, 0.119934, 0.119934, 0.119934, 0.119934, 0.119934, 0.119934, 0.119934
23.815, 0, 0.117428, 0.117428, 1.41421, -0.117428, 0.117428, 0, 0.117428, 0.117428, 0.117428, 0.117428, 0.117428, 0.117428, 0.117428, 0.117428, 0.117428, 0.117428, 0.117428, 0.117428, 0.117428, 0.117428
23.8233, 1, 0.114902, 0.114902, 1.73205, 0.885098, 0.114902, 0, 0.114902, 0.114902, 0.114902, 0.114902, 0.114902, 0.114902, 0.114902, 0.114902, 0.114902, 0.114902, 0.114902, 0.114902, 0.114902, 0.114902
23.8317, 0, 0.112374, 0.112374, 1.41421, -0.112374, 0.112374, 0, 0.112374, 0.112374, 0.112374, 0.112374, 0.112374, 0.112374, 0.112374, 0.112374, 0.112374, 0.112374, 0.112374, 0.112374, 0.112374, 0.112374
23.84, 1.24541, 0.109855, 0.109855, 1.8015, 1.13556, 0.109855, 0, 0.109855, 0.109855, 0.109855, 0.109855, 0.109855, 0.109855, 0.109855, 0.109855, 0.109855, 0.109855, 0.109855, 0.109855, 0.109855, 0.109855
23.8483, 0.754586, 0.107354, 0.107354, 1.65969, 0.647232, 0.107354, 0, 0.107354, 0.107354, 0.107354, 0.107354, 0.107354, 0.107354, 0.107354, 0.107354, 0.107354, 0.107354, 0.107354, 0.107354, 0.107354, 0.107354
