   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_19.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.40066, 161.015, 159.233, 159.031, 12.7677, 1.78149, 159.031, 0, 159.031, 159.036, 159.228, 159.031, 159.031, 159.031, 159.031, 159.031, 159.031, 159.031, 159.031, 159.031, 159.031, 159.031, 159.031, 159.031, 159.031, 159.031
8.40858, 178.907, 159.243, 159.094, 13.4502, 19.6645, 159.094, 0, 159.094, 159.102, 159.235, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094, 159.094
8.4165, 176.29, 159.267, 159.157, 13.3525, 17.0235, 159.157, 0, 159.157, 159.168, 159.255, 159.157, 159.157, 159.157, 159.157, 159.157, 159.157, 159.157, 159.157, 159.157, 159.157, 159.157, 159.157, 159.157, 159.157, 159.157
8.42443, 166.176, 159.304, 159.219, 12.9683, 6.87166, 159.219, 0, 159.219, 159.237, 159.287, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219, 159.219
8.43235, 173.393, 159.354, 159.282, 13.2436, 14.0386, 159.282, 0, 159.282, 159.308, 159.328, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282, 159.282
8.44027, 160.585, 159.415, 159.344, 12.7509, 1.16977, 159.344, 0, 159.344, 159.385, 159.375, 159.344, 159.344, 159.344, 159.344, 159.344, 159.344, 159.344, 159.344, 159.344, 159.344, 159.344, 159.344, 159.344, 159.344, 159.344
8.44819, 171.047, 159.485, 159.404, 13.1547, 11.562, 159.404, 0, 159.404, 159.465, 159.424, 159.404, 159.404, 159.404, 159.404, 159.404, 159.404, 159.404, 159.404, 159.404, 159.404, 159.404, 159.404, 159.404, 159.404, 159.404
8.45611, 159.107, 159.567, 159.461, 12.6928, -0.460037, 159.461, 0, 159.461, 159.554, 159.474, 159.461, 159.461, 159.461, 159.461, 159.461, 159.461, 159.461, 159.461, 159.461, 159.461, 159.461, 159.461, 159.461, 159.461, 159.461
8.46403, 166.91, 159.664, 159.517, 12.9965, 7.24655, 159.517, 0, 159.517, 159.656, 159.526, 159.517, 159.517, 159.517, 159.517, 159.517, 159.517, 159.517, 159.517, 159.517, 159.517, 159.517, 159.517, 159.517, 159.517, 159.517
8.47196, 179.669, 159.781, 159.574, 13.4784, 19.8873, 159.574, 0, 159.574, 159.776, 159.579, 159.574, 159.574, 159.574, 159.574, 159.574, 159.574, 159.574, 159.574, 159.574, 159.574, 159.574, 159.574, 159.574, 159.574, 159.574
8.47988, 175.237, 159.925, 159.63, 13.313, 15.3121, 159.63, 0, 159.63, 159.922, 159.633, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63
8.4878, 164.045, 160.101, 159.684, 12.8858, 3.94406, 159.684, 0, 159.685, 160.099, 159.686, 159.684, 159.684, 159.684, 159.684, 159.684, 159.684, 159.684, 159.684, 159.684, 159.684, 159.684, 159.684, 159.684, 159.684, 159.684
8.49572, 179.393, 160.315, 159.737, 13.4682, 19.0779, 159.737, 0, 159.737, 160.314, 159.738, 159.737, 159.737, 159.737, 159.737, 159.737, 159.737, 159.737, 159.737, 159.737, 159.737, 159.737, 159.737, 159.737, 159.737, 159.737
8.50364, 171.387, 160.576, 159.786, 13.1677, 10.811, 159.786, 0, 159.787, 160.576, 159.787, 159.786, 159.786, 159.786, 159.786, 159.786, 159.786, 159.786, 159.786, 159.786, 159.786, 159.786, 159.786, 159.786, 159.786, 159.786
8.51157, 174.461, 160.894, 159.835, 13.2839, 13.567, 159.835, 0, 159.835, 160.894, 159.836, 159.835, 159.835, 159.835, 159.835, 159.835, 159.835, 159.835, 159.835, 159.835, 159.835, 159.835, 159.835, 159.835, 159.835, 159.835
8.51949, 187.731, 161.278, 159.884, 13.7743, 26.4527, 159.884, 0, 159.884, 161.278, 159.884, 159.884, 159.884, 159.884, 159.884, 159.884, 159.884, 159.884, 159.884, 159.884, 159.884, 159.884, 159.884, 159.884, 159.884, 159.884
8.52741, 154.344, 161.733, 159.932, 12.5037, -7.38934, 159.932, 0, 159.932, 161.733, 159.932, 159.932, 159.932, 159.932, 159.932, 159.932, 159.932, 159.932, 159.932, 159.932, 159.932, 159.932, 159.932, 159.932, 159.932, 159.932
8.53533, 154.81, 162.261, 159.978, 12.5224, -7.4509, 159.978, 0, 159.978, 162.261, 159.978, 159.978, 159.978, 159.978, 159.978, 159.978, 159.978, 159.978, 159.978, 159.978, 159.978, 159.978, 159.978, 159.978, 159.978, 159.978
8.54325, 164.046, 162.86, 160.021, 12.8859, 1.18579, 160.021, 0, 160.022, 162.86, 160.022, 160.021, 160.021, 160.021, 160.021, 160.021, 160.021, 160.021, 160.021, 160.021, 160.021, 160.021, 160.021, 160.021, 160.021, 160.021
8.55118, 154.77, 163.525, 160.063, 12.5208, -8.75557, 160.063, 0, 160.063, 163.525, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063
8.5591, 162.885, 164.247, 160.103, 12.8408, -1.36191, 160.103, 0, 160.103, 164.247, 160.103, 160.103, 160.103, 160.103, 160.103, 160.103, 160.103, 160.103, 160.103, 160.103, 160.103, 160.103, 160.103, 160.103, 160.103, 160.103
8.56702, 178.389, 165.01, 160.142, 13.4309, 13.3797, 160.142, 0, 160.142, 165.01, 160.142, 160.142, 160.142, 160.142, 160.142, 160.142, 160.142, 160.142, 160.142, 160.142, 160.142, 160.142, 160.142, 160.142, 160.142, 160.142
8.57494, 173.481, 165.789, 160.181, 13.2469, 7.69165, 160.181, 0, 160.181, 165.789, 160.181, 160.181, 160.181, 160.181, 160.181, 160.181, 160.181, 160.181, 160.181, 160.181, 160.181, 160.181, 160.181, 160.181, 160.181, 160.181
8.58286, 165.413, 166.558, 160.218, 12.9388, -1.1445, 160.218, 0, 160.218, 166.557, 160.218, 160.218, 160.218, 160.218, 160.218, 160.218, 160.218, 160.218, 160.218, 160.218, 160.218, 160.218, 160.218, 160.218, 160.218, 160.218
8.59078, 151.225, 167.283, 160.251, 12.3784, -16.0585, 160.251, 0, 160.251, 167.283, 160.251, 160.251, 160.251, 160.251, 160.251, 160.251, 160.251, 160.251, 160.251, 160.251, 160.251, 160.251, 160.251, 160.251, 160.251, 160.251
8.59871, 165.343, 167.936, 160.283, 12.9361, -2.59239, 160.283, 0, 160.283, 167.936, 160.283, 160.283, 160.283, 160.283, 160.283, 160.283, 160.283, 160.283, 160.283, 160.283, 160.283, 160.283, 160.283, 160.283, 160.283, 160.283
8.60663, 167.984, 168.485, 160.313, 13.0378, -0.500717, 160.313, 0, 160.313, 168.485, 160.313, 160.313, 160.313, 160.313, 160.313, 160.313, 160.313, 160.313, 160.313, 160.313, 160.313, 160.313, 160.313, 160.313, 160.313, 160.313
8.61455, 156.627, 168.905, 160.342, 12.5947, -12.2785, 160.342, 0, 160.342, 168.905, 160.342, 160.342, 160.342, 160.342, 160.342, 160.342, 160.342, 160.342, 160.342, 160.342, 160.342, 160.342, 160.342, 160.342, 160.342, 160.342
8.62247, 160.787, 169.175, 160.371, 12.7588, -8.38811, 160.371, 0, 160.371, 169.175, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371
8.63039, 165.761, 169.279, 160.397, 12.9522, -3.51866, 160.397, 0, 160.397, 169.279, 160.397, 160.397, 160.397, 160.397, 160.397, 160.397, 160.397, 160.397, 160.397, 160.397, 160.397, 160.397, 160.397, 160.397, 160.397, 160.397
8.63832, 167.062, 169.214, 160.42, 13.0024, -2.15201, 160.42, 0, 160.42, 169.214, 160.42, 160.42, 160.42, 160.42, 160.42, 160.42, 160.42, 160.42, 160.42, 160.42, 160.42, 160.42, 160.42, 160.42, 160.42, 160.42
8.64624, 160.659, 168.984, 160.44, 12.7538, -8.32542, 160.44, 0, 160.44, 168.984, 160.44, 160.44, 160.44, 160.44, 160.44, 160.44, 160.44, 160.44, 160.44, 160.44, 160.44, 160.44, 160.44, 160.44, 160.44, 160.44
8.65416, 162.949, 168.605, 160.46, 12.8433, -5.65634, 160.46, 0, 160.46, 168.605, 160.46, 160.46, 160.46, 160.46, 160.46, 160.46, 160.46, 160.46, 160.46, 160.46, 160.46, 160.46, 160.46, 160.46, 160.46, 160.46
8.66208, 164.434, 168.099, 160.479, 12.9009, -3.66504, 160.479, 0, 160.479, 168.099, 160.479, 160.479, 160.479, 160.479, 160.479, 160.479, 160.479, 160.479, 160.479, 160.479, 160.479, 160.479, 160.479, 160.479, 160.479, 160.479
8.67, 173.083, 167.492, 160.496, 13.2319, 5.59079, 160.496, 0, 160.496, 167.492, 160.496, 160.496, 160.496, 160.496, 160.496, 160.496, 160.496, 160.496, 160.496, 160.496, 160.496, 160.496, 160.496, 160.496, 160.496, 160.496
8.67793, 174.531, 166.815, 160.51, 13.2865, 7.71645, 160.51, 0, 160.51, 166.814, 160.51, 160.51, 160.51, 160.51, 160.51, 160.51, 160.51, 160.51, 160.51, 160.51, 160.51, 160.51, 160.51, 160.51, 160.51, 160.51
8.68585, 179.565, 166.097, 160.522, 13.4746, 13.4682, 160.522, 0, 160.522, 166.097, 160.522, 160.522, 160.522, 160.522, 160.522, 160.522, 160.522, 160.522, 160.522, 160.522, 160.522, 160.522, 160.522, 160.522, 160.522, 160.522
8.69377, 169.999, 165.369, 160.532, 13.1148, 4.6292, 160.532, 0, 160.532, 165.369, 160.532, 160.532, 160.532, 160.532, 160.532, 160.532, 160.532, 160.532, 160.532, 160.532, 160.532, 160.532, 160.532, 160.532, 160.532, 160.532
8.70169, 150.735, 164.661, 160.54, 12.3586, -13.9261, 160.54, 0, 160.54, 164.661, 160.54, 160.54, 160.54, 160.54, 160.54, 160.54, 160.54, 160.54, 160.54, 160.54, 160.54, 160.54, 160.54, 160.54, 160.54, 160.54
8.70961, 155.162, 163.991, 160.547, 12.5364, -8.82913, 160.547, 0, 160.547, 163.991, 160.547, 160.547, 160.547, 160.547, 160.547, 160.547, 160.547, 160.547, 160.547, 160.547, 160.547, 160.547, 160.547, 160.547, 160.547, 160.547
8.71753, 175.568, 163.378, 160.552, 13.3254, 12.1895, 160.552, 0, 160.553, 163.378, 160.552, 160.552, 160.552, 160.552, 160.552, 160.552, 160.552, 160.552, 160.552, 160.552, 160.552, 160.552, 160.552, 160.552, 160.552, 160.552
8.72546, 170.595, 162.83, 160.555, 13.1375, 7.76462, 160.555, 0, 160.555, 162.83, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555
8.73338, 174.295, 162.353, 160.555, 13.2776, 11.9418, 160.555, 0, 160.555, 162.353, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555, 160.555
8.7413, 183.719, 161.948, 160.553, 13.6279, 21.7716, 160.553, 0, 160.553, 161.948, 160.553, 160.553, 160.553, 160.553, 160.553, 160.553, 160.553, 160.553, 160.553, 160.553, 160.553, 160.553, 160.553, 160.553, 160.553, 160.553
8.74922, 169.904, 161.612, 160.55, 13.1112, 8.29204, 160.55, 0, 160.55, 161.612, 160.55, 160.55, 160.55, 160.55, 160.55, 160.55, 160.55, 160.55, 160.55, 160.55, 160.55, 160.55, 160.55, 160.55, 160.55, 160.55
8.75714, 208.549, 161.338, 160.545, 14.5103, 47.2111, 160.545, 0, 160.545, 161.338, 160.545, 160.545, 160.545, 160.545, 160.545, 160.545, 160.545, 160.545, 160.545, 160.545, 160.545, 160.545, 160.545, 160.545, 160.545, 160.545
8.76507, 187.938, 161.12, 160.538, 13.7818, 26.8185, 160.538, 0, 160.538, 161.12, 160.538, 160.538, 160.538, 160.538, 160.538, 160.538, 160.538, 160.538, 160.538, 160.538, 160.538, 160.538, 160.538, 160.538, 160.538, 160.538
8.77299, 181.977, 160.947, 160.529, 13.5638, 21.03, 160.529, 0, 160.529, 160.947, 160.529, 160.529, 160.529, 160.529, 160.529, 160.529, 160.529, 160.529, 160.529, 160.529, 160.529, 160.529, 160.529, 160.529, 160.529, 160.529
8.78091, 167.371, 160.812, 160.516, 13.0142, 6.55807, 160.516, 0, 160.516, 160.812, 160.516, 160.516, 160.516, 160.516, 160.516, 160.516, 160.516, 160.516, 160.516, 160.516, 160.516, 160.516, 160.516, 160.516, 160.516, 160.516
8.78883, 188.385, 160.708, 160.502, 13.798, 27.6775, 160.502, 0, 160.502, 160.708, 160.502, 160.502, 160.502, 160.502, 160.502, 160.502, 160.502, 160.502, 160.502, 160.502, 160.502, 160.502, 160.502, 160.502, 160.502, 160.502
8.79675, 171.063, 160.627, 160.487, 13.1553, 10.4362, 160.487, 0, 160.487, 160.627, 160.487, 160.487, 160.487, 160.487, 160.487, 160.487, 160.487, 160.487, 160.487, 160.487, 160.487, 160.487, 160.487, 160.487, 160.487, 160.487
8.80468, 159.938, 160.563, 160.47, 12.7255, -0.625259, 160.47, 0, 160.47, 160.563, 160.47, 160.47, 160.47, 160.47, 160.47, 160.47, 160.47, 160.47, 160.47, 160.47, 160.47, 160.47, 160.47, 160.47, 160.47, 160.47
8.8126, 177.793, 160.512, 160.451, 13.4087, 17.2808, 160.451, 0, 160.451, 160.512, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451
8.82052, 169.318, 160.468, 160.429, 13.0889, 8.85019, 160.429, 0, 160.429, 160.468, 160.429, 160.429, 160.429, 160.429, 160.429, 160.429, 160.429, 160.429, 160.429, 160.429, 160.429, 160.429, 160.429, 160.429, 160.429, 160.429
8.82844, 161.254, 160.429, 160.404, 12.7771, 0.824829, 160.404, 0, 160.404, 160.429, 160.404, 160.404, 160.404, 160.404, 160.404, 160.404, 160.404, 160.404, 160.404, 160.404, 160.404, 160.404, 160.404, 160.404, 160.404, 160.404
8.83636, 173.775, 160.393, 160.378, 13.258, 13.3819, 160.378, 0, 160.378, 160.393, 160.378, 160.378, 160.378, 160.378, 160.378, 160.378, 160.378, 160.378, 160.378, 160.378, 160.378, 160.378, 160.378, 160.378, 160.378, 160.378
8.84428, 174.395, 160.36, 160.35, 13.2814, 14.0355, 160.35, 0, 160.35, 160.36, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35, 160.35
8.85221, 150.159, 160.326, 160.32, 12.3353, -10.1676, 160.32, 0, 160.321, 160.326, 160.32, 160.32, 160.32, 160.32, 160.32, 160.32, 160.32, 160.32, 160.32, 160.32, 160.32, 160.32, 160.32, 160.32, 160.32, 160.32
8.86013, 186.839, 160.292, 160.289, 13.7419, 26.547, 160.289, 0, 160.289, 160.292, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289, 160.289
8.86805, 170.265, 160.256, 160.254, 13.125, 10.0083, 160.254, 0, 160.254, 160.256, 160.254, 160.254, 160.254, 160.254, 160.254, 160.254, 160.254, 160.254, 160.254, 160.254, 160.254, 160.254, 160.254, 160.254, 160.254, 160.254
8.87597, 180.751, 160.219, 160.217, 13.5185, 20.5325, 160.217, 0, 160.217, 160.219, 160.217, 160.217, 160.217, 160.217, 160.217, 160.217, 160.217, 160.217, 160.217, 160.217, 160.217, 160.217, 160.217, 160.217, 160.217, 160.217
8.88389, 178.608, 160.179, 160.178, 13.439, 18.4286, 160.178, 0, 160.179, 160.179, 160.178, 160.178, 160.178, 160.178, 160.178, 160.178, 160.178, 160.178, 160.178, 160.178, 160.178, 160.178, 160.178, 160.178, 160.178, 160.178
8.89182, 156.633, 160.139, 160.138, 12.595, -3.5056, 160.138, 0, 160.138, 160.139, 160.138, 160.138, 160.138, 160.138, 160.138, 160.138, 160.138, 160.138, 160.138, 160.138, 160.138, 160.138, 160.138, 160.138, 160.138, 160.138
8.89974, 175.754, 160.097, 160.096, 13.3324, 15.6575, 160.096, 0, 160.096, 160.097, 160.096, 160.096, 160.096, 160.096, 160.096, 160.096, 160.096, 160.096, 160.096, 160.096, 160.096, 160.096, 160.096, 160.096, 160.096, 160.096
8.90766, 151.949, 160.052, 160.052, 12.4076, -8.10316, 160.052, 0, 160.052, 160.052, 160.052, 160.052, 160.052, 160.052, 160.052, 160.052, 160.052, 160.052, 160.052, 160.052, 160.052, 160.052, 160.052, 160.052, 160.052, 160.052
8.91558, 158.958, 160.006, 160.005, 12.6869, -1.04712, 160.005, 0, 160.006, 160.006, 160.005, 160.005, 160.005, 160.005, 160.005, 160.005, 160.005, 160.005, 160.005, 160.005, 160.005, 160.005, 160.005, 160.005, 160.005, 160.005
8.9235, 136.764, 159.956, 159.956, 11.7798, -23.1918, 159.956, 0, 159.956, 159.956, 159.956, 159.956, 159.956, 159.956, 159.956, 159.956, 159.956, 159.956, 159.956, 159.956, 159.956, 159.956, 159.956, 159.956, 159.956, 159.956
8.93143, 162.625, 159.905, 159.905, 12.8306, 2.72058, 159.905, 0, 159.905, 159.905, 159.905, 159.905, 159.905, 159.905, 159.905, 159.905, 159.905, 159.905, 159.905, 159.905, 159.905, 159.905, 159.905, 159.905, 159.905, 159.905
8.93935, 182.826, 159.852, 159.852, 13.5951, 22.9742, 159.852, 0, 159.852, 159.852, 159.852, 159.852, 159.852, 159.852, 159.852, 159.852, 159.852, 159.852, 159.852, 159.852, 159.852, 159.852, 159.852, 159.852, 159.852, 159.852
8.94727, 161.266, 159.798, 159.798, 12.7776, 1.46829, 159.798, 0, 159.798, 159.798, 159.798, 159.798, 159.798, 159.798, 159.798, 159.798, 159.798, 159.798, 159.798, 159.798, 159.798, 159.798, 159.798, 159.798, 159.798, 159.798
8.95519, 174.901, 159.741, 159.741, 13.3004, 15.1598, 159.741, 0, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741, 159.741
8.96311, 168.663, 159.682, 159.682, 13.0638, 8.98158, 159.682, 0, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682
8.97103, 155.677, 159.62, 159.62, 12.5569, -3.94333, 159.62, 0, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62, 159.62
8.97896, 169.168, 159.556, 159.556, 13.0831, 9.61119, 159.556, 0, 159.556, 159.556, 159.556, 159.556, 159.556, 159.556, 159.556, 159.556, 159.556, 159.556, 159.556, 159.556, 159.556, 159.556, 159.556, 159.556, 159.556, 159.556
8.98688, 169.279, 159.491, 159.491, 13.0873, 9.78714, 159.491, 0, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491, 159.491
8.9948, 179.398, 159.425, 159.425, 13.4684, 19.973, 159.425, 0, 159.425, 159.425, 159.425, 159.425, 159.425, 159.425, 159.425, 159.425, 159.425, 159.425, 159.425, 159.425, 159.425, 159.425, 159.425, 159.425, 159.425, 159.425
9.00272, 155.323, 159.356, 159.356, 12.5428, -4.03294, 159.356, 0, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356, 159.356
9.01064, 161.261, 159.284, 159.284, 12.7774, 1.97702, 159.284, 0, 159.284, 159.284, 159.284, 159.284, 159.284, 159.284, 159.284, 159.284, 159.284, 159.284, 159.284, 159.284, 159.284, 159.284, 159.284, 159.284, 159.284, 159.284
9.01857, 174.465, 159.211, 159.21, 13.284, 15.2546, 159.21, 0, 159.21, 159.21, 159.21, 159.21, 159.21, 159.21, 159.21, 159.21, 159.21, 159.21, 159.21, 159.21, 159.21, 159.21, 159.21, 159.21, 159.21, 159.21
9.02649, 181.081, 159.135, 159.135, 13.5307, 21.9459, 159.135, 0, 159.135, 159.135, 159.135, 159.135, 159.135, 159.135, 159.135, 159.135, 159.135, 159.135, 159.135, 159.135, 159.135, 159.135, 159.135, 159.135, 159.135, 159.135
9.03441, 165.886, 159.058, 159.058, 12.9571, 6.82875, 159.058, 0, 159.058, 159.058, 159.058, 159.058, 159.058, 159.058, 159.058, 159.058, 159.058, 159.058, 159.058, 159.058, 159.058, 159.058, 159.058, 159.058, 159.058, 159.058
9.04233, 166.819, 158.979, 158.979, 12.993, 7.83975, 158.979, 0, 158.979, 158.979, 158.979, 158.979, 158.979, 158.979, 158.979, 158.979, 158.979, 158.979, 158.979, 158.979, 158.979, 158.979, 158.979, 158.979, 158.979, 158.979
9.05025, 170.344, 158.898, 158.898, 13.128, 11.4458, 158.898, 0, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898, 158.898
9.05818, 183.907, 158.815, 158.815, 13.6348, 25.0923, 158.815, 0, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815, 158.815
9.0661, 153.196, 158.729, 158.729, 12.4578, -5.53323, 158.729, 0, 158.729, 158.729, 158.729, 158.729, 158.729, 158.729, 158.729, 158.729, 158.729, 158.729, 158.729, 158.729, 158.729, 158.729, 158.729, 158.729, 158.729, 158.729
9.07402, 156.26, 158.641, 158.641, 12.5802, -2.38091, 158.641, 0, 158.641, 158.641, 158.641, 158.641, 158.641, 158.641, 158.641, 158.641, 158.641, 158.641, 158.641, 158.641, 158.641, 158.641, 158.641, 158.641, 158.641, 158.641
9.08194, 157.396, 158.552, 158.552, 12.6252, -1.1566, 158.552, 0, 158.552, 158.552, 158.552, 158.552, 158.552, 158.552, 158.552, 158.552, 158.552, 158.552, 158.552, 158.552, 158.552, 158.552, 158.552, 158.552, 158.552, 158.552
9.08986, 165.881, 158.462, 158.462, 12.9569, 7.4187, 158.462, 0, 158.462, 158.462, 158.462, 158.462, 158.462, 158.462, 158.462, 158.462, 158.462, 158.462, 158.462, 158.462, 158.462, 158.462, 158.462, 158.462, 158.462, 158.462
9.09778, 185.322, 158.369, 158.369, 13.6866, 26.9529, 158.369, 0, 158.369, 158.369, 158.369, 158.369, 158.369, 158.369, 158.369, 158.369, 158.369, 158.369, 158.369, 158.369, 158.369, 158.369, 158.369, 158.369, 158.369, 158.369
9.10571, 183.03, 158.274, 158.274, 13.6026, 24.7556, 158.274, 0, 158.274, 158.274, 158.274, 158.274, 158.274, 158.274, 158.274, 158.274, 158.274, 158.274, 158.274, 158.274, 158.274, 158.274, 158.274, 158.274, 158.274, 158.274
9.11363, 168.281, 158.177, 158.177, 13.0492, 10.1039, 158.177, 0, 158.177, 158.177, 158.177, 158.177, 158.177, 158.177, 158.177, 158.177, 158.177, 158.177, 158.177, 158.177, 158.177, 158.177, 158.177, 158.177, 158.177, 158.177
9.12155, 151.23, 158.078, 158.077, 12.3786, -6.84752, 158.077, 0, 158.078, 158.078, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077, 158.077
9.12947, 172.876, 157.977, 157.977, 13.2241, 14.8992, 157.977, 0, 157.977, 157.977, 157.977, 157.977, 157.977, 157.977, 157.977, 157.977, 157.977, 157.977, 157.977, 157.977, 157.977, 157.977, 157.977, 157.977, 157.977, 157.977
9.13739, 162.241, 157.875, 157.875, 12.8157, 4.36613, 157.875, 0, 157.875, 157.875, 157.875, 157.875, 157.875, 157.875, 157.875, 157.875, 157.875, 157.875, 157.875, 157.875, 157.875, 157.875, 157.875, 157.875, 157.875, 157.875
9.14532, 150.642, 157.771, 157.771, 12.3548, -7.12941, 157.771, 0, 157.771, 157.771, 157.771, 157.771, 157.771, 157.771, 157.771, 157.771, 157.771, 157.771, 157.771, 157.771, 157.771, 157.771, 157.771, 157.771, 157.771, 157.771
