   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.8763, 112.132, 124.909, 124.908, 10.6833, -12.7764, 124.908, 0, 124.908, 124.908, 124.908, 124.908, 124.908, 124.908, 124.908, 124.908, 124.908, 124.908, 124.908, 124.908, 124.908, 124.908, 124.908
4.8845, 114.142, 125.453, 125.452, 10.7769, -11.3108, 125.452, 0, 125.452, 125.452, 125.453, 125.452, 125.452, 125.452, 125.452, 125.452, 125.452, 125.452, 125.452, 125.452, 125.452, 125.452, 125.452
4.8927, 116.868, 125.998, 125.997, 10.9027, -9.1295, 125.997, 0, 125.997, 125.997, 125.997, 125.997, 125.997, 125.997, 125.997, 125.997, 125.997, 125.997, 125.997, 125.997, 125.997, 125.997, 125.997
4.90091, 97.0233, 126.542, 126.542, 9.95105, -29.5191, 126.542, 0, 126.542, 126.542, 126.542, 126.542, 126.542, 126.542, 126.542, 126.542, 126.542, 126.542, 126.542, 126.542, 126.542, 126.542, 126.542
4.90911, 100.992, 127.088, 127.087, 10.1485, -26.0957, 127.087, 0, 127.087, 127.087, 127.088, 127.087, 127.087, 127.087, 127.087, 127.087, 127.087, 127.087, 127.087, 127.087, 127.087, 127.087, 127.087
4.91731, 117.011, 127.633, 127.632, 10.9092, -10.6224, 127.632, 0, 127.633, 127.633, 127.633, 127.632, 127.632, 127.632, 127.632, 127.632, 127.632, 127.632, 127.632, 127.632, 127.632, 127.632, 127.632
4.92551, 107.858, 128.179, 128.178, 10.4813, -20.3209, 128.178, 0, 128.178, 128.178, 128.179, 128.178, 128.178, 128.178, 128.178, 128.178, 128.178, 128.178, 128.178, 128.178, 128.178, 128.178, 128.178
4.93371, 122.425, 128.725, 128.724, 11.1546, -6.29997, 128.724, 0, 128.725, 128.725, 128.725, 128.724, 128.724, 128.724, 128.724, 128.724, 128.724, 128.724, 128.724, 128.724, 128.724, 128.724, 128.724
4.94191, 116.853, 129.272, 129.271, 10.902, -12.4186, 129.271, 0, 129.271, 129.271, 129.271, 129.271, 129.271, 129.271, 129.271, 129.271, 129.271, 129.271, 129.271, 129.271, 129.271, 129.271, 129.271
4.95011, 124.436, 129.818, 129.817, 11.2444, -5.3822, 129.817, 0, 129.817, 129.817, 129.818, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817, 129.817
4.95831, 125.294, 130.365, 130.364, 11.2825, -5.07078, 130.364, 0, 130.364, 130.364, 130.365, 130.364, 130.364, 130.364, 130.364, 130.364, 130.364, 130.364, 130.364, 130.364, 130.364, 130.364, 130.364
4.96652, 127.522, 130.912, 130.911, 11.3808, -3.39018, 130.911, 0, 130.911, 130.911, 130.912, 130.911, 130.911, 130.911, 130.911, 130.911, 130.911, 130.911, 130.911, 130.911, 130.911, 130.911, 130.911
4.97472, 136.025, 131.459, 131.458, 11.7484, 4.56627, 131.458, 0, 131.458, 131.458, 131.458, 131.458, 131.458, 131.458, 131.458, 131.458, 131.458, 131.458, 131.458, 131.458, 131.458, 131.458, 131.458
4.98292, 145.936, 132.006, 132.005, 12.1629, 13.9303, 132.005, 0, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005, 132.005
4.99112, 140.909, 132.553, 132.552, 11.9544, 8.35593, 132.552, 0, 132.552, 132.552, 132.553, 132.552, 132.552, 132.552, 132.552, 132.552, 132.552, 132.552, 132.552, 132.552, 132.552, 132.552, 132.552
4.99932, 152.978, 133.1, 133.099, 12.449, 19.8784, 133.099, 0, 133.099, 133.099, 133.099, 133.099, 133.099, 133.099, 133.099, 133.099, 133.099, 133.099, 133.099, 133.099, 133.099, 133.099, 133.099
5.00752, 152.344, 133.647, 133.646, 12.4235, 18.6971, 133.646, 0, 133.646, 133.646, 133.646, 133.646, 133.646, 133.646, 133.646, 133.646, 133.646, 133.646, 133.646, 133.646, 133.646, 133.646, 133.646
5.01572, 151.387, 134.193, 134.193, 12.385, 17.1937, 134.193, 0, 134.193, 134.193, 134.193, 134.193, 134.193, 134.193, 134.193, 134.193, 134.193, 134.193, 134.193, 134.193, 134.193, 134.193, 134.193
5.02392, 140.412, 134.74, 134.739, 11.9337, 5.67215, 134.739, 0, 134.739, 134.739, 134.74, 134.739, 134.739, 134.739, 134.739, 134.739, 134.739, 134.739, 134.739, 134.739, 134.739, 134.739, 134.739
5.03212, 153.061, 135.286, 135.285, 12.4524, 17.775, 135.285, 0, 135.286, 135.286, 135.286, 135.285, 135.285, 135.285, 135.285, 135.285, 135.285, 135.285, 135.285, 135.285, 135.285, 135.285, 135.285
5.04033, 147.978, 135.832, 135.831, 12.2466, 12.1461, 135.831, 0, 135.832, 135.832, 135.832, 135.831, 135.831, 135.831, 135.831, 135.831, 135.831, 135.831, 135.831, 135.831, 135.831, 135.831, 135.831
5.04853, 151.575, 136.378, 136.377, 12.3926, 15.1975, 136.377, 0, 136.377, 136.377, 136.378, 136.377, 136.377, 136.377, 136.377, 136.377, 136.377, 136.377, 136.377, 136.377, 136.377, 136.377, 136.377
5.05673, 137.72, 136.923, 136.922, 11.8203, 0.796661, 136.922, 0, 136.922, 136.922, 136.923, 136.922, 136.922, 136.922, 136.922, 136.922, 136.922, 136.922, 136.922, 136.922, 136.922, 136.922, 136.922
5.06493, 136.209, 137.468, 137.467, 11.7562, -1.25862, 137.467, 0, 137.467, 137.467, 137.468, 137.467, 137.467, 137.467, 137.467, 137.467, 137.467, 137.467, 137.467, 137.467, 137.467, 137.467, 137.467
5.07313, 140.499, 138.012, 138.011, 11.9373, 2.48723, 138.011, 0, 138.011, 138.011, 138.012, 138.011, 138.011, 138.011, 138.011, 138.011, 138.011, 138.011, 138.011, 138.011, 138.011, 138.011, 138.011
5.08133, 161.182, 138.556, 138.555, 12.7743, 22.626, 138.555, 0, 138.555, 138.555, 138.555, 138.555, 138.555, 138.555, 138.555, 138.555, 138.555, 138.555, 138.555, 138.555, 138.555, 138.555, 138.555
5.08953, 146.142, 139.099, 139.098, 12.1714, 7.04312, 139.098, 0, 139.098, 139.098, 139.099, 139.098, 139.098, 139.098, 139.098, 139.098, 139.098, 139.098, 139.098, 139.098, 139.098, 139.098, 139.098
5.09773, 162.499, 139.641, 139.64, 12.8257, 22.8575, 139.64, 0, 139.64, 139.641, 139.641, 139.64, 139.64, 139.64, 139.64, 139.64, 139.64, 139.64, 139.64, 139.64, 139.64, 139.64, 139.64
5.10594, 144.48, 140.183, 140.182, 12.1029, 4.29659, 140.182, 0, 140.182, 140.182, 140.183, 140.182, 140.182, 140.182, 140.182, 140.182, 140.182, 140.182, 140.182, 140.182, 140.182, 140.182, 140.182
5.11414, 142.243, 140.724, 140.723, 12.0101, 1.51909, 140.723, 0, 140.723, 140.723, 140.724, 140.723, 140.723, 140.723, 140.723, 140.723, 140.723, 140.723, 140.723, 140.723, 140.723, 140.723, 140.723
5.12234, 163.637, 141.264, 141.264, 12.87, 22.3728, 141.264, 0, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264, 141.264
5.13054, 167.409, 141.804, 141.803, 13.0157, 25.6045, 141.803, 0, 141.803, 141.803, 141.804, 141.803, 141.803, 141.803, 141.803, 141.803, 141.803, 141.803, 141.803, 141.803, 141.803, 141.803, 141.803
5.13874, 160.385, 142.343, 142.342, 12.743, 18.0419, 142.342, 0, 142.342, 142.342, 142.343, 142.342, 142.342, 142.342, 142.342, 142.342, 142.342, 142.342, 142.342, 142.342, 142.342, 142.342, 142.342
5.14694, 137.608, 142.881, 142.88, 11.8156, -5.2726, 142.88, 0, 142.88, 142.88, 142.881, 142.88, 142.88, 142.88, 142.88, 142.88, 142.88, 142.88, 142.88, 142.88, 142.88, 142.88, 142.88
5.15514, 162.928, 143.418, 143.417, 12.8424, 19.5099, 143.417, 0, 143.417, 143.417, 143.418, 143.417, 143.417, 143.417, 143.417, 143.417, 143.417, 143.417, 143.417, 143.417, 143.417, 143.417, 143.417
5.16334, 146.306, 143.954, 143.953, 12.1781, 2.35185, 143.953, 0, 143.953, 143.954, 143.954, 143.953, 143.953, 143.953, 143.953, 143.953, 143.953, 143.953, 143.953, 143.953, 143.953, 143.953, 143.953
5.17154, 136.865, 144.489, 144.489, 11.7841, -7.62402, 144.489, 0, 144.489, 144.489, 144.489, 144.489, 144.489, 144.489, 144.489, 144.489, 144.489, 144.489, 144.489, 144.489, 144.489, 144.489, 144.489
5.17975, 138.611, 145.024, 145.023, 11.8579, -6.4128, 145.023, 0, 145.023, 145.023, 145.023, 145.023, 145.023, 145.023, 145.023, 145.023, 145.023, 145.023, 145.023, 145.023, 145.023, 145.023, 145.023
5.18795, 156.923, 145.557, 145.556, 12.6065, 11.3664, 145.556, 0, 145.556, 145.556, 145.556, 145.556, 145.556, 145.556, 145.556, 145.556, 145.556, 145.556, 145.556, 145.556, 145.556, 145.556, 145.556
5.19615, 142.395, 146.089, 146.088, 12.0164, -3.69392, 146.088, 0, 146.088, 146.088, 146.088, 146.088, 146.088, 146.088, 146.088, 146.088, 146.088, 146.088, 146.088, 146.088, 146.088, 146.088, 146.088
5.20435, 145.156, 146.619, 146.619, 12.1308, -1.46384, 146.619, 0, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619, 146.619
5.21255, 135.156, 147.149, 147.148, 11.7113, -11.9936, 147.148, 0, 147.148, 147.148, 147.149, 147.148, 147.148, 147.148, 147.148, 147.148, 147.148, 147.148, 147.148, 147.148, 147.148, 147.148, 147.148
5.22075, 149.594, 147.678, 147.677, 12.3123, 1.91617, 147.677, 0, 147.677, 147.677, 147.677, 147.677, 147.677, 147.677, 147.677, 147.677, 147.677, 147.677, 147.677, 147.677, 147.677, 147.677, 147.677
5.22895, 136.085, 148.205, 148.204, 11.751, -12.1198, 148.204, 0, 148.204, 148.204, 148.205, 148.204, 148.204, 148.204, 148.204, 148.204, 148.204, 148.204, 148.204, 148.204, 148.204, 148.204, 148.204
5.23715, 174.564, 148.731, 148.73, 13.2877, 25.8332, 148.73, 0, 148.73, 148.73, 148.73, 148.73, 148.73, 148.73, 148.73, 148.73, 148.73, 148.73, 148.73, 148.73, 148.73, 148.73, 148.73
5.24536, 151.203, 149.255, 149.255, 12.3775, 1.9476, 149.255, 0, 149.255, 149.255, 149.255, 149.255, 149.255, 149.255, 149.255, 149.255, 149.255, 149.255, 149.255, 149.255, 149.255, 149.255, 149.255
5.25356, 124.214, 149.779, 149.778, 11.2345, -25.5648, 149.778, 0, 149.778, 149.778, 149.778, 149.778, 149.778, 149.778, 149.778, 149.778, 149.778, 149.778, 149.778, 149.778, 149.778, 149.778, 149.778
5.26176, 139.833, 150.301, 150.3, 11.9094, -10.4677, 150.3, 0, 150.3, 150.3, 150.3, 150.3, 150.3, 150.3, 150.3, 150.3, 150.3, 150.3, 150.3, 150.3, 150.3, 150.3, 150.3
5.26996, 167.88, 150.821, 150.82, 13.0338, 17.0589, 150.82, 0, 150.82, 150.82, 150.821, 150.82, 150.82, 150.82, 150.82, 150.82, 150.82, 150.82, 150.82, 150.82, 150.82, 150.82, 150.82
5.27816, 133.726, 151.34, 151.339, 11.6501, -17.6145, 151.339, 0, 151.339, 151.34, 151.34, 151.339, 151.339, 151.339, 151.339, 151.339, 151.339, 151.339, 151.339, 151.339, 151.339, 151.339, 151.339
5.28636, 127.561, 151.858, 151.857, 11.3825, -24.2972, 151.857, 0, 151.857, 151.857, 151.858, 151.857, 151.857, 151.857, 151.857, 151.857, 151.857, 151.857, 151.857, 151.857, 151.857, 151.857, 151.857
5.29456, 145.812, 152.374, 152.373, 12.1578, -6.56175, 152.373, 0, 152.373, 152.373, 152.374, 152.373, 152.373, 152.373, 152.373, 152.373, 152.373, 152.373, 152.373, 152.373, 152.373, 152.373, 152.373
5.30276, 143.159, 152.888, 152.888, 12.0482, -9.72905, 152.888, 0, 152.888, 152.888, 152.888, 152.888, 152.888, 152.888, 152.888, 152.888, 152.888, 152.888, 152.888, 152.888, 152.888, 152.888, 152.888
5.31096, 131.834, 153.401, 153.4, 11.5687, -21.5672, 153.4, 0, 153.4, 153.401, 153.401, 153.4, 153.4, 153.4, 153.4, 153.4, 153.4, 153.4, 153.4, 153.4, 153.4, 153.4, 153.4
5.31917, 146.217, 153.912, 153.912, 12.1744, -7.69582, 153.912, 0, 153.912, 153.912, 153.912, 153.912, 153.912, 153.912, 153.912, 153.912, 153.912, 153.912, 153.912, 153.912, 153.912, 153.912, 153.912
5.32737, 136.462, 154.422, 154.421, 11.767, -17.9597, 154.421, 0, 154.421, 154.421, 154.421, 154.421, 154.421, 154.421, 154.421, 154.421, 154.421, 154.421, 154.421, 154.421, 154.421, 154.421, 154.421
5.33557, 151.508, 154.929, 154.928, 12.3898, -3.42123, 154.928, 0, 154.928, 154.929, 154.929, 154.928, 154.928, 154.928, 154.928, 154.928, 154.928, 154.928, 154.928, 154.928, 154.928, 154.928, 154.928
5.34377, 152.896, 155.435, 155.434, 12.4457, -2.53859, 155.434, 0, 155.434, 155.434, 155.435, 155.434, 155.434, 155.434, 155.434, 155.434, 155.434, 155.434, 155.434, 155.434, 155.434, 155.434, 155.434
5.35197, 122.066, 155.938, 155.938, 11.1385, -33.8725, 155.938, 0, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938, 155.938
5.36017, 154.821, 156.44, 156.439, 12.5228, -1.61908, 156.439, 0, 156.439, 156.439, 156.44, 156.439, 156.439, 156.439, 156.439, 156.439, 156.439, 156.439, 156.439, 156.439, 156.439, 156.439, 156.439
5.36837, 147.577, 156.939, 156.938, 12.2302, -9.36227, 156.938, 0, 156.938, 156.939, 156.939, 156.938, 156.938, 156.938, 156.938, 156.938, 156.938, 156.938, 156.938, 156.938, 156.938, 156.938, 156.938
5.37657, 147.304, 157.436, 157.436, 12.219, -10.1327, 157.436, 0, 157.436, 157.436, 157.436, 157.436, 157.436, 157.436, 157.436, 157.436, 157.436, 157.436, 157.436, 157.436, 157.436, 157.436, 157.436
5.38477, 148.965, 157.931, 157.931, 12.2868, -8.96661, 157.931, 0, 157.931, 157.931, 157.931, 157.931, 157.931, 157.931, 157.931, 157.931, 157.931, 157.931, 157.931, 157.931, 157.931, 157.931, 157.931
5.39298, 153.473, 158.424, 158.423, 12.4689, -4.95157, 158.423, 0, 158.423, 158.424, 158.424, 158.423, 158.423, 158.423, 158.423, 158.423, 158.423, 158.423, 158.423, 158.423, 158.423, 158.423, 158.423
5.40118, 131.824, 158.915, 158.914, 11.5682, -27.0905, 158.914, 0, 158.914, 158.914, 158.914, 158.914, 158.914, 158.914, 158.914, 158.914, 158.914, 158.914, 158.914, 158.914, 158.914, 158.914, 158.914
5.40938, 137.406, 159.403, 159.402, 11.807, -21.997, 159.402, 0, 159.402, 159.402, 159.402, 159.402, 159.402, 159.402, 159.402, 159.402, 159.402, 159.402, 159.402, 159.402, 159.402, 159.402, 159.402
5.41758, 140.256, 159.888, 159.887, 11.9271, -19.6326, 159.887, 0, 159.888, 159.888, 159.888, 159.887, 159.887, 159.887, 159.887, 159.887, 159.887, 159.887, 159.887, 159.887, 159.887, 159.887, 159.887
5.42578, 138.956, 160.372, 160.371, 11.8725, -21.4157, 160.371, 0, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371, 160.371
5.43398, 136.392, 160.852, 160.851, 11.764, -24.4606, 160.851, 0, 160.852, 160.852, 160.852, 160.851, 160.851, 160.851, 160.851, 160.851, 160.851, 160.851, 160.851, 160.851, 160.851, 160.851, 160.851
5.44218, 139.844, 161.331, 161.33, 11.9098, -21.4863, 161.33, 0, 161.33, 161.33, 161.33, 161.33, 161.33, 161.33, 161.33, 161.33, 161.33, 161.33, 161.33, 161.33, 161.33, 161.33, 161.33
5.45038, 143.093, 161.806, 161.806, 12.0455, -18.7131, 161.806, 0, 161.806, 161.806, 161.806, 161.806, 161.806, 161.806, 161.806, 161.806, 161.806, 161.806, 161.806, 161.806, 161.806, 161.806, 161.806
5.45859, 145.977, 162.279, 162.279, 12.1646, -16.3029, 162.279, 0, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279, 162.279
5.46679, 155.279, 162.75, 162.749, 12.5411, -7.47058, 162.749, 0, 162.749, 162.749, 162.75, 162.749, 162.749, 162.749, 162.749, 162.749, 162.749, 162.749, 162.749, 162.749, 162.749, 162.749, 162.749
5.47499, 145.64, 163.218, 163.217, 12.1507, -17.5779, 163.217, 0, 163.217, 163.217, 163.218, 163.217, 163.217, 163.217, 163.217, 163.217, 163.217, 163.217, 163.217, 163.217, 163.217, 163.217, 163.217
5.48319, 125.093, 163.683, 163.682, 11.2736, -38.5896, 163.682, 0, 163.682, 163.682, 163.683, 163.682, 163.682, 163.682, 163.682, 163.682, 163.682, 163.682, 163.682, 163.682, 163.682, 163.682, 163.682
5.49139, 139.092, 164.145, 164.145, 11.8782, -25.0533, 164.145, 0, 164.145, 164.145, 164.145, 164.145, 164.145, 164.145, 164.145, 164.145, 164.145, 164.145, 164.145, 164.145, 164.145, 164.145, 164.145
5.49959, 148.097, 164.605, 164.604, 12.2514, -16.5086, 164.604, 0, 164.604, 164.604, 164.605, 164.604, 164.604, 164.604, 164.604, 164.604, 164.604, 164.604, 164.604, 164.604, 164.604, 164.604, 164.604
5.50779, 158.984, 165.062, 165.061, 12.6879, -6.07794, 165.061, 0, 165.061, 165.061, 165.062, 165.061, 165.061, 165.061, 165.061, 165.061, 165.061, 165.061, 165.061, 165.061, 165.061, 165.061, 165.061
5.51599, 172.288, 165.516, 165.515, 13.2018, 6.7718, 165.515, 0, 165.515, 165.515, 165.516, 165.515, 165.515, 165.515, 165.515, 165.515, 165.515, 165.515, 165.515, 165.515, 165.515, 165.515, 165.515
5.52419, 165.32, 165.967, 165.965, 12.9352, -0.646881, 165.965, 0, 165.965, 165.965, 165.966, 165.965, 165.965, 165.965, 165.965, 165.965, 165.965, 165.965, 165.965, 165.965, 165.965, 165.965, 165.965
5.5324, 147.354, 166.415, 166.413, 12.2211, -19.0601, 166.413, 0, 166.413, 166.413, 166.414, 166.413, 166.413, 166.413, 166.413, 166.413, 166.413, 166.413, 166.413, 166.413, 166.413, 166.413, 166.413
5.5406, 146.683, 166.86, 166.858, 12.1936, -20.1768, 166.858, 0, 166.858, 166.858, 166.859, 166.858, 166.858, 166.858, 166.858, 166.858, 166.858, 166.858, 166.858, 166.858, 166.858, 166.858, 166.858
5.5488, 163.351, 167.301, 167.299, 12.8589, -3.95055, 167.299, 0, 167.299, 167.299, 167.301, 167.299, 167.299, 167.299, 167.299, 167.299, 167.299, 167.299, 167.299, 167.299, 167.299, 167.299, 167.299
5.557, 144.443, 167.74, 167.738, 12.1014, -23.2968, 167.738, 0, 167.738, 167.738, 167.74, 167.738, 167.738, 167.738, 167.738, 167.738, 167.738, 167.738, 167.738, 167.738, 167.738, 167.738, 167.738
5.5652, 149.93, 168.176, 168.173, 12.326, -18.246, 168.173, 0, 168.173, 168.173, 168.176, 168.173, 168.173, 168.173, 168.173, 168.173, 168.173, 168.173, 168.173, 168.173, 168.173, 168.173, 168.173
5.5734, 150.337, 168.609, 168.605, 12.3425, -18.2717, 168.605, 0, 168.605, 168.605, 168.608, 168.605, 168.605, 168.605, 168.605, 168.605, 168.605, 168.605, 168.605, 168.605, 168.605, 168.605, 168.605
5.5816, 162.661, 169.038, 169.033, 12.832, -6.37659, 169.033, 0, 169.033, 169.033, 169.038, 169.033, 169.033, 169.033, 169.033, 169.033, 169.033, 169.033, 169.033, 169.033, 169.033, 169.033, 169.033
5.5898, 172.587, 169.465, 169.458, 13.2131, 3.12228, 169.458, 0, 169.458, 169.458, 169.464, 169.458, 169.458, 169.458, 169.458, 169.458, 169.458, 169.458, 169.458, 169.458, 169.458, 169.458, 169.458
5.598, 156.502, 169.888, 169.88, 12.5898, -13.386, 169.88, 0, 169.88, 169.88, 169.888, 169.88, 169.88, 169.88, 169.88, 169.88, 169.88, 169.88, 169.88, 169.88, 169.88, 169.88, 169.88
5.60621, 165.367, 170.308, 170.298, 12.937, -4.94171, 170.298, 0, 170.298, 170.298, 170.308, 170.298, 170.298, 170.298, 170.298, 170.298, 170.298, 170.298, 170.298, 170.298, 170.298, 170.298, 170.298
5.61441, 162.745, 170.726, 170.712, 12.8353, -7.98073, 170.712, 0, 170.713, 170.713, 170.726, 170.712, 170.712, 170.712, 170.712, 170.712, 170.712, 170.712, 170.712, 170.712, 170.712, 170.712, 170.712
5.62261, 154.672, 171.14, 171.123, 12.5169, -16.4679, 171.123, 0, 171.123, 171.124, 171.14, 171.123, 171.123, 171.123, 171.123, 171.123, 171.123, 171.123, 171.123, 171.123, 171.123, 171.123, 171.123
5.63081, 145.927, 171.552, 171.531, 12.1625, -25.625, 171.531, 0, 171.531, 171.531, 171.552, 171.531, 171.531, 171.531, 171.531, 171.531, 171.531, 171.531, 171.531, 171.531, 171.531, 171.531, 171.531
5.63901, 173.803, 171.96, 171.935, 13.2591, 1.84296, 171.935, 0, 171.935, 171.935, 171.96, 171.935, 171.935, 171.935, 171.935, 171.935, 171.935, 171.935, 171.935, 171.935, 171.935, 171.935, 171.935
5.64721, 147.786, 172.366, 172.335, 12.2387, -24.5801, 172.335, 0, 172.335, 172.335, 172.366, 172.335, 172.335, 172.335, 172.335, 172.335, 172.335, 172.335, 172.335, 172.335, 172.335, 172.335, 172.335
5.65541, 166.321, 172.769, 172.731, 12.9739, -6.44748, 172.731, 0, 172.731, 172.731, 172.768, 172.731, 172.731, 172.731, 172.731, 172.731, 172.731, 172.731, 172.731, 172.731, 172.731, 172.731, 172.731
5.66361, 158.322, 173.168, 173.123, 12.6618, -14.8464, 173.123, 0, 173.124, 173.124, 173.168, 173.123, 173.123, 173.123, 173.123, 173.123, 173.123, 173.123, 173.123, 173.123, 173.123, 173.123, 173.123
5.67182, 153.277, 173.564, 173.512, 12.461, -20.2872, 173.512, 0, 173.512, 173.512, 173.564, 173.512, 173.512, 173.512, 173.512, 173.512, 173.512, 173.512, 173.512, 173.512, 173.512, 173.512, 173.512
5.68002, 162.822, 173.956, 173.897, 12.8383, -11.134, 173.897, 0, 173.897, 173.897, 173.956, 173.897, 173.897, 173.897, 173.897, 173.897, 173.897, 173.897, 173.897, 173.897, 173.897, 173.897, 173.897
5.68822, 152.535, 174.344, 174.277, 12.4312, -21.8084, 174.277, 0, 174.277, 174.278, 174.344, 174.277, 174.277, 174.277, 174.277, 174.277, 174.277, 174.277, 174.277, 174.277, 174.277, 174.277, 174.277
5.69642, 161.937, 174.727, 174.654, 12.8038, -12.7905, 174.654, 0, 174.654, 174.654, 174.727, 174.654, 174.654, 174.654, 174.654, 174.654, 174.654, 174.654, 174.654, 174.654, 174.654, 174.654, 174.654
5.70462, 168.82, 175.106, 175.027, 13.0698, -6.28561, 175.027, 0, 175.027, 175.027, 175.105, 175.027, 175.027, 175.027, 175.027, 175.027, 175.027, 175.027, 175.027, 175.027, 175.027, 175.027, 175.027
5.71282, 167.6, 175.479, 175.395, 13.0231, -7.87863, 175.395, 0, 175.395, 175.395, 175.479, 175.395, 175.395, 175.395, 175.395, 175.395, 175.395, 175.395, 175.395, 175.395, 175.395, 175.395, 175.395
5.72102, 149.704, 175.846, 175.759, 12.3168, -26.1428, 175.759, 0, 175.759, 175.759, 175.846, 175.759, 175.759, 175.759, 175.759, 175.759, 175.759, 175.759, 175.759, 175.759, 175.759, 175.759, 175.759
5.72922, 156.386, 176.208, 176.119, 12.5852, -19.8218, 176.119, 0, 176.119, 176.119, 176.208, 176.119, 176.119, 176.119, 176.119, 176.119, 176.119, 176.119, 176.119, 176.119, 176.119, 176.119, 176.119
5.73742, 157.831, 176.563, 176.474, 12.6424, -18.7319, 176.474, 0, 176.474, 176.474, 176.563, 176.474, 176.474, 176.474, 176.474, 176.474, 176.474, 176.474, 176.474, 176.474, 176.474, 176.474, 176.474
5.74563, 178.66, 176.913, 176.825, 13.441, 1.74762, 176.825, 0, 176.825, 176.825, 176.912, 176.825, 176.825, 176.825, 176.825, 176.825, 176.825, 176.825, 176.825, 176.825, 176.825, 176.825, 176.825
5.75383, 172.89, 177.256, 177.172, 13.2246, -4.36516, 177.172, 0, 177.172, 177.172, 177.255, 177.172, 177.172, 177.172, 177.172, 177.172, 177.172, 177.172, 177.172, 177.172, 177.172, 177.172, 177.172
5.76203, 171.302, 177.593, 177.514, 13.1644, -6.29095, 177.514, 0, 177.514, 177.514, 177.592, 177.514, 177.514, 177.514, 177.514, 177.514, 177.514, 177.514, 177.514, 177.514, 177.514, 177.514, 177.514
5.77023, 161.814, 177.924, 177.851, 12.799, -16.1098, 177.851, 0, 177.851, 177.851, 177.924, 177.851, 177.851, 177.851, 177.851, 177.851, 177.851, 177.851, 177.851, 177.851, 177.851, 177.851, 177.851
5.77843, 155.442, 178.249, 178.183, 12.5476, -22.8073, 178.183, 0, 178.183, 178.183, 178.249, 178.183, 178.183, 178.183, 178.183, 178.183, 178.183, 178.183, 178.183, 178.183, 178.183, 178.183, 178.183
5.78663, 155.733, 178.57, 178.511, 12.5592, -22.8362, 178.511, 0, 178.511, 178.511, 178.569, 178.511, 178.511, 178.511, 178.511, 178.511, 178.511, 178.511, 178.511, 178.511, 178.511, 178.511, 178.511
5.79483, 160.862, 178.885, 178.833, 12.7618, -18.0222, 178.833, 0, 178.833, 178.834, 178.884, 178.833, 178.833, 178.833, 178.833, 178.833, 178.833, 178.833, 178.833, 178.833, 178.833, 178.833, 178.833
5.80303, 151.676, 179.195, 179.151, 12.3966, -27.5192, 179.151, 0, 179.151, 179.151, 179.195, 179.151, 179.151, 179.151, 179.151, 179.151, 179.151, 179.151, 179.151, 179.151, 179.151, 179.151, 179.151
5.81124, 154.172, 179.501, 179.464, 12.4969, -25.3289, 179.464, 0, 179.464, 179.464, 179.5, 179.464, 179.464, 179.464, 179.464, 179.464, 179.464, 179.464, 179.464, 179.464, 179.464, 179.464, 179.464
5.81944, 149.449, 179.802, 179.772, 12.3064, -30.3531, 179.772, 0, 179.772, 179.772, 179.802, 179.772, 179.772, 179.772, 179.772, 179.772, 179.772, 179.772, 179.772, 179.772, 179.772, 179.772, 179.772
5.82764, 159.816, 180.099, 180.074, 12.7207, -20.2824, 180.074, 0, 180.074, 180.075, 180.098, 180.074, 180.074, 180.074, 180.074, 180.074, 180.074, 180.074, 180.074, 180.074, 180.074, 180.074, 180.074
