   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_21.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.830733, 11.8274, 7.12831, 5.31877, 3.71852, 4.69908, 5.43423, 5.31877, 5.31881, 5.31884, 5.31927, 6.02163, 5.32857, 5.35496, 5.31907, 5.32027, 5.31912, 5.33203, 5.31877, 6.03931, 5.31877, 5.52745
0.83895, 14.9806, 8.04054, 5.8142, 4.12075, 6.94007, 5.93846, 5.8142, 5.81424, 5.81428, 5.81474, 6.71971, 5.82474, 5.85315, 5.81452, 5.81581, 5.81465, 5.82897, 5.8142, 6.71869, 5.8142, 6.03901
0.847166, 10.0647, 8.92997, 6.2164, 3.47343, 1.13475, 6.3477, 6.2164, 6.21644, 6.21648, 6.21697, 7.33236, 6.22754, 6.25756, 6.21674, 6.2181, 6.21695, 6.23213, 6.2164, 7.37335, 6.2164, 6.45446
0.855382, 13.983, 9.80899, 6.52181, 3.99788, 4.17405, 6.65849, 6.52181, 6.52186, 6.5219, 6.52241, 7.83736, 6.5334, 6.56466, 6.52217, 6.52358, 6.52247, 6.53788, 6.52182, 8.03398, 6.52181, 6.77061
0.863599, 11.8057, 10.7047, 6.73577, 3.7156, 1.10099, 6.87636, 6.73577, 6.73581, 6.73585, 6.73638, 8.2192, 6.74769, 6.77984, 6.73613, 6.73758, 6.73653, 6.7515, 6.73577, 8.74751, 6.73577, 6.99354
0.871815, 12.4341, 11.6548, 6.86987, 3.79922, 0.779307, 7.01317, 6.86987, 6.86992, 6.86996, 6.8705, 8.47001, 6.88202, 6.91479, 6.87024, 6.8717, 6.87075, 6.88467, 6.86987, 9.56964, 6.86987, 7.13591
0.880032, 20.7097, 12.7002, 6.939, 4.76547, 8.00953, 7.08409, 6.939, 6.93904, 6.93908, 6.93963, 8.59029, 6.95129, 6.98448, 6.93936, 6.94083, 6.94, 6.95238, 6.939, 10.5537, 6.939, 7.2139
0.888248, 21.6951, 13.8745, 6.95854, 4.86776, 7.82067, 7.10476, 6.95854, 6.95859, 6.95863, 6.95918, 8.5891, 6.97092, 7.00437, 6.9589, 6.96035, 6.95971, 6.97023, 6.95854, 11.7377, 6.95854, 7.24448
0.896465, 15.1727, 15.1925, 6.94246, 4.144, -0.0198278, 7.08936, 6.94246, 6.94251, 6.94255, 6.9431, 8.48342, 6.95489, 6.98851, 6.94282, 6.94423, 6.94386, 6.95233, 6.94246, 13.1312, 6.94246, 7.24328
0.904681, 24.4766, 16.6398, 6.90219, 5.14554, 7.83676, 7.04948, 6.90219, 6.90224, 6.90228, 6.90283, 8.29638, 6.91464, 6.94836, 6.90254, 6.9039, 6.90396, 6.9103, 6.90219, 14.7057, 6.90219, 7.22353
0.912897, 19.588, 18.1658, 6.84632, 4.64629, 1.42226, 6.99383, 6.84632, 6.84637, 6.84641, 6.84696, 8.05449, 6.85878, 6.89256, 6.84665, 6.84795, 6.84867, 6.85283, 6.84632, 16.3905, 6.84632, 7.19556
0.921114, 28.6098, 19.6838, 6.78083, 5.53261, 8.92603, 6.92845, 6.78083, 6.78088, 6.78092, 6.78147, 7.78431, 6.79329, 6.8271, 6.78115, 6.78235, 6.7841, 6.78598, 6.78083, 18.0767, 6.78083, 7.16701
0.92933, 15.0324, 21.0796, 6.70962, 4.12703, -6.04729, 6.8573, 6.70962, 6.70966, 6.7097, 6.71026, 7.50931, 6.72207, 6.75591, 6.70991, 6.71101, 6.71424, 6.71364, 6.70962, 19.6286, 6.70962, 7.14345
0.937547, 16.3072, 22.2271, 6.63504, 4.27869, -5.91993, 6.78275, 6.63504, 6.63509, 6.63513, 6.63568, 7.2476, 6.64748, 6.68134, 6.63531, 6.63629, 6.64161, 6.63819, 6.63504, 20.9018, 6.63504, 7.1293
0.945763, 24.5317, 23.0092, 6.55848, 5.15089, 1.52254, 6.70621, 6.55848, 6.55853, 6.55857, 6.55912, 7.01081, 6.57091, 6.60478, 6.55873, 6.55958, 6.56767, 6.56095, 6.55848, 21.7657, 6.55848, 7.1293
0.95398, 26.0887, 23.34, 6.48069, 5.29988, 2.74868, 6.62846, 6.48069, 6.48074, 6.48078, 6.48133, 6.80435, 6.49312, 6.52699, 6.48092, 6.48163, 6.49323, 6.48265, 6.48069, 22.1239, 6.48069, 7.15021
0.962196, 18.0936, 23.1842, 6.40212, 4.48259, -5.09055, 6.54995, 6.40212, 6.40217, 6.40221, 6.40276, 6.62856, 6.41454, 6.44842, 6.40232, 6.4029, 6.41868, 6.40369, 6.40212, 21.9302, 6.40212, 7.20317
0.970412, 24.6181, 22.5677, 6.32303, 5.15928, 2.05039, 6.47101, 6.32303, 6.32308, 6.32312, 6.32368, 6.48041, 6.33545, 6.36934, 6.32322, 6.32368, 6.34411, 6.32432, 6.32304, 21.1968, 6.32303, 7.30594
0.978629, 21.8485, 21.5799, 6.24364, 4.8835, 0.268623, 6.39191, 6.24364, 6.24369, 6.24373, 6.24429, 6.35519, 6.25606, 6.28995, 6.24381, 6.24416, 6.26943, 6.2447, 6.24364, 19.9918, 6.24364, 7.48491
0.986845, 18.718, 20.3636, 6.16412, 4.5517, -1.64561, 6.31296, 6.16412, 6.16417, 6.16421, 6.16476, 6.24788, 6.17654, 6.21043, 6.16428, 6.16453, 6.19442, 6.16499, 6.16412, 18.4282, 6.16412, 7.77573
0.995062, 16.6013, 19.0969, 6.08464, 4.31292, -2.49555, 6.23456, 6.08464, 6.08469, 6.08473, 6.08528, 6.15404, 6.09705, 6.13094, 6.08479, 6.08496, 6.1188, 6.08536, 6.08464, 16.6455, 6.08464, 8.22178
1.00328, 21.2353, 17.9678, 6.00535, 4.82031, 3.26756, 6.15723, 6.00535, 6.00539, 6.00543, 6.00599, 6.07019, 6.01776, 6.05165, 6.00549, 6.00561, 6.04231, 6.00595, 6.00535, 14.7892, 6.00535, 8.86973
1.01149, 21.7165, 17.1477, 5.9264, 4.86996, 4.56878, 6.08166, 5.9264, 5.92644, 5.92648, 5.92704, 5.9938, 5.93881, 5.9727, 5.92654, 5.92661, 5.96479, 5.9269, 5.9264, 12.9908, 5.9264, 9.76185
1.01971, 25.572, 16.7659, 5.84791, 5.25091, 8.80607, 6.0087, 5.84791, 5.84796, 5.848, 5.84855, 5.9231, 5.86032, 5.89421, 5.84806, 5.84809, 5.88624, 5.84832, 5.84791, 11.3534, 5.84791, 10.9259
1.02793, 15.7907, 16.8912, 5.76999, 4.2179, -1.10049, 5.93938, 5.76999, 5.77004, 5.77008, 5.77063, 5.85671, 5.7824, 5.81629, 5.77014, 5.77016, 5.80681, 5.77033, 5.76999, 9.94364, 5.76999, 12.3644
1.03614, 17.2619, 17.5213, 5.69271, 4.38883, -0.259441, 5.87482, 5.6927, 5.69276, 5.6928, 5.69335, 5.79335, 5.70512, 5.73901, 5.69287, 5.69288, 5.72683, 5.69299, 5.69271, 8.79178, 5.69271, 14.0452
1.04436, 18.2788, 18.5838, 5.61613, 4.5032, -0.30497, 5.81616, 5.61612, 5.61618, 5.61622, 5.61677, 5.73168, 5.62854, 5.66243, 5.61631, 5.61631, 5.64669, 5.61635, 5.61613, 7.89672, 5.61613, 15.897
1.05258, 13.2644, 19.9461, 5.54028, 3.90696, -6.68174, 5.76443, 5.54027, 5.54032, 5.54036, 5.54092, 5.6702, 5.55269, 5.58658, 5.54048, 5.5405, 5.56684, 5.54046, 5.54028, 7.23512, 5.54028, 17.8105
1.06079, 17.2739, 21.434, 5.46518, 4.39021, -4.16006, 5.72049, 5.46517, 5.46523, 5.46527, 5.46582, 5.60741, 5.47759, 5.51148, 5.46541, 5.46548, 5.48766, 5.46532, 5.46518, 6.77129, 5.46518, 19.6477
1.06901, 18.2837, 22.856, 5.39084, 4.50374, -4.57232, 5.68519, 5.39083, 5.39089, 5.39093, 5.39149, 5.54188, 5.40325, 5.43714, 5.39112, 5.39126, 5.40946, 5.39096, 5.39084, 6.46563, 5.39084, 21.2569
1.07723, 24.5673, 24.029, 5.31728, 5.15435, 0.538355, 5.65983, 5.31726, 5.31733, 5.31737, 5.31792, 5.47256, 5.32969, 5.36358, 5.31761, 5.31787, 5.33244, 5.31737, 5.31728, 6.28084, 5.31728, 22.4919
1.08544, 17.9517, 24.8027, 5.24449, 4.46674, -6.85095, 5.64716, 5.24446, 5.24454, 5.24458, 5.24514, 5.39891, 5.2569, 5.29078, 5.2449, 5.24536, 5.2567, 5.24456, 5.24449, 6.18508, 5.24449, 23.232
1.09366, 18.5144, 25.0794, 5.17249, 4.52929, -6.56499, 5.65283, 5.17245, 5.17254, 5.17258, 5.17314, 5.321, 5.1849, 5.21877, 5.173, 5.17374, 5.18225, 5.17255, 5.1725, 6.15296, 5.17249, 23.3991
1.10188, 16.4519, 24.8264, 5.10129, 4.29556, -8.37448, 5.68725, 5.10123, 5.10134, 5.10138, 5.10193, 5.2395, 5.1137, 5.14753, 5.10192, 5.10307, 5.10907, 5.10133, 5.10129, 6.16483, 5.10129, 22.969
1.11009, 17.3389, 24.0794, 5.03088, 4.3976, -6.74057, 5.76738, 5.0308, 5.03093, 5.03097, 5.03152, 5.15555, 5.04329, 5.07708, 5.03167, 5.03337, 5.03708, 5.03091, 5.03088, 6.20553, 5.03088, 21.9747
1.11831, 29.6463, 22.9379, 4.96126, 5.6255, 6.70842, 5.91772, 4.96115, 4.96131, 4.96135, 4.96191, 5.07052, 4.97367, 5.00738, 4.96225, 4.96468, 4.96621, 4.96128, 4.96126, 6.26308, 4.96126, 20.5016
1.12652, 17.4666, 21.5501, 4.89241, 4.4121, -4.08352, 6.16964, 4.89227, 4.89246, 4.8925, 4.89306, 4.9858, 4.90482, 4.93842, 4.89365, 4.89699, 4.89637, 4.89243, 4.89242, 6.32783, 4.89241, 18.6751
1.13474, 22.1442, 20.0921, 4.8243, 4.91367, 2.05207, 6.55823, 4.82411, 4.82434, 4.82438, 4.82494, 4.90256, 4.83671, 4.87012, 4.82585, 4.83029, 4.82747, 4.82431, 4.8243, 6.39204, 4.8243, 16.6424
1.14296, 21.0026, 18.7415, 4.75685, 4.7961, 2.26104, 7.1161, 4.7566, 4.7569, 4.75694, 4.75749, 4.82165, 4.76926, 4.80241, 4.75878, 4.76454, 4.75939, 4.75686, 4.75685, 6.44986, 4.75685, 14.5535
1.15117, 17.3002, 17.6505, 4.68998, 4.3932, -0.350279, 7.86466, 4.68966, 4.69003, 4.69007, 4.69062, 4.74349, 4.70239, 4.7352, 4.6924, 4.69965, 4.69202, 4.68998, 4.68998, 6.49744, 4.68998, 12.5423
1.15939, 11.3342, 16.922, 4.62356, 3.6516, -5.58778, 8.8042, 4.62314, 4.62361, 4.62365, 4.62421, 4.66812, 4.63597, 4.66834, 4.62661, 4.6355, 4.6252, 4.62357, 4.62357, 6.53291, 4.62356, 10.7129
1.16761, 21.2763, 16.5937, 4.55744, 4.82455, 4.68254, 9.90523, 4.55689, 4.55748, 4.55752, 4.55808, 4.59525, 4.56985, 4.60166, 4.56132, 4.57192, 4.55875, 4.55744, 4.55744, 6.5561, 4.55744, 9.13235
1.17582, 13.88, 16.6325, 4.49137, 3.98497, -2.75249, 11.104, 4.49068, 4.49142, 4.49146, 4.49202, 4.52437, 4.50378, 4.53496, 4.49641, 4.50867, 4.49242, 4.49137, 4.49137, 6.568, 4.49137, 7.83012
1.18404, 14.2593, 16.9411, 4.42509, 4.03228, -2.68182, 12.3047, 4.42421, 4.42514, 4.42518, 4.42574, 4.45481, 4.4375, 4.46796, 4.43177, 4.44547, 4.42594, 4.42509, 4.42509, 6.56999, 4.42509, 6.80288
1.19226, 20.9066, 17.3765, 4.35825, 4.78609, 3.53011, 13.3901, 4.35713, 4.3583, 4.35834, 4.3589, 4.38583, 4.37066, 4.40035, 4.36728, 4.38194, 4.35893, 4.35825, 4.35825, 6.56297, 4.35825, 6.0237
1.20047, 16.8051, 17.7766, 4.29045, 4.33649, -0.971449, 14.2381, 4.28903, 4.2905, 4.29054, 4.29109, 4.31671, 4.30286, 4.33177, 4.30282, 4.31769, 4.29099, 4.29045, 4.29045, 6.54669, 4.29045, 5.45176
1.20869, 18.4203, 17.9891, 4.22124, 4.51889, 0.431202, 14.743, 4.21945, 4.22129, 4.22133, 4.22189, 4.24671, 4.23365, 4.26181, 4.23828, 4.25224, 4.22167, 4.22124, 4.22124, 6.51932, 4.22124, 5.04159
1.21691, 12.3679, 17.8985, 4.15017, 3.7905, -5.53062, 14.8348, 4.14793, 4.15022, 4.15026, 4.15081, 4.17519, 4.16258, 4.19007, 4.17352, 4.18513, 4.15051, 4.15017, 4.15017, 6.47742, 4.15017, 4.74982
1.22512, 12.5984, 17.4433, 4.0768, 3.82078, -4.84494, 14.4929, 4.07401, 4.07684, 4.07688, 4.07744, 4.10156, 4.08921, 4.11616, 4.10839, 4.11591, 4.07706, 4.0768, 4.0768, 6.41631, 4.0768, 4.53943
1.23334, 9.3776, 16.6225, 4.00074, 3.37307, -7.24495, 13.7494, 3.9973, 4.00079, 4.00083, 4.00138, 4.02537, 4.01315, 4.03974, 4.04261, 4.04418, 4.00095, 4.00074, 4.00074, 6.33084, 4.00074, 4.38141
1.24155, 10.3873, 15.4893, 3.92175, 3.51955, -5.10208, 12.6831, 3.9175, 3.9218, 3.92184, 3.92239, 3.94629, 3.93416, 3.96061, 3.97578, 3.96969, 3.92191, 3.92175, 3.92175, 6.21628, 3.92175, 4.25472
1.24977, 16.7803, 14.1352, 3.8397, 4.33363, 2.64507, 11.4031, 3.83449, 3.83974, 3.83978, 3.84034, 3.86419, 3.85211, 3.87873, 3.90733, 3.8923, 3.83982, 3.8397, 3.8397, 6.06931, 3.8397, 4.14517
1.25799, 15.3872, 12.6696, 3.75464, 4.1698, 2.7176, 10.0296, 3.74828, 3.75469, 3.75473, 3.75529, 3.77909, 3.76705, 3.79422, 3.83655, 3.81206, 3.75474, 3.75464, 3.75464, 5.88884, 3.75464, 4.04385
1.2662, 10.9833, 11.1993, 3.66682, 3.60323, -0.215996, 8.67417, 3.65909, 3.66687, 3.66691, 3.66747, 3.69124, 3.67923, 3.70745, 3.76265, 3.72921, 3.66689, 3.66682, 3.66682, 5.67652, 3.66682, 3.94569
1.27442, 10.8202, 9.81273, 3.57665, 3.58054, 1.00751, 7.42523, 3.56728, 3.5767, 3.57674, 3.57729, 3.60104, 3.58906, 3.61897, 3.68489, 3.64415, 3.5767, 3.57665, 3.57665, 5.43694, 3.57665, 3.84818
1.28264, 12.3576, 8.57147, 3.48467, 3.78915, 3.78617, 6.33999, 3.47337, 3.48472, 3.48476, 3.48532, 3.50903, 3.49708, 3.52948, 3.60274, 3.55744, 3.48471, 3.48467, 3.48467, 5.17723, 3.48467, 3.75038
1.29085, 10.7714, 7.50839, 3.39154, 3.57371, 3.26303, 5.44422, 3.37795, 3.39159, 3.39163, 3.39218, 3.41587, 3.40395, 3.43983, 3.51604, 3.46972, 3.39157, 3.39154, 3.39154, 4.90645, 3.39154, 3.65229
1.29907, 7.84927, 6.63149, 3.29794, 3.13835, 1.21777, 4.73708, 3.28168, 3.29799, 3.29803, 3.29859, 3.32225, 3.31035, 3.3509, 3.4251, 3.38175, 3.29796, 3.29794, 3.29795, 4.6345, 3.29794, 3.55437
1.30729, 6.77381, 5.93086, 3.20457, 2.96206, 0.842951, 4.19934, 3.18518, 3.20462, 3.20466, 3.20521, 3.22885, 3.21698, 3.26357, 3.33074, 3.29431, 3.20459, 3.20457, 3.20457, 4.37101, 3.20457, 3.45727
1.3155, 11.7689, 5.38629, 3.11205, 3.71065, 6.38263, 3.80204, 3.08901, 3.1121, 3.11214, 3.1127, 3.13632, 3.12446, 3.17864, 3.23422, 3.20831, 3.11206, 3.11205, 3.11205, 4.12427, 3.11205, 3.36161
1.32372, 14.4217, 4.97395, 3.02094, 4.05237, 9.44777, 3.51393, 2.99367, 3.02099, 3.02103, 3.02159, 3.0452, 3.03335, 3.0968, 3.13717, 3.12496, 3.02095, 3.02094, 3.02095, 3.9004, 3.02094, 3.26796
1.33194, 15.8758, 4.67144, 2.9317, 4.22797, 11.2043, 3.30668, 2.89952, 2.93174, 2.93178, 2.93234, 2.95594, 2.94411, 3.01862, 3.04147, 3.0461, 2.9317, 2.9317, 2.9317, 3.70287, 2.9317, 3.17674
1.34015, 7.12363, 4.46138, 2.84467, 3.02053, 2.66224, 3.15771, 2.80683, 2.84471, 2.84475, 2.84531, 2.8689, 2.85708, 2.94449, 2.94931, 2.97498, 2.84467, 2.84467, 2.84467, 3.53256, 2.84467, 3.08824
1.34837, 9.53072, 4.33391, 2.76013, 3.39569, 5.19681, 3.05102, 2.71579, 2.76017, 2.76021, 2.76077, 2.78436, 2.77254, 2.87469, 2.86328, 2.91749, 2.76013, 2.76013, 2.76013, 3.388, 2.76013, 3.00265
1.35659, 16.1207, 4.28907, 2.67828, 4.25684, 11.8316, 2.9767, 2.6265, 2.67833, 2.67837, 2.67892, 2.70251, 2.69069, 2.8094, 2.7867, 2.88408, 2.67828, 2.67828, 2.67828, 3.2661, 2.67828, 2.92008
1.3648, 9.32687, 4.33931, 2.5993, 3.36554, 4.98756, 2.92965, 2.539, 2.59934, 2.59938, 2.59994, 2.62352, 2.6117, 2.74872, 2.72413, 2.8925, 2.5993, 2.5993, 2.5993, 3.16278, 2.5993, 2.84059
1.37302, 11.0398, 4.51225, 2.52332, 3.61106, 6.52752, 2.9078, 2.45333, 2.52337, 2.52341, 2.52396, 2.54753, 2.53572, 2.69271, 2.68184, 2.97114, 2.52332, 2.52332, 2.52332, 3.07369, 2.52332, 2.76427
1.38123, 9.94572, 4.85311, 2.45049, 3.45626, 5.09261, 2.91038, 2.3695, 2.45054, 2.45058, 2.45113, 2.47469, 2.46289, 2.6414, 2.6682, 3.16233, 2.45049, 2.45049, 2.45049, 2.99471, 2.45049, 2.69116
1.38945, 16.3192, 5.42548, 2.38097, 4.28009, 10.8937, 2.93625, 2.28752, 2.38102, 2.38106, 2.38161, 2.40515, 2.39336, 2.59485, 2.6937, 3.52448, 2.38097, 2.38097, 2.38097, 2.92234, 2.38097, 2.62135
1.39767, 18.9483, 6.30852, 2.31492, 4.57693, 12.6398, 2.98256, 2.20741, 2.31497, 2.31501, 2.31557, 2.33907, 2.3273, 2.5531, 2.77021, 4.13116, 2.31492, 2.31492, 2.31493, 2.85388, 2.31492, 2.55493
1.40588, 19.48, 7.58845, 2.25255, 4.63465, 11.8916, 3.0439, 2.1292, 2.2526, 2.25264, 2.25319, 2.27665, 2.2649, 2.51622, 2.90936, 5.06504, 2.25255, 2.25255, 2.25255, 2.78744, 2.25255, 2.49202
1.4141, 15.9721, 9.34314, 2.19405, 4.23935, 6.62898, 3.11214, 2.05293, 2.19409, 2.19413, 2.19469, 2.21807, 2.20635, 2.4843, 3.11998, 6.40523, 2.19405, 2.19405, 2.19405, 2.72191, 2.19405, 2.43272
1.42232, 13.2335, 11.62, 2.13963, 3.90301, 1.61348, 3.177, 1.97864, 2.13968, 2.13972, 2.14027, 2.16354, 2.15188, 2.45743, 3.40494, 8.20788, 2.13963, 2.13963, 2.13963, 2.65685, 2.13963, 2.37717
1.43053, 14.728, 14.4105, 2.08952, 4.08999, 0.317542, 3.22728, 1.90638, 2.08957, 2.08961, 2.09015, 2.11327, 2.10169, 2.43571, 3.75801, 10.4826, 2.08952, 2.08952, 2.08952, 2.59234, 2.08952, 2.32546
1.43875, 20.2382, 17.6268, 2.04393, 4.71574, 2.61146, 3.25253, 1.83619, 2.04397, 2.04401, 2.04455, 2.06746, 2.05598, 2.41927, 4.16176, 13.1699, 2.04393, 2.04393, 2.04393, 2.52887, 2.04393, 2.27774
1.44697, 17.2032, 21.0903, 2.00303, 4.38215, -3.88708, 3.24482, 1.76811, 2.00308, 2.00312, 2.00365, 2.0263, 2.01495, 2.4082, 4.58757, 16.1276, 2.00303, 2.00303, 2.00303, 2.46722, 2.00303, 2.23413
1.45518, 23.1398, 24.5367, 1.96699, 5.01396, -1.39695, 3.20015, 1.7022, 1.96703, 1.96707, 1.96759, 1.98992, 1.97873, 2.40261, 4.9981, 19.1323, 1.96699, 1.96699, 1.96699, 2.40831, 1.96699, 2.19477
1.4634, 21.6064, 27.6445, 1.93586, 4.85865, -6.0381, 3.11916, 1.63849, 1.9359, 1.93594, 1.93646, 1.9584, 1.9474, 2.40256, 5.35248, 21.902, 1.93586, 1.93586, 1.93586, 2.3531, 1.93586, 2.15978
1.47162, 30.1128, 30.0827, 1.90963, 5.66682, 0.030098, 3.00698, 1.577, 1.90967, 1.90971, 1.91021, 1.93174, 1.92094, 2.40806, 5.61303, 24.1369, 1.90963, 1.90963, 1.90963, 2.3025, 1.90963, 2.12924
1.47983, 24.9663, 31.5688, 1.88814, 5.19291, -6.60255, 2.87229, 1.5177, 1.88818, 1.88822, 1.88871, 1.90979, 1.89921, 2.41901, 5.75202, 25.5724, 1.88814, 1.88814, 1.88814, 2.25726, 1.88814, 2.10315
1.48805, 26.5982, 31.9239, 1.8711, 5.34773, -5.32565, 2.72574, 1.46056, 1.87114, 1.87118, 1.87166, 1.89228, 1.88193, 2.43522, 5.75673, 26.0297, 1.8711, 1.8711, 1.8711, 2.21788, 1.8711, 2.08141
1.49626, 26.8833, 31.1085, 1.85809, 5.37432, -4.22518, 2.57816, 1.40547, 1.85813, 1.85816, 1.85864, 1.87881, 1.86868, 2.45635, 5.63135, 25.4527, 1.85809, 1.85809, 1.85809, 2.18459, 1.85809, 2.06381
1.50448, 27.8013, 29.2307, 1.84859, 5.45906, -1.42939, 2.43906, 1.3523, 1.84863, 1.84866, 1.84912, 1.86888, 1.85896, 2.48198, 5.39538, 23.9186, 1.84859, 1.84859, 1.84859, 2.15734, 1.84859, 2.05002
1.5127, 28.4199, 26.5227, 1.84207, 5.51542, 1.89716, 2.31555, 1.30085, 1.84211, 1.84214, 1.84259, 1.86197, 1.85224, 2.51165, 5.07902, 21.6206, 1.84207, 1.84207, 1.84207, 2.13587, 1.84207, 2.03966
1.52091, 24.5368, 23.2939, 1.83807, 5.15138, 1.24284, 2.21187, 1.25094, 1.8381, 1.83814, 1.83858, 1.85764, 1.84806, 2.54495, 4.71694, 18.8282, 1.83807, 1.83807, 1.83807, 2.11978, 1.83807, 2.03236
1.52913, 18.5581, 19.873, 1.83629, 4.5341, -1.31491, 2.12957, 1.20235, 1.83632, 1.83636, 1.83679, 1.85559, 1.84614, 2.58162, 4.34224, 15.8347, 1.83629, 1.83629, 1.83629, 2.10868, 1.83629, 2.02789
1.53735, 22.3985, 16.5544, 1.83671, 4.93948, 5.84406, 2.06815, 1.15489, 1.83674, 1.83677, 1.83721, 1.85579, 1.84645, 2.62175, 3.98185, 12.9083, 1.83671, 1.83671, 1.83671, 2.10229, 1.83671, 2.02619
1.54556, 18.1337, 13.5603, 1.83961, 4.48706, 4.57333, 2.02579, 1.10839, 1.83964, 1.83967, 1.8401, 1.85853, 1.84927, 2.66589, 3.65419, 10.2553, 1.83961, 1.83961, 1.83961, 2.10057, 1.83961, 2.0275
1.55378, 20.9492, 11.0248, 1.8456, 4.79053, 9.92441, 2.00016, 1.06274, 1.84563, 1.84567, 1.84609, 1.86441, 1.8552, 2.71538, 3.36919, 8.00297, 1.8456, 1.8456, 1.8456, 2.10372, 1.8456, 2.03234
1.562, 19.8521, 8.99759, 1.85556, 4.67463, 10.8545, 1.989, 1.01787, 1.85559, 1.85563, 1.85605, 1.87429, 1.86512, 2.77297, 3.12973, 6.20107, 1.85556, 1.85556, 1.85556, 2.11223, 1.85556, 2.0415
1.57021, 21.0899, 7.46445, 1.87055, 4.8052, 13.6255, 1.99048, 0.973767, 1.87058, 1.87062, 1.87104, 1.88923, 1.88008, 2.84404, 2.93408, 4.83708, 1.87055, 1.87055, 1.87055, 2.12676, 1.87055, 2.05597
1.57843, 14.0606, 6.3734, 1.8917, 4.00756, 7.68716, 2.00333, 0.930468, 1.89174, 1.89177, 1.89219, 1.91035, 1.90122, 2.93907, 2.77814, 3.85774, 1.8917, 1.8917, 1.89171, 2.1481, 1.8917, 2.07679
1.58665, 20.4741, 5.66329, 1.92012, 4.74069, 14.8109, 2.02683, 0.888052, 1.92015, 1.92018, 1.9206, 1.93874, 1.92962, 3.07828, 2.65729, 3.19071, 1.92012, 1.92012, 1.92012, 2.17705, 1.92012, 2.10499
1.59486, 33.9521, 5.29, 1.95675, 5.99601, 28.6621, 2.06062, 0.846622, 1.95679, 1.95682, 1.95724, 1.97536, 1.96625, 3.29955, 2.56743, 2.76163, 1.95675, 1.95675, 1.95675, 2.21432, 1.95675, 2.1415
1.60308, 31.0343, 5.25006, 2.00239, 5.74755, 25.7843, 2.10463, 0.806299, 2.00243, 2.00246, 2.00288, 2.021, 2.01189, 3.67092, 2.50539, 2.50485, 2.00239, 2.00239, 2.00239, 2.26051, 2.00239, 2.18705
1.61129, 30.7934, 5.60327, 2.05763, 5.72656, 25.1902, 2.1589, 0.767199, 2.05766, 2.05769, 2.05811, 2.07622, 2.06712, 4.30852, 2.46889, 2.36821, 2.05763, 2.05763, 2.05763, 2.31603, 2.05763, 2.2422
1.61951, 33.4747, 6.49537, 2.12285, 5.95606, 26.9793, 2.22348, 0.729433, 2.12288, 2.12291, 2.12333, 2.14143, 2.13233, 5.39913, 2.4563, 2.31358, 2.12285, 2.12285, 2.12285, 2.38116, 2.12285, 2.30731
1.62773, 46.8103, 8.17987, 2.19832, 6.98643, 38.6304, 2.29845, 0.693089, 2.19835, 2.19838, 2.1988, 2.21688, 2.20779, 7.22456, 2.46635, 2.3148, 2.19832, 2.19832, 2.19832, 2.45607, 2.19832, 2.3826
1.63594, 55.7078, 11.0336, 2.28418, 7.59656, 44.6742, 2.38384, 0.658231, 2.28421, 2.28424, 2.28466, 2.30272, 2.29365, 10.1803, 2.4979, 2.35482, 2.28418, 2.28418, 2.28418, 2.54082, 2.28418, 2.46817
1.64416, 70.72, 15.5558, 2.38053, 8.52761, 55.1642, 2.47966, 0.624893, 2.38057, 2.3806, 2.38101, 2.39902, 2.38998, 14.7781, 2.54982, 2.42292, 2.38053, 2.38053, 2.38053, 2.63542, 2.38053, 2.56405
1.65238, 84.6735, 22.3377, 2.48743, 9.30986, 62.3358, 2.58593, 0.593088, 2.48747, 2.4875, 2.48792, 2.50585, 2.49685, 21.617, 2.62094, 2.51248, 2.48743, 2.48743, 2.48744, 2.73985, 2.48743, 2.67021
1.66059, 92.6248, 31.99, 2.60496, 9.72753, 60.6348, 2.70266, 0.562802, 2.60499, 2.60502, 2.60544, 2.62326, 2.61434, 31.3136, 2.7101, 2.61946, 2.60496, 2.60496, 2.60496, 2.8541, 2.60496, 2.78662
1.66881, 103.752, 45.022, 2.73318, 10.2836, 58.7295, 2.82984, 0.534012, 2.73321, 2.73324, 2.73365, 2.75131, 2.7425, 44.3811, 2.81617, 2.74136, 2.73318, 2.73318, 2.73318, 2.97817, 2.73318, 2.91322
1.67703, 101.21, 61.6837, 2.87216, 10.1592, 39.5265, 2.9675, 0.506681, 2.8722, 2.87223, 2.87263, 2.89007, 2.88142, 61.0725, 2.93813, 2.87665, 2.87216, 2.87216, 2.87216, 3.11204, 2.87216, 3.04998
1.68524, 121.228, 81.7957, 3.02199, 11.1008, 39.4325, 3.11565, 0.480773, 3.02203, 3.02206, 3.02245, 3.0396, 3.03117, 81.2106, 3.07502, 3.02438, 3.02199, 3.02199, 3.022, 3.25576, 3.02199, 3.19686
