   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.48848, 172.73, 205.442, 113.926, 13.2185, -32.7125, 113.926, 0, 113.926, 113.926, 205.442, 113.926, 113.926, 113.926, 113.926, 113.926, 113.926, 113.926, 113.926, 113.926, 113.926, 113.926, 113.926
7.49679, 175.64, 204.055, 118.385, 13.3282, -28.4141, 118.385, 0, 118.385, 118.385, 204.054, 118.385, 118.385, 118.385, 118.385, 118.385, 118.385, 118.385, 118.385, 118.385, 118.385, 118.385, 118.385
7.50509, 168.119, 200.647, 122.848, 13.043, -32.528, 122.848, 0, 122.849, 122.849, 200.646, 122.848, 122.848, 122.848, 122.848, 122.848, 122.848, 122.848, 122.848, 122.848, 122.848, 122.848, 122.848
7.5134, 165.827, 195.855, 127.316, 12.9548, -30.0289, 127.316, 0, 127.316, 127.316, 195.855, 127.316, 127.316, 127.316, 127.316, 127.316, 127.316, 127.316, 127.316, 127.316, 127.316, 127.316, 127.316
7.52171, 162.083, 190.367, 131.787, 12.8095, -28.2845, 131.787, 0, 131.787, 131.787, 190.367, 131.787, 131.787, 131.787, 131.787, 131.787, 131.787, 131.787, 131.787, 131.787, 131.787, 131.787, 131.787
7.53002, 183.859, 184.837, 136.262, 13.633, -0.977905, 136.262, 0, 136.262, 136.262, 184.836, 136.262, 136.262, 136.262, 136.262, 136.262, 136.262, 136.262, 136.262, 136.262, 136.262, 136.262, 136.262
7.53832, 173.946, 179.818, 140.741, 13.2645, -5.87193, 140.741, 0, 140.741, 140.741, 179.818, 140.741, 140.741, 140.741, 140.741, 140.741, 140.741, 140.741, 140.741, 140.741, 140.741, 140.741, 140.741
7.54663, 172.025, 175.723, 145.222, 13.1918, -3.69839, 145.222, 0, 145.222, 145.222, 175.723, 145.222, 145.222, 145.222, 145.222, 145.222, 145.222, 145.222, 145.222, 145.222, 145.222, 145.222, 145.222
7.55494, 161.989, 172.804, 149.706, 12.8058, -10.8157, 149.706, 0, 149.706, 149.706, 172.804, 149.706, 149.706, 149.706, 149.706, 149.706, 149.706, 149.706, 149.706, 149.706, 149.706, 149.706, 149.706
7.56325, 177.644, 171.165, 154.193, 13.4032, 6.4794, 154.193, 0, 154.193, 154.193, 171.165, 154.193, 154.193, 154.193, 154.193, 154.193, 154.193, 154.193, 154.193, 154.193, 154.193, 154.193, 154.193
7.57155, 185.871, 170.783, 158.683, 13.7066, 15.088, 158.683, 0, 158.683, 158.683, 170.783, 158.683, 158.683, 158.683, 158.683, 158.683, 158.683, 158.683, 158.683, 158.683, 158.683, 158.683, 158.683
7.57986, 157.628, 171.547, 163.176, 12.6344, -13.9192, 163.176, 0, 163.176, 163.176, 171.547, 163.176, 163.176, 163.176, 163.176, 163.176, 163.176, 163.176, 163.176, 163.176, 163.176, 163.176, 163.176
7.58817, 170.177, 173.29, 167.671, 13.1216, -3.11354, 167.671, 0, 167.671, 167.671, 173.29, 167.671, 167.671, 167.671, 167.671, 167.671, 167.671, 167.671, 167.671, 167.671, 167.671, 167.671, 167.671
7.59648, 161.85, 172.136, 168.476, 12.8004, -10.2857, 168.476, 0, 168.476, 168.476, 172.136, 168.476, 168.476, 168.476, 168.476, 168.476, 168.476, 168.476, 168.476, 168.476, 168.476, 168.476, 168.476
7.60479, 168.007, 170.869, 168.555, 13.0387, -2.86218, 168.555, 0, 168.555, 168.555, 170.869, 168.555, 168.555, 168.555, 168.555, 168.555, 168.555, 168.555, 168.555, 168.555, 168.555, 168.555, 168.555
7.61309, 185.146, 170.051, 168.631, 13.6801, 15.0948, 168.631, 0, 168.632, 168.632, 170.051, 168.631, 168.631, 168.631, 168.631, 168.631, 168.631, 168.631, 168.631, 168.631, 168.631, 168.631, 168.631
7.6214, 173.785, 169.551, 168.706, 13.2584, 4.2336, 168.706, 0, 168.706, 168.706, 169.551, 168.706, 168.706, 168.706, 168.706, 168.706, 168.706, 168.706, 168.706, 168.706, 168.706, 168.706, 168.706
7.62971, 179.174, 169.266, 168.778, 13.4601, 9.90799, 168.778, 0, 168.778, 168.778, 169.266, 168.778, 168.778, 168.778, 168.778, 168.778, 168.778, 168.778, 168.778, 168.778, 168.778, 168.778, 168.778
7.63802, 188.758, 169.121, 168.847, 13.8115, 19.6372, 168.847, 0, 168.847, 168.847, 169.121, 168.847, 168.847, 168.847, 168.847, 168.847, 168.847, 168.847, 168.847, 168.847, 168.847, 168.847, 168.847
7.64632, 173.544, 169.062, 168.913, 13.2493, 4.48187, 168.913, 0, 168.913, 168.913, 169.062, 168.913, 168.913, 168.913, 168.913, 168.913, 168.913, 168.913, 168.913, 168.913, 168.913, 168.913, 168.913
7.65463, 167.048, 169.055, 168.976, 13.0018, -2.00732, 168.976, 0, 168.976, 168.976, 169.055, 168.976, 168.976, 168.976, 168.976, 168.976, 168.976, 168.976, 168.976, 168.976, 168.976, 168.976, 168.976
7.66294, 181.143, 169.076, 169.035, 13.533, 12.0667, 169.035, 0, 169.035, 169.035, 169.076, 169.035, 169.035, 169.035, 169.035, 169.035, 169.035, 169.035, 169.035, 169.035, 169.035, 169.035, 169.035
7.67125, 178.428, 169.112, 169.091, 13.4324, 9.3165, 169.091, 0, 169.091, 169.091, 169.112, 169.091, 169.091, 169.091, 169.091, 169.091, 169.091, 169.091, 169.091, 169.091, 169.091, 169.091, 169.091
7.67956, 147.391, 169.154, 169.143, 12.2226, -21.7632, 169.143, 0, 169.143, 169.144, 169.154, 169.143, 169.143, 169.143, 169.143, 169.143, 169.143, 169.143, 169.143, 169.143, 169.143, 169.143, 169.143
7.68786, 178.168, 169.199, 169.194, 13.4227, 8.96841, 169.194, 0, 169.194, 169.194, 169.199, 169.194, 169.194, 169.194, 169.194, 169.194, 169.194, 169.194, 169.194, 169.194, 169.194, 169.194, 169.194
7.69617, 190.586, 169.244, 169.241, 13.8775, 21.3423, 169.241, 0, 169.241, 169.241, 169.244, 169.241, 169.241, 169.241, 169.241, 169.241, 169.241, 169.241, 169.241, 169.241, 169.241, 169.241, 169.241
7.70448, 192.07, 169.287, 169.285, 13.9309, 22.7828, 169.285, 0, 169.285, 169.285, 169.287, 169.285, 169.285, 169.285, 169.285, 169.285, 169.285, 169.285, 169.285, 169.285, 169.285, 169.285, 169.285
7.71279, 176.934, 169.327, 169.326, 13.3766, 7.60649, 169.326, 0, 169.326, 169.326, 169.327, 169.326, 169.326, 169.326, 169.326, 169.326, 169.326, 169.326, 169.326, 169.326, 169.326, 169.326, 169.326
7.72109, 171.428, 169.365, 169.363, 13.1692, 2.06363, 169.363, 0, 169.363, 169.364, 169.364, 169.363, 169.363, 169.363, 169.363, 169.363, 169.363, 169.363, 169.363, 169.363, 169.363, 169.363, 169.363
7.7294, 173.942, 169.399, 169.398, 13.2643, 4.54256, 169.398, 0, 169.398, 169.398, 169.399, 169.398, 169.398, 169.398, 169.398, 169.398, 169.398, 169.398, 169.398, 169.398, 169.398, 169.398, 169.398
7.73771, 181.084, 169.431, 169.43, 13.5309, 11.6529, 169.43, 0, 169.43, 169.431, 169.431, 169.43, 169.43, 169.43, 169.43, 169.43, 169.43, 169.43, 169.43, 169.43, 169.43, 169.43, 169.43
7.74602, 179.343, 169.461, 169.459, 13.4664, 9.88191, 169.459, 0, 169.459, 169.46, 169.46, 169.459, 169.459, 169.459, 169.459, 169.459, 169.459, 169.459, 169.459, 169.459, 169.459, 169.459, 169.459
7.75433, 198.684, 169.488, 169.486, 14.1663, 29.1964, 169.486, 0, 169.486, 169.487, 169.487, 169.486, 169.486, 169.486, 169.486, 169.486, 169.486, 169.486, 169.486, 169.486, 169.486, 169.486, 169.486
7.76263, 206.021, 169.512, 169.51, 14.4229, 36.5096, 169.51, 0, 169.51, 169.511, 169.511, 169.51, 169.51, 169.51, 169.51, 169.51, 169.51, 169.51, 169.51, 169.51, 169.51, 169.51, 169.51
7.77094, 205.587, 169.532, 169.531, 14.4079, 36.0543, 169.531, 0, 169.531, 169.532, 169.531, 169.531, 169.531, 169.531, 169.531, 169.531, 169.531, 169.531, 169.531, 169.531, 169.531, 169.531, 169.531
7.77925, 179.884, 169.551, 169.549, 13.4865, 10.3335, 169.549, 0, 169.549, 169.55, 169.55, 169.549, 169.549, 169.549, 169.549, 169.549, 169.549, 169.549, 169.549, 169.549, 169.549, 169.549, 169.549
7.78756, 177.084, 169.567, 169.565, 13.3822, 7.5172, 169.565, 0, 169.565, 169.566, 169.565, 169.565, 169.565, 169.565, 169.565, 169.565, 169.565, 169.565, 169.565, 169.565, 169.565, 169.565, 169.565
7.79586, 214.156, 169.58, 169.577, 14.7022, 44.576, 169.577, 0, 169.577, 169.579, 169.578, 169.577, 169.577, 169.577, 169.577, 169.577, 169.577, 169.577, 169.577, 169.577, 169.577, 169.577, 169.577
7.80417, 192.608, 169.59, 169.587, 13.9502, 23.0184, 169.587, 0, 169.587, 169.589, 169.588, 169.587, 169.587, 169.587, 169.587, 169.587, 169.587, 169.587, 169.587, 169.587, 169.587, 169.587, 169.587
7.81248, 175.331, 169.597, 169.594, 13.3166, 5.73415, 169.594, 0, 169.594, 169.596, 169.595, 169.594, 169.594, 169.594, 169.594, 169.594, 169.594, 169.594, 169.594, 169.594, 169.594, 169.594, 169.594
7.82079, 184.121, 169.601, 169.598, 13.6426, 14.5203, 169.598, 0, 169.598, 169.6, 169.599, 169.598, 169.598, 169.598, 169.598, 169.598, 169.598, 169.598, 169.598, 169.598, 169.598, 169.598, 169.598
7.8291, 168.433, 169.601, 169.599, 13.055, -1.16881, 169.599, 0, 169.599, 169.6, 169.6, 169.599, 169.599, 169.599, 169.599, 169.599, 169.599, 169.599, 169.599, 169.599, 169.599, 169.599, 169.599
7.8374, 191.724, 169.599, 169.597, 13.9185, 22.1246, 169.597, 0, 169.597, 169.598, 169.598, 169.597, 169.597, 169.597, 169.597, 169.597, 169.597, 169.597, 169.597, 169.597, 169.597, 169.597, 169.597
7.84571, 194.161, 169.594, 169.592, 14.0057, 24.5666, 169.592, 0, 169.592, 169.593, 169.593, 169.592, 169.592, 169.592, 169.592, 169.592, 169.592, 169.592, 169.592, 169.592, 169.592, 169.592, 169.592
7.85402, 164.644, 169.586, 169.583, 12.9091, -4.94218, 169.583, 0, 169.583, 169.585, 169.584, 169.583, 169.583, 169.583, 169.583, 169.583, 169.583, 169.583, 169.583, 169.583, 169.583, 169.583, 169.583
7.86233, 185.154, 169.575, 169.572, 13.6804, 15.579, 169.572, 0, 169.572, 169.574, 169.573, 169.572, 169.572, 169.572, 169.572, 169.572, 169.572, 169.572, 169.572, 169.572, 169.572, 169.572, 169.572
7.87063, 183.308, 169.56, 169.558, 13.6128, 13.7477, 169.558, 0, 169.558, 169.559, 169.559, 169.558, 169.558, 169.558, 169.558, 169.558, 169.558, 169.558, 169.558, 169.558, 169.558, 169.558, 169.558
7.87894, 190.511, 169.543, 169.54, 13.8748, 20.9684, 169.54, 0, 169.541, 169.542, 169.541, 169.54, 169.54, 169.54, 169.54, 169.54, 169.54, 169.54, 169.54, 169.54, 169.54, 169.54, 169.54
7.88725, 190.29, 169.523, 169.521, 13.8669, 20.7678, 169.521, 0, 169.521, 169.522, 169.521, 169.521, 169.521, 169.521, 169.521, 169.521, 169.521, 169.521, 169.521, 169.521, 169.521, 169.521, 169.521
7.89556, 174.711, 169.5, 169.498, 13.2933, 5.21106, 169.498, 0, 169.498, 169.499, 169.499, 169.498, 169.498, 169.498, 169.498, 169.498, 169.498, 169.498, 169.498, 169.498, 169.498, 169.498, 169.498
7.90387, 171.98, 169.474, 169.472, 13.1902, 2.50626, 169.472, 0, 169.472, 169.473, 169.473, 169.472, 169.472, 169.472, 169.472, 169.472, 169.472, 169.472, 169.472, 169.472, 169.472, 169.472, 169.472
7.91217, 192.228, 169.445, 169.443, 13.9366, 22.7828, 169.443, 0, 169.443, 169.444, 169.444, 169.443, 169.443, 169.443, 169.443, 169.443, 169.443, 169.443, 169.443, 169.443, 169.443, 169.443, 169.443
7.92048, 156.602, 169.413, 169.411, 12.5937, -12.8114, 169.411, 0, 169.411, 169.412, 169.412, 169.411, 169.411, 169.411, 169.411, 169.411, 169.411, 169.411, 169.411, 169.411, 169.411, 169.411, 169.411
7.92879, 184.522, 169.377, 169.376, 13.6573, 15.1451, 169.376, 0, 169.376, 169.376, 169.377, 169.376, 169.376, 169.376, 169.376, 169.376, 169.376, 169.376, 169.376, 169.376, 169.376, 169.376, 169.376
7.9371, 194.77, 169.338, 169.337, 14.0275, 25.4312, 169.337, 0, 169.337, 169.337, 169.338, 169.337, 169.337, 169.337, 169.337, 169.337, 169.337, 169.337, 169.337, 169.337, 169.337, 169.337, 169.337
7.9454, 179.08, 169.297, 169.295, 13.4566, 9.7834, 169.295, 0, 169.295, 169.296, 169.296, 169.295, 169.295, 169.295, 169.295, 169.295, 169.295, 169.295, 169.295, 169.295, 169.295, 169.295, 169.295
7.95371, 163.585, 169.253, 169.251, 12.868, -5.66736, 169.251, 0, 169.251, 169.252, 169.252, 169.251, 169.251, 169.251, 169.251, 169.251, 169.251, 169.251, 169.251, 169.251, 169.251, 169.251, 169.251
7.96202, 177.284, 169.206, 169.205, 13.3897, 8.07802, 169.205, 0, 169.205, 169.205, 169.206, 169.205, 169.205, 169.205, 169.205, 169.205, 169.205, 169.205, 169.205, 169.205, 169.205, 169.205, 169.205
7.97033, 159.795, 169.156, 169.155, 12.7199, -9.36116, 169.155, 0, 169.155, 169.155, 169.156, 169.155, 169.155, 169.155, 169.155, 169.155, 169.155, 169.155, 169.155, 169.155, 169.155, 169.155, 169.155
7.97864, 178.053, 169.104, 169.102, 13.4184, 8.94965, 169.102, 0, 169.102, 169.102, 169.103, 169.102, 169.102, 169.102, 169.102, 169.102, 169.102, 169.102, 169.102, 169.102, 169.102, 169.102, 169.102
7.98694, 189.691, 169.048, 169.046, 13.8453, 20.6436, 169.046, 0, 169.046, 169.047, 169.047, 169.046, 169.046, 169.046, 169.046, 169.046, 169.046, 169.046, 169.046, 169.046, 169.046, 169.046, 169.046
7.99525, 170.788, 168.989, 168.987, 13.1449, 1.79889, 168.987, 0, 168.987, 168.988, 168.988, 168.987, 168.987, 168.987, 168.987, 168.987, 168.987, 168.987, 168.987, 168.987, 168.987, 168.987, 168.987
8.00356, 183.645, 168.927, 168.925, 13.6252, 14.7186, 168.925, 0, 168.925, 168.926, 168.926, 168.925, 168.925, 168.925, 168.925, 168.925, 168.925, 168.925, 168.925, 168.925, 168.925, 168.925, 168.925
8.01187, 174.6, 168.861, 168.86, 13.2891, 5.73865, 168.86, 0, 168.86, 168.86, 168.861, 168.86, 168.86, 168.86, 168.86, 168.86, 168.86, 168.86, 168.86, 168.86, 168.86, 168.86, 168.86
8.02017, 202.453, 168.793, 168.792, 14.2987, 33.6597, 168.792, 0, 168.792, 168.792, 168.793, 168.792, 168.792, 168.792, 168.792, 168.792, 168.792, 168.792, 168.792, 168.792, 168.792, 168.792, 168.792
8.02848, 161.647, 168.724, 168.722, 12.7925, -7.07666, 168.722, 0, 168.722, 168.722, 168.723, 168.722, 168.722, 168.722, 168.722, 168.722, 168.722, 168.722, 168.722, 168.722, 168.722, 168.722, 168.722
8.03679, 186.053, 168.652, 168.65, 13.7132, 17.4009, 168.65, 0, 168.65, 168.651, 168.652, 168.65, 168.65, 168.65, 168.65, 168.65, 168.65, 168.65, 168.65, 168.65, 168.65, 168.65, 168.65
8.0451, 174.536, 168.578, 168.576, 13.2867, 5.95871, 168.576, 0, 168.576, 168.576, 168.577, 168.576, 168.576, 168.576, 168.576, 168.576, 168.576, 168.576, 168.576, 168.576, 168.576, 168.576, 168.576
8.0534, 181.469, 168.5, 168.497, 13.5451, 12.9691, 168.497, 0, 168.497, 168.498, 168.499, 168.497, 168.497, 168.497, 168.497, 168.497, 168.497, 168.497, 168.497, 168.497, 168.497, 168.497, 168.497
8.06171, 186.768, 168.419, 168.415, 13.7393, 18.3495, 168.415, 0, 168.415, 168.416, 168.418, 168.415, 168.415, 168.415, 168.415, 168.415, 168.415, 168.415, 168.415, 168.415, 168.415, 168.415, 168.415
8.07002, 169.12, 168.336, 168.33, 13.0813, 0.784332, 168.33, 0, 168.33, 168.331, 168.335, 168.33, 168.33, 168.33, 168.33, 168.33, 168.33, 168.33, 168.33, 168.33, 168.33, 168.33, 168.33
8.07833, 173.753, 168.252, 168.243, 13.2572, 5.50061, 168.243, 0, 168.243, 168.244, 168.252, 168.243, 168.243, 168.243, 168.243, 168.243, 168.243, 168.243, 168.243, 168.243, 168.243, 168.243, 168.243
8.08664, 156.057, 168.17, 168.154, 12.5721, -12.1129, 168.154, 0, 168.154, 168.155, 168.17, 168.154, 168.154, 168.154, 168.154, 168.154, 168.154, 168.154, 168.154, 168.154, 168.154, 168.154, 168.154
8.09494, 176.454, 168.091, 168.063, 13.3587, 8.36308, 168.063, 0, 168.063, 168.063, 168.091, 168.063, 168.063, 168.063, 168.063, 168.063, 168.063, 168.063, 168.063, 168.063, 168.063, 168.063, 168.063
8.10325, 172.399, 168.019, 167.969, 13.206, 4.37982, 167.969, 0, 167.969, 167.969, 168.019, 167.969, 167.969, 167.969, 167.969, 167.969, 167.969, 167.969, 167.969, 167.969, 167.969, 167.969, 167.969
8.11156, 202.035, 167.959, 167.871, 14.2841, 34.0757, 167.871, 0, 167.871, 167.871, 167.959, 167.871, 167.871, 167.871, 167.871, 167.871, 167.871, 167.871, 167.871, 167.871, 167.871, 167.871, 167.871
8.11987, 175.102, 167.92, 167.769, 13.308, 7.18219, 167.769, 0, 167.77, 167.77, 167.919, 167.769, 167.769, 167.769, 167.769, 167.769, 167.769, 167.769, 167.769, 167.769, 167.769, 167.769, 167.769
8.12818, 163.188, 167.915, 167.665, 12.8526, -4.72687, 167.665, 0, 167.666, 167.666, 167.915, 167.665, 167.665, 167.665, 167.665, 167.665, 167.665, 167.665, 167.665, 167.665, 167.665, 167.665, 167.665
8.13648, 192.573, 167.963, 167.56, 13.9489, 24.61, 167.56, 0, 167.56, 167.56, 167.963, 167.56, 167.56, 167.56, 167.56, 167.56, 167.56, 167.56, 167.56, 167.56, 167.56, 167.56, 167.56
8.14479, 175.567, 168.086, 167.454, 13.3254, 7.48132, 167.454, 0, 167.454, 167.454, 168.086, 167.454, 167.454, 167.454, 167.454, 167.454, 167.454, 167.454, 167.454, 167.454, 167.454, 167.454, 167.454
8.1531, 203.523, 168.309, 167.346, 14.3361, 35.2135, 167.346, 0, 167.346, 167.347, 168.309, 167.346, 167.346, 167.346, 167.346, 167.346, 167.346, 167.346, 167.346, 167.346, 167.346, 167.346, 167.346
8.16141, 197.861, 168.661, 167.236, 14.1372, 29.1995, 167.236, 0, 167.236, 167.236, 168.661, 167.236, 167.236, 167.236, 167.236, 167.236, 167.236, 167.236, 167.236, 167.236, 167.236, 167.236, 167.236
8.16971, 160.609, 169.17, 167.123, 12.7518, -8.56091, 167.123, 0, 167.123, 167.123, 169.169, 167.123, 167.123, 167.123, 167.123, 167.123, 167.123, 167.123, 167.123, 167.123, 167.123, 167.123, 167.123
8.17802, 163.305, 169.861, 167.006, 12.8571, -6.55635, 167.006, 0, 167.006, 167.006, 169.861, 167.006, 167.006, 167.006, 167.006, 167.006, 167.006, 167.006, 167.006, 167.006, 167.006, 167.006, 167.006
8.18633, 197.075, 170.754, 166.888, 14.1094, 26.3209, 166.888, 0, 166.888, 166.889, 170.754, 166.888, 166.888, 166.888, 166.888, 166.888, 166.888, 166.888, 166.888, 166.888, 166.888, 166.888, 166.888
8.19464, 182.576, 171.853, 166.77, 13.5859, 10.7232, 166.77, 0, 166.77, 166.771, 171.852, 166.77, 166.77, 166.77, 166.77, 166.77, 166.77, 166.77, 166.77, 166.77, 166.77, 166.77, 166.77
8.20295, 175.559, 173.138, 166.651, 13.3251, 2.4207, 166.651, 0, 166.651, 166.652, 173.138, 166.651, 166.651, 166.651, 166.651, 166.651, 166.651, 166.651, 166.651, 166.651, 166.651, 166.651, 166.651
8.21125, 198.763, 174.569, 166.531, 14.1691, 24.1942, 166.531, 0, 166.531, 166.531, 174.569, 166.531, 166.531, 166.531, 166.531, 166.531, 166.531, 166.531, 166.531, 166.531, 166.531, 166.531, 166.531
8.21956, 185.17, 176.078, 166.408, 13.681, 9.09216, 166.408, 0, 166.408, 166.408, 176.077, 166.408, 166.408, 166.408, 166.408, 166.408, 166.408, 166.408, 166.408, 166.408, 166.408, 166.408, 166.408
8.22787, 189.413, 177.576, 166.281, 13.8352, 11.8361, 166.281, 0, 166.281, 166.282, 177.576, 166.281, 166.281, 166.281, 166.281, 166.281, 166.281, 166.281, 166.281, 166.281, 166.281, 166.281, 166.281
8.23618, 191.164, 178.963, 166.154, 13.8983, 12.2005, 166.154, 0, 166.154, 166.154, 178.963, 166.154, 166.154, 166.154, 166.154, 166.154, 166.154, 166.154, 166.154, 166.154, 166.154, 166.154, 166.154
8.24448, 171.987, 180.132, 166.026, 13.1904, -8.14513, 166.026, 0, 166.026, 166.026, 180.132, 166.026, 166.026, 166.026, 166.026, 166.026, 166.026, 166.026, 166.026, 166.026, 166.026, 166.026, 166.026
8.25279, 173.466, 180.981, 165.898, 13.2464, -7.51514, 165.898, 0, 165.898, 165.898, 180.981, 165.898, 165.898, 165.898, 165.898, 165.898, 165.898, 165.898, 165.898, 165.898, 165.898, 165.898, 165.898
8.2611, 149.501, 181.431, 165.769, 12.3086, -31.9296, 165.769, 0, 165.769, 165.769, 181.43, 165.769, 165.769, 165.769, 165.769, 165.769, 165.769, 165.769, 165.769, 165.769, 165.769, 165.769, 165.769
8.26941, 162.014, 181.43, 165.638, 12.8068, -19.416, 165.638, 0, 165.638, 165.639, 181.43, 165.638, 165.638, 165.638, 165.638, 165.638, 165.638, 165.638, 165.638, 165.638, 165.638, 165.638, 165.638
8.27771, 182.082, 180.969, 165.504, 13.5677, 1.11266, 165.504, 0, 165.504, 165.505, 180.969, 165.504, 165.504, 165.504, 165.504, 165.504, 165.504, 165.504, 165.504, 165.504, 165.504, 165.504, 165.504
8.28602, 151.283, 180.078, 165.369, 12.3808, -28.7949, 165.369, 0, 165.369, 165.37, 180.078, 165.369, 165.369, 165.369, 165.369, 165.369, 165.369, 165.369, 165.369, 165.369, 165.369, 165.369, 165.369
8.29433, 153.756, 178.823, 165.234, 12.4802, -25.0667, 165.234, 0, 165.234, 165.235, 178.823, 165.234, 165.234, 165.234, 165.234, 165.234, 165.234, 165.234, 165.234, 165.234, 165.234, 165.234, 165.234
8.30264, 175.545, 177.295, 165.1, 13.3246, -1.75027, 165.1, 0, 165.1, 165.1, 177.295, 165.1, 165.1, 165.1, 165.1, 165.1, 165.1, 165.1, 165.1, 165.1, 165.1, 165.1, 165.1
8.31095, 172.093, 175.597, 164.964, 13.1944, -3.50438, 164.964, 0, 164.964, 164.965, 175.597, 164.964, 164.964, 164.964, 164.964, 164.964, 164.964, 164.964, 164.964, 164.964, 164.964, 164.964, 164.964
8.31925, 185.008, 173.836, 164.828, 13.6751, 11.1719, 164.828, 0, 164.828, 164.829, 173.836, 164.828, 164.828, 164.828, 164.828, 164.828, 164.828, 164.828, 164.828, 164.828, 164.828, 164.828, 164.828
8.32756, 167.957, 172.106, 164.689, 13.0367, -4.14989, 164.689, 0, 164.689, 164.69, 172.106, 164.689, 164.689, 164.689, 164.689, 164.689, 164.689, 164.689, 164.689, 164.689, 164.689, 164.689, 164.689
8.33587, 168.5, 170.485, 164.549, 13.0576, -1.98526, 164.549, 0, 164.55, 164.55, 170.485, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549
8.34418, 175.664, 169.028, 164.41, 13.3291, 6.6357, 164.41, 0, 164.41, 164.41, 169.028, 164.41, 164.41, 164.41, 164.41, 164.41, 164.41, 164.41, 164.41, 164.41, 164.41, 164.41, 164.41
8.35249, 166.811, 167.766, 164.271, 12.9927, -0.954514, 164.271, 0, 164.271, 164.272, 167.765, 164.271, 164.271, 164.271, 164.271, 164.271, 164.271, 164.271, 164.271, 164.271, 164.271, 164.271, 164.271
8.36079, 183.428, 166.704, 164.131, 13.6172, 16.7237, 164.131, 0, 164.131, 164.132, 166.703, 164.131, 164.131, 164.131, 164.131, 164.131, 164.131, 164.131, 164.131, 164.131, 164.131, 164.131, 164.131
8.3691, 171.619, 165.835, 163.991, 13.1765, 5.78441, 163.991, 0, 163.991, 163.992, 165.834, 163.991, 163.991, 163.991, 163.991, 163.991, 163.991, 163.991, 163.991, 163.991, 163.991, 163.991, 163.991
8.37741, 172.773, 165.137, 163.85, 13.2202, 7.63582, 163.85, 0, 163.85, 163.851, 165.136, 163.85, 163.85, 163.85, 163.85, 163.85, 163.85, 163.85, 163.85, 163.85, 163.85, 163.85, 163.85
8.38572, 179.089, 164.583, 163.708, 13.4569, 14.5064, 163.708, 0, 163.708, 163.709, 164.582, 163.708, 163.708, 163.708, 163.708, 163.708, 163.708, 163.708, 163.708, 163.708, 163.708, 163.708, 163.708
8.39402, 183.868, 164.146, 163.566, 13.6333, 19.7216, 163.566, 0, 163.566, 163.567, 164.145, 163.566, 163.566, 163.566, 163.566, 163.566, 163.566, 163.566, 163.566, 163.566, 163.566, 163.566, 163.566
8.40233, 138.847, 163.802, 163.426, 11.8679, -24.9541, 163.426, 0, 163.426, 163.427, 163.8, 163.426, 163.426, 163.426, 163.426, 163.426, 163.426, 163.426, 163.426, 163.426, 163.426, 163.426, 163.426
8.41064, 174.494, 163.522, 163.284, 13.2851, 10.972, 163.284, 0, 163.284, 163.286, 163.52, 163.284, 163.284, 163.284, 163.284, 163.284, 163.284, 163.284, 163.284, 163.284, 163.284, 163.284, 163.284
8.41895, 182.197, 163.29, 163.142, 13.5719, 18.9071, 163.142, 0, 163.142, 163.145, 163.287, 163.142, 163.142, 163.142, 163.142, 163.142, 163.142, 163.142, 163.142, 163.142, 163.142, 163.142, 163.142
