   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.421, 16.1312, 21.4182, 21.4182, 4.25807, -5.28703, 21.4182, 0, 21.4182, 21.4182, 21.4182, 21.4182, 21.4182, 21.4182, 21.4182, 21.4182, 21.4182, 21.4182, 21.4182, 21.4182, 21.4182, 21.4182, 21.4182, 21.4182
15.4288, 23.5081, 21.3425, 21.3424, 5.05055, 2.16559, 21.3424, 0, 21.3424, 21.3424, 21.3424, 21.3424, 21.3424, 21.3424, 21.3424, 21.3424, 21.3424, 21.3424, 21.3424, 21.3424, 21.3424, 21.3424, 21.3425, 21.3424
15.4367, 28.8773, 21.2668, 21.2668, 5.55674, 7.61049, 21.2668, 0, 21.2668, 21.2668, 21.2668, 21.2668, 21.2668, 21.2668, 21.2668, 21.2668, 21.2668, 21.2668, 21.2668, 21.2668, 21.2668, 21.2668, 21.2668, 21.2668
15.4446, 37.1462, 21.2021, 21.202, 6.25669, 15.9441, 21.202, 0, 21.202, 21.202, 21.202, 21.202, 21.202, 21.202, 21.202, 21.202, 21.202, 21.202, 21.202, 21.202, 21.202, 21.202, 21.2021, 21.202
15.4524, 22.6193, 21.1328, 21.1327, 4.96179, 1.48652, 21.1327, 0, 21.1327, 21.1327, 21.1327, 21.1327, 21.1327, 21.1327, 21.1327, 21.1327, 21.1327, 21.1327, 21.1327, 21.1327, 21.1327, 21.1327, 21.1328, 21.1327
15.4603, 20.9777, 21.0596, 21.0595, 4.79351, -0.0818977, 21.0595, 0, 21.0595, 21.0595, 21.0595, 21.0595, 21.0595, 21.0595, 21.0595, 21.0595, 21.0595, 21.0595, 21.0595, 21.0595, 21.0595, 21.0595, 21.0596, 21.0595
15.4682, 18.3167, 20.9845, 20.9844, 4.50741, -2.66777, 20.9844, 0, 20.9844, 20.9844, 20.9844, 20.9844, 20.9844, 20.9844, 20.9844, 20.9844, 20.9844, 20.9844, 20.9844, 20.9844, 20.9844, 20.9844, 20.9845, 20.9844
15.476, 23.5285, 20.9095, 20.9094, 5.05258, 2.61898, 20.9094, 0, 20.9094, 20.9094, 20.9094, 20.9094, 20.9094, 20.9094, 20.9094, 20.9094, 20.9094, 20.9094, 20.9094, 20.9094, 20.9094, 20.9094, 20.9095, 20.9094
15.4839, 22.6211, 20.8444, 20.8443, 4.96196, 1.77663, 20.8443, 0, 20.8443, 20.8443, 20.8443, 20.8443, 20.8443, 20.8443, 20.8443, 20.8443, 20.8443, 20.8443, 20.8443, 20.8443, 20.8443, 20.8443, 20.8444, 20.8443
15.4918, 30.6408, 20.7749, 20.7747, 5.71321, 9.86591, 20.7747, 0, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7747, 20.7749, 20.7747
15.4996, 22.6584, 20.7015, 20.7013, 4.96572, 1.95686, 20.7013, 0, 20.7013, 20.7013, 20.7013, 20.7013, 20.7013, 20.7013, 20.7013, 20.7013, 20.7013, 20.7013, 20.7013, 20.7013, 20.7013, 20.7013, 20.7015, 20.7013
15.5075, 28.71, 20.6263, 20.6261, 5.54166, 8.0837, 20.6261, 0, 20.6261, 20.6261, 20.6261, 20.6261, 20.6261, 20.6261, 20.6261, 20.6261, 20.6261, 20.6261, 20.6261, 20.6261, 20.6261, 20.6261, 20.6263, 20.6261
15.5154, 22.8036, 20.5513, 20.5511, 4.98032, 2.2523, 20.5511, 0, 20.5511, 20.5511, 20.5511, 20.5511, 20.5511, 20.5511, 20.5511, 20.5511, 20.5511, 20.5511, 20.5511, 20.5511, 20.5511, 20.5511, 20.5513, 20.5511
15.5232, 26.2659, 20.4868, 20.4866, 5.31656, 5.77902, 20.4866, 0, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4866, 20.4868, 20.4866
15.5311, 26.9669, 20.4179, 20.4176, 5.38209, 6.54897, 20.4176, 0, 20.4176, 20.4176, 20.4176, 20.4176, 20.4176, 20.4176, 20.4176, 20.4176, 20.4176, 20.4176, 20.4176, 20.4176, 20.4176, 20.4176, 20.4179, 20.4176
15.5389, 18.9678, 20.3452, 20.3448, 4.57906, -1.3774, 20.3448, 0, 20.3448, 20.3448, 20.3448, 20.3448, 20.3448, 20.3448, 20.3448, 20.3448, 20.3448, 20.3448, 20.3448, 20.3448, 20.3449, 20.3448, 20.3452, 20.3448
15.5468, 24.5487, 20.2706, 20.2703, 5.15254, 4.27806, 20.2703, 0, 20.2703, 20.2703, 20.2703, 20.2703, 20.2703, 20.2703, 20.2703, 20.2703, 20.2703, 20.2703, 20.2703, 20.2703, 20.2703, 20.2703, 20.2706, 20.2703
15.5547, 18.291, 20.1962, 20.1958, 4.50455, -1.90528, 20.1958, 0, 20.1958, 20.1958, 20.1958, 20.1958, 20.1958, 20.1958, 20.1958, 20.1958, 20.1958, 20.1958, 20.1958, 20.1958, 20.1958, 20.1958, 20.1962, 20.1958
15.5625, 17.6511, 20.1315, 20.131, 4.43295, -2.48044, 20.131, 0, 20.131, 20.131, 20.131, 20.131, 20.131, 20.131, 20.131, 20.131, 20.131, 20.131, 20.131, 20.131, 20.131, 20.131, 20.1315, 20.131
15.5704, 22.5566, 20.0624, 20.0618, 4.95546, 2.49427, 20.0618, 0, 20.0618, 20.0618, 20.0618, 20.0618, 20.0618, 20.0618, 20.0618, 20.0618, 20.0618, 20.0618, 20.0618, 20.0618, 20.0618, 20.0618, 20.0624, 20.0618
15.5783, 21.3854, 19.9895, 19.9889, 4.83584, 1.3959, 19.9889, 0, 19.9889, 19.9889, 19.9889, 19.9889, 19.9889, 19.9889, 19.9889, 19.9889, 19.9889, 19.9889, 19.9889, 19.9889, 19.9889, 19.9889, 19.9895, 19.9889
15.5861, 24.1507, 19.9148, 19.9142, 5.11377, 4.23586, 19.9142, 0, 19.9142, 19.9142, 19.9142, 19.9142, 19.9142, 19.9142, 19.9142, 19.9142, 19.9142, 19.9142, 19.9142, 19.9142, 19.9142, 19.9142, 19.9148, 19.9142
15.594, 24.5679, 19.8403, 19.8396, 5.15441, 4.72764, 19.8396, 0, 19.8396, 19.8396, 19.8396, 19.8396, 19.8396, 19.8396, 19.8396, 19.8396, 19.8396, 19.8396, 19.8396, 19.8396, 19.8396, 19.8396, 19.8403, 19.8396
15.6019, 23.9777, 19.7763, 19.7755, 5.09683, 4.2014, 19.7755, 0, 19.7755, 19.7755, 19.7755, 19.7755, 19.7755, 19.7755, 19.7755, 19.7755, 19.7755, 19.7755, 19.7755, 19.7755, 19.7755, 19.7755, 19.7763, 19.7755
15.6097, 21.3818, 19.7078, 19.707, 4.83547, 1.67394, 19.707, 0, 19.707, 19.707, 19.707, 19.707, 19.707, 19.707, 19.707, 19.707, 19.707, 19.707, 19.707, 19.707, 19.707, 19.707, 19.7078, 19.707
15.6176, 22.9796, 19.6356, 19.6346, 4.99795, 3.34394, 19.6346, 0, 19.6346, 19.6346, 19.6346, 19.6346, 19.6346, 19.6346, 19.6346, 19.6346, 19.6346, 19.6346, 19.6346, 19.6346, 19.6346, 19.6346, 19.6356, 19.6346
15.6255, 19.9716, 19.5616, 19.5605, 4.68739, 0.410065, 19.5605, 0, 19.5605, 19.5605, 19.5605, 19.5605, 19.5605, 19.5605, 19.5605, 19.5605, 19.5605, 19.5605, 19.5605, 19.5605, 19.5605, 19.5605, 19.5616, 19.5605
15.6333, 26.7454, 19.4877, 19.4865, 5.36147, 7.25769, 19.4865, 0, 19.4865, 19.4865, 19.4865, 19.4865, 19.4865, 19.4865, 19.4865, 19.4865, 19.4865, 19.4865, 19.4865, 19.4865, 19.4865, 19.4865, 19.4877, 19.4865
15.6412, 23.6001, 19.4236, 19.4222, 5.05966, 4.17657, 19.4222, 0, 19.4222, 19.4222, 19.4222, 19.4222, 19.4222, 19.4222, 19.4222, 19.4222, 19.4222, 19.4222, 19.4222, 19.4222, 19.4222, 19.4222, 19.4235, 19.4222
15.6491, 23.9727, 19.355, 19.3535, 5.09635, 4.61776, 19.3535, 0, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.3535, 19.355, 19.3535
15.6569, 17.5856, 19.2826, 19.281, 4.42557, -1.69698, 19.281, 0, 19.281, 19.281, 19.281, 19.281, 19.281, 19.281, 19.281, 19.281, 19.281, 19.281, 19.281, 19.281, 19.281, 19.281, 19.2826, 19.281
15.6648, 20.5903, 19.2084, 19.2067, 4.75293, 1.38193, 19.2067, 0, 19.2067, 19.2067, 19.2067, 19.2067, 19.2067, 19.2067, 19.2067, 19.2067, 19.2067, 19.2067, 19.2067, 19.2067, 19.2067, 19.2067, 19.2084, 19.2067
15.6726, 20.5941, 19.1344, 19.1325, 4.75332, 1.45968, 19.1325, 0, 19.1325, 19.1325, 19.1325, 19.1325, 19.1325, 19.1325, 19.1325, 19.1325, 19.1325, 19.1325, 19.1325, 19.1325, 19.1325, 19.1325, 19.1344, 19.1325
15.6805, 21.5078, 19.071, 19.069, 4.84848, 2.43678, 19.069, 0, 19.069, 19.069, 19.069, 19.069, 19.069, 19.069, 19.069, 19.069, 19.069, 19.069, 19.069, 19.069, 19.069, 19.069, 19.071, 19.069
15.6884, 20.0753, 19.0032, 19.001, 4.69843, 1.07208, 19.001, 0, 19.001, 19.001, 19.001, 19.001, 19.001, 19.001, 19.001, 19.001, 19.001, 19.001, 19.001, 19.001, 19.001, 19.001, 19.0032, 19.001
15.6962, 19.4768, 18.9315, 18.9291, 4.63431, 0.545305, 18.9291, 0, 18.9291, 18.9291, 18.9291, 18.9291, 18.9291, 18.9291, 18.9291, 18.9291, 18.9291, 18.9291, 18.9291, 18.9291, 18.9291, 18.9291, 18.9315, 18.9291
15.7041, 15.3602, 18.8579, 18.8554, 4.16656, -3.49772, 18.8554, 0, 18.8554, 18.8554, 18.8554, 18.8554, 18.8554, 18.8554, 18.8554, 18.8554, 18.8554, 18.8554, 18.8554, 18.8554, 18.8554, 18.8554, 18.8579, 18.8554
15.712, 21.8554, 18.7846, 18.7818, 4.8842, 3.07083, 18.7818, 0, 18.7818, 18.7818, 18.7818, 18.7818, 18.7818, 18.7818, 18.7818, 18.7818, 18.7818, 18.7818, 18.7818, 18.7818, 18.7818, 18.7818, 18.7846, 18.7818
15.7198, 20.5011, 18.7204, 18.7175, 4.74353, 1.78067, 18.7175, 0, 18.7175, 18.7175, 18.7175, 18.7175, 18.7175, 18.7175, 18.7175, 18.7175, 18.7175, 18.7175, 18.7175, 18.7175, 18.7175, 18.7175, 18.7204, 18.7175
15.7277, 16.1903, 18.6524, 18.6492, 4.26501, -2.46203, 18.6492, 0, 18.6492, 18.6492, 18.6492, 18.6492, 18.6492, 18.6492, 18.6492, 18.6492, 18.6492, 18.6492, 18.6492, 18.6492, 18.6492, 18.6492, 18.6524, 18.6492
15.7356, 22.701, 18.5808, 18.5773, 4.97001, 4.12026, 18.5773, 0, 18.5773, 18.5773, 18.5773, 18.5773, 18.5773, 18.5773, 18.5773, 18.5773, 18.5773, 18.5773, 18.5773, 18.5773, 18.5773, 18.5773, 18.5808, 18.5773
15.7434, 16.7958, 18.5075, 18.5038, 4.33541, -1.71174, 18.5038, 0, 18.5038, 18.5038, 18.5038, 18.5038, 18.5038, 18.5038, 18.5038, 18.5038, 18.5038, 18.5038, 18.5038, 18.5038, 18.5038, 18.5038, 18.5075, 18.5038
15.7513, 21.7036, 18.4344, 18.4304, 4.86863, 3.26922, 18.4304, 0, 18.4304, 18.4304, 18.4304, 18.4304, 18.4304, 18.4304, 18.4304, 18.4304, 18.4304, 18.4304, 18.4304, 18.4304, 18.4305, 18.4304, 18.4344, 18.4304
15.7592, 20.9777, 18.3699, 18.3657, 4.79351, 2.60779, 18.3657, 0, 18.3657, 18.3657, 18.3657, 18.3657, 18.3657, 18.3657, 18.3657, 18.3657, 18.3657, 18.3657, 18.3657, 18.3657, 18.3657, 18.3657, 18.3699, 18.3657
15.767, 21.4602, 18.3022, 18.2978, 4.84358, 3.15799, 18.2978, 0, 18.2978, 18.2978, 18.2978, 18.2978, 18.2978, 18.2978, 18.2978, 18.2978, 18.2978, 18.2978, 18.2978, 18.2978, 18.2978, 18.2978, 18.3022, 18.2978
15.7749, 19.8498, 18.2316, 18.2269, 4.67438, 1.61821, 18.2269, 0, 18.2269, 18.2269, 18.2269, 18.2269, 18.2269, 18.2269, 18.2269, 18.2269, 18.2269, 18.2269, 18.2269, 18.2269, 18.2269, 18.2269, 18.2316, 18.2269
15.7828, 21.025, 18.1596, 18.1546, 4.79844, 2.86544, 18.1546, 0, 18.1546, 18.1546, 18.1546, 18.1546, 18.1546, 18.1546, 18.1546, 18.1546, 18.1546, 18.1546, 18.1546, 18.1546, 18.1546, 18.1546, 18.1596, 18.1546
15.7906, 17.5356, 18.0877, 18.0824, 4.41991, -0.55216, 18.0824, 0, 18.0824, 18.0824, 18.0824, 18.0824, 18.0824, 18.0824, 18.0824, 18.0824, 18.0824, 18.0824, 18.0824, 18.0824, 18.0824, 18.0824, 18.0877, 18.0824
15.7985, 17.6767, 18.0219, 18.0163, 4.43585, -0.345171, 18.0163, 0, 18.0163, 18.0163, 18.0163, 18.0163, 18.0163, 18.0163, 18.0163, 18.0163, 18.0163, 18.0163, 18.0163, 18.0163, 18.0163, 18.0163, 18.0219, 18.0163
15.8064, 20.3222, 17.9538, 17.9479, 4.72463, 2.36838, 17.9479, 0, 17.9479, 17.9479, 17.9479, 17.9479, 17.9479, 17.9479, 17.9479, 17.9479, 17.9479, 17.9479, 17.9479, 17.9479, 17.9479, 17.9479, 17.9538, 17.9479
15.8142, 19.2983, 17.8835, 17.8772, 4.615, 1.4148, 17.8772, 0, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8772, 17.8835, 17.8772
15.8221, 16.3077, 17.8122, 17.8056, 4.27875, -1.50447, 17.8056, 0, 17.8056, 17.8056, 17.8056, 17.8056, 17.8056, 17.8056, 17.8056, 17.8056, 17.8056, 17.8056, 17.8056, 17.8056, 17.8056, 17.8056, 17.8121, 17.8056
15.8299, 14.323, 17.741, 17.7341, 4.04018, -3.41794, 17.7341, 0, 17.7341, 17.7341, 17.7341, 17.7341, 17.7341, 17.7341, 17.7341, 17.7341, 17.7341, 17.7341, 17.7341, 17.7341, 17.7341, 17.7341, 17.741, 17.7341
15.8378, 21.3182, 17.673, 17.6658, 4.82889, 3.64523, 17.6658, 0, 17.6658, 17.6658, 17.6658, 17.6658, 17.6658, 17.6658, 17.6658, 17.6658, 17.6658, 17.6658, 17.6658, 17.6658, 17.6658, 17.6658, 17.673, 17.6658
15.8457, 18.3147, 17.6045, 17.597, 4.50718, 0.710171, 17.597, 0, 17.597, 17.597, 17.597, 17.597, 17.597, 17.597, 17.597, 17.597, 17.597, 17.597, 17.597, 17.597, 17.597, 17.597, 17.6045, 17.597
15.8535, 23.9327, 17.5356, 17.5277, 5.09241, 6.39705, 17.5277, 0, 17.5277, 17.5277, 17.5277, 17.5277, 17.5277, 17.5277, 17.5277, 17.5277, 17.5277, 17.5277, 17.5277, 17.5277, 17.5278, 17.5277, 17.5356, 17.5277
15.8614, 23.3765, 17.4658, 17.4576, 5.03751, 5.91062, 17.4576, 0, 17.4576, 17.4576, 17.4576, 17.4576, 17.4576, 17.4576, 17.4576, 17.4576, 17.4576, 17.4576, 17.4576, 17.4576, 17.4576, 17.4576, 17.4658, 17.4576
15.8693, 16.6327, 17.3953, 17.3867, 4.31656, -0.762577, 17.3867, 0, 17.3867, 17.3867, 17.3867, 17.3867, 17.3867, 17.3867, 17.3867, 17.3867, 17.3867, 17.3867, 17.3867, 17.3867, 17.3867, 17.3867, 17.3953, 17.3867
15.8771, 16.9802, 17.3242, 17.3153, 4.35662, -0.344065, 17.3153, 0, 17.3153, 17.3153, 17.3153, 17.3153, 17.3153, 17.3153, 17.3153, 17.3153, 17.3153, 17.3153, 17.3153, 17.3153, 17.3153, 17.3153, 17.3242, 17.3153
15.885, 20.167, 17.2529, 17.2437, 4.70819, 2.91412, 17.2437, 0, 17.2437, 17.2437, 17.2437, 17.2437, 17.2437, 17.2437, 17.2437, 17.2437, 17.2437, 17.2437, 17.2437, 17.2437, 17.2437, 17.2437, 17.2529, 17.2437
15.8929, 20.8466, 17.1815, 17.1719, 4.77981, 3.66507, 17.1719, 0, 17.1719, 17.1719, 17.1719, 17.1719, 17.1719, 17.1719, 17.1719, 17.1719, 17.1719, 17.1719, 17.1719, 17.1719, 17.1719, 17.1719, 17.1815, 17.1719
15.9007, 18.1839, 17.1103, 17.1003, 4.49265, 1.0736, 17.1003, 0, 17.1003, 17.1003, 17.1003, 17.1003, 17.1003, 17.1003, 17.1003, 17.1003, 17.1003, 17.1003, 17.1003, 17.1003, 17.1003, 17.1003, 17.1103, 17.1003
15.9086, 22.4145, 17.0406, 17.0303, 4.9411, 5.37386, 17.0303, 0, 17.0303, 17.0303, 17.0303, 17.0303, 17.0303, 17.0303, 17.0303, 17.0303, 17.0303, 17.0303, 17.0303, 17.0303, 17.0303, 17.0303, 17.0406, 17.0303
15.9165, 13.9829, 16.9697, 16.959, 3.99786, -2.98678, 16.959, 0, 16.959, 16.959, 16.959, 16.959, 16.959, 16.959, 16.959, 16.959, 16.959, 16.959, 16.959, 16.959, 16.9591, 16.959, 16.9697, 16.959
15.9243, 19.5149, 16.8977, 16.8867, 4.63841, 2.61713, 16.8867, 0, 16.8867, 16.8867, 16.8867, 16.8867, 16.8867, 16.8867, 16.8867, 16.8867, 16.8867, 16.8867, 16.8867, 16.8867, 16.8867, 16.8867, 16.8977, 16.8867
15.9322, 23.669, 16.8253, 16.814, 5.06646, 6.84369, 16.814, 0, 16.814, 16.814, 16.814, 16.814, 16.814, 16.814, 16.814, 16.814, 16.814, 16.814, 16.814, 16.814, 16.814, 16.814, 16.8253, 16.814
15.9401, 19.2745, 16.7531, 16.7414, 4.61243, 2.5214, 16.7414, 0, 16.7414, 16.7414, 16.7414, 16.7414, 16.7414, 16.7414, 16.7414, 16.7414, 16.7414, 16.7414, 16.7414, 16.7414, 16.7414, 16.7414, 16.7531, 16.7414
15.9479, 22.0725, 16.6841, 16.672, 4.90637, 5.38841, 16.672, 0, 16.672, 16.672, 16.672, 16.672, 16.672, 16.672, 16.672, 16.672, 16.672, 16.672, 16.672, 16.672, 16.672, 16.672, 16.6841, 16.672
15.9558, 16.9796, 16.6134, 16.6011, 4.35656, 0.366146, 16.6011, 0, 16.6011, 16.6011, 16.6011, 16.6011, 16.6011, 16.6011, 16.6011, 16.6011, 16.6011, 16.6011, 16.6011, 16.6011, 16.6011, 16.6011, 16.6134, 16.6011
15.9636, 17.5658, 16.5414, 16.5287, 4.42332, 1.02434, 16.5287, 0, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5287, 16.5414, 16.5287
15.9715, 19.6808, 16.4688, 16.4557, 4.65626, 3.21202, 16.4557, 0, 16.4557, 16.4557, 16.4557, 16.4557, 16.4557, 16.4557, 16.4557, 16.4557, 16.4557, 16.4557, 16.4557, 16.4557, 16.4557, 16.4557, 16.4688, 16.4557
15.9794, 23.716, 16.3963, 16.3829, 5.07109, 7.3197, 16.3829, 0, 16.3829, 16.3829, 16.3829, 16.3829, 16.3829, 16.3829, 16.3829, 16.3829, 16.3829, 16.3829, 16.3829, 16.3829, 16.3829, 16.3829, 16.3963, 16.3829
15.9872, 20.5242, 16.3284, 16.3146, 4.74596, 4.19581, 16.3146, 0, 16.3146, 16.3146, 16.3146, 16.3146, 16.3146, 16.3146, 16.3146, 16.3146, 16.3146, 16.3146, 16.3146, 16.3146, 16.3147, 16.3146, 16.3283, 16.3146
15.9951, 18.8337, 16.2586, 16.2446, 4.5644, 2.57509, 16.2446, 0, 16.2446, 16.2446, 16.2446, 16.2446, 16.2446, 16.2446, 16.2446, 16.2446, 16.2446, 16.2446, 16.2446, 16.2446, 16.2446, 16.2446, 16.2586, 16.2446
16.003, 16.6796, 16.1873, 16.1729, 4.32198, 0.492285, 16.1729, 0, 16.1729, 16.1729, 16.1729, 16.1729, 16.1729, 16.1729, 16.1729, 16.1729, 16.1729, 16.1729, 16.1729, 16.1729, 16.1729, 16.1729, 16.1873, 16.1729
16.0108, 19.6877, 16.1152, 16.1005, 4.65701, 3.57253, 16.1005, 0, 16.1005, 16.1005, 16.1005, 16.1005, 16.1005, 16.1005, 16.1005, 16.1005, 16.1005, 16.1005, 16.1005, 16.1005, 16.1005, 16.1005, 16.1152, 16.1005
16.0187, 19.3046, 16.0433, 16.0283, 4.61569, 3.26133, 16.0283, 0, 16.0283, 16.0283, 16.0283, 16.0283, 16.0283, 16.0283, 16.0283, 16.0283, 16.0283, 16.0283, 16.0283, 16.0283, 16.0283, 16.0283, 16.0433, 16.0283
16.0266, 13.9126, 15.9756, 15.9603, 3.98906, -2.06302, 15.9603, 0, 15.9603, 15.9603, 15.9603, 15.9603, 15.9603, 15.9603, 15.9603, 15.9603, 15.9603, 15.9603, 15.9603, 15.9603, 15.9603, 15.9603, 15.9756, 15.9603
16.0344, 18.1496, 15.9061, 15.8905, 4.48883, 2.24349, 15.8905, 0, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.8905, 15.9061, 15.8905
16.0423, 16.1644, 15.8349, 15.8189, 4.26198, 0.329574, 15.8189, 0, 15.8189, 15.8189, 15.8189, 15.8189, 15.8189, 15.8189, 15.8189, 15.8189, 15.8189, 15.8189, 15.8189, 15.8189, 15.819, 15.8189, 15.8349, 15.8189
16.0502, 14.7164, 15.7629, 15.7467, 4.08856, -1.04654, 15.7467, 0, 15.7467, 15.7467, 15.7467, 15.7467, 15.7467, 15.7467, 15.7467, 15.7467, 15.7467, 15.7467, 15.7467, 15.7467, 15.7467, 15.7467, 15.7629, 15.7467
16.058, 12.7818, 15.6911, 15.6746, 3.84471, -2.9093, 15.6746, 0, 15.6746, 15.6746, 15.6746, 15.6746, 15.6746, 15.6746, 15.6746, 15.6746, 15.6746, 15.6746, 15.6746, 15.6746, 15.6746, 15.6746, 15.6911, 15.6746
16.0659, 18.9785, 15.6244, 15.6076, 4.58023, 3.35411, 15.6076, 0, 15.6076, 15.6076, 15.6076, 15.6076, 15.6076, 15.6076, 15.6076, 15.6076, 15.6076, 15.6076, 15.6076, 15.6076, 15.6076, 15.6076, 15.6244, 15.6076
16.0738, 16.978, 15.5557, 15.5386, 4.35637, 1.42227, 15.5386, 0, 15.5386, 15.5386, 15.5386, 15.5386, 15.5386, 15.5386, 15.5386, 15.5386, 15.5386, 15.5386, 15.5386, 15.5386, 15.5386, 15.5386, 15.5557, 15.5386
16.0816, 19.4612, 15.4852, 15.4678, 4.63263, 3.97598, 15.4678, 0, 15.4678, 15.4678, 15.4678, 15.4678, 15.4678, 15.4678, 15.4678, 15.4678, 15.4678, 15.4678, 15.4678, 15.4678, 15.4678, 15.4678, 15.4852, 15.4678
16.0895, 19.2865, 15.4139, 15.3962, 4.61373, 3.87258, 15.3962, 0, 15.3962, 15.3962, 15.3962, 15.3962, 15.3962, 15.3962, 15.3962, 15.3962, 15.3962, 15.3962, 15.3962, 15.3962, 15.3962, 15.3962, 15.4139, 15.3962
16.0974, 20.427, 15.3428, 15.3248, 4.73572, 5.08425, 15.3248, 0, 15.3248, 15.3248, 15.3248, 15.3248, 15.3248, 15.3248, 15.3248, 15.3248, 15.3248, 15.3248, 15.3248, 15.3248, 15.3248, 15.3248, 15.3428, 15.3248
16.1052, 17.4872, 15.2765, 15.2582, 4.41443, 2.21075, 15.2582, 0, 15.2582, 15.2582, 15.2582, 15.2582, 15.2582, 15.2582, 15.2582, 15.2582, 15.2582, 15.2582, 15.2582, 15.2582, 15.2582, 15.2582, 15.2765, 15.2582
16.1131, 15.4786, 15.2081, 15.1896, 4.18074, 0.270453, 15.1896, 0, 15.1896, 15.1896, 15.1896, 15.1896, 15.1896, 15.1896, 15.1896, 15.1896, 15.1896, 15.1896, 15.1896, 15.1896, 15.1896, 15.1896, 15.2081, 15.1896
16.1209, 14.7447, 15.1378, 15.119, 4.09203, -0.393095, 15.119, 0, 15.119, 15.119, 15.119, 15.119, 15.119, 15.119, 15.119, 15.119, 15.119, 15.119, 15.119, 15.119, 15.119, 15.119, 15.1378, 15.119
16.1288, 18.9628, 15.0667, 15.0475, 4.57852, 3.89612, 15.0475, 0, 15.0475, 15.0475, 15.0475, 15.0475, 15.0475, 15.0475, 15.0475, 15.0475, 15.0475, 15.0475, 15.0475, 15.0475, 15.0476, 15.0475, 15.0667, 15.0475
16.1367, 17.2194, 14.9957, 14.9763, 4.38399, 2.22366, 14.9763, 0, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 14.9957, 14.9763
16.1445, 16.7813, 14.9303, 14.9106, 4.33374, 1.85095, 14.9106, 0, 14.9106, 14.9106, 14.9106, 14.9106, 14.9106, 14.9106, 14.9106, 14.9106, 14.9106, 14.9106, 14.9106, 14.9106, 14.9106, 14.9106, 14.9303, 14.9106
16.1524, 13.9338, 14.8628, 14.8428, 3.99172, -0.928975, 14.8428, 0, 14.8428, 14.8428, 14.8428, 14.8428, 14.8428, 14.8428, 14.8428, 14.8428, 14.8428, 14.8428, 14.8428, 14.8428, 14.8428, 14.8428, 14.8628, 14.8428
16.1603, 13.7456, 14.7933, 14.773, 3.96807, -1.04769, 14.773, 0, 14.773, 14.773, 14.773, 14.773, 14.773, 14.773, 14.773, 14.773, 14.773, 14.773, 14.773, 14.773, 14.773, 14.773, 14.7933, 14.773
16.1681, 20.4439, 14.7229, 14.7023, 4.7375, 5.72099, 14.7023, 0, 14.7023, 14.7023, 14.7023, 14.7023, 14.7023, 14.7023, 14.7023, 14.7023, 14.7023, 14.7023, 14.7023, 14.7023, 14.7023, 14.7023, 14.7229, 14.7023
16.176, 19.5163, 14.6526, 14.6318, 4.63856, 4.86362, 14.6318, 0, 14.6318, 14.6318, 14.6318, 14.6318, 14.6318, 14.6318, 14.6318, 14.6318, 14.6318, 14.6318, 14.6318, 14.6318, 14.6318, 14.6318, 14.6526, 14.6318
16.1839, 13.0733, 14.5877, 14.5665, 3.88244, -1.51433, 14.5665, 0, 14.5665, 14.5665, 14.5665, 14.5665, 14.5665, 14.5665, 14.5665, 14.5665, 14.5665, 14.5665, 14.5665, 14.5665, 14.5665, 14.5665, 14.5877, 14.5665
16.1917, 11.3373, 14.5205, 14.4991, 3.65203, -3.18321, 14.4991, 0, 14.4991, 14.4991, 14.4991, 14.4991, 14.4991, 14.4991, 14.4991, 14.4991, 14.4991, 14.4991, 14.4991, 14.4991, 14.4991, 14.4991, 14.5205, 14.4991
16.1996, 14.1973, 14.4513, 14.4296, 4.02458, -0.254059, 14.4296, 0, 14.4296, 14.4296, 14.4296, 14.4296, 14.4296, 14.4296, 14.4296, 14.4296, 14.4296, 14.4296, 14.4296, 14.4296, 14.4296, 14.4296, 14.4513, 14.4296
