   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.9933, 0.995787, 0.000131339, 0.000131283, 1.73083, 0.995655, 0.000131283, 0, 0.000131283, 0.000131283, 0.000131283, 0.000131283, 0.000131283, 0.000131283, 0.000131283, 0.000131283, 0.000131283, 0.000131283, 0.000131283, 0.000131339, 0.000131283, 0.000131283, 0.000131283
24.0014, 0, 0.000116871, 0.000116826, 1.41421, -0.000116871, 0.000116826, 0, 0.000116826, 0.000116826, 0.000116826, 0.000116826, 0.000116826, 0.000116826, 0.000116826, 0.000116826, 0.000116826, 0.000116826, 0.000116826, 0.000116871, 0.000116826, 0.000116826, 0.000116826
24.0094, 0, 8.87125e-05, 8.86766e-05, 1.41421, -8.87125e-05, 8.86766e-05, 0, 8.86766e-05, 8.86766e-05, 8.86766e-05, 8.86766e-05, 8.86766e-05, 8.86766e-05, 8.86766e-05, 8.86766e-05, 8.86766e-05, 8.86766e-05, 8.86766e-05, 8.87125e-05, 8.86766e-05, 8.86766e-05, 8.86766e-05
24.0175, 0, 6.44302e-05, 6.44017e-05, 1.41421, -6.44302e-05, 6.44017e-05, 0, 6.44017e-05, 6.44017e-05, 6.44017e-05, 6.44017e-05, 6.44017e-05, 6.44017e-05, 6.44017e-05, 6.44017e-05, 6.44017e-05, 6.44017e-05, 6.44017e-05, 6.44302e-05, 6.44017e-05, 6.44017e-05, 6.44017e-05
24.0256, 0, 0.000103068, 0.000103045, 1.41421, -0.000103068, 0.000103045, 0, 0.000103045, 0.000103045, 0.000103045, 0.000103045, 0.000103045, 0.000103045, 0.000103045, 0.000103045, 0.000103045, 0.000103045, 0.000103045, 0.000103068, 0.000103045, 0.000103045, 0.000103045
24.0336, 0, 0.000118398, 0.00011838, 1.41421, -0.000118398, 0.00011838, 0, 0.00011838, 0.00011838, 0.00011838, 0.00011838, 0.00011838, 0.00011838, 0.00011838, 0.00011838, 0.00011838, 0.00011838, 0.00011838, 0.000118398, 0.00011838, 0.00011838, 0.00011838
24.0417, 0, 0.000106254, 0.00010624, 1.41421, -0.000106254, 0.00010624, 0, 0.00010624, 0.00010624, 0.00010624, 0.00010624, 0.00010624, 0.00010624, 0.00010624, 0.00010624, 0.00010624, 0.00010624, 0.00010624, 0.000106254, 0.00010624, 0.00010624, 0.00010624
24.0498, 0.984638, 8.25161e-05, 8.2505e-05, 1.72761, 0.984556, 8.2505e-05, 0, 8.2505e-05, 8.2505e-05, 8.2505e-05, 8.2505e-05, 8.2505e-05, 8.2505e-05, 8.2505e-05, 8.2505e-05, 8.2505e-05, 8.2505e-05, 8.2505e-05, 8.25161e-05, 8.2505e-05, 8.2505e-05, 8.2505e-05
24.0578, 0.0153617, 6.17753e-05, 6.17665e-05, 1.41963, 0.0153, 6.17665e-05, 0, 6.17665e-05, 6.17665e-05, 6.17665e-05, 6.17665e-05, 6.17665e-05, 6.17665e-05, 6.17665e-05, 6.17665e-05, 6.17665e-05, 6.17665e-05, 6.17665e-05, 6.17753e-05, 6.17665e-05, 6.17665e-05, 6.17665e-05
24.0659, 0, 9.23084e-05, 9.23016e-05, 1.41421, -9.23084e-05, 9.23016e-05, 0, 9.23016e-05, 9.23016e-05, 9.23016e-05, 9.23016e-05, 9.23016e-05, 9.23016e-05, 9.23016e-05, 9.23016e-05, 9.23016e-05, 9.23016e-05, 9.23016e-05, 9.23084e-05, 9.23016e-05, 9.23016e-05, 9.23016e-05
24.074, 0, 0.000103324, 0.000103319, 1.41421, -0.000103324, 0.000103319, 0, 0.000103319, 0.000103319, 0.000103319, 0.000103319, 0.000103319, 0.000103319, 0.000103319, 0.000103319, 0.000103319, 0.000103319, 0.000103319, 0.000103324, 0.000103319, 0.000103319, 0.000103319
24.082, 1, 9.23825e-05, 9.23783e-05, 1.73205, 0.999908, 9.23783e-05, 0, 9.23783e-05, 9.23783e-05, 9.23783e-05, 9.23783e-05, 9.23783e-05, 9.23783e-05, 9.23783e-05, 9.23783e-05, 9.23783e-05, 9.23783e-05, 9.23783e-05, 9.23825e-05, 9.23783e-05, 9.23783e-05, 9.23783e-05
24.0901, 0, 7.23034e-05, 7.23002e-05, 1.41421, -7.23034e-05, 7.23002e-05, 0, 7.23002e-05, 7.23002e-05, 7.23002e-05, 7.23002e-05, 7.23002e-05, 7.23002e-05, 7.23002e-05, 7.23002e-05, 7.23002e-05, 7.23002e-05, 7.23002e-05, 7.23034e-05, 7.23002e-05, 7.23002e-05, 7.23002e-05
24.0982, 0, 5.46817e-05, 5.46792e-05, 1.41421, -5.46817e-05, 5.46792e-05, 0, 5.46792e-05, 5.46792e-05, 5.46792e-05, 5.46792e-05, 5.46792e-05, 5.46792e-05, 5.46792e-05, 5.46792e-05, 5.46792e-05, 5.46792e-05, 5.46792e-05, 5.46817e-05, 5.46792e-05, 5.46792e-05, 5.46792e-05
24.1062, 0, 7.80432e-05, 7.80413e-05, 1.41421, -7.80432e-05, 7.80413e-05, 0, 7.80413e-05, 7.80413e-05, 7.80413e-05, 7.80413e-05, 7.80413e-05, 7.80413e-05, 7.80413e-05, 7.80413e-05, 7.80413e-05, 7.80413e-05, 7.80413e-05, 7.80432e-05, 7.80413e-05, 7.80413e-05, 7.80413e-05
24.1143, 0, 8.61837e-05, 8.61822e-05, 1.41421, -8.61837e-05, 8.61822e-05, 0, 8.61822e-05, 8.61822e-05, 8.61822e-05, 8.61822e-05, 8.61822e-05, 8.61822e-05, 8.61822e-05, 8.61822e-05, 8.61822e-05, 8.61822e-05, 8.61822e-05, 8.61837e-05, 8.61822e-05, 8.61822e-05, 8.61822e-05
24.1223, 1, 7.75712e-05, 7.75701e-05, 1.73205, 0.999922, 7.75701e-05, 0, 7.75701e-05, 7.75701e-05, 7.75701e-05, 7.75701e-05, 7.75701e-05, 7.75701e-05, 7.75701e-05, 7.75701e-05, 7.75701e-05, 7.75701e-05, 7.75701e-05, 7.75712e-05, 7.75701e-05, 7.75701e-05, 7.75701e-05
24.1304, 1, 6.19165e-05, 6.19156e-05, 1.73205, 0.999938, 6.19156e-05, 0, 6.19156e-05, 6.19156e-05, 6.19156e-05, 6.19156e-05, 6.19156e-05, 6.19156e-05, 6.19156e-05, 6.19156e-05, 6.19156e-05, 6.19156e-05, 6.19156e-05, 6.19165e-05, 6.19156e-05, 6.19156e-05, 6.19156e-05
24.1385, 0.958375, 4.80242e-05, 4.80236e-05, 1.71999, 0.958327, 4.80236e-05, 0, 4.80236e-05, 4.80236e-05, 4.80236e-05, 4.80236e-05, 4.80236e-05, 4.80236e-05, 4.80236e-05, 4.80236e-05, 4.80236e-05, 4.80236e-05, 4.80236e-05, 4.80242e-05, 4.80236e-05, 4.80236e-05, 4.80236e-05
24.1465, 0.9975, 5.72801e-05, 5.72797e-05, 1.73133, 0.997443, 5.72797e-05, 0, 5.72797e-05, 5.72797e-05, 5.72797e-05, 5.72797e-05, 5.72797e-05, 5.72797e-05, 5.72797e-05, 5.72797e-05, 5.72797e-05, 5.72797e-05, 5.72797e-05, 5.72801e-05, 5.72797e-05, 5.72797e-05, 5.72797e-05
24.1546, 0.0441249, 5.90849e-05, 5.90848e-05, 1.42973, 0.0440659, 5.90848e-05, 0, 5.90848e-05, 5.90848e-05, 5.90848e-05, 5.90848e-05, 5.90848e-05, 5.90848e-05, 5.90848e-05, 5.90848e-05, 5.90848e-05, 5.90848e-05, 5.90848e-05, 5.90849e-05, 5.90848e-05, 5.90848e-05, 5.90848e-05
24.1627, 0, 5.40426e-05, 5.40425e-05, 1.41421, -5.40426e-05, 5.40425e-05, 0, 5.40425e-05, 5.40425e-05, 5.40425e-05, 5.40425e-05, 5.40425e-05, 5.40425e-05, 5.40425e-05, 5.40425e-05, 5.40425e-05, 5.40425e-05, 5.40425e-05, 5.40426e-05, 5.40425e-05, 5.40425e-05, 5.40425e-05
24.1707, 0, 4.60939e-05, 4.60938e-05, 1.41421, -4.60939e-05, 4.60938e-05, 0, 4.60938e-05, 4.60938e-05, 4.60938e-05, 4.60938e-05, 4.60938e-05, 4.60938e-05, 4.60938e-05, 4.60938e-05, 4.60938e-05, 4.60938e-05, 4.60938e-05, 4.60939e-05, 4.60938e-05, 4.60938e-05, 4.60938e-05
24.1788, 0, 3.74421e-05, 3.7442e-05, 1.41421, -3.74421e-05, 3.7442e-05, 0, 3.7442e-05, 3.7442e-05, 3.7442e-05, 3.7442e-05, 3.7442e-05, 3.7442e-05, 3.7442e-05, 3.7442e-05, 3.7442e-05, 3.7442e-05, 3.7442e-05, 3.74421e-05, 3.7442e-05, 3.7442e-05, 3.7442e-05
24.1869, 1, 2.91025e-05, 2.91024e-05, 1.73205, 0.999971, 2.91024e-05, 0, 2.91024e-05, 2.91024e-05, 2.91024e-05, 2.91024e-05, 2.91024e-05, 2.91024e-05, 2.91024e-05, 2.91024e-05, 2.91024e-05, 2.91024e-05, 2.91024e-05, 2.91025e-05, 2.91024e-05, 2.91024e-05, 2.91024e-05
24.1949, 0, 2.15604e-05, 2.15603e-05, 1.41421, -2.15604e-05, 2.15603e-05, 0, 2.15603e-05, 2.15603e-05, 2.15603e-05, 2.15603e-05, 2.15603e-05, 2.15603e-05, 2.15603e-05, 2.15603e-05, 2.15603e-05, 2.15603e-05, 2.15603e-05, 2.15604e-05, 2.15603e-05, 2.15603e-05, 2.15603e-05
24.203, 0, 1.50423e-05, 1.50423e-05, 1.41421, -1.50423e-05, 1.50423e-05, 0, 1.50423e-05, 1.50423e-05, 1.50423e-05, 1.50423e-05, 1.50423e-05, 1.50423e-05, 1.50423e-05, 1.50423e-05, 1.50423e-05, 1.50423e-05, 1.50423e-05, 1.50423e-05, 1.50423e-05, 1.50423e-05, 1.50423e-05
24.2111, 0, 9.05713e-06, 9.05713e-06, 1.41421, -9.05713e-06, 9.05713e-06, 0, 9.05713e-06, 9.05713e-06, 9.05713e-06, 9.05713e-06, 9.05713e-06, 9.05713e-06, 9.05713e-06, 9.05713e-06, 9.05713e-06, 9.05713e-06, 9.05713e-06, 9.05713e-06, 9.05713e-06, 9.05713e-06, 9.05713e-06
24.2191, 0, 4.16118e-06, 4.16118e-06, 1.41421, -4.16118e-06, 4.16118e-06, 0, 4.16118e-06, 4.16118e-06, 4.16118e-06, 4.16118e-06, 4.16118e-06, 4.16118e-06, 4.16118e-06, 4.16118e-06, 4.16118e-06, 4.16118e-06, 4.16118e-06, 4.16118e-06, 4.16118e-06, 4.16118e-06, 4.16118e-06
24.2272, 0, 1.0403e-06, 1.04029e-06, 1.41421, -1.0403e-06, 1.04029e-06, 0, 1.04029e-06, 1.04029e-06, 1.04029e-06, 1.04029e-06, 1.04029e-06, 1.04029e-06, 1.04029e-06, 1.04029e-06, 1.04029e-06, 1.04029e-06, 1.04029e-06, 1.0403e-06, 1.04029e-06, 1.04029e-06, 1.04029e-06
24.2353, 0, 1.42702e-13, 0, 1.41421, -1.42702e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42702e-13, 0, 0, 0
24.2433, 0, 8.35274e-14, 0, 1.41421, -8.35274e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.35274e-14, 0, 0, 0
24.2514, 0, 4.69407e-14, 0, 1.41421, -4.69407e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69407e-14, 0, 0, 0
24.2594, 0, 2.38306e-14, 0, 1.41421, -2.38306e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38306e-14, 0, 0, 0
24.2675, 0, 9.18525e-15, 0, 1.41421, -9.18525e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.18525e-15, 0, 0, 0
24.2756, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2836, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2917, 0.912537, 0, 0, 1.70662, 0.912537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2998, 0.0874628, 0, 0, 1.44481, 0.0874628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3078, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3159, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.324, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.332, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3401, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3482, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3562, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3643, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3723, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3804, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3885, 0.883738, 0, 0, 1.69816, 0.883738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.3965, 0.997332, 0, 0, 1.73128, 0.997332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4046, 0.997958, 0, 0, 1.73146, 0.997958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4127, 0.120972, 0, 0, 1.45636, 0.120972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4207, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4288, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4369, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4449, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.453, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4611, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4691, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4772, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4852, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4933, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5014, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5094, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5175, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5256, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5336, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5417, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5498, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5578, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5659, 2.66088, 0, 0, 2.15891, 2.66088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.574, 0.339117, 0, 0, 1.52942, 0.339117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.582, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5901, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.5981, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.6062, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.6143, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.6223, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.6304, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.6385, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.6465, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.6546, 0, 3.63957e-13, 3.63957e-13, 1.41421, -3.63957e-13, 3.63957e-13, 0, 3.63957e-13, 3.63957e-13, 3.63957e-13, 3.63957e-13, 3.63957e-13, 3.63957e-13, 3.63957e-13, 3.63957e-13, 3.63957e-13, 3.63957e-13, 3.63957e-13, 3.63957e-13, 3.63957e-13, 3.63957e-13, 3.63957e-13
24.6627, 0, 1.27954e-12, 1.27954e-12, 1.41421, -1.27954e-12, 1.27954e-12, 0, 1.27954e-12, 1.27954e-12, 1.27954e-12, 1.27954e-12, 1.27954e-12, 1.27954e-12, 1.27954e-12, 1.27954e-12, 1.27954e-12, 1.27954e-12, 1.27954e-12, 1.27954e-12, 1.27954e-12, 1.27954e-12, 1.27954e-12
24.6707, 0, 2.50789e-12, 2.50789e-12, 1.41421, -2.50789e-12, 2.50789e-12, 0, 2.50789e-12, 2.50789e-12, 2.50789e-12, 2.50789e-12, 2.50789e-12, 2.50789e-12, 2.50789e-12, 2.50789e-12, 2.50789e-12, 2.50789e-12, 2.50789e-12, 2.50789e-12, 2.50789e-12, 2.50789e-12, 2.50789e-12
24.6788, 0, 3.99358e-12, 3.99358e-12, 1.41421, -3.99358e-12, 3.99358e-12, 0, 3.99358e-12, 3.99358e-12, 3.99358e-12, 3.99358e-12, 3.99358e-12, 3.99358e-12, 3.99358e-12, 3.99358e-12, 3.99358e-12, 3.99358e-12, 3.99358e-12, 3.99358e-12, 3.99358e-12, 3.99358e-12, 3.99358e-12
24.6869, 0, 5.82331e-12, 5.82331e-12, 1.41421, -5.82331e-12, 5.82331e-12, 0, 5.82331e-12, 5.82331e-12, 5.82331e-12, 5.82331e-12, 5.82331e-12, 5.82331e-12, 5.82331e-12, 5.82331e-12, 5.82331e-12, 5.82331e-12, 5.82331e-12, 5.82331e-12, 5.82331e-12, 5.82331e-12, 5.82331e-12
24.6949, 0.791873, 1.26283e-10, 1.26283e-10, 1.67089, 0.791873, 1.26283e-10, 0, 1.26283e-10, 1.26283e-10, 1.26283e-10, 1.26283e-10, 1.26283e-10, 1.26283e-10, 1.26283e-10, 1.26283e-10, 1.26283e-10, 1.26283e-10, 1.26283e-10, 1.26283e-10, 1.26283e-10, 1.26283e-10, 1.26283e-10
24.703, 1.20813, 2.12319e-10, 2.12319e-10, 1.79112, 1.20813, 2.12319e-10, 0, 2.12319e-10, 2.12319e-10, 2.12319e-10, 2.12319e-10, 2.12319e-10, 2.12319e-10, 2.12319e-10, 2.12319e-10, 2.12319e-10, 2.12319e-10, 2.12319e-10, 2.12319e-10, 2.12319e-10, 2.12319e-10, 2.12319e-10
24.711, 0.786918, 1.68178e-10, 1.68178e-10, 1.66941, 0.786918, 1.68178e-10, 0, 1.68178e-10, 1.68178e-10, 1.68178e-10, 1.68178e-10, 1.68178e-10, 1.68178e-10, 1.68178e-10, 1.68178e-10, 1.68178e-10, 1.68178e-10, 1.68178e-10, 1.68178e-10, 1.68178e-10, 1.68178e-10, 1.68178e-10
24.7191, 0.213082, 7.91624e-11, 7.91624e-11, 1.48764, 0.213082, 7.91624e-11, 0, 7.91624e-11, 7.91624e-11, 7.91624e-11, 7.91624e-11, 7.91624e-11, 7.91624e-11, 7.91624e-11, 7.91624e-11, 7.91624e-11, 7.91624e-11, 7.91624e-11, 7.91624e-11, 7.91624e-11, 7.91624e-11, 7.91624e-11
24.7272, 0, 2.32933e-11, 2.32933e-11, 1.41421, -2.32933e-11, 2.32933e-11, 0, 2.32933e-11, 2.32933e-11, 2.32933e-11, 2.32933e-11, 2.32933e-11, 2.32933e-11, 2.32933e-11, 2.32933e-11, 2.32933e-11, 2.32933e-11, 2.32933e-11, 2.32933e-11, 2.32933e-11, 2.32933e-11, 2.32933e-11
24.7352, 0, 3.36635e-10, 3.36635e-10, 1.41421, -3.36635e-10, 3.36635e-10, 0, 3.36635e-10, 3.36635e-10, 3.36635e-10, 3.36635e-10, 3.36635e-10, 3.36635e-10, 3.36635e-10, 3.36635e-10, 3.36635e-10, 3.36635e-10, 3.36635e-10, 3.36635e-10, 3.36635e-10, 3.36635e-10, 3.36635e-10
24.7433, 0.777502, 5.43786e-10, 5.43786e-10, 1.66658, 0.777502, 5.43786e-10, 0, 5.43786e-10, 5.43786e-10, 5.43786e-10, 5.43786e-10, 5.43786e-10, 5.43786e-10, 5.43786e-10, 5.43786e-10, 5.43786e-10, 5.43786e-10, 5.43786e-10, 5.43786e-10, 5.43786e-10, 5.43786e-10, 5.43786e-10
24.7514, 0.997907, 4.127e-10, 4.127e-10, 1.73145, 0.997907, 4.127e-10, 0, 4.127e-10, 4.127e-10, 4.127e-10, 4.127e-10, 4.127e-10, 4.127e-10, 4.127e-10, 4.127e-10, 4.127e-10, 4.127e-10, 4.127e-10, 4.127e-10, 4.127e-10, 4.127e-10, 4.127e-10
24.7594, 0.224591, 1.77501e-10, 1.77501e-10, 1.49151, 0.224591, 1.77501e-10, 0, 1.77501e-10, 1.77501e-10, 1.77501e-10, 1.77501e-10, 1.77501e-10, 1.77501e-10, 1.77501e-10, 1.77501e-10, 1.77501e-10, 1.77501e-10, 1.77501e-10, 1.77501e-10, 1.77501e-10, 1.77501e-10, 1.77501e-10
24.7675, 0, 4.00801e-11, 4.00801e-11, 1.41421, -4.00801e-11, 4.00801e-11, 0, 4.00801e-11, 4.00801e-11, 4.00801e-11, 4.00801e-11, 4.00801e-11, 4.00801e-11, 4.00801e-11, 4.00801e-11, 4.00801e-11, 4.00801e-11, 4.00801e-11, 4.00801e-11, 4.00801e-11, 4.00801e-11, 4.00801e-11
24.7756, 0, 5.71941e-10, 5.71941e-10, 1.41421, -5.71941e-10, 5.71941e-10, 0, 5.71941e-10, 5.71941e-10, 5.71941e-10, 5.71941e-10, 5.71941e-10, 5.71941e-10, 5.71941e-10, 5.71941e-10, 5.71941e-10, 5.71941e-10, 5.71941e-10, 5.71941e-10, 5.71941e-10, 5.71941e-10, 5.71941e-10
24.7836, 0, 8.93408e-10, 8.93408e-10, 1.41421, -8.93408e-10, 8.93408e-10, 0, 8.93408e-10, 8.93408e-10, 8.93408e-10, 8.93408e-10, 8.93408e-10, 8.93408e-10, 8.93408e-10, 8.93408e-10, 8.93408e-10, 8.93408e-10, 8.93408e-10, 8.93408e-10, 8.93408e-10, 8.93408e-10, 8.93408e-10
24.7917, 0, 6.69256e-10, 6.69256e-10, 1.41421, -6.69256e-10, 6.69256e-10, 0, 6.69256e-10, 6.69256e-10, 6.69256e-10, 6.69256e-10, 6.69256e-10, 6.69256e-10, 6.69256e-10, 6.69256e-10, 6.69256e-10, 6.69256e-10, 6.69256e-10, 6.69256e-10, 6.69256e-10, 6.69256e-10, 6.69256e-10
24.7998, 1, 2.84014e-10, 2.84014e-10, 1.73205, 1, 2.84014e-10, 0, 2.84014e-10, 2.84014e-10, 2.84014e-10, 2.84014e-10, 2.84014e-10, 2.84014e-10, 2.84014e-10, 2.84014e-10, 2.84014e-10, 2.84014e-10, 2.84014e-10, 2.84014e-10, 2.84014e-10, 2.84014e-10, 2.84014e-10
24.8078, 0, 6.13945e-11, 6.13945e-11, 1.41421, -6.13945e-11, 6.13945e-11, 0, 6.13945e-11, 6.13945e-11, 6.13945e-11, 6.13945e-11, 6.13945e-11, 6.13945e-11, 6.13945e-11, 6.13945e-11, 6.13945e-11, 6.13945e-11, 6.13945e-11, 6.13945e-11, 6.13945e-11, 6.13945e-11, 6.13945e-11
24.8159, 0, 8.68659e-10, 8.68659e-10, 1.41421, -8.68659e-10, 8.68659e-10, 0, 8.68659e-10, 8.68659e-10, 8.68659e-10, 8.68659e-10, 8.68659e-10, 8.68659e-10, 8.68659e-10, 8.68659e-10, 8.68659e-10, 8.68659e-10, 8.68659e-10, 8.68659e-10, 8.68659e-10, 8.68659e-10, 8.68659e-10
24.8239, 0, 1.3531e-09, 1.3531e-09, 1.41421, -1.3531e-09, 1.3531e-09, 0, 1.3531e-09, 1.3531e-09, 1.3531e-09, 1.3531e-09, 1.3531e-09, 1.3531e-09, 1.3531e-09, 1.3531e-09, 1.3531e-09, 1.3531e-09, 1.3531e-09, 1.3531e-09, 1.3531e-09, 1.3531e-09, 1.3531e-09
24.832, 0.750991, 9.92002e-10, 9.92002e-10, 1.65861, 0.750991, 9.92002e-10, 0, 9.92002e-10, 9.92002e-10, 9.92002e-10, 9.92002e-10, 9.92002e-10, 9.92002e-10, 9.92002e-10, 9.92002e-10, 9.92002e-10, 9.92002e-10, 9.92002e-10, 9.92002e-10, 9.92002e-10, 9.92002e-10, 9.92002e-10
