   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.1019, 0, 0.135906, 0.11728, 1.41421, -0.135906, 0, 0.11728, 0.11728, 0.11728, 0.11728, 0.11728, 0.11728, 0.11728, 0.11728, 0.11728, 0.11728, 0.135237, 0.11728, 0.117949, 0.11728
23.1098, 0, 0.133139, 0.115105, 1.41421, -0.133139, 0, 0.115105, 0.115105, 0.115105, 0.115105, 0.115105, 0.115105, 0.115105, 0.115105, 0.115105, 0.115105, 0.132501, 0.115105, 0.115744, 0.115105
23.1176, 0.248884, 0.130355, 0.112899, 1.49963, 0.118529, 0, 0.112899, 0.112899, 0.112899, 0.112899, 0.112899, 0.112899, 0.112899, 0.112899, 0.112899, 0.112899, 0.129746, 0.112899, 0.113508, 0.112899
23.1255, 1.87351, 0.127607, 0.110714, 1.96812, 1.74591, 0, 0.110714, 0.110714, 0.110714, 0.110714, 0.110714, 0.110714, 0.110714, 0.110714, 0.110714, 0.110714, 0.127026, 0.110714, 0.111294, 0.110714
23.1334, 0.877602, 0.125167, 0.108823, 1.69635, 0.752434, 0, 0.108823, 0.108823, 0.108823, 0.108823, 0.108823, 0.108823, 0.108823, 0.108823, 0.108823, 0.108823, 0.124614, 0.108823, 0.109377, 0.108823
23.1413, 0.117443, 0.12264, 0.106831, 1.45514, -0.00519725, 0, 0.106831, 0.106831, 0.106831, 0.106831, 0.106831, 0.106831, 0.106831, 0.106831, 0.106831, 0.106831, 0.122113, 0.106831, 0.107358, 0.106831
23.1492, 0.882557, 0.120045, 0.104756, 1.69781, 0.762512, 0, 0.104756, 0.104756, 0.104756, 0.104756, 0.104756, 0.104756, 0.104756, 0.104756, 0.104756, 0.104756, 0.119543, 0.104756, 0.105258, 0.104756
23.1571, 1, 0.117435, 0.102651, 1.73205, 0.882565, 0, 0.102651, 0.102651, 0.102651, 0.102651, 0.102651, 0.102651, 0.102651, 0.102651, 0.102651, 0.102651, 0.116957, 0.102651, 0.103129, 0.102651
23.165, 0, 0.11486, 0.100568, 1.41421, -0.11486, 0, 0.100568, 0.100568, 0.100568, 0.100568, 0.100568, 0.100568, 0.100568, 0.100568, 0.100568, 0.100568, 0.114405, 0.100568, 0.101023, 0.100568
23.1729, 0, 0.112607, 0.0987922, 1.41421, -0.112607, 0, 0.0987922, 0.0987922, 0.0987922, 0.0987922, 0.0987922, 0.0987922, 0.0987922, 0.0987922, 0.0987922, 0.0987922, 0.112174, 0.0987922, 0.0992253, 0.0987922
23.1808, 0, 0.110255, 0.0969045, 1.41421, -0.110255, 0, 0.0969045, 0.0969045, 0.0969045, 0.0969045, 0.0969045, 0.0969045, 0.0969045, 0.0969045, 0.0969045, 0.0969045, 0.109843, 0.0969045, 0.0973165, 0.0969045
23.1887, 0, 0.107822, 0.0949223, 1.41421, -0.107822, 0, 0.0949223, 0.0949223, 0.0949223, 0.0949223, 0.0949223, 0.0949223, 0.0949223, 0.0949223, 0.0949223, 0.0949223, 0.10743, 0.0949223, 0.0953141, 0.0949223
23.1966, 0, 0.105367, 0.0929048, 1.41421, -0.105367, 0, 0.0929048, 0.0929048, 0.0929048, 0.0929048, 0.0929048, 0.0929048, 0.0929048, 0.0929048, 0.0929048, 0.0929048, 0.104995, 0.0929048, 0.0932773, 0.0929048
23.2045, 0.0981656, 0.102947, 0.0909091, 1.4485, -0.00478118, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.102593, 0.0909091, 0.091263, 0.0909091
23.2124, 0.901834, 0.101735, 0.0901091, 1.70348, 0.8001, 0, 0.0901091, 0.0901091, 0.0901091, 0.0901091, 0.0901091, 0.0901091, 0.0901091, 0.0901091, 0.0901091, 0.0901091, 0.101399, 0.0901091, 0.0904453, 0.0901091
23.2203, 0, 0.100426, 0.0891998, 1.41421, -0.100426, 0, 0.0891998, 0.0891998, 0.0891998, 0.0891998, 0.0891998, 0.0891998, 0.0891998, 0.0891998, 0.0891998, 0.0891998, 0.100107, 0.0891998, 0.0895191, 0.0891998
23.2282, 0, 0.0990302, 0.0881919, 1.41421, -0.0990302, 0, 0.0881919, 0.0881919, 0.0881919, 0.0881919, 0.0881919, 0.0881919, 0.0881919, 0.0881919, 0.0881919, 0.0881919, 0.0987272, 0.0881919, 0.0884949, 0.0881919
23.236, 0, 0.0976006, 0.0871384, 1.41421, -0.0976006, 0, 0.0871384, 0.0871384, 0.0871384, 0.0871384, 0.0871384, 0.0871384, 0.0871384, 0.0871384, 0.0871384, 0.0871384, 0.0973131, 0.0871384, 0.087426, 0.0871384
23.2439, 0, 0.0961888, 0.0860913, 1.41421, -0.0961888, 0, 0.0860913, 0.0860913, 0.0860913, 0.0860913, 0.0860913, 0.0860913, 0.0860913, 0.0860913, 0.0860913, 0.0860913, 0.0959161, 0.0860913, 0.086364, 0.0860913
23.2518, 0, 0.0950162, 0.0852726, 1.41421, -0.0950162, 0, 0.0852726, 0.0852726, 0.0852726, 0.0852726, 0.0852726, 0.0852726, 0.0852726, 0.0852726, 0.0852726, 0.0852726, 0.0947576, 0.0852726, 0.0855311, 0.0852726
23.2597, 0, 0.0937728, 0.0843723, 1.41421, -0.0937728, 0, 0.0843723, 0.0843723, 0.0843723, 0.0843723, 0.0843723, 0.0843723, 0.0843723, 0.0843723, 0.0843723, 0.0843723, 0.0935278, 0.0843723, 0.0846173, 0.0843723
23.2676, 0, 0.0924698, 0.0834021, 1.41421, -0.0924698, 0, 0.0834021, 0.0834021, 0.0834021, 0.0834021, 0.0834021, 0.0834021, 0.0834021, 0.0834021, 0.0834021, 0.0834021, 0.0922377, 0.0834021, 0.0836342, 0.0834021
23.2755, 0.0768087, 0.0911451, 0.0824003, 1.44111, -0.0143364, 0, 0.0824003, 0.0824003, 0.0824003, 0.0824003, 0.0824003, 0.0824003, 0.0824003, 0.0824003, 0.0824003, 0.0824003, 0.0909254, 0.0824003, 0.0826201, 0.0824003
23.2834, 1.99705, 0.0898363, 0.0814046, 1.99926, 1.90721, 0, 0.0814046, 0.0814046, 0.0814046, 0.0814046, 0.0814046, 0.0814046, 0.0814046, 0.0814046, 0.0814046, 0.0814046, 0.0896283, 0.0814046, 0.0816126, 0.0814046
23.2913, 0.926146, 0.088707, 0.0805792, 1.7106, 0.837439, 0, 0.0805792, 0.0805792, 0.0805792, 0.0805792, 0.0805792, 0.0805792, 0.0805792, 0.0805792, 0.0805792, 0.0805792, 0.0885103, 0.0805792, 0.0807758, 0.0805792
23.2992, 1, 0.0875077, 0.0796747, 1.73205, 0.912492, 0, 0.0796747, 0.0796747, 0.0796747, 0.0796747, 0.0796747, 0.0796747, 0.0796747, 0.0796747, 0.0796747, 0.0796747, 0.0873218, 0.0796747, 0.0798606, 0.0796747
23.3071, 0, 0.0862494, 0.0787022, 1.41421, -0.0862494, 0, 0.0787022, 0.0787022, 0.0787022, 0.0787022, 0.0787022, 0.0787022, 0.0787022, 0.0787022, 0.0787022, 0.0787022, 0.0860736, 0.0787022, 0.0788779, 0.0787022
23.315, 0, 0.084969, 0.0776994, 1.41421, -0.084969, 0, 0.0776994, 0.0776994, 0.0776994, 0.0776994, 0.0776994, 0.0776994, 0.0776994, 0.0776994, 0.0776994, 0.0776994, 0.084803, 0.0776994, 0.0778653, 0.0776994
23.3229, 0, 0.0837034, 0.076703, 1.41421, -0.0837034, 0, 0.076703, 0.076703, 0.076703, 0.076703, 0.076703, 0.076703, 0.076703, 0.076703, 0.076703, 0.076703, 0.0835467, 0.076703, 0.0768597, 0.076703
23.3308, 0, 0.08265, 0.0759109, 1.41421, -0.08265, 0, 0.0759109, 0.0759109, 0.0759109, 0.0759109, 0.0759109, 0.0759109, 0.0759109, 0.0759109, 0.0759109, 0.0759109, 0.0825022, 0.0759109, 0.0760587, 0.0759109
23.3387, 0, 0.0815222, 0.0750366, 1.41421, -0.0815222, 0, 0.0750366, 0.0750366, 0.0750366, 0.0750366, 0.0750366, 0.0750366, 0.0750366, 0.0750366, 0.0750366, 0.0750366, 0.0813827, 0.0750366, 0.075176, 0.0750366
23.3465, 0, 0.0803302, 0.0740907, 1.41421, -0.0803302, 0, 0.0740907, 0.0740907, 0.0740907, 0.0740907, 0.0740907, 0.0740907, 0.0740907, 0.0740907, 0.0740907, 0.0740907, 0.0801988, 0.0740907, 0.0742221, 0.0740907
23.3544, 1, 0.0791134, 0.0731127, 1.73205, 0.920887, 0, 0.0731127, 0.0731127, 0.0731127, 0.0731127, 0.0731127, 0.0731127, 0.0731127, 0.0731127, 0.0731127, 0.0731127, 0.0789896, 0.0731127, 0.0732365, 0.0731127
23.3623, 0.0500496, 0.0779101, 0.0721412, 1.4318, -0.0278605, 0, 0.0721412, 0.0721412, 0.0721412, 0.0721412, 0.0721412, 0.0721412, 0.0721412, 0.0721412, 0.0721412, 0.0721412, 0.0777935, 0.0721412, 0.0722577, 0.0721412
23.3702, 0.94995, 0.0768826, 0.0713387, 1.71754, 0.873068, 0, 0.0713387, 0.0713387, 0.0713387, 0.0713387, 0.0713387, 0.0713387, 0.0713387, 0.0713387, 0.0713387, 0.0713387, 0.076773, 0.0713387, 0.0714484, 0.0713387
23.3781, 0, 0.07578, 0.0704543, 1.41421, -0.07578, 0, 0.0704543, 0.0704543, 0.0704543, 0.0704543, 0.0704543, 0.0704543, 0.0704543, 0.0704543, 0.0704543, 0.0704543, 0.0756768, 0.0704543, 0.0705575, 0.0704543
23.386, 1, 0.0746113, 0.0694976, 1.73205, 0.925389, 0, 0.0694976, 0.0694976, 0.0694976, 0.0694976, 0.0694976, 0.0694976, 0.0694976, 0.0694976, 0.0694976, 0.0694976, 0.0745144, 0.0694976, 0.0695945, 0.0694976
23.3939, 0.0406343, 0.0734169, 0.0685087, 1.42851, -0.0327826, 0, 0.0685087, 0.0685087, 0.0685087, 0.0685087, 0.0685087, 0.0685087, 0.0685087, 0.0685087, 0.0685087, 0.0685087, 0.0733258, 0.0685087, 0.0685997, 0.0685087
23.4018, 0.959366, 0.0722357, 0.0675269, 1.72028, 0.88713, 0, 0.0675269, 0.0675269, 0.0675269, 0.0675269, 0.0675269, 0.0675269, 0.0675269, 0.0675269, 0.0675269, 0.0675269, 0.0721502, 0.0675269, 0.0676124, 0.0675269
23.4097, 1, 0.071275, 0.0667597, 1.73205, 0.928725, 0, 0.0667597, 0.0667597, 0.0667597, 0.0667597, 0.0667597, 0.0667597, 0.0667597, 0.0667597, 0.0667597, 0.0667597, 0.0711948, 0.0667597, 0.0668399, 0.0667597
23.4176, 0, 0.0702352, 0.0659075, 1.41421, -0.0702352, 0, 0.0659075, 0.0659075, 0.0659075, 0.0659075, 0.0659075, 0.0659075, 0.0659075, 0.0659075, 0.0659075, 0.0659075, 0.07016, 0.0659075, 0.0659827, 0.0659075
23.4255, 0, 0.0691258, 0.06498, 1.41421, -0.0691258, 0, 0.06498, 0.06498, 0.06498, 0.06498, 0.06498, 0.06498, 0.06498, 0.06498, 0.06498, 0.06498, 0.0690553, 0.06498, 0.0650505, 0.06498
23.4334, 0, 0.0679884, 0.064019, 1.41421, -0.0679884, 0, 0.064019, 0.064019, 0.064019, 0.064019, 0.064019, 0.064019, 0.064019, 0.064019, 0.064019, 0.064019, 0.0679224, 0.064019, 0.064085, 0.064019
23.4413, 0, 0.0668636, 0.0630651, 1.41421, -0.0668636, 0, 0.0630651, 0.0630651, 0.0630651, 0.0630651, 0.0630651, 0.0630651, 0.0630651, 0.0630651, 0.0630651, 0.0630651, 0.0668019, 0.0630651, 0.0631268, 0.0630651
23.4492, 0.0235382, 0.0659127, 0.0622798, 1.42251, -0.0423746, 0, 0.0622798, 0.0622798, 0.0622798, 0.0622798, 0.0622798, 0.0622798, 0.0622798, 0.0622798, 0.0622798, 0.0622798, 0.065855, 0.0622798, 0.0623375, 0.0622798
23.4571, 0.976462, 0.0648853, 0.0614127, 1.72524, 0.911577, 0, 0.0614127, 0.0614127, 0.0614127, 0.0614127, 0.0614127, 0.0614127, 0.0614127, 0.0614127, 0.0614127, 0.0614127, 0.0648313, 0.0614127, 0.0614667, 0.0614127
23.4649, 0.0188305, 0.0637901, 0.0604727, 1.42086, -0.0449596, 0, 0.0604727, 0.0604727, 0.0604727, 0.0604727, 0.0604727, 0.0604727, 0.0604727, 0.0604727, 0.0604727, 0.0604727, 0.0637397, 0.0604727, 0.0605231, 0.0604727
23.4728, 0.981169, 0.062668, 0.0595008, 1.72661, 0.918501, 0, 0.0595008, 0.0595008, 0.0595008, 0.0595008, 0.0595008, 0.0595008, 0.0595008, 0.0595008, 0.0595008, 0.0595008, 0.062621, 0.0595008, 0.0595478, 0.0595008
23.4807, 0, 0.0615587, 0.0585367, 1.41421, -0.0615587, 0, 0.0585367, 0.0585367, 0.0585367, 0.0585367, 0.0585367, 0.0585367, 0.0585367, 0.0585367, 0.0585367, 0.0585367, 0.0615148, 0.0585367, 0.0585806, 0.0585367
23.4886, 0, 0.0606702, 0.0577887, 1.41421, -0.0606702, 0, 0.0577887, 0.0577887, 0.0577887, 0.0577887, 0.0577887, 0.0577887, 0.0577887, 0.0577887, 0.0577887, 0.0577887, 0.0606293, 0.0577887, 0.0578295, 0.0577887
23.4965, 0, 0.0597024, 0.0569565, 1.41421, -0.0597024, 0, 0.0569565, 0.0569565, 0.0569565, 0.0569565, 0.0569565, 0.0569565, 0.0569565, 0.0569565, 0.0569565, 0.0569565, 0.0596643, 0.0569565, 0.0569946, 0.0569565
23.5044, 0.0128872, 0.0586641, 0.0560493, 1.41876, -0.0457769, 0, 0.0560493, 0.0560493, 0.0560493, 0.0560493, 0.0560493, 0.0560493, 0.0560493, 0.0560493, 0.0560493, 0.0560493, 0.0586287, 0.0560493, 0.0560847, 0.0560493
23.5123, 1.98711, 0.0575976, 0.0551092, 1.99678, 1.92952, 0, 0.0551092, 0.0551092, 0.0551092, 0.0551092, 0.0551092, 0.0551092, 0.0551092, 0.0551092, 0.0551092, 0.0551092, 0.0575647, 0.0551092, 0.0551421, 0.0551092
23.5202, 0, 0.0565435, 0.054177, 1.41421, -0.0565435, 0, 0.054177, 0.054177, 0.054177, 0.054177, 0.054177, 0.054177, 0.054177, 0.054177, 0.054177, 0.054177, 0.0565129, 0.054177, 0.0542076, 0.054177
23.5281, 0, 0.0556597, 0.0534108, 1.41421, -0.0556597, 0, 0.0534108, 0.0534108, 0.0534108, 0.0534108, 0.0534108, 0.0534108, 0.0534108, 0.0534108, 0.0534108, 0.0534108, 0.0556313, 0.0534108, 0.0534392, 0.0534108
23.536, 0, 0.0547003, 0.0525646, 1.41421, -0.0547003, 0, 0.0525646, 0.0525646, 0.0525646, 0.0525646, 0.0525646, 0.0525646, 0.0525646, 0.0525646, 0.0525646, 0.0525646, 0.0546739, 0.0525646, 0.052591, 0.0525646
23.5439, 0.994301, 0.0536737, 0.0516469, 1.7304, 0.940628, 0, 0.0516469, 0.0516469, 0.0516469, 0.0516469, 0.0516469, 0.0516469, 0.0516469, 0.0516469, 0.0516469, 0.0516469, 0.0536492, 0.0516469, 0.0516714, 0.0516469
23.5518, 0.00569871, 0.0526203, 0.0506985, 1.41623, -0.0469216, 0, 0.0506985, 0.0506985, 0.0506985, 0.0506985, 0.0506985, 0.0506985, 0.0506985, 0.0506985, 0.0506985, 0.0506985, 0.0525976, 0.0506985, 0.0507212, 0.0506985
23.5597, 0, 0.0515799, 0.0497588, 1.41421, -0.0515799, 0, 0.0497588, 0.0497588, 0.0497588, 0.0497588, 0.0497588, 0.0497588, 0.0497588, 0.0497588, 0.0497588, 0.0497588, 0.0515589, 0.0497588, 0.0497798, 0.0497588
23.5676, 0.987605, 0.0507569, 0.0490326, 1.72847, 0.936848, 0, 0.0490326, 0.0490326, 0.0490326, 0.0490326, 0.0490326, 0.0490326, 0.0490326, 0.0490326, 0.0490326, 0.0490326, 0.0507375, 0.0490326, 0.0490521, 0.0490326
23.5755, 0.0123946, 0.0498561, 0.0482247, 1.41859, -0.0374614, 0, 0.0482247, 0.0482247, 0.0482247, 0.0482247, 0.0482247, 0.0482247, 0.0482247, 0.0482247, 0.0482247, 0.0482247, 0.0498381, 0.0482247, 0.0482426, 0.0482247
23.5833, 0, 0.0488862, 0.0473438, 1.41421, -0.0488862, 0, 0.0473438, 0.0473438, 0.0473438, 0.0473438, 0.0473438, 0.0473438, 0.0473438, 0.0473438, 0.0473438, 0.0473438, 0.0488696, 0.0473438, 0.0473605, 0.0473438
23.5912, 0, 0.0478887, 0.0464317, 1.41421, -0.0478887, 0, 0.0464317, 0.0464317, 0.0464317, 0.0464317, 0.0464317, 0.0464317, 0.0464317, 0.0464317, 0.0464317, 0.0464317, 0.0478734, 0.0464317, 0.0464471, 0.0464317
23.5991, 0, 0.0469038, 0.0455285, 1.41421, -0.0469038, 0, 0.0455285, 0.0455285, 0.0455285, 0.0455285, 0.0455285, 0.0455285, 0.0455285, 0.0455285, 0.0455285, 0.0455285, 0.0468897, 0.0455285, 0.0455427, 0.0455285
23.607, 1, 0.0460853, 0.0447882, 1.73205, 0.953915, 0, 0.0447882, 0.0447882, 0.0447882, 0.0447882, 0.0447882, 0.0447882, 0.0447882, 0.0447882, 0.0447882, 0.0447882, 0.0460723, 0.0447882, 0.0448013, 0.0447882
23.6149, 1, 0.0451936, 0.0439713, 1.73205, 0.954806, 0, 0.0439713, 0.0439713, 0.0439713, 0.0439713, 0.0439713, 0.0439713, 0.0439713, 0.0439713, 0.0439713, 0.0439713, 0.0451816, 0.0439713, 0.0439833, 0.0439713
23.6228, 0.970268, 0.0442369, 0.0430859, 1.72345, 0.926031, 0, 0.0430859, 0.0430859, 0.0430859, 0.0430859, 0.0430859, 0.0430859, 0.0430859, 0.0430859, 0.0430859, 0.0430859, 0.0442258, 0.0430859, 0.0430969, 0.0430859
23.6307, 0.0297324, 0.0432549, 0.0421719, 1.42469, -0.0135225, 0, 0.0421719, 0.0421719, 0.0421719, 0.0421719, 0.0421719, 0.0421719, 0.0421719, 0.0421719, 0.0421719, 0.0421719, 0.0432447, 0.0421719, 0.0421821, 0.0421719
23.6386, 0, 0.0422858, 0.0412677, 1.41421, -0.0422858, 0, 0.0412677, 0.0412677, 0.0412677, 0.0412677, 0.0412677, 0.0412677, 0.0412677, 0.0412677, 0.0412677, 0.0412677, 0.0422765, 0.0412677, 0.0412771, 0.0412677
23.6465, 0, 0.0415264, 0.0405701, 1.41421, -0.0415264, 0, 0.0405701, 0.0405701, 0.0405701, 0.0405701, 0.0405701, 0.0405701, 0.0405701, 0.0405701, 0.0405701, 0.0405701, 0.0415178, 0.0405701, 0.0405787, 0.0405701
23.6544, 1, 0.0406925, 0.039795, 1.73205, 0.959308, 0, 0.039795, 0.039795, 0.039795, 0.039795, 0.039795, 0.039795, 0.039795, 0.039795, 0.039795, 0.039795, 0.0406846, 0.039795, 0.0398028, 0.039795
23.6623, 0, 0.0397927, 0.0389511, 1.41421, -0.0397927, 0, 0.0389511, 0.0389511, 0.0389511, 0.0389511, 0.0389511, 0.0389511, 0.0389511, 0.0389511, 0.0389511, 0.0389511, 0.0397855, 0.0389511, 0.0389584, 0.0389511
23.6702, 0, 0.0388672, 0.0380787, 1.41421, -0.0388672, 0, 0.0380787, 0.0380787, 0.0380787, 0.0380787, 0.0380787, 0.0380787, 0.0380787, 0.0380787, 0.0380787, 0.0380787, 0.0388606, 0.0380787, 0.0380853, 0.0380787
23.6781, 0, 0.0379544, 0.0372162, 1.41421, -0.0379544, 0, 0.0372162, 0.0372162, 0.0372162, 0.0372162, 0.0372162, 0.0372162, 0.0372162, 0.0372162, 0.0372162, 0.0372162, 0.0379483, 0.0372162, 0.0372222, 0.0372162
23.686, 0, 0.0372024, 0.0365119, 1.41421, -0.0372024, 0, 0.0365119, 0.0365119, 0.0365119, 0.0365119, 0.0365119, 0.0365119, 0.0365119, 0.0365119, 0.0365119, 0.0365119, 0.0371968, 0.0365119, 0.0365175, 0.0365119
23.6939, 0.948464, 0.0363813, 0.035736, 1.71711, 0.912083, 0, 0.035736, 0.035736, 0.035736, 0.035736, 0.035736, 0.035736, 0.035736, 0.035736, 0.035736, 0.035736, 0.0363762, 0.035736, 0.0357411, 0.035736
23.7017, 0.0515362, 0.0354991, 0.0348967, 1.43232, 0.016037, 0, 0.0348967, 0.0348967, 0.0348967, 0.0348967, 0.0348967, 0.0348967, 0.0348967, 0.0348967, 0.0348967, 0.0348967, 0.0354945, 0.0348967, 0.0349013, 0.0348967
23.7096, 0, 0.0345939, 0.0340319, 1.41421, -0.0345939, 0, 0.0340319, 0.0340319, 0.0340319, 0.0340319, 0.0340319, 0.0340319, 0.0340319, 0.0340319, 0.0340319, 0.0340319, 0.0345897, 0.0340319, 0.0340361, 0.0340319
23.7175, 0, 0.0337018, 0.0331779, 1.41421, -0.0337018, 0, 0.0331779, 0.0331779, 0.0331779, 0.0331779, 0.0331779, 0.0331779, 0.0331779, 0.0331779, 0.0331779, 0.0331779, 0.0336979, 0.0331779, 0.0331818, 0.0331779
23.7254, 0, 0.0330069, 0.032519, 1.41421, -0.0330069, 0, 0.032519, 0.032519, 0.032519, 0.032519, 0.032519, 0.032519, 0.032519, 0.032519, 0.032519, 0.032519, 0.0330033, 0.032519, 0.0325225, 0.032519
23.7333, 0, 0.0322426, 0.0317887, 1.41421, -0.0322426, 0, 0.0317887, 0.0317887, 0.0317887, 0.0317887, 0.0317887, 0.0317887, 0.0317887, 0.0317887, 0.0317887, 0.0317887, 0.0322394, 0.0317887, 0.0317919, 0.0317887
23.7412, 0, 0.0314179, 0.030996, 1.41421, -0.0314179, 0, 0.030996, 0.030996, 0.030996, 0.030996, 0.030996, 0.030996, 0.030996, 0.030996, 0.030996, 0.030996, 0.031415, 0.030996, 0.0309989, 0.030996
23.7491, 0.931615, 0.0305702, 0.0301783, 1.7122, 0.901045, 0, 0.0301783, 0.0301783, 0.0301783, 0.0301783, 0.0301783, 0.0301783, 0.0301783, 0.0301783, 0.0301783, 0.0301783, 0.0305675, 0.0301783, 0.0301809, 0.0301783
23.757, 0.0683845, 0.0297352, 0.0293715, 1.43819, 0.0386493, 0, 0.0293715, 0.0293715, 0.0293715, 0.0293715, 0.0293715, 0.0293715, 0.0293715, 0.0293715, 0.0293715, 0.0293715, 0.0297328, 0.0293715, 0.0293739, 0.0293715
23.7649, 0, 0.0290531, 0.028716, 1.41421, -0.0290531, 0, 0.028716, 0.028716, 0.028716, 0.028716, 0.028716, 0.028716, 0.028716, 0.028716, 0.028716, 0.028716, 0.0290509, 0.028716, 0.0287181, 0.028716
23.7728, 0, 0.0283078, 0.0279955, 1.41421, -0.0283078, 0, 0.0279955, 0.0279955, 0.0279955, 0.0279955, 0.0279955, 0.0279955, 0.0279955, 0.0279955, 0.0279955, 0.0279955, 0.0283058, 0.0279955, 0.0279975, 0.0279955
23.7807, 0, 0.0275074, 0.0272184, 1.41421, -0.0275074, 0, 0.0272184, 0.0272184, 0.0272184, 0.0272184, 0.0272184, 0.0272184, 0.0272184, 0.0272184, 0.0272184, 0.0272184, 0.0275056, 0.0272184, 0.0272202, 0.0272184
23.7886, 0, 0.0266871, 0.0264198, 1.41421, -0.0266871, 0, 0.0264198, 0.0264198, 0.0264198, 0.0264198, 0.0264198, 0.0264198, 0.0264198, 0.0264198, 0.0264198, 0.0264198, 0.0266855, 0.0264198, 0.0264214, 0.0264198
23.7965, 0, 0.02588, 0.0256331, 1.41421, -0.02588, 0, 0.0256331, 0.0256331, 0.0256331, 0.0256331, 0.0256331, 0.0256331, 0.0256331, 0.0256331, 0.0256331, 0.0256331, 0.0258786, 0.0256331, 0.0256346, 0.0256331
23.8044, 0.915221, 0.0252532, 0.0250254, 1.7074, 0.889967, 0, 0.0250254, 0.0250254, 0.0250254, 0.0250254, 0.0250254, 0.0250254, 0.0250254, 0.0250254, 0.0250254, 0.0250254, 0.0252519, 0.0250254, 0.0250267, 0.0250254
23.8123, 0.0847794, 0.0245644, 0.0243543, 1.44388, 0.0602149, 0, 0.0243543, 0.0243543, 0.0243543, 0.0243543, 0.0243543, 0.0243543, 0.0243543, 0.0243543, 0.0243543, 0.0243543, 0.0245632, 0.0243543, 0.0243555, 0.0243543
23.8201, 0, 0.0238224, 0.0236288, 1.41421, -0.0238224, 0, 0.0236288, 0.0236288, 0.0236288, 0.0236288, 0.0236288, 0.0236288, 0.0236288, 0.0236288, 0.0236288, 0.0236288, 0.0238213, 0.0236288, 0.0236299, 0.0236288
23.828, 0, 0.0230612, 0.022883, 1.41421, -0.0230612, 0, 0.022883, 0.022883, 0.022883, 0.022883, 0.022883, 0.022883, 0.022883, 0.022883, 0.022883, 0.022883, 0.0230602, 0.022883, 0.0228839, 0.022883
23.8359, 0, 0.022313, 0.0221491, 1.41421, -0.022313, 0, 0.0221491, 0.0221491, 0.0221491, 0.0221491, 0.0221491, 0.0221491, 0.0221491, 0.0221491, 0.0221491, 0.0221491, 0.0223121, 0.0221491, 0.02215, 0.0221491
23.8438, 0, 0.0217066, 0.021556, 1.41421, -0.0217066, 0, 0.021556, 0.021556, 0.021556, 0.021556, 0.021556, 0.021556, 0.021556, 0.021556, 0.021556, 0.021556, 0.0217058, 0.021556, 0.0215568, 0.021556
23.8517, 0.900396, 0.0210447, 0.0209065, 1.70306, 0.879352, 0, 0.0209065, 0.0209065, 0.0209065, 0.0209065, 0.0209065, 0.0209065, 0.0209065, 0.0209065, 0.0209065, 0.0209065, 0.021044, 0.0209065, 0.0209072, 0.0209065
23.8596, 0.0996036, 0.0203356, 0.0202088, 1.449, 0.079268, 0, 0.0202088, 0.0202088, 0.0202088, 0.0202088, 0.0202088, 0.0202088, 0.0202088, 0.0202088, 0.0202088, 0.0202088, 0.020335, 0.0202088, 0.0202095, 0.0202088
23.8675, 1, 0.0196106, 0.0194945, 1.73205, 0.980389, 0, 0.0194945, 0.0194945, 0.0194945, 0.0194945, 0.0194945, 0.0194945, 0.0194945, 0.0194945, 0.0194945, 0.0194945, 0.0196101, 0.0194945, 0.019495, 0.0194945
23.8754, 0, 0.0188993, 0.018793, 1.41421, -0.0188993, 0, 0.018793, 0.018793, 0.018793, 0.018793, 0.018793, 0.018793, 0.018793, 0.018793, 0.018793, 0.018793, 0.0188988, 0.018793, 0.0187935, 0.018793
23.8833, 0, 0.0183473, 0.01825, 1.41421, -0.0183473, 0, 0.01825, 0.01825, 0.01825, 0.01825, 0.01825, 0.01825, 0.01825, 0.01825, 0.01825, 0.01825, 0.0183468, 0.01825, 0.0182505, 0.01825
23.8912, 0, 0.0177425, 0.0176536, 1.41421, -0.0177425, 0, 0.0176536, 0.0176536, 0.0176536, 0.0176536, 0.0176536, 0.0176536, 0.0176536, 0.0176536, 0.0176536, 0.0176536, 0.0177421, 0.0176536, 0.017654, 0.0176536
23.8991, 0, 0.0170934, 0.0170122, 1.41421, -0.0170934, 0, 0.0170122, 0.0170122, 0.0170122, 0.0170122, 0.0170122, 0.0170122, 0.0170122, 0.0170122, 0.0170122, 0.0170122, 0.017093, 0.0170122, 0.0170126, 0.0170122
23.907, 0.883738, 0.0164299, 0.0163559, 1.69816, 0.867308, 0, 0.0163559, 0.0163559, 0.0163559, 0.0163559, 0.0163559, 0.0163559, 0.0163559, 0.0163559, 0.0163559, 0.0163559, 0.0164296, 0.0163559, 0.0163562, 0.0163559
