   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.2299, 191.699, 95.1155, 95.081, 13.9176, 96.5833, 95.081, 0, 95.081, 95.0813, 95.1151, 95.081, 95.081, 95.081, 95.081, 95.081, 95.081, 95.081, 95.081, 95.081, 95.081, 95.081
7.23801, 189.857, 94.0022, 93.9516, 13.8512, 95.8545, 93.9516, 0, 93.9517, 93.9519, 94.0017, 93.9516, 93.9516, 93.9516, 93.9516, 93.9516, 93.9516, 93.9516, 93.9516, 93.9516, 93.9516, 93.9516
7.24612, 192.534, 92.9087, 92.8346, 13.9475, 99.6251, 92.8346, 0, 92.8347, 92.835, 92.9083, 92.8346, 92.8346, 92.8346, 92.8346, 92.8346, 92.8346, 92.8346, 92.8346, 92.8346, 92.8346, 92.8346
7.25424, 173.733, 91.838, 91.7298, 13.2564, 81.8946, 91.7298, 0, 91.7299, 91.7302, 91.8376, 91.7298, 91.7298, 91.7298, 91.7298, 91.7298, 91.7298, 91.7298, 91.7298, 91.7298, 91.7298, 91.7298
7.26235, 149.855, 90.7937, 90.6369, 12.323, 59.0614, 90.6369, 0, 90.6369, 90.6372, 90.7933, 90.6369, 90.6369, 90.6369, 90.6369, 90.6369, 90.6369, 90.6369, 90.6369, 90.6369, 90.6369, 90.6369
7.27047, 171.838, 89.7818, 89.5565, 13.1848, 82.0559, 89.5565, 0, 89.5566, 89.5568, 89.7814, 89.5565, 89.5565, 89.5565, 89.5565, 89.5565, 89.5565, 89.5565, 89.5565, 89.5565, 89.5565, 89.5565
7.27858, 196.856, 88.8081, 88.4879, 14.1016, 108.048, 88.4879, 0, 88.488, 88.4883, 88.8077, 88.4879, 88.4879, 88.4879, 88.4879, 88.4879, 88.4879, 88.4879, 88.4879, 88.4879, 88.4879, 88.4879
7.2867, 190.664, 87.8808, 87.4313, 13.8803, 102.783, 87.4313, 0, 87.4314, 87.4317, 87.8804, 87.4313, 87.4313, 87.4313, 87.4313, 87.4313, 87.4313, 87.4313, 87.4313, 87.4313, 87.4313, 87.4313
7.29481, 174.729, 87.0096, 86.3866, 13.2939, 87.719, 86.3866, 0, 86.3867, 86.387, 87.0092, 86.3866, 86.3866, 86.3866, 86.3866, 86.3866, 86.3866, 86.3866, 86.3866, 86.3866, 86.3866, 86.3866
7.30293, 165.819, 89.1491, 88.2972, 12.9545, 76.6697, 88.2972, 0, 88.2972, 88.2975, 89.1487, 88.2972, 88.2972, 88.2972, 88.2972, 88.2972, 88.2972, 88.2972, 88.2972, 88.2972, 88.2972, 88.2972
7.31104, 214.693, 93.9181, 92.769, 14.7205, 120.774, 92.769, 0, 92.7691, 92.7694, 93.9177, 92.769, 92.769, 92.769, 92.769, 92.769, 92.769, 92.769, 92.769, 92.769, 92.769, 92.769
7.31916, 165.928, 98.7696, 97.2414, 12.9587, 67.1584, 97.2414, 0, 97.2415, 97.2417, 98.7692, 97.2414, 97.2414, 97.2414, 97.2414, 97.2414, 97.2414, 97.2414, 97.2414, 97.2414, 97.2414, 97.2414
7.32727, 189.7, 103.718, 101.714, 13.8456, 85.9817, 101.714, 0, 101.714, 101.715, 103.718, 101.714, 101.714, 101.714, 101.714, 101.714, 101.714, 101.714, 101.714, 101.714, 101.714, 101.714
7.33539, 188.857, 108.776, 106.186, 13.8151, 80.0812, 106.186, 0, 106.186, 106.187, 108.775, 106.186, 106.186, 106.186, 106.186, 106.186, 106.186, 106.186, 106.186, 106.186, 106.186, 106.186
7.3435, 166.782, 113.956, 110.657, 12.9916, 52.8261, 110.657, 0, 110.657, 110.657, 113.955, 110.657, 110.657, 110.657, 110.657, 110.657, 110.657, 110.657, 110.657, 110.657, 110.657, 110.657
7.35162, 188.687, 119.268, 115.126, 13.8089, 69.4192, 115.126, 0, 115.126, 115.127, 119.267, 115.126, 115.126, 115.126, 115.126, 115.126, 115.126, 115.126, 115.126, 115.126, 115.126, 115.126
7.35973, 176.003, 124.717, 119.593, 13.3418, 51.2853, 119.593, 0, 119.593, 119.594, 124.717, 119.593, 119.593, 119.593, 119.593, 119.593, 119.593, 119.593, 119.593, 119.593, 119.593, 119.593
7.36785, 156.687, 130.306, 124.058, 12.5971, 26.3817, 124.058, 0, 124.058, 124.058, 130.305, 124.058, 124.058, 124.058, 124.058, 124.058, 124.058, 124.058, 124.058, 124.058, 124.058, 124.058
7.37596, 181.435, 136.028, 128.521, 13.5438, 45.4073, 128.521, 0, 128.521, 128.521, 136.028, 128.521, 128.521, 128.521, 128.521, 128.521, 128.521, 128.521, 128.521, 128.521, 128.521, 128.521
7.38408, 180.908, 141.87, 132.981, 13.5243, 39.0374, 132.981, 0, 132.981, 132.981, 141.87, 132.981, 132.981, 132.981, 132.981, 132.981, 132.981, 132.981, 132.981, 132.981, 132.981, 132.981
7.39219, 190.066, 147.812, 137.439, 13.8588, 42.2539, 137.439, 0, 137.439, 137.439, 147.812, 137.439, 137.439, 137.439, 137.439, 137.439, 137.439, 137.439, 137.439, 137.439, 137.439, 137.439
7.40031, 178.464, 153.823, 141.894, 13.4337, 24.6414, 141.894, 0, 141.894, 141.894, 153.822, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894, 141.894
7.40842, 179.029, 159.865, 146.347, 13.4547, 19.1644, 146.347, 0, 146.347, 146.347, 159.864, 146.347, 146.347, 146.347, 146.347, 146.347, 146.347, 146.347, 146.347, 146.347, 146.347, 146.347
7.41654, 184.547, 165.894, 150.797, 13.6582, 18.653, 150.797, 0, 150.797, 150.798, 165.894, 150.797, 150.797, 150.797, 150.797, 150.797, 150.797, 150.797, 150.797, 150.797, 150.797, 150.797
7.42465, 159.537, 171.861, 155.245, 12.7097, -12.3234, 155.245, 0, 155.246, 155.246, 171.86, 155.245, 155.245, 155.245, 155.245, 155.245, 155.245, 155.245, 155.245, 155.245, 155.245, 155.245
7.43277, 176.747, 177.712, 159.691, 13.3696, -0.964081, 159.691, 0, 159.691, 159.691, 177.711, 159.691, 159.691, 159.691, 159.691, 159.691, 159.691, 159.691, 159.691, 159.691, 159.691, 159.691
7.44088, 164.364, 183.395, 164.134, 12.8982, -19.031, 164.134, 0, 164.134, 164.134, 183.395, 164.134, 164.134, 164.134, 164.134, 164.134, 164.134, 164.134, 164.134, 164.134, 164.134, 164.134
7.44899, 179.741, 188.863, 168.573, 13.4811, -9.12265, 168.573, 0, 168.573, 168.574, 188.863, 168.573, 168.573, 168.573, 168.573, 168.573, 168.573, 168.573, 168.573, 168.573, 168.573, 168.573
7.45711, 164.648, 190.364, 169.3, 12.9092, -25.716, 169.3, 0, 169.3, 169.301, 190.363, 169.3, 169.3, 169.3, 169.3, 169.3, 169.3, 169.3, 169.3, 169.3, 169.3, 169.3
7.46522, 165.835, 190.848, 169.297, 12.9551, -25.0132, 169.297, 0, 169.297, 169.298, 190.847, 169.297, 169.297, 169.297, 169.297, 169.297, 169.297, 169.297, 169.297, 169.297, 169.297, 169.297
7.47334, 172.265, 191.021, 169.291, 13.2009, -18.7562, 169.291, 0, 169.291, 169.291, 191.021, 169.291, 169.291, 169.291, 169.291, 169.291, 169.291, 169.291, 169.291, 169.291, 169.291, 169.291
7.48145, 198.329, 190.877, 169.282, 14.1538, 7.45212, 169.282, 0, 169.282, 169.282, 190.876, 169.282, 169.282, 169.282, 169.282, 169.282, 169.282, 169.282, 169.282, 169.282, 169.282, 169.282
7.48957, 173.25, 190.421, 169.27, 13.2382, -17.1711, 169.27, 0, 169.27, 169.271, 190.42, 169.27, 169.27, 169.27, 169.27, 169.27, 169.27, 169.27, 169.27, 169.27, 169.27, 169.27
7.49768, 189.586, 189.673, 169.256, 13.8414, -0.0879059, 169.256, 0, 169.256, 169.257, 189.673, 169.256, 169.256, 169.256, 169.256, 169.256, 169.256, 169.256, 169.256, 169.256, 169.256, 169.256
7.5058, 172.357, 188.665, 169.24, 13.2044, -16.3085, 169.24, 0, 169.24, 169.24, 188.665, 169.24, 169.24, 169.24, 169.24, 169.24, 169.24, 169.24, 169.24, 169.24, 169.24, 169.24
7.51391, 165.858, 187.436, 169.221, 12.956, -21.578, 169.221, 0, 169.221, 169.221, 187.436, 169.221, 169.221, 169.221, 169.221, 169.221, 169.221, 169.221, 169.221, 169.221, 169.221, 169.221
7.52203, 169.834, 186.035, 169.199, 13.1085, -16.2009, 169.199, 0, 169.199, 169.199, 186.034, 169.199, 169.199, 169.199, 169.199, 169.199, 169.199, 169.199, 169.199, 169.199, 169.199, 169.199
7.53014, 177.572, 184.511, 169.174, 13.4005, -6.93925, 169.174, 0, 169.174, 169.174, 184.511, 169.174, 169.174, 169.174, 169.174, 169.174, 169.174, 169.174, 169.174, 169.174, 169.174, 169.174
7.53826, 175.134, 182.918, 169.146, 13.3092, -7.78407, 169.146, 0, 169.146, 169.146, 182.917, 169.146, 169.146, 169.146, 169.146, 169.146, 169.146, 169.146, 169.146, 169.146, 169.146, 169.146
7.54637, 185.647, 181.304, 169.115, 13.6984, 4.34308, 169.115, 0, 169.115, 169.116, 181.303, 169.115, 169.115, 169.115, 169.115, 169.115, 169.115, 169.115, 169.115, 169.115, 169.115, 169.115
7.55449, 154.304, 179.716, 169.083, 12.5022, -25.4117, 169.083, 0, 169.083, 169.083, 179.716, 169.083, 169.083, 169.083, 169.083, 169.083, 169.083, 169.083, 169.083, 169.083, 169.083, 169.083
7.5626, 172.567, 178.192, 169.048, 13.2124, -5.62549, 169.048, 0, 169.048, 169.049, 178.192, 169.048, 169.048, 169.048, 169.048, 169.048, 169.048, 169.048, 169.048, 169.048, 169.048, 169.048
7.57072, 172.797, 176.762, 169.012, 13.2211, -3.96533, 169.012, 0, 169.012, 169.013, 176.762, 169.012, 169.012, 169.012, 169.012, 169.012, 169.012, 169.012, 169.012, 169.012, 169.012, 169.012
7.57883, 194.796, 175.449, 168.973, 14.0284, 19.3471, 168.973, 0, 168.974, 168.974, 175.449, 168.973, 168.973, 168.973, 168.973, 168.973, 168.973, 168.973, 168.973, 168.973, 168.973, 168.973
7.58695, 193.508, 174.266, 168.932, 13.9824, 19.2419, 168.932, 0, 168.932, 168.933, 174.265, 168.932, 168.932, 168.932, 168.932, 168.932, 168.932, 168.932, 168.932, 168.932, 168.932, 168.932
7.59506, 169.461, 173.219, 168.889, 13.0943, -3.75807, 168.889, 0, 168.889, 168.889, 173.219, 168.889, 168.889, 168.889, 168.889, 168.889, 168.889, 168.889, 168.889, 168.889, 168.889, 168.889
7.60318, 178.237, 172.309, 168.844, 13.4252, 5.92717, 168.844, 0, 168.844, 168.844, 172.309, 168.844, 168.844, 168.844, 168.844, 168.844, 168.844, 168.844, 168.844, 168.844, 168.844, 168.844
7.61129, 177.775, 171.532, 168.797, 13.408, 6.24312, 168.797, 0, 168.797, 168.798, 171.531, 168.797, 168.797, 168.797, 168.797, 168.797, 168.797, 168.797, 168.797, 168.797, 168.797, 168.797
7.61941, 176.072, 170.877, 168.75, 13.3443, 5.19508, 168.75, 0, 168.75, 168.75, 170.876, 168.75, 168.75, 168.75, 168.75, 168.75, 168.75, 168.75, 168.75, 168.75, 168.75, 168.75
7.62752, 161.503, 170.331, 168.7, 12.7868, -8.82816, 168.7, 0, 168.7, 168.701, 170.331, 168.7, 168.7, 168.7, 168.7, 168.7, 168.7, 168.7, 168.7, 168.7, 168.7, 168.7
7.63564, 177.081, 169.882, 168.649, 13.3821, 7.19907, 168.649, 0, 168.649, 168.65, 169.881, 168.649, 168.649, 168.649, 168.649, 168.649, 168.649, 168.649, 168.649, 168.649, 168.649, 168.649
7.64375, 183.799, 169.515, 168.596, 13.6308, 14.2846, 168.596, 0, 168.596, 168.596, 169.514, 168.596, 168.596, 168.596, 168.596, 168.596, 168.596, 168.596, 168.596, 168.596, 168.596, 168.596
7.65187, 149.696, 169.216, 168.541, 12.3165, -19.5205, 168.541, 0, 168.541, 168.542, 169.215, 168.541, 168.541, 168.541, 168.541, 168.541, 168.541, 168.541, 168.541, 168.541, 168.541, 168.541
7.65998, 186.253, 168.974, 168.485, 13.7205, 17.2793, 168.485, 0, 168.485, 168.485, 168.973, 168.485, 168.485, 168.485, 168.485, 168.485, 168.485, 168.485, 168.485, 168.485, 168.485, 168.485
7.66809, 186.568, 168.777, 168.427, 13.732, 17.7906, 168.427, 0, 168.427, 168.428, 168.776, 168.427, 168.427, 168.427, 168.427, 168.427, 168.427, 168.427, 168.427, 168.427, 168.427, 168.427
7.67621, 169.779, 168.615, 168.368, 13.1065, 1.16403, 168.368, 0, 168.368, 168.369, 168.614, 168.368, 168.368, 168.368, 168.368, 168.368, 168.368, 168.368, 168.368, 168.368, 168.368, 168.368
7.68432, 180.424, 168.48, 168.308, 13.5064, 11.9443, 168.308, 0, 168.308, 168.309, 168.479, 168.308, 168.308, 168.308, 168.308, 168.308, 168.308, 168.308, 168.308, 168.308, 168.308, 168.308
7.69244, 181.049, 168.363, 168.245, 13.5295, 12.6853, 168.245, 0, 168.246, 168.246, 168.362, 168.245, 168.245, 168.245, 168.245, 168.245, 168.245, 168.245, 168.245, 168.245, 168.245, 168.245
7.70055, 192.324, 168.26, 168.18, 13.94, 24.0642, 168.18, 0, 168.18, 168.181, 168.259, 168.18, 168.18, 168.18, 168.18, 168.18, 168.18, 168.18, 168.18, 168.18, 168.18, 168.18
7.70867, 175.391, 168.166, 168.112, 13.3188, 7.22464, 168.112, 0, 168.112, 168.113, 168.165, 168.112, 168.112, 168.112, 168.112, 168.112, 168.112, 168.112, 168.112, 168.112, 168.112, 168.112
7.71678, 184.562, 168.077, 168.042, 13.6588, 16.4842, 168.042, 0, 168.042, 168.043, 168.076, 168.042, 168.042, 168.042, 168.042, 168.042, 168.042, 168.042, 168.042, 168.042, 168.042, 168.042
7.7249, 190.408, 167.993, 167.969, 13.8711, 22.4155, 167.969, 0, 167.969, 167.97, 167.991, 167.969, 167.969, 167.969, 167.969, 167.969, 167.969, 167.969, 167.969, 167.969, 167.969, 167.969
7.73301, 195.753, 167.909, 167.893, 14.0625, 27.8445, 167.893, 0, 167.893, 167.894, 167.907, 167.893, 167.893, 167.893, 167.893, 167.893, 167.893, 167.893, 167.893, 167.893, 167.893, 167.893
7.74113, 166.503, 167.824, 167.813, 12.9809, -1.32042, 167.813, 0, 167.813, 167.814, 167.822, 167.813, 167.813, 167.813, 167.813, 167.813, 167.813, 167.813, 167.813, 167.813, 167.813, 167.813
7.74924, 208.962, 167.737, 167.729, 14.5245, 41.2258, 167.729, 0, 167.729, 167.731, 167.735, 167.729, 167.729, 167.729, 167.729, 167.729, 167.729, 167.729, 167.729, 167.729, 167.729, 167.729
7.75736, 165.187, 167.647, 167.642, 12.9301, -2.46056, 167.642, 0, 167.642, 167.643, 167.645, 167.642, 167.642, 167.642, 167.642, 167.642, 167.642, 167.642, 167.642, 167.642, 167.642, 167.642
7.76547, 174.685, 167.556, 167.552, 13.2923, 7.12929, 167.552, 0, 167.552, 167.554, 167.554, 167.552, 167.552, 167.552, 167.552, 167.552, 167.552, 167.552, 167.552, 167.552, 167.552, 167.552
7.77359, 200.636, 167.463, 167.46, 14.235, 33.1725, 167.46, 0, 167.46, 167.462, 167.461, 167.46, 167.46, 167.46, 167.46, 167.46, 167.46, 167.46, 167.46, 167.46, 167.46, 167.46
7.7817, 176.63, 167.368, 167.365, 13.3653, 9.26218, 167.365, 0, 167.365, 167.367, 167.366, 167.365, 167.365, 167.365, 167.365, 167.365, 167.365, 167.365, 167.365, 167.365, 167.365, 167.365
7.78982, 190.336, 167.271, 167.268, 13.8685, 23.0652, 167.268, 0, 167.268, 167.27, 167.269, 167.268, 167.268, 167.268, 167.268, 167.268, 167.268, 167.268, 167.268, 167.268, 167.268, 167.268
7.79793, 182.371, 167.171, 167.168, 13.5783, 15.1998, 167.168, 0, 167.168, 167.17, 167.168, 167.168, 167.168, 167.168, 167.168, 167.168, 167.168, 167.168, 167.168, 167.168, 167.168, 167.168
7.80605, 193.435, 167.067, 167.064, 13.9798, 26.368, 167.064, 0, 167.064, 167.067, 167.064, 167.064, 167.064, 167.064, 167.064, 167.064, 167.064, 167.064, 167.064, 167.064, 167.064, 167.064
7.81416, 196.146, 166.961, 166.958, 14.0764, 29.1852, 166.958, 0, 166.958, 166.96, 166.958, 166.958, 166.958, 166.958, 166.958, 166.958, 166.958, 166.958, 166.958, 166.958, 166.958, 166.958
7.82228, 158.844, 166.853, 166.85, 12.6824, -8.00891, 166.85, 0, 166.85, 166.853, 166.85, 166.85, 166.85, 166.85, 166.85, 166.85, 166.85, 166.85, 166.85, 166.85, 166.85, 166.85
7.83039, 189.833, 166.745, 166.742, 13.8504, 23.0878, 166.742, 0, 166.742, 166.745, 166.742, 166.742, 166.742, 166.742, 166.742, 166.742, 166.742, 166.742, 166.742, 166.742, 166.742, 166.742
7.83851, 189.033, 166.636, 166.633, 13.8215, 22.3975, 166.633, 0, 166.633, 166.635, 166.633, 166.633, 166.633, 166.633, 166.633, 166.633, 166.633, 166.633, 166.633, 166.633, 166.633, 166.633
7.84662, 202.149, 166.525, 166.522, 14.2881, 35.6239, 166.522, 0, 166.522, 166.525, 166.522, 166.522, 166.522, 166.522, 166.522, 166.522, 166.522, 166.522, 166.522, 166.522, 166.522, 166.522
7.85474, 151.691, 166.412, 166.409, 12.3972, -14.7201, 166.409, 0, 166.409, 166.411, 166.409, 166.409, 166.409, 166.409, 166.409, 166.409, 166.409, 166.409, 166.409, 166.409, 166.409, 166.409
7.86285, 179.321, 166.295, 166.292, 13.4655, 13.0258, 166.292, 0, 166.292, 166.295, 166.292, 166.292, 166.292, 166.292, 166.292, 166.292, 166.292, 166.292, 166.292, 166.292, 166.292, 166.292
7.87097, 188.918, 166.177, 166.174, 13.8173, 22.7408, 166.174, 0, 166.174, 166.176, 166.174, 166.174, 166.174, 166.174, 166.174, 166.174, 166.174, 166.174, 166.174, 166.174, 166.174, 166.174
7.87908, 167.141, 166.059, 166.056, 13.0054, 1.08202, 166.056, 0, 166.056, 166.058, 166.056, 166.056, 166.056, 166.056, 166.056, 166.056, 166.056, 166.056, 166.056, 166.056, 166.056, 166.056
7.88719, 168.173, 165.941, 165.938, 13.0451, 2.23282, 165.938, 0, 165.938, 165.94, 165.938, 165.938, 165.938, 165.938, 165.938, 165.938, 165.938, 165.938, 165.938, 165.938, 165.938, 165.938
7.89531, 152.035, 165.821, 165.819, 12.4111, -13.7859, 165.819, 0, 165.819, 165.821, 165.819, 165.819, 165.819, 165.819, 165.819, 165.819, 165.819, 165.819, 165.819, 165.819, 165.819, 165.819
7.90342, 157.28, 165.7, 165.698, 12.6206, -8.41971, 165.698, 0, 165.698, 165.7, 165.698, 165.698, 165.698, 165.698, 165.698, 165.698, 165.698, 165.698, 165.698, 165.698, 165.698, 165.698
7.91154, 184.912, 165.575, 165.573, 13.6716, 19.3361, 165.573, 0, 165.573, 165.575, 165.574, 165.573, 165.573, 165.573, 165.573, 165.573, 165.573, 165.573, 165.573, 165.573, 165.573, 165.573
7.91965, 175.599, 165.449, 165.447, 13.3266, 10.1491, 165.447, 0, 165.448, 165.449, 165.448, 165.447, 165.447, 165.447, 165.447, 165.447, 165.447, 165.447, 165.447, 165.447, 165.447, 165.447
7.92777, 165.613, 165.324, 165.322, 12.9465, 0.289124, 165.322, 0, 165.322, 165.323, 165.322, 165.322, 165.322, 165.322, 165.322, 165.322, 165.322, 165.322, 165.322, 165.322, 165.322, 165.322
7.93588, 187.798, 165.198, 165.196, 13.7767, 22.5992, 165.196, 0, 165.197, 165.198, 165.197, 165.196, 165.196, 165.196, 165.196, 165.196, 165.196, 165.196, 165.196, 165.196, 165.196, 165.196
7.944, 152.214, 165.072, 165.07, 12.4183, -12.8582, 165.07, 0, 165.07, 165.071, 165.07, 165.07, 165.07, 165.07, 165.07, 165.07, 165.07, 165.07, 165.07, 165.07, 165.07, 165.07
7.95211, 164.338, 164.944, 164.943, 12.8972, -0.606537, 164.943, 0, 164.943, 164.944, 164.943, 164.943, 164.943, 164.943, 164.943, 164.943, 164.943, 164.943, 164.943, 164.943, 164.943, 164.943
7.96023, 173.197, 164.814, 164.813, 13.2362, 8.38275, 164.813, 0, 164.813, 164.814, 164.813, 164.813, 164.813, 164.813, 164.813, 164.813, 164.813, 164.813, 164.813, 164.813, 164.813, 164.813
7.96834, 164.61, 164.682, 164.681, 12.9077, -0.0726013, 164.681, 0, 164.681, 164.682, 164.681, 164.681, 164.681, 164.681, 164.681, 164.681, 164.681, 164.681, 164.681, 164.681, 164.681, 164.681
7.97646, 157.201, 164.551, 164.549, 12.6175, -7.35039, 164.549, 0, 164.549, 164.55, 164.55, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549
7.98457, 143.038, 164.421, 164.419, 12.0432, -21.3831, 164.419, 0, 164.419, 164.42, 164.42, 164.419, 164.419, 164.419, 164.419, 164.419, 164.419, 164.419, 164.419, 164.419, 164.419, 164.419
7.99269, 180.277, 164.289, 164.287, 13.501, 15.9879, 164.287, 0, 164.287, 164.288, 164.288, 164.287, 164.287, 164.287, 164.287, 164.287, 164.287, 164.287, 164.287, 164.287, 164.287, 164.287
8.0008, 166.751, 164.158, 164.155, 12.9904, 2.59299, 164.155, 0, 164.155, 164.156, 164.157, 164.155, 164.155, 164.155, 164.155, 164.155, 164.155, 164.155, 164.155, 164.155, 164.155, 164.155
8.00892, 183.034, 164.025, 164.021, 13.6027, 19.0086, 164.021, 0, 164.021, 164.022, 164.024, 164.021, 164.021, 164.021, 164.021, 164.021, 164.021, 164.021, 164.021, 164.021, 164.021, 164.021
8.01703, 165.54, 163.891, 163.885, 12.9437, 1.64876, 163.885, 0, 163.885, 163.886, 163.89, 163.885, 163.885, 163.885, 163.885, 163.885, 163.885, 163.885, 163.885, 163.885, 163.885, 163.885
8.02515, 178.807, 163.758, 163.75, 13.4464, 15.0485, 163.75, 0, 163.75, 163.751, 163.757, 163.75, 163.75, 163.75, 163.75, 163.75, 163.75, 163.75, 163.75, 163.75, 163.75, 163.75
8.03326, 153.548, 163.628, 163.616, 12.4719, -10.0797, 163.616, 0, 163.616, 163.617, 163.627, 163.616, 163.616, 163.616, 163.616, 163.616, 163.616, 163.616, 163.616, 163.616, 163.616, 163.616
8.04138, 164.19, 163.498, 163.481, 12.8915, 0.692093, 163.481, 0, 163.481, 163.481, 163.497, 163.481, 163.481, 163.481, 163.481, 163.481, 163.481, 163.481, 163.481, 163.481, 163.481, 163.481
8.04949, 173.345, 163.37, 163.345, 13.2418, 9.97482, 163.345, 0, 163.345, 163.346, 163.369, 163.345, 163.345, 163.345, 163.345, 163.345, 163.345, 163.345, 163.345, 163.345, 163.345, 163.345
8.05761, 188.799, 163.246, 163.21, 13.813, 25.5537, 163.21, 0, 163.21, 163.211, 163.245, 163.21, 163.21, 163.21, 163.21, 163.21, 163.21, 163.21, 163.21, 163.21, 163.21, 163.21
8.06572, 148.747, 163.123, 163.073, 12.2779, -14.3766, 163.073, 0, 163.073, 163.073, 163.123, 163.073, 163.073, 163.073, 163.073, 163.073, 163.073, 163.073, 163.073, 163.073, 163.073, 163.073
8.07384, 173.67, 163.007, 162.935, 13.254, 10.6631, 162.935, 0, 162.936, 162.936, 163.006, 162.935, 162.935, 162.935, 162.935, 162.935, 162.935, 162.935, 162.935, 162.935, 162.935, 162.935
8.08195, 173.512, 162.899, 162.8, 13.2481, 10.6136, 162.8, 0, 162.8, 162.801, 162.898, 162.8, 162.8, 162.8, 162.8, 162.8, 162.8, 162.8, 162.8, 162.8, 162.8, 162.8
8.09007, 171.834, 162.798, 162.663, 13.1846, 9.0367, 162.663, 0, 162.663, 162.664, 162.797, 162.663, 162.663, 162.663, 162.663, 162.663, 162.663, 162.663, 162.663, 162.663, 162.663, 162.663
8.09818, 181.908, 162.708, 162.526, 13.5613, 19.2006, 162.526, 0, 162.526, 162.527, 162.707, 162.526, 162.526, 162.526, 162.526, 162.526, 162.526, 162.526, 162.526, 162.526, 162.526, 162.526
8.10629, 162.56, 162.633, 162.391, 12.8281, -0.0723877, 162.391, 0, 162.391, 162.392, 162.632, 162.391, 162.391, 162.391, 162.391, 162.391, 162.391, 162.391, 162.391, 162.391, 162.391, 162.391
8.11441, 164.561, 162.571, 162.254, 12.9058, 1.99004, 162.254, 0, 162.254, 162.255, 162.57, 162.254, 162.254, 162.254, 162.254, 162.254, 162.254, 162.254, 162.254, 162.254, 162.254, 162.254
8.12252, 166.279, 162.526, 162.117, 12.9722, 3.75266, 162.117, 0, 162.117, 162.118, 162.525, 162.117, 162.117, 162.117, 162.117, 162.117, 162.117, 162.117, 162.117, 162.117, 162.117, 162.117
8.13064, 163.291, 162.504, 161.983, 12.8566, 0.787476, 161.983, 0, 161.983, 161.983, 162.503, 161.983, 161.983, 161.983, 161.983, 161.983, 161.983, 161.983, 161.983, 161.983, 161.983, 161.983
8.13875, 173.814, 162.5, 161.846, 13.2595, 11.3133, 161.846, 0, 161.846, 161.847, 162.5, 161.846, 161.846, 161.846, 161.846, 161.846, 161.846, 161.846, 161.846, 161.846, 161.846, 161.846
8.14687, 159.293, 162.52, 161.709, 12.7001, -3.22633, 161.709, 0, 161.709, 161.71, 162.519, 161.709, 161.709, 161.709, 161.709, 161.709, 161.709, 161.709, 161.709, 161.709, 161.709, 161.709
