   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.22625, 63.0838, 103.199, 39.3631, 8.06746, -40.1149, 91.1777, 0, 39.3632, 39.3632, 39.3635, 39.3631, 39.3631, 39.3631, 39.3631, 39.3631, 39.3631, 39.3631, 39.3631, 51.3836, 39.3631, 39.3631
3.23439, 65.7259, 95.2213, 39.5918, 8.22958, -29.4954, 84.5664, 0, 39.5919, 39.5919, 39.5922, 39.5918, 39.5918, 39.5918, 39.5918, 39.5918, 39.5918, 39.5918, 39.5918, 50.2462, 39.5918, 39.5918
3.24253, 55.9099, 87.1495, 39.8533, 7.60986, -31.2396, 77.724, 0, 39.8534, 39.8533, 39.8537, 39.8533, 39.8533, 39.8533, 39.8533, 39.8533, 39.8533, 39.8533, 39.8533, 49.2783, 39.8533, 39.8533
3.25068, 51.5669, 79.431, 40.1407, 7.31894, -27.8641, 71.0775, 0, 40.1408, 40.1408, 40.1411, 40.1407, 40.1407, 40.1407, 40.1407, 40.1407, 40.1407, 40.1407, 40.1407, 48.4937, 40.1407, 40.1407
3.25882, 56.1273, 72.4157, 40.4478, 7.62413, -16.2884, 64.9662, 0, 40.4479, 40.4479, 40.4482, 40.4478, 40.4478, 40.4478, 40.4478, 40.4478, 40.4478, 40.4478, 40.4478, 47.8969, 40.4478, 40.4478
3.26696, 49.1463, 66.3365, 40.7693, 7.15167, -17.1902, 59.6214, 0, 40.7693, 40.7693, 40.7696, 40.7693, 40.7693, 40.7693, 40.7693, 40.7693, 40.7693, 40.7693, 40.7693, 47.4839, 40.7693, 40.7693
3.27511, 52.1196, 61.3074, 41.1003, 7.3566, -9.18779, 55.164, 0, 41.1004, 41.1004, 41.1007, 41.1003, 41.1003, 41.1003, 41.1003, 41.1003, 41.1003, 41.1003, 41.1003, 47.2432, 41.1003, 41.1003
3.28325, 51.7753, 57.3375, 41.4371, 7.33317, -5.56213, 51.6162, 0, 41.4372, 41.4372, 41.4375, 41.4371, 41.4371, 41.4371, 41.4371, 41.4371, 41.4371, 41.4371, 41.4371, 47.1579, 41.4371, 41.4371
3.29139, 51.5172, 54.3554, 41.7762, 7.31555, -2.83817, 48.9248, 0, 41.7763, 41.7763, 41.7766, 41.7762, 41.7762, 41.7762, 41.7762, 41.7762, 41.7762, 41.7762, 41.7762, 47.2064, 41.7762, 41.7762
3.29954, 37.5646, 52.2359, 42.1145, 6.29004, -14.6713, 46.9855, 0, 42.1145, 42.1145, 42.1148, 42.1145, 42.1145, 42.1145, 42.1145, 42.1145, 42.1145, 42.1145, 42.1145, 47.3643, 42.1145, 42.1145
3.30768, 45.1299, 50.827, 42.4487, 6.86512, -5.69719, 45.6693, 0, 42.4487, 42.4487, 42.449, 42.4487, 42.4487, 42.4487, 42.4487, 42.4487, 42.4487, 42.4487, 42.4487, 47.6059, 42.4487, 42.4487
3.31582, 45.7589, 49.9716, 42.7755, 6.91078, -4.21278, 44.8418, 0, 42.7756, 42.7755, 42.7759, 42.7755, 42.7755, 42.7755, 42.7755, 42.7755, 42.7755, 42.7755, 42.7755, 47.9049, 42.7755, 42.7755
3.32397, 31.9565, 49.5226, 43.0914, 5.82722, -17.5661, 44.3778, 0, 43.0914, 43.0914, 43.0917, 43.0914, 43.0914, 43.0914, 43.0914, 43.0914, 43.0914, 43.0914, 43.0914, 48.2357, 43.0914, 43.0914
3.33211, 34.5758, 49.352, 43.3926, 6.0478, -14.7762, 44.1698, 0, 43.3927, 43.3926, 43.3929, 43.3926, 43.3926, 43.3926, 43.3926, 43.3926, 43.3926, 43.3926, 43.3926, 48.5743, 43.3926, 43.3926
3.34025, 35.0062, 49.3553, 43.6752, 6.08327, -14.3491, 44.1309, 0, 43.6753, 43.6753, 43.6756, 43.6752, 43.6752, 43.6752, 43.6752, 43.6752, 43.6752, 43.6752, 43.6752, 48.8991, 43.6752, 43.6752
3.3484, 45.4134, 49.4512, 43.9358, 6.88574, -4.03785, 44.195, 0, 43.9358, 43.9358, 43.9361, 43.9358, 43.9358, 43.9358, 43.9358, 43.9358, 43.9358, 43.9358, 43.9358, 49.1915, 43.9358, 43.9358
3.35654, 34.5993, 49.58, 44.1711, 6.04973, -14.9807, 44.3143, 0, 44.1712, 44.1712, 44.1715, 44.1711, 44.1711, 44.1711, 44.1711, 44.1711, 44.1711, 44.1711, 44.1711, 49.4364, 44.1711, 44.1711
3.36468, 44.4542, 49.7, 44.3793, 6.81573, -5.24575, 44.456, 0, 44.3794, 44.3794, 44.3797, 44.3793, 44.3793, 44.3793, 44.3793, 44.3793, 44.3793, 44.3793, 44.3793, 49.6228, 44.3793, 44.3793
3.37282, 49.1051, 49.7845, 44.5598, 7.14878, -0.679462, 44.5997, 0, 44.5599, 44.5599, 44.5602, 44.5598, 44.5598, 44.5598, 44.5598, 44.5598, 44.5598, 44.5598, 44.5598, 49.7442, 44.5598, 44.5598
3.38097, 44.4288, 49.8192, 44.7138, 6.81387, -5.39035, 44.734, 0, 44.7139, 44.7139, 44.7142, 44.7138, 44.7138, 44.7138, 44.7138, 44.7138, 44.7138, 44.7138, 44.7138, 49.7986, 44.7138, 44.7138
3.38911, 41.8006, 49.7988, 44.8445, 6.6182, -7.99821, 44.8544, 0, 44.8446, 44.8446, 44.8449, 44.8445, 44.8445, 44.8445, 44.8445, 44.8445, 44.8445, 44.8445, 44.8445, 49.7885, 44.8445, 44.8445
3.39725, 42.3781, 49.7255, 44.9569, 6.66169, -7.34738, 44.9616, 0, 44.9569, 44.9569, 44.9572, 44.9569, 44.9569, 44.9569, 44.9569, 44.9569, 44.9569, 44.9569, 44.9569, 49.7203, 44.9569, 44.9569
3.4054, 48.6728, 49.6067, 45.0575, 7.11848, -0.933926, 45.0597, 0, 45.0576, 45.0576, 45.0579, 45.0575, 45.0575, 45.0575, 45.0575, 45.0575, 45.0575, 45.0575, 45.0575, 49.6041, 45.0575, 45.0575
3.41354, 44.6402, 49.4536, 45.154, 6.82936, -4.81344, 45.155, 0, 45.1541, 45.1541, 45.1544, 45.154, 45.154, 45.154, 45.154, 45.154, 45.154, 45.154, 45.154, 49.4522, 45.154, 45.154
3.42168, 55.0069, 49.2793, 45.2545, 7.55029, 5.72766, 45.2549, 0, 45.2545, 45.2545, 45.2548, 45.2545, 45.2545, 45.2545, 45.2545, 45.2545, 45.2545, 45.2545, 45.2545, 49.2784, 45.2545, 45.2545
3.42983, 50.2439, 49.0975, 45.3665, 7.22799, 1.14637, 45.3666, 0, 45.3665, 45.3665, 45.3668, 45.3665, 45.3665, 45.3665, 45.3665, 45.3665, 45.3665, 45.3665, 45.3665, 49.0969, 45.3665, 45.3665
3.43797, 33.5922, 48.9215, 45.4967, 5.96592, -15.3294, 45.4967, 0, 45.4967, 45.4967, 45.497, 45.4967, 45.4967, 45.4967, 45.4967, 45.4967, 45.4967, 45.4967, 45.4967, 48.921, 45.4967, 45.4967
3.44611, 48.6607, 48.7631, 45.6502, 7.11764, -0.102386, 45.6502, 0, 45.6503, 45.6503, 45.6506, 45.6502, 45.6502, 45.6502, 45.6502, 45.6502, 45.6502, 45.6502, 45.6502, 48.7626, 45.6502, 45.6502
3.45426, 42.5232, 48.6319, 45.8304, 6.67257, -6.10862, 45.8304, 0, 45.8304, 45.8304, 45.8307, 45.8304, 45.8304, 45.8304, 45.8304, 45.8304, 45.8304, 45.8304, 45.8304, 48.6314, 45.8304, 45.8304
3.4624, 42.3623, 48.5349, 46.0386, 6.66051, -6.17257, 46.0386, 0, 46.0387, 46.0387, 46.039, 46.0386, 46.0386, 46.0386, 46.0386, 46.0386, 46.0386, 46.0386, 46.0386, 48.5344, 46.0386, 46.0386
3.47054, 49.3509, 48.4769, 46.2745, 7.16595, 0.87392, 46.2745, 0, 46.2746, 46.2746, 46.2749, 46.2745, 46.2745, 46.2745, 46.2745, 46.2745, 46.2745, 46.2745, 46.2745, 48.4765, 46.2745, 46.2745
3.47869, 48.7153, 48.4604, 46.5364, 7.12147, 0.254974, 46.5364, 0, 46.5365, 46.5365, 46.5368, 46.5364, 46.5364, 46.5364, 46.5364, 46.5364, 46.5364, 46.5364, 46.5364, 48.4599, 46.5364, 46.5364
3.48683, 40.1561, 48.4856, 46.8215, 6.49277, -8.32953, 46.8215, 0, 46.8216, 46.8216, 46.8219, 46.8215, 46.8215, 46.8215, 46.8215, 46.8215, 46.8215, 46.8215, 46.8215, 48.4852, 46.8215, 46.8215
3.49497, 31.0968, 48.5517, 47.1265, 5.75298, -17.4549, 47.1265, 0, 47.1266, 47.1266, 47.1269, 47.1265, 47.1265, 47.1265, 47.1265, 47.1265, 47.1265, 47.1265, 47.1265, 48.5512, 47.1265, 47.1265
3.50312, 29.0914, 48.6565, 47.448, 5.57597, -19.5651, 47.448, 0, 47.448, 47.448, 47.4483, 47.448, 47.448, 47.448, 47.448, 47.448, 47.448, 47.448, 47.448, 48.656, 47.448, 47.448
3.51126, 31.7135, 48.7973, 47.7826, 5.80633, -17.0838, 47.7826, 0, 47.7826, 47.7826, 47.7829, 47.7826, 47.7826, 47.7826, 47.7826, 47.7826, 47.7826, 47.7826, 47.7826, 48.7968, 47.7826, 47.7826
3.5194, 46.8235, 48.9709, 48.1273, 6.98738, -2.14748, 48.1273, 0, 48.1273, 48.1273, 48.1276, 48.1273, 48.1273, 48.1273, 48.1273, 48.1273, 48.1273, 48.1273, 48.1273, 48.9705, 48.1273, 48.1273
3.52755, 29.8652, 49.1743, 48.4797, 5.64493, -19.309, 48.4797, 0, 48.4798, 48.4798, 48.4801, 48.4797, 48.4797, 48.4797, 48.4797, 48.4797, 48.4797, 48.4797, 48.4797, 49.1738, 48.4797, 48.4797
3.53569, 29.6802, 49.404, 48.8378, 5.62852, -19.7238, 48.8378, 0, 48.8379, 48.8379, 48.8382, 48.8378, 48.8378, 48.8378, 48.8378, 48.8378, 48.8378, 48.8378, 48.8378, 49.4036, 48.8378, 48.8378
3.54383, 33.3777, 49.6573, 49.2002, 5.94792, -16.2795, 49.2002, 0, 49.2003, 49.2002, 49.2006, 49.2002, 49.2002, 49.2002, 49.2002, 49.2002, 49.2002, 49.2002, 49.2002, 49.6568, 49.2002, 49.2002
3.55198, 30.5342, 49.9311, 49.5657, 5.70388, -19.3969, 49.5657, 0, 49.5657, 49.5657, 49.566, 49.5657, 49.5657, 49.5657, 49.5657, 49.5657, 49.5657, 49.5657, 49.5657, 49.9306, 49.5657, 49.5657
3.56012, 45.0685, 50.2229, 49.9336, 6.86065, -5.1544, 49.9336, 0, 49.9337, 49.9336, 49.9339, 49.9336, 49.9336, 49.9336, 49.9336, 49.9336, 49.9336, 49.9336, 49.9336, 50.2224, 49.9336, 49.9336
3.56826, 35.954, 50.5302, 50.3034, 6.16068, -14.5763, 50.3034, 0, 50.3035, 50.3035, 50.3038, 50.3034, 50.3034, 50.3034, 50.3034, 50.3034, 50.3034, 50.3034, 50.3034, 50.5298, 50.3034, 50.3034
3.57641, 29.9536, 50.851, 50.6749, 5.65275, -20.8974, 50.6749, 0, 50.6749, 50.6749, 50.6752, 50.6749, 50.6749, 50.6749, 50.6749, 50.6749, 50.6749, 50.6749, 50.6749, 50.8505, 50.6749, 50.6749
3.58455, 51.4367, 51.1832, 51.0477, 7.31004, 0.253536, 51.0477, 0, 51.0478, 51.0478, 51.0481, 51.0477, 51.0477, 51.0477, 51.0477, 51.0477, 51.0477, 51.0477, 51.0477, 51.1827, 51.0477, 51.0477
3.59269, 37.2696, 51.5251, 51.4219, 6.26655, -14.2554, 51.4219, 0, 51.4219, 51.4219, 51.4222, 51.4219, 51.4219, 51.4219, 51.4219, 51.4219, 51.4219, 51.4219, 51.4219, 51.5246, 51.4219, 51.4219
3.60084, 36.0461, 51.8752, 51.7973, 6.16815, -15.8291, 51.7973, 0, 51.7974, 51.7974, 51.7977, 51.7973, 51.7973, 51.7973, 51.7973, 51.7973, 51.7973, 51.7973, 51.7973, 51.8747, 51.7973, 51.7973
3.60898, 49.5827, 52.2322, 52.174, 7.18211, -2.64947, 52.174, 0, 52.174, 52.174, 52.1743, 52.174, 52.174, 52.174, 52.174, 52.174, 52.174, 52.174, 52.174, 52.2317, 52.174, 52.174
3.61712, 34.0601, 52.595, 52.5518, 6.00501, -18.5349, 52.5518, 0, 52.5519, 52.5518, 52.5522, 52.5518, 52.5518, 52.5518, 52.5518, 52.5518, 52.5518, 52.5518, 52.5518, 52.5945, 52.5518, 52.5518
3.62527, 34.1477, 52.9626, 52.9309, 6.0123, -18.8149, 52.9309, 0, 52.9309, 52.9309, 52.9312, 52.9309, 52.9309, 52.9309, 52.9309, 52.9309, 52.9309, 52.9309, 52.9309, 52.9621, 52.9309, 52.9309
3.63341, 33.7598, 53.3342, 53.3111, 5.97995, -19.5744, 53.3111, 0, 53.3112, 53.3112, 53.3115, 53.3111, 53.3111, 53.3111, 53.3111, 53.3111, 53.3111, 53.3111, 53.3111, 53.3338, 53.3111, 53.3111
3.64155, 38.1981, 53.7093, 53.6926, 6.3402, -15.5112, 53.6926, 0, 53.6926, 53.6926, 53.6929, 53.6926, 53.6926, 53.6926, 53.6926, 53.6926, 53.6926, 53.6926, 53.6926, 53.7089, 53.6926, 53.6926
3.6497, 50.4248, 54.0873, 54.0752, 7.2405, -3.66248, 54.0752, 0, 54.0753, 54.0753, 54.0756, 54.0752, 54.0752, 54.0752, 54.0752, 54.0752, 54.0752, 54.0752, 54.0752, 54.0868, 54.0752, 54.0752
3.65784, 46.5987, 54.4678, 54.4591, 6.97128, -7.86906, 54.4591, 0, 54.4592, 54.4592, 54.4595, 54.4591, 54.4591, 54.4591, 54.4591, 54.4591, 54.4591, 54.4591, 54.4591, 54.4673, 54.4591, 54.4591
3.66598, 51.8466, 54.8505, 54.8443, 7.33803, -3.00382, 54.8443, 0, 54.8444, 54.8444, 54.8447, 54.8443, 54.8443, 54.8443, 54.8443, 54.8443, 54.8443, 54.8443, 54.8443, 54.85, 54.8443, 54.8443
3.67413, 48.3109, 55.2351, 55.2307, 7.09302, -6.9242, 55.2307, 0, 55.2308, 55.2308, 55.2311, 55.2307, 55.2307, 55.2307, 55.2307, 55.2307, 55.2307, 55.2307, 55.2307, 55.2346, 55.2307, 55.2307
3.68227, 50.6933, 55.6215, 55.6184, 7.25901, -4.92824, 55.6184, 0, 55.6184, 55.6184, 55.6187, 55.6184, 55.6184, 55.6184, 55.6184, 55.6184, 55.6184, 55.6184, 55.6184, 55.621, 55.6184, 55.6184
3.69041, 47.9228, 56.0096, 56.0073, 7.06561, -8.08679, 56.0073, 0, 56.0074, 56.0074, 56.0077, 56.0073, 56.0073, 56.0073, 56.0073, 56.0073, 56.0073, 56.0073, 56.0073, 56.0091, 56.0073, 56.0073
3.69856, 50.7132, 56.3993, 56.3976, 7.26039, -5.68612, 56.3976, 0, 56.3977, 56.3977, 56.398, 56.3976, 56.3976, 56.3976, 56.3976, 56.3976, 56.3976, 56.3976, 56.3976, 56.3988, 56.3976, 56.3976
3.7067, 52.2005, 56.7906, 56.7893, 7.3621, -4.59005, 56.7893, 0, 56.7893, 56.7893, 56.7896, 56.7893, 56.7893, 56.7893, 56.7893, 56.7893, 56.7893, 56.7893, 56.7893, 56.7901, 56.7893, 56.7893
3.71484, 55.9853, 57.1833, 57.1823, 7.61481, -1.19803, 57.1823, 0, 57.1824, 57.1824, 57.1827, 57.1823, 57.1823, 57.1823, 57.1823, 57.1823, 57.1823, 57.1823, 57.1823, 57.1828, 57.1823, 57.1823
3.72299, 67.8543, 57.5776, 57.5768, 8.35789, 10.2767, 57.5768, 0, 57.5768, 57.5768, 57.5771, 57.5768, 57.5768, 57.5768, 57.5768, 57.5768, 57.5768, 57.5768, 57.5768, 57.5771, 57.5768, 57.5768
3.73113, 76.862, 57.9733, 57.9726, 8.88043, 18.8887, 57.9726, 0, 57.9727, 57.9727, 57.973, 57.9726, 57.9726, 57.9726, 57.9726, 57.9726, 57.9726, 57.9726, 57.9726, 57.9729, 57.9726, 57.9726
3.73927, 64.7484, 58.3706, 58.37, 8.16997, 6.37778, 58.37, 0, 58.37, 58.37, 58.3703, 58.37, 58.37, 58.37, 58.37, 58.37, 58.37, 58.37, 58.37, 58.3701, 58.37, 58.37
3.74742, 60.0397, 58.7694, 58.7688, 7.87653, 1.27038, 58.7688, 0, 58.7688, 58.7688, 58.7691, 58.7688, 58.7688, 58.7688, 58.7688, 58.7688, 58.7688, 58.7688, 58.7688, 58.7689, 58.7688, 58.7688
3.75556, 67.7681, 59.1696, 59.1691, 8.35273, 8.59849, 59.1691, 0, 59.1691, 59.1691, 59.1694, 59.1691, 59.1691, 59.1691, 59.1691, 59.1691, 59.1691, 59.1691, 59.1691, 59.1691, 59.1691, 59.1691
3.7637, 63.3873, 59.5714, 59.5709, 8.08624, 3.81592, 59.5709, 0, 59.5709, 59.5709, 59.5712, 59.5709, 59.5709, 59.5709, 59.5709, 59.5709, 59.5709, 59.5709, 59.5709, 59.5709, 59.5709, 59.5709
3.77185, 75.718, 59.9746, 59.9742, 8.81578, 15.7434, 59.9742, 0, 59.9742, 59.9742, 59.9745, 59.9742, 59.9742, 59.9742, 59.9742, 59.9742, 59.9742, 59.9742, 59.9742, 59.9742, 59.9742, 59.9742
3.77999, 63.8746, 60.3795, 60.379, 8.11632, 3.49512, 60.379, 0, 60.379, 60.379, 60.3793, 60.379, 60.379, 60.379, 60.379, 60.379, 60.379, 60.379, 60.379, 60.379, 60.379, 60.379
3.78813, 67.0526, 60.7858, 60.7853, 8.30979, 6.26677, 60.7853, 0, 60.7854, 60.7854, 60.7857, 60.7853, 60.7853, 60.7853, 60.7853, 60.7853, 60.7853, 60.7853, 60.7853, 60.7853, 60.7853, 60.7853
3.79628, 77.8347, 61.1937, 61.1932, 8.93503, 16.641, 61.1932, 0, 61.1932, 61.1932, 61.1935, 61.1932, 61.1932, 61.1932, 61.1932, 61.1932, 61.1932, 61.1932, 61.1932, 61.1932, 61.1932, 61.1932
3.80442, 76.8423, 61.6031, 61.6026, 8.87932, 15.2393, 61.6026, 0, 61.6027, 61.6026, 61.603, 61.6026, 61.6026, 61.6026, 61.6026, 61.6026, 61.6026, 61.6026, 61.6026, 61.6026, 61.6026, 61.6026
3.81256, 63.1775, 62.014, 62.0136, 8.07326, 1.16347, 62.0136, 0, 62.0136, 62.0136, 62.0139, 62.0136, 62.0136, 62.0136, 62.0136, 62.0136, 62.0136, 62.0136, 62.0136, 62.0136, 62.0136, 62.0136
3.82071, 68.3712, 62.4266, 62.4261, 8.38876, 5.94467, 62.4261, 0, 62.4261, 62.4261, 62.4264, 62.4261, 62.4261, 62.4261, 62.4261, 62.4261, 62.4261, 62.4261, 62.4261, 62.4261, 62.4261, 62.4261
3.82885, 56.1337, 62.8407, 62.8402, 7.62455, -6.70697, 62.8402, 0, 62.8403, 62.8403, 62.8406, 62.8402, 62.8402, 62.8402, 62.8402, 62.8402, 62.8402, 62.8402, 62.8402, 62.8402, 62.8402, 62.8402
3.83699, 58.817, 63.2564, 63.2559, 7.79853, -4.43941, 63.2559, 0, 63.256, 63.256, 63.2563, 63.2559, 63.2559, 63.2559, 63.2559, 63.2559, 63.2559, 63.2559, 63.2559, 63.2559, 63.2559, 63.2559
3.84513, 47.8369, 63.6738, 63.6733, 7.05953, -15.8369, 63.6733, 0, 63.6734, 63.6734, 63.6737, 63.6733, 63.6733, 63.6733, 63.6733, 63.6733, 63.6733, 63.6733, 63.6733, 63.6733, 63.6733, 63.6733
3.85328, 46.9751, 64.0928, 64.0923, 6.99822, -17.1177, 64.0923, 0, 64.0924, 64.0924, 64.0927, 64.0923, 64.0923, 64.0923, 64.0923, 64.0923, 64.0923, 64.0923, 64.0923, 64.0923, 64.0923, 64.0923
3.86142, 45.8851, 64.5135, 64.513, 6.9199, -18.6284, 64.513, 0, 64.5131, 64.5131, 64.5134, 64.513, 64.513, 64.513, 64.513, 64.513, 64.513, 64.513, 64.513, 64.513, 64.513, 64.513
3.86957, 50.1678, 64.9359, 64.9354, 7.22273, -14.7681, 64.9354, 0, 64.9355, 64.9355, 64.9358, 64.9354, 64.9354, 64.9354, 64.9354, 64.9354, 64.9354, 64.9354, 64.9354, 64.9354, 64.9354, 64.9354
3.87771, 51.7284, 65.36, 65.3595, 7.32997, -13.6316, 65.3595, 0, 65.3596, 65.3596, 65.3599, 65.3595, 65.3595, 65.3595, 65.3595, 65.3595, 65.3595, 65.3595, 65.3595, 65.3595, 65.3595, 65.3595
3.88585, 50.0747, 65.7858, 65.7853, 7.21628, -15.7111, 65.7853, 0, 65.7854, 65.7854, 65.7857, 65.7853, 65.7853, 65.7853, 65.7853, 65.7853, 65.7853, 65.7853, 65.7853, 65.7853, 65.7853, 65.7853
3.89399, 65.0464, 66.2133, 66.2128, 8.18819, -1.16685, 66.2128, 0, 66.2129, 66.2129, 66.2132, 66.2128, 66.2128, 66.2128, 66.2128, 66.2128, 66.2128, 66.2128, 66.2128, 66.2128, 66.2128, 66.2128
3.90214, 58.7849, 66.6424, 66.6419, 7.79647, -7.85749, 66.6419, 0, 66.642, 66.6419, 66.6423, 66.6419, 66.6419, 66.6419, 66.6419, 66.6419, 66.6419, 66.6419, 66.6419, 66.6419, 66.6419, 66.6419
3.91028, 58.0018, 67.073, 67.0725, 7.74608, -9.07121, 67.0725, 0, 67.0726, 67.0726, 67.0729, 67.0725, 67.0725, 67.0725, 67.0725, 67.0725, 67.0725, 67.0725, 67.0725, 67.0725, 67.0725, 67.0725
3.91842, 46.8774, 67.5049, 67.5044, 6.99124, -20.6275, 67.5044, 0, 67.5045, 67.5045, 67.5048, 67.5044, 67.5044, 67.5044, 67.5044, 67.5044, 67.5044, 67.5044, 67.5044, 67.5044, 67.5044, 67.5044
3.92657, 33, 67.9381, 67.9376, 5.91608, -34.9381, 67.9376, 0, 67.9376, 67.9376, 67.9379, 67.9376, 67.9376, 67.9376, 67.9376, 67.9376, 67.9376, 67.9376, 67.9376, 67.9376, 67.9376, 67.9376
3.93471, 53.9275, 68.3721, 68.3716, 7.47847, -14.4446, 68.3716, 0, 68.3717, 68.3717, 68.372, 68.3716, 68.3716, 68.3716, 68.3716, 68.3716, 68.3716, 68.3716, 68.3716, 68.3716, 68.3716, 68.3716
3.94285, 44.9638, 68.8067, 68.8062, 6.85301, -23.8429, 68.8062, 0, 68.8063, 68.8063, 68.8066, 68.8062, 68.8062, 68.8062, 68.8062, 68.8062, 68.8062, 68.8062, 68.8062, 68.8062, 68.8062, 68.8062
3.951, 51.9255, 69.2415, 69.241, 7.3434, -17.316, 69.241, 0, 69.2411, 69.2411, 69.2414, 69.241, 69.241, 69.241, 69.241, 69.241, 69.241, 69.241, 69.241, 69.241, 69.241, 69.241
3.95914, 58.8932, 69.6761, 69.6757, 7.80341, -10.7829, 69.6757, 0, 69.6757, 69.6757, 69.676, 69.6757, 69.6757, 69.6757, 69.6757, 69.6757, 69.6757, 69.6757, 69.6757, 69.6757, 69.6757, 69.6757
3.96728, 56.947, 70.1101, 70.1097, 7.67769, -13.1632, 70.1097, 0, 70.1097, 70.1097, 70.11, 70.1097, 70.1097, 70.1097, 70.1097, 70.1097, 70.1097, 70.1097, 70.1097, 70.1097, 70.1097, 70.1097
3.97543, 44.1145, 70.543, 70.5426, 6.79077, -26.4285, 70.5426, 0, 70.5426, 70.5426, 70.5429, 70.5426, 70.5426, 70.5426, 70.5426, 70.5426, 70.5426, 70.5426, 70.5426, 70.5426, 70.5426, 70.5426
3.98357, 56.7793, 70.9745, 70.9741, 7.66677, -14.1952, 70.9741, 0, 70.9741, 70.9741, 70.9744, 70.9741, 70.9741, 70.9741, 70.9741, 70.9741, 70.9741, 70.9741, 70.9741, 70.9741, 70.9741, 70.9741
3.99171, 68.905, 71.4042, 71.4037, 8.42051, -2.49926, 71.4037, 0, 71.4038, 71.4038, 71.4041, 71.4037, 71.4037, 71.4037, 71.4037, 71.4037, 71.4037, 71.4037, 71.4037, 71.4037, 71.4037, 71.4037
3.99986, 52.9888, 71.8319, 71.8314, 7.41544, -18.8431, 71.8314, 0, 71.8315, 71.8315, 71.8318, 71.8314, 71.8314, 71.8314, 71.8314, 71.8314, 71.8314, 71.8314, 71.8314, 71.8314, 71.8314, 71.8314
4.008, 61.9396, 72.2574, 72.257, 7.99622, -10.3179, 72.257, 0, 72.257, 72.257, 72.2573, 72.257, 72.257, 72.257, 72.257, 72.257, 72.257, 72.257, 72.257, 72.257, 72.257, 72.257
4.01614, 47.1344, 72.6808, 72.6803, 7.0096, -25.5463, 72.6803, 0, 72.6804, 72.6804, 72.6807, 72.6803, 72.6803, 72.6803, 72.6803, 72.6803, 72.6803, 72.6803, 72.6803, 72.6803, 72.6803, 72.6803
4.02429, 58.4794, 73.1021, 73.1016, 7.77685, -14.6227, 73.1016, 0, 73.1017, 73.1017, 73.102, 73.1016, 73.1016, 73.1016, 73.1016, 73.1016, 73.1016, 73.1016, 73.1016, 73.1016, 73.1016, 73.1016
4.03243, 59.1186, 73.5215, 73.5211, 7.81784, -14.4029, 73.5211, 0, 73.5211, 73.5211, 73.5214, 73.5211, 73.5211, 73.5211, 73.5211, 73.5211, 73.5211, 73.5211, 73.5211, 73.5211, 73.5211, 73.5211
4.04057, 61.6819, 73.9394, 73.9389, 7.98009, -12.2575, 73.9389, 0, 73.939, 73.9389, 73.9393, 73.9389, 73.9389, 73.9389, 73.9389, 73.9389, 73.9389, 73.9389, 73.9389, 73.9389, 73.9389, 73.9389
4.04872, 53.2513, 74.356, 74.3555, 7.43312, -21.1047, 74.3555, 0, 74.3556, 74.3556, 74.3559, 74.3555, 74.3555, 74.3555, 74.3555, 74.3555, 74.3555, 74.3555, 74.3555, 74.3555, 74.3555, 74.3555
4.05686, 48.8647, 74.7718, 74.7713, 7.13195, -25.9071, 74.7713, 0, 74.7714, 74.7714, 74.7717, 74.7713, 74.7713, 74.7713, 74.7713, 74.7713, 74.7713, 74.7713, 74.7713, 74.7713, 74.7713, 74.7713
4.065, 38.2416, 75.1872, 75.1867, 6.34362, -36.9456, 75.1867, 0, 75.1868, 75.1867, 75.187, 75.1867, 75.1867, 75.1867, 75.1867, 75.1867, 75.1867, 75.1867, 75.1867, 75.1867, 75.1867, 75.1867
4.07315, 62.582, 75.6024, 75.6019, 8.03629, -13.0204, 75.6019, 0, 75.602, 75.602, 75.6023, 75.6019, 75.6019, 75.6019, 75.6019, 75.6019, 75.6019, 75.6019, 75.6019, 75.6019, 75.6019, 75.6019
4.08129, 52.8005, 76.0179, 76.0175, 7.40273, -23.2175, 76.0175, 0, 76.0175, 76.0175, 76.0178, 76.0175, 76.0175, 76.0175, 76.0175, 76.0175, 76.0175, 76.0175, 76.0175, 76.0175, 76.0175, 76.0175
4.08943, 47.6103, 76.4341, 76.4336, 7.04346, -28.8238, 76.4336, 0, 76.4337, 76.4337, 76.434, 76.4336, 76.4336, 76.4336, 76.4336, 76.4336, 76.4336, 76.4336, 76.4336, 76.4336, 76.4336, 76.4336
4.09758, 64.236, 76.851, 76.8505, 8.13855, -12.615, 76.8505, 0, 76.8506, 76.8506, 76.8509, 76.8505, 76.8505, 76.8505, 76.8505, 76.8505, 76.8505, 76.8505, 76.8505, 76.8505, 76.8505, 76.8505
4.10572, 51.5815, 77.2689, 77.2684, 7.31994, -25.6874, 77.2684, 0, 77.2685, 77.2685, 77.2688, 77.2684, 77.2684, 77.2684, 77.2684, 77.2684, 77.2684, 77.2684, 77.2684, 77.2684, 77.2684, 77.2684
